II,V,PLETH
706,2737,3848
488,2785,3818
385,2816,3781
395,2762,3737
514,2658,3715
633,2568,3696
578,2539,3681
379,2537,3647
321,2539,3614
494,2511,3575
642,2459,3547
587,2397,3511
514,2380,3480
580,2403,3443
642,2420,3413
573,2374,3377
578,2301,3346
819,2252,3309
1091,2261,3280
1141,2286,3242
1091,2301,3213
1185,2283,3176
1348,2261,3146
1300,2258,3108
1027,2301,3079
811,2343,3043
835,2340,3012
962,2287,2972
963,2261,2945
796,2280,2922
642,2301,2911
681,2267,2893
899,2221,2878
1093,2204,2857
1091,2221,2844
894,2245,2826
642,2301,2811
452,2375,2790
385,2420,2778
455,2389,2761
642,2340,2744
830,2325,2720
899,2340,2711
834,2339,2708
770,2340,2711
807,2358,2695
899,2380,2677
909,2366,2656
835,2340,2644
816,2330,2626
963,2340,2610
1157,2330,2591
1220,2301,2577
1152,2269,2557
1156,2261,2543
1294,2262,2526
1412,2261,2510
1385,2245,2469
1348,2221,2409
1444,2171,2334
1605,2102,2276
1688,2048,2234
1733,2063,2209
1839,2118,2174
1990,2142,2142
2115,2098,2104
2247,2063,2075
2399,2089,2037
2504,2142,2008
2565,2124,1982
2761,2023,1974
3170,1878,1967
3595,1745,1974
3777,1640,1982
3724,1587,2008
3612,1563,2041
3531,1547,2108
3415,1512,2195
3210,1507,2309
2894,1549,2429
2504,1626,2577
2089,1684,2737
1798,1706,2911
1669,1721,3073
1669,1745,3246
1658,1748,3422
1605,1706,3614
1552,1672,3795
1541,1706,3982
1575,1748,4164
1669,1706,4350
1784,1637,4518
1798,1785,4685
1588,2292,4837
1220,3054,4986
910,3828,5107
1027,4482,5220
1998,4898,5319
3980,4760,5421
6459,3606,5507
8731,1428,5589
10651,-976,5654
12262,-2499,5722
12579,-2792,5775
10144,-2499,5823
5306,-2401,5852
770,-2499,5890
-1165,-2257,5921
-899,-1388,5957
-268,-187,5973
0,912,5990
366,1685,5991
963,2142,5990
1294,2353,5969
1220,2420,5957
1120,2422,5939
1220,2420,5923
1340,2415,5877
1348,2420,5823
1319,2417,5752
1348,2420,5689
1405,2417,5607
1477,2420,5522
1517,2420,5417
1541,2420,5321
1529,2422,5216
1541,2420,5120
1567,2413,5014
1605,2420,4919
1644,2442,4815
1669,2459,4718
1670,2456,4609
1669,2459,4518
1707,2476,4435
1798,2499,4384
1872,2500,4340
1862,2499,4317
1797,2497,4284
1798,2499,4250
1893,2491,4203
1990,2499,4183
2003,2521,4177
1990,2539,4183
2017,2521,4164
2054,2499,4150
2034,2503,4139
1990,2539,4150
1978,2556,4148
1990,2539,4150
1970,2503,4143
1926,2499,4150
1872,2520,4148
1798,2539,4150
1689,2523,4135
1605,2499,4116
1571,2477,4078
1541,2459,4049
1454,2432,4023
1348,2420,4016
1267,2410,4000
1220,2380,3982
1192,2313,3947
1220,2261,3915
1292,2238,3877
1348,2221,3848
1344,2176,3813
1348,2142,3781
1422,2126,3742
1541,2102,3715
1623,2047,3680
1669,2023,3648
1722,2046,3605
1798,2063,3581
1847,2011,3562
1862,1944,3547
1874,1923,3511
1926,1944,3480
1984,1936,3455
1990,1904,3447
1927,1886,3429
1862,1904,3413
1845,1914,3392
1862,1904,3380
1850,1888,3359
1798,1904,3346
1725,1932,3337
1669,1944,3346
1647,1921,3349
1669,1904,3346
1692,1913,3326
1669,1944,3313
1611,1964,3304
1605,1983,3313
1652,2001,3315
1669,2023,3313
1603,2036,3294
1541,2063,3280
1535,2103,3269
1541,2142,3280
1497,2148,3284
1477,2142,3280
1529,2148,3257
1605,2182,3246
1615,2210,3243
1605,2221,3246
1628,2217,3229
1669,2221,3213
1667,2225,3202
1669,2221,3213
1750,2209,3216
1926,2221,3213
2144,2257,3193
2375,2301,3179
2572,2322,3160
2696,2340,3146
2778,2364,3123
2953,2380,3112
3282,2324,3096
3659,2182,3079
3905,1997,3041
3980,1864,3012
3990,1804,2986
4045,1785,2978
4108,1756,2968
4045,1745,2978
3753,1756,2990
3274,1785,3012
2721,1808,3026
2247,1864,3079
1908,1948,3163
1733,1983,3280
1624,1954,3387
1541,1944,3514
1469,1970,3653
1477,1944,3815
1556,1889,3961
1605,1944,4116
1561,2033,4281
1541,1944,4484
1627,1825,4695
1669,2182,4919
1412,3044,5123
899,3887,5321
524,4498,5498
899,5236,5689
2513,5886,5874
5264,5315,6057
8168,2950,6198
10208,-40,6325
11403,-1982,6435
12262,-2499,6559
12073,-2452,6663
9309,-2499,6760
4296,-2608,6835
-64,-2499,6927
-1432,-1981,7014
-578,-912,7094
264,547,7132
385,1864,7161
512,2555,7184
899,2697,7228
1052,2692,7261
899,2777,7295
844,2863,7308
963,2856,7329
980,2787,7338
899,2777,7362
939,2820,7367
1091,2856,7362
1137,2835,7325
1091,2816,7295
1076,2838,7259
1156,2856,7228
1210,2833,7164
1220,2816,7094
1207,2851,7006
1220,2896,6927
1254,2888,6826
1284,2856,6726
1305,2858,6605
1348,2896,6492
1414,2906,6365
1477,2896,6258
1512,2886,6148
1541,2896,6057
1575,2895,5950
1605,2896,5856
1624,2905,5759
1669,2935,5689
1742,2959,5616
1798,2975,5555
1801,2975,5480
1798,2975,5421
1826,2958,5360
1862,2935,5321
1848,2917,5277
1798,2935,5254
1753,2965,5229
1733,2975,5220
1709,2938,5199
1669,2896,5187
1610,2869,5165
1541,2856,5154
1465,2820,5131
1412,2777,5120
1378,2733,5100
1348,2697,5087
1324,2654,5052
1348,2618,5020
1416,2582,4978
1477,2539,4953
1483,2472,4919
1477,2420,4886
1497,2392,4832
1541,2380,4785
1573,2345,4731
1605,2301,4685
1642,2267,4628
1669,2261,4585
1668,2249,4535
1669,2221,4484
1679,2175,4412
1669,2142,4350
1610,2117,4293
1541,2102,4250
1498,2078,4193
1477,2063,4150
1443,2055,4110
1412,2063,4083
1404,2063,4034
1412,2063,3982
1395,2057,3923
1348,2063,3882
1301,2064,3840
1284,2063,3815
1264,2054,3793
1220,2063,3781
1181,2090,3751
1220,2142,3715
1308,2188,3669
1348,2221,3648
1289,2236,3630
1220,2261,3614
1208,2285,3577
1220,2301,3547
1187,2306,3523
1156,2340,3514
1174,2390,3485
1220,2420,3447
1227,2412,3401
1220,2420,3380
1221,2449,3364
1220,2459,3346
1200,2428,3309
1220,2420,3280
1271,2448,3257
1284,2459,3246
1261,2421,3225
1348,2420,3213
1595,2485,3196
1862,2539,3179
2014,2513,3141
2119,2499,3112
2270,2559,3090
2440,2618,3079
2594,2558,3045
2825,2420,3012
3150,2278,2973
3403,2142,2945
3449,1980,2904
3403,1864,2878
3406,1839,2864
3403,1864,2878
3248,1846,2887
2953,1825,2911
2588,1844,2943
2183,1904,3012
1742,1950,3096
1412,1983,3213
1254,2028,3335
1220,2063,3480
1159,2041,3632
1091,1983,3815
1115,1958,3999
1220,1983,4183
1270,1992,4343
1220,1944,4518
1164,1908,4696
1156,2063,4886
1062,2515,5061
770,3253,5254
428,4158,5443
514,5077,5622
1498,5692,5757
3403,5514,5890
5667,4138,6022
7832,1745,6157
10039,-814,6250
12262,-2499,6325
13157,-2896,6395
10978,-2499,6492
6069,-2240,6570
1284,-2499,6626
-934,-2733,6650
-899,-2102,6693
-404,-540,6741
-193,1150,6793
130,2178,6811
642,2539,6827
877,2672,6837
770,2816,6860
714,2881,6859
835,2856,6860
882,2843,6853
770,2896,6860
671,2918,6845
706,2896,6827
817,2863,6789
963,2856,6760
1070,2852,6712
1091,2856,6659
992,2877,6578
899,2896,6492
885,2895,6387
963,2896,6291
1089,2903,6186
1220,2896,6091
1300,2876,5974
1284,2896,5856
1195,2947,5716
1156,2975,5589
1246,2935,5460
1412,2896,5354
1511,2912,5245
1477,2975,5154
1366,3009,5058
1284,3015,4986
1282,3011,4912
1348,3015,4852
1422,2998,4779
1477,2975,4718
1544,2951,4655
1669,2935,4618
1790,2910,4579
1798,2896,4551
1692,2890,4510
1605,2896,4484
1584,2893,4459
1541,2896,4451
1425,2886,4430
1348,2856,4417
1360,2803,4396
1348,2777,4384
1216,2779,4362
1091,2777,4350
1129,2713,4331
1284,2618,4317
1371,2547,4283
1348,2539,4250
1314,2538,4210
1348,2499,4183
1417,2424,4149
1477,2380,4116
1515,2365,4066
1541,2340,4016
1545,2284,3958
1541,2261,3915
1536,2283,3865
1541,2301,3815
1548,2259,3755
1541,2221,3715
1475,2230,3680
1348,2261,3648
1236,2247,3594
1220,2221,3547
1252,2216,3507
1220,2221,3480
1122,2185,3432
1091,2142,3380
1157,2138,3331
1156,2182,3313
941,2224,3299
642,2261,3280
518,2285,3240
642,2301,3213
793,2295,3192
770,2301,3179
643,2320,3145
642,2340,3112
797,2337,3085
899,2340,3079
799,2369,3066
642,2420,3045
636,2448,3008
770,2459,2978
845,2480,2954
770,2539,2945
638,2585,2930
578,2578,2911
595,2534,2875
642,2539,2844
693,2592,2819
770,2618,2811
832,2574,2797
835,2539,2778
820,2546,2741
899,2539,2711
1040,2469,2686
1091,2420,2677
1022,2436,2660
1027,2459,2644
1222,2428,2620
1477,2420,2610
1651,2480,2595
1798,2539,2577
1934,2516,2539
1926,2499,2510
1774,2561,2485
1798,2618,2476
2226,2510,2457
2825,2261,2443
3168,2030,2428
3146,1944,2443
2956,1966,2476
2761,2023,2543
2571,2029,2618
2375,1983,2711
2138,1923,2809
1798,1944,2945
1314,2044,3103
835,2142,3280
511,2182,3433
449,2182,3581
595,2147,3729
835,2063,3915
990,1999,4113
899,2063,4317
587,2196,4498
321,2221,4685
331,2119,4867
514,2182,5053
518,2663,5209
193,3491,5354
-184,4335,5484
-64,4998,5622
939,5406,5742
2761,5315,5856
4921,4198,5943
7062,1904,6024
9196,-762,6086
11043,-2499,6157
11287,-2832,6222
8603,-2499,6291
3688,-2404,6342
-706,-2499,6392
-2477,-2158,6425
-2119,-1150,6459
-1413,130,6472
-1091,1269,6492
-724,2095,6504
-128,2578,6526
267,2746,6528
257,2777,6526
130,2814,6495
128,2856,6459
180,2834,6413
193,2816,6392
220,2838,6358
321,2856,6291
422,2808,6144
449,2777,5957
375,2816,5746
321,2856,5555
366,2825,5370
514,2777,5220
615,2795,5089
578,2856,4986
458,2888,4869
385,2896,4752
456,2903,4623
642,2896,4518
792,2846,4421
770,2816,4350
612,2844,4278
514,2896,4217
610,2892,4143
835,2856,4083
1023,2836,4021
1091,2856,3982
1054,2865,3943
963,2856,3915
889,2843,3876
899,2856,3848
957,2865,3822
963,2856,3815
907,2825,3798
899,2816,3781
957,2834,3754
963,2856,3748
875,2831,3746
835,2777,3748
898,2731,3729
899,2737,3715
701,2764,3697
449,2777,3681
333,2743,3644
321,2697,3614
281,2665,3591
257,2658,3581
386,2622,3551
642,2539,3514
812,2441,3471
770,2420,3447
587,2466,3416
449,2499,3380
492,2450,3325
706,2380,3280
919,2343,3239
963,2340,3213
869,2332,3178
835,2340,3146
950,2355,3107
1091,2340,3079
1111,2291,3043
1027,2301,3012
925,2376,2974
835,2420,2945
760,2361,2910
770,2301,2878
896,2311,2838
1027,2340,2811
1005,2302,2788
835,2261,2778
675,2274,2760
642,2301,2744
672,2272,2723
642,2261,2711
549,2327,2693
514,2420,2677
580,2439,2655
642,2420,2644
594,2427,2629
514,2459,2610
531,2449,2574
642,2420,2543
723,2419,2519
706,2459,2510
607,2488,2494
514,2499,2476
551,2496,2454
770,2499,2443
951,2507,2428
835,2539,2409
556,2562,2384
578,2539,2376
962,2463,2376
1220,2420,2376
1031,2446,2357
770,2499,2343
881,2489,2337
1220,2420,2343
1351,2350,2330
1220,2340,2309
1070,2373,2285
1027,2420,2276
1091,2448,2261
1348,2459,2242
1783,2443,2206
2119,2420,2175
2123,2407,2148
1990,2420,2142
2109,2401,2138
2568,2301,2142
3061,2127,2137
3274,1983,2142
3189,1918,2148
3017,1904,2175
2912,1873,2212
2825,1864,2276
2618,1905,2349
2247,1983,2443
1735,2035,2537
1220,2063,2644
901,2077,2749
963,2063,2878
1180,2037,3018
1156,2063,3179
803,2129,3340
514,2142,3514
554,2098,3680
706,2102,3848
697,2138,3999
642,2102,4150
720,2106,4285
770,2499,4417
562,3339,4533
321,4244,4652
541,4835,4756
1477,5077,4852
3018,4874,4920
5072,3848,4986
7589,1853,5048
10208,-436,5120
12001,-2011,5174
11877,-2499,5220
9361,-2447,5251
5200,-2499,5287
1093,-2645,5318
-1412,-2340,5354
-1997,-1324,5374
-1477,40,5388
-773,1158,5383
-193,1825,5388
302,2190,5387
642,2420,5388
746,2512,5368
770,2499,5354
874,2472,5335
963,2499,5321
889,2529,5277
770,2539,5220
786,2518,5146
899,2499,5087
923,2476,5020
899,2459,4953
942,2444,4865
1091,2420,4785
1199,2403,4699
1220,2420,4618
1188,2453,4515
1156,2459,4417
1157,2432,4321
1220,2420,4250
1343,2427,4178
1477,2420,4116
1562,2369,4043
1605,2340,3982
1634,2367,3921
1669,2420,3882
1700,2432,3844
1733,2420,3815
1785,2413,3775
1862,2420,3748
1920,2403,3723
1926,2380,3715
1905,2371,3706
1926,2380,3715
1981,2368,3717
1990,2340,3715
1906,2320,3691
1798,2340,3681
1726,2370,3677
1669,2380,3681
1575,2357,3664
1477,2340,3648
1408,2338,3628
1348,2340,3614
1251,2320,3580
1156,2301,3547
1103,2284,3521
1091,2261,3514
1082,2204,3489
1091,2142,3447
1123,2094,3387
1156,2063,3346
1171,2021,3313
1220,1983,3280
1314,1956,3225
1412,1944,3179
1471,1923,3142
1541,1904,3112
1659,1883,3061
1798,1864,3012
1886,1837,2969
1926,1825,2945
1954,1823,2911
1990,1825,2878
2002,1817,2840
1990,1825,2811
1979,1834,2773
1990,1825,2744
1982,1790,2719
1926,1785,2711
1859,1822,2694
1862,1864,2677
1916,1867,2653
1926,1864,2644
1854,1882,2639
1798,1904,2644
1802,1888,2632
1798,1864,2610
1724,1868,2582
1669,1904,2577
1694,1929,2579
1733,1944,2577
1703,1958,2555
1669,1983,2543
1676,2003,2542
1669,2023,2543
1608,2042,2524
1605,2063,2510
1704,2066,2505
1798,2063,2510
1790,2057,2494
1798,2063,2476
1895,2065,2466
1990,2063,2476
1982,2056,2479
1990,2063,2476
2110,2057,2469
2247,2023,2476
2246,1977,2480
2183,1983,2476
2216,2032,2456
2375,2063,2443
2551,2049,2438
2696,2063,2443
2813,2126,2431
2889,2182,2409
2906,2191,2382
2953,2221,2376
3139,2281,2375
3467,2261,2376
3790,2072,2358
3980,1825,2343
4030,1668,2331
4045,1626,2343
4068,1604,2354
4045,1587,2376
3886,1590,2397
3595,1626,2443
3200,1657,2499
2761,1706,2577
2316,1775,2652
1990,1825,2744
1801,1840,2845
1733,1864,2978
1688,1893,3121
1669,1864,3280
1677,1806,3436
1669,1825,3614
1632,1893,3795
1669,1864,3982
1787,1765,4149
1798,1904,4317
1544,2463,4479
1156,3292,4652
858,4137,4807
963,4919,4953
1971,5455,5072
4173,5236,5187
6867,3782,5286
8988,1349,5388
10554,-1072,5472
12262,-2499,5555
13249,-2771,5620
11299,-2499,5689
6230,-2383,5741
1220,-2499,5789
-793,-2370,5818
-385,-1547,5856
113,-161,5888
64,1230,5923
318,2130,5937
963,2499,5957
1224,2592,5970
1027,2658,5990
965,2722,5990
1156,2737,5990
1209,2697,5973
1091,2697,5957
1087,2740,5919
1220,2777,5890
1260,2755,5854
1220,2737,5823
1218,2757,5762
1284,2777,5689
1293,2758,5598
1284,2737,5522
1319,2753,5436
1412,2777,5354
1480,2762,5260
1477,2737,5187
1449,2745,5116
1477,2777,5053
1550,2780,4965
1605,2777,4886
1622,2788,4808
1669,2816,4752
1752,2820,4692
1798,2816,4652
1780,2825,4612
1798,2856,4585
1879,2867,4543
1926,2856,4518
1881,2839,4495
1862,2856,4484
1934,2884,4458
1990,2896,4451
1929,2873,4448
1862,2856,4451
1888,2854,4429
1926,2856,4417
1850,2835,4412
1733,2816,4417
1682,2801,4399
1669,2777,4384
1607,2728,4365
1541,2697,4350
1516,2685,4312
1477,2658,4283
1365,2589,4262
1284,2539,4250
1319,2524,4215
1412,2499,4183
1454,2417,4148
1477,2340,4116
1535,2310,4062
1605,2301,4016
1633,2257,3977
1669,2221,3949
1741,2218,3898
1798,2221,3848
1793,2180,3804
1798,2142,3781
1845,2137,3749
1862,2142,3715
1776,2103,3674
1669,2063,3648
1642,2054,3614
1669,2063,3581
1638,2042,3538
1541,2023,3514
1467,2022,3494
1477,2023,3480
1504,1994,3446
1477,1983,3413
1415,2015,3385
1412,2063,3380
1463,2069,3367
1477,2063,3346
1408,2073,3308
1348,2102,3280
1346,2118,3256
1348,2142,3246
1301,2181,3227
1284,2221,3213
1327,2224,3191
1348,2221,3179
1277,2245,3160
1220,2301,3146
1245,2337,3125
1284,2340,3112
1246,2326,3093
1220,2340,3079
1278,2379,3059
1348,2420,3045
1325,2429,3025
1284,2420,3012
1336,2408,2992
1477,2420,2978
1627,2451,2959
1798,2499,2945
2002,2530,2925
2183,2539,2911
2281,2552,2892
2375,2618,2878
2578,2678,2857
2889,2618,2844
3190,2397,2825
3403,2142,2811
3526,1974,2789
3595,1904,2778
3602,1865,2759
3531,1864,2744
3377,1888,2718
3146,1904,2711
2808,1872,2714
2375,1864,2744
1902,1929,2772
1541,2023,2811
1338,2071,2849
1284,2063,2911
1255,2039,2982
1220,2023,3079
1203,2005,3182
1220,1983,3313
1228,1976,3452
1220,1983,3614
1238,1965,3775
1284,1983,3949
1224,2254,4113
963,2975,4283
631,3983,4445
642,4879,4618
1411,5378,4775
3017,5355,4919
5110,4474,5033
7383,2420,5154
9852,-351,5270
12262,-2499,5388
13310,-3065,5474
11492,-2499,5555
7060,-2117,5623
2375,-2499,5689
-344,-2953,5724
-963,-2459,5756
-723,-911,5782
-385,873,5823
50,2044,5853
514,2499,5890
703,2637,5919
642,2777,5957
620,2887,5974
706,2896,5990
720,2849,5988
642,2856,5990
637,2888,5982
770,2896,5990
891,2864,5991
899,2856,5990
829,2880,5959
835,2896,5923
904,2878,5872
963,2856,5823
928,2866,5753
899,2896,5689
969,2905,5617
1091,2896,5555
1155,2891,5472
1156,2896,5388
1166,2889,5294
1220,2896,5220
1282,2915,5138
1348,2935,5053
1418,2931,4946
1477,2935,4852
1507,2956,4761
1541,2975,4685
1583,2945,4596
1605,2896,4518
1594,2870,4440
1605,2896,4384
1647,2926,4324
1669,2935,4283
1652,2913,4243
1669,2896,4217
1728,2890,4178
1733,2896,4150
1635,2881,4123
1541,2856,4116
1531,2827,4099
1541,2816,4083
1483,2802,4056
1412,2777,4049
1382,2732,4045
1348,2697,4049
1282,2674,4032
1284,2658,4016
1389,2611,3994
1477,2539,3982
1466,2461,3953
1477,2420,3915
1584,2400,3869
1669,2380,3848
1616,2336,3834
1541,2301,3815
1577,2278,3764
1669,2261,3715
1688,2232,3671
1669,2221,3648
1679,2224,3614
1669,2221,3581
1573,2193,3541
1477,2182,3514
1464,2189,3478
1477,2182,3447
1404,2132,3409
1284,2102,3380
1217,2117,3343
1220,2142,3313
1225,2123,3284
1220,2102,3280
1222,2113,3279
1220,2142,3280
1169,2141,3260
1091,2142,3246
1053,2174,3229
1091,2221,3213
1147,2231,3176
1156,2221,3146
1113,2226,3122
1091,2261,3112
1119,2286,3092
1156,2301,3079
1139,2312,3062
1091,2340,3045
1068,2375,3009
1091,2420,2978
1108,2450,2954
1091,2459,2945
1065,2439,2927
1091,2420,2911
1159,2413,2892
1220,2420,2878
1229,2419,2855
1220,2420,2844
1214,2418,2840
1220,2420,2844
1247,2415,2831
1348,2420,2811
1532,2433,2786
1733,2459,2778
1881,2479,2763
1990,2499,2744
2101,2519,2707
2247,2539,2677
2457,2514,2652
2761,2420,2644
3081,2262,2627
3274,2102,2610
3292,1967,2585
3274,1864,2577
3338,1789,2570
3403,1785,2577
3271,1826,2580
2889,1864,2610
2382,1866,2660
1926,1904,2744
1541,1995,2836
1220,2063,2945
966,2066,3053
899,2063,3179
990,2070,3304
1091,2023,3447
1072,1950,3598
963,1983,3781
880,2088,3966
899,2063,4150
1003,1905,4311
1091,1983,4484
988,2543,4663
642,3411,4852
298,4281,5012
449,5077,5154
1444,5639,5270
3210,5434,5388
5349,3953,5488
7640,1468,5589
10086,-1011,5672
12198,-2499,5756
12472,-2805,5822
9630,-2499,5890
4566,-2332,5941
128,-2499,5990
-1669,-2512,6019
-1412,-1745,6057
-838,-241,6088
-578,1309,6124
-233,2261,6139
257,2618,6157
459,2741,6169
321,2856,6191
208,2914,6193
257,2896,6191
299,2868,6171
321,2896,6157
451,2913,6125
642,2896,6091
686,2869,6037
578,2896,5990
471,2940,5926
514,2935,5856
608,2895,5765
642,2896,5689
574,2950,5608
514,2975,5522
548,2930,5401
642,2896,5287
736,2931,5178
835,2975,5087
935,2941,4980
963,2896,4886
877,2925,4794
770,3015,4718
757,3049,4627
835,3015,4551
930,2969,4478
1027,2975,4417
1134,3000,4341
1220,3015,4283
1241,2997,4238
1220,2975,4217
1191,2961,4180
1156,2975,4150
1108,2987,4121
1091,2975,4116
1125,2930,4100
1156,2896,4083
1099,2886,4055
963,2896,4049
826,2884,4046
770,2856,4049
807,2813,4031
899,2777,4016
970,2734,3994
963,2697,3982
875,2667,3961
770,2658,3949
707,2633,3931
706,2578,3915
754,2512,3880
835,2499,3848
898,2528,3813
899,2539,3781
862,2484,3731
899,2420,3681
1067,2375,3635
1284,2340,3614
1395,2296,3586
1348,2301,3547
1209,2363,3489
1091,2420,3447
1061,2393,3412
1091,2340,3380
1060,2323,3326
899,2340,3280
733,2328,3241
770,2301,3213
983,2287,3172
1091,2301,3146
920,2312,3127
642,2340,3112
521,2371,3075
578,2380,3045
644,2349,3025
642,2340,3012
630,2375,2976
642,2420,2945
613,2421,2923
514,2420,2911
427,2449,2878
449,2499,2844
520,2521,2819
514,2539,2811
438,2573,2794
449,2618,2778
570,2627,2758
642,2618,2744
578,2621,2722
514,2658,2711
528,2689,2697
514,2697,2677
421,2676,2638
449,2658,2610
689,2650,2601
899,2658,2610
812,2661,2600
578,2658,2577
556,2629,2550
835,2578,2543
1103,2519,2532
1091,2499,2510
880,2514,2469
770,2539,2443
902,2539,2424
1156,2539,2409
1379,2539,2374
1541,2539,2343
1626,2549,2317
1605,2618,2309
1596,2691,2291
1862,2658,2276
2433,2469,2262
2953,2261,2276
3092,2156,2298
2953,2142,2343
2825,2111,2396
2761,2063,2476
2622,2037,2566
2375,2063,2677
2060,2096,2788
1669,2142,2911
1191,2190,3034
770,2221,3179
477,2237,3335
321,2261,3514
308,2272,3692
514,2221,3882
784,2143,4063
770,2142,4250
411,2234,4419
128,2301,4585
287,2245,4733
642,2221,4886
643,2528,5023
193,3292,5154
-229,4210,5257
-64,4879,5354
852,5194,5436
2375,5196,5522
4302,4508,5589
6548,2658,5655
8954,37,5705
10850,-2023,5756
10983,-2692,5790
8539,-2499,5823
4346,-2414,5838
514,-2499,5856
-1507,-2162,5866
-1990,-1190,5890
-1914,8,5905
-1605,1071,5923
-944,1898,5922
-193,2459,5923
147,2709,5907
64,2777,5890
-28,2827,5853
64,2896,5823
175,2897,5776
193,2856,5722
215,2820,5638
321,2816,5555
418,2799,5467
449,2777,5388
481,2745,5288
642,2697,5187
820,2654,5078
835,2658,4986
673,2707,4884
578,2737,4785
636,2716,4675
642,2697,4585
520,2715,4495
514,2737,4417
753,2717,4327
963,2697,4250
920,2697,4174
835,2697,4116
945,2677,4055
1091,2697,4016
1050,2755,3977
963,2777,3949
1059,2710,3908
1220,2658,3882
1203,2697,3859
1091,2777,3848
1139,2760,3825
1348,2658,3815
1487,2580,3810
1412,2618,3815
1139,2713,3799
770,2777,3781
511,2757,3758
578,2697,3748
892,2640,3728
1091,2618,3715
966,2611,3695
706,2618,3681
527,2631,3649
385,2658,3614
203,2669,3573
128,2658,3547
264,2607,3516
449,2539,3480
500,2466,3425
514,2420,3380
633,2381,3341
770,2340,3313
750,2298,3266
642,2301,3213
656,2330,3153
835,2340,3112
995,2298,3075
1027,2261,3045
1017,2256,3007
1091,2261,2978
1203,2237,2945
1220,2221,2911
1132,2225,2869
1091,2221,2844
1159,2177,2827
1220,2142,2811
1181,2140,2774
1156,2142,2744
1263,2099,2723
1412,2063,2711
1403,2081,2677
1220,2142,2644
1030,2164,2618
963,2142,2610
971,2119,2594
963,2142,2577
917,2174,2555
899,2182,2543
943,2167,2526
1027,2182,2510
1081,2213,2489
1091,2221,2476
1098,2190,2459
1156,2182,2443
1234,2208,2421
1284,2221,2409
1301,2177,2394
1348,2142,2376
1426,2168,2350
1477,2221,2343
1467,2210,2343
1477,2142,2343
1554,2080,2322
1669,2063,2309
1747,2062,2306
1798,2063,2309
1838,2049,2292
1862,2023,2276
1851,1989,2268
1862,1983,2276
1919,1991,2266
1990,1983,2242
2037,1960,2213
2119,1983,2209
2288,2040,2211
2504,2063,2209
2646,2026,2187
2696,2023,2175
2756,2082,2171
2953,2102,2175
3276,1979,2168
3595,1785,2175
3769,1643,2189
3788,1587,2209
3743,1544,2215
3724,1507,2242
3705,1489,2295
3595,1507,2376
3310,1533,2451
2889,1587,2543
2423,1655,2659
2054,1706,2811
1799,1726,2960
