II,V,PLETH,ABP
158,0,0,-4733
-100,0,0,-4631
-364,0,0,-4539
-613,0,0,-4442
-945,0,0,-4352
-1466,0,0,-4245
-2359,0,0,-4136
-3658,0,0,-4003
-5313,0,0,-3873
-7041,0,0,-3723
-8567,0,0,-3593
-9599,0,0,-3454
-10100,0,0,-3349
-10146,0,0,-3239
-9959,0,0,-3163
-9744,0,0,-3076
-9579,0,0,-3018
-9498,0,0,-2943
-9420,0,0,-2894
-9326,0,0,-2827
-9194,0,0,-2780
-9066,0,0,-2710
-8946,0,0,-2655
-8850,0,0,-2586
-8747,0,0,-2539
-8639,0,0,-2488
-8522,0,0,-2463
-8434,0,0,-2433
-8357,0,0,-2418
-8227,0,0,-2389
-7860,0,0,-2365
-7041,0,0,-2328
-5632,0,0,-2294
-3659,0,0,-2255
-1425,0,0,-2225
666,0,0,-2194
2209,0,0,-2171
3036,0,0,-2149
3226,0,0,-2129
3057,0,0,-2103
2811,0,0,-2077
2670,0,0,-2051
2645,0,0,-2033
2672,0,0,-2016
2671,0,0,-2005
2630,0,0,-1987
2564,0,0,-1963
2514,0,0,-1916
2479,0,0,-1861
2462,0,0,-1790
2429,0,0,-1727
2406,0,0,-1655
2363,0,0,-1601
2336,0,0,-1546
2310,0,0,-1512
2274,0,0,-1475
2262,0,0,-1459
2209,0,0,-1440
2207,0,0,-1436
2158,0,0,-1421
2156,0,0,-1414
2108,0,0,-1396
2085,0,0,-1385
2040,0,0,-1368
2027,0,0,-1368
2009,0,0,-1376
1976,0,0,-1414
1841,0,0,-1469
1553,0,0,-1551
1120,0,0,-1639
683,0,0,-1725
487,0,0,-1782
790,0,0,-1810
1747,0,0,-1803
3298,0,0,-1770
5204,0,0,-1713
7124,0,0,-1643
8742,0,0,-1567
9868,0,0,-1488
10401,0,0,-1405
10340,0,0,-1333
9685,0,0,-1280
8502,0,0,-1250
6887,0,0,-1235
5036,0,0,-1238
3155,0,0,-1253
1439,0,0,-1272
-42,0,0,-1282
-1298,0,0,-1284
-2437,0,0,-1272
-3521,0,0,-1247
-4584,0,0,-1201
-5518,0,0,-1144
-6213,0,0,-1075
-6505,0,0,-1006
-6361,0,0,-931
-5748,0,0,-863
-4866,0,0,-795
-3772,0,0,-740
-2761,0,0,-688
-1814,0,0,-651
-1120,0,0,-617
-530,0,0,-594
-122,0,0,-572
282,0,0,-556
615,0,0,-537
995,0,0,-522
1356,0,0,-501
1752,0,0,-479
2151,0,0,-446
2585,0,0,-409
3076,0,0,-365
3672,0,0,-332
4436,0,0,-313
5385,0,0,-318
6517,0,0,-339
7712,0,0,-377
8849,0,0,-419
9752,0,0,-461
10356,0,0,-492
10645,0,0,-518
10723,0,0,-538
10692,0,0,-552
10634,0,0,-554
10527,0,0,-549
10274,0,0,-537
9728,0,0,-525
8790,0,0,-509
7458,0,0,-505
5861,0,0,-508
4208,0,0,-528
2716,0,0,-554
1533,0,0,-597
695,0,0,-642
157,0,0,-699
-196,0,0,-751
-424,0,0,-809
-609,0,0,-859
-718,0,0,-912
-804,0,0,-956
-819,0,0,-1006
-844,0,0,-1056
-836,0,0,-1123
-861,0,0,-1201
-857,0,0,-1294
-880,0,0,-1387
-867,0,0,-1481
-891,0,0,-1568
-893,0,0,-1653
-928,0,0,-1732
-912,0,0,-1811
-856,0,0,-1883
-689,0,0,-1943
-433,0,0,-1974
-110,0,0,-1974
191,0,0,-1937
375,0,0,-1868
361,0,0,-1766
126,0,0,-1646
-280,0,0,-1515
-748,0,0,-1385
-1150,0,0,-1261
-1395,0,0,-1154
-1453,0,0,-1064
-1363,0,0,-999
-1197,0,0,-956
-1029,0,0,-939
-898,0,0,-937
-813,0,0,-953
-758,0,0,-975
-715,0,0,-1006
-668,0,0,-1028
-614,0,0,-1052
-552,0,0,-1064
-492,0,0,-1076
-436,0,0,-1074
-393,0,0,-1075
-367,0,0,-1062
-356,0,0,-1056
-356,0,0,-1044
-360,0,0,-1056
-364,0,0,-1082
-371,0,0,-1149
-370,0,0,-1234
-377,0,0,-1344
-376,0,0,-1448
-378,0,0,-1553
-374,0,0,-1640
-372,0,0,-1721
-366,0,0,-1784
-361,0,0,-1839
-351,0,0,-1871
-340,0,0,-1891
-327,0,0,-1891
-326,0,0,-1886
-336,0,0,-1873
-359,0,0,-1864
-382,0,0,-1852
-398,0,0,-1844
-404,0,0,-1836
-412,0,0,-1837
-433,0,0,-1846
-475,0,0,-1866
-525,0,0,-1889
-562,0,0,-1911
-564,0,0,-1925
-527,0,0,-1934
-464,0,0,-1935
-400,0,0,-1937
-352,0,0,-1933
-325,0,0,-1935
-309,0,0,-1933
-298,0,0,-1940
-280,0,0,-1943
-260,0,0,-1958
-236,0,0,-1969
-216,0,0,-1990
-193,0,0,-1995
-183,0,0,-2006
-174,0,0,-2004
-188,0,0,-2014
-204,0,0,-2013
-237,0,0,-2033
-263,0,0,-2049
-297,0,0,-2086
-323,0,0,-2111
-361,0,0,-2153
-398,0,0,-2184
-444,0,0,-2227
-487,0,0,-2255
-530,0,0,-2295
-576,0,0,-2328
-640,0,0,-2370
-740,0,0,-2400
-898,0,0,-2435
-1125,0,0,-2462
-1422,0,0,-2491
-1762,0,0,-2507
-2102,0,0,-2527
-2383,0,0,-2543
-2558,0,0,-2563
-2599,0,0,-2578
-2514,0,0,-2599
-2339,0,0,-2623
-2118,0,0,-2656
-1889,0,0,-2695
-1655,0,0,-2748
-1415,0,0,-2812
-1139,0,0,-2890
-836,0,0,-2973
-514,0,0,-3063
-218,0,0,-3144
16,0,0,-3222
167,0,0,-3280
235,0,0,-3327
253,0,0,-3342
248,0,0,-3342
246,0,0,-3306
250,0,0,-3256
259,0,0,-3170
259,0,0,-3084
269,0,0,-2980
300,0,0,-2899
411,0,0,-2819
630,0,0,-2779
996,0,0,-2745
1474,0,0,-2754
2000,0,0,-2764
2442,0,0,-2805
2683,0,0,-2837
2630,0,0,-2889
2294,0,0,-2926
1761,0,0,-2974
1180,0,0,-2999
687,0,0,-3030
357,0,0,-3045
190,0,0,-3066
127,0,0,-3069
100,0,0,-3081
68,0,0,-3088
27,0,0,-3110
-7,0,0,-3134
-21,0,0,-3177
-15,0,0,-3222
-6,0,0,-3275
-11,0,0,-3312
-42,0,0,-3343
-86,0,0,-3358
-130,0,0,-3368
-154,0,0,-3366
-147,0,0,-3371
-121,0,0,-3374
-81,0,0,-3394
-52,0,0,-3419
-31,0,0,-3469
-15,0,0,-3526
14,0,0,-3612
65,0,0,-3697
138,0,0,-3804
219,0,0,-3894
291,0,0,-3996
346,0,0,-4073
381,0,0,-4163
408,0,0,-4226
431,0,0,-4307
458,0,0,-4359
483,0,0,-4430
507,0,0,-4466
518,0,0,-4521
523,0,0,-4548
513,0,0,-4597
500,0,0,-4619
474,0,0,-4663
448,0,0,-4691
412,0,0,-4741
374,0,0,-4774
324,0,0,-4825
265,0,0,-4863
189,0,0,-4909
97,0,0,-4934
-14,0,0,-4966
-142,0,0,-4989
-284,0,0,-5022
-439,0,0,-5041
-603,0,0,-5064
-778,0,0,-5076
-964,0,0,-5091
-1164,0,0,-5096
-1378,0,0,-5110
-1602,0,0,-5121
-1821,0,0,-5141
-2018,0,0,-5148
-2164,0,0,-5159
-2238,0,0,-5158
-2228,0,0,-5164
-2133,0,0,-5157
-1963,0,0,-5165
-1736,0,0,-5166
-1474,0,0,-5190
-1200,0,0,-5202
-936,0,0,-5238
-694,0,0,-5254
-486,0,0,-5291
-310,0,0,-5300
-164,0,0,-5332
-36,0,0,-5335
72,0,0,-5365
167,0,0,-5360
239,0,0,-5385
299,0,0,-5379
333,0,0,-5410
357,0,0,-5415
355,0,0,-5457
345,0,0,-5478
306,0,0,-5528
259,0,0,-5552
188,0,0,-5595
112,0,0,-5615
23,0,0,-5648
-68,0,0,-5652
-159,0,0,-5662
-243,0,0,-5651
-319,0,0,-5647
-380,0,0,-5625
-433,0,0,-5612
-471,0,0,-5589
-505,0,0,-5570
-531,0,0,-5534
-557,0,0,-5494
-585,0,0,-5436
-620,0,0,-5374
-661,0,0,-5293
-695,0,0,-5209
-693,0,0,-5112
-610,0,0,-5018
-399,0,0,-4915
-33,0,0,-4828
475,0,0,-4744
1056,0,0,-4688
1587,0,0,-4636
1932,0,0,-4616
1985,0,0,-4592
1723,0,0,-4594
1218,0,0,-4582
613,0,0,-4593
66,0,0,-4582
-317,0,0,-4595
-506,0,0,-4581
-549,0,0,-4597
-519,0,0,-4590
-480,0,0,-4622
-458,0,0,-4636
-449,0,0,-4691
-431,0,0,-4725
-397,0,0,-4788
-343,0,0,-4816
-284,0,0,-4855
-220,0,0,-4854
-165,0,0,-4855
-121,0,0,-4818
-91,0,0,-4783
-78,0,0,-4719
-69,0,0,-4663
-67,0,0,-4593
-50,0,0,-4543
-30,0,0,-4494
0,0,0,-4469
28,0,0,-4449
46,0,0,-4446
56,0,0,-4440
59,0,0,-4443
63,0,0,-4441
64,0,0,-4444
66,0,0,-4441
54,0,0,-4443
34,0,0,-4440
-9,0,0,-4446
-52,0,0,-4450
-119,0,0,-4469
-168,0,0,-4486
-246,0,0,-4519
-297,0,0,-4539
-377,0,0,-4569
-434,0,0,-4576
-519,0,0,-4591
-584,0,0,-4585
-679,0,0,-4595
-752,0,0,-4585
-861,0,0,-4591
-959,0,0,-4575
-1111,0,0,-4575
-1265,0,0,-4548
-1476,0,0,-4545
-1704,0,0,-4522
-2043,0,0,-4525
-2529,0,0,-4503
-3308,0,0,-4498
-4393,0,0,-4469
-5765,0,0,-4451
-7211,0,0,-4408
-8510,0,0,-4374
-9417,0,0,-4317
-9870,0,0,-4261
-9914,0,0,-4175
-9727,0,0,-4085
-9492,0,0,-3969
-9300,0,0,-3849
-9187,0,0,-3706
-9102,0,0,-3563
-9008,0,0,-3411
-8890,0,0,-3272
-8765,0,0,-3142
-8648,0,0,-3037
-8550,0,0,-2943
-8454,0,0,-2866
-8353,0,0,-2791
-8239,0,0,-2725
-8143,0,0,-2658
-8068,0,0,-2602
-7990,0,0,-2549
-7769,0,0,-2513
-7209,0,0,-2477
-6109,0,0,-2463
-4398,0,0,-2452
-2255,0,0,-2463
-37,0,0,-2469
1811,0,0,-2489
3002,0,0,-2496
3475,0,0,-2513
3448,0,0,-2516
3198,0,0,-2534
2997,0,0,-2541
2907,0,0,-2564
2924,0,0,-2577
2931,0,0,-2609
2916,0,0,-2633
2845,0,0,-2678
2792,0,0,-2713
2737,0,0,-2757
2720,0,0,-2777
2683,0,0,-2792
2663,0,0,-2779
2614,0,0,-2754
2592,0,0,-2697
2547,0,0,-2626
2527,0,0,-2527
2489,0,0,-2415
2456,0,0,-2284
2426,0,0,-2153
2391,0,0,-2023
2366,0,0,-1911
2335,0,0,-1817
2306,0,0,-1748
2275,0,0,-1699
2247,0,0,-1671
2217,0,0,-1655
2192,0,0,-1651
2163,0,0,-1647
2137,0,0,-1646
2109,0,0,-1638
2085,0,0,-1626
2058,0,0,-1601
2035,0,0,-1577
2007,0,0,-1548
1985,0,0,-1531
1958,0,0,-1513
1938,0,0,-1507
1911,1,0,-1493
1890,1,0,-1483
1862,2,0,-1458
1843,2,0,-1437
1815,2,0,-1405
1797,1,0,-1387
1769,1,0,-1368
1753,0,0,-1369
1726,0,0,-1368
1711,0,0,-1386
1685,0,0,-1403
1669,1,0,-1440
1643,-1,0,-1476
1627,2,0,-1530
1602,-1,0,-1584
1585,2,0,-1651
1561,-1,0,-1709
1545,0,0,-1771
1523,-3,0,-1818
1507,-3,0,-1862
1485,-6,0,-1890
1469,-8,0,-1914
1448,-11,0,-1924
1431,-10,0,-1935
1411,-8,0,-1944
1395,-8,0,-1961
1377,-17,0,-1979
1362,-21,0,-2005
1344,12,0,-2032
1328,139,0,-2059
1310,419,0,-2077
1294,862,0,-2097
1277,1433,0,-2122
1261,2017,0,-2158
1244,2509,0,-2194
1230,2810,0,-2240
1213,2925,0,-2292
1199,2891,0,-2351
1183,2807,0,-2401
1170,2725,0,-2454
1154,2685,0,-2499
1142,2662,0,-2543
1126,2643,0,-2562
1114,2617,0,-2576
1098,2577,0,-2571
1088,2539,0,-2564
1072,2454,0,-2534
1061,2299,0,-2511
1045,1996,0,-2480
1035,1526,0,-2467
1019,877,0,-2445
1009,116,0,-2440
992,-689,0,-2425
982,-1435,0,-2420
966,-2075,0,-2399
957,-2559,0,-2390
943,-2918,0,-2373
934,-3145,0,-2371
920,-3273,0,-2363
911,-3246,0,-2368
897,-3015,0,-2364
887,-2485,0,-2366
874,-1645,0,-2355
864,-549,0,-2343
852,623,0,-2318
843,1662,0,-2294
831,2388,0,-2266
822,2744,0,-2247
811,2793,0,-2229
802,2686,0,-2221
791,2559,0,-2219
782,2490,0,-2226
772,2478,0,-2239
763,2481,0,-2265
752,2470,0,-2302
743,2431,0,-2346
733,2391,0,-2381
725,2341,0,-2410
715,2284,0,-2427
708,2165,0,-2442
699,1971,0,-2447
692,1658,0,-2457
682,1259,0,-2463
675,766,0,-2469
665,242,0,-2454
658,-310,0,-2433
648,-845,0,-2392
641,-1362,0,-2348
631,-1845,0,-2283
625,-2309,0,-2224
614,-2760,0,-2158
609,-3225,0,-2107
600,-3692,0,-2050
593,-4155,0,-2011
592,-4560,0,-1968
577,-4864,0,-1941
582,-5043,0,-1906
563,-5083,0,-1889
562,-5046,0,-1871
552,-4956,0,-1869
544,-4884,0,-1862
544,-4820,0,-1863
541,-4780,0,-1853
544,-4723,0,-1844
543,-4659,0,-1817
535,-4577,0,-1790
523,-4505,0,-1754
519,-4449,0,-1724
525,-4426,0,-1691
520,-4423,0,-1671
407,-4418,0,-1655
22,-4340,0,-1651
-819,-4096,0,-1646
-2194,-3569,0,-1647
-3971,-2687,0,-1645
-5762,-1464,0,-1650
-7029,-38,0,-1654
-7300,1369,0,-1673
-6408,2524,0,-1700
-4591,3281,0,-1746
-2408,3624,0,-1797
-476,3664,0,-1867
785,3554,0,-1941
1302,3430,0,-2035
1287,3351,0,-2122
1071,3315,0,-2222
896,3292,0,-2309
853,3258,0,-2399
893,3209,0,-2462
937,3155,0,-2529
935,3110,0,-2578
901,3068,0,-2641
860,3033,0,-2685
841,2990,0,-2745
835,2952,0,-2791
829,2907,0,-2856
828,2870,0,-2909
803,2834,0,-2987
808,2797,0,-3063
781,2771,0,-3159
786,2733,0,-3240
768,2710,0,-3327
758,2673,0,-3395
750,2648,0,-3460
737,2612,0,-3503
732,2586,0,-3541
723,2551,0,-3563
714,2526,0,-3585
703,2493,0,-3600
694,2465,0,-3631
684,2431,0,-3671
677,2402,0,-3733
668,2370,0,-3805
659,2343,0,-3891
651,2313,0,-3976
644,2286,0,-4063
635,2256,0,-4137
628,2229,0,-4205
621,2198,0,-4255
614,2170,0,-4299
606,2141,0,-4326
599,2116,0,-4352
590,2088,0,-4361
583,2066,0,-4376
574,2038,0,-4380
568,2016,0,-4401
560,1985,0,-4415
554,1960,0,-4450
546,1927,0,-4467
541,1901,0,-4499
533,1868,0,-4504
528,1847,0,-4522
521,1819,0,-4512
515,1804,0,-4523
507,1780,0,-4512
502,1767,0,-4526
494,1742,0,-4513
489,1728,0,-4519
482,1701,0,-4493
478,1684,0,-4480
471,1657,0,-4440
467,1642,0,-4423
460,1619,0,-4398
455,1604,0,-4404
447,1582,0,-4405
442,1567,0,-4427
435,1544,0,-4433
430,1527,0,-4445
