II,V,PLETH
67,17680,3872
158,17660,3887
337,17827,3903
465,17868,3911
539,17975,3935
622,18172,3953
674,18269,3966
688,18087,3959
809,18122,3966
1121,18550,3979
1416,19006,3998
1403,18993,3994
1079,18859,3998
734,18944,4008
607,19153,4029
655,19057,4029
674,18859,4029
562,18822,4024
405,19006,4029
326,19167,4022
337,19448,4029
314,19802,4040
202,20037,4061
133,19942,4061
270,19890,4061
530,20036,4055
674,20185,4061
625,19921,4055
539,19448,4061
519,19042,4070
472,18859,4092
365,18719,4096
337,18711,4092
439,18787,4080
472,18859,4092
330,18728,4107
337,18711,4124
948,19102,4120
2023,19890,4124
2715,20350,4123
2360,20037,4124
1350,19176,4104
742,18711,4092
931,18964,4086
1214,19448,4092
793,19273,4078
-202,18417,4061
-1131,17407,4037
-1686,16943,4029
-1941,17098,4013
-1888,17680,3998
-1522,18116,3973
-1146,18122,3966
-1102,17781,3962
-1349,17680,3966
-1579,17974,3951
-1618,18417,3935
-1440,18627,3911
-1011,18859,3903
-378,19323,3896
270,19890,3903
847,19948,3901
1551,19448,3903
2542,18844,3896
3574,18859,3903
4100,19530,3914
3776,20479,3935
2757,21096,3937
1484,21216,3935
273,20745,3924
-809,19743,3935
-1705,18211,3948
-2225,16649,3966
-2190,15668,3965
-1686,15765,3966
-1010,16601,3961
-472,17533,3966
-242,17987,3961
-337,18122,3966
-585,18202,3965
-742,18417,3966
-687,18505,3948
-539,18417,3935
-483,18230,3924
-539,18269,3935
-578,18483,3937
-539,18711,3935
-572,18679,3914
-809,18564,3903
-1134,18570,3895
-1281,18859,3903
-1227,19052,3903
-1214,18859,3903
-1338,18242,3894
-1416,17827,3903
-1345,18129,3916
-1349,19153,3935
-1572,19995,3934
-1753,19890,3935
-1574,18844,3929
-1146,17827,3935
-864,17425,3932
-877,17533,3935
-986,17614,3930
-1011,17680,3935
-1005,17805,3931
-1079,17975,3935
-1183,17962,3930
-1146,17975,3935
-906,18138,3931
-607,18417,3935
-447,18481,3931
-472,18417,3935
-555,18350,3930
-539,18417,3935
-341,18435,3931
0,18417,3935
327,18285,3930
472,18122,3935
456,17935,3932
472,17975,3935
634,18186,3927
809,18417,3935
816,18401,3945
674,18269,3966
556,18091,3968
539,17975,3966
559,17876,3956
539,17975,3966
493,18187,3979
472,18417,3998
501,18528,3997
539,18711,3998
495,18868,3992
337,18859,3998
185,18643,3995
202,18711,3998
363,19163,3993
472,19595,3998
459,19344,3995
472,18564,3998
572,17835,3992
607,17680,3998
490,17870,3995
405,18122,3998
499,18285,3991
607,18564,3998
524,18827,3998
337,18859,3998
246,18496,3977
270,18122,3966
372,17984,3959
607,18122,3966
889,18256,3962
944,18417,3966
727,18539,3965
539,18564,3966
529,18328,3948
539,18122,3935
634,18210,3925
1146,18711,3935
1867,19232,3934
1888,19448,3935
781,19067,3927
-607,18269,3935
-1149,17410,3936
-809,17091,3935
-447,17424,3914
-539,18122,3903
-734,18508,3895
-607,18417,3903
-298,18109,3901
-202,18122,3903
-355,18362,3898
-405,18417,3903
-156,17878,3901
135,17091,3903
119,16563,3898
-135,16649,3903
-263,17016,3901
-135,17385,3903
5,17703,3896
-67,18269,3903
-285,18875,3904
-405,19153,3903
-354,18969,3882
-270,18859,3872
-348,18918,3865
-539,18859,3872
-506,18547,3866
-67,18564,3872
411,18880,3881
405,18859,3903
81,18346,3906
202,18417,3903
1005,19385,3893
1686,20185,3903
1437,19872,3915
539,19301,3935
3,19309,3937
405,19448,3935
1534,18922,3924
2832,18417,3935
3757,18741,3949
3911,19595,3966
3279,20039,3962
2225,20185,3966
1074,20311,3976
-135,20037,3998
-1280,18676,4000
-1956,16796,3998
-1903,15501,3989
-1416,15323,3998
-1012,15659,3998
-877,16059,3998
-864,16499,3987
-877,17238,3998
-973,17980,4011
-1146,18417,4029
-1269,18493,4027
-1214,18711,4029
-979,19144,4026
-674,19448,4029
-413,19190,4020
-270,18711,4029
-290,18429,4043
-472,18417,4061
-731,18244,4056
-877,17975,4061
-786,17945,4072
-539,18417,4092
-318,18888,4089
-270,18859,4092
-388,18260,4100
-405,17827,4124
199,18143,4126
1551,19153,4124
2761,19920,4115
2495,19743,4124
560,18620,4131
-1686,17385,4155
-2838,16625,4172
-2832,16501,4187
-2404,16659,4180
-1888,16943,4187
-1231,17192,4198
-674,17385,4218
-636,17317,4216
-1079,17091,4218
-1540,16911,4215
-1686,17091,4218
-1486,17397,4209
-1079,17533,4218
-753,17387,4233
-809,17385,4249
-1158,17591,4233
-1281,17827,4218
-860,17936,4209
-202,18269,4218
175,18728,4214
202,18859,4218
186,18426,4217
337,18122,4218
566,18264,4197
674,18417,4187
577,18046,4182
337,17680,4187
153,17830,4168
202,18269,4155
420,18314,4148
539,18122,4155
453,18108,4141
337,18417,4124
331,18759,4100
337,19153,4092
314,19429,4075
405,19301,4061
620,18641,4039
742,18122,4029
775,18202,4011
1011,18711,3998
1398,18966,3974
1416,18859,3966
905,18525,3961
472,18122,3966
563,17550,3953
809,17091,3935
706,17000,3908
472,17385,3903
574,17821,3902
877,17975,3903
885,17601,3884
539,16943,3872
246,16420,3864
202,16501,3872
176,16957,3869
0,17385,3872
-65,17645,3868
337,18122,3872
1128,18544,3866
1888,18269,3872
2461,17197,3871
3102,16501,3872
3847,16940,3852
4181,18122,3840
3645,19084,3832
2428,19743,3840
1005,20090,3839
-405,19743,3840
-1637,18288,3834
-2293,16501,3840
-2136,15386,3838
-1484,15323,3840
-805,15823,3834
-270,16649,3840
45,17578,3840
-67,18417,3840
-565,18860,3830
-944,19153,3840
-825,19517,3855
-539,20037,3872
-686,20446,3867
-1281,20774,3872
-1698,21017,3883
-1484,21216,3903
-929,21184,3901
-607,21069,3903
-608,21096,3911
-539,21511,3935
-301,21926,3939
-337,21953,3935
-867,21571,3923
-1349,21511,3935
-1070,22134,3948
-135,23132,3966
623,23701,3965
539,23574,3966
-346,22808,3961
-1484,21806,3966
-2258,20961,3963
-2360,20774,3966
-1995,21025,3962
-1686,21069,3966
-1703,20418,3963
-1821,19595,3966
-1693,19184,3962
-1349,19301,3966
-1118,19439,3962
-1214,19448,3966
-1503,19324,3962
-1686,19153,3966
-1585,18759,3962
-1214,18269,3966
-651,17840,3962
0,17680,3966
541,17572,3963
742,17385,3966
577,17049,3961
270,16796,3966
11,16534,3964
-202,16207,3966
-361,15886,3959
-337,16059,3966
-85,16681,3968
202,17238,3966
378,17141,3944
539,16649,3935
789,16097,3932
944,15617,3935
764,15184,3915
337,15175,3903
35,15488,3898
67,15617,3903
267,15304,3887
337,15175,3872
215,15349,3852
67,15323,3840
10,14979,3817
0,15175,3809
-2,15791,3806
67,15765,3809
213,15123,3790
270,15765,3777
104,18023,3771
-135,19448,3777
-130,17953,3762
202,15175,3746
535,13864,3734
539,14439,3746
315,15230,3749
270,15617,3746
454,16001,3724
539,16501,3714
431,16635,3707
472,16649,3714
787,16930,3712
944,17385,3714
673,17523,3710
337,17533,3714
316,17766,3712
405,18269,3714
334,18669,3710
337,19006,3714
705,19409,3712
1214,19890,3714
1561,20028,3709
2023,19743,3714
3070,19340,3713
4451,19448,3714
5188,20073,3706
4585,20774,3714
2925,21010,3723
1079,20774,3714
-375,20021,3635
-1416,18711,3494
-2107,16942,3317
-2293,15470,3179
-1955,14863,3091
-1484,15175,3053
-1255,15934,3027
-1146,16943,3022
-806,17897,3027
-270,18417,3053
40,18125,3077
-135,17385,3116
-598,16709,3158
-944,16501,3211
-913,16668,3252
-539,17091,3305
-119,17309,3353
67,17091,3400
-4,16625,3425
-67,16649,3463
62,17169,3507
270,17533,3557
271,17145,3584
-67,16501,3620
-592,16172,3663
-1011,16207,3714
-1099,16181,3744
-877,16207,3777
-603,16509,3817
-539,17091,3872
-706,17496,3907
-877,17680,3935
-844,17854,3958
-607,18269,3998
-314,18585,4031
-67,18564,4061
137,18331,4074
270,18417,4092
231,18697,4097
67,18711,4092
82,18301,4061
472,18122,4029
900,18339,3993
809,18417,3966
258,17949,3931
67,17680,3903
823,18115,3869
2023,18711,3840
2577,18492,3800
2090,17680,3777
1283,17059,3766
1011,17091,3777
1206,17548,3787
1146,18269,3809
622,18754,3833
270,18564,3872
584,17831,3902
1146,17533,3935
1203,17820,3952
674,17827,3966
123,16887,3955
0,15912,3935
300,15887,3899
809,16649,3872
1246,17156,3839
1349,17238,3809
1128,17331,3762
944,17680,3714
1063,17795,3660
1349,17533,3620
1530,17208,3582
1618,17385,3557
1708,17937,3523
1753,18417,3494
1658,18365,3456
1484,17975,3431
1271,17589,3408
1011,17533,3400
815,17615,3384
944,17680,3368
1393,17567,3343
1753,17385,3337
1672,17097,3333
1281,16796,3337
982,16568,3329
944,16649,3337
1084,16972,3349
1416,17533,3368
2112,18339,3366
3102,19448,3368
3856,20176,3375
3911,19743,3400
3550,18162,3414
3574,16796,3431
4238,16721,3442
4855,17827,3463
4632,19038,3475
3574,19743,3494
2232,19666,3508
944,18711,3526
-275,16823,3535
-1281,14733,3557
-1742,13397,3575
-1551,13407,3588
-1024,14328,3583
-539,15470,3588
-182,16293,3593
135,16796,3588
317,16934,3553
202,16796,3526
-18,16549,3508
135,16649,3494
681,17016,3448
1011,17238,3400
683,16971,3359
67,16649,3337
-251,16604,3303
-202,16796,3274
-97,16905,3250
0,17091,3242
141,17329,3224
202,17385,3211
53,17018,3200
-135,16649,3211
-125,16528,3222
0,16501,3242
40,16270,3255
67,16207,3274
289,16569,3283
607,17091,3305
625,17094,3330
202,16649,3368
-257,16270,3389
-135,16501,3400
734,17231,3393
1821,18122,3400
2336,18578,3410
2023,18417,3431
1380,17861,3442
1011,17533,3463
869,17474,3479
472,17385,3494
-188,17086,3490
-472,17091,3494
-23,17608,3504
674,18269,3526
972,18387,3537
944,18122,3557
1120,18071,3573
1618,18564,3588
2008,18992,3583
1956,18859,3588
1607,18371,3600
1349,18417,3620
1400,19147,3619
1686,19890,3620
1916,19794,3619
1821,19006,3620
1390,18096,3601
944,17533,3588
829,17251,3583
1146,17385,3588
1672,17984,3575
2023,18859,3557
1889,19274,3535
1281,18859,3526
572,17811,3508
202,16943,3494
258,16705,3474
472,17091,3463
595,17550,3443
674,17827,3431
830,17896,3422
1011,17975,3431
1088,17871,3434
1146,17533,3431
1388,17215,3410
1821,17533,3400
2153,18311,3395
2090,18859,3400
1607,18634,3394
1011,18122,3400
721,17866,3401
944,17975,3400
1469,18092,3378
1888,18269,3368
2028,18548,3366
2023,18859,3368
1924,18883,3349
1618,18859,3337
1194,19146,3333
1011,19743,3337
1151,19776,3319
1214,18859,3305
938,17852,3299
607,18269,3305
498,19885,3290
472,20922,3274
448,20212,3263
742,18859,3274
1343,18105,3277
1551,17827,3274
898,17318,3255
-67,17091,3242
-536,17629,3224
-337,18417,3211
335,18644,3191
1349,18711,3179
2185,18931,3162
2023,18859,3148
913,18162,3118
67,17827,3085
241,18338,3045
742,18859,3022
721,18499,3004
539,18122,2990
906,18655,2960
1484,19595,2927
1340,19589,2891
472,18711,2864
-120,18006,2832
202,18122,2802
955,18507,2764
1281,18711,2739
985,18763,2716
539,19006,2707
279,19220,2692
67,19153,2676
-216,18803,2652
-337,18711,2644
-147,18988,2641
67,19301,2644
28,19150,2638
67,18859,2644
712,18992,2657
1821,19743,2676
2542,20319,2675
2225,20037,2676
1124,18919,2681
67,17827,2707
-386,17246,2726
-270,17238,2739
158,17610,2736
742,18417,2739
1271,19254,2737
1416,19595,2739
1115,19311,2734
742,19153,2739
612,19447,2740
674,19743,2739
889,19415,2719
1416,19006,2707
2050,19309,2702
2023,20185,2707
910,20198,2695
-607,18711,2676
-1427,16844,2652
-1214,16501,2644
-514,17687,2632
67,18711,2613
331,18337,2578
337,17533,2550
194,17526,2528
0,18122,2518
-189,18093,2502
-337,17385,2487
-338,16844,2467
-67,17091,2455
372,17714,2438
674,18269,2424
651,18396,2405
472,18122,2392
449,17706,2375
674,17827,2361
921,18504,2342
944,19153,2329
744,19114,2312
472,18711,2298
146,18406,2279
-270,18417,2266
-566,18629,2249
-405,19153,2235
113,19669,2215
472,19743,2203
416,19325,2188
337,19153,2172
602,19374,2149
944,19448,2140
847,18954,2140
337,18564,2140
-72,18741,2124
-135,19153,2109
-100,19331,2103
-202,19890,2109
-233,21288,2100
202,22690,2078
1126,22341,2050
2090,20037,2046
2704,17543,2049
3102,16943,2046
3720,18085,2025
4585,19153,2015
5118,18841,2014
4788,18122,2015
3807,18568,1997
2900,20332,1983
2396,21587,1979
1753,20774,1983
225,17950,1969
-1956,14881,1952
-3370,13286,1943
-2832,13849,1952
-932,15607,1954
405,17091,1952
37,17343,1945
-1281,16796,1952
-2123,16335,1955
-2023,16649,1952
-1448,17551,1933
-809,18564,1920
-236,19003,1914
67,18711,1920
-105,18014,1921
-539,17680,1920
-804,17914,1916
-742,18417,1920
-551,18624,1921
-405,18564,1920
-332,18420,1915
-337,18417,1920
-447,18414,1924
-607,18417,1920
-662,18321,1901
-539,18122,1889
-364,17758,1885
-337,17533,1889
-436,17680,1885
-405,18269,1889
-153,18758,1901
67,18711,1920
35,18095,1923
-202,17533,1920
-557,17349,1915
-1011,17533,1920
-1306,17813,1920
-1011,18269,1920
-218,18711,1917
337,18859,1920
212,18578,1919
-135,18417,1920
-118,18599,1918
135,18859,1920
183,18747,1918
67,18564,1920
122,18606,1918
337,18859,1920
428,18993,1918
337,19153,1920
223,19328,1919
135,19301,1920
22,18825,1917
-67,18417,1920
-70,18565,1920
0,19301,1920
179,20007,1914
607,20332,1920
1248,20154,1934
1753,19743,1952
1815,19343,1954
1551,19301,1952
1350,19484,1947
1416,19595,1952
1574,19347,1951
1551,19153,1952
1313,19514,1948
1079,20479,1952
1034,21092,1951
1146,20627,1952
1264,19400,1948
1281,18711,1952
1168,18978,1951
944,19448,1952
720,19154,1946
674,18417,1952
868,17959,1964
1146,17975,1983
1303,17867,1987
1281,17533,1983
1143,17300,1975
944,17533,1983
732,17878,1997
607,17975,2015
615,17678,2018
674,17385,2015
642,17322,2007
472,17533,2015
205,17637,2029
-67,17533,2046
-222,17323,2048
-135,17385,2046
180,17623,2041
539,17827,2046
744,17808,2047
742,17827,2046
580,17906,2039
337,17975,2046
122,17939,2060
67,18122,2078
188,18480,2079
337,18711,2078
364,18553,2074
270,18417,2078
147,18481,2076
67,18564,2078
73,18411,2076
202,18417,2078
393,18685,2074
472,18859,2078
326,18594,2077
67,18417,2078
-60,18653,2070
67,19006,2078
338,18934,2092
539,18711,2109
539,18615,2108
337,18564,2109
-9,18316,2117
-405,18269,2140
-702,18529,2157
-742,18711,2172
-500,18406,2182
-135,18122,2203
135,18221,2227
202,18417,2266
105,18096,2309
-67,17533,2361
-244,17228,2405
-337,17385,2455
-234,17696,2501
67,18122,2550
341,18483,2590
337,18564,2644
135,18220,2703
67,17975,2770
206,18174,2828
270,18711,2896
117,18987,2961
0,18859,3022
109,18455,3064
202,18122,3116
11,17913,3177
-270,17975,3242
-220,18273,3286
202,18711,3337
609,18802,3396
674,18417,3463
428,17911,3500
67,17975,3526
-270,18452,3548
-405,18711,3588
-27,18457,3621
944,18417,3651
1897,18933,3666
1888,19448,3683
665,19071,3693
-877,18122,3714
-1623,17507,3731
-1349,17680,3746
-730,17961,3741
-405,17827,3746
-417,17400,3756
-472,17385,3777
-386,17843,3780
-202,18269,3777
-28,18079,3768
67,17533,3777
73,17200,3789
67,17533,3809
274,18306,3811
877,19153,3809
1713,19541,3798
2360,19301,3809
2649,18563,3824
2832,17975,3840
3096,17865,3835
3237,18269,3840
2980,18899,3851
2360,19743,3872
1545,20538,3871
539,20774,3872
-585,19749,3876
-1484,17680,3903
-1824,15629,3920
-1753,14881,3935
-1731,15497,3939
-1888,16649,3966
-1788,17454,3996
-1079,17975,4029
-163,18428,4041
202,18859,4061
-20,19057,4083
-67,19301,4124
433,19753,4144
809,20185,4155
310,19882,4148
-809,18859,4155
-1755,17875,4155
-2225,17827,4155
-2428,18435,4138
-2428,18859,4155
-2156,18677,4233
-1753,18564,4407
-1407,18895,4619
-1079,19301,4816
-740,19136,4935
-607,18711,5005
-759,18582,5038
-944,18859,5068
-1022,19003,5079
-1214,18859,5099
-1552,18491,5115
-1618,18122,5131
-1204,17766,5117
-742,17680,5099
-697,17862,5077
-877,18122,5068
-812,18019,5048
-472,17680,5036
-192,17490,5018
-135,17827,5005
-206,18369,4973
-337,18711,4942
-479,18687,4905
-472,18711,4879
-185,18888,4843
202,19006,4816
323,18726,4780
67,18417,4753
-231,18536,4716
-135,19153,4690
411,19577,4656
1011,19448,4627
1249,18988,4587
1079,18859,4564
765,19065,4543
539,19153,4533
446,18652,4501
472,17975,4470
633,17809,4430
877,18417,4407
1026,18949,4374
944,18711,4344
720,18013,4303
607,17975,4281
736,18594,4259
944,18859,4249
953,18139,4229
674,17385,4218
289,17429,4200
67,17975,4187
117,18078,4162
405,17827,4155
852,17753,4152
1349,17975,4155
1615,17893,4136
1416,17533,4124
873,17431,4114
472,17975,4124
497,18448,4122
742,18269,4124
872,17821,4117
809,18122,4124
586,18859,4120
202,18859,4124
-127,17956,4119
67,17827,4124
953,19243,4120
2090,20774,4124
2959,20560,4119
3506,19153,4124
3887,18312,4119
4046,18711,4124
3928,19399,4119
3776,19890,4124
3811,20496,4119
3776,21511,4124
3166,22195,4119
1888,21806,4124
441,20248,4119
-539,18417,4124
-806,17147,4120
-607,16796,4124
-367,16927,4119
-337,17238,4124
-490,17645,4120
-607,18269,4124
-465,18733,4118
-67,18711,4124
245,18203,4121
135,17827,4124
-236,17882,4115
-337,18269,4124
-40,18529,4135
202,18711,4155
45,19008,4154
-202,19448,4155
-168,19419,4158
-67,18711,4187
-374,17833,4214
-1011,17827,4249
-1408,18720,4274
-1214,19595,4312
-628,19442,4342
-67,18564,4375
198,17882,4397
135,17975,4438
-115,18355,4483
-405,18564,4533
-737,18583,4560
-1079,18859,4596
-1113,19284,4635
-539,19448,4690
309,18996,4723
674,18417,4753
340,18344,4775
-67,19006,4816
1,19671,4848
270,19743,4879
187,19303,4891
-135,19153,4911
-66,19450,4922
539,19743,4942
1013,19565,4952
809,19301,4973
400,19206,4987
674,19153,5005
1581,18892,5003
2090,18859,5005
1661,19216,4999
1011,19595,5005
968,19515,5000
1281,19301,5005
1231,19096,5001
809,18711,5005
568,18129,4998
674,18122,5005
837,18708,5005
944,19006,5005
1082,18518,4983
1146,18269,4973
921,18840,4968
472,19448,4973
108,19117,4957
67,18564,4942
383,18709,4920
944,19301,4911
1444,19276,4888
1551,18711,4879
1178,18307,4871
607,18417,4879
136,18619,4866
-135,18859,4848
-221,19160,4819
0,19448,4816
662,19314,4814
1551,18859,4816
2048,18426,4795
1686,18417,4785
771,18777,4775
202,19448,4785
568,20203,4781
1618,20922,4785
2690,21260,4779
3439,21069,4785
3923,20294,4779
4248,19448,4785
4441,19127,4781
4518,19743,4785
4439,20815,4775
4046,21658,4785
3240,21796,4796
2158,21364,4816
1000,20290,4814
-135,18564,4816
-1129,16568,4811
-1753,15470,4816
-1883,15877,4808
-1618,17238,4816
-1073,18146,4826
-270,18122,4848
590,17771,4847
1079,17975,4848
959,18433,4840
405,18417,4848
-319,17793,4844
-1079,17533,4848
-1643,18035,4842
-1551,18711,4848
-659,18731,4843
472,18417,4848
989,18304,4843
674,18417,4848
108,18252,4842
-67,17975,4848
88,17857,4843
67,17975,4848
-270,18106,4841
-539,18417,4848
-493,18778,4846
-405,18859,4848
-531,18530,4828
-674,18417,4816
-608,18649,4804
-539,18711,4816
-715,18194,4818
-877,17827,4816
-639,18167,4793
-135,18859,4785
118,19056,4777
-67,18859,4785
-334,18730,4779
-270,18859,4785
121,18883,4781
472,18859,4785
443,18926,4775
67,19153,4785
-273,19274,4797
-202,19301,4816
258,19157,4812
674,18859,4816
597,18460,4824
67,18417,4848
-312,18761,4850
67,19153,4848
1119,19093,4836
2090,18711,4848
2326,18202,4859
