II,V,PLETH
10449,17018,7558
12847,17514,7550
15040,17365,7558
16169,16569,7550
15198,14934,7558
12223,12308,7550
9024,9551,7558
7253,7930,7550
6966,8162,7558
7140,9677,7550
7282,11461,7558
7413,12711,7550
7441,13371,7558
7111,13618,7550
6649,13719,7558
6430,13711,7550
6491,13719,7558
6530,13708,7550
6491,13719,7558
6465,13730,7550
6491,13892,7558
6478,14064,7550
6491,14066,7558
6507,13825,7550
6491,13719,7558
6418,13813,7550
6491,13892,7558
6641,13756,7550
6649,13719,7558
6439,13854,7550
6332,13892,7558
6433,13691,7550
6491,13719,7558
6305,14055,7550
6174,14240,7558
6262,13986,7550
6332,13892,7558
6149,14163,7550
6016,14240,7558
6152,13721,7550
6332,13371,7558
6256,13677,7550
6174,14066,7558
6309,13793,7550
6491,13371,7558
6473,13466,7550
6491,13892,7558
6682,13980,7550
6807,13892,7558
6668,13960,7550
6649,14066,7558
7007,13864,7550
7441,13719,7558
7520,13929,7550
7441,14240,7558
7532,14138,7550
7757,13892,7558
7847,13923,7550
7916,14240,7558
8132,14367,7550
8391,14240,7558
8397,14005,7550
8232,13892,7558
8144,13934,7550
8232,14240,7558
8298,14561,7550
8232,14587,7558
8016,14245,7550
7757,14066,7558
7527,14311,7550
7441,14761,7558
7445,14944,7550
7441,14934,7558
7344,14907,7550
7282,14934,7558
7321,14841,7550
7441,14761,7558
7484,14796,7550
7441,14934,7558
7343,14860,7550
7282,14587,7558
7214,14338,7550
7124,14413,7558
7010,14592,7550
6966,14587,7558
6963,14334,7550
6966,14240,7558
6934,14346,7550
6966,14413,7558
6988,14241,7550
6966,14240,7558
6936,14566,7550
7124,14934,7558
7402,14967,7550
7441,14934,7558
7144,15079,7550
6966,15282,7558
7095,15225,7550
7124,15108,7558
6535,15049,7550
5541,14934,7558
4680,14626,7550
4274,14587,7558
4354,15071,7550
5066,15803,7558
6404,16238,7550
8232,16497,7558
10472,16846,7550
12982,17192,7558
14731,16856,7550
14406,15455,7558
12076,13090,7550
9657,10593,7558
8703,9014,7550
8865,9204,7558
8899,10822,7550
8549,12677,7558
8220,13584,7550
7916,13545,7558
7262,13252,7550
6491,13371,7558
6151,13810,7550
6332,14240,7558
6536,14350,7550
6491,14240,7558
6340,14015,7550
6332,13892,7558
6419,13937,7550
6491,14240,7558
6483,14530,7550
6491,14587,7558
6456,14364,7550
6332,14240,7558
6111,14268,7550
6016,14240,7558
6087,13995,7550
6174,13892,7558
6102,14063,7550
6016,14240,7558
6013,14086,7550
6016,13892,7558
5861,13866,7550
5699,13892,7558
5699,13749,7550
5858,13719,7558
5970,13858,7550
6016,13892,7558
6019,13621,7550
6016,13545,7558
5978,13880,7550
6016,14240,7558
6152,14128,7550
6332,13892,7558
6429,13904,7550
6491,14066,7558
6553,13993,7550
6649,13892,7558
6760,13966,7550
6966,14066,7558
7224,13830,7550
7441,13545,7558
7523,13613,7550
7599,14066,7558
7746,14354,7550
7916,14240,7558
7916,13868,7550
7757,13719,7558
7590,13977,7550
7599,14587,7558
7709,15109,7550
7757,15282,7558
7625,15092,7550
7441,14934,7558
7312,14963,7550
7282,15108,7558
7273,15035,7550
7282,14761,7558
7236,14505,7550
7124,14587,7558
7024,14824,7550
7124,14934,7558
7298,14799,7550
7282,14761,7558
7041,14869,7550
6966,14934,7558
7162,14789,7550
7282,14761,7558
7005,14892,7550
6649,14934,7558
6599,14735,7550
6807,14761,7558
6889,15097,7550
6807,15282,7558
6742,14927,7550
6807,14587,7558
6883,14671,7550
6966,14934,7558
7055,14920,7550
7124,14934,7558
7065,15161,7550
6966,15282,7558
6918,14968,7550
6966,14761,7558
6991,14994,7550
6966,15282,7558
6878,15073,7550
6807,14761,7558
6775,14769,7550
6807,14934,7558
6783,14789,7550
6649,14587,7558
6474,14617,7550
6491,14761,7558
6715,14664,7550
6966,14587,7558
7026,14734,7550
6966,14934,7558
6923,14803,7550
6966,14587,7558
6984,14578,7550
6966,14761,7558
6932,14748,7550
6966,14587,7558
6978,14476,7550
6966,14587,7558
6931,14716,7550
6966,14761,7558
6952,14677,7550
6807,14587,7558
6661,14474,7550
6807,14413,7558
7044,14465,7550
6807,14761,7558
5893,15046,7550
4908,15108,7558
4377,15038,7550
4274,15282,7558
4486,15607,7550
5383,15455,7558
7085,14887,7550
9182,14934,7558
11302,15747,7550
13457,16150,7558
14975,15061,7550
14565,13024,7558
11958,10877,7550
8865,8856,7558
7026,7219,7550
6491,7120,7558
6325,8869,7550
6332,11114,7558
6709,12286,7550
7124,12677,7558
6982,13251,7550
6491,14066,7558
6235,14375,7550
6332,14240,7558
6399,14145,7550
6332,14240,7558
6288,14178,7550
6332,14066,7558
6334,14089,7550
6332,14240,7558
6382,14253,7550
6491,14240,7558
6513,14253,7550
6491,14240,7558
6462,14040,7550
6491,13892,7558
6503,13982,7550
6491,14240,7558
6462,14283,7550
6491,14066,7558
6517,13821,7550
6491,13892,7558
6387,14126,7550
6332,14240,7558
6330,14074,7550
6332,13892,7558
6291,13740,7550
6332,13545,7558
6438,13290,7550
6491,13371,7558
6395,13821,7550
6332,14240,7558
6393,14165,7550
6491,13892,7558
6476,13840,7550
6491,14066,7558
6667,14115,7550
6966,13892,7558
7173,13591,7550
7282,13545,7558
7353,13733,7550
7441,14066,7558
7500,14257,7550
7599,14240,7558
7743,14120,7550
7916,14240,7558
8058,14494,7550
8232,14587,7558
8378,14365,7550
8391,14240,7558
8228,14375,7550
8074,14587,7558
7992,14579,7550
7916,14587,7558
7776,14743,7550
7757,14934,7558
7862,14917,7550
7916,14934,7558
7705,15122,7550
7441,15282,7558
7353,15038,7550
7441,14587,7558
7465,14360,7550
7441,14587,7558
7442,14882,7550
7441,14934,7558
7203,14756,7550
6649,14761,7558
5792,14993,7550
4908,15282,7558
4530,15476,7550
5224,15803,7558
6846,16126,7550
8865,16150,7558
11103,15816,7550
13615,15455,7558
15396,14576,7550
14881,12329,7558
12090,9062,7550
9340,6946,7558
8519,7397,7550
9024,9551,7558
9054,11482,7550
8232,12677,7558
7397,13554,7550
6966,14240,7558
6493,14365,7550
5858,14240,7558
5450,14366,7550
5541,14761,7558
5833,14853,7550
6016,14587,7558
6027,14270,7550
6016,14240,7558
6012,14379,7550
6016,14587,7558
5988,14656,7550
6016,14587,7558
6038,14469,7550
6016,14587,7558
5936,14831,7550
6016,14934,7558
6270,14750,7550
6491,14587,7558
6452,14572,7550
6332,14587,7558
6344,14398,7550
6491,14240,7558
6545,14310,7550
6491,14587,7558
6439,14688,7550
6491,14587,7558
6530,14470,7550
6491,14587,7558
6380,14693,7550
6332,14587,7558
6370,14343,7550
6491,14413,7558
6631,14738,7550
6807,14934,7558
6939,14784,7550
6966,14761,7558
6867,15036,7550
6807,15282,7558
6853,15116,7550
6966,14934,7558
7034,15047,7550
7124,15282,7558
7268,15265,7550
7441,15282,7558
7537,15537,7550
7599,15803,7558
7620,15675,7550
7599,15455,7558
7538,15463,7550
7599,15629,7558
7779,15579,7550
7916,15455,7558
7815,15422,7550
7599,15455,7558
7447,15345,7550
7441,15282,7558
7456,15307,7550
7441,15282,7558
7323,15040,7550
7124,14934,7558
6933,15098,7550
6966,15282,7558
7204,15093,7550
7441,14761,7558
7477,14562,7550
7441,14587,7558
7440,14675,7550
7441,14934,7558
7302,15220,7550
7124,15282,7558
7003,15025,7550
6966,14934,7558
6935,15136,7550
6966,15282,7558
7009,15010,7550
6966,14761,7558
6776,14911,7550
6649,15282,7558
6688,15273,7550
6807,14934,7558
6821,14666,7550
6807,14761,7558
6862,14924,7550
6966,14934,7558
6937,14748,7550
6807,14587,7558
6720,14415,7550
6807,14240,7558
6935,14101,7550
6966,14240,7558
6866,14498,7550
6807,14587,7558
6856,14361,7550
6966,14240,7558
6993,14388,7550
6966,14587,7558
6937,14504,7550
6966,14413,7558
6978,14499,7550
6966,14587,7558
6898,14307,7550
6807,13892,7558
6693,13648,7550
6649,13719,7558
6694,14016,7550
6807,14587,7558
6857,15003,7550
6807,14761,7558
6650,13988,7550
6491,13719,7558
6407,14242,7550
6491,14761,7558
6656,14551,7550
6807,14240,7558
6881,14466,7550
6966,14934,7558
7020,14943,7550
6966,14761,7558
6820,14812,7550
6807,14934,7558
6926,14634,7550
6966,14240,7558
6788,14191,7550
6649,14413,7558
6647,14400,7550
6649,14240,7558
6509,14178,7550
6491,14240,7558
6677,14220,7550
6807,14240,7558
6652,14294,7550
6491,14240,7558
6482,14066,7550
6332,14240,7558
5706,14757,7550
4908,15108,7558
4381,14930,7550
4274,14761,7558
4575,14960,7550
5541,15282,7558
7229,15330,7550
9340,15455,7558
11522,15799,7550
13615,15803,7558
14963,14655,7550
14565,12503,7558
12191,9992,7550
9182,7814,7558
7174,6505,7550
6649,6773,7558
6861,8621,7550
7124,11114,7558
7289,12880,7550
7441,13545,7558
7419,13644,7550
7124,13892,7558
6706,14193,7550
6491,14240,7558
6493,14079,7550
6491,14240,7558
6363,14597,7550
6332,14587,7558
6491,14075,7550
6649,13892,7558
6583,14295,7550
6491,14587,7558
6497,14211,7550
6491,13892,7558
6264,14183,7550
6016,14587,7558
5908,14449,7550
5858,14240,7558
5723,14424,7550
5699,14587,7558
5866,14161,7550
6016,13719,7558
5894,13855,7550
5699,14240,7558
5651,14101,7550
5699,13719,7558
5621,13767,7550
5541,14240,7558
5671,14245,7550
6016,13545,7558
6270,12886,7550
6332,13198,7558
6335,14156,7550
6491,14761,7558
6709,14546,7550
6807,14240,7558
6710,14312,7550
6649,14413,7558
6797,14048,7550
7124,13719,7558
7369,13921,7550
7441,14413,7558
7405,14577,7550
7441,14587,7558
7568,14698,7550
7757,14761,7558
7883,14521,7550
7916,14413,7558
7882,14573,7550
7916,14587,7558
8005,14232,7550
8074,14240,7558
8022,14829,7550
7916,15282,7558
7767,15074,7550
7599,14934,7558
7443,15182,7550
7441,15108,7558
7506,14301,7550
7441,13892,7558
7162,14534,7550
6966,15282,7558
7039,15058,7550
7282,14587,7558
7419,14792,7550
7441,15282,7558
7392,15130,7550
7282,14761,7558
7079,14888,7550
6966,15282,7558
7013,15154,7550
7124,14761,7558
7128,14691,7550
7124,14934,7558
7192,14924,7550
7282,14761,7558
7229,14798,7550
7124,15108,7558
7121,15287,7550
7282,15282,7558
7426,15179,7550
7441,15108,7558
7297,14980,7550
7124,14934,7558
6992,15034,7550
6966,15282,7558
6971,15385,7550
6966,15282,7558
6889,15083,7550
6807,15108,7558
6766,15255,7550
6807,15282,7558
6840,15013,7550
6807,14761,7558
6700,14641,7550
6649,14587,7558
6684,14480,7550
6807,14587,7558
6939,14845,7550
7124,14934,7558
7266,14688,7550
7282,14587,7558
7117,14803,7550
6966,14934,7558
6977,14598,7550
7124,14240,7558
7123,14280,7550
6807,14587,7558
6202,14739,7550
5541,14934,7558
4967,15360,7550
4591,15803,7558
4502,15775,7550
4908,15455,7558
5930,15242,7550
7599,15282,7558
9708,15149,7550
11873,14587,7558
13403,13498,7550
13615,11982,7558
12224,10024,7550
9815,7988,7558
7490,6520,7550
6174,6425,7558
5878,7766,7550
6016,9898,7558
6061,11797,7550
6016,13024,7558
5963,13605,7550
5858,13892,7558
5641,14052,7550
5541,14240,7558
5673,14317,7550
5858,14240,7558
5829,14097,7550
5699,14240,7558
5691,14526,7550
5858,14587,7558
6025,14307,7550
6174,14240,7558
6286,14536,7550
6332,14761,7558
6200,14512,7550
6016,14240,7558
5935,14333,7550
6016,14587,7558
6077,14595,7550
6016,14587,7558
5879,14722,7550
5858,14761,7558
5942,14442,7550
6016,14240,7558
5994,14401,7550
6016,14587,7558
6111,14392,7550
6174,14240,7558
6093,14410,7550
6016,14587,7558
6016,14338,7550
6016,14066,7558
5909,14107,7550
5858,14240,7558
5929,14055,7550
6016,13892,7558
5986,14029,7550
6016,14240,7558
6217,14087,7550
6491,13892,7558
6656,14039,7550
6807,14413,7558
6998,14421,7550
7124,14066,7558
7051,13767,7550
6966,13892,7558
7053,14157,7550
7282,14240,7558
7413,14037,7550
7441,13892,7558
7519,13962,7550
7757,14240,7558
7948,14504,7550
7916,14761,7558
7710,14921,7550
7599,14934,7558
7575,14732,7550
7441,14587,7558
7136,14617,7550
6966,14761,7558
7040,14736,7550
7124,14587,7558
6974,14382,7550
6807,14240,7558
6839,14142,7550
6966,14240,7558
6922,14437,7550
6807,14587,7558
6783,14562,7550
6807,14587,7558
6676,14645,7550
6491,14587,7558
6424,14325,7550
6491,14240,7558
6474,14414,7550
6332,14587,7558
6130,14476,7550
6016,14413,7558
6070,14573,7550
6332,14761,7558
6560,14670,7550
6491,14587,7558
6163,14670,7550
6016,14761,7558
6215,14616,7550
6491,14587,7558
6536,14787,7550
6491,14934,7558
6503,14721,7550
6491,14587,7558
6307,14754,7550
6174,14934,7558
6233,14705,7550
6332,14413,7558
6169,14312,7550
5858,14240,7558
5630,13908,7550
5541,13719,7558
5443,13958,7550
5383,14413,7558
5446,14696,7550
5541,15108,7558
5367,15947,7550
4908,17018,7558
4486,17762,7550
4591,18234,7558
5353,18760,7550
6491,19449,7558
7489,19857,7550
8232,19797,7558
9057,19487,7550
10290,19449,7558
11450,19662,7550
11557,19623,7558
10059,18626,7550
7599,16671,7558
5357,14372,7550
4116,12677,7558
3778,11997,7550
3958,12156,7558
4405,12413,7550
5066,12329,7558
5689,12042,7550
6016,12156,7558
6055,12656,7550
6174,13024,7558
6499,12877,7550
6807,12677,7558
6851,12771,7550
6807,13024,7558
6863,13048,7550
6966,13024,7558
6906,13058,7550
6807,13024,7558
6828,12762,7550
6966,12677,7558
7000,12885,7550
6966,13024,7558
6990,12745,7550
7124,12503,7558
7189,12685,7550
7124,13024,7558
7036,12924,7550
7124,12503,7558
7315,12188,7550
7441,12156,7558
7420,12120,7550
7441,11982,7558
7541,11731,7550
7599,11461,7558
7500,11191,7550
7441,11114,7558
7514,11168,7550
7599,11114,7558
7520,10623,7550
7441,9898,7558
7491,9366,7550
7599,9377,7558
7592,9664,7550
7599,9898,7558
7730,9994,7550
7916,10246,7558
7955,10509,7550
7916,10419,7558
7898,9913,7550
7916,9725,7558
7889,10290,7550
7916,11288,7558
8008,11981,7550
8074,12329,7558
8000,12617,7550
7916,13024,7558
7859,13378,7550
7757,13719,7558
7552,14025,7550
7441,14240,7558
7459,14278,7550
7441,14413,7558
7255,14696,7550
7124,14934,7558
7140,14921,7550
7124,14934,7558
6884,15102,7550
6649,15282,7558
6603,15260,7550
6649,15282,7558
6564,15407,7550
6491,15455,7558
6602,15290,7550
6807,15282,7558
6816,15462,7550
6649,15455,7558
6495,15023,7550
6491,14761,7558
6500,15019,7550
6491,15455,7558
6449,15466,7550
6491,15282,7558
6615,15289,7550
6807,15455,7558
6925,15407,7550
6966,15282,7558
6998,15300,7550
7124,15455,7558
7154,15467,7550
6807,15455,7558
5938,15516,7550
4908,15629,7558
4326,15606,7550
4591,15629,7558
5486,15798,7550
6807,16150,7558
8853,16556,7550
11873,17018,7558
14736,17094,7550
15515,16150,7558
13645,13869,7550
10924,11114,7558
9375,9211,7550
9182,9030,7558
9146,10142,7550
8707,11635,7558
8204,12815,7550
7916,13719,7558
7559,14378,7550
6966,14761,7558
6261,14783,7550
5699,14761,7558
5382,14833,7550
5383,14934,7558
5567,14844,7550
5699,14761,7558
5632,14807,7550
5541,14934,7558
5566,14870,7550
5699,14761,7558
5781,14773,7550
5858,14934,7558
5934,14890,7550
6016,14587,7558
6021,14242,7550
6016,14240,7558
6012,14556,7550
6016,14934,7558
5989,14986,7550
6016,14761,7558
6048,14522,7550
6016,14587,7558
5934,14750,7550
6016,14761,7558
6233,14579,7550
6332,14587,7558
6163,14794,7550
6016,14934,7558
6111,14752,7550
6332,14587,7558
6395,14679,7550
6332,14934,7558
6254,14937,7550
6174,14761,7558
6034,14695,7550
6016,14934,7558
6213,15095,7550
6491,14934,7558
6576,14596,7550
6491,14587,7558
6372,14833,7550
6332,14934,7558
6348,14691,7550
6491,14587,7558
6772,14775,7550
7124,14934,7558
7357,14777,7550
7441,14761,7558
7428,15066,7550
7441,15282,7558
7451,14999,7550
7441,14761,7558
7406,15009,7550
7441,15455,7558
7477,15476,7550
7441,15282,7558
7361,15228,7550
7441,15282,7558
7608,15105,7550
7599,14934,7558
7321,14974,7550
7124,15108,7558
7180,15019,7550
7282,14934,7558
7192,15008,7550
7124,15108,7558
7221,14941,7550
7282,14761,7558
7058,14775,7550
6807,14934,7558
6804,14941,7550
6966,14934,7558
6999,15051,7550
6966,15282,7558
6971,15342,7550
6966,15282,7558
6842,15216,7550
6807,15282,7558
6959,15308,7550
7124,15282,7558
7072,15225,7550
6966,15282,7558
6953,15273,7550
6966,15108,7558
6864,14868,7550
6807,14934,7558
6889,15193,7550
6966,15282,7558
6828,15034,7550
6649,14934,7558
6635,15083,7550
6807,15108,7558
6924,14747,7550
6966,14587,7558
6962,14920,7550
6966,15282,7558
6892,15109,7550
6807,14761,7558
6822,14630,7550
6966,14587,7558
6902,14412,7550
6332,14587,7558
5367,15195,7550
4591,15629,7558
4311,15476,7550
4433,15455,7558
4897,15934,7550
6016,16324,7558
7788,16102,7550
9815,15976,7558
11849,16280,7550
13931,16150,7558
15327,14680,7550
14723,12503,7558
11953,10503,7550
8865,8856,7558
7269,7671,7550
7124,7988,7558
7264,10114,7550
7282,12677,7558
7380,13909,7550
7441,13892,7558
7072,13761,7550
6491,14066,7558
6169,14284,7550
6174,14240,7558
6193,14246,7550
6174,14587,7558
6184,14823,7550
6174,14587,7558
6050,13991,7550
6016,13719,7558
6167,14017,7550
6332,14587,7558
6190,14847,7550
5858,14761,7558
5627,14495,7550
5699,14240,7558
5896,14031,7550
6016,14066,7558
5964,14275,7550
5858,14413,7558
5753,14293,7550
5699,14240,7558
5660,14350,7550
5699,14413,7558
5819,14202,7550
6016,14066,7558
6190,14159,7550
6332,14240,7558
6423,13977,7550
6491,13719,7558
6495,13776,7550
6491,14066,7558
6517,14198,7550
6649,14240,7558
6820,14264,7550
6966,14240,7558
6994,14063,7550
6966,14066,7558
6971,14330,7550
7124,14587,7558
7361,14472,7550
7599,14240,7558
7764,14152,7550
7916,14240,7558
8032,14288,7550
8074,14413,7558
7997,14572,7550
7916,14587,7558
7887,14291,7550
7916,14066,7558
7919,14194,7550
7916,14587,7558
7872,14779,7550
7757,14761,7558
7520,14791,7550
7282,15108,7558
7142,15369,7550
7124,15282,7558
7074,14909,7550
6966,14761,7558
6881,14870,7550
6966,14934,7558
7106,14759,7550
7124,14761,7558
6947,15013,7550
6807,15108,7558
6840,14676,7550
6966,14240,7558
6949,14296,7550
6807,14761,7558
6707,15096,7550
6807,15282,7558
6989,15367,7550
7124,15282,7558
7125,14882,7550
7124,14587,7558
7125,14656,7550
7124,14934,7558
7052,15042,7550
6966,15108,7558
6869,15278,7550
6807,15455,7558
6782,15390,7550
6807,15282,7558
6677,15258,7550
6174,15282,7558
5272,15250,7550
4433,15455,7558
4229,15858,7550
4908,16150,7558
6120,16191,7550
7599,16497,7558
9559,17109,7550
12190,17365,7558
14505,16576,7550
14881,14934,7558
12861,12649,7550
9974,9898,7558
7948,7465,7550
7124,6946,7558
6835,8678,7550
6807,11114,7558
7014,12459,7550
7124,12850,7558
6742,13301,7550
6174,14066,7558
5923,14412,7550
6016,14240,7558
6068,14101,7550
6016,14413,7558
5999,14711,7550
6016,14587,7558
5886,14167,7550
5699,14066,7558
5658,14335,7550
5858,14587,7558
6033,14445,7550
6016,14240,7558
5819,14256,7550
5699,14413,7558
5694,14367,7550
5699,14240,7558
5647,14248,7550
5699,14413,7558
5831,14497,7550
5858,14587,7558
5709,14712,7550
5699,14761,7558
5942,14477,7550
6174,14066,7558
6121,13805,7550
6016,13892,7558
6111,14184,7550
6332,14587,7558
6428,14826,7550
6491,14761,7558
6646,14424,7550
6807,14240,7558
6765,14300,7550
6649,14413,7558
6656,14317,7550
6807,14240,7558
6912,14301,7550
6966,14413,7558
7027,14335,7550
7124,14240,7558
7148,14218,7550
7124,14240,7558
7097,14172,7550
7124,14240,7558
7135,14446,7550
7124,14587,7558
7089,14417,7550
7124,14240,7558
7247,14309,7550
7441,14587,7558
7536,14681,7550
7441,14587,7558
7173,14486,7550
6966,14587,7558
6954,14703,7550
7124,14761,7558
7261,14822,7550
7282,15108,7558
7235,15369,7550
7282,15282,7558
7394,14828,7550
7441,14587,7558
7262,14730,7550
6966,14934,7558
6760,14836,7550
6807,14761,7558
6946,14873,7550
6966,14934,7558
6793,14689,7550
6649,14587,7558
6664,14840,7550
6807,15108,7558
6909,15002,7550
6966,14934,7558
6986,15140,7550
6966,15282,7558
6821,14989,7550
6649,14761,7558
6609,14913,7550
6807,15108,7558
7053,14905,7550
7124,14761,7558
6922,15004,7550
6649,15282,7558
6486,15070,7550
6491,14761,7558
6515,14771,7550
6491,14934,7558
6401,14787,7550
6332,14587,7558
6296,14628,7550
6332,14761,7558
6404,14553,7550
6491,14240,7558
6513,14179,7550
6491,14413,7558
6455,14556,7550
6491,14587,7558
6572,14578,7550
6649,14587,7558
6614,14436,7550
6491,14240,7558
6343,14132,7550
6332,14240,7558
6448,14367,7550
6649,14413,7558
6780,14319,7550
6807,14240,7558
6687,14203,7550
6491,14240,7558
6329,14291,7550
6332,14413,7558
6322,14502,7550
6016,14587,7558
5362,14766,7550
4749,15282,7558
4438,15891,7550
4433,16150,7558
4752,15791,7550
5699,15282,7558
7291,15063,7550
9182,15108,7558
11088,14802,7550
12982,13892,7558
14276,12544,7550
13931,11114,7558
11687,9512,7550
8865,7814,7558
6981,6615,7550
6332,6946,7558
6200,8912,7550
6174,11461,7558
6282,13157,7550
6491,13719,7558
6510,13788,7550
6332,14066,7558
6175,14391,7550
6174,14413,7558
6156,14078,7550
6016,13892,7558
5848,14109,7550
5858,14587,7558
5975,14786,7550
6016,14587,7558
5898,14258,7550
5858,14240,7558
5949,14393,7550
6016,14413,7558
5858,14231,7550
5699,14240,7558
5769,14470,7550
6016,14587,7558
6118,14369,7550
6016,14240,7558
5866,14411,7550
5858,14587,7558
5935,14316,7550
6016,13892,7558
6022,13727,7550
6016,13892,7558
6043,14062,7550
6174,14240,7558
6345,14388,7550
6491,14413,7558
6516,14241,7550
6491,14240,7558
6544,14455,7550
6807,14587,7558
7128,14379,7550
7282,14240,7558
7199,14344,7550
7124,14413,7558
7178,14124,7550
7282,13892,7558
7325,14009,7550
7441,14240,7558
7640,14121,7550
7757,13892,7558
7667,13870,7550
7599,14066,7558
7681,14210,7550
7757,14413,7558
7617,14621,7550
7441,14587,7558
7409,14162,7550
7441,13892,7558
7308,14111,7550
7124,14587,7558
7061,14780,7550
7124,14761,7558
7142,14736,7550
7124,14761,7558
7070,14647,7550
6966,14587,7558
6818,14711,7550
6807,14934,7558
6875,14881,7550
6807,14587,7558
6558,14278,7550
6491,14240,7558
6729,14368,7550
6966,14587,7558
6860,14808,7550
6649,15108,7558
6687,15309,7550
6966,15282,7558
7094,14985,7550
6966,14761,7558
6787,14753,7550
6807,14934,7558
6920,15089,7550
6966,15282,7558
