II,V,PLETH,ABP
5252,10423,9487,14053
7113,10995,9607,14039
9864,10743,9726,14053
12245,8939,9824,14038
12682,5853,9965,14053
10682,2357,10089,14040
7558,-561,10204,14053
5097,-2030,10268,14036
4099,-1363,10364,14053
4141,1081,10471,14042
4612,3929,10603,14053
5156,5861,10683,14033
5636,6815,10762,14053
5908,7394,10826,14051
6021,7937,10922,14053
6075,8256,10991,13986
6149,8338,11081,13941
6171,8345,11151,13905
6149,8418,11240,13941
6115,8464,11303,13947
6149,8499,11400,13941
6214,8527,11481,13869
6277,8579,11559,13828
6275,8574,11583,13796
6277,8579,11639,13828
6304,8602,11706,13833
6405,8659,11798,13828
6485,8673,11833,13758
6533,8659,11878,13716
6527,8643,11930,13683
6533,8659,12038,13716
6570,8663,12118,13721
6661,8659,12197,13716
6701,8630,12232,13646
6661,8659,12277,13603
6588,8725,12298,13571
6661,8819,12356,13603
6859,8841,12397,13608
7045,8819,12436,13603
7069,8777,12423,13533
7045,8819,12436,13491
7074,8896,12437,13459
7174,8980,12436,13491
7232,9008,12378,13495
7302,9060,12356,13491
7441,9127,12347,13422
7686,9220,12356,13379
7908,9283,12304,13344
8070,9380,12277,13379
8178,9494,12263,13385
8326,9621,12277,13379
8506,9696,12230,13305
8711,9781,12197,13266
8862,9865,12176,13238
8967,9942,12197,13266
9023,9942,12162,13259
9095,9942,12117,13266
9162,9964,12054,13246
9223,10022,12038,13266
9233,10009,11995,13257
9223,9942,11958,13266
9171,9840,11896,13243
9095,9781,11878,13266
8971,9711,11840,13295
8839,9621,11798,13379
8666,9483,11703,13432
8455,9380,11639,13491
8186,9296,11583,13517
7942,9220,11559,13603
7731,9072,11482,13701
7558,8899,11400,13828
7361,8716,11298,13887
7174,8579,11240,13941
6977,8443,11181,13971
6789,8338,11161,14053
6573,8214,11118,14110
6405,8098,11081,14166
6301,7979,11015,14159
6277,7937,11001,14166
6228,7911,10997,14148
6149,7857,11001,14166
6050,7739,10948,14153
6021,7697,10922,14166
6019,7730,10907,14150
6021,7777,10922,14166
5991,7729,10880,14152
6021,7697,10842,14166
6091,7720,10792,14151
6149,7777,10762,14166
6098,7744,10680,14152
6021,7697,10603,14166
5982,7697,10532,14151
6021,7777,10523,14166
6036,7825,10492,14151
6021,7857,10443,14166
5989,7882,10346,14151
6021,7937,10284,14166
6081,7949,10229,14151
6149,7937,10204,14166
6159,7911,10151,14151
6149,7937,10124,14166
6129,7976,10083,14151
6149,8017,10045,14166
6157,7992,9955,14151
6149,7937,9885,14166
6116,7889,9826,14151
6149,7937,9805,14166
6249,8020,9758,14152
6405,8098,9726,14166
6540,8142,9680,14150
6661,8258,9646,14166
6739,8411,9563,14153
6789,8499,9487,14166
6820,8386,9418,14148
6917,8178,9407,14166
7056,8002,9376,14156
7174,7937,9327,14166
7190,7853,9231,14143
7174,7697,9168,14166
7162,7488,9116,14166
7174,7376,9088,14166
7161,7376,9011,14095
7174,7456,8929,14053
7196,7503,8829,14024
7174,7536,8769,14053
6980,7560,8712,14046
6661,7617,8689,14053
6339,7633,8648,14034
6149,7617,8610,14053
6024,7557,8546,14042
5893,7536,8530,14053
5752,7525,8525,14037
5764,7536,8530,14053
5896,7503,8482,14040
6021,7456,8450,14053
5976,7424,8430,14038
5893,7456,8450,14053
5907,7507,8441,14039
6021,7536,8450,14053
6064,7522,8465,14038
6021,7536,8530,14053
5938,7550,8593,14039
5893,7536,8689,14053
5873,7496,8767,14039
5893,7617,8849,14053
5776,7968,8904,14039
5380,8499,9008,14053
4852,9039,9124,14039
4740,9621,9247,14053
5398,10247,9315,14039
6917,10743,9407,14053
9260,10554,9514,14038
12041,9140,9646,14053
13783,6307,9723,14039
12810,2726,9805,14053
9240,-292,9899,14038
5508,-1443,10045,14053
3820,-521,10164,14040
4099,1603,10284,14053
4789,3739,10385,14036
5124,5372,10523,14053
5367,6526,10641,14042
5764,7376,10762,14053
6055,7901,10838,14033
6149,8178,10922,14053
6190,8308,10985,14051
6277,8418,11081,14053
6293,8472,11156,13986
6277,8499,11240,13941
6308,8509,11301,13905
6405,8579,11400,13941
6436,8633,11482,13947
6405,8659,11559,13941
6361,8633,11582,13869
6405,8659,11639,13828
6471,8709,11707,13796
6533,8739,11798,13828
6527,8694,11834,13833
6533,8659,11878,13828
6579,8680,11930,13758
6661,8739,12038,13716
6683,8741,12119,13683
6661,8739,12197,13716
6627,8758,12229,13721
6661,8819,12277,13716
6719,8827,12301,13645
6789,8819,12356,13603
6832,8820,12392,13572
6917,8899,12436,13603
7032,8983,12431,13606
7174,9060,12436,13603
7256,9089,12421,13536
7302,9140,12436,13491
7329,9200,12428,13453
7430,9300,12436,13491
7591,9376,12400,13503
7814,9461,12356,13491
8018,9548,12286,13409
8198,9701,12277,13379
8326,9842,12276,13367
8455,9942,12277,13379
8575,9966,12218,13313
8711,10022,12197,13266
8830,10101,12192,13235
8967,10182,12197,13266
9095,10185,12117,13258
9223,10182,12038,13266
9303,10180,11973,13252
9351,10182,11958,13266
9319,10109,11887,13244
9223,10022,11798,13266
9075,9932,11689,13298
8967,9862,11639,13379
8863,9740,11589,13423
8711,9621,11559,13491
8453,9517,11482,13536
8198,9461,11400,13603
7989,9362,11292,13634
7814,9220,11240,13716
7569,9013,11196,13811
7302,8819,11161,13941
7064,8633,11070,14001
6917,8499,11001,14053
6788,8368,10941,14082
6661,8258,10922,14166
6513,8125,10870,14223
6405,8017,10842,14278
6317,7916,10820,14271
6277,7857,10842,14278
6253,7778,10816,14261
6277,7697,10762,14278
6285,7588,10661,14265
6277,7536,10603,14278
6246,7540,10551,14263
6277,7617,10523,14278
6307,7671,10467,14264
6277,7697,10443,14278
6170,7678,10406,14263
6149,7697,10364,14278
6224,7730,10267,14264
6277,7777,10204,14278
6162,7774,10156,14263
6021,7777,10124,14278
6008,7792,10035,14263
6149,7857,9965,14278
6256,7902,9911,14263
6277,7937,9885,14278
6248,7955,9804,14263
6277,8017,9726,14278
6335,8072,9659,14263
6405,8098,9646,14278
6420,8050,9607,14264
6405,8017,9566,14278
6377,8028,9508,14262
6405,8098,9487,14278
6427,8122,9446,14265
6405,8098,9407,14278
6346,8051,9346,14260
6405,8098,9327,14278
6587,8209,9295,14268
6789,8338,9247,14278
6876,8395,9149,14256
6917,8418,9088,14278
6969,8397,9044,14278
7045,8338,9008,14278
7093,8188,8916,14207
7174,8017,8849,14166
7266,7865,8801,14136
7302,7777,8769,14166
7219,7668,8679,14159
7174,7536,8610,14166
7264,7401,8560,14146
7430,7376,8530,14166
7455,7436,8440,14154
7302,7536,8371,14166
7037,7584,8343,14150
6789,7617,8371,14166
6570,7623,8344,14151
6405,7617,8291,14166
6262,7537,8224,14152
6149,7456,8211,14166
6048,7411,8201,14148
6021,7456,8211,14166
6017,7481,8201,14155
6021,7456,8211,14166
5951,7390,8202,14143
5893,7376,8211,14166
5906,7412,8200,14166
6021,7456,8211,14166
6121,7456,8223,14095
6149,7456,8291,14053
6083,7476,8365,14024
6021,7536,8450,14053
5996,7541,8486,14046
6021,7536,8530,14053
5934,7687,8578,14034
5636,8178,8689,14053
5175,8777,8804,14041
4868,9220,8929,14053
5025,9637,9006,14037
6021,10423,9088,14053
8118,11130,9151,14039
11016,10583,9247,14053
13239,8143,9345,14040
13066,4650,9487,14053
10255,1342,9608,14037
6661,-1042,9726,14053
4385,-2064,9816,14042
3971,-1122,9965,14053
4462,1538,10128,14033
4996,4490,10284,14053
5387,6307,10360,14051
5764,7055,10443,14053
6035,7547,10544,13986
6149,8098,10682,13941
6179,8364,10767,13906
6277,8338,10842,13941
6380,8303,10903,13946
6405,8418,11001,13941
6355,8514,11074,13871
6405,8579,11161,13828
6554,8625,11230,13793
6661,8659,11320,13828
6597,8603,11364,13836
6533,8579,11400,13828
6567,8591,11414,13752
6661,8579,11480,13716
6659,8492,11550,13693
6661,8499,11639,13716
6727,8657,11677,13702
6789,8819,11719,13716
6723,8809,11742,13711
6661,8739,11798,13716
6731,8736,11831,13651
6917,8819,11878,13603
7022,8838,11903,13568
7045,8819,11958,13603
7071,8795,11993,13609
7174,8819,12038,13603
7218,8833,12036,13534
7174,8899,12038,13491
7134,8986,12018,13455
7302,9060,12038,13491
7596,9040,12038,13501
7814,9060,12038,13491
7820,9197,11985,13411
7814,9461,11958,13379
7949,9672,11938,13365
8198,9781,11958,13379
8360,9779,11930,13317
8455,9781,11878,13266
8591,9820,11779,13229
8839,9942,11719,13266
9035,10046,11664,13271
9095,10102,11639,13266
9057,10107,11564,13198
9095,10182,11480,13154
9218,10265,11372,13112
9351,10262,11320,13154
9378,10118,11273,13204
9351,10022,11240,13266
9297,10044,11154,13256
9223,10102,11081,13266
9053,9992,11012,13289
8839,9781,11001,13379
8624,9623,10967,13434
8455,9621,10922,13491
8265,9603,10825,13517
8070,9461,10762,13603
7864,9189,10705,13699
7686,8980,10682,13828
7491,8870,10631,13893
7302,8819,10603,13941
7098,8683,10556,13961
6917,8499,10523,14053
6720,8327,10461,14129
6533,8258,10443,14166
6359,8192,10434,14095
6277,8098,10443,14053
6256,7973,10399,14033
6277,7937,10364,14053
6271,7925,10317,14027
6277,7857,10284,14053
6239,7691,10198,14100
6149,7617,10124,14166
6026,7693,10060,14151
6021,7857,10045,14166
6102,7927,10003,14207
6149,7937,9965,14278
6067,7928,9908,14236
6021,7937,9885,14166
6075,7891,9844,14112
6149,7857,9805,14166
6093,7865,9722,14189
6021,7937,9646,14166
6042,7979,9573,14071
6149,8017,9566,14053
6176,8052,9567,14085
6149,8098,9566,14166
6159,8051,9513,14170
6277,7937,9487,14166
6380,7827,9473,14141
6405,7857,9487,14166
6339,7977,9450,14158
6277,8098,9407,14166
6210,8110,9351,14147
6149,8098,9327,14166
6092,8112,9282,14154
6149,8178,9247,14166
6320,8188,9195,14150
6533,8178,9168,14166
6644,8224,9120,14151
6661,8418,9088,14166
6635,8594,9037,14152
6661,8579,9008,14166
6752,8330,8961,14148
6917,8098,8929,14166
7041,8012,8878,14156
7045,8017,8849,14166
6941,7905,8801,14143
6917,7697,8769,14166
7030,7504,8717,14166
7174,7456,8689,14166
7162,7507,8644,14095
7045,7617,8610,14053
6944,7663,8552,14024
6917,7617,8530,14053
6808,7513,8517,14046
6533,7536,8530,14053
6158,7668,8497,14034
5893,7777,8450,14053
5786,7714,8384,14042
5764,7617,8371,14053
5692,7582,8364,14037
5636,7617,8371,14053
5651,7587,8350,14040
5764,7536,8371,14053
5821,7542,8401,14038
5764,7617,8450,14053
5649,7647,8469,14039
5636,7617,8530,14053
5708,7579,8604,14038
5764,7617,8689,14053
5741,7643,8716,14039
5764,7617,8769,14053
5823,7583,8861,14039
5764,7777,9008,14053
5410,8276,9103,14039
4868,8980,9168,14053
4369,9609,9214,14038
4355,10102,9327,14053
5396,10485,9446,14039
7814,10663,9566,14053
10805,10055,9635,14038
12682,8098,9726,14053
12187,4838,9825,14040
9735,1363,9965,14053
6818,-931,10078,14036
4740,-1203,10204,14053
3861,224,10311,14042
3971,2405,10443,14053
4588,4419,10552,14033
5252,5933,10682,14053
5627,6944,10796,14051
5764,7617,10922,14053
5852,8013,11000,13986
6021,8258,11081,13941
6148,8397,11143,13905
6149,8499,11240,13941
6046,8537,11318,13947
6021,8579,11400,13941
6122,8612,11436,13869
6277,8659,11480,13828
6321,8655,11501,13797
6277,8659,11559,13828
6224,8651,11618,13831
6277,8659,11719,13828
6349,8643,11797,13761
6405,8659,11878,13716
6400,8699,11909,13678
6405,8739,11958,13716
6442,8733,12009,13728
6533,8739,12117,13716
6607,8764,12203,13633
6661,8819,12277,13603
6697,8825,12300,13593
6789,8819,12356,13603
6878,8800,12399,13537
6917,8819,12436,13491
6885,8836,12416,13462
6917,8899,12436,13491
7031,8971,12471,13481
7174,9060,12516,13491
7238,9100,12476,13483
7302,9140,12436,13491
7405,9165,12408,13429
7558,9220,12436,13379
7677,9274,12434,13340
7814,9380,12436,13379
7988,9496,12399,13387
8198,9621,12356,13379
8346,9697,12261,13305
8455,9781,12197,13266
8557,9858,12144,13236
8711,9942,12117,13266
8853,9978,12035,13268
8967,10022,11958,13266
9031,10057,11866,13200
9095,10102,11798,13154
9118,10102,11699,13111
9095,10102,11639,13154
9015,10073,11587,13204
8967,10022,11559,13266
8925,9900,11476,13257
8839,9781,11400,13266
8650,9679,11307,13283
8455,9621,11240,13379
8270,9519,11142,13476
8070,9380,11081,13603
7799,9200,11025,13669
7558,9060,11001,13716
7364,8930,10944,13729
7174,8819,10922,13828
6902,8684,10907,13947
6661,8579,10922,14053
6503,8461,10883,14047
6405,8338,10842,14053
6260,8185,10784,14084
6149,8098,10762,14166
6118,8052,10715,14173
6149,8017,10682,14166
6107,7921,10629,14139
6021,7857,10603,14166
5929,7838,10553,14159
5893,7857,10523,14166
5870,7816,10471,14147
5893,7777,10443,14166
5905,7756,10393,14154
5893,7777,10364,14166
5849,7767,10313,14149
5893,7777,10284,14166
5984,7803,10233,14152
6021,7857,10204,14166
5935,7859,10154,14151
5893,7857,10124,14166
5951,7869,10074,14151
6021,7937,10045,14166
5963,7987,9995,14151
5893,8017,9965,14166
5916,8005,9914,14151
6021,8017,9885,14166
6050,8043,9836,14151
6021,8098,9805,14166
5994,8112,9754,14151
6021,8098,9726,14166
6022,8041,9678,14151
6021,8017,9646,14166
6049,8029,9592,14152
6149,8098,9566,14166
6233,8144,9525,14150
6277,8178,9487,14166
6301,8215,9401,14153
6405,8338,9327,14166
6550,8465,9261,14148
6661,8499,9247,14166
6667,8360,9214,14156
6661,8178,9168,14166
6702,8031,9075,14143
6789,7937,9008,14166
6811,7788,8951,14166
6789,7617,8929,14166
6800,7477,8881,14095
6917,7456,8849,14053
7000,7486,8800,14024
6917,7536,8769,14053
6658,7562,8717,14046
6405,7617,8689,14053
6214,7663,8646,14034
6021,7697,8610,14053
5742,7661,8548,14042
5508,7617,8530,14053
5435,7562,8524,14037
5508,7536,8530,14053
5538,7483,8483,14040
5508,7456,8450,14053
5466,7465,8429,14038
5508,7536,8450,14053
5542,7602,8444,14039
5508,7617,8450,14053
5444,7567,8461,14038
5508,7536,8530,14053
5668,7552,8599,14039
5764,7617,8689,14053
5698,7631,8758,14039
5636,7617,8849,14053
5624,7634,8920,14039
5508,7857,9008,14053
5119,8323,9075,14039
4612,8980,9168,14053
4226,9598,9241,14039
4355,10102,9327,14053
5576,10490,9389,14039
8198,10663,9487,14053
11182,9980,9589,14038
12554,7777,9726,14053
11247,4175,9837,14040
8326,561,9965,14053
5635,-1441,10074,14037
4099,-1122,10204,14053
3543,824,10312,14041
3715,3207,10443,14053
4383,5127,10557,14035
5124,6414,10682,14053
5503,7218,10761,14045
5636,7777,10842,14053
5804,8132,10904,14029
6021,8338,11001,14053
6069,8423,11077,14058
6021,8499,11161,14053
6041,8548,11220,13976
6149,8579,11320,13941
6180,8560,11403,13924
6149,8579,11480,13941
6122,8612,11502,13881
6149,8659,11559,13828
6180,8649,11628,13789
6277,8659,11719,13828
6370,8714,11752,13836
6405,8819,11798,13828
6364,8865,11853,13757
6405,8819,11958,13716
6512,8732,12033,13682
6533,8739,12117,13716
6375,8818,12183,13723
6277,8899,12277,13716
6401,8871,12324,13640
6661,8819,12356,13603
6788,8808,12341,13580
6789,8899,12356,13603
6799,8989,12376,13591
6917,9060,12436,13603
7014,9084,12450,13596
7045,9140,12436,13603
7052,9203,12371,13542
7174,9300,12356,13491
7367,9373,12351,13450
7558,9461,12356,13491
7674,9552,12303,13506
7814,9701,12277,13491
7995,9837,12262,13407
8198,9942,12277,13379
8368,9973,12233,13368
8583,10022,12197,13379
8808,10089,12169,13313
8967,10182,12197,13266
9013,10224,12176,13235
9095,10262,12117,13266
9210,10294,12010,13260
9223,10343,11958,13266
9059,10325,11914,13249
8967,10262,11878,13266
9077,10163,11784,13249
9223,10102,11719,13266
9119,10032,11665,13291
8839,9942,11639,13379
8587,9778,11557,13434
8455,9621,11480,13491
8293,9501,11387,13515
8070,9461,11320,13603
7806,9381,11221,13702
7558,9220,11161,13828
7288,8982,11109,13887
7045,8819,11081,13941
6830,8730,10997,13971
6661,8659,10922,14053
6501,8498,10854,14110
6405,8338,10842,14166
6337,8223,10802,14159
6277,8178,10762,14166
6183,8098,10700,14148
6149,8017,10682,14166
6153,7948,10647,14153
6149,7937,10603,14166
6069,7904,10507,14150
6021,7857,10443,14166
6018,7790,10388,14152
6021,7777,10364,14166
5943,7772,10310,14151
5893,7777,10284,14166
5924,7756,10244,14152
6021,7777,10204,14166
6045,7812,10110,14151
6021,7857,10045,14166
5994,7850,9994,14151
6021,7857,9965,14166
6027,7880,9880,14151
6021,7937,9805,14166
6037,7949,9743,14151
6149,7937,9726,14166
6255,7891,9681,14151
6277,7857,9646,14166
6228,7802,9595,14151
6277,7777,9566,14166
6386,7783,9513,14151
6405,7857,9487,14166
6253,7915,9447,14151
6149,7937,9407,14166
6192,7911,9317,14151
6277,7937,9247,14166
6255,8003,9189,14151
6277,8098,9168,14166
6448,8183,9120,14152
6661,8338,9088,14166
6701,8504,9044,14150
6661,8579,9008,14166
6718,8453,8925,14153
6917,8258,8849,14166
7087,8101,8782,14148
7174,8017,8769,14166
7184,7903,8737,14156
7174,7777,8689,14166
7140,7643,8596,14143
7174,7536,8530,14166
7287,7421,8473,14166
7430,7376,8450,14166
7447,7415,8404,14095
7302,7536,8371,14053
7004,7634,8320,14024
6661,7697,8291,14053
6344,7680,8241,14046
6149,7617,8211,14053
6056,7504,8165,14034
6021,7456,8131,14053
5951,7494,8074,14042
5893,7617,8052,14053
5852,7672,8037,14037
5893,7617,8052,14053
5950,7498,8041,14040
6021,7456,8052,14053
6046,7492,8068,14038
6021,7536,8131,14053
5937,7548,8195,14039
5893,7617,8291,14053
5886,7676,8368,14038
5893,7617,8450,14053
5878,7457,8507,14039
5893,7536,8610,14053
5780,7998,8723,14039
5380,8659,8849,14053
4842,9207,8924,14039
4740,9701,9008,14053
5419,10237,9081,14038
6917,10663,9168,14053
9183,10446,9225,14040
11913,9140,9327,14053
13729,6544,9442,14037
12938,3127,9566,14053
9512,26,9634,14041
5764,-1363,9726,14053
3938,-602,9834,14035
4099,1523,9965,14053
4762,3719,10039,14045
5124,5372,10124,14053
5416,6494,10225,14029
5893,7296,10364,14053
6245,7794,10450,14057
6277,8098,10523,14053
6150,8306,10581,13977
6149,8499,10682,13941
6266,8581,10760,13923
6405,8579,10842,13941
6476,8541,10901,13884
6533,8579,11001,13828
6591,8626,11084,13785
6661,8659,11161,13828
6669,8638,11186,13842
6661,8659,11240,13828
6641,8704,11303,13747
6661,8739,11400,13716
6656,8701,11467,13697
6661,8659,11559,13716
6662,8670,11636,13697
6661,8739,11719,13716
6631,8757,11748,13717
6661,8739,11798,13716
6763,8731,11858,13642
6917,8819,11958,13603
7005,8897,12005,13586
7045,8899,12038,13603
7076,8814,12050,13545
7174,8819,12117,13491
7258,8925,12166,13451
7302,9060,12197,13491
7312,9099,12174,13500
7430,9140,12197,13491
7624,9211,12235,13419
7814,9300,12277,13379
7920,9323,12236,13346
8070,9380,12197,13379
8276,9490,12170,13385
8455,9621,12197,13379
8508,9682,12195,13305
8583,9781,12197,13266
8749,9943,12160,13240
8967,10102,12117,13266
9139,10097,12022,13257
9351,10022,11958,13266
9558,10022,11904,13249
9607,10182,11878,13266
9443,10304,11796,13252
9351,10262,11719,13266
9464,10071,11626,13253
9607,9942,11559,13266
9528,9897,11461,13246
9351,9862,11400,13266
9223,9730,11346,13293
9095,9621,11320,13379
8796,9573,11241,13433
8455,9541,11161,13491
8217,9392,11061,13516
8070,9220,11001,13603
7836,9107,10938,13702
7558,9060,10922,13828
7326,8907,10887,13887
7174,8659,10842,13941
6983,8421,10739,13971
6789,8338,10682,14053
6660,8293,10661,14110
6661,8178,10682,14166
6681,7963,10646,14159
6661,7857,10603,14166
6543,7930,10545,14148
6405,8098,10523,14166
6288,8107,10475,14153
6277,7937,10443,14166
6325,7706,10393,14150
6405,7617,10364,14166
6430,7632,10310,14152
6405,7697,10284,14166
6292,7769,10243,14151
6149,7937,10204,14166
6020,8093,10115,14152
6021,8098,10045,14166
6129,7907,9983,14151
6277,7777,9965,14166
6320,7817,9920,14151
6277,7937,9885,14166
6224,7946,9832,14151
6277,7937,9805,14166
6362,7977,9757,14151
6405,8017,9726,14166
6375,7909,9675,14151
6405,7777,9646,14166
6490,7773,9595,14151
6533,7937,9566,14166
6417,8071,9519,14151
6277,8098,9487,14166
6260,8016,9433,14151
6405,7937,9407,14166
6527,7889,9364,14152
6533,7937,9327,14166
6437,8044,9265,14150
6405,8178,9247,14166
6523,8235,9241,14153
6789,8258,9247,14166
7007,8317,9204,14148
7045,8499,9168,14166
6936,8645,9122,14156
6917,8579,9088,14166
7038,8233,9004,14143
7174,7857,8929,14166
7178,7642,8864,14166
7174,7617,8849,14166
7267,7593,8811,14095
7430,7536,8769,14053
7487,7485,8706,14024
7430,7536,8689,14053
7309,7619,8681,14046
7174,7697,8689,14053
6950,7728,8652,14034
6661,7777,8610,14053
6364,7799,8549,14042
6149,7777,8530,14053
5990,7656,8515,14037
5893,7536,8530,14053
5840,7451,8523,14040
5893,7456,8530,14053
5968,7485,8516,14038
6021,7536,8530,14053
5965,7584,8545,14039
5893,7617,8610,14053
5863,7587,8676,14038
5893,7536,8769,14053
5896,7527,8839,14039
5893,7617,8929,14053
5882,7672,9000,14039
5893,7617,9088,14053
5897,7523,9154,14039
5893,7697,9247,14053
5673,8214,9324,14039
5124,8899,9407,14053
4536,9465,9463,14038
4612,9942,9566,14053
5672,10394,9680,14040
7558,10663,9805,14053
9988,10162,9877,14037
12554,8418,9965,14053
13949,5448,10063,14041
12682,2085,10204,14053
8968,-461,10317,14035
5252,-1203,10443,14053
3686,-142,10554,14045
4099,1924,10682,14053
4874,3992,10763,14029
5252,5612,10842,14053
5516,6748,10902,14057
5893,7536,11001,14053
6117,7980,11078,13977
6149,8178,11161,13941
6175,8245,11220,13923
6277,8338,11320,13941
6299,8429,11404,13883
6277,8499,11480,13828
6308,8493,11502,13786
6405,8499,11559,13828
6431,8519,11628,13841
6405,8579,11719,13828
6370,8590,11752,13749
6405,8579,11798,13716
6449,8554,11853,13695
6533,8579,11958,13716
6603,8620,12032,13701
6661,8659,12117,13716
6667,8660,12184,13711
6661,8659,12277,13716
6646,8646,12322,13651
6661,8659,12356,13603
6661,8651,12346,13567
6661,8659,12356,13603
6638,8670,12345,13611
6661,8739,12356,13603
6743,8794,12343,13531
6917,8819,12356,13491
7080,8791,12346,13460
7174,8819,12356,13491
7163,8890,12342,13495
7174,8980,12356,13491
7257,9007,12348,13422
7430,9060,12356,13379
7576,9156,12338,13345
7686,9300,12356,13379
7777,9390,12357,13385
7942,9461,12356,13379
8139,9522,12302,13306
8326,9621,12277,13266
8450,9697,12260,13237
8583,9781,12277,13266
8714,9854,12239,13261
8839,9942,12197,13266
8940,9987,12135,13243
9095,10022,12117,13266
9227,10022,12074,13262
9223,10022,12038,13266
9064,9982,11976,13236
8967,9942,11958,13266
8985,9867,11921,13309
8967,9781,11878,13379
8740,9654,11781,13377
8455,9541,11719,13379
8245,9415,11666,13387
8070,9300,11639,13491
7768,9163,11555,13600
7430,9060,11480,13716
7181,8949,11409,13765
7045,8819,11400,13828
6872,8613,11365,13869
6661,8418,11320,13941
6445,8261,11226,13980
6277,8178,11161,14053
6115,8091,11098,14104
6021,8017,11081,14166
5995,7925,11039,14163
6021,7857,11001,14166
5981,7790,10937,14146
5893,7777,10922,14166
5792,7774,10912,14155
5764,7777,10922,14166
5761,7729,10880,14149
5764,7697,10842,14166
5742,7678,10786,14153
5764,7697,10762,14166
5820,7689,10715,14150
5893,7697,10682,14166
5904,7713,10629,14152
5893,7777,10603,14166
5875,7822,10555,14151
5893,7857,10523,14166
5893,7850,10469,14151
5893,7857,10443,14166
5880,7851,10397,14151
5893,7857,10364,14166
5892,7844,10307,14151
5893,7857,10284,14166
5875,7857,10245,14151
5893,7857,10204,14166
5938,7834,10112,14151
6021,7857,10045,14166
6052,7897,9987,14152
6021,7937,9965,14166
5966,7924,9916,14150
6021,7937,9885,14166
6155,7992,9841,14153
6277,8098,9805,14166
6322,8178,9722,14148
6405,8258,9646,14166
6545,8313,9557,14156
6661,8338,9487,14166
6662,8252,9389,14143
6661,8098,9327,14166
6720,7911,9274,14166
6789,7777,9247,14166
6772,7651,9192,14095
6789,7536,9168,14053
6940,7418,9155,14024
7174,7376,9168,14053
7271,7393,9131,14046
7174,7456,9088,14053
6930,7492,9031,14034
6661,7536,9008,14053
6386,7574,8964,14042
6149,7617,8929,14053
5937,7590,8874,14037
5764,7536,8849,14053
5606,7468,8804,14040
5508,7456,8769,14053
5468,7448,8711,14038
5508,7456,8689,14053
5524,7444,8673,14039
5508,7456,8689,14053
5473,7488,8683,14038
5508,7536,8689,14053
5581,7548,8675,14039
5636,7536,8689,14053
5626,7515,8704,14039
5636,7536,8769,14053
5693,7543,8839,14039
5764,7536,8929,14053
5708,7554,8968,14039
5508,7777,9008,14053
5200,8252,9051,14039
4868,8899,9168,14053
4550,9477,9290,14039
4612,9942,9407,14053
5709,10339,9469,14038
8198,10583,9566,14053
11163,10052,9678,14039
12810,8098,9805,14053
