II,V,PLETH
-1406,1494,4865
-553,2034,4903
234,2679,4953
845,3224,4990
1328,3554,5041
1589,3745,5093
1484,3915,5158
1022,4054,5200
469,4044,5246
111,3799,5291
78,3348,5363
291,2765,5424
625,2086,5480
944,1333,5515
1171,592,5568
1271,8,5622
1328,-335,5686
1395,-473,5726
1484,-515,5774
1566,-535,5814
1640,-541,5861
1661,-529,5887
1562,-515,5920
1399,-522,5945
1328,-541,5979
1354,-558,5989
1328,-567,6008
1207,-581,6028
1171,-592,6067
1282,-598,6084
1328,-592,6096
1149,-593,6088
937,-592,6096
962,-590,6102
1171,-592,6125
1274,-627,6128
1171,-695,6125
1030,-751,6100
1015,-747,6096
1079,-698,6092
1093,-670,6096
1014,-682,6074
937,-695,6067
965,-687,6060
1093,-695,6067
1191,-735,6049
1171,-747,6037
1096,-676,6018
1093,-567,6008
1154,-506,5973
1171,-515,5949
1129,-542,5926
1171,-541,5920
1370,-509,5899
1562,-464,5891
1496,-419,5874
1171,-386,5861
874,-364,5825
859,-335,5803
1029,-286,5783
1093,-232,5774
945,-189,5739
781,-155,5715
775,-110,5692
859,-52,5686
879,14,5655
859,77,5627
911,136,5591
1015,180,5568
1030,204,5531
937,206,5510
868,199,5488
937,206,5480
1082,253,5450
1171,335,5422
1144,398,5384
1093,386,5363
1147,313,5339
1328,258,5334
1486,268,5320
1484,309,5305
1369,322,5267
1328,309,5246
1413,311,5227
1484,335,5217
1403,341,5183
1250,309,5158
1206,275,5136
1328,283,5129
1469,322,5100
1484,335,5070
1384,292,5033
1328,232,5012
1423,216,4979
1640,258,4953
1852,312,4917
1952,335,4894
1875,309,4861
1640,258,4836
1377,216,4801
1250,206,4777
1251,206,4743
1250,180,4718
1210,144,4684
1250,155,4660
1355,215,4625
1328,258,4601
1083,239,4568
859,206,4543
872,218,4507
1015,258,4484
1031,270,4452
937,258,4425
982,266,4387
1250,309,4367
1455,343,4347
1328,335,4337
1014,294,4314
937,258,4308
1159,247,4303
1328,258,4308
1197,266,4299
1015,258,4308
1042,239,4321
1171,232,4337
1195,250,4329
1171,283,4337
1229,292,4359
1250,258,4396
1120,219,4409
1015,258,4425
1152,369,4445
1406,489,4484
1496,591,4509
1484,721,4543
1773,816,4578
2577,747,4631
3574,520,4662
4295,335,4689
4711,256,4707
5076,129,4748
5192,-110,4788
4374,-232,4836
2390,-56,4863
0,258,4894
-1852,492,4917
-2890,721,4953
-3261,1150,4980
-2968,1751,5012
-2105,2335,5025
-1171,2807,5041
-627,3186,5048
-390,3451,5070
-247,3601,5085
-312,3709,5099
-692,3801,5094
-1015,3760,5099
-855,3496,5107
-312,3065,5129
154,2535,5131
390,1854,5129
580,1023,5110
859,232,5099
1081,-287,5079
1093,-515,5070
925,-609,5053
781,-695,5041
841,-786,5009
1093,-850,4982
1355,-864,4947
1406,-824,4924
1192,-765,4890
859,-747,4865
650,-795,4831
703,-850,4806
925,-857,4772
1093,-824,4748
1075,-814,4715
937,-850,4689
801,-917,4652
703,-979,4631
632,-1027,4602
625,-1056,4572
693,-1065,4521
781,-1056,4484
822,-1038,4450
859,-1030,4425
956,-1038,4379
1093,-1056,4337
1156,-1059,4299
1093,-1030,4279
972,-970,4247
937,-901,4220
1071,-849,4186
1328,-824,4162
1537,-813,4128
1562,-798,4103
1428,-775,4071
1328,-747,4044
1409,-708,4007
1640,-644,3986
1816,-552,3968
1796,-464,3956
1645,-408,3926
1562,-386,3898
1641,-369,3865
1796,-335,3839
1887,-283,3803
1874,-232,3781
1777,-183,3762
1640,-129,3751
1535,-63,3721
1562,0,3693
1698,47,3667
1796,77,3663
1744,102,3652
1640,129,3634
1650,157,3599
1796,180,3575
1910,191,3555
1874,180,3546
1738,160,3528
1640,155,3517
1605,169,3501
1562,180,3488
1465,178,3456
1406,180,3429
1474,202,3405
1640,232,3400
1765,256,3387
1796,283,3370
1800,308,3338
1874,309,3312
1981,287,3288
2031,283,3282
2011,320,3271
2031,361,3253
2121,368,3218
2187,361,3194
2136,370,3177
2031,386,3165
1945,373,3135
1874,335,3107
1801,315,3083
1796,335,3077
1855,363,3063
1874,361,3048
1833,338,3025
1874,335,3019
2003,356,3015
2031,361,3019
1907,330,3007
1874,309,2989
2005,342,2965
2031,412,2960
1802,453,2959
1640,438,2960
1790,387,2942
2031,335,2931
2004,292,2924
1796,258,2931
1639,241,2927
1562,258,2931
1499,299,2937
1562,335,2960
1775,337,2975
1874,309,2989
1710,264,2996
1562,232,3019
1724,244,3043
2031,335,3077
2106,455,3103
1952,541,3136
1933,580,3162
2343,644,3194
3169,709,3219
4217,670,3253
5227,480,3289
5936,258,3341
6125,96,3386
5623,-26,3429
4267,-115,3463
2109,-52,3517
-336,260,3575
-2187,721,3634
-2820,1171,3673
-2343,1597,3722
-1441,2106,3777
-703,2704,3839
-252,3233,3881
78,3554,3927
292,3713,3979
234,3838,4044
-93,3931,4091
-390,3864,4132
-435,3572,4168
-312,3142,4220
-210,2644,4265
-78,2009,4308
191,1200,4334
547,386,4367
802,-181,4392
937,-438,4425
1017,-534,4450
1093,-618,4484
1186,-692,4511
1328,-695,4543
1448,-642,4557
1406,-618,4572
1256,-671,4579
1250,-747,4601
1444,-777,4617
1562,-747,4631
1396,-704,4626
1171,-670,4631
1237,-650,4630
1562,-644,4631
1765,-673,4612
1640,-721,4601
1393,-767,4585
1328,-798,4572
1441,-827,4538
1484,-850,4513
1334,-849,4493
1171,-824,4484
1194,-800,4455
1328,-798,4425
1311,-795,4390
1093,-747,4367
919,-663,4333
1015,-618,4308
1253,-661,4277
1328,-747,4250
1161,-770,4202
1015,-695,4162
1108,-595,4124
1328,-567,4103
1391,-611,4072
1250,-644,4044
1114,-596,4009
1171,-489,3986
1354,-383,3954
1484,-309,3927
1489,-259,3891
1484,-232,3869
1592,-229,3838
1796,-232,3810
1928,-195,3771
1874,-103,3751
1712,-2,3735
1640,52,3722
1715,68,3688
1796,103,3663
1709,160,3643
1484,180,3634
1310,147,3604
1328,129,3575
1449,172,3550
1484,232,3546
1350,259,3534
1171,283,3517
1104,341,3483
1171,386,3458
1251,371,3436
1250,335,3429
1187,336,3414
1171,361,3400
1254,358,3376
1406,335,3370
1544,329,3368
1640,335,3370
1713,318,3353
1796,283,3341
1863,274,3333
1874,309,3341
1834,352,3340
1796,361,3341
1753,336,3336
1640,309,3341
1438,289,3338
1250,258,3341
1169,223,3337
1171,232,3341
1137,297,3338
1015,361,3341
880,352,3337
859,283,3341
985,225,3338
1171,232,3341
1287,298,3337
1250,386,3341
1050,445,3338
781,438,3341
603,360,3336
625,258,3341
746,190,3347
781,180,3370
707,197,3388
703,206,3400
820,217,3393
859,258,3400
659,299,3410
390,283,3429
349,217,3436
547,180,3458
681,209,3485
547,232,3517
295,172,3528
234,77,3546
423,63,3568
625,155,3605
602,250,3629
390,258,3663
196,202,3702
156,180,3751
244,214,3782
390,232,3810
544,183,3832
625,129,3869
514,156,3897
234,258,3927
18,336,3950
78,335,3986
307,286,4015
390,258,4044
223,280,4056
78,335,4074
228,375,4085
547,386,4103
640,397,4111
390,438,4132
140,479,4156
234,464,4191
488,398,4207
469,361,4220
170,399,4227
78,464,4250
359,459,4266
547,386,4279
287,366,4274
-78,464,4279
-18,541,4280
390,438,4279
673,260,4252
625,309,4220
438,614,4185
312,850,4162
341,778,4123
625,592,4074
1213,559,4011
1952,618,3956
2643,517,3890
3280,258,3810
3947,67,3712
4374,77,3634
3880,197,3564
2031,309,3488
-626,403,3388
-2812,541,3312
-3662,782,3260
-3436,1159,3194
-2925,1650,3042
-2499,2164,2813
-2009,2590,2558
-1406,2885,2345
-989,3084,2183
-1015,3245,2081
-1332,3367,2011
-1562,3400,1964
-1532,3340,1913
-1406,3245,1876
-1410,3111,1850
-1562,2807,1846
-1707,2225,1843
-1718,1442,1846
-1598,689,1844
-1406,155,1846
-1238,-116,1842
-1171,-206,1846
-1184,-251,1847
-1171,-335,1846
-1092,-404,1830
-1093,-361,1817
-1262,-249,1808
-1484,-232,1817
-1541,-351,1830
-1406,-438,1846
-1229,-380,1850
-1171,-283,1846
-1277,-323,1838
-1484,-464,1846
-1620,-540,1862
-1562,-489,1876
-1388,-434,1874
-1328,-464,1876
-1436,-525,1886
-1562,-515,1905
-1622,-458,1909
-1718,-464,1905
-1839,-540,1899
-1796,-567,1905
-1573,-486,1908
-1484,-412,1905
-1708,-467,1890
-1952,-592,1876
-1817,-629,1859
-1406,-541,1846
-1219,-446,1830
-1484,-438,1817
-1809,-473,1794
-1718,-464,1758
-1282,-409,1709
-1015,-386,1671
-1139,-418,1641
-1328,-438,1612
-1235,-398,1568
-1015,-335,1524
-1001,-286,1482
-1171,-232,1436
-1206,-169,1374
-1015,-155,1319
-831,-198,1283
-859,-206,1260
-1012,-128,1222
-1093,-52,1172
-1014,-54,1123
-859,-77,1084
-757,-43,1042
-781,0,996
-910,-31,949
-1093,-103,909
-1278,-123,866
-1406,-77,821
-1417,-19,772
-1328,26,733
-1216,77,701
-1171,129,674
-1229,147,644
-1328,129,615
-1305,121,586
-1093,155,557
-905,191,524
-1015,180,498
-1302,152,481
-1328,180,469
-968,250,453
-625,258,440
-608,180,435
-703,129,440
-612,171,442
-469,206,440
-535,134,435
-703,26,440
-676,10,451
-469,77,469
-325,128,485
-312,129,498
-277,117,510
-156,103,528
-38,83,545
0,77,557
-28,89,565
-78,77,586
-79,41,617
0,52,645
46,120,658
-78,155,674
-245,104,702
-156,52,733
188,63,749
390,77,762
217,35,785
-78,0,821
-181,35,851
-156,77,879
-176,59,906
-156,26,938
7,22,966
156,0,996
144,-56,1026
78,-52,1055
26,45,1079
-156,103,1114
-425,41,1156
-390,-26,1202
87,14,1240
547,77,1290
553,45,1349
312,-26,1407
282,-7,1448
469,77,1495
531,96,1551
390,26,1612
319,-30,1656
469,0,1700
633,64,1754
547,77,1817
261,27,1865
78,-26,1905
165,-24,1944
390,26,1993
530,78,2037
547,103,2081
492,105,2121
390,103,2169
268,109,2213
234,129,2257
326,157,2296
390,180,2345
327,187,2390
234,180,2433
211,159,2460
156,129,2491
3,103,2529
-78,129,2579
87,225,2615
469,361,2638
1017,433,2646
1796,386,2667
2745,253,2695
3593,129,2726
4186,24,2741
4530,-103,2755
4335,-228,2767
3046,-232,2784
689,-69,2795
-1718,155,2813
-3072,358,2829
-3202,618,2843
-2698,1048,2841
-2031,1597,2843
-1309,2108,2844
-625,2498,2843
-188,2805,2824
-78,3065,2813
-170,3259,2810
-312,3348,2813
-466,3319,2799
-625,3168,2784
-736,2905,2768
-703,2524,2755
-493,1990,2725
-156,1288,2696
188,525,2674
469,-103,2667
658,-474,2652
781,-644,2638
863,-726,2619
937,-773,2608
1026,-789,2592
1093,-798,2579
1096,-819,2561
1015,-824,2550
896,-805,2533
781,-798,2520
665,-829,2503
547,-850,2491
508,-833,2474
625,-824,2462
790,-884,2445
781,-979,2433
569,-1042,2414
390,-1056,2403
406,-1056,2388
469,-1056,2374
369,-1045,2355
156,-1030,2345
32,-1024,2332
78,-1030,2315
201,-1039,2283
312,-1056,2257
383,-1069,2237
390,-1056,2227
316,-1014,2211
234,-979,2198
276,-966,2183
469,-953,2169
621,-917,2139
547,-876,2110
351,-849,2088
312,-824,2081
423,-784,2069
390,-747,2052
175,-724,2020
156,-695,1993
510,-644,1970
859,-592,1964
834,-555,1962
625,-515,1964
588,-466,1951
703,-438,1934
775,-428,1915
859,-386,1905
1032,-299,1891
1093,-232,1876
875,-226,1855
625,-232,1846
672,-189,1844
937,-129,1846
1083,-104,1834
1015,-103,1817
894,-88,1798
859,-77,1788
934,-99,1774
1093,-129,1758
1200,-125,1739
1093,-103,1729
853,-83,1718
781,-52,1700
951,5,1667
1093,52,1641
1022,66,1624
937,77,1612
1034,103,1586
1171,103,1553
1149,59,1520
1093,26,1495
1209,53,1465
1406,103,1436
1439,118,1405
1328,103,1377
1310,91,1347
1484,77,1319
1681,55,1288
1718,52,1260
1573,81,1230
1406,103,1202
1412,91,1172
1640,77,1143
1857,93,1103
1796,103,1055
1525,68,1003
1406,26,967
1585,39,939
1796,103,909
1737,147,863
1484,129,821
1316,72,788
1328,26,762
1364,14,729
1328,26,703
1290,34,686
1328,26,674
1346,16,655
1250,26,645
1127,47,651
1171,52,674
1320,35,690
1328,26,703
1131,39,723
1015,52,762
1131,41,806
1250,26,850
1099,37,888
781,77,938
600,106,994
625,103,1055
690,93,1110
703,129,1172
743,205,1242
859,283,1319
974,343,1382
1093,412,1436
1442,463,1488
2187,438,1553
3094,324,1616
3749,206,1671
4099,107,1711
4374,-26,1758
4370,-187,1815
3358,-232,1876
1076,-62,1922
-1562,232,1964
-3237,540,2003
-3514,901,2052
-3007,1396,2095
-2421,1958,2139
-1903,2445,2180
-1328,2807,2227
-821,3081,2270
-703,3271,2315
-1022,3377,2356
-1406,3426,2403
-1494,3425,2446
-1328,3323,2491
-1190,3091,2532
-1171,2756,2579
-1130,2288,2623
-937,1597,2667
-633,732,2697
-312,-52,2726
-103,-518,2752
-78,-695,2784
-158,-770,2804
-156,-850,2813
-59,-905,2809
-78,-901,2813
-265,-878,2824
-390,-876,2843
-275,-894,2846
-78,-901,2843
-23,-899,2836
-78,-901,2843
-90,-925,2846
-78,-953,2843
-163,-973,2824
-312,-979,2813
-352,-982,2810
-234,-979,2813
-120,-975,2801
-156,-979,2784
-258,-993,2764
-234,-1005,2755
-62,-995,2740
78,-979,2726
71,-972,2705
0,-979,2696
-35,-984,2683
-78,-979,2667
-155,-959,2635
-156,-927,2608
-27,-885,2587
78,-850,2579
26,-831,2564
-78,-824,2550
-71,-809,2531
0,-773,2520
-23,-720,2504
-156,-670,2491
-274,-629,2473
-312,-592,2462
-313,-547,2446
-312,-489,2433
-286,-416,2414
-234,-335,2403
-226,-265,2388
-312,-232,2374
-433,-225,2353
-469,-206,2345
-395,-156,2342
-312,-103,2345
-300,-65,2332
-312,-26,2315
-280,30,2296
-234,77,2286
-251,102,2271
-312,129,2257
-318,173,2238
-234,206,2227
-147,207,2213
-156,206,2198
-248,232,2178
-312,258,2169
-270,258,2158
-156,258,2139
-73,290,2105
-78,335,2081
-131,349,2065
-156,335,2052
-126,325,2020
-78,335,1993
-60,357,1973
-78,386,1964
-94,413,1945
-78,412,1934
-54,369,1932
-78,309,1934
-161,269,1920
-234,258,1905
-208,252,1898
-78,232,1905
53,203,1905
78,180,1905
0,160,1902
-78,129,1905
-72,100,1902
0,103,1905
61,127,1905
78,129,1905
75,103,1897
78,103,1905
80,146,1920
78,180,1934
97,161,1931
156,129,1934
221,139,1947
234,180,1964
192,202,1961
156,206,1964
181,224,1982
234,258,2022
228,277,2054
156,283,2081
123,300,2103
234,335,2139
385,362,2179
390,361,2227
222,329,2270
78,283,2315
96,253,2353
156,258,2403
133,271,2457
78,258,2520
84,230,2575
78,258,2638
-5,345,2704
-78,438,2784
-49,503,2858
78,592,2931
413,687,2997
1171,695,3077
2314,577,3153
3436,438,3224
4233,334,3277
4686,206,3341
4640,39,3410
3593,-26,3488
1352,100,3547
-1328,309,3605
-3205,501,3659
-3671,773,3722
-3168,1252,3769
-2499,1854,3810
-1970,2385,3835
-1406,2782,3869
-785,3112,3904
-469,3400,3956
-689,3592,4003
-1171,3657,4044
-1482,3610,4068
-1562,3451,4103
-1626,3170,4143
-1718,2756,4191
-1671,2198,4220
-1406,1494,4250
-1064,731,4274
-781,77,4308
-609,-333,4333
-547,-515,4367
-597,-578,4395
-703,-618,4425
-754,-661,4437
-703,-695,4455
-595,-709,4467
-547,-695,4484
-603,-665,4482
-703,-644,4484
-743,-665,4479
-703,-721,4484
-643,-787,4479
-625,-824,4484
-653,-839,4484
-703,-850,4484
-728,-883,4465
-703,-927,4455
-647,-962,4448
-625,-979,4455
-639,-997,4441
-625,-1030,4425
-550,-1058,4401
-469,-1056,4396
-404,-1033,4382
-312,-1030,4367
-185,-1052,4333
-78,-1056,4308
35,-1004,4275
234,-927,4250
431,-874,4213
390,-850,4191
115,-814,4162
-78,-747,4132
-9,-671,4083
78,-618,4074
-74,-586,4138
-312,-541,4308
-312,-458,4512
-78,-361,4689
74,-306,4784
0,-335,4836
-121,-406,4862
-78,-438,4894
67,-384,4900
78,-283,4894
-146,-197,4872
-469,-155,4865
-651,-137,4851
-625,-129,4836
-474,-137,4800
-312,-155,4777
-194,-142,4755
-156,-52,4748
-222,80,4729
-312,180,4718
-224,214,4701
234,232,4689
1090,222,4666
2109,129,4660
2895,-45,4656
3124,-206,4660
2728,-322,4641
1796,-464,4631
369,-616,4622
-1484,-592,4631
-3340,-237,4627
-4452,361,4631
-4304,1000,4626
-3124,1623,4631
-1676,2323,4624
-625,3091,4631
-148,3728,4630
-78,4095,4631
-210,4351,4609
-469,4713,4601
-843,5018,4597
-1250,4739,4601
-1468,3626,4584
-1328,2086,4572
-936,803,4563
-625,77,4572
-614,-255,4560
-781,-438,4543
-848,-547,4516
-703,-592,4513
-507,-605,4511
-469,-618,4513
-566,-631,4496
-625,-644,4484
-534,-666,4464
-390,-695,4455
-304,-725,4434
-312,-747,4425
-444,-773,4416
-703,-798,4425
-923,-828,4424
-859,-850,4425
-535,-876,4416
-312,-901,4425
-436,-927,4434
-703,-927,4455
-759,-900,4462
-625,-876,4484
-664,-879,4505
-1015,-901,4543
-1317,-906,4568
-1171,-876,4601
-737,-831,4625
-547,-798,4660
-740,-779,4684
-859,-747,4718
-565,-688,4743
-156,-618,4777
-100,-564,4800
-312,-541,4836
-356,-532,4870
-78,-515,4924
258,-466,4967
390,-386,5012
320,-297,5035
156,-232,5070
64,-215,5105
156,-232,5158
347,-237,5199
390,-180,5246
267,-73,5283
234,52,5334
412,168,5374
625,283,5422
878,352,5458
1484,309,5510
2500,155,5552
3436,-26,5598
3853,-181,5622
3671,-335,5656
2687,-464,5682
547,-438,5715
-2279,-137,5726
-4295,386,5744
-4469,976,5762
-3358,1545,5803
-2180,2142,5832
-1406,2782,5861
-899,3342,5871
-703,3683,5891
-905,3876,5901
-1171,4095,5920
-1150,4297,5919
-1015,4147,5920
-1084,3424,5911
-1171,2318,5920
-887,1224,5919
-312,361,5920
35,-251,5899
-78,-618,5891
-337,-760,5874
-312,-798,5861
-33,-847,5826
156,-901,5803
113,-908,5780
78,-901,5774
256,-936,5744
469,-979,5715
485,-976,5676
390,-953,5656
410,-975,5625
547,-1030,5598
673,-1079,5558
781,-1108,5539
899,-1146,5519
937,-1185,5510
848,-1208,5479
781,-1211,5451
849,-1211,5414
937,-1211,5393
910,-1193,5360
859,-1159,5334
917,-1118,5296
1015,-1082,5275
1007,-1054,5244
937,-1030,5217
960,-992,5176
1093,-927,5158
1172,-851,5141
1093,-798,5129
953,-774,5093
937,-747,5070
1083,-689,5050
1250,-618,5041
1275,-568,5008
1171,-541,4982
1073,-496,4958
1093,-412,4953
1208,-309,4935
1328,-232,4924
1364,-188,4904
1328,-155,4894
1310,-112,4872
1406,-77,4865
1561,-61,4859
1640,-52,4865
1595,-28,4848
1562,0,4836
1646,18,4823
1796,26,4836
1877,39,4838
1874,52,4836
1858,48,4813
1874,26,4806
1881,-2,4800
1874,-26,4806
1905,-43,4800
2031,-52,4806
2207,-51,4806
2343,-52,4806
2374,-60,4785
2343,-77,4777
2318,-93,4773
2343,-103,4777
2385,-106,4759
2421,-103,4748
2449,-101,4740
2499,-103,4748
2551,-106,4734
2577,-103,4718
2569,-97,4696
2577,-103,4689
2613,-120,4671
2655,-129,4660
2684,-119,4640
2733,-103,4631
2793,-92,4611
2812,-77,4601
2766,-57,4583
2733,-52,4572
2739,-67,4551
2733,-77,4543
2680,-66,4527
2655,-52,4513
2678,-50,4479
2655,-52,4455
2513,-44,4432
2343,-52,4425
2241,-89,4408
2187,-129,4396
2104,-132,4376
2031,-103,4367
2020,-85,4348
2031,-103,4337
1952,-136,4318
1796,-155,4308
1671,-155,4290
1640,-155,4279
1609,-158,4259
1484,-155,4250
1286,-147,4231
1171,-155,4220
1185,-182,4200
1250,-206,4191
1236,-209,4174
1171,-206,4162
1121,-217,4138
1093,-232,4132
1035,-236,4129
937,-232,4132
863,-236,4116
859,-232,4103
900,-193,4084
937,-103,4074
957,4,4052
1015,103,4044
1188,190,4040
1562,283,4044
2228,341,4029
3202,309,4015
4307,185,4004
5233,52,4015
5714,-53,4018
5545,-155,4015
4459,-245,3994
2343,-232,3986
-303,-51,3980
-2421,232,3986
-3235,547,3981
-2890,927,3986
-2110,1435,3985
-1406,2009,3986
-845,2510,3968
-390,2859,3956
-133,3090,3948
-156,3245,3956
-400,3331,3955
-703,3323,3956
-929,3204,3942
-1015,2962,3927
-979,2593,3902
-859,2086,3898
-688,1433,3897
-469,670,3898
-250,-57,3878
-78,-567,3869
20,-801,3865
78,-876,3869
127,-925,3850
156,-979,3839
146,-996,3834
78,-979,3839
-11,-970,3824
-78,-979,3810
-96,-986,3800
-78,-979,3810
-40,-977,3810
0,-979,3810
1,-981,3803
-78,-979,3810
-207,-982,3810
-312,-979,3810
-382,-967,3792
-469,-953,3781
-554,-943,3771
-547,-927,3781
-465,-907,3782
-469,-901,3781
-626,-908,3761
-781,-901,3751
-783,-872,3745
-703,-850,3751
-683,-850,3740
-703,-850,3722
-654,-825,3696
-547,-798,3693
-481,-792,3693
-469,-798,3693
-425,-797,3672
-312,-798,3663
-180,-807,3660
-78,-798,3663
-26,-751,3646
0,-695,3634
68,-670,3628
234,-670,3634
395,-656,3620
390,-618,3605
241,-573,3593
156,-541,3605
232,-516,3609
312,-489,3605
291,-447,3582
234,-386,3575
221,-325,3573
156,-283,3575
17,-265,3558
0,-232,3546
246,-163,3538
547,-52,3546
588,77,3545
469,206,3546
702,280,3540
1562,258,3546
2602,151,3544
3046,26,3546
2601,-97,3541
1640,-258,3546
524,-440,3545
-859,-515,3546
-2653,-350,3538
-4374,52,3546
-5121,605,3557
-4452,1262,3575
-2834,2023,3576
-1171,2833,3575
-60,3568,3570
469,4121,3575
627,4484,3573
547,4688,3575
267,4695,3571
-78,4353,3575
-265,3512,3572
-156,2241,3575
182,913,3571
547,-26,3575
717,-413,3572
625,-464,3575
426,-486,3572
390,-592,3575
580,-701,3572
781,-747,3575
787,-755,3572
625,-773,3575
470,-801,3571
390,-824,3575
385,-847,3572
469,-876,3575
638,-912,3571
781,-927,3575
745,-907,3573
547,-850,3575
376,-819,3569
390,-850,3575
536,-916,3583
625,-927,3605
546,-871,3618
390,-824,3634
323,-832,3642
390,-850,3663
471,-820,3686
469,-773,3722
451,-754,3749
547,-747,3781
714,-713,3802
781,-670,3839
689,-643,3877
625,-618,3927
737,-576,3967
937,-541,4015
992,-516,4055
859,-464,4103
728,-385,4142
781,-361,4191
973,-409,4232
1093,-438,4279
1068,-389,4315
1015,-335,4367
1041,-350,4420
1093,-361,4484
1098,-279,4528
1093,-129,4572
1145,-11,4608
1328,52,4660
1840,53,4703
2812,-26,4748
3866,-166,4774
4295,-283,4806
3870,-357,4831
3046,-464,4865
2090,-593,4889
625,-567,4924
-1518,-224,4951
-3514,361,4982
-4271,997,4995
-3593,1597,5012
-2195,2206,5020
-859,2807,5041
-47,3280,5051
78,3554,5070
-258,3754,5081
-547,4018,5099
-583,4233,5100
-625,4044,5099
-782,3235,5082
-703,2009,5070
-223,834,5049
234,26,5041
261,-413,5023
78,-644,5012
60,-777,4989
156,-850,4982
128,-873,4969
78,-876,4953
239,-883,4915
469,-901,4894
421,-917,4877
78,-927,4865
-151,-969,4830
0,-1056,4806
313,-1146,4788
390,-1159,4777
182,-1103,4743
0,-1056,4718
48,-1083,4699
156,-1133,4689
94,-1144,4655
-78,-1108,4631
-164,-1066,4610
-156,-1030,4601
-183,-983,4568
-234,-927,4543
-198,-882,4521
-78,-850,4513
-1,-821,4483
0,-798,4455
29,-780,4429
156,-747,4425
293,-687,4410
312,-618,4396
219,-561,4374
156,-515,4367
230,-472,4350
390,-438,4337
511,-406,4316
547,-361,4308
541,-293,4292
547,-232,4279
593,-205,4255
703,-206,4250
849,-202,4246
937,-180,4250
901,-158,4232
781,-155,4220
673,-153,4211
625,-129,4220
623,-83,4218
625,-52,4220
579,-48,4215
469,-52,4220
368,-47,4216
390,-52,4220
528,-63,4216
625,-52,4220
559,-7,4215
390,26,4220
267,25,4217
234,26,4220
216,54,4214
156,77,4220
92,65,4221
78,52,4220
97,73,4200
78,103,4191
-3,98,4185
-78,77,4191
-72,88,4177
0,129,4162
44,149,4140
0,129,4132
-95,109,4115
-156,129,4103
-133,171,4083
-78,180,4074
-118,143,4056
-312,103,4044
