II,V,PLETH
2836,2720,8718
2776,2731,8688
2731,2715,8650
2706,2731,8624
2707,2785,8553
2776,2816,8496
2852,2766,8449
2845,2731,8432
2747,2764,8373
2706,2816,8304
2772,2797,8222
2845,2773,8177
2816,2804,8130
2776,2859,8113
2797,2850,8080
2845,2816,8049
2817,2821,7977
2776,2859,7921
2749,2869,7871
2706,2859,7857
2607,2858,7823
2567,2859,7793
2648,2835,7745
2776,2816,7729
2849,2823,7715
2914,2859,7729
3008,2932,7725
3053,3115,7729
2968,3394,7716
2914,3669,7729
3161,3799,7728
3816,3712,7729
4696,3296,7710
5621,2475,7729
6607,1341,7758
7702,256,7793
8562,-463,7786
8604,-768,7793
7602,-856,7812
6037,-853,7857
4589,-750,7862
3539,-469,7857
2735,-29,7841
2082,512,7857
1669,1075,7859
1596,1621,7857
1768,2085,7821
2012,2432,7793
2157,2654,7753
2151,2816,7729
2054,2929,7690
2012,2987,7666
2053,2980,7626
2082,2987,7602
1980,3028,7560
1804,3072,7538
1663,3071,7500
1665,3072,7474
1794,3099,7430
2012,3115,7410
2182,3086,7376
2220,3072,7346
2138,3109,7293
2082,3157,7282
2106,3158,7299
2151,3157,7346
2145,3205,7350
2151,3285,7346
2214,3321,7346
2290,3328,7410
2316,3351,7478
2359,3413,7538
2461,3454,7553
2567,3456,7602
2586,3450,7679
2567,3499,7793
2599,3563,7865
2706,3584,7921
2819,3547,7962
2914,3541,8049
2992,3586,8140
3053,3627,8240
3066,3604,8303
3053,3584,8368
3041,3607,8419
3053,3627,8496
3055,3561,8558
3053,3456,8624
3086,3375,8654
3192,3328,8688
3285,3264,8706
3261,3200,8751
3128,3140,8783
3053,3072,8815
3108,2984,8811
3192,2944,8815
3159,2952,8807
3053,2944,8815
2983,2871,8805
2984,2816,8815
2969,2815,8813
2914,2816,8815
2837,2760,8781
2776,2731,8751
2724,2769,8709
2706,2816,8688
2706,2780,8647
2706,2731,8624
2689,2735,8588
2706,2773,8560
2768,2761,8494
2845,2731,8432
2886,2722,8354
2914,2731,8304
2929,2706,8254
2914,2688,8240
2846,2702,8212
2776,2731,8177
2711,2727,8100
2637,2731,8049
2557,2767,8005
2567,2816,7985
2675,2810,7939
2776,2773,7921
2764,2764,7912
2706,2816,7921
2685,2850,7886
2706,2816,7857
2724,2740,7835
2776,2731,7857
2854,2785,7861
2914,2816,7857
2926,2758,7818
2984,2688,7793
3064,2686,7770
3053,2731,7793
2872,2746,7820
2706,2731,7857
2709,2713,7855
2845,2688,7857
2960,2648,7847
3053,2645,7857
3171,2686,7849
3261,2731,7857
3191,2796,7851
2984,2987,7857
2802,3246,7845
2845,3371,7857
3205,3258,7857
3886,3029,7857
4772,2658,7817
5759,1920,7793
6802,787,7778
7841,-299,7793
8547,-944,7770
8466,-1195,7729
7442,-1309,7672
5898,-1280,7666
4444,-1015,7666
3400,-597,7666
2684,-203,7621
2151,213,7602
1767,732,7594
1596,1280,7602
1633,1706,7565
1804,2048,7538
1961,2374,7517
2012,2645,7538
1965,2767,7553
1943,2816,7602
1996,2889,7639
2082,2987,7666
2104,3013,7647
2082,2987,7666
2056,2981,7716
2082,3029,7793
2117,3072,7821
2151,3072,7857
2132,3056,7906
2082,3072,7985
2038,3102,8019
2082,3115,8049
2192,3124,8086
2290,3200,8177
2304,3313,8249
2290,3371,8304
2324,3336,8321
2429,3328,8368
2524,3405,8423
2567,3499,8496
2566,3508,8528
2567,3499,8560
2549,3544,8578
2498,3627,8624
2451,3658,8651
2498,3669,8688
2615,3704,8707
2706,3755,8751
2724,3762,8782
2776,3755,8815
2930,3756,8813
3123,3755,8815
3209,3712,8803
3192,3669,8815
3183,3636,8812
3261,3584,8815
3342,3484,8784
3331,3413,8751
3241,3393,8703
3192,3371,8688
3199,3285,8660
3192,3200,8624
3134,3152,8545
3123,3115,8496
3178,3038,8457
3192,2987,8432
3068,2986,8362
2914,2987,8304
2845,2922,8255
2845,2859,8240
2815,2848,8200
2776,2859,8177
2749,2805,8158
2706,2731,8177
2612,2712,8173
2567,2773,8177
2622,2822,8164
2706,2816,8177
2716,2765,8168
2706,2731,8177
2736,2707,8184
2776,2688,8240
2731,2668,8298
2637,2688,8368
2569,2722,8398
2567,2731,8432
2591,2695,8451
2637,2688,8496
2684,2716,8522
2706,2731,8560
2672,2695,8579
2637,2688,8624
2646,2734,8651
2706,2773,8688
2754,2744,8703
2776,2731,8751
2771,2786,8804
2776,2859,8879
2771,2866,8915
2776,2859,8943
2768,2897,8952
2776,2944,9007
2774,2931,9066
2776,2901,9135
2750,2915,9162
2706,2944,9199
2673,2927,9221
2706,2901,9263
2753,2918,9283
2706,2987,9326
2544,3108,9356
2429,3328,9390
2490,3569,9382
2776,3669,9390
3334,3548,9405
4233,3285,9454
5297,2826,9463
6245,2005,9454
7056,874,9425
7910,-128,9454
8507,-671,9491
8119,-853,9518
6562,-959,9479
4719,-981,9454
3524,-773,9441
2984,-341,9454
2507,120,9422
1943,555,9390
1607,1020,9347
1665,1536,9326
1893,1984,9280
2082,2304,9263
2202,2526,9249
2290,2731,9263
2314,2898,9250
2290,2987,9263
2248,2986,9267
2220,2987,9263
2184,3024,9178
2151,3072,9071
2107,3078,8953
2082,3072,8879
2083,3079,8800
2151,3072,8751
2234,3011,8720
2290,2944,8751
2294,2923,8781
2290,2944,8815
2270,2960,8825
2220,2987,8879
2152,3029,8942
2151,3072,9007
2224,3085,9008
2290,3115,9007
2267,3175,9016
2220,3243,9071
2225,3278,9090
2290,3328,9071
2356,3409,8997
2429,3499,8943
2505,3545,8898
2567,3584,8879
2590,3632,8826
2637,3669,8751
2753,3653,8627
2914,3627,8496
3022,3620,8352
3053,3627,8240
3043,3607,8119
3053,3584,7985
3080,3555,7793
3123,3499,7602
3177,3390,7420
3261,3285,7282
3330,3201,7126
3331,3115,6963
3237,2994,6782
3123,2901,6643
3057,2866,6511
3053,2859,6388
3020,2803,6240
2914,2731,6132
2775,2698,6052
2706,2731,6005
2707,2753,5933
2706,2731,5877
2640,2685,5830
2567,2688,5813
2542,2719,5775
2567,2731,5749
2596,2697,5730
2637,2688,5749
2682,2713,5752
2706,2731,5749
2672,2699,5730
2637,2688,5749
2649,2727,5778
2706,2773,5813
2728,2758,5810
2706,2731,5813
2679,2740,5826
2706,2773,5877
2755,2762,5915
2776,2731,5941
2740,2718,5936
2706,2731,5941
2716,2716,5937
2776,2688,5941
2827,2672,5931
2845,2688,5941
2817,2695,5944
2776,2688,5941
2725,2663,5903
2706,2645,5877
2720,2650,5863
2776,2688,5877
2798,2726,5877
2776,2731,5877
2738,2713,5853
2776,2731,5813
2865,2785,5741
2914,2816,5685
2845,2786,5645
2706,2773,5621
2561,2868,5566
2429,3072,5494
2300,3275,5399
2290,3413,5302
2562,3485,5177
3192,3499,5046
4051,3326,4910
4996,2816,4791
5998,1945,4666
7078,939,4535
8000,67,4379
8327,-512,4216
7782,-827,4046
6592,-939,3897
5246,-913,3760
4094,-768,3641
3168,-515,3516
2429,-128,3386
1916,351,3232
1735,853,3066
1864,1314,2877
2151,1749,2683
2375,2137,2484
2429,2432,2300
2339,2605,2113
2220,2731,1916
2130,2825,1694
2082,2859,1469
2054,2817,1243
2082,2816,1022
2168,2899,792
2290,2987,575
2320,2983,387
2220,2944,256
2077,2951,171
2082,2987,128
2210,2989,96
2290,2987,64
2223,3021,25
2151,3072,0
2156,3091,-7
2151,3115,0
2075,3161,1
2082,3200,0
2248,3190,-3
2429,3200,0
2455,3273,0
2429,3371,0
2483,3397,-1
2567,3371,0
2548,3361,0
2498,3413,0
2555,3461,-1
2706,3456,0
2788,3414,0
2776,3413,0
2787,3444,0
2914,3456,0
3048,3421,0
3053,3413,0
2949,3447,0
2914,3456,0
2990,3366,0
3053,3243,0
3012,3157,0
2984,3115,0
3051,3053,0
3123,2987,0
3057,2936,0
2914,2901,0
2813,2849,0
2776,2816,0
2731,2812,0
2706,2816,0
2737,2788,0
2776,2773,0
2708,2789,0
2567,2816,0
2489,2812,-1
2567,2816,0
2705,2839,0
2776,2859,0
2759,2835,-1
2776,2816,0
2855,2818,0
2914,2816,0
2862,2781,-3
2776,2773,0
2747,2802,0
2776,2816,0
2762,2768,11
2706,2731,64
2670,2735,154
2706,2731,256
2757,2661,345
2776,2603,447
2765,2598,570
2776,2603,703
2770,2551,824
2706,2517,958
2597,2552,1115
2567,2603,1278
2610,2579,1412
2637,2517,1533
2581,2506,1656
2567,2560,1789
2620,2604,1914
2637,2603,2044
2561,2589,2176
2567,2603,2300
2740,2610,2398
2914,2603,2491
2897,2663,2589
2776,2901,2683
2698,3241,2752
2706,3499,2811
2863,3588,2872
3400,3584,2938
4391,3397,2999
5621,2773,3066
6856,1658,3136
8049,469,3194
8962,-334,3226
9090,-683,3258
8192,-829,3296
6731,-896,3322
5360,-835,3304
4302,-597,3258
3401,-250,3198
2637,171,3130
2140,635,3040
1943,1109,2938
1905,1534,2821
1943,1920,2683
2019,2258,2518
2082,2517,2364
2047,2657,2230
1943,2731,2108
1842,2777,1976
1804,2816,1853
1814,2819,1732
1874,2816,1597
1944,2814,1429
2012,2816,1278
2026,2807,1166
2012,2816,1086
1970,2852,990
1943,2901,894
1928,2940,814
1943,2987,767
1969,3037,726
2012,3072,703
2069,3080,691
2151,3115,703
2215,3192,720
2220,3285,767
2150,3336,826
2082,3371,894
2077,3421,947
2151,3499,1022
2233,3554,1127
2290,3584,1278
2336,3610,1432
2429,3669,1597
2565,3729,1751
2706,3755,1916
2793,3721,2085
2845,3669,2300
2917,3619,2541
3053,3584,2811
3175,3541,3078
3192,3499,3386
3106,3443,3722
3053,3371,4088
3102,3275,4435
3192,3200,4791
3218,3140,5154
3192,3072,5558
3155,2963,5965
3123,2859,6388
3076,2780,6781
3053,2731,7155
3040,2688,7492
2984,2688,7857
2863,2716,8237
2776,2731,8624
2765,2701,8935
2776,2688,9199
2735,2698,9432
2706,2688,9710
2736,2626,9995
2776,2603,10285
2728,2657,10533
2637,2731,10796
2594,2738,11050
2637,2731,11307
2685,2751,11505
2706,2773,11690
2720,2734,11845
2776,2688,12009
2834,2692,12135
2845,2731,12265
2783,2711,12362
2706,2645,12457
2654,2592,12510
2637,2603,12584
2604,2634,12646
2567,2645,12712
2542,2614,12714
2567,2560,12712
2580,2504,12695
2567,2475,12712
2539,2480,12687
2567,2517,12648
2639,2564,12566
2706,2603,12520
2718,2619,12474
2706,2645,12457
2707,2725,12411
2706,2901,12393
2600,3138,12354
2429,3371,12329
2460,3511,12273
2984,3499,12265
3895,3224,12258
4857,2603,12265
5794,1639,12218
6939,555,12201
8152,-337,12189
8743,-811,12201
8201,-920,12158
6870,-853,12137
5463,-737,12120
4302,-512,12137
3283,-135,12101
2429,341,12073
1921,802,12027
1804,1237,12009
1886,1658,11958
2012,2048,11945
2110,2356,11933
2151,2603,11945
2120,2790,11905
2082,2901,11882
2057,2925,11858
2012,2944,11882
1922,2979,11874
1874,2987,11882
1896,2920,11867
1943,2859,11882
1920,2864,11867
1874,2901,11882
1848,2903,11891
1874,2901,11945
1902,2937,11972
1943,2987,12009
2003,2993,12019
2082,2987,12073
2132,3013,12124
2151,3072,12201
2148,3104,12231
2151,3115,12265
2146,3135,12276
2151,3200,12329
2191,3270,12360
2290,3328,12393
2370,3365,12378
2359,3413,12393
2283,3461,12406
2290,3499,12457
2417,3513,12480
2567,3541,12520
2642,3573,12523
2706,3584,12520
2813,3557,12471
2914,3541,12457
2927,3534,12448
2914,3499,12457
2960,3418,12399
3053,3371,12329
3104,3364,12243
3123,3328,12201
3149,3213,12140
3192,3115,12073
3202,3086,11948
3192,3072,11818
3186,2989,11669
3192,2901,11562
3171,2855,11441
3123,2816,11307
3052,2720,11110
2984,2645,10923
2927,2649,10728
2914,2688,10540
2922,2661,10290
2914,2603,10029
2852,2579,9755
2776,2603,9518
2720,2608,9261
2706,2603,9007
2703,2609,8733
2706,2645,8496
2684,2670,8261
2637,2688,8049
2573,2702,7815
2567,2731,7602
2604,2738,7391
2637,2731,7218
2602,2712,7029
2567,2731,6835
2558,2744,6620
2567,2731,6452
2557,2683,6310
2567,2688,6196
2600,2724,6061
2637,2731,5941
2705,2676,5814
2914,2688,5685
3239,2809,5519
3539,2987,5366
3759,3173,5229
4094,3456,5110
4697,3830,4956
5482,4181,4791
6230,4485,4621
6870,4949,4472
7396,5673,4311
7702,6443,4152
7574,6977,3988
6939,7296,3833
5929,7585,3653
4788,7893,3449
3706,8092,3219
2845,8107,3002
2331,7932,2799
2220,7552,2619
2366,6926,2445
2498,6101,2300
2412,5177,2169
2151,4267,2044
1870,3469,1890
1665,2859,1725
1488,2383,1555
1318,1920,1405
1206,1424,1266
1249,1024,1150
1432,820,1028
1665,768,894
1799,720,747
1804,640,639
1721,568,568
1665,555,511
1655,559,436
1665,555,383
1639,517,369
1596,469,383
1573,404,379
1596,341,383
1617,273,422
1596,213,511
1522,150,608
1457,85,703
1433,4,791
1457,-85,894
1491,-177,1009
1527,-256,1150
1558,-325,1303
1596,-384,1469
1626,-446,1627
1665,-512,1789
1739,-582,1946
1874,-640,2108
2006,-689,2264
2082,-725,2427
2116,-746,2589
2220,-725,2747
2421,-669,2880
2637,-597,3002
2765,-527,3122
2845,-427,3258
2958,-277,3390
3123,-85,3513
3258,109,3611
3331,299,3705
3362,484,3798
3400,683,3897
3441,901,3973
3470,1152,4024
3452,1406,4050
3400,1621,4088
3344,1789,4145
3331,1963,4216
3324,2160,4262
3261,2347,4280
3119,2485,4274
2984,2603,4280
2918,2719,4284
2914,2816,4280
2895,2867,4248
2845,2901,4216
2771,2946,4183
2706,2987,4152
2651,2991,4093
2637,2987,4024
2659,3012,3952
2706,3072,3897
2742,3101,3832
2776,3072,3769
2787,3012,3694
2776,2987,3641
2745,2989,3596
2776,2987,3577
2868,2971,3546
2984,2987,3513
3035,3028,3467
3053,3029,3449
3055,2962,3422
3053,2901,3386
3000,2909,3331
2914,2944,3322
2823,2918,3312
2776,2859,3258
2783,2882,3150
2845,3072,3194
2916,3368,3578
2984,3669,4344
3102,3884,5238
3400,3968,6005
3919,3821,6504
4580,3328,6835
5255,2407,7079
5968,1195,7282
6809,10,7400
7702,-811,7474
8202,-1209,7529
7841,-1323,7602
6607,-1278,7644
5065,-1024,7666
3787,-557,7660
2914,0,7666
2238,490,7660
1665,939,7666
1297,1408,7660
1249,1877,7666
1446,2243,7659
1735,2517,7666
1963,2755,7661
2082,2987,7666
2114,3149,7655
2151,3243,7666
2219,3287,7665
2290,3328,7666
2284,3353,7628
2220,3371,7602
2150,3373,7581
2151,3371,7602
2188,3376,7605
2220,3413,7602
2195,3464,7579
2151,3499,7602
2106,3497,7633
2082,3499,7666
2083,3528,7653
2151,3584,7666
2266,3627,7690
2359,3669,7729
2355,3731,7723
2290,3840,7729
2249,3944,7746
2290,4011,7793
2349,4038,7814
2359,4096,7857
2311,4184,7910
2290,4267,7985
2336,4304,8017
2429,4352,8049
2505,4423,8070
2567,4480,8113
2628,4457,8133
2706,4395,8177
2795,4329,8227
2914,4267,8304
3036,4178,8342
3123,4096,8368
3152,4020,8378
3192,3925,8432
3262,3786,8490
3331,3669,8560
3342,3588,8589
3331,3499,8624
3311,3357,8644
3261,3243,8688
3152,3191,8712
3053,3157,8751
3020,3068,8775
3053,2987,8815
3091,2965,8837
3123,2987,8879
3116,2971,8905
3053,2944,8943
2944,2923,8961
2914,2901,9007
3016,2846,9040
3192,2816,9071
3283,2835,9059
3261,2859,9071
3152,2836,9091
3053,2816,9135
3007,2836,9136
3053,2859,9135
3140,2837,9119
3192,2816,9135
3144,2840,9130
3053,2901,9135
3018,2974,9121
3123,3115,9135
3346,3340,9130
3678,3584,9135
4148,3706,9119
4788,3627,9135
5483,3263,9136
6106,2560,9135
6687,1544,9091
7355,469,9071
7931,-342,9059
7910,-725,9071
6929,-845,9040
5274,-939,9007
3626,-1055,8961
2498,-981,8943
1908,-585,8905
1665,43,8879
1638,687,8837
1804,1280,8815
2057,1824,8774
2220,2304,8751
2156,2643,8712
1943,2859,8688
1759,2991,8643
1735,3072,8624
1806,3084,8588
1874,3072,8560
1891,3064,8508
1943,3072,8496
2061,3067,8491
2220,3072,8496
2305,3093,8456
2290,3115,8432
2185,3113,8416
2082,3115,8432
2039,3145,8423
2082,3200,8432
2136,3236,8447
2151,3243,8496
2167,3222,8505
2290,3200,8496
2460,3183,8468
2498,3200,8496
2332,3261,8529
2151,3371,8560
2111,3473,8544
2151,3541,8560
2122,3588,8587
2082,3669,8624
2179,3748,8612
2429,3755,8624
2632,3675,8648
2637,3627,8688
2462,3662,8678
2290,3712,8688
2268,3672,8710
2429,3584,8751
2626,3521,8744
2706,3499,8751
2637,3460,8772
2567,3413,8815
2615,3360,8811
2776,3285,8815
2938,3168,8831
3053,3072,8879
3126,3009,8884
3192,2944,8879
3239,2841,8862
3261,2773,8879
3240,2756,8876
3192,2731,8879
3123,2648,8865
3053,2603,8879
2959,2639,8876
2845,2688,8879
2734,2654,8861
2706,2603,8879
2783,2593,8902
2914,2603,8943
2974,2571,8943
2914,2560,8943
2783,2600,8929
2706,2645,8943
2718,2636,8938
2776,2645,8943
2811,2701,8930
2845,2731,8943
2881,2665,8938
2914,2603,8943
2930,2626,8928
2984,2688,8943
3068,2681,8944
3123,2645,8943
3096,2648,8900
3053,2688,8879
3023,2683,8864
2984,2645,8879
2914,2627,8870
2914,2645,8879
2988,2644,8876
3053,2603,8879
3034,2570,8840
3053,2603,8815
3162,2669,8796
3261,2688,8815
3241,2638,8812
3192,2603,8815
3201,2637,8802
3192,2731,8815
3048,2875,8809
2845,3115,8815
2707,3374,8803
2706,3499,8815
2910,3426,8809
3470,3243,8815
4373,2859,8802
5412,2048,8815
6379,855,8814
7217,-213,8815
7718,-773,8776
7494,-939,8751
6373,-1025,8732
4788,-1024,8751
3397,-804,8750
2498,-427,8751
1895,-73,8734
1388,299,8751
1054,795,8755
1110,1365,8751
1506,1830,8706
1943,2176,8688
2150,2472,8677
2151,2731,8688
2099,2866,8654
2082,2901,8624
2071,2920,8599
2082,2987,8624
2117,3037,8630
2151,3029,8624
2122,2985,8577
2082,2987,8560
2066,3037,8547
2082,3072,8560
2074,3047,8549
2082,3029,8560
2130,3086,8556
2220,3200,8560
2318,3275,8539
2429,3285,8560
2507,3269,8589
2498,3285,8624
2406,3324,8611
2359,3371,8624
2415,3396,8648
2498,3413,8688
2473,3437,8679
2359,3499,8688
2270,3559,8709
2290,3584,8751
2365,3568,8746
2429,3584,8751
2455,3635,8768
2498,3669,8815
2581,3634,8819
2706,3584,8815
2840,3557,8800
2984,3541,8815
3108,3495,8810
3192,3456,8815
3209,3438,8805
3192,3413,8815
3155,3332,8807
3123,3243,8815
3118,3174,8807
3192,3115,8815
3298,3022,8804
3331,2944,8815
3216,2896,8813
3053,2859,8815
2983,2798,8777
3053,2773,8751
3152,2796,8730
3192,2816,8751
3177,2772,8756
3192,2731,8751
3240,2736,8708
3261,2773,8688
3184,2787,8674
3053,2816,8688
2948,2868,8662
2914,2901,8624
2873,2862,8567
2776,2816,8560
2676,2807,8558
2706,2816,8560
2835,2777,8517
2914,2731,8496
2855,2716,8484
2776,2731,8496
2760,2714,8464
2776,2688,8432
2756,2686,8405
2776,2731,8432
2859,2777,8441
2914,2816,8432
2847,2841,8381
2776,2859,8368
2809,2836,8382
2914,2773,8432
2942,2718,8439
2914,2731,8432
2895,2788,8408
2914,2816,8432
2914,2778,8459
2914,2731,8496
2956,2718,8491
3053,2731,8496
3145,2744,8504
3192,2816,8560
3177,3002,8599
3123,3285,8624
3048,3548,8607
3053,3712,8624
3293,3722,8650
3886,3499,8688
4722,2870,8680
5621,1792,8688
6538,487,8705
7494,-597,8751
8143,-1182,8756
7910,-1323,8751
6651,-1290,8733
4996,-1195,8751
3670,-965,8754
2845,-512,8751
2255,48,8710
1804,555,8688
1585,954,8668
1596,1365,8688
1647,1840,8690
1665,2304,8688
1742,2625,8646
1943,2816,8624
2107,2948,8605
2082,3072,8624
1943,3129,8625
1943,3115,8624
2084,3071,8584
2151,3072,8560
2062,3101,8538
2082,3115,8560
2306,3091,8582
2498,3072,8624
2423,3095,8627
2290,3157,8624
2325,3212,8601
2429,3243,8624
2383,3258,8652
2290,3285,8688
2328,3321,8678
2429,3371,8688
2393,3415,8706
2290,3456,8751
2300,3488,8755
2429,3541,8751
2486,3593,8734
2429,3627,8751
2370,3634,8750
2429,3669,8751
2568,3722,8733
2706,3755,8751
2768,3743,8774
2776,3755,8815
2804,3791,8816
2914,3797,8815
3010,3729,8799
2984,3669,8815
2878,3652,8817
2914,3627,8815
3168,3524,8774
3470,3413,8751
3590,3347,8734
3539,3285,8751
3465,3147,8748
3470,2987,8751
3508,2872,8737
3539,2816,8751
3514,2773,8750
3400,2773,8751
3188,2806,8713
2984,2816,8688
2884,2752,8665
2914,2688,8688
3012,2673,8693
3123,2688,8688
3149,2679,8641
3053,2688,8624
2918,2721,8615
2914,2731,8624
3002,2663,8589
2984,2603,8560
2788,2619,8536
2637,2688,8560
2674,2698,8565
2776,2645,8560
2740,2592,8515
2637,2603,8496
2623,2634,8481
2706,2645,8496
2737,2621,8490
2706,2603,8496
2702,2586,8485
2776,2560,8496
2836,2518,8488
2845,2517,8496
2848,2559,8486
2914,2603,8496
2985,2604,8488
2984,2603,8496
2913,2611,8487
2914,2603,8496
3059,2548,8488
3261,2517,8496
3337,2548,8487
3261,2603,8496
3166,2610,8488
3192,2603,8496
3271,2602,8486
3261,2603,8496
3118,2583,8488
