II,V,PLETH,RESP
-367,620,7536,-221
-390,602,7540,-218
-401,597,7542,-220
-408,601,7512,-225
-408,592,7497,-229
-382,557,7478,-228
-345,520,7466,-229
-327,506,7426,-235
-333,520,7404,-241
-323,528,7384,-241
-271,511,7377,-241
-217,483,7332,-248
-232,480,7289,-257
-318,503,7239,-260
-392,525,7210,-262
-376,525,7157,-265
-296,517,7109,-270
-242,516,7053,-272
-258,513,7022,-273
-302,488,6975,-278
-312,453,6930,-288
-280,432,6869,-297
-244,432,6834,-302
-226,438,6791,-302
-211,436,6751,-305
-163,426,6687,-310
-93,411,6648,-314
-56,389,6608,-314
-97,367,6572,-316
-187,346,6506,-320
-252,324,6461,-322
-247,305,6423,-322
-201,304,6392,-330
-165,325,6325,-344
-153,354,6275,-353
-147,355,6236,-352
-136,315,6213,-355
-121,254,6159,-365
-100,213,6120,-375
-71,205,6090,-374
-49,209,6074,-375
-57,207,6022,-384
-97,204,5982,-394
-146,211,5951,-393
-175,220,5936,-393
-156,206,5886,-403
-90,169,5844,-412
-22,134,5812,-411
-2,121,5797,-412
-31,124,5755,-422
-53,128,5725,-433
-39,131,5702,-433
-20,139,5697,-434
-34,139,5664,-444
-58,114,5636,-459
-36,79,5609,-463
37,75,5603,-463
94,115,5574,-467
73,150,5547,-476
-9,128,5516,-478
-74,63,5507,-478
-56,23,5486,-483
40,52,5472,-493
163,119,5448,-497
283,161,5445,-498
417,156,5436,-501
577,137,5440,-506
717,144,5431,-509
762,175,5435,-510
690,185,5432,-514
556,138,5446,-524
437,38,5450,-534
355,-75,5466,-539
287,-159,5471,-538
221,-204,5490,-537
180,-219,5497,-538
173,-228,5512,-540
171,-255,5518,-540
131,-301,5541,-546
60,-330,5559,-554
8,-304,5590,-561
2,-248,5603,-561
10,-232,5621,-558
-16,-281,5622,-558
-75,-341,5632,-559
-109,-355,5626,-559
-83,-338,5628,-562
-30,-330,5621,-569
-18,-337,5630,-576
-74,-342,5628,-577
-155,-353,5628,-575
-216,-381,5608,-573
-233,-399,5601,-575
-232,-374,5589,-575
-209,-334,5586,-575
-172,-318,5564,-575
-131,-341,5555,-578
-102,-371,5542,-579
-96,-385,5540,-578
-107,-367,5520,-577
-136,-324,5510,-578
-165,-296,5495,-579
-166,-331,5494,-579
-139,-396,5475,-576
-129,-403,5465,-575
-181,-319,5448,-575
-290,-218,5447,-576
-370,-178,5430,-574
-193,-224,5421,-574
579,-387,5402,-576
2120,-732,5398,-577
4081,-1236,5387,-571
5561,-1713,5390,-564
5649,-1960,5385,-559
4122,-1970,5392,-558
1644,-1920,5383,-558
-717,-1943,5378,-559
-2190,-1967,5358,-560
-2619,-1821,5352,-561
-2290,-1459,5340,-557
-1584,-1022,5343,-552
-810,-678,5337,-547
-198,-469,5342,-547
113,-332,5337,-544
141,-220,5342,-540
47,-138,5337,-532
-5,-93,5344,-529
28,-71,5339,-529
86,-66,5337,-529
121,-77,5317,-525
143,-90,5311,-524
173,-84,5298,-523
202,-66,5294,-519
206,-61,5272,-510
214,-82,5263,-504
236,-100,5251,-503
268,-90,5249,-504
271,-51,5227,-501
253,-18,5217,-498
258,-5,5204,-498
294,3,5203,-498
333,31,5183,-490
344,70,5171,-485
333,90,5156,-485
331,76,5156,-486
365,46,5139,-481
434,27,5126,-479
499,31,5108,-481
524,52,5109,-480
511,71,5102,-470
488,65,5104,-464
468,20,5096,-465
448,-56,5103,-465
440,-122,5101,-454
487,-138,5106,-446
591,-109,5096,-447
691,-79,5102,-446
719,-72,5104,-434
688,-65,5118,-423
663,-28,5120,-423
693,29,5136,-422
765,70,5147,-408
837,91,5165,-394
868,115,5166,-391
852,153,5180,-390
825,183,5194,-377
854,181,5222,-364
971,157,5235,-361
1139,149,5257,-359
1261,169,5278,-346
1266,190,5321,-331
1156,177,5352,-327
1019,132,5389,-328
943,91,5412,-314
965,78,5448,-290
1060,79,5469,-288
1182,67,5492,-310
1272,36,5506,-282
1293,9,5553,-123
1248,16,5610,130
1183,59,5677,314
1137,106,5716,295
1119,121,5760,99
1124,106,5794,-116
1150,96,5828,-227
1159,108,5836,-230
1111,126,5859,-193
1016,134,5885,-172
953,145,5919,-172
947,165,5927,-174
936,175,5950,-165
869,151,5977,-150
804,105,6011,-145
819,74,6016,-147
896,71,6041,-142
921,72,6077,-125
838,49,6128,-113
718,-1,6146,-113
667,-48,6175,-112
690,-58,6205,-101
700,-29,6244,-91
628,4,6248,-91
519,2,6270,-90
469,-28,6304,-82
513,-40,6355,-72
565,-15,6374,-71
532,19,6403,-72
406,33,6438,-63
276,40,6491,-50
216,63,6512,-45
228,95,6541,-45
264,112,6576,-39
294,113,6636,-28
305,108,6673,-19
303,101,6716,-17
299,86,6753,-18
321,70,6807,-18
359,74,6836,-17
371,107,6869,-17
324,151,6895,-14
260,184,6948,-8
257,198,6991,-2
337,201,7041,1
419,194,7072,2
413,182,7122,5
325,173,7159,10
265,180,7199,14
313,205,7217,14
427,233,7262,13
485,250,7309,14
437,261,7366,17
359,270,7394,17
366,269,7438,17
471,252,7478,20
578,242,7528,23
592,266,7544,24
521,324,7577,21
432,392,7613,17
375,437,7666,16
360,435,7686,16
386,383,7712,16
443,319,7735,16
503,295,7776,16
537,320,7788,15
536,347,7806,16
500,340,7816,19
433,322,7845,22
369,328,7849,23
360,352,7860,22
395,364,7863,20
409,356,7889,17
371,337,7895,14
329,318,7910,15
325,311,7905,21
328,338,7919,27
296,391,7915,29
251,432,7921,29
225,432,7905,31
207,409,7901,34
177,383,7882,35
166,352,7881,35
214,308,7862,36
288,283,7857,36
296,316,7835,34
205,399,7832,34
85,467,7818,37
42,468,7823,43
96,417,7816,47
175,371,7825,49
211,360,7814,49
201,361,7812,48
181,351,7791,47
164,344,7788,47
145,359,7772,49
135,377,7769,54
151,373,7746,59
189,355,7740,61
232,349,7725,61
296,364,7730,63
414,394,7720,65
580,437,7728,67
708,483,7722,67
719,504,7725,69
642,474,7702,72
585,400,7697,74
599,308,7683,73
616,216,7682,76
553,132,7657,82
432,69,7650,87
323,40,7637,87
248,45,7636,87
183,65,7610,90
129,84,7603,93
117,83,7591,93
144,56,7591,92
163,15,7563,95
141,-15,7557,96
86,-22,7549,95
34,-20,7546,96
11,-34,7505,104
17,-65,7475,113
25,-89,7445,117
-1,-84,7425,115
-77,-52,7376,114
-181,-15,7350,115
-267,-1,7334,115
-296,-13,7328,114
-270,-36,7276,117
-210,-54,7230,122
-168,-68,7186,125
-147,-99,7160,125
-150,-138,7099,125
-161,-155,7048,126
-171,-144,7002,128
-174,-135,6976,128
-160,-131,6915,127
-143,-105,6849,126
-142,-62,6774,124
-171,-51,6722,124
-222,-69,6652,125
-274,-49,6587,129
-318,31,6515,134
-370,101,6472,136
-417,99,6419,134
-256,34,6357,130
517,-117,6270,125
2153,-461,6210,124
4266,-1014,6153,124
5836,-1551,6090,126
5901,-1761,5996,127
4322,-1574,5931,128
1868,-1248,5879,128
-438,-1087,5817,127
-1995,-1124,5704,125
-2727,-1149,5620,124
-2766,-1002,5564,124
-2239,-746,5500,125
-1368,-534,5374,125
-530,-396,5269,124
-44,-270,5204,124
76,-143,5144,125
52,-75,5023,126
57,-91,4922,128
90,-136,4867,128
105,-150,4818,128
130,-127,4698,126
209,-98,4581,125
293,-79,4509,124
292,-69,4458,125
193,-68,4346,125
121,-85,4236,127
153,-106,4167,129
264,-109,4125,128
345,-89,4034,126
369,-76,3940,125
377,-81,3877,125
387,-80,3840,125
387,-49,3760,124
381,-16,3671,124
411,-17,3600,126
490,-43,3557,126
570,-53,3491,121
598,-37,3425,113
568,-17,3372,109
532,-6,3345,108
525,10,3299,108
543,41,3246,107
556,78,3190,106
572,101,3157,106
603,111,3115,104
653,126,3067,101
705,149,3008,97
751,162,2967,95
784,148,2929,95
804,124,2897,95
826,128,2850,93
888,171,2814,92
988,226,2785,92
1077,257,2766,94
1103,255,2730,96
1090,240,2700,96
1097,240,2677,96
1154,258,2683,95
1218,277,2687,94
1243,285,2690,92
1239,293,2691,92
1269,314,2723,94
1358,331,2762,96
1470,310,2795,96
1552,263,2808,95
1601,243,2851,97
1647,272,2917,103
1708,307,2981,109
1764,291,3012,109
1807,227,3064,108
1841,166,3141,107
1869,144,3214,106
1861,161,3245,104
1786,203,3291,105
1652,249,3367,111
1517,275,3445,115
1424,264,3476,114
1367,229,3518,114
1316,196,3599,119
1265,182,3694,124
1233,181,3740,123
1227,183,3790,123
1225,194,3872,129
1183,217,3977,133
1066,233,4043,132
892,207,4106,132
748,130,4185,140
729,41,4282,149
811,-6,4344,151
857,12,4398,151
741,67,4462,159
501,117,4552,173
292,132,4619,183
235,107,4678,186
280,61,4736,188
297,30,4826,195
209,53,4911,201
71,131,4991,204
-34,213,5051,207
-84,234,5126,217
-120,187,5193,231
-169,129,5255,239
-218,108,5293,239
-237,109,5354,239
-217,92,5421,242
-161,60,5487,246
-86,56,5523,247
-20,104,5579,252
-3,167,5648,263
-36,191,5721,274
-59,155,5755,274
-8,98,5802,272
89,76,5861,274
130,112,5927,279
61,177,5952,278
-46,222,5989,280
-86,225,6042,287
-47,208,6109,298
-1,212,6137,300
10,247,6172,297
20,283,6216,295
73,282,6273,297
147,243,6291,299
184,204,6317,297
170,196,6353,295
152,206,6409,297
160,207,6430,298
166,192,6456,298
145,174,6490,295
127,163,6544,296
159,159,6569,299
228,158,6598,298
271,161,6622,293
248,160,6662,291
184,139,6675,293
127,98,6697,293
90,63,6716,285
61,62,6753,276
32,80,6767,273
15,77,6790,273
13,40,6806,267
18,5,6842,259
32,2,6858,255
70,11,6883,254
111,5,6897,248
99,-9,6931,239
9,-7,6950,230
-99,2,6978,227
-141,-22,6989,224
-105,-87,7014,217
-46,-146,7022,209
-24,-149,7041,205
-47,-115,7044,203
-83,-101,7067,194
-98,-125,7084,179
-69,-149,7117,171
-2,-157,7130,171
64,-184,7147,167
65,-244,7146,154
-21,-280,7159,147
-135,-246,7154,148
-181,-186,7152,140
-132,-170,7131,118
-64,-203,7127,104
-61,-236,7115,108
-111,-251,7110,102
-129,-262,7085,76
-67,-270,7080,59
39,-258,7069,65
130,-225,7064,61
193,-177,7030,31
263,-114,7012,11
365,-45,6991,19
472,0,6981,16
531,8,6942,-17
517,-8,6919,-39
476,-28,6898,-27
462,-65,6890,-31
457,-140,6852,-75
404,-241,6828,-100
310,-317,6805,-71
250,-328,6798,-77
238,-290,6762,-230
188,-257,6737,-495
50,-263,6713,-699
-84,-295,6706,-711
-98,-319,6670,-550
-10,-322,6637,-343
54,-315,6598,-211
22,-308,6578,-192
-61,-294,6537,-238
-122,-271,6502,-277
-149,-251,6459,-281
-174,-252,6436,-279
-213,-265,6400,-295
-242,-263,6374,-325
-238,-234,6339,-344
-205,-198,6328,-349
-174,-187,6303,-356
-161,-209,6279,-378
-194,-239,6233,-402
-252,-260,6206,-413
-305,-258,6173,-415
-301,-241,6146,-432
-250,-224,6097,-459
-220,-227,6065,-476
-245,-229,6033,-475
-284,-212,6014,-485
-259,-192,5973,-513
-166,-211,5950,-534
-72,-254,5930,-533
-45,-250,5921,-538
-98,-170,5883,-564
-237,-75,5858,-588
-456,-43,5836,-587
-606,-84,5831,-589
-291,-187,5803,-615
904,-413,5789,-644
2944,-850,5776,-646
5092,-1436,5778,-642
6271,-1898,5757,-656
5788,-1988,5744,-677
3815,-1777,5730,-679
1197,-1590,5731,-677
-1123,-1614,5711,-688
-2560,-1691,5700,-707
-2964,-1561,5685,-711
-2516,-1211,5685,-709
-1626,-848,5665,-717
-776,-615,5655,-731
-273,-474,5640,-735
-105,-345,5639,-734
-76,-235,5619,-741
-54,-195,5610,-754
-29,-213,5595,-761
-10,-218,5593,-761
22,-170,5571,-762
69,-100,5552,-767
104,-64,5524,-768
110,-73,5511,-769
94,-93,5486,-772
98,-101,5473,-781
141,-98,5454,-787
227,-102,5451,-790
273,-107,5434,-790
234,-110,5418,-793
181,-110,5388,-797
237,-103,5372,-800
403,-68,5349,-799
495,-10,5337,-799
375,28,5315,-800
153,1,5310,-803
81,-72,5297,-802
261,-116,5282,-803
512,-91,5240,-806
588,-40,5208,-810
447,-25,5176,-809
282,-45,5154,-806
266,-48,5115,-802
383,-20,5092,-802
500,1,5071,-802
552,-16,5061,-802
563,-45,5026,-800
567,-35,5000,-803
565,12,4975,-804
574,45,4971,-800
609,37,4949,-788
673,21,4931,-783
745,38,4911,-784
822,78,4917,-782
888,107,4915,-771
927,121,4913,-764
939,136,4898,-765
962,151,4910,-764
1014,155,4921,-752
1069,150,4933,-742
1098,141,4924,-742
1136,129,4944,-743
1224,135,4978,-730
1356,193,5019,-719
1455,281,5030,-717
1466,321,5064,-717
1410,274,5116,-706
1377,201,5185,-695
1433,180,5222,-692
1570,201,5272,-692
1714,200,5335,-680
1800,156,5413,-664
1817,116,5455,-653
1794,120,5503,-651
1742,152,5561,-647
1656,163,5650,-642
1553,134,5713,-638
1485,85,5774,-637
1476,45,5831,-630
1493,22,5923,-619
1471,0,6006,-608
1389,-33,6088,-604
1274,-69,6146,-600
1167,-94,6224,-592
1080,-109,6289,-580
993,-125,6350,-574
875,-147,6387,-572
715,-169,6457,-568
546,-185,6537,-560
423,-205,6618,-558
346,-236,6659,-556
281,-278,6722,-544
209,-319,6793,-525
169,-345,6865,-519
175,-338,6893,-520
182,-293,6952,-509
128,-236,7036,-495
27,-209,7126,-511
-64,-218,7163,-527
-107,-228,7221,-443
-125,-220,7306,-218
-143,-222,7403,26
-168,-264,7441,113
-180,-325,7494,-14
-182,-358,7576,-240
-186,-351,7677,-411
-196,-317,7720,-464
-188,-271,7770,-441
-150,-234,7840,-412
-92,-233,7929,-411
-28,-266,7963,-418
26,-290,8005,-415
25,-270,8073,-399
-68,-226,8174,-389
-201,-196,8230,-388
-260,-193,8282,-388
-214,-195,8334,-381
-150,-186,8411,-376
-127,-179,8450,-376
-83,-186,8488,-375
27,-193,8520,-368
117,-182,8580,-358
74,-166,8610,-353
-69,-174,8644,-352
-169,-196,8661,-348
-155,-192,8700,-340
-80,-152,8719,-333
-21,-123,8747,-332
12,-139,8754,-329
49,-171,8780,-323
92,-176,8788,-315
111,-169,8809,-311
95,-184,8809,-311
63,-219,8821,-311
31,-233,8816,-308
-5,-214,8828,-306
-29,-192,8819,-305
2,-198,8819,-303
90,-223,8796,-297
164,-238,8793,-292
167,-225,8777,-292
124,-197,8780,-294
88,-171,8767,-291
53,-163,8778,-286
-18,-179,8773,-284
-115,-221,8776,-290
-172,-262,8752,-297
-147,-269,8748,-301
-64,-244,8734,-300
11,-229,8733,-300
27,-245,8705,-301
-22,-260,8701,-300
-104,-253,8689,-297
-162,-248,8687,-301
-155,-268,8650,-311
-84,-286,8633,-319
-8,-274,8613,-319
3,-251,8604,-319
-67,-246,8556,-325
-153,-254,8524,-332
-175,-252,8491,-331
-114,-251,8475,-332
-28,-271,8423,-337
8,-296,8387,-341
-32,-285,8352,-339
-110,-235,8337,-340
-152,-188,8287,-349
-92,-177,8251,-358
84,-179,8213,-358
312,-147,8197,-359
480,-72,8151,-368
508,2,8116,-380
428,30,8075,-384
351,11,8057,-386
355,-32,8014,-391
402,-96,7980,-402
403,-191,7936,-409
320,-310,7917,-412
199,-412,7877,-416
91,-463,7846,-424
11,-467,7798,-430
-62,-453,7776,-434
-125,-439,7740,-437
-155,-430,7711,-448
-136,-432,7662,-460
-90,-461,7636,-468
-55,-508,7603,-468
-56,-542,7578,-474
-93,-530,7526,-485
-150,-481,7496,-493
-211,-428,7465,-493
-261,-399,7443,-498
-284,-394,7389,-510
-278,-405,7357,-519
-260,-426,7326,-517
-252,-447,7309,-520
-273,-453,7263,-533
-311,-442,7240,-541
-372,-424,7223,-537
-429,-425,7213,-542
-469,-440,7163,-562
-473,-457,7127,-577
-435,-463,7099,-573
-383,-475,7081,-574
-336,-483,7026,-588
-290,-457,6988,-593
-209,-392,6961,-582
-96,-339,6945,-588
-39,-321,6889,-617
-138,-308,6851,-625
-376,-264,6825,-595
-618,-203,6809,-616
-721,-151,6748,-773
-535,-142,6695,-1024
202,-259,6654,-1199
1722,-602,6630,-1174
3813,-1140,6568,-980
5611,-1668,6514,-765
6058,-2001,6470,-650
4693,-2156,6445,-644
2029,-2270,6383,-675
-786,-2377,6321,-686
-2670,-2350,6260,-674
-3163,-2072,6222,-669
-2527,-1604,6162,-681
-1442,-1133,6107,-697
-538,-785,6053,-702
-90,-553,6023,-701
-17,-381,5972,-703
-77,-262,5917,-710
-77,-209,5849,-715
17,-188,5804,-716
90,-147,5751,-715
57,-85,5700,-718
-9,-47,5637,-721
31,-46,5606,-722
162,-51,5565,-721
203,-49,5491,-724
51,-70,5356,-726
-130,-141,5237,-730
-143,-219,5145,-729
28,-240,5072,-728
185,-182,4974,-727
209,-104,4908,-729
170,-54,4870,-728
176,-33,4831,-729
236,-15,4738,-731
278,-11,4656,-736
294,-36,4605,-736
348,-66,4563,-734
434,-64,4474,-729
445,-36,4400,-729
320,-27,4360,-729
181,-52,4329,-728
192,-60,4246,-723
361,-8,4171,-722
523,74,4130,-723
545,104,4100,-722
454,55,4019,-715
385,-14,3943,-710
427,-40,3900,-709
567,-28,3870,-710
714,-13,3793,-705
792,2,3716,-703
786,27,3669,-705
746,39,3639,-705
724,17,3564,-694
754,-11,3479,-683
819,-8,3413,-678
894,20,3370,-678
955,41,3295,-673
1002,50,3210,-670
1035,64,3135,-670
1064,81,3086,-670
1107,79,3023,-662
1190,59,2951,-651
1297,48,2878,-645
1386,69,2833,-643
1423,105,2790,-637
1442,125,2749,-628
1489,120,2697,-620
1573,123,2662,-617
1646,161,2639,-613
1680,218,2633,-603
1706,246,2620,-590
1769,233,2616,-584
1830,208,2615,-582
1810,214,2637,-575
1704,259,2656,-562
1621,322,2673,-555
1633,365,2685,-554
1689,375,2726,-547
1688,364,2777,-528
1619,362,2826,-516
1540,375,2854,-517
1480,395,2900,-514
1398,421,2958,-495
1263,475,3014,-484
1081,553,3040,-487
891,618,3080,-483
715,634,3138,-460
574,622,3198,-445
475,622,3227,-450
410,658,3262,-448
353,711,3312,-424
284,754,3364,-411
204,768,3381,-420
133,757,3406,-415
84,745,3449,-382
61,762,3500,-373
62,806,3519,-401
84,850,3544,-382
89,869,3587,-219
23,874,3637,38
-129,874,3656,216
-278,872,3681,190
-294,875,3726,-2
-136,906,3786,-216
52,955,3818,-331
76,971,3854,-337
-94,910,3908,-303
-292,806,3981,-288
-355,731,4028,-297
-299,728,4073,-302
-238,767,4131,-289
-217,804,4216,-274
-198,820,4287,-269
-155,841,4348,-270
-112,887,4401,-266
-99,950,4473,-258
-120,988,4537,-250
-171,975,4596,-249
-229,915,4635,-248
-246,841,4683,-245
-183,778,4729,-241
-67,732,4774,-240
9,694,4792,-239
-27,667,4810,-235
-143,657,4825,-227
-237,670,4852,-222
-243,683,4858,-222
-188,676,4851,-224
-126,645,4825,-222
-72,613,4812,-220
-22,593,4791,-220
-4,576,4772,-219
-43,541,4737,-215
-115,497,4715,-210
-165,467,4695,-209
-173,468,4684,-211
-173,470,4659,-210
-197,438,4645,-207
-213,375,4632,-205
-173,332,4632,-208
-93,331,4615,-211
-42,345,4601,-211
-43,334,4582,-209
-59,308,4583,-211
-77,302,4583,-216
-141,335,4595,-220
-249,382,4601,-219
-302,418,4617,-220
-228,425,4622,-225
-103,411,4629,-229
-58,396,4621,-228
-112,422,4625,-229
-173,500,4626,-235
-180,612,4640,-241
-169,717,4646,-241
-203,793,4661,-242
-276,831,4668,-247
-321,840,4685,-253
-293,834,4693,-253
-214,838,4709,-254
-146,866,4712,-259
-121,926,4722,-268
-110,1012,4718,-272
-70,1117,4723,-274
5,1218,4717,-278
88,1292,4722,-288
187,1345,4717,-297
314,1408,4722,-301
427,1507,4717,-302
428,1609,4722,-308
291,1653,4718,-315
107,1592,4722,-320
-5,1447,4717,-321
-28,1276,4723,-325
-15,1139,4719,-331
-17,1037,4721,-336
-45,938,4714,-336
-101,795,4726,-341
-162,608,4733,-353
-192,410,4746,-362
-190,234,4745,-362
-221,58,4772,-364
-328,-173,4808,-373
-461,-489,4848,-381
-512,-817,4863,-380
-454,-1058,4899,-381
-382,-1205,4943,-391
-418,-1370,4989,-400
-574,-1641,5001,-399
-747,-1973,5034,-400
-824,-2249,5085,-410
-792,-2415,5146,-418
-719,-2503,5170,-415
-663,-2561,5210,-417
-641,-2600,5272,-431
-622,-2619,5349,-443
-611,-2612,5388,-441
-618,-2578,5433,-442
-634,-2523,5489,-454
-641,-2472,5560,-463
-638,-2419,5594,-458
-659,-2354,5628,-459
-690,-2302,5672,-473
-686,-2307,5739,-481
-643,-2345,5779,-472
-617,-2315,5817,-471
-628,-2151,5852,-491
-656,-1903,5907,-503
-701,-1658,5942,-475
-731,-1474,5974,-459
-475,-1387,5990,-549
484,-1476,6017,-770
2218,-1782,6027,-1004
4090,-2212,6042,-1090
5079,-2539,6045,-966
4532,-2631,6063,-735
2626,-2564,6071,-553
173,-2526,6089,-498
-1912,-2538,6092,-523
-3055,-2431,6104,-548
-3157,-2071,6100,-543
-2503,-1569,6105,-533
-1563,-1135,6099,-536
-779,-861,6111,-545
-373,-679,6115,-543
-304,-528,6131,-536
-371,-408,6134,-536
-404,-341,6158,-546
-361,-305,6176,-554
-289,-284,6205,-556
-247,-261,6215,-555
-256,-235,6244,-555
-271,-217,6267,-550
-239,-235,6299,-546
-182,-277,6308,-544
-155,-304,6333,-546
-170,-293,6357,-546
-140,-277,6391,-546
-43,-273,6400,-547
39,-273,6423,-546
12,-259,6447,-542
-108,-254,6483,-540
-210,-267,6493,-540
-224,-273,6515,-540
-148,-246,6537,-535
-18,-210,6575,-531
111,-203,6587,-530
172,-224,6608,-531
116,-245,6623,-527
-17,-248,6650,-525
-115,-239,6650,-524
-91,-216,6663,-525
32,-178,6675,-519
164,-135,6709,-514
242,-105,6723,-511
280,-91,6746,-511
302,-80,6760,-509
297,-63,6787,-506
267,-39,6790,-505
269,-10,6804,-506
350,25,6812,-501
477,65,6842,-493
565,110,6858,-486
577,156,6884,-484
545,196,6896,-484
519,229,6922,-483
527,276,6929,-480
570,353,6946,-478
627,453,6948,-478
688,536,6969,-479
764,578,6974,-479
881,588,6991,-480
1027,585,6994,-478
1144,564,7021,-475
1175,519,7038,-469
1138,459,7065,-465
1107,400,7074,-465
1147,342,7111,-466
1237,279,7147,-464
1318,208,7192,-463
1367,118,7208,-462
1412,-13,7242,-464
1446,-170,7269,-463
1410,-303,7302,-463
1293,-375,7304,-463
1188,-410,7335,-463
1187,-449,7380,-462
1271,-501,7442,-463
1331,-543,7467,-464
1294,-578,7508,-463
1173,-623,7553,-458
1023,-691,7608,-454
884,-767,7623,-453
766,-827,7652,-454
659,-850,7689,-453
545,-831,7745,-453
416,-798,7762,-454
293,-798,7791,-454
209,-842,7826,-450
171,-900,7881,-448
126,-932,7901,-448
13,-934,7931,-448
-177,-927,7962,-443
-370,-928,8016,-438
-477,-944,8039,-434
-475,-976,8072,-434
-420,-1000,8096,-434
-382,-990,8138,-435
-394,-946,8147,-435
-440,-913,8170,-435
-479,-913,8191,-433
-479,-923,8240,-432
-445,-901,8265,-432
-406,-862,8300,-432
-392,-852,8324,-430
-412,-895,8374,-425
-453,-937,8403,-419
-497,-913,8439,-417
-527,-815,8461,-417
-528,-711,8515,-419
-496,-667,8557,-419
-448,-687,8607,-419
-423,-719,8636,-418
-447,-725,8706,-416
-502,-701,8789,-413
-548,-665,8887,-412
-557,-629,8942,-412
-544,-602,8998,-409
-526,-584,9033,-403
-502,-580,9074,-398
-466,-586,9078,-398
-441,-601,9104,-400
-453,-614,9137,-399
-487,-616,9194,-399
-482,-606,9213,-400
-411,-601,9237,-399
-332,-594,9248,-394
-330,-578,9280,-393
-390,-550,9281,-394
-403,-536,9293,-392
-293,-543,9294,-383
-143,-553,9322,-374
-117,-546,9328,-372
-271,-538,9341,-374
-463,-551,9334,-371
-516,-587,9350,-368
-416,-619,9347,-368
-324,-633,9353,-368
-360,-636,9330,-363
-480,-644,9329,-356
-561,-647,9314,-354
-562,-631,9313,-355
-523,-603,9287,-353
-474,-587,9282,-352
-405,-587,9268,-352
-335,-585,9269,-353
-320,-582,9237,-348
-387,-604,9214,-341
-483,-641,9174,-335
-530,-637,9154,-335
-507,-571,9110,-334
-474,-500,9086,-335
-492,-477,9054,-336
-569,-486,9046,-337
-655,-482,9014,-333
-700,-463,8988,-327
-672,-440,8943,-322
-574,-396,8923,-318
-446,-328,8884,-318
-360,-284,8848,-320
-370,-303,8784,-320
-463,-355,8747,-321
-568,-380,8705,-319
-624,-377,8676,-316
-617,-374,8621,-314
-562,-374,8594,-315
