II,V,PLETH,ABP
-127,-154,1275,32767
-160,-66,1311,32767
-178,-17,1341,32767
-174,2,1367,32767
-150,-8,1391,32767
-113,-23,1411,32767
-73,-36,1429,32767
-33,-39,1446,32767
-7,-27,1465,32767
23,-20,1490,32767
38,-4,1523,32767
53,0,1565,32767
68,-3,1612,32767
65,5,1663,32767
72,6,1709,32767
65,19,1752,32767
65,14,1790,32767
69,-2,1826,32767
71,-6,1859,32767
77,25,1894,32767
69,127,1926,32767
55,308,1959,32767
48,502,1986,32767
119,575,2013,32767
373,332,2033,32767
937,-379,2052,32767
1865,-1600,2062,32767
3054,-3181,2074,32767
4189,-4763,2077,32767
4816,-5861,2083,32767
4509,-6031,2081,32767
3100,-5080,2082,32767
816,-3187,2076,32767
-1758,-870,2074,32767
-3908,1212,2064,32767
-5082,2529,2059,32767
-5114,2911,2043,32767
-4235,2578,2032,32767
-2918,1983,2009,32767
-1632,1547,1992,32767
-668,1471,1962,32767
-84,1692,1940,32767
212,1989,1906,32767
347,2148,1880,32767
409,2070,1845,32767
427,1799,1816,32767
416,1425,1778,32767
373,1064,1744,32767
317,760,1700,32767
272,530,1661,32767
231,372,1614,32767
222,245,1572,32767
194,173,1527,32767
192,92,1486,32767
174,39,1444,32767
165,-17,1406,32767
160,-55,1366,32767
144,-67,1331,32767
142,-75,1297,32767
127,-71,1270,32767
117,-69,1246,32767
106,-80,1230,32767
100,-101,1216,32767
96,-126,1204,32767
96,-149,1187,32767
98,-164,1171,32767
101,-178,1151,32767
105,-186,1135,32767
105,-187,1118,32767
105,-185,1106,32767
105,-186,1094,32767
103,-187,1089,32767
96,-186,1080,32767
85,-183,1079,32767
73,-177,1074,32767
63,-168,1075,32767
55,-154,1070,32767
56,-142,1070,32767
60,-131,1062,32767
70,-126,1057,32767
78,-123,1044,32767
86,-123,1036,32767
90,-124,1020,32767
93,-123,1008,32767
93,-115,990,32767
94,-104,976,32767
96,-92,956,32767
102,-83,939,32767
111,-78,918,32767
124,-80,901,32767
140,-92,881,32767
157,-108,866,32767
175,-123,848,32767
195,-138,833,32767
216,-155,817,32767
241,-172,802,32767
272,-186,786,32767
306,-200,771,32767
343,-217,755,32767
379,-232,740,32767
413,-240,725,32767
438,-242,712,32767
454,-240,698,32767
456,-232,687,32767
450,-218,674,32767
428,-202,663,32767
397,-188,650,32767
349,-166,637,32767
292,-133,621,32767
215,-80,604,32767
123,-9,584,32767
5,84,563,32767
-133,192,538,32767
-297,310,515,32767
-470,426,492,32767
-645,534,472,32767
-793,619,451,32767
-911,678,433,32767
-990,709,414,32767
-1054,728,397,32767
-1117,743,378,32767
-1208,778,363,32767
-1327,836,347,32767
-1473,913,334,32767
-1618,987,320,32767
-1746,1049,309,32767
-1840,1091,296,32767
-1903,1113,285,32767
-1940,1116,271,32767
-1962,1109,258,32767
-1972,1097,243,32767
-1972,1079,231,32767
-1960,1052,218,32767
-1937,1023,207,32767
-1905,998,194,32767
-1869,975,183,32767
-1830,949,169,32767
-1791,925,156,32767
-1751,904,141,32767
-1712,888,128,32767
-1669,874,116,32767
-1627,864,104,32767
-1584,857,92,32767
-1541,846,79,32767
-1497,827,66,32767
-1454,801,52,32767
-1409,773,38,32767
-1364,744,25,32767
-1315,711,13,32767
-1267,677,1,32767
-1219,640,-10,32767
-1178,600,-21,32767
-1137,555,-31,32767
-1105,514,-41,32767
-1072,479,-51,32767
-1046,455,-62,32767
-1014,432,-73,32767
-989,412,-83,32767
-961,384,-93,32767
-945,353,-102,32767
-926,316,-109,32767
-919,288,-115,32767
-908,270,-119,32767
-907,271,-125,32767
-897,277,-131,32767
-896,289,-142,32767
-892,292,-153,32767
-898,289,-168,32767
-900,277,-183,32767
-912,268,-199,32767
-921,263,-214,32767
-935,268,-230,32767
-942,277,-245,32767
-950,290,-261,32767
-950,300,-276,32767
-952,309,-291,32767
-951,317,-307,32767
-956,328,-322,32767
-963,340,-338,32767
-973,351,-353,32767
-979,354,-368,32767
-982,350,-382,32767
-977,340,-394,32767
-971,328,-406,32767
-963,317,-417,32767
-958,310,-428,32767
-953,308,-438,32767
-950,311,-449,32767
-945,317,-459,32767
-941,326,-469,32767
-937,339,-479,32767
-935,356,-491,32767
-930,371,-501,32767
-926,386,-514,32767
-919,402,-526,32767
-912,416,-541,32767
-902,425,-554,32767
-894,430,-571,32767
-886,433,-585,32767
-884,434,-602,32767
-878,433,-616,32767
-878,433,-633,32767
-878,432,-646,32767
-884,433,-664,32767
-883,432,-677,32767
-886,435,-693,32767
-884,441,-704,32767
-882,452,-718,32767
-872,465,-728,32767
-864,475,-743,32767
-852,470,-757,32767
-843,453,-777,32767
-829,425,-796,32767
-816,394,-816,32767
-799,365,-832,32767
-782,346,-849,32767
-759,339,-862,32767
-737,338,-877,32767
-715,331,-891,32767
-696,321,-907,32767
-674,310,-922,32767
-652,297,-939,32767
-627,278,-955,32767
-600,260,-973,32767
-569,247,-991,32767
-537,235,-1011,32767
-505,216,-1031,32767
-474,198,-1052,32767
-443,185,-1072,32767
-413,172,-1093,32767
-382,155,-1112,32767
-350,138,-1132,32767
-315,124,-1148,32767
-280,108,-1166,32767
-245,86,-1179,32767
-211,57,-1195,32767
-177,23,-1205,32767
-147,-18,-1219,32767
-119,-62,-1229,32767
-95,-104,-1244,32767
-73,-139,-1254,32767
-52,-167,-1272,32767
-31,-186,-1283,32767
-10,-201,-1302,32767
13,-217,-1314,32767
32,-233,-1334,32767
50,-248,-1347,32767
62,-260,-1368,32767
71,-271,-1383,32767
76,-275,-1406,32767
80,-271,-1422,32767
80,-261,-1446,32767
79,-256,-1463,32767
75,-252,-1487,32767
71,-248,-1506,32767
64,-243,-1531,32767
56,-240,-1553,32767
45,-229,-1579,32767
33,-209,-1600,32767
17,-183,-1621,32767
-3,-162,-1635,32767
-25,-148,-1647,32767
-47,-140,-1654,32767
-69,-140,-1663,32767
-91,-146,-1670,32767
-109,-149,-1681,32767
-123,-139,-1688,32767
-132,-117,-1698,32767
-137,-93,-1704,32767
-141,-68,-1713,32767
-143,-46,-1719,32767
-148,-35,-1729,32767
-155,-38,-1739,32767
-164,-48,-1754,32767
-172,-54,-1768,32767
-178,-55,-1788,32767
-178,-54,-1808,32767
-173,-46,-1835,32767
-164,-30,-1861,32767
-155,-17,-1895,32767
-149,-16,-1926,32767
-149,-25,-1964,32767
-152,-40,-1998,32767
-155,-57,-2037,32767
-157,-69,-2069,32767
-156,-66,-2106,32767
-152,-46,-2133,32767
-148,-18,-2162,32767
-144,6,-2181,32767
-139,20,-2198,32767
-135,24,-2201,32767
-126,20,-2198,32767
-121,18,-2179,32767
-115,20,-2150,32767
-113,31,-2104,32767
-110,42,-2046,32767
-108,55,-1973,32767
-103,61,-1888,32767
-95,63,-1787,32767
-83,59,-1674,32767
-72,54,-1545,32767
-58,47,-1407,32767
-45,40,-1256,32767
-30,36,-1098,32767
-10,34,-932,32767
25,23,-763,32767
90,-8,-594,32767
200,-66,-425,32767
360,-147,-250,32767
566,-245,-66,32767
794,-346,130,32767
1012,-435,335,32767
1189,-504,539,32767
1313,-551,726,32767
1384,-582,878,32767
1420,-599,995,32767
1434,-603,1080,32767
1444,-599,1144,32767
1448,-588,1192,32767
1449,-576,1235,32767
1439,-564,1273,32767
1425,-559,1309,32767
1402,-555,1335,32767
1380,-557,1361,32767
1354,-556,1382,32767
1332,-558,1406,32767
1307,-557,1426,32767
1288,-556,1450,32767
1270,-542,1472,32767
1262,-512,1500,32767
1258,-455,1523,32767
1264,-372,1554,32767
1266,-267,1579,32767
1270,-166,1613,32767
1265,-92,1640,32767
1264,-68,1676,32767
1264,-98,1707,32767
1278,-186,1744,32767
1297,-313,1776,32767
1322,-462,1813,32767
1330,-611,1843,32767
1318,-752,1877,32767
1271,-877,1905,32767
1204,-973,1934,32767
1125,-1021,1957,32767
1053,-1021,1979,32767
990,-975,1995,32767
941,-890,2010,32767
893,-775,2020,32767
843,-652,2029,32767
785,-539,2033,32767
732,-444,2035,32767
692,-369,2033,32767
677,-326,2030,32767
681,-318,2024,32767
704,-334,2018,32767
728,-351,2008,32767
757,-372,1999,32767
765,-371,1986,32767
786,-375,1976,32767
785,-341,1964,32767
798,-326,1957,32767
802,-308,1946,32767
793,-294,1939,32767
799,-283,1922,32767
778,-251,1908,32767
780,-241,1882,32767
767,-224,1861,32767
763,-208,1829,32767
756,-176,1804,32767
736,-108,1769,32767
709,29,1741,32767
673,214,1701,32767
676,370,1669,32767
792,325,1626,32767
1153,-86,1590,32767
1855,-996,1545,32767
2903,-2387,1508,32767
4098,-4032,1464,32767
5061,-5504,1427,32767
5322,-6303,1384,32767
4551,-6062,1348,32767
2734,-4720,1309,32767
267,-2594,1278,32767
-2185,-280,1244,32767
-3949,1584,1219,32767
-4632,2600,1193,32767
-4244,2752,1176,32767
-3146,2364,1158,32767
-1825,1876,1145,32767
-681,1616,1131,32767
102,1674,1121,32767
540,1917,1109,32767
747,2121,1101,32767
836,2126,1092,32767
869,1906,1087,32767
869,1538,1080,32767
834,1140,1075,32767
783,784,1069,32767
724,518,1065,32767
669,335,1058,32767
633,203,1053,32767
600,109,1044,32767
592,12,1036,32767
585,-72,1024,32767
585,-156,1015,32767
590,-225,1000,32767
573,-258,989,32767
562,-276,972,32767
538,-270,956,32767
524,-265,934,32767
521,-269,915,32767
521,-287,888,32767
525,-308,867,32767
518,-328,843,32767
505,-326,827,32767
484,-318,808,32767
469,-291,795,32767
455,-264,780,32767
453,-245,769,32767
454,-250,755,32767
460,-269,745,32767
460,-293,732,32767
459,-308,723,32767
452,-308,711,32767
444,-291,702,32767
432,-265,690,32767
420,-241,681,32767
408,-224,670,32767
399,-212,660,32767
393,-198,648,32767
395,-185,636,32767
402,-179,622,32767
415,-183,609,32767
426,-194,594,32767
432,-207,581,32767
431,-213,568,32767
422,-209,556,32767
408,-194,544,32767
397,-181,532,32767
398,-179,518,32767
413,-190,505,32767
438,-207,491,32767
467,-224,478,32767
492,-240,465,32767
507,-249,455,32767
518,-257,443,32767
527,-264,433,32767
550,-280,423,32767
576,-291,413,32767
616,-303,402,32767
645,-306,392,32767
675,-312,381,32767
682,-309,371,32767
685,-313,358,32767
667,-307,347,32767
649,-305,332,32767
615,-286,320,32767
582,-258,305,32767
536,-206,295,32767
488,-142,285,32767
419,-59,279,32767
328,33,273,32767
190,147,268,32767
-1,283,260,32767
-260,455,251,32767
-580,656,238,32767
-952,885,225,32767
-1346,1125,210,32767
-1742,1365,196,32767
-2111,1594,183,32767
-2440,1805,171,32767
-2716,1990,160,32767
-2937,2141,150,32767
-3104,2248,139,32767
-3222,2311,129,32767
-3295,2337,119,32767
-3338,2342,108,32767
-3360,2338,98,32767
-3371,2333,88,32767
-3373,2324,77,32767
-3371,2310,67,32767
-3360,2288,57,32767
-3343,2264,46,32767
-3311,2235,36,32767
-3275,2208,26,32767
-3232,2177,16,32767
-3191,2147,5,32767
-3143,2110,-6,32767
-3106,2079,-18,32767
-3067,2047,-31,32767
-3042,2027,-45,32767
-3005,2007,-58,32767
-2975,2000,-72,32767
-2922,1985,-85,32767
-2870,1979,-97,32767
-2790,1952,-109,32767
-2721,1923,-121,32767
-2639,1867,-134,32767
-2582,1812,-148,32767
-2516,1746,-162,32767
-2472,1696,-176,32767
-2416,1644,-188,32767
-2372,1606,-200,32767
-2313,1558,-211,32767
-2265,1509,-222,32767
-2208,1443,-232,32767
-2160,1380,-242,32767
-2103,1320,-252,32767
-2058,1281,-265,32767
-2014,1257,-279,32767
-1994,1259,-296,32767
-1986,1273,-315,32767
-2001,1297,-334,32767
-2019,1319,-352,32767
-2040,1340,-367,32767
-2046,1351,-380,32767
-2045,1357,-392,32767
-2034,1351,-402,32767
-2023,1341,-412,32767
-2010,1320,-423,32767
-2001,1298,-434,32767
-1991,1274,-445,32767
-1987,1257,-457,32767
-1982,1244,-470,32767
-1982,1236,-485,32767
-1978,1228,-498,32767
-1972,1216,-512,32767
-1950,1188,-523,32767
-1924,1155,-535,32767
-1888,1119,-544,32767
-1862,1098,-553,32767
-1836,1090,-560,32767
-1823,1108,-568,32767
-1804,1134,-574,32767
-1789,1163,-583,32767
-1758,1172,-589,32767
-1735,1170,-600,32767
-1704,1153,-608,32767
-1686,1135,-620,32767
-1658,1104,-628,32767
-1638,1073,-641,32767
-1607,1033,-650,32767
-1582,992,-664,32767
-1546,942,-676,32767
-1519,904,-692,32767
-1486,879,-706,32767
-1461,875,-723,32767
-1429,880,-737,32767
-1407,899,-754,32767
-1383,920,-768,32767
-1366,933,-784,32767
-1343,925,-799,32767
-1324,903,-815,32767
-1304,874,-828,32767
-1291,847,-843,32767
-1278,820,-855,32767
-1268,799,-868,32767
-1252,785,-879,32767
-1233,772,-889,32767
-1208,758,-897,32767
-1188,752,-905,32767
-1171,758,-911,32767
-1161,771,-920,32767
-1145,778,-928,32767
-1122,778,-941,32767
-1085,766,-951,32767
-1040,742,-965,32767
-990,704,-976,32767
-944,660,-989,32767
-901,609,-1000,32767
-865,556,-1016,32767
-831,502,-1029,32767
-802,456,-1049,32767
-770,417,-1064,32767
-741,390,-1086,32767
-708,370,-1103,32767
-678,354,-1126,32767
-644,331,-1144,32767
-617,305,-1168,32767
-589,277,-1184,32767
-569,254,-1207,32767
-548,239,-1221,32767
-530,243,-1241,32767
-501,263,-1254,32767
-467,293,-1273,32767
-422,315,-1286,32767
-376,327,-1304,32767
-330,324,-1316,32767
-295,311,-1332,32767
-265,288,-1343,32767
-243,264,-1356,32767
-219,238,-1366,32767
-196,211,-1380,32767
-172,177,-1392,32767
-154,142,-1407,32767
-143,109,-1420,32767
-143,82,-1436,32767
-145,61,-1451,32767
-146,44,-1468,32767
-142,30,-1484,32767
-133,18,-1504,32767
-121,8,-1524,32767
-107,1,-1547,32767
-98,0,-1570,32767
-86,0,-1595,32767
-80,10,-1616,32767
-70,19,-1639,32767
-73,33,-1658,32767
-76,40,-1681,32767
-93,47,-1700,32767
-110,43,-1725,32767
-136,41,-1743,32767
-155,38,-1765,32767
-176,49,-1776,32767
-183,65,-1790,32767
-192,94,-1791,32767
-191,122,-1799,32767
-196,152,-1795,32767
-186,160,-1802,32767
-154,138,-1800,32767
-49,54,-1810,32767
150,-99,-1811,32767
477,-332,-1825,32767
900,-617,-1832,32767
1380,-927,-1851,32767
1834,-1211,-1865,32767
2209,-1442,-1888,32767
2466,-1601,-1906,32767
2620,-1703,-1932,32767
2694,-1767,-1954,32767
2730,-1815,-1982,32767
2745,-1850,-2005,32767
2754,-1871,-2030,32767
2753,-1868,-2048,32767
2744,-1840,-2064,32767
2723,-1794,-2068,32767
2694,-1749,-2065,32767
2655,-1719,-2051,32767
2612,-1709,-2026,32767
2572,-1706,-1990,32767
2542,-1696,-1942,32767
2522,-1667,-1880,32767
2506,-1623,-1801,32767
2484,-1578,-1705,32767
2447,-1549,-1592,32767
2395,-1537,-1466,32767
2340,-1543,-1328,32767
2293,-1550,-1182,32767
2267,-1549,-1023,32767
2254,-1521,-858,32767
2252,-1479,-680,32767
2244,-1422,-497,32767
2236,-1363,-306,32767
2219,-1297,-118,32767
2209,-1235,75,32767
2197,-1172,267,32767
2192,-1117,456,32767
2174,-1063,628,32767
2159,-1032,777,32767
2132,-1025,896,32767
2121,-1059,988,32767
2110,-1118,1060,32767
2121,-1215,1132,32767
2120,-1326,1217,32767
2119,-1451,1317,32767
2081,-1562,1421,32767
2028,-1662,1522,32767
1943,-1726,1614,32767
1860,-1751,1693,32767
1775,-1714,1757,32767
1709,-1629,1813,32767
1641,-1499,1863,32767
1581,-1358,1905,32767
1511,-1222,1939,32767
1444,-1119,1966,32767
1376,-1049,1989,32767
1329,-1012,2009,32767
1303,-995,2027,32767
1305,-989,2044,32767
1318,-978,2059,32767
1346,-968,2076,32767
1363,-945,2090,32767
1386,-929,2106,32767
1387,-898,2122,32767
1391,-882,2141,32767
1392,-874,2160,32767
1378,-865,2185,32767
1379,-872,2208,32767
1352,-853,2236,32767
1344,-843,2260,32767
1324,-815,2288,32767
1308,-776,2311,32767
1298,-725,2338,32767
1273,-634,2358,32767
1243,-497,2383,32767
1193,-329,2399,32767
1181,-197,2419,32767
1276,-246,2428,32767
1617,-630,2442,32767
2297,-1473,2444,32767
3338,-2763,2453,32767
4555,-4285,2451,32767
5589,-5648,2458,32767
5959,-6367,2451,32767
5312,-6078,2452,32767
3571,-4697,2439,32767
1082,-2542,2434,32767
-1525,-214,2413,32767
-3532,1613,2398,32767
-4477,2508,2367,32767
-4271,2433,2339,32767
-3227,1748,2298,32767
-1833,962,2263,32767
-548,502,2220,32767
382,503,2187,32767
921,835,2148,32767
1180,1225,2114,32767
1283,1445,2073,32767
1317,1408,2036,32767
1318,1158,1991,32767
1285,816,1948,32767
1232,468,1901,32767
1166,182,1857,32767
1109,-36,1809,32767
1073,-196,1765,32767
1034,-295,1718,32767
1020,-378,1674,32767
989,-427,1630,32767
971,-484,1589,32767
948,-534,1549,32767
924,-575,1513,32767
912,-614,1477,32767
896,-636,1447,32767
888,-651,1415,32767
880,-664,1390,32767
871,-671,1363,32767
865,-678,1343,32767
855,-682,1320,32767
849,-683,1305,32767
839,-690,1285,32767
835,-700,1271,32767
824,-712,1252,32767
819,-722,1240,32767
811,-727,1221,32767
810,-723,1209,32767
805,-703,1190,32767
804,-676,1178,32767
795,-640,1159,32767
788,-605,1147,32767
773,-572,1127,32767
762,-551,1113,32767
749,-541,1091,32767
743,-541,1074,32767
734,-539,1052,32767
730,-535,1034,32767
723,-525,1010,32767
719,-515,991,32767
712,-503,969,32767
706,-495,952,32767
700,-485,936,32767
695,-475,925,32767
688,-463,915,32767
683,-454,906,32767
680,-449,892,32767
678,-449,878,32767
677,-455,861,32767
677,-460,845,32767
683,-464,829,32767
693,-468,815,32767
711,-482,802,32767
731,-498,791,32767
761,-519,779,32767
786,-533,769,32767
815,-552,758,32767
830,-557,748,32767
845,-561,736,32767
841,-551,725,32767
837,-545,711,32767
813,-518,698,32767
791,-483,683,32767
746,-426,669,32767
700,-369,652,32767
628,-290,638,32767
551,-201,621,32767
437,-71,607,32767
294,95,590,32767
86,332,576,32767
-182,629,559,32767
-535,997,545,32767
-945,1395,528,32767
-1406,1816,514,32767
-1869,2217,498,32767
-2316,2592,486,32767
-2713,2916,471,32767
-3057,3194,461,32767
-3338,3419,449,32767
-3568,3601,439,32767
-3750,3736,428,32767
-3892,3833,418,32767
-3994,3889,406,32767
-4061,3914,395,32767
-4098,3913,382,32767
-4110,3894,368,32767
-4104,3866,352,32767
-4086,3834,337,32767
-4062,3802,322,32767
-4033,3770,307,32767
-4000,3740,289,32767
-3962,3710,266,32767
-3921,3678,239,32767
-3876,3644,205,32767
-3830,3608,167,32767
-3783,3567,128,32767
-3732,3514,92,32767
-3682,3459,59,32767
-3624,3398,29,32767
-3566,3344,-1,32767
-3498,3283,-28,32767
-3435,3231,-57,32767
-3363,3172,-85,32767
-3304,3122,-113,32767
-3237,3057,-139,32767
-3187,3006,-165,32767
-3125,2950,-190,32767
-3080,2911,-216,32767
-3022,2854,-240,32767
-2988,2807,-264,32767
-2938,2738,-286,32767
-2914,2683,-309,32767
-2873,2608,-330,32767
-2851,2560,-351,32767
-2806,2507,-371,32767
-2780,2480,-392,32767
-2741,2437,-411,32767
-2724,2412,-430,32767
-2696,2376,-448,32767
-2687,2358,-465,32767
-2667,2331,-482,32767
-2661,2324,-500,32767
-2645,2315,-518,32767
-2647,2319,-537,32767
-2648,2315,-556,32767
-2665,2323,-575,32767
-2677,2333,-591,32767
-2694,2353,-607,32767
-2701,2361,-622,32767
-2708,2367,-635,32767
-2705,2361,-647,32767
-2701,2351,-658,32767
-2689,2333,-668,32767
-2678,2324,-676,32767
-2660,2324,-683,32767
-2647,2334,-690,32767
-2632,2339,-695,32767
-2623,2344,-702,32767
-2614,2340,-706,32767
-2609,2331,-712,32767
-2596,2309,-716,32767
-2585,2286,-722,32767
-2562,2255,-724,32767
-2539,2227,-728,32767
-2506,2193,-729,32767
-2478,2168,-733,32767
-2439,2139,-736,32767
-2407,2122,-745,32767
-2365,2101,-753,32767
-2332,2086,-767,32767
-2289,2053,-779,32767
-2260,2019,-798,32767
-2222,1968,-811,32767
-2200,1924,-830,32767
-2166,1869,-843,32767
-2145,1830,-863,32767
-2111,1790,-878,32767
-2089,1762,-900,32767
