II,V,PLETH
4447,1477,5503
4932,907,5490
5427,163,5482
5918,-518,5490
6305,-916,5485
6471,-1020,5490
6448,-1016,5484
6471,-1020,5490
6639,-1036,5485
6786,-1020,5490
6699,-1010,5482
6431,-1020,5490
6136,-1016,5487
5839,-907,5490
5438,-697,5479
4932,-454,5490
4387,-242,5492
3867,-16,5490
3416,276,5470
3117,632,5490
2926,970,5523
2722,1263,5548
2481,1521,5531
2367,1766,5548
2413,1978,5599
2446,2154,5664
2307,2311,5682
2131,2478,5721
2059,2655,5796
2052,2819,5895
1964,2934,5949
1854,2997,6010
1831,3023,6088
1894,3045,6184
1906,3070,6236
1854,3094,6299
1807,3105,6377
1815,3110,6473
1801,3108,6526
1736,3110,6588
1671,3108,6665
1697,3110,6762
1765,3108,6816
1776,3110,6877
1710,3108,6951
1697,3110,7051
1778,3107,7112
1854,3110,7166
1824,3107,7211
1776,3110,7282
1808,3107,7335
1894,3110,7397
1938,3107,7447
1973,3110,7513
2044,3108,7561
2131,3110,7628
2181,3106,7685
2249,3110,7744
2356,3110,7769
2446,3110,7802
2471,3104,7824
2525,3110,7860
2648,3113,7877
2762,3110,7917
2795,3099,7948
2841,3110,7975
2948,3122,7963
3038,3094,7975
3033,2984,7997
3038,2835,8033
3119,2693,8027
3196,2592,8033
3176,2504,8049
3156,2430,8091
3213,2363,8093
3275,2316,8091
3240,2271,8078
3196,2235,8091
3236,2199,8084
3314,2171,8091
3302,2140,8084
3235,2122,8091
3219,2105,8078
3275,2090,8091
3280,2066,8092
3196,2057,8091
3113,2056,8050
3156,2057,8033
3257,2035,8025
3275,2009,8033
3175,1984,7999
3117,1976,7975
3146,1963,7960
3156,1944,7975
3071,1926,7953
3038,1928,7917
3108,1941,7867
3156,1944,7860
3075,1929,7856
3038,1928,7860
3148,1951,7826
3275,1976,7802
3259,1979,7781
3235,1976,7802
3292,1978,7807
3314,1992,7802
3204,2068,7760
3196,2252,7744
3454,2436,7735
3827,2430,7744
4113,2194,7716
4419,1863,7686
4832,1416,7643
5208,680,7628
5433,-286,7613
5682,-1020,7628
5984,-1197,7631
6076,-1020,7628
5882,-932,7589
5800,-1020,7571
6038,-1084,7561
6234,-1020,7571
6034,-972,7543
5682,-1020,7513
5487,-1083,7472
5287,-1020,7455
4791,-827,7421
4182,-567,7397
3771,-309,7360
3512,-32,7340
3186,289,7303
2880,664,7282
2746,1024,7247
2683,1328,7224
2487,1572,7183
2249,1798,7166
2142,2002,7155
2131,2171,7166
2008,2305,7143
1776,2446,7108
1577,2600,7058
1499,2738,7051
1428,2816,7050
1302,2851,7051
1197,2878,7012
1263,2916,6993
1425,2945,6984
1499,2964,6993
1424,2986,6963
1381,3029,6935
1449,3076,6914
1499,3110,6935
1425,3114,6940
1381,3110,6935
1473,3105,6896
1578,3110,6877
1546,3109,6862
1499,3110,6877
1566,3106,6877
1657,3110,6877
1627,3108,6844
1578,3110,6819
1634,3107,6795
1736,3110,6819
1759,3108,6847
1776,3110,6877
1867,3107,6869
1973,3110,6877
2022,3108,6893
2131,3110,6935
2364,3107,6955
2604,3110,6993
2708,3108,7035
2762,3110,7108
2874,3106,7163
2999,3110,7224
3029,3112,7271
3038,3110,7340
3138,3073,7392
3314,2997,7455
3435,2883,7503
3472,2770,7571
3474,2666,7624
3472,2576,7686
3415,2480,7733
3314,2397,7802
3253,2329,7859
3314,2284,7917
3417,2241,7941
3433,2203,7975
3349,2160,7999
3314,2122,8033
3366,2077,8032
3393,2041,8033
3308,2013,8022
3235,2009,8033
3253,2004,8028
3275,1992,8033
3195,1968,8023
3117,1960,8033
3127,1960,8027
3156,1960,8033
3096,1945,8023
3038,1944,8033
3055,1953,8028
3078,1960,8033
3010,1941,8021
2959,1928,8033
2996,1931,8033
3038,1944,8033
2975,1937,7996
2920,1928,7975
2960,1932,7960
3038,1944,7975
3036,1945,7970
3038,1944,7975
3098,1950,7966
3156,1960,7975
3125,1960,7966
3117,1960,7975
3181,1964,7970
3235,1976,7975
3201,2012,7962
3235,2106,7975
3426,2247,7977
3669,2365,7975
3833,2358,7934
4024,2187,7917
4354,1859,7909
4774,1393,7917
5183,767,7884
5642,32,7860
6158,-638,7843
6550,-1020,7860
6624,-1090,7839
6510,-1020,7802
6491,-999,7749
6668,-1020,7744
6825,-1029,7743
6747,-1020,7744
6425,-1038,7706
6037,-1020,7686
5661,-908,7675
5248,-713,7686
4726,-519,7660
4182,-324,7628
3727,-80,7584
3393,243,7571
3116,589,7541
2880,923,7513
2681,1225,7467
2525,1506,7455
2416,1752,7449
2407,1960,7455
2442,2133,7426
2407,2300,7397
2233,2477,7357
2052,2657,7340
1947,2803,7306
1894,2900,7282
1815,2954,7243
1776,2997,7224
1794,3038,7190
1815,3078,7166
1777,3100,7125
1776,3110,7108
1844,3109,7094
1894,3110,7108
1835,3108,7108
1776,3110,7108
1800,3108,7075
1854,3110,7051
1849,3108,7029
1854,3110,7051
1920,3107,7060
1973,3110,7051
1932,3108,7001
1894,3110,6993
1930,3107,7013
1973,3110,7051
1931,3108,7044
1894,3110,7051
1950,3107,7070
2052,3110,7108
2087,3108,7105
2091,3110,7108
2135,3106,7121
2210,3110,7166
2239,3109,7190
2249,3110,7224
2301,3104,7250
2407,3110,7282
2499,3116,7276
2565,3110,7282
2631,3053,7295
2722,2948,7340
2787,2812,7363
2801,2689,7397
2806,2579,7421
2880,2478,7455
2961,2368,7455
2920,2268,7455
2731,2178,7444
2565,2106,7455
2520,2034,7450
2525,1976,7455
2477,1932,7447
2446,1911,7455
2494,1893,7448
2565,1879,7455
2577,1868,7448
2604,1879,7455
2680,1895,7446
2722,1911,7455
2677,1910,7451
2683,1911,7455
2806,1915,7442
2920,1928,7455
2893,1928,7458
2841,1928,7455
2871,1924,7415
2920,1928,7397
2878,1926,7390
2841,1928,7397
2891,1925,7365
2959,1928,7340
2939,1925,7322
2920,1928,7340
2976,1932,7339
3038,1944,7340
2992,1952,7311
2920,1960,7282
2918,1960,7234
2959,1960,7224
2944,1956,7221
2920,1960,7224
2958,1966,7186
3038,1976,7166
3037,1977,7157
2959,1976,7166
2905,1973,7136
2959,1976,7108
3036,1976,7088
3038,1976,7108
2969,1972,7111
2959,1976,7108
3026,1977,7091
3078,1976,7108
3038,1965,7114
2999,1960,7108
3016,1957,7065
3038,1960,7051
2991,1952,7046
2959,1944,7051
2996,1942,7015
3038,1960,6993
2999,1975,6982
2959,1976,6993
2987,1956,6964
3038,1944,6935
3032,1946,6913
3038,1960,6935
3100,1961,6941
3156,1960,6935
3133,1963,6895
3117,1976,6877
3151,1976,6862
3156,1960,6877
3054,1934,6906
2959,1928,6993
2960,1934,7086
2999,1944,7166
2965,1936,7190
2920,1928,7224
2930,1922,7257
2959,1928,7282
2922,1927,7248
2880,1928,7224
2890,1921,7215
2920,1911,7224
2898,1895,7189
2880,1895,7166
2912,1908,7156
2959,1928,7166
2945,1930,7134
2920,1928,7108
2929,1924,7093
2959,1928,7108
2943,1926,7099
2920,1928,7108
2926,1927,7126
2959,1928,7166
2962,1922,7166
2959,1928,7166
2982,1941,7171
3038,1960,7224
3060,1962,7274
3038,1960,7340
3009,1960,7388
3038,1976,7455
3091,1988,7505
3117,1992,7571
3098,1986,7620
3117,1992,7686
3192,2008,7735
3275,2025,7802
3301,2025,7853
3314,2025,7917
3339,2024,7965
3354,2025,8033
3315,2014,8086
3275,2009,8149
3256,2007,8193
3235,2009,8264
3179,1999,8324
3156,1992,8380
3183,1990,8397
3196,1992,8438
3134,1983,8486
3078,1976,8553
3073,1973,8581
3078,1976,8611
3028,1969,8631
2999,1960,8669
3021,1953,8669
3038,1960,8669
2988,1962,8655
2959,1960,8669
2999,1953,8664
3038,1960,8669
2985,1969,8657
2920,1976,8669
2921,1967,8664
2959,1960,8669
2932,1957,8654
2880,1960,8669
2874,1952,8686
2920,1944,8727
2923,1933,8732
2880,1928,8727
2848,1920,8687
2880,1928,8669
2921,1943,8651
2920,1960,8669
2877,1964,8669
2880,1976,8669
2945,1999,8631
3038,2025,8611
3098,2034,8593
3156,2041,8611
3217,2056,8609
3275,2073,8611
3291,2072,8595
3314,2057,8611
3332,2040,8614
3314,2025,8611
3226,2006,8568
3156,1992,8553
3132,1985,8545
3117,1992,8553
3054,2046,8519
3038,2171,8495
3150,2277,8477
3393,2235,8495
3704,2021,8491
4103,1733,8495
4584,1369,8486
5090,810,8495
5536,57,8469
5918,-616,8438
6193,-963,8389
6313,-1020,8380
6318,-1009,8374
6392,-1020,8380
6578,-1030,8349
6707,-1020,8322
6595,-1034,8281
6313,-1020,8264
6013,-895,8229
5721,-632,8206
5335,-342,8167
4853,-113,8149
4350,68,8113
3906,308,8091
3548,634,8052
3314,988,8033
3171,1277,7999
3038,1506,7975
2855,1708,7934
2683,1895,7917
2546,2030,7887
2407,2122,7860
2194,2212,7811
1973,2333,7802
1814,2464,7800
1736,2576,7802
1649,2652,7761
1539,2705,7744
1450,2742,7738
1460,2770,7744
1505,2786,7706
1499,2802,7686
1422,2822,7679
1381,2851,7686
1402,2875,7649
1420,2900,7628
1375,2920,7621
1341,2948,7628
1362,2980,7592
1381,3029,7571
1323,3075,7563
1263,3110,7571
1266,3114,7534
1302,3110,7513
1287,3104,7505
1263,3110,7513
1285,3109,7476
1341,3110,7455
1354,3106,7447
1341,3110,7455
1355,3108,7419
1420,3110,7397
1495,3107,7390
1578,3110,7397
1669,3108,7361
1776,3110,7340
1884,3107,7331
2012,3110,7340
2152,3107,7304
2288,3110,7282
2402,3110,7272
2525,3110,7282
2664,3084,7249
2801,3029,7224
2894,2940,7210
2959,2851,7224
3025,2766,7198
3117,2689,7166
3195,2598,7141
3235,2511,7166
3234,2429,7177
3235,2365,7166
3240,2302,7120
3235,2252,7108
3196,2205,7107
3156,2171,7108
3140,2133,7068
3156,2106,7051
3164,2078,7046
3156,2057,7051
3131,2034,7013
3117,2025,6993
3109,2017,6986
3117,2009,6993
3119,1990,6957
3117,1992,6935
3106,2009,6928
3117,2025,6935
3136,2015,6900
3156,2009,6877
3154,2017,6869
3156,2041,6877
3156,2051,6843
3156,2057,6819
3143,2067,6809
3156,2090,6819
3193,2101,6788
3235,2106,6762
3240,2103,6745
3235,2106,6762
3242,2108,6757
3275,2122,6762
3299,2133,6758
3314,2138,6762
3313,2127,6728
3314,2122,6704
3308,2122,6688
3314,2122,6704
3317,2109,6702
3314,2106,6704
3300,2113,6694
3314,2122,6704
3352,2112,6699
3393,2106,6704
3399,2106,6696
3393,2106,6704
3377,2082,6698
3354,2057,6704
3308,2043,6696
3275,2041,6704
3254,2030,6698
3235,2025,6704
3190,2024,6695
3156,2025,6704
3147,2007,6699
3156,1992,6704
3139,1988,6692
3117,1992,6704
3105,1979,6720
3117,1960,6762
3119,1948,6789
3117,1960,6819
3111,1972,6820
3117,1976,6819
3115,1969,6803
3117,1976,6819
3124,1987,6843
3156,1992,6877
3183,1980,6876
3196,1976,6877
3186,1983,6869
3196,1992,6877
3229,1983,6868
3275,1976,6877
3287,1979,6874
3275,1992,6877
3247,1997,6860
3235,2009,6877
3228,2021,6903
3235,2025,6935
3236,2004,6924
3235,1992,6935
3226,1998,6972
3235,2009,7051
3254,1998,7106
3275,1992,7166
3274,1999,7214
3275,2009,7282
3276,1993,7328
3275,1976,7397
3241,1967,7471
3196,1960,7571
3158,1937,7634
3156,1928,7686
3160,1940,7722
3156,1960,7802
3131,1954,7885
3117,1944,7975
3112,1940,8027
3117,1944,8091
3101,1932,8143
3078,1928,8206
3049,1939,8246
3038,1960,8322
3030,1958,8404
3038,1944,8495
3051,1939,8543
3078,1960,8611
3097,1977,8688
3117,1976,8784
3119,1959,8837
3117,1960,8900
3107,1975,8971
3117,1992,9073
3134,1991,9134
3156,1992,9189
3169,2000,9230
3196,2009,9304
3222,1998,9361
3235,1992,9420
3214,2002,9444
3196,2025,9478
3190,2030,9494
3196,2025,9536
3188,2013,9561
3196,2009,9593
3227,2007,9588
3275,2025,9593
3301,2047,9583
3314,2057,9593
3303,2039,9583
3275,2025,9593
3235,2022,9586
3235,2025,9593
3264,2008,9580
3275,1992,9593
3219,1988,9592
3156,1992,9593
3134,1983,9553
3156,1976,9536
3154,1974,9521
3117,1976,9536
3064,1964,9525
3038,1960,9536
3029,1966,9532
3038,1976,9536
3050,1968,9497
3078,1960,9478
3099,1962,9461
3117,1976,9478
3116,1977,9470
3117,1976,9478
3112,1978,9471
3117,1992,9478
3124,2001,9445
3156,2009,9420
3197,2013,9396
3235,2025,9420
3241,2033,9426
3235,2041,9420
3227,2041,9374
3235,2041,9362
3235,2032,9356
3235,2025,9362
3229,2019,9323
3235,2025,9304
3237,2028,9292
3235,2025,9304
3214,2011,9274
3196,2009,9247
3194,2015,9206
3235,2025,9189
3284,2023,9147
3314,2025,9131
3298,2026,9118
3275,2025,9131
3264,2006,9104
3275,1992,9073
3266,1988,9025
3235,1992,9015
3186,1983,9005
3156,1976,9015
3144,1972,8991
3156,1976,8958
3161,1972,8888
3156,1976,8842
3130,1985,8798
3117,1992,8784
3109,1985,8750
3117,1976,8727
3113,1976,8686
3117,1976,8669
3113,1966,8633
3117,1960,8611
3122,1968,8571
3156,1976,8553
3175,1974,8519
3156,1976,8495
3093,1989,8451
3078,2009,8438
3152,2063,8427
3314,2187,8438
3486,2315,8412
3669,2316,8380
3900,2140,8331
4222,1847,8322
4581,1409,8316
4932,729,8322
5264,-126,8291
5603,-810,8264
5856,-1071,8223
5918,-1020,8206
5823,-971,8171
5800,-1020,8149
5968,-1064,8109
6195,-1020,8091
6230,-983,8056
6037,-1020,8033
5750,-1078,7994
5484,-1020,7975
5172,-831,7941
4735,-583,7917
4198,-352,7874
3709,-97,7860
3351,220,7849
3117,583,7860
2925,917,7835
2762,1215,7802
2636,1487,7752
2565,1733,7744
2506,1921,7741
2446,2073,7744
2356,2228,7709
2249,2397,7686
2130,2554,7653
2052,2689,7628
2005,2799,7582
1973,2883,7571
1921,2933,7568
1894,2964,7571
1889,2988,7531
1894,3013,7513
1880,3035,7507
1894,3061,7513
1936,3088,7475
1973,3110,7455
1955,3113,7448
1933,3110,7455
1953,3106,7418
2012,3110,7397
2048,3109,7390
2052,3110,7397
2032,3107,7361
2012,3110,7340
1984,3108,7331
1973,3110,7340
1971,3107,7304
1973,3110,7282
1962,3107,7273
1973,3110,7282
2008,3107,7248
2052,3110,7224
2069,3107,7213
2091,3110,7224
2137,3107,7195
2210,3110,7166
2271,3108,7130
2328,3110,7108
2392,3107,7065
2486,3110,7051
2586,3108,7047
2683,3110,7051
2753,3108,7013
2801,3110,6993
2833,3084,6985
2880,3013,6993
2939,2892,6958
2999,2770,6935
3027,2664,6924
3038,2576,6935
3036,2481,6906
3038,2397,6877
3034,2326,6858
3038,2268,6877
3038,2208,6878
3038,2171,6877
3030,2151,6864
3038,2138,6877
3056,2103,6878
3078,2073,6877
3079,2059,6843
3078,2057,6819
3075,2039,6800
3078,2025,6819
3061,2019,6826
3038,2025,6819
3013,2017,6778
2999,2009,6762
2955,1994,6756
2880,1976,6762
2803,1949,6730
2801,1944,6704
2870,1963,6686
2959,1992,6704
3004,2001,6704
3038,2009,6704
3087,2027,6691
3156,2057,6704
3202,2070,6704
3235,2073,6704
3268,2081,6670
3314,2106,6646
3330,2122,6626
3314,2122,6646
3281,2106,6654
3275,2106,6646
3278,2114,6602
3275,2122,6588
3247,2112,6586
3235,2106,6588
3245,2105,6551
3275,2106,6530
3292,2093,6523
3314,2090,6530
3336,2097,6498
3354,2106,6473
3337,2091,6458
3314,2073,6473
3302,2065,6468
3314,2073,6473
3317,2074,6470
3314,2073,6473
3304,2071,6439
3314,2073,6415
3329,2069,6400
3354,2073,6415
3371,2082,6411
3393,2090,6415
3400,2080,6411
3393,2073,6415
3355,2072,6372
3314,2073,6299
3281,2058,6196
3275,2041,6126
3261,2027,6080
3235,2025,6068
3199,2020,6039
3196,2025,6010
3214,2028,5967
3235,2025,5953
3230,2005,5942
3235,1992,5953
3255,1990,5947
3275,1992,5953
3247,1981,5945
3196,1976,5953
3154,1981,5946
3156,1992,5953
3163,1986,5946
3156,1976,5953
3116,1972,5945
3078,1976,5953
3043,1972,5945
3038,1960,5953
3033,1953,5961
3038,1960,6010
3032,1970,6066
3038,1976,6126
3036,1971,6150
3038,1960,6184
3027,1950,6225
3038,1960,6299
3072,1994,6357
3156,2057,6415
3282,2161,6459
3472,2300,6530
3717,2393,6591
4024,2316,6646
4375,1989,6666
4774,1442,6704
5182,744,6748
5563,0,6819
5876,-647,6873
6116,-1020,6935
6226,-1096,6985
6195,-1020,7051
6105,-987,7101
6116,-1020,7166
6207,-1048,7219
6195,-1020,7282
5941,-1001,7326
5563,-1020,7397
5214,-1030,7474
4892,-923,7571
4479,-694,7634
3985,-405,7686
3516,-119,7709
3156,194,7744
2882,546,7764
2683,907,7802
2550,1221,7825
2486,1506,7860
2443,1771,7878
2407,1992,7917
2352,2142,7944
2288,2268,7975
2183,2425,7970
2052,2608,7975
1920,2757,7984
1854,2851,8033
1832,2907,8067
1815,2948,8091
1775,2974,8078
1776,2997,8091
1806,3024,8110
1815,3061,8149
1774,3092,8149
1776,3110,8149
1830,3111,8135
1854,3110,8149
1796,3107,8145
1776,3110,8149
1853,3108,8136
1933,3110,8149
1907,3107,8147
1854,3110,8149
1851,3108,8114
1854,3110,8091
1799,3107,8070
1776,3110,8091
1836,3107,8096
1894,3110,8091
1863,3107,8049
1854,3110,8033
1956,3107,8024
2091,3110,8033
2140,3108,8002
2170,3110,7975
2260,3107,7952
2367,3110,7975
2406,3108,7983
2446,3110,7975
2544,3106,7931
2644,3110,7917
2663,3111,7912
2683,3110,7917
2771,3075,7882
2880,2997,7860
2914,2871,7845
2920,2738,7860
2956,2612,7837
2999,2511,7802
2982,2415,7752
2959,2333,7744
2985,2258,7739
3038,2203,7744
3046,2155,7713
3038,2122,7686
3061,2092,7644
3117,2073,7628
3136,2053,7613
3117,2041,7628
3095,2028,7630
3117,2025,7628
3145,2021,7590
3156,2025,7571
3157,2023,7558
3196,2025,7571
3240,2021,7548
3235,2025,7513
3174,2024,7463
3156,2025,7455
3200,2015,7452
3235,2009,7455
3194,2003,7422
3156,2009,7397
3171,2009,7362
3196,2009,7340
3167,2003,7297
3156,2009,7282
3210,2016,7273
3275,2025,7282
3264,2023,7253
3235,2025,7224
3235,2025,7184
3235,2025,7166
3172,2014,7129
3117,2009,7108
3110,2008,7091
3117,2009,7108
3070,2001,7111
3038,1992,7108
3042,1990,7072
3038,1992,7051
2976,1993,7034
2959,1992,7051
3007,1993,7053
3038,1992,7051
2979,1981,7014
2959,1976,6993
3044,2023,6976
3156,2138,6993
3195,2249,6994
3275,2252,6993
3501,2114,6958
3827,1879,6935
4129,1520,6916
4458,956,6935
4898,209,6940
5405,-486,6935
5807,-902,6894
6037,-1020,6877
6135,-1019,6870
6195,-1020,6877
6250,-1035,6847
6313,-1020,6819
6319,-1008,6799
6195,-1020,6819
5914,-1049,6825
5563,-1020,6819
5210,-905,6781
4853,-713,6762
4424,-500,6748
3946,-259,6762
3517,34,6759
3235,405,6762
3044,792,6750
2841,1134,6762
2602,1401,6762
2446,1636,6762
2399,1862,6726
2367,2073,6704
2253,2246,6687
2131,2397,6704
2049,2549,6704
1973,2705,6704
1839,2837,6687
1736,2932,6704
1706,2991,6726
1697,3029,6762
1637,3048,6761
1618,3061,6762
1677,3076,6765
1736,3094,6819
1698,3104,6877
1657,3110,6935
1688,3109,6956
1736,3110,6993
1703,3108,7036
1657,3110,7108
1679,3108,7161
1736,3110,7224
1730,3107,7273
1697,3110,7340
1709,3107,7389
1776,3110,7455
1822,3108,7507
1854,3110,7571
1900,3107,7615
1973,3110,7686
2033,3108,7762
2091,3110,7860
2158,3106,7923
2249,3110,7975
2342,3109,7996
2446,3110,8033
2560,3104,8072
2683,3110,8149
2777,3112,8212
2841,3110,8264
2889,3099,8278
2959,3110,8322
3021,3126,8376
3038,3110,8438
3018,3014,8441
3038,2867,8438
3095,2716,8441
3117,2608,8495
3067,2518,8532
3038,2430,8553
3075,2330,8538
3117,2252,8553
3084,2199,8574
3038,2171,8611
3032,2132,8610
3038,2090,8611
2994,2047,8599
2959,2025,8611
2974,2012,8604
2999,2009,8611
2972,1999,8601
2959,1992,8611
2995,1984,8602
3038,1992,8611
3029,2006,8603
3038,2025,8611
3088,2027,8599
3117,2025,8611
3068,2014,8609
3038,2009,8611
3077,2002,8575
3117,2009,8553
3076,2017,8534
3038,2025,8553
3069,2017,8554
3117,2009,8553
3084,1997,8516
3038,1992,8495
3067,1986,8476
3156,1992,8495
3189,2001,8498
3156,2009,8495
3128,1999,8456
3156,1992,8438
3168,1989,8424
3117,1992,8438
3039,1984,8414
3038,1976,8380
3094,1971,8328
3117,1976,8322
3063,1976,8320
3038,1976,8322
3082,1969,8283
3117,1960,8264
3060,1944,8253
2999,1944,8264
3004,1952,8236
3038,1960,8206
3017,1951,8164
2999,1944,8149
3022,1941,8115
3038,1944,8091
2987,1933,8051
2959,1928,8033
3000,1930,7998
3038,1944,7975
2993,1951,7936
2959,1960,7917
2996,1968,7883
3038,1976,7860
2997,1974,7820
2959,1976,7802
2992,1983,7769
3038,1992,7744
3003,1986,7699
2959,1976,7686
2981,1969,7678
3038,1976,7686
3041,1979,7656
3038,1976,7628
3084,1969,7605
3156,1976,7628
3171,1987,7637
3156,1992,7628
3163,1982,7582
3196,1976,7571
3179,1975,7568
3117,1976,7571
3075,1964,7531
3117,1960,7513
3170,1965,7506
3156,1976,7513
3086,1970,7477
3078,1960,7455
3134,1955,7444
3156,1960,7455
3085,1955,7424
3038,1944,7397
3074,1929,7378
3117,1928,7397
3075,1931,7396
3038,1944,7397
3073,1953,7385
3117,1960,7397
3076,1957,7392
3038,1960,7397
3070,1966,7385
3117,1976,7397
3079,1977,7408
3038,1976,7455
3064,1978,7502
3117,1992,7571
3099,2011,7621
3078,2025,7686
3107,2026,7737
3156,2025,7802
3139,2025,7849
3117,2025,7917
3131,2026,7972
3156,2041,8033
3138,2056,8059
3156,2057,8091
3244,2084,8109
3354,2187,8149
3436,2300,8170
3590,2284,8206
3853,2099,8229
4143,1830,8264
4388,1444,8266
4695,794,8264
5107,-77,8245
5484,-794,8264
5656,-1070,8287
5682,-1020,8322
5701,-973,8320
5761,-1020,8322
5806,-1058,8311
5839,-1020,8322
5825,-997,8315
5682,-1020,8322
5381,-1050,8314
5050,-1020,8322
4757,-938,8312
4419,-794,8322
3940,-584,8318
3433,-292,8322
3066,55,8289
2880,437,8264
2747,803,8242
2604,1134,8264
2482,1425,8271
2446,1701,8264
2442,1945,8219
2407,2138,8206
2319,2283,8203
2249,2430,8206
2188,2600,8167
2091,2770,8149
1942,2895,8141
1854,2980,8149
1862,3045,8113
1894,3094,8091
1867,3112,8079
1854,3110,8091
1895,3105,8062
1933,3110,8033
1905,3111,7994
1894,3110,7975
1941,3107,7933
1973,3110,7917
1922,3109,7908
1894,3110,7917
1943,3107,7886
1973,3110,7860
1882,3108,7839
1776,3110,7860
1756,3107,7862
1776,3110,7860
1735,3107,7825
1697,3110,7802
1727,3107,7764
1776,3110,7744
1756,3107,7709
1736,3110,7686
1782,3107,7647
1854,3110,7628
1871,3107,7596
1894,3110,7571
1990,3107,7526
2131,3110,7513
2234,3107,7506
2328,3110,7513
2445,3107,7483
2565,3110,7455
2640,3109,7416
2722,3110,7397
2840,3082,7362
2959,3013,7340
3012,2895,7304
3038,2770,7282
3086,2658,7241
3156,2576,7224
3178,2498,7212
3156,2430,7224
3146,2364,7201
3196,2316,7166
3246,2272,7115
3235,2235,7108
3173,2197,7108
3156,2171,7108
3188,2149,7070
3196,2138,7051
3151,2126,7042
3156,2122,7051
3241,2118,7020
3314,2122,6993
3295,2116,6973
3275,2106,6993
3306,2085,6997
3314,2073,6993
3206,2062,6957
3078,2057,6935
3030,2046,6917
3038,2041,6935
3002,2037,6941
2959,2041,6935
2954,2040,6893
2959,2041,6877
2912,2037,6872
2880,2041,6877
2919,2045,6843
2999,2057,6819
3031,2066,6806
3038,2073,6819
3054,2071,6796
3078,2073,6762
3060,2078,6715
3038,2090,6704
3044,2092,6697
3078,2090,6704
3071,2078,6680
3038,2073,6646
3025,2070,6596
3078,2073,6588
3129,2071,6589
3117,2073,6588
