II,V,PLETH,ABP
-133,231,0,6362
-153,317,0,6346
-188,436,0,6344
-227,587,0,6327
-254,755,0,6323
-261,904,0,6308
-237,987,0,6305
-200,984,0,6294
-142,868,0,6292
-98,688,0,6277
-51,461,0,6269
-31,263,0,6250
-18,100,0,6241
-13,0,0,6220
-14,-60,0,6212
-10,-87,0,6192
-15,-92,0,6186
-32,-75,0,6165
-72,-13,0,6164
-121,107,0,6146
-162,299,0,6152
-141,527,0,6136
-12,727,0,6146
292,778,0,6128
823,551,0,6138
1631,-61,0,6119
2723,-1079,0,6134
4039,-2433,0,6116
5405,-3933,0,6133
6566,-5349,0,6113
7241,-6438,0,6127
7249,-7040,0,6102
6589,-7089,0,6110
5463,-6631,0,6084
4175,-5792,0,6088
3011,-4739,0,6060
2115,-3631,0,6056
1481,-2599,0,6024
1009,-1726,0,6013
605,-1049,0,5976
235,-566,0,5957
-75,-248,0,5920
-294,-52,0,5900
-410,62,0,5867
-465,138,0,5852
-490,189,0,5829
-528,238,0,5823
-566,267,0,5809
-609,296,0,5807
-633,307,0,5792
-647,316,0,5785
-654,319,0,5761
-654,320,0,5748
-664,329,0,5719
-667,332,0,5705
-677,340,0,5674
-688,342,0,5663
-701,350,0,5635
-714,356,0,5636
-724,362,0,5618
-732,368,0,5638
-737,372,0,5642
-748,377,0,5694
-761,381,0,5740
-786,390,0,5856
-811,401,0,5981
-845,418,0,6199
-872,432,0,6433
-903,450,0,6762
-924,463,0,7094
-951,480,0,7505
-970,494,0,7887
-995,516,0,8315
-1015,539,0,8683
-1042,568,0,9061
-1066,594,0,9355
-1097,622,0,9631
-1129,645,0,9811
-1169,666,0,9960
-1211,685,0,10018
-1260,706,0,10048
-1310,731,0,10007
-1362,760,0,9951
-1414,793,0,9851
-1465,828,0,9753
-1512,862,0,9637
-1555,894,0,9539
-1592,921,0,9443
-1622,943,0,9377
-1643,961,0,9324
-1651,971,0,9303
-1643,973,0,9296
-1614,964,0,9316
-1559,942,0,9343
-1475,905,0,9390
-1359,855,0,9431
-1213,792,0,9486
-1040,719,0,9522
-848,638,0,9569
-646,551,0,9586
-448,462,0,9614
-268,372,0,9606
-118,288,0,9611
0,212,0,9575
83,146,0,9561
138,90,0,9503
167,44,0,9475
184,7,0,9402
188,-20,0,9367
189,-43,0,9283
180,-56,0,9242
172,-66,0,9147
156,-70,0,9099
142,-74,0,8993
122,-73,0,8934
106,-72,0,8817
88,-65,0,8744
78,-61,0,8622
69,-56,0,8544
66,-55,0,8426
65,-54,0,8348
69,-56,0,8235
72,-57,0,8155
75,-58,0,8042
73,-60,0,7961
70,-65,0,7867
65,-71,0,7811
61,-77,0,7753
61,-79,0,7732
65,-78,0,7712
74,-77,0,7717
84,-78,0,7715
95,-83,0,7729
106,-91,0,7732
117,-101,0,7745
127,-107,0,7741
137,-111,0,7745
148,-111,0,7733
158,-111,0,7732
165,-112,0,7712
170,-117,0,7703
175,-125,0,7670
181,-133,0,7648
191,-142,0,7596
206,-150,0,7561
222,-156,0,7497
237,-161,0,7459
245,-166,0,7394
248,-173,0,7361
248,-181,0,7294
249,-193,0,7263
252,-206,0,7194
260,-218,0,7166
267,-222,0,7096
274,-221,0,7074
277,-215,0,7014
277,-206,0,7004
275,-196,0,6957
272,-188,0,6956
268,-181,0,6922
261,-174,0,6926
252,-167,0,6898
241,-159,0,6902
230,-152,0,6877
219,-146,0,6878
209,-141,0,6855
199,-138,0,6854
188,-138,0,6833
177,-138,0,6829
166,-137,0,6809
156,-134,0,6800
148,-131,0,6776
140,-127,0,6760
131,-125,0,6732
121,-127,0,6711
111,-131,0,6679
103,-135,0,6657
93,-135,0,6627
85,-131,0,6609
78,-128,0,6583
75,-124,0,6570
72,-124,0,6547
75,-125,0,6538
81,-127,0,6512
89,-125,0,6501
90,-119,0,6470
87,-110,0,6461
79,-105,0,6429
70,-106,0,6424
58,-110,0,6395
52,-117,0,6396
51,-116,0,6363
58,-105,0,6362
69,-79,0,6325
91,-44,0,6324
126,-1,0,6286
178,46,0,6289
245,102,0,6255
327,167,0,6259
418,245,0,6226
508,333,0,6226
588,426,0,6194
653,512,0,6192
703,578,0,6161
738,607,0,6157
763,586,0,6129
780,504,0,6123
783,364,0,6096
767,183,0,6089
725,-6,0,6066
654,-170,0,6059
555,-285,0,6038
439,-339,0,6029
317,-340,0,6008
196,-309,0,5996
85,-267,0,5975
-11,-229,0,5962
-90,-200,0,5942
-149,-179,0,5931
-191,-165,0,5915
-219,-150,0,5910
-241,-137,0,5898
-258,-122,0,5898
-278,-108,0,5887
-289,-97,0,5890
-306,-83,0,5879
-304,-86,0,5886
-324,-79,0,5876
-323,-98,0,5886
-352,-96,0,5876
-359,-114,0,5888
-375,-101,0,5873
-370,-98,0,5881
-363,-73,0,5855
-355,-61,0,5854
-365,-35,0,5816
-396,1,0,5809
-453,83,0,5769
-513,230,0,5767
-536,448,0,5733
-483,703,0,5735
-296,906,0,5706
73,929,0,5707
685,636,0,5677
1571,-61,0,5674
2726,-1158,0,5647
4045,-2536,0,5645
5328,-3988,0,5623
6293,-5271,0,5621
6693,-6179,0,5601
6415,-6593,0,5597
5556,-6506,0,5576
4372,-5995,0,5567
3177,-5185,0,5546
2195,-4215,0,5535
1498,-3208,0,5516
1013,-2263,0,5507
624,-1451,0,5491
253,-816,0,5483
-103,-367,0,5469
-402,-84,0,5462
-606,78,0,5447
-720,168,0,5441
-772,222,0,5424
-810,267,0,5420
-844,301,0,5401
-884,335,0,5400
-915,359,0,5378
-937,378,0,5379
-953,397,0,5352
-958,406,0,5353
-970,419,0,5321
-971,415,0,5324
-977,417,0,5292
-981,405,0,5304
-990,403,0,5279
-1003,400,0,5306
-1014,407,0,5295
-1025,417,0,5343
-1030,428,0,5352
-1037,439,0,5423
-1038,445,0,5474
-1050,450,0,5606
-1062,452,0,5749
-1082,455,0,6001
-1094,457,0,6295
-1107,462,0,6688
-1113,466,0,7097
-1121,471,0,7550
-1125,476,0,7972
-1138,484,0,8391
-1154,492,0,8753
-1176,505,0,9098
-1195,520,0,9392
-1215,539,0,9656
-1234,557,0,9850
-1254,577,0,9993
-1273,594,0,10062
-1293,611,0,10079
-1315,628,0,10035
-1339,649,0,9965
-1366,677,0,9864
-1397,710,0,9761
-1433,747,0,9638
-1471,784,0,9530
-1510,818,0,9420
-1544,849,0,9345
-1571,876,0,9279
-1591,898,0,9265
-1606,917,0,9263
-1617,929,0,9312
-1620,932,0,9350
-1613,924,0,9430
-1585,906,0,9479
-1533,880,0,9564
-1449,844,0,9603
-1339,803,0,9681
-1202,755,0,9701
-1049,699,0,9758
-880,633,0,9744
-709,557,0,9766
-539,470,0,9714
-383,381,0,9707
-241,291,0,9636
-125,209,0,9610
-31,136,0,9528
35,78,0,9484
82,32,0,9389
106,1,0,9328
120,-22,0,9228
122,-37,0,9165
123,-49,0,9075
119,-57,0,9015
115,-65,0,8930
104,-70,0,8865
89,-74,0,8773
67,-73,0,8694
47,-71,0,8591
28,-67,0,8500
19,-63,0,8395
15,-60,0,8305
16,-61,0,8205
16,-63,0,8124
16,-69,0,8037
13,-75,0,7968
9,-79,0,7890
5,-80,0,7833
4,-76,0,7770
6,-72,0,7736
9,-69,0,7696
12,-72,0,7690
15,-79,0,7677
18,-90,0,7696
20,-101,0,7691
25,-110,0,7715
34,-115,0,7707
48,-117,0,7728
61,-119,0,7707
73,-122,0,7719
80,-127,0,7687
87,-133,0,7693
91,-138,0,7650
99,-140,0,7648
108,-142,0,7595
121,-143,0,7582
130,-147,0,7519
142,-150,0,7492
150,-157,0,7420
158,-162,0,7382
159,-165,0,7306
160,-166,0,7263
161,-165,0,7194
166,-163,0,7158
179,-157,0,7103
203,-146,0,7076
238,-127,0,7031
286,-97,0,7007
347,-51,0,6968
421,10,0,6947
509,84,0,6915
603,172,0,6901
695,272,0,6879
777,377,0,6872
843,475,0,6858
892,554,0,6855
924,597,0,6841
942,588,0,6835
947,517,0,6814
937,385,0,6800
909,210,0,6770
861,15,0,6755
792,-164,0,6726
703,-299,0,6716
599,-371,0,6687
480,-383,0,6679
353,-353,0,6646
224,-305,0,6638
104,-258,0,6601
2,-224,0,6594
-75,-205,0,6556
-126,-196,0,6553
-156,-191,0,6514
-175,-180,0,6515
-193,-171,0,6481
-211,-150,0,6489
-233,-133,0,6459
-249,-109,0,6470
-269,-95,0,6446
-276,-91,0,6457
-299,-88,0,6433
-305,-100,0,6439
-329,-101,0,6414
-334,-108,0,6418
-346,-96,0,6397
-347,-87,0,6399
-347,-69,0,6380
-351,-55,0,6377
-372,-33,0,6352
-410,10,0,6338
-462,93,0,6305
-511,245,0,6285
-520,463,0,6253
-446,713,0,6234
-237,902,0,6209
158,903,0,6195
790,577,0,6173
1690,-160,0,6160
2848,-1299,0,6137
4152,-2714,0,6123
5391,-4189,0,6099
6290,-5474,0,6086
6611,-6362,0,6063
6255,-6736,0,6053
5335,-6592,0,6030
4117,-6012,0,6023
2919,-5136,0,6000
1955,-4111,0,5998
1285,-3071,0,5975
826,-2117,0,5975
464,-1319,0,5949
116,-708,0,5948
-211,-286,0,5915
-485,-22,0,5912
-662,123,0,5876
-758,202,0,5876
-799,242,0,5843
-832,278,0,5848
-866,306,0,5818
-901,337,0,5824
-930,365,0,5793
-938,383,0,5795
-954,406,0,5764
-949,407,0,5763
-967,425,0,5734
-960,418,0,5733
-972,432,0,5709
-969,425,0,5710
-973,436,0,5692
-974,430,0,5699
-984,431,0,5695
-990,422,0,5713
-1002,419,0,5722
-1011,417,0,5747
-1020,421,0,5762
-1027,431,0,5793
-1029,445,0,5824
-1030,457,0,5888
-1034,463,0,5976
-1046,463,0,6119
-1064,459,0,6296
-1089,458,0,6528
-1109,460,0,6783
-1128,471,0,7077
-1140,486,0,7371
-1154,506,0,7697
-1166,521,0,8014
-1187,534,0,8355
-1208,545,0,8660
-1232,560,0,8962
-1252,579,0,9190
-1275,607,0,9392
-1298,640,0,9496
-1330,679,0,9580
-1366,716,0,9578
-1410,755,0,9580
-1455,793,0,9506
-1504,835,0,9455
-1550,877,0,9342
-1600,921,0,9267
-1647,962,0,9146
-1693,1002,0,9080
-1728,1036,0,8989
-1753,1065,0,8958
-1762,1086,0,8909
-1761,1099,0,8916
-1742,1098,0,8910
-1711,1084,0,8954
-1650,1051,0,8986
-1555,1002,0,9057
-1412,938,0,9112
-1226,863,0,9190
-1008,777,0,9241
-784,686,0,9303
-572,591,0,9336
-394,496,0,9375
-253,401,0,9388
-151,311,0,9404
-75,230,0,9394
-24,162,0,9380
11,107,0,9339
31,67,0,9295
41,40,0,9229
41,24,0,9168
36,14,0,9089
26,9,0,9018
16,7,0,8923
7,7,0,8835
2,5,0,8716
-2,5,0,8611
-1,4,0,8474
-4,6,0,8364
-9,8,0,8227
-20,12,0,8130
-33,14,0,8003
-48,15,0,7919
-59,12,0,7797
-66,7,0,7723
-66,0,0,7609
-60,-6,0,7556
-50,-8,0,7469
-37,-6,0,7452
-26,-2,0,7406
-17,0,0,7423
-10,0,0,7404
-1,-5,0,7433
12,-12,0,7425
29,-17,0,7455
47,-20,0,7446
62,-22,0,7466
72,-26,0,7452
77,-34,0,7460
75,-46,0,7436
72,-61,0,7430
69,-75,0,7400
70,-84,0,7383
77,-90,0,7342
93,-94,0,7310
116,-97,0,7260
142,-100,0,7217
164,-103,0,7158
180,-108,0,7106
186,-113,0,7045
184,-120,0,6996
178,-126,0,6941
174,-128,0,6902
179,-118,0,6855
197,-94,0,6823
234,-55,0,6778
289,-3,0,6751
363,59,0,6710
449,128,0,6694
542,207,0,6662
632,295,0,6660
711,391,0,6637
773,487,0,6644
821,573,0,6623
856,630,0,6633
883,641,0,6605
900,591,0,6611
902,475,0,6574
880,303,0,6575
829,101,0,6533
752,-93,0,6532
657,-242,0,6492
551,-325,0,6492
438,-344,0,6458
322,-315,0,6456
205,-266,0,6419
93,-219,0,6409
-4,-185,0,6368
-79,-163,0,6350
-130,-148,0,6308
-161,-132,0,6289
-179,-113,0,6255
-193,-90,0,6244
-208,-69,0,6222
-221,-50,0,6218
-236,-38,0,6206
-245,-34,0,6206
-259,-30,0,6195
-263,-36,0,6194
-278,-32,0,6184
-283,-38,0,6183
-301,-32,0,6170
-319,-33,0,6166
-332,-26,0,6151
-346,-21,0,6146
-345,-13,0,6130
-344,5,0,6124
-346,35,0,6105
-365,105,0,6098
-394,227,0,6072
-411,421,0,6063
-363,661,0,6033
-199,884,0,6026
142,970,0,5996
705,782,0,5992
1528,205,0,5960
2600,-787,0,5955
3848,-2110,0,5918
5094,-3569,0,5913
6087,-4918,0,5873
6560,-5923,0,5870
6367,-6437,0,5832
5541,-6424,0,5831
4323,-5954,0,5797
3033,-5159,0,5796
1953,-4190,0,5764
1202,-3182,0,5762
745,-2240,0,5732
442,-1435,0,5727
179,-804,0,5697
-94,-353,0,5688
-351,-63,0,5659
-554,107,0,5649
-676,200,0,5626
-744,259,0,5619
-775,294,0,5601
-808,328,0,5595
-833,343,0,5576
-862,359,0,5565
-879,360,0,5542
-891,366,0,5528
-903,377,0,5503
-903,387,0,5492
-909,403,0,5472
-899,409,0,5470
-895,418,0,5457
-891,417,0,5464
-891,418,0,5454
-897,417,0,5465
-901,419,0,5454
-902,422,0,5467
-900,424,0,5457
-904,428,0,5477
-911,430,0,5471
-934,435,0,5509
-958,439,0,5532
-985,449,0,5625
-998,460,0,5728
-1003,474,0,5931
-992,482,0,6156
-987,488,0,6478
-985,486,0,6796
-1005,486,0,7180
-1027,487,0,7525
-1059,499,0,7911
-1078,515,0,8249
-1093,541,0,8614
-1096,562,0,8920
-1103,584,0,9225
-1112,599,0,9449
-1137,615,0,9640
-1173,628,0,9738
-1225,647,0,9800
-1287,667,0,9794
-1354,693,0,9770
-1413,722,0,9700
-1462,756,0,9624
-1496,791,0,9519
-1521,828,0,9416
-1538,862,0,9301
-1555,893,0,9204
-1568,919,0,9118
-1572,940,0,9063
-1558,953,0,9022
-1519,957,0,9015
-1449,948,0,9023
-1352,924,0,9061
-1230,884,0,9101
-1088,829,0,9164
-930,764,0,9216
-763,688,0,9284
-598,603,0,9325
-443,512,0,9380
-306,418,0,9400
-192,326,0,9435
-101,241,0,9424
-31,169,0,9428
26,110,0,9379
64,68,0,9351
88,38,0,9271
93,22,0,9226
89,11,0,9132
71,8,0,9084
49,3,0,8985
20,-1,0,8935
-3,-9,0,8832
-26,-16,0,8772
-34,-24,0,8658
-35,-26,0,8581
-23,-28,0,8452
-15,-23,0,8358
-9,-19,0,8225
-18,-15,0,8130
-34,-16,0,8008
-55,-17,0,7922
-69,-21,0,7811
-74,-21,0,7729
-71,-20,0,7629
-64,-17,0,7558
-60,-15,0,7481
-62,-15,0,7438
-68,-19,0,7398
-73,-23,0,7388
-72,-28,0,7379
-66,-34,0,7391
-53,-42,0,7399
-37,-54,0,7423
-21,-69,0,7435
-5,-84,0,7458
7,-98,0,7464
17,-105,0,7476
24,-107,0,7464
32,-105,0,7461
36,-105,0,7434
41,-108,0,7421
44,-118,0,7380
51,-131,0,7354
63,-144,0,7295
85,-152,0,7256
108,-153,0,7182
128,-151,0,7138
133,-149,0,7063
123,-153,0,7030
101,-157,0,6965
86,-157,0,6944
93,-144,0,6885
131,-116,0,6868
198,-71,0,6811
282,-13,0,6796
372,56,0,6745
456,131,0,6735
529,212,0,6694
588,294,0,6690
634,369,0,6659
665,428,0,6659
684,459,0,6635
697,453,0,6635
705,400,0,6610
705,299,0,6604
691,156,0,6577
653,-8,0,6565
588,-166,0,6539
497,-289,0,6527
391,-360,0,6506
279,-379,0,6497
170,-359,0,6478
67,-318,0,6467
-25,-273,0,6443
-104,-233,0,6423
-162,-199,0,6390
-201,-172,0,6367
-221,-154,0,6333
-233,-142,0,6314
-246,-136,0,6286
-262,-126,0,6276
-290,-116,0,6253
-312,-104,0,6252
-343,-87,0,6237
-355,-87,0,6248
-385,-76,0,6241
-387,-90,0,6263
-413,-79,0,6257
-410,-90,0,6278
-422,-72,0,6262
-418,-72,0,6273
-420,-52,0,6240
-422,-44,0,6235
-439,-20,0,6187
-469,17,0,6172
-513,100,0,6118
-553,242,0,6102
-555,451,0,6058
-479,690,0,6053
-271,878,0,6023
118,886,0,6027
742,583,0,6008
1633,-116,0,6013
2780,-1204,0,5995
4079,-2562,0,5994
5330,-3980,0,5972
6261,-5215,0,5965
6631,-6060,0,5942
6330,-6404,0,5933
5447,-6245,0,5914
4234,-5670,0,5910
3002,-4817,0,5898
1978,-3834,0,5896
1244,-2849,0,5884
741,-1956,0,5878
363,-1214,0,5862
29,-650,0,5853
-272,-260,0,5835
-517,-16,0,5829
-675,125,0,5816
-758,203,0,5817
-794,250,0,5807
-823,288,0,5811
-853,317,0,5799
-887,346,0,5805
-913,367,0,5790
-927,383,0,5800
-938,401,0,5785
-938,405,0,5801
-951,418,0,5784
-952,414,0,5803
-961,422,0,5780
-965,416,0,5796
-971,422,0,5765
-982,420,0,5777
-992,426,0,5740
-1004,429,0,5752
-1012,433,0,5721
-1020,438,0,5739
-1024,443,0,5721
-1034,450,0,5749
-1041,456,0,5751
-1054,461,0,5802
-1065,464,0,5855
-1079,466,0,5981
-1086,466,0,6147
-1094,468,0,6407
-1097,470,0,6718
-1104,476,0,7099
-1108,484,0,7488
-1118,495,0,7890
-1129,505,0,8257
-1145,515,0,8603
-1163,526,0,8903
-1185,539,0,9179
-1209,553,0,9407
-1235,572,0,9601
-1261,595,0,9730
-1289,622,0,9813
-1321,651,0,9830
-1356,683,0,9816
-1394,716,0,9753
-1435,750,0,9686
-1475,785,0,9587
-1514,821,0,9501
-1546,858,0,9388
-1574,895,0,9304
-1593,927,0,9203
-1604,954,0,9152
-1601,971,0,9091
-1586,978,0,9090
-1548,969,0,9070
-1487,948,0,9110
-1395,913,0,9118
-1276,867,0,9188
-1128,807,0,9215
-964,737,0,9302
-787,658,0,9336
-617,574,0,9422
-456,485,0,9444
-321,400,0,9506
-206,320,0,9507
-122,252,0,9540
-61,192,0,9517
-27,146,0,9518
-6,107,0,9468
-1,79,0,9435
0,55,0,9356
-6,39,0,9293
-12,28,0,9198
-24,23,0,9123
-37,20,0,9028
-55,22,0,8950
-69,24,0,8854
-84,29,0,8766
-94,30,0,8657
-103,32,0,8552
-106,33,0,8426
-108,34,0,8309
-106,33,0,8183
-105,32,0,8077
-102,29,0,7968
-102,24,0,7885
-105,19,0,7799
-110,15,0,7744
-116,15,0,7684
-120,18,0,7660
-120,21,0,7630
-116,22,0,7638
-107,21,0,7629
-96,17,0,7658
-87,11,0,7660
-79,5,0,7697
-73,0,0,7695
-66,-4,0,7728
-59,-9,0,7714
-50,-12,0,7736
-39,-15,0,7702
-28,-16,0,7708
-21,-19,0,7658
-15,-22,0,7649
-9,-28,0,7591
-3,-33,0,7572
-1,-40,0,7512
3,-45,0,7485
8,-50,0,7419
15,-55,0,7377
20,-61,0,7301
27,-67,0,7248
37,-69,0,7169
52,-65,0,7117
74,-50,0,7053
108,-22,0,7015
161,18,0,6967
232,68,0,6940
316,126,0,6904
405,190,0,6885
492,259,0,6860
569,332,0,6851
632,408,0,6835
683,478,0,6833
724,530,0,6822
755,549,0,6821
776,523,0,6808
780,441,0,6806
762,309,0,6790
717,146,0,6786
648,-21,0,6762
558,-159,0,6753
454,-248,0,6721
342,-280,0,6709
229,-266,0,6674
118,-224,0,6666
15,-175,0,6631
-78,-131,0,6625
-154,-97,0,6584
-213,-73,0,6574
-253,-57,0,6526
-282,-43,0,6516
-304,-35,0,6469
-323,-22,0,6467
-339,-14,0,6428
-349,1,0,6434
-361,10,0,6408
-364,16,0,6420
-379,19,0,6400
-383,11,0,6410
-406,9,0,6390
-413,-2,0,6395
-428,-1,0,6375
-430,-2,0,6378
-434,6,0,6361
-437,16,0,6361
-446,35,0,6341
-467,69,0,6331
-509,133,0,6302
-564,252,0,6285
-603,433,0,6256
-594,668,0,6240
-484,893,0,6217
-215,1003,0,6204
276,862,0,6181
1035,357,0,6166
2079,-556,0,6140
3349,-1814,0,6123
4688,-3248,0,6096
5841,-4622,0,6080
6535,-5708,0,6055
6582,-6341,0,6045
5983,-6464,0,6025
4923,-6116,0,6025
3709,-5409,0,6008
2612,-4482,0,6012
1782,-3472,0,5991
1198,-2492,0,5991
762,-1627,0,5960
367,-925,0,5955
-12,-411,0,5918
-351,-67,0,5913
-595,135,0,5876
-740,250,0,5876
-801,308,0,5843
-835,352,0,5848
-864,382,0,5818
-902,414,0,5823
-938,439,0,5794
-956,458,0,5795
-972,480,0,5764
-964,488,0,5762
-976,507,0,5734
-965,501,0,5734
-978,513,0,5709
-976,503,0,5708
-988,507,0,5686
-996,497,0,5686
-1008,500,0,5672
-1013,495,0,5682
-1018,494,0,5686
-1018,492,0,5711
-1018,493,0,5731
-1022,496,0,5770
-1027,501,0,5807
-1036,508,0,5872
-1045,516,0,5960
-1059,523,0,6108
-1073,528,0,6306
-1089,533,0,6586
-1099,537,0,6916
-1109,544,0,7306
-1115,551,0,7693
-1126,562,0,8092
-1137,573,0,8446
-1156,588,0,8788
-1174,601,0,9063
-1196,617,0,9328
-1213,632,0,9522
-1233,650,0,9702
-1255,665,0,9792
-1287,683,0,9868
-1320,701,0,9855
-1362,724,0,9845
-1402,751,0,9760
-1444,788,0,9704
-1480,829,0,9595
-1518,874,0,9533
-1553,914,0,9429
-1588,949,0,9382
-1615,975,0,9311
-1634,994,0,9302
-1638,1005,0,9276
-1627,1011,0,9306
-1593,1009,0,9320
-1538,999,0,9379
-1454,975,0,9418
-1347,938,0,9492
-1213,884,0,9547
-1060,816,0,9628
-892,733,0,9685
-720,643,0,9752
-550,549,0,9787
-396,457,0,9822
-261,368,0,9826
-154,287,0,9830
-75,217,0,9804
-24,159,0,9777
5,111,0,9721
16,75,0,9663
18,49,0,9578
14,30,0,9499
8,15,0,9402
0,4,0,9320
-8,-3,0,9219
-18,-5,0,9138
-29,-5,0,9035
-41,0,0,8957
-51,5,0,8848
-62,11,0,8766
-70,12,0,8645
-78,11,0,8550
-84,8,0,8406
-90,5,0,8300
-95,2,0,8152
-98,0,0,8063
-100,0,0,7939
-101,0,0,7886
-103,0,0,7797
-104,-1,0,7778
-104,-2,0,7719
-102,-5,0,7722
-98,-10,0,7690
-91,-19,0,7714
-82,-32,0,7705
-73,-48,0,7741
-64,-65,0,7743
-54,-78,0,7775
-43,-82,0,7772
-31,-79,0,7788
-21,-71,0,7772
-12,-65,0,7770
-5,-66,0,7741
1,-73,0,7726
7,-83,0,7689
16,-90,0,7664
27,-94,0,7623
38,-94,0,7592
47,-93,0,7544
52,-94,0,7500
54,-95,0,7441
56,-97,0,7387
60,-92,0,7318
73,-80,0,7260
99,-61,0,7194
140,-35,0,7148
197,-1,0,7094
267,42,0,7066
350,95,0,7025
436,161,0,7012
523,240,0,6978
604,329,0,6975
678,418,0,6948
739,498,0,6955
787,555,0,6930
821,572,0,6941
843,536,0,6913
846,439,0,6920
830,291,0,6882
791,109,0,6885
730,-72,0,6844
647,-222,0,6847
547,-316,0,6809
433,-350,0,6809
311,-336,0,6771
186,-297,0,6764
65,-252,0,6722
-43,-214,0,6710
-129,-186,0,6671
-192,-167,0,6659
-235,-150,0,6624
-264,-133,0,6611
-285,-115,0,6580
-304,-94,0,6567
-324,-75,0,6542
-338,-58,0,6533
-352,-45,0,6516
-357,-44,0,6514
-371,-42,0,6503
-375,-52,0,6503
-392,-50,0,6495
-398,-56,0,6496
-408,-51,0,6487
-413,-52,0,6484
-411,-48,0,6468
-415,-44,0,6460
-422,-34,0,6438
-446,-5,0,6428
-483,52,0,6402
-535,163,0,6390
-573,333,0,6358
-572,560,0,6343
-478,791,0,6305
-249,933,0,6291
177,854,0,6255
849,437,0,6249
1808,-384,0,6215
3015,-1574,0,6214
4347,-2995,0,6179
5559,-4423,0,6178
6380,-5618,0,6140
6580,-6388,0,6141
6113,-6640,0,6104
5122,-6386,0,6105
3909,-5727,0,6072
2761,-4808,0,6074
1865,-3780,0,6045
1238,-2766,0,6049
793,-1860,0,6026
414,-1116,0,6029
51,-557,0,6005
-285,-176,0,6001
-542,59,0,5975
-704,192,0,5967
-781,259,0,5942
-822,302,0,5932
-846,328,0,5908
-885,360,0,5898
-916,376,0,5875
-945,396,0,5865
-959,406,0,5844
-966,415,0,5836
-978,423,0,5816
-980,425,0,5809
-991,435,0,5788
-990,436,0,5784
-989,442,0,5768
-983,442,0,5775
-977,448,0,5768
-974,451,0,5785
-974,454,0,5786
-981,456,0,5817
-991,455,0,5825
-1008,456,0,5871
-1019,453,0,5901
-1034,456,0,5982
-1041,459,0,6050
-1051,468,0,6188
-1053,476,0,6330
-1065,488,0,6567
-1074,496,0,6822
-1094,508,0,7182
-1108,515,0,7545
-1132,527,0,7979
-1148,536,0,8364
-1172,551,0,8762
-1185,563,0,9066
