II,V,PLETH,RESP
362,-32768,11190,-1307
359,-32768,11195,-1297
445,-32768,11176,-1301
525,-32768,11190,-1300
515,-32768,11185,-1275
482,-32768,11197,-1253
526,-32768,11176,-1248
622,-32768,11186,-1242
655,-32768,11186,-1223
603,-32768,11216,-1208
538,-32768,11218,-1207
528,-32768,11250,-1204
542,-32768,11272,-1178
540,-32768,11329,-1151
535,-32768,11362,-1139
574,-32768,11415,-1135
649,-32768,11449,-1113
711,-32768,11517,-1090
746,-32768,11559,-1093
806,-32768,11615,-1111
912,-32768,11643,-1082
998,-32768,11707,-1023
987,-32768,11753,-1042
914,-32768,11813,-1164
900,-32768,11837,-1118
1015,-32768,11896,-559
1192,-32768,11946,467
1326,-32768,12011,1345
1378,-32768,12032,1416
1407,-32768,12087,621
1469,-32768,12138,-423
1546,-32768,12208,-1056
1552,-32768,12228,-1133
1452,-32768,12277,-991
1311,-32768,12327,-946
1239,-32768,12402,-1011
1259,-32768,12426,-1034
1286,-32768,12468,-991
1219,-32768,12499,-964
1042,-32768,12551,-990
810,-32768,12552,-1007
603,-32768,12580,-982
490,-32768,12614,-949
497,-32768,12686,-948
554,-32768,12714,-955
549,-32768,12760,-943
449,-32768,12790,-917
355,-32768,12844,-906
369,-32768,12851,-911
467,-32768,12877,-904
539,-32768,12893,-879
537,-32768,12940,-855
491,-32768,12945,-848
455,-32768,12974,-847
436,-32768,12996,-830
435,-32768,13061,-812
432,-32768,13097,-808
430,-32768,13148,-808
440,-32768,13173,-786
492,-32768,13226,-756
538,-32768,13244,-739
538,-32768,13276,-735
509,-32768,13281,-719
553,-32768,13320,-688
669,-32768,13337,-657
753,-32768,13378,-645
710,-32768,13381,-638
616,-32768,13403,-619
574,-32768,13398,-590
599,-32768,13421,-574
614,-32768,13404,-570
620,-32768,13385,-556
708,-32768,13319,-524
926,-32768,13286,-502
1182,-32768,13240,-501
1411,-32768,13214,-495
1720,-32768,13157,-468
2313,-32768,13143,-447
3185,-32768,13122,-447
4014,-32768,13107,-441
4441,-32768,13034,-406
4430,-32768,12993,-375
4312,-32768,12952,-374
4383,-32768,12925,-380
4608,-32768,12841,-364
4700,-32768,12793,-350
4502,-32768,12756,-355
4067,-32768,12733,-350
3506,-32768,12636,-314
2863,-32768,12559,-282
2272,-32768,12493,-281
2000,-32768,12456,-283
2205,-32768,12363,-255
2652,-32768,12302,-228
2849,-32768,12261,-228
2522,-32768,12248,-228
1855,-32768,12162,-198
1162,-32768,12084,-163
421,-32768,12009,-157
-626,-32768,11971,-158
-1964,-32768,11885,-134
-3156,-32768,11822,-99
-3868,-32768,11767,-86
-4177,-32768,11751,-86
-4292,-32768,11686,-70
-4147,-32768,11633,-45
-3636,-32768,11574,-32
-2948,-32768,11553,-29
-2433,-32768,11493,-17
-2134,-32768,11443,5
-1826,-32768,11379,22
-1380,-32768,11354,29
-956,-32768,11299,36
-747,-32768,11254,50
-728,-32768,11185,63
-703,-32768,11155,70
-562,-32768,11105,77
-357,-32768,11065,94
-199,-32768,10993,116
-99,-32768,10957,129
-17,-32768,10910,131
32,-32768,10879,140
8,-32768,10804,158
-84,-32768,10757,170
-177,-32768,10710,171
-254,-32768,10697,182
-317,-32768,10648,209
-371,-32768,10616,227
-381,-32768,10582,225
-364,-32768,10597,236
-363,-32768,10587,271
-420,-32768,10585,298
-499,-32768,10562,297
-553,-32768,10589,301
-575,-32768,10605,335
-610,-32768,10631,368
-672,-32768,10624,369
-722,-32768,10671,366
-725,-32768,10722,386
-710,-32768,10779,408
-719,-32768,10785,407
-750,-32768,10843,406
-774,-32768,10927,433
-810,-32768,11026,461
-893,-32768,11056,463
-1009,-32768,11122,462
-1080,-32768,11218,485
-1064,-32768,11347,514
-1002,-32768,11409,518
-987,-32768,11492,518
-1055,-32768,11595,538
-1160,-32768,11731,566
-1226,-32768,11802,573
-1245,-32768,11885,574
-1278,-32768,11978,590
-1366,-32768,12113,617
-1450,-32768,12193,628
-1444,-32768,12279,632
-1368,-32768,12362,644
-1329,-32768,12491,667
-1350,-32768,12580,683
-1336,-32768,12675,690
-1248,-32768,12748,696
-1184,-32768,12857,711
-1207,-32768,12928,723
-1216,-32768,13003,731
-1099,-32768,13051,737
-895,-32768,13155,755
-699,-32768,13251,776
-509,-32768,13358,789
-294,-32768,13425,792
-116,-32768,13543,806
-49,-32768,13671,830
-54,-32768,13820,846
-27,-32768,13900,846
55,-32768,13990,857
155,-32768,14058,883
259,-32768,14136,902
370,-32768,14153,900
452,-32768,14201,911
470,-32768,14250,945
441,-32768,14328,974
416,-32768,14348,971
414,-32768,14394,976
425,-32768,14441,1009
440,-32768,14520,1043
470,-32768,14543,1043
511,-32768,14587,1042
542,-32768,14630,1066
536,-32768,14713,1097
494,-32768,14742,1099
444,-32768,14782,1097
416,-32768,14804,1118
419,-32768,14863,1150
443,-32768,14878,1157
473,-32768,14903,1153
498,-32768,14897,1161
506,-32768,14926,1178
490,-32768,14919,1181
460,-32768,14926,1180
431,-32768,14902,1192
419,-32768,14921,1214
432,-32768,14919,1224
468,-32768,14933,1225
492,-32768,14897,1226
473,-32768,14888,1234
438,-32768,14857,1235
448,-32768,14853,1237
485,-32768,14803,1242
463,-32768,14769,1255
357,-32768,14708,1263
281,-32768,14683,1268
336,-32768,14622,1267
477,-32768,14580,1272
578,-32768,14511,1276
577,-32768,14484,1281
496,-32768,14430,1281
383,-32768,14391,1285
304,-32768,14317,1290
323,-32768,14288,1296
399,-32768,14239,1295
404,-32768,14197,1294
304,-32768,14097,1292
228,-32768,14032,1294
276,-32768,13963,1293
371,-32768,13921,1298
394,-32768,13833,1304
356,-32768,13788,1308
316,-32768,13745,1306
276,-32768,13724,1313
244,-32768,13643,1326
284,-32768,13593,1338
394,-32768,13548,1336
450,-32768,13531,1337
388,-32768,13452,1344
323,-32768,13397,1351
367,-32768,13347,1347
465,-32768,13338,1351
498,-32768,13281,1364
484,-32768,13249,1378
519,-32768,13217,1376
604,-32768,13225,1378
631,-32768,13184,1390
562,-32768,13158,1405
494,-32768,13121,1405
520,-32768,13125,1406
594,-32768,13089,1416
599,-32768,13067,1431
523,-32768,13022,1433
475,-32768,13021,1434
501,-32768,13001,1441
518,-32768,13009,1457
465,-32768,12992,1462
427,-32768,13007,1464
497,-32768,12995,1465
612,-32768,13009,1473
623,-32768,12994,1475
510,-32768,13007,1477
404,-32768,12994,1479
407,-32768,13008,1486
467,-32768,12993,1488
485,-32768,13006,1491
455,-32768,12993,1492
448,-32768,13009,1498
476,-32768,12993,1501
467,-32768,13004,1505
384,-32768,12992,1506
313,-32768,13020,1511
348,-32768,13029,1515
458,-32768,13066,1519
521,-32768,13073,1519
493,-32768,13113,1528
457,-32768,13127,1540
498,-32768,13166,1551
579,-32768,13171,1549
609,-32768,13207,1546
586,-32768,13224,1544
597,-32768,13264,1548
653,-32768,13268,1546
658,-32768,13303,1550
559,-32768,13320,1554
449,-32768,13362,1563
423,-32768,13366,1562
443,-32768,13399,1561
426,-32768,13414,1559
399,-32768,13458,1562
438,-32768,13463,1560
530,-32768,13495,1561
578,-32768,13508,1560
546,-32768,13554,1562
480,-32768,13563,1560
444,-32768,13593,1561
458,-32768,13594,1561
516,-32768,13617,1562
585,-32768,13599,1559
624,-32768,13609,1561
622,-32768,13606,1562
615,-32768,13645,1563
618,-32768,13657,1557
607,-32768,13691,1559
560,-32768,13692,1569
510,-32768,13716,1584
486,-32768,13703,1588
489,-32768,13712,1590
511,-32768,13702,1591
573,-32768,13734,1599
655,-32768,13750,1602
706,-32768,13791,1605
728,-32768,13785,1603
787,-32768,13786,1604
869,-32768,13747,1601
890,-32768,13736,1601
843,-32768,13706,1605
851,-32768,13713,1618
951,-32768,13699,1628
1006,-32768,13717,1634
920,-32768,13701,1632
838,-32768,13696,1631
957,-32768,13653,1629
1249,-32768,13644,1632
1491,-32768,13614,1631
1549,-32768,13604,1636
1496,-32768,13557,1641
1444,-32768,13546,1648
1381,-32768,13518,1646
1239,-32768,13501,1645
1063,-32768,13430,1643
992,-32768,13389,1647
1066,-32768,13343,1645
1145,-32768,13324,1646
1071,-32768,13265,1644
863,-32768,13245,1646
659,-32768,13221,1645
535,-32768,13215,1646
430,-32768,13146,1644
299,-32768,13098,1646
208,-32768,13050,1645
243,-32768,13035,1645
337,-32768,12976,1638
350,-32768,12947,1633
269,-32768,12920,1628
243,-32768,12923,1631
321,-32768,12877,1632
374,-32768,12854,1632
311,-32768,12826,1627
249,-32768,12826,1631
299,-32768,12770,1637
377,-32768,12725,1644
343,-32768,12667,1643
249,-32768,12648,1645
216,-32768,12595,1647
244,-32768,12565,1648
209,-32768,12525,1640
119,-32768,12525,1642
87,-32768,12491,1653
184,-32768,12472,1667
320,-32768,12430,1669
393,-32768,12424,1672
375,-32768,12393,1679
330,-32768,12379,1692
291,-32768,12333,1697
251,-32768,12320,1701
199,-32768,12295,1705
196,-32768,12305,1718
324,-32768,12289,1723
599,-32768,12299,1728
939,-32768,12287,1733
1312,-32768,12303,1749
1783,-32768,12290,1763
2428,-32768,12301,1772
3136,-32768,12289,1773
3654,-32768,12303,1788
3826,-32768,12290,1804
3761,-32768,12302,1814
3733,-32768,12289,1813
3856,-32768,12303,1833
3983,-32768,12290,1866
3862,-32768,12302,1887
3451,-32768,12290,1883
2877,-32768,12303,1896
2260,-32768,12289,1932
1655,-32768,12302,1958
1250,-32768,12292,1950
1298,-32768,12303,1964
1777,-32768,12286,2013
2264,-32768,12301,2056
2356,-32768,12294,2050
2061,-32768,12302,2056
1607,-32768,12267,2103
1026,-32768,12249,2151
131,-32768,12212,2149
-1125,-32768,12211,2151
-2507,-32768,12190,2193
-3661,-32768,12200,2245
-4373,-32768,12189,2248
-4596,-32768,12203,2247
-4427,-32768,12188,2283
-4017,-32768,12200,2336
-3531,-32768,12191,2348
-3064,-32768,12206,2347
-2666,-32768,12180,2371
-2296,-32768,12165,2415
-1876,-32768,12123,2431
-1387,-32768,12116,2433
-985,-32768,12094,2447
-852,-32768,12102,2482
-935,-32768,12087,2499
-968,-32768,12099,2505
-833,-32768,12088,2512
-672,-32768,12101,2537
-596,-32768,12086,2553
-514,-32768,12098,2562
-379,-32768,12087,2566
-360,-32768,12101,2586
-541,-32768,12086,2607
-718,-32768,12096,2622
-662,-32768,12085,2619
-494,-32768,12113,2620
-449,-32768,12121,2623
-542,-32768,12157,2631
-580,-32768,12166,2632
-539,-32768,12207,2643
-567,-32768,12221,2660
-743,-32768,12254,2678
-912,-32768,12261,2676
-909,-32768,12310,2670
-768,-32768,12350,2666
-693,-32768,12410,2675
-784,-32768,12433,2674
-942,-32768,12492,2672
-1010,-32768,12542,2667
-1000,-32768,12610,2674
-1016,-32768,12629,2675
-1096,-32768,12682,2671
-1165,-32768,12732,2659
-1179,-32768,12805,2659
-1158,-32768,12826,2659
-1162,-32768,12873,2657
-1244,-32768,12920,2640
-1417,-32768,12999,2631
-1574,-32768,13026,2628
-1590,-32768,13067,2630
-1498,-32768,13095,2617
-1484,-32768,13151,2605
-1608,-32768,13160,2597
-1713,-32768,13185,2602
-1678,-32768,13196,2595
-1616,-32768,13244,2581
-1666,-32768,13257,2564
-1769,-32768,13286,2570
-1781,-32768,13288,2579
-1703,-32768,13313,2579
-1636,-32768,13301,2562
-1605,-32768,13310,2567
-1563,-32768,13296,2588
-1509,-32768,13313,2610
-1455,-32768,13298,2605
-1363,-32768,13307,2609
-1188,-32768,13298,2629
-982,-32768,13329,2658
-820,-32768,13339,2659
-700,-32768,13377,2662
-547,-32768,13383,2686
-332,-32768,13408,2736
-108,-32768,13398,2767
46,-32768,13411,2781
112,-32768,13396,2794
124,-32768,13411,2840
125,-32768,13398,2887
132,-32768,13409,2914
160,-32768,13396,2918
217,-32768,13420,2953
284,-32768,13428,3007
302,-32768,13467,3043
253,-32768,13474,3041
191,-32768,13510,3071
190,-32768,13524,3136
250,-32768,13567,3186
318,-32768,13575,3182
344,-32768,13603,3199
330,-32768,13598,3265
302,-32768,13616,3327
306,-32768,13602,3323
367,-32768,13612,3329
451,-32768,13596,3386
484,-32768,13613,3451
443,-32768,13602,3449
385,-32768,13613,3448
356,-32768,13594,3496
339,-32768,13611,3558
318,-32768,13605,3560
327,-32768,13615,3558
369,-32768,13580,3599
387,-32768,13565,3664
360,-32768,13528,3676
351,-32768,13526,3670
383,-32768,13499,3689
375,-32768,13510,3733
281,-32768,13502,3741
197,-32768,13518,3740
214,-32768,13488,3758
276,-32768,13474,3806
275,-32768,13436,3828
216,-32768,13432,3831
175,-32768,13397,3828
182,-32768,13381,3851
230,-32768,13337,3869
302,-32768,13329,3875
319,-32768,13302,3864
194,-32768,13311,3871
4,-32768,13296,3883
-22,-32768,13312,3892
180,-32768,13294,3875
380,-32768,13289,3862
339,-32768,13245,3856
135,-32768,13231,3862
28,-32768,13203,3847
114,-32768,13213,3826
244,-32768,13196,3805
274,-32768,13208,3805
238,-32768,13195,3797
253,-32768,13211,3767
334,-32768,13198,3725
383,-32768,13209,3718
335,-32768,13195,3717
249,-32768,13210,3682
222,-32768,13197,3617
276,-32768,13210,3605
349,-32768,13196,3617
390,-32768,13210,3570
402,-32768,13197,3469
399,-32768,13210,3453
382,-32768,13197,3488
349,-32768,13210,3413
301,-32768,13195,3250
254,-32768,13209,3265
252,-32768,13197,3387
344,-32768,13209,3104
493,-32768,13194,2121
579,-32768,13208,972
532,-32768,13198,472
411,-32768,13210,874
319,-32768,13193,1728
299,-32768,13207,2483
346,-32768,13201,2827
439,-32768,13214,2748
499,-32768,13182,2465
440,-32768,13167,2309
305,-32768,13129,2341
250,-32768,13124,2335
319,-32768,13098,2143
367,-32768,13107,1953
283,-32768,13098,1918
168,-32768,13115,1917
153,-32768,13089,1766
191,-32768,13076,1560
158,-32768,13037,1466
82,-32768,13031,1450
98,-32768,12997,1349
226,-32768,12983,1170
318,-32768,12938,1041
259,-32768,12927,999
112,-32768,12900,939
40,-32768,12907,797
112,-32768,12893,645
238,-32768,12909,577
296,-32768,12893,545
269,-32768,12890,451
232,-32768,12847,297
237,-32768,12835,201
257,-32768,12805,188
252,-32768,12800,144
227,-32768,12754,11
222,-32768,12734,-96
247,-32768,12703,-102
275,-32768,12712,-110
270,-32768,12696,-213
221,-32768,12704,-316
137,-32768,12689,-322
55,-32768,12707,-312
20,-32768,12696,-388
71,-32768,12705,-478
188,-32768,12688,-484
293,-32768,12707,-471
307,-32768,12711,-532
237,-32768,12748,-611
178,-32768,12758,-619
216,-32768,12791,-606
313,-32768,12791,-658
364,-32768,12808,-731
328,-32768,12791,-744
291,-32768,12803,-730
342,-32768,12802,-759
459,-32768,12841,-811
546,-32768,12856,-823
557,-32768,12888,-814
535,-32768,12886,-835
546,-32768,12908,-876
605,-32768,12900,-890
685,-32768,12910,-886
744,-32768,12890,-898
758,-32768,12904,-929
731,-32768,12901,-945
713,-32768,12915,-945
771,-32768,12885,-947
941,-32768,12872,-960
1183,-32768,12840,-970
1395,-32768,12833,-973
1473,-32768,12793,-973
1388,-32768,12776,-978
1205,-32768,12742,-982
1024,-32768,12736,-986
890,-32768,12694,-986
805,-32768,12661,-991
786,-32768,12599,-996
847,-32768,12571,-1000
921,-32768,12517,-1000
883,-32768,12473,-1003
696,-32768,12403,-1009
469,-32768,12376,-1016
318,-32768,12328,-1014
237,-32768,12268,-1008
165,-32768,12141,-999
111,-32768,12047,-997
121,-32768,11964,-997
183,-32768,11904,-1003
218,-32768,11794,-1008
186,-32768,11718,-1014
120,-32768,11655,-1014
74,-32768,11617,-1012
57,-32768,11528,-1010
52,-32768,11473,-1014
55,-32768,11433,-1014
79,-32768,11415,-1011
106,-32768,11336,-1002
108,-32768,11279,-999
88,-32768,11236,-999
98,-32768,11220,-998
131,-32768,11145,-990
141,-32768,11086,-985
104,-32768,11038,-984
94,-32768,11025,-985
138,-32768,10957,-978
180,-32768,10896,-972
145,-32768,10839,-969
81,-32768,10827,-971
64,-32768,10781,-970
90,-32768,10745,-970
84,-32768,10701,-971
48,-32768,10703,-972
51,-32768,10687,-966
153,-32768,10690,-960
355,-32768,10672,-956
647,-32768,10687,-957
1001,-32768,10681,-953
1434,-32768,10691,-948
2010,-32768,10674,-941
2720,-32768,10684,-941
3320,-32768,10680,-942
3510,-32768,10709,-944
3353,-32768,10717,-941
3238,-32768,10751,-941
3403,-32768,10765,-942
3612,-32768,10803,-950
3541,-32768,10816,-955
3160,-32768,10849,-958
2663,-32768,10861,-956
2121,-32768,10900,-956
1540,-32768,10914,-955
1106,-32768,10945,-957
1142,-32768,10957,-956
1665,-32768,11008,-956
2225,-32768,11048,-956
2312,-32768,11105,-957
1899,-32768,11132,-956
1341,-32768,11191,-956
785,-32768,11240,-955
-39,-32768,11306,-957
-1318,-32768,11329,-956
-2739,-32768,11375,-956
-3824,-32768,11406,-955
-4430,-32768,11449,-957
-4718,-32768,11450,-957
-4729,-32768,11484,-955
-4394,-32768,11525,-947
-3790,-32768,11592,-942
-3190,-32768,11616,-940
-2758,-32768,11664,-943
-2425,-32768,11712,-943
-2035,-32768,11788,-943
-1543,-32768,11817,-940
-1051,-32768,11858,-942
-705,-32768,11886,-943
-568,-32768,11940,-943
-573,-32768,11951,-940
-591,-32768,11976,-942
-571,-32768,11980,-943
-537,-32768,12005,-943
-507,-32768,11989,-939
-471,-32768,11995,-941
-455,-32768,11993,-947
-515,-32768,12028,-954
-603,-32768,12038,-954
-617,-32768,12072,-955
-530,-32768,12081,-960
-486,-32768,12105,-967
-546,-32768,12087,-968
-620,-32768,12094,-969
-619,-32768,12092,-973
-638,-32768,12123,-980
-751,-32768,12127,-981
-870,-32768,12158,-982
-862,-32768,12178,-988
-777,-32768,12237,-1000
-723,-32768,12270,-1008
-722,-32768,12323,-1012
-759,-32768,12356,-1015
-874,-32768,12424,-1025
-1029,-32768,12466,-1035
-1079,-32768,12524,-1041
-987,-32768,12551,-1042
-936,-32768,12613,-1051
-1047,-32768,12659,-1062
-1198,-32768,12725,-1069
-1238,-32768,12749,-1069
-1242,-32768,12793,-1080
-1345,-32768,12817,-1099
-1503,-32768,12865,-1113
-1559,-32768,12873,-1111
-1506,-32768,12895,-1118
-1469,-32768,12891,-1138
-1505,-32768,12912,-1156
-1536,-32768,12899,-1153
-1495,-32768,12905,-1157
-1413,-32768,12889,-1177
-1369,-32768,12908,-1197
-1394,-32768,12900,-1194
-1447,-32768,12906,-1196
-1458,-32768,12871,-1216
-1395,-32768,12855,-1238
-1285,-32768,12816,-1236
-1180,-32768,12815,-1237
-1087,-32768,12796,-1256
-983,-32768,12806,-1278
-866,-32768,12791,-1277
-767,-32768,12806,-1278
-686,-32768,12795,-1299
-593,-32768,12808,-1329
-484,-32768,12791,-1335
-399,-32768,12805,-1335
-336,-32768,12796,-1345
-232,-32768,12809,-1360
-57,-32768,12789,-1359
114,-32768,12801,-1361
197,-32768,12799,-1377
210,-32768,12832,-1405
245,-32768,12837,-1416
339,-32768,12872,-1420
444,-32768,12886,-1428
496,-32768,12928,-1446
487,-32768,12934,-1457
450,-32768,12966,-1463
416,-32768,12983,-1469
397,-32768,13041,-1485
408,-32768,13076,-1497
456,-32768,13134,-1505
510,-32768,13161,-1509
523,-32768,13214,-1523
500,-32768,13232,-1537
495,-32768,13267,-1547
513,-32768,13275,-1550
493,-32768,13325,-1566
436,-32768,13364,-1589
429,-32768,13428,-1607
500,-32768,13452,-1605
550,-32768,13501,-1613
514,-32768,13526,-1632
464,-32768,13568,-1648
462,-32768,13570,-1645
450,-32768,13611,-1654
383,-32768,13648,-1682
351,-32768,13718,-1705
418,-32768,13744,-1701
491,-32768,13789,-1706
451,-32768,13812,-1734
355,-32768,13864,-1760
344,-32768,13872,-1755
432,-32768,13897,-1759
491,-32768,13895,-1787
445,-32768,13919,-1815
361,-32768,13904,-1809
344,-32768,13912,-1813
396,-32768,13907,-1846
443,-32768,13949,-1882
442,-32768,13968,-1879
429,-32768,14000,-1881
427,-32768,13983,-1913
410,-32768,13977,-1948
362,-32768,13936,-1947
342,-32768,13929,-1950
388,-32768,13904,-1983
450,-32768,13916,-2025
461,-32768,13903,-2030
435,-32768,13917,-2033
409,-32768,13900,-2065
376,-32768,13914,-2111
331,-32768,13904,-2127
326,-32768,13920,-2134
379,-32768,13898,-2157
426,-32768,13889,-2200
420,-32768,13845,-2222
409,-32768,13834,-2233
425,-32768,13807,-2252
428,-32768,13816,-2296
411,-32768,13800,-2330
463,-32768,13813,-2349
597,-32768,13799,-2360
680,-32768,13815,-2397
609,-32768,13800,-2438
476,-32768,13815,-2464
420,-32768,13802,-2469
445,-32768,13815,-2503
473,-32768,13799,-2556
501,-32768,13817,-2594
561,-32768,13807,-2593
612,-32768,13807,-2616
590,-32768,13761,-2674
524,-32768,13749,-2723
499,-32768,13723,-2719
541,-32768,13716,-2730
585,-32768,13666,-2783
577,-32768,13651,-2833
539,-32768,13625,-2829
532,-32768,13620,-2837
576,-32768,13568,-2895
641,-32768,13552,-2958
688,-32768,13530,-2958
708,-32768,13522,-2955
693,-32768,13452,-2997
640,-32768,13409,-3052
590,-32768,13366,-3054
617,-32768,13344,-3051
705,-32768,13265,-3083
752,-32768,13214,-3132
705,-32768,13169,-3136
648,-32768,13152,-3134
654,-32768,13076,-3166
682,-32768,13023,-3221
658,-32768,12973,-3238
599,-32768,12956,-3236
539,-32768,12884,-3245
473,-32768,12831,-3278
437,-32768,12777,-3291
531,-32768,12759,-3293
729,-32768,12693,-3296
828,-32768,12642,-3319
700,-32768,12582,-3332
497,-32768,12561,-3337
445,-32768,12500,-3335
572,-32768,12452,-3348
725,-32768,12386,-3358
795,-32768,12361,-3366
772,-32768,12307,-3360
686,-32768,12264,-3365
583,-32768,12192,-3372
546,-32768,12160,-3382
585,-32768,12113,-3373
614,-32768,12090,-3367
566,-32768,12040,-3362
512,-32768,12030,-3368
541,-32768,12001,-3363
650,-32768,11973,-3350
770,-32768,11883,-3333
869,-32768,11812,-3339
924,-32768,11742,-3337
920,-32768,11712,-3316
896,-32768,11653,-3280
935,-32768,11624,-3282
1000,-32768,11593,-3289
973,-32768,11606,-3260
881,-32768,11591,-3207
932,-32768,11593,-3216
1209,-32768,11577,-3239
1498,-32768,11597,-3183
1559,-32768,11589,-3088
1453,-32768,11595,-3140
1414,-32768,11575,-3245
1505,-32768,11595,-2980
1540,-32768,11602,-2088
1380,-32768,11635,-1000
1132,-32768,11641,-480
1011,-32768,11677,-896
1049,-32768,11695,-1858
1084,-32768,11735,-2700
1001,-32768,11741,-3029
861,-32768,11774,-2958
731,-32768,11791,-2801
577,-32768,11832,-2772
395,-32768,11841,-2814
309,-32768,11873,-2809
365,-32768,11882,-2729
418,-32768,11904,-2674
353,-32768,11884,-2670
284,-32768,11891,-2672
339,-32768,11898,-2621
450,-32768,11952,-2565
491,-32768,11985,-2540
500,-32768,12038,-2539
533,-32768,12066,-2505
532,-32768,12117,-2454
437,-32768,12133,-2417
348,-32768,12166,-2407
346,-32768,12174,-2388
359,-32768,12212,-2348
278,-32768,12228,-2307
202,-32768,12265,-2293
273,-32768,12272,-2277
454,-32768,12298,-2241
519,-32768,12291,-2188
388,-32768,12302,-2161
230,-32768,12288,-2153
281,-32768,12310,-2133
501,-32768,12320,-2080
641,-32768,12358,-2048
547,-32768,12367,-2044
386,-32768,12401,-2030
406,-32768,12416,-1975
644,-32768,12458,-1934
912,-32768,12467,-1932
1111,-32768,12494,-1929
1367,-32768,12490,-1879
1890,-32768,12507,-1838
2698,-32768,12493,-1836
3550,-32768,12502,-1836
4109,-32768,12489,-1787
4218,-32768,12504,-1741
4061,-32768,12492,-1738
3966,-32768,12503,-1743
4098,-32768,12488,-1702
4288,-32768,12503,-1660
4267,-32768,12493,-1657
3893,-32768,12504,-1662
3248,-32768,12488,-1623
2539,-32768,12502,-1580
2011,-32768,12495,-1574
1837,-32768,12506,-1579
2011,-32768,12488,-1548
2301,-32768,12501,-1513
2402,-32768,12498,-1508
2169,-32768,12511,-1510
1703,-32768,12479,-1477
1144,-32768,12464,-1437
433,-32768,12431,-1424
-586,-32768,12426,-1425
