II,V,PLETH
3858,8246,2018
3794,8318,2025
3625,8283,2025
3633,8318,2025
3897,8483,2021
4198,8680,2025
4229,8694,2024
4036,8590,2025
3865,8518,2020
3875,8590,2025
3923,8667,2025
3875,8680,2025
3751,8617,2018
3713,8590,2025
3760,8581,2038
3794,8590,2058
3763,8569,2058
3794,8590,2058
3923,8631,2060
4036,8680,2090
3990,8647,2131
3875,8590,2188
3823,8550,2244
3875,8590,2319
3950,8611,2405
4036,8590,2515
4085,8517,2626
4036,8499,2743
3881,8506,2852
3794,8499,2972
3869,8405,3094
4036,8318,3233
4139,8281,3373
4198,8318,3527
4274,8329,3674
4359,8318,3821
4328,8268,3950
4198,8228,4082
4112,8167,4210
4198,8137,4344
4315,8121,4452
4278,8137,4540
4097,8131,4601
4036,8137,4670
4185,8130,4735
4359,8137,4801
4333,8124,4847
4198,8137,4899
4135,8137,4946
4198,8137,4997
4274,8112,5027
4359,8137,5062
4459,8185,5092
4521,8228,5127
4413,8188,5140
4198,8137,5160
4054,8108,5183
4117,8137,5225
4250,8143,5256
4278,8137,5291
4191,8112,5316
4198,8137,5356
4373,8197,5385
4601,8318,5421
4715,8428,5447
4763,8499,5487
4792,8471,5517
4763,8409,5552
4600,8337,5567
4440,8318,5585
4418,8307,5592
4521,8318,5617
4565,8311,5633
4521,8318,5650
4470,8308,5645
4521,8318,5650
4616,8311,5647
4682,8318,5650
4659,8308,5631
4601,8318,5617
4562,8314,5595
4601,8318,5585
4683,8305,5563
4763,8318,5552
4759,8319,5533
4682,8318,5519
4585,8290,5484
4601,8318,5454
4763,8413,5417
5005,8590,5389
5139,8745,5341
5086,8861,5291
4900,8911,5222
4763,8951,5160
4730,8936,5088
4763,8861,5029
4770,8690,4962
4763,8499,4899
4735,8277,4815
4682,8047,4736
4584,7785,4647
4521,7595,4572
4535,7499,4496
4601,7505,4442
4596,7504,4388
4521,7505,4344
4485,7513,4278
4601,7595,4213
4732,7688,4148
4682,7776,4115
4445,7815,4084
4278,7866,4050
4276,7910,3992
4278,7957,3952
4100,7952,3926
3875,7957,3919
3779,7977,3890
3794,8047,3854
3742,8098,3810
3633,8137,3788
3554,8138,3768
3552,8137,3756
3524,8129,3726
3471,8137,3690
3389,8113,3636
3310,8047,3592
3230,7960,3552
3229,7957,3527
3319,8013,3493
3471,8047,3462
3580,7969,3424
3633,7866,3397
3660,7770,3361
3713,7685,3331
3710,7559,3294
3633,7505,3266
3669,7547,3231
4117,7595,3201
4930,7359,3162
5893,6691,3135
7053,5574,3103
8557,4250,3070
9756,3002,3028
9525,2170,3005
7748,1854,2988
5893,1989,2972
5288,2324,2935
5651,2803,2907
5798,3512,2886
5328,4611,2874
4679,5910,2841
4198,7052,2809
3829,7751,2783
3633,8137,2776
3721,8412,2760
3955,8680,2743
4000,8827,2722
3794,8861,2711
3503,8811,2693
3310,8770,2678
3263,8734,2658
3390,8770,2645
3563,8855,2626
3633,8951,2613
3540,8969,2594
3471,8951,2580
3500,8933,2560
3552,8951,2547
3506,8950,2530
3471,8951,2515
3594,8966,2493
3875,9042,2482
4068,9104,2477
4036,9132,2482
3885,9106,2471
3875,9132,2449
4035,9184,2422
4198,9222,2417
4219,9173,2419
4198,9132,2417
4203,9117,2396
4198,9132,2384
4151,9111,2382
4198,9132,2384
4332,9180,2366
4359,9222,2351
4156,9175,2346
3955,9132,2351
3968,9120,2339
4117,9132,2319
4183,9078,2295
4198,9042,2286
4264,9060,2281
4359,9132,2286
4350,9119,2288
4278,9042,2286
4224,8951,2267
4198,8951,2253
4136,8966,2247
4117,8951,2253
4202,8852,2253
4359,8770,2253
4444,8734,2249
4440,8770,2253
4386,8782,2252
4359,8770,2253
4348,8716,2250
4359,8680,2253
4359,8629,2253
4359,8590,2253
4344,8529,2249
4359,8499,2253
4414,8479,2255
4521,8499,2253
4609,8500,2235
4682,8499,2221
4809,8476,2213
5086,8499,2221
5377,8537,2222
5489,8590,2221
5412,8593,2215
5409,8590,2221
5556,8551,2224
5651,8499,2221
5504,8399,2202
5328,8318,2188
5385,8254,2182
5651,8228,2188
5827,8175,2188
5812,8137,2188
5715,8111,2185
5651,8137,2188
5522,8146,2187
5247,8137,2188
4874,8080,2185
4601,8047,2188
4505,8049,2186
4521,8137,2188
4482,8235,2186
4359,8318,2188
4207,8349,2186
4117,8409,2188
4067,8464,2185
4036,8499,2188
3992,8478,2186
3955,8499,2188
3891,8525,2185
3794,8499,2188
3660,8377,2186
3552,8318,2188
3464,8353,2184
3390,8409,2188
3313,8357,2187
3310,8318,2188
3402,8373,2180
3552,8499,2188
3639,8530,2201
3633,8499,2221
3550,8469,2229
3471,8499,2253
3434,8504,2291
3471,8499,2351
3527,8482,2409
3552,8499,2482
3508,8495,2566
3471,8499,2678
3507,8488,2797
3633,8499,2939
3728,8491,3092
3713,8499,3266
3607,8491,3430
3552,8499,3592
3581,8489,3746
3633,8499,3919
3633,8495,4087
3633,8499,4246
3621,8459,4374
3552,8409,4507
3445,8339,4630
3471,8318,4736
3622,8309,4799
3713,8318,4866
3649,8304,4943
3633,8318,5029
3763,8324,5083
3875,8318,5127
3797,8257,5169
3713,8228,5225
3820,8244,5270
4036,8318,5323
4105,8366,5372
4036,8409,5421
3992,8415,5447
4036,8409,5487
4034,8352,5531
3955,8318,5585
3896,8301,5612
3955,8318,5650
4039,8310,5692
4036,8318,5748
3951,8316,5778
3955,8318,5813
4122,8294,5842
4359,8318,5879
4473,8366,5890
4440,8409,5911
4364,8367,5936
4359,8318,5977
4354,8293,5992
4278,8318,6009
4177,8318,6018
4198,8318,6042
4287,8307,6052
4278,8318,6075
4125,8307,6089
4036,8318,6107
4086,8320,6102
4117,8318,6107
3988,8265,6105
3875,8228,6107
3927,8208,6084
4036,8228,6075
3993,8223,6067
3875,8228,6075
3835,8219,6057
3875,8228,6042
3852,8215,6019
3794,8228,6009
3770,8230,5977
3794,8228,5944
3812,8175,5901
3875,8137,5879
3973,8117,5846
4036,8137,5813
4015,8132,5759
4036,8137,5715
4156,8178,5664
4278,8318,5617
4264,8471,5549
4198,8590,5487
4221,8652,5417
4359,8770,5356
4457,8901,5274
4440,8951,5193
4323,8811,5103
4198,8590,5029
4095,8354,4945
4036,8137,4866
3988,7881,4776
3955,7685,4703
3960,7592,4629
4036,7595,4572
4092,7557,4512
4036,7505,4474
3902,7491,4437
3875,7595,4409
3978,7708,4360
4036,7776,4311
3877,7788,4254
3633,7866,4213
3530,7976,4171
3633,8047,4148
3720,7997,4116
3633,7957,4082
3422,7999,4028
3310,8137,3984
3358,8243,3945
3471,8318,3919
3479,8364,3882
3390,8409,3854
3276,8409,3820
3229,8409,3788
3213,8437,3737
3229,8499,3690
3260,8522,3648
3310,8499,3625
3319,8441,3593
3310,8409,3560
3315,8375,3520
3390,8318,3495
3511,8158,3463
3633,7957,3429
3663,7811,3376
3633,7866,3331
3734,8018,3290
4198,8047,3266
4948,7659,3233
5812,6781,3201
6866,5429,3162
8234,3797,3135
9320,2118,3103
9122,814,3070
7526,212,3028
5812,452,3005
5168,1245,2987
5409,2260,2972
5520,3314,2937
5086,4521,2907
4400,5839,2882
3794,7052,2874
3357,7866,2857
3229,8318,2841
3417,8567,2820
3633,8770,2809
3556,8888,2790
3310,8951,2776
3200,8979,2756
3310,9042,2743
3412,9086,2724
3390,9132,2711
3307,9165,2692
3310,9222,2678
3362,9246,2657
3390,9222,2645
3337,9155,2629
3310,9132,2613
3363,9163,2588
3471,9222,2580
3534,9229,2579
3552,9222,2580
3524,9209,2563
3471,9222,2547
3425,9212,2530
3471,9222,2515
3556,9221,2491
3552,9222,2482
3428,9195,2482
3390,9222,2482
3555,9272,2462
3794,9313,2449
3873,9267,2448
3794,9222,2449
3688,9204,2430
3633,9222,2417
3560,9183,2414
3471,9132,2417
3422,9097,2398
3471,9132,2384
3539,9144,2381
3552,9132,2384
3499,9098,2367
3471,9132,2351
3477,9161,2346
3471,9132,2351
3410,9012,2338
3390,8951,2319
3475,8977,2307
3633,9042,2319
3722,9011,2324
3713,8951,2319
3648,8917,2297
3633,8951,2286
3705,8957,2281
3875,8951,2286
4019,8933,2284
4036,8951,2286
3930,8950,2284
3875,8951,2286
3934,8911,2282
4036,8861,2286
4073,8788,2287
4117,8770,2286
4226,8772,2268
4359,8770,2253
4394,8687,2245
4359,8590,2253
4349,8509,2255
4440,8499,2253
4588,8493,2247
4763,8499,2253
4908,8487,2257
5005,8499,2253
5040,8470,2233
5086,8409,2221
5183,8323,2217
5328,8318,2221
5420,8338,2216
5409,8318,2221
5298,8206,2234
5166,8137,2253
5018,8130,2256
4843,8137,2253
4652,8069,2248
4521,8047,2253
4417,8112,2253
4278,8228,2253
4125,8270,2250
4117,8318,2253
4218,8405,2252
4198,8499,2253
3906,8450,2250
3552,8318,2253
3358,8209,2253
3310,8228,2253
3234,8279,2248
3148,8318,2253
3127,8307,2256
3148,8318,2253
3089,8321,2232
2987,8318,2221
2915,8286,2216
2906,8318,2221
2920,8400,2215
2987,8499,2221
3060,8515,2232
3068,8499,2253
3016,8478,2262
3068,8499,2286
3204,8499,2324
3229,8499,2384
3052,8460,2440
2906,8409,2515
2930,8331,2611
2987,8318,2743
2907,8355,2874
2825,8409,3005
2858,8378,3135
2906,8318,3299
2841,8275,3476
2825,8318,3658
2998,8371,3818
3229,8409,3984
3282,8398,4148
3229,8409,4311
3282,8413,4444
3471,8409,4572
3570,8353,4690
3471,8318,4801
3307,8300,4873
3310,8318,4932
3494,8336,4986
3713,8409,5062
3830,8479,5130
3875,8499,5193
3870,8405,5237
3794,8318,5291
3647,8289,5338
3552,8318,5389
3523,8285,5418
3471,8228,5454
3374,8191,5491
3390,8228,5552
3504,8220,5602
3471,8137,5650
3148,7998,5676
2825,7957,5715
2816,8020,5754
3068,8137,5813
3240,8167,5861
3229,8137,5911
3193,8096,5941
3310,8137,5977
3520,8213,5992
3713,8318,6009
3839,8404,6014
3955,8499,6042
4039,8532,6070
4036,8499,6107
3914,8387,6120
3794,8318,6140
3778,8322,6152
3875,8409,6173
3975,8469,6170
4036,8499,6173
4046,8487,6166
4036,8499,6173
4016,8500,6166
4036,8499,6173
4061,8453,6170
4036,8409,6173
3939,8349,6151
3875,8318,6140
3869,8293,6121
3875,8318,6107
3841,8353,6069
3875,8409,6042
4021,8444,6017
4198,8499,6009
4248,8520,5979
4198,8499,5944
4152,8425,5891
4198,8409,5846
4304,8444,5790
4440,8499,5748
4522,8512,5697
4521,8590,5650
4474,8751,5581
4521,8951,5519
4658,9041,5450
4763,9042,5389
4714,8968,5306
4601,8861,5225
4536,8658,5136
4521,8409,5062
4415,8126,4977
4198,7866,4899
3976,7604,4809
3875,7414,4736
3820,7311,4662
3713,7324,4605
3587,7360,4538
3633,7414,4474
3853,7469,4399
4036,7595,4344
3978,7737,4299
3794,7866,4278
3707,7915,4248
3794,7957,4213
3883,7993,4158
3875,8047,4115
3809,8074,4074
3794,8137,4050
3766,8221,4015
3633,8318,3984
3413,8361,3945
3310,8409,3919
3367,8459,3886
3471,8499,3854
3475,8491,3802
3471,8499,3756
3513,8517,3713
3552,8499,3690
3522,8425,3660
3552,8409,3625
3661,8437,3571
3713,8409,3527
3635,8258,3487
3633,8137,3462
3777,8034,3428
3875,7866,3397
3793,7698,3358
3794,7866,3331
4120,8237,3297
4763,8137,3266
5672,6974,3227
6942,5063,3201
8291,3133,3168
8960,1718,3135
8433,897,3093
7184,723,3070
6159,1076,3053
5812,1718,3037
5803,2421,3000
5651,3345,2972
5189,4612,2952
4601,6058,2939
4095,7229,2906
3794,7957,2874
3667,8330,2849
3633,8590,2841
3572,8789,2825
3471,8951,2809
3399,9017,2787
3471,9042,2776
3629,9054,2758
3713,9132,2743
3618,9203,2724
3471,9222,2711
3368,9164,2691
3310,9132,2678
3231,9159,2660
3229,9222,2645
3340,9235,2625
3471,9222,2613
3467,9206,2596
3390,9222,2580
3373,9222,2557
3471,9222,2547
3555,9208,2545
3552,9222,2547
3488,9218,2533
3471,9222,2515
3509,9208,2494
3552,9222,2482
3527,9219,2464
3471,9222,2449
3437,9204,2439
3471,9222,2449
3522,9228,2455
3552,9222,2449
3522,9163,2426
3471,9132,2417
3439,9121,2417
3471,9132,2417
3521,9085,2396
3552,9042,2384
3561,9038,2383
3633,9132,2384
3759,9209,2365
3875,9222,2351
3894,9155,2349
3875,9132,2351
3890,9138,2333
3955,9132,2319
3958,9035,2315
3875,8951,2319
3799,8919,2302
3875,8951,2286
4012,8950,2281
4036,8951,2286
3911,8946,2272
3875,8951,2253
4042,8901,2243
4278,8861,2253
4366,8840,2257
4359,8861,2253
4376,8830,2245
4440,8770,2253
4469,8695,2269
4521,8680,2286
4631,8675,2287
4763,8680,2286
4836,8661,2282
4924,8680,2286
5054,8690,2285
5166,8680,2286
5194,8614,2283
5247,8590,2286
5373,8590,2285
5489,8590,2286
5494,8526,2283
5489,8499,2286
5560,8503,2285
5651,8499,2286
5617,8400,2283
5489,8318,2286
5351,8295,2285
5247,8318,2286
5125,8272,2281
5005,8228,2286
4888,8234,2289
4763,8318,2286
4590,8371,2266
4440,8409,2253
4364,8434,2248
4359,8499,2253
4311,8545,2250
4198,8590,2253
4071,8593,2255
4036,8590,2253
4051,8565,2234
4036,8590,2221
3944,8631,2216
3875,8680,2221
3861,8676,2216
3875,8680,2221
3858,8678,2224
3875,8680,2221
3928,8629,2196
3955,8590,2188
3878,8567,2199
3794,8590,2221
3796,8589,2219
3875,8590,2221
3882,8575,2239
3794,8590,2286
3699,8585,2331
3713,8590,2384
3777,8577,2440
3794,8590,2515
3735,8585,2596
3713,8590,2711
3755,8575,2848
3794,8590,3005
3751,8592,3148
3713,8590,3299
3757,8537,3453
3875,8499,3625
3968,8476,3788
4036,8499,3952
4087,8501,4100
4117,8499,4246
4081,8479,4374
4036,8499,4507
4020,8506,4627
4036,8499,4736
4030,8442,4805
4036,8409,4866
4090,8392,4924
4198,8409,4997
4272,8401,5052
4278,8409,5095
4227,8405,5119
4198,8409,5160
4197,8363,5205
4198,8318,5258
4133,8287,5289
4036,8318,5323
3979,8331,5360
4036,8318,5421
4142,8282,5473
4198,8318,5519
4135,8354,5544
4036,8318,5585
3990,8185,5628
4036,8137,5683
4073,8212,5715
4036,8318,5748
3937,8295,5772
3875,8228,5813
3842,8199,5844
3794,8228,5879
3718,8195,5893
3713,8137,5911
3772,8102,5919
3794,8137,5944
3703,8149,5959
3633,8137,5977
3704,8111,5971
3875,8137,5977
3925,8149,5984
3794,8137,6009
3629,8099,6013
3633,8137,6009
3747,8201,5984
3794,8228,5977
3700,8162,5970
3633,8137,5977
3687,8175,5961
3794,8228,5944
3835,8183,5908
3875,8137,5879
3966,8155,5839
4036,8228,5813
3947,8213,5778
3794,8137,5748
3777,8080,5696
3955,8137,5650
4101,8229,5594
4036,8318,5552
3839,8380,5499
3794,8499,5454
3978,8641,5391
4198,8770,5323
4203,8797,5235
4036,8770,5160
3888,8696,5088
3875,8590,5029
3898,8360,4949
3875,8047,4866
3811,7714,4774
3794,7505,4703
3828,7413,4632
3875,7414,4572
3857,7408,4501
3794,7414,4442
3748,7427,4382
3794,7505,4344
3873,7617,4295
3875,7776,4246
3711,7894,4184
3471,7957,4148
3301,7943,4125
3310,7957,4115
3410,7993,4082
3471,8047,4050
3413,8066,4011
3310,8137,3984
3215,8260,3947
3148,8409,3919
3079,8474,3886
3068,8499,3854
3130,8502,3802
3229,8499,3756
3211,8448,3705
3068,8409,3658
2928,8396,3600
2987,8409,3560
3222,8400,3526
3471,8409,3495
3564,8391,3440
3552,8318,3397
3552,8191,3361
3633,8137,3331
3700,8091,3278
3713,7957,3233
3746,7777,3206
3955,7866,3201
4369,8177,3174
5005,8228,3135
5943,7494,3092
7184,6148,3070
8267,4752,3051
8476,3797,3037
7541,3306,3008
6135,3165,2972
5263,3186,2929
5328,3345,2907
5790,3694,2891
5893,4430,2874
5397,5513,2836
4682,6691,2809
4149,7587,2790
3875,8137,2776
3693,8441,2742
3552,8680,2711
3480,8848,2689
3471,8951,2678
3419,8958,2648
3310,8951,2613
3173,8937,2583
3068,8951,2580
3012,8943,2581
3068,8951,2580
3174,8974,2564
3229,9042,2547
3154,9097,2527
3068,9132,2515
3045,9126,2497
3068,9132,2482
3059,9131,2461
3068,9132,2449
3089,9111,2433
3068,9132,2417
2964,9172,2393
2906,9222,2384
2964,9195,2382
3068,9132,2384
3090,9056,2370
3068,9042,2351
3059,9039,2330
3068,9042,2319
3051,8994,2302
3068,8951,2286
3121,8920,2265
3148,8951,2253
3094,8970,2238
3068,8951,2221
3133,8853,2197
3229,8770,2188
3224,8730,2187
3148,8770,2188
3082,8814,2172
3068,8861,2155
3056,8865,2138
3068,8861,2123
3126,8812,2100
3229,8770,2090
3291,8739,2090
3310,8770,2090
3341,8788,2071
3471,8770,2058
3633,8698,2054
3713,8680,2058
3646,8689,2042
3552,8680,2025
3541,8581,2017
3633,8499,2025
3727,8471,2025
3794,8499,2025
3829,8492,2022
3875,8499,2025
3955,8507,2022
4117,8499,2025
4282,8403,2025
4359,8318,2025
4355,8289,2008
4440,8318,1992
4646,8289,1983
4843,8228,1992
4904,8156,1997
4924,8137,1992
4998,8126,1972
5086,8137,1960
5064,8108,1955
5005,8047,1960
5055,7955,1958
5247,7957,1960
5373,8036,1959
5328,8137,1960
5263,8149,1955
5409,8137,1960
5605,8125,1964
5489,8137,1960
5005,8117,1937
4601,8137,1927
4571,8205,1937
4682,8318,1960
4535,8375,1964
4198,8409,1960
3995,8433,1953
4036,8499,1960
4092,8544,1960
4036,8590,1960
3927,8618,1955
3875,8680,1960
3843,8727,1960
3794,8770,1960
3706,8769,1954
3633,8770,1960
3599,8757,1963
3633,8770,1960
3661,8766,1939
3633,8770,1927
3519,8757,1923
3390,8770,1927
3262,8771,1912
3148,8770,1894
3059,8725,1881
3068,8680,1894
3150,8619,1910
3229,8590,1927
3232,8567,1934
3229,8590,1960
3262,8597,1999
3310,8590,2058
3307,8529,2115
3310,8499,2188
3365,8514,2273
3471,8590,2384
3560,8618,2503
3633,8590,2645
3660,8514,2799
3633,8499,2972
3583,8508,3136
3633,8499,3299
3753,8403,3453
3794,8318,3625
3647,8280,3792
3471,8318,3952
3458,8355,4083
3633,8409,4213
3805,8427,4331
3875,8409,4442
3892,8331,4524
3955,8318,4605
3984,8389,4675
3875,8499,4736
3682,8495,4765
3633,8409,4801
3759,8312,4844
3875,8318,4899
3837,8363,4930
3794,8409,4964
3885,8398,5004
4036,8409,5062
4073,8438,5099
4036,8499,5127
4029,8510,5147
4036,8499,5193
3921,8472,5240
3713,8499,5291
3540,8536,5320
3471,8590,5356
3408,8621,5384
3310,8680,5421
3239,8730,5447
3310,8770,5487
3448,8735,5518
3471,8680,5552
3245,8635,5564
2906,8680,5585
2698,8740,5598
2745,8770,5617
2877,8715,5613
2906,8680,5617
2821,8691,5624
2825,8770,5650
2999,8826,5655
3229,8861,5650
3328,8830,5625
3310,8770,5617
3280,8687,5611
3310,8680,5617
3329,8723,5603
3310,8770,5585
3278,8727,5548
3310,8680,5519
3393,8705,5482
3471,8861,5454
3446,9024,5417
3310,9132,5389
3135,9140,5343
3068,9132,5291
3148,9099,5218
3310,9042,5160
3407,8886,5105
3390,8680,5062
3296,8437,4998
3229,8228,4932
3234,8025,4857
3310,7866,4801
3398,7736,4736
3471,7685,4670
3496,7666,4584
3471,7685,4507
3378,7706,4432
3229,7776,4376
3025,7832,4310
2825,7866,4246
2704,7871,4171
2745,7957,4115
2908,8070,4060
3068,8137,4017
3068,8107,3962
2906,8137,3919
2697,8243,3877
2583,8318,3854
2546,8230,3821
2502,8137,3788
2397,8172,3746
2341,8318,3723
2407,8400,3703
2583,8409,3690
2716,8373,3658
2745,8318,3625
2673,8211,3586
2583,8137,3560
2531,8121,3526
2583,8137,3495
2681,8121,3455
2745,8137,3429
2782,8118,3398
2906,7957,3364
3049,7629,3310
3068,7414,3266
3077,7425,3227
3471,7505,3201
4316,7338,3165
5328,6872,3135
6402,6102,3101
7669,5154,3070
8646,4297,3029
8315,3978,3005
6465,4155,2987
4440,4340,2972
3694,4155,2936
4198,3978,2907
4744,4321,2885
4601,5244,2874
4049,6280,2843
3633,7143,2809
3417,7772,2781
3229,8228,2776
3059,8445,2765
3068,8499,2743
3199,8500,2706
3229,8590,2678
3097,8723,2656
3068,8861,2645
3267,8924,2627
3471,8951,2613
3405,8944,2594
3229,8951,2580
3199,8945,2560
3310,8951,2547
3298,8947,2530
3148,8951,2515
3035,8914,2492
3068,8861,2482
3133,8795,2479
3148,8770,2482
3102,8758,2467
3068,8770,2449
3076,8762,2429
3148,8770,2417
3221,8766,2399
3229,8770,2384
3124,8726,2365
2987,8680,2351
2936,8666,2332
3068,8770,2319
3295,8896,2302
3471,8951,2286
3505,8863,2263
3471,8770,2253
3407,8738,2252
3310,8770,2253
3206,8741,2237
3229,8680,2221
3364,8633,2203
3471,8680,2188
3484,8740,2165
3552,8770,2155
3691,8698,2154
3713,8590,2155
3502,8492,2138
3310,8499,2123
3380,8550,2117
3633,8590,2123
3781,8544,2121
3794,8499,2123
3809,8482,2124
3875,8499,2123
3830,8439,2104
3633,8318,2090
3435,8177,2084
3471,8137,2090
3735,8169,2088
4036,8228,2090
4155,8208,2091
4117,8137,2090
4087,8029,2072
4198,7957,2058
4336,7895,2051
4359,7866,2058
4252,7819,2057
4198,7776,2058
4304,7712,2056
4521,7685,2058
4662,7671,2052
4682,7685,2058
4671,7677,2071
4763,7685,2090
4909,7682,2093
5005,7685,2090
5007,7640,2085
5005,7595,2090
4997,7558,2090
4924,7595,2090
4788,7668,2086
4763,7776,2090
4893,7835,2091
5005,7866,2090
4860,7877,2084
4521,7957,2090
4242,8057,2095
4198,8137,2090
4252,8135,2069
4198,8137,2058
3964,8164,2057
3713,8228,2058
3591,8262,2039
3633,8318,2025
3726,8397,2021
3794,8499,2025
3776,8525,2009
3713,8499,1992
3684,8460,1984
3794,8499,1992
3947,8556,1992
3955,8590,1992
3732,8544,1988
3471,8499,1992
3334,8475,1989
3310,8499,1992
3268,8499,1991
3229,8499,1992
3224,8486,1983
3229,8499,1992
3178,8493,2016
3148,8499,2058
3203,8490,2088
3310,8499,2123
3343,8492,2169
3310,8499,2253
3280,8466,2357
3310,8409,2482
3330,8329,2607
3310,8318,2743
3271,8329,2873
3310,8318,3005
3443,8243,3127
3633,8228,3266
3763,8275,3418
3794,8318,3592
3745,8238,3758
3713,8137,3919
3731,8095,4063
3794,8137,4213
3847,8147,4350
3875,8137,4474
3847,8118,4571
3794,8137,4670
3777,8138,4767
3875,8137,4866
4008,8099,4937
4036,8047,4997
3912,7970,5041
3794,7957,5095
3779,7992,5139
3794,8047,5193
3698,8018,5239
3552,7957,5291
3485,7912,5323
3552,7957,5356
3651,8013,5381
3713,8047,5421
3677,8004,5452
3552,7957,5487
3407,7926,5509
3390,7957,5552
3484,7969,5596
3552,7957,5650
3506,7922,5681
3471,7957,5715
3488,7988,5740
3471,7957,5781
3378,7854,5809
3390,7866,5846
3560,8002,5873
3713,8137,5911
3681,8112,5930
3633,8047,5944
3745,8051,5936
3955,8137,5944
4048,8158,5953
4036,8137,5977
4023,8115,5979
4036,8137,5977
4016,8131,5955
4036,8137,5944
4142,8164,5923
4278,8228,5911
4336,8242,5888
4359,8228,5879
4395,8201,5860
4440,8228,5846
4457,8266,5811
4521,8318,5781
4622,8347,5740
4682,8409,5715
4655,8508,5681
4682,8680,5650
4811,8839,5600
4924,8951,5552
4877,8967,5485
4763,8951,5421
4695,8885,5347
4682,8770,5291
4637,8558,5226
4601,8318,5160
4600,8069,5071
4601,7866,4997
4546,7687,4926
4521,7595,4866
4581,7564,4782
4682,7595,4703
4703,7621,4626
4682,7685,4572
4702,7767,4506
4763,7866,4442
4695,7911,4367
4440,7957,4311
4133,8020,4255
4036,8137,4213
4176,8213,4161
4359,8228,4115
4353,8165,4059
4198,8137,4017
4058,8180,3977
4036,8318,3952
4002,8437,3917
3875,8499,3886
3710,8493,3848
3713,8499,3821
3873,8510,3787
4036,8499,3756
4042,8414,3705
3955,8318,3658
3857,8275,3612
3794,8318,3592
3752,8322,3576
3794,8228,3560
3893,8084,3525
3955,8047,3495
3899,8019,3461
3875,7866,3429
4071,7640,3378
4521,7685,3331
5044,7961,3289
5651,7957,3266
6614,7118,3234
8072,5606,3201
9437,3990,3159
9768,2803,3135
8747,2169,3116
7184,2080,3103
6133,2323,3071
5893,2712,3037
5928,3159,2997
5731,3888,2972
5258,4977,2949
4763,6239,2939
4377,7271,2930
4117,7957,2939
3947,8346,2952
3875,8590,2972
3842,8702,2976
3794,8770,2972
3695,8832,2954
3633,8951,2939
3670,9056,2920
3794,9132,2907
3852,9137,2887
3794,9132,2874
3672,9121,2855
3633,9132,2841
3644,9130,2822
3633,9132,2809
3565,9123,2790
3552,9132,2776
3602,9128,2756
3633,9132,2743
3572,9121,2727
3552,9132,2711
3654,9129,2678
3794,9132,2645
3789,9091,2616
3633,9042,2613
3414,8973,2614
3229,8951,2613
3115,8941,2592
3148,8951,2580
3303,8937,2576
3471,8951,2580
3533,8952,2566
3552,8951,2547
3609,8923,2526
3713,8951,2515
3776,9001,2498
3794,9042,2482
3790,8996,2462
3794,8951,2449
3765,8931,2431
3713,8951,2417
3631,8915,2397
3552,8861,2384
3483,8796,2365
3471,8770,2351
3474,8718,2341
3471,8680,2351
3486,8674,2358
3633,8770,2351
3868,8883,2325
4036,8951,2319
4024,8886,2333
