II,V,PLETH
3411,6228,14441
3307,6212,14515
3196,6155,14506
3015,6089,14515
2783,6004,14539
2723,5905,14639
2926,5776,14699
3210,5720,14763
3325,5740,14797
3307,5782,14887
3313,5749,14946
3404,5720,15011
3497,5748,15037
3599,5843,15135
3706,5909,15246
3793,5966,15383
3788,6040,15441
3793,6151,15507
3892,6248,15549
4085,6335,15631
4219,6404,15674
4182,6458,15755
3995,6484,15810
3793,6520,15879
3668,6534,15905
3599,6520,16003
3535,6486,16119
3502,6520,16251
3523,6555,16297
3696,6520,16375
4251,6438,16475
5350,6520,16624
6647,6700,16690
7684,6581,16748
8613,5707,16783
9921,4182,16872
11042,2544,16921
10407,1353,16996
7353,709,17044
3307,492,17120
188,606,17122
-1459,1169,17120
-2193,2167,17087
-2237,3383,17120
-1499,4428,17123
-292,5166,17120
749,5674,17038
1459,6151,16996
2035,6597,16963
2529,6950,16996
2796,7123,16986
2918,7196,16996
3055,7238,16974
3210,7319,16996
3242,7372,16981
3210,7381,16996
3216,7335,16976
3307,7319,16996
3371,7339,16979
3404,7381,16996
3401,7389,16978
3404,7381,16996
3429,7368,16978
3502,7381,16996
3581,7384,16979
3599,7381,16996
3567,7347,16977
3599,7319,16996
3710,7279,16981
3793,7258,16996
3755,7239,16974
3696,7258,16996
3712,7265,16985
3793,7258,16996
3846,7213,16968
3891,7196,16996
3943,7192,16998
3988,7196,16996
3980,7160,16912
3988,7135,16872
4036,7106,16847
4085,7073,16872
4076,6997,16815
4085,6950,16748
4163,6939,16653
4280,6950,16624
4342,6898,16559
4377,6827,16499
4420,6768,16400
4474,6766,16375
4483,6746,16358
4474,6704,16375
4470,6626,16350
4474,6581,16375
4436,6563,16379
4377,6581,16375
4316,6566,16289
4280,6520,16251
4233,6437,16234
4182,6397,16251
4124,6385,16180
4085,6397,16127
4063,6368,16094
4085,6335,16127
4130,6309,16082
4182,6335,16003
4196,6365,15894
4182,6397,15879
4133,6394,15873
4085,6397,15879
4056,6388,15809
4085,6397,15755
4113,6391,15677
4085,6397,15631
3978,6389,15543
3891,6397,15507
3869,6390,15483
3891,6397,15507
3862,6390,15456
3793,6397,15383
3724,6390,15278
3696,6397,15259
3657,6390,15250
3599,6397,15259
3553,6390,15189
3599,6397,15135
3704,6391,15091
3793,6397,15135
3801,6389,15149
3793,6397,15135
3820,6392,15045
3891,6397,15011
3943,6387,14995
3988,6397,15011
4032,6394,14948
4085,6397,14887
4100,6383,14804
4085,6397,14763
4040,6402,14683
3988,6397,14639
3925,6351,14603
3891,6335,14639
3880,6351,14639
3891,6397,14639
3889,6402,14605
3891,6397,14639
3864,6383,14650
3793,6397,14639
3678,6394,14547
3599,6397,14515
3580,6388,14506
3599,6397,14515
3597,6391,14436
3599,6397,14391
3607,6391,14373
3599,6397,14391
3517,6388,14322
3404,6397,14266
3319,6394,14233
3307,6397,14266
3314,6384,14256
3307,6397,14266
3285,6402,14260
3307,6397,14266
3358,6352,14194
3404,6335,14142
3408,6350,14109
3404,6397,14142
3375,6405,14135
3307,6397,14142
3216,6379,14124
3210,6397,14142
3277,6403,14125
3307,6397,14142
3212,6358,14134
3112,6335,14142
3119,6304,14110
3210,6274,14142
3243,6225,14188
3210,6212,14266
3175,6197,14297
3210,6151,14391
3289,6025,14503
3404,5905,14639
3517,5836,14688
3599,5843,14763
3609,5846,14855
3599,5843,15011
3617,5826,15121
3696,5843,15259
3764,5879,15378
3793,5966,15507
3775,6063,15555
3793,6151,15631
3842,6206,15722
3891,6274,15879
3843,6347,15993
3696,6397,16127
3522,6411,16239
3404,6458,16375
3322,6514,16439
3210,6520,16499
3074,6457,16534
3015,6458,16624
3065,6513,16679
3210,6520,16748
3495,6435,16781
4085,6458,16872
5009,6588,16936
6128,6520,16996
7281,5856,16976
8462,4613,16996
9494,3027,17030
9824,1415,17120
8741,56,17132
6128,-677,17120
2739,-663,17074
-195,-62,17120
-1863,837,17174
-2237,1968,17244
-1824,3237,17234
-1070,4428,17244
-204,5262,17228
681,5782,17244
1453,6172,17218
2043,6581,17244
2444,6919,17246
2723,7135,17244
2903,7231,17157
3015,7319,17120
3067,7393,17102
3112,7442,17120
3152,7415,17048
3210,7381,16996
3254,7382,16959
3307,7442,16996
3320,7493,16986
3307,7504,16996
3308,7472,16978
3404,7442,16996
3547,7407,16971
3599,7381,16996
3532,7357,16997
3502,7381,16996
3591,7416,16910
3696,7442,16872
3674,7394,16853
3599,7319,16872
3599,7253,16802
3696,7258,16748
3770,7269,16707
3793,7258,16748
3786,7186,16745
3793,7135,16748
3815,7113,16719
3891,7135,16748
3998,7136,16741
4085,7135,16748
4094,7106,16717
4085,7073,16748
4111,7005,16752
4182,6950,16748
4235,6904,16662
4280,6889,16624
4349,6854,16602
4474,6827,16624
4568,6788,16564
4571,6766,16499
4499,6727,16407
4474,6704,16375
4520,6669,16340
4571,6643,16375
4537,6600,16385
4474,6581,16375
4447,6554,16282
4474,6520,16251
4483,6445,16243
4474,6397,16251
4462,6376,16167
4474,6397,16127
4475,6395,16114
4474,6397,16127
4468,6387,16048
4474,6397,16003
4470,6390,15986
4474,6397,16003
4472,6392,15928
4474,6397,15879
4467,6384,15858
4474,6397,15879
4449,6402,15810
4377,6397,15755
4283,6351,15724
4280,6335,15755
4348,6351,15704
4377,6397,15631
4260,6402,15535
4085,6397,15507
3950,6383,15444
3891,6397,15383
3858,6394,15286
3891,6397,15259
3984,6387,15242
4085,6397,15259
4105,6392,15206
4085,6397,15135
4070,6389,14998
4085,6397,14887
4109,6391,14778
4182,6397,14763
4263,6390,14757
4280,6397,14763
4209,6390,14688
4182,6397,14639
4235,6391,14604
4280,6397,14639
4227,6389,14634
4182,6397,14639
4219,6392,14614
4280,6397,14639
4247,6386,14632
4182,6397,14639
4164,6396,14613
4182,6397,14639
4145,6380,14640
4085,6397,14639
4062,6407,14563
4085,6397,14515
4064,6344,14480
3988,6335,14515
3882,6364,14513
3793,6397,14515
3695,6362,14486
3599,6335,14515
3520,6347,14519
3502,6397,14515
3509,6403,14435
3502,6397,14391
3448,6387,14360
3404,6397,14391
3388,6386,14383
3404,6397,14391
3430,6405,14370
3502,6397,14391
3581,6344,14379
3599,6335,14391
3508,6368,14371
3404,6397,14391
3341,6340,14380
3307,6274,14391
3251,6233,14366
3210,6212,14391
3152,6129,14421
3015,6028,14515
2807,5926,14576
2723,5843,14639
2863,5734,14630
3112,5659,14639
3263,5633,14651
3307,5659,14763
3333,5657,14883
3404,5659,15011
3484,5686,15061
3599,5782,15135
3717,5881,15187
3793,5966,15259
3752,6020,15286
3696,6089,15383
3701,6174,15497
3793,6274,15631
3879,6346,15677
3891,6397,15755
3816,6425,15854
3696,6458,16003
3554,6466,16066
3404,6458,16127
3295,6419,16200
3307,6397,16375
3436,6395,16516
3696,6458,16624
4246,6551,16654
5252,6643,16748
6481,6590,16857
7587,6212,16996
8685,5247,17052
10116,3690,17120
11272,1894,17164
10699,492,17244
7776,-197,17281
3793,-246,17368
563,89,17433
-1264,800,17492
-2086,1871,17465
-2140,3137,17492
-1435,4254,17541
-292,5105,17616
726,5719,17598
1459,6212,17616
2049,6586,17658
2529,6889,17740
2763,7108,17732
2821,7258,17740
2878,7303,17734
3015,7319,17740
3131,7334,17656
3210,7381,17616
3256,7410,17599
3307,7442,17616
3314,7455,17539
3307,7442,17492
3262,7381,17467
3210,7319,17492
3201,7290,17425
3307,7319,17368
3480,7356,17329
3599,7381,17368
3635,7356,17325
3696,7319,17244
3787,7271,17128
3793,7258,17120
3672,7250,17121
3599,7258,17120
3646,7230,17032
3696,7196,16996
3631,7147,16977
3599,7135,16996
3718,7129,16926
3891,7135,16872
3929,7104,16830
3891,7073,16872
3908,7031,16869
3988,7012,16872
4003,6979,16842
3988,6950,16872
4065,6888,16869
4280,6827,16872
4460,6767,16802
4474,6766,16748
4350,6774,16663
4280,6766,16624
4341,6697,16550
4474,6643,16499
4526,6603,16411
4474,6581,16375
4366,6533,16343
4280,6520,16375
4211,6523,16371
4182,6520,16375
4206,6450,16342
4280,6397,16375
4288,6383,16385
4182,6397,16375
4051,6345,16282
4085,6274,16251
4256,6233,16244
4377,6274,16251
4333,6315,16167
4280,6335,16127
4324,6319,16113
4377,6335,16127
4266,6363,16048
4085,6397,16003
4032,6374,15985
4182,6335,16003
4349,6303,15929
4377,6335,15879
4246,6376,15855
4085,6397,15879
3952,6360,15814
3891,6335,15755
3926,6323,15718
4085,6335,15755
4222,6326,15714
4182,6335,15631
3983,6355,15518
3891,6397,15507
4012,6403,15508
4182,6397,15507
4174,6380,15424
4085,6397,15383
4140,6401,15362
4377,6397,15383
4537,6376,15325
4474,6397,15259
4307,6411,15171
4280,6397,15135
4368,6339,15063
4377,6335,15011
4213,6373,14931
4085,6397,14887
4165,6332,14809
4377,6274,14763
4465,6278,14689
4377,6335,14639
4239,6327,14551
4182,6274,14515
4152,6232,14487
4085,6274,14515
3971,6323,14505
3891,6335,14515
3865,6289,14495
3891,6274,14515
3903,6290,14503
3891,6335,14515
3844,6358,14495
3793,6397,14515
3704,6417,14504
3599,6397,14515
3538,6313,14492
3599,6274,14515
3667,6295,14514
3599,6335,14515
3399,6305,14441
3307,6274,14391
3418,6265,14353
3599,6274,14391
3667,6250,14397
3696,6274,14391
3787,6340,14314
3891,6397,14266
3847,6376,14226
3696,6397,14266
3580,6493,14313
3599,6581,14391
3710,6491,14398
3891,6274,14391
4095,6043,14349
4280,5905,14391
4395,5831,14447
4474,5843,14515
4509,5898,14500
4474,5966,14515
4363,5987,14545
4280,6028,14639
4240,6106,14690
4182,6212,14763
4006,6263,14810
3793,6274,14887
3613,6266,14922
3502,6274,15011
3367,6273,15111
3210,6274,15259
3102,6268,15364
3112,6274,15507
3181,6266,15629
3210,6274,15755
3192,6290,15801
3210,6335,15879
3258,6348,15973
3307,6335,16127
3461,6323,16237
3988,6397,16375
4942,6445,16491
6128,6274,16624
7373,5692,16679
8754,4736,16748
10140,3478,16794
10894,2091,16872
10198,837,16908
7878,123,16996
4598,81,17062
1459,554,17120
-688,1271,17092
-1556,2214,17120
-1475,3331,17170
-973,4428,17244
-383,5219,17226
292,5720,17244
1022,6086,17285
1654,6458,17368
2081,6775,17360
2432,7012,17368
2776,7138,17396
3015,7196,17492
3044,7189,17504
3015,7196,17492
3052,7220,17452
3112,7258,17492
3064,7259,17499
3015,7258,17492
3046,7258,17407
3112,7258,17368
3080,7225,17340
3015,7196,17368
3030,7182,17318
3112,7196,17244
3171,7197,17133
3210,7196,17120
3262,7168,17117
3307,7135,17120
3300,7084,17036
3307,7073,16996
3380,7073,16973
3502,7073,16996
3575,7029,16933
3599,7012,16872
3595,7028,16820
3599,7073,16872
3589,7059,16888
3599,7012,16872
3662,6955,16776
3793,6950,16748
3891,6952,16736
3891,6950,16748
3839,6895,16673
3891,6827,16624
4046,6763,16587
4182,6766,16624
4221,6778,16616
4280,6766,16624
4397,6690,16605
4474,6643,16624
4422,6631,16570
4377,6643,16499
4425,6610,16393
4474,6581,16375
4391,6551,16367
4280,6520,16375
4257,6443,16304
4280,6397,16251
4204,6385,16175
4085,6397,16127
4036,6360,16035
4085,6335,16003
4138,6345,15987
4182,6397,16003
4200,6407,15935
4182,6397,15879
4141,6378,15836
4182,6397,15879
4275,6399,15886
4280,6397,15879
4124,6380,15802
3988,6397,15755
3995,6402,15714
4085,6397,15755
4103,6369,15768
4085,6397,15755
4087,6457,15663
4085,6520,15631
3995,6521,15620
3891,6520,15631
3855,6519,15555
3891,6520,15507
3901,6475,15481
3891,6458,15507
3882,6479,15453
3891,6520,15383
3880,6497,15291
3891,6458,15259
3929,6433,15192
3988,6458,15135
4025,6481,15048
4085,6520,15011
4178,6535,14943
4280,6520,14887
4312,6447,14793
4280,6397,14763
4216,6381,14745
4182,6397,14763
4170,6386,14706
4182,6397,14639
4186,6424,14542
4182,6458,14515
4143,6432,14492
4085,6397,14515
4021,6376,14503
3988,6397,14515
3951,6398,14496
3891,6397,14515
3812,6385,14504
3793,6397,14515
3812,6393,14492
3793,6397,14515
3689,6388,14513
3599,6397,14515
3578,6391,14442
3599,6397,14391
3592,6390,14350
3599,6397,14391
3619,6391,14401
3599,6397,14391
3489,6390,14307
3404,6397,14266
3425,6390,14240
3502,6397,14266
3492,6391,14255
3404,6397,14266
3321,6389,14251
3307,6397,14266
3312,6394,14247
3307,6397,14266
3265,6370,14260
3210,6335,14266
3148,6271,14233
3112,6212,14266
3047,6143,14317
2918,6089,14391
2760,6007,14382
2723,5905,14391
2843,5764,14415
3015,5659,14515
3094,5612,14574
3112,5659,14639
3167,5724,14675
3307,5782,14763
3437,5801,14819
3502,5843,14887
3493,5895,14918
3502,5966,15011
3531,6021,15111
3599,6089,15259
3675,6172,15368
3793,6274,15507
3895,6348,15619
3891,6397,15755
3756,6440,15820
3599,6520,15879
3494,6558,15905
3404,6520,16003
3316,6459,16110
3307,6520,16251
3353,6612,16319
3404,6581,16375
3655,6450,16397
4474,6520,16499
5784,6752,16612
7100,6643,16748
8231,5652,16806
9435,3936,16872
10427,2095,16912
10116,677,16996
7796,-192,17042
4280,-492,17120
1079,-258,17166
-973,492,17244
-1973,1598,17283
-2140,2891,17368
-1615,4099,17426
-681,5043,17492
235,5653,17482
973,6089,17492
1591,6466,17477
2140,6827,17492
2522,7085,17464
2723,7258,17492
2819,7358,17497
2918,7442,17492
2994,7481,17400
3015,7504,17368
2981,7499,17358
3015,7504,17368
3117,7500,17284
3210,7504,17244
3179,7502,17228
3112,7504,17244
3117,7497,17164
3210,7504,17120
3316,7506,17101
3404,7504,17120
3469,7451,17044
3502,7381,16996
3493,7313,16972
3502,7319,16996
3547,7353,16927
3599,7381,16872
3597,7347,16833
3599,7319,16872
3662,7306,16862
3793,7319,16872
3886,7292,16859
3891,7258,16872
3827,7214,16803
3793,7196,16748
3819,7160,16700
3891,7135,16748
3946,7097,16760
3988,7073,16748
4026,7032,16657
4085,7012,16624
4137,6980,16602
4182,6950,16624
4217,6899,16599
4280,6889,16624
4368,6891,16627
4474,6889,16624
4521,6826,16533
4474,6766,16499
4356,6719,16489
4280,6704,16499
4266,6665,16417
4280,6643,16375
4270,6631,16361
4280,6643,16375
4274,6617,16296
4182,6581,16251
4000,6534,16234
3891,6520,16251
3918,6507,16176
3988,6520,16127
3984,6519,16106
3988,6520,16127
4046,6502,16058
4085,6520,16003
4025,6549,15972
3988,6581,16003
4038,6558,15951
4085,6520,15879
4003,6474,15786
3891,6458,15755
3833,6425,15688
3793,6397,15631
3707,6370,15544
3696,6397,15507
3804,6431,15439
3891,6458,15383
3784,6429,15289
3599,6397,15259
3521,6373,15240
3599,6397,15259
3704,6423,15203
3793,6458,15135
3858,6463,15036
3891,6458,15011
3849,6421,14995
3793,6397,15011
3773,6379,14955
3793,6397,14887
3794,6399,14786
3793,6397,14763
3821,6378,14751
3891,6397,14763
3923,6425,14699
3891,6458,14639
3818,6454,14555
3793,6458,14515
3805,6457,14438
3793,6458,14391
3701,6421,14349
3599,6397,14391
3559,6383,14406
3599,6397,14391
3629,6391,14298
3599,6397,14266
3503,6394,14258
3404,6397,14266
3328,6379,14190
3307,6397,14142
3335,6428,14120
3404,6458,14142
3442,6430,14082
3404,6397,14018
3295,6378,13970
3210,6397,14018
3189,6397,14035
3210,6397,14018
3184,6389,13931
3112,6397,13894
3036,6371,13872
3015,6335,13894
3018,6303,13879
3015,6335,13894
2998,6380,13885
3015,6397,13894
3034,6337,13864
3015,6274,13894
2952,6229,13942
2918,6212,14018
2871,6141,14014
2723,6028,14018
2500,5885,14037
2432,5782,14142
2624,5700,14215
2918,5659,14266
3050,5634,14247
3015,5659,14266
2965,5686,14296
3015,5720,14391
3106,5749,14450
3210,5843,14515
3300,5972,14543
3404,6089,14639
3493,6148,14746
3599,6212,14887
3681,6305,14953
3696,6397,15011
3617,6433,15039
3502,6458,15135
3397,6490,15235
3307,6520,15383
3236,6507,15494
3210,6520,15631
3203,6555,15737
3210,6581,15879
3333,6552,15989
3793,6581,16127
4676,6696,16232
5836,6766,16375
7002,6459,16490
8073,5597,16624
9029,4187,16688
9629,2522,16748
9212,957,16775
7295,-123,16872
4236,-569,16943
1167,-369,16996
-1031,347,16966
-2237,1476,16996
-2682,2778,17046
-2334,3998,17120
-1222,4904,17105
195,5536,17120
1270,6011,17156
1848,6458,17244
2190,6821,17248
2529,7073,17244
2818,7206,17217
3015,7319,17244
3154,7403,17231
3307,7442,17244
3431,7403,17227
3502,7381,17244
3473,7400,17221
3404,7442,17244
3351,7426,17242
3404,7381,17244
3515,7357,17165
3599,7381,17120
3610,7392,17090
3599,7381,17120
3600,7341,17071
3599,7319,16996
3581,7302,16886
3599,7319,16872
3655,7325,16867
3696,7319,16872
3655,7277,16792
3599,7258,16748
3606,7232,16718
3696,7196,16748
3771,7134,16699
3793,7135,16624
3778,7173,16514
3793,7196,16499
3837,7132,16493
3891,7073,16499
3900,7057,16426
3891,7073,16375
3901,7023,16301
3988,6950,16251
4101,6892,16156
4182,6889,16127
4188,6864,16113
4182,6827,16127
4211,6778,16056
4280,6766,16003
4304,6741,15965
4280,6704,16003
4273,6632,15998
4377,6581,16003
4496,6536,15979
4474,6520,16003
4273,6502,15992
4085,6520,16003
4036,6529,15982
4085,6520,16003
4123,6451,15995
4182,6397,16003
4263,6373,15943
4280,6397,15879
4148,6398,15781
3988,6397,15755
3931,6384,15740
3988,6397,15755
4042,6393,15695
4085,6397,15631
4136,6387,15541
4182,6397,15507
4126,6392,15441
3988,6397,15383
3874,6388,15287
3891,6397,15259
3938,6394,15242
3891,6397,15259
3751,6367,15200
3696,6335,15135
3756,6306,15043
3793,6335,15011
3694,6376,14948
3599,6397,14887
3623,6341,14786
3696,6274,14763
3639,6219,14754
3502,6212,14763
3459,6203,14689
3599,6212,14639
3784,6226,14604
3891,6274,14639
3896,6307,14634
3891,6335,14639
3891,6332,14616
3891,6335,14639
3874,6326,14629
3891,6335,14639
3915,6330,14618
3891,6335,14639
3783,6328,14630
3696,6335,14639
3706,6312,14614
3793,6274,14639
3834,6234,14640
3793,6274,14639
3695,6350,14562
3599,6397,14515
3494,6341,14483
3404,6274,14515
3366,6263,14508
3404,6335,14515
3411,6388,14494
3307,6397,14515
3172,6357,14506
3210,6335,14515
3399,6320,14459
3502,6335,14391
3370,6355,14287
3210,6397,14266
3237,6410,14264
3404,6397,14266
3474,6348,14185
3404,6335,14142
3292,6355,14124
3210,6397,14142
3108,6384,14077
3015,6335,14018
2978,6260,13977
3015,6212,14018
3044,6156,14021
3015,6089,14018
2894,5971,13983
2723,5843,14018
2591,5718,14060
2626,5659,14142
2809,5640,14189
3015,5659,14266
3137,5656,14314
3210,5659,14391
3238,5665,14434
3210,5720,14515
3146,5779,14566
3210,5843,14639
3406,5889,14673
3599,5966,14763
3622,6077,14864
3599,6212,15011
3666,6301,15084
3793,6335,15135
3787,6344,15153
3599,6397,15259
3383,6450,15377
3307,6458,15507
3362,6405,15556
3404,6397,15631
3345,6432,15719
3307,6458,15879
3502,6408,16002
4085,6397,16127
5049,6469,16186
6322,6520,16251
7759,6242,16279
9240,5474,16375
10587,4243,16482
11380,2829,16624
10811,1521,16687
8365,615,16748
4636,254,16782
1167,492,16872
-980,1181,16926
-1945,2153,16996
-2326,3206,17032
-2140,4244,17120
-1167,5108,17179
292,5720,17244
1479,6085,17232
2043,6397,17244
2228,6724,17263
2432,7012,17368
2727,7124,17440
3015,7135,17492
3202,7138,17467
3307,7196,17492
3303,7233,17497
3210,7258,17492
3063,7260,17400
3015,7258,17368
3080,7240,17357
3210,7258,17368
3332,7281,17285
3502,7258,17244
3706,7170,17227
3793,7135,17244
3647,7166,17166
3404,7196,17120
3301,7149,17098
3404,7135,17120
3543,7175,17048
3599,7196,16996
3612,7099,16962
3696,7012,16996
3795,7016,16979
3793,7073,16996
3667,7033,16993
3599,6950,16996
3700,6909,16910
3891,6950,16872
3960,6965,16855
3891,6950,16872
3850,6910,16796
3988,6889,16748
4166,6850,16722
4182,6827,16748
4040,6797,16684
3988,6766,16624
4092,6695,16577
4182,6643,16624
4122,6603,16631
4085,6581,16624
4209,6520,16544
4377,6458,16499
4379,6404,16458
4280,6397,16499
4214,6392,16512
4182,6397,16499
4081,6369,16405
3988,6335,16375
3994,6286,16367
4085,6274,16375
4170,6271,16294
4280,6274,16251
4384,6236,16232
4377,6212,16251
4214,6215,16182
4085,6274,16127
4105,6318,16091
4182,6335,16127
4153,6299,16119
4085,6274,16127
4094,6275,16114
4182,6335,16127
4212,6384,16066
4182,6397,16003
4161,6352,15916
4182,6335,15879
4134,6352,15807
3988,6397,15755
3851,6401,15672
3891,6397,15631
4035,6386,15559
4085,6397,15507
3937,6392,15422
3793,6397,15383
3850,6375,15316
4085,6335,15259
4264,6271,15162
4280,6274,15135
4177,6331,15123
4085,6397,15135
4046,6381,15068
4085,6335,15011
4145,6289,14934
4182,6274,14887
4171,6251,14796
4182,6274,14763
4228,6328,14747
4280,6397,14763
4285,6405,14696
4280,6397,14639
4257,6385,14596
4182,6397,14639
4024,6389,14648
3891,6397,14639
3878,6398,14559
3988,6397,14515
4083,6355,14479
4085,6335,14515
3991,6347,14521
3891,6397,14515
3821,6407,14435
3793,6397,14391
3754,6376,14360
3696,6397,14391
3628,6407,14385
3599,6397,14391
3594,6349,14367
3599,6335,14391
3590,6353,14384
3599,6397,14391
3610,6402,14364
3599,6397,14391
3513,6384,14395
3404,6397,14391
3348,6394,14309
3404,6397,14266
3489,6387,14243
3502,6397,14266
3407,6393,14211
3307,6397,14142
3244,6371,14081
3210,6335,14142
3176,6265,14214
3210,6212,14266
3288,6170,14236
3307,6151,14266
3175,6082,14321
3015,5966,14391
2980,5812,14368
3112,5720,14391
3286,5710,14473
3404,5782,14639
3403,5832,14720
3307,5843,14763
3190,5817,14779
3210,5843,14887
3378,5915,15001
3599,6028,15135
3718,6123,15198
3793,6212,15259
3900,6297,15286
4085,6397,15383
4250,6473,15490
4280,6520,15631
4107,6542,15698
3793,6581,15755
3506,6579,15781
3404,6520,15879
3483,6457,15986
3599,6520,16127
3624,6609,16195
3696,6581,16251
4143,6458,16274
5155,6520,16375
6454,6721,16486
7684,6581,16624
8894,5591,16685
10310,3936,16748
11384,2273,16783
10894,1169,16872
8260,635,16926
4474,492,16996
1122,647,17030
-973,1230,17120
-1941,2213,17182
-2043,3383,17244
-1460,4403,17227
-486,5166,17244
472,5706,17274
1264,6151,17368
1916,6514,17389
2432,6827,17368
2741,7052,17274
2918,7196,17244
3062,7237,17223
3210,7258,17244
3286,7278,17220
3307,7319,17244
3296,7323,17244
3307,7319,17244
3301,7312,17161
3307,7319,17120
3326,7313,17096
3404,7319,17120
3512,7339,17058
3599,7381,16996
3621,7395,16943
3599,7381,16996
3581,7318,17014
3599,7258,16996
3612,7204,16896
3599,7196,16872
3570,7194,16865
3599,7196,16872
3685,7162,16788
3793,7135,16748
3858,7114,16730
3891,7135,16748
3895,7142,16674
3891,7135,16624
3870,7093,16591
3891,7073,16624
3967,7045,16606
4085,7012,16624
4159,6955,16623
4182,6950,16624
4198,6963,16537
4280,6950,16499
4392,6851,16486
4474,6766,16499
4479,6737,16420
4474,6766,16375
4505,6748,16356
4571,6704,16375
4596,6654,16303
4571,6643,16251
4515,6616,16223
4474,6581,16251
4429,6515,16192
4377,6458,16127
4312,6403,16076
4280,6397,16127
4273,6399,16144
4280,6397,16127
4245,6352,16035
4182,6335,16003
4109,6350,15987
4085,6397,16003
4112,6402,15941
4182,6397,15879
4215,6383,15793
4182,6397,15755
4104,6394,15681
4085,6397,15631
4130,6387,15552
4182,6397,15507
4154,6392,15428
4085,6397,15383
4021,6388,15309
3988,6397,15259
3938,6392,15170
3891,6397,15135
3867,6387,15111
3891,6397,15135
3905,6396,15086
3891,6397,15011
3836,6362,14902
3793,6335,14887
3772,6314,14885
3793,6335,14887
3828,6361,14805
3891,6397,14763
3976,6400,14742
4085,6397,14763
4136,6381,14701
4085,6397,14639
3957,6404,14590
3891,6397,14639
3946,6351,14656
4085,6335,14639
4175,6350,14547
4182,6397,14515
4131,6405,14502
4085,6397,14515
4037,6379,14447
3988,6397,14391
3928,6401,14349
3891,6397,14391
3878,6375,14400
3891,6397,14391
3869,6413,14310
3793,6397,14266
3677,6336,14233
3599,6335,14266
3552,6376,14269
3502,6397,14266
3425,6345,14193
3404,6335,14142
3451,6377,14102
3502,6397,14142
3471,6317,14154
3404,6274,14142
3347,6324,14056
3307,6397,14018
3247,6350,13998
3210,6274,14018
3204,6268,13994
3210,6335,14018
3192,6333,14062
3210,6274,14142
3266,6230,14143
3307,6274,14142
3265,6321,14156
3210,6335,14266
3197,6298,14347
3210,6274,14391
3145,6243,14358
3015,6212,14391
2888,6146,14443
2821,6089,14515
2746,6029,14502
2626,5966,14515
2506,5829,14547
2529,5659,14639
2732,5542,14653
3015,5597,14639
3190,5725,14596
3210,5782,14639
3164,5703,14687
3210,5659,14763
3347,5722,14797
3502,5843,14887
3568,5904,14985
3599,5966,15135
3654,6083,15246
3793,6212,15383
3934,6259,15490
3988,6274,15631
3922,6322,15733
3793,6397,15879
3648,6407,16034
3502,6397,16251
3371,6426,16400
3307,6520,16499
3313,6558,16525
3404,6520,16624
3673,6462,16742
4280,6520,16872
5213,6615,16879
6322,6520,16872
7492,5918,16879
8754,4736,16996
9903,3108,17079
10310,1415,17120
9241,40,17081
6614,-677,17120
3200,-692,17178
195,-123,17244
-1589,818,17219
-2043,2030,17244
-1634,3307,17292
-875,4428,17368
-53,5218,17351
778,5782,17368
1517,6237,17409
2043,6643,17492
2326,6928,17486
2529,7135,17492
2739,7280,17484
2918,7381,17492
2986,7389,17410
3015,7381,17368
3030,7392,17349
