II,V,PLETH,ABP
-1618,939,2103,6749
-1614,909,2196,6642
-1610,871,2312,6539
-1606,816,2395,6413
-1613,776,2474,6289
-1623,762,2579,6147
-1641,753,2715,6012
-1651,722,2829,5857
-1655,685,2928,5708
-1646,671,3027,5542
-1639,688,3155,5390
-1630,701,3272,5231
-1623,694,3372,5090
-1606,666,3455,4947
-1593,636,3568,4835
-1592,604,3685,4742
-1610,573,3787,4697
-1631,548,3859,4674
-1647,543,3954,4693
-1641,549,4060,4727
-1620,545,4146,4792
-1589,520,4198,4853
-1573,492,4309,4920
-1571,479,4496,4963
-1575,482,4695,5005
-1567,476,4822,5024
-1557,449,4932,5036
-1550,411,5056,5018
-1553,384,5171,4997
-1548,371,5218,4959
-1534,368,5265,4924
-1511,364,5350,4868
-1500,362,5457,4813
-1502,350,5508,4745
-1517,329,5545,4686
-1531,310,5603,4619
-1547,318,5684,4561
-1554,347,5722,4497
-1555,364,5744,4447
-1541,350,5772,4395
-1528,334,5823,4355
-1522,354,5844,4310
-1531,408,5855,4279
-1536,448,5860,4248
-1535,446,5886,4233
-1523,423,5893,4210
-1518,427,5899,4195
-1521,472,5893,4170
-1530,532,5905,4157
-1528,572,5906,4139
-1518,585,5909,4130
-1510,582,5893,4111
-1529,574,5885,4098
-1557,563,5868,4075
-1573,557,5861,4061
-1556,559,5838,4042
-1537,568,5825,4031
-1531,575,5804,4009
-1539,587,5798,3992
-1537,608,5778,3967
-1530,634,5766,3953
-1525,648,5743,3935
-1530,647,5735,3925
-1531,645,5717,3902
-1530,657,5706,3882
-1527,676,5682,3853
-1528,678,5673,3836
-1523,662,5657,3818
-1513,656,5647,3808
-1496,682,5621,3786
-1482,732,5611,3773
-1467,790,5597,3757
-1453,859,5586,3750
-1424,944,5552,3732
-1384,1034,5532,3720
-1337,1104,5512,3701
-1301,1141,5498,3693
-1270,1114,5460,3679
-1240,973,5439,3674
-1204,684,5421,3661
-1185,306,5407,3653
-1184,-39,5362,3635
-1188,-246,5328,3624
-1159,-322,5302,3606
-1095,-345,5288,3595
-1023,-388,5247,3576
-985,-430,5222,3566
-972,-408,5205,3552
-968,-280,5195,3546
-966,-91,5151,3530
-1011,95,5116,3518
-1118,251,5090,3499
-1260,404,5075,3489
-1371,551,5032,3474
-1420,654,4996,3468
-1432,692,4967,3456
-1440,700,4952,3450
-1460,737,4911,3433
-1471,772,4875,3422
-1471,802,4845,3406
-1466,817,4829,3400
-1460,834,4788,3387
-1457,840,4747,3381
-1452,865,4705,3367
-1453,953,4681,3362
-1460,1087,4640,3353
-1482,1218,4604,3353
-1511,1368,4567,3346
-1552,1602,4548,3342
-1590,1839,4514,3329
-1578,1821,4479,3323
-1388,1357,4432,3311
-896,535,4401,3304
-50,-510,4367,3290
1094,-1988,4335,3284
2427,-4388,4292,3276
3694,-7680,4266,3275
4434,-10740,4240,3263
4174,-11938,4214,3256
2902,-10607,4170,3246
1189,-7624,4145,3245
-232,-4483,4121,3237
-1036,-2015,4084,3235
-1358,-249,4003,3227
-1474,954,3929,3226
-1513,1560,3873,3216
-1506,1650,3829,3208
-1476,1536,3763,3190
-1473,1512,3716,3178
-1508,1592,3689,3159
-1560,1644,3670,3149
-1588,1617,3619,3131
-1590,1613,3579,3119
-1580,1692,3558,3099
-1583,1794,3543,3090
-1592,1815,3492,3076
-1595,1772,3444,3070
-1591,1763,3414,3050
-1584,1800,3394,3041
-1580,1833,3346,3025
-1570,1808,3305,3021
-1558,1793,3281,3006
-1550,1814,3267,3005
-1548,1855,3221,2998
-1560,1865,3174,3005
-1576,1842,3140,3002
-1594,1831,3118,3020
-1599,1853,3074,3054
-1591,1886,3033,3141
-1564,1878,3004,3275
-1536,1836,2988,3494
-1513,1796,2948,3797
-1505,1797,2905,4210
-1500,1818,2865,4697
-1494,1833,2840,5237
-1476,1824,2800,5762
-1454,1809,2756,6250
-1432,1793,2712,6647
-1425,1784,2683,6951
-1421,1760,2649,7137
-1412,1722,2614,7241
-1385,1681,2573,7264
-1361,1663,2547,7248
-1349,1656,2522,7188
-1351,1645,2498,7119
-1351,1619,2467,7033
-1344,1605,2448,6955
-1323,1601,2428,6864
-1294,1587,2404,6781
-1263,1546,2363,6691
-1247,1514,2333,6621
-1240,1517,2310,6554
-1230,1541,2282,6520
-1206,1530,2232,6497
-1188,1476,2192,6511
-1185,1417,2163,6533
-1188,1403,2133,6583
-1168,1428,2076,6632
-1134,1451,2021,6702
-1111,1432,1982,6765
-1123,1384,1955,6846
-1153,1329,1905,6913
-1179,1290,1851,6990
-1179,1250,1811,7046
-1167,1203,1798,7106
-1154,1160,1776,7143
-1149,1137,1745,7183
-1139,1119,1716,7197
-1127,1077,1721,7211
-1113,1003,1731,7200
-1109,928,1728,7189
-1106,869,1711,7153
-1100,817,1730,7117
-1083,750,1778,7060
-1065,680,1824,7004
-1051,625,1840,6924
-1048,586,1881,6845
-1048,544,1959,6746
-1054,498,2047,6651
-1062,461,2098,6534
-1083,439,2159,6418
-1104,409,2256,6282
-1114,359,2375,6151
-1105,309,2459,6002
-1096,304,2538,5860
-1096,343,2642,5699
-1104,379,2779,5548
-1104,365,2893,5386
-1101,312,2991,5243
-1097,256,3090,5098
-1100,218,3218,4980
-1096,199,3335,4869
-1086,203,3435,4799
-1072,216,3519,4752
-1066,208,3631,4747
-1059,174,3749,4756
-1043,147,3851,4796
-1020,148,3922,4839
-1013,154,4017,4902
-1025,138,4123,4951
-1044,117,4210,5001
-1041,111,4261,5026
-1023,107,4373,5048
-1004,80,4559,5045
-999,42,4758,5037
-993,18,4886,5007
-982,7,4996,4976
-966,-7,5119,4927
-961,-20,5235,4881
-962,-23,5282,4817
-966,-19,5328,4757
-961,-16,5413,4687
-959,-9,5520,4630
-963,1,5571,4570
-974,0,5609,4521
-970,-8,5666,4466
-948,11,5747,4423
-924,68,5786,4376
-932,124,5808,4345
-970,143,5835,4309
-1011,139,5886,4287
-1023,147,5909,4258
-1014,177,5920,4241
-998,203,5920,4216
-987,212,5939,4202
-976,207,5940,4183
-974,203,5939,4175
-977,212,5924,4158
-979,243,5925,4146
-970,284,5917,4123
-962,315,5914,4109
-961,329,5895,4087
-963,343,5886,4073
-957,363,5868,4046
-951,371,5860,4028
-947,356,5838,4004
-943,341,5826,3992
-933,359,5804,3973
-929,406,5798,3962
-938,435,5778,3944
-956,417,5766,3933
-967,386,5743,3911
-966,393,5735,3896
-956,436,5717,3871
-944,456,5706,3851
-930,430,5681,3824
-920,400,5674,3807
-914,412,5657,3786
-911,453,5645,3777
-898,496,5612,3759
-872,559,5594,3751
-834,663,5572,3737
-795,785,5556,3730
-752,869,5520,3711
-702,892,5500,3702
-648,839,5481,3688
-609,680,5467,3682
-597,386,5428,3665
-609,6,5407,3651
-618,-347,5390,3632
-607,-578,5376,3624
-564,-682,5329,3611
-500,-721,5296,3604
-436,-753,5272,3591
-398,-770,5256,3585
-386,-726,5209,3572
-393,-587,5174,3565
-408,-387,5148,3548
-451,-175,5134,3538
-535,12,5089,3519
-651,174,5053,3504
-755,303,5026,3481
-812,378,5012,3468
-824,415,4969,3453
-818,454,4932,3448
-833,529,4903,3436
-861,572,4888,3429
-893,573,4848,3415
-903,536,4812,3410
-886,513,4781,3396
-856,506,4765,3390
-834,538,4726,3377
-836,631,4692,3371
-858,759,4659,3357
-892,883,4641,3352
-926,1045,4604,3344
-961,1314,4565,3343
-985,1596,4521,3335
-959,1611,4493,3333
-776,1153,4456,3325
-313,316,4422,3323
501,-730,4382,3311
1644,-2166,4359,3304
3003,-4518,4330,3290
4291,-7830,4302,3285
5034,-10994,4260,3276
4781,-12317,4236,3273
3527,-11056,4209,3263
1818,-8081,4178,3260
369,-4909,4127,3253
-468,-2379,4094,3255
-795,-539,4065,3249
-895,694,4023,3246
-936,1274,3939,3234
-950,1337,3865,3227
-923,1257,3810,3210
-882,1305,3766,3197
-865,1419,3700,3176
-895,1438,3652,3162
-939,1356,3625,3140
-960,1327,3606,3127
-946,1412,3556,3108
-931,1520,3515,3100
-943,1538,3494,3084
-977,1495,3479,3079
-1012,1498,3428,3064
-1022,1550,3380,3060
-1019,1594,3350,3045
-1006,1577,3331,3040
-998,1566,3283,3025
-991,1573,3241,3025
-985,1591,3218,3017
-991,1609,3203,3024
-1004,1630,3157,3024
-1013,1651,3110,3043
-1002,1645,3077,3075
-978,1614,3055,3161
-952,1573,3008,3302
-939,1552,2959,3534
-936,1557,2923,3848
-939,1590,2900,4269
-938,1615,2857,4760
-933,1607,2810,5303
-923,1563,2769,5831
-915,1518,2744,6317
-907,1498,2706,6709
-899,1501,2668,7007
-888,1502,2632,7188
-876,1497,2610,7287
-860,1483,2581,7305
-842,1471,2549,7285
-817,1463,2511,7223
-792,1465,2486,7153
-777,1453,2458,7066
-779,1410,2429,6988
-780,1344,2389,6897
-762,1308,2362,6814
-719,1317,2337,6720
-678,1339,2306,6650
-660,1323,2257,6588
-663,1276,2219,6558
-664,1229,2189,6538
-655,1201,2158,6552
-639,1171,2106,6576
-624,1137,2063,6630
-609,1105,2034,6683
-600,1085,2007,6760
-599,1070,1952,6830
-609,1061,1894,6914
-616,1063,1850,6978
-609,1079,1829,7050
-586,1083,1797,7103
-559,1050,1758,7161
-545,977,1726,7194
-554,905,1726,7231
-572,866,1727,7245
-581,857,1714,7259
-568,837,1692,7244
-546,785,1708,7228
-533,701,1750,7193
-540,608,1783,7162
-552,513,1789,7107
-548,420,1830,7048
-522,322,1909,6967
-494,232,1988,6888
-480,166,2025,6789
-486,143,2080,6692
-498,163,2182,6574
-511,199,2300,6461
-518,201,2377,6328
-522,144,2454,6200
-526,58,2566,6051
-540,13,2701,5909
-560,34,2796,5751
-576,83,2881,5601
-570,105,2985,5435
-546,93,3118,5284
-522,72,3226,5130
-520,52,3317,5005
-536,23,3409,4892
-554,-12,3530,4820
-555,-35,3639,4765
-543,-38,3732,4752
-529,-31,3810,4758
-523,-31,3916,4802
-516,-49,4024,4852
-507,-82,4116,4921
-498,-116,4181,4973
-500,-140,4277,5028
-505,-157,4389,5060
-502,-180,4486,5088
-481,-212,4544,5086
-458,-235,4656,5077
-450,-236,4835,5044
-458,-224,5028,5010
-461,-220,5150,4957
-444,-233,5252,4908
-412,-243,5364,4847
-392,-231,5474,4792
-396,-211,5518,4725
-415,-206,5553,4667
-427,-213,5613,4602
-425,-201,5694,4551
-415,-160,5728,4494
-407,-121,5748,4450
-404,-115,5781,4401
-405,-125,5841,4367
-408,-115,5869,4329
-415,-81,5883,4308
-422,-51,5891,4284
-430,-40,5920,4271
-435,-36,5929,4247
-436,-22,5932,4232
-433,5,5920,4207
-433,42,5925,4193
-439,82,5916,4169
-447,113,5912,4156
-450,120,5894,4137
-449,105,5893,4129
-444,86,5884,4110
-439,86,5883,4098
-435,104,5862,4074
-435,122,5847,4058
-438,125,5821,4034
-438,124,5806,4021
-428,135,5778,4002
-413,156,5762,3990
-407,168,5740,3968
-416,163,5734,3953
-431,153,5714,3932
-438,147,5702,3918
-430,148,5679,3892
-415,154,5672,3873
-402,165,5654,3850
-394,179,5643,3836
-387,203,5618,3816
-379,243,5610,3806
-366,300,5594,3789
-342,374,5581,3778
-305,469,5548,3756
-266,589,5530,3742
-233,699,5509,3726
-203,729,5493,3722
-160,627,5456,3709
-106,398,5436,3702
-66,87,5417,3688
-68,-246,5403,3683
-99,-540,5365,3671
-116,-742,5344,3663
-82,-848,5326,3644
-8,-910,5312,3633
65,-972,5266,3615
113,-1013,5233,3604
138,-974,5209,3585
142,-829,5193,3575
111,-627,5146,3561
28,-427,5110,3555
-96,-251,5085,3539
-218,-77,5071,3527
-297,83,5025,3508
-320,174,4989,3498
-324,191,4963,3480
-334,189,4948,3469
-362,237,4905,3450
-374,285,4868,3439
-369,319,4841,3424
-357,329,4826,3419
-353,333,4781,3406
-353,311,4738,3399
-346,318,4699,3386
-339,441,4677,3382
-346,651,4635,3373
-375,826,4597,3373
-419,958,4562,3364
-467,1158,4545,3363
-498,1388,4510,3355
-455,1354,4477,3352
-227,824,4441,3340
300,-98,4421,3333
1173,-1236,4387,3319
2341,-2807,4352,3313
3668,-5312,4305,3300
4869,-8667,4275,3294
5484,-11639,4240,3284
5104,-12591,4208,3284
3776,-10985,4165,3276
2084,-7855,4140,3275
718,-4710,4114,3266
-33,-2277,4083,3265
-318,-532,4032,3257
-407,610,3999,3256
-436,1110,3970,3245
-436,1143,3928,3236
-423,1083,3844,3217
-422,1133,3770,3205
-438,1204,3714,3188
-461,1201,3671,3178
-475,1175,3605,3157
-481,1220,3557,3140
-486,1308,3530,3117
-491,1347,3511,3108
-495,1303,3461,3094
-493,1245,3420,3089
-500,1260,3399,3068
-508,1320,3384,3058
-523,1362,3333,3043
-528,1336,3285,3044
-530,1317,3256,3034
-524,1335,3236,3036
-508,1377,3182,3028
-491,1391,3133,3033
-485,1366,3103,3033
-500,1335,3083,3059
-522,1329,3032,3102
-527,1358,2983,3199
-507,1384,2949,3348
-479,1379,2928,3589
-463,1337,2882,3919
-460,1290,2833,4356
-457,1271,2795,4856
-454,1295,2772,5398
-451,1332,2732,5916
-445,1349,2692,6386
-427,1334,2658,6759
-405,1307,2639,7038
-389,1277,2608,7204
-382,1239,2573,7291
-376,1195,2537,7298
-366,1175,2515,7270
-347,1175,2485,7207
-324,1161,2453,7143
-301,1101,2415,7059
-289,1034,2390,6977
-287,1005,2363,6880
-285,1022,2334,6794
-268,1043,2294,6707
-239,1036,2267,6643
-211,997,2241,6585
-189,944,2210,6560
-174,894,2162,6546
-163,867,2124,6565
-155,874,2094,6589
-150,904,2061,6644
-142,922,2004,6702
-128,907,1951,6782
-113,865,1912,6849
-105,830,1886,6930
-105,814,1842,6994
-103,803,1798,7067
-94,769,1766,7115
-91,711,1758,7168
-103,650,1740,7199
-116,601,1710,7233
-112,560,1681,7238
-92,517,1689,7244
-73,473,1707,7229
-71,436,1711,7219
-80,393,1698,7185
-84,321,1727,7150
-73,210,1789,7092
-53,90,1843,7031
-36,6,1861,6946
-28,-25,1912,6862
-29,-29,2012,6760
-35,-43,2119,6662
-38,-77,2179,6544
-36,-113,2251,6430
-34,-139,2368,6300
-43,-165,2502,6175
-64,-204,2587,6030
-86,-248,2669,5888
-96,-273,2784,5727
-92,-263,2923,5577
-83,-235,3020,5413
-78,-216,3103,5267
-78,-223,3207,5120
-81,-246,3340,5003
-83,-275,3449,4899
-80,-304,3540,4835
-69,-330,3631,4790
-48,-346,3751,4787
-27,-353,3862,4799
-18,-366,3956,4845
-25,-385,4033,4889
-40,-395,4132,4945
-40,-387,4231,4986
-15,-380,4316,5032
17,-399,4376,5058
31,-443,4465,5081
19,-485,4567,5075
1,-507,4653,5065
0,-515,4707,5032
16,-524,4816,4997
39,-540,4993,4940
61,-557,5187,4886
73,-566,5310,4822
68,-566,5409,4767
52,-556,5512,4700
49,-540,5612,4642
66,-520,5652,4579
84,-501,5682,4532
80,-484,5731,4481
62,-467,5802,4443
57,-447,5830,4398
73,-430,5847,4364
86,-412,5872,4327
73,-393,5923,4306
43,-375,5944,4282
25,-367,5952,4269
34,-368,5952,4245
58,-358,5971,4229
72,-322,5974,4206
72,-273,5970,4195
67,-240,5950,4176
67,-237,5944,4167
64,-253,5929,4147
59,-268,5920,4135
58,-273,5895,4111
69,-270,5882,4095
79,-256,5865,4071
70,-224,5859,4057
42,-180,5836,4034
23,-148,5823,4018
36,-146,5802,3993
72,-172,5796,3980
94,-199,5776,3962
81,-209,5769,3951
53,-202,5755,3928
47,-191,5757,3911
68,-179,5741,3887
89,-163,5728,3873
84,-133,5699,3850
65,-100,5684,3833
57,-77,5659,3810
74,-71,5643,3800
106,-60,5618,3785
147,-10,5610,3777
192,93,5594,3758
233,228,5581,3746
262,347,5548,3728
286,396,5531,3721
320,331,5510,3708
363,129,5490,3702
402,-193,5445,3688
417,-564,5416,3683
406,-889,5390,3670
388,-1103,5373,3662
396,-1214,5334,3643
446,-1275,5312,3632
514,-1313,5294,3614
560,-1310,5281,3603
573,-1242,5234,3583
572,-1116,5201,3574
566,-955,5177,3561
527,-765,5161,3556
425,-556,5114,3536
282,-364,5078,3520
160,-233,5053,3498
104,-178,5039,3486
92,-163,4994,3467
86,-157,4957,3458
64,-120,4931,3444
67,-86,4917,3437
90,-29,4873,3421
105,25,4837,3409
85,61,4809,3394
51,46,4794,3390
34,38,4749,3383
34,111,4706,3382
22,269,4668,3374
-11,447,4646,3372
-52,642,4602,3363
-85,893,4565,3363
-107,1112,4531,3355
-72,1058,4514,3351
136,567,4477,3339
648,-279,4438,3332
1508,-1370,4394,3319
2662,-2941,4367,3312
3986,-5454,4329,3299
5222,-8818,4295,3294
5907,-11851,4255,3284
5586,-12937,4233,3283
4262,-11466,4203,3276
2530,-8376,4170,3274
1123,-5181,4121,3265
358,-2707,4089,3264
74,-966,4056,3257
-15,192,4022,3256
-52,759,3968,3243
-60,838,3935,3234
-49,757,3906,3217
-39,788,3865,3205
-45,897,3781,3183
-67,923,3706,3168
-98,857,3650,3147
-127,860,3610,3136
-148,987,3550,3117
-159,1102,3510,3107
-157,1082,3490,3087
-141,1003,3474,3078
-129,1012,3421,3061
-120,1079,3374,3058
-128,1106,3346,3045
-137,1052,3325,3044
-148,1031,3270,3032
-146,1058,3221,3030
-136,1087,3192,3019
-129,1083,3172,3023
-139,1081,3120,3024
-159,1107,3070,3048
-166,1131,3038,3085
-146,1121,3019,3179
-113,1083,2973,3333
-99,1064,2931,3580
-109,1083,2904,3911
-120,1117,2889,4346
-110,1124,2847,4847
-87,1100,2801,5394
-76,1067,2764,5916
-77,1041,2740,6390
-70,1017,2700,6765
-40,1005,2660,7046
-3,1013,2627,7211
15,1037,2608,7296
5,1040,2575,7303
-14,1001,2541,7277
-19,937,2506,7212
0,892,2483,7141
32,877,2453,7052
65,865,2421,6969
88,821,2384,6873
99,758,2360,6788
107,710,2331,6700
121,703,2296,6634
143,716,2250,6573
164,720,2216,6543
176,699,2184,6525
181,668,2147,6545
193,640,2090,6577
215,622,2041,6637
235,614,2003,6694
241,618,1970,6773
230,619,1918,6843
213,599,1871,6926
199,555,1837,6990
195,513,1821,7060
199,483,1790,7112
213,449,1754,7169
228,397,1724,7201
236,347,1725,7234
232,319,1725,7241
229,303,1713,7250
236,269,1692,7235
251,204,1712,7223
263,117,1756,7189
272,21,1788,7155
280,-61,1793,7096
289,-108,1837,7036
291,-130,1925,6954
284,-162,2011,6873
274,-224,2052,6772
273,-292,2116,6674
275,-334,2228,6556
267,-356,2344,6441
246,-387,2403,6306
227,-430,2472,6176
223,-454,2591,6030
231,-437,2736,5892
233,-403,2831,5737
227,-395,2918,5591
221,-417,3035,5432
222,-437,3176,5287
226,-437,3275,5138
228,-442,3359,5017
228,-467,3459,4907
234,-492,3586,4839
243,-496,3688,4790
251,-497,3773,4783
249,-514,3857,4791
245,-532,3970,4836
247,-529,4071,4884
257,-529,4158,4945
265,-568,4228,4988
261,-643,4324,5035
251,-698,4421,5061
253,-697,4506,5081
273,-661,4566,5071
297,-641,4659,5054
307,-652,4769,5017
302,-663,4868,4985
290,-647,4928,4936
284,-621,5031,4889
287,-612,5193,4828
298,-627,5372,4774
308,-640,5484,4710
310,-636,5570,4657
302,-616,5655,4597
294,-594,5739,4547
294,-582,5766,4489
300,-594,5784,4443
302,-629,5819,4393
296,-663,5880,4361
282,-663,5905,4330
266,-621,5916,4315
255,-558,5924,4292
256,-504,5954,4277
259,-474,5962,4253
253,-457,5962,4238
237,-428,5950,4214
231,-385,5955,4200
244,-350,5948,4176
261,-352,5942,4160
264,-381,5924,4137
255,-392,5923,4126
249,-357,5915,4107
253,-303,5913,4095
256,-279,5892,4071
251,-298,5882,4054
241,-316,5865,4031
238,-292,5859,4019
239,-238,5835,4000
242,-214,5822,3988
240,-248,5803,3965
238,-308,5798,3949
233,-330,5774,3925
226,-299,5756,3910
217,-249,5727,3887
219,-227,5713,3872
238,-245,5687,3847
261,-286,5671,3831
263,-298,5647,3809
244,-249,5640,3799
229,-154,5622,3783
249,-64,5607,3774
303,12,5576,3757
363,110,5559,3749
404,233,5537,3735
428,305,5519,3727
456,246,5484,3709
498,48,5466,3700
536,-233,5445,3687
551,-545,5430,3680
540,-849,5393,3662
529,-1099,5373,3649
544,-1258,5355,3631
593,-1338,5338,3621
656,-1386,5292,3602
707,-1421,5261,3593
731,-1398,5237,3579
729,-1269,5219,3573
704,-1049,5171,3555
648,-814,5137,3543
550,-623,5113,3524
425,-472,5098,3514
314,-340,5050,3496
263,-244,5015,3485
257,-193,4991,3467
257,-175,4976,3456
223,-138,4925,3438
192,-107,4881,3427
181,-77,4847,3412
194,-72,4828,3406
203,-66,4780,3394
206,-55,4741,3391
214,-8,4712,3382
227,91,4698,3382
212,230,4657,3374
153,378,4621,3371
79,533,4591,3363
39,721,4575,3362
35,928,4534,3355
55,1014,4493,3351
177,755,4451,3338
563,51,4427,3331
1313,-989,4387,3318
2391,-2370,4351,3312
3681,-4496,4313,3299
4979,-7637,4293,3291
5885,-11007,4261,3279
5910,-12909,4231,3278
4890,-12227,4192,3274
3245,-9490,4170,3274
1695,-6215,4139,3266
708,-3482,4106,3263
275,-1496,4058,3256
135,-148,4026,3255
85,584,3993,3244
68,795,3958,3234
83,773,3905,3214
108,791,3872,3203
109,880,3843,3186
87,935,3801,3175
70,913,3717,3153
67,903,3643,3137
58,958,3588,3115
30,1017,3544,3107
-7,1007,3478,3093
-31,971,3430,3087
-41,1003,3404,3067
-36,1071,3383,3058
-36,1101,3327,3041
-37,1055,3278,3038
-49,1031,3249,3025
-52,1050,3231,3023
-42,1095,3182,3012
-20,1122,3140,3015
1,1127,3118,3011
11,1121,3103,3030
3,1109,3055,3062
-12,1100,3007,3146
-23,1096,2976,3278
-23,1103,2955,3495
-13,1116,2906,3793
2,1129,2856,4196
21,1131,2821,4672
43,1113,2800,5210
62,1072,2758,5742
76,1029,2716,6241
85,1000,2686,6648
94,999,2669,6963
107,1012,2634,7161
118,1016,2596,7276
120,989,2564,7307
120,943,2545,7293
130,906,2512,7233
156,902,2476,7164
181,909,2443,7077
193,894,2421,6997
195,850,2389,6905
207,816,2351,6822
235,810,2307,6730
261,810,2275,6659
267,785,2241,6593
262,747,2203,6559
264,718,2154,6535
279,700,2120,6544
299,673,2088,6563
316,643,2052,6614
325,627,1995,6669
324,627,1945,6749
315,623,1907,6818
316,604,1878,6901
335,577,1834,6968
361,557,1793,7043
371,547,1763,7096
362,539,1755,7152
349,519,1736,7185
351,480,1706,7223
370,425,1679,7239
394,362,1691,7256
406,287,1716,7247
399,192,1729,7238
382,97,1726,7206
368,30,1763,7171
368,-15,1828,7111
380,-75,1883,7054
390,-150,1901,6981
391,-195,1955,6910
386,-199,2055,6814
383,-214,2153,6719
