II,V,PLETH
3581,3106,6006
3638,3063,6051
3739,3014,6088
3840,2978,6118
3924,2937,6116
4042,2893,6118
4168,2838,6112
4244,2808,6118
4188,2799,6111
4042,2808,6118
3889,2805,6117
3840,2808,6118
3905,2808,6095
4042,2808,6085
4109,2796,6068
4042,2808,6051
3892,2843,6010
3840,2893,5985
3922,2917,5966
4042,2935,5952
4066,2953,5901
4042,2978,5852
4034,2982,5808
4042,2978,5785
3965,2973,5739
3840,2978,5686
3764,2979,5615
3840,2978,5553
3966,2977,5477
4042,2978,5420
4025,2977,5365
4042,2978,5320
4130,2977,5252
4244,2978,5187
4270,2985,5115
4244,3020,5054
4221,3090,4971
4244,3191,4888
4249,3292,4796
4244,3361,4721
4266,3301,4638
4446,3020,4555
4893,2452,4461
5658,1659,4389
6551,761,4320
7275,-85,4256
7624,-787,4170
7679,-1276,4090
7605,-1570,4013
7477,-1702,3957
7225,-1732,3890
6871,-1659,3824
6558,-1487,3749
6467,-1191,3691
6559,-785,3634
6669,-255,3591
6638,370,3539
6467,1064,3491
6146,1750,3434
5658,2382,3391
5028,2896,3351
4446,3276,3325
4053,3513,3291
3840,3659,3258
3646,3739,3218
3435,3786,3192
3269,3806,3170
3233,3829,3159
3245,3854,3139
3233,3871,3125
3191,3871,3106
3233,3871,3092
3344,3876,3070
3435,3871,3059
3435,3846,3042
3435,3829,3026
3456,3828,3000
3435,3829,2992
3311,3805,2992
3233,3786,2992
3296,3782,2971
3435,3786,2959
3476,3763,2956
3435,3744,2959
3406,3736,2940
3435,3744,2926
3448,3725,2921
3435,3701,2926
3415,3686,2911
3435,3701,2893
3502,3708,2872
3638,3701,2859
3772,3673,2838
3840,3659,2826
3822,3651,2822
3840,3659,2826
3933,3656,2812
4042,3659,2793
4059,3656,2770
4042,3659,2760
4089,3641,2743
4244,3616,2726
4389,3583,2705
4446,3574,2693
4426,3570,2677
4446,3574,2660
4536,3567,2636
4648,3574,2627
4682,3576,2624
4648,3574,2627
4609,3547,2612
4648,3531,2593
4743,3526,2571
4850,3531,2560
4889,3512,2543
4850,3488,2527
4747,3462,2505
4648,3446,2494
4550,3419,2477
4446,3403,2460
4326,3396,2436
4244,3403,2427
4164,3400,2425
4042,3403,2427
3891,3404,2412
3840,3403,2394
3871,3380,2373
3840,3361,2361
3642,3351,2342
3435,3361,2327
3372,3362,2317
3435,3361,2327
3462,3342,2334
3435,3318,2327
3412,3285,2304
3435,3276,2294
3443,3276,2295
3435,3276,2294
3424,3250,2273
3435,3233,2261
3436,3229,2259
3435,3233,2261
3429,3212,2242
3435,3191,2228
3433,3179,2225
3435,3191,2228
3431,3192,2210
3435,3191,2194
3432,3184,2190
3435,3191,2194
3432,3190,2180
3435,3191,2161
3432,3184,2151
3435,3191,2161
3432,3203,2164
3435,3233,2161
3432,3257,2154
3435,3276,2161
3432,3275,2166
3435,3276,2161
3432,3272,2139
3435,3276,2128
3432,3271,2125
3435,3276,2128
3432,3275,2112
3435,3276,2095
3432,3269,2084
3435,3276,2095
3432,3280,2098
3435,3276,2095
3432,3248,2083
3435,3233,2095
3432,3230,2120
3435,3233,2161
3432,3212,2192
3435,3191,2228
3432,3180,2265
3435,3191,2327
3431,3191,2401
3435,3191,2494
3432,3185,2579
3435,3191,2660
3431,3189,2729
3435,3191,2826
3432,3186,2947
3435,3191,3092
3432,3187,3224
3435,3191,3358
3431,3200,3495
3435,3233,3657
3433,3262,3820
3435,3276,3990
3429,3255,4143
3435,3233,4289
3431,3223,4417
3435,3233,4555
3487,3224,4688
3638,3191,4821
3792,3137,4934
3840,3106,5054
3791,3085,5170
3840,3063,5287
4039,3017,5373
4244,2978,5453
4286,2951,5518
4244,2935,5586
4232,2896,5633
4244,2850,5686
4165,2813,5732
4042,2808,5785
3987,2807,5818
4042,2808,5852
4084,2800,5878
4042,2808,5918
3927,2822,5949
3840,2850,5985
3808,2871,6002
3840,2893,6018
3913,2908,6013
4042,2935,6018
4169,2957,6015
4244,2978,6018
4241,2980,6000
4244,2978,5985
4259,2973,5961
4244,2978,5952
4138,2981,5930
4042,2978,5918
4012,2971,5897
4042,2978,5885
4042,2999,5854
4042,3020,5819
4043,3025,5763
4042,3020,5719
4015,3025,5676
4042,3063,5652
4082,3133,5609
4042,3233,5553
3894,3336,5475
3840,3403,5420
3974,3340,5370
4244,3063,5320
4618,2513,5235
5254,1744,5154
6110,855,5078
6871,0,5021
7282,-708,4941
7477,-1191,4854
7579,-1489,4759
7477,-1659,4688
7081,-1747,4618
6669,-1702,4555
6487,-1511,4472
6467,-1191,4389
6429,-795,4295
6467,-298,4223
6626,314,4162
6669,1021,4123
6307,1718,4065
5658,2340,3990
4998,2841,3894
4446,3233,3824
3965,3498,3770
3638,3659,3724
3495,3735,3653
3435,3786,3591
3320,3831,3535
3233,3871,3491
3227,3881,3433
3233,3871,3391
3134,3862,3357
3031,3871,3325
3006,3880,3268
3031,3871,3225
3014,3845,3201
3031,3829,3192
3124,3827,3159
3233,3829,3125
3243,3809,3099
3233,3786,3092
3299,3773,3073
3435,3786,3059
3488,3793,3051
3435,3786,3059
3376,3758,3048
3435,3744,3026
3557,3739,2996
3638,3744,2992
3628,3726,2994
3638,3701,2992
3721,3669,2971
3840,3659,2959
3875,3652,2956
3840,3659,2959
3802,3656,2942
3840,3659,2926
3925,3653,2918
4042,3659,2926
4152,3658,2916
4244,3659,2893
4268,3639,2864
4244,3616,2859
4210,3586,2860
4244,3574,2859
4338,3566,2839
4446,3574,2826
4479,3573,2821
4446,3574,2826
4405,3566,2814
4446,3574,2793
4548,3575,2766
4648,3574,2760
4671,3550,2759
4648,3531,2760
4625,3508,2743
4648,3488,2726
4668,3458,2706
4648,3446,2693
4559,3443,2674
4446,3446,2660
4332,3425,2641
4244,3403,2627
4147,3391,2606
4042,3403,2593
3927,3408,2577
3840,3403,2560
3749,3378,2535
3638,3361,2527
3507,3350,2527
3435,3361,2527
3425,3365,2507
3435,3361,2494
3422,3336,2490
3435,3318,2494
3459,3296,2477
3435,3276,2460
3325,3245,2451
3233,3233,2460
3214,3231,2462
3233,3233,2460
3218,3211,2445
3233,3191,2427
3321,3180,2402
3435,3191,2394
3465,3191,2393
3435,3191,2394
3414,3185,2376
3435,3191,2361
3444,3189,2355
3435,3191,2361
3423,3186,2350
3435,3191,2327
3440,3189,2301
3435,3191,2294
3423,3184,2293
3435,3191,2294
3444,3204,2288
3435,3233,2294
3414,3255,2298
3435,3276,2294
3464,3278,2272
3435,3276,2261
3323,3267,2260
3233,3276,2261
3215,3280,2242
3233,3276,2228
3219,3248,2223
3233,3233,2228
3319,3230,2211
3435,3233,2194
3469,3212,2184
3435,3191,2194
3407,3179,2204
3435,3191,2228
3454,3193,2255
3435,3191,2294
3402,3182,2331
3435,3191,2394
3530,3193,2472
3638,3191,2560
3668,3179,2625
3638,3191,2693
3605,3213,2774
3638,3233,2893
3673,3230,3021
3638,3233,3159
3521,3237,3286
3435,3233,3425
3420,3204,3564
3435,3191,3724
3420,3193,3886
3435,3191,4056
3516,3147,4207
3638,3106,4356
3734,3081,4496
3840,3063,4655
3956,3004,4807
4042,2935,4954
4046,2893,5071
4042,2893,5187
4056,2882,5297
4042,2850,5420
3938,2810,5524
3840,2808,5619
3813,2827,5688
3840,2850,5752
3838,2849,5799
3840,2850,5852
3848,2862,5896
3840,2893,5952
3801,2914,5998
3840,2935,6051
3960,2952,6087
4042,2978,6118
3965,2995,6128
3840,3020,6151
3794,3043,6167
3840,3063,6184
3855,3065,6179
3840,3063,6184
3823,3062,6183
3840,3063,6184
3838,3060,6163
3840,3063,6151
3837,3067,6133
3840,3063,6118
3819,3051,6077
3840,3063,6051
3919,3112,6031
4042,3191,6018
4094,3272,5970
4042,3361,5918
3906,3428,5871
3840,3403,5852
3981,3146,5811
4446,2595,5752
5190,1789,5672
6063,893,5619
6808,38,5571
7275,-681,5519
7459,-1234,5432
7477,-1574,5353
7352,-1714,5280
7073,-1702,5220
6701,-1626,5134
6467,-1489,5054
6490,-1253,4979
6669,-851,4921
6754,-306,4840
6669,340,4755
6484,1018,4662
6265,1702,4588
5886,2328,4504
5254,2850,4422
4469,3225,4330
3840,3488,4256
3525,3666,4182
3435,3786,4123
3354,3843,4054
3233,3871,3990
3107,3892,3917
3031,3914,3857
2989,3918,3788
3031,3914,3724
3133,3911,3649
3233,3914,3591
3246,3901,3535
3233,3871,3491
3228,3839,3436
3233,3829,3391
3208,3830,3349
3233,3829,3325
3325,3806,3292
3435,3786,3258
3459,3775,3216
3435,3786,3192
3418,3788,3171
3435,3786,3159
3437,3777,3136
3435,3786,3125
3432,3791,3119
3435,3786,3125
3421,3758,3114
3435,3744,3092
3506,3739,3063
3638,3744,3059
3758,3723,3061
3840,3701,3059
3855,3687,3036
3840,3701,3026
3815,3707,3024
3840,3701,3026
3917,3674,3005
4042,3659,2992
4158,3650,2989
4244,3659,2992
4265,3658,2974
4244,3659,2959
4212,3651,2954
4244,3659,2959
4336,3659,2943
4446,3659,2926
4481,3648,2918
4446,3659,2926
4403,3667,2916
4446,3659,2893
4551,3611,2865
4648,3574,2859
4666,3561,2860
4648,3574,2859
4638,3560,2842
4648,3531,2826
4594,3496,2808
4446,3488,2793
4229,3486,2770
4042,3488,2760
3915,3471,2756
3840,3446,2760
3749,3413,2745
3638,3403,2726
3514,3402,2704
3435,3403,2693
3408,3382,2676
3435,3361,2660
3456,3337,2639
3435,3318,2627
3341,3289,2610
3233,3276,2593
3178,3272,2570
3233,3276,2560
3343,3255,2556
3435,3233,2560
3451,3219,2548
3435,3233,2527
3422,3239,2500
3435,3233,2494
3438,3206,2494
3435,3191,2494
3427,3183,2476
3435,3191,2460
3437,3189,2442
3435,3191,2427
3427,3187,2404
3435,3191,2394
3439,3185,2392
3435,3191,2394
3420,3202,2377
3435,3233,2361
3455,3257,2343
3435,3276,2327
3338,3275,2303
3233,3276,2294
3187,3271,2294
3233,3276,2294
3327,3273,2273
3435,3276,2261
3483,3272,2259
3435,3276,2261
3314,3273,2241
3233,3276,2228
3222,3272,2225
3233,3276,2228
3214,3272,2207
3233,3276,2194
3324,3273,2200
3435,3276,2228
3463,3272,2243
3435,3276,2261
3414,3273,2284
3435,3276,2327
3443,3271,2369
3435,3276,2427
3423,3275,2498
3435,3276,2593
3440,3269,2688
3435,3276,2793
3422,3279,2900
3435,3276,3026
3445,3251,3142
3435,3233,3258
3407,3214,3364
3435,3191,3491
3524,3144,3631
3638,3106,3790
3729,3078,3939
3840,3063,4090
3959,3024,4233
4042,2978,4389
4045,2940,4537
4042,2935,4688
4055,2924,4822
4042,2893,4954
3941,2838,5069
3840,2808,5187
3808,2802,5289
3840,2808,5386
3847,2798,5464
3840,2808,5553
3834,2841,5636
3840,2893,5719
3824,2919,5770
3840,2935,5819
3919,2949,5862
4042,2978,5918
4094,2997,5955
4042,3020,5985
3921,3042,5996
3840,3063,6018
3816,3066,6032
3840,3063,6051
3842,3061,6050
3840,3063,6051
3827,3062,6042
3840,3063,6051
3840,3064,6051
3840,3063,6051
3828,3057,6030
3840,3063,6018
3842,3092,5999
3840,3148,5985
3825,3222,5948
3840,3318,5918
3842,3400,5882
3840,3403,5852
3910,3212,5798
4244,2765,5752
4877,2056,5709
5658,1191,5686
6347,300,5641
6871,-468,5586
7245,-1056,5511
7477,-1446,5453
7486,-1685,5397
7275,-1787,5353
6940,-1781,5289
6669,-1659,5220
6573,-1429,5133
6669,-1064,5054
6817,-571,4966
6871,43,4888
6743,726,4799
6467,1446,4721
6042,2129,4635
5456,2723,4555
4728,3158,4465
4042,3446,4389
3586,3618,4305
3435,3744,4223
3440,3829,4129
3435,3871,4056
3336,3870,3989
3233,3871,3923
3192,3893,3834
3233,3914,3757
3256,3900,3695
3233,3871,3657
3192,3859,3607
3233,3871,3558
3336,3879,3502
3435,3871,3458
3452,3849,3403
3435,3829,3358
3420,3803,3316
3435,3786,3292
3435,3775,3259
3435,3786,3225
3431,3791,3183
3435,3786,3159
3423,3758,3137
3435,3744,3125
3500,3737,3104
3638,3744,3092
3767,3738,3075
3840,3744,3059
3840,3746,3034
3840,3744,3026
3843,3717,3024
3840,3701,3026
3814,3697,3006
3840,3701,2992
3927,3679,2986
4042,3659,2992
4132,3647,2989
4244,3659,2992
4366,3659,2994
4446,3659,2992
4439,3653,2970
4446,3659,2959
4530,3655,2957
4648,3659,2959
4682,3657,2939
4648,3659,2926
4621,3639,2923
4648,3616,2926
4663,3586,2907
4648,3574,2893
4624,3566,2888
4648,3574,2893
4675,3574,2878
4648,3574,2859
4541,3553,2840
4446,3531,2826
4420,3502,2803
4446,3488,2793
4400,3480,2791
4244,3488,2793
4019,3490,2774
3840,3488,2760
3721,3468,2755
3638,3446,2760
3530,3417,2746
3435,3403,2726
3394,3395,2705
3435,3403,2693
3472,3393,2674
3435,3361,2660
3320,3305,2642
3233,3276,2627
3212,3270,2603
3233,3276,2593
3232,3255,2592
3233,3233,2593
3237,3222,2577
3233,3233,2560
3207,3234,2542
3233,3233,2527
3328,3226,2503
3435,3233,2494
3461,3233,2493
3435,3233,2494
3417,3227,2474
3435,3233,2460
3441,3233,2457
3435,3233,2460
3426,3224,2444
3435,3233,2427
3435,3251,2420
3435,3276,2427
3430,3278,2416
3435,3276,2394
3433,3269,2368
3435,3276,2361
3431,3275,2358
3435,3276,2361
3432,3270,2347
3435,3276,2327
3432,3275,2301
3435,3276,2294
3432,3269,2294
3435,3276,2294
3432,3278,2275
3435,3276,2261
3432,3252,2254
3435,3233,2261
3431,3223,2258
3435,3233,2261
3432,3235,2268
3435,3233,2294
3430,3223,2320
3435,3233,2361
3434,3252,2403
3435,3276,2460
3428,3279,2517
3435,3276,2593
3437,3268,2681
3435,3276,2793
3423,3278,2903
3435,3276,3026
3446,3254,3148
3435,3233,3292
3405,3209,3436
3435,3191,3591
3529,3153,3736
3638,3106,3890
3714,3050,4036
3840,3020,4189
4041,3001,4334
4244,2978,4489
4310,2931,4628
4244,2893,4755
4123,2866,4852
4042,2850,4954
4012,2822,5062
4042,2808,5187
4069,2804,5292
4042,2808,5386
3935,2797,5463
3840,2808,5553
3811,2843,5636
3840,2893,5719
3848,2917,5772
3840,2935,5819
3828,2954,5857
3840,2978,5918
3841,2978,5972
3840,2978,6018
3832,2988,6032
3840,3020,6051
3836,3048,6065
3840,3063,6085
3832,3064,6082
3840,3063,6085
3835,3061,6081
3840,3063,6085
3832,3065,6066
3840,3063,6051
3837,3058,6030
3840,3063,6018
3829,3090,5984
3840,3148,5952
3848,3225,5910
3840,3318,5885
3754,3404,5849
3638,3446,5819
3603,3337,5778
3840,2978,5752
4415,2317,5708
5254,1446,5652
6132,506,5574
6871,-340,5519
7378,-1006,5470
7679,-1446,5420
7777,-1716,5334
7679,-1872,5253
7400,-1944,5179
7073,-1872,5120
6860,-1642,5037
6871,-1276,4954
7001,-825,4875
7073,-255,4821
6953,433,4756
6669,1191,4688
6238,1900,4602
5658,2510,4522
4940,2993,4433
4244,3361,4356
3722,3598,4270
3435,3744,4189
3292,3822,4098
3233,3871,4023
3212,3896,3950
3233,3914,3890
3239,3921,3820
3233,3914,3757
3216,3889,3688
3233,3871,3624
3243,3868,3550
3233,3871,3491
3202,3868,3435
3233,3871,3391
3326,3876,3337
3435,3871,3292
3460,3845,3249
3435,3829,3225
3411,3826,3192
3435,3829,3159
3448,3805,3117
3435,3786,3092
3407,3779,3071
3435,3786,3059
3523,3767,3038
3638,3744,3026
3679,3728,3009
3638,3744,2992
3583,3751,2966
3638,3744,2959
3760,3715,2959
3840,3701,2959
3824,3695,2938
3840,3701,2926
3937,3696,2923
4042,3701,2926
4049,3702,2907
4042,3701,2893
4109,3677,2888
4244,3659,2893
4351,3648,2877
4446,3659,2859
4552,3659,2850
4648,3659,2859
4666,3651,2862
4648,3659,2859
4638,3659,2843
4648,3659,2826
4641,3649,2802
4648,3659,2793
4663,3665,2791
4648,3659,2793
4556,3614,2777
4446,3574,2760
4344,3555,2740
4244,3574,2726
4124,3582,2704
4042,3574,2693
3971,3544,2690
3840,3531,2693
3613,3527,2679
3435,3531,2660
3397,3512,2638
3435,3488,2627
3381,3460,2609
3233,3446,2593
3086,3425,2573
3031,3403,2560
3025,3373,2542
3031,3361,2527
3024,3356,2507
3031,3361,2494
3032,3344,2475
3031,3318,2460
3015,3285,2441
3031,3276,2427
3100,3275,2408
3233,3276,2394
3360,3253,2376
3435,3233,2361
3441,3222,2341
3435,3233,2327
3432,3236,2310
3435,3233,2294
3426,3222,2272
3435,3233,2261
3449,3252,2247
3435,3276,2228
3346,3277,2191
3233,3276,2161
3175,3270,2140
3233,3276,2128
3346,3274,2107
3435,3276,2095
3450,3271,2092
3435,3276,2095
3424,3273,2080
3435,3276,2061
3437,3271,2041
3435,3276,2028
3429,3274,2009
3435,3276,1995
3434,3271,1978
3435,3276,1962
3430,3276,1937
3435,3276,1928
3432,3254,1928
3435,3233,1928
3431,3219,1907
3435,3233,1895
3432,3254,1901
3435,3276,1928
3433,3277,1943
3435,3276,1962
3430,3271,1994
3435,3276,2061
3434,3274,2130
3435,3276,2194
3429,3272,2247
3435,3276,2327
3437,3262,2432
3435,3233,2560
3419,3185,2685
3435,3148,2826
3506,3109,2971
3638,3063,3125
3762,3005,3267
3840,2978,3425
3849,2977,3598
3840,2978,3790
3830,2939,3963
3840,2893,4123
3839,2860,4267
3840,2850,4422
3834,2827,4570
3840,2808,4721
3837,2810,4856
3840,2850,4987
3835,2883,5102
3840,2893,5220
3836,2880,5324
3840,2893,5420
3835,2930,5487
3840,2978,5553
3836,3001,5613
3840,3020,5686
3835,3039,5740
3840,3063,5785
3836,3067,5812
3840,3063,5852
3833,3058,5885
3840,3063,5918
3836,3065,5931
3840,3063,5952
3830,3061,5966
3840,3063,5985
3840,3063,5982
3840,3063,5985
3823,3071,5981
3840,3106,5985
3854,3160,5966
3840,3233,5952
3750,3324,5930
3638,3446,5918
3514,3538,5886
3435,3488,5852
3490,3164,5809
3840,2553,5785
4483,1728,5752
5254,851,5719
5929,44,5664
6467,-596,5619
6911,-1073,5567
7275,-1404,5519
7464,-1623,5451
7477,-1702,5386
7427,-1644,5315
7477,-1446,5253
7606,-1135,5171
7679,-681,5087
7563,-95,4995
7275,596,4921
6840,1309,4839
6265,1999,4755
5556,2596,4649
4850,3063,4555
4266,3372,4464
3840,3574,4389
3497,3699,4303
3233,3786,4223
3071,3834,4135
3031,3871,4056
3032,3901,3968
3031,3914,3890
3013,3896,3814
3031,3871,3757
3046,3864,3691
3031,3871,3624
2989,3861,3548
3031,3829,3491
3141,3794,3438
3233,3786,3391
3227,3790,3323
3233,3786,3258
3317,3760,3197
3435,3744,3159
3463,3739,3121
3435,3744,3092
3416,3724,3055
3435,3701,3026
3436,3687,2989
3435,3701,2959
3435,3707,2922
3435,3701,2893
3414,3673,2865
3435,3659,2859
3517,3652,2858
3638,3659,2859
3735,3655,2842
3840,3659,2826
3951,3657,2816
4042,3659,2826
4052,3639,2830
4042,3616,2826
4094,3586,2804
4244,3574,2793
4388,3565,2787
4446,3574,2793
4426,3575,2790
4446,3574,2793
4539,3551,2792
4648,3531,2793
4676,3504,2776
4648,3488,2760
4624,3476,2749
4648,3488,2760
4667,3497,2765
4648,3488,2760
4563,3442,2737
4446,3403,2726
4324,3389,2724
4244,3403,2726
4166,3406,2710
4042,3403,2693
3837,3396,2683
3638,3403,2693
3502,3403,2697
3435,3403,2693
3352,3397,2674
3233,3403,2660
3102,3404,2641
3031,3403,2627
3015,3395,2606
3031,3403,2593
3031,3409,2577
3031,3403,2560
3027,3374,2536
3031,3361,2527
3025,3360,2525
3031,3361,2527
3033,3335,2512
3031,3318,2494
3017,3314,2473
3031,3318,2460
3045,3296,2441
3031,3276,2427
2994,3268,2410
3031,3276,2394
3141,3259,2371
3233,3233,2361
3232,3215,2358
3233,3233,2361
3314,3257,2346
3435,3276,2327
3477,3274,2307
3435,3276,2294
3344,3273,2276
3233,3276,2261
3107,3268,2243
3031,3276,2228
3020,3291,2206
3031,3318,2194
3014,3324,2190
3031,3318,2194
3118,3307,2183
3233,3318,2161
3268,3326,2135
3233,3318,2128
3203,3287,2127
3233,3276,2128
3257,3277,2110
3233,3276,2095
3190,3246,2085
3233,3233,2095
3349,3247,2097
3435,3276,2095
3380,3276,2084
3233,3276,2095
3092,3288,2110
3031,3318,2128
3015,3324,2134
3031,3318,2161
3093,3310,2205
3233,3318,2261
3372,3320,2303
3435,3318,2361
3423,3300,2443
3435,3276,2560
3461,3231,2674
3435,3191,2793
3371,3158,2914
3435,3148,3059
3648,3132,3205
3840,3106,3358
3859,3058,3503
3840,3020,3657
3921,2991,3805
4042,2978,3957
4004,2956,4090
3840,2935,4223
3743,2908,4346
3840,2893,4489
3994,2883,4634
4042,2893,4788
3946,2909,4922
3840,2935,5054
3807,2954,5170
3840,2978,5287
3851,2996,5385
3840,3020,5486
3826,3037,5571
3840,3063,5652
3843,3084,5714
3840,3106,5785
3830,3107,5852
3840,3106,5918
3838,3101,5953
3840,3106,5985
3831,3107,6010
3840,3106,6051
3836,3102,6073
3840,3106,6085
3831,3108,6077
3840,3106,6085
3836,3098,6085
3840,3106,6085
3830,3137,6062
3840,3191,6051
3841,3249,6034
3840,3318,6018
3817,3380,5978
3840,3403,5952
3964,3293,5930
4244,2978,5918
4621,2422,5873
5052,1702,5819
5524,910,5757
6063,170,5719
6559,-438,5671
6871,-851,5619
6978,-1112,5547
7073,-1276,5486
7261,-1371,5418
7477,-1319,5353
7600,-1094,5267
7679,-723,5187
7743,-268,5109
7679,298,5054
7308,963,4989
6669,1659,4921
5934,2255,4832
5254,2723,4755
4621,3090,4670
4042,3403,4588
3554,3626,4485
3233,3744,4389
3071,3773,4296
3031,3786,4223
3026,3807,4139
3031,3829,4056
3022,3828,3964
3031,3829,3890
3031,3848,3818
3031,3871,3757
3018,3863,3686
3031,3829,3624
3036,3795,3555
3031,3786,3491
3004,3786,3418
3031,3786,3358
3117,3769,3301
3233,3744,3258
3271,3711,3214
3233,3701,3192
3185,3701,3174
3233,3701,3159
3345,3676,3123
3435,3659,3092
3440,3651,3067
3435,3659,3059
3496,3642,3041
3638,3616,3026
3767,3584,3005
3840,3574,2992
3846,3568,2971
3840,3574,2959
3830,3571,2951
3840,3574,2959
3843,3569,2959
3840,3574,2959
3822,3572,2953
3840,3574,2959
3912,3555,2961
4042,3531,2959
4165,3499,2940
4244,3488,2926
4250,3485,2918
4244,3488,2926
