II,V,PLETH,ABP
-199,14325,8802,1262
-283,14307,8770,1286
-366,14673,8793,1310
-435,15104,8813,1330
-482,15448,8843,1350
-506,15667,8847,1365
-522,15960,8897,1379
-532,16283,8959,1387
-518,16581,9040,1395
-450,16693,9080,1398
-325,16744,9141,1401
-170,16790,9200,1400
-28,16936,9278,1398
78,17030,9309,1391
150,17069,9349,1386
199,17013,9391,1379
224,17007,9468,1373
204,17006,9512,1363
120,17054,9553,1354
-24,17089,9570,1343
-197,17232,9610,1333
-355,17428,9628,1321
-471,17664,9649,1313
-557,17775,9637,1304
-648,17808,9638,1298
-763,17762,9618,1289
-882,17761,9613,1282
-969,17733,9581,1272
-1012,17733,9559,1266
-1026,17714,9516,1257
-1029,17766,9496,1248
-1007,17770,9462,1237
-938,17726,9447,1228
-821,17580,9414,1217
-692,17548,9407,1210
-575,17693,9388,1203
-462,18044,9382,1202
-337,18302,9350,1202
-215,18320,9342,1208
-138,18013,9323,1215
-131,17637,9318,1231
-178,17331,9287,1249
-242,17257,9278,1270
-296,17315,9258,1285
-346,17491,9249,1299
-398,17616,9201,1308
-463,17697,9173,1320
-548,17676,9140,1328
-670,17720,9130,1336
-814,17812,9092,1340
-946,17950,9076,1347
-1019,17928,9057,1355
-1024,17767,9059,1366
-976,17499,9028,1375
-923,17344,9012,1385
-912,17283,8990,1387
-974,17319,8992,1381
-1069,17282,8965,1358
-1115,17211,8949,1327
-1055,17074,8922,1294
-934,16988,8925,1273
-842,16923,8912,1268
-840,16979,8917,1282
-908,17106,8907,1302
-995,17343,8919,1325
-1073,17583,8910,1336
-1154,17797,8918,1337
-1237,17787,8909,1322
-1310,17517,8919,1299
-1357,17037,8909,1270
-1394,16682,8918,1245
-1430,16548,8910,1225
-1470,16608,8920,1217
-1506,16628,8908,1217
-1553,16642,8916,1229
-1604,16613,8910,1242
-1637,16549,8922,1258
-1616,16263,8907,1266
-1556,15801,8899,1271
-1483,15171,8871,1266
-1436,14531,8866,1260
-1416,13866,8845,1250
-1423,13268,8838,1242
-1415,12620,8806,1234
-1367,11899,8797,1229
-1287,11032,8779,1223
-1248,10325,8786,1223
-1288,10104,8774,1222
-1394,10673,8781,1226
-1511,11770,8772,1227
-1632,12975,8785,1230
-1771,13839,8776,1231
-1925,14405,8781,1236
-2044,14775,8771,1242
-2110,15145,8788,1251
-2167,15510,8793,1256
-2311,15987,8816,1258
-2575,16474,8820,1252
-2914,16882,8851,1247
-3230,17035,8875,1239
-3451,17087,8919,1236
-3518,17130,8939,1233
-3395,17233,8969,1235
-3071,17196,8983,1239
-2627,17011,9018,1250
-2181,16726,9027,1262
-1832,16555,9043,1275
-1570,16480,9035,1278
-1354,16460,9053,1275
-1172,16343,9054,1260
-1067,16178,9055,1240
-1023,15965,9016,1219
-981,15796,8993,1209
-903,15607,8960,1212
-854,15467,8944,1235
-880,15349,8903,1265
-954,15342,8886,1299
-993,15385,8867,1323
-996,15536,8867,1338
-1008,15721,8830,1337
-1078,15953,8802,1327
-1193,16054,8764,1308
-1350,15994,8749,1290
-1532,15730,8708,1273
-1725,15473,8676,1261
-1879,15284,8630,1249
-1975,15246,8612,1246
-2008,15243,8584,1248
-2008,15312,8581,1261
-1991,15391,8570,1277
-1971,15512,8582,1299
-1932,15569,8570,1320
-1867,15604,8565,1344
-1768,15577,8536,1359
-1658,15562,8530,1366
-1547,15498,8510,1356
-1455,15443,8503,1338
-1374,15370,8472,1308
-1310,15370,8464,1275
-1258,15371,8445,1234
-1236,15380,8440,1195
-1242,15309,8410,1160
-1276,15229,8398,1141
-1325,15094,8378,1136
-1394,14948,8377,1144
-1480,14719,8347,1147
-1585,14471,8332,1134
-1696,14113,8310,1095
-1819,13646,8316,1047
-1948,13026,8304,1007
-2084,12473,8309,1002
-2201,12114,8299,1035
-2302,12065,8312,1102
-2393,12165,8312,1176
-2506,12328,8338,1234
-2627,12420,8349,1252
-2724,12506,8369,1233
-2748,12573,8363,1187
-2699,12728,8376,1140
-2596,12925,8377,1102
-2476,13187,8381,1090
-2340,13374,8351,1098
-2196,13468,8343,1123
-2045,13410,8330,1149
-1906,13332,8325,1165
-1782,13267,8281,1160
-1681,13309,8253,1140
-1601,13377,8224,1114
-1563,13484,8210,1099
-1564,13531,8155,1099
-1603,13541,8106,1112
-1658,13454,8055,1124
-1735,13358,8027,1132
-1828,13231,7968,1130
-1940,13131,7916,1128
-2045,13005,7856,1128
-2140,12926,7826,1137
-2215,12857,7777,1148
-2288,12841,7738,1163
-2350,12816,7688,1174
-2401,12826,7669,1181
-2423,12797,7640,1176
-2431,12754,7625,1168
-2421,12664,7590,1161
-2405,12637,7579,1163
-2373,12627,7563,1166
-2340,12630,7571,1170
-2309,12606,7560,1169
-2296,12739,7563,1167
-2288,13102,7556,1160
-2289,13660,7574,1155
-2284,14087,7580,1148
-2283,14207,7603,1143
-2281,14006,7610,1136
-2291,13748,7634,1132
-2303,13563,7643,1127
-2322,13486,7671,1125
-2330,13386,7680,1123
-2332,13250,7695,1125
-2315,13058,7690,1127
-2293,12861,7705,1131
-2269,12603,7704,1133
-2273,12327,7698,1135
-2302,12049,7656,1133
-2360,11837,7630,1131
-2412,11599,7601,1125
-2459,11329,7583,1121
-2504,11066,7532,1119
-2575,10908,7497,1122
-2646,10715,7466,1125
-2692,10235,7454,1130
-2668,9322,7402,1132
-2604,8238,7347,1135
-2551,7279,7286,1132
-2587,6571,7264,1129
-2722,5907,7231,1123
-2925,5302,7202,1119
-3108,4987,7160,1114
-3234,5276,7164,1113
-3301,5840,7170,1111
-3377,6163,7172,1113
-3478,6049,7135,1110
-3564,5996,7139,1106
-3528,6193,7185,1100
-3356,6150,7281,1098
-3160,5031,7356,1099
-3123,2810,7445,1107
-3290,314,7535,1115
-3548,-1215,7645,1124
-3731,-1094,7715,1129
-3787,573,7786,1131
-3742,2825,7859,1126
-3644,4685,7984,1120
-3530,5850,8102,1111
-3491,7212,8217,1106
-3594,9899,8301,1101
-3809,13870,8408,1100
-3971,17212,8502,1099
-3928,17935,8592,1100
-3645,16162,8647,1098
-3232,14119,8729,1100
-2807,13345,8821,1101
-2442,13226,8926,1102
-2130,12430,8982,1096
-1884,11128,9034,1090
-1714,10422,9076,1079
-1630,10678,9137,1072
-1588,11122,9158,1065
-1551,11203,9170,1065
-1496,11063,9168,1068
-1436,11012,9196,1078
-1363,10944,9199,1085
-1279,10694,9182,1093
-1173,10347,9123,1096
-1072,10186,9089,1098
-980,10198,9049,1093
-896,10173,9011,1090
-791,9942,8925,1089
-671,9731,8854,1100
-557,9676,8790,1118
-488,9741,8756,1142
-463,9696,8688,1159
-473,9659,8629,1166
-485,9731,8568,1160
-493,9881,8549,1155
-487,9867,8513,1158
-473,9736,8485,1179
-450,9619,8445,1210
-429,9641,8449,1248
-414,9706,8451,1278
-405,9802,8469,1305
-390,9854,8460,1326
-370,9846,8483,1350
-349,9706,8515,1368
-343,9544,8587,1381
-350,9437,8639,1379
-366,9463,8703,1369
-379,9501,8753,1350
-392,9495,8827,1332
-407,9427,8874,1318
-429,9429,8926,1316
-451,9496,8953,1324
-474,9597,9001,1339
-497,9644,9033,1347
-525,9707,9077,1350
-554,9748,9090,1344
-582,9721,9111,1339
-604,9546,9112,1334
-624,9367,9127,1334
-646,9269,9116,1332
-675,9269,9110,1331
-706,9232,9082,1325
-736,9175,9079,1317
-765,9111,9060,1300
-792,9097,9044,1282
-813,9061,8997,1262
-828,9032,8973,1248
-842,9001,8942,1234
-866,9015,8923,1224
-891,9008,8871,1214
-901,8997,8839,1211
-906,8969,8806,1208
-942,9003,8797,1210
-1006,9063,8760,1211
-1038,9149,8740,1219
-970,9184,8717,1228
-814,9207,8723,1242
-641,9197,8709,1251
-519,9205,8712,1261
-425,9198,8703,1271
-297,9245,8717,1286
-96,9323,8707,1301
126,9443,8713,1318
282,9498,8705,1330
298,9488,8718,1340
182,9391,8700,1345
0,9285,8687,1350
-155,9147,8656,1353
-244,9031,8657,1358
-311,8973,8636,1361
-450,9106,8608,1366
-690,9395,8545,1367
-970,9744,8528,1367
-1205,9965,8531,1361
-1383,10075,8559,1355
-1535,10138,8555,1346
-1669,10279,8586,1340
-1730,10437,8641,1332
-1683,10576,8734,1328
-1547,10625,8790,1321
-1400,10650,8859,1318
-1290,10629,8941,1313
-1223,10562,9084,1311
-1151,10339,9211,1305
-1064,10010,9333,1301
-957,9637,9433,1294
-867,9397,9593,1289
-799,9286,9760,1280
-781,9284,9926,1273
-810,9266,10023,1265
-891,9259,10114,1262
-970,9239,10171,1259
-1023,9271,10218,1258
-1059,9330,10223,1254
-1148,9474,10284,1251
-1301,9648,10383,1246
-1504,9860,10508,1243
-1741,10053,10573,1239
-2068,10288,10652,1238
-2504,10565,10744,1235
-3036,10921,10862,1234
-3636,11306,10920,1231
-4367,11804,10974,1231
-5262,12414,11031,1229
-6220,13102,11123,1231
-6959,13613,11164,1230
-7279,13814,11186,1233
-7231,13690,11184,1233
-7059,13472,11219,1237
-6878,13256,11225,1238
-6606,13032,11218,1241
-6148,12637,11176,1242
-5617,12171,11179,1245
-5177,11834,11178,1245
-4848,11688,11169,1249
-4494,11242,11094,1251
-4076,10091,11038,1256
-3704,8536,10987,1259
-3538,7682,10946,1264
-3588,8182,10841,1267
-3757,9605,10741,1272
-3897,10807,10645,1273
-3956,11236,10580,1274
-3938,11114,10471,1269
-3902,11006,10373,1265
-3848,11036,10280,1259
-3787,11101,10230,1259
-3684,11023,10145,1258
-3581,10912,10058,1264
-3499,10839,9952,1271
-3492,10889,9890,1282
-3508,10939,9822,1288
-3490,10962,9778,1286
-3364,10883,9718,1269
-3178,10763,9697,1245
-2984,10580,9668,1219
-2853,10433,9657,1203
-2780,10327,9619,1192
-2784,10305,9610,1189
-2852,10279,9593,1184
-2997,10269,9591,1180
-3195,10287,9556,1171
-3463,10442,9547,1167
-3785,10695,9531,1167
-4148,11018,9525,1178
-4463,11261,9487,1190
-4656,11411,9483,1200
-4663,11415,9475,1199
-4534,11344,9452,1194
-4352,11200,9366,1185
-4228,11092,9308,1183
-4169,11025,9263,1186
-4171,11055,9209,1195
-4178,11108,9082,1201
-4190,11189,8979,1208
-4183,11222,8907,1207
-4176,11238,8839,1205
-4144,11191,8689,1199
-4108,11138,8551,1197
-4132,11098,8452,1197
-4296,11161,8389,1199
-4494,11231,8260,1195
-4598,11262,8132,1192
-4646,11255,8035,1189
-4841,11364,7986,1191
-5089,11470,7893,1193
-5132,11416,7797,1195
-5008,11206,7714,1192
-5193,11225,7687,1189
-5801,11546,7645,1185
-6352,11880,7611,1186
-6376,11861,7570,1187
-6118,11672,7572,1192
-5977,11544,7574,1192
-5868,11451,7602,1190
-5364,11066,7621,1186
-4525,10464,7660,1188
-3866,9969,7680,1193
-3781,9904,7712,1201
-4089,10122,7724,1199
-4443,10408,7748,1189
-4697,10606,7751,1166
-5014,10844,7765,1146
-5466,11139,7762,1130
-5961,11470,7772,1126
-6303,11681,7762,1127
-6512,11824,7757,1136
-6688,11936,7730,1144
-6904,12097,7720,1156
-7030,12183,7702,1167
-7014,12194,7705,1183
-6888,12129,7694,1199
-6793,12119,7703,1220
-6707,12113,7696,1235
-6601,12108,7698,1241
-6459,12042,7672,1228
-6399,12012,7657,1201
-6420,11984,7634,1167
-6463,11970,7641,1147
-6483,11935,7643,1155
-6609,12019,7666,1194
-6875,12205,7672,1238
-7150,12410,7695,1262
-7224,12437,7705,1238
-7159,12368,7732,1177
-7168,12351,7740,1103
-7436,12578,7760,1056
-7890,12960,7758,1053
-8346,13365,7770,1088
-8560,13554,7764,1129
-8453,13501,7770,1152
-8123,13262,7758,1141
-7820,13069,7768,1112
-7641,12964,7766,1078
-7506,12902,7773,1052
-7265,12736,7751,1030
-6940,12515,7740,1018
-6610,12289,7718,1014
-6335,12152,7715,1027
-6088,12051,7690,1056
-5887,11997,7677,1109
-5701,11904,7651,1174
-5495,11787,7647,1243
-5206,11600,7627,1292
-4868,11441,7615,1313
-4503,11298,7585,1296
-4138,11205,7578,1255
-3756,11088,7563,1206
-3415,10987,7569,1172
-3125,10827,7558,1155
-2866,10539,7565,1155
-2542,9919,7558,1152
-2164,8997,7568,1141
-1803,7948,7559,1119
-1589,7174,7564,1101
-1537,6865,7557,1089
-1612,7065,7575,1090
-1741,7590,7582,1094
-1924,8371,7605,1097
-2134,9287,7611,1092
-2326,10231,7637,1085
-2408,10933,7649,1076
-2360,11270,7672,1073
-2203,11218,7675,1074
-2011,10985,7701,1078
-1831,10692,7715,1076
-1717,10450,7737,1071
-1651,10215,7737,1060
-1611,10039,7769,1059
-1558,9909,7800,1070
-1512,9865,7839,1098
-1445,9792,7847,1126
-1329,9669,7890,1147
-1134,9455,7944,1148
-925,9261,8010,1136
-738,9080,8033,1117
-605,8936,8078,1108
-508,8781,8134,1109
-452,8676,8206,1123
-352,8563,8232,1138
-132,8423,8272,1151
194,8203,8324,1156
393,8071,8400,1158
237,8136,8432,1153
-330,8473,8471,1144
-1106,8917,8514,1124
-1871,9382,8590,1102
-2526,9784,8634,1077
-3139,10202,8673,1063
-3768,10632,8694,1057
-4421,11108,8734,1066
-5041,11561,8748,1080
-5602,12001,8767,1097
-6066,12363,8765,1105
-6396,12655,8782,1109
-6534,12799,8779,1107
-6491,12820,8787,1112
-6318,12709,8771,1121
-6099,12562,8765,1141
-5867,12382,8737,1162
-5648,12220,8731,1189
-5428,12025,8710,1213
-5200,11816,8704,1240
-4915,11543,8672,1261
-4549,11242,8659,1283
-4092,10887,8643,1300
-3596,10526,8659,1317
-3096,10135,8662,1328
-2666,9782,8685,1340
-2375,9491,8691,1348
-2341,9380,8720,1358
-2554,9434,8729,1363
-2924,9640,8751,1368
-3282,9845,8755,1367
-3581,10028,8788,1366
-3820,10138,8813,1363
-4063,10263,8857,1367
-4294,10378,8874,1376
-4527,10508,8906,1391
-4720,10551,8922,1402
-4874,10507,8954,1411
-4946,10315,8959,1412
-4969,10043,8977,1411
-4966,9685,8984,1402
-5017,9347,9016,1391
-5124,9072,9028,1373
-5291,9004,9043,1357
-5463,9152,9025,1339
-5634,9525,9019,1327
-5770,9990,8996,1317
-5849,10469,8992,1316
-5818,10817,8974,1315
-5691,11011,8984,1317
-5523,11053,8981,1313
-5425,11074,8989,1309
-5422,11092,8966,1299
-5490,11102,8956,1288
-5538,10994,8933,1272
-5567,10803,8931,1259
-5608,10562,8905,1245
-5740,10377,8893,1235
-5926,10208,8866,1222
-6108,10048,8864,1211
-6189,9860,8841,1202
-6175,9716,8831,1204
-6061,9587,8800,1211
-5863,9450,8794,1224
-5538,9246,8778,1234
-5105,8995,8785,1244
-4594,8620,8773,1253
-4119,8123,8781,1269
-3766,7639,8773,1286
-3635,7453,8783,1305
-3719,7526,8773,1320
-3998,7631,8781,1336
-4364,7611,8772,1352
-4747,7772,8784,1370
-5030,8249,8774,1384
-5170,8751,8781,1394
-5162,8712,8772,1396
-5098,8085,8789,1397
-5011,7252,8795,1394
-4892,6638,8820,1394
-4684,6224,8824,1389
-4439,5831,8849,1384
-4232,5301,8860,1372
-4135,4817,8887,1357
-4105,4637,8890,1334
-4095,4879,8913,1312
-4101,5210,8924,1287
-4276,5489,8953,1268
-4799,6180,8957,1249
-5684,8007,8976,1235
-6577,10580,8976,1219
-6973,12393,8988,1206
-6623,12194,8974,1195
-5759,10428,8983,1191
-4793,8511,8986,1187
-3985,7427,9012,1186
-3345,7041,9017,1181
-2854,6920,9040,1180
-2493,6849,9048,1179
-2247,6932,9078,1187
-2046,7171,9085,1196
-1879,7526,9107,1209
-1746,7872,9108,1218
-1667,8170,9123,1226
-1613,8373,9113,1228
-1580,8522,9120,1231
-1547,8634,9112,1230
-1512,8789,9123,1232
-1428,8963,9111,1232
-1296,9101,9118,1235
-1138,9073,9114,1234
-1037,8895,9137,1236
-1006,8622,9144,1235
-1030,8392,9167,1237
-1035,8195,9172,1234
-1023,8054,9199,1229
-1005,7904,9209,1220
-1029,7769,9234,1214
-1102,7650,9236,1207
-1243,7616,9253,1204
-1428,7631,9248,1200
-1628,7668,9258,1203
-1798,7646,9246,1208
-1950,7605,9253,1219
-2101,7563,9246,1229
-2269,7583,9262,1243
-2420,7613,9252,1255
-2527,7643,9238,1268
-2569,7625,9193,1273
-2578,7608,9173,1274
-2585,7591,9143,1268
-2623,7620,9118,1262
-2672,7649,9062,1250
-2711,7697,9039,1241
-2711,7728,9015,1232
-2687,7780,8990,1231
-2649,7806,8918,1234
-2625,7815,8874,1240
-2598,7776,8838,1240
-2576,7734,8803,1236
-2542,7645,8709,1226
-2520,7509,8636,1217
-2508,7307,8585,1208
-2533,7137,8549,1204
-2588,7024,8455,1199
-2685,6983,8376,1196
-2795,6950,8319,1191
-2909,6950,8288,1190
-3004,6972,8203,1188
-3119,7018,8121,1192
-3285,7002,8052,1192
-3536,6960,8022,1190
-3822,6971,7962,1182
-4104,7134,7914,1172
-4374,7313,7874,1159
-4731,7339,7867,1152
-5215,7165,7829,1148
-5785,7021,7790,1149
-6244,7036,7742,1147
-6452,7165,7729,1147
-6362,7229,7707,1143
-6098,7241,7704,1141
-5754,7220,7689,1137
-5429,7154,7699,1137
-5138,6936,7696,1135
-4942,6661,7714,1137
-4815,6459,7721,1138
-4723,6434,7746,1145
-4583,6480,7752,1152
-4436,6529,7768,1162
-4343,6517,7762,1168
-4408,6487,7768,1175
-4637,6432,7760,1178
-5048,6385,7776,1182
-5596,6309,7784,1181
-6253,6239,7810,1181
-6891,6179,7816,1177
-7409,6186,7834,1175
-7711,6219,7830,1169
-7921,6325,7839,1165
-8261,6612,7830,1159
-8957,7232,7837,1158
-9869,8064,7829,1157
-10629,8766,7838,1160
-10846,8957,7830,1161
-10531,8652,7837,1160
-9969,8178,7829,1151
-9515,7905,7838,1142
-9246,7838,7829,1132
-9082,7806,7837,1127
-8885,7678,7829,1123
-8672,7568,7837,1124
-8492,7528,7828,1124
-8392,7547,7836,1127
-8328,7467,7829,1127
-8265,7277,7837,1129
-8150,6982,7827,1129
-8011,6549,7836,1134
-7878,5843,7831,1136
-7839,5001,7838,1139
-7865,4432,7825,1138
-7884,4435,7834,1138
-7761,4672,7837,1134
-7500,4608,7860,1132
-7141,4225,7863,1127
-6830,4145,7886,1124
-6623,4653,7898,1119
-6533,5271,7926,1121
-6353,5443,7929,1123
-5863,5706,7949,1129
-4959,7257,7966,1130
-3915,10203,8008,1131
-3152,12578,8031,1127
-3000,12101,8066,1126
-3363,8817,8084,1120
-3923,5256,8118,1115
-4338,3634,8130,1108
-4565,3730,8151,1105
-4677,3926,8156,1102
-4803,3527,8182,1108
-4920,3116,8193,1116
-5017,3166,8218,1131
-5018,3345,8223,1141
-4935,3219,8240,1148
-4755,2893,8235,1146
-4568,2634,8242,1139
-4383,2270,8233,1120
-4240,1390,8248,1099
-4104,-42,8254,1074
-4009,-1547,8280,1059
-3915,-2750,8286,1052
-3845,-3736,8309,1056
-3847,-4714,8318,1063
-4111,-5478,8347,1072
-4733,-5724,8354,1074
-5650,-5508,8371,1070
-6565,-5295,8367,1059
-7244,-5315,8380,1051
-7607,-5449,8373,1044
-7806,-5492,8375,1046
-7946,-5399,8351,1049
-8084,-5168,8339,1056
-8171,-4769,8315,1062
-8252,-4121,8314,1074
-8324,-3219,8291,1087
-8403,-2141,8275,1105
-8428,-1109,8242,1119
-8445,-305,8246,1125
-8442,177,8243,1113
-8435,417,8246,1089
-8347,490,8220,1058
-8233,505,8234,1034
-8145,545,8258,1021
-8177,712,8295,1029
-8239,955,8296,1049
-8255,1103,8332,1073
-8148,951,8388,1086
-8081,557,8469,1087
-8214,219,8509,1079
-8653,291,8567,1073
-9162,800,8639,1072
-9495,1509,8745,1081
-9537,2166,8810,1092
-9572,2848,8879,1104
-9857,3786,8953,1109
-10526,5130,9076,1108
-11374,6676,9177,1098
-12209,8101,9271,1091
-12797,9095,9334,1083
-13110,9650,9425,1082
-13169,9945,9502,1078
-13182,10321,9579,1076
-13260,10925,9613,1069
-13428,11838,9652,1062
-13488,12945,9675,1051
-13361,14083,9714,1047
-13134,14931,9713,1044
-13074,15300,9703,1048
-13224,15157,9665,1050
-13491,14823,9650,1055
-13691,14700,9616,1054
-13824,14996,9585,1054
-13893,15407,9521,1050
-13944,15685,9478,1052
-13970,15992,9428,1059
-14099,16609,9402,1078
-14311,16991,9348,1101
-14355,16512,9311,1131
-13712,15805,9269,1158
-12342,16647,9271,1188
-10848,19300,9258,1214
-9988,21580,9253,1241
-9507,21020,9228,1267
-8608,18049,9256,1295
-7141,15317,9301,1319
-6247,14734,9374,1342
-6740,15455,9415,1356
-7973,15630,9481,1368
