II,V,PLETH
842,5947,4134
905,5921,4073
1011,5897,4033
1102,5882,3970
1179,5897,3899
1237,5907,3830
1263,5947,3798
1251,5996,3767
1263,6049,3731
1332,6054,3672
1432,6049,3630
1511,6038,3594
1600,6049,3563
1740,6043,3509
1937,6049,3462
2145,6059,3422
2358,6100,3395
2575,6126,3346
2779,6151,3294
2910,6163,3246
2948,6202,3227
2928,6231,3210
2948,6252,3193
3067,6242,3158
3285,6252,3126
3523,6272,3088
3706,6303,3059
3786,6300,3022
3790,6303,2991
3771,6301,2955
3790,6303,2924
3840,6272,2886
3874,6252,2857
3830,6240,2822
3706,6252,2790
3534,6246,2749
3369,6252,2722
3226,6252,2703
3116,6252,2689
3024,6219,2657
2948,6202,2622
2865,6207,2582
2779,6252,2554
2690,6279,2529
2611,6303,2521
2507,6317,2519
2358,6354,2521
2171,6367,2505
2021,6354,2487
1944,6295,2466
1937,6252,2454
1962,6232,2434
2021,6252,2420
2084,6258,2402
2106,6252,2386
2040,6218,2364
1937,6202,2353
1863,6189,2349
1853,6202,2353
1859,6202,2339
1853,6202,2319
1836,6174,2294
1853,6151,2286
1895,6116,2282
1937,6100,2286
1944,6084,2284
1937,6100,2286
1931,6119,2283
1937,6151,2286
1936,6154,2283
1937,6151,2286
1937,6123,2283
1937,6100,2286
1928,6064,2283
1937,6049,2286
1971,6037,2283
2021,6049,2286
2038,6047,2282
2021,6049,2286
1998,6038,2284
2021,6049,2286
2090,6050,2270
2190,6049,2252
2277,6019,2226
2358,5998,2218
2436,5969,2223
2527,5947,2252
2590,5908,2280
2611,5897,2319
2597,5894,2365
2611,5897,2454
2650,5852,2573
2695,5795,2722
2723,5730,2868
2779,5693,3025
2863,5657,3183
2948,5642,3361
3010,5631,3547
3116,5642,3764
3306,5654,3995
3538,5693,4235
3702,5737,4454
3790,5795,4672
3874,5839,4877
4043,5897,5075
4264,5936,5235
4464,5947,5378
4580,5885,5499
4632,5795,5613
4626,5700,5691
4548,5642,5747
4364,5572,5778
4127,5490,5815
3886,5389,5843
3706,5337,5882
3531,5327,5911
3369,5337,5949
3211,5319,5979
3116,5287,6016
3044,5254,6034
2948,5236,6050
2825,5207,6054
2779,5185,6084
2799,5171,6114
2779,5185,6151
2675,5186,6162
2611,5185,6184
2604,5197,6209
2611,5337,6252
2821,5666,6271
3706,6151,6285
5405,6508,6279
7580,6405,6285
9850,5619,6280
11960,4270,6285
13191,2646,6278
12550,1118,6285
9995,-34,6281
6991,-559,6285
5067,-382,6269
4380,407,6252
4067,1482,6214
3622,2542,6184
3148,3382,6145
2779,4016,6117
2424,4479,6079
2106,4829,6050
1945,5062,6001
1937,5236,5949
1922,5355,5876
1853,5439,5815
1785,5465,5746
1769,5490,5680
1764,5512,5592
1769,5541,5512
1758,5535,5425
1769,5541,5344
1784,5562,5241
1853,5592,5142
1935,5592,5036
2021,5592,4941
2071,5609,4832
2106,5642,4739
2136,5647,4648
2190,5642,4571
2237,5633,4481
2274,5642,4403
2299,5639,4326
2358,5642,4269
2442,5637,4199
2527,5642,4134
2572,5635,4069
2611,5642,4033
2672,5642,4000
2779,5642,3966
2899,5613,3910
3032,5592,3865
3181,5576,3825
3369,5592,3798
3553,5594,3759
3706,5592,3731
3821,5576,3697
3959,5592,3664
4125,5614,3608
4296,5642,3563
4428,5640,3524
4548,5642,3496
4651,5638,3445
4717,5642,3395
4721,5630,3349
4717,5642,3327
4721,5665,3297
4717,5693,3260
4669,5674,3215
4632,5642,3193
4632,5618,3178
4632,5642,3159
4545,5670,3120
4380,5693,3092
4190,5686,3073
4043,5693,3059
3937,5707,3021
3874,5744,2991
3806,5767,2971
3706,5795,2958
3567,5798,2923
3453,5795,2891
3367,5777,2866
3285,5795,2857
3180,5822,2837
3116,5846,2823
3106,5834,2807
3116,5846,2790
3080,5874,2751
3032,5897,2722
2991,5851,2713
2948,5795,2722
2860,5767,2712
2779,5795,2689
2750,5806,2661
2779,5795,2655
2795,5757,2654
2779,5744,2655
2733,5735,2640
2695,5744,2622
2674,5739,2599
2695,5744,2588
2737,5738,2573
2779,5744,2554
2786,5736,2528
2779,5744,2521
2771,5753,2521
2779,5795,2521
2781,5839,2500
2779,5897,2487
2772,5927,2483
2779,5947,2487
2781,5940,2471
2779,5947,2454
2770,5959,2434
2779,5998,2420
2787,6025,2396
2779,6049,2386
2756,6046,2384
2779,6049,2386
2856,6042,2366
2948,6049,2353
2974,6044,2345
2948,6049,2353
2920,6042,2355
2948,6049,2386
2995,6045,2442
3032,6049,2521
3054,6028,2592
3116,5998,2689
3208,5939,2819
3285,5897,2991
3296,5872,3167
3285,5897,3361
3278,5910,3567
3285,5897,3798
3275,5834,4018
3285,5795,4235
3320,5781,4435
3369,5795,4638
3378,5787,4825
3369,5795,5008
3360,5813,5157
3369,5846,5277
3364,5844,5358
3369,5846,5445
3414,5854,5530
3538,5897,5613
3706,5937,5664
3874,5998,5714
3982,6052,5761
4043,6100,5815
4097,6116,5846
4211,6151,5882
4376,6185,5913
4548,6202,5949
4642,6140,5961
4632,6049,5983
4528,5956,6008
4380,5897,6050
4183,5821,6067
3959,5744,6084
3715,5668,6091
3538,5642,6117
3402,5641,6130
3285,5642,6151
3116,5618,6161
2948,5592,6184
2826,5566,6187
2779,5541,6184
2742,5503,6159
2695,5490,6151
2661,5474,6144
2695,5439,6151
2735,5392,6136
2695,5439,6117
2578,5578,6079
2611,5795,6050
3094,6115,6010
4296,6608,5983
6285,6981,5946
8844,6710,5916
11290,5499,5865
12718,3711,5815
12515,1905,5746
10865,457,5680
8583,-491,5604
6570,-712,5546
5275,-128,5481
4632,1017,5411
4249,2220,5309
3790,3202,5210
3185,3921,5114
2611,4473,5042
2200,4878,4957
1937,5185,4874
1736,5396,4781
1600,5541,4706
1538,5603,4621
1516,5642,4537
1471,5665,4433
1432,5693,4336
1417,5689,4239
1432,5693,4168
1420,5704,4096
1432,5744,4033
1461,5775,3959
1516,5795,3899
1548,5794,3840
1600,5795,3798
1679,5792,3746
1769,5795,3697
1816,5787,3639
1853,5795,3596
1893,5808,3556
1937,5846,3529
1942,5872,3493
1937,5897,3462
1954,5895,3423
2021,5897,3395
2103,5887,3359
2190,5897,3327
2267,5894,3288
2358,5897,3260
2465,5884,3228
2611,5897,3193
2776,5915,3139
2948,5947,3092
3109,5949,3051
3285,5947,3025
3461,5935,2990
3622,5947,2958
3747,5962,2921
3874,5998,2891
4006,6023,2853
4127,6049,2823
4211,6048,2789
4296,6049,2756
4386,6040,2715
4464,6049,2689
4504,6046,2670
4548,6049,2655
4603,6040,2621
4632,6049,2588
4576,6049,2562
4464,6049,2554
4335,6019,2539
4211,5998,2521
4076,5981,2498
3959,5998,2487
3868,6017,2471
3790,6049,2454
3675,6056,2429
3538,6049,2420
3397,6014,2417
3285,5998,2420
3187,5989,2406
3116,5998,2386
3062,5989,2363
3032,5998,2353
2994,6016,2338
2948,6049,2319
2871,6039,2294
2779,5998,2286
2677,5930,2285
2611,5897,2286
2589,5883,2267
2611,5897,2252
2624,5893,2244
2611,5897,2252
2564,5889,2252
2527,5897,2252
2512,5891,2248
2527,5897,2252
2533,5891,2250
2527,5897,2252
2513,5888,2250
2527,5897,2252
2541,5908,2249
2527,5947,2252
2474,5975,2251
2443,5998,2252
2442,5993,2246
2443,5998,2252
2400,5994,2255
2358,5998,2252
2345,5986,2230
2358,5998,2218
2357,6017,2215
2358,6049,2218
2361,6051,2200
2358,6049,2185
2340,6038,2176
2358,6049,2185
2410,6048,2182
2443,6049,2185
2403,6038,2190
2358,6049,2218
2371,6051,2245
2443,6049,2286
2499,6018,2334
2527,5998,2420
2530,5972,2534
2527,5947,2689
2513,5905,2860
2527,5897,3059
2566,5899,3266
2611,5897,3496
2616,5842,3725
2611,5795,3966
2630,5774,4198
2695,5795,4437
2752,5795,4660
2779,5795,4874
2773,5787,5051
2779,5795,5210
2787,5774,5344
2779,5744,5479
2735,5703,5589
2695,5693,5680
2678,5687,5733
2695,5693,5781
2744,5684,5823
2864,5693,5882
3036,5718,5932
3201,5795,5983
3297,5890,6015
3369,5998,6050
3470,6065,6076
3622,6100,6117
3788,6097,6149
3959,6100,6184
4087,6084,6197
4127,6049,6218
4061,5969,6239
3959,5897,6285
3847,5832,6319
3706,5795,6352
3492,5739,6363
3285,5693,6386
3102,5654,6400
2948,5642,6420
2761,5623,6416
2611,5592,6420
2537,5553,6415
2527,5541,6420
2493,5541,6401
2443,5541,6386
2393,5510,6362
2358,5490,6352
2312,5465,6331
2274,5439,6319
2225,5422,6287
2190,5541,6252
2324,5821,6193
2948,6202,6151
4257,6514,6111
6233,6608,6084
8648,6205,6034
11034,5134,5983
12505,3543,5915
12213,1932,5848
10188,594,5761
7580,-407,5680
5642,-918,5593
4717,-508,5512
4295,816,5409
3874,2389,5311
3336,3461,5213
2779,4016,5142
2264,4430,5061
1853,4880,4974
1578,5193,4866
1432,5337,4773
1360,5409,4683
1348,5490,4605
1358,5520,4504
1348,5541,4403
1294,5580,4303
1263,5642,4235
1257,5649,4167
1263,5642,4101
1236,5653,4021
1263,5693,3966
1361,5705,3915
1516,5693,3865
1647,5679,3790
1769,5693,3731
1893,5715,3688
2021,5744,3664
2093,5747,3615
2106,5744,3563
2068,5729,3515
2021,5744,3496
1991,5765,3468
2021,5795,3428
2099,5794,3370
2190,5795,3327
2261,5787,3291
2358,5795,3260
2507,5789,3209
2695,5795,3159
2848,5790,3114
2948,5795,3092
3018,5785,3063
3116,5795,3025
3238,5809,2968
3369,5846,2924
3491,5868,2886
3622,5897,2857
3731,5916,2818
3790,5947,2790
3809,5953,2768
3874,5947,2756
4001,5914,2726
4127,5897,2689
4181,5885,2647
4211,5897,2622
4281,5894,2601
4380,5897,2588
4399,5887,2569
4296,5897,2554
4116,5894,2535
3959,5897,2521
3831,5884,2501
3706,5897,2487
3564,5913,2468
3453,5947,2454
3370,5966,2434
3285,5998,2420
3177,6021,2401
3116,6049,2386
3117,6048,2366
3116,6049,2353
3021,6040,2336
2864,6049,2319
2714,6044,2295
2611,6049,2286
2518,6042,2284
2443,6049,2286
2387,6043,2269
2358,6049,2252
2318,6043,2242
2274,6049,2252
2224,6042,2257
2190,6049,2252
2169,6044,2231
2190,6049,2218
2235,6040,2213
2274,6049,2218
2256,6047,2217
2190,6049,2218
2098,6033,2216
2021,6049,2218
1963,6086,2216
1937,6151,2218
1929,6184,2217
1937,6202,2218
1939,6194,2214
1937,6202,2218
1931,6199,2221
1937,6202,2218
1941,6189,2198
1937,6202,2185
1924,6219,2178
1937,6252,2185
1976,6257,2182
2021,6252,2185
2037,6220,2184
2021,6202,2185
1957,6198,2166
1853,6252,2151
1757,6315,2140
1769,6354,2151
1889,6316,2161
2021,6252,2185
2055,6184,2217
2021,6151,2286
1996,6129,2372
2021,6151,2487
2061,6180,2618
2106,6202,2790
2148,6158,2981
2190,6100,3193
2199,6050,3401
2190,6049,3630
2176,6048,3863
2190,6049,4101
2222,6036,4317
2274,6049,4537
2322,6054,4747
2358,6049,4941
2362,5998,5084
2358,5947,5210
2372,5900,5325
2443,5897,5445
2558,5920,5535
2695,5998,5613
2820,6096,5676
2948,6202,5747
3095,6261,5800
3285,6303,5848
3498,6326,5879
3706,6354,5916
3845,6343,5943
3874,6303,5983
3779,6223,6013
3622,6151,6050
3470,6069,6075
3369,5998,6117
3265,5911,6151
3116,5846,6184
2874,5801,6194
2611,5795,6218
2363,5780,6245
2190,5744,6285
2076,5682,6291
2021,5642,6285
2005,5629,6268
2021,5642,6285
2033,5640,6303
2021,5642,6319
1979,5637,6299
1937,5642,6285
1890,5636,6275
1853,5693,6285
1921,5870,6273
2358,6202,6252
3457,6526,6210
5391,6608,6184
7984,6184,6150
10613,5236,6117
12250,3959,6062
12044,2694,6016
9975,1599,5964
6991,762,5916
4285,316,5845
2527,508,5781
1685,1300,5711
1432,2338,5647
1424,3196,5560
1432,3812,5479
1356,4311,5389
1263,4778,5311
1234,5124,5219
1263,5337,5142
1276,5453,5059
1263,5541,4974
1252,5578,4866
1263,5592,4773
1265,5583,4684
1263,5592,4605
1250,5588,4499
1263,5592,4403
1282,5586,4321
1348,5592,4269
1424,5589,4203
1516,5592,4134
1596,5588,4056
1685,5592,4000
1770,5589,3945
1853,5592,3899
1926,5584,3842
2021,5592,3798
2118,5592,3757
2190,5592,3731
2222,5562,3695
2274,5541,3664
2355,5527,3624
2443,5541,3596
2508,5541,3561
2611,5541,3529
2770,5529,3489
2948,5541,3462
3078,5545,3430
3201,5541,3395
3353,5507,3340
3538,5490,3294
3704,5481,3253
3874,5490,3227
4072,5480,3191
4296,5490,3159
4486,5508,3124
4632,5541,3092
4731,5543,3042
4801,5541,2991
4841,5531,2944
4885,5541,2924
4930,5537,2909
4969,5541,2891
4976,5534,2853
4969,5541,2823
4939,5535,2801
4885,5541,2790
4797,5537,2770
4717,5541,2756
4639,5530,2740
4548,5541,2722
4418,5556,2686
4296,5592,2655
4202,5613,2632
4127,5642,2622
4013,5662,2603
3874,5693,2588
3731,5712,2570
3622,5744,2554
3525,5767,2530
3453,5795,2521
3397,5795,2520
3369,5795,2521
3333,5786,2501
3285,5795,2487
3202,5793,2483
3116,5795,2487
3046,5771,2471
3032,5744,2454
3037,5705,2444
3032,5693,2454
2986,5686,2455
2948,5693,2454
2934,5685,2448
2948,5693,2454
2949,5693,2454
2948,5693,2454
2944,5675,2447
2948,5693,2454
2919,5737,2458
2864,5795,2454
2801,5805,2431
2779,5795,2420
2779,5778,2428
2779,5795,2454
2765,5814,2461
2779,5846,2454
2820,5865,2431
2864,5897,2420
2866,5916,2413
2864,5947,2420
2887,5969,2421
2948,5998,2420
2997,6001,2400
3032,5998,2386
3064,5984,2377
3116,5998,2386
3142,6005,2387
3116,5998,2386
3053,5959,2375
3032,5947,2386
3065,5947,2410
3116,5947,2454
3123,5909,2494
3116,5897,2554
3135,5913,2634
3201,5947,2756
3258,5930,2895
3285,5897,3059
3280,5860,3229
3285,5846,3428
3287,5812,3639
3285,5795,3865
3272,5786,4080
3285,5795,4302
3296,5771,4517
3285,5744,4739
3256,5709,4934
3285,5693,5109
3347,5674,5247
3369,5693,5378
3331,5735,5484
3369,5795,5579
3552,5821,5646
3790,5846,5714
3921,5877,5777
3959,5947,5848
4003,6007,5900
4127,6049,5949
4291,6050,5980
4464,6049,6016
4593,6028,6042
4632,5998,6084
4544,5926,6117
4380,5846,6151
4174,5756,6161
3959,5693,6184
3721,5632,6210
3538,5592,6252
3397,5557,6269
3285,5541,6285
3118,5517,6291
2948,5490,6319
2824,5457,6336
2779,5439,6352
2766,5429,6347
2779,5439,6352
2789,5424,6350
2779,5388,6352
2734,5349,6332
2695,5388,6319
2636,5484,6297
2611,5642,6285
2911,5908,6251
3959,6354,6218
5777,6722,6175
8002,6557,6151
10295,5572,6116
12381,4016,6084
13460,2315,6031
12550,813,5983
9769,-291,5916
6738,-712,5848
4974,-331,5760
4464,661,5680
4206,1814,5592
3706,2847,5512
3170,3653,5411
2779,4270,5311
2401,4704,5200
2021,5032,5109
1794,5273,5016
1769,5439,4941
1791,5503,4856
1769,5541,4773
1717,5583,4670
1685,5642,4571
1642,5654,4463
1600,5642,4369
1563,5623,4274
1600,5642,4201
1674,5670,4130
1769,5693,4067
1815,5693,3992
1853,5693,3932
1892,5705,3876
1937,5744,3832
1965,5777,3774
2021,5795,3731
2108,5770,3692
2190,5744,3664
2204,5724,3615
2190,5744,3563
2201,5768,3504
2274,5795,3462
2360,5793,3421
2443,5795,3395
2515,5789,3361
2611,5795,3327
2726,5787,3275
2864,5795,3227
2993,5807,3183
3116,5846,3159
3231,5872,3129
3369,5897,3092
3526,5895,3037
3706,5897,2991
3879,5888,2951
4043,5897,2924
4179,5894,2889
4296,5897,2857
4383,5885,2820
4464,5897,2790
4543,5914,2753
4632,5947,2722
4697,5952,2687
4717,5947,2655
4680,5918,2616
4632,5897,2588
4588,5863,2565
4548,5846,2554
4476,5830,2536
4380,5846,2521
4257,5864,2500
4127,5897,2487
3988,5914,2468
3874,5947,2454
3781,5972,2434
3706,5998,2420
3619,5996,2401
3538,5998,2386
3452,5992,2367
3369,5998,2353
3273,5991,2333
3201,5998,2319
3149,5997,2301
3116,5998,2286
3068,5969,2265
3032,5947,2252
3019,5932,2235
3032,5947,2218
3013,5936,2195
2948,5897,2185
2848,5827,2181
2779,5795,2185
2758,5787,2181
2779,5795,2185
2788,5781,2186
2779,5795,2185
2764,5820,2166
2779,5846,2151
2794,5819,2145
2779,5795,2151
2726,5797,2150
2695,5846,2151
2692,5876,2149
2695,5897,2151
2680,5907,2147
2695,5947,2151
2743,5977,2153
2779,5998,2151
2746,5991,2131
2695,5998,2117
2676,5997,2112
2695,5998,2117
2696,5983,2105
2695,5998,2084
2720,6024,2058
2779,6049,2050
2807,6025,2046
2779,5998,2050
2717,5983,2046
2695,5998,2050
2725,5983,2056
2779,5947,2084
2796,5900,2120
2779,5897,2185
2758,5901,2267
2779,5897,2386
2824,5843,2524
2864,5795,2689
2866,5770,2861
2864,5795,3059
2884,5806,3268
2948,5795,3496
3007,5754,3713
3032,5744,3932
3020,5743,4144
3032,5744,4369
3075,5711,4580
3116,5693,4773
3094,5686,4927
3032,5693,5075
2968,5666,5203
2948,5642,5311
2945,5627,5378
2948,5642,5445
2941,5641,5511
2948,5642,5579
2951,5634,5615
2948,5642,5647
2933,5637,5674
2948,5642,5714
3007,5637,5742
3116,5642,5781
3239,5647,5815
3369,5693,5848
3492,5761,5857
3622,5846,5882
3743,5899,5912
3874,5947,5949
4026,5976,5959
4211,5998,5983
4356,5978,6012
4380,5947,6050
4250,5896,6051
4043,5846,6050
3797,5765,6054
3538,5693,6084
3274,5626,6090
3116,5592,6084
3034,5560,6057
2948,5541,6050
2768,5515,6044
2611,5490,6050
2546,5457,6035
2527,5439,6016
2467,5430,5977
2443,5439,5949
2489,5422,5913
2527,5388,5882
2482,5351,5829
2443,5388,5781
2430,5494,5724
2443,5693,5680
2732,6008,5626
3790,6456,5579
5677,6783,5514
7917,6608,5445
10074,5675,5356
11960,4168,5277
12957,2457,5191
12129,915,5109
9488,-201,5005
6570,-610,4907
4894,-229,4812
4464,762,4739
4246,1940,4657
3706,2999,4571
3077,3795,4465
2611,4372,4369
2219,4773,4276
1853,5083,4201
1605,5301,4117
1516,5439,4033
1475,5492,3939
1432,5541,3865
1408,5592,3803
1432,5642,3764
1445,5642,3715
1432,5642,3664
1396,5656,3602
1432,5693,3563
1514,5702,3527
1600,5693,3496
1606,5683,3442
1600,5693,3395
1649,5697,3352
1769,5693,3327
1873,5679,3293
1937,5693,3260
1970,5716,3221
2021,5744,3193
2093,5743,3158
2190,5744,3126
2282,5737,3086
2358,5744,3059
2401,5737,3026
2443,5744,2991
2506,5742,2938
2611,5744,2891
2709,5729,2848
2779,5744,2823
2833,5768,2791
2948,5795,2756
3140,5786,2714
3369,5795,2689
3559,5830,2670
3706,5897,2655
3808,5929,2623
3874,5947,2588
3907,5957,2549
3959,5998,2521
4038,6028,2495
4127,6049,2487
4200,6041,2485
4296,6049,2487
4404,6049,2472
4464,6049,2454
4410,6017,2432
4296,5998,2420
4192,5986,2402
4127,5998,2386
4051,5994,2366
3959,5998,2353
3861,5993,2335
3790,5998,2319
3739,5988,2298
3706,5998,2286
3648,6014,2268
3538,6049,2252
3367,6067,2229
3201,6100,2218
3063,6124,2215
2948,6151,2218
2817,6146,2205
2695,6151,2185
2594,6149,2161
2527,6151,2151
2470,6120,2146
2443,6100,2151
2437,6087,2151
2443,6100,2151
2414,6094,2146
2358,6100,2151
2278,6112,2153
2190,6151,2151
2087,6162,2132
2021,6151,2117
2047,6109,2111
2190,6100,2117
2338,6112,2118
2358,6151,2117
2208,6157,2114
2021,6151,2117
1925,6131,2116
1937,6151,2117
1959,6190,2114
1937,6252,2117
1861,6285,2116
1769,6303,2117
1694,6295,2114
1685,6303,2117
1723,6302,2116
1769,6303,2117
1798,6288,2112
1853,6303,2117
1921,6328,2119
1937,6354,2117
1856,6331,2097
1769,6303,2084
1768,6283,2077
1853,6303,2084
1923,6310,2080
1937,6303,2084
1924,6267,2090
1937,6252,2117
1952,6244,2152
1937,6252,2218
1886,6244,2313
1853,6252,2454
1849,6254,2611
1853,6252,2790
1839,6206,2976
1853,6151,3193
1921,6086,3421
2021,6049,3664
2090,6025,3897
2106,6049,4134
2051,6079,4348
1937,6100,4537
1809,6070,4688
1769,6049,4840
1835,6040,4990
1937,6049,5142
1987,6024,5264
2021,5998,5378
2091,5966,5479
2190,5947,5579
2230,5911,5651
2190,5897,5714
2100,5889,5762
2021,5897,5815
1964,5884,5848
1937,5897,5882
1945,5921,5908
2021,5947,5949
2163,5922,5980
2358,5897,6016
2572,5910,6041
2779,5998,6084
2915,6086,6118
2948,6151,6151
2920,6183,6150
2948,6252,6151
3061,6324,6152
3201,6354,6184
3318,6274,6205
3453,6151,6218
3573,6042,6206
3538,5998,6218
3229,5954,6234
2779,5897,6252
2391,5823,6233
2190,5795,6218
2063,5794,6207
1937,5795,6218
1810,5753,6205
1769,5693,6184
1807,5632,6145
1853,5592,6117
1834,5554,6078
1769,5541,6050
1685,5535,6012
1600,5541,5983
1522,5523,5933
1516,5541,5882
1629,5643,5812
1937,5897,5747
2634,6219,5673
4043,6456,5613
6274,6345,5545
8928,5744,5479
11121,4651,5391
11960,3304,5311
11009,1981,5223
8591,966,5142
5642,408,5040
3201,407,4941
1766,897,4832
1179,1728,4739
1010,2625,4645
1011,3406,4571
1094,3994,4488
1179,4473,4403
1170,4871,4304
1095,5185,4235
1032,5356,4181
1011,5439,4134
997,5482,4061
1011,5541,4000
1077,5574,3955
1179,5592,3932
1220,5583,3885
1179,5592,3832
1072,5592,3781
1011,5592,3764
1013,5581,3748
1095,5592,3731
1187,5614,3694
1263,5642,3664
1308,5646,3626
1348,5642,3596
1386,5633,3557
1432,5642,3529
1470,5641,3495
1516,5642,3462
1578,5633,3409
1685,5642,3361
1810,5643,3317
1937,5642,3294
2053,5614,3262
2190,5592,3227
2329,5575,3182
2443,5592,3159
2515,5598,3142
2611,5592,3126
2761,5554,3089
2948,5541,3059
3116,5552,3035
3285,5592,3025
3480,5602,3005
3706,5592,2991
3900,5556,2974
4043,5541,2958
4157,5530,2922
4296,5541,2891
4439,5539,2866
4548,5541,2857
4597,5516,2840
4632,5490,2823
4676,5451,2802
4717,5439,2790
4700,5431,2770
4632,5439,2756
4541,5432,2737
4464,5439,2722
4383,5437,2701
4296,5439,2689
4200,5426,2672
4127,5439,2655
4053,5459,2630
3959,5490,2622
3826,5503,2621
3706,5541,2622
3610,5590,2602
3538,5642,2588
3451,5648,2584
3369,5642,2588
3285,5632,2572
3201,5642,2554
3101,5638,2543
3032,5642,2554
2989,5640,2559
2948,5642,2554
2861,5615,2534
2779,5592,2521
2747,5575,2513
2779,5592,2521
2800,5596,2522
2779,5592,2521
2723,5559,2512
2695,5541,2521
2693,5529,2536
2695,5541,2554
2658,5539,2554
2611,5541,2554
2584,5529,2552
2611,5541,2554
2656,5556,2549
2695,5592,2554
2701,5615,2567
2695,5642,2588
2686,5644,2591
2695,5642,2588
2699,5628,2582
2695,5642,2588
2681,5664,2588
2695,5693,2588
2734,5691,2582
2779,5693,2588
2790,5702,2590
2779,5744,2588
2765,5774,2567
2779,5795,2554
2811,5789,2546
2864,5795,2554
2911,5793,2552
2948,5795,2554
2954,5769,2557
2948,5744,2588
2937,5709,2629
2948,5693,2689
2976,5680,2746
3032,5693,2823
3083,5697,2909
3116,5693,3025
3116,5659,3158
3116,5642,3327
3115,5635,3515
3116,5642,3731
3105,5619,3944
3116,5592,4168
3151,5555,4382
3201,5541,4605
3215,5527,4810
3201,5541,5008
3159,5548,5179
3116,5541,5344
3065,5485,5485
3032,5439,5613
3036,5430,5713
3116,5490,5815
3264,5565,5902
3453,5642,5983
3610,5691,6033
3706,5744,6084
3763,5788,6129
3874,5846,6184
4067,5881,6219
4296,5897,6252
4442,5858,6266
4464,5795,6285
4391,5707,6292
4296,5642,6319
4160,5582,6347
3959,5541,6386
3686,5484,6402
3453,5439,6420
3268,5401,6428
3116,5388,6453
2928,5369,6466
2779,5337,6487
2710,5299,6496
2695,5287,6521
2653,5287,6534
2611,5287,6554
2598,5257,6554
2611,5236,6554
2610,5223,6534
2611,5236,6521
2576,5262,6496
2527,5388,6487
2706,5671,6467
3538,6100,6453
5155,6427,6419
7328,6354,6386
9719,5651,6333
11960,4372,6285
13238,2726,6227
12634,1067,6184
10179,-261,6132
7243,-915,6084
5260,-774,6014
4464,51,5949
4124,1196,5866
3706,2338,5781
3214,3264,5673
2779,3965,5579
2374,4464,5488
2021,4829,5411
1811,5070,5312
1769,5236,5210
1781,5329,5099
1769,5388,5008
1720,5410,4907
1685,5439,4806
1669,5460,4693
1685,5490,4605
1684,5503,4528
1685,5541,4470
1667,5591,4399
1685,5642,4336
1711,5653,4275
1769,5642,4235
1843,5632,4185
1937,5642,4134
2001,5644,4073
2021,5642,4033
