II,V,PLETH
5477,10508,14049
5408,10150,14064
5360,9783,14015
5357,9549,13965
5351,9470,13893
5357,9549,13866
5362,9666,13810
5408,9816,13767
5479,9944,13697
5610,10083,13668
5756,10176,13614
5913,10284,13569
6036,10392,13493
6166,10551,13470
6287,10685,13428
6419,10818,13371
6519,10928,13245
6621,11085,13173
6712,11231,13119
6823,11352,13074
6917,11389,12950
7025,11419,12876
7135,11428,12852
7278,11419,12876
7408,11307,12822
7531,11152,12777
7636,10983,12752
7783,10885,12777
7955,10806,12733
8137,10751,12678
8260,10654,12605
8339,10551,12579
8370,10410,12520
8390,10284,12480
8374,10107,12418
8339,9883,12380
8255,9553,12309
8137,9215,12281
7964,8911,12265
7783,8748,12281
7597,8686,12237
7430,8748,12182
7235,8868,12105
7025,9082,12083
6785,9310,12065
6570,9549,12083
6387,9721,12075
6267,9883,12083
6148,10028,12066
6014,10217,12083
5843,10401,12081
5711,10618,12083
5619,10834,12030
5560,11085,11984
5462,11285,11919
5357,11419,11885
5258,11433,11825
5206,11419,11786
5153,11396,11724
5105,11419,11687
5039,11419,11625
5004,11419,11588
4986,11398,11529
5004,11419,11489
4993,11412,11424
4953,11352,11390
4866,11154,11335
4801,10885,11291
4760,10564,11217
4751,10284,11192
4723,10016,11180
4700,9816,11192
4681,9660,11145
4700,9616,11093
4720,9655,11024
4751,9816,10994
4792,10006,10939
4902,10217,10895
5050,10393,10829
5206,10618,10796
5326,10849,10740
5458,11085,10697
5589,11249,10630
5711,11419,10598
5799,11581,10549
5913,11753,10499
6022,11861,10392
6065,11953,10301
5993,11982,10221
5913,11953,10202
5878,11836,10157
5863,11753,10102
5772,11709,10019
5661,11686,10003
5596,11581,10003
5610,11486,10003
5605,11444,9938
5560,11486,9904
5488,11466,9889
5458,11352,9904
5439,11091,9880
5408,10751,9904
5329,10316,9948
5256,9883,10003
5206,9480,9986
5206,9215,10003
5204,9072,10071
5206,9082,10202
5194,9151,10289
5206,9282,10400
5218,9416,10525
5256,9616,10697
5309,9834,10830
5408,10083,10994
5500,10285,11172
5560,10484,11390
5557,10649,11546
5560,10818,11687
5576,10927,11810
5610,11018,11984
5609,11072,12133
5610,11152,12281
5603,11197,12403
5610,11219,12579
5598,11180,12738
5610,11152,12876
5603,11134,12948
5560,11152,13074
5475,11151,13222
5458,11152,13371
5511,11139,13418
5560,11152,13470
5500,11082,13545
5408,10885,13668
5353,10524,13723
5357,10150,13767
5341,9797,13794
5357,9549,13866
5508,9468,13905
5913,9683,13965
6533,9939,14006
7278,9816,14064
7969,9013,14059
8440,7813,14064
8470,6584,14076
7986,5609,14163
7097,5005,14224
6166,5075,14262
5504,5889,14237
5256,7212,14262
5294,8547,14300
5458,9683,14361
5604,10525,14355
5711,11085,14361
5767,11342,14352
5812,11486,14361
5825,11601,14307
5812,11686,14262
5756,11613,14199
5711,11486,14163
5673,11396,14091
5661,11419,14064
5645,11449,14048
5661,11486,14064
5655,11461,14015
5610,11352,13965
5496,11053,13895
5408,10618,13866
5364,10113,13805
5357,9683,13767
5309,9364,13704
5256,9215,13668
5226,9167,13601
5256,9215,13569
5295,9317,13516
5357,9549,13470
5434,9846,13363
5560,10150,13272
5684,10340,13161
5812,10484,13074
5911,10599,12952
6014,10751,12876
6093,10897,12807
6166,11085,12777
6208,11242,12709
6267,11352,12678
6330,11390,12657
6419,11486,12678
6489,11595,12637
6570,11619,12579
6653,11440,12495
6773,11219,12480
6893,11068,12471
7025,11018,12480
7155,10927,12427
7328,10818,12380
7524,10702,12313
7733,10618,12281
7897,10453,12223
8036,10217,12182
8139,9887,12117
8238,9549,12083
8315,9201,12026
8390,8948,11984
8416,8784,11917
8390,8748,11885
8294,8765,11832
8188,8881,11786
8057,9065,11710
7884,9349,11687
7620,9626,11677
7328,9883,11687
7051,10069,11636
6823,10284,11588
6578,10524,11525
6318,10818,11489
6056,11088,11425
5863,11352,11390
5705,11548,11340
5560,11686,11291
5387,11728,11181
5256,11753,11093
5166,11734,11021
5105,11686,10994
5003,11569,10909
4902,11486,10796
4807,11437,10661
4751,11419,10598
4701,11333,10547
4700,11219,10499
4708,11044,10388
4700,10818,10301
4620,10466,10228
4549,10083,10202
4503,9728,10143
4498,9482,10102
4464,9300,10071
4448,9215,10102
4468,9214,10112
4549,9349,10102
4638,9554,10037
4751,9816,10003
4873,10013,9983
5004,10150,10003
5103,10239,9996
5206,10417,10003
5308,10624,9991
5458,10818,10003
5738,10969,9991
6267,11219,10003
6954,11443,9997
7632,11352,10003
8238,10660,9979
8845,9549,10003
9215,8354,10068
8895,7412,10202
7743,6844,10311
6318,6811,10400
5261,7290,10409
4751,8147,10400
4550,9078,10371
4549,9950,10400
4719,10617,10413
4953,11018,10400
5044,11047,10320
5004,10818,10301
4935,10441,10332
4902,10083,10400
4833,9756,10395
4751,9549,10400
4693,9463,10422
4700,9549,10499
4702,9697,10537
4700,9883,10598
4695,10052,10669
4751,10284,10796
4835,10526,10890
4953,10751,10994
5064,10905,11073
5206,11085,11192
5342,11271,11308
5458,11419,11489
5524,11449,11678
5610,11486,11885
5712,11566,12029
5812,11686,12182
5844,11745,12344
5863,11820,12579
5882,11902,12788
5913,11953,12975
5907,11852,13103
5913,11686,13272
5944,11521,13427
6014,11419,13569
6061,11302,13643
6115,11219,13767
6190,11149,13913
6318,11085,14064
6443,10883,14112
6570,10551,14163
6697,10107,14236
6874,9683,14361
7059,9261,14418
7227,8881,14460
7347,8533,14485
7480,8347,14559
7628,8327,14601
7783,8481,14658
7889,8685,14691
7986,8948,14758
8084,9208,14792
8188,9482,14857
8210,9691,14895
8137,9883,14956
7974,10040,14983
7783,10217,15055
7550,10370,15105
7278,10551,15154
6949,10716,15134
6621,10885,15154
6303,10993,15185
6014,11085,15253
5707,11126,15253
5408,11152,15253
5136,11136,15233
4953,11152,15253
4815,11172,15212
4700,11219,15154
4573,11256,15065
4498,11352,15055
4473,11430,15050
4498,11419,15055
4498,11204,14992
4498,10885,14956
4500,10525,14902
4549,10217,14857
4597,9914,14742
4650,9683,14658
4686,9536,14587
4751,9549,14559
4833,9659,14465
4953,9883,14361
5076,10154,14236
5206,10484,14163
5298,10772,14060
5357,11018,13965
5375,11184,13841
5408,11352,13767
5468,11492,13667
5560,11619,13569
5613,11683,13434
5610,11753,13371
5538,11798,13320
5458,11820,13272
5390,11737,13148
5357,11619,13074
5312,11474,13047
5256,11352,13074
5171,11203,13027
5105,11085,12975
5030,11011,12907
4953,11018,12876
4856,11030,12805
4801,11018,12777
4787,10916,12761
4801,10751,12777
4782,10481,12726
4751,10150,12678
4713,9736,12613
4700,9349,12579
4684,9040,12508
4700,8948,12480
4777,9054,12463
5004,9349,12480
5417,9649,12432
6065,9816,12380
6868,9624,12310
7682,9015,12281
8252,7985,12225
8390,6811,12182
7989,5822,12116
7177,5409,12083
6218,5658,12025
5458,6477,11984
5060,7573,11918
5004,8748,11885
5097,9755,11828
5206,10484,11786
5250,10871,11714
5256,11085,11687
5230,11223,11666
5206,11352,11687
5161,11398,11677
5105,11419,11687
5018,11433,11674
4953,11486,11687
4923,11466,11670
4953,11352,11687
4971,11089,11709
4953,10751,11786
4869,10338,11838
4801,9950,11885
4756,9632,11875
4751,9482,11885
4736,9446,11903
4751,9482,11984
4798,9515,12042
4902,9616,12083
5018,9761,12064
5155,9950,12083
5279,10097,12115
5408,10284,12182
5531,10514,12216
5711,10818,12281
5918,11093,12332
6115,11352,12380
6220,11543,12365
6267,11686,12380
6282,11729,12414
6318,11753,12480
6352,11769,12481
6419,11820,12480
6505,11816,12462
6621,11753,12480
6708,11593,12466
6773,11419,12480
6809,11243,12476
6874,11152,12480
6960,11121,12423
7076,11152,12380
7166,11096,12325
7227,10885,12281
7248,10456,12177
7278,9950,12083
7305,9435,12002
7328,9015,11984
7294,8669,11939
7227,8481,11885
7136,8417,11804
7076,8481,11786
7024,8558,11780
6975,8681,11786
6869,8834,11732
6722,9082,11687
6533,9360,11627
6368,9683,11588
6225,9965,11517
6115,10217,11489
5989,10387,11474
5863,10551,11489
5737,10700,11443
5661,10885,11390
5603,11047,11320
5560,11219,11291
5495,11352,11237
5458,11486,11192
5445,11585,11124
5458,11686,11093
5427,11718,11042
5357,11686,10994
5258,11571,10891
5206,11486,10796
5191,11433,10707
5206,11419,10697
5175,11340,10696
5105,11219,10697
4993,11032,10637
4902,10818,10598
4818,10485,10572
4751,10083,10598
4680,9686,10594
4650,9482,10598
4637,9438,10580
4650,9482,10598
4684,9502,10592
4801,9616,10598
4962,9839,10579
5105,10150,10598
5172,10394,10599
5256,10618,10598
5394,10835,10539
5560,11085,10499
5642,11251,10471
5661,11352,10499
5664,11400,10504
5711,11486,10499
5762,11555,10440
5812,11619,10400
5826,11640,10369
5812,11686,10400
5757,11720,10411
5711,11753,10400
5677,11720,10329
5661,11686,10301
5628,11655,10293
5610,11686,10301
5587,11698,10243
5560,11686,10202
5500,11582,10177
5458,11419,10202
5427,11128,10194
5408,10751,10202
5369,10305,10192
5357,9950,10202
5359,9710,10180
5357,9616,10202
5289,9570,10236
5206,9616,10301
5147,9729,10329
5155,9950,10400
5175,10177,10486
5206,10417,10598
5248,10631,10644
5357,10885,10697
5491,11122,10763
5610,11352,10895
5653,11522,10997
5661,11686,11093
5651,11782,11162
5661,11820,11291
5657,11787,11428
5661,11820,11588
5654,11892,11717
5661,11953,11885
5654,11893,12039
5661,11820,12182
5661,11784,12261
5661,11820,12380
5617,11807,12518
5560,11753,12678
5492,11601,12769
5458,11352,12876
5429,10920,12973
5408,10417,13074
5339,9952,13105
5256,9683,13173
5183,9562,13262
5206,9549,13371
5281,9570,13406
5357,9683,13470
5377,9857,13558
5408,10083,13668
5471,10278,13676
5560,10484,13668
5608,10660,13678
5661,10818,13767
5740,10920,13824
5863,11085,13866
5961,11318,13856
6065,11619,13866
6244,11877,13849
6621,12087,13866
7190,12084,13862
7884,11686,13866
8527,10698,13811
8946,9282,13767
8911,7735,13702
8339,6477,13668
7351,5768,13604
6318,5810,13569
5533,6474,13509
5105,7479,13470
4934,8406,13398
4953,9082,13371
5054,9412,13349
5155,9482,13371
5171,9348,13360
5155,9215,13371
5131,9170,13360
5105,9282,13371
5037,9452,13324
5004,9683,13272
5029,9906,13193
5105,10150,13173
5151,10365,13158
5206,10618,13173
5271,10857,13128
5357,11085,13074
5404,11250,12992
5458,11419,12975
5525,11568,12966
5610,11686,12975
5649,11738,12922
5661,11820,12876
5651,11907,12810
5661,11953,12777
5670,11863,12714
5711,11753,12678
5759,11682,12621
5812,11686,12579
5818,11672,12477
5812,11686,12380
5809,11718,12287
5863,11753,12281
5934,11635,12282
6014,11352,12281
6048,10905,12216
6065,10417,12182
6055,9911,12164
6065,9482,12182
6087,9135,12138
6166,8948,12083
6273,8880,12009
6419,8948,11984
6572,9059,11937
6773,9215,11885
6991,9341,11777
7227,9482,11687
7444,9619,11601
7682,9816,11588
7919,9998,11582
8137,10150,11588
8280,10213,11537
8390,10284,11489
8485,10349,11423
8592,10417,11390
8648,10414,11331
8643,10417,11291
8559,10446,11229
8440,10551,11192
8263,10668,11131
8036,10818,11093
7741,10940,11032
7430,11018,10994
7099,10973,10932
6773,10885,10895
6428,10802,10836
6115,10818,10796
5834,10856,10731
5610,10885,10697
5408,10799,10643
5256,10618,10598
5120,10294,10523
5004,9883,10499
4863,9371,10489
4751,8881,10499
4670,8492,10448
4650,8347,10400
4638,8400,10337
4650,8614,10301
4657,8875,10234
4700,9215,10202
4768,9576,10181
4902,9950,10202
5039,10255,10194
5155,10551,10202
5203,10825,10192
5256,11085,10202
5308,11250,10186
5357,11352,10202
5369,11412,10201
5408,11486,10202
5480,11506,10171
5560,11486,10202
5573,11441,10254
5560,11486,10301
5546,11566,10251
5560,11619,10202
5571,11554,10176
5661,11486,10202
5915,11466,10167
6419,11486,10102
7111,11302,10020
7884,10751,10003
8526,9718,9994
8845,8347,10003
8647,6833,9987
7935,5543,10003
6872,4733,10001
5812,4608,10003
5039,5048,9977
4700,5876,10003
4702,6824,10046
4902,7813,10102
5138,8712,10096
5357,9482,10102
5509,10039,10124
5610,10484,10202
5659,10855,10248
5711,11219,10301
5761,11504,10332
5812,11753,10400
5819,11936,10442
5812,12087,10499
5796,12140,10529
5812,12154,10598
5816,12135,10668
5812,12154,10796
5761,12162,10926
5711,12154,11093
5663,12072,11231
5661,11953,11390
5662,11801,11525
5661,11686,11687
5626,11577,11822
5610,11486,11984
5600,11339,12149
5610,11152,12380
5601,10858,12590
5610,10484,12777
5610,10006,12898
5610,9549,13074
5586,9180,13269
5610,9015,13470
5683,8991,13571
5812,9082,13668
5942,9185,13781
6115,9349,13965
6322,9548,14113
6570,9816,14262
6811,10059,14390
7076,10284,14559
7351,10448,14674
7632,10618,14758
7853,10734,14781
8036,10818,14857
8201,10836,14941
8390,10885,15055
8545,10944,15103
8643,11018,15154
8670,11022,15181
8693,11018,15253
8694,11021,15293
8643,11085,15352
8502,11130,15381
8339,11152,15451
8146,11095,15491
7884,11018,15550
7496,10920,15578
7076,10885,15649
6691,10871,15695
6368,10885,15748
6033,10840,15738
5711,10751,15748
5423,10535,15736
5206,10217,15748
4995,9823,15697
4801,9549,15649
4630,9437,15572
4549,9482,15550
4524,9553,15525
4549,9683,15550
4576,9852,15546
4650,10083,15550
4756,10281,15493
4902,10484,15451
5017,10670,15384
5105,10885,15352
5153,11056,15288
5206,11219,15253
5237,11330,15192
5256,11419,15154
5233,11427,15056
5206,11419,14956
5183,11412,14824
5206,11486,14758
5234,11565,14696
5256,11619,14658
5250,11569,14556
5256,11486,14460
5248,11389,14341
5206,11352,14262
5100,11330,14151
5004,11352,14064
4950,11357,13949
4953,11352,13866
4939,11252,13752
4902,11085,13668
4840,10823,13556
4801,10551,13470
4780,10274,13351
4801,10083,13272
4840,9943,13192
4902,9883,13173
4937,9844,13151
4953,9883,13173
4955,9956,13168
5004,10083,13173
5077,10178,13119
5155,10284,13074
5198,10403,13004
5256,10618,12975
5330,10840,12918
5408,11018,12876
5425,11068,12805
5408,11085,12777
5372,11096,12727
5357,11152,12678
5345,11181,12565
5357,11219,12480
5364,11221,12403
5357,11219,12380
5304,11186,12326
5256,11219,12281
5221,11285,12212
5206,11352,12182
5160,11298,12127
5105,11152,12083
5042,10887,12009
5004,10551,11984
4966,10142,11964
4953,9816,11984
4943,9613,11973
4953,9549,11984
4963,9514,11972
5004,9549,11984
5050,9640,11966
5105,9816,11984
5141,9978,12007
5206,10150,12083
5294,10300,12131
5408,10484,12182
5491,10646,12206
5560,10818,12281
5606,10933,12338
5661,11018,12380
5692,11057,12358
5711,11152,12380
5694,11277,12421
5661,11419,12480
5601,11476,12469
5560,11486,12480
5540,11428,12508
5560,11352,12579
5569,11247,12584
5560,11219,12579
5508,11259,12556
5458,11352,12579
5416,11374,12572
5408,11352,12579
5389,11283,12563
5357,11219,12579
5298,11068,12568
5256,10818,12579
5210,10395,12566
5155,9883,12579
5067,9359,12565
5004,9015,12579
4963,8859,12571
4953,8881,12579
4948,8983,12532
5004,9215,12480
5099,9511,12400
5206,9816,12380
5273,10003,12370
5357,10150,12380
5460,10291,12332
5560,10484,12281
5605,10648,12209
5661,10818,12182
5740,10958,12158
5812,11085,12182
5787,11130,12185
5711,11152,12182
5651,11143,12120
5661,11152,12083
5671,11135,12060
5661,11152,12083
5621,11177,12051
5610,11219,11984
5592,11197,11864
5560,11152,11786
5475,11095,11719
5408,11085,11687
5366,11082,11626
5357,11085,11588
5315,11004,11530
5256,10818,11489
5203,10499,11418
5206,10150,11390
5213,9735,11374
5206,9282,11390
5172,8870,11348
5206,8748,11291
5342,8870,11213
5610,9082,11192
5984,9294,11152
6520,9683,11093
7222,10023,10973
8036,9816,10895
8724,8794,10835
9047,7479,10796
8828,6392,10693
8137,5676,10598
7178,5276,10518
6267,5543,10499
5621,6631,10451
5357,8147,10400
5384,9374,10325
5560,10150,10301
5715,10663,10283
5812,11085,10301
5832,11301,10294
5812,11352,10301
5754,11328,10285
5711,11352,10301
5677,11389,10296
5661,11486,10301
5612,11580,10281
5560,11619,10301
5496,11479,10306
5458,11219,10301
5404,10841,10235
5357,10417,10202
5295,9981,10187
5256,9683,10202
5217,9529,10156
5206,9482,10102
5208,9456,10035
5256,9549,10003
5320,9770,9947
5408,10083,9904
5490,10331,9844
5610,10551,9805
5748,10761,9741
5913,11018,9706
6048,11231,9683
6166,11419,9706
6245,11536,9706
6318,11619,9706
6349,11640,9683
6368,11686,9706
6372,11727,9742
6419,11753,9805
6483,11692,9816
6570,11619,9805
6639,11524,9773
6722,11419,9805
6794,11260,9853
6874,11152,9904
6946,11098,9898
7076,11085,9904
7244,11000,9903
7430,10885,9904
7564,10711,9847
7682,10484,9805
7786,10113,9782
7884,9683,9805
7924,9238,9800
7935,8881,9805
7924,8581,9796
7935,8414,9805
7947,8366,9789
7986,8481,9805
8018,8673,9811
8036,8948,9805
7982,9215,9740
7884,9482,9706
7754,9700,9696
7632,9950,9706
7474,10223,9654
7278,10551,9607
7023,10838,9580
6773,11085,9607
6529,11239,9605
6318,11352,9607
6100,11394,9593
5913,11419,9607
5757,11407,9598
5661,11419,9607
5562,11416,9600
5458,11419,9607
5334,11378,9590
5256,11352,9607
5214,11333,9612
5206,11352,9607
5175,11300,9544
5155,11152,9508
5127,10882,9492
5105,10618,9508
5048,10368,9492
5004,10150,9508
4964,9890,9544
4953,9683,9607
4938,9569,9613
4953,9616,9607
4960,9709,9589
4953,9816,9607
4921,9870,9603
4953,9950,9607
5045,10048,9594
5155,10217,9607
5207,10381,9599
5256,10551,9607
5325,10694,9596
5408,10885,9607
5438,11062,9598
5458,11219,9607
5494,11308,9596
5560,11419,9607
5595,11494,9598
5610,11486,9607
5593,11319,9595
5560,11152,9607
5481,11081,9600
5408,11152,9607
5358,11211,9592
5357,11219,9607
5355,11137,9604
5357,11018,9607
5348,10773,9582
5357,10417,9607
5357,9989,9647
5357,9683,9706
5345,9519,9703
5357,9482,9706
5362,9449,9719
5357,9482,9805
5334,9593,9891
5357,9816,10003
5394,10025,10090
5408,10217,10202
5377,10365,10285
5408,10551,10400
5507,10718,10516
5610,10885,10697
5633,11006,10880
5661,11152,11093
5733,11283,11274
5812,11419,11489
5787,11511,11710
5711,11619,11984
5654,11684,12230
5661,11686,12480
5659,11583,12701
5661,11486,12975
5655,11413,13232
5661,11352,13470
5633,11238,13615
5610,11152,13767
5597,11122,13934
5610,11152,14163
5594,11135,14334
5560,11085,14460
5500,10922,14529
5458,10618,14658
5415,10137,14800
5408,9683,14956
5461,9379,15044
5661,9282,15154
6012,9218,15248
6520,9082,15352
7116,8684,15387
7733,7947,15451
8161,6810,15527
8188,5543,15649
7684,4493,15704
6823,4073,15748
5895,4379,15767
5206,5342,15847
4872,6640,15898
4902,8013,15946
5137,9185,15933
5408,10083,15946
5576,10678,15934
5661,11085,15946
5676,11312,15923
5661,11419,15946
5626,11429,15946
5661,11486,15946
5745,11584,15877
5812,11686,15847
5774,11691,15828
5711,11686,15847
5683,11684,15797
5711,11686,15748
5699,11589,15677
5661,11419,15649
5600,11144,15585
5560,10751,15550
5503,10210,15488
5458,9683,15451
5418,9282,15377
5408,9082,15352
5407,8987,15305
5458,9015,15253
5529,9128,15130
5610,9349,15055
5652,9576,14993
5711,9816,14956
5792,10014,14842
5913,10217,14758
6012,10396,14688
6115,10618,14658
6221,10826,14555
6368,11018,14460
6504,11125,14376
6621,11219,14361
6678,11304,14310
6722,11419,14262
6766,11475,14187
6874,11486,14163
7026,11439,14113
7227,11419,14064
7426,11388,13957
7632,11352,13866
7800,11256,13751
7935,11152,13668
8027,10989,13556
8137,10751,13470
8246,10352,13357
8339,9883,13272
8384,9417,13157
8440,9082,13074
8489,8815,12965
8491,8614,12876
8383,8460,12755
8238,8481,12678
8087,8637,12606
7935,8881,12579
7718,9096,12520
7480,9349,12480
7229,9614,12414
6975,9883,12380
6681,10072,12319
6419,10284,12281
6212,10533,12218
6065,10818,12182
5892,11012,12121
5711,11152,12083
5534,11248,12021
5408,11352,11984
5293,11395,11923
5206,11419,11885
5130,11430,11823
5105,11486,11786
5107,11504,11725
5155,11486,11687
5191,11423,11626
5206,11419,11588
5161,11414,11527
5105,11352,11489
5026,11143,11428
4953,10885,11390
4862,10572,11329
4801,10217,11291
4761,9794,11230
4751,9482,11192
4709,9319,11131
4650,9282,11093
4572,9256,11032
4549,9349,10994
4567,9577,10933
4650,9883,10895
4759,10099,10834
4902,10284,10796
5021,10506,10735
5105,10818,10697
5154,11099,10636
5256,11352,10598
5408,11537,10537
5560,11686,10499
5612,11750,10439
5610,11820,10400
5651,11900,10338
5863,12020,10301
6256,12092,10242
6823,12087,10202
7480,11814,10138
8137,11152,10102
8601,10083,10047
8693,8881,10003
8273,7746,9935
7430,6878,9904
6408,6461,9856
5560,6811,9805
5069,7841,9720
4953,9082,9706
5044,9914,9739
5206,10217,9805
5316,10127,9803
5357,9883,9805
5304,9543,9824
5206,9282,9904
5083,9158,9954
5004,9215,10003
4970,9354,10029
5004,9616,10102
5050,9921,10179
5105,10217,10301
5137,10407,10398
5206,10618,10499
5307,10874,10568
5458,11152,10697
5582,11317,10837
5661,11419,10994
5667,11506,11112
5661,11619,11291
5650,11672,11491
5661,11686,11687
5656,11669,11784
5661,11686,11885
5653,11667,12010
5661,11619,12182
5653,11527,12289
5661,11486,12380
5654,11475,12457
5661,11486,12579
5665,11398,12671
5711,11219,12777
5762,10930,12861
5812,10618,12975
5822,10251,13060
5863,9883,13173
5955,9503,13266
6115,9215,13371
6256,9015,13419
6368,8948,13470
6459,8938,13500
6621,9015,13569
6863,9136,13611
7177,9349,13668
7472,9575,13698
7733,9816,13767
7953,10009,13814
8188,10217,13866
8405,10408,13859
8592,10618,13866
8723,10803,13852
8845,11018,13866
8920,11203,13850
8895,11352,13866
8708,11416,13860
8440,11486,13866
8169,11550,13813
7935,11619,13767
7649,11639,13699
7278,11686,13668
6832,11733,13607
6419,11753,13569
6073,11644,13505
5812,11486,13470
5574,11310,13404
5357,11152,13371
5138,10891,13339
4953,10551,13371
4781,10169,13377
4650,9883,13371
4529,9655,13301
4448,9482,13272
4390,9319,13255
4397,9282,13272
4420,9360,13225
4448,9549,13173
4450,9732,13100
4498,9950,13074
4584,10170,13020
4700,10417,12975
4791,10613,12902
4902,10818,12876
5028,11012,12825
5155,11219,12777
5219,11358,12694
5256,11486,12678
5293,11600,12675
5357,11753,12678
5393,11865,12610
5408,11953,12579
5412,11982,12566
5458,12020,12579
5516,12042,12519
5560,12087,12480
5532,12095,12459
5458,12087,12480
5348,11991,12433
5256,11820,12380
5167,11522,12313
5105,11152,12281
5027,10710,12217
4953,10284,12182
4865,9909,12132
4801,9683,12083
4755,9565,11970
4751,9549,11885
4760,9564,11816
4801,9683,11786
4857,9875,11719
4953,10150,11687
5058,10417,11670
5206,10751,11687
5453,11152,11643
5913,11619,11588
6547,11912,11516
7278,11820,11489
