II,V,PLETH
6202,13105,2615
6359,13028,2597
6302,12834,2589
6119,12759,2597
6049,12768,2586
6179,12759,2563
6301,12640,2534
6299,12625,2528
6193,12747,2527
6119,12894,2528
6095,12847,2512
6119,12759,2493
6120,12768,2470
6119,12894,2459
6140,12890,2441
6239,12759,2424
6314,12609,2398
6299,12625,2390
6243,12704,2385
6359,12759,2390
6647,12687,2383
6899,12625,2390
6873,12629,2400
6659,12759,2424
6475,12862,2446
6479,12894,2493
6588,12780,2554
6719,12625,2632
6800,12451,2704
6839,12356,2805
6799,12273,2930
6719,12222,3082
6628,12170,3227
6599,12222,3394
6614,12298,3574
6659,12356,3775
6636,12324,3970
6539,12356,4190
6354,12473,4418
6179,12625,4641
6038,12654,4818
5999,12625,4987
6023,12634,5154
6119,12759,5333
6220,12829,5488
6299,12759,5645
6306,12566,5798
6299,12491,5957
6295,12570,6084
6299,12759,6199
6243,12895,6300
6179,13028,6407
6222,13121,6485
6659,13162,6545
7731,13009,6579
9359,12625,6615
10844,11782,6634
11519,10342,6649
11485,8385,6636
11519,6581,6615
11781,5609,6576
11519,5775,6545
10120,6666,6496
8219,7790,6441
6909,8849,6366
6539,9939,6303
6533,10980,6233
6419,11819,6164
6208,12301,6072
6119,12625,5991
6122,12872,5906
6119,13028,5818
6037,13005,5696
5939,13028,5576
5867,13160,5461
5879,13296,5368
5914,13205,5252
5939,13028,5125
5920,12909,4979
5939,12894,4848
5964,12818,4718
5999,12759,4606
6043,12823,4483
6179,13028,4363
6283,13121,4233
6239,13028,4121
6096,12864,4011
6119,12894,3913
6278,13014,3801
6299,13028,3706
6081,12842,3620
5999,12759,3567
6242,12876,3512
6539,13028,3463
6537,12895,3403
6419,12625,3359
6469,12488,3316
6659,12625,3290
6744,12726,3262
6779,12625,3255
6870,12393,3250
6959,12356,3255
6901,12491,3248
6839,12625,3255
6896,12604,3266
7019,12625,3290
7066,12715,3303
7139,12759,3325
7266,12605,3350
7319,12491,3394
7182,12527,3430
7079,12625,3463
7176,12559,3479
7379,12491,3498
7455,12527,3510
7439,12625,3532
7409,12567,3548
7379,12491,3567
7320,12510,3579
7379,12625,3602
7559,12608,3620
7679,12491,3636
7563,12329,3634
7379,12222,3636
7286,12108,3635
7259,12088,3636
7161,12166,3619
7079,12356,3602
7048,12508,3579
6959,12625,3567
6672,12649,3548
6359,12625,3532
6207,12525,3512
6239,12491,3498
6282,12556,3467
6299,12759,3428
6260,12938,3382
6179,13028,3359
6097,12933,3343
6179,12759,3325
6375,12598,3284
6479,12625,3255
6356,12763,3235
6239,12894,3221
6311,12820,3183
6479,12625,3151
6439,12410,3128
6179,12356,3117
5916,12439,3083
5879,12625,3048
6007,12704,3018
6179,12625,3013
6300,12422,3000
6419,12356,2978
6514,12461,2940
6539,12625,2909
6418,12574,2882
6239,12356,2874
6124,12155,2871
6179,12222,2874
6313,12437,2860
6419,12625,2840
6430,12640,2813
6419,12625,2805
6378,12578,2804
6299,12491,2805
6190,12345,2787
6179,12356,2770
6260,12467,2761
6359,12491,2770
6402,12301,2774
6479,12222,2770
6560,12394,2751
6539,12625,2736
6371,12525,2717
6299,12222,2701
6446,12049,2678
6659,12222,2667
6619,12484,2662
6359,12625,2667
6156,12569,2654
6239,12491,2632
6449,12409,2593
6539,12356,2563
6418,12303,2535
6299,12356,2528
6337,12406,2523
6539,12356,2528
6760,12162,2523
6959,12088,2528
7075,12194,2535
7079,12356,2563
6980,12328,2590
6959,12222,2632
7066,12137,2671
7199,12088,2736
7202,11899,2819
7139,11685,2944
7063,11582,3077
6959,11685,3221
6779,11789,3359
6659,11819,3532
6645,11770,3729
6659,11819,3948
6564,11944,4150
6479,12088,4363
6466,12112,4581
6479,12088,4814
6385,12098,5023
6299,12222,5229
6294,12337,5429
6359,12356,5645
6401,12218,5842
6479,12088,6026
6549,12068,6172
6539,12222,6303
6454,12352,6407
6479,12356,6511
6584,12190,6597
6659,12088,6684
6861,12197,6751
7739,12491,6822
9398,12461,6877
11099,11685,6926
11819,10140,6945
11519,8327,6961
11156,6500,6960
11519,4835,6961
12034,3783,6931
11519,4164,6892
9744,5902,6833
7919,7924,6788
7131,9190,6734
7199,9939,6684
7195,10796,6612
6839,11819,6545
6494,12454,6461
6419,12625,6372
6379,12600,6260
6239,12625,6164
6120,12609,6072
6179,12625,5991
6265,12683,5885
6239,12759,5783
6134,12732,5675
6179,12759,5576
6353,12884,5452
6479,13028,5333
6397,13002,5207
6299,12894,5091
6336,12798,4960
6479,12759,4848
6528,12682,4740
6539,12625,4641
6606,12595,4516
6719,12625,4398
6712,12618,4283
6599,12625,4190
6462,12621,4093
6419,12625,4017
6494,12512,3943
6719,12356,3879
6933,12253,3799
6959,12356,3740
6770,12488,3695
6659,12491,3671
6779,12346,3632
7019,12356,3602
7130,12520,3574
7139,12625,3567
7146,12475,3547
7199,12356,3532
7218,12438,3519
7259,12625,3532
7350,12648,3548
7499,12625,3567
7653,12634,3565
7859,12625,3567
8047,12455,3572
8099,12356,3602
7946,12445,3625
7799,12625,3636
7835,12646,3627
8039,12625,3636
8175,12627,3654
8159,12625,3671
8031,12510,3664
7919,12491,3671
7818,12588,3688
7739,12625,3706
7674,12370,3689
7679,12088,3671
7687,12032,3663
7619,12222,3671
7399,12345,3657
7139,12356,3636
6951,12316,3613
6899,12356,3602
6865,12405,3580
6779,12491,3567
6612,12556,3551
6479,12625,3532
6426,12623,3493
6479,12625,3463
6529,12613,3442
6539,12625,3428
6497,12562,3394
6479,12491,3359
6425,12472,3321
6299,12625,3290
6133,12767,3248
6119,12759,3221
6265,12611,3201
6419,12625,3186
6380,12756,3150
6239,12759,3117
6159,12500,3091
6239,12356,3082
6364,12480,3063
6479,12625,3048
6564,12418,3029
6659,12088,3013
6695,11956,2977
6659,12088,2944
6566,12185,2916
6539,12222,2909
6600,12223,2894
6719,12222,2874
6764,12124,2847
6719,12088,2840
6626,12178,2838
6599,12356,2840
6619,12403,2823
6659,12356,2805
6677,12262,2784
6719,12222,2770
6740,12187,2750
6719,12222,2736
6652,12247,2717
6659,12222,2701
6733,12065,2677
6779,11953,2667
6672,11995,2663
6539,12222,2667
6554,12380,2651
6779,12356,2632
6973,12174,2608
6959,12088,2597
6781,12122,2579
6719,12222,2563
6830,12267,2539
6959,12356,2528
6916,12423,2511
6839,12356,2493
6908,12060,2465
7139,11819,2459
7293,11831,2467
7259,12088,2493
7083,12287,2515
6959,12356,2563
6975,12295,2633
7139,12222,2736
7288,12123,2834
7319,12088,2944
7249,12045,3054
7259,11953,3186
7342,11736,3315
7379,11550,3463
7290,11437,3620
7259,11416,3809
7352,11413,4006
7439,11550,4225
7292,11804,4442
7019,12088,4675
6797,12211,4898
6719,12222,5125
6673,12201,5333
6659,12222,5541
6619,12219,5730
6539,12222,5922
6455,12247,6096
6539,12356,6268
6692,12410,6413
6719,12356,6545
6645,12217,6650
6779,12222,6753
7015,12345,6840
7019,12491,6926
6983,12587,6984
7799,12759,7030
9674,12683,7048
11519,11819,7065
12064,9951,7064
11519,7656,7065
11116,5420,7046
11519,3492,7030
11982,2257,6995
11519,2552,6961
10090,4393,6907
8639,6715,6857
7858,8421,6786
7619,9670,6718
7375,10904,6639
7019,11953,6580
6748,12295,6512
6659,12222,6441
6564,12290,6336
6419,12625,6234
6302,12840,6134
6299,12894,6060
6341,12852,5965
6419,12759,5853
6469,12597,5717
6479,12625,5610
6455,12785,5517
6539,12759,5437
6629,12413,5331
6539,12222,5229
6209,12451,5121
5999,12759,5021
6148,12658,4897
6539,12356,4779
6750,12313,4663
6659,12625,4571
6454,12803,4467
6419,12625,4363
6520,12291,4250
6599,12222,4156
6556,12335,4061
6539,12356,3983
6625,12165,3902
6779,12088,3844
6860,12177,3786
6899,12222,3740
6940,12070,3682
7019,12088,3636
7074,12377,3592
7139,12625,3567
7197,12508,3540
7259,12356,3532
7329,12369,3526
7499,12356,3532
7671,12122,3527
7679,12088,3532
7470,12397,3531
7319,12625,3532
7397,12361,3523
7619,12088,3532
7750,12253,3548
7799,12625,3567
7845,12611,3564
7919,12356,3567
7931,12288,3578
7919,12491,3602
7914,12540,3605
7919,12356,3602
7845,12127,3593
7739,12088,3602
7669,12141,3603
7679,12222,3602
7628,12196,3583
7439,12088,3567
7154,11943,3545
6959,11953,3532
6833,12038,3513
6659,12088,3498
6391,12071,3475
6239,12222,3463
6256,12451,3446
6299,12491,3428
6223,12190,3394
6179,11953,3359
6213,12052,3320
6179,12356,3290
5943,12410,3253
5759,12222,3221
5831,12077,3182
6059,12222,3151
6149,12393,3114
6119,12356,3082
6097,12134,3044
6119,12088,3013
6066,12232,2976
5999,12356,2944
6008,12272,2905
6119,12222,2874
6220,12294,2838
6299,12356,2805
6325,12210,2764
6299,12088,2736
6228,12124,2712
6239,12222,2701
6328,12150,2682
6419,12088,2667
6452,12149,2645
6539,12222,2632
6656,12040,2612
6659,11819,2597
6465,11861,2577
6299,12222,2563
6325,12466,2543
6479,12356,2528
6547,11995,2508
6539,11819,2493
6510,11945,2474
6479,12222,2459
6409,12316,2439
6419,12222,2424
6537,12038,2404
6659,11953,2390
6631,11960,2369
6539,12088,2355
6483,12195,2335
6479,12222,2320
6441,12163,2299
6419,12222,2286
6420,12340,2266
6419,12356,2251
6364,12176,2228
6359,12088,2216
6417,12163,2209
6479,12222,2216
6477,12024,2215
6539,11819,2216
6698,11842,2219
6839,12088,2251
6793,12226,2295
6659,12222,2355
6592,12175,2410
6659,12222,2493
6748,12207,2599
6839,12088,2736
6927,11900,2870
7019,11819,3013
7028,11764,3156
6959,11685,3325
6823,11590,3502
6719,11685,3706
6712,11840,3911
6839,11819,4121
6896,11529,4302
6719,11416,4467
6344,11761,4614
6119,12356,4779
6159,12635,4948
6299,12491,5125
6271,12274,5283
6179,12356,5437
6199,12575,5575
6359,12625,5714
6443,12399,5834
6419,12222,5957
6409,12240,6063
6539,12356,6164
6665,12305,6237
6659,12222,6303
6614,12337,6353
6959,12759,6407
7972,13119,6432
9479,13028,6441
10824,12180,6432
11519,10610,6441
11590,8425,6446
11519,6044,6441
11558,4033,6402
11519,3089,6372
10963,3428,6349
9839,4835,6337
8544,6705,6290
7619,8596,6234
7155,10118,6170
6899,11148,6130
6590,11696,6078
6299,12088,6026
6122,12458,5953
6059,12759,5887
6004,12769,5812
5999,12625,5749
6036,12563,5667
6059,12759,5576
5998,12980,5462
5999,13028,5368
6124,12823,5278
6299,12625,5195
6303,12598,5087
6179,12759,4987
6071,12846,4883
6119,12759,4779
6201,12639,4650
6239,12759,4537
6228,12987,4439
6299,13028,4363
6415,12777,4273
6479,12625,4190
6430,12728,4103
6419,12894,4017
6482,12799,3906
6539,12625,3809
6507,12568,3728
6539,12625,3671
6687,12558,3598
6839,12491,3532
6846,12559,3470
6839,12759,3428
6910,12788,3374
7019,12625,3325
7060,12397,3276
7139,12356,3255
7252,12492,3235
7259,12759,3221
7069,12958,3196
6959,13028,3186
7142,12911,3180
7499,12759,3186
7656,12637,3183
7559,12625,3186
7428,12610,3183
7499,12625,3186
7680,12723,3180
7799,13028,3186
7755,13305,3197
7679,13296,3221
7681,12936,3226
7799,12625,3221
7899,12559,3207
7919,12625,3221
7841,12513,3242
7739,12356,3255
7581,12374,3237
7379,12625,3221
7169,12758,3215
7079,12625,3221
7080,12327,3206
7079,12222,3186
6971,12369,3163
6839,12625,3151
6749,12629,3132
6719,12356,3117
6630,12044,3099
6479,12088,3082
6330,12391,3047
6299,12625,3013
6312,12529,2985
6299,12356,2978
6252,12296,2965
6299,12356,2944
6374,12350,2905
6359,12356,2874
6253,12372,2840
6299,12356,2805
6483,12228,2761
6539,12222,2736
6305,12404,2718
6119,12625,2701
6280,12574,2663
6659,12356,2632
6814,12186,2611
6659,12222,2597
6424,12299,2563
6359,12356,2528
6425,12350,2501
6539,12356,2493
6614,12296,2478
6659,12222,2459
6659,12195,2435
6659,12356,2424
6617,12519,2408
6539,12491,2390
6470,12230,2364
6539,12088,2355
6671,12180,2353
6719,12356,2355
6630,12330,2339
6599,12222,2320
6670,12172,2298
6719,12222,2286
6638,12206,2267
6599,12222,2251
6672,12361,2231
6719,12625,2216
6572,12732,2196
6419,12625,2182
6462,12414,2163
6659,12356,2147
6737,12378,2125
6659,12356,2112
6549,12227,2095
6539,12222,2078
6552,12361,2052
6539,12491,2043
6487,12385,2041
6479,12222,2043
6512,12197,2033
6599,12356,2043
6719,12428,2070
6899,12356,2112
7048,12220,2140
7079,12222,2182
6956,12297,2247
6839,12356,2355
6821,12257,2470
6899,12088,2597
6963,11902,2724
7019,11819,2874
7024,11785,3035
6959,11819,3221
6840,11829,3408
6839,11819,3602
6953,11731,3784
7019,11685,3983
6870,11690,4186
6659,11819,4398
6520,12036,4591
6479,12356,4779
6424,12560,4943
6419,12491,5091
6471,12245,5208
6539,12222,5333
6510,12456,5456
6479,12625,5576
6511,12485,5662
6599,12356,5749
6633,12414,5834
6659,12491,5922
6714,12360,5979
6779,12356,6026
6756,12688,6059
6839,13162,6095
7405,13396,6110
8699,13431,6130
10319,13123,6135
11519,12088,6130
11808,10112,6091
11519,7790,6060
11326,5684,6038
11519,4029,6026
11585,3024,5980
10919,3358,5922
9532,5178,5858
8159,7656,5818
7377,9584,5769
7139,10745,5714
6979,11558,5639
6719,12356,5576
6477,12884,5505
6419,13028,5437
6459,12921,5347
6479,12894,5264
6371,12947,5175
6179,13028,5091
5985,13055,4984
5939,13162,4883
6011,13276,4775
6119,13296,4675
6158,13136,4563
6239,13028,4467
6386,13062,4366
6539,13162,4260
6498,13197,4128
6299,13296,4017
6118,13434,3925
6179,13431,3844
6389,13177,3736
6539,13028,3636
6510,13132,3554
6479,13296,3498
6542,13197,3426
6659,13028,3359
6730,12976,3297
6839,13028,3255
6954,12983,3202
6959,13028,3151
6816,13264,3103
6779,13565,3082
6925,13595,3063
7079,13431,3048
7082,13236,3022
7139,13162,3013
7346,13154,3009
7499,13296,3013
7354,13478,3006
7139,13565,3013
7156,13461,3025
7379,13431,3048
7458,13550,3059
7319,13699,3082
7173,13647,3102
7259,13565,3117
7471,13592,3110
7619,13699,3117
7619,13587,3134
7619,13296,3151
7658,13065,3145
7679,13162,3151
7602,13375,3170
7559,13431,3186
7609,13208,3168
7679,13028,3151
7619,13036,3148
7499,13162,3151
7376,13139,3131
7259,13028,3117
7134,12913,3116
7139,12894,3117
7228,12905,3084
7199,13028,3048
6930,13147,3023
6659,13162,3013
6533,13027,2980
6479,13028,2944
6382,13183,2917
6419,13296,2909
6630,13149,2882
6779,13028,2840
6597,13148,2792
6299,13431,2770
6222,13479,2755
6419,13296,2736
6557,13108,2697
6479,13162,2667
6309,13283,2644
6299,13296,2632
6426,13135,2602
6539,13028,2563
6503,13006,2519
6419,13028,2493
6381,12988,2473
6419,13028,2459
6442,13081,2438
6479,13028,2424
6568,12814,2406
6719,12759,2390
6803,12899,2367
6779,13028,2355
6669,12970,2339
6599,13028,2320
6599,13236,2294
6659,13296,2286
6647,12984,2286
6539,12759,2286
6410,12905,2264
6419,13162,2251
6509,13043,2249
6539,12759,2251
6445,12691,2233
6419,12894,2216
6550,12971,2211
6719,12894,2216
6663,12853,2203
6419,13028,2182
6244,13175,2159
6359,13162,2147
6586,13022,2128
6659,13028,2112
6529,13166,2095
6479,13296,2078
6600,13207,2043
6719,13028,2009
6625,12885,1979
6479,12894,1974
6489,12938,1971
6659,13028,1974
6764,13101,1968
6779,13162,1974
6810,13099,1983
6959,13028,2009
7122,13059,2036
7199,13296,2078
7104,13482,2121
6899,13431,2182
6706,13160,2252
6719,13028,2355
6936,13053,2479
7199,13028,2632
7267,12781,2783
7139,12625,2944
6971,12673,3105
6959,12759,3290
7028,12652,3477
7019,12625,3671
6838,12807,3853
6659,13028,4052
6564,13024,4255
6539,13028,4467
6471,13178,4649
6419,13296,4814
6369,13152,4962
6299,13028,5125
6180,13130,5275
6179,13296,5402
6371,13193,5489
6659,13028,5576
6771,13060,5662
6659,13296,5749
6487,13413,5803
6479,13431,5853
6608,13485,5900
6899,13699,5957
7592,13875,5982
8939,13834,5991
10515,13256,5984
11519,11953,5991
11648,9897,5992
11519,7656,5991
11597,5992,5962
11519,5507,5922
10630,6003,5863
9119,6984,5818
7768,8075,5767
7079,9402,5714
6813,10856,5639
6599,12088,5576
6304,12768,5508
6059,13162,5437
5920,13482,5341
5879,13699,5264
5811,13640,5195
5699,13565,5125
5615,13617,5018
5699,13699,4918
5865,13597,4827
5939,13565,4744
5808,13743,4625
5639,13968,4502
5547,13897,4387
5579,13699,4294
5659,13657,4187
5819,13834,4086
5969,13962,3980
5999,13968,3879
5839,13849,3762
5699,13699,3671
5756,13545,3597
5999,13565,3532
6179,13702,3441
6179,13834,3359
6023,13817,3295
5879,13834,3255
5849,13910,3199
5999,13968,3151
6230,13832,3119
6419,13699,3117
6454,13740,3103
6419,13968,3082
6423,14027,3053
6539,13834,3048
6643,13599,3046
6659,13699,3048
6623,13946,3038
6719,13968,3048
6930,13670,3063
7079,13565,3082
6987,13820,3080
6779,14102,3082
6637,13972,3091
6659,13699,3117
6775,13645,3133
6959,13834,3151
7111,13891,3167
7139,13834,3186
7027,13831,3187
6959,13968,3186
7001,13944,3180
7079,13699,3186
7110,13381,3185
7199,13296,3186
7306,13362,3182
7259,13431,3186
7006,13389,3185
6839,13431,3186
6878,13530,3171
6899,13565,3151
6642,13399,3126
6299,13296,3117
6113,13383,3104
6059,13565,3082
5922,13545,3042
5759,13431,3013
5704,13403,2993
5759,13565,2978
5772,13678,2943
5759,13699,2909
5740,13691,2884
5699,13834,2874
5600,13975,2846
5579,13968,2805
5665,13738,2759
5759,13565,2736
5733,13564,2719
5699,13699,2701
5741,13734,2664
5819,13699,2632
5801,13614,2607
5759,13565,2597
5787,13549,2580
5879,13699,2563
5872,13859,2540
5759,13834,2528
5669,13564,2510
5759,13431,2493
5945,13541,2470
6059,13699,2459
5994,13633,2443
5879,13565,2424
5834,13623,2397
5879,13699,2390
5883,13556,2391
5819,13431,2390
5743,13508,2368
5759,13699,2355
5824,13642,2353
5879,13431,2355
5874,13342,2335
5879,13565,2320
5906,13804,2317
5939,13834,2320
5885,13605,2303
5759,13431,2286
5618,13460,2279
5579,13699,2286
5639,13857,2274
5759,13834,2251
5844,13653,2226
5879,13565,2216
5834,13595,2201
5759,13699,2182
5707,13678,2155
5759,13565,2147
5846,13422,2146
5879,13431,2147
5823,13541,2128
5819,13699,2112
5933,13737,2102
6119,13699,2112
6237,13602,2124
6299,13565,2147
6354,13542,2172
6419,13565,2216
6365,13558,2261
6179,13565,2320
5990,13514,2380
5999,13431,2459
6145,13237,2546
6239,13028,2667
6191,12865,2817
6179,12894,3013
6260,12978,3220
6299,13028,3428
6142,13009,3615
5939,13162,3809
5817,13457,4009
5759,13699,4225
5610,13673,4420
5460,13565,4606
5434,13532,4774
5579,13565,4952
5695,13464,5124
5699,13296,5299
5675,13158,5445
5759,13162,5576
5796,13241,5679
5639,13431,5783
5453,13609,5874
5579,13699,5957
5851,13611,6011
5879,13565,6060
5898,13673,6096
6839,13834,6130
8887,13527,6133
10919,12491,6130
11720,10884,6120
11519,9267,6130
11348,7815,6122
11519,6581,6095
11212,5854,6036
9839,6312,5991
7913,7880,5954
6539,9670,5922
6110,10813,5855
6119,11550,5783
5933,12378,5707
5579,13296,5645
5359,13787,5560
5340,13834,5472
5315,13720,5375
5280,13699,5299
5281,13669,5213
5280,13699,5125
5185,13804,5016
5160,13968,4918
5276,14002,4822
5400,13968,4744
5325,13895,4657
5220,13834,4571
5237,13725,4467
5340,13699,4363
5309,13826,4250
5220,14102,4156
5230,14281,4064
5400,14237,3983
5530,13955,3889
5520,13699,3809
5413,13598,3733
5400,13699,3671
5516,13803,3596
5699,13834,3532
5790,13706,3470
5759,13565,3428
5641,13515,3385
5579,13699,3359
5646,13921,3336
5879,13968,3325
6146,13705,3302
6299,13431,3290
6225,13365,3281
6059,13565,3290
6000,13759,3289
6179,13834,3290
6444,13723,3282
6599,13565,3290
6571,13418,3300
6539,13431,3325
6635,13510,3341
6839,13565,3359
6965,13479,3370
6959,13431,3394
6888,13501,3413
6899,13699,3428
6998,13782,3424
7139,13699,3428
7229,13468,3440
7259,13296,3463
7199,13223,3467
7079,13296,3463
6930,13376,3455
6839,13431,3463
6770,13370,3466
6659,13296,3463
6464,13237,3441
6299,13296,3428
6200,13375,3423
6119,13431,3428
5949,13359,3417
5759,13296,3394
5625,13334,3355
5579,13565,3325
5527,13781,3299
5460,13834,3290
5366,13635,3275
5280,13431,3255
5186,13384,3218
5160,13565,3186
5212,13710,3151
5340,13699,3117
5434,13563,3073
5460,13565,3048
5383,13658,3030
5280,13699,3013
5199,13586,2974
5220,13565,2944
5300,13654,2923
5400,13699,2909
5437,13535,2873
5460,13431,2840
5531,13489,2814
5699,13565,2805
5798,13420,2785
5699,13296,2770
5488,13375,2763
5460,13565,2770
5632,13518,2760
5759,13296,2736
5670,13075,2706
5579,13028,2701
5630,13090,2703
5699,13296,2701
5623,13467,2679
5579,13431,2667
5714,13114,2664
5879,12894,2667
5799,12986,2648
5579,13296,2632
5493,13412,2626
5639,13296,2632
5796,13129,2619
5819,13162,2597
5703,13265,2572
5579,13296,2563
5516,13153,2557
5579,13028,2563
5706,12986,2564
5819,13028,2563
5821,12978,2543
5759,12894,2528
5691,12865,2509
5699,13028,2493
5749,13217,2468
5819,13296,2459
5867,13169,2457
5939,13028,2459
6019,12968,2438
6119,13028,2424
6238,13011,2426
6419,12894,2459
6540,12732,2489
6479,12759,2528
6271,12943,2567
6179,13162,2632
6250,13184,2705
6299,13028,2805
6189,12700,2915
6119,12356,3048
6203,12125,3170
6299,12222,3290
6218,12482,3398
6119,12625,3532
6172,12478,3689
6299,12356,3879
6246,12425,4066
6059,12625,4260
5906,12743,4444
5879,12894,4641
5799,13081,4828
5639,13162,5021
5554,13012,5197
5759,12894,5368
6060,12948,5511
6119,13028,5645
5870,12850,5762
5699,12625,5887
5773,12659,5997
5879,13028,6095
5809,13306,6164
5759,13296,6234
5835,13158,6290
5999,13296,6337
6487,13612,6354
7859,13699,6372
9913,13135,6377
11519,11953,6372
11858,10169,6333
11519,7924,6303
11431,5675,6281
11519,4432,6268
10879,4723,6221
9299,6178,6164
7590,7836,6104
6659,9267,6060
6493,10463,5995
6479,11550,5922
6174,12404,5840
5759,13028,5783
5545,13359,5720
5579,13431,5645
5620,13301,5536
5579,13296,5437
5499,13480,5343
5460,13699,5264
5446,13687,5160
5520,13565,5056
5637,13458,4945
5699,13431,4848
5573,13359,4740
5400,13296,4641
5308,13234,4542
5340,13162,4467
5346,13039,4382
5340,13028,4294
5374,13151,4185
5520,13296,4086
5674,13220,3989
5759,13028,3913
5728,12910,3836
5699,13028,3775
5761,13167,3704
5939,13162,3636
6069,12940,3556
6059,12759,3498
5964,12774,3452
5999,13028,3428
6181,13241,3392
6359,13296,3359
6360,13229,3328
6299,13296,3325
6354,13425,3323
6599,13431,3325
6844,13195,3314
6959,13028,3325
6960,13084,3340
7019,13296,3359
7144,13399,3356
7259,13431,3359
7301,13394,3369
7379,13296,3394
7495,13096,3407
7559,13028,3428
7495,13133,3446
7439,13296,3463
7443,13301,3459
7439,13296,3463
7364,13367,3476
7379,13431,3498
7521,13189,3499
7619,12759,3498
7483,12472,3494
7259,12625,3498
7112,12929,3482
7019,13028,3463
6807,12836,3439
6539,12759,3428
6352,12898,3410
6299,13028,3394
6233,12888,3371
6119,12759,3359
5995,12837,3342
5939,13028,3325
5872,13046,3300
5759,13028,3290
5634,13046,3276
5639,13028,3255
5726,12873,3214
5759,12894,3186
5637,13131,3167
5520,13296,3151
5508,13135,3113
5579,13028,3082
5606,13204,3060
5639,13431,3048
5697,13305,3013
5759,13028,2978
5784,12845,2952
5879,12759,2944
6019,12601,2926
6059,12625,2909
5901,12944,2888
5759,13296,2874
5809,13192,2853
5999,12759,2840
6106,12460,2822
6119,12625,2805
6127,12934,2779
6179,13028,2770
6160,12811,2771
6059,12625,2770
5963,12587,2749
5999,12625,2736
6103,12585,2733
6179,12625,2736
6188,12725,2717
6239,12759,2701
6310,12630,2695
6299,12625,2701
6137,12751,2687
5999,12759,2667
6006,12484,2644
6119,12356,2632
6157,12590,2613
6119,12894,2597
6068,12787,2578
6059,12491,2563
6025,12408,2539
5999,12625,2528
6020,12735,2524
6119,12625,2528
6187,12424,2513
6179,12356,2493
6115,12338,2468
6119,12356,2459
6195,12412,2451
6299,12625,2459
6338,12877,2459
6359,13028,2459
6414,12891,2446
6539,12625,2459
6631,12464,2496
6659,12625,2563
6656,12894,2625
6719,13028,2701
6785,12910,2788
6779,12759,2909
6689,12596,3039
6659,12356,3186
6688,11992,3332
6659,11819,3498
6467,11956,3673
6299,12222,3879
6365,12209,4086
6659,11953,4294
6844,11722,4472
6719,11819,4641
6396,12137,4793
6239,12491,4952
6276,12654,5103
6299,12625,5264
6166,12459,5417
6119,12356,5576
6227,12414,5714
6299,12625,5853
6166,12732,5974
6059,12625,6095
6109,12387,6188
6179,12356,6268
6138,12549,6321
6179,12759,6372
6303,12715,6407
6299,12625,6441
6289,12768,6457
7019,13162,6476
8779,13200,6477
10739,12356,6476
11684,10556,6455
11519,8327,6441
11211,6088,6411
11519,4164,6372
11950,2875,6310
11519,2820,6268
9995,4138,6232
8279,6312,6199
7257,8391,6130
6959,9939,6060
