II,V,PLETH,ABP
-394,563,4777,2958
-376,619,4774,2969
-375,551,4763,2971
-396,430,4764,2988
-413,372,4753,3001
-405,412,4748,3039
-369,477,4735,3082
-325,488,4738,3158
-277,427,4737,3252
-216,344,4746,3391
-137,293,4746,3559
-65,289,4758,3782
-27,296,4765,4039
-31,273,4783,4349
-53,221,4790,4683
-71,183,4805,5051
-75,177,4810,5420
-71,179,4825,5799
-67,174,4828,6153
-71,182,4837,6490
-79,205,4835,6779
-87,205,4842,7036
-96,152,4840,7238
-121,82,4845,7405
-165,67,4834,7518
-218,129,4827,7598
-264,209,4808,7632
-303,244,4802,7644
-336,239,4789,7619
-363,244,4785,7582
-374,273,4768,7518
-374,284,4765,7459
-376,247,4761,7387
-389,195,4774,7321
-407,177,4779,7241
-425,199,4795,7173
-444,234,4802,7101
-474,274,4818,7046
-516,324,4821,6981
-552,368,4832,6932
-557,371,4833,6876
-529,325,4847,6841
-499,274,4855,6797
-496,266,4875,6771
-503,300,4882,6739
-472,343,4891,6728
-391,375,4889,6710
-305,405,4899,6712
-260,433,4897,6704
-255,444,4893,6706
-258,440,4871,6686
-253,468,4867,6665
-250,555,4859,6618
-254,652,4847,6576
-248,659,4808,6518
-222,542,4786,6471
-193,384,4769,6413
-182,311,4751,6371
-190,349,4699,6320
-197,419,4659,6282
-185,444,4631,6233
-163,430,4607,6198
-149,410,4546,6150
-147,381,4493,6106
-141,330,4454,6036
-117,281,4429,5968
-76,258,4373,5884
-34,260,4317,5805
-6,289,4271,5706
4,362,4246,5607
7,441,4200,5492
16,431,4158,5387
31,303,4121,5270
46,170,4105,5165
59,150,4073,5052
84,219,4041,4956
128,242,4006,4856
177,154,3990,4772
206,27,3970,4681
206,-29,3959,4608
189,11,3944,4530
179,75,3943,4469
189,86,3935,4402
217,40,3934,4350
244,-10,3920,4296
255,-17,3917,4265
255,8,3909,4233
257,19,3912,4221
259,-18,3907,4205
237,-84,3912,4205
180,-117,3908,4202
112,-65,3909,4218
73,49,3897,4232
75,139,3893,4266
91,134,3884,4296
90,54,3886,4335
69,-11,3881,4360
50,-2,3885,4387
48,52,3882,4397
57,79,3884,4406
55,61,3873,4399
34,50,3869,4398
11,86,3860,4389
2,143,3860,4390
3,179,3848,4384
-1,183,3843,4390
-6,154,3832,4392
10,87,3834,4403
53,13,3829,4402
90,-1,3831,4401
90,53,3826,4383
59,95,3831,4367
35,83,3831,4335
36,79,3841,4306
48,135,3843,4265
42,188,3853,4233
15,152,3858,4197
-15,58,3876,4176
-33,6,3887,4153
-39,40,3901,4141
-48,113,3901,4119
-63,170,3910,4105
-76,188,3912,4081
-79,166,3916,4065
-79,129,3901,4036
-88,120,3888,4011
-104,160,3868,3971
-105,211,3856,3933
-74,209,3832,3882
-20,146,3813,3843
37,95,3789,3801
78,133,3777,3774
105,249,3756,3743
125,354,3739,3726
137,396,3712,3709
141,414,3696,3704
138,455,3679,3692
135,482,3672,3685
132,404,3656,3667
118,206,3651,3653
88,-18,3644,3627
39,-145,3648,3603
-17,-139,3643,3570
-71,-55,3644,3550
-108,19,3641,3529
-122,31,3646,3525
-117,-22,3642,3521
-121,-108,3645,3532
-158,-181,3641,3541
-228,-196,3647,3558
-291,-160,3647,3566
-303,-112,3658,3579
-263,-73,3662,3584
-208,-20,3669,3595
-183,78,3660,3591
-186,184,3657,3585
-194,248,3648,3565
-193,253,3647,3550
-189,228,3636,3530
-190,202,3631,3521
-198,202,3621,3506
-212,241,3621,3502
-221,296,3612,3495
-221,314,3607,3500
-224,293,3594,3501
-243,289,3594,3511
-251,340,3593,3512
-195,438,3601,3517
-35,577,3601,3508
234,709,3611,3500
616,629,3616,3481
1106,66,3628,3471
1609,-974,3627,3457
1885,-2027,3636,3453
1666,-2510,3643,3438
911,-2247,3661,3429
-64,-1617,3667,3411
-811,-1175,3680,3402
-1127,-1183,3691,3385
-1155,-1465,3716,3375
-1115,-1643,3734,3359
-1046,-1475,3756,3353
-889,-1008,3765,3346
-684,-472,3780,3356
-543,-68,3785,3372
-502,150,3796,3408
-495,242,3797,3445
-472,290,3803,3493
-440,334,3801,3530
-421,366,3806,3567
-412,364,3802,3584
-405,331,3805,3594
-397,293,3801,3582
-376,278,3806,3562
-337,290,3802,3520
-294,306,3805,3476
-276,318,3801,3421
-288,329,3805,3371
-307,354,3802,3312
-298,384,3806,3265
-247,402,3800,3220
-182,390,3805,3199
-136,352,3803,3185
-117,293,3806,3192
-110,235,3799,3200
-102,205,3804,3226
-88,220,3805,3246
-69,265,3806,3273
-50,293,3792,3279
-39,275,3789,3290
-38,224,3787,3289
-42,188,3784,3308
-42,189,3759,3332
-38,198,3743,3392
-31,165,3730,3473
-23,86,3718,3602
-15,22,3683,3762
-20,35,3655,3974
-39,98,3633,4214
-61,129,3619,4499
-69,92,3580,4799
-62,40,3539,5125
-54,37,3500,5446
-59,73,3475,5772
-74,94,3433,6069
-81,81,3390,6349
-72,49,3343,6584
-59,11,3314,6791
-59,-19,3285,6947
-79,-22,3268,7070
-105,-10,3253,7144
-123,-22,3252,7196
-137,-69,3244,7211
-163,-99,3240,7214
-215,-68,3230,7184
-286,4,3228,7148
-350,67,3218,7089
-390,113,3207,7033
-414,154,3184,6963
-442,172,3171,6903
-470,130,3151,6838
-475,45,3131,6792
-451,-6,3097,6745
-429,44,3073,6717
-438,165,3050,6682
-470,264,3030,6661
-479,276,2990,6625
-438,227,2953,6597
-368,181,2922,6551
-310,171,2912,6512
-279,184,2896,6456
-264,216,2880,6413
-255,280,2866,6358
-253,368,2878,6317
-253,422,2896,6265
-240,393,2913,6229
-217,307,2916,6187
-215,269,2943,6167
-244,357,2983,6145
-271,549,3028,6146
-264,724,3051,6141
-244,780,3085,6152
-248,710,3133,6151
-276,585,3192,6158
-288,468,3227,6150
-271,378,3262,6148
-242,318,3301,6126
-224,303,3350,6103
-212,329,3376,6057
-189,365,3402,6011
-143,381,3424,5945
-95,384,3451,5883
-85,397,3458,5805
-129,416,3470,5733
-183,416,3478,5646
-190,397,3489,5566
-157,388,3480,5471
-151,419,3480,5382
-202,485,3486,5278
-252,558,3503,5181
-242,601,3502,5073
-188,587,3510,4977
-154,515,3531,4871
-155,420,3578,4778
-157,354,3615,4675
-139,369,3652,4587
-128,479,3693,4497
-145,629,3769,4429
-161,694,3850,4361
-125,581,3926,4316
-27,332,3983,4272
82,101,4068,4249
145,3,4171,4223
154,13,4275,4216
144,46,4340,4208
144,85,4405,4217
157,165,4481,4219
172,278,4566,4231
184,345,4611,4232
187,301,4631,4240
185,158,4640,4238
186,0,4666,4243
200,-90,4671,4239
219,-83,4648,4247
222,-24,4590,4248
196,25,4540,4259
154,52,4491,4261
124,87,4444,4274
126,130,4357,4281
153,141,4257,4298
177,114,4162,4302
174,102,4118,4309
140,134,4070,4301
97,179,3998,4295
71,211,3909,4279
81,258,3898,4270
121,331,3937,4253
173,363,3961,4241
222,281,3933,4216
267,120,3973,4198
303,-14,4107,4171
317,-50,4261,4152
298,9,4331,4121
262,114,4428,4099
242,189,4679,4073
263,151,5108,4063
320,-17,5554,4047
390,-227,5935,4036
456,-344,6216,4014
515,-298,6441,4000
563,-125,6583,3978
586,66,6669,3961
574,163,6703,3928
545,128,6739,3897
527,30,6757,3854
539,-17,6771,3820
562,17,6756,3780
560,50,6752,3754
510,-2,6750,3727
419,-111,6765,3714
316,-175,6759,3701
225,-137,6753,3701
146,-39,6739,3699
66,35,6745,3705
-13,33,6736,3699
-76,-20,6723,3698
-109,-47,6684,3687
-124,6,6654,3681
-147,89,6620,3662
-193,95,6611,3646
-255,-9,6596,3620
-308,-128,6596,3601
-341,-144,6587,3574
-346,-44,6602,3558
-336,110,6612,3541
-316,263,6637,3537
-295,416,6645,3529
-281,564,6669,3534
-281,659,6685,3538
-294,640,6716,3560
-308,526,6727,3584
-310,400,6746,3621
-297,345,6748,3649
-279,372,6760,3676
-264,443,6753,3680
-250,512,6758,3675
-213,552,6751,3648
-126,589,6759,3616
39,693,6753,3567
331,838,6759,3521
796,764,6751,3468
1408,143,6759,3430
1995,-1008,6754,3394
2248,-2158,6759,3379
1908,-2664,6751,3367
1004,-2395,6759,3368
-74,-1860,6755,3364
-844,-1677,6760,3370
-1120,-1965,6750,3371
-1083,-2306,6757,3378
-961,-2258,6756,3374
-801,-1766,6763,3373
-580,-1094,6750,3365
-386,-491,6754,3366
-327,-54,6756,3365
-368,196,6769,3376
-386,273,6755,3388
-345,257,6737,3412
-313,251,6718,3430
-326,290,6729,3453
-351,319,6705,3465
-353,293,6613,3476
-334,231,6464,3471
-302,193,6355,3464
-264,208,6257,3442
-228,251,6090,3419
-208,282,5834,3385
-196,272,5629,3360
-184,241,5490,3331
-175,221,5302,3313
-171,246,4987,3288
-167,309,4706,3269
-148,362,4532,3242
-112,339,4358,3225
-71,257,4057,3197
-44,197,3764,3176
-32,212,3589,3142
-21,254,3459,3121
1,252,3226,3093
25,210,2982,3085
37,185,2835,3074
33,196,2756,3084
33,204,2612,3095
53,175,2450,3138
89,130,2353,3198
118,110,2318,3302
126,118,2246,3433
121,112,2165,3618
118,60,2121,3836
126,-27,2116,4111
143,-109,2082,4413
162,-163,2042,4754
179,-191,2022,5099
189,-203,2023,5459
188,-202,1992,5800
180,-192,1941,6127
171,-175,1889,6409
158,-149,1859,6661
137,-116,1822,6860
109,-86,1786,7024
84,-75,1750,7132
73,-90,1731,7208
68,-137,1712,7241
49,-207,1692,7261
14,-265,1664,7253
-16,-258,1645,7238
-22,-182,1632,7199
-15,-89,1628,7164
-21,-43,1621,7118
-48,-52,1620,7080
-73,-82,1619,7028
-74,-100,1627,6983
-51,-96,1631,6929
-30,-68,1636,6887
-39,-22,1639,6830
-85,29,1654,6781
-144,70,1673,6714
-182,98,1696,6656
-188,121,1710,6582
-173,143,1723,6523
-159,168,1732,6455
-152,201,1744,6408
-144,245,1750,6354
-131,298,1751,6323
-118,343,1740,6287
-115,361,1729,6274
-119,348,1716,6255
-122,319,1709,6252
-117,300,1697,6239
-108,317,1689,6240
-100,373,1680,6230
-98,452,1679,6229
-97,503,1673,6207
-98,484,1665,6187
-105,395,1652,6147
-124,287,1651,6114
-150,208,1654,6066
-173,167,1660,6023
-182,154,1658,5956
-180,171,1666,5888
-184,221,1681,5795
-207,291,1704,5700
-243,356,1718,5583
-268,404,1734,5470
-261,417,1753,5345
-229,386,1779,5232
-203,338,1796,5105
-209,335,1813,4977
-239,395,1829,4820
-259,462,1853,4663
-241,467,1874,4502
-188,408,1893,4393
-120,337,1904,4345
-62,300,1917,4390
-47,304,1925,4493
-95,344,1933,4639
-184,404,1936,4759
-253,451,1944,4842
-259,445,1949,4851
-220,384,1959,4813
-189,319,1962,4727
-191,305,1968,4636
-201,332,1968,4543
-190,342,1969,4486
-170,318,1965,4456
-180,316,1973,4472
-229,370,1984,4505
-280,435,1997,4559
-292,446,2003,4599
-263,408,2021,4632
-223,372,2043,4633
-195,368,2066,4620
-185,389,2077,4580
-188,426,2094,4531
-193,467,2118,4461
-181,481,2144,4390
-148,438,2155,4307
-115,363,2170,4237
-108,304,2192,4167
-121,286,2221,4114
-126,290,2234,4060
-102,289,2248,4021
-63,279,2264,3978
-36,272,2284,3945
-29,271,2292,3903
-25,262,2302,3867
-4,227,2312,3825
32,175,2326,3797
65,139,2327,3765
84,139,2332,3744
96,156,2342,3713
118,155,2360,3690
167,148,2366,3661
243,179,2377,3645
323,263,2392,3624
380,347,2419,3617
405,381,2434,3606
420,369,2451,3606
443,339,2467,3603
466,281,2493,3614
474,159,2511,3623
462,-23,2530,3642
437,-215,2543,3650
400,-356,2562,3663
356,-423,2574,3665
320,-436,2589,3668
313,-451,2596,3656
337,-510,2608,3649
359,-583,2615,3639
347,-599,2623,3646
297,-537,2626,3654
241,-455,2638,3675
207,-413,2649,3691
198,-409,2665,3711
198,-419,2673,3717
209,-438,2684,3722
228,-460,2692,3711
252,-445,2703,3699
256,-341,2704,3678
240,-183,2712,3666
225,-69,2717,3652
229,-62,2728,3654
245,-96,2730,3660
248,-82,2737,3686
233,-32,2742,3713
221,-49,2753,3749
222,-137,2755,3770
223,-170,2763,3785
210,-57,2768,3780
206,118,2779,3771
261,211,2781,3745
422,209,2788,3714
709,187,2793,3669
1125,59,2804,3633
1635,-455,2807,3598
2097,-1466,2814,3582
2249,-2551,2818,3567
1879,-3014,2829,3563
1061,-2584,2833,3554
163,-1751,2841,3554
-453,-1245,2842,3548
-690,-1329,2848,3547
-682,-1674,2845,3536
-574,-1846,2846,3527
-417,-1684,2845,3507
-228,-1298,2853,3492
-56,-872,2857,3468
58,-552,2866,3449
107,-388,2868,3420
130,-354,2874,3400
172,-379,2871,3379
261,-415,2874,3376
368,-445,2871,3374
441,-486,2874,3387
446,-555,2871,3398
424,-633,2873,3420
421,-641,2870,3430
470,-549,2877,3438
548,-435,2880,3427
634,-466,2889,3416
705,-687,2892,3390
763,-984,2901,3370
819,-1165,2906,3340
885,-1179,2915,3323
960,-1133,2918,3305
1036,-1163,2926,3303
1105,-1250,2931,3299
1174,-1300,2941,3311
1240,-1278,2944,3316
1303,-1277,2951,3330
1364,-1350,2951,3326
1449,-1460,2955,3330
1564,-1553,2951,3325
1695,-1673,2954,3337
1800,-1851,2955,3348
1868,-2036,2965,3386
1916,-2126,2969,3438
1975,-2130,2976,3534
2032,-2127,2976,3654
2062,-2166,2980,3824
2030,-2188,2979,4020
1963,-2152,2980,4261
1914,-2098,2972,4521
1933,-2112,2968,4817
1983,-2159,2958,5122
2018,-2158,2957,5446
2033,-2110,2952,5756
2094,-2150,2954,6065
2204,-2310,2950,6344
2299,-2462,2954,6606
2319,-2494,2951,6819
2317,-2517,2954,7001
2359,-2674,2951,7131
2454,-2947,2953,7233
2534,-3167,2951,7287
2578,-3253,2954,7318
2603,-3216,2951,7311
2646,-3115,2953,7293
2684,-3002,2951,7251
2707,-2972,2958,7208
2723,-3052,2962,7149
2770,-3181,2971,7096
2830,-3249,2973,7032
2874,-3249,2979,6979
2867,-3221,2977,6918
2833,-3192,2981,6873
2780,-3113,2977,6821
2709,-2977,2980,6786
2624,-2837,2977,6739
2580,-2778,2981,6704
2595,-2779,2978,6658
2632,-2768,2977,6628
2616,-2705,2966,6589
2558,-2669,2962,6567
2513,-2712,2955,6534
2529,-2791,2953,6517
2564,-2814,2942,6490
2574,-2800,2936,6480
2554,-2817,2927,6457
2566,-2891,2929,6446
2618,-2915,2925,6420
2673,-2800,2927,6409
2674,-2560,2922,6388
2637,-2333,2927,6379
2594,-2206,2930,6354
2566,-2172,2938,6338
2530,-2143,2940,6311
2492,-2097,2949,6294
2452,-2071,2954,6261
2407,-2139,2965,6233
2316,-2292,2966,6188
2176,-2448,2975,6149
2011,-2463,2979,6091
1880,-2281,2990,6037
1793,-1989,2992,5964
1737,-1802,3001,5894
1677,-1844,3005,5806
1620,-2038,3016,5723
1563,-2161,3018,5624
1517,-2112,3027,5533
1455,-1962,3029,5427
1386,-1898,3035,5332
1338,-1972,3030,5226
1338,-2091,3032,5133
1346,-2086,3032,5031
1312,-1948,3040,4942
1223,-1809,3042,4843
1135,-1796,3051,4760
1069,-1834,3055,4674
1001,-1776,3066,4611
897,-1607,3067,4550
808,-1497,3075,4512
811,-1515,3081,4472
948,-1506,3097,4453
1185,-1293,3105,4433
1522,-1079,3118,4427
1999,-1347,3127,4409
2574,-2356,3150,4403
2962,-3681,3169,4393
2795,-4546,3191,4401
1970,-4551,3202,4405
834,-4040,3224,4422
-90,-3608,3245,4433
-492,-3489,3270,4457
-426,-3448,3281,4472
-122,-3237,3294,4498
196,-2846,3303,4510
407,-2439,3316,4524
482,-2127,3315,4519
482,-1945,3323,4516
488,-1855,3329,4502
533,-1825,3341,4493
581,-1818,3339,4473
596,-1822,3348,4459
602,-1809,3357,4439
656,-1787,3366,4429
759,-1813,3360,4411
835,-1936,3373,4399
820,-2072,3390,4377
756,-2074,3405,4362
726,-1911,3398,4337
758,-1770,3417,4316
792,-1805,3458,4280
772,-1984,3504,4250
694,-2109,3520,4209
601,-2082,3554,4178
532,-1949,3611,4141
499,-1833,3677,4117
487,-1775,3707,4088
474,-1761,3746,4076
447,-1741,3815,4060
406,-1700,3906,4059
349,-1648,3962,4043
272,-1611,4014,4033
172,-1547,4092,4006
65,-1421,4218,3990
-23,-1263,4338,3964
-68,-1190,4436,3956
-67,-1247,4498,3944
-33,-1359,4551,3961
14,-1416,4580,3990
60,-1416,4597,4061
87,-1409,4588,4151
85,-1420,4581,4286
63,-1424,4567,4440
54,-1422,4560,4636
75,-1417,4533,4847
110,-1432,4495,5096
132,-1492,4442,5356
137,-1622,4407,5642
144,-1752,4368,5923
169,-1785,4322,6208
199,-1726,4255,6462
205,-1714,4206,6699
169,-1787,4166,6890
103,-1813,4127,7052
48,-1671,4061,7161
36,-1473,4011,7241
53,-1430,3976,7275
46,-1594,3950,7284
-20,-1792,3894,7254
-121,-1857,3847,7214
-194,-1791,3815,7149
-208,-1725,3796,7081
-198,-1724,3754,6994
-217,-1748,3718,6915
-274,-1723,3694,6829
-329,-1657,3687,6756
-349,-1586,3661,6671
-353,-1518,3642,6595
-377,-1431,3629,6514
-429,-1331,3629,6453
-479,-1224,3609,6389
-516,-1110,3592,6341
-556,-987,3579,6284
-621,-900,3577,6239
