II,V,PLETH,ABP
-32768,-32768,4669,3408
-32768,-32768,4823,3408
-32768,-32768,4983,3402
-32768,-32768,5185,3401
-32768,-32768,5359,3389
-32768,-32768,5494,3382
-32768,-32768,5598,3368
-32768,-32768,5718,3360
-32768,-32768,5828,3346
-32768,-32768,5918,3339
-32768,-32768,5967,3325
-32768,-32768,6011,3317
-32768,-32768,6051,3300
-32768,-32768,6093,3289
-32768,-32768,6100,3271
-32768,-32768,6093,3260
-32768,-32768,6078,3242
-32768,-32768,6082,3231
-32768,-32768,6069,3213
-32768,-32768,6039,3203
-32768,-32768,5987,3184
-32768,-32768,5961,3174
-32768,-32768,5936,3156
-32768,-32768,5900,3150
-32768,-32768,5832,3141
-32768,-32768,5791,3144
-32768,-32768,5763,3143
-32768,-32768,5726,3157
-32768,-32768,5645,3171
-32768,-32768,5589,3206
-32768,-32768,5559,3243
-32768,-32768,5521,3298
-32768,-32768,5427,3354
-32768,-32768,5351,3431
-32768,-32768,5308,3509
-32768,-32768,5263,3606
-32768,-32768,5152,3701
-32768,-32768,5052,3812
-32768,-32768,4993,3922
-32768,-32768,4942,4046
-32768,-32768,4827,4167
-32768,-32768,4715,4302
-32768,-32768,4642,4431
-32768,-32768,4587,4569
-32768,-32768,4470,4695
-32768,-32768,4339,4827
-32768,-32768,4238,4948
-32768,-32768,4169,5072
-32768,-32768,4063,5176
-32768,-32768,3947,5278
-32768,-32768,3849,5360
-32768,-32768,3787,5439
-32768,-32768,3703,5496
-32768,-32768,3610,5548
-32768,-32768,3517,5581
-32768,-32768,3458,5612
-32768,-32768,3397,5622
-32768,-32768,3334,5629
-32768,-32768,3262,5617
-32768,-32768,3215,5607
-32768,-32768,3173,5581
-32768,-32768,3137,5559
-32768,-32768,3082,5519
-32768,-32768,3041,5481
-32768,-32768,3012,5430
-32768,-32768,3002,5388
-32768,-32768,2980,5338
-32768,-32768,2966,5293
-32768,-32768,2958,5234
-32768,-32768,2968,5181
-32768,-32768,2970,5119
-32768,-32768,2976,5064
-32768,-32768,2979,4998
-32768,-32768,2993,4943
-32768,-32768,2999,4881
-32768,-32768,3008,4828
-32768,-32768,3010,4763
-32768,-32768,3023,4705
-32768,-32768,3034,4639
-32768,-32768,3054,4584
-32768,-32768,3065,4518
-32768,-32768,3078,4457
-32768,-32768,3083,4385
-32768,-32768,3100,4321
-32768,-32768,3110,4249
-32768,-32768,3115,4185
-32768,-32768,3099,4112
-32768,-32768,3090,4049
-32768,-32768,3081,3979
-32768,-32768,3070,3919
-32768,-32768,3041,3850
-32768,-32768,3019,3792
-32768,-32768,3002,3729
-32768,-32768,2987,3676
-32768,-32768,2954,3617
-32768,-32768,2929,3568
-32768,-32768,2911,3515
-32768,-32768,2898,3475
-32768,-32768,2864,3429
-32768,-32768,2830,3395
-32768,-32768,2802,3356
-32768,-32768,2782,3329
-32768,-32768,2745,3297
-32768,-32768,2705,3277
-32768,-32768,2665,3252
-32768,-32768,2639,3238
-32768,-32768,2600,3220
-32768,-32768,2554,3213
-32768,-32768,2502,3202
-32768,-32768,2466,3203
-32768,-32768,2425,3199
-32768,-32768,2375,3203
-32768,-32768,2309,3202
-32768,-32768,2257,3212
-32768,-32768,2214,3219
-32768,-32768,2175,3236
-32768,-32768,2117,3247
-32768,-32768,2063,3265
-32768,-32768,2021,3276
-32768,-32768,2005,3294
-32768,-32768,1975,3304
-32768,-32768,1934,3322
-32768,-32768,1897,3335
-32768,-32768,1919,3356
-32768,-32768,1961,3371
-32768,-32768,1979,3392
-32768,-32768,1976,3402
-32768,-32768,2047,3416
-32768,-32768,2175,3422
-32768,-32768,2279,3436
-32768,-32768,2321,3445
-32768,-32768,2429,3458
-32768,-32768,2626,3461
-32768,-32768,2811,3469
-32768,-32768,2899,3469
-32768,-32768,3025,3476
-32768,-32768,3263,3473
-32768,-32768,3519,3474
-32768,-32768,3667,3466
-32768,-32768,3810,3466
-32768,-32768,4046,3460
-32768,-32768,4321,3457
-32768,-32768,4498,3445
-32768,-32768,4636,3437
-32768,-32768,4827,3422
-32768,-32768,5063,3413
-32768,-32768,5230,3396
-32768,-32768,5348,3386
-32768,-32768,5476,3370
-32768,-32768,5638,3358
-32768,-32768,5759,3338
-32768,-32768,5841,3326
-32768,-32768,5907,3307
-32768,-32768,5991,3295
-32768,-32768,6053,3272
-32768,-32768,6096,3256
-32768,-32768,6114,3236
-32768,-32768,6139,3226
-32768,-32768,6153,3207
-32768,-32768,6170,3193
-32768,-32768,6165,3171
-32768,-32768,6161,3159
-32768,-32768,6142,3144
-32768,-32768,6134,3140
-32768,-32768,6117,3131
-32768,-32768,6116,3139
-32768,-32768,6106,3146
-32768,-32768,6111,3170
-32768,-32768,6106,3193
-32768,-32768,6115,3237
-32768,-32768,6115,3284
-32768,-32768,6127,3353
-32768,-32768,6127,3421
-32768,-32768,6147,3508
-32768,-32768,6168,3598
-32768,-32768,6208,3706
-32768,-32768,6232,3811
-32768,-32768,6258,3932
-32768,-32768,6275,4050
-32768,-32768,6315,4185
-32768,-32768,6341,4314
-32768,-32768,6352,4455
-32768,-32768,6339,4587
-32768,-32768,6359,4728
-32768,-32768,6379,4857
-32768,-32768,6370,4991
-32768,-32768,6295,5108
-32768,-32768,6226,5221
-32768,-32768,6174,5313
-32768,-32768,6117,5402
-32768,-32768,6008,5473
-32768,-32768,5913,5540
-32768,-32768,5848,5584
-32768,-32768,5794,5622
-32768,-32768,5685,5640
-32768,-32768,5577,5657
-32768,-32768,5497,5654
-32768,-32768,5437,5650
-32768,-32768,5332,5629
-32768,-32768,5223,5608
-32768,-32768,5134,5572
-32768,-32768,5071,5540
-32768,-32768,4976,5495
-32768,-32768,4871,5454
-32768,-32768,4772,5399
-32768,-32768,4704,5350
-32768,-32768,4617,5290
-32768,-32768,4519,5237
-32768,-32768,4412,5172
-32768,-32768,4336,5115
-32768,-32768,4259,5050
-32768,-32768,4171,4994
-32768,-32768,4065,4928
-32768,-32768,3989,4872
-32768,-32768,3925,4807
-32768,-32768,3845,4750
-32768,-32768,3728,4682
-32768,-32768,3637,4622
-32768,-32768,3571,4554
-32768,-32768,3491,4492
-32768,-32768,3359,4417
-32768,-32768,3250,4349
-32768,-32768,3183,4274
-32768,-32768,3109,4211
-32768,-32768,2975,4138
-32768,-32768,2856,4071
-32768,-32768,2788,3993
-32768,-32768,2723,3925
-32768,-32768,2592,3851
-32768,-32768,2465,3787
-32768,-32768,2391,3717
-32768,-32768,2334,3658
-32768,-32768,2220,3594
-32768,-32768,2105,3539
-32768,-32768,2038,3479
-32768,-32768,1995,3428
-32768,-32768,1908,3374
-32768,-32768,1817,3331
-32768,-32768,1766,3283
-32768,-32768,1738,3247
-32768,-32768,1673,3208
-32768,-32768,1595,3182
-32768,-32768,1542,3153
-32768,-32768,1515,3134
-32768,-32768,1467,3108
-32768,-32768,1410,3093
-32768,-32768,1367,3072
-32768,-32768,1348,3063
-32768,-32768,1317,3050
-32768,-32768,1275,3049
-32768,-32768,1233,3042
-32768,-32768,1214,3046
-32768,-32768,1195,3043
-32768,-32768,1174,3051
-32768,-32768,1144,3055
-32768,-32768,1132,3066
-32768,-32768,1129,3069
-32768,-32768,1135,3080
-32768,-32768,1128,3087
-32768,-32768,1129,3101
-32768,-32768,1143,3110
-32768,-32768,1188,3126
-32768,-32768,1228,3137
-32768,-32768,1259,3156
-32768,-32768,1293,3167
-32768,-32768,1381,3182
-32768,-32768,1490,3189
-32768,-32768,1576,3203
-32768,-32768,1636,3211
-32768,-32768,1767,3225
-32768,-32768,1951,3231
-32768,-32768,2102,3241
-32768,-32768,2189,3245
-32768,-32768,2348,3254
-32768,-32768,2604,3254
-32768,-32768,2837,3257
-32768,-32768,2963,3253
-32768,-32768,3129,3255
-32768,-32768,3409,3249
-32768,-32768,3685,3249
-32768,-32768,3833,3240
-32768,-32768,3984,3237
-32768,-32768,4242,3227
-32768,-32768,4513,3223
-32768,-32768,4653,3209
-32768,-32768,4778,3198
-32768,-32768,5032,3180
-32768,-32768,5377,3171
-32768,-32768,5633,3159
-32768,-32768,5793,3149
-32768,-32768,5928,3128
-32768,-32768,6058,3112
-32768,-32768,6108,3094
-32768,-32768,6107,3084
-32768,-32768,6110,3063
-32768,-32768,6147,3048
-32768,-32768,6158,3028
-32768,-32768,6147,3018
-32768,-32768,6125,2999
-32768,-32768,6125,2984
-32768,-32768,6114,2962
-32768,-32768,6102,2953
-32768,-32768,6074,2940
-32768,-32768,6059,2936
-32768,-32768,6035,2926
-32768,-32768,6020,2929
-32768,-32768,5990,2933
-32768,-32768,5963,2952
-32768,-32768,5926,2969
-32768,-32768,5905,3004
-32768,-32768,5874,3045
-32768,-32768,5846,3107
-32768,-32768,5804,3167
-32768,-32768,5785,3241
-32768,-32768,5758,3313
-32768,-32768,5719,3403
-32768,-32768,5650,3489
-32768,-32768,5606,3589
-32768,-32768,5567,3686
-32768,-32768,5510,3798
-32768,-32768,5410,3909
-32768,-32768,5338,4035
-32768,-32768,5288,4153
-32768,-32768,5217,4278
-32768,-32768,5080,4392
-32768,-32768,4965,4513
-32768,-32768,4892,4624
-32768,-32768,4813,4738
-32768,-32768,4663,4835
-32768,-32768,4526,4932
-32768,-32768,4441,5013
-32768,-32768,4370,5095
-32768,-32768,4229,5156
-32768,-32768,4088,5213
-32768,-32768,3999,5251
-32768,-32768,3943,5290
-32768,-32768,3833,5312
-32768,-32768,3713,5332
-32768,-32768,3630,5333
-32768,-32768,3591,5335
-32768,-32768,3526,5325
-32768,-32768,3459,5317
-32768,-32768,3412,5294
-32768,-32768,3401,5272
-32768,-32768,3375,5237
-32768,-32768,3345,5206
-32768,-32768,3319,5164
-32768,-32768,3317,5128
-32768,-32768,3312,5080
-32768,-32768,3321,5035
-32768,-32768,3330,4979
-32768,-32768,3350,4930
-32768,-32768,3357,4872
-32768,-32768,3370,4821
-32768,-32768,3380,4759
-32768,-32768,3393,4702
-32768,-32768,3390,4637
-32768,-32768,3387,4580
-32768,-32768,3381,4511
-32768,-32768,3384,4448
-32768,-32768,3369,4375
-32768,-32768,3337,4310
-32768,-32768,3290,4236
-32768,-32768,3255,4169
-32768,-32768,3214,4092
-32768,-32768,3161,4023
-32768,-32768,3085,3944
-32768,-32768,3028,3874
-32768,-32768,2982,3797
-32768,-32768,2930,3732
-32768,-32768,2849,3663
-32768,-32768,2782,3602
-32768,-32768,2737,3532
-32768,-32768,2697,3473
-32768,-32768,2624,3411
-32768,-32768,2555,3361
-32768,-32768,2510,3304
-32768,-32768,2488,3256
-32768,-32768,2448,3204
-32768,-32768,2410,3166
-32768,-32768,2386,3125
-32768,-32768,2385,3096
-32768,-32768,2374,3063
-32768,-32768,2366,3040
-32768,-32768,2361,3010
-32768,-32768,2371,2991
-32768,-32768,2374,2970
-32768,-32768,2379,2962
-32768,-32768,2383,2950
-32768,-32768,2396,2948
-32768,-32768,2396,2939
-32768,-32768,2388,2941
-32768,-32768,2373,2940
-32768,-32768,2373,2950
-32768,-32768,2370,2954
-32768,-32768,2362,2964
-32768,-32768,2339,2969
-32768,-32768,2338,2985
-32768,-32768,2345,2996
-32768,-32768,2353,3016
-32768,-32768,2340,3030
-32768,-32768,2347,3052
-32768,-32768,2375,3067
-32768,-32768,2415,3087
-32768,-32768,2431,3098
-32768,-32768,2457,3116
-32768,-32768,2510,3130
-32768,-32768,2603,3152
-32768,-32768,2685,3164
-32768,-32768,2759,3177
-32768,-32768,2840,3183
-32768,-32768,2976,3198
-32768,-32768,3124,3207
-32768,-32768,3251,3221
-32768,-32768,3353,3225
-32768,-32768,3505,3233
-32768,-32768,3694,3234
-32768,-32768,3864,3240
-32768,-32768,3975,3238
-32768,-32768,4113,3240
-32768,-32768,4301,3233
-32768,-32768,4486,3232
-32768,-32768,4595,3223
-32768,-32768,4698,3220
-32768,-32768,4845,3210
-32768,-32768,5010,3205
-32768,-32768,5102,3190
-32768,-32768,5155,3178
-32768,-32768,5225,3161
-32768,-32768,5328,3153
-32768,-32768,5388,3140
-32768,-32768,5395,3128
-32768,-32768,5386,3106
-32768,-32768,5414,3091
-32768,-32768,5433,3074
-32768,-32768,5405,3063
-32768,-32768,5327,3042
-32768,-32768,5274,3027
-32768,-32768,5240,3009
-32768,-32768,5181,2998
-32768,-32768,5057,2978
-32768,-32768,4942,2963
-32768,-32768,4862,2943
-32768,-32768,4787,2935
-32768,-32768,4652,2921
-32768,-32768,4507,2914
-32768,-32768,4393,2899
-32768,-32768,4309,2897
-32768,-32768,4187,2894
-32768,-32768,4054,2907
-32768,-32768,3940,2920
-32768,-32768,3864,2948
-32768,-32768,3770,2979
-32768,-32768,3667,3027
-32768,-32768,3564,3075
-32768,-32768,3497,3141
-32768,-32768,3433,3209
-32768,-32768,3368,3293
-32768,-32768,3293,3375
-32768,-32768,3242,3472
-32768,-32768,3204,3568
-32768,-32768,3182,3679
-32768,-32768,3150,3788
-32768,-32768,3132,3911
-32768,-32768,3121,4029
-32768,-32768,3125,4156
-32768,-32768,3117,4273
-32768,-32768,3115,4397
-32768,-32768,3113,4512
-32768,-32768,3122,4633
-32768,-32768,3123,4740
-32768,-32768,3133,4848
-32768,-32768,3140,4938
-32768,-32768,3148,5026
-32768,-32768,3142,5097
-32768,-32768,3150,5167
-32768,-32768,3156,5218
-32768,-32768,3148,5264
-32768,-32768,3111,5289
-32768,-32768,3084,5310
-32768,-32768,3066,5315
-32768,-32768,3041,5321
-32768,-32768,2984,5314
-32768,-32768,2935,5308
-32768,-32768,2904,5285
-32768,-32768,2872,5262
-32768,-32768,2788,5225
-32768,-32768,2683,5194
-32768,-32768,2587,5151
-32768,-32768,2529,5114
-32768,-32768,2478,5064
-32768,-32768,2437,5019
-32768,-32768,2408,4961
-32768,-32768,2410,4911
-32768,-32768,2413,4854
-32768,-32768,2413,4805
-32768,-32768,2403,4744
-32768,-32768,2415,4690
-32768,-32768,2441,4625
-32768,-32768,2479,4567
-32768,-32768,2502,4501
-32768,-32768,2536,4445
-32768,-32768,2578,4381
-32768,-32768,2638,4324
-32768,-32768,2688,4253
-32768,-32768,2735,4189
-32768,-32768,2780,4117
-32768,-32768,2838,4057
-32768,-32768,2887,3988
-32768,-32768,2930,3924
-32768,-32768,2964,3852
-32768,-32768,3017,3793
-32768,-32768,3076,3732
-32768,-32768,3135,3680
-32768,-32768,3173,3618
-32768,-32768,3211,3566
-32768,-32768,3250,3510
-32768,-32768,3292,3468
-32768,-32768,3313,3420
-32768,-32768,3330,3379
-32768,-32768,3347,3334
-32768,-32768,3375,3303
-32768,-32768,3388,3268
-32768,-32768,3390,3243
-32768,-32768,3380,3212
-32768,-32768,3383,3193
-32768,-32768,3380,3171
-32768,-32768,3367,3162
-32768,-32768,3332,3146
-32768,-32768,3304,3138
-32768,-32768,3279,3125
-32768,-32768,3257,3124
-32768,-32768,3213,3118
-32768,-32768,3169,3124
-32768,-32768,3129,3123
-32768,-32768,3110,3132
-32768,-32768,3073,3135
-32768,-32768,3022,3148
-32768,-32768,2965,3156
-32768,-32768,2952,3171
-32768,-32768,2948,3180
-32768,-32768,2926,3198
-32768,-32768,2878,3209
-32768,-32768,2884,3228
-32768,-32768,2938,3238
-32768,-32768,2995,3256
-32768,-32768,3006,3267
-32768,-32768,3056,3285
-32768,-32768,3173,3295
-32768,-32768,3322,3309
-32768,-32768,3422,3315
-32768,-32768,3528,3330
-32768,-32768,3684,3338
-32768,-32768,3893,3351
-32768,-32768,4063,3354
-32768,-32768,4211,3361
-32768,-32768,4379,3361
-32768,-32768,4618,3368
-32768,-32768,4855,3368
-32768,-32768,5057,3372
-32768,-32768,5229,3366
-32768,-32768,5447,3365
-32768,-32768,5684,3357
-32768,-32768,5892,3358
-32768,-32768,6031,3352
-32768,-32768,6186,3351
-32768,-32768,6373,3341
-32768,-32768,6555,3337
-32768,-32768,6655,3327
-32768,-32768,6736,3323
-32768,-32768,6835,3313
-32768,-32768,6949,3307
-32768,-32768,7000,3293
-32768,-32768,7015,3286
-32768,-32768,7031,3270
-32768,-32768,7076,3259
-32768,-32768,7087,3241
-32768,-32768,7069,3230
-32768,-32768,7035,3212
-32768,-32768,7036,3200
-32768,-32768,7028,3179
-32768,-32768,6998,3165
-32768,-32768,6935,3145
-32768,-32768,6908,3136
-32768,-32768,6894,3118
-32768,-32768,6861,3110
-32768,-32768,6766,3097
-32768,-32768,6680,3098
-32768,-32768,6615,3096
-32768,-32768,6558,3108
-32768,-32768,6459,3121
-32768,-32768,6382,3155
-32768,-32768,6337,3192
-32768,-32768,6304,3250
-32768,-32768,6215,3308
-32768,-32768,6126,3387
-32768,-32768,6059,3466
-32768,-32768,6013,3561
-32768,-32768,5919,3655
-32768,-32768,5816,3766
-32768,-32768,5725,3878
-32768,-32768,5663,4007
-32768,-32768,5568,4131
-32768,-32768,5464,4266
-32768,-32768,5362,4395
-32768,-32768,5294,4536
-32768,-32768,5210,4667
-32768,-32768,5118,4802
-32768,-32768,5015,4923
-32768,-32768,4944,5046
-32768,-32768,4875,5154
-32768,-32768,4807,5257
-32768,-32768,4715,5338
-32768,-32768,4649,5416
-32768,-32768,4595,5475
-32768,-32768,4551,5531
-32768,-32768,4483,5562
-32768,-32768,4433,5587
-32768,-32768,4397,5592
-32768,-32768,4370,5598
-32768,-32768,4314,5587
-32768,-32768,4268,5577
-32768,-32768,4238,5549
-32768,-32768,4223,5522
-32768,-32768,4183,5480
-32768,-32768,4154,5443
-32768,-32768,4136,5394
-32768,-32768,4128,5352
-32768,-32768,4093,5296
-32768,-32768,4065,5246
-32768,-32768,4047,5186
-32768,-32768,4037,5135
-32768,-32768,4002,5073
-32768,-32768,3976,5019
-32768,-32768,3958,4954
-32768,-32768,3948,4898
-32768,-32768,3912,4832
-32768,-32768,3886,4776
-32768,-32768,3869,4710
-32768,-32768,3859,4654
-32768,-32768,3820,4589
-32768,-32768,3784,4533
-32768,-32768,3757,4466
-32768,-32768,3741,4408
-32768,-32768,3702,4340
-32768,-32768,3666,4279
-32768,-32768,3637,4208
-32768,-32768,3620,4144
-32768,-32768,3581,4073
-32768,-32768,3540,4013
-32768,-32768,3500,3944
-32768,-32768,3475,3884
-32768,-32768,3436,3816
-32768,-32768,3400,3759
-32768,-32768,3364,3697
-32768,-32768,3344,3646
-32768,-32768,3313,3587
-32768,-32768,3277,3541
-32768,-32768,3232,3491
-32768,-32768,3201,3452
-32768,-32768,3168,3405
-32768,-32768,3135,3369
-32768,-32768,3094,3328
-32768,-32768,3069,3300
-32768,-32768,3044,3268
-32768,-32768,3013,3250
-32768,-32768,2963,3228
-32768,-32768,2929,3216
-32768,-32768,2902,3197
-32768,-32768,2864,3188
-32768,-32768,2795,3178
-32768,-32768,2739,3180
-32768,-32768,2702,3177
-32768,-32768,2659,3181
-32768,-32768,2579,3178
-32768,-32768,2510,3186
-32768,-32768,2465,3190
-32768,-32768,2423,3201
-32768,-32768,2335,3206
-32768,-32768,2238,3219
-32768,-32768,2167,3226
-32768,-32768,2128,3242
-32768,-32768,2060,3252
-32768,-32768,1970,3270
-32768,-32768,1892,3281
-32768,-32768,1873,3299
-32768,-32768,1863,3311
-32768,-32768,1829,3328
-32768,-32768,1778,3336
-32768,-32768,1795,3350
-32768,-32768,1869,3358
-32768,-32768,1945,3373
-32768,-32768,1978,3377
