II,V,PLETH,ABP
-808,108,0,-32768
-776,98,0,-32768
-723,88,0,-32768
-614,77,0,-32768
-414,65,0,-32768
-80,51,0,-32768
411,32,0,-32768
1063,7,0,-32768
1828,-28,0,-32768
2612,-72,0,-32768
3270,-123,0,-32768
3654,-176,0,-32768
3651,-225,0,-32768
3242,-264,0,-32768
2505,-288,0,-32768
1608,-297,0,-32768
728,-293,0,-32768
9,-279,0,-32768
-497,-259,0,-32768
-800,-237,0,-32768
-972,-216,0,-32768
-1071,-196,0,-32768
-1149,-180,0,-32768
-1212,-166,0,-32768
-1268,-157,0,-32768
-1302,-151,0,-32768
-1321,-148,0,-32768
-1324,-148,0,-32768
-1323,-151,0,-32768
-1323,-154,0,-32768
-1325,-159,0,-32768
-1341,-164,0,-32768
-1349,-172,0,-32768
-1368,-179,0,-32768
-1365,-190,0,-32768
-1365,-200,0,-32768
-1345,-213,0,-32768
-1325,-223,0,-32768
-1297,-235,0,-32768
-1267,-245,0,-32768
-1230,-255,0,-32768
-1183,-265,0,-32768
-1130,-275,0,-32768
-1072,-284,0,-32768
-1018,-293,0,-32768
-969,-301,0,-32768
-933,-310,0,-32768
-906,-318,0,-32768
-885,-326,0,-32768
-858,-333,0,-32768
-820,-339,0,-32768
-766,-343,0,-32768
-695,-346,0,-32768
-613,-347,0,-32768
-528,-348,0,-32768
-447,-348,0,-32768
-375,-348,0,-32768
-310,-349,0,-32768
-252,-351,0,-32768
-196,-353,0,-32768
-142,-356,0,-32768
-85,-359,0,-32768
-30,-363,0,-32768
27,-366,0,-32768
81,-370,0,-32768
136,-375,0,-32768
186,-382,0,-32768
236,-388,0,-32768
280,-395,0,-32768
323,-398,0,-32768
355,-402,0,-32768
381,-402,0,-32768
392,-403,0,-32768
393,-403,0,-32768
376,-406,0,-32768
349,-407,0,-32768
310,-410,0,-32768
269,-412,0,-32768
226,-416,0,-32768
187,-419,0,-32768
151,-424,0,-32768
119,-429,0,-32768
88,-434,0,-32768
58,-436,0,-32768
29,-439,0,-32768
2,-442,0,-32768
-25,-446,0,-32768
-53,-450,0,-32768
-85,-457,0,-32768
-121,-465,0,-32768
-160,-475,0,-32768
-200,-485,0,-32768
-237,-498,0,-32768
-267,-512,0,-32768
-289,-529,0,-32768
-306,-545,0,-32768
-316,-564,0,-32768
-329,-581,0,-32768
-337,-598,0,-32768
-356,-611,0,-32768
-368,-622,0,-32768
-395,-628,0,-32768
-415,-634,0,-32768
-449,-636,0,-32768
-483,-641,0,-32768
-522,-642,0,-32768
-565,-648,0,-32768
-603,-650,0,-32768
-641,-655,0,-32768
-669,-657,0,-32768
-696,-662,0,-32768
-710,-662,0,-32768
-706,-666,0,-32768
-651,-667,0,-32768
-515,-673,0,-32768
-251,-677,0,-32768
162,-690,0,-32768
731,-707,0,-32768
1409,-736,0,-32768
2112,-771,0,-32768
2721,-816,0,-32768
3117,-863,0,-32768
3207,-910,0,-32768
2966,-947,0,-32768
2442,-975,0,-32768
1748,-988,0,-32768
1013,-987,0,-32768
359,-973,0,-32768
-145,-951,0,-32768
-477,-922,0,-32768
-664,-893,0,-32768
-750,-863,0,-32768
-784,-837,0,-32768
-797,-815,0,-32768
-812,-800,0,-32768
-828,-788,0,-32768
-847,-783,0,-32768
-858,-779,0,-32768
-866,-778,0,-32768
-865,-777,0,-32768
-865,-779,0,-32768
-869,-779,0,-32768
-877,-783,0,-32768
-892,-786,0,-32768
-903,-793,0,-32768
-916,-798,0,-32768
-922,-807,0,-32768
-926,-812,0,-32768
-926,-822,0,-32768
-920,-827,0,-32768
-911,-836,0,-32768
-892,-840,0,-32768
-872,-848,0,-32768
-846,-850,0,-32768
-822,-859,0,-32768
-796,-862,0,-32768
-774,-873,0,-32768
-749,-881,0,-32768
-728,-895,0,-32768
-705,-905,0,-32768
-684,-920,0,-32768
-657,-931,0,-32768
-626,-944,0,-32768
-588,-952,0,-32768
-545,-963,0,-32768
-496,-970,0,-32768
-449,-980,0,-32768
-402,-987,0,-32768
-360,-996,0,-32768
-319,-1004,0,-32768
-280,-1012,0,-32768
-242,-1018,0,-32768
-206,-1025,0,-32768
-170,-1029,0,-32768
-139,-1034,0,-32768
-111,-1040,0,-32768
-91,-1048,0,-32768
-78,-1056,0,-32768
-75,-1066,0,-32768
-78,-1074,0,-32768
-91,-1082,0,-32768
-109,-1087,0,-32768
-132,-1094,0,-32768
-157,-1099,0,-32768
-183,-1109,0,-32768
-206,-1117,0,-32768
-231,-1131,0,-32768
-252,-1141,0,-32768
-275,-1157,0,-32768
-297,-1166,0,-32768
-323,-1181,0,-32768
-348,-1188,0,-32768
-377,-1202,0,-32768
-405,-1208,0,-32768
-438,-1220,0,-32768
-470,-1224,0,-32768
-507,-1235,0,-32768
-542,-1240,0,-32768
-575,-1254,0,-32768
-597,-1261,0,-32768
-611,-1276,0,-32768
-614,-1285,0,-32768
-614,-1301,0,-32768
-611,-1314,0,-32768
-610,-1335,0,-32768
-610,-1356,0,-32768
-614,-1385,0,-32768
-619,-1410,0,-32768
-632,-1438,0,-32768
-651,-1460,0,-32768
-676,-1480,0,-32768
-700,-1493,0,-32768
-717,-1505,0,-32768
-722,-1513,0,-32768
-715,-1521,0,-32768
-701,-1527,0,-32768
-687,-1535,0,-32768
-678,-1542,0,-32768
-678,-1551,0,-32768
-681,-1556,0,-32768
-686,-1564,0,-32768
-686,-1568,0,-32768
-681,-1574,0,-32768
-668,-1576,0,-32768
-654,-1581,0,-32768
-638,-1582,0,-32768
-631,-1586,0,-32768
-630,-1585,0,-32768
-641,-1589,0,-32768
-662,-1586,0,-32768
-686,-1589,0,-32768
-716,-1584,0,-32768
-738,-1585,0,-32768
-769,-1577,0,-32768
-788,-1576,0,-32768
-823,-1565,0,-32768
-849,-1564,0,-32768
-888,-1552,0,-32768
-915,-1550,0,-32768
-937,-1537,0,-32768
-948,-1534,0,-32768
-952,-1522,0,-32768
-962,-1519,0,-32768
-974,-1509,0,-32768
-990,-1508,0,-32768
-985,-1501,0,-32768
-936,-1501,0,-32768
-802,-1496,0,-32768
-550,-1498,0,-32768
-141,-1500,0,-32768
438,-1513,0,-32768
1181,-1531,0,-32768
2023,-1561,0,-32768
2850,-1596,0,-32768
3502,-1638,0,-32768
3828,-1675,0,-32768
3737,-1709,0,-32768
3243,-1732,0,-32768
2461,-1745,0,-32768
1574,-1743,0,-32768
759,-1732,0,-32768
131,-1707,0,-32768
-282,-1676,0,-32768
-515,-1639,0,-32768
-640,-1604,0,-32768
-709,-1570,0,-32768
-760,-1544,0,-32768
-802,-1520,0,-32768
-841,-1505,0,-32768
-870,-1487,0,-32768
-896,-1478,0,-32768
-915,-1466,0,-32768
-930,-1463,0,-32768
-941,-1455,0,-32768
-948,-1458,0,-32768
-965,-1455,0,-32768
-979,-1463,0,-32768
-1010,-1462,0,-32768
-1027,-1472,0,-32768
-1050,-1472,0,-32768
-1059,-1482,0,-32768
-1068,-1482,0,-32768
-1077,-1492,0,-32768
-1089,-1493,0,-32768
-1103,-1504,0,-32768
-1111,-1508,0,-32768
-1104,-1522,0,-32768
-1075,-1529,0,-32768
-1024,-1543,0,-32768
-958,-1551,0,-32768
-890,-1562,0,-32768
-829,-1566,0,-32768
-783,-1573,0,-32768
-745,-1576,0,-32768
-711,-1582,0,-32768
-669,-1585,0,-32768
-618,-1590,0,-32768
-558,-1591,0,-32768
-494,-1594,0,-32768
-428,-1593,0,-32768
-360,-1593,0,-32768
-291,-1589,0,-32768
-224,-1586,0,-32768
-160,-1580,0,-32768
-103,-1577,0,-32768
-50,-1572,0,-32768
1,-1572,0,-32768
59,-1569,0,-32768
121,-1571,0,-32768
189,-1569,0,-32768
250,-1573,0,-32768
299,-1573,0,-32768
324,-1581,0,-32768
330,-1584,0,-32768
312,-1595,0,-32768
285,-1599,0,-32768
252,-1610,0,-32768
230,-1611,0,-32768
218,-1620,0,-32768
217,-1620,0,-32768
207,-1628,0,-32768
180,-1626,0,-32768
124,-1633,0,-32768
45,-1630,0,-32768
-48,-1635,0,-32768
-138,-1631,0,-32768
-219,-1635,0,-32768
-286,-1631,0,-32768
-350,-1634,0,-32768
-412,-1631,0,-32768
-474,-1635,0,-32768
-523,-1633,0,-32768
-549,-1635,0,-32768
-549,-1632,0,-32768
-522,-1631,0,-32768
-481,-1627,0,-32768
-439,-1627,0,-32768
-408,-1626,0,-32768
-391,-1629,0,-32768
-383,-1631,0,-32768
-378,-1636,0,-32768
-368,-1639,0,-32768
-354,-1645,0,-32768
-342,-1647,0,-32768
-342,-1651,0,-32768
-359,-1652,0,-32768
-393,-1655,0,-32768
-434,-1654,0,-32768
-469,-1655,0,-32768
-484,-1653,0,-32768
-484,-1654,0,-32768
-472,-1649,0,-32768
-467,-1649,0,-32768
-473,-1643,0,-32768
-501,-1643,0,-32768
-540,-1638,0,-32768
-586,-1640,0,-32768
-624,-1634,0,-32768
-651,-1636,0,-32768
-660,-1627,0,-32768
-659,-1625,0,-32768
-650,-1612,0,-32768
-652,-1605,0,-32768
-665,-1588,0,-32768
-698,-1578,0,-32768
-737,-1557,0,-32768
-780,-1543,0,-32768
-810,-1520,0,-32768
-832,-1504,0,-32768
-840,-1481,0,-32768
-838,-1464,0,-32768
-827,-1443,0,-32768
-801,-1429,0,-32768
-768,-1409,0,-32768
-727,-1395,0,-32768
-698,-1377,0,-32768
-682,-1362,0,-32768
-685,-1344,0,-32768
-701,-1331,0,-32768
-707,-1315,0,-32768
-702,-1303,0,-32768
-677,-1290,0,-32768
-650,-1279,0,-32768
-629,-1268,0,-32768
-624,-1259,0,-32768
-613,-1251,0,-32768
-560,-1246,0,-32768
-404,-1242,0,-32768
-94,-1245,0,-32768
412,-1251,0,-32768
1111,-1266,0,-32768
1961,-1286,0,-32768
2847,-1318,0,-32768
3619,-1352,0,-32768
4101,-1392,0,-32768
4172,-1425,0,-32768
3792,-1455,0,-32768
3053,-1467,0,-32768
2123,-1471,0,-32768
1211,-1455,0,-32768
464,-1435,0,-32768
-47,-1401,0,-32768
-355,-1371,0,-32768
-521,-1334,0,-32768
-624,-1306,0,-32768
-693,-1276,0,-32768
-752,-1257,0,-32768
-792,-1238,0,-32768
-826,-1229,0,-32768
-852,-1219,0,-32768
-883,-1217,0,-32768
-909,-1211,0,-32768
-928,-1211,0,-32768
-936,-1208,0,-32768
-931,-1209,0,-32768
-932,-1208,0,-32768
-926,-1212,0,-32768
-935,-1213,0,-32768
-925,-1218,0,-32768
-914,-1219,0,-32768
-880,-1222,0,-32768
-844,-1223,0,-32768
-807,-1227,0,-32768
-777,-1229,0,-32768
-754,-1234,0,-32768
-731,-1236,0,-32768
-697,-1241,0,-32768
-645,-1244,0,-32768
-576,-1249,0,-32768
-496,-1253,0,-32768
-421,-1261,0,-32768
-368,-1268,0,-32768
-348,-1278,0,-32768
-360,-1286,0,-32768
-389,-1296,0,-32768
-411,-1302,0,-32768
-408,-1312,0,-32768
-374,-1317,0,-32768
-320,-1327,0,-32768
-263,-1332,0,-32768
-225,-1342,0,-32768
-207,-1346,0,-32768
-208,-1356,0,-32768
-212,-1359,0,-32768
-212,-1368,0,-32768
-198,-1368,0,-32768
-169,-1373,0,-32768
-119,-1367,0,-32768
-55,-1363,0,-32768
25,-1348,0,-32768
105,-1335,0,-32768
179,-1316,0,-32768
235,-1302,0,-32768
271,-1284,0,-32768
281,-1273,0,-32768
268,-1259,0,-32768
231,-1250,0,-32768
175,-1238,0,-32768
106,-1230,0,-32768
38,-1220,0,-32768
-17,-1213,0,-32768
-48,-1204,0,-32768
-52,-1196,0,-32768
-34,-1186,0,-32768
-8,-1176,0,-32768
12,-1163,0,-32768
12,-1153,0,-32768
-13,-1141,0,-32768
-62,-1133,0,-32768
-125,-1124,0,-32768
-192,-1118,0,-32768
-251,-1110,0,-32768
-294,-1103,0,-32768
-317,-1092,0,-32768
-323,-1084,0,-32768
-313,-1072,0,-32768
-297,-1065,0,-32768
-280,-1056,0,-32768
-272,-1054,0,-32768
-273,-1049,0,-32768
-282,-1050,0,-32768
-286,-1046,0,-32768
-281,-1045,0,-32768
-262,-1038,0,-32768
-240,-1037,0,-32768
-222,-1030,0,-32768
-220,-1031,0,-32768
-231,-1026,0,-32768
-251,-1030,0,-32768
-270,-1029,0,-32768
-290,-1035,0,-32768
-310,-1038,0,-32768
-341,-1047,0,-32768
-382,-1051,0,-32768
-434,-1058,0,-32768
-482,-1060,0,-32768
-516,-1063,0,-32768
-529,-1062,0,-32768
-527,-1063,0,-32768
-520,-1061,0,-32768
-521,-1062,0,-32768
-531,-1059,0,-32768
-550,-1059,0,-32768
-569,-1056,0,-32768
-584,-1055,0,-32768
-592,-1053,0,-32768
-599,-1052,0,-32768
-603,-1049,0,-32768
-604,-1046,0,-32768
-597,-1041,0,-32768
-580,-1037,0,-32768
-556,-1031,0,-32768
-539,-1027,0,-32768
-534,-1024,0,-32768
-548,-1025,0,-32768
-571,-1027,0,-32768
-595,-1034,0,-32768
-606,-1038,0,-32768
-598,-1045,0,-32768
-576,-1047,0,-32768
-541,-1053,0,-32768
-514,-1053,0,-32768
-488,-1059,0,-32768
-489,-1060,0,-32768
-490,-1070,0,-32768
-516,-1075,0,-32768
-536,-1089,0,-32768
-567,-1096,0,-32768
-592,-1110,0,-32768
-615,-1117,0,-32768
-639,-1131,0,-32768
-663,-1139,0,-32768
-698,-1154,0,-32768
-734,-1165,0,-32768
-768,-1182,0,-32768
-768,-1195,0,-32768
-702,-1213,0,-32768
-518,-1227,0,-32768
-180,-1247,0,-32768
347,-1267,0,-32768
1054,-1295,0,-32768
1896,-1326,0,-32768
2764,-1366,0,-32768
3509,-1406,0,-32768
3966,-1448,0,-32768
4019,-1481,0,-32768
3639,-1504,0,-32768
2913,-1510,0,-32768
2006,-1499,0,-32768
1110,-1471,0,-32768
371,-1433,0,-32768
-147,-1387,0,-32768
-458,-1341,0,-32768
-616,-1295,0,-32768
-685,-1256,0,-32768
-702,-1221,0,-32768
-693,-1197,0,-32768
-668,-1177,0,-32768
-644,-1168,0,-32768
-631,-1163,0,-32768
-639,-1168,0,-32768
-662,-1174,0,-32768
-691,-1190,0,-32768
-715,-1203,0,-32768
-722,-1224,0,-32768
-723,-1239,0,-32768
-706,-1261,0,-32768
-699,-1275,0,-32768
-685,-1294,0,-32768
-683,-1303,0,-32768
-678,-1319,0,-32768
-671,-1325,0,-32768
-660,-1336,0,-32768
-643,-1336,0,-32768
-628,-1342,0,-32768
-611,-1338,0,-32768
-597,-1341,0,-32768
-576,-1338,0,-32768
-550,-1341,0,-32768
-515,-1340,0,-32768
-479,-1345,0,-32768
-447,-1345,0,-32768
-425,-1350,0,-32768
-413,-1351,0,-32768
-408,-1355,0,-32768
-403,-1355,0,-32768
-394,-1356,0,-32768
-377,-1355,0,-32768
-350,-1354,0,-32768
-310,-1351,0,-32768
-255,-1349,0,-32768
-185,-1347,0,-32768
-102,-1346,0,-32768
-9,-1344,0,-32768
89,-1345,0,-32768
188,-1346,0,-32768
285,-1352,0,-32768
378,-1356,0,-32768
463,-1364,0,-32768
538,-1369,0,-32768
596,-1377,0,-32768
637,-1382,0,-32768
662,-1392,0,-32768
675,-1394,0,-32768
683,-1402,0,-32768
693,-1404,0,-32768
703,-1412,0,-32768
713,-1412,0,-32768
715,-1420,0,-32768
705,-1420,0,-32768
675,-1430,0,-32768
627,-1433,0,-32768
559,-1445,0,-32768
481,-1447,0,-32768
399,-1461,0,-32768
323,-1469,0,-32768
257,-1484,0,-32768
199,-1494,0,-32768
146,-1510,0,-32768
92,-1523,0,-32768
34,-1546,0,-32768
-27,-1568,0,-32768
-84,-1591,0,-32768
-130,-1611,0,-32768
-160,-1635,0,-32768
-175,-1660,0,-32768
-178,-1687,0,-32768
-177,-1706,0,-32768
-176,-1721,0,-32768
-179,-1741,0,-32768
-183,-1773,0,-32768
-189,-1808,0,-32768
-194,-1812,0,-32768
-199,-1740,0,-32768
-205,-1574,0,-32768
-215,-1346,0,-32768
-231,-1129,0,-32768
-253,-982,0,-32768
-282,-915,0,-32768
-312,-870,0,-32768
-344,-772,0,-32768
-371,-596,0,-32768
-395,-397,0,-32768
-414,-259,0,-32768
-432,-230,0,-32768
-447,-276,0,-32768
-465,-307,0,-32768
-480,-241,0,-32768
-494,-67,0,-32768
-501,163,0,-32768
-506,361,0,-32768
-508,489,0,-32768
-511,521,0,-32768
-526,509,0,-32768
-540,467,0,-32768
-571,441,0,-32768
-590,417,0,-32768
-619,421,0,-32768
-632,432,0,-32768
-647,460,0,-32768
-655,477,0,-32768
-663,477,0,-32768
-676,457,0,-32768
-693,444,0,-32768
-716,455,0,-32768
-736,481,0,-32768
-742,486,0,-32768
-710,400,0,-32768
-613,172,0,-32768
-413,-192,0,-32768
-75,-641,0,-32768
431,-1079,0,-32768
1105,-1416,0,-32768
1905,-1619,0,-32768
2726,-1720,0,-32768
3421,-1775,0,-32768
3830,-1808,0,-32768
3845,-1781,0,-32768
3451,-1606,0,-32768
2739,-1220,0,-32768
1875,-623,0,-32768
1042,93,0,-32768
367,795,0,-32768
-93,1358,0,-32768
-363,1725,0,-32768
-498,1880,0,-32768
-564,1873,0,-32768
-600,1752,0,-32768
-630,1573,0,-32768
-652,1366,0,-32768
-675,1150,0,-32768
-692,930,0,-32768
-709,707,0,-32768
-724,521,0,-32768
-733,410,0,-32768
-744,434,0,-32768
-745,567,0,-32768
-760,770,0,-32768
-763,941,0,-32768
-786,1045,0,-32768
-796,1084,0,-32768
-813,1139,0,-32768
-815,1254,0,-32768
-812,1431,0,-32768
-803,1597,0,-32768
-796,1649,0,-32768
-794,1537,0,-32768
-794,1266,0,-32768
-790,914,0,-32768
-774,553,0,-32768
-741,238,0,-32768
-690,-34,0,-32768
-624,-277,0,-32768
-547,-508,1,-32768
-464,-708,6,-32768
-377,-845,23,-32768
-292,-883,54,-32768
-211,-811,100,-32768
-140,-658,158,-32768
-83,-475,218,-32768
-39,-313,267,-32768
-6,-203,296,-32768
18,-143,301,-32768
36,-112,287,-32768
44,-92,258,-32768
46,-74,219,-32768
40,-55,175,-32768
33,-44,134,-32768
26,-36,96,-32768
27,-35,63,-32768
33,-32,37,-32768
44,-29,19,-32768
50,-27,2,-32768
53,-24,-15,-32768
43,-23,-35,-32768
25,-20,-55,-32768
-1,-20,-76,-32768
-28,-17,-94,-32768
-55,-20,-111,-32768
-78,-22,-125,-32768
-99,-27,-140,-32768
-120,-28,-155,-32768
-142,-28,-171,-32768
-162,-26,-186,-32768
-179,-24,-202,-32768
-188,-21,-219,-32768
-186,-21,-238,-32768
-178,-21,-260,-32768
-169,-22,-285,-32768
-166,-23,-312,-32768
-171,-26,-342,-32768
-183,-27,-372,-32768
-193,-28,-404,-32768
-191,-29,-437,-32768
-173,-30,-472,-32768
-142,-30,-509,-32768
-109,-31,-549,-32768
-85,-30,-590,-32768
-77,-30,-633,-32768
-83,-28,-671,-32768
-96,-27,-710,-32768
-105,-25,-744,-32768
-106,-23,-778,-32768
-99,-22,-806,-32768
-90,-21,-838,-32768
-88,-20,-868,-32768
-97,-19,-907,-32768
-112,-19,-948,-32768
-130,-19,-1000,-32768
-142,-19,-1053,-32768
-144,-20,-1114,-32768
-133,-19,-1170,-32768
-116,-19,-1234,-32768
-98,-19,-1296,-32768
-85,-19,-1369,-32768
-77,-19,-1442,-32768
-78,-20,-1527,-32768
-84,-22,-1610,-32768
-96,-23,-1702,-32768
-109,-23,-1787,-32768
-122,-23,-1877,-32768
-129,-22,-1958,-32768
-126,-21,-2042,-32768
-111,-20,-2116,-32768
-91,-20,-2189,-32768
-70,-20,-2250,-32768
-54,-20,-2303,-32768
-47,-20,-2340,-32768
-45,-20,-2365,-32768
-50,-20,-2372,-32768
-56,-19,-2364,-32768
-68,-18,-2337,-32768
-82,-18,-2294,-32768
-98,-18,-2232,-32768
-111,-19,-2151,-32768
-109,-20,-2052,-32768
-95,-21,-1935,-32768
-66,-22,-1802,-32768
-38,-22,-1655,-32768
-20,-23,-1494,-32768
-23,-24,-1323,-32768
-46,-24,-1145,-32768
-75,-24,-962,-32768
-87,-23,-778,-32768
-57,-23,-595,-32768
41,-25,-417,-32768
223,-31,-244,-32768
493,-40,-79,-32768
832,-54,79,-32768
1190,-71,227,-32768
1485,-89,364,-32768
1617,-108,491,-32768
1503,-124,605,-32768
1116,-134,707,-32768
506,-136,795,-32768
-203,-127,874,-32768
-854,-109,944,-32768
-1315,-85,1006,-32768
-1528,-59,1061,-32768
-1511,-36,1111,-32768
-1341,-18,1154,-32768
-1107,-6,1193,-32768
-880,1,1226,-32768
-694,3,1255,-32768
-555,1,1278,-32768
-452,-4,1295,-32768
-374,-11,1304,-32768
-311,-18,1308,-32768
-255,-25,1309,-32768
-200,-31,1308,-32768
-148,-35,1308,-32768
-103,-38,1307,-32768
-67,-40,1306,-32768
-53,-43,1305,-32768
-47,-46,1302,-32768
-56,-49,1295,-32768
-58,-53,1285,-32768
-53,-55,1273,-32768
-36,-57,1260,-32768
-9,-56,1245,-32768
13,-53,1230,-32768
26,-48,1212,-32768
21,-43,1190,-32768
5,-38,1161,-32768
-16,-34,1126,-32768
-34,-32,1086,-32768
-46,-32,1042,-32768
-52,-33,995,-32768
-54,-33,949,-32768
-55,-32,902,-32768
-56,-30,855,-32768
-54,-27,808,-32768
-51,-23,762,-32768
-47,-20,715,-32768
-43,-18,669,-32768
-39,-16,622,-32768
-32,-14,576,-32768
-21,-11,530,-32768
-4,-8,488,-32768
18,-5,447,-32768
41,-1,410,-32768
62,2,374,-32768
81,4,343,-32768
95,6,312,-32768
108,7,283,-32768
119,9,250,-32768
125,14,215,-32768
127,26,173,-32768
126,45,129,-32768
127,70,81,-32768
135,96,35,-32768
154,119,-9,-32768
179,135,-50,-32768
203,146,-91,-32768
215,154,-132,-32768
210,161,-177,-32768
187,167,-223,-32768
154,173,-271,-32768
120,178,-318,-32768
93,182,-365,-32768
70,186,-412,-32768
46,190,-458,-32768
10,196,-505,-32768
-40,202,-552,-32768
-105,207,-599,-32768
-178,212,-645,-32768
-251,217,-692,-32768
-314,221,-738,-32768
-367,226,-786,-32768
-409,230,-831,-32768
-447,233,-879,-32768
-481,235,-921,-32768
-518,236,-965,-32768
-554,234,-1002,-32768
-590,232,-1041,-32768
-621,228,-1074,-32768
-648,224,-1114,-32768
-668,219,-1149,-32768
-686,215,-1195,-32768
-701,210,-1235,-32768
-716,205,-1285,-32768
-720,199,-1328,-32768
-711,193,-1380,-32768
-689,186,-1424,-32768
-653,179,-1479,-32768
-627,170,-1530,-32768
-607,163,-1592,-32768
-613,156,-1651,-32768
-624,150,-1720,-32768
-647,146,-1788,-32768
-657,142,-1863,-32768
-658,139,-1935,-32768
-649,136,-2010,-32768
-637,132,-2077,-32768
-633,128,-2142,-32768
-637,123,-2198,-32768
-653,118,-2248,-32768
-666,113,-2286,-32768
-659,110,-2314,-32768
-599,105,-2329,-32768
-452,99,-2329,-32768
-184,89,-2311,-32768
222,74,-2278,-32768
764,53,-2235,-32768
1396,24,-2175,-32768
2047,-12,-2095,-32768
2609,-53,-1994,-32768
2976,-97,-1882,-32768
3059,-140,-1764,-32768
2827,-175,-1654,-32768
2315,-199,-1557,-32768
1628,-209,-1478,-32768
894,-205,-1395,-32768
240,-189,-1292,-32768
-260,-165,-1153,-32768
-578,-135,-989,-32768
-748,-104,-797,-32768
-817,-74,-594,-32768
-844,-48,-385,-32768
-861,-26,-184,-32768
-896,-10,18,-32768
-946,2,217,-32768
