II,V,PLETH
3543,10693,4307
3554,10725,4197
3623,10742,4069
3727,10725,3948
3777,10648,3827
3814,10614,3731
3880,10605,3636
3988,10614,3544
4073,10554,3430
4161,10502,3327
4271,10472,3235
4421,10502,3171
4557,10503,3106
4681,10502,3047
4774,10482,2979
4854,10502,2922
4921,10502,2866
5028,10502,2829
5159,10448,2794
5288,10390,2767
5371,10310,2730
5461,10279,2705
5580,10260,2682
5721,10279,2674
5823,10270,2665
5895,10279,2674
5943,10267,2686
5981,10279,2705
5962,10267,2705
5895,10279,2705
5795,10272,2708
5721,10279,2736
5667,10230,2767
5635,10167,2798
5591,10080,2812
5548,10055,2829
5476,10045,2842
5375,10055,2860
5213,10033,2871
5028,10055,2891
4837,10099,2908
4681,10167,2922
4540,10170,2918
4421,10167,2922
4288,10181,2934
4161,10279,2953
4045,10359,2956
3988,10390,2953
3951,10328,2948
3901,10279,2953
3803,10252,2952
3727,10279,2953
3700,10276,2951
3727,10279,2953
3760,10263,2940
3814,10279,2922
3868,10271,2899
3901,10279,2891
3865,10266,2888
3814,10279,2891
3788,10269,2879
3814,10279,2860
3826,10267,2837
3814,10279,2829
3790,10268,2818
3814,10279,2798
3864,10267,2761
3901,10279,2736
3870,10268,2719
3814,10279,2705
3780,10268,2672
3814,10279,2643
3865,10267,2622
3901,10279,2611
3897,10269,2584
3901,10279,2549
3904,10266,2512
3901,10279,2487
3857,10271,2457
3814,10279,2425
3792,10263,2388
3814,10279,2363
3846,10275,2333
3901,10279,2301
3971,10285,2261
4074,10390,2238
4167,10521,2223
4248,10614,2207
4316,10599,2173
4421,10614,2145
4550,10670,2126
4681,10725,2114
4749,10667,2083
4768,10614,2052
4777,10632,2027
4854,10725,2021
4982,10723,2006
5114,10614,1990
5183,10399,1966
5201,10167,1959
5171,9908,1952
5114,9720,1959
5027,9608,1965
4941,9608,1990
4834,9639,2024
4681,9720,2083
4463,9782,2150
4248,9832,2238
4062,9818,2335
3901,9832,2456
3715,9868,2578
3554,9943,2705
3436,9962,2819
3381,9943,2953
3326,9911,3107
3294,9943,3295
3278,9998,3491
3294,10055,3700
3295,10053,3901
3294,10055,4104
3285,10046,4289
3294,10055,4477
3295,10059,4659
3294,10167,4850
3260,10385,5026
3207,10725,5192
3167,11082,5325
3294,11396,5441
3774,11402,5533
4768,10837,5627
6191,9526,5709
7715,7709,5783
8833,5743,5822
9189,4134,5845
8736,3329,5845
7802,3687,5845
6811,4929,5830
6068,6368,5814
5577,7383,5782
5201,8044,5752
4809,8633,5706
4421,9273,5658
4078,9756,5595
3814,10055,5534
3604,10228,5458
3467,10390,5378
3398,10468,5281
3381,10502,5192
3347,10520,5097
3294,10614,5005
3233,10691,4894
3207,10725,4788
3195,10665,4675
3207,10614,4570
3225,10590,4455
3294,10614,4352
3378,10615,4245
3467,10614,4135
3514,10601,4003
3554,10614,3886
3589,10605,3782
3641,10614,3700
3677,10606,3604
3727,10614,3513
3795,10597,3416
3901,10614,3327
3998,10618,3226
4074,10614,3140
4111,10547,3058
4161,10502,2985
4255,10478,2898
4421,10502,2829
4581,10496,2773
4681,10502,2736
4708,10494,2686
4768,10502,2643
4909,10454,2602
5114,10390,2580
5277,10306,2558
5375,10279,2549
5441,10263,2544
5548,10279,2549
5657,10268,2545
5721,10279,2549
5718,10270,2558
5721,10279,2580
5735,10262,2595
5721,10279,2611
5633,10280,2622
5548,10279,2643
5519,10218,2656
5548,10167,2674
5558,10102,2685
5548,10055,2705
5515,9978,2719
5461,9943,2736
5346,9926,2746
5201,9943,2767
5033,9929,2784
4854,9943,2798
4634,9975,2795
4421,10055,2798
4251,10107,2809
4161,10167,2829
4106,10210,2833
4074,10279,2829
4028,10293,2821
3988,10279,2829
3937,10239,2833
3901,10279,2829
3857,10342,2809
3814,10390,2798
3759,10336,2794
3727,10279,2798
3712,10247,2786
3727,10279,2767
3754,10280,2744
3814,10279,2736
3868,10261,2732
3901,10279,2736
3892,10273,2726
3901,10279,2705
3937,10265,2668
3988,10279,2643
3996,10269,2623
3988,10279,2611
3978,10267,2592
3988,10279,2580
3961,10267,2567
3901,10279,2549
3829,10269,2513
3814,10279,2487
3847,10266,2470
3901,10279,2456
3912,10270,2422
3901,10279,2394
3885,10264,2375
3901,10279,2363
3908,10275,2332
3901,10279,2301
3878,10253,2278
3901,10279,2270
3970,10355,2244
4074,10502,2207
4160,10594,2167
4248,10614,2145
4356,10571,2127
4508,10614,2114
4630,10723,2094
4681,10837,2083
4663,10816,2068
4681,10725,2052
4778,10628,2019
4941,10614,1990
5088,10584,1965
5201,10502,1959
5264,10299,1953
5288,10055,1959
5256,9792,1958
5201,9608,1959
5124,9496,1949
5028,9496,1959
4872,9533,1980
4681,9608,2021
4488,9655,2058
4334,9720,2114
4174,9764,2180
3988,9832,2270
3776,9877,2364
3641,9943,2487
3578,9998,2630
3554,10055,2798
3474,10062,2963
3381,10055,3140
3308,10035,3319
3294,10055,3513
3286,10060,3697
3294,10055,3886
3316,10017,4069
3381,10055,4259
3442,10173,4434
3467,10390,4601
3402,10634,4745
3294,10949,4881
3287,11277,4995
3641,11507,5099
4514,11299,5179
5895,10390,5254
7526,8662,5315
9015,6480,5378
9870,4471,5427
9795,3352,5472
8901,3324,5493
7715,4134,5503
6721,5213,5489
6068,6256,5472
5579,7167,5440
5114,8044,5410
4648,8832,5363
4248,9496,5316
3934,9954,5254
3727,10279,5192
3583,10476,5114
3467,10614,5036
3355,10667,4943
3294,10725,4850
3282,10773,4748
3294,10837,4663
3282,10841,4573
3294,10837,4477
3329,10821,4359
3381,10837,4259
3381,10835,4175
3381,10837,4104
3400,10826,4001
3467,10837,3886
3518,10834,3766
3554,10837,3669
3577,10787,3571
3641,10725,3482
3721,10670,3384
3814,10725,3295
3893,10807,3198
3988,10837,3109
4075,10725,3019
4161,10614,2953
4231,10568,2890
4334,10614,2829
4461,10621,2757
4594,10614,2705
4683,10591,2666
4768,10614,2643
4875,10611,2607
5028,10614,2580
5167,10596,2559
5288,10614,2549
5399,10609,2529
5548,10614,2518
5696,10596,2512
5808,10614,2518
5857,10612,2514
5895,10614,2518
5915,10589,2527
5895,10614,2549
5804,10627,2563
5721,10614,2580
5695,10531,2594
5721,10502,2611
5705,10506,2620
5635,10502,2643
5534,10386,2671
5461,10279,2705
5387,10234,2721
5288,10279,2736
5125,10284,2748
4941,10279,2767
4775,10259,2778
4681,10279,2798
4606,10268,2815
4508,10279,2829
4363,10304,2825
4248,10390,2829
4159,10453,2841
4074,10502,2860
3962,10496,2862
3901,10502,2860
3895,10490,2856
3901,10502,2860
3850,10490,2857
3814,10502,2860
3836,10494,2861
3901,10502,2860
3916,10485,2841
3901,10502,2829
3886,10501,2825
3901,10502,2829
3900,10475,2816
3901,10502,2798
3900,10523,2777
3901,10502,2767
3861,10377,2750
3814,10279,2736
3787,10243,2717
3814,10279,2705
3857,10272,2687
3901,10279,2674
3909,10307,2656
3901,10390,2643
3884,10411,2623
3901,10390,2611
3914,10347,2596
3901,10390,2580
3844,10455,2549
3814,10502,2518
3811,10449,2493
3814,10390,2487
3791,10353,2477
3814,10390,2456
3890,10432,2418
3988,10502,2394
4057,10553,2378
4161,10614,2363
4300,10648,2329
4421,10725,2301
4464,10791,2281
4508,10837,2270
4591,10818,2239
4681,10837,2207
4713,10856,2182
4768,10837,2176
4912,10715,2163
5114,10614,2145
5246,10525,2120
5288,10390,2114
5286,10105,2111
5288,9832,2114
5239,9692,2107
5114,9720,2114
4931,9734,2124
4768,9720,2145
4636,9714,2163
4508,9832,2207
4315,9966,2272
4074,10055,2363
3823,10041,2448
3641,10055,2549
3519,10104,2660
3467,10167,2798
3421,10162,2941
3381,10167,3109
3323,10206,3287
3294,10279,3482
3282,10288,3667
3294,10279,3855
3290,10260,4030
3294,10279,4197
3294,10294,4336
3294,10390,4477
3236,10563,4622
3121,10837,4788
2976,11144,4945
2947,11507,5099
3216,11756,5228
3988,11619,5347
5294,10720,5443
6935,9050,5534
8431,6929,5602
9275,5028,5658
9162,3858,5689
8235,3687,5720
6969,4302,5741
5895,5363,5752
5221,6471,5725
4854,7485,5689
4582,8327,5650
4334,9050,5627
4107,9611,5588
3901,10055,5534
3674,10364,5452
3467,10614,5378
3331,10761,5309
3294,10837,5254
3293,10824,5180
3294,10837,5099
3284,10874,5001
3294,10949,4912
3297,10960,4817
3294,10949,4726
3270,10925,4616
3294,10949,4508
3361,10961,4392
3467,10949,4290
3529,10883,4181
3554,10837,4073
3569,10811,3953
3641,10837,3855
3733,10840,3761
3814,10837,3669
3850,10812,3553
3901,10837,3451
3976,10848,3362
4074,10837,3295
4153,10761,3216
4248,10725,3140
4367,10715,3067
4508,10725,3016
4607,10665,2963
4681,10614,2922
4772,10584,2883
4941,10614,2860
5133,10613,2829
5288,10614,2798
5372,10597,2757
5461,10614,2736
5581,10606,2726
5721,10614,2736
5820,10601,2736
5895,10614,2736
5948,10603,2728
5981,10614,2736
5954,10604,2746
5895,10614,2767
5810,10599,2780
5721,10614,2798
5618,10611,2810
5548,10614,2829
5505,10560,2843
5461,10502,2860
5350,10426,2871
5201,10390,2891
5051,10332,2906
4941,10279,2922
4824,10226,2932
4681,10279,2953
4500,10385,2972
4334,10502,2985
4188,10517,2979
4074,10502,2985
3969,10478,2997
3901,10502,3016
3849,10499,3015
3814,10502,3016
3762,10486,3015
3727,10502,3016
3712,10494,2998
3727,10502,2985
3729,10489,2978
3727,10502,2985
3717,10492,2974
3727,10502,2953
3729,10490,2927
3727,10502,2922
3716,10492,2922
3727,10502,2922
3733,10491,2906
3727,10502,2891
3705,10491,2874
3727,10502,2860
3778,10491,2839
3814,10502,2829
3778,10491,2816
3727,10502,2798
3706,10491,2762
3727,10502,2736
3733,10491,2719
3727,10502,2705
3717,10491,2671
3727,10502,2643
3727,10491,2623
3727,10502,2611
3720,10492,2580
3727,10502,2549
3724,10491,2527
3727,10502,2518
3745,10490,2492
3814,10502,2456
3901,10520,2416
3988,10614,2394
4056,10725,2375
4161,10837,2363
4295,10855,2344
4421,10837,2332
4478,10804,2314
4508,10837,2301
4562,10855,2280
4681,10837,2270
4816,10729,2255
4941,10614,2238
5035,10460,2205
5114,10279,2176
5144,10028,2151
5114,9832,2145
5029,9721,2139
4941,9720,2145
4835,9713,2153
4681,9720,2176
4460,9735,2199
4248,9832,2238
4070,9939,2287
3901,10055,2363
3680,10113,2446
3467,10167,2549
3323,10175,2660
3294,10167,2798
3295,10138,2937
3294,10167,3078
3252,10223,3205
3207,10279,3358
3153,10272,3533
3121,10279,3731
3104,10281,3914
3121,10279,4104
3129,10233,4297
3121,10279,4508
3078,10442,4700
3034,10725,4881
2973,11031,5038
2947,11396,5192
3108,11680,5331
3727,11619,5472
4901,10826,5590
6415,9273,5689
7766,7245,5754
8495,5363,5814
8372,4140,5862
7542,3910,5907
6412,4515,5925
5461,5586,5938
4887,6663,5939
4594,7597,5938
4371,8361,5910
4161,9050,5876
3975,9609,5828
3814,10055,5783
3632,10361,5719
3467,10614,5658
3353,10766,5592
3294,10837,5534
3241,10815,5458
3207,10837,5378
3196,10892,5282
3207,10949,5192
3199,10900,5093
3207,10837,5005
3233,10806,4909
3294,10837,4819
3336,10842,4710
3381,10837,4601
3416,10823,4483
3467,10837,4384
3504,10828,4286
3554,10837,4197
3620,10831,4087
3727,10837,3979
3826,10817,3872
3901,10837,3793
3936,10846,3715
3988,10837,3637
4060,10760,3540
4161,10725,3451
4245,10719,3365
4334,10725,3295
4442,10659,3215
4594,10614,3140
4736,10598,3065
4854,10614,3016
4957,10558,2968
5114,10502,2922
5302,10469,2865
5461,10502,2829
5523,10504,2806
5548,10502,2798
5605,10483,2778
5721,10502,2767
5804,10497,2761
5808,10502,2767
5750,10485,2762
5721,10502,2767
5726,10499,2776
5721,10502,2798
5646,10450,2811
5548,10390,2829
5479,10308,2843
5461,10279,2860
5411,10263,2868
5288,10279,2891
5102,10267,2920
4941,10279,2953
4809,10272,2968
4681,10279,2985
4505,10259,2999
4334,10279,3016
4212,10282,3013
4161,10279,3016
4098,10238,3025
3988,10279,3047
3832,10379,3051
3727,10502,3047
3696,10521,3039
3727,10502,3047
3741,10476,3050
3727,10502,3047
3679,10501,3027
3641,10502,3016
3617,10485,3010
3641,10502,3016
3683,10495,3005
3727,10502,2985
3733,10489,2958
3727,10502,2953
3718,10493,2954
3727,10502,2953
3726,10490,2935
3727,10502,2922
3722,10492,2908
3727,10502,2891
3724,10491,2856
3727,10502,2829
3723,10491,2811
3727,10502,2798
3724,10490,2766
3727,10502,2736
3723,10495,2714
3727,10502,2705
3723,10455,2678
3727,10390,2643
3723,10301,2603
3727,10279,2580
3722,10274,2552
3727,10279,2518
3722,10244,2477
3727,10279,2456
3746,10371,2442
3814,10502,2425
3900,10564,2389
3988,10614,2363
4059,10655,2345
4161,10725,2332
4291,10769,2299
4421,10837,2270
4484,10867,2249
4508,10837,2238
4552,10703,2208
4681,10614,2176
4834,10597,2150
4941,10614,2145
4980,10496,2132
5028,10279,2114
5090,10018,2087
5114,9832,2083
5045,9683,2090
4941,9608,2114
4827,9571,2135
4681,9608,2176
4463,9650,2228
4248,9720,2301
4070,9766,2370
3901,9832,2456
3674,9873,2552
3467,9943,2674
3337,10000,2802
3294,10055,2953
3246,10059,3114
3207,10055,3295
3164,10037,3474
3121,10055,3669
3054,10088,3864
3034,10167,4073
3066,10197,4272
3121,10167,4477
3149,10098,4668
3207,10167,4850
3280,10356,5006
3294,10614,5161
3184,10887,5305
3121,11284,5441
3376,11598,5541
4161,11396,5627
5408,10290,5692
6848,8491,5752
8058,6477,5785
8669,4804,5814
8476,3844,5829
7628,3910,5845
6528,4848,5843
5635,6145,5845
5116,7198,5833
4854,7932,5814
4618,8528,5766
4334,9161,5720
4021,9694,5671
3727,10055,5627
3464,10237,5555
3294,10390,5472
3223,10513,5382
3207,10614,5316
3165,10622,5244
3121,10614,5161
3100,10594,5047
3121,10614,4943
3147,10605,4845
3207,10614,4757
3263,10641,4646
3294,10725,4539
3272,10798,4435
3294,10837,4352
3371,10795,4260
3467,10725,4166
3509,10639,4055
3554,10614,3948
3630,10604,3833
3727,10614,3731
3775,10595,3621
3814,10614,3513
3880,10620,3394
3988,10614,3295
4075,10542,3209
4161,10502,3140
4267,10488,3059
4421,10502,2985
4565,10448,2911
4681,10390,2860
4758,10352,2808
4854,10390,2767
4974,10405,2725
5114,10390,2705
5218,10316,2686
5288,10279,2674
5347,10258,2651
5461,10279,2643
5603,10272,2637
5721,10279,2643
5747,10266,2638
5721,10279,2643
5696,10267,2651
5721,10279,2674
5744,10273,2688
5721,10279,2705
5631,10229,2717
5548,10167,2736
5516,10083,2748
5548,10055,2767
5547,10041,2781
5461,10055,2798
5285,10039,2808
5114,10055,2829
4975,10085,2847
4854,10167,2860
4688,10226,2856
4508,10279,2860
4347,10277,2872
4248,10279,2891
4162,10261,2893
4074,10279,2891
3971,10277,2887
3901,10279,2891
3850,10252,2888
3814,10279,2891
3761,10324,2892
3727,10390,2891
3713,10395,2873
3727,10390,2860
3728,10371,2854
3727,10390,2860
3717,10386,2849
3727,10390,2829
3752,10374,2805
3814,10390,2798
3873,10386,2787
3901,10390,2767
3865,10371,2729
3814,10390,2705
3762,10395,2688
3727,10390,2674
3701,10324,2640
3727,10279,2611
3778,10252,2591
3814,10279,2580
3803,10277,2551
3814,10279,2518
3860,10261,2491
3901,10279,2487
3867,10274,2478
3814,10279,2456
3792,10262,2419
3814,10279,2394
3816,10277,2377
3814,10279,2363
3831,10251,2332
3901,10279,2301
3983,10357,2267
4074,10502,2238
4156,10590,2203
4248,10614,2176
4330,10579,2157
4421,10614,2145
4505,10677,2117
4594,10725,2083
4672,10669,2044
4768,10614,2021
4881,10591,2001
5028,10614,1990
5171,10545,1972
5288,10390,1959
5326,10155,1938
5288,9943,1928
5195,9743,1919
5114,9608,1928
5039,9510,1938
4941,9496,1959
4781,9518,1969
4594,9608,1990
4386,9708,2019
4161,9832,2083
3916,9900,2166
3727,9943,2270
3608,9936,2370
3554,9943,2487
3495,9941,2613
3467,9943,2767
3459,9923,2929
3467,9943,3109
3430,9988,3289
3381,10055,3482
3351,10065,3667
3381,10055,3855
3400,10024,4036
3381,10055,4228
3325,10152,4407
3294,10390,4570
3232,10705,4697
3121,11061,4819
3112,11322,4938
3554,11396,5068
4596,10978,5180
6068,9832,5285
7612,7930,5368
8929,5810,5441
9646,4145,5489
9449,3463,5534
8398,3745,5558
7108,4692,5565
6180,5811,5545
5721,6815,5534
5407,7584,5523
5028,8267,5503
4605,8905,5442
4248,9496,5378
3954,9937,5323
3727,10279,5285
3563,10497,5218
3467,10614,5130
3381,10603,5026
3294,10614,4943
3217,10662,4863
3207,10725,4788
3244,10680,4694
3294,10614,4601
3293,10579,4503
3294,10614,4415
3313,10622,4310
3381,10614,4197
3429,10595,4065
3467,10614,3948
3494,10612,3836
3554,10614,3731
3628,10597,3605
3727,10614,3482
3814,10610,3361
3901,10614,3264
3976,10594,3168
4074,10614,3078
4166,10618,2978
4248,10614,2891
4313,10547,2806
4421,10502,2736
4554,10476,2666
4681,10502,2611
4761,10499,2558
4854,10502,2518
4977,10487,2479
5114,10502,2456
5205,10494,2435
5288,10502,2425
5398,10490,2406
5548,10502,2394
5663,10492,2384
5721,10502,2394
5723,10491,2405
5721,10502,2425
5716,10491,2437
5721,10502,2456
5716,10494,2469
5721,10502,2487
5721,10456,2498
5721,10390,2518
5689,10299,2542
5635,10279,2580
5548,10278,2612
5461,10279,2643
5369,10210,2658
5288,10167,2674
5175,10147,2685
5028,10167,2705
4842,10150,2720
4681,10167,2736
4543,10207,2745
4421,10279,2767
4278,10286,2786
4161,10279,2798
4090,10258,2793
4074,10279,2798
4042,10274,2811
3988,10279,2829
3920,10264,2829
3901,10279,2829
3900,10270,2829
3901,10279,2829
3881,10267,2811
3901,10279,2798
3948,10269,2793
3988,10279,2798
3956,10268,2785
3901,10279,2767
3872,10268,2746
3901,10279,2736
3917,10268,2719
3901,10279,2705
3872,10267,2686
3901,10279,2674
3955,10268,2655
3988,10279,2643
3972,10267,2626
3988,10279,2611
4037,10269,2591
4074,10279,2580
4035,10266,2567
3988,10279,2549
3974,10271,2515
3988,10279,2487
3952,10263,2467
3901,10279,2456
3873,10276,2428
3901,10279,2394
3935,10250,2356
3988,10279,2332
4058,10359,2302
4161,10502,2270
4251,10586,2230
4334,10614,2207
4410,10583,2191
4508,10614,2176
4601,10701,2144
4681,10837,2114
4725,10885,2091
4768,10837,2083
4829,10704,2067
4941,10614,2052
5072,10522,2031
5201,10390,2021
5275,10154,2004
5288,9943,1990
5223,9793,1968
5114,9720,1959
4978,9635,1951
4854,9608,1959
4728,9634,1967
4594,9720,1990
4429,9767,2012
4248,9832,2052
4035,9887,2100
3814,9943,2176
3598,9933,2261
3467,9943,2363
3403,9987,2471
3381,10055,2611
3329,10063,2764
3294,10055,2922
3281,10043,3060
3294,10055,3202
3286,10039,3348
3294,10055,3513
3302,10087,3675
3294,10167,3855
3246,10269,4038
3207,10502,4228
3139,10854,4399
3034,11284,4570
3051,11587,4729
3554,11619,4881
4687,11122,5006
6241,9943,5130
7838,8061,5244
9189,5921,5347
9929,4154,5414
9709,3352,5472
8554,3559,5521
7108,4469,5565
6054,5592,5573
5548,6703,5565
5236,7665,5546
4854,8491,5534
4418,9145,5505
4074,9720,5472
3830,10181,5424
3641,10502,5378
3476,10600,5316
3381,10614,5254
3333,10631,5177
3294,10725,5099
3230,10791,5003
3207,10837,4912
3238,10833,4816
3294,10837,4726
3294,10822,4617
3294,10837,4508
3316,10842,4391
3381,10837,4290
3419,10807,4181
3467,10837,4073
3539,10899,3954
3641,10949,3855
3697,10897,3760
3727,10837,3669
3774,10804,3556
3901,10837,3451
4049,10838,3349
4161,10837,3264
4202,10820,3177
4248,10837,3109
4322,10829,3053
4421,10837,3016
4498,10827,2959
4594,10837,2891
4716,10822,2816
4854,10837,2767
4971,10838,2730
5114,10837,2705
5288,10777,2668
5461,10725,2643
5563,10657,2620
5635,10614,2611
5711,10571,2593
5808,10614,2580
5869,10680,2571
5895,10725,2580
5868,10666,2592
5808,10614,2611
5735,10593,2625
5721,10614,2643
5738,10566,2654
5721,10502,2674
5628,10428,2688
5548,10390,2705
5509,10321,2714
5461,10279,2736
5310,10252,2763
5114,10279,2798
4953,10276,2816
4854,10279,2829
4737,10261,2837
4594,10279,2860
4442,10273,2879
4334,10279,2891
4241,10260,2886
4161,10279,2891
4066,10308,2903
3988,10390,2922
3922,10453,2924
3901,10502,2922
3895,10494,2917
3901,10502,2922
3892,10495,2921
3901,10502,2922
3903,10482,2920
3901,10502,2922
3882,10511,2910
3901,10502,2891
3943,10424,2867
3988,10390,2860
3988,10416,2858
3988,10502,2860
3989,10520,2846
3988,10502,2829
3943,10469,2808
3901,10502,2798
3883,10517,2782
3901,10502,2767
3903,10425,2746
3901,10390,2736
3894,10378,2721
3901,10390,2705
3896,10336,2672
3901,10279,2643
3901,10239,2618
3901,10279,2611
3862,10295,2600
3814,10279,2580
3781,10229,2544
3814,10279,2518
3888,10386,2499
3988,10502,2487
4072,10542,2467
4161,10614,2456
4243,10720,2443
4334,10837,2425
4416,10851,2389
4508,10837,2363
4594,10822,2345
4681,10837,2332
4755,10787,2299
4854,10725,2270
4977,10658,2249
5114,10614,2238
5218,10482,2209
5288,10279,2176
5308,10022,2148
5288,9832,2145
5214,9686,2143
5114,9608,2145
4990,9558,2139
4854,9608,2145
4688,9706,2151
4508,9832,2176
4299,9889,2209
4074,9943,2270
3831,9987,2339
3641,10055,2425
3515,10068,2499
3467,10055,2580
3423,10031,2669
3381,10055,2798
3323,10066,2946
3294,10055,3109
3281,10017,3267
3294,10055,3451
3295,10117,3648
3294,10167,3855
3286,10172,4039
3294,10279,4228
3251,10476,4424
3121,10725,4632
2943,10991,4812
2947,11396,4974
3365,11726,5114
4334,11507,5254
5741,10310,5379
7282,8379,5503
8479,6300,5604
8929,4692,5689
8490,3842,5740
7455,3910,5783
6310,4723,5814
5461,5921,5845
4965,7035,5849
4681,7932,5845
4448,8638,5826
4248,9273,5814
4071,9780,5786
3901,10167,5752
3706,10413,5690
3554,10614,5627
3481,10745,5557
3467,10837,5503
3432,10842,5442
3381,10837,5378
3326,10818,5287
3294,10837,5192
3266,10832,5090
3294,10837,5005
3366,10826,4912
3467,10837,4819
3519,10832,4707
3554,10837,4601
3585,10827,4488
3641,10837,4384
3680,10829,4268
3727,10837,4166
3791,10825,4065
3901,10837,3979
4003,10828,3883
4074,10837,3793
4102,10824,3695
4161,10837,3606
4268,10832,3508
4421,10837,3420
4558,10787,3331
4681,10725,3264
4772,10641,3198
4854,10614,3140
4947,10600,3071
5114,10614,3016
5310,10599,2961
5461,10614,2922
5535,10614,2882
5635,10614,2860
5779,10550,2840
5895,10502,2829
5903,10472,2807
5895,10502,2798
5933,10506,2792
5981,10502,2798
5949,10473,2794
5895,10502,2798
5881,10550,2806
5895,10614,2829
5835,10589,2844
5721,10502,2860
5612,10358,2870
5548,10279,2891
5472,10249,2906
5375,10279,2922
5245,10277,2931
5114,10279,2953
4976,10261,2972
4854,10279,2985
4702,10274,2979
4508,10279,2985
4291,10259,2997
4161,10279,3016
4111,10310,3015
4074,10390,3016
3977,10449,3023
3901,10502,3047
3884,10499,3063
3901,10502,3078
3863,10488,3080
3814,10502,3078
3794,10493,3060
3814,10502,3047
3811,10490,3039
3814,10502,3047
3842,10492,3048
3901,10502,3047
3920,10490,3031
3901,10502,3016
3850,10492,2995
3814,10502,2985
3792,10490,2969
3814,10502,2953
3856,10492,2932
3901,10502,2922
3905,10489,2910
3901,10502,2891
3893,10494,2854
3901,10502,2829
3897,10486,2812
3901,10502,2798
3898,10502,2764
3901,10502,2736
3892,10442,2717
3901,10390,2705
3904,10353,2673
3901,10390,2643
3879,10439,2620
3901,10502,2611
3971,10506,2585
4074,10502,2549
4156,10506,2509
4248,10614,2487
4364,10743,2469
4508,10837,2456
4616,10829,2428
4681,10837,2394
4712,10850,2354
4768,10837,2332
