II,V,PLETH,ABP
649,-516,8010,5184
582,-318,8042,5208
1034,-524,8057,5229
1296,-727,8098,5265
901,-552,8117,5289
595,-381,8134,5317
967,-584,8122,5324
1315,-760,8123,5330
998,-525,8107,5311
665,-269,8100,5290
959,-375,8070,5246
1263,-457,8048,5200
954,-146,8010,5134
675,130,7992,5069
1089,-50,7957,4986
1559,-287,7930,4904
1335,-123,7885,4809
937,97,7864,4725
1095,-78,7835,4635
1405,-354,7822,4554
1202,-295,7789,4463
849,-139,7779,4380
972,-269,7762,4294
1260,-482,7760,4219
1101,-447,7732,4138
712,-369,7717,4069
653,-532,7697,3996
823,-716,7704,3931
756,-634,7694,3853
497,-501,7698,3780
418,-637,7688,3698
536,-864,7700,3624
570,-814,7695,3539
479,-557,7699,3460
469,-471,7687,3374
588,-626,7700,3299
611,-699,7705,3217
409,-495,7727,3145
198,-275,7729,3069
231,-362,7753,3011
323,-598,7765,2959
95,-521,7790,2927
-294,-117,7791,2894
-252,104,7813,2876
208,-53,7834,2862
331,-129,7877,2869
-111,168,7896,2879
-338,455,7926,2901
43,452,7943,2920
287,526,7977,2951
-104,885,7984,2978
-409,1032,8001,3011
-69,687,8006,3031
233,419,8035,3052
-97,648,8046,3060
-377,860,8066,3069
-5,621,8065,3063
318,414,8080,3055
-68,649,8078,3033
-480,776,8086,3010
-204,328,8069,2973
144,-132,8063,2934
-145,-15,8040,2888
-497,197,8035,2847
-217,-136,8013,2803
155,-654,8003,2765
-70,-695,7978,2725
-396,-417,7973,2694
-144,-358,7951,2662
242,-471,7934,2640
62,-447,7892,2617
-348,-414,7869,2605
-302,-613,7840,2594
19,-805,7826,2596
50,-681,7792,2597
-109,-455,7783,2608
-22,-523,7767,2615
212,-784,7757,2629
199,-825,7712,2635
7,-560,7686,2645
23,-306,7658,2648
285,-271,7641,2655
434,-320,7591,2655
295,-207,7560,2658
136,77,7533,2649
251,319,7523,2639
469,395,7484,2622
409,375,7467,2611
114,327,7456,2594
41,196,7453,2578
250,79,7402,2549
282,191,7355,2523
41,466,7309,2492
75,524,7286,2469
502,364,7241,2443
630,434,7218,2422
214,824,7203,2399
75,995,7204,2383
662,809,7169,2361
1165,874,7138,2344
935,1365,7104,2325
687,1437,7092,2315
1178,585,7056,2304
1871,-440,7037,2300
2007,-889,7017,2292
1944,-1217,7016,2290
2218,-2076,6987,2285
2395,-3076,6960,2287
1999,-3544,6923,2286
1593,-3667,6906,2289
1760,-3903,6874,2284
2002,-4008,6855,2282
1708,-3615,6830,2275
1310,-3083,6826,2272
1404,-2891,6804,2265
1648,-2784,6783,2263
1524,-2326,6742,2255
1354,-1757,6720,2253
1573,-1568,6691,2246
1791,-1657,6675,2243
1484,-1576,6645,2233
958,-1275,6636,2225
775,-1053,6620,2213
824,-986,6606,2206
681,-884,6563,2194
425,-669,6536,2187
379,-442,6508,2174
471,-286,6495,2167
378,-170,6460,2157
160,-80,6447,2157
171,-28,6434,2155
500,-25,6426,2158
783,-15,6383,2156
739,19,6353,2158
576,20,6327,2156
677,-100,6311,2158
942,-250,6262,2156
927,-281,6228,2157
645,-259,6201,2155
652,-455,6190,2158
1050,-852,6154,2155
1208,-1091,6134,2157
870,-1033,6121,2155
704,-998,6119,2162
1089,-1149,6082,2164
1378,-1192,6049,2168
1096,-1006,6020,2161
844,-974,6007,2158
1108,-1228,5971,2152
1294,-1283,5950,2157
907,-916,5935,2154
580,-681,5934,2157
847,-921,5900,2152
1075,-1112,5871,2158
695,-836,5840,2162
353,-572,5824,2184
637,-744,5784,2211
917,-894,5750,2262
558,-586,5715,2323
192,-281,5699,2414
498,-444,5663,2528
918,-644,5631,2684
698,-378,5592,2863
290,-50,5573,3076
437,-174,5541,3304
859,-421,5512,3565
883,-245,5469,3839
690,100,5446,4130
810,70,5420,4413
1113,-235,5403,4695
1141,-335,5373,4957
1018,-220,5363,5205
1138,-212,5349,5412
1436,-361,5333,5587
1527,-472,5291,5714
1414,-556,5263,5802
1431,-763,5238,5835
1693,-1064,5222,5834
1939,-1259,5189,5793
1972,-1301,5175,5731
1922,-1330,5164,5637
2034,-1450,5153,5528
2237,-1556,5110,5397
2262,-1520,5081,5271
2106,-1432,5058,5142
2096,-1503,5037,5030
2282,-1677,4978,4921
2325,-1676,4929,4836
2170,-1498,4890,4762
2267,-1501,4859,4716
2680,-1765,4772,4679
2817,-1896,4661,4663
2476,-1742,4555,4650
2336,-1721,4509,4658
2709,-2013,4469,4664
2905,-2153,4424,4683
2534,-1907,4372,4689
2339,-1797,4387,4701
2763,-2116,4431,4699
3035,-2307,4470,4697
2614,-1980,4469,4674
2313,-1690,4519,4649
2730,-1871,4616,4605
3050,-1987,4721,4559
2564,-1545,4765,4493
2064,-1054,4840,4424
2316,-1037,4977,4341
2611,-1071,5152,4262
2146,-673,5271,4170
1589,-299,5396,4080
1749,-447,5563,3980
2070,-703,5783,3889
1738,-558,5957,3793
1233,-399,6111,3706
1320,-697,6280,3612
1646,-1063,6519,3530
1528,-937,6748,3443
1290,-640,6947,3365
1527,-771,7116,3281
1935,-1201,7340,3210
1846,-1376,7577,3138
1429,-1251,7786,3080
1302,-1181,7928,3017
1477,-1282,8108,2970
1439,-1386,8319,2924
1095,-1450,8517,2894
908,-1500,8629,2862
1185,-1413,8765,2845
1600,-1088,8946,2833
1652,-745,9130,2838
1317,-748,9219,2841
1021,-1147,9313,2856
956,-1566,9450,2871
893,-1622,9609,2899
749,-1365,9681,2921
831,-1165,9748,2947
1147,-1178,9845,2962
1205,-1194,9969,2980
878,-1061,10020,2989
757,-961,10065,3003
1039,-1002,10127,3006
1076,-981,10217,3008
621,-783,10244,2995
477,-633,10271,2980
1032,-569,10312,2954
1412,-281,10394,2932
1022,216,10430,2901
664,367,10461,2873
980,40,10487,2835
1230,-124,10547,2804
766,197,10571,2770
378,385,10596,2745
766,42,10604,2716
1159,-248,10644,2696
791,-27,10659,2676
384,117,10677,2667
726,-330,10668,2657
1175,-824,10686,2657
966,-760,10690,2654
692,-585,10701,2659
1025,-896,10670,2660
1317,-1326,10652,2668
852,-1263,10619,2671
289,-974,10609,2678
464,-1021,10562,2674
913,-1240,10512,2673
854,-1157,10436,2665
633,-911,10393,2659
901,-960,10332,2642
1313,-1222,10276,2626
1163,-1256,10191,2601
679,-995,10143,2578
563,-807,10087,2548
852,-909,10032,2522
1018,-1136,9928,2491
918,-1247,9853,2465
840,-1186,9788,2432
898,-1070,9746,2405
852,-970,9667,2377
617,-872,9619,2358
483,-755,9581,2336
709,-664,9558,2320
1015,-547,9485,2300
955,-297,9436,2289
683,46,9397,2277
837,308,9376,2270
1418,587,9311,2259
1665,1125,9278,2257
1365,1679,9261,2254
1352,1574,9246,2258
2042,777,9156,2255
2643,73,9071,2257
2583,-186,9002,2256
2525,-677,8962,2258
2954,-1794,8879,2252
3138,-2828,8820,2248
2585,-3168,8780,2241
2178,-3321,8763,2240
2547,-3796,8688,2232
2814,-4106,8615,2227
2249,-3795,8550,2215
1714,-3439,8519,2207
2014,-3543,8454,2193
2366,-3529,8398,2181
1979,-2866,8345,2164
1617,-2201,8322,2152
2035,-2237,8271,2134
2412,-2496,8232,2123
1873,-2275,8192,2108
1162,-1909,8180,2100
1196,-2000,8143,2088
1410,-2237,8113,2082
997,-2044,8070,2075
512,-1622,8053,2073
706,-1437,8022,2065
1047,-1329,8005,2062
749,-994,7977,2057
279,-719,7973,2057
406,-835,7951,2055
785,-1036,7933,2058
649,-875,7891,2060
197,-541,7873,2066
141,-454,7843,2067
486,-562,7811,2069
658,-505,7749,2066
521,-284,7713,2065
445,-186,7674,2058
585,-270,7630,2057
641,-235,7543,2055
403,97,7483,2059
121,502,7437,2056
141,645,7389,2056
299,587,7286,2049
152,658,7201,2046
-206,884,7140,2038
-188,898,7095,2036
196,633,7002,2028
196,494,6923,2026
-323,627,6869,2017
-484,581,6843,2017
-8,170,6774,2012
140,-104,6714,2017
-456,33,6669,2016
-728,68,6652,2029
-117,-284,6599,2046
253,-446,6555,2089
-331,-88,6522,2146
-712,142,6517,2236
-35,-182,6483,2347
549,-406,6460,2494
29,-51,6439,2665
-539,214,6441,2879
-84,-159,6417,3120
440,-509,6401,3392
-31,-246,6381,3673
-590,8,6379,3973
-146,-356,6354,4272
489,-707,6340,4573
243,-386,6323,4850
-171,31,6319,5109
245,-154,6289,5330
812,-459,6265,5518
523,-206,6232,5652
-49,197,6213,5744
82,114,6176,5785
515,-112,6144,5791
393,112,6107,5750
26,496,6092,5679
156,483,6057,5573
535,303,6007,5455
511,499,5933,5319
264,935,5883,5187
361,1092,5830,5048
670,956,5765,4922
645,934,5666,4802
311,1099,5595,4707
198,1102,5535,4624
474,766,5466,4567
729,387,5347,4518
654,269,5249,4491
522,239,5176,4469
740,-89,5107,4468
1111,-604,4973,4468
1045,-765,4838,4483
567,-511,4737,4490
375,-435,4688,4503
637,-746,4606,4496
649,-860,4505,4489
183,-500,4419,4465
28,-297,4420,4445
472,-617,4440,4407
592,-808,4443,4364
-27,-446,4422,4298
-350,-193,4483,4230
206,-521,4606,4149
560,-737,4733,4073
-23,-331,4801,3984
-478,-28,4910,3898
40,-398,5082,3802
487,-698,5272,3711
-63,-307,5387,3611
-600,43,5506,3520
-127,-308,5673,3427
419,-622,5875,3348
-6,-191,6013,3266
-553,276,6132,3193
-190,5,6269,3112
334,-372,6440,3041
45,-43,6563,2965
-365,457,6664,2903
6,306,6758,2841
451,-109,6875,2791
60,-11,6958,2740
-505,353,7027,2702
-275,340,7081,2666
254,128,7163,2644
175,248,7232,2622
-184,536,7298,2617
-70,526,7337,2616
234,345,7389,2629
54,410,7423,2641
-369,645,7458,2662
-375,655,7474,2681
-65,409,7522,2710
-22,208,7571,2732
-271,153,7626,2756
-319,50,7649,2769
-36,-187,7703,2784
132,-333,7769,2789
-111,-180,7846,2794
-406,70,7881,2787
-271,50,7940,2779
72,-171,8011,2760
-24,-144,8094,2740
-492,156,8128,2708
-524,210,8181,2675
18,-109,8251,2637
237,-222,8339,2608
-199,79,8377,2577
-365,163,8425,2550
184,-246,8481,2518
463,-437,8557,2497
-107,-16,8586,2480
-500,271,8619,2473
17,-95,8653,2461
450,-387,8709,2457
-10,-4,8725,2454
-410,376,8750,2461
71,97,8771,2464
451,-230,8807,2471
-136,52,8807,2474
-685,372,8823,2482
-231,91,8842,2481
272,-229,8887,2481
-195,42,8902,2473
-745,337,8932,2472
-302,-31,8960,2462
363,-517,9009,2452
148,-315,9025,2431
-370,237,9056,2412
-214,346,9080,2389
144,92,9129,2369
-152,47,9147,2342
-636,192,9178,2320
-490,183,9201,2293
-79,96,9260,2273
-148,188,9302,2246
-401,299,9354,2224
-186,207,9380,2198
244,98,9428,2180
237,225,9456,2162
-60,420,9494,2154
-29,453,9508,2146
371,501,9551,2145
628,873,9579,2138
563,1419,9618,2134
549,1632,9627,2127
904,1268,9675,2128
1447,644,9724,2126
1819,160,9785,2126
2011,-257,9805,2120
2261,-978,9850,2116
2474,-1967,9889,2108
2272,-2726,9932,2107
1794,-3078,9932,2100
1687,-3382,9975,2097
2007,-3727,10039,2089
1981,-3639,10118,2082
1403,-3026,10143,2070
1146,-2564,10208,2062
1594,-2573,10320,2050
1838,-2418,10478,2044
1348,-1745,10577,2032
1012,-1267,10668,2023
1424,-1501,10753,2012
1636,-1769,10864,2008
917,-1451,10918,2003
181,-1080,10959,2000
264,-1221,10986,1991
358,-1308,11053,1989
-342,-774,11089,1987
-1011,-182,11112,1989
-800,-170,11098,1983
-470,-280,11109,1980
-837,29,11102,1976
-1140,263,11095,1978
-597,-76,11045,1975
-30,-417,11013,1972
-356,-113,10973,1965
-879,369,10947,1961
-687,376,10873,1954
-345,218,10801,1953
-675,426,10716,1947
-1147,698,10665,1942
-969,579,10582,1930
-603,389,10496,1923
-823,591,10382,1916
-1256,876,10307,1913
-1165,759,10223,1906
-813,476,10148,1903
-880,546,10039,1897
-1225,869,9966,1894
-1246,958,9902,1882
-981,755,9869,1875
-949,652,9806,1866
-1218,807,9773,1865
-1318,927,9744,1853
-1027,764,9745,1847
-708,521,9709,1835
-749,546,9687,1836
-950,758,9663,1832
-839,747,9682,1840
-490,479,9682,1847
-455,383,9699,1874
-755,559,9700,1907
-722,521,9733,1964
-190,90,9752,2035
83,-173,9793,2140
-238,55,9812,2269
-416,260,9844,2438
-62,49,9847,2634
42,-105,9865,2867
-512,172,9857,3120
-809,373,9863,3399
-308,91,9847,3686
9,-151,9861,3986
-542,76,9861,4276
-977,249,9868,4560
-475,-62,9833,4816
43,-268,9811,5045
-317,123,9778,5228
-742,519,9765,5372
-356,336,9720,5464
61,67,9691,5518
-339,261,9650,5523
-776,472,9639,5492
-356,218,9605,5416
189,9,9589,5314
-69,357,9559,5185
-514,734,9558,5054
-241,515,9537,4913
228,120,9530,4780
36,201,9499,4643
-396,501,9493,4521
-260,439,9475,4409
122,183,9482,4326
26,223,9471,4255
-339,447,9481,4208
-354,427,9470,4167
-166,216,9471,4151
-278,162,9443,4141
-577,269,9434,4149
-604,288,9412,4153
-409,217,9421,4169
-397,267,9410,4175
-602,450,9416,4184
-666,548,9402,4174
-474,473,9418,4163
-358,440,9414,4136
-588,649,9417,4104
-897,927,9395,4050
-852,938,9419,3992
-564,745,9435,3919
-581,755,9449,3847
-930,995,9427,3760
-1005,987,9475,3672
-674,595,9546,3575
-624,347,9608,3482
-1088,497,9608,3378
-1292,536,9699,3280
-836,163,9894,3180
-520,-82,10143,3093
-880,184,10309,3003
-1174,431,10477,2925
-809,221,10660,2843
-516,43,10852,2774
-904,321,10941,2706
-1243,542,11025,2654
-886,253,11137,2604
-576,-15,11289,2572
-979,228,11365,2543
-1349,489,11428,2533
-974,271,11500,2527
-593,68,11622,2535
-946,353,11694,2543
-1323,616,11755,2566
-958,337,11798,2590
-522,31,11869,2622
-808,288,11898,2648
-1222,684,11927,2680
-975,588,11933,2706
-588,286,11972,2733
-826,353,11985,2747
-1247,618,12009,2759
-1087,627,12003,2761
-673,535,12021,2763
-699,708,12018,2751
-963,968,12034,2735
-872,944,12015,2708
-576,773,12003,2682
-588,831,11960,2647
-816,1075,11947,2616
-797,1170,11913,2579
-544,1043,11889,2548
-449,905,11836,2512
-596,845,11821,2483
-659,732,11794,2454
-464,489,11766,2436
-254,243,11694,2417
-312,137,11664,2407
-496,90,11631,2397
-458,-65,11583,2397
-245,-227,11460,2396
-268,-139,11372,2404
-537,82,11304,2407
-556,3,11238,2414
-239,-352,11097,2415
-164,-415,10997,2423
-489,-66,10934,2427
-541,67,10875,2434
-78,-290,10722,2429
114,-496,10594,2424
-331,-191,10514,2411
-558,0,10453,2403
-44,-375,10302,2388
356,-664,10168,2373
-21,-305,10081,2347
-379,121,10024,2324
9,-66,9881,2297
416,-443,9745,2277
83,-360,9649,2253
-325,-114,9590,2235
-68,-193,9458,2214
257,-279,9324,2200
-21,78,9218,2186
-252,504,9155,2178
226,554,9034,2166
705,540,8905,2161
394,868,8787,2154
-85,1208,8715,2151
153,1236,8609,2145
705,1358,8503,2148
764,1950,8394,2151
584,2493,8328,2159
841,2313,8239,2156
1381,1560,8145,2153
1677,804,8028,2145
1853,106,7950,2143
2263,-814,7871,2137
2652,-1875,7803,2133
2583,-2704,7711,2123
2244,-3218,7655,2116
2140,-3651,7605,2104
2283,-4072,7560,2093
2274,-4242,7473,2076
1992,-3992,7406,2066
1734,-3523,7355,2055
1701,-3167,7327,2048
1699,-2966,7269,2036
1488,-2674,7235,2028
1243,-2230,7211,2017
1317,-1888,7199,2010
1567,-1786,7146,1998
1421,-1684,7113,1989
809,-1434,7091,1980
350,-1239,7077,1976
296,-1224,7020,1970
88,-1091,6989,1968
-539,-669,6975,1961
-949,-275,6955,1957
-780,-139,6858,1950
-665,5,6756,1949
-1007,341,6674,1945
-1149,543,6618,1948
-716,463,6522,1943
-492,515,6437,1940
-952,932,6375,1931
-1239,1223,6349,1929
-785,1079,6287,1927
-476,946,6226,1929
-1002,1167,6171,1923
-1457,1273,6151,1920
-1005,904,6113,1915
-434,550,6083,1918
-654,687,6055,1916
-1034,883,6057,1918
-733,633,6042,1916
-311,270,6027,1918
-557,300,5996,1914
-943,466,5990,1913
-690,320,5981,1903
-250,59,5985,1900
-380,71,5971,1894
-714,167,5974,1897
-522,-6,5977,1893
-50,-276,6006,1897
47,-311,6025,1893
-103,-232,6058,1900
36,-343,6080,1905
379,-554,6122,1926
444,-591,6150,1950
224,-486,6186,1996
161,-477,6204,2054
377,-565,6234,2145
512,-540,6250,2258
306,-350,6272,2413
37,-216,6278,2594
100,-284,6303,2814
363,-373,6328,3056
343,-210,6370,3332
81,98,6391,3624
137,194,6415,3939
541,90,6429,4253
566,207,6461,4567
36,604,6474,4856
-227,781,6481,5123
144,552,6462,5348
331,431,6456,5537
-96,672,6441,5673
-270,752,6432,5766
314,374,6403,5804
667,108,6392,5803
73,342,6378,5755
-529,518,6372,5680
-274,215,6336,5571
55,10,6306,5449
-356,371,6273,5308
-765,716,6259,5170
-406,507,6228,5028
-63,283,6208,4902
-508,592,6183,4781
-949,916,6183,4686
-575,673,6166,4604
-165,335,6151,4550
-568,489,6120,4508
-1055,740,6116,4493
-741,529,6109,4483
-266,216,6113,4493
-521,335,6097,4499
-984,591,6102,4520
-799,482,6107,4535
-393,254,6126,4555
-580,350,6123,4557
-1055,546,6139,4556
-1051,422,6160,4536
-722,191,6213,4516
-710,335,6247,4475
-986,760,6289,4427
-1052,958,6327,4355
-903,804,6406,4283
-927,684,6481,4199
-1163,881,6555,4118
-1241,1197,6608,4020
-1034,1305,6707,3924
-871,1236,6815,3819
-1040,1291,6914,3723
-1307,1486,6968,3624
-1257,1489,7064,3535
-992,1197,7181,3442
-1032,958,7288,3359
-1371,947,7334,3271
-1396,861,7429,3195
-1005,556,7576,3116
-912,409,7725,3049
-1328,568,7796,2979
-1451,571,7898,2923
-951,214,8046,2867
-715,55,8188,2824
-1195,401,8237,2778
-1452,664,8333,2748
-900,424,8541,2722
-522,226,8813,2712
-1041,499,8995,2701
-1501,707,9141,2705
-1054,402,9288,2712
-577,140,9438,2732
-950,377,9494,2749
-1378,556,9534,2775
-974,205,9601,2797
-487,-64,9710,2825
-786,289,9761,2843
-1171,670,9800,2862
-786,438,9846,2872
-308,95,9930,2882
-590,306,9972,2879
-1030,678,10007,2873
-781,541,10031,2854
-379,167,10087,2835
-640,181,10115,2807
-1113,447,10146,2779
-979,466,10154,2743
-554,339,10179,2711
-582,478,10176,2675
-890,800,10183,2644
-853,918,10169,2608
-575,833,10179,2581
-571,860,10172,2555
-804,1071,10185,2538
-821,1239,10172,2517
-586,1243,10169,2503
-490,1197,10141,2490
-683,1217,10138,2488
-853,1244,10118,2484
-748,1164,10112,2487
-569,989,10081,2488
-656,829,10076,2496
-884,685,10057,2496
-822,459,10046,2499
-511,214,10000,2495
-496,161,9978,2496
-840,243,9948,2490
-893,144,9932,2485
-471,-139,9878,2471
-303,-171,9852,2458
-707,130,9825,2441
-908,245,9811,2430
-479,-53,9757,2413
-206,-245,9727,2395
-593,-7,9701,2368
-834,176,9690,2346
-389,-41,9628,2324
-114,-180,9580,2309
-615,112,9534,2287
-976,338,9514,2269
-478,143,9457,2247
-34,62,9419,2235
-465,474,9386,2222
-897,809,9380,2215
-400,686,9342,2204
269,775,9323,2199
132,1545,9302,2191
-209,2187,9306,2190
203,1858,9271,2185
930,1030,9244,2187
1138,585,9206,2186
1136,388,9194,2188
1536,-188,9158,2186
1905,-1057,9141,2187
1629,-1718,9117,2186
1140,-2156,9117,2189
1140,-2614,9088,2185
1347,-2903,9067,2182
1146,-2720,9025,2175
726,-2285,9008,2172
660,-2047,8975,2166
872,-1991,8959,2162
887,-1733,8930,2152
679,-1166,8927,2143
599,-628,8904,2131
681,-440,8888,2124
590,-550,8845,2113
176,-672,8825,2105
-284,-684,8794,2093
-486,-676,8772,2086
-531,-664,8723,2075
-721,-484,8700,2067
-1020,-147,8672,2054
-1115,77,8653,2047
-1088,100,8602,2038
-1385,175,8575,2035
-1914,382,8549,2029
-1949,420,8533,2026
-1386,242,8480,2019
-1090,270,8451,2017
-1434,607,8427,2010
-1597,705,8412,2007
-1110,350,8357,1999
-784,146,8327,1998
-1164,463,8306,1995
-1405,735,8291,1998
-868,529,8215,1996
-385,358,8147,1998
-694,670,8090,1995
-1010,941,8058,1997
-539,667,7988,1995
-3,332,7933,2001
-217,490,7888,2002
-538,747,7867,2008
-163,595,7811,2004
328,402,7771,2006
173,640,7739,2002
-102,934,7731,2009
202,779,7687,2012
554,484,7651,2028
279,523,7617,2042
-116,652,7606,2073
68,458,7565,2109
397,188,7532,2171
199,234,7494,2248
-170,372,7481,2360
-43,185,7443,2493
320,-172,7412,2666
286,-282,7371,2866
-26,-155,7355,3104
-39,-119,7321,3361
249,-219,7294,3647
365,-230,7249,3943
185,-88,7228,4258
65,15,7200,4566
204,-33,7184,4870
348,-110,7153,5142
203,-58,7146,5390
-97,42,7129,5594
-204,24,7114,5765
-124,-43,7071,5883
-214,101,7047,5957
-518,403,7020,5977
-637,511,6998,5964
-477,393,6948,5910
-508,483,6921,5832
-862,888,6899,5720
-988,1110,6876,5599
-684,921,6812,5464
-598,820,6767,5336
-1020,1102,6731,5201
-1240,1272,6699,5082
-860,1004,6617,4970
-627,836,6544,4886
-1030,1202,6489,4812
-1317,1608,6459,4766
-925,1549,6393,4728
-606,1433,6333,4713
-972,1730,6286,4701
-1276,2048,6268,4707
-854,1905,6216,4713
-467,1634,6155,4733
-873,1667,6092,4743
-1382,1699,6077,4759
-1143,1379,6059,4759
-682,1102,6046,4760
-787,1272,6021,4744
-1066,1487,6037,4726
-864,1237,6056,4689
-599,784,6071,4649
-863,588,6051,4589
-1217,508,6072,4527
-1013,244,6125,4449
-618,32,6205,4374
-682,188,6249,4286
-983,458,6316,4201
-953,411,6407,4109
-736,148,6535,4025
-805,46,6625,3934
-1065,144,6716,3847
-1073,191,6819,3752
-837,146,6977,3668
-712,163,7118,3583
-782,273,7245,3511
-802,304,7353,3431
-686,200,7518,3358
-646,120,7690,3277
-830,216,7848,3204
-1020,361,7957,3124
-931,326,8113,3051
-677,158,8297,2970
-648,149,8474,2897
-840,318,8577,2818
-819,351,8705,2754
-509,199,8863,2693
-413,254,9020,2651
-685,623,9095,2613
-766,846,9191,2591
-423,716,9328,2574
-272,700,9479,2577
-611,1060,9547,2586
-771,1301,9621,2612
-373,1114,9724,2641
-138,1008,9841,2681
-526,1324,9880,2719
-798,1512,9940,2765
-418,1162,10057,2805
-125,840,10228,2847
-480,1043,10331,2875
-718,1262,10412,2901
-239,957,10481,2914
140,547,10561,2924
-277,515,10577,2918
-703,462,10592,2909
-352,-20,10616,2884
73,-426,10677,2857
-233,-245,10695,2816
-642,60,10719,2777
-338,-129,10739,2731
123,-499,10795,2688
-85,-462,10818,2639
-523,-197,10846,2598
-362,-220,10857,2560
101,-440,10896,2534
88,-444,10907,2508
-287,-273,10928,2490
-382,-274,10924,2472
-185,-419,10942,2467
-137,-394,10938,2463
-259,-159,10949,2467
-235,-23,10932,2465
-73,-146,10929,2473
-68,-312,10902,2478
-260,-232,10900,2488
-362,58,10877,2490
-224,296,10870,2496
-61,391,10840,2500
-123,522,10840,2504
-292,756,10819,2495
