II,V,PLETH
3171,2562,5946
3153,2565,5915
3116,2548,5874
3071,2534,5850
3020,2529,5816
2989,2534,5785
2964,2519,5734
2948,2503,5688
2935,2500,5632
2948,2534,5592
2971,2571,5541
2989,2597,5495
2973,2596,5428
2948,2597,5365
2922,2604,5294
2907,2628,5236
2883,2646,5169
2866,2659,5107
2858,2658,5025
2866,2659,4945
2867,2656,4854
2866,2659,4784
2861,2657,4714
2866,2659,4654
2866,2656,4573
2866,2659,4493
2860,2657,4412
2866,2659,4363
2867,2656,4316
2866,2659,4266
2855,2657,4192
2866,2659,4137
2885,2655,4096
2907,2659,4072
2903,2660,4034
2907,2659,4008
2921,2655,3986
2948,2659,3975
2955,2666,3941
2948,2659,3911
2940,2636,3884
2948,2628,3879
2956,2644,3861
2948,2659,3846
2947,2657,3824
2989,2659,3814
3064,2671,3795
3153,2690,3782
3322,2743,3760
3685,2878,3749
4215,3006,3730
4750,2941,3717
5201,2549,3695
5610,1877,3685
5882,972,3667
5733,-125,3652
4995,-1244,3629
3890,-2002,3620
2727,-2188,3607
1597,-2002,3588
435,-1886,3548
-655,-2002,3523
-1485,-2149,3505
-1966,-2002,3491
-2175,-1494,3454
-2170,-782,3426
-2010,-98,3407
-1761,469,3394
-1507,922,3358
-1228,1314,3329
-913,1648,3308
-573,1940,3297
-264,2186,3263
41,2409,3232
356,2602,3208
696,2784,3200
1021,2950,3181
1351,3097,3167
1680,3214,3151
2006,3316,3135
2280,3415,3100
2498,3504,3070
2682,3564,3048
2866,3598,3038
3036,3615,3017
3153,3629,3006
3208,3633,3001
3235,3629,3006
3260,3613,2992
3276,3598,2974
3262,3578,2951
3235,3566,2941
3213,3558,2924
3194,3566,2909
3156,3570,2888
3112,3566,2877
3079,3545,2860
3071,3535,2844
3068,3531,2822
3071,3535,2812
3070,3520,2807
3071,3504,2812
3054,3483,2800
3030,3472,2780
3001,3454,2753
2989,3441,2747
2983,3432,2747
2989,3441,2747
2986,3444,2729
2989,3441,2715
2986,3421,2709
2989,3410,2715
2985,3395,2704
2989,3379,2683
2987,3344,2656
2989,3316,2650
2982,3295,2651
2989,3285,2650
3001,3257,2632
3030,3222,2618
3061,3183,2612
3112,3160,2618
3169,3131,2608
3235,3097,2586
3290,3046,2558
3358,3003,2553
3433,2965,2555
3522,2941,2553
3591,2909,2533
3644,2878,2521
3680,2840,2517
3726,2815,2521
3769,2794,2507
3808,2784,2489
3826,2768,2477
3849,2753,2489
3870,2731,2496
3890,2722,2489
3888,2716,2465
3890,2722,2456
3891,2719,2457
3890,2722,2456
3867,2718,2437
3849,2722,2424
3830,2718,2421
3808,2722,2424
3762,2729,2408
3726,2753,2392
3702,2772,2385
3685,2784,2392
3643,2779,2382
3603,2784,2359
3574,2796,2333
3562,2815,2327
3528,2818,2328
3481,2815,2327
3427,2808,2310
3399,2815,2295
3374,2826,2286
3358,2847,2295
3331,2862,2298
3317,2878,2295
3308,2879,2276
3317,2878,2262
3318,2872,2255
3317,2878,2262
3306,2879,2265
3317,2878,2262
3334,2868,2244
3358,2878,2230
3359,2894,2221
3358,2909,2230
3352,2904,2234
3358,2909,2230
3355,2923,2209
3358,2941,2198
3354,2937,2193
3358,2941,2198
3354,2954,2193
3358,2972,2198
3355,2969,2208
3358,2972,2230
3352,2985,2242
3358,3003,2262
3359,2992,2287
3358,2972,2327
3336,2959,2365
3317,2972,2424
3294,2978,2494
3276,2972,2586
3248,2951,2683
3235,2941,2812
3230,2926,2953
3235,2909,3103
3218,2884,3238
3194,2878,3394
3166,2880,3566
3153,2878,3749
3134,2846,3908
3112,2815,4072
3082,2803,4244
3071,2815,4428
3067,2819,4581
3071,2815,4719
3054,2798,4843
3030,2784,4977
3000,2763,5096
2989,2753,5204
2985,2747,5286
2989,2753,5365
2985,2752,5429
2989,2753,5495
2988,2748,5544
2989,2753,5592
2983,2752,5621
2989,2753,5656
2991,2748,5683
2989,2753,5721
2976,2753,5748
2989,2753,5785
3024,2745,5805
3071,2753,5818
3094,2767,5809
3112,2784,5818
3130,2784,5829
3153,2784,5850
3155,2782,5847
3153,2784,5850
3149,2771,5854
3153,2753,5882
3139,2731,5898
3112,2722,5915
3068,2706,5911
3030,2690,5915
2998,2669,5908
2989,2659,5915
2988,2645,5903
2989,2628,5882
2970,2602,5840
2948,2597,5818
2922,2599,5800
2907,2597,5785
2887,2564,5736
2866,2534,5688
2829,2521,5645
2784,2534,5624
2731,2537,5581
2703,2534,5527
2694,2525,5455
2703,2534,5398
2702,2555,5332
2703,2597,5268
2700,2634,5184
2703,2659,5107
2686,2657,5021
2662,2659,4945
2632,2669,4857
2621,2690,4784
2616,2694,4712
2621,2690,4654
2618,2682,4576
2621,2690,4493
2618,2694,4399
2621,2690,4331
2617,2670,4266
2621,2659,4202
2620,2654,4114
2621,2659,4040
2613,2657,3979
2621,2659,3943
2636,2657,3894
2662,2659,3846
2665,2653,3790
2662,2659,3749
2651,2672,3708
2662,2690,3685
2678,2694,3663
2703,2690,3652
2709,2688,3632
2703,2690,3620
2690,2691,3601
2703,2690,3588
2731,2691,3564
2744,2690,3555
2737,2688,3551
2744,2690,3555
2775,2690,3540
2825,2690,3523
2948,2720,3501
3235,2815,3491
3682,2916,3472
4177,2909,3458
4631,2709,3437
5037,2315,3426
5289,1669,3407
5159,720,3394
4503,-428,3373
3481,-1408,3361
2375,-1924,3343
1310,-2002,3329
191,-1958,3308
-983,-2002,3297
-1987,-2090,3281
-2539,-2002,3264
-2651,-1633,3230
-2580,-1032,3200
-2537,-376,3173
-2457,219,3167
-2230,699,3164
-1884,1095,3167
-1550,1424,3156
-1228,1721,3135
-875,1982,3098
-491,2221,3070
-154,2421,3049
164,2597,3038
509,2752,3019
901,2909,3006
1266,3058,2988
1597,3191,2974
1906,3296,2950
2211,3379,2941
2483,3445,2938
2703,3504,2941
2867,3546,2926
2989,3566,2909
3082,3566,2889
3153,3566,2877
3192,3567,2857
3194,3566,2844
3171,3550,2828
3153,3535,2812
3151,3517,2787
3153,3504,2780
3138,3481,2779
3112,3472,2780
3086,3470,2760
3071,3472,2747
3052,3456,2743
3030,3441,2747
3003,3432,2731
2989,3441,2715
2983,3443,2707
2989,3441,2715
2989,3424,2706
2989,3410,2683
2983,3388,2654
2989,3379,2650
2991,3373,2653
2989,3379,2650
2966,3367,2629
2948,3347,2618
2937,3320,2616
2948,3316,2618
2951,3319,2600
2948,3316,2586
2937,3284,2580
2948,3253,2586
2967,3231,2572
2989,3222,2553
2998,3195,2541
3030,3160,2553
3083,3120,2561
3153,3097,2553
3210,3067,2529
3276,3034,2521
3351,2994,2522
3440,2972,2521
3506,2954,2500
3562,2941,2489
3616,2910,2487
3685,2878,2489
3737,2842,2470
3767,2815,2456
3777,2781,2453
3808,2753,2456
3851,2728,2439
3890,2722,2424
3893,2718,2420
3890,2722,2424
3887,2719,2409
3890,2722,2392
3871,2718,2383
3849,2722,2392
3824,2719,2392
3808,2722,2392
3783,2718,2389
3767,2722,2392
3749,2719,2388
3726,2722,2392
3681,2718,2393
3644,2722,2392
3619,2720,2373
3603,2722,2359
3565,2716,2354
3522,2722,2359
3475,2732,2357
3440,2753,2359
3394,2758,2360
3358,2753,2359
3328,2741,2342
3317,2753,2327
3296,2771,2320
3276,2784,2327
3248,2777,2327
3235,2784,2327
3227,2801,2323
3235,2815,2327
3236,2808,2326
3235,2815,2327
3225,2843,2323
3235,2878,2327
3253,2881,2325
3276,2878,2327
3276,2886,2323
3276,2909,2327
3271,2912,2326
3276,2909,2327
3271,2913,2320
3276,2941,2327
3277,2961,2339
3276,2972,2359
3253,2968,2369
3235,2972,2392
3225,2973,2427
3235,2972,2489
3237,2955,2549
3235,2941,2618
3215,2923,2686
3194,2909,2780
3165,2889,2891
3153,2878,3038
3149,2863,3186
3153,2847,3329
3137,2821,3449
3112,2815,3588
3080,2819,3749
3071,2815,3943
3069,2781,4133
3071,2753,4331
3052,2745,4522
3030,2753,4719
3002,2739,4897
2989,2722,5074
2981,2712,5237
2989,2722,5398
2992,2721,5531
2989,2722,5656
2965,2718,5766
2948,2722,5882
2940,2717,5982
2948,2722,6076
2947,2724,6143
2948,2722,6206
2944,2699,6250
2948,2690,6303
2956,2699,6337
2989,2722,6367
3030,2724,6376
3071,2722,6400
3090,2717,6416
3112,2722,6432
3134,2718,6424
3153,2722,6432
3149,2732,6443
3153,2753,6464
3169,2759,6459
3194,2753,6464
3186,2734,6472
3153,2722,6497
3104,2705,6496
3071,2690,6497
3044,2661,6489
3030,2628,6497
3010,2589,6481
2989,2565,6464
2961,2545,6437
2948,2534,6432
2945,2524,6415
2948,2534,6400
2932,2542,6361
2907,2534,6335
2867,2497,6300
2825,2471,6270
2777,2465,6218
2744,2471,6173
2716,2457,6121
2703,2440,6076
2692,2439,6010
2703,2471,5947
2711,2505,5875
2703,2534,5818
2658,2547,5749
2621,2565,5688
2607,2579,5610
2621,2597,5527
2623,2599,5422
2621,2597,5333
2615,2588,5247
2621,2597,5171
2619,2611,5072
2621,2628,4977
2617,2628,4884
2621,2628,4816
2617,2626,4735
2621,2628,4654
2619,2614,4561
2621,2597,4493
2613,2583,4434
2621,2597,4396
2635,2615,4345
2662,2628,4299
2666,2613,4244
2662,2597,4202
2649,2588,4149
2662,2597,4105
2681,2611,4059
2703,2628,4040
2705,2636,4023
2703,2628,4008
2700,2607,3971
2703,2597,3943
2703,2599,3919
2703,2597,3911
2712,2587,3891
2744,2597,3879
2812,2624,3860
2948,2659,3846
3199,2718,3813
3603,2847,3782
4128,2964,3753
4668,2878,3749
5076,2413,3738
5241,1595,3717
5095,563,3676
4627,-501,3652
3860,-1425,3635
2866,-2002,3620
1722,-2148,3583
532,-2002,3555
-591,-1897,3535
-1515,-2002,3523
-2170,-2158,3490
-2539,-2002,3458
-2665,-1419,3433
-2580,-626,3426
-2352,49,3400
-2047,532,3361
-1741,922,3316
-1433,1314,3297
-1118,1661,3282
-778,1940,3264
-447,2161,3226
-123,2378,3200
192,2576,3181
532,2753,3167
880,2900,3133
1228,3034,3103
1545,3162,3079
1843,3285,3070
2118,3391,3052
2375,3472,3038
2587,3528,3021
2744,3566,3006
2855,3588,2971
2948,3598,2941
3026,3596,2917
3071,3598,2909
3078,3597,2892
3071,3598,2877
3070,3584,2857
3071,3566,2844
3055,3543,2825
3030,3535,2812
3006,3531,2794
2989,3535,2780
2967,3522,2757
2948,3504,2747
2927,3478,2743
2907,3472,2747
2879,3471,2734
2866,3472,2715
2863,3455,2691
2866,3441,2683
2860,3432,2678
2866,3441,2683
2873,3443,2681
2866,3441,2683
2823,3423,2670
2784,3410,2650
2770,3391,2624
2784,3379,2618
2785,3359,2619
2784,3347,2618
2791,3330,2597
2825,3316,2586
2853,3286,2584
2866,3253,2586
2857,3213,2566
2866,3191,2553
2894,3174,2550
2948,3160,2553
3002,3119,2536
3071,3066,2521
3146,3006,2516
3235,2972,2521
3316,2952,2506
3399,2941,2489
3465,2911,2479
3522,2878,2489
3559,2841,2492
3603,2815,2489
3646,2782,2473
3685,2753,2456
3701,2726,2434
3726,2722,2424
3763,2721,2421
3808,2722,2424
3821,2704,2411
3808,2690,2392
3779,2682,2368
3767,2690,2359
3763,2692,2356
3767,2690,2359
3753,2681,2348
3726,2690,2327
3680,2705,2301
3644,2722,2295
3616,2721,2296
3603,2722,2295
3582,2720,2275
3562,2722,2262
3536,2715,2259
3522,2722,2262
3501,2735,2247
3481,2753,2230
3441,2752,2220
3399,2753,2230
3350,2761,2235
3317,2784,2230
3288,2800,2211
3276,2815,2198
3267,2817,2191
3276,2815,2198
3278,2805,2200
3276,2815,2198
3252,2843,2180
3235,2878,2166
3225,2885,2157
3235,2878,2166
3236,2867,2168
3235,2878,2166
3225,2892,2146
3235,2909,2133
3251,2919,2125
3276,2941,2133
3280,2958,2134
3276,2972,2133
3266,2968,2125
3276,2972,2133
3282,2983,2146
3276,3003,2166
3247,3006,2174
3235,3003,2198
3235,2996,2234
3235,3003,2295
3210,3006,2353
3194,3003,2424
3191,2985,2503
3194,2972,2618
3171,2955,2751
3153,2941,2909
3149,2919,3065
3153,2909,3232
3121,2897,3398
3071,2878,3588
3030,2840,3779
3030,2815,3975
3035,2808,4153
3030,2815,4331
3003,2804,4495
2989,2784,4654
2984,2760,4785
2989,2753,4913
2983,2748,5034
2989,2753,5171
2993,2753,5300
2989,2753,5430
2961,2736,5534
2948,2722,5624
2948,2712,5686
2948,2722,5753
2921,2725,5815
2907,2722,5882
2918,2702,5930
2948,2690,5979
2963,2684,6013
2989,2690,6044
3029,2699,6054
3071,2722,6076
3075,2741,6093
3071,2753,6109
3080,2747,6100
3112,2753,6109
3133,2769,6123
3153,2784,6141
3171,2771,6123
3194,2753,6109
3186,2735,6100
3153,2722,6109
3103,2690,6091
3071,2659,6076
3047,2635,6065
3030,2628,6076
3003,2612,6066
2989,2597,6044
2984,2577,6002
2989,2565,5979
2975,2547,5957
2948,2534,5947
2906,2516,5917
2866,2503,5882
2820,2482,5828
2784,2471,5785
2755,2465,5735
2744,2471,5688
2736,2478,5621
2744,2503,5559
2746,2532,5489
2744,2565,5430
2721,2581,5360
2703,2597,5301
2693,2610,5232
2703,2628,5171
2706,2629,5090
2703,2628,5010
2680,2623,4920
2662,2628,4848
2649,2626,4769
2662,2628,4687
2681,2624,4574
2703,2628,4460
2704,2626,4338
2703,2628,4234
2698,2624,4128
2703,2628,4040
2700,2626,3951
2703,2628,3879
2699,2624,3804
2703,2628,3749
2698,2627,3696
2703,2628,3652
2699,2622,3597
2703,2628,3555
2697,2642,3517
2703,2659,3491
2704,2664,3453
2703,2659,3426
2694,2655,3402
2703,2659,3394
2726,2664,3375
2744,2659,3361
2742,2652,3341
2744,2659,3329
2769,2665,3309
2825,2659,3297
2935,2668,3278
3153,2753,3264
3519,2882,3242
4013,2941,3232
4553,2814,3218
5037,2471,3200
5335,1851,3162
5323,907,3135
4911,-245,3115
4136,-1251,3103
3122,-1833,3070
2006,-2002,3038
817,-2005,3012
-409,-2002,3006
-1517,-2026,2993
-2252,-2002,2974
-2551,-1835,2938
-2580,-1408,2909
-2550,-760,2884
-2457,-63,2877
-2231,502,2864
-1884,938,2844
-1540,1313,2806
-1228,1658,2780
-920,1932,2760
-573,2159,2747
-228,2364,2715
123,2565,2683
479,2731,2656
860,2878,2650
1222,3021,2638
1556,3160,2618
1851,3268,2582
2129,3347,2553
2377,3412,2530
2580,3472,2521
2735,3514,2507
2866,3535,2489
2985,3537,2455
3071,3535,2424
3107,3531,2397
3112,3535,2392
3113,3536,2391
3112,3535,2392
3095,3520,2377
3071,3504,2359
3049,3482,2339
3030,3472,2327
3004,3465,2310
2989,3472,2295
2987,3474,2275
2989,3472,2262
2971,3454,2246
2948,3441,2230
2924,3433,2208
2907,3441,2198
2881,3442,2194
2866,3441,2198
2860,3424,2187
2866,3410,2166
2863,3390,2139
2866,3379,2133
2866,3360,2134
2866,3347,2133
2855,3328,2114
2866,3316,2101
2887,3298,2096
2907,3285,2101
2901,3264,2098
2907,3253,2101
2925,3238,2102
2948,3222,2101
2954,3190,2082
2989,3160,2069
3061,3125,2065
3153,3097,2069
3216,3062,2054
3276,3034,2036
3349,3002,2026
3440,2972,2036
3505,2933,2042
3562,2909,2036
3618,2891,2016
3685,2878,2004
3732,2846,1999
3767,2815,2004
3786,2790,2003
3808,2784,2004
3823,2770,2001
3849,2753,2004
3872,2728,2002
3890,2722,2004
3887,2719,2002
3890,2722,2004
3893,2715,2001
3890,2722,2004
3853,2734,2003
3808,2753,2004
3773,2753,1999
3767,2753,2004
3754,2749,2007
3726,2753,2004
3678,2748,1985
3644,2753,1972
3620,2763,1967
3603,2784,1972
3564,2788,1970
3522,2784,1972
3474,2774,1972
3440,2784,1972
3397,2799,1954
3358,2815,1939
3310,2814,1932
3276,2815,1939
3244,2822,1940
3235,2847,1939
3230,2865,1936
3235,2878,1939
3231,2876,1938
3235,2878,1939
3234,2876,1937
3235,2878,1939
3226,2872,1937
3235,2878,1939
3252,2890,1937
3276,2909,1939
3278,2912,1936
3276,2909,1939
3269,2901,1938
3276,2909,1939
3275,2922,1933
3276,2941,1939
3270,2943,1950
3276,2941,1972
3275,2933,1984
3276,2941,2004
3270,2945,2027
3276,2941,2069
3278,2918,2110
3276,2909,2166
3254,2909,2223
3235,2909,2295
3212,2889,2367
3194,2878,2456
3166,2877,2556
3153,2878,2683
3148,2849,2818
3153,2815,2974
3136,2799,3129
3112,2815,3297
3083,2824,3465
3071,2815,3652
3052,2791,3833
3030,2784,4008
2999,2785,4154
2989,2784,4299
2988,2764,4440
2989,2753,4590
2968,2749,4722
2948,2753,4848
2936,2737,4950
2948,2722,5042
2953,2713,5108
2948,2722,5171
2923,2722,5220
2907,2722,5268
2898,2716,5298
2907,2722,5333
2909,2721,5362
2907,2722,5398
2898,2717,5414
2907,2722,5430
2925,2721,5438
2948,2722,5462
2950,2716,5478
2948,2722,5495
2952,2732,5491
2989,2753,5495
3035,2758,5490
3071,2753,5495
3073,2742,5488
3071,2753,5495
3079,2772,5493
3112,2784,5495
3141,2769,5474
3153,2753,5462
3124,2736,5453
3071,2722,5462
3013,2689,5452
2989,2659,5430
2988,2637,5388
2989,2628,5365
2966,2610,5346
2948,2597,5333
2943,2590,5298
2948,2597,5268
2932,2587,5233
2907,2565,5204
2882,2537,5154
2866,2534,5107
2832,2537,5054
2784,2534,5010
2730,2511,4946
2703,2503,4880
2693,2512,4807
2703,2534,4751
2704,2544,4686
2703,2565,4622
2683,2596,4539
2662,2628,4460
2634,2629,4374
2621,2628,4299
2614,2636,4213
2621,2659,4137
2619,2663,4061
2621,2659,4008
2617,2653,3956
2621,2659,3911
2619,2659,3846
2621,2659,3782
2617,2655,3709
2621,2659,3652
2618,2657,3595
2621,2659,3555
2617,2656,3516
2621,2659,3491
2618,2657,3456
2621,2659,3426
2614,2655,3387
2621,2659,3361
2632,2659,3338
2662,2659,3329
2684,2656,3311
2703,2659,3297
2705,2664,3275
2703,2659,3264
2699,2648,3248
2703,2659,3232
2706,2686,3208
2703,2690,3200
2707,2665,3197
2744,2659,3200
2813,2678,3184
2907,2690,3167
3062,2711,3147
3358,2815,3135
3825,2943,3115
4381,2909,3103
4860,2596,3086
5119,2065,3070
5064,1316,3037
4668,282,3006
3948,-924,2980
2989,-1846,2974
1888,-2152,2960
737,-2002,2941
-408,-1884,2906
-1433,-2002,2877
-2197,-2151,2852
-2580,-2002,2844
-2651,-1509,2831
-2580,-845,2812
-2503,-221,2776
-2375,313,2747
-2126,773,2725
-1761,1189,2715
-1393,1531,2698
-1065,1814,2683
-757,2055,2662
-409,2284,2650
-43,2481,2632
328,2659,2618
674,2819,2598
1024,2972,2586
1371,3105,2568
1720,3222,2553
2042,3334,2533
2334,3441,2521
2584,3522,2504
2784,3566,2489
2929,3582,2467
3030,3598,2456
3102,3617,2452
3153,3629,2456
3181,3614,2444
3194,3598,2424
3198,3591,2399
3194,3598,2392
3176,3587,2391
3153,3566,2392
3129,3541,2376
3112,3535,2359
3092,3532,2349
3071,3535,2359
3046,3522,2365
3030,3504,2359
3011,3477,2336
2989,3472,2327
2959,3473,2327
2948,3472,2327
2948,3452,2308
2948,3441,2295
2925,3438,2291
2907,3441,2295
2899,3423,2280
2907,3410,2262
2905,3403,2252
2907,3410,2262
2906,3397,2268
2907,3379,2262
2886,3355,2242
2866,3347,2230
2854,3333,2225
2866,3316,2230
2880,3284,2229
2907,3253,2230
2939,3217,2228
2989,3191,2230
3043,3160,2227
3112,3128,2230
3174,3080,2231
3235,3034,2230
3285,2992,2214
3358,2972,2198
3440,2954,2188
3522,2941,2198
3568,2910,2203
3603,2878,2198
3636,2840,2177
3685,2815,2166
3727,2794,2161
3767,2784,2166
3790,2768,2163
3808,2753,2166
3807,2730,2167
3808,2722,2166
3805,2717,2148
3808,2722,2133
3792,2719,2126
3767,2722,2133
3735,2720,2134
3726,2722,2133
3725,2715,2129
3726,2722,2133
3705,2733,2132
3685,2753,2133
3662,2755,2129
3644,2753,2133
3606,2745,2133
3562,2753,2133
3514,2764,2129
3481,2784,2133
3438,2789,2135
3399,2784,2133
3362,2772,2115
3358,2784,2101
3360,2803,2094
3358,2815,2101
3331,2807,2101
3317,2815,2101
3313,2844,2097
3317,2878,2101
3296,2881,2100
3276,2878,2101
3265,2884,2096
3276,2909,2101
3276,2924,2101
3276,2941,2101
3270,2954,2093
3276,2972,2101
3274,2971,2115
3276,2972,2133
3272,2979,2133
3276,3003,2133
3272,3020,2130
3276,3034,2133
3274,3035,2128
3276,3034,2133
3270,3028,2143
3276,3034,2166
3277,3038,2187
3276,3034,2230
3254,3012,2286
3235,3003,2359
3223,3002,2429
3235,3003,2521
3240,2984,2626
3235,2972,2747
3211,2960,2856
3194,2941,2974
3173,2899,3094
3153,2878,3232
3123,2878,3367
3112,2878,3523
3111,2844,3692
3112,2815,3879
3089,2810,4045
3071,2815,4202
3064,2788,4342
3071,2753,4493
3056,2737,4637
3030,2753,4784
2999,2758,4904
2989,2753,5010
2985,2744,5089
2989,2753,5171
2986,2756,5250
2989,2753,5333
2986,2734,5389
2989,2722,5430
2986,2714,5453
2989,2722,5495
2986,2723,5531
2989,2722,5559
2986,2713,5556
2989,2722,5559
2997,2736,5567
3030,2753,5592
3071,2753,5593
3112,2753,5592
3132,2749,5582
3153,2753,5592
3172,2750,5591
3194,2753,5592
3196,2752,5581
3194,2753,5592
3178,2739,5594
3153,2722,5592
3107,2700,5565
3071,2690,5559
3045,2675,5559
3030,2659,5559
3004,2637,5524
2989,2628,5495
2984,2616,5471
2989,2597,5462
2984,2558,5428
2989,2534,5398
2995,2527,5363
2989,2534,5333
2937,2522,5279
2866,2503,5236
2805,2480,5199
2784,2471,5171
2780,2463,5110
2784,2471,5042
2781,2492,4970
2784,2534,4913
2783,2570,4844
2784,2597,4784
2768,2600,4717
2744,2597,4654
2712,2588,4569
2703,2597,4493
2701,2610,4420
2703,2628,4363
2693,2629,4286
2703,2628,4202
2724,2623,4109
2744,2628,4040
2739,2626,3972
2744,2628,3911
2762,2624,3839
2784,2628,3782
2771,2626,3727
2744,2628,3685
2714,2624,3631
2703,2628,3588
2691,2626,3546
2703,2628,3523
2721,2624,3490
2744,2628,3458
2740,2629,3418
2744,2628,3394
2757,2624,3372
2784,2628,3361
2791,2643,3342
2784,2659,3329
2779,2664,3309
2784,2659,3297
2788,2656,3276
2784,2659,3264
2787,2658,3246
2825,2659,3232
2924,2680,3208
3112,2753,3200
3426,2859,3203
3890,2941,3232
4464,2899,3262
5037,2659,3297
5457,2137,3316
5610,1314,3329
5418,265,3327
4873,-782,3329
4016,-1587,3318
2948,-2002,3297
1757,-2084,3257
532,-2002,3232
-637,-1962,3214
-1597,-2002,3200
-2219,-1970,3165
-2457,-1627,3135
-2421,-960,3114
-2252,-188,3103
-2051,432,3072
-1802,876,3038
-1496,1240,3011
-1147,1595,3006
-814,1903,2994
-491,2159,2974
-173,2370,2936
164,2565,2909
490,2729,2887
819,2878,2877
1141,3021,2859
1474,3160,2844
1791,3270,2824
2088,3347,2812
2339,3408,2793
2539,3472,2780
2693,3531,2760
2825,3566,2747
2931,3571,2728
2989,3566,2715
3009,3564,2696
3030,3566,2683
3063,3553,2663
3071,3535,2650
3033,3515,2633
2989,3504,2618
2978,3485,2597
2989,3472,2586
2977,3465,2570
2948,3472,2553
2921,3474,2528
2907,3472,2521
2885,3455,2522
2866,3441,2521
2857,3430,2500
2866,3441,2489
2867,3448,2487
2866,3441,2489
2861,3406,2470
2866,3379,2456
2864,3368,2453
2866,3379,2456
2862,3370,2440
2866,3347,2424
2864,3318,2418
2866,3316,2424
2861,3320,2413
2866,3316,2392
2865,3283,2368
2866,3253,2359
2858,3232,2345
2866,3222,2327
2892,3193,2303
2948,3160,2295
3008,3123,2293
3071,3097,2295
3125,3063,2281
3194,3034,2262
3269,3001,2241
3358,2972,2230
3439,2934,2224
3522,2909,2230
3587,2891,2233
3644,2878,2230
3683,2846,2211
3726,2815,2198
3767,2790,2192
3808,2784,2198
3829,2770,2188
3849,2753,2166
3865,2728,2138
3890,2722,2133
3897,2719,2136
3890,2722,2133
3865,2714,2112
3849,2722,2101
3828,2735,2100
3808,2753,2101
3779,2751,2083
3767,2753,2069
3752,2760,2065
3726,2784,2069
3676,2800,2054
3644,2815,2036
3626,2817,2027
3603,2815,2036
3541,2805,2038
3481,2815,2036
3445,2842,2031
3440,2878,2036
3409,2886,2037
3358,2878,2036
3300,2865,2030
3276,2878,2036
3268,2895,2040
3276,2909,2036
3275,2905,2016
3276,2909,2004
3269,2921,2000
3276,2941,2004
3276,2943,2000
3276,2941,2004
3266,2935,2016
3276,2941,2036
3294,2939,2040
3317,2941,2036
3316,2937,2030
