II,V,PLETH
5049,3376,2536
5016,3365,2593
5049,3376,2666
5059,3371,2725
5049,3344,2796
5034,3305,2882
5049,3313,2992
5049,3349,3088
5049,3376,3187
5040,3356,3287
5049,3344,3414
5045,3357,3543
5049,3376,3674
5044,3359,3787
5049,3344,3902
5042,3356,4010
5049,3376,4130
5029,3355,4241
4975,3313,4357
4881,3294,4466
4826,3313,4585
4818,3324,4688
4826,3313,4780
4794,3287,4844
4752,3281,4910
4725,3288,4972
4752,3313,5040
4852,3341,5088
5049,3376,5138
5197,3349,5181
5123,3186,5235
4838,2800,5281
4678,2208,5333
4891,1471,5368
5420,694,5398
5945,-64,5407
6237,-694,5430
6132,-1067,5449
5569,-1041,5463
4608,-651,5444
3564,-63,5430
2704,500,5414
2153,978,5398
1902,1400,5348
2005,1830,5300
2395,2233,5258
2896,2587,5235
3336,2894,5191
3787,3218,5138
4308,3542,5068
4826,3817,5008
5148,3980,4938
5272,4070,4877
5300,4121,4810
5346,4164,4747
5388,4182,4665
5420,4196,4585
5419,4213,4498
5420,4227,4422
5410,4215,4337
5420,4196,4260
5424,4187,4174
5420,4196,4097
5382,4196,4011
5346,4196,3934
5328,4193,3850
5346,4196,3772
5355,4189,3683
5346,4196,3609
5323,4208,3537
5346,4227,3479
5390,4226,3420
5420,4227,3382
5384,4223,3347
5346,4227,3317
5328,4219,3265
5346,4227,3219
5344,4238,3177
5346,4259,3154
5338,4265,3121
5346,4291,3089
5353,4328,3050
5420,4385,3024
5528,4429,3000
5643,4480,2992
5688,4525,2976
5718,4575,2959
5783,4610,2933
5940,4669,2926
6124,4752,2926
6312,4858,2926
6478,4945,2907
6683,5016,2894
6926,5058,2889
7203,5079,2894
7427,5066,2879
7574,5048,2861
7626,5010,2849
7648,4953,2861
7651,4857,2868
7648,4764,2861
7594,4671,2837
7500,4575,2829
7358,4438,2829
7203,4291,2829
6999,4142,2809
6757,4007,2796
6479,3857,2793
6237,3723,2796
6032,3618,2779
5866,3565,2764
5699,3519,2757
5569,3470,2764
5473,3409,2752
5420,3376,2731
5350,3355,2708
5272,3344,2699
5180,3319,2684
5123,3313,2666
5075,3321,2643
5049,3344,2634
5027,3344,2631
5049,3344,2634
5063,3348,2621
5049,3376,2601
4990,3393,2576
4975,3407,2569
5005,3414,2567
5049,3439,2569
5045,3458,2554
5049,3470,2536
5060,3454,2515
5049,3439,2504
4967,3429,2486
4901,3439,2471
4886,3432,2451
4901,3407,2439
4862,3371,2422
4826,3376,2406
4837,3407,2385
4901,3439,2374
4923,3428,2358
4901,3407,2341
4849,3395,2316
4826,3407,2309
4830,3415,2309
4901,3439,2309
5028,3477,2289
5198,3533,2276
5330,3563,2272
5420,3565,2276
5482,3543,2261
5569,3533,2244
5634,3529,2233
5643,3533,2244
5588,3529,2247
5569,3533,2244
5604,3533,2233
5643,3533,2244
5591,3515,2259
5495,3502,2276
5422,3485,2282
5420,3470,2309
5406,3436,2351
5346,3407,2406
5248,3382,2448
5198,3376,2504
5188,3369,2574
5198,3376,2666
5186,3378,2747
5198,3376,2829
5211,3353,2905
5198,3344,2992
5117,3342,3068
5049,3344,3154
5028,3333,3242
5049,3344,3349
5045,3365,3456
5049,3376,3577
5074,3352,3692
5123,3344,3804
5135,3358,3897
5123,3376,4000
5087,3356,4107
5049,3344,4227
4995,3356,4328
4975,3376,4422
4974,3350,4500
4975,3313,4585
4913,3296,4662
4826,3313,4747
4756,3309,4816
4752,3281,4877
4754,3249,4920
4752,3249,4975
4754,3277,5026
4826,3313,5073
4903,3325,5087
4901,3313,5105
4803,3294,5129
4752,3313,5170
4826,3357,5191
4975,3407,5203
5084,3442,5198
5198,3502,5203
5408,3572,5200
5718,3597,5203
5913,3477,5188
5866,3186,5170
5688,2704,5133
5718,2051,5105
6081,1259,5071
6609,442,5040
6950,-312,4989
6906,-883,4942
6361,-1150,4890
5346,-978,4845
4052,-431,4780
2896,252,4715
2159,805,4642
1856,1199,4585
1819,1547,4519
2005,1956,4455
2367,2366,4382
2822,2713,4325
3251,2989,4261
3713,3281,4195
4237,3587,4107
4752,3849,4032
5075,3985,3962
5198,4038,3902
5200,4064,3820
5198,4101,3739
5191,4122,3663
5198,4133,3609
5193,4144,3546
5198,4164,3479
5189,4169,3404
5198,4164,3349
5199,4157,3298
5198,4164,3252
5185,4165,3195
5198,4164,3154
5211,4148,3118
5198,4133,3089
5122,4110,3048
5049,4101,3024
5019,4094,3007
5049,4101,2992
5059,4098,2953
5049,4101,2926
5043,4103,2917
5123,4133,2926
5244,4164,2914
5346,4196,2894
5357,4205,2870
5346,4227,2861
5354,4262,2854
5420,4322,2861
5502,4387,2864
5643,4480,2861
5861,4578,2839
6163,4669,2829
6432,4721,2827
6609,4764,2829
6680,4797,2811
6757,4827,2796
6883,4834,2791
7054,4858,2796
7165,4901,2782
7203,4953,2764
7206,4966,2752
7277,4953,2764
7376,4921,2770
7425,4890,2764
7362,4834,2740
7277,4764,2731
7222,4671,2730
7203,4575,2731
7143,4453,2713
7054,4322,2699
6924,4174,2692
6757,4038,2699
6529,3913,2688
6312,3817,2666
6117,3722,2640
5940,3628,2634
5735,3530,2634
5569,3470,2634
5468,3433,2617
5420,3407,2601
5325,3355,2582
5198,3313,2569
5081,3292,2550
5049,3313,2536
5050,3331,2519
5049,3344,2504
5007,3340,2481
4975,3344,2471
4940,3332,2468
4901,3313,2471
4818,3291,2458
4752,3313,2439
4724,3352,2417
4752,3376,2406
4763,3345,2391
4752,3313,2374
4725,3310,2350
4752,3344,2341
4815,3363,2338
4901,3376,2341
4950,3393,2328
4975,3439,2309
4948,3477,2284
4901,3502,2276
4876,3508,2274
4975,3533,2276
5160,3574,2263
5346,3628,2244
5459,3656,2219
5569,3660,2211
5675,3639,2208
5718,3628,2211
5639,3614,2206
5569,3597,2211
5583,3558,2213
5643,3533,2211
5624,3524,2191
5569,3533,2179
5547,3524,2175
5569,3502,2179
5529,3463,2164
5420,3439,2146
5283,3426,2133
5198,3439,2146
5166,3447,2161
5198,3439,2179
5221,3401,2187
5198,3376,2211
5130,3368,2238
5123,3376,2276
5168,3363,2314
5198,3344,2374
5150,3321,2438
5123,3313,2504
5154,3304,2558
5198,3313,2634
5163,3325,2717
5123,3344,2796
5138,3344,2857
5198,3344,2959
5186,3340,3111
5123,3344,3284
5081,3329,3401
5123,3313,3479
5160,3299,3563
5123,3313,3707
5000,3322,3874
4901,3313,4032
4869,3277,4141
4901,3249,4227
4890,3244,4300
4826,3249,4390
4746,3246,4473
4752,3249,4552
4825,3273,4613
4901,3313,4682
4914,3327,4749
4901,3313,4812
4883,3289,4847
4901,3313,4877
4989,3391,4902
5198,3502,4942
5416,3543,4974
5495,3439,5008
5411,3133,5024
5420,2650,5040
5697,1985,5038
6163,1167,5040
6519,264,5034
6609,-536,5040
6386,-1061,5037
5866,-1199,5040
5010,-986,5026
3935,-505,5008
2884,94,4971
2153,694,4942
1833,1204,4908
1856,1641,4877
2055,2018,4827
2376,2366,4780
2801,2679,4726
3341,2997,4682
3912,3318,4629
4455,3628,4585
4888,3860,4533
5198,4007,4487
5357,4070,4423
5420,4101,4357
5420,4115,4284
5420,4133,4227
5412,4147,4163
5420,4164,4097
5416,4178,4011
5420,4196,3934
5413,4212,3862
5420,4227,3804
5420,4219,3737
5420,4196,3674
5411,4174,3605
5420,4196,3544
5424,4226,3474
5420,4227,3414
5401,4181,3357
5420,4164,3317
5438,4190,3267
5420,4227,3219
5354,4213,3163
5346,4196,3122
5388,4199,3082
5420,4227,3057
5387,4234,3032
5420,4259,3024
5558,4311,3011
5718,4385,2992
5747,4430,2953
5718,4480,2926
5736,4537,2906
5866,4606,2894
6029,4664,2870
6237,4764,2861
6481,4897,2860
6757,5016,2861
6993,5050,2841
7203,5048,2829
7370,5061,2826
7500,5111,2829
7568,5139,2810
7648,5142,2796
7753,5124,2792
7871,5111,2796
7928,5082,2780
7945,5048,2764
7921,4986,2755
7871,4890,2764
7765,4731,2764
7648,4543,2764
7513,4351,2761
7351,4196,2764
7109,4059,2751
6831,3944,2731
6546,3824,2707
6312,3723,2699
6122,3629,2696
6015,3565,2699
5942,3508,2685
5866,3470,2666
5721,3431,2642
5569,3407,2634
5454,3382,2632
5420,3376,2634
5392,3370,2619
5346,3376,2601
5256,3370,2580
5198,3376,2569
5195,3373,2553
5272,3376,2536
5336,3377,2513
5346,3407,2504
5269,3434,2500
5198,3439,2504
5168,3409,2491
5198,3407,2471
5188,3428,2446
5123,3439,2439
5038,3401,2437
5049,3376,2439
5126,3394,2424
5198,3439,2406
5193,3446,2384
5198,3439,2374
5234,3443,2359
5272,3470,2341
5232,3473,2317
5198,3470,2309
5250,3482,2308
5420,3533,2309
5593,3587,2292
5718,3628,2276
5786,3635,2258
5866,3628,2244
5942,3605,2221
6015,3597,2211
6052,3593,2209
6089,3597,2211
6098,3582,2194
6089,3565,2179
6064,3541,2171
6089,3533,2179
6117,3528,2169
6089,3533,2146
5965,3522,2116
5866,3502,2114
5842,3463,2126
5866,3439,2146
5836,3428,2154
5792,3439,2179
5774,3432,2217
5792,3407,2276
5765,3373,2332
5718,3376,2406
5687,3395,2494
5718,3407,2601
5736,3385,2697
5718,3376,2796
5659,3388,2899
5643,3407,3024
5667,3392,3142
5718,3376,3252
5726,3369,3343
5718,3376,3447
5701,3368,3556
5718,3376,3674
5725,3394,3773
5718,3407,3869
5653,3388,3969
5569,3376,4097
5470,3381,4219
5420,3376,4325
5405,3338,4400
5420,3313,4487
5397,3324,4583
5346,3344,4682
5306,3327,4750
5346,3313,4812
5408,3330,4873
5420,3376,4942
5383,3404,4991
5420,3439,5040
5523,3476,5084
5569,3470,5138
5474,3305,5172
5420,2934,5203
5588,2341,5219
6015,1577,5235
6546,698,5233
7054,-158,5235
7324,-844,5232
7128,-1199,5235
6324,-1163,5220
5123,-757,5203
3894,-144,5169
2970,505,5138
2438,1054,5097
2302,1514,5073
2464,1926,5043
2822,2335,5008
3206,2704,4942
3564,3029,4877
3922,3311,4818
4381,3597,4780
4876,3860,4722
5272,4070,4650
5447,4179,4558
5495,4227,4487
5518,4244,4421
5569,4259,4357
5579,4260,4271
5569,4259,4195
5552,4257,4123
5569,4259,4065
5570,4255,3994
5569,4259,3934
5561,4262,3871
5569,4259,3804
5567,4236,3714
5569,4227,3642
5564,4236,3586
5569,4259,3544
5563,4260,3478
5569,4259,3414
5567,4253,3356
5569,4259,3317
5535,4254,3264
5495,4259,3219
5441,4257,3179
5420,4259,3154
5408,4247,3118
5420,4259,3089
5433,4284,3063
5495,4322,3057
5589,4344,3041
5718,4385,3024
5810,4441,2999
5866,4511,2992
5862,4558,2987
5866,4606,2992
5917,4667,2988
6089,4764,2992
6334,4860,2990
6609,4953,2992
6859,5022,2984
7128,5079,2992
7383,5104,3004
7574,5111,3024
7634,5094,3026
7648,5079,3024
7691,5050,3018
7797,5016,3024
7869,4956,3024
7871,4890,3024
7801,4803,3017
7722,4701,3024
7604,4555,3027
7425,4385,3024
7164,4198,3003
6906,4038,2992
6668,3907,2986
6460,3817,2992
6248,3734,2988
6089,3660,2992
5970,3583,2993
5866,3533,2992
5711,3486,2971
5569,3439,2959
5468,3384,2955
5420,3376,2959
5348,3393,2944
5272,3407,2926
5207,3381,2907
5198,3376,2894
5194,3402,2872
5198,3439,2861
5186,3427,2858
5198,3407,2861
5198,3407,2847
5198,3439,2829
5181,3446,2808
5198,3439,2796
5209,3428,2778
5198,3439,2764
5142,3441,2746
5123,3439,2731
5129,3430,2709
5123,3439,2699
5064,3441,2695
5049,3439,2699
5107,3427,2686
5198,3439,2666
5216,3458,2641
5198,3470,2634
5183,3450,2631
5198,3439,2634
5188,3453,2620
5198,3502,2601
5264,3548,2577
5420,3597,2569
5584,3625,2565
5718,3628,2569
5798,3601,2555
5866,3597,2536
5889,3614,2511
5866,3628,2504
5803,3597,2501
5792,3565,2504
5827,3555,2497
5866,3565,2504
5837,3551,2514
5792,3533,2536
5754,3517,2556
5718,3502,2601
5615,3463,2651
5495,3439,2699
5415,3433,2730
5420,3439,2796
5434,3419,2900
5420,3407,3024
5369,3405,3112
5346,3407,3187
5342,3384,3267
5346,3376,3382
5309,3388,3495
5272,3407,3609
5251,3392,3715
5272,3376,3837
5280,3371,3952
5272,3376,4065
5250,3358,4158
5272,3344,4260
5289,3353,4356
5272,3376,4455
5211,3381,4534
5198,3376,4617
5215,3372,4695
5198,3376,4780
5108,3372,4845
5049,3376,4910
5048,3378,4968
5049,3376,5040
5012,3363,5103
5049,3376,5170
5160,3374,5220
5198,3281,5268
5024,3013,5297
4826,2587,5333
4864,1994,5362
5198,1230,5398
5557,332,5415
5718,-505,5430
5617,-1087,5429
5346,-1293,5430
4872,-1139,5413
4158,-663,5398
3272,-13,5374
2525,631,5365
2144,1134,5348
2153,1546,5333
2362,1946,5298
2673,2366,5268
3064,2737,5231
3564,3060,5203
4113,3366,5156
4678,3691,5105
5178,3973,5036
5569,4164,4975
5785,4248,4905
5866,4291,4845
5844,4315,4775
5792,4322,4715
5730,4291,4646
5718,4259,4585
5721,4249,4505
5718,4259,4422
5671,4259,4329
5643,4259,4260
5640,4259,4193
5643,4259,4130
5605,4237,4043
5569,4227,3967
5555,4235,3895
5569,4259,3837
5565,4260,3766
5569,4259,3707
5569,4255,3652
5569,4259,3609
5547,4248,3554
5569,4259,3512
5612,4283,3474
5643,4322,3447
5603,4337,3398
5569,4354,3349
5558,4366,3303
5569,4385,3284
5549,4390,3265
5569,4417,3252
5635,4459,3229
5718,4511,3219
5724,4530,3202
5718,4543,3187
5772,4569,3162
5940,4638,3154
6115,4707,3152
6237,4764,3154
6297,4792,3136
6386,4827,3122
6495,4866,3112
6609,4922,3122
6713,4968,3122
6906,5016,3122
7171,5044,3115
7425,5048,3122
7563,4999,3122
7648,4922,3122
7711,4816,3103
7722,4701,3089
7601,4550,3079
7425,4385,3089
7261,4219,3094
7128,4101,3089
6951,4015,3066
6757,3944,3057
6564,3839,3055
6386,3723,3057
6163,3617,3038
5940,3565,3024
5752,3533,3017
5643,3502,3024
5558,3445,3013
5495,3407,2992
5438,3393,2965
5420,3407,2959
5393,3407,2958
5346,3407,2959
5258,3401,2943
5198,3407,2926
5175,3402,2906
5198,3407,2894
5201,3416,2875
5198,3439,2861
5184,3444,2842
5198,3439,2829
5199,3425,2809
5198,3439,2796
5181,3465,2779
5198,3502,2764
5231,3520,2741
5272,3533,2731
5257,3524,2728
5198,3502,2731
5105,3460,2717
5049,3439,2699
5030,3435,2676
5049,3439,2666
5031,3411,2650
4975,3376,2634
4901,3355,2610
4901,3376,2601
4944,3399,2598
4975,3407,2601
4936,3386,2588
4901,3376,2569
4890,3389,2543
4901,3439,2536
4900,3479,2533
4975,3502,2536
5141,3505,2530
5346,3533,2536
5479,3571,2547
5569,3597,2569
5644,3581,2581
5718,3565,2601
5729,3560,2625
5718,3565,2666
5705,3547,2708
5718,3533,2764
5713,3528,2821
5718,3533,2894
5721,3518,2966
5718,3502,3057
5655,3483,3150
5569,3470,3252
5478,3446,3335
5420,3439,3414
5370,3439,3486
5346,3439,3577
5333,3414,3670
5346,3407,3772
5349,3421,3864
5346,3439,3967
5312,3413,4065
5272,3376,4162
5221,3355,4239
5198,3376,4325
5186,3397,4415
5198,3407,4520
5195,3392,4606
5198,3376,4682
5190,3361,4742
5198,3376,4812
5194,3404,4876
5198,3439,4942
5192,3446,4990
5198,3439,5040
5172,3420,5084
5123,3407,5138
5037,3392,5174
4975,3376,5203
4948,3356,5213
4975,3344,5235
4990,3329,5251
4975,3313,5268
4946,3298,5265
4975,3313,5268
5026,3342,5265
5049,3376,5268
5046,3399,5250
5123,3439,5235
5243,3463,5214
5272,3407,5203
5157,3180,5173
5123,2776,5138
5342,2199,5085
5792,1483,5040
6293,661,4987
6757,-126,4942
7015,-723,4888
6831,-978,4845
6048,-866,4794
4901,-442,4747
3779,127,4682
2970,694,4617
2485,1166,4543
2302,1577,4487
2376,1960,4433
2673,2335,4390
3066,2673,4327
3490,2997,4260
3914,3304,4174
4381,3597,4097
4835,3830,4022
5198,4007,3967
5375,4111,3904
5420,4164,3837
5409,4178,3759
5420,4196,3707
5423,4217,3660
5420,4227,3609
5405,4209,3534
5420,4196,3479
5429,4206,3443
5420,4227,3414
5373,4219,3359
5346,4196,3317
5362,4180,3293
5420,4196,3284
5445,4213,3250
5420,4227,3219
5363,4225,3206
5346,4227,3219
5349,4223,3210
5346,4227,3187
5298,4222,3157
5272,4227,3154
5267,4233,3155
5272,4259,3154
5228,4268,3134
5198,4259,3122
5206,4225,3114
5272,4227,3122
5337,4272,3121
5420,4354,3122
5498,4411,3115
5569,4448,3122
5596,4476,3122
5643,4543,3122
5725,4631,3104
5866,4732,3089
6045,4812,3078
6312,4890,3089
6621,4956,3094
6906,5016,3089
7080,5041,3065
7203,5048,3057
7314,5040,3056
7425,5048,3057
7456,5043,3036
7425,5016,3024
7390,4944,3020
7425,4858,3024
7461,4762,3007
7425,4669,2992
7284,4542,2984
7128,4385,2992
6963,4200,2981
6757,4038,2959
6480,3907,2932
6237,3817,2926
6047,3733,2925
5866,3660,2926
5643,3585,2911
5495,3533,2894
5447,3482,2872
5420,3439,2861
5304,3393,2846
5198,3376,2829
5174,3362,2805
5198,3344,2796
5137,3310,2794
5049,3313,2796
5011,3342,2781
5049,3376,2764
5061,3371,2743
5049,3376,2731
5031,3401,2713
5049,3439,2699
5053,3442,2680
5049,3439,2666
5014,3437,2645
4975,3439,2634
4920,3416,2629
4901,3407,2634
4895,3419,2623
4901,3439,2601
4886,3424,2574
4901,3407,2569
4936,3410,2570
4975,3439,2569
4951,3446,2549
4901,3439,2536
4866,3426,2532
4901,3439,2536
4947,3452,2521
4975,3470,2504
4979,3488,2492
5049,3533,2504
5183,3576,2509
5346,3597,2504
5466,3577,2481
5569,3565,2471
5633,3573,2468
5643,3597,2471
5587,3588,2464
5569,3565,2471
5607,3538,2484
5643,3533,2504
5584,3530,2511
5495,3533,2536
5436,3523,2576
5420,3502,2634
5380,3461,2686
5346,3439,2764
5334,3432,2866
5346,3439,2992
5317,3423,3103
5272,3407,3219
5222,3396,3331
5198,3407,3447
5177,3410,3540
5198,3407,3642
5238,3388,3758
5272,3376,3902
5242,3365,4034
5198,3376,4162
5173,3381,4282
5198,3376,4422
5208,3351,4556
5198,3344,4682
5173,3357,4788
5198,3376,4910
5241,3376,5038
5272,3376,5170
5242,3380,5270
5198,3376,5365
5151,3343,5456
5123,3313,5560
5088,3303,5644
5049,3313,5723
4981,3311,5785
4901,3313,5853
4839,3313,5902
4901,3313,5950
5106,3291,5982
5346,3249,6016
5347,3094,6029
5049,2713,6048
4750,2044,6059
4901,1199,6081
5439,307,6083
5866,-505,6081
5801,-1129,6059
5420,-1388,6048
4923,-1222,6029
4232,-726,6016
3257,-113,5981
2376,505,5950
2004,1072,5912
2153,1577,5885
2475,1993,5839
2822,2366,5788
3222,2726,5717
3713,3092,5658
4216,3423,5590
4752,3723,5528
5288,3964,5454
5718,4133,5398
5885,4203,5335
5866,4227,5268
5821,4239,5177
5866,4259,5105
5906,4263,5039
5866,4259,4975
5756,4254,4876
5718,4259,4780
5757,4260,4690
5792,4259,4617
5726,4253,4530
5643,4259,4455
5616,4259,4384
5643,4259,4325
5643,4251,4241
5643,4259,4162
5666,4262,4087
5718,4259,4032
5745,4242,3963
5792,4259,3902
5842,4292,3843
5866,4322,3804
5797,4315,3755
5718,4322,3707
5681,4349,3659
5718,4385,3642
5750,4382,3628
5792,4385,3609
5826,4415,3568
5866,4480,3544
5861,4520,3527
5866,4543,3512
5923,4558,3472
6089,4606,3447
6287,4672,3439
6460,4764,3447
6547,4839,3430
6609,4890,3414
6665,4909,3406
6757,4953,3414
6870,5026,3400
7054,5111,3382
7296,5154,3368
7574,5174,3382
7795,5177,3388
7945,5174,3382
8007,5119,3357
8019,5016,3349
7984,4873,3347
7945,4732,3349
7863,4588,3330
7722,4448,3317
7501,4298,3310
7277,4164,3317
7054,4043,3305
6831,3944,3284
6583,3833,3257
6386,3723,3252
6233,3609,3251
6089,3533,3252
5889,3485,3234
5718,3470,3219
5613,3451,3199
5569,3439,3187
5493,3426,3166
5420,3439,3154
5385,3445,3138
5420,3439,3122
5437,3409,3087
5420,3407,3057
5367,3422,3031
5346,3439,3024
5338,3429,3010
5346,3439,2992
5334,3468,2966
5346,3502,2959
5373,3500,2958
5420,3502,2959
5429,3516,2941
5420,3533,2926
5403,3516,2910
5420,3502,2894
5431,3500,2860
5420,3502,2829
5351,3468,2805
5272,3439,2796
5206,3430,2780
5198,3439,2764
5198,3421,2743
5198,3407,2731
5178,3412,2713
5198,3439,2699
5236,3443,2679
5272,3439,2666
5243,3430,2646
5198,3439,2634
5186,3445,2616
5272,3470,2601
5409,3509,2578
5569,3565,2569
5711,3594,2563
5866,3597,2569
5998,3583,2565
6089,3597,2569
6100,3618,2575
6089,3628,2601
6076,3606,2628
6089,3597,2666
6085,3597,2705
6089,3597,2764
6086,3570,2823
6089,3565,2894
6058,3583,2964
6015,3597,3057
5943,3555,3151
5866,3502,3252
5773,3470,3340
5718,3470,3447
5698,3455,3566
5718,3439,3707
5721,3428,3835
5718,3439,3967
5684,3438,4092
5643,3439,4227
5587,3435,4344
5569,3439,4455
5567,3433,4548
5569,3439,4650
5528,3441,4745
5495,3439,4845
5478,3414,4935
5495,3407,5040
5493,3418,5138
5495,3439,5235
5489,3428,5312
5495,3407,5398
5467,3383,5480
5420,3376,5560
5341,3370,5610
5272,3376,5658
5209,3381,5701
5198,3376,5755
5198,3346,5789
5198,3313,5820
5154,3298,5836
5123,3313,5853
5134,3330,5849
5198,3344,5853
5233,3354,5850
5198,3376,5853
5097,3380,5834
5049,3376,5820
5132,3397,5801
5346,3502,5788
5548,3602,5754
5643,3533,5723
5637,3163,5685
5718,2555,5658
6020,1805,5611
6534,978,5560
6990,102,5492
7128,-663,5430
6836,-1137,5359
6237,-1199,5300
5422,-899,5233
4455,-347,5170
3424,278,5087
2599,852,5008
2173,1316,4919
2153,1735,4845
2334,2131,4761
2599,2492,4682
2916,2790,4592
3341,3092,4520
3845,3416,4448
4381,3723,4390
4828,3923,4320
5123,4038,4260
5237,4107,4191
5272,4164,4130
5294,4187,4057
5346,4196,4000
5362,4206,3944
5346,4227,3902
5315,4233,3848
5346,4227,3804
5398,4220,3762
5420,4227,3739
5375,4229,3707
5346,4227,3674
5368,4218,3632
5420,4227,3609
5432,4232,3590
5420,4227,3577
5389,4200,3552
5346,4196,3544
5261,4209,3542
5198,4227,3544
5177,4211,3525
5198,4196,3512
5172,4187,3504
5123,4196,3512
5105,4197,3509
5198,4227,3512
5328,4273,3510
5420,4322,3512
5420,4343,3494
5420,4385,3479
5464,4454,3469
5569,4543,3479
5687,4612,3480
5866,4701,3479
6105,4801,3471
6386,4890,3479
6624,4923,3482
6831,4953,3479
6997,4998,3457
7128,5048,3447
7201,5053,3443
7277,5048,3447
7357,5047,3431
7425,5048,3414
7429,5006,3402
7425,4953,3414
7427,4895,3419
7425,4827,3414
7364,4700,3391
7277,4543,3382
7151,4376,3378
6980,4227,3382
6743,4075,3366
6534,3944,3349
6375,3833,3327
6237,3754,3317
6047,3670,3299
5866,3597,3284
5732,3532,3264
5643,3502,3252
5505,3471,3233
5346,3439,3219
5220,3393,3199
5198,3376,3187
5208,3372,3168
5198,3376,3154
5120,3354,3134
5049,3344,3122
5017,3349,3103
5049,3376,3089
5065,3389,3067
5049,3407,3057
4995,3421,3041
4975,3439,3024
4972,3436,2998
4975,3439,2992
4936,3439,2992
4901,3439,2992
4879,3416,2970
4901,3407,2959
4928,3415,2957
4975,3439,2959
5012,3450,2939
5049,3470,2926
5052,3489,2923
5049,3502,2926
5038,3491,2908
5049,3502,2894
5064,3542,2889
5123,3597,2894
5236,3617,2877
5420,3628,2861
5599,3640,2854
5718,3660,2861
5733,3650,2848
