II,V,PLETH,ABP
-189,449,0,3375
-137,444,0,3462
-106,445,0,3578
-88,452,0,3708
-74,465,0,3860
-58,480,0,4019
-46,498,0,4191
-42,517,0,4361
-51,536,0,4537
-70,555,0,4703
-93,570,0,4870
-113,577,0,5021
-128,578,0,5172
-136,571,0,5299
-136,557,0,5425
-122,535,0,5522
-90,506,0,5617
-39,471,0,5680
23,433,0,5742
86,392,0,5771
138,351,0,5801
178,308,0,5795
208,263,0,5793
235,210,0,5755
255,160,0,5725
261,116,0,5658
242,91,0,5602
198,84,0,5511
131,95,0,5433
54,112,0,5328
-13,129,0,5241
-59,133,0,5133
-74,124,0,5045
-59,98,0,4938
-19,61,0,4844
33,18,0,4731
79,-16,0,4631
103,-36,0,4521
96,-32,0,4427
66,-8,0,4328
26,32,0,4245
-3,77,0,4157
-16,126,0,4083
-14,175,0,4004
-10,229,0,3935
-9,283,0,3864
-10,330,0,3802
1,356,0,3736
34,352,0,3680
90,314,0,3620
153,248,0,3571
206,166,0,3517
228,84,0,3475
220,10,0,3428
185,-47,0,3394
136,-85,0,3355
72,-98,0,3330
1,-93,0,3297
-89,-65,0,3279
-193,-24,0,3248
-311,27,0,3234
-436,81,0,3206
-557,129,0,3199
-678,178,0,3174
-775,211,0,3171
-868,244,0,3149
-936,258,0,3151
-996,278,0,3133
-1040,284,0,3139
-1067,296,0,3126
-1082,303,0,3134
-1083,318,0,3125
-1088,348,0,3133
-1108,411,0,3125
-1157,524,0,3133
-1228,686,0,3127
-1299,869,0,3135
-1324,1012,0,3133
-1247,1044,0,3143
-1009,902,0,3144
-567,561,0,3154
69,41,0,3156
818,-600,0,3165
1528,-1284,0,3168
2015,-1931,0,3178
2130,-2463,0,3182
1829,-2812,0,3192
1202,-2927,0,3199
429,-2787,0,3210
-286,-2420,0,3217
-810,-1890,0,3229
-1109,-1292,0,3237
-1233,-714,0,3251
-1262,-221,0,3260
-1263,159,0,3276
-1262,427,0,3284
-1261,604,0,3301
-1246,707,0,3307
-1218,762,0,3323
-1175,778,0,3327
-1129,775,0,3342
-1078,753,0,3343
-1034,728,0,3358
-993,700,0,3353
-959,677,0,3364
-936,665,0,3354
-915,658,0,3363
-906,664,0,3347
-893,662,0,3354
-878,663,0,3336
-856,647,0,3342
-820,633,0,3324
-784,614,0,3328
-749,607,0,3312
-733,613,0,3316
-733,632,0,3303
-752,660,0,3310
-771,684,0,3306
-782,703,0,3324
-774,709,0,3337
-752,710,0,3378
-719,707,0,3425
-689,711,0,3505
-661,720,0,3597
-635,737,0,3721
-606,755,0,3859
-570,772,0,4022
-524,785,0,4192
-471,793,0,4378
-414,797,0,4564
-353,799,0,4759
-293,802,0,4947
-234,803,0,5137
-178,802,0,5313
-127,796,0,5487
-82,786,0,5641
-45,770,0,5792
-17,748,0,5917
8,722,0,6038
34,689,0,6126
69,649,0,6208
113,599,0,6254
166,541,0,6295
220,475,0,6298
270,406,0,6299
314,329,0,6262
359,249,0,6228
415,158,0,6156
487,62,0,6094
568,-41,0,5997
649,-136,0,5917
712,-219,0,5804
747,-276,0,5713
746,-312,0,5594
720,-324,0,5499
678,-326,0,5380
632,-319,0,5285
586,-310,0,5173
546,-298,0,5084
511,-285,0,4978
480,-268,0,4894
454,-252,0,4797
432,-234,0,4719
417,-215,0,4631
410,-189,0,4559
414,-159,0,4478
431,-123,0,4412
463,-88,0,4337
508,-55,0,4273
565,-28,0,4201
631,-10,0,4138
705,-6,0,4069
783,-22,0,4009
859,-61,0,3943
926,-127,0,3887
976,-212,0,3827
999,-304,0,3779
991,-388,0,3726
951,-450,0,3685
886,-486,0,3639
801,-491,0,3607
707,-479,0,3566
609,-448,0,3541
510,-412,0,3506
414,-373,0,3491
313,-332,0,3462
222,-299,0,3454
128,-260,0,3431
59,-235,0,3431
-10,-202,0,3413
-53,-189,0,3418
-93,-166,0,3403
-118,-166,0,3412
-141,-158,0,3398
-160,-160,0,3405
-189,-143,0,3392
-235,-101,0,3399
-315,-5,0,3386
-419,153,0,3392
-530,368,0,3382
-604,597,0,3389
-597,770,0,3383
-454,804,0,3390
-140,634,0,3389
364,234,0,3398
1026,-373,0,3399
1761,-1130,0,3409
2420,-1955,0,3412
2839,-2762,0,3421
2889,-3460,0,3424
2552,-3953,0,3433
1932,-4163,0,3438
1217,-4045,0,3448
598,-3621,0,3456
190,-2972,0,3469
3,-2223,0,3477
-38,-1497,0,3489
-31,-882,0,3494
-44,-413,0,3504
-96,-81,0,3505
-172,145,0,3515
-245,293,0,3517
-297,386,0,3530
-323,436,0,3530
-327,459,0,3542
-317,463,0,3538
-300,463,0,3548
-285,465,0,3539
-274,472,0,3547
-281,488,0,3534
-292,501,0,3542
-319,522,0,3523
-337,532,0,3529
-355,553,0,3507
-358,559,0,3513
-349,574,0,3492
-333,580,0,3496
-318,592,0,3476
-309,603,0,3482
-310,613,0,3470
-316,623,0,3487
-317,630,0,3496
-306,635,0,3538
-282,636,0,3583
-246,641,0,3665
-203,651,0,3757
-161,670,0,3885
-122,694,0,4025
-87,724,0,4193
-54,757,0,4368
-24,790,0,4561
7,819,0,4755
35,847,0,4962
60,877,0,5164
77,910,0,5372
86,945,0,5571
84,982,0,5770
73,1019,0,5951
55,1050,0,6127
35,1072,0,6278
14,1086,0,6417
-1,1093,0,6523
-9,1092,0,6616
-6,1081,0,6673
2,1062,0,6720
14,1030,0,6729
24,989,0,6733
31,938,0,6698
31,878,0,6661
26,809,0,6585
16,731,0,6516
4,641,0,6411
-8,543,0,6323
-20,439,0,6202
-32,339,0,6109
-45,245,0,5986
-60,171,0,5893
-85,111,0,5772
-120,73,0,5682
-169,49,0,5570
-230,42,0,5490
-295,42,0,5391
-355,50,0,5321
-400,54,0,5231
-423,55,0,5162
-425,46,0,5070
-410,33,0,4997
-384,16,0,4909
-352,9,0,4841
-316,14,0,4761
-275,37,0,4696
-225,74,0,4621
-170,123,0,4557
-116,174,0,4485
-69,221,0,4423
-27,255,0,4355
8,270,0,4297
41,256,0,4234
73,212,0,4179
102,141,0,4120
119,53,0,4070
118,-41,0,4015
97,-123,0,3970
60,-184,0,3919
10,-219,0,3880
-40,-235,0,3834
-90,-233,0,3803
-137,-222,0,3760
-183,-202,0,3737
-242,-173,0,3701
-309,-144,0,3686
-397,-103,0,3655
-472,-75,0,3646
-546,-44,0,3618
-578,-44,0,3614
-582,-45,0,3589
-549,-75,0,3590
-498,-95,0,3569
-443,-121,0,3574
-403,-125,0,3557
-393,-104,0,3564
-426,-39,0,3552
-498,80,0,3560
-592,253,0,3549
-669,456,0,3555
-676,633,0,3545
-553,705,0,3550
-243,597,0,3541
284,259,0,3545
1008,-311,0,3539
1841,-1072,0,3544
2630,-1951,0,3541
3187,-2852,0,3547
3361,-3664,0,3547
3101,-4272,0,3555
2493,-4574,0,3558
1718,-4508,0,3566
989,-4085,0,3570
450,-3391,0,3578
142,-2566,0,3581
10,-1758,0,3587
-37,-1074,0,3588
-75,-557,0,3595
-135,-198,0,3596
-210,41,0,3605
-281,201,0,3605
-333,309,0,3614
-359,378,0,3613
-362,416,0,3623
-342,426,0,3618
-304,423,0,3629
-257,412,0,3622
-205,402,0,3633
-166,399,0,3623
-126,396,0,3634
-102,402,0,3620
-66,393,0,3631
-35,389,0,3612
5,364,0,3619
41,349,0,3597
71,329,0,3602
93,325,0,3581
106,328,0,3589
113,341,0,3578
116,359,0,3598
117,378,0,3609
114,399,0,3655
106,421,0,3698
90,447,0,3776
70,476,0,3859
49,512,0,3980
38,552,0,4114
40,598,0,4285
60,647,0,4468
93,699,0,4673
131,748,0,4878
168,794,0,5090
200,831,0,5294
229,860,0,5502
255,884,0,5701
280,908,0,5899
302,936,0,6082
315,969,0,6257
316,1007,0,6407
304,1042,0,6546
284,1069,0,6654
260,1086,0,6750
237,1090,0,6810
222,1080,0,6857
219,1055,0,6865
230,1015,0,6862
256,957,0,6821
290,884,0,6778
325,795,0,6700
349,695,0,6629
354,587,0,6525
340,477,0,6436
311,364,0,6315
278,255,0,6218
246,150,0,6089
223,58,0,5991
203,-24,0,5865
181,-83,0,5772
144,-125,0,5653
96,-144,0,5568
34,-150,0,5459
-29,-140,0,5380
-89,-126,0,5280
-129,-109,0,5205
-147,-102,0,5110
-139,-103,0,5037
-113,-114,0,4947
-75,-129,0,4877
-33,-143,0,4793
12,-148,0,4725
60,-143,0,4645
114,-123,0,4579
171,-92,0,4506
226,-49,0,4446
269,-1,0,4381
303,44,0,4326
334,70,0,4262
376,67,0,4203
440,27,0,4136
523,-50,0,4077
610,-153,0,4013
679,-267,0,3962
709,-371,0,3908
697,-454,0,3868
651,-509,0,3822
589,-536,0,3789
529,-541,0,3746
479,-528,0,3717
437,-504,0,3675
397,-475,0,3652
345,-440,0,3616
291,-416,0,3601
220,-390,0,3571
168,-385,0,3565
111,-373,0,3539
81,-378,0,3537
51,-361,0,3513
32,-350,0,3513
13,-321,0,3490
-3,-298,0,3491
-24,-267,0,3471
-54,-226,0,3472
-101,-152,0,3455
-160,-34,0,3457
-223,131,0,3445
-260,306,0,3450
-238,428,0,3442
-108,414,0,3448
173,201,0,3444
643,-238,0,3451
1288,-873,0,3450
2034,-1637,0,3457
2729,-2436,0,3459
3196,-3176,0,3467
3289,-3765,0,3468
2980,-4128,0,3476
2363,-4210,0,3480
1630,-3996,0,3491
976,-3519,0,3495
522,-2865,0,3504
282,-2145,0,3508
190,-1466,0,3515
154,-900,0,3515
120,-477,0,3522
68,-189,0,3522
22,-10,0,3529
-3,94,0,3526
7,148,0,3532
41,169,0,3526
97,169,0,3531
162,152,0,3521
246,120,0,3526
339,75,0,3515
451,19,0,3524
550,-29,0,3513
650,-75,0,3524
714,-97,0,3511
772,-123,0,3521
805,-130,0,3503
846,-153,0,3509
889,-167,0,3487
943,-190,0,3492
994,-204,0,3472
1048,-218,0,3479
1094,-228,0,3468
1138,-236,0,3483
1173,-236,0,3487
1203,-230,0,3522
1225,-215,0,3559
1247,-194,0,3632
1271,-174,0,3716
1305,-159,0,3834
1347,-148,0,3960
1395,-140,0,4110
1443,-133,0,4265
1491,-128,0,4443
1542,-126,0,4630
1599,-128,0,4839
1659,-130,0,5052
1715,-125,0,5274
1757,-110,0,5483
1785,-91,0,5684
1800,-72,0,5862
1811,-63,0,6029
1819,-64,0,6169
1825,-73,0,6302
1824,-81,0,6408
1818,-88,0,6507
1810,-94,0,6571
1812,-109,0,6622
1823,-134,0,6634
1843,-172,0,6636
1853,-214,0,6599
1852,-260,0,6561
1831,-306,0,6488
1805,-358,0,6420
1773,-414,0,6312
1752,-479,0,6212
1727,-544,0,6076
1702,-604,0,5961
1650,-649,0,5818
1582,-676,0,5709
1486,-682,0,5579
1387,-673,0,5485
1280,-653,0,5373
1191,-629,0,5292
1111,-605,0,5188
1056,-585,0,5107
1011,-568,0,5001
988,-557,0,4917
973,-551,0,4814
972,-550,0,4735
968,-551,0,4647
964,-549,0,4581
952,-533,0,4508
941,-497,0,4452
929,-443,0,4387
927,-375,0,4333
933,-304,0,4270
947,-242,0,4213
970,-198,0,4147
1007,-177,0,4088
1055,-180,0,4024
1117,-212,0,3970
1181,-270,0,3913
1236,-350,0,3866
1266,-441,0,3815
1266,-529,0,3775
1237,-601,0,3727
1192,-648,0,3691
1143,-671,0,3645
1101,-674,0,3614
1061,-665,0,3574
1019,-646,0,3551
956,-617,0,3518
878,-585,0,3507
767,-540,0,3481
659,-503,0,3479
533,-455,0,3460
440,-427,0,3463
355,-397,0,3446
320,-394,0,3452
306,-388,0,3435
325,-400,0,3443
345,-400,0,3430
356,-393,0,3439
332,-359,0,3429
285,-294,0,3437
221,-189,0,3429
180,-55,0,3437
185,83,0,3431
274,170,0,3440
468,147,0,3438
804,-43,0,3447
1298,-415,0,3447
1952,-948,0,3455
2701,-1581,0,3454
3423,-2237,0,3461
3946,-2834,0,3462
4126,-3309,0,3470
3902,-3608,0,3474
3335,-3696,0,3485
2583,-3562,0,3491
1838,-3225,0,3502
1242,-2738,0,3506
848,-2175,0,3514
623,-1614,0,3515
499,-1114,0,3523
412,-708,0,3523
334,-405,0,3532
261,-194,0,3532
203,-56,0,3541
161,27,0,3538
133,75,0,3546
111,100,0,3540
97,112,0,3547
93,113,0,3539
112,104,0,3547
142,91,0,3535
195,65,0,3540
241,41,0,3522
297,7,0,3525
327,-8,0,3504
350,-22,0,3508
345,-9,0,3488
328,7,0,3493
298,42,0,3473
269,70,0,3474
242,95,0,3453
225,106,0,3454
214,113,0,3436
206,117,0,3441
194,124,0,3435
180,137,0,3452
165,156,0,3465
156,179,0,3504
156,200,0,3547
165,217,0,3618
182,232,0,3702
201,245,0,3820
220,256,0,3959
241,267,0,4131
266,281,0,4319
297,293,0,4523
326,306,0,4722
348,317,0,4917
359,328,0,5091
353,339,0,5258
333,348,0,5410
305,357,0,5565
275,365,0,5709
249,369,0,5857
234,365,0,5984
239,348,0,6103
265,317,0,6184
311,273,0,6252
366,223,0,6279
424,172,0,6299
481,118,0,6278
548,53,0,6254
635,-32,0,6189
744,-132,0,6123
852,-233,0,6016
927,-306,0,5919
934,-332,0,5791
867,-303,0,5688
743,-241,0,5559
611,-172,0,5460
504,-122,0,5338
445,-99,0,5240
426,-101,0,5114
430,-114,0,5008
435,-131,0,4882
431,-145,0,4780
409,-154,0,4666
372,-155,0,4581
324,-147,0,4490
275,-126,0,4424
234,-96,0,4347
216,-60,0,4285
227,-24,0,4212
261,13,0,4148
307,47,0,4073
351,80,0,4009
387,111,0,3941
416,134,0,3886
437,144,0,3830
457,134,0,3786
473,107,0,3739
479,63,0,3700
470,7,0,3654
441,-49,0,3616
395,-98,0,3572
335,-134,0,3540
267,-157,0,3502
191,-159,0,3481
115,-147,0,3452
40,-119,0,3441
-33,-86,0,3418
-98,-57,0,3413
-165,-31,0,3392
-216,-21,0,3390
-270,-14,0,3370
-296,-24,0,3373
-319,-23,0,3358
-320,-34,0,3367
-319,-33,0,3355
-318,-39,0,3366
-327,-31,0,3357
-351,-17,0,3370
-392,18,0,3363
-456,89,0,3377
-542,213,0,3374
-641,391,0,3388
-730,593,0,3387
-777,765,0,3400
-726,833,0,3400
-518,727,0,3411
-100,413,0,3413
533,-94,0,3426
1315,-739,0,3431
2090,-1441,0,3446
2664,-2116,0,3454
2864,-2682,0,3470
2621,-3067,0,3479
2005,-3221,0,3492
1200,-3119,0,3500
419,-2779,0,3511
-178,-2261,0,3515
-542,-1653,0,3524
-714,-1048,0,3529
-787,-516,0,3540
-835,-94,0,3544
-892,214,0,3554
-956,420,0,3557
-1007,549,0,3565
-1032,622,0,3563
-1035,662,0,3569
-1026,681,0,3563
-1016,694,0,3567
-1005,698,0,3556
-991,695,0,3559
-973,683,0,3544
-942,664,0,3549
-915,651,0,3531
-887,641,0,3536
-878,647,0,3517
-877,652,0,3521
-882,663,0,3498
-885,659,0,3501
-872,652,0,3477
-846,636,0,3480
-799,620,0,3460
-743,606,0,3467
-679,593,0,3453
-623,583,0,3467
-574,574,0,3469
-548,573,0,3502
-539,580,0,3535
-553,603,0,3602
-578,640,0,3680
-616,692,0,3796
-654,746,0,3928
-690,799,0,4096
-712,841,0,4275
-717,874,0,4473
-699,896,0,4667
-666,914,0,4864
-626,932,0,5052
-593,953,0,5244
-571,974,0,5431
-563,993,0,5627
-562,1008,0,5815
-565,1017,0,6003
-562,1020,0,6170
-556,1017,0,6324
-542,1006,0,6442
-523,988,0,6543
-496,958,0,6606
-464,917,0,6658
-427,864,0,6674
-395,803,0,6684
-366,736,0,6655
-352,671,0,6621
-349,607,0,6548
-362,551,0,6479
-380,497,0,6377
-408,450,0,6293
-434,402,0,6180
-462,359,0,6091
-486,312,0,5968
-512,273,0,5869
-533,233,0,5739
-554,207,0,5636
-571,187,0,5506
-593,185,0,5408
-622,194,0,5294
-662,216,0,5213
-707,242,0,5117
-751,268,0,5047
-780,282,0,4959
-788,289,0,4889
-768,288,0,4803
-730,290,0,4734
-678,300,0,4653
-622,325,0,4587
-564,362,0,4511
-506,404,0,4448
-445,439,0,4378
-382,464,0,4320
-318,474,0,4258
-260,469,0,4205
-213,443,0,4145
-180,398,0,4093
-158,332,0,4034
-145,251,0,3985
-133,161,0,3931
-123,75,0,3889
-117,4,0,3843
-130,-43,0,3812
-162,-68,0,3774
-220,-66,0,3754
-295,-47,0,3722
-380,-15,0,3708
-470,22,0,3680
-548,52,0,3670
-623,81,0,3643
-669,89,0,3637
-708,97,0,3613
-721,85,0,3614
-729,88,0,3593
-732,81,0,3599
-734,91,0,3581
-741,99,0,3589
-750,121,0,3576
-770,155,0,3585
-802,220,0,3574
-851,334,0,3584
-905,501,0,3577
-942,697,0,3587
-921,861,0,3583
-792,914,0,3595
-501,787,0,3594
-9,439,0,3606
675,-126,0,3608
1464,-860,0,3620
2204,-1690,0,3625
2701,-2525,0,3637
2808,-3264,0,3643
2485,-3798,0,3655
1834,-4039,0,3663
1051,-3934,0,3676
343,-3503,0,3684
-160,-2828,0,3696
-439,-2043,0,3701
-562,-1278,0,3709
-618,-633,0,3709
-673,-147,0,3713
-739,184,0,3710
-805,396,0,3715
-849,524,0,3710
-872,602,0,3715
-880,649,0,3708
-891,683,0,3714
-902,704,0,3703
-915,722,0,3708
-917,732,0,3696
-904,734,0,3703
-882,732,0,3688
-847,723,0,3694
-823,721,0,3675
-803,715,0,3681
-801,726,0,3657
-815,733,0,3662
-836,754,0,3639
-866,770,0,3644
-891,790,0,3622
-907,809,0,3629
-906,825,0,3617
-889,841,0,3639
-852,853,0,3651
-804,864,0,3701
-748,869,0,3751
-693,876,0,3841
-642,882,0,3944
-604,895,0,4088
-578,916,0,4246
-565,952,0,4434
-562,999,0,4624
-567,1055,0,4825
-573,1114,0,5017
-576,1169,0,5216
-571,1217,0,5412
-553,1254,0,5620
-519,1279,0,5825
-473,1293,0,6035
-418,1301,0,6233
-368,1305,0,6422
-329,1308,0,6581
-308,1312,0,6722
-298,1315,0,6826
-294,1313,0,6913
-280,1299,0,6966
-253,1271,0,7008
-207,1227,0,7012
-153,1167,0,7004
-99,1092,0,6955
-56,1006,0,6902
-27,910,0,6813
-15,809,0,6737
-11,701,0,6634
-13,594,0,6553
-15,486,0,6440
-21,387,0,6349
-32,292,0,6223
-55,211,0,6122
-86,137,0,5987
-128,83,0,5886
-174,42,0,5762
-223,23,0,5676
-267,15,0,5571
-305,21,0,5500
-336,29,0,5407
-361,40,0,5337
-378,43,0,5244
-392,44,0,5171
-399,39,0,5079
-398,36,0,5008
-381,32,0,4927
-348,36,0,4866
-299,50,0,4796
-239,78,0,4742
-179,115,0,4677
-126,160,0,4621
-82,203,0,4553
-41,233,0,4491
6,238,0,4420
66,207,0,4359
137,138,0,4295
207,36,0,4242
264,-84,0,4188
296,-202,0,4146
302,-299,0,4096
282,-361,0,4058
247,-392,0,4010
202,-392,0,3976
157,-380,0,3931
113,-360,0,3904
67,-341,0,3865
25,-329,0,3848
-26,-313,0,3816
-67,-306,0,3808
-121,-285,0,3782
-161,-276,0,3780
-206,-249,0,3756
-240,-241,0,3757
-271,-223,0,3733
-294,-223,0,3736
-310,-216,0,3715
-328,-207,0,3720
-363,-171,0,3704
-429,-93,0,3710
-529,46,0,3696
-645,241,0,3702
-740,459,0,3691
-757,638,0,3696
-634,697,0,3687
-321,563,0,3692
206,197,0,3687
916,-395,0,3694
1710,-1167,0,3693
2425,-2041,0,3701
2876,-2918,0,3702
2934,-3686,0,3710
2583,-4227,0,3711
1937,-4444,0,3720
1196,-4295,0,3724
558,-3808,0,3734
135,-3088,0,3739
-71,-2279,0,3748
-143,-1516,0,3751
-177,-884,0,3758
-235,-410,0,3757
-330,-77,0,3762
-439,152,0,3759
-537,309,0,3764
-603,410,0,3759
-638,472,0,3765
-642,497,0,3758
-618,503,0,3766
-567,490,0,3756
-498,474,0,3763
-429,457,0,3749
-362,440,0,3755
-316,432,0,3738
-272,419,0,3744
-241,417,0,3724
-201,401,0,3733
-158,395,0,3712
-113,379,0,3720
-74,376,0,3700
-51,378,0,3707
-46,391,0,3689
-56,412,0,3704
-76,439,0,3707
-95,472,0,3751
-108,504,0,3795
-115,538,0,3879
-116,571,0,3966
-118,607,0,4084
-115,641,0,4203
-112,678,0,4348
-102,713,0,4499
-82,749,0,4679
-51,784,0,4870
-11,818,0,5088
35,848,0,5311
82,876,0,5544
129,904,0,5764
171,930,0,5976
210,953,0,6164
247,970,0,6340
284,983,0,6496
323,989,0,6646
357,993,0,6770
377,998,0,6882
373,1009,0,6960
341,1024,0,7022
286,1038,0,7043
219,1044,0,7053
156,1034,0,7025
107,1003,0,6993
75,949,0,6923
57,874,0,6855
48,781,0,6750
39,676,0,6655
26,563,0,6525
9,445,0,6417
-10,323,0,6281
-22,204,0,6181
-26,90,0,6055
-17,-5,0,5965
-2,-83,0,5844
13,-134,0,5754
16,-165,0,5637
4,-177,0,5551
-23,-182,0,5442
-54,-181,0,5364
-84,-181,0,5265
-103,-180,0,5193
-115,-184,0,5102
-118,-190,0,5035
-117,-201,0,4956
-101,-214,0,4897
-64,-230,0,4828
3,-239,0,4773
98,-242,0,4706
212,-233,0,4649
328,-211,0,4581
429,-177,0,4522
503,-138,0,4454
552,-103,0,4396
584,-86,0,4334
611,-99,0,4282
642,-149,0,4226
676,-232,0,4179
705,-336,0,4126
722,-442,0,4083
720,-535,0,4033
702,-604,0,3996
675,-648,0,3951
644,-669,0,3923
611,-672,0,3884
575,-660,0,3864
529,-634,0,3830
477,-604,0,3815
409,-563,0,3783
354,-538,0,3772
293,-509,0,3741
257,-506,0,3736
216,-491,0,3709
187,-494,0,3708
153,-473,0,3685
126,-459,0,3687
104,-430,0,3667
98,-406,0,3671
95,-367,0,3654
93,-308,0,3657
73,-207,0,3642
41,-62,0,3644
15,101,0,3630
37,220,0,3631
160,218,0,3620
446,24,0,3622
930,-393,0,3614
1596,-1016,0,3617
2350,-1780,0,3612
3038,-2599,0,3616
3479,-3374,0,3614
3546,-4010,0,3619
3221,-4421,0,3619
2614,-4541,0,3624
1914,-4345,0,3623
1306,-3864,0,3627
896,-3186,0,3625
687,-2432,0,3627
603,-1716,0,3623
561,-1121,0,3624
506,-677,0,3617
433,-375,0,3617
360,-181,0,3608
308,-59,0,3610
272,19,0,3601
244,73,0,3603
213,111,0,3591
183,138,0,3592
162,155,0,3577
166,161,0,3579
180,166,0,3564
205,165,0,3569
207,176,0,3552
208,177,0,3558
189,190,0,3536
186,181,0,3541
191,182,0,3518
216,168,0,3522
244,167,0,3501
274,164,0,3507
293,169,0,3490
311,170,0,3500
328,170,0,3491
353,165,0,3510
383,159,0,3524
418,154,0,3571
451,154,0,3620
479,164,0,3708
493,185,0,3812
497,218,0,3957
495,257,0,4117
500,293,0,4309
527,314,0,4506
586,316,0,4712
670,307,0,4907
762,299,0,5103
837,305,0,5292
882,331,0,5488
890,374,0,5681
873,422,0,5880
843,464,0,6067
813,493,0,6248
789,514,0,6399
771,525,0,6532
752,531,0,6625
732,531,0,6701
712,524,0,6737
694,507,0,6761
675,480,0,6746
656,445,0,6724
628,404,0,6660
594,355,0,6595
554,298,0,6491
523,230,0,6400
503,152,0,6280
502,68,0,6183
508,-18,0,6056
520,-97,0,5953
523,-164,0,5817
524,-215,0,5705
517,-254,0,5564
515,-282,0,5452
511,-307,0,5321
513,-329,0,5225
507,-349,0,5116
502,-363,0,5040
490,-368,0,4950
475,-362,0,4882
448,-347,0,4796
413,-324,0,4726
374,-298,0,4639
346,-272,0,4568
343,-248,0,4487
377,-228,0,4423
443,-212,0,4352
528,-199,0,4294
612,-188,0,4230
682,-175,0,4174
733,-160,0,4110
771,-145,0,4053
807,-138,0,3988
849,-151,0,3933
902,-195,0,3873
957,-270,0,3827
998,-365,0,3778
1010,-461,0,3744
982,-538,0,3704
913,-584,0,3679
815,-599,0,3644
705,-588,0,3623
601,-565,0,3590
514,-532,0,3576
440,-493,0,3547
378,-454,0,3540
312,-410,0,3516
254,-382,0,3516
186,-358,0,3496
141,-360,0,3500
98,-361,0,3482
82,-376,0,3489
