II,V,PLETH,ABP
-32768,-32768,2028,6918
-32768,-32768,2016,6830
-32768,-32768,1981,6720
-32768,-32768,1948,6615
-32768,-32768,1931,6503
-32768,-32768,1922,6409
-32768,-32768,1882,6312
-32768,-32768,1834,6234
-32768,-32768,1796,6158
-32768,-32768,1776,6109
-32768,-32768,1737,6065
-32768,-32768,1687,6043
-32768,-32768,1638,6017
-32768,-32768,1616,6010
-32768,-32768,1593,6000
-32768,-32768,1561,6002
-32768,-32768,1518,5988
-32768,-32768,1501,5981
-32768,-32768,1502,5958
-32768,-32768,1511,5937
-32768,-32768,1502,5894
-32768,-32768,1510,5854
-32768,-32768,1545,5796
-32768,-32768,1612,5736
-32768,-32768,1669,5650
-32768,-32768,1723,5563
-32768,-32768,1788,5460
-32768,-32768,1902,5360
-32768,-32768,2024,5243
-32768,-32768,2127,5130
-32768,-32768,2213,5008
-32768,-32768,2352,4899
-32768,-32768,2525,4778
-32768,-32768,2671,4666
-32768,-32768,2769,4545
-32768,-32768,2917,4438
-32768,-32768,3127,4325
-32768,-32768,3317,4225
-32768,-32768,3428,4119
-32768,-32768,3567,4029
-32768,-32768,3779,3938
-32768,-32768,3982,3864
-32768,-32768,4087,3788
-32768,-32768,4200,3732
-32768,-32768,4389,3675
-32768,-32768,4589,3635
-32768,-32768,4691,3592
-32768,-32768,4782,3568
-32768,-32768,4935,3545
-32768,-32768,5108,3539
-32768,-32768,5192,3531
-32768,-32768,5258,3538
-32768,-32768,5373,3544
-32768,-32768,5518,3563
-32768,-32768,5593,3572
-32768,-32768,5645,3586
-32768,-32768,5727,3589
-32768,-32768,5840,3600
-32768,-32768,5902,3603
-32768,-32768,5943,3608
-32768,-32768,5998,3601
-32768,-32768,6084,3597
-32768,-32768,6138,3580
-32768,-32768,6176,3562
-32768,-32768,6209,3532
-32768,-32768,6265,3507
-32768,-32768,6299,3475
-32768,-32768,6326,3447
-32768,-32768,6338,3408
-32768,-32768,6367,3377
-32768,-32768,6386,3346
-32768,-32768,6407,3327
-32768,-32768,6404,3300
-32768,-32768,6403,3281
-32768,-32768,6388,3259
-32768,-32768,6382,3251
-32768,-32768,6361,3242
-32768,-32768,6343,3240
-32768,-32768,6313,3231
-32768,-32768,6302,3232
-32768,-32768,6278,3229
-32768,-32768,6249,3235
-32768,-32768,6197,3231
-32768,-32768,6166,3230
-32768,-32768,6135,3220
-32768,-32768,6104,3218
-32768,-32768,6045,3210
-32768,-32768,6011,3205
-32768,-32768,5983,3187
-32768,-32768,5954,3173
-32768,-32768,5886,3152
-32768,-32768,5842,3137
-32768,-32768,5811,3110
-32768,-32768,5773,3082
-32768,-32768,5672,3047
-32768,-32768,5576,3024
-32768,-32768,5504,3000
-32768,-32768,5456,2978
-32768,-32768,5380,2945
-32768,-32768,5325,2919
-32768,-32768,5294,2894
-32768,-32768,5281,2879
-32768,-32768,5227,2857
-32768,-32768,5177,2844
-32768,-32768,5143,2829
-32768,-32768,5128,2821
-32768,-32768,5077,2805
-32768,-32768,5028,2796
-32768,-32768,4989,2786
-32768,-32768,4973,2787
-32768,-32768,4929,2780
-32768,-32768,4889,2778
-32768,-32768,4854,2772
-32768,-32768,4841,2774
-32768,-32768,4805,2770
-32768,-32768,4771,2768
-32768,-32768,4734,2758
-32768,-32768,4715,2754
-32768,-32768,4684,2746
-32768,-32768,4660,2744
-32768,-32768,4630,2736
-32768,-32768,4616,2731
-32768,-32768,4591,2718
-32768,-32768,4570,2708
-32768,-32768,4539,2693
-32768,-32768,4524,2685
-32768,-32768,4500,2671
-32768,-32768,4480,2662
-32768,-32768,4448,2647
-32768,-32768,4432,2639
-32768,-32768,4411,2625
-32768,-32768,4387,2616
-32768,-32768,4344,2601
-32768,-32768,4318,2592
-32768,-32768,4293,2581
-32768,-32768,4267,2578
-32768,-32768,4214,2570
-32768,-32768,4176,2567
-32768,-32768,4148,2558
-32768,-32768,4120,2555
-32768,-32768,4063,2547
-32768,-32768,4021,2544
-32768,-32768,3995,2535
-32768,-32768,3970,2533
-32768,-32768,3907,2530
-32768,-32768,3854,2534
-32768,-32768,3819,2532
-32768,-32768,3792,2532
-32768,-32768,3728,2525
-32768,-32768,3671,2521
-32768,-32768,3633,2512
-32768,-32768,3609,2509
-32768,-32768,3557,2500
-32768,-32768,3513,2498
-32768,-32768,3489,2488
-32768,-32768,3476,2486
-32768,-32768,3430,2476
-32768,-32768,3383,2475
-32768,-32768,3349,2463
-32768,-32768,3328,2461
-32768,-32768,3284,2454
-32768,-32768,3243,2461
-32768,-32768,3213,2466
-32768,-32768,3197,2490
-32768,-32768,3160,2518
-32768,-32768,3123,2574
1627,-32768,3093,2647
8745,-32768,3075,2759
-918,-32768,3037,2897
-5682,-32768,2992,3083
-1453,-32768,2942,3299
2156,-32768,2907,3558
329,-32768,2863,3835
-2751,-32768,2819,4143
-2018,-32768,2771,4460
345,-32768,2740,4800
352,-32768,2707,5137
-1652,-32768,2670,5476
-1873,-32768,2620,5787
-449,-32768,2584,6081
17,-32768,2555,6333
-1147,-32768,2526,6554
-1502,-32768,2481,6719
-790,-32768,2448,6844
-366,-32768,2425,6914
-942,-32768,2407,6953
-1200,-32768,2372,6945
-938,-32768,2347,6910
-796,-32768,2330,6836
-931,-32768,2315,6754
-997,-32768,2280,6653
-914,-32768,2256,6551
-866,-32768,2243,6430
-901,-32768,2220,6321
-917,-32768,2156,6214
-888,-32768,2083,6133
-856,-32768,2028,6054
-842,-32768,1994,5997
-831,-32768,1945,5946
-818,-32768,1896,5922
-804,-32768,1861,5899
-793,-32768,1853,5894
-783,-32768,1833,5883
-776,-32768,1796,5886
-766,-32768,1755,5878
-761,-32768,1751,5879
-761,-32768,1759,5863
-764,-32768,1755,5851
-761,-32768,1732,5816
-760,-32768,1749,5779
-762,-32768,1798,5718
-764,-32768,1844,5653
-760,-32768,1854,5566
-756,-32768,1891,5479
-755,-32768,1981,5373
-757,-32768,2095,5271
-753,-32768,2173,5155
-744,-32768,2258,5041
-728,-32768,2382,4914
-711,-32768,2542,4796
-694,-32768,2671,4672
-686,-32768,2784,4560
-686,-32768,2913,4438
-690,-32768,3092,4328
-688,-32768,3264,4213
-686,-32768,3410,4112
-687,-32768,3538,4004
-692,-32768,3712,3910
-693,-32768,3902,3811
-690,-32768,4065,3727
-687,-32768,4181,3643
-690,-32768,4328,3581
-696,-32768,4510,3522
-701,-32768,4677,3482
-700,-32768,4777,3439
-700,-32768,4889,3416
-699,-32768,5042,3397
-695,-32768,5191,3400
-687,-32768,5266,3399
-687,-32768,5345,3411
-691,-32768,5465,3420
-693,-32768,5597,3445
-689,-32768,5660,3465
-692,-32768,5714,3491
-702,-32768,5803,3504
-710,-32768,5912,3525
-702,-32768,5962,3539
-694,-32768,5999,3554
-696,-32768,6060,3551
-704,-32768,6150,3547
-705,-32768,6195,3533
-705,-32768,6224,3520
-708,-32768,6257,3493
-706,-32768,6318,3469
-689,-32768,6350,3436
-671,-32768,6366,3407
-662,-32768,6369,3367
-660,-32768,6391,3335
-651,-32768,6396,3301
-645,-32768,6393,3280
-648,-32768,6373,3253
-663,-32768,6375,3232
-674,-32768,6373,3208
-678,-32768,6372,3199
-673,-32768,6339,3190
-664,-32768,6310,3190
-656,-32768,6273,3183
-661,-32768,6248,3183
-675,-32768,6200,3180
-686,-32768,6160,3188
-683,-32768,6117,3188
-677,-32768,6092,3190
-678,-32768,6050,3182
-684,-32768,6008,3180
-681,-32768,5952,3170
-671,-32768,5916,3162
-663,-32768,5873,3142
-664,-32768,5830,3128
-670,-32768,5769,3107
-674,-32768,5730,3088
-677,-32768,5690,3058
-685,-32768,5655,3035
-695,-32768,5598,3008
-699,-32768,5562,2987
-694,-32768,5532,2955
-686,-32768,5504,2926
-671,-32768,5446,2895
-646,-32768,5408,2872
-621,-32768,5380,2845
-615,-32768,5354,2827
-616,-32768,5294,2809
-588,-32768,5255,2801
-510,-32768,5231,2787
-413,-32768,5201,2778
-336,-32768,5112,2765
-275,-32768,5023,2761
-185,-32768,4956,2752
-48,-32768,4913,2751
101,-32768,4843,2746
202,-32768,4788,2750
233,-32768,4756,2749
211,-32768,4742,2750
175,-32768,4696,2743
138,-32768,4653,2740
95,-32768,4623,2731
37,-32768,4613,2728
-14,-32768,4578,2719
-44,-32768,4548,2717
-58,-32768,4525,2709
-81,-32768,4517,2703
-105,-32768,4485,2687
-102,-32768,4458,2678
-73,-32768,4434,2665
-74,-32768,4424,2656
-152,-32768,4393,2639
-303,-32768,4368,2624
-474,-32768,4344,2605
-631,-32768,4333,2596
-769,-32768,4302,2583
-891,-32768,4270,2574
-985,-32768,4235,2558
-1041,-32768,4215,2551
-1054,-32768,4182,2541
-1030,-32768,4151,2539
-981,-32768,4113,2531
-928,-32768,4092,2528
-888,-32768,4061,2519
-865,-32768,4024,2515
-842,-32768,3969,2508
-810,-32768,3928,2509
-774,-32768,3889,2506
-756,-32768,3851,2510
-758,-32768,3796,2507
-763,-32768,3759,2510
-753,-32768,3730,2507
-741,-32768,3701,2507
-740,-32768,3646,2498
-751,-32768,3604,2494
-758,-32768,3576,2485
-760,-32768,3553,2483
-761,-32768,3505,2474
-768,-32768,3467,2471
-774,-32768,3445,2461
-782,-32768,3430,2459
-789,-32768,3392,2449
-793,-32768,3364,2447
-794,-32768,3349,2436
-803,-32768,3337,2435
-817,-32768,3293,2430
-826,-32768,3256,2440
-821,-32768,3235,2450
-816,-32768,3218,2483
-824,-32768,3168,2526
-843,-32768,3122,2603
-857,-32768,3093,2695
-860,-32768,3071,2826
-858,-32768,3020,2982
-870,-32768,2971,3188
-887,-32768,2940,3423
-896,-32768,2919,3699
-895,-32768,2868,3992
-916,-32768,2814,4316
-945,-32768,2769,4651
-927,-32768,2740,5006
-886,-32768,2691,5350
-936,-32768,2641,5689
-1012,-32768,2600,5995
-947,-32768,2576,6280
-808,-32768,2538,6521
-884,-32768,2494,6727
-1076,-32768,2448,6875
-997,-32768,2417,6984
-720,-32768,2386,7039
-800,-32768,2362,7063
-1171,-32768,2339,7043
-1131,-32768,2329,6999
-637,-32768,2315,6922
-613,-32768,2297,6837
-1267,-32768,2269,6732
-1458,-32768,2249,6631
-443,-32768,2228,6519
561,-32768,2209,6423
-157,-32768,2178,6328
-2382,-32768,2156,6256
-3971,-32768,2137,6187
-3676,-32768,2116,6142
-2838,-32768,2077,6100
-3462,-32768,2043,6081
-5025,-32768,2016,6062
-5278,-32768,1995,6060
-4074,-32768,1953,6051
-3871,-32768,1904,6054
-5373,-32768,1861,6045
-6097,-32768,1848,6044
-4843,-32768,1828,6024
-4116,-32768,1786,6005
-5479,-32768,1738,5964
-6519,-32768,1748,5922
-5354,-32768,1795,5858
-4331,-32768,1830,5794
-5512,-32768,1831,5709
-6703,-32768,1887,5622
-5675,-32768,2002,5513
-4507,-32768,2109,5404
-5479,-32768,2157,5282
-6699,-32768,2242,5170
-5848,-32768,2401,5047
-4680,-32768,2568,4931
-5447,-32768,2659,4802
-6618,-32768,2762,4684
-5968,-32768,2938,4562
-4876,-32768,3148,4454
-5430,-32768,3289,4339
-6495,-32768,3415,4233
-6065,-32768,3588,4122
-5102,-32768,3798,4030
-5420,-32768,3952,3936
-6316,-32768,4077,3856
-6107,-32768,4221,3769
-5331,-32768,4405,3700
-5436,-32768,4560,3634
-6126,-32768,4685,3588
-6114,-32768,4801,3543
-5558,-32768,4951,3519
-5487,-32768,5093,3499
-5953,-32768,5213,3497
-6087,-32768,5302,3492
-5741,-32768,5406,3502
-5537,-32768,5511,3513
-5803,-32768,5605,3541
-6054,-32768,5661,3561
-5893,-32768,5733,3585
-5574,-32768,5820,3598
-5643,-32768,5907,3618
-5973,-32768,5952,3629
-5982,-32768,6002,3644
-5600,-32768,6066,3643
-5524,-32768,6145,3639
-5914,-32768,6183,3621
-6060,-32768,6212,3608
-5626,-32768,6243,3585
-5414,-32768,6290,3564
-5830,-32768,6306,3529
-6091,-32768,6315,3497
-5642,-32768,6323,3459
-5321,-32768,6359,3427
-5728,-32768,6376,3388
-6084,-32768,6379,3358
-5670,-32768,6359,3326
-5286,-32768,6359,3304
-5654,-32768,6352,3279
-6060,-32768,6339,3265
-5702,-32768,6294,3249
-5286,-32768,6269,3241
-5580,-32768,6248,3225
-5982,-32768,6228,3221
-5690,-32768,6172,3218
-5302,-32768,6126,3222
-5544,-32768,6087,3215
-5918,-32768,6058,3211
-5680,-32768,5996,3205
-5331,-32768,5944,3210
-5527,-32768,5901,3205
-5865,-32768,5874,3199
-5678,-32768,5815,3184
-5373,-32768,5756,3176
-5530,-32768,5696,3159
-5831,-32768,5660,3144
-5685,-32768,5607,3116
-5397,-32768,5561,3097
-5491,-32768,5514,3076
-5773,-32768,5489,3062
-5713,-32768,5450,3038
-5459,-32768,5412,3015
-5437,-32768,5362,2987
-5627,-32768,5334,2970
-5636,-32768,5298,2949
-5467,-32768,5264,2933
-5381,-32768,5211,2909
-5455,-32768,5179,2893
-5450,-32768,5146,2876
-5294,-32768,5119,2869
-5134,-32768,5072,2855
-5129,-32768,5044,2846
-5132,-32768,5019,2830
-4973,-32768,4994,2821
-4708,-32768,4941,2810
-4637,-32768,4904,2810
-4767,-32768,4875,2808
-4837,-32768,4843,2810
-4717,-32768,4767,2801
-4699,-32768,4697,2797
-4885,-32768,4645,2788
-5008,-32768,4614,2786
-4874,-32768,4564,2777
-4806,-32768,4532,2774
-4977,-32768,4515,2765
-5100,-32768,4508,2762
-4919,-32768,4471,2754
-4772,-32768,4442,2751
-4912,-32768,4426,2742
-5080,-32768,4417,2735
-4997,-32768,4374,2720
-4986,-32768,4337,2710
-5291,-32768,4312,2696
-5609,-32768,4298,2688
-5596,-32768,4254,2673
-5543,-32768,4217,2663
-5746,-32768,4191,2649
-5972,-32768,4176,2645
-5875,-32768,4131,2636
-5694,-32768,4087,2630
-5731,-32768,4051,2616
-5838,-32768,4030,2609
-5721,-32768,3982,2599
-5565,-32768,3931,2598
-5605,-32768,3883,2590
-5708,-32768,3851,2586
-5613,-32768,3804,2577
-5479,-32768,3758,2574
-5509,-32768,3712,2567
-5603,-32768,3685,2569
-5533,-32768,3650,2566
-5422,-32768,3616,2569
-5442,-32768,3575,2565
-5532,-32768,3551,2570
-5491,-32768,3524,2570
-5400,-32768,3496,2575
-5394,-32768,3455,2567
-5461,-32768,3427,2567
-5434,-32768,3402,2563
-5348,-32768,3377,2570
-5297,-32768,3334,2564
-5323,-32768,3304,2567
-5313,-32768,3281,2565
-5259,-32768,3258,2582
-5210,-32768,3213,2597
-5238,-32768,3181,2631
-5277,-32768,3160,2674
-5283,-32768,3136,2756
-5249,-32768,3083,2861
-5267,-32768,3042,3003
-5318,-32768,3015,3162
-5347,-32768,2988,3366
-5306,-32768,2928,3603
-5292,-32768,2874,3886
-5323,-32768,2840,4188
-5351,-32768,2811,4517
-5307,-32768,2749,4853
-5285,-32768,2691,5208
-5316,-32768,2654,5552
-5350,-32768,2628,5889
-5304,-32768,2574,6190
-5273,-32768,2521,6468
-5300,-32768,2487,6699
-5340,-32768,2468,6899
-5301,-32768,2431,7047
-5269,-32768,2396,7159
-5295,-32768,2375,7217
-5347,-32768,2365,7242
-5329,-32768,2336,7222
-5316,-32768,2307,7179
-5362,-32768,2285,7100
-5440,-32768,2272,7010
-5443,-32768,2246,6900
-5413,-32768,2223,6798
-5404,-32768,2210,6690
-5437,-32768,2205,6598
-5434,-32768,2181,6501
-5410,-32768,2150,6428
-5382,-32768,2117,6361
-5382,-32768,2096,6322
-5367,-32768,2064,6284
-5353,-32768,2025,6266
-5329,-32768,1981,6246
-5317,-32768,1951,6249
-5292,-32768,1916,6248
-5285,-32768,1876,6261
-5277,-32768,1820,6257
-5273,-32768,1774,6259
-5244,-32768,1734,6243
-5232,-32768,1703,6230
-5227,-32768,1653,6193
-5235,-32768,1601,6157
-5212,-32768,1562,6098
-5190,-32768,1567,6036
-5170,-32768,1566,5949
-5174,-32768,1536,5863
-5163,-32768,1508,5762
-5151,-32768,1583,5668
-5127,-32768,1745,5554
-5118,-32768,1904,5443
-5102,-32768,2007,5319
-5101,-32768,2152,5208
-5090,-32768,2354,5091
-5084,-32768,2527,4985
-5068,-32768,2608,4867
-5074,-32768,2726,4759
-5075,-32768,2937,4643
-5071,-32768,3151,4541
-5041,-32768,3263,4435
-5032,-32768,3382,4341
-5035,-32768,3590,4237
-5047,-32768,3818,4143
-5027,-32768,3946,4044
-5015,-32768,4057,3961
-5014,-32768,4236,3874
-5032,-32768,4444,3798
-5025,-32768,4568,3714
-5013,-32768,4663,3649
-4996,-32768,4802,3587
-4997,-32768,4973,3547
-4984,-32768,5079,3507
-4969,-32768,5157,3487
-4940,-32768,5258,3471
-4925,-32768,5392,3475
-4903,-32768,5485,3478
-4893,-32768,5554,3495
-4874,-32768,5627,3511
-4862,-32768,5731,3540
-4838,-32768,5814,3564
-4831,-32768,5882,3591
-4821,-32768,5938,3606
-4820,-32768,6017,3625
-4799,-32768,6086,3633
-4782,-32768,6150,3645
-4762,-32768,6190,3641
-4763,-32768,6241,3635
-4755,-32768,6287,3614
-4744,-32768,6337,3595
-4716,-32768,6360,3565
-4710,-32768,6384,3539
-4708,-32768,6401,3503
-4706,-32768,6434,3467
-4679,-32768,6441,3422
-4666,-32768,6440,3387
-4660,-32768,6419,3352
-4667,-32768,6420,3328
-4651,-32768,6408,3296
-4643,-32768,6388,3271
-4637,-32768,6342,3245
-4643,-32768,6320,3234
-4628,-32768,6300,3223
-4620,-32768,6272,3219
-4616,-32768,6202,3209
-4628,-32768,6147,3209
-4621,-32768,6106,3205
-4616,-32768,6071,3209
-4603,-32768,6000,3205
-4602,-32768,5948,3208
-4593,-32768,5914,3207
-4598,-32768,5888,3210
-4598,-32768,5816,3201
-4595,-32768,5752,3194
-4575,-32768,5705,3179
-4573,-32768,5676,3170
-4577,-32768,5612,3152
-4584,-32768,5555,3135
-4563,-32768,5512,3106
-4548,-32768,5488,3086
-4536,-32768,5432,3061
-4530,-32768,5383,3041
-4494,-32768,5345,3011
-4459,-32768,5326,2985
-4437,-32768,5279,2955
-4440,-32768,5234,2934
-4407,-32768,5193,2909
-4330,-32768,5172,2891
-4226,-32768,5127,2869
-4163,-32768,5080,2855
-4121,-32768,5027,2836
-4056,-32768,4994,2828
-3913,-32768,4949,2818
-3757,-32768,4906,2817
-3644,-32768,4856,2808
-3619,-32768,4828,2804
-3633,-32768,4793,2796
-3677,-32768,4758,2798
-3718,-32768,4706,2796
-3770,-32768,4672,2800
-3807,-32768,4641,2796
-3849,-32768,4614,2795
-3874,-32768,4567,2787
-3892,-32768,4536,2783
-3884,-32768,4512,2774
-3889,-32768,4494,2772
-3895,-32768,4456,2764
-3911,-32768,4436,2761
-3925,-32768,4421,2749
-3993,-32768,4397,2741
-4114,-32768,4331,2726
-4270,-32768,4273,2717
-4400,-32768,4231,2703
-4512,-32768,4197,2694
-4600,-32768,4134,2679
-4670,-32768,4088,2670
-4701,-32768,4062,2656
-4726,-32768,4041,2648
-4730,-32768,3979,2633
-4705,-32768,3924,2623
-4629,-32768,3889,2610
-4559,-32768,3863,2606
-4510,-32768,3800,2597
-4476,-32768,3742,2595
-4413,-32768,3704,2587
-4359,-32768,3679,2584
-4328,-32768,3621,2574
-4325,-32768,3563,2571
-4302,-32768,3519,2565
-4271,-32768,3493,2572
-4235,-32768,3445,2576
-4213,-32768,3401,2583
-4179,-32768,3370,2578
-4152,-32768,3355,2580
-4124,-32768,3320,2578
-4111,-32768,3283,2583
-4084,-32768,3249,2575
-4063,-32768,3231,2573
-4040,-32768,3198,2564
-4036,-32768,3164,2568
-4031,-32768,3128,2563
-4042,-32768,3107,2569
-4048,-32768,3076,2569
-4065,-32768,3044,2584
-4065,-32768,3007,2598
-4063,-32768,2984,2634
-4052,-32768,2955,2680
-4061,-32768,2920,2761
-4069,-32768,2873,2861
-4074,-32768,2841,3003
-4058,-32768,2809,3171
-4053,-32768,2771,3384
-4051,-32768,2713,3622
-4054,-32768,2667,3903
-4033,-32768,2632,4205
-4021,-32768,2594,4540
-4017,-32768,2532,4880
-4034,-32768,2481,5234
-4037,-32768,2447,5571
-4042,-32768,2416,5902
-4041,-32768,2359,6198
-4055,-32768,2311,6474
-4070,-32768,2284,6705
-4112,-32768,2263,6902
-4154,-32768,2216,7041
-4191,-32768,2175,7143
-4198,-32768,2152,7191
-4215,-32768,2138,7210
-4237,-32768,2102,7182
-4259,-32768,2070,7132
-4251,-32768,2055,7045
-4247,-32768,2044,6950
-4254,-32768,2005,6838
-4272,-32768,1965,6736
-4265,-32768,1940,6629
-4257,-32768,1925,6539
-4250,-32768,1886,6445
-4255,-32768,1846,6371
-4238,-32768,1817,6299
-4218,-32768,1801,6257
-4192,-32768,1765,6221
-4181,-32768,1718,6211
-4163,-32768,1673,6198
-4155,-32768,1649,6201
-4142,-32768,1622,6195
-4132,-32768,1590,6202
-4106,-32768,1553,6195
-4092,-32768,1538,6194
-4077,-32768,1530,6173
-4065,-32768,1518,6156
-4031,-32768,1489,6119
-4004,-32768,1479,6082
-3982,-32768,1491,6020
-3976,-32768,1525,5954
