II,V,PLETH
3001,5091,12820
3008,5094,12870
3036,5048,12949
3083,5009,13056
3090,4985,13064
3083,5009,13056
3072,5021,13068
3083,5009,13150
3086,4960,13171
3083,4924,13150
3075,4887,13077
3083,4839,13056
3086,4772,13039
3083,4754,13056
3072,4765,13045
3083,4754,13056
3092,4671,13042
3083,4585,13056
3059,4505,13044
3083,4415,13056
3138,4294,13042
3159,4245,13056
3110,4258,13044
3083,4245,13056
3116,4137,13042
3159,4075,13056
3132,4109,13043
3083,4160,13056
3047,4111,13043
3008,4075,13056
2943,4134,13043
2933,4245,13056
2983,4259,13043
3008,4245,13056
2953,4311,13043
2933,4500,13056
3006,4682,13043
3083,4839,13056
3055,5006,13043
3008,5264,13056
3028,5560,13043
3083,5858,13056
3082,6111,13043
3083,6367,13056
3147,6624,13043
3234,6877,13056
3247,7042,13042
3234,7131,13056
3257,7185,13044
3309,7301,13056
3318,7444,13040
3309,7556,13056
3306,7568,13047
3309,7556,13056
3292,7570,13036
3309,7641,13056
3358,7695,13055
3384,7726,13056
3341,7720,12996
3309,7726,12963
3336,7720,12937
3384,7726,12963
3364,7717,12957
3309,7726,12963
3282,7720,12945
3309,7726,12963
3322,7716,12954
3309,7726,12963
3293,7724,12946
3309,7726,12963
3298,7686,12953
3234,7641,12963
3153,7581,12945
3159,7556,12963
3220,7540,12959
3234,7556,12963
3147,7555,12909
3083,7556,12870
3109,7541,12835
3159,7556,12870
3126,7561,12880
3083,7556,12870
3122,7500,12799
3234,7471,12777
3277,7458,12768
3234,7471,12777
3140,7434,12719
3083,7386,12683
3080,7326,12659
3159,7301,12683
3258,7287,12672
3309,7301,12683
3292,7298,12678
3309,7301,12683
3372,7301,12627
3384,7301,12590
3257,7173,12563
3083,6877,12590
2988,6564,12584
3083,6707,12590
3506,7653,12576
4437,9254,12590
5774,10702,12550
7069,11291,12497
7810,11008,12416
7821,10442,12404
7194,9801,12399
6167,8745,12404
5068,7055,12344
4287,5349,12310
3928,4435,12287
3760,4500,12310
3511,4971,12299
3234,5349,12310
3088,5512,12303
3083,5603,12310
3067,5633,12257
3008,5603,12217
2955,5530,12185
2933,5518,12217
2891,5558,12219
2858,5603,12217
2890,5571,12184
3008,5518,12217
3097,5488,12257
3083,5518,12310
2961,5502,12299
2858,5433,12310
2826,5348,12330
2858,5349,12404
2868,5374,12444
2858,5349,12497
2845,5246,12526
2858,5179,12590
2865,5174,12626
2858,5179,12683
2800,5100,12715
2707,5009,12777
2640,4952,12811
2707,4924,12870
2876,4843,12903
3008,4754,12963
3000,4691,12997
2933,4669,13056
2885,4622,13092
2858,4585,13150
2823,4565,13154
2858,4585,13150
2974,4581,13115
3083,4585,13150
3095,4601,13195
3083,4669,13243
3097,4743,13198
3083,4839,13150
2990,4945,13112
2933,5094,13150
2986,5228,13158
3083,5349,13150
3123,5467,13084
3159,5688,13056
3219,6004,13034
3234,6367,13056
3146,6679,13047
3083,6962,13056
3138,7199,13040
3234,7386,13056
3225,7480,13045
3159,7556,13056
3156,7638,13041
3234,7726,13056
3250,7742,13044
3159,7726,13056
3057,7706,13041
3083,7726,13056
3188,7729,13045
3234,7726,13056
3160,7711,13040
3083,7726,13056
3073,7729,13047
3083,7726,13056
3039,7681,13036
3008,7641,13056
3038,7613,13055
3083,7641,13056
3053,7657,12996
3008,7641,12963
3021,7577,12937
3083,7556,12963
3101,7555,12956
3083,7556,12963
3071,7523,12946
3083,7556,12963
3082,7643,12951
3083,7726,12963
3081,7665,12950
3083,7556,12963
3065,7518,12948
3083,7641,12963
3125,7749,12953
3159,7726,12963
3128,7596,12944
3083,7556,12963
3084,7610,12962
3159,7641,12963
3229,7564,12903
3234,7556,12870
3164,7690,12844
3083,7811,12870
2977,7652,12863
2858,7386,12870
2880,7523,12852
3309,8490,12870
4174,10059,12859
5264,11546,12870
6370,12240,12855
7370,11971,12870
7890,10991,12858
7445,9678,12870
6071,8127,12856
4587,6452,12870
3753,5028,12859
3535,4415,12870
3382,4641,12828
3083,5179,12777
2851,5464,12695
2858,5518,12683
2945,5573,12680
2933,5688,12683
2810,5687,12620
2707,5603,12590
2680,5559,12576
2707,5603,12590
2718,5594,12538
2707,5518,12497
2694,5435,12467
2707,5433,12497
2690,5436,12493
2632,5433,12497
2558,5411,12477
2557,5433,12497
2601,5452,12489
2632,5433,12497
2619,5344,12479
2632,5264,12497
2679,5237,12489
2707,5264,12497
2667,5247,12477
2632,5179,12497
2653,5076,12493
2707,5009,12497
2738,4957,12467
2783,4924,12497
2842,4875,12537
2858,4839,12590
2779,4793,12576
2707,4754,12590
2739,4699,12619
2858,4669,12683
2935,4651,12681
2933,4669,12683
2887,4693,12694
2858,4754,12777
2845,4830,12830
2858,4924,12870
2887,4975,12853
2933,5009,12870
2970,5050,12891
3008,5179,12963
3043,5369,13009
3083,5603,13056
3096,5836,13049
3083,6113,13056
3060,6412,13041
3083,6707,13056
3152,6909,13044
3234,7047,13056
3263,7155,13042
3234,7301,13056
3159,7441,13043
3083,7556,13056
3022,7607,13043
3008,7641,13056
3035,7645,13043
3083,7641,13056
3099,7621,13043
3083,7641,13056
3061,7657,13043
3083,7641,13056
3128,7572,13043
3159,7556,13056
3132,7593,13042
3083,7641,13056
3038,7629,13044
3008,7641,13056
2945,7685,13040
2858,7726,13056
2799,7651,13047
2858,7556,13056
2962,7514,13036
3008,7556,13056
2957,7566,13056
2933,7556,13056
2954,7543,12996
2933,7556,12963
2845,7547,12938
2858,7556,12963
3000,7578,12955
3083,7641,12963
2978,7726,12947
2858,7811,12963
2842,7687,12950
2858,7386,12963
2929,7433,12954
3384,8490,12963
4359,10229,12916
5565,11461,12870
6664,11373,12798
7596,10442,12777
8123,9431,12756
7746,8405,12777
6379,6987,12768
4813,5433,12777
3881,4430,12759
3610,4330,12777
3466,4784,12769
3234,5349,12777
3056,5748,12755
3008,5943,12777
2953,5953,12778
2858,5943,12777
2790,5975,12713
2783,6028,12683
2776,6000,12665
2783,5943,12683
2818,5887,12640
2858,5858,12590
2815,5804,12519
2707,5773,12497
2610,5733,12447
2632,5688,12404
2738,5618,12331
2858,5603,12310
2914,5615,12294
2933,5603,12310
2896,5535,12295
2783,5518,12310
2627,5570,12305
2557,5603,12310
2571,5500,12256
2557,5349,12217
2471,5235,12184
2482,5179,12217
2666,5089,12225
2858,5009,12217
2827,4978,12151
2632,5009,12124
2497,4992,12105
2557,4924,12124
2719,4840,12110
2858,4839,12124
2878,4902,12117
2783,5009,12124
2633,5092,12096
2557,5179,12124
2579,5277,12164
2632,5433,12217
2635,5600,12204
2632,5773,12217
2659,5927,12246
2707,6113,12310
2734,6315,12311
2783,6537,12310
2878,6718,12293
3008,6877,12310
3124,7026,12294
3234,7216,12310
3311,7379,12335
3309,7471,12404
3198,7490,12414
3083,7556,12404
3067,7659,12367
3159,7726,12404
3238,7682,12448
3234,7641,12497
3154,7663,12481
3083,7726,12497
3039,7730,12526
3008,7726,12590
2960,7730,12593
2933,7726,12590
2945,7639,12568
3008,7556,12590
3104,7525,12585
3234,7556,12590
3324,7556,12570
3309,7556,12590
3207,7553,12586
3159,7556,12590
3200,7508,12566
3234,7471,12590
3163,7459,12597
3083,7471,12590
3091,7406,12521
3159,7301,12497
3157,7231,12490
3083,7301,12497
2993,7418,12435
2933,7471,12404
2900,7389,12391
2933,7301,12404
3015,7272,12347
3083,7301,12310
3067,7291,12292
3008,7301,12310
2930,7332,12261
2858,7386,12217
2798,7362,12186
2858,7301,12217
3037,7207,12217
3234,7131,12217
3313,7087,12170
3309,7131,12124
3301,7194,12046
3309,7216,12030
3240,7203,12028
3083,7301,12030
2917,7461,11966
2858,7471,11937
2899,7174,11927
3008,6962,11937
3228,7508,11878
3760,9084,11844
4732,10931,11829
6016,11971,11844
7174,11856,11791
7746,11207,11751
7503,10435,11729
6618,9254,11751
5505,7377,11711
4587,5433,11657
4011,4319,11586
3685,4245,11564
3439,4631,11541
3234,5009,11564
3065,5263,11569
2933,5433,11564
2822,5446,11499
2783,5349,11471
2811,5252,11459
2858,5264,11471
2864,5314,11419
2858,5349,11378
2817,5315,11349
2707,5264,11378
2563,5202,11376
2557,5179,11378
2708,5161,11358
2858,5179,11378
2827,5189,11373
2707,5179,11378
2635,5100,11357
2632,5009,11378
2602,4942,11380
2557,4924,11378
2538,4894,11318
2557,4839,11284
2574,4749,11262
2632,4669,11284
2745,4581,11276
2858,4500,11284
2866,4426,11272
2783,4415,11284
2680,4426,11269
2632,4415,11284
2620,4328,11281
2632,4245,11284
2655,4211,11256
2707,4245,11284
2755,4257,11328
2783,4245,11378
2796,4219,11362
2858,4245,11378
2948,4285,11413
3008,4330,11471
3003,4353,11462
3008,4415,11471
3048,4516,11499
3083,4669,11564
3070,4826,11568
3083,5009,11564
3156,5203,11547
3234,5433,11564
3240,5670,11552
3234,5943,11564
3265,6233,11562
3309,6537,11564
3305,6780,11508
3309,6962,11471
3350,7084,11449
3384,7216,11471
3348,7346,11436
3309,7471,11378
3307,7533,11296
3309,7556,11284
3262,7547,11282
3234,7556,11284
3243,7555,11229
3234,7556,11191
3170,7542,11141
3159,7556,11098
3216,7563,10996
3234,7556,10911
3140,7504,10839
3083,7471,10818
3150,7457,10766
3234,7471,10725
3182,7463,10688
3083,7471,10725
3075,7473,10767
3159,7471,10818
3209,7441,10815
3234,7471,10818
3266,7524,10803
3309,7556,10818
3283,7525,10809
3234,7556,10818
3209,7622,10805
3234,7641,10818
3243,7569,10808
3234,7556,10818
3240,7588,10806
3309,7556,10818
3379,7461,10807
3384,7556,10818
3311,7782,10807
3234,7726,10818
3146,7125,10807
3083,6537,10818
3275,6772,10807
4061,7980,10818
5389,9295,10807
6768,9848,10818
7727,9602,10807
8197,9254,10818
8171,9105,10807
7520,8745,10818
6297,7670,10807
5039,6198,10818
4249,5100,10807
3911,4839,10818
3662,5133,10807
3384,5518,10818
3174,5717,10807
3083,5773,10818
3029,5762,10807
3008,5773,10818
3019,5780,10807
3008,5773,10818
2922,5721,10807
2858,5688,10818
2879,5675,10807
2933,5688,10818
2910,5683,10807
2858,5688,10818
2834,5660,10807
2858,5603,10818
2858,5500,10807
2858,5433,10818
2861,5413,10807
2858,5433,10818
2793,5412,10807
2707,5349,10818
2667,5252,10807
2707,5179,10818
2740,5119,10806
2707,5094,10818
2635,5059,10807
2632,5009,10818
2685,4915,10806
2707,4839,10818
2653,4779,10808
2632,4754,10818
2697,4733,10805
2783,4754,10818
2791,4768,10809
2783,4754,10818
2815,4710,10800
2858,4754,10818
2828,4877,10842
2783,5009,10911
2792,5072,10955
2858,5179,11005
2902,5370,11029
2933,5603,11098
2967,5771,11150
3008,5943,11191
3031,6170,11174
3083,6452,11191
3166,6702,11224
3234,6962,11284
3237,7230,11286
3234,7471,11284
3264,7586,11268
3309,7641,11284
3313,7703,11274
3309,7811,11284
3310,7878,11276
3309,7896,11284
3288,7855,11262
3309,7811,11284
3362,7753,11318
3384,7726,11378
3334,7712,11379
3309,7726,11378
3347,7721,11359
3384,7726,11378
3344,7718,11370
3309,7726,11378
3337,7717,11363
3384,7726,11378
3357,7723,11368
3309,7726,11378
3297,7688,11365
3309,7641,11378
3273,7578,11367
3234,7556,11378
3247,7544,11366
3309,7556,11378
3331,7548,11366
3309,7556,11378
3286,7551,11366
3309,7556,11378
3328,7543,11366
3309,7556,11378
3253,7559,11366
3234,7556,11378
3261,7505,11366
3309,7471,11378
3318,7453,11366
3309,7471,11378
3301,7466,11366
3309,7471,11378
3306,7466,11366
3309,7471,11378
3309,7433,11366
3309,7386,11378
3295,7326,11367
3309,7301,11378
3347,7286,11365
3384,7301,11378
3383,7297,11368
3384,7301,11378
3386,7285,11362
3384,7301,11378
3339,7305,11372
3309,7301,11378
3303,7225,11357
3309,7131,11378
3272,7080,11382
3234,7131,11378
3239,7171,11313
3309,7131,11284
3371,7081,11273
3384,7216,11284
3328,7423,11233
3234,7386,11191
3120,6986,11163
3083,6707,11191
3284,7117,11188
3911,8320,11191
4970,9772,11174
6242,10867,11191
7330,11248,11183
7896,10952,11191
7761,10135,11177
6994,8999,11191
5853,7605,11181
4738,6113,11191
3960,4845,11177
3610,4245,11191
3494,4363,11182
3384,4839,11191
3187,5199,11176
3008,5349,11191
2930,5393,11185
2933,5433,11191
2891,5409,11169
2783,5349,11191
2689,5309,11220
2707,5349,11284
2773,5378,11319
2783,5349,11378
2718,5247,11419
2707,5179,11471
2757,5156,11466
2783,5179,11471
2720,5156,11484
2707,5094,11564
2789,4996,11621
2858,4924,11657
2792,4869,11636
2707,4839,11657
2740,4798,11692
2858,4754,11751
2900,4698,11747
2858,4669,11751
2803,4637,11764
2783,4585,11844
2768,4489,11899
2783,4415,11937
2824,4363,11921
2858,4330,11937
2850,4272,11961
2858,4245,12030
2880,4241,12074
2858,4245,12124
2761,4197,12124
2707,4160,12124
2761,4167,12097
2858,4245,12124
2881,4326,12159
2858,4415,12217
2825,4493,12216
2783,4585,12217
2714,4658,12199
2707,4754,12217
2781,4862,12208
2858,5009,12217
2857,5185,12202
2858,5433,12217
2922,5700,12207
3008,5943,12217
3022,6134,12203
3008,6367,12217
3029,6633,12207
3083,6877,12217
3094,7039,12201
3083,7216,12217
3120,7413,12209
3234,7556,12217
3320,7562,12197
3309,7556,12217
3235,7619,12219
3234,7726,12217
3313,7748,12155
3384,7726,12124
3380,7710,12103
3384,7726,12124
3431,7714,12110
3459,7726,12124
3411,7765,12121
3384,7811,12124
3425,7778,12065
3459,7726,12030
3412,7697,12010
3384,7726,12030
3429,7734,11991
3459,7726,11937
3381,7681,11861
3309,7641,11844
3332,7582,11829
3384,7556,11844
3351,7545,11832
3309,7556,11844
3336,7521,11832
3384,7471,11844
3353,7429,11831
3309,7471,11844
3307,7530,11833
3309,7556,11844
3252,7503,11830
3234,7471,11844
3305,7467,11834
3384,7471,11844
3361,7418,11828
3309,7386,11844
3300,7379,11841
3309,7386,11844
3264,7358,11790
3234,7386,11751
3265,7448,11718
3309,7471,11751
3276,7376,11761
3234,7301,11751
3252,7318,11683
3309,7386,11657
3297,7362,11645
3234,7301,11657
3195,7269,11610
3234,7301,11564
3286,7305,11503
3309,7301,11471
3300,7293,11408
3309,7301,11378
3318,7262,11354
3309,7216,11378
3284,7187,11372
3309,7216,11378
3363,7229,11362
3384,7216,11378
3335,7160,11368
3309,7131,11378
3344,7118,11364
3384,7131,11378
3350,7124,11366
3309,7131,11378
3326,7130,11366
3384,7131,11378
3398,7087,11364
3384,7047,11378
3376,7021,11368
3384,7047,11378
3375,7057,11361
3384,7047,11378
3399,6993,11372
3384,6962,11378
3323,6945,11353
3309,6962,11378
3354,6960,11411
3384,6962,11471
3337,6950,11496
3309,6962,11564
3346,6960,11645
3384,6962,11751
3344,6948,11796
3309,6962,11844
3339,6964,11876
3384,6962,11937
3352,6940,11968
3309,6962,12030
3327,6979,12076
3384,6962,12124
3371,6890,12110
3309,6877,12124
3274,6923,12150
3309,6962,12217
3333,6888,12247
3309,6792,12310
3251,6751,12385
3234,6792,12497
3261,6805,12548
3309,6792,12590
3320,6769,12612
3309,6792,12683
3293,6802,12731
3309,6792,12777
3340,6739,12769
3384,6707,12777
3401,6690,12762
3384,6707,12777
3334,6709,12765
3309,6707,12777
3307,6665,12763
3309,6622,12777
3292,6586,12764
3309,6622,12777
3352,6677,12763
3384,6707,12777
3370,6655,12764
3384,6622,12777
3428,6612,12763
3459,6622,12777
3415,6598,12764
3384,6622,12777
3408,6675,12763
3459,6707,12777
3462,6661,12763
3459,6622,12777
3490,6612,12763
3535,6622,12777
3515,6647,12763
3459,6792,12777
3413,6972,12764
3384,6962,12777
3318,6646,12763
3309,6452,12777
3603,6992,12764
4437,8405,12777
5705,9922,12762
6994,10612,12777
7841,10257,12765
8047,9509,12777
7617,8867,12761
6693,8150,12777
5510,6910,12768
4437,5349,12777
3746,4156,12757
3459,3820,12777
3349,4123,12776
3234,4585,12777
3069,4875,12717
2933,5009,12683
2864,5061,12660
2858,5094,12683
2839,5068,12648
2783,5009,12590
2713,4943,12505
2707,4924,12497
2751,4895,12497
2783,4839,12497
2748,4762,12432
2707,4754,12404
2671,4769,12390
2632,4754,12404
2565,4659,12351
2557,4585,12310
2623,4567,12280
2707,4585,12310
2723,4554,12308
2707,4500,12310
2702,4449,12289
2707,4415,12310
2695,4362,12305
2707,4330,12310
2731,4301,12289
2707,4245,12310
2630,4137,12311
2632,4075,12310
2750,4072,12251
2858,4075,12217
2818,4020,12191
2707,3990,12217
2639,4000,12213
2632,3990,12217
2641,3891,12198
2707,3820,12217
2816,3838,12211
2858,3905,12217
2734,3930,12196
2557,3990,12217
2464,4116,12219
2482,4245,12217
2519,4257,12156
2557,4245,12124
2579,4315,12104
2557,4500,12124
2467,4679,12086
2407,4839,12030
2444,4990,11952
2557,5179,11937
2647,5374,11929
2707,5603,11937
2768,5847,11889
2858,6113,11844
2937,6363,11777
3008,6622,11751
3076,6854,11726
3159,7047,11751
3215,7173,11754
3234,7301,11751
3220,7432,11689
3234,7556,11657
3272,7610,11639
3309,7641,11657
3310,7671,11617
3309,7726,11564
3311,7739,11489
3309,7726,11471
3290,7699,11457
3309,7726,11471
3356,7771,11432
3384,7811,11378
3368,7780,11296
3384,7726,11284
3438,7687,11286
3459,7726,11284
3403,7757,11218
3384,7726,11191
3457,7613,11184
3535,7556,11191
3490,7579,11130
3384,7641,11098
3316,7613,11087
3309,7556,11098
3294,7516,11040
3309,7556,11005
3349,7576,10991
3384,7556,11005
3371,7488,10950
3384,7471,10911
3412,7503,10894
3384,7556,10911
3295,7555,10864
3309,7556,10818
3428,7576,10788
3459,7641,10818
3281,7698,10818
3083,7726,10818
3026,7606,10800
3083,7471,10818
3276,7792,10812
3911,8999,10818
5140,10567,10802
6618,11376,10818
7706,10908,10811
8047,9848,10818
7616,8848,10801
6618,7726,10818
5400,6095,10818
4437,4500,10818
3947,3826,10763
3760,4245,10725
3563,5035,10697
3309,5603,10725
3108,5845,10727
3008,5943,10725
2928,5953,10695
2858,5943,10725
2830,5929,10765
2858,5943,10818
2872,5941,10813
2858,5943,10818
2836,5911,10807
2858,5858,10818
2895,5784,10797
2933,5773,10818
2953,5781,10851
3008,5773,10911
3063,5689,10911
3083,5603,10911
3040,5542,10918
3008,5518,11005
3010,5475,11094
3008,5433,11191
2939,5412,11234
2858,5433,11284
2825,5418,11314
2858,5349,11378
2895,5235,11417
2933,5179,11471
2970,5170,11500
3008,5179,11564
3014,5135,11607
3008,5094,11657
3002,5074,11677
3008,5094,11751
3003,5091,11835
3008,5094,11937
3029,5110,11978
3083,5179,12030
3153,5254,12067
3234,5349,12124
3270,5428,12146
3234,5518,12217
3139,5615,12302
3083,5773,12404
3099,5947,12442
3159,6113,12497
3200,6248,12542
3234,6452,12590
3252,6712,12572
3234,6962,12590
3154,7105,12626
3083,7216,12683
3064,7338,12671
3083,7471,12683
3062,7530,12715
3008,7556,12777
2973,7581,12769
3008,7641,12777
3063,7683,12800
3083,7726,12870
3045,7739,12875
3008,7726,12870
2996,7664,12847
3008,7641,12870
3008,7667,12863
3008,7726,12870
2987,7733,12853
2933,7726,12870
2861,7715,12859
2858,7726,12870
2928,7694,12855
3008,7641,12870
3038,7574,12858
3083,7556,12870
3169,7548,12855
3234,7556,12870
3184,7544,12859
3083,7556,12870
3036,7555,12853
3083,7556,12870
3141,7537,12862
3159,7556,12870
3125,7569,12848
3083,7556,12870
3059,7488,12873
3083,7471,12870
3106,7508,12804
3083,7556,12777
3019,7519,12762
3008,7471,12777
3052,7451,12726
3083,7471,12683
3063,7439,12650
3083,7386,12683
3170,7325,12685
3234,7301,12683
3178,7280,12655
3083,7301,12683
3050,7317,12691
3083,7301,12683
3092,7207,12613
3083,7131,12590
3101,7102,12581
3159,7131,12590
3157,7126,12531
3083,7131,12497
2993,7127,12478
3008,7131,12497
3092,7084,12450
3159,7047,12404
3136,7032,12366
3083,7047,12404
3039,7038,12413
3008,7047,12404
2957,7070,12338
2933,7131,12310
2962,7205,12289
3008,7301,12310
2962,7317,12301
2858,7301,12310
2916,7564,12296
3384,8575,12310
4233,10272,12297
5264,11971,12310
6338,12840,12302
7370,12650,12310
7966,11633,12265
7596,10103,12217
6235,8189,12144
4663,6198,12124
3680,4638,12109
3384,3990,12124
3302,4188,12083
3159,4754,12030
3026,5174,11951
3008,5349,11937
2986,5393,11933
2858,5433,11937
2665,5441,11879
2557,5433,11844
2588,5398,11820
2707,5349,11844
2788,5272,11835
2783,5264,11844
2726,5311,11832
2707,5349,11844
2712,5270,11826
2707,5179,11844
2662,5142,11845
2632,5179,11844
2604,5189,11781
2557,5179,11751
2484,5149,11736
2482,5094,11751
2599,4971,11702
2783,4839,11657
2882,4755,11623
2858,4754,11657
2766,4763,11666
2707,4754,11657
2694,4710,11594
2707,4669,11564
2707,4601,11542
2707,4500,11564
2728,4354,11561
2783,4245,11564
2792,4205,11518
2707,4245,11471
2582,4268,11398
2557,4245,11378
2611,4157,11364
2632,4075,11378
2628,4009,11360
2783,3990,11378
3076,3976,11381
3234,3990,11378
3084,4036,11313
2858,4160,11284
2797,4298,11274
2858,4415,11284
2860,4501,11229
2858,4669,11191
2953,4916,11171
3083,5179,11191
3104,5379,11152
3083,5603,11098
3139,5885,11026
3234,6198,11005
3208,6456,10984
3083,6707,11005
3012,6945,11006
3083,7131,11005
3177,7214,10946
3159,7301,10911
3007,7431,10888
2858,7556,10911
2806,7571,10906
2858,7556,10911
2933,7579,10896
3008,7641,10911
3059,7624,10903
3083,7556,10911
3074,7508,10898
3083,7556,10911
3099,7615,10902
3083,7641,10911
3022,7619,10898
3008,7641,10911
3053,7688,10903
3083,7726,10911
3036,7684,10896
3008,7641,10911
3048,7646,10908
3083,7726,10911
3016,7762,10860
2933,7726,10818
2952,7621,10784
3083,7556,10818
3220,7533,10832
3309,7556,10818
3314,7556,10744
3234,7556,10725
3115,7542,10750
3083,7556,10818
3137,7554,10824
3159,7556,10818
3067,7542,10798
3008,7556,10818
3128,7534,10813
3384,7471,10818
3554,7380,10803
3535,7386,10818
3382,7466,10810
3234,7556,10818
3109,7530,10805
3008,7471,10818
2925,7409,10808
2933,7386,10818
3012,7358,10805
3083,7386,10818
3056,7424,10809
3008,7386,10818
3073,7226,10804
3309,7131,10818
3540,7228,10811
3535,7471,10818
3193,7637,10800
2707,7641,10818
2408,7500,10820
2557,7471,10818
3137,7944,10760
3986,9254,10725
4977,11093,10702
6092,12650,10725
7140,13204,10719
7746,12735,10725
7576,11537,10712
6693,9848,10725
5463,7802,10710
4362,5858,10725
3739,4576,10746
3685,4245,10818
3851,4574,10867
3760,5094,10911
3295,5446,10906
2858,5603,10911
2761,5622,10897
2858,5603,10911
2812,5575,10902
2632,5603,10911
2543,5632,10898
2632,5603,10911
2762,5490,10903
2858,5433,10911
2915,5462,10897
2933,5518,10911
2843,5477,10905
2707,5433,10911
2627,5427,10890
2707,5433,10911
2895,5351,10943
3083,5264,11005
3133,5264,11012
3008,5349,11005
2764,5386,10974
2557,5349,11005
2481,5259,11044
2557,5179,11098
2704,5089,11096
2858,5009,11098
2963,4917,11082
3008,4839,11098
2944,4770,11089
2783,4754,11098
2622,4733,11085
2632,4669,11098
2814,4551,11088
3008,4500,11098
3036,4531,11086
2933,4585,11098
2834,4529,11087
2858,4415,11098
3006,4342,11086
3234,4415,11098
3381,4571,11087
3309,4754,11098
3049,4890,11086
2858,5009,11098
2882,5112,11087
3008,5264,11098
3025,5473,11086
2933,5773,11098
2849,6089,11088
2858,6367,11098
2943,6548,11085
3083,6707,11098
3166,6894,11089
3083,7131,11098
2894,7309,11082
2858,7386,11098
3046,7371,11096
3234,7386,11098
3188,7455,11044
3008,7556,11005
2885,7585,10974
2858,7556,11005
2837,7517,11012
2858,7556,11005
2939,7616,10943
3008,7641,10911
2977,7587,10890
2933,7556,10911
2957,7576,10905
3008,7641,10911
2981,7657,10897
2933,7641,10911
2967,7591,10902
3083,7556,10911
3138,7525,10899
3083,7556,10911
3019,7607,10901
3083,7641,10911
3205,7590,10899
3234,7556,10911
3130,7569,10900
3083,7641,10911
3155,7660,10900
3234,7641,10911
3196,7585,10900
3159,7556,10911
3198,7540,10900
3234,7556,10911
3179,7555,10900
3159,7556,10911
3227,7551,10900
3234,7556,10911
3052,7439,10900
2858,7131,10911
2840,6733,10900
3008,6707,10911
3367,7478,10900
4136,8999,10911
5364,10480,10900
6693,11122,10911
7609,10839,10900
7896,10273,10911
7541,9739,10900
6618,8914,10911
5388,7461,10900
4362,5858,10911
3828,4871,10900
3610,4754,10911
3365,5055,10901
3083,5349,10911
2931,5502,10899
2933,5603,10911
2923,5654,10902
2858,5688,10911
2815,5691,10898
2858,5688,10911
2916,5669,10903
2933,5688,10911
2896,5704,10895
2858,5688,10911
2838,5620,10911
2858,5603,10911
2864,5615,10856
2858,5603,10818
2836,5506,10791
2858,5433,10818
2902,5423,10819
2933,5433,10818
2903,5363,10791
2858,5264,10818
2855,5198,10855
2933,5179,10911
3008,5113,10912
3008,5009,10911
2946,4898,10893
2933,4839,10911
2979,4794,10905
3008,4754,10911
2963,4677,10895
2933,4585,10911
2966,4475,10905
3008,4415,10911
2976,4395,10890
2933,4415,10911
