II,V,PLETH,ABP
1088,528,5669,7715
851,551,5602,7683
666,550,5534,7635
568,519,5461,7595
503,461,5364,7536
402,395,5293,7488
242,339,5236,7426
90,332,5187,7375
-7,390,5110,7302
-48,490,5055,7235
-60,544,5014,7147
-32,503,4985,7069
30,422,4921,6974
90,416,4870,6889
102,490,4834,6785
97,530,4813,6691
120,463,4763,6580
183,378,4726,6479
243,405,4702,6361
274,538,4690,6258
266,644,4641,6145
235,634,4597,6052
218,540,4563,5955
266,457,4548,5883
381,435,4511,5812
503,467,4481,5766
568,523,4459,5718
576,580,4454,5693
572,629,4426,5664
584,658,4406,5654
606,643,4391,5632
628,586,4390,5620
644,527,4368,5596
655,507,4350,5589
658,505,4334,5572
653,461,4331,5570
642,368,4310,5556
628,297,4294,5556
618,296,4275,5545
623,320,4271,5545
631,299,4254,5532
624,236,4245,5529
601,189,4234,5512
582,188,4234,5505
578,204,4220,5487
581,187,4209,5480
582,109,4191,5460
595,-19,4184,5448
616,-133,4166,5422
614,-163,4153,5408
560,-108,4132,5386
478,-48,4124,5376
426,-47,4108,5353
425,-85,4096,5337
424,-114,4074,5310
367,-134,4065,5294
275,-178,4051,5268
238,-252,4038,5251
301,-333,4008,5224
410,-407,3989,5211
462,-468,3969,5188
422,-499,3954,5175
333,-475,3922,5148
259,-402,3900,5131
229,-325,3881,5104
238,-303,3869,5089
253,-360,3842,5062
258,-471,3827,5045
268,-587,3816,5017
322,-669,3809,5003
411,-706,3779,4981
479,-721,3756,4968
476,-751,3736,4941
423,-820,3725,4925
376,-904,3698,4902
370,-956,3680,4891
399,-956,3667,4868
448,-936,3663,4856
502,-918,3640,4835
538,-895,3623,4822
533,-869,3609,4797
487,-886,3605,4780
432,-950,3583,4756
407,-1009,3566,4743
424,-1008,3551,4722
472,-977,3546,4713
517,-973,3525,4695
531,-1004,3508,4685
502,-1039,3493,4662
448,-1069,3487,4652
409,-1096,3467,4634
423,-1114,3451,4626
488,-1111,3435,4603
567,-1105,3429,4590
611,-1103,3409,4574
618,-1094,3389,4571
622,-1053,3364,4557
651,-998,3348,4549
679,-960,3326,4530
669,-957,3309,4522
630,-987,3288,4506
616,-1046,3279,4500
636,-1117,3264,4488
643,-1168,3251,4485
597,-1168,3230,4471
541,-1127,3220,4464
524,-1082,3207,4446
543,-1075,3193,4440
550,-1098,3163,4427
542,-1126,3144,4425
550,-1128,3126,4411
593,-1113,3109,4404
639,-1097,3076,4387
663,-1086,3056,4380
672,-1034,3040,4367
704,-888,3022,4364
768,-639,2980,4351
853,-362,2949,4345
947,-147,2928,4327
1062,-31,2908,4320
1193,48,2860,4306
1313,165,2817,4303
1397,313,2787,4290
1470,342,2768,4285
1557,81,2730,4268
1637,-482,2700,4259
1639,-1089,2683,4245
1526,-1418,2674,4242
1332,-1377,2643,4230
1151,-1195,2615,4225
1056,-1144,2596,4208
1053,-1262,2586,4200
1074,-1374,2557,4185
1021,-1343,2529,4181
852,-1221,2509,4169
606,-1147,2498,4165
369,-1180,2470,4151
225,-1270,2444,4147
191,-1346,2421,4134
253,-1405,2409,4130
299,-1434,2385,4117
295,-1449,2365,4113
216,-1429,2348,4100
160,-1439,2342,4096
141,-1468,2324,4083
128,-1496,2303,4078
116,-1479,2278,4064
155,-1451,2261,4062
199,-1417,2241,4053
61,-1287,2223,4052
-351,-874,2202,4040
-875,-85,2191,4036
-1229,936,2179,4025
-1177,1855,2170,4026
-517,2361,2157,4019
870,2222,2152,4018
2897,1228,2145,4007
5415,-757,2134,4002
8480,-3540,2109,3989
12022,-6596,2088,3985
15074,-9371,2069,3972
15857,-11474,2052,3968
13241,-12514,2022,3954
8087,-12121,1999,3950
2772,-10339,1980,3940
-698,-7836,1966,3939
-2000,-5416,1938,3931
-2082,-3480,1911,3931
-1862,-2045,1889,3923
-1566,-1120,1879,3922
-1105,-724,1856,3913
-614,-698,1825,3914
-370,-736,1793,3910
-407,-666,1790,3914
-489,-560,1795,3906
-461,-545,1793,3905
-380,-621,1779,3896
-335,-672,1799,3897
-311,-642,1839,3888
-247,-593,1865,3885
-179,-605,1862,3871
-138,-683,1894,3867
-164,-725,1971,3854
-191,-711,2051,3850
-217,-645,2089,3836
-221,-605,2149,3832
-237,-589,2258,3819
-261,-617,2381,3815
-256,-655,2454,3801
-213,-673,2532,3797
-160,-646,2654,3785
-136,-604,2806,3787
-135,-586,2915,3781
-126,-606,3013,3794
-90,-633,3134,3805
-47,-643,3288,3840
-24,-643,3413,3881
-25,-655,3516,3958
-29,-667,3624,4054
-21,-653,3768,4193
-5,-618,3906,4351
20,-610,4023,4548
57,-648,4117,4755
109,-695,4237,4984
158,-709,4360,5200
179,-704,4468,5425
160,-702,4539,5631
136,-695,4631,5842
163,-660,4742,6029
273,-610,4846,6219
411,-564,4903,6390
496,-516,4972,6568
495,-454,5065,6727
477,-405,5161,6887
511,-387,5208,7019
612,-376,5261,7149
740,-328,5337,7254
881,-246,5419,7359
1020,-149,5454,7440
1150,-54,5496,7521
1265,35,5566,7580
1401,101,5650,7646
1561,151,5687,7695
1723,192,5729,7752
1855,228,5807,7788
1987,230,5920,7833
2143,203,5993,7861
2323,174,6042,7899
2504,153,6079,7917
2713,56,6126,7943
2979,-199,6141,7950
3293,-599,6144,7969
3572,-983,6139,7971
3748,-1210,6158,7986
3808,-1282,6164,7983
3809,-1347,6162,7991
3802,-1492,6138,7981
3806,-1676,6133,7984
3806,-1804,6125,7972
3797,-1881,6118,7973
3760,-1971,6082,7956
3688,-2106,6051,7951
3579,-2249,6016,7928
3460,-2373,5993,7918
3327,-2477,5946,7889
3158,-2576,5903,7874
2944,-2662,5854,7845
2736,-2728,5823,7831
2567,-2752,5777,7798
2435,-2733,5733,7775
2297,-2699,5678,7732
2149,-2709,5646,7702
1992,-2763,5604,7656
1833,-2805,5559,7621
1656,-2776,5491,7564
1485,-2708,5445,7516
1352,-2652,5402,7449
1291,-2646,5367,7394
1263,-2645,5312,7320
1228,-2625,5276,7252
1164,-2585,5246,7165
1116,-2574,5222,7087
1095,-2576,5169,6992
1094,-2571,5129,6907
1093,-2538,5098,6803
1124,-2516,5082,6709
1183,-2492,5043,6597
1238,-2453,5017,6497
1249,-2414,4999,6381
1245,-2494,4991,6280
1252,-2754,4956,6170
1268,-3124,4931,6081
1259,-3428,4912,5987
1249,-3587,4904,5917
1277,-3634,4868,5848
1355,-3668,4844,5807
1434,-3713,4826,5765
1482,-3759,4817,5746
1501,-3761,4777,5720
1529,-3740,4743,5711
1567,-3728,4716,5692
1594,-3763,4703,5687
1584,-3786,4667,5670
1551,-3742,4641,5667
1519,-3639,4621,5653
1496,-3585,4613,5654
1465,-3601,4577,5642
1427,-3623,4544,5645
1408,-3579,4514,5636
1430,-3529,4499,5636
1463,-3526,4464,5619
1456,-3559,4431,5612
1381,-3564,4397,5593
1283,-3558,4380,5586
1226,-3556,4348,5567
1232,-3555,4318,5559
1250,-3516,4281,5537
1219,-3476,4260,5525
1133,-3452,4232,5500
1056,-3442,4211,5485
1028,-3409,4181,5459
1039,-3390,4165,5446
1030,-3390,4143,5423
972,-3389,4125,5409
870,-3336,4094,5382
762,-3278,4077,5365
687,-3264,4056,5339
675,-3310,4040,5323
705,-3337,4008,5296
730,-3313,3989,5282
715,-3251,3969,5260
678,-3230,3954,5247
639,-3264,3921,5220
597,-3322,3900,5202
543,-3323,3882,5175
505,-3262,3869,5162
519,-3188,3840,5139
583,-3187,3827,5126
640,-3232,3819,5100
632,-3261,3807,5082
554,-3231,3759,5055
453,-3200,3711,5040
368,-3194,3671,5018
316,-3195,3646,5005
305,-3153,3609,4979
340,-3107,3587,4963
387,-3086,3577,4939
384,-3087,3574,4928
313,-3065,3546,4906
230,-3041,3521,4894
191,-3023,3501,4871
189,-3014,3491,4859
190,-2988,3461,4837
198,-2977,3435,4828
229,-2983,3414,4810
259,-2984,3404,4800
251,-2934,3375,4777
208,-2865,3349,4766
158,-2814,3326,4750
117,-2803,3315,4748
83,-2794,3288,4734
65,-2780,3264,4726
78,-2757,3239,4706
115,-2750,3226,4698
142,-2740,3202,4683
135,-2726,3178,4679
102,-2702,3152,4663
71,-2685,3137,4656
48,-2664,3115,4639
29,-2638,3097,4635
16,-2610,3076,4620
30,-2617,3068,4614
60,-2641,3053,4596
64,-2641,3037,4590
13,-2590,3009,4578
-49,-2542,2990,4575
-57,-2528,2970,4562
-1,-2540,2956,4557
56,-2525,2931,4544
59,-2503,2919,4540
15,-2513,2907,4527
-14,-2565,2897,4523
20,-2562,2874,4510
101,-2417,2860,4504
176,-2120,2849,4487
228,-1776,2839,4479
306,-1472,2810,4465
456,-1238,2787,4463
645,-1038,2768,4451
782,-877,2756,4444
835,-787,2730,4426
861,-839,2712,4419
931,-1070,2700,4405
1017,-1464,2695,4402
1023,-1863,2678,4389
905,-2073,2667,4384
734,-1998,2663,4371
607,-1778,2662,4367
536,-1628,2643,4355
461,-1653,2627,4350
367,-1738,2616,4333
291,-1715,2609,4325
234,-1540,2586,4311
113,-1328,2569,4307
-120,-1213,2557,4294
-366,-1216,2551,4290
-495,-1254,2528,4277
-472,-1280,2504,4273
-442,-1278,2483,4259
-476,-1314,2470,4255
-575,-1382,2444,4243
-608,-1490,2419,4239
-559,-1537,2395,4224
-500,-1505,2381,4215
-485,-1439,2357,4199
-481,-1456,2334,4194
-472,-1523,2308,4182
-557,-1440,2291,4178
-825,-983,2271,4163
-1233,-134,2253,4160
-1618,917,2232,4152
-1736,1903,2222,4152
-1250,2558,2209,4139
71,2538,2195,4135
2118,1448,2175,4125
4627,-946,2163,4126
7598,-4410,2151,4115
11041,-8252,2139,4110
14139,-11646,2117,4096
15142,-13965,2105,4092
12759,-14838,2093,4082
7659,-14124,2080,4082
2238,-11962,2053,4074
-1287,-8885,2030,4074
-2440,-5688,2010,4064
-2272,-3079,1996,4059
-1924,-1375,1968,4046
-1712,-507,1942,4041
-1436,-218,1920,4030
-1089,-244,1907,4029
-912,-345,1874,4021
-983,-352,1824,4022
-1084,-245,1774,4012
-1043,-133,1767,4008
-913,-110,1776,3994
-841,-124,1777,3990
-851,-96,1762,3978
-858,-39,1792,3973
-824,-16,1858,3956
-757,-45,1916,3948
-731,-46,1936,3933
-731,-25,1990,3929
-752,28,2095,3917
-748,66,2199,3912
-737,112,2248,3898
-753,136,2316,3895
-798,154,2442,3881
-863,172,2591,3877
-905,177,2688,3864
-896,132,2782,3867
-853,50,2919,3864
-837,1,3086,3875
-866,21,3207,3879
-885,59,3309,3909
-835,59,3433,3950
-744,44,3596,4028
-684,63,3733,4120
-686,97,3845,4250
-707,88,3952,4398
-693,32,4088,4586
-637,-11,4214,4785
-579,15,4318,5011
-557,97,4399,5229
-561,188,4505,5452
-546,236,4619,5653
-480,232,4721,5859
-393,218,4787,6048
-338,249,4871,6242
-321,321,4971,6412
-286,384,5066,6582
-199,418,5119,6730
-86,472,5184,6881
-2,572,5269,7011
51,681,5356,7141
109,749,5396,7245
206,789,5445,7349
336,846,5517,7428
490,930,5600,7509
653,1021,5636,7568
817,1104,5677,7633
979,1173,5739,7681
1150,1219,5816,7738
1328,1250,5850,7778
1502,1295,5884,7827
1663,1363,5934,7859
1820,1414,6005,7900
1973,1409,6038,7920
2106,1358,6065,7948
2210,1302,6095,7958
2298,1255,6149,7980
2380,1197,6175,7985
2449,1112,6194,8002
2495,1011,6205,8001
2529,911,6239,8012
2568,814,6256,8005
2600,700,6267,8011
2588,564,6258,8000
2508,417,6265,8000
2380,269,6262,7981
2244,117,6260,7976
2113,-50,6232,7956
1972,-222,6210,7951
1802,-382,6183,7928
1620,-515,6164,7918
1463,-611,6124,7890
1346,-663,6088,7873
1232,-698,6049,7839
1072,-752,6026,7818
846,-821,5984,7779
600,-857,5937,7752
394,-848,5875,7706
264,-843,5834,7671
188,-869,5787,7617
125,-888,5745,7572
30,-876,5686,7507
-97,-873,5649,7451
-217,-913,5610,7376
-268,-949,5575,7309
-252,-921,5514,7221
-217,-850,5471,7143
-210,-797,5434,7047
-215,-779,5406,6962
-211,-761,5349,6858
-199,-721,5310,6763
-194,-671,5280,6651
-174,-633,5264,6550
-135,-615,5222,6435
-105,-619,5199,6335
-104,-630,5183,6225
-98,-623,5170,6136
-55,-586,5116,6043
6,-543,5067,5975
37,-527,5028,5907
37,-544,5006,5865
57,-556,4956,5821
136,-534,4917,5799
259,-494,4891,5771
367,-490,4880,5759
416,-527,4844,5736
400,-558,4817,5729
359,-545,4797,5714
344,-523,4790,5713
374,-548,4757,5698
428,-626,4731,5695
460,-689,4711,5680
444,-687,4703,5681
407,-635,4668,5670
390,-600,4635,5670
393,-621,4604,5657
375,-683,4589,5653
323,-726,4554,5636
272,-725,4522,5630
249,-695,4488,5612
223,-679,4470,5603
161,-691,4439,5579
88,-719,4415,5563
55,-735,4388,5536
72,-743,4376,5524
95,-769,4350,5501
89,-837,4324,5490
45,-907,4286,5467
-20,-925,4264,5456
-81,-886,4237,5433
-118,-856,4211,5419
-126,-873,4171,5391
-113,-909,4146,5374
-84,-925,4121,5348
-39,-944,4098,5335
3,-989,4056,5312
2,-1040,4027,5299
-56,-1056,4003,5272
-126,-1053,3986,5254
-145,-1062,3952,5227
-101,-1088,3930,5214
-50,-1101,3913,5192
-56,-1103,3898,5178
-124,-1108,3856,5151
-197,-1126,3824,5135
-218,-1150,3799,5108
-182,-1187,3785,5091
-131,-1228,3749,5064
-107,-1250,3724,5049
-124,-1238,3706,5026
-170,-1222,3696,5014
-220,-1239,3662,4988
-250,-1288,3637,4972
-247,-1311,3620,4948
-219,-1274,3609,4937
-195,-1198,3572,4915
-204,-1151,3537,4903
-231,-1160,3509,4880
-239,-1193,3495,4868
-216,-1190,3462,4846
-196,-1148,3435,4837
-211,-1100,3413,4819
-251,-1084,3403,4809
-280,-1100,3376,4787
-279,-1135,3357,4776
-248,-1159,3342,4758
-198,-1155,3338,4751
-157,-1118,3316,4733
-165,-1071,3294,4724
-218,-1025,3270,4708
-264,-987,3257,4704
-258,-969,3232,4692
-216,-997,3209,4688
-188,-1055,3182,4673
-191,-1103,3167,4665
-208,-1115,3145,4648
-223,-1118,3127,4643
-233,-1120,3106,4630
-232,-1100,3098,4627
-216,-1044,3083,4613
-194,-998,3067,4609
-197,-996,3039,4596
-234,-1014,3020,4593
-284,-1003,3001,4579
-307,-981,2986,4572
-294,-981,2962,4555
-273,-1009,2949,4549
-280,-1013,2937,4535
-300,-990,2927,4532
-281,-972,2904,4519
-190,-996,2890,4515
-74,-1024,2879,4501
-4,-971,2870,4498
19,-755,2846,4485
94,-444,2831,4479
316,-246,2823,4462
670,-346,2812,4453
1034,-641,2776,4435
1294,-834,2742,4428
1419,-754,2717,4414
1464,-602,2702,4411
1504,-709,2672,4397
1572,-1191,2653,4393
1625,-1825,2643,4380
1602,-2312,2638,4376
1494,-2504,2613,4363
1366,-2478,2595,4359
1289,-2387,2586,4347
1270,-2364,2581,4342
1261,-2428,2550,4326
1219,-2521,2517,4318
1148,-2548,2489,4302
1057,-2465,2472,4298
926,-2328,2441,4287
737,-2250,2413,4282
524,-2290,2392,4266
385,-2403,2379,4258
329,-2471,2353,4242
341,-2489,2328,4238
330,-2477,2305,4225
338,-2518,2291,4221
360,-2575,2267,4208
366,-2635,2243,4203
315,-2622,2217,4191
248,-2549,2202,4186
222,-2493,2180,4173
200,-2508,2158,4169
59,-2389,2130,4156
-295,-1835,2113,4152
-799,-822,2093,4139
-1156,294,2076,4135
-965,1186,2054,4124
14,1659,2043,4125
1700,1350,2030,4118
3889,-326,2016,4118
6557,-3510,1988,4106
9789,-7511,1967,4101
13201,-11289,1947,4091
15498,-14184,1931,4091
15017,-15865,1903,4083
11201,-16035,1878,4083
5568,-14547,1857,4073
783,-11782,1845,4068
-1521,-8506,1821,4054
-1782,-5435,1790,4050
-1398,-3020,1762,4039
-1129,-1519,1760,4039
-894,-939,1759,4029
-567,-979,1750,4026
-317,-1165,1731,4012
-262,-1185,1748,4007
-294,-1019,1783,3995
-305,-828,1807,3994
-296,-744,1805,3987
-291,-748,1842,3987
-277,-737,1916,3974
-259,-654,1979,3966
-269,-547,1996,3951
-272,-509,2048,3947
-264,-518,2161,3935
-231,-526,2281,3931
-229,-453,2342,3914
-233,-364,2421,3906
-248,-289,2561,3890
-263,-267,2724,3886
-256,-258,2829,3873
-228,-266,2927,3871
-212,-294,3069,3861
-260,-332,3244,3862
-357,-333,3372,3855
-423,-270,3481,3864
-404,-171,3611,3870
-343,-103,3777,3899
-315,-107,3913,3929
-330,-158,4025,3992
-340,-184,4134,4071
-322,-137,4280,4193
-308,-50,4419,4334
-333,4,4538,4512
-384,2,4630,4702
-405,-6,4744,4921
-364,15,4861,5136
-282,48,4962,5362
-215,63,5027,5569
-194,77,5116,5779
-204,115,5225,5968
-194,175,5329,6163
-131,239,5386,6338
-21,326,5456,6515
71,447,5548,6670
106,571,5644,6825
110,647,5690,6958
169,677,5745,7092
301,719,5820,7202
449,823,5901,7312
548,978,5933,7395
623,1134,5984,7482
733,1251,6084,7550
896,1325,6222,7624
1061,1373,6310,7678
1194,1413,6370,7739
1307,1457,6419,7783
1443,1528,6480,7834
1615,1641,6500,7861
1815,1778,6503,7898
2025,1895,6498,7920
2229,1950,6521,7955
2388,1930,6529,7971
2473,1851,6523,7995
2504,1753,6493,8002
2549,1661,6484,8022
2642,1572,6471,8026
2743,1465,6456,8039
2794,1345,6408,8032
2792,1248,6374,8038
2773,1185,6344,8027
2739,1122,6323,8028
2661,1011,6268,8009
2532,854,6215,8004
2382,696,6162,7983
2246,575,6128,7978
2117,462,6072,7956
1970,320,6016,7946
1789,170,5956,7918
1598,77,5920,7902
1430,39,5869,7868
1290,-16,5818,7847
1126,-123,5753,7809
906,-212,5711,7782
654,-227,5666,7736
456,-207,5625,7702
340,-233,5565,7648
264,-291,5526,7604
165,-306,5489,7540
49,-253,5457,7484
-51,-201,5402,7409
-113,-208,5366,7342
-159,-263,5336,7255
-183,-297,5316,7177
-179,-271,5268,7081
-145,-203,5237,6997
-115,-149,5213,6893
-108,-135,5198,6799
-131,-147,5154,6686
-156,-151,5120,6587
-151,-138,5095,6476
-91,-112,5083,6380
-6,-68,5045,6270
55,7,5021,6179
73,91,5004,6085
86,130,4994,6017
120,96,4952,5946
166,23,4918,5900
203,-10,4894,5852
247,34,4881,5827
324,114,4838,5795
414,158,4803,5780
459,147,4778,5755
431,118,4764,5748
374,98,4723,5732
356,65,4689,5731
386,-2,4661,5717
417,-75,4647,5713
418,-95,4608,5698
412,-54,4574,5699
426,-8,4545,5689
439,-22,4530,5689
425,-104,4491,5673
393,-209,4452,5666
375,-287,4413,5646
367,-323,4389,5639
332,-335,4351,5621
264,-339,4317,5615
209,-338,4281,5594
209,-329,4263,5582
245,-311,4231,5557
258,-294,4198,5543
208,-294,4152,5520
127,-328,4123,5506
85,-388,4091,5479
109,-446,4062,5462
148,-477,4020,5435
129,-482,3994,5420
55,-468,3970,5393
-4,-442,3947,5377
-6,-426,3905,5350
10,-446,3877,5333
-7,-489,3853,5307
-48,-504,3833,5293
-74,-467,3791,5270
-74,-423,3759,5257
-60,-427,3735,5231
-37,-478,3720,5213
-6,-517,3685,5186
6,-516,3661,5172
-25,-508,3645,5149
-83,-538,3630,5136
-137,-596,3584,5111
-172,-630,3542,5093
-191,-618,3510,5065
-195,-599,3492,5051
-180,-612,3454,5028
-152,-652,3425,5016
-119,-674,3405,4990
-84,-669,3397,4973
-58,-650,3370,4949
-61,-632,3350,4938
-94,-604,3337,4917
-127,-560,3334,4905
-120,-513,3311,4882
-76,-495,3293,4869
-47,-528,3280,4848
-76,-607,3276,4838
-143,-692,3252,4819
-180,-739,3229,4813
-151,-726,3206,4796
-90,-682,3193,4785
-46,-650,3169,4761
-31,-652,3150,4750
-28,-659,3132,4735
-35,-639,3126,4732
-54,-599,3108,4717
-73,-594,3093,4709
-66,-638,3075,4692
-40,-688,3067,4687
-32,-699,3050,4674
-68,-686,3036,4671
-126,-693,3017,4657
-155,-730,3008,4654
-133,-761,2993,4640
-82,-750,2977,4633
-35,-697,2949,4615
-6,-626,2930,4609
-4,-572,2910,4597
-34,-558,2895,4594
-81,-589,2871,4581
-97,-636,2859,4576
-59,-656,2847,4562
1,-635,2835,4560
27,-608,2806,4546
12,-627,2784,4540
-14,-672,2766,4522
-16,-668,2751,4515
9,-591,2720,4502
57,-524,2696,4499
122,-537,2679,4485
199,-587,2665,4481
273,-546,2634,4468
338,-343,2608,4463
405,-18,2590,4446
497,322,2579,4437
620,577,2552,4423
747,721,2533,4420
843,824,2521,4408
908,935,2516,4403
996,962,2494,4386
1128,715,2476,4378
1230,171,2464,4363
1183,-426,2458,4360
979,-764,2436,4348
751,-771,2418,4344
644,-627,2406,4327
653,-551,2400,4318
653,-614,2377,4303
551,-743,2354,4299
390,-817,2332,4286
245,-764,2318,4282
114,-643,2294,4269
-61,-567,2274,4265
-278,-594,2258,4252
-434,-667,2252,4248
-481,-704,2234,4235
-450,-729,2212,4231
-450,-761,2187,4217
-436,-821,2171,4208
-376,-848,2150,4191
-267,-851,2132,4186
-212,-797,2112,4174
-268,-713,2101,4170
-357,-669,2088,4156
-380,-739,2075,4152
-393,-792,2054,4143
-595,-539,2042,4144
-1047,179,2030,4132
-1520,1214,2022,4128
-1675,2283,2007,4117
-1292,3133,2002,4117
-245,3435,1996,4110
1517,2707,1987,4109
3895,602,1962,4099
6748,-2715,1940,4094
10019,-6571,1920,4081
13276,-10150,1905,4076
15116,-12802,1877,4064
13832,-14119,1852,4060
9279,-13913,1830,4046
3571,-12250,1817,4041
-612,-9492,1783,4030
-2270,-6261,1733,4030
-2301,-3282,1685,4021
-1964,-1117,1676,4021
-1712,64,1685,4013
