II,V,PLETH,ABP
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
0,0,0,32767
