II,V,PLETH,ABP
-364,145,1699,7818
-327,171,1704,7887
-260,178,1699,7888
-160,163,1704,7928
-23,132,1699,7905
143,92,1704,7928
333,55,1699,7905
532,21,1704,7934
723,-10,1700,7924
884,-41,1703,7962
1000,-71,1700,7975
1062,-95,1703,8031
1076,-107,1700,8063
1048,-105,1703,8141
990,-92,1701,8222
912,-78,1701,8348
821,-70,1692,8462
718,-74,1680,8603
602,-85,1659,8741
484,-103,1636,8898
368,-116,1610,9038
273,-128,1591,9201
195,-129,1576,9367
140,-128,1566,9547
96,-124,1554,9699
49,-112,1541,9844
8,-108,1522,9960
-42,-93,1501,10057
-76,-95,1476,10099
-106,-91,1453,10126
-129,-94,1430,10116
-160,-91,1410,10107
-196,-94,1385,10064
-240,-102,1363,10045
-246,-138,1341,10012
-194,-220,1327,10015
-16,-375,1312,9992
312,-622,1304,10011
837,-971,1291,9993
1519,-1409,1278,10007
2285,-1873,1252,9956
2965,-2250,1227,9925
3370,-2380,1193,9815
3323,-2123,1164,9732
2779,-1416,1129,9573
1847,-339,1104,9461
777,906,1078,9292
-169,2052,1065,9184
-813,2882,1050,9032
-1156,3298,1043,8946
-1335,3342,1029,8824
-1551,3144,1016,8766
-1931,2840,991,8685
-2484,2514,965,8667
-3092,2185,932,8636
-3603,1839,901,8665
-3886,1463,866,8689
-3897,1074,835,8754
-3659,702,801,8790
-3260,389,769,8840
-2788,157,737,8860
-2334,10,710,8895
-1949,-67,686,8915
-1654,-99,670,8969
-1447,-97,658,9035
-1293,-95,649,9135
-1187,-85,637,9226
-1093,-90,621,9335
-1018,-92,599,9437
-959,-97,571,9549
-919,-102,540,9628
-895,-103,507,9711
-879,-105,474,9766
-865,-110,441,9830
-852,-119,409,9854
-838,-131,376,9906
-818,-142,344,9942
-802,-154,311,10016
-780,-165,278,10043
-760,-182,245,10097
-730,-195,213,10093
-702,-215,180,10113
-668,-227,148,10060
-637,-243,114,10052
-604,-251,80,9988
-574,-269,43,9978
-543,-291,0,9898
-515,-327,-49,9873
-480,-368,-102,9796
-443,-418,-158,9789
-396,-473,-212,9747
-343,-538,-262,9777
-275,-614,-305,9778
-201,-705,-342,9832
-120,-809,-377,9850
-41,-923,-409,9916
38,-1036,-441,9959
112,-1147,-474,10048
183,-1252,-507,10112
249,-1348,-541,10195
312,-1430,-575,10233
363,-1497,-609,10270
402,-1548,-640,10271
422,-1578,-666,10282
426,-1584,-686,10270
410,-1565,-703,10271
380,-1522,-717,10251
334,-1453,-736,10232
277,-1361,-758,10180
210,-1249,-787,10136
141,-1125,-818,10078
71,-991,-856,10047
4,-853,-897,10007
-60,-719,-945,10001
-121,-597,-995,9987
-182,-489,-1052,10013
-242,-395,-1105,10026
-301,-314,-1159,10093
-355,-241,-1202,10146
-404,-175,-1243,10250
-442,-116,-1276,10316
-473,-70,-1311,10429
-492,-34,-1341,10494
-503,-11,-1376,10611
-506,11,-1406,10664
-505,31,-1441,10763
-503,59,-1471,10782
-502,83,-1509,10849
-502,105,-1544,10839
-506,114,-1586,10894
-509,119,-1624,10890
-514,116,-1661,10947
-517,115,-1685,10942
-522,115,-1701,10980
-528,122,-1707,10964
-537,129,-1708,10987
-547,135,-1701,10963
-561,138,-1690,10978
-574,140,-1669,10963
-586,140,-1638,10985
-592,139,-1592,10982
-593,138,-1537,11014
-589,139,-1476,11033
-584,141,-1414,11074
-581,144,-1347,11086
-584,149,-1274,11101
-592,157,-1190,11086
-604,164,-1092,11067
-615,170,-978,11016
-625,173,-853,10967
-634,174,-723,10896
-643,174,-590,10829
-649,174,-458,10737
-655,175,-326,10653
-660,178,-196,10546
-665,184,-65,10459
-668,192,66,10357
-673,199,198,10287
-675,204,328,10197
-678,207,458,10147
-676,209,584,10077
-672,212,705,10058
-664,214,815,10007
-657,218,915,10009
-649,221,1001,9969
-645,224,1075,9975
-642,221,1134,9918
-643,220,1184,9913
-641,219,1224,9846
-639,220,1261,9843
-630,217,1293,9777
-621,212,1326,9779
-607,204,1356,9727
-598,197,1385,9737
-588,193,1407,9692
-584,196,1425,9694
-581,203,1434,9642
-583,214,1439,9630
-585,222,1440,9574
-587,227,1441,9556
-585,231,1439,9504
-581,235,1440,9489
-574,239,1439,9453
-568,243,1440,9450
-563,244,1440,9433
-561,242,1446,9447
-563,239,1455,9452
-567,236,1472,9484
-573,235,1492,9505
-584,240,1516,9540
-602,256,1536,9555
-624,285,1554,9576
-643,323,1563,9574
-654,366,1569,9586
-646,406,1570,9590
-613,431,1571,9632
-550,435,1568,9678
-459,417,1564,9771
-341,385,1553,9851
-200,345,1539,9961
-37,301,1516,10023
142,259,1495,10100
327,216,1471,10112
502,173,1457,10149
656,130,1444,10127
772,94,1443,10152
847,74,1438,10124
872,73,1439,10158
854,87,1430,10142
792,111,1421,10200
701,133,1399,10208
585,147,1380,10301
462,149,1354,10348
341,143,1339,10481
233,138,1321,10576
146,131,1316,10754
72,127,1309,10907
22,117,1311,11133
-21,110,1307,11327
-51,101,1310,11573
-83,95,1308,11780
-121,99,1310,12010
-158,102,1306,12181
-202,113,1304,12353
-249,116,1294,12461
-298,119,1281,12550
-344,119,1261,12563
-385,115,1239,12544
-401,99,1214,12460
-373,61,1192,12352
-262,-19,1169,12198
-40,-166,1147,12041
333,-402,1123,11864
877,-742,1100,11708
1574,-1168,1079,11554
2332,-1616,1064,11437
2978,-1957,1051,11325
3312,-2039,1041,11252
3178,-1728,1029,11186
2544,-989,1015,11164
1552,76,991,11137
463,1248,964,11159
-453,2271,932,11169
-1055,2956,901,11223
-1372,3245,866,11240
-1568,3206,835,11298
-1825,2978,801,11310
-2255,2692,770,11362
-2826,2416,737,11340
-3410,2154,711,11356
-3841,1878,686,11288
-4020,1571,671,11269
-3919,1240,658,11168
-3594,912,650,11128
-3130,618,637,11010
-2631,378,623,10941
-2178,208,599,10784
-1806,93,572,10664
-1539,36,540,10473
-1342,3,508,10335
-1218,1,474,10161
-1115,-3,442,10061
-1040,0,409,9952
-978,1,377,9918
-931,-7,342,9881
-901,-12,305,9914
-879,-25,261,9953
-860,-32,213,10050
-842,-44,159,10144
-818,-49,104,10272
-790,-54,49,10387
-764,-54,0,10515
-735,-62,-43,10615
-714,-72,-81,10726
-693,-87,-115,10824
-678,-103,-148,10936
-656,-121,-180,11031
-630,-140,-213,11148
-596,-155,-245,11261
-557,-174,-279,11397
-514,-195,-310,11502
-470,-222,-344,11619
-427,-252,-376,11694
-385,-289,-410,11772
-339,-334,-441,11784
-290,-387,-475,11804
-237,-443,-506,11763
-182,-509,-541,11734
-121,-583,-573,11623
-60,-668,-613,11530
5,-758,-653,11360
70,-855,-704,11228
141,-959,-756,11028
211,-1063,-814,10895
281,-1160,-865,10714
342,-1249,-917,10621
395,-1326,-960,10486
430,-1385,-1005,10443
455,-1417,-1046,10368
465,-1425,-1097,10377
463,-1409,-1149,10352
449,-1371,-1206,10390
429,-1309,-1254,10385
396,-1230,-1297,10425
349,-1138,-1326,10425
288,-1035,-1348,10467
220,-920,-1363,10476
146,-800,-1385,10518
69,-679,-1414,10526
-5,-561,-1457,10553
-68,-453,-1508,10546
-125,-358,-1565,10557
-178,-278,-1620,10545
-226,-211,-1673,10553
-265,-155,-1719,10545
-298,-105,-1760,10554
-329,-60,-1797,10546
-355,-21,-1832,10554
-375,10,-1864,10546
-391,31,-1897,10555
-405,45,-1929,10546
-414,50,-1964,10557
-416,54,-1995,10544
-412,55,-2029,10562
-404,58,-2061,10564
-395,60,-2096,10611
-386,61,-2127,10635
-382,59,-2159,10699
-381,58,-2184,10717
-384,55,-2207,10761
-384,53,-2219,10735
-383,50,-2229,10745
-381,48,-2228,10701
-383,44,-2222,10719
-385,40,-2198,10679
-393,36,-2166,10709
-399,30,-2117,10680
-404,24,-2063,10715
-403,17,-1997,10681
-402,11,-1932,10707
-400,5,-1859,10683
-404,1,-1785,10712
-407,0,-1695,10684
-414,0,-1599,10699
-418,0,-1487,10667
-424,0,-1370,10667
-427,0,-1242,10618
-432,1,-1114,10596
-438,5,-981,10547
-445,11,-852,10525
-449,17,-719,10476
-452,24,-589,10456
-453,30,-459,10427
-454,36,-334,10420
-453,40,-211,10389
-452,43,-98,10365
-449,47,10,10319
-445,51,108,10279
-438,52,198,10219
-431,54,279,10176
-426,57,351,10128
-424,61,414,10102
-422,65,470,10059
-423,68,518,10042
-426,74,560,10010
-433,82,594,10006
-441,92,621,9972
-453,104,639,9964
-464,117,649,9921
-473,129,654,9913
-475,135,655,9869
-473,138,656,9876
-468,140,655,9848
-465,140,655,9876
-466,139,655,9849
-471,139,655,9873
-480,139,654,9829
-486,141,655,9838
-491,144,654,9777
-492,149,655,9779
-496,157,652,9727
-504,165,649,9742
-522,173,638,9709
-546,186,623,9733
-575,205,601,9711
-602,233,578,9732
-617,267,556,9712
-615,300,540,9734
-586,326,529,9732
-532,338,525,9770
-452,332,522,9782
-349,311,523,9820
-220,280,523,9833
-70,244,524,9863
100,204,523,9870
280,164,523,9899
462,126,523,9920
626,92,523,9962
758,65,523,9990
849,48,523,10033
896,42,523,10061
897,49,523,10099
856,66,523,10110
782,89,523,10136
681,114,523,10147
566,129,524,10189
441,135,523,10216
324,126,524,10284
215,117,523,10337
136,102,524,10428
63,99,523,10478
21,93,524,10561
-18,95,523,10596
-49,95,524,10668
-83,89,524,10683
-124,94,522,10750
-161,88,515,10769
-202,97,503,10855
-242,92,482,10888
-284,96,459,10990
-321,87,434,11029
-347,79,415,11125
-335,45,399,11152
-268,-16,388,11221
-97,-133,378,11222
202,-323,366,11259
671,-614,346,11242
1303,-1002,320,11264
2049,-1449,284,11243
2772,-1859,242,11256
3280,-2087,192,11225
3386,-1981,141,11212
2998,-1449,94,11156
2174,-525,56,11113
1127,621,28,11036
129,1741,12,10968
-609,2604,2,10860
-1033,3081,-6,10742
-1252,3185,-17,10579
-1451,3030,-33,10413
-1783,2760,-55,10234
-2287,2475,-83,10093
-2877,2205,-114,9974
-3400,1936,-147,9906
-3714,1645,-178,9849
-3754,1327,-207,9818
-3532,999,-229,9762
-3126,695,-246,9722
-2631,440,-257,9662
-2144,247,-268,9635
-1726,116,-278,9591
-1402,36,-295,9592
-1175,-1,-316,9571
-1016,-19,-345,9599
-911,-23,-375,9590
-831,-28,-410,9636
-769,-36,-442,9640
-721,-42,-482,9698
-677,-60,-523,9690
-642,-71,-573,9732
-607,-90,-625,9709
-576,-101,-683,9744
-543,-119,-735,9710
-514,-130,-786,9731
-476,-145,-827,9692
-445,-158,-867,9696
-400,-179,-899,9640
-367,-200,-934,9637
-326,-221,-964,9609
-300,-242,-998,9645
-271,-265,-1030,9662
-247,-291,-1064,9726
-214,-317,-1095,9764
-179,-348,-1129,9826
-137,-381,-1160,9855
-92,-419,-1194,9902
-42,-460,-1227,9924
10,-510,-1266,9956
64,-570,-1308,9957
121,-639,-1357,9952
185,-717,-1410,9907
252,-803,-1467,9851
325,-897,-1519,9766
403,-998,-1570,9685
484,-1107,-1614,9592
564,-1219,-1658,9526
643,-1329,-1700,9472
715,-1428,-1751,9456
776,-1512,-1802,9434
823,-1578,-1860,9442
858,-1627,-1912,9436
879,-1660,-1965,9455
886,-1675,-2004,9437
882,-1671,-2046,9446
870,-1648,-2076,9418
850,-1603,-2114,9415
817,-1535,-2141,9349
771,-1448,-2178,9306
715,-1346,-2205,9206
647,-1235,-2246,9147
571,-1115,-2278,9032
491,-996,-2325,8987
415,-879,-2357,8911
345,-772,-2398,8914
279,-669,-2421,8873
221,-580,-2454,8902
172,-500,-2475,8894
134,-432,-2513,8949
101,-368,-2548,8967
79,-315,-2598,9037
67,-268,-2637,9069
64,-234,-2681,9131
63,-203,-2715,9142
68,-186,-2752,9170
75,-172,-2781,9159
83,-166,-2812,9171
86,-155,-2838,9159
87,-148,-2860,9170
86,-138,-2869,9159
84,-131,-2872,9161
79,-120,-2868,9140
77,-113,-2857,9125
75,-108,-2834,9089
74,-108,-2802,9066
67,-108,-2760,9038
58,-114,-2704,9032
49,-121,-2632,9019
41,-130,-2541,9025
34,-134,-2426,9020
30,-138,-2283,9030
30,-144,-2115,9021
31,-152,-1931,9030
30,-161,-1744,9020
29,-174,-1562,9035
26,-187,-1388,9022
22,-199,-1222,9033
15,-205,-1060,9004
8,-207,-899,8989
4,-205,-735,8914
2,-199,-573,8855
0,-191,-412,8740
-1,-186,-256,8670
-4,-184,-103,8567
-9,-186,42,8532
-15,-187,184,8459
-20,-186,315,8442
-22,-177,442,8372
-21,-164,555,8347
-19,-149,665,8271
-18,-138,761,8249
-19,-131,855,8203
-21,-129,937,8211
-22,-129,1014,8185
-20,-129,1078,8194
-15,-127,1137,8169
-9,-124,1183,8164
-4,-122,1224,8118
-1,-121,1259,8092
-4,-122,1294,8048
-11,-124,1325,8024
-20,-127,1357,7977
-28,-130,1384,7952
-34,-130,1407,7927
-33,-128,1423,7924
-27,-122,1433,7909
-16,-114,1438,7906
-9,-104,1439,7890
-3,-97,1440,7877
-5,-91,1439,7840
-9,-89,1439,7816
-20,-87,1439,7787
-31,-83,1440,7784
-46,-74,1439,7768
-62,-56,1440,7782
-81,-31,1439,7786
-98,2,1441,7829
-107,36,1439,7856
-101,65,1441,7928
-73,83,1438,7977
-16,84,1441,8063
73,70,1438,8097
196,43,1441,8160
347,11,1438,8165
522,-24,1442,8211
710,-57,1438,8200
899,-90,1442,8248
1074,-122,1438,8250
1224,-154,1442,8313
1341,-179,1436,8319
1418,-194,1435,8382
1450,-196,1422,8409
1437,-187,1409,8495
1381,-169,1385,8549
1288,-152,1365,8657
1169,-140,1340,8739
1038,-138,1326,8859
910,-143,1314,8949
797,-154,1311,9076
700,-163,1308,9194
627,-173,1308,9354
567,-178,1303,9505
523,-185,1299,9681
483,-193,1289,9836
440,-195,1281,9992
400,-198,1269,10117
352,-185,1258,10231
311,-176,1244,10306
267,-162,1229,10365
225,-158,1212,10393
181,-162,1197,10420
142,-176,1184,10430
114,-203,1174,10457
132,-253,1162,10479
218,-343,1149,10519
428,-493,1130,10531
790,-732,1109,10555
1339,-1073,1086,10551
2049,-1506,1068,10565
2834,-1963,1055,10534
3536,-2329,1048,10513
3956,-2443,1038,10427
3937,-2170,1026,10335
3431,-1460,1005,10146
2550,-399,982,9961
1527,809,948,9711
618,1906,917,9514
-16,2689,882,9276
-369,3068,854,9127
-574,3093,823,8959
-811,2888,801,8877
-1206,2586,776,8751
-1764,2264,756,8703
-2382,1943,729,8633
-2907,1606,703,8640
-3209,1245,670,8616
-3236,872,640,8654
-3005,517,606,8668
-2602,215,579,8725
-2123,-12,556,8741
-1659,-163,540,8790
-1274,-244,527,8809
-980,-283,518,8852
-784,-281,506,8861
-638,-277,491,8889
-544,-265,468,8897
-459,-271,441,8928
-393,-278,409,8949
-335,-292,377,8990
-290,-310,343,9017
-248,-324,311,9062
-212,-337,278,9107
-171,-348,245,9179
-136,-361,214,9247
-100,-375,186,9338
-68,-388,164,9418
-38,-403,147,9506
-6,-421,135,9559
29,-447,125,9624
73,-473,114,9666
125,-508,98,9734
181,-543,76,9768
239,-584,48,9825
290,-616,17,9836
335,-652,-16,9866
369,-682,-49,9837
403,-721,-82,9833
442,-761,-114,9765
495,-816,-148,9729
559,-878,-179,9626
635,-955,-213,9558
716,-1035,-245,9416
798,-1128,-278,9313
872,-1227,-312,9154
945,-1340,-350,9050
1017,-1455,-392,8914
1090,-1576,-442,8849
1161,-1690,-494,8776
1225,-1793,-551,8763
1278,-1874,-604,8722
1311,-1936,-654,8713
1323,-1976,-697,8672
1317,-1997,-735,8660
1298,-1997,-769,8622
1268,-1974,-802,8613
1229,-1927,-834,8584
1178,-1855,-867,8567
1114,-1757,-899,8515
1036,-1639,-932,8466
948,-1507,-964,8394
857,-1370,-998,8336
767,-1233,-1030,8272
683,-1103,-1063,8236
607,-983,-1095,8203
537,-874,-1129,8196
471,-774,-1161,8184
410,-682,-1195,8196
354,-599,-1226,8203
304,-525,-1260,8243
259,-459,-1291,8274
222,-405,-1328,8337
191,-360,-1364,8377
170,-325,-1406,8435
154,-294,-1443,8446
143,-269,-1480,8480
130,-241,-1507,8482
119,-220,-1536,8532
105,-199,-1560,8551
94,-188,-1596,8617
83,-182,-1633,8634
77,-185,-1681,8680
75,-186,-1721,8652
75,-187,-1759,8661
71,-176,-1786,8620
67,-164,-1808,8633
60,-148,-1818,8601
53,-138,-1827,8618
41,-130,-1831,8603
29,-130,-1835,8627
19,-129,-1832,8605
11,-129,-1827,8611
4,-126,-1814,8587
0,-126,-1790,8582
-4,-126,-1747,8536
-11,-130,-1691,8509
-23,-134,-1624,8467
-40,-138,-1550,8440
-61,-139,-1464,8378
-81,-140,-1361,8319
-94,-140,-1234,8240
-99,-139,-1077,8160
-98,-135,-892,8049
-94,-127,-696,7946
-91,-117,-510,7838
-97,-106,-342,7747
-113,-96,-195,7648
-135,-90,-61,7579
-154,-87,65,7527
-167,-85,194,7511
-174,-82,325,7491
-174,-79,458,7497
-170,-75,584,7491
-169,-70,704,7507
-170,-65,813,7493
-173,-59,912,7506
-173,-52,997,7492
-170,-44,1075,7506
-162,-35,1145,7472
-151,-25,1212,7467
-139,-18,1275,7419
-133,-10,1336,7419
-136,-5,1391,7386
-150,1,1442,7419
-171,5,1481,7418
-191,9,1515,7472
-203,13,1538,7470
-202,15,1557,7506
-193,17,1566,7490
-181,20,1577,7516
-176,22,1587,7508
-180,24,1605,7551
-196,25,1624,7578
-216,24,1648,7651
-238,26,1668,7700
-260,33,1686,7780
-285,52,1693,7839
-314,85,1694,7922
-341,131,1684,7978
-362,183,1670,8054
-368,232,1647,8117
-350,266,1625,8197
-302,278,1602,8256
-218,268,1587,8325
-96,241,1575,8376
62,206,1571,8431
250,172,1569,8463
453,140,1570,8509
654,112,1569,8549
836,84,1570,8620
982,56,1569,8686
1081,33,1570,8795
1130,23,1569,8912
1126,25,1571,9086
1076,39,1569,9262
985,56,1571,9495
867,69,1569,9714
735,71,1572,9966
600,67,1569,10164
477,55,1572,10380
367,51,1567,10529
285,45,1566,10707
210,51,1552,10824
165,46,1540,10989
121,44,1515,11099
93,33,1496,11267
60,20,1471,11377
26,16,1458,11547
-4,10,1444,11657
-35,22,1443,11819
-68,27,1438,11919
-100,40,1440,12052
-133,44,1434,12113
-160,43,1431,12181
-167,15,1420,12164
-131,-42,1413,12139
-9,-151,1400,12044
231,-328,1390,11953
626,-594,1375,11818
1190,-954,1361,11710
1894,-1380,1342,11589
2627,-1802,1328,11496
3206,-2092,1314,11380
3439,-2095,1305,11282
3191,-1687,1293,11172
2468,-858,1279,11078
1439,269,1260,10962
382,1464,1239,10863
-450,2477,1216,10754
-945,3129,1198,10658
-1168,3378,1186,10528
-1301,3310,1178,10403
-1535,3069,1168,10248
-1968,2778,1156,10102
-2558,2494,1136,9917
-3163,2218,1112,9769
-3615,1921,1079,9622
-3813,1587,1047,9551
-3730,1226,1013,9483
-3419,873,984,9501
-2969,565,954,9514
-2480,323,931,9602
-2034,159,907,9654
-1668,57,887,9780
-1402,12,860,9862
-1207,-8,833,10021
-1080,-5,801,10122
-979,-1,771,10295
-898,3,735,10400
-834,12,704,10573
-780,9,670,10679
-741,17,639,10854
-704,10,606,10977
-672,10,580,11167
-642,-2,555,11309
-616,-8,541,11497
-587,-24,527,11624
-566,-35,519,11764
-536,-53,506,11833
-515,-68,491,11904
-481,-87,468,11921
-455,-103,441,11949
-421,-121,409,11939
-393,-140,377,11937
-358,-164,343,11901
-323,-196,311,11860
-279,-235,278,11779
-232,-279,245,11700
-177,-325,214,11608
-121,-371,187,11533
-61,-417,164,11448
1,-466,146,11381
68,-522,131,11309
141,-591,115,11256
220,-674,92,11188
303,-771,58,11155
389,-876,17,11136
474,-985,-33,11173
556,-1094,-83,11207
633,-1198,-132,11294
705,-1291,-174,11362
766,-1369,-212,11458
814,-1431,-245,11484
842,-1474,-279,11524
852,-1497,-310,11485
837,-1497,-344,11457
803,-1474,-376,11324
751,-1428,-410,11212
689,-1356,-441,11010
617,-1266,-475,10858
541,-1160,-506,10630
461,-1046,-541,10474
382,-928,-572,10261
304,-813,-606,10115
230,-701,-637,9915
163,-594,-671,9783
106,-491,-703,9623
59,-396,-736,9546
22,-309,-768,9467
-7,-234,-802,9465
-32,-169,-834,9450
-52,-116,-867,9485
-68,-72,-899,9501
-80,-38,-932,9554
-88,-7,-965,9589
-91,14,-998,9666
-92,27,-1030,9748
-91,32,-1063,9868
-92,36,-1095,9972
-90,37,-1128,10085
-87,40,-1161,10164
-80,44,-1194,10231
-72,53,-1225,10253
-62,60,-1253,10273
-54,66,-1276,10272
-48,68,-1293,10278
-45,70,-1303,10253
-44,71,-1308,10232
-41,70,-1309,10183
-38,68,-1310,10148
-34,66,-1309,10081
-32,59,-1309,10046
-34,48,-1308,9992
-41,34,-1303,9975
-53,22,-1296,9922
-69,12,-1281,9907
-83,5,-1261,9852
-93,-1,-1232,9838
-98,-5,-1196,9762
-97,-10,-1151,9730
-91,-13,-1097,9641
-83,-14,-1036,9605
-75,-13,-967,9503
-71,-11,-889,9454
-72,-10,-802,9346
-78,-10,-710,9277
-86,-13,-617,9137
-95,-16,-526,9036
-102,-18,-428,8896
-107,-18,-321,8812
-110,-18,-193,8707
-113,-16,-41,8660
-113,-13,134,8600
-110,-8,311,8579
-106,-5,476,8532
-100,-2,617,8513
-95,0,737,8481
-92,-1,838,8478
-90,-5,929,8463
-90,-10,1014,8469
-87,-13,1094,8463
-81,-14,1161,8471
-76,-13,1212,8464
-70,-11,1247,8472
-69,-10,1271,8464
-70,-11,1287,8467
-76,-12,1297,8446
-81,-14,1304,8432
-88,-13,1307,8395
-89,-10,1309,8376
-92,-5,1309,8343
-92,1,1310,8342
-99,5,1309,8325
-110,9,1310,8340
-134,16,1308,8324
-161,30,1310,8341
-191,53,1308,8323
-209,87,1310,8350
-213,128,1306,8340
-191,164,1304,8385
-142,186,1291,8390
-66,186,1278,8452
35,167,1254,8459
163,134,1234,8523
317,98,1209,8529
495,62,1196,8586
688,30,1182,8580
885,-3,1180,8621
1066,-36,1176,8617
1217,-67,1179,8668
1325,-91,1177,8688
1384,-105,1179,8762
1394,-108,1177,8808
1357,-105,1179,8893
1282,-101,1175,8949
1179,-101,1172,9036
1059,-104,1161,9105
935,-109,1146,9211
815,-111,1124,9314
709,-114,1101,9449
612,-112,1079,9575
534,-117,1063,9714
465,-125,1050,9834
412,-140,1041,9957
370,-159,1029,10062
329,-167,1014,10179
299,-177,993,10289
261,-167,970,10415
228,-165,949,10530
188,-155,932,10656
146,-155,920,10759
99,-154,911,10871
61,-163,899,10950
37,-182,884,11035
74,-230,861,11071
187,-324,834,11111
436,-491,801,11091
841,-755,770,11073
1433,-1123,737,10981
2165,-1573,711,10897
2933,-2019,686,10738
3553,-2329,670,10606
3829,-2336,655,10408
3621,-1924,646,10255
2936,-1081,635,10037
1940,59,627,9875
902,1261,615,9657
63,2269,606,9508
-465,2912,590,9327
-741,3151,574,9230
-935,3075,549,9118
-1225,2821,523,9086
-1694,2511,492,9033
-2293,2199,465,9040
-2883,1884,439,9017
-3314,1547,421,9034
-3484,1181,407,9018
-3381,809,397,9032
-3054,466,386,9017
-2603,189,372,9029
-2117,-7,351,9017
-1675,-128,327,9028
-1321,-189,303,9018
-1057,-217,283,9026
-881,-218,268,9016
-751,-222,257,9028
-663,-215,247,9036
-588,-218,235,9073
-532,-219,216,9106
-487,-225,188,9163
-451,-237,154,9209
-420,-251,111,9268
-397,-270,64,9298
-372,-289,14,9343
-347,-306,-34,9368
-321,-323,-81,9417
-292,-339,-129,9436
-264,-356,-181,9489
-229,-369,-233,9525
-199,-387,-290,9604
-169,-404,-343,9644
-144,-428,-394,9725
-117,-446,-435,9765
-88,-471,-474,9838
-58,-495,-507,9835
-21,-529,-541,9862
22,-559,-572,9817
72,-603,-606,9794
124,-651,-637,9677
181,-711,-672,9585
241,-769,-703,9436
304,-838,-737,9330
370,-917,-768,9176
442,-1012,-802,9073
521,-1115,-834,8947
607,-1229,-867,8867
696,-1349,-899,8759
783,-1469,-933,8698
866,-1578,-966,8638
937,-1677,-1004,8625
995,-1761,-1046,8601
1036,-1828,-1095,8607
1059,-1874,-1148,8602
1066,-1900,-1205,8612
1059,-1906,-1258,8603
1039,-1892,-1308,8609
1007,-1852,-1351,8603
961,-1789,-1389,8606
903,-1704,-1422,8585
831,-1600,-1456,8565
744,-1482,-1487,8514
649,-1359,-1521,8470
555,-1236,-1552,8412
468,-1116,-1587,8384
388,-1001,-1620,8359
320,-894,-1660,8382
263,-796,-1700,8411
215,-710,-1752,8484
173,-634,-1802,8534
140,-569,-1862,8612
116,-512,-1912,8654
101,-466,-1965,8722
89,-425,-2005,8742
83,-395,-2046,8798
78,-363,-2076,8810
79,-339,-2114,8863
79,-311,-2141,8860
82,-291,-2179,8900
81,-268,-2207,8879
82,-256,-2245,8901
79,-241,-2270,8860
79,-236,-2303,8861
75,-229,-2322,8809
73,-230,-2342,8801
67,-230,-2349,8760
60,-235,-2357,8766
49,-233,-2356,8741
39,-233,-2358,8754
30,-230,-2352,8744
24,-232,-2344,8760
19,-235,-2323,8744
16,-244,-2291,8746
15,-256,-2243,8724
14,-269,-2188,8713
11,-279,-2129,8675
7,-286,-2078,8646
4,-291,-2038,8604
2,-295,-2007,8572
-4,-296,-1976,8516
-11,-297,-1933,8464
-20,-297,-1867,8396
-28,-293,-1772,8334
-37,-282,-1648,8255
-43,-266,-1501,8195
-46,-248,-1343,8135
-48,-231,-1179,8104
-53,-218,-1015,8067
-62,-211,-850,8057
-71,-213,-687,8029
-81,-220,-522,8020
-87,-227,-359,7979
-89,-231,-197,7966
-87,-230,-40,7926
-84,-223,111,7929
-79,-209,254,7907
-78,-195,392,7929
-80,-184,525,7907
-83,-176,655,7923
