II,V,PLETH
-213,3165,3666
-199,3158,3658
-160,3165,3666
-101,3159,3663
-53,3165,3666
-25,3178,3664
0,3200,3666
25,3201,3646
27,3200,3629
-15,3198,3616
-80,3200,3629
-130,3183,3642
-160,3165,3666
-185,3142,3682
-213,3129,3704
-227,3115,3715
-213,3129,3741
-174,3161,3770
-133,3200,3816
-109,3209,3850
-106,3200,3891
-111,3179,3932
-106,3165,4003
-98,3142,4077
-106,3129,4152
-135,3121,4203
-160,3129,4265
-157,3129,4332
-133,3129,4414
-110,3122,4474
-106,3129,4527
-124,3140,4572
-160,3165,4639
-204,3182,4697
-239,3200,4751
-244,3210,4783
-213,3236,4826
-159,3260,4863
-106,3271,4901
-69,3233,4915
-53,3165,4938
-64,3090,4966
-106,3058,5013
-166,3053,5039
-213,3058,5050
-225,3049,5041
-213,3058,5050
-190,3086,5064
-160,3129,5088
-125,3151,5090
-106,3165,5088
-121,3176,5067
-160,3200,5050
-196,3206,5023
-213,3200,5013
-208,3196,4996
-186,3236,4975
-148,3294,4931
-106,3342,4901
-86,3338,4876
-106,3307,4863
-160,3264,4826
-213,3236,4788
-232,3208,4745
-213,3200,4714
-179,3209,4671
-160,3236,4639
-159,3244,4601
-160,3236,4564
-142,3219,4503
-106,3236,4452
-71,3280,4405
-53,3342,4377
-53,3384,4336
-53,3414,4302
-37,3439,4261
0,3485,4227
44,3519,4181
80,3520,4152
107,3470,4130
133,3414,4115
157,3368,4076
160,3342,4040
123,3297,4010
53,3236,4003
-22,3167,3985
-80,3129,3965
-113,3106,3937
-133,3094,3928
-140,3068,3922
-133,3058,3928
-115,3073,3913
-106,3129,3891
-123,3178,3858
-160,3200,3853
-202,3181,3854
-239,3165,3853
-274,3159,3827
-292,3165,3816
-306,3161,3814
-319,3165,3816
-338,3178,3792
-346,3200,3778
-344,3213,3775
-346,3236,3778
-352,3266,3755
-346,3307,3741
-324,3341,3737
-319,3414,3741
-341,3560,3718
-346,3805,3704
-259,4072,3699
-27,4267,3704
401,4260,3681
1063,3982,3666
1939,3395,3661
2871,2560,3666
3607,1585,3645
3908,676,3629
3684,40,3622
3031,-142,3629
2184,124,3610
1383,711,3591
762,1413,3581
319,2098,3591
-2,2659,3580
-239,3058,3554
-402,3283,3520
-505,3414,3516
-570,3505,3519
-611,3591,3516
-632,3639,3491
-638,3662,3479
-630,3672,3476
-611,3698,3479
-590,3698,3459
-585,3662,3442
-614,3594,3433
-665,3556,3442
-717,3550,3429
-744,3556,3404
-745,3547,3373
-718,3556,3367
-677,3590,3366
-638,3627,3367
-616,3627,3346
-611,3627,3329
-615,3661,3319
-611,3734,3329
-584,3776,3333
-532,3769,3329
-483,3714,3306
-479,3662,3292
-524,3617,3284
-585,3591,3292
-624,3566,3292
-638,3556,3292
-634,3548,3285
-611,3556,3292
-569,3564,3294
-532,3591,3292
-520,3623,3270
-532,3662,3255
-539,3683,3245
-532,3698,3255
-517,3697,3257
-505,3698,3255
-493,3692,3234
-479,3698,3217
-461,3699,3206
-452,3698,3217
-450,3675,3223
-452,3662,3217
-451,3665,3191
-452,3698,3180
-453,3722,3178
-452,3734,3180
-442,3724,3158
-425,3734,3142
-403,3750,3136
-372,3769,3142
-331,3765,3126
-292,3769,3105
-268,3781,3091
-266,3805,3105
-292,3796,3113
-346,3769,3105
-409,3735,3077
-452,3734,3068
-461,3746,3067
-452,3769,3068
-442,3780,3046
-425,3805,3030
-390,3835,3025
-346,3876,3030
-311,3896,3014
-292,3911,2993
-281,3911,2979
-266,3911,2993
-244,3902,3000
-213,3911,2993
-173,3926,2966
-133,3947,2955
-94,3946,2954
-53,3947,2955
-3,3953,2935
53,3982,2918
110,4013,2909
160,4054,2918
196,4077,2918
213,4089,2918
214,4080,2913
213,4089,2918
215,4107,2916
213,4125,2918
201,4100,2914
186,4054,2918
174,3994,2915
160,3947,2918
135,3901,2915
106,3876,2918
87,3856,2914
80,3840,2918
81,3802,2917
80,3769,2918
64,3742,2911
27,3734,2918
-21,3714,2921
-53,3698,2918
-58,3684,2893
-53,3698,2881
-53,3716,2876
-53,3734,2881
-42,3723,2872
-27,3698,2881
-21,3647,2897
-27,3591,2918
-45,3527,2913
-80,3485,2918
-126,3457,2942
-160,3449,2993
-167,3440,3030
-160,3449,3068
-157,3462,3110
-160,3485,3180
-160,3497,3250
-160,3520,3329
-162,3531,3410
-160,3520,3516
-140,3476,3625
-106,3449,3741
-81,3444,3844
-80,3449,3965
-95,3428,4091
-106,3414,4227
-107,3420,4340
-106,3449,4452
-109,3455,4557
-106,3449,4676
-92,3441,4776
-80,3449,4863
-86,3438,4929
-106,3414,5013
-124,3391,5102
-133,3414,5200
-141,3447,5274
-160,3449,5350
-186,3382,5417
-213,3307,5499
-230,3274,5571
-239,3307,5649
-249,3340,5708
-266,3342,5761
-285,3304,5791
-292,3271,5836
-276,3246,5885
-239,3236,5948
-197,3223,5986
-160,3236,6023
-123,3276,6052
-80,3342,6098
-47,3380,6122
-53,3378,6135
-101,3347,6125
-160,3342,6135
-196,3358,6148
-213,3378,6173
-220,3381,6171
-213,3414,6173
-172,3479,6165
-106,3556,6173
-42,3578,6167
0,3556,6173
35,3513,6167
80,3485,6173
131,3442,6164
160,3378,6173
157,3294,6172
133,3236,6173
94,3207,6147
27,3200,6135
-63,3173,6127
-133,3129,6135
-150,3075,6117
-133,3058,6098
-129,3084,6069
-160,3165,6060
-203,3250,6040
-239,3307,6023
-274,3292,5983
-319,3236,5948
-371,3168,5901
-399,3129,5873
-405,3117,5836
-399,3129,5798
-401,3148,5735
-399,3165,5686
-394,3166,5641
-399,3165,5611
-411,3158,5557
-399,3165,5499
-355,3201,5430
-319,3307,5387
-312,3453,5353
-292,3627,5350
-217,3840,5346
-80,4125,5350
152,4328,5330
558,4196,5312
1176,3586,5276
1941,2667,5237
2760,1680,5174
3509,782,5125
3958,39,5079
3829,-391,5050
3104,-385,5008
2127,36,4975
1308,678,4935
771,1387,4901
403,2046,4852
106,2596,4826
-108,2981,4804
-239,3236,4788
-326,3391,4746
-399,3485,4714
-456,3522,4688
-505,3556,4676
-551,3592,4639
-585,3627,4601
-600,3627,4568
-611,3627,4564
-629,3637,4549
-638,3662,4527
-629,3678,4482
-611,3698,4452
-618,3721,4425
-638,3734,4414
-652,3706,4393
-638,3662,4377
-616,3629,4352
-611,3627,4339
-627,3627,4318
-638,3627,4302
-628,3618,4277
-611,3627,4265
-607,3641,4243
-611,3662,4227
-605,3665,4201
-585,3662,4190
-564,3652,4172
-558,3662,4152
-568,3677,4110
-585,3698,4078
-593,3701,4050
-585,3698,4040
-566,3679,4019
-558,3662,4003
-568,3638,3980
-585,3627,3965
-598,3618,3941
-611,3627,3928
-614,3636,3908
-585,3662,3891
-521,3702,3862
-452,3769,3853
-403,3822,3851
-372,3840,3853
-348,3806,3831
-346,3769,3816
-376,3742,3809
-425,3734,3816
-463,3712,3800
-479,3698,3778
-481,3689,3752
-479,3698,3741
-461,3695,3721
-425,3698,3704
-381,3704,3678
-346,3734,3666
-320,3764,3647
-292,3805,3629
-256,3838,3601
-213,3876,3591
-162,3896,3587
-106,3911,3591
-66,3900,3574
-80,3876,3554
-147,3841,3527
-213,3840,3516
-217,3865,3509
-160,3911,3516
-97,3944,3518
-80,3982,3516
-110,4019,3495
-160,4054,3479
-199,4048,3458
-213,4018,3442
-191,3981,3414
-133,3982,3404
-52,4011,3401
27,4054,3404
88,4066,3385
133,4054,3367
174,4014,3345
213,3982,3329
245,3957,3303
266,3947,3292
275,3920,3289
266,3876,3292
235,3803,3273
186,3734,3255
138,3669,3243
106,3627,3255
92,3585,3257
80,3556,3255
56,3520,3246
27,3485,3255
5,3430,3259
0,3378,3255
10,3329,3230
27,3307,3217
36,3287,3213
27,3271,3217
1,3245,3199
-27,3236,3180
-57,3233,3166
-106,3236,3180
-169,3217,3186
-213,3200,3180
-220,3188,3153
-213,3200,3142
-213,3213,3138
-213,3236,3142
-199,3261,3134
-186,3307,3142
-188,3347,3156
-186,3378,3180
-148,3380,3189
-80,3378,3217
-26,3374,3262
-27,3378,3329
-75,3357,3382
-133,3307,3442
-163,3227,3515
-160,3165,3629
-141,3130,3742
-133,3129,3853
-143,3129,3950
-160,3129,4078
-167,3113,4221
-160,3094,4377
-144,3067,4508
-133,3058,4639
-123,3055,4763
-106,3058,4901
-86,3052,5025
-80,3058,5162
-92,3061,5293
-106,3058,5424
-109,3042,5521
-106,3058,5611
-107,3097,5696
-106,3129,5798
-101,3103,5879
-106,3058,5948
-131,3034,5994
-160,3058,6060
-170,3083,6129
-160,3094,6210
-145,3085,6265
-133,3094,6322
-121,3109,6369
-106,3129,6434
-93,3139,6486
-80,3165,6547
-59,3197,6595
-27,3236,6659
14,3264,6712
53,3307,6771
92,3351,6807
133,3378,6846
169,3352,6872
186,3307,6921
185,3263,6958
186,3236,6996
194,3197,7007
186,3165,7033
143,3149,7051
80,3165,7070
22,3166,7061
-27,3129,7070
-77,3042,7083
-133,2951,7108
-180,2879,7103
-213,2845,7108
-230,2829,7106
-239,2845,7108
-248,2873,7079
-266,2916,7070
-289,2939,7067
-292,2951,7070
-273,2950,7031
-239,2951,6996
-222,2948,6966
-213,2951,6958
-199,2961,6921
-160,2987,6883
-108,3028,6838
-80,3094,6808
-99,3137,6752
-160,3129,6696
-254,3082,6630
-372,3094,6584
-468,3205,6524
-479,3414,6472
-396,3677,6407
-239,3982,6360
78,4199,6301
691,4125,6247
1566,3607,6171
2473,2738,6098
3259,1725,6013
3908,782,5948
4257,57,5871
3961,-284,5798
2973,-166,5711
1781,356,5649
937,1065,5589
505,1778,5537
218,2367,5457
-53,2809,5387
-228,3096,5320
-292,3271,5275
-350,3364,5215
-452,3414,5162
-548,3413,5101
-611,3378,5050
-665,3313,4985
-718,3271,4938
-739,3267,4893
-718,3307,4863
-683,3345,4820
-665,3378,4788
-677,3406,4750
-691,3449,4714
-683,3483,4652
-638,3485,4601
-581,3447,4555
-532,3414,4527
-505,3402,4484
-505,3414,4452
-527,3414,4424
-558,3414,4414
-580,3408,4382
-585,3414,4339
-581,3409,4287
-585,3414,4265
-590,3423,4247
-585,3449,4227
-567,3458,4183
-558,3449,4152
-569,3422,4129
-585,3414,4115
-588,3412,4076
-585,3414,4040
-579,3392,4010
-558,3378,4003
-511,3380,3984
-452,3414,3965
-395,3448,3940
-346,3485,3928
-312,3505,3907
-319,3520,3891
-368,3507,3867
-425,3485,3853
-459,3465,3831
-479,3485,3816
-497,3521,3793
-505,3556,3778
-485,3556,3755
-452,3556,3741
-432,3563,3719
-425,3591,3704
-416,3610,3679
-399,3627,3666
-377,3628,3646
-346,3627,3629
-296,3616,3601
-239,3627,3591
-198,3644,3588
-186,3662,3591
-203,3657,3572
-239,3662,3554
-276,3687,3541
-292,3734,3554
-284,3759,3559
-266,3769,3554
-244,3764,3528
-213,3769,3516
-170,3767,3511
-133,3769,3516
-108,3773,3511
-80,3805,3516
-23,3842,3518
53,3876,3516
115,3879,3491
133,3876,3479
113,3869,3487
80,3876,3516
50,3873,3524
27,3876,3516
15,3883,3502
27,3911,3516
71,3933,3536
133,3947,3554
186,3943,3550
213,3947,3554
217,3939,3555
213,3911,3554
204,3852,3531
186,3805,3516
153,3768,3511
106,3734,3516
54,3673,3500
0,3627,3479
-53,3610,3455
-106,3627,3442
-153,3631,3419
-186,3627,3404
-204,3600,3386
-213,3556,3367
-215,3478,3327
-213,3414,3292
-209,3378,3264
-213,3378,3255
-218,3366,3236
-213,3342,3217
-195,3311,3192
-186,3307,3180
-204,3317,3160
-239,3342,3142
-272,3359,3117
-292,3378,3105
-300,3380,3086
-292,3378,3068
-268,3376,3037
-239,3414,3030
-221,3462,3039
-213,3485,3068
-202,3440,3083
-186,3378,3105
-169,3339,3131
-160,3342,3180
-157,3345,3228
-160,3342,3292
-161,3334,3357
-160,3342,3442
-158,3344,3526
-160,3342,3629
-155,3332,3735
-133,3342,3853
-94,3359,3950
-53,3378,4040
-28,3377,4120
-27,3378,4227
-52,3375,4339
-106,3378,4452
-177,3371,4539
-239,3378,4639
-276,3392,4745
-292,3414,4863
-298,3405,4957
-292,3378,5050
-269,3334,5138
-239,3307,5237
-220,3293,5314
-213,3307,5387
-204,3324,5441
-186,3342,5499
-167,3341,5546
-160,3342,5611
-162,3340,5669
-160,3342,5724
-145,3327,5752
-133,3307,5798
-137,3280,5852
-160,3271,5911
-187,3265,5930
-213,3271,5948
-232,3287,5970
-239,3342,6023
-224,3415,6061
-186,3485,6098
-133,3522,6123
-80,3556,6173
-34,3582,6211
0,3591,6247
21,3550,6258
27,3485,6285
25,3408,6315
27,3342,6360
33,3276,6379
27,3236,6397
-5,3212,6405
-53,3200,6434
-98,3175,6452
-133,3165,6472
-160,3164,6468
-186,3165,6472
-213,3138,6464
-239,3129,6472
-259,3150,6469
-266,3200,6472
-271,3227,6453
-292,3236,6434
-344,3233,6395
-399,3236,6360
-439,3233,6313
-452,3236,6285
-456,3237,6246
-452,3236,6210
-441,3226,6149
-425,3236,6098
-411,3244,6038
-399,3236,5985
-400,3227,5908
-425,3307,5836
-444,3486,5754
-399,3734,5686
-272,4023,5604
-80,4374,5537
235,4614,5469
771,4445,5424
1522,3699,5367
2340,2596,5312
3118,1468,5245
3802,533,5200
4198,-141,5155
3988,-427,5125
3133,-248,5082
2047,320,5050
1199,1038,5009
665,1742,4975
257,2341,4928
-106,2809,4901
-353,3115,4875
-479,3307,4863
-576,3428,4838
-691,3520,4826
-783,3567,4807
-824,3591,4788
-832,3601,4745
-824,3627,4714
-800,3645,4687
-771,3662,4676
-754,3661,4650
-744,3662,4639
-735,3671,4633
-718,3698,4639
-705,3721,4620
-691,3734,4601
-680,3740,4576
-665,3769,4564
-649,3800,4540
-638,3805,4527
-628,3764,4507
-611,3734,4489
-590,3727,4448
-585,3734,4414
-604,3713,4386
-638,3698,4377
-661,3704,4356
-665,3734,4339
-653,3739,4315
-638,3734,4302
-623,3725,4279
-611,3734,4265
-608,3731,4243
-611,3734,4227
-607,3740,4202
-585,3769,4190
-558,3790,4172
-558,3805,4152
-593,3791,4110
-638,3769,4078
-661,3740,4051
-665,3734,4040
-665,3731,4018
-665,3734,4003
-647,3723,3982
-611,3734,3965
-568,3761,3926
-532,3805,3891
-503,3827,3860
-479,3840,3853
-452,3839,3837
-425,3840,3816
-404,3822,3774
-399,3805,3741
-410,3780,3712
-425,3769,3704
-431,3759,3687
-425,3769,3666
-414,3782,3635
-399,3805,3629
-376,3816,3629
-346,3840,3629
-314,3869,3605
-292,3911,3591
-286,3943,3587
-292,3982,3591
-300,4017,3571
-292,4054,3554
-261,4070,3546
-213,4089,3554
-165,4104,3532
-133,4125,3479
-117,4126,3398
-106,4125,3329
-94,4117,3276
-80,4125,3255
-60,4134,3237
-27,4160,3217
23,4179,3177
80,4196,3142
135,4192,3115
186,4196,3105
231,4205,3086
266,4231,3068
292,4248,3043
319,4267,3030
349,4279,3012
372,4303,2993
386,4310,2955
399,4303,2918
410,4266,2885
399,4231,2881
354,4194,2882
292,4160,2881
237,4108,2858
186,4054,2843
126,3985,2837
53,3911,2843
-18,3817,2829
-80,3734,2806
-127,3665,2778
-160,3627,2768
-183,3589,2753
-213,3556,2731
-253,3514,2689
-292,3485,2656
-315,3448,2629
-319,3414,2619
-310,3360,2600
-292,3307,2581
-281,3245,2555
-292,3200,2544
-324,3167,2536
-346,3165,2544
-345,3164,2552
-346,3165,2581
-377,3143,2614
-425,3129,2656
-464,3123,2687
-479,3129,2731
-484,3128,2788
-479,3129,2881
-469,3139,2985
-452,3165,3105
-431,3189,3214
-399,3200,3329
-365,3176,3446
-346,3129,3591
-347,3071,3741
-346,3058,3891
-319,3122,4017
-266,3307,4152
-185,3588,4294
-53,3911,4452
171,4138,4587
505,4125,4714
948,3729,4822
1489,2951,4938
2117,1924,5046
2765,889,5162
3291,2,5261
3509,-640,5350
3316,-965,5407
2765,-853,5462
2053,-321,5509
1383,462,5574
862,1244,5628
479,1920,5686
177,2473,5733
-80,2916,5798
-291,3201,5855
-452,3342,5911
-563,3386,5942
-638,3414,5985
-686,3443,6033
-718,3485,6098
-737,3508,6138
-744,3520,6173
-752,3514,6195
-771,3520,6247
-796,3534,6300
-798,3556,6360
-775,3564,6392
-744,3556,6434
-730,3525,6468
-718,3485,6509
-700,3441,6525
-691,3414,6547
-702,3400,6558
-718,3414,6584
-720,3440,6595
-718,3485,6621
-721,3520,6638
-718,3556,6659
-686,3584,6653
-638,3627,6659
-592,3656,6667
-558,3662,6696
-535,3627,6701
-532,3591,6696
-553,3563,6668
-585,3556,6659
-604,3545,6651
-611,3556,6659
-620,3592,6643
-638,3662,6621
-655,3715,6577
-665,3734,6547
-666,3702,6507
-665,3662,6472
-649,3629,6411
-611,3627,6360
-555,3627,6298
-505,3627,6247
-474,3614,6182
-452,3627,6135
-417,3656,6080
-372,3698,6023
-340,3717,5939
-346,3734,5873
-390,3745,5813
-452,3769,5761
-504,3783,5680
-532,3805,5611
-536,3820,5549
-532,3840,5499
-522,3851,5420
-505,3876,5350
-479,3897,5284
-452,3911,5237
-426,3903,5174
-399,3911,5125
-369,3929,5081
-346,3947,5050
-327,3940,4992
-292,3947,4938
-230,3965,4888
-160,3982,4863
-113,3973,4824
-106,3982,4788
-135,4016,4744
-186,4054,4714
-231,4052,4673
-239,4054,4639
-206,4071,4596
-160,4089,4564
-120,4060,4522
-80,4018,4489
-27,3981,4446
27,3947,4414
68,3868,4373
106,3769,4339
151,3678,4297
186,3627,4265
196,3586,4224
186,3556,4190
181,3518,4146
186,3485,4115
191,3441,4076
186,3414,4040
168,3402,3993
133,3414,3965
83,3407,3944
27,3378,3928
-27,3320,3889
-80,3271,3853
-130,3238,3813
-160,3236,3778
-150,3234,3732
-106,3236,3704
-63,3230,3682
-53,3236,3666
-77,3236,3625
-106,3236,3591
-124,3227,3566
-133,3236,3554
-139,3242,3518
-133,3236,3479
-108,3196,3445
-80,3165,3442
-63,3153,3441
-53,3165,3442
-40,3165,3423
-27,3165,3404
-23,3160,3377
-27,3165,3367
-27,3161,3359
-27,3165,3367
-34,3165,3365
-53,3165,3367
-79,3144,3359
-106,3129,3367
-128,3122,3376
-133,3129,3404
-121,3125,3433
-106,3129,3479
-95,3149,3526
-80,3200,3591
-54,3247,3657
-27,3271,3741
-16,3247,3826
-27,3200,3928
-45,3140,4021
-53,3094,4115
-45,3050,4198
-27,3022,4302
-7,2997,4411
0,2987,4527
-21,2979,4619
-80,2987,4714
-157,2999,4792
-213,3022,4863
-225,3039,4910
-213,3058,4975
-206,3061,5050
-213,3058,5125
-212,3046,5163
-186,3058,5200
-136,3087,5245
-80,3129,5312
-45,3152,5356
-53,3165,5387
-101,3163,5401
-160,3165,5424
-192,3150,5438
-186,3129,5462
-158,3090,5478
-133,3058,5499
-125,3038,5499
-133,3058,5499
-139,3094,5491
-133,3129,5499
-124,3131,5497
-133,3129,5499
-160,3135,5480
-186,3165,5462
-200,3188,5434
-213,3200,5424
-225,3185,5407
-213,3165,5387
-165,3138,5344
-106,3129,5312
-69,3125,5274
-53,3129,5237
-47,3124,5175
-53,3129,5125
-77,3141,5081
-106,3165,5050
-123,3170,4995
-133,3165,4938
-153,3152,4875
-186,3165,4826
-212,3194,4765
-213,3236,4714
-177,3267,4654
-106,3307,4601
-15,3354,4536
80,3414,4489
175,3448,4446
266,3449,4414
327,3404,4368
319,3342,4339
238,3267,4316
133,3200,4302
60,3137,4263
27,3094,4227
3,3054,4196
-27,3022,4190
-49,2981,4174
-53,2951,4152
-47,2934,4110
-53,2951,4078
-84,2981,4047
-133,3022,4040
-180,3055,4036
-213,3094,4040
-230,3117,4024
-239,3129,4003
-253,3113,3972
-266,3094,3965
-275,3072,3963
-266,3058,3965
-253,3047,3946
-239,3058,3928
-222,3089,3905
-186,3129,3891
-145,3149,3865
-133,3165,3853
-165,3175,3847
-213,3200,3853
-232,3248,3838
-213,3378,3816
-173,3597,3788
-106,3876,3778
61,4109,3762
425,4196,3741
1018,3987,3699
1781,3414,3666
2618,2540,3639
3377,1600,3629
3821,767,3609
3722,142,3591
3087,-181,3567
2207,-36,3554
1413,569,3533
824,1387,3516
393,2083,3492
80,2560,3479
-110,2890,3460
-213,3165,3442
-298,3363,3413
-399,3485,3404
-498,3538,3402
-585,3556,3404
-654,3529,3384
-691,3485,3367
-689,3435,3346
-665,3414,3329
-640,3406,3302
-611,3414,3292
-581,3414,3291
-558,3414,3292
-559,3408,3269
-558,3414,3255
-547,3437,3250
-532,3485,3255
-536,3522,3235
-558,3520,3217
-578,3465,3209
-585,3414,3217
-584,3394,3215
-585,3414,3217
-587,3430,3217
-585,3449,3217
-574,3463,3196
-558,3485,3180
-534,3487,3172
-505,3485,3180
-481,3476,3178
-479,3485,3180
-501,3495,3179
-532,3520,3180
-544,3539,3160
-532,3556,3142
-504,3554,3132
-479,3556,3142
-461,3553,3146
-452,3556,3142
-449,3539,3121
-452,3520,3105
-454,3505,3095
-452,3520,3105
-442,3540,3110
-425,3556,3105
-395,3549,3080
-346,3556,3068
-286,3580,3064
-239,3627,3068
-216,3653,3049
-213,3662,3030
-233,3656,3018
-292,3662,3030
-380,3654,3035
-452,3627,3030
-472,3576,3006
-452,3556,2993
-424,3574,2986
-399,3627,2993
-365,3664,2991
-319,3698,2993
-273,3738,2989
-239,3805,2993
-219,3847,2990
-213,3840,2993
-214,3780,2990
-213,3734,2993
-194,3718,2989
-160,3734,2993
-124,3743,2991
-106,3769,2993
-107,3802,2987
-106,3840,2993
-82,3854,2994
-27,3876,2993
43,3907,2972
106,3947,2955
161,3962,2946
213,3982,2955
254,4013,2956
266,4054,2955
253,4061,2948
239,4054,2955
240,4043,2958
239,4054,2955
226,4055,2934
213,4054,2918
213,4035,2909
213,4018,2918
199,3984,2919
186,3947,2918
187,3892,2910
186,3840,2918
164,3791,2922
133,3769,2918
115,3752,2894
106,3734,2881
95,3692,2877
80,3662,2881
67,3649,2862
53,3662,2843
36,3665,2831
27,3662,2843
16,3643,2847
-27,3627,2843
-115,3594,2820
-213,3556,2806
-267,3509,2797
-266,3485,2806
-237,3476,2807
-213,3485,2806
-205,3473,2794
-213,3449,2806
-229,3415,2833
-239,3414,2881
-234,3429,2916
-213,3449,2955
-186,3436,2996
-160,3414,3068
-134,3396,3151
-106,3414,3255
-78,3445,3357
-53,3485,3479
-35,3497,3604
-27,3485,3741
-32,3443,3867
-53,3414,4003
-75,3401,4130
-80,3414,4265
-64,3417,4388
-53,3414,4527
-69,3403,4658
-106,3414,4788
-141,3431,4895
-160,3449,5013
-164,3437,5136
-160,3414,5275
-147,3384,5390
-133,3378,5499
-119,3376,5590
-106,3378,5686
-99,3371,5761
-106,3378,5836
-130,3382,5901
-160,3378,5985
-187,3342,6061
-213,3307,6135
-234,3278,6186
-239,3271,6247
-227,3263,6301
-213,3271,6360
-209,3285,6393
-213,3307,6434
-213,3309,6468
-213,3307,6509
-214,3299,6523
-213,3307,6547
-201,3316,6572
-186,3342,6621
-173,3373,6646
-160,3414,6659
-144,3436,6658
-133,3449,6696
-125,3455,6737
-106,3485,6771
-67,3522,6763
-27,3556,6771
-4,3550,6785
0,3520,6808
8,3477,6800
27,3449,6808
47,3416,6824
53,3378,6846
37,3320,6824
0,3271,6808
-43,3227,6802
-80,3200,6808
-106,3174,6772
-133,3165,6734
-161,3160,6700
-186,3165,6696
-208,3158,6675
-239,3165,6659
-283,3176,6623
-319,3200,6584
-338,3205,6517
-346,3200,6472
-362,3191,6433
-372,3200,6397
-375,3219,6319
-372,3236,6247
-383,3236,6183
-399,3236,6135
-413,3244,6056
-425,3271,5985
-441,3291,5920
-452,3307,5873
-446,3336,5798
-425,3449,5724
-390,3661,5642
-319,3947,5574
-169,4196,5490
106,4303,5424
558,4143,5361
1223,3662,5312
2083,2858,5246
3004,1849,5200
3763,807,5158
4121,-36,5125
3955,-497,5064
3323,-462,5013
2452,-1,4966
1595,711,4938
908,1449,4894
399,2098,4863
11,2606,4838
-292,2987,4826
-508,3232,4789
-638,3378,4751
-705,3455,4706
-744,3520,4676
-773,3574,4634
-798,3627,4601
-808,3660,4561
-798,3698,4527
-771,3722,4479
-744,3734,4452
-730,3715,4430
-718,3698,4414
-713,3691,4375
-718,3698,4339
-737,3698,4300
-744,3698,4265
-735,3696,4206
-718,3698,4152
-706,3692,4105
-691,3698,4078
-664,3711,4039
-638,3734,4003
-623,3736,3960
-611,3734,3928
-594,3726,3887
-585,3734,3853
