II,V,PLETH,RESP
-32768,-32768,9457,-224
-32768,-32768,9407,-223
-32768,-32768,9355,-223
-32768,-32768,9312,-219
-32768,-32768,9226,-211
-32768,-32768,9171,-207
-32768,-32768,9123,-207
-32768,-32768,9081,-206
-32768,-32768,8976,-200
-32768,-32768,8887,-195
-32768,-32768,8815,-195
-32768,-32768,8779,-194
-32768,-32768,8698,-187
-32768,-32768,8623,-180
-32768,-32768,8557,-180
-32768,-32768,8539,-180
-32768,-32768,8487,-174
-32768,-32768,8428,-166
-32768,-32768,8362,-164
-32768,-32768,8366,-166
-32768,-32768,8374,-164
-32768,-32768,8381,-161
-32768,-32768,8355,-161
-32768,-32768,8397,-161
-32768,-32768,8471,-157
-32768,-32768,8555,-152
-32768,-32768,8580,-151
-32768,-32768,8655,-152
-32768,-32768,8780,-148
-32768,-32768,8941,-143
-32768,-32768,9036,-142
-32768,-32768,9151,-141
-32768,-32768,9300,-139
-32768,-32768,9495,-136
-32768,-32768,9631,-135
-32768,-32768,9761,-134
-32768,-32768,9898,-131
-32768,-32768,10080,-128
-32768,-32768,10215,-129
-32768,-32768,10335,-128
-32768,-32768,10443,-123
-32768,-32768,10607,-115
-32768,-32768,10754,-110
-32768,-32768,10889,-107
-32768,-32768,10986,-104
-32768,-32768,11130,-101
-32768,-32768,11288,-99
-32768,-32768,11452,-99
-32768,-32768,11541,-96
-32768,-32768,11610,-85
-32768,-32768,11650,-76
-32768,-32768,11701,-75
-32768,-32768,11703,-73
-32768,-32768,11707,-60
-32768,-32768,11701,-51
-32768,-32768,11729,-67
-32768,-32768,11725,-70
-32768,-32768,11714,14
-32768,-32768,11675,197
-32768,-32768,11675,373
-32768,-32768,11659,412
-32768,-32768,11642,294
-32768,-32768,11581,118
-32768,-32768,11554,-1
-32768,-32768,11524,-29
-32768,-32768,11500,-5
-32768,-32768,11421,19
-32768,-32768,11365,22
-32768,-32768,11312,17
-32768,-32768,11281,22
-32768,-32768,11205,36
-32768,-32768,11159,43
-32768,-32768,11125,41
-32768,-32768,11115,44
-32768,-32768,11046,55
-32768,-32768,10985,64
-32768,-32768,10924,64
-32768,-32768,10895,65
-32768,-32768,10826,76
-32768,-32768,10777,88
-32768,-32768,10730,92
-32768,-32768,10719,93
-32768,-32768,10669,100
-32768,-32768,10628,110
-32768,-32768,10576,114
-32768,-32768,10558,115
-32768,-32768,10517,121
-32768,-32768,10495,130
-32768,-32768,10460,136
-32768,-32768,10456,138
-32768,-32768,10429,143
-32768,-32768,10418,154
-32768,-32768,10385,164
-32768,-32768,10381,169
-32768,-32768,10352,171
-32768,-32768,10329,177
-32768,-32768,10276,186
-32768,-32768,10253,192
-32768,-32768,10214,193
-32768,-32768,10177,197
-32768,-32768,10098,207
-32768,-32768,10050,215
-32768,-32768,9999,215
-32768,-32768,9954,217
-32768,-32768,9866,225
-32768,-32768,9813,235
-32768,-32768,9768,235
-32768,-32768,9724,233
-32768,-32768,9615,235
-32768,-32768,9529,241
-32768,-32768,9465,242
-32768,-32768,9424,240
-32768,-32768,9332,240
-32768,-32768,9263,243
-32768,-32768,9214,243
-32768,-32768,9188,243
-32768,-32768,9112,246
-32768,-32768,9062,252
-32768,-32768,9035,254
-32768,-32768,9024,252
-32768,-32768,8949,249
-32768,-32768,8883,248
-32768,-32768,8832,247
-32768,-32768,8805,247
-32768,-32768,8724,249
-32768,-32768,8653,252
-32768,-32768,8597,253
-32768,-32768,8572,253
-32768,-32768,8491,252
-32768,-32768,8399,252
-32768,-32768,8305,253
-32768,-32768,8262,253
-32768,-32768,8196,251
-32768,-32768,8127,249
-32768,-32768,8039,248
-32768,-32768,8003,248
-32768,-32768,7967,247
-32768,-32768,7940,247
-32768,-32768,7880,248
-32768,-32768,7864,248
-32768,-32768,7868,246
-32768,-32768,7902,243
-32768,-32768,7883,241
-32768,-32768,7874,240
-32768,-32768,7916,239
-32768,-32768,8105,237
-32768,-32768,8350,234
-32768,-32768,8599,233
-32768,-32768,8791,232
-32768,-32768,9020,230
-32768,-32768,9245,227
-32768,-32768,9440,225
-32768,-32768,9550,225
-32768,-32768,9704,222
-32768,-32768,9899,214
-32768,-32768,10091,210
-32768,-32768,10187,209
-32768,-32768,10316,210
-32768,-32768,10505,205
-32768,-32768,10715,203
-32768,-32768,10821,203
-32768,-32768,10923,202
-32768,-32768,11058,194
-32768,-32768,11214,188
-32768,-32768,11275,187
-32768,-32768,11333,188
-32768,-32768,11425,184
-32768,-32768,11557,178
-32768,-32768,11612,177
-32768,-32768,11659,178
-32768,-32768,11723,177
-32768,-32768,11830,176
-32768,-32768,11876,176
-32768,-32768,11913,176
-32768,-32768,11946,172
-32768,-32768,12021,169
-32768,-32768,12055,169
-32768,-32768,12084,169
-32768,-32768,12094,164
-32768,-32768,12142,160
-32768,-32768,12165,160
-32768,-32768,12189,160
-32768,-32768,12171,154
-32768,-32768,12173,149
-32768,-32768,12153,149
-32768,-32768,12147,148
-32768,-32768,12104,141
-32768,-32768,12077,133
-32768,-32768,12032,130
-32768,-32768,12014,128
-32768,-32768,11961,122
-32768,-32768,11916,111
-32768,-32768,11843,104
-32768,-32768,11803,100
-32768,-32768,11742,95
-32768,-32768,11693,85
-32768,-32768,11611,75
-32768,-32768,11566,71
-32768,-32768,11511,67
-32768,-32768,11468,57
-32768,-32768,11383,46
-32768,-32768,11330,43
-32768,-32768,11276,41
-32768,-32768,11245,23
-32768,-32768,11174,7
-32768,-32768,11136,16
-32768,-32768,11101,19
-32768,-32768,11092,-65
-32768,-32768,11043,-252
-32768,-32768,11024,-433
-32768,-32768,11007,-473
-32768,-32768,11003,-354
-32768,-32768,10945,-183
-32768,-32768,10909,-72
-32768,-32768,10875,-46
-32768,-32768,10859,-67
-32768,-32768,10793,-86
-32768,-32768,10752,-87
-32768,-32768,10720,-81
-32768,-32768,10706,-86
-32768,-32768,10640,-101
-32768,-32768,10598,-110
-32768,-32768,10566,-109
-32768,-32768,10554,-111
-32768,-32768,10482,-121
-32768,-32768,10422,-132
-32768,-32768,10367,-136
-32768,-32768,10337,-136
-32768,-32768,10257,-141
-32768,-32768,10192,-147
-32768,-32768,10133,-150
-32768,-32768,10102,-151
-32768,-32768,10028,-154
-32768,-32768,9965,-161
-32768,-32768,9901,-165
-32768,-32768,9866,-166
-32768,-32768,9798,-168
-32768,-32768,9749,-173
-32768,-32768,9703,-177
-32768,-32768,9688,-179
-32768,-32768,9635,-179
-32768,-32768,9582,-179
-32768,-32768,9517,-180
-32768,-32768,9489,-181
-32768,-32768,9417,-181
-32768,-32768,9302,-183
-32768,-32768,9121,-184
-32768,-32768,8973,-186
-32768,-32768,8846,-186
-32768,-32768,8751,-188
-32768,-32768,8625,-191
-32768,-32768,8535,-194
-32768,-32768,8468,-194
-32768,-32768,8443,-193
-32768,-32768,8379,-193
-32768,-32768,8320,-193
-32768,-32768,8270,-193
-32768,-32768,8289,-194
-32768,-32768,8298,-195
-32768,-32768,8300,-195
-32768,-32768,8282,-194
-32768,-32768,8345,-197
-32768,-32768,8430,-202
-32768,-32768,8505,-206
-32768,-32768,8526,-205
-32768,-32768,8621,-205
-32768,-32768,8773,-210
-32768,-32768,8932,-213
-32768,-32768,9007,-212
-32768,-32768,9127,-212
-32768,-32768,9309,-218
-32768,-32768,9509,-222
-32768,-32768,9612,-221
-32768,-32768,9731,-222
-32768,-32768,9909,-229
-32768,-32768,10123,-236
-32768,-32768,10245,-236
-32768,-32768,10358,-236
-32768,-32768,10503,-243
-32768,-32768,10685,-253
-32768,-32768,10784,-257
-32768,-32768,10868,-257
-32768,-32768,10972,-260
-32768,-32768,11134,-266
-32768,-32768,11249,-268
-32768,-32768,11349,-269
-32768,-32768,11427,-273
-32768,-32768,11532,-280
-32768,-32768,11592,-285
-32768,-32768,11648,-288
-32768,-32768,11682,-289
-32768,-32768,11758,-293
-32768,-32768,11818,-297
-32768,-32768,11886,-300
-32768,-32768,11917,-301
-32768,-32768,11971,-303
-32768,-32768,12009,-307
-32768,-32768,12066,-310
-32768,-32768,12084,-310
-32768,-32768,12110,-311
-32768,-32768,12109,-312
-32768,-32768,12129,-315
-32768,-32768,12117,-315
-32768,-32768,12119,-316
-32768,-32768,12103,-319
-32768,-32768,12127,-322
-32768,-32768,12124,-322
-32768,-32768,12113,-323
-32768,-32768,12055,-326
-32768,-32768,12032,-330
-32768,-32768,12003,-330
-32768,-32768,11974,-329
-32768,-32768,11889,-329
-32768,-32768,11837,-332
-32768,-32768,11792,-332
-32768,-32768,11754,-331
-32768,-32768,11648,-330
-32768,-32768,11561,-329
-32768,-32768,11490,-329
-32768,-32768,11451,-329
-32768,-32768,11361,-330
-32768,-32768,11292,-331
-32768,-32768,11234,-332
-32768,-32768,11210,-332
-32768,-32768,11138,-330
-32768,-32768,11088,-329
-32768,-32768,11047,-329
-32768,-32768,11038,-329
-32768,-32768,10981,-329
-32768,-32768,10937,-329
-32768,-32768,10893,-329
-32768,-32768,10880,-330
-32768,-32768,10827,-328
-32768,-32768,10787,-326
-32768,-32768,10738,-324
-32768,-32768,10721,-324
-32768,-32768,10676,-323
-32768,-32768,10652,-323
-32768,-32768,10623,-322
-32768,-32768,10624,-321
-32768,-32768,10587,-321
-32768,-32768,10547,-322
-32768,-32768,10481,-322
-32768,-32768,10445,-322
-32768,-32768,10379,-321
-32768,-32768,10302,-321
-32768,-32768,10180,-322
-32768,-32768,10092,-322
-32768,-32768,10011,-321
-32768,-32768,9958,-320
-32768,-32768,9882,-317
-32768,-32768,9847,-317
-32768,-32768,9816,-317
-32768,-32768,9795,-314
-32768,-32768,9729,-307
-32768,-32768,9693,-304
-32768,-32768,9663,-304
-32768,-32768,9640,-304
-32768,-32768,9559,-301
-32768,-32768,9499,-299
-32768,-32768,9451,-300
-32768,-32768,9417,-298
-32768,-32768,9329,-290
-32768,-32768,9264,-284
-32768,-32768,9218,-285
-32768,-32768,9186,-284
-32768,-32768,9087,-277
-32768,-32768,8992,-270
-32768,-32768,8915,-269
-32768,-32768,8881,-270
-32768,-32768,8802,-263
-32768,-32768,8725,-256
-32768,-32768,8655,-254
-32768,-32768,8635,-255
-32768,-32768,8584,-251
-32768,-32768,8527,-244
-32768,-32768,8459,-242
-32768,-32768,8452,-243
-32768,-32768,8445,-240
-32768,-32768,8439,-237
-32768,-32768,8396,-235
-32768,-32768,8408,-235
-32768,-32768,8450,-233
-32768,-32768,8526,-231
-32768,-32768,8566,-231
-32768,-32768,8637,-231
-32768,-32768,8732,-227
-32768,-32768,8870,-224
-32768,-32768,8966,-222
-32768,-32768,9067,-221
-32768,-32768,9175,-218
-32768,-32768,9346,-213
-32768,-32768,9500,-210
-32768,-32768,9647,-209
-32768,-32768,9768,-205
-32768,-32768,9943,-200
-32768,-32768,10118,-196
-32768,-32768,10284,-195
-32768,-32768,10391,-192
-32768,-32768,10531,-185
-32768,-32768,10677,-181
-32768,-32768,10822,-182
-32768,-32768,10894,-180
-32768,-32768,10987,-166
-32768,-32768,11102,-159
-32768,-32768,11237,-176
-32768,-32768,11301,-179
-32768,-32768,11366,-95
-32768,-32768,11440,89
-32768,-32768,11544,264
-32768,-32768,11584,303
-32768,-32768,11610,185
-32768,-32768,11626,11
-32768,-32768,11683,-107
-32768,-32768,11702,-135
-32768,-32768,11706,-111
-32768,-32768,11677,-87
-32768,-32768,11681,-84
-32768,-32768,11664,-90
-32768,-32768,11651,-84
-32768,-32768,11606,-68
-32768,-32768,11599,-59
-32768,-32768,11586,-60
-32768,-32768,11579,-58
-32768,-32768,11517,-47
-32768,-32768,11469,-37
-32768,-32768,11413,-37
-32768,-32768,11377,-36
-32768,-32768,11303,-26
-32768,-32768,11258,-15
-32768,-32768,11217,-13
-32768,-32768,11204,-12
-32768,-32768,11144,-2
-32768,-32768,11090,13
-32768,-32768,11023,21
-32768,-32768,10989,22
-32768,-32768,10922,27
-32768,-32768,10864,33
-32768,-32768,10788,36
-32768,-32768,10747,38
-32768,-32768,10692,44
-32768,-32768,10664,58
-32768,-32768,10623,70
-32768,-32768,10618,75
-32768,-32768,10592,78
-32768,-32768,10572,84
-32768,-32768,10517,94
-32768,-32768,10491,100
-32768,-32768,10452,101
-32768,-32768,10426,108
-32768,-32768,10364,119
-32768,-32768,10331,127
-32768,-32768,10297,128
-32768,-32768,10281,133
-32768,-32768,10234,148
-32768,-32768,10221,161
-32768,-32768,10206,161
-32768,-32768,10192,161
-32768,-32768,10118,170
-32768,-32768,10064,180
-32768,-32768,10015,179
-32768,-32768,9978,179
-32768,-32768,9889,189
-32768,-32768,9827,199
-32768,-32768,9780,199
-32768,-32768,9748,198
-32768,-32768,9661,207
-32768,-32768,9595,218
-32768,-32768,9545,219
-32768,-32768,9517,218
-32768,-32768,9441,223
-32768,-32768,9392,232
-32768,-32768,9362,233
-32768,-32768,9351,232
-32768,-32768,9280,237
-32768,-32768,9216,245
-32768,-32768,9163,248
-32768,-32768,9133,247
-32768,-32768,9055,249
-32768,-32768,8987,253
-32768,-32768,8928,254
-32768,-32768,8899,254
-32768,-32768,8826,257
-32768,-32768,8759,263
-32768,-32768,8694,267
-32768,-32768,8665,268
-32768,-32768,8595,268
-32768,-32768,8514,269
-32768,-32768,8415,269
-32768,-32768,8358,270
-32768,-32768,8292,270
-32768,-32768,8233,273
-32768,-32768,8148,276
-32768,-32768,8097,278
-32768,-32768,8050,277
-32768,-32768,8030,277
-32768,-32768,7982,277
-32768,-32768,7954,277
-32768,-32768,7937,277
-32768,-32768,7976,279
-32768,-32768,8000,281
-32768,-32768,8025,283
-32768,-32768,8039,282
-32768,-32768,8130,282
-32768,-32768,8235,283
-32768,-32768,8327,285
-32768,-32768,8372,285
-32768,-32768,8501,284
-32768,-32768,8682,283
-32768,-32768,8856,282
-32768,-32768,8943,282
-32768,-32768,9088,282
-32768,-32768,9305,283
-32768,-32768,9529,285
-32768,-32768,9640,284
-32768,-32768,9770,285
-32768,-32768,9965,284
-32768,-32768,10184,285
-32768,-32768,10288,284
-32768,-32768,10394,285
-32768,-32768,10558,285
-32768,-32768,10763,285
-32768,-32768,10869,284
-32768,-32768,10959,284
-32768,-32768,11078,287
-32768,-32768,11237,291
-32768,-32768,11315,293
-32768,-32768,11379,293
-32768,-32768,11459,291
-32768,-32768,11587,292
-32768,-32768,11658,293
-32768,-32768,11717,293
-32768,-32768,11769,291
-32768,-32768,11867,291
-32768,-32768,11929,293
-32768,-32768,11982,294
-32768,-32768,12003,289
-32768,-32768,12051,285
-32768,-32768,12072,283
-32768,-32768,12102,283
-32768,-32768,12096,280
-32768,-32768,12113,275
-32768,-32768,12113,271
-32768,-32768,12134,270
-32768,-32768,12112,268
-32768,-32768,12082,263
-32768,-32768,12013,257
-32768,-32768,11974,255
-32768,-32768,11916,254
-32768,-32768,11866,248
-32768,-32768,11781,239
-32768,-32768,11735,235
-32768,-32768,11683,234
-32768,-32768,11641,231
-32768,-32768,11553,222
-32768,-32768,11498,217
-32768,-32768,11448,218
-32768,-32768,11414,214
-32768,-32768,11326,200
-32768,-32768,11263,189
-32768,-32768,11209,190
-32768,-32768,11188,189
-32768,-32768,11129,177
-32768,-32768,11104,168
-32768,-32768,11087,169
-32768,-32768,11089,168
-32768,-32768,11033,157
-32768,-32768,10995,148
-32768,-32768,10958,150
-32768,-32768,10946,150
-32768,-32768,10883,137
-32768,-32768,10841,126
-32768,-32768,10802,128
-32768,-32768,10791,129
-32768,-32768,10740,119
-32768,-32768,10716,114
-32768,-32768,10698,121
-32768,-32768,10701,122
-32768,-32768,10646,105
-32768,-32768,10595,98
-32768,-32768,10536,119
-32768,-32768,10502,124
-32768,-32768,10429,40
-32768,-32768,10368,-136
-32768,-32768,10300,-304
-32768,-32768,10265,-341
-32768,-32768,10201,-222
-32768,-32768,10154,-39
-32768,-32768,10102,89
-32768,-32768,10083,118
-32768,-32768,10038,96
-32768,-32768,10002,84
-32768,-32768,9948,94
-32768,-32768,9927,104
-32768,-32768,9885,99
-32768,-32768,9844,89
-32768,-32768,9768,88
-32768,-32768,9721,92
-32768,-32768,9667,91
-32768,-32768,9626,85
-32768,-32768,9559,83
-32768,-32768,9532,86
-32768,-32768,9501,86
-32768,-32768,9461,81
-32768,-32768,9358,75
-32768,-32768,9280,75
-32768,-32768,9215,77
-32768,-32768,9165,72
-32768,-32768,9058,63
-32768,-32768,8967,59
-32768,-32768,8895,61
-32768,-32768,8860,58
-32768,-32768,8779,47
-32768,-32768,8703,39
-32768,-32768,8637,40
-32768,-32768,8620,39
-32768,-32768,8568,28
-32768,-32768,8508,18
-32768,-32768,8441,17
-32768,-32768,8446,18
-32768,-32768,8455,8
-32768,-32768,8461,-3
-32768,-32768,8434,-5
-32768,-32768,8477,-4
-32768,-32768,8552,-10
-32768,-32768,8635,-18
-32768,-32768,8659,-19
-32768,-32768,8735,-19
-32768,-32768,8862,-25
-32768,-32768,9021,-32
-32768,-32768,9115,-33
-32768,-32768,9230,-33
-32768,-32768,9382,-40
-32768,-32768,9577,-50
-32768,-32768,9708,-56
-32768,-32768,9837,-57
-32768,-32768,9983,-60
-32768,-32768,10181,-65
-32768,-32768,10331,-67
-32768,-32768,10468,-68
-32768,-32768,10593,-73
-32768,-32768,10769,-83
-32768,-32768,10914,-93
-32768,-32768,11044,-97
-32768,-32768,11146,-99
-32768,-32768,11318,-103
-32768,-32768,11516,-110
-32768,-32768,11718,-114
-32768,-32768,11836,-115
-32768,-32768,11934,-120
-32768,-32768,12000,-129
-32768,-32768,12069,-135
-32768,-32768,12083,-135
-32768,-32768,12113,-137
-32768,-32768,12148,-145
-32768,-32768,12219,-152
-32768,-32768,12244,-152
-32768,-32768,12263,-153
-32768,-32768,12260,-160
-32768,-32768,12291,-167
-32768,-32768,12287,-166
-32768,-32768,12279,-167
-32768,-32768,12238,-177
-32768,-32768,12238,-186
-32768,-32768,12223,-186
-32768,-32768,12209,-186
-32768,-32768,12148,-192
-32768,-32768,12121,-200
-32768,-32768,12090,-201
-32768,-32768,12070,-200
-32768,-32768,11992,-206
-32768,-32768,11937,-214
-32768,-32768,11883,-215
-32768,-32768,11853,-215
-32768,-32768,11770,-219
-32768,-32768,11707,-226
-32768,-32768,11646,-227
-32768,-32768,11618,-227
-32768,-32768,11547,-232
-32768,-32768,11499,-239
-32768,-32768,11453,-242
-32768,-32768,11442,-243
-32768,-32768,11389,-244
-32768,-32768,11349,-248
-32768,-32768,11299,-249
-32768,-32768,11284,-249
-32768,-32768,11235,-252
-32768,-32768,11199,-259
-32768,-32768,11143,-264
-32768,-32768,11123,-266
-32768,-32768,11082,-266
-32768,-32768,11062,-267
-32768,-32768,11025,-269
-32768,-32768,11021,-270
-32768,-32768,10993,-270
-32768,-32768,10973,-272
-32768,-32768,10918,-273
-32768,-32768,10893,-275
-32768,-32768,10854,-275
-32768,-32768,10826,-278
-32768,-32768,10764,-282
-32768,-32768,10736,-286
-32768,-32768,10701,-286
-32768,-32768,10671,-284
-32768,-32768,10590,-283
-32768,-32768,10537,-285
-32768,-32768,10486,-285
-32768,-32768,10449,-284
-32768,-32768,10362,-283
-32768,-32768,10301,-285
-32768,-32768,10251,-286
-32768,-32768,10221,-284
-32768,-32768,10146,-280
-32768,-32768,10102,-280
-32768,-32768,10072,-281
-32768,-32768,10059,-279
-32768,-32768,9991,-273
-32768,-32768,9947,-270
-32768,-32768,9919,-271
-32768,-32768,9906,-270
-32768,-32768,9829,-262
-32768,-32768,9766,-256
-32768,-32768,9716,-256
-32768,-32768,9688,-256
-32768,-32768,9604,-248
-32768,-32768,9535,-240
-32768,-32768,9482,-238
-32768,-32768,9457,-239
-32768,-32768,9371,-230
-32768,-32768,9279,-219
-32768,-32768,9191,-212
-32768,-32768,9150,-212
-32768,-32768,9072,-210
-32768,-32768,8983,-205
-32768,-32768,8877,-200
-32768,-32768,8825,-200
-32768,-32768,8769,-199
-32768,-32768,8723,-197
-32768,-32768,8645,-193
-32768,-32768,8614,-192
-32768,-32768,8601,-192
-32768,-32768,8622,-190
-32768,-32768,8604,-186
-32768,-32768,8605,-184
-32768,-32768,8641,-185
-32768,-32768,8784,-188
-32768,-32768,8950,-190
-32768,-32768,9119,-191
-32768,-32768,9249,-190
-32768,-32768,9429,-189
-32768,-32768,9613,-186
-32768,-32768,9780,-185
-32768,-32768,9880,-185
-32768,-32768,10032,-186
-32768,-32768,10220,-185
-32768,-32768,10411,-186
-32768,-32768,10513,-187
-32768,-32768,10632,-184
-32768,-32768,10785,-178
-32768,-32768,10956,-176
-32768,-32768,11033,-177
-32768,-32768,11103,-175
-32768,-32768,11198,-168
-32768,-32768,11329,-166
-32768,-32768,11388,-169
-32768,-32768,11430,-166
-32768,-32768,11475,-154
-32768,-32768,11558,-148
-32768,-32768,11588,-151
-32768,-32768,11608,-150
-32768,-32768,11617,-138
-32768,-32768,11672,-133
-32768,-32768,11696,-138
-32768,-32768,11709,-137
-32768,-32768,11683,-121
-32768,-32768,11686,-113
-32768,-32768,11671,-120
-32768,-32768,11660,-120
-32768,-32768,11608,-99
-32768,-32768,11581,-91
-32768,-32768,11545,-114
-32768,-32768,11526,-119
-32768,-32768,11462,-28
-32768,-32768,11410,156
-32768,-32768,11347,327
-32768,-32768,11312,365
-32768,-32768,11241,250
-32768,-32768,11183,73
-32768,-32768,11111,-51
-32768,-32768,11075,-80
-32768,-32768,11011,-54
-32768,-32768,10956,-32
-32768,-32768,10879,-35
-32768,-32768,10838,-42
-32768,-32768,10780,-35
-32768,-32768,10731,-20
-32768,-32768,10649,-12
-32768,-32768,10600,-12
-32768,-32768,10547,-10
-32768,-32768,10512,0
-32768,-32768,10444,11
-32768,-32768,10409,15
-32768,-32768,10375,14
-32768,-32768,10364,20
-32768,-32768,10317,32
-32768,-32768,10299,38
-32768,-32768,10280,36
-32768,-32768,10280,41
-32768,-32768,10240,55
-32768,-32768,10224,66
-32768,-32768,10206,65
-32768,-32768,10199,65
-32768,-32768,10143,75
-32768,-32768,10107,85
-32768,-32768,10074,85
-32768,-32768,10056,84
-32768,-32768,9990,94
-32768,-32768,9950,104
-32768,-32768,9918,104
-32768,-32768,9903,104
-32768,-32768,9838,113
-32768,-32768,9796,125
-32768,-32768,9765,126
-32768,-32768,9751,126
-32768,-32768,9680,133
-32768,-32768,9619,143
-32768,-32768,9565,146
-32768,-32768,9533,145
-32768,-32768,9456,151
-32768,-32768,9390,160
-32768,-32768,9330,163
-32768,-32768,9297,163
-32768,-32768,9229,167
-32768,-32768,9178,174
-32768,-32768,9136,177
-32768,-32768,9122,178
-32768,-32768,9067,181
-32768,-32768,9012,190
-32768,-32768,8947,197
-32768,-32768,8911,199
-32768,-32768,8845,199
-32768,-32768,8783,201
-32768,-32768,8713,204
-32768,-32768,8681,206
-32768,-32768,8616,206
-32768,-32768,8515,208
-32768,-32768,8351,211
-32768,-32768,8217,213
-32768,-32768,8106,214
-32768,-32768,8034,216
-32768,-32768,7937,222
-32768,-32768,7868,227
-32768,-32768,7815,227
-32768,-32768,7805,223
-32768,-32768,7763,220
-32768,-32768,7722,221
-32768,-32768,7686,221
-32768,-32768,7723,220
-32768,-32768,7759,218
-32768,-32768,7782,218
-32768,-32768,7776,218
-32768,-32768,7854,218
-32768,-32768,7967,216
-32768,-32768,8066,218
-32768,-32768,8098,220
-32768,-32768,8206,217
-32768,-32768,8386,209
-32768,-32768,8571,203
-32768,-32768,8658,203
-32768,-32768,8787,203
-32768,-32768,8996,200
-32768,-32768,9229,198
-32768,-32768,9352,200
-32768,-32768,9479,199
-32768,-32768,9665,190
-32768,-32768,9885,181
-32768,-32768,10003,179
-32768,-32768,10113,179
-32768,-32768,10273,174
-32768,-32768,10490,170
-32768,-32768,10631,170
-32768,-32768,10749,170
-32768,-32768,10872,163
-32768,-32768,11030,154
-32768,-32768,11125,151
-32768,-32768,11201,149
-32768,-32768,11271,144
-32768,-32768,11386,137
-32768,-32768,11467,135
-32768,-32768,11541,133
-32768,-32768,11590,127
-32768,-32768,11675,118
-32768,-32768,11740,113
-32768,-32768,11809,111
-32768,-32768,11836,105
-32768,-32768,11877,93
-32768,-32768,11897,80
-32768,-32768,11936,75
-32768,-32768,11940,72
-32768,-32768,11954,65
-32768,-32768,11947,57
-32768,-32768,11968,56
-32768,-32768,11959,53
-32768,-32768,11953,38
-32768,-32768,11915,25
-32768,-32768,11913,36
-32768,-32768,11894,39
-32768,-32768,11878,-43
-32768,-32768,11817,-224
-32768,-32768,11790,-400
-32768,-32768,11759,-439
-32768,-32768,11733,-322
-32768,-32768,11651,-151
-32768,-32768,11596,-37
-32768,-32768,11546,-10
-32768,-32768,11513,-32
-32768,-32768,11425,-53
-32768,-32768,11362,-54
-32768,-32768,11310,-49
-32768,-32768,11282,-54
-32768,-32768,11199,-68
-32768,-32768,11132,-75
-32768,-32768,11074,-73
-32768,-32768,11048,-76
-32768,-32768,10979,-88
-32768,-32768,10929,-98
-32768,-32768,10884,-99
-32768,-32768,10875,-100
-32768,-32768,10828,-110
-32768,-32768,10803,-121
-32768,-32768,10777,-124
-32768,-32768,10779,-125
-32768,-32768,10739,-133
-32768,-32768,10706,-147
-32768,-32768,10660,-154
-32768,-32768,10641,-156
-32768,-32768,10595,-160
-32768,-32768,10572,-171
-32768,-32768,10543,-178
-32768,-32768,10544,-181
-32768,-32768,10506,-184
-32768,-32768,10466,-190
-32768,-32768,10401,-197
-32768,-32768,10365,-201
-32768,-32768,10299,-203
-32768,-32768,10221,-208
-32768,-32768,10100,-216
-32768,-32768,10012,-222
-32768,-32768,9931,-222
-32768,-32768,9877,-224
-32768,-32768,9801,-231
-32768,-32768,9767,-237
-32768,-32768,9737,-237
-32768,-32768,9711,-235
-32768,-32768,9629,-235
-32768,-32768,9571,-238
-32768,-32768,9521,-238
-32768,-32768,9489,-239
-32768,-32768,9416,-244
