II,V,PLETH,RESP
853,-292,8152,-260
730,-287,8300,-261
578,-211,8407,-262
494,-109,8576,-268
426,-49,8771,-275
306,-70,8955,-280
147,-123,9067,-280
34,-132,9224,-281
-37,-77,9428,-285
-137,-36,9635,-289
-305,-45,9749,-288
-435,-58,9876,-289
-440,-25,10045,-293
-381,14,10233,-297
-390,6,10328,-297
-505,-18,10411,-297
-637,30,10521,-300
-689,174,10661,-306
-630,342,10723,-307
-459,441,10767,-305
-161,425,10825,-304
329,280,10928,-305
1090,-10,10975,-307
2094,-455,10996,-306
3128,-1014,10996,-304
3933,-1601,11034,-305
4438,-2134,11043,-307
4787,-2571,11035,-306
5052,-2885,10989,-301
4965,-3009,10974,-297
4092,-2860,10948,-298
2373,-2426,10928,-298
435,-1829,10864,-291
-850,-1259,10821,-283
-1159,-847,10773,-278
-911,-593,10742,-278
-658,-421,10674,-279
-545,-270,10623,-279
-459,-128,10568,-280
-415,-9,10540,-280
-492,70,10476,-277
-601,108,10425,-269
-580,120,10365,-262
-464,133,10338,-260
-440,154,10277,-261
-551,168,10215,-263
-632,164,10128,-261
-541,156,10079,-261
-367,177,10016,-261
-286,222,9956,-263
-367,260,9863,-262
-490,258,9807,-260
-543,237,9749,-261
-519,234,9696,-266
-477,259,9600,-269
-430,276,9535,-269
-377,265,9479,-269
-372,246,9435,-276
-439,233,9337,-284
-506,216,9264,-288
-482,192,9206,-286
-390,195,9174,-292
-328,227,9097,-306
-330,243,9038,-315
-338,214,8992,-312
-293,183,8972,-317
-203,198,8910,-335
-114,235,8868,-350
-62,236,8836,-349
-44,196,8830,-349
-28,158,8778,-363
17,147,8737,-375
86,148,8700,-373
148,145,8695,-375
187,135,8658,-394
221,122,8634,-416
280,108,8610,-420
373,99,8615,-418
473,100,8589,-427
542,100,8572,-441
560,87,8544,-445
542,60,8545,-444
530,31,8522,-452
550,13,8508,-465
598,5,8477,-471
648,-2,8474,-471
693,-13,8459,-475
737,-15,8465,-483
779,-8,8454,-487
789,-4,8463,-488
734,-13,8454,-492
627,-25,8464,-503
537,-28,8455,-513
527,-23,8463,-517
571,-22,8454,-516
580,-23,8463,-518
520,-19,8454,-522
443,-6,8464,-525
390,12,8455,-524
335,30,8462,-523
245,39,8454,-522
155,34,8466,-524
97,27,8458,-524
46,36,8455,-525
-29,53,8425,-529
-100,50,8417,-535
-136,27,8399,-534
-163,22,8392,-527
-222,50,8359,-518
-281,78,8349,-514
-284,80,8331,-514
-235,79,8327,-515
-201,95,8293,-514
-215,106,8282,-515
-235,86,8266,-516
-198,61,8258,-514
-95,69,8212,-507
15,98,8180,-506
51,110,8147,-508
-9,98,8135,-505
-104,89,8095,-491
-152,96,8076,-480
-144,108,8057,-480
-139,114,8058,-480
-176,121,8027,-474
-220,133,8011,-471
-221,146,7992,-475
-191,152,7991,-473
-186,149,7961,-456
-224,143,7946,-440
-258,142,7927,-438
-245,147,7925,-438
-196,154,7889,-426
-163,160,7859,-415
-172,163,7820,-413
-203,161,7804,-412
-222,154,7766,-401
-222,149,7746,-390
-222,146,7721,-389
-227,139,7719,-387
-229,129,7691,-373
-219,133,7664,-360
-209,151,7621,-358
-217,167,7602,-354
-252,170,7566,-339
-310,167,7537,-319
-379,159,7486,-307
-430,133,7461,-301
-428,96,7431,-288
-367,84,7420,-266
-295,111,7384,-248
-285,147,7364,-242
-349,160,7345,-231
-408,165,7367,-205
-358,190,7374,-185
-189,223,7383,-189
-4,238,7380,-181
81,236,7440,-132
62,222,7510,-102
50,184,7574,-156
165,111,7600,-168
408,24,7694,126
650,-42,7820,767
742,-70,7929,1385
648,-62,7968,1523
455,-24,8079,1107
263,24,8270,491
116,47,8470,76
9,35,8573,-19
-49,13,8710,61
-84,26,8918,133
-138,74,9143,131
-253,120,9256,108
-381,123,9376,130
-479,105,9568,182
-529,104,9805,212
-539,134,9942,208
-524,168,10055,216
-517,201,10199,253
-570,261,10387,286
-679,367,10494,291
-754,489,10571,294
-669,566,10662,320
-335,554,10817,351
279,424,10933,360
1169,146,11013,364
2274,-286,11041,382
3415,-817,11074,410
4318,-1353,11066,421
4842,-1828,11055,424
5130,-2230,11012,441
5339,-2539,10991,471
5223,-2675,10955,489
4285,-2534,10938,496
2495,-2115,10892,508
575,-1557,10853,537
-645,-1045,10790,565
-1001,-672,10756,579
-907,-421,10703,583
-748,-233,10659,596
-602,-90,10589,616
-465,10,10552,629
-400,85,10505,633
-452,169,10464,650
-553,255,10389,680
-615,308,10349,702
-612,315,10307,702
-575,316,10263,711
-551,336,10165,738
-542,351,10099,763
-536,340,10046,763
-513,323,10003,765
-494,325,9902,789
-482,322,9829,815
-488,302,9776,816
-502,295,9739,813
-531,330,9639,827
-554,370,9560,848
-536,368,9504,850
-474,334,9472,846
-401,317,9378,855
-367,334,9295,872
-383,359,9230,876
-412,373,9202,872
-413,378,9128,876
-388,377,9064,888
-358,367,9011,893
-328,350,8992,890
-284,335,8936,887
-224,329,8890,890
-170,324,8847,890
-146,316,8841,890
-153,309,8806,890
-162,309,8783,896
-141,310,8753,899
-76,303,8755,900
8,284,8733,897
73,273,8720,898
111,274,8688,899
151,276,8684,900
222,263,8667,896
318,244,8672,888
404,233,8662,880
454,229,8673,879
481,221,8661,881
512,208,8657,886
546,185,8627,888
568,147,8617,890
588,109,8599,889
636,103,8605,890
708,130,8594,889
752,149,8601,889
740,133,8593,889
703,111,8603,891
685,112,8594,889
677,123,8602,889
649,117,8594,888
605,102,8603,895
569,96,8592,902
537,98,8603,908
477,100,8598,907
384,118,8600,908
286,152,8571,912
204,168,8560,917
141,146,8539,914
93,121,8539,917
54,130,8522,921
26,160,8531,925
14,178,8529,921
24,179,8534,926
41,182,8506,938
41,185,8494,950
23,179,8476,950
16,170,8474,950
40,168,8441,958
77,167,8428,968
94,160,8410,966
80,155,8408,967
42,167,8375,977
-8,193,8361,991
-59,215,8345,994
-94,230,8343,994
-97,240,8300,999
-74,251,8257,1009
-46,257,8201,1010
-30,256,8168,1011
-20,257,8119,1017
-7,268,8093,1030
7,287,8068,1037
1,300,8066,1040
-28,306,8037,1039
-58,317,8012,1043
-72,332,7969,1045
-77,334,7948,1047
-90,320,7913,1047
-111,311,7895,1051
-124,316,7865,1053
-121,320,7859,1056
-106,311,7836,1056
-93,307,7817,1059
-98,319,7772,1061
-130,329,7748,1065
-169,313,7714,1064
-184,290,7691,1067
-177,284,7640,1070
-184,295,7611,1075
-223,299,7578,1074
-259,295,7560,1071
-252,296,7511,1065
-210,305,7474,1063
-180,310,7437,1062
-183,305,7433,1068
-201,293,7405,1074
-212,280,7377,1083
-214,271,7341,1084
-206,273,7358,1080
-168,281,7375,1074
-77,292,7384,1073
62,301,7363,1073
197,309,7407,1073
268,313,7481,1067
271,300,7552,1065
291,248,7566,1063
414,161,7641,1064
622,63,7765,1062
788,-2,7888,1064
808,-13,7928,1065
696,21,8014,1065
536,66,8180,1059
398,96,8385,1056
292,105,8506,1056
228,99,8637,1057
186,100,8820,1051
143,113,9045,1048
48,138,9187,1048
-88,151,9316,1049
-226,148,9474,1041
-307,129,9683,1034
-316,108,9829,1030
-288,93,9952,1030
-268,99,10072,1025
-286,143,10246,1018
-361,234,10392,1013
-474,351,10518,1012
-510,445,10606,1008
-305,464,10715,1003
200,378,10798,996
964,172,10877,995
1988,-167,10913,991
3245,-631,10963,987
4448,-1164,11001,980
5192,-1679,11057,978
5451,-2120,11071,975
5586,-2475,11078,968
5670,-2717,11057,956
5179,-2762,11062,950
3681,-2532,11041,949
1582,-2061,11019,945
-160,-1508,10966,931
-968,-1042,10950,924
-1008,-735,10925,924
-759,-548,10895,921
-516,-413,10818,905
-337,-295,10778,897
-228,-188,10743,902
-218,-92,10704,899
-294,-10,10602,882
-371,44,10533,879
-375,57,10485,890
-325,49,10443,883
-298,50,10328,848
-310,68,10233,834
-322,88,10166,848
-297,88,10121,844
-276,81,10013,809
-276,78,9928,804
-295,96,9871,835
-289,120,9842,826
-266,138,9748,762
-240,136,9665,758
-227,125,9605,847
-224,124,9576,831
-213,137,9471,459
-189,152,9342,-199
-172,155,9211,-738
-178,148,9131,-769
-192,142,9037,-297
-187,144,8963,321
-155,148,8892,704
-116,145,8864,762
-81,137,8821,665
-35,129,8795,611
27,121,8758,632
88,110,8755,652
125,100,8736,624
147,100,8728,586
173,110,8695,577
214,116,8687,587
263,108,8668,575
325,91,8663,540
401,79,8631,512
482,76,8619,507
549,74,8600,506
600,71,8606,487
654,61,8594,462
726,41,8602,454
798,12,8595,456
849,-12,8598,435
887,-28,8569,395
942,-41,8556,371
1022,-57,8535,372
1091,-65,8538,367
1110,-63,8524,336
1085,-64,8532,311
1058,-81,8527,312
1053,-104,8533,310
1055,-112,8506,278
1038,-100,8492,251
992,-84,8470,253
926,-80,8470,252
853,-86,8453,218
783,-92,8461,184
713,-87,8458,182
642,-71,8466,184
573,-52,8441,157
515,-39,8429,126
465,-35,8408,122
416,-35,8406,125
364,-35,8377,100
322,-34,8364,69
296,-28,8341,62
285,-17,8339,64
274,-12,8312,43
259,-28,8298,13
240,-59,8274,1
223,-79,8270,1
207,-71,8245,-12
196,-49,8233,-36
188,-39,8207,-49
178,-41,8202,-52
156,-41,8178,-61
125,-31,8167,-78
96,-20,8140,-91
89,-14,8134,-96
108,-12,8111,-103
143,-10,8101,-117
168,-10,8074,-133
169,-13,8067,-141
151,-14,8045,-145
135,-8,8026,-153
123,1,7980,-167
103,3,7954,-176
76,-3,7923,-178
71,-6,7909,-185
101,2,7872,-200
141,16,7859,-211
149,26,7842,-212
118,30,7839,-217
76,33,7807,-233
53,37,7792,-246
50,38,7775,-246
49,40,7773,-249
30,45,7741,-266
-7,50,7725,-281
-42,45,7707,-281
-52,27,7706,-281
-41,6,7675,-294
-41,-2,7658,-306
-68,7,7637,-305
-103,21,7637,-306
-120,26,7611,-323
-116,20,7593,-340
-105,8,7567,-340
-94,-5,7568,-340
-91,-14,7539,-355
-109,-15,7503,-373
-141,-7,7448,-375
-159,3,7440,-374
-145,13,7428,-384
-99,25,7404,-398
-27,43,7341,-400
76,65,7342,-400
192,80,7393,-409
279,82,7475,-423
317,70,7513,-425
347,45,7589,-425
435,-8,7701,-436
587,-94,7845,-452
741,-191,7931,-460
816,-248,8028,-462
780,-231,8154,-467
659,-158,8335,-478
499,-88,8477,-485
352,-66,8608,-488
238,-80,8736,-492
173,-93,8918,-502
120,-72,9079,-510
48,-38,9223,-514
-69,-15,9336,-518
-191,-16,9502,-529
-290,-23,9676,-543
-349,-23,9842,-552
-370,-15,9944,-552
-369,0,10072,-555
-378,35,10215,-561
-431,111,10366,-567
-521,231,10445,-568
-583,359,10523,-575
-512,436,10608,-591
-216,406,10715,-605
349,254,10761,-604
1197,-18,10797,-604
2309,-423,10831,-611
3533,-958,10903,-621
4540,-1546,10932,-621
5080,-2065,10939,-619
5279,-2461,10916,-623
5410,-2761,10927,-629
5330,-2929,10917,-627
4489,-2834,10896,-629
2715,-2419,10831,-640
680,-1826,10796,-654
-694,-1282,10756,-656
-1123,-893,10720,-654
-998,-626,10640,-656
-766,-426,10591,-662
-565,-277,10551,-664
-397,-161,10523,-663
-313,-56,10445,-662
-350,40,10391,-663
-433,103,10349,-662
-456,132,10325,-663
-403,145,10242,-665
-350,157,10168,-670
-357,167,10100,-671
-376,167,10063,-672
-352,166,9981,-671
-288,173,9906,-672
-264,192,9831,-670
-286,199,9791,-671
-323,192,9716,-672
-332,181,9645,-673
-332,188,9562,-670
-330,206,9517,-670
-317,220,9450,-673
-293,220,9385,-677
-268,212,9296,-678
-251,201,9244,-679
-241,187,9183,-681
-234,176,9126,-689
-220,175,9033,-694
-193,182,8970,-697
-156,185,8913,-698
-116,176,8874,-707
-84,162,8799,-718
-56,153,8747,-726
-22,154,8701,-725
26,158,8684,-726
88,156,8640,-730
153,147,8621,-732
211,134,8604,-731
261,121,8603,-739
315,107,8557,-755
383,93,8520,-769
460,80,8483,-768
526,70,8480,-769
579,60,8458,-777
632,45,8459,-786
699,27,8453,-784
773,9,8465,-786
835,-8,8442,-797
879,-25,8426,-811
912,-43,8399,-811
942,-56,8401,-811
966,-65,8388,-821
983,-78,8393,-836
994,-100,8385,-839
1001,-122,8396,-837
1003,-132,8385,-839
998,-130,8393,-846
979,-129,8388,-845
940,-138,8398,-845
879,-148,8379,-851
805,-147,8369,-860
725,-130,8341,-862
647,-112,8336,-863
569,-105,8320,-868
490,-108,8325,-881
408,-109,8317,-890
324,-100,8326,-892
252,-84,8315,-889
206,-67,8323,-889
176,-52,8317,-889
137,-41,8328,-890
73,-37,8315,-889
4,-43,8308,-890
-40,-53,8281,-888
-47,-60,8274,-889
-33,-58,8254,-890
-16,-51,8245,-893
-7,-48,8215,-896
-13,-49,8206,-900
-39,-52,8188,-898
-81,-53,8181,-898
-113,-52,8149,-897
-110,-49,8138,-899
-78,-44,8120,-898
-49,-43,8115,-896
-50,-48,8083,-891
-73,-57,8072,-889
-86,-58,8055,-888
-75,-46,8045,-892
-54,-29,7999,-895
-38,-23,7967,-899
-33,-29,7936,-898
-37,-29,7923,-898
-45,-15,7883,-898
-52,-1,7864,-899
-55,-2,7848,-897
-54,-14,7848,-899
-56,-17,7816,-902
-69,-5,7799,-907
-91,8,7781,-907
-109,8,7781,-907
-115,-5,7749,-907
-116,-14,7733,-908
-120,-12,7716,-905
-127,-8,7715,-907
-140,-7,7676,-910
-162,-6,7643,-915
-187,0,7607,-915
-199,11,7593,-916
-197,16,7550,-918
-197,11,7512,-923
-213,1,7468,-923
-229,-11,7455,-925
-230,-23,7421,-926
-222,-28,7386,-931
-222,-23,7329,-932
-230,-14,7310,-934
-234,-6,7294,-933
-225,0,7294,-934
-206,10,7266,-932
-168,26,7267,-932
-84,48,7280,-934
52,70,7333,-942
187,85,7363,-948
248,84,7405,-952
238,61,7450,-951
248,13,7554,-950
367,-64,7652,-949
568,-161,7746,-951
735,-247,7817,-950
771,-279,7951,-954
674,-244,8101,-957
510,-175,8237,-961
344,-120,8322,-960
219,-104,8473,-959
141,-109,8672,-958
107,-110,8866,-960
63,-92,8973,-959
-24,-67,9120,-960
-157,-47,9327,-958
-264,-44,9543,-960
-323,-44,9658,-959
-354,-37,9778,-960
-376,-27,9948,-958
-380,-25,10142,-960
-383,2,10239,-960
-447,97,10323,-960
-571,250,10445,-957
-640,382,10611,-959
-521,425,10700,-961
-150,364,10752,-960
487,202,10799,-953
1401,-101,10885,-951
2536,-573,10920,-953
3681,-1165,10932,-952
4532,-1756,10927,-939
4974,-2262,10962,-928
5192,-2673,10973,-924
5335,-2980,10969,-925
5096,-3085,10930,-920
3972,-2870,10928,-917
2032,-2357,10925,-918
125,-1741,10923,-919
-925,-1222,10854,-908
-1082,-857,10774,-897
-865,-601,10672,-891
-646,-416,10595,-891
-454,-290,10493,-884
-293,-179,10410,-874
-252,-50,10325,-866
-330,72,10281,-864
-398,129,10213,-859
-378,123,10148,-850
-318,105,10059,-840
-288,114,10008,-837
-298,143,9946,-834
-301,167,9888,-827
-285,178,9794,-815
-256,176,9737,-810
-247,175,9679,-808
-238,173,9627,-804
-217,178,9531,-791
-179,179,9466,-783
-160,181,9409,-782
-164,177,9365,-784
-175,173,9268,-779
-180,176,9195,-776
-171,184,9137,-775
-145,185,9105,-773
-112,177,9027,-760
-94,175,8969,-749
-95,182,8922,-747
-86,185,8903,-750
-50,174,8841,-746
0,160,8799,-741
39,158,8767,-739
73,159,8761,-741
113,149,8709,-738
157,129,8667,-733
192,114,8630,-729
228,113,8625,-733
284,114,8589,-737
363,110,8565,-741
442,102,8539,-741
503,96,8545,-742
557,91,8521,-741
626,83,8504,-741
713,69,8473,-741
794,55,8473,-742
848,41,8459,-741
888,21,8464,-741
934,-6,8453,-741
992,-33,8464,-742
1047,-54,8455,-740
1083,-70,8464,-741
1103,-87,8455,-741
1120,-102,8464,-742
1145,-108,8455,-740
1170,-111,8463,-741
1180,-120,8455,-742
1162,-133,8464,-743
1116,-143,8454,-739
1058,-145,8462,-737
999,-144,8454,-735
941,-146,8466,-733
873,-151,8456,-732
796,-151,8452,-732
716,-140,8423,-733
643,-122,8413,-735
573,-110,8394,-732
499,-109,8397,-727
422,-111,8385,-724
363,-103,8395,-729
331,-83,8390,-727
313,-63,8389,-715
282,-55,8359,-710
230,-54,8349,-726
175,-55,8331,-729
147,-58,8327,-696
148,-61,8294,-679
162,-62,8281,-744
167,-57,8264,-785
157,-56,8261,-561
136,-61,8227,13
115,-66,8213,644
98,-61,8196,879
93,-51,8194,535
100,-46,8160,-108
118,-51,8147,-608
138,-56,8131,-755
153,-56,8127,-689
163,-52,8084,-632
167,-50,8053,-655
164,-45,8020,-682
160,-35,8006,-669
158,-25,7964,-644
166,-26,7944,-645
184,-35,7927,-653
200,-39,7927,-649
199,-29,7885,-633
179,-13,7841,-624
155,-10,7785,-622
145,-22,7752,-620
148,-33,7704,-614
143,-29,7677,-608
124,-15,7651,-604
104,-5,7650,-602
100,-10,7622,-600
108,-20,7595,-597
101,-25,7551,-594
70,-22,7532,-594
30,-20,7496,-590
7,-24,7467,-584
3,-26,7416,-577
4,-16,7392,-576
-10,-2,7362,-573
-36,-2,7350,-569
-60,-16,7314,-561
-70,-27,7296,-558
-70,-22,7277,-556
-70,-12,7292,-553
-69,-9,7284,-545
-60,-6,7275,-539
-32,10,7257,-539
23,36,7307,-540
108,57,7372,-535
216,68,7434,-531
317,74,7461,-531
379,75,7556,-531
397,61,7682,-527
419,21,7790,-523
514,-55,7829,-522
695,-156,7941,-523
880,-246,8132,-519
948,-276,8331,-514
849,-239,8433,-513
654,-175,8571,-515
467,-137,8781,-515
351,-139,9004,-514
291,-146,9116,-514
266,-131,9237,-515
226,-89,9431,-513
141,-51,9667,-514
-4,-35,9800,-516
-143,-48,9915,-516
-227,-61,10070,-508
-246,-61,10273,-500
-235,-48,10395,-496
-231,-32,10486,-497
-259,6,10584,-496
-323,97,10727,-497
-395,239,10816,-499
-408,370,10878,-499
-284,420,10914,-492
59,351,10976,-485
691,155,10999,-480
1628,-179,11015,-480
2762,-661,11006,-477
3847,-1249,11025,-474
4619,-1843,11028,-472
5017,-2346,11040,-471
5225,-2729,11015,-469
5341,-2991,10997,-466
5043,-3067,10957,-464
3876,-2851,10941,-463
1960,-2345,10900,-460
129,-1728,10863,-455
-835,-1208,10797,-447
-924,-856,10761,-445
-676,-619,10713,-443
-479,-436,10672,-439
-348,-292,10597,-431
-229,-172,10556,-427
-173,-60,10513,-426
-214,38,10476,-423
-274,93,10397,-415
-272,102,10353,-410
-222,96,10315,-409
-188,101,10277,-406
-203,121,10177,-393
-225,140,10107,-382
-218,151,10056,-381
-174,155,10016,-384
-144,165,9914,-379
-141,171,9837,-375
-159,171,9784,-375
-167,162,9750,-374
-167,160,9652,-362
-160,163,9571,-350
-142,168,9513,-346
-117,169,9483,-349
-96,169,9391,-347
-84,165,9307,-341
-73,163,9242,-338
-53,166,9212,-340
-23,172,9137,-341
11,170,9074,-340
35,156,9022,-340
54,138,9003,-341
73,128,8932,-338
101,126,8855,-334
137,122,8773,-330
179,112,8733,-331
218,102,8681,-331
252,99,8650,-332
294,101,8617,-331
363,95,8617,-331
457,78,8596,-331
552,55,8585,-332
628,37,8553,-331
692,27,8548,-331
755,23,8527,-331
818,19,8520,-332
878,10,8488,-331
940,-9,8478,-331
1006,-33,8459,-331
1059,-55,8465,-335
1086,-70,8455,-339
1095,-81,8464,-342
1112,-100,8455,-340
1146,-130,8457,-337
1177,-158,8428,-333
1183,-163,8415,-331
1165,-147,8394,-331
1142,-134,8399,-332
1125,-138,8387,-331
1104,-154,8393,-331
1061,-165,8386,-331
1000,-170,8395,-332
932,-168,8385,-331
870,-154,8394,-331
804,-125,8388,-331
726,-98,8395,-332
634,-89,8383,-331
547,-93,8393,-331
480,-97,8391,-332
440,-94,8395,-332
414,-91,8367,-330
384,-90,8356,-331
338,-87,8338,-333
289,-78,8334,-332
257,-69,8303,-326
263,-66,8290,-323
293,-71,8271,-323
316,-77,8268,-323
302,-77,8238,-319
254,-71,8224,-315
188,-64,8205,-315
128,-60,8202,-315
87,-59,8166,-311
81,-60,8137,-307
111,-54,8097,-306
159,-38,8080,-306
200,-20,8044,-302
224,-13,8025,-299
236,-18,7998,-298
246,-24,7994,-298
251,-21,7971,-293
246,-12,7958,-286
223,-3,7933,-281
188,14,7928,-279
163,34,7902,-276
167,38,7880,-271
184,20,7835,-264
175,0,7811,-260
130,4,7779,-260
88,28,7763,-261
95,48,7729,-263
147,51,7719,-264
190,43,7701,-261
172,34,7695,-252
88,30,7665,-240
-17,33,7654,-235
-86,41,7634,-235
-89,47,7623,-229
-58,50,7578,-216
-42,52,7547,-208
-62,58,7513,-208
-86,65,7497,-207
-85,68,7450,-198
-72,64,7411,-191
-85,53,7369,-193
-126,42,7366,-190
-152,40,7341,-175
-131,51,7312,-165
-92,68,7270,-167
-90,77,7285,-165
-132,81,7297,-147
-148,91,7290,-131
-61,111,7241,-131
113,129,7269,-132
267,137,7341,-119
318,142,7408,-106
305,150,7410,-106
345,141,7482,-106
492,84,7623,-91
679,-18,7764,-74
793,-127,7799,-71
790,-190,7892,-71
697,-181,8133,-61
554,-117,8500,-48
383,-47,8812,-46
228,-13,9088,-46
132,-12,9351,-34
114,-14,9624,-18
104,11,9803,-12
34,42,9936,-10
-104,54,10059,-1
-217,36,10228,13
-262,17,10360,22
-266,22,10470,25
-274,55,10549,32
-287,98,10661,45
-302,152,10758,55
-348,229,10853,60
-440,339,10902,66
-511,455,10960,79
-430,520,11002,97
-93,484,11058,106
525,327,11072,108
1390,46,11078,116
2427,-363,11057,131
3476,-890,11062,140
4304,-1473,11041,141
4798,-2016,11019,152
5106,-2453,10967,177
5371,-2757,10950,195
5310,-2878,10924,194
4394,-2728,10894,196
2586,-2290,10820,214
644,-1692,10778,229
