II,V,PLETH,ABP
63,497,2151,3502
75,540,2177,3491
76,600,2254,3499
42,665,2384,3503
-10,722,2499,3530
-43,741,2552,3565
-52,713,2645,3641
-63,670,2812,3742
-99,663,2978,3897
-150,681,3061,4085
-197,665,3160,4334
-236,583,3334,4616
-280,493,3521,4947
-338,454,3623,5292
-406,465,3720,5664
-470,463,3883,6029
-528,423,4077,6394
-583,373,4197,6726
-635,353,4293,7036
-675,364,4428,7297
-706,394,4592,7529
-737,438,4698,7706
-774,497,4775,7852
-807,550,4871,7947
-818,575,5005,8010
-800,585,5110,8026
-762,632,5188,8021
-714,720,5254,7978
-657,795,5338,7919
-586,810,5402,7827
-507,794,5451,7729
-432,797,5479,7613
-371,825,5523,7505
-322,840,5563,7386
-279,828,5602,7279
-238,799,5613,7166
-204,762,5623,7072
-178,717,5628,6972
-165,686,5647,6886
-157,687,5639,6789
-149,712,5600,6710
-143,723,5527,6624
-150,703,5471,6552
-165,682,5418,6463
-181,697,5356,6385
-190,730,5268,6296
-204,723,5212,6221
-220,661,5174,6131
-226,606,5121,6048
-220,617,5018,5950
-220,680,4937,5862
-228,732,4887,5759
-229,751,4834,5664
-218,770,4726,5555
-223,817,4637,5454
-248,858,4587,5339
-255,855,4539,5233
-219,830,4429,5116
-168,844,4327,5008
-137,888,4266,4887
-120,883,4218,4776
-89,783,4115,4656
-49,641,4015,4551
-33,506,3956,4436
-44,354,3915,4337
-53,149,3823,4235
-47,-53,3725,4154
-51,-161,3657,4071
-92,-150,3614,4007
-163,-70,3534,3941
-221,38,3453,3897
-228,149,3395,3857
-184,246,3361,3838
-126,304,3296,3819
-98,345,3221,3820
-90,384,3158,3821
-83,427,3119,3842
-55,469,3061,3860
-38,505,2997,3895
-31,553,2936,3925
-32,585,2898,3970
-24,597,2850,4009
-17,588,2795,4059
-22,591,2731,4101
-31,616,2684,4149
-42,642,2642,4187
-46,644,2602,4233
-26,668,2550,4268
53,811,2514,4303
171,1128,2486,4320
194,1560,2459,4337
-62,2001,2415,4344
-671,2343,2383,4357
-1503,2414,2361,4354
-2358,1974,2340,4352
-3176,838,2298,4336
-4026,-988,2264,4326
-4842,-3288,2242,4306
-5271,-5569,2223,4289
-4902,-7056,2180,4262
-3637,-7097,2144,4242
-1799,-5813,2123,4214
70,-4113,2106,4189
1493,-2872,2063,4151
2238,-2235,2026,4123
2373,-1846,2003,4091
2130,-1439,1987,4067
1696,-966,1947,4031
1146,-405,1908,4001
565,200,1883,3967
123,643,1868,3945
-69,755,1828,3914
-77,662,1779,3889
-57,625,1739,3856
-78,732,1721,3836
-104,842,1694,3810
-108,851,1659,3791
-97,798,1624,3762
-95,771,1617,3743
-88,789,1612,3718
-88,789,1595,3704
-88,759,1563,3681
-94,717,1563,3666
-91,705,1587,3642
-76,688,1613,3631
-60,636,1614,3612
-48,568,1639,3601
-42,543,1696,3577
-33,566,1770,3564
-23,580,1813,3543
-16,541,1862,3536
-15,481,1944,3516
-18,455,2064,3511
-20,463,2153,3500
-25,458,2221,3514
-38,417,2330,3531
-61,381,2569,3581
-88,380,2888,3649
-118,394,3190,3770
-152,374,3416,3926
-188,321,3634,4142
-211,275,3851,4392
-219,256,4022,4696
-233,240,4116,5023
-280,207,4237,5386
-356,163,4420,5750
-428,124,4601,6126
-472,94,4698,6478
-504,72,4793,6818
-546,55,4941,7115
-600,47,5101,7386
-650,51,5181,7605
-695,67,5244,7790
-742,84,5348,7917
-781,105,5478,8010
-789,165,5543,8051
-760,288,5583,8066
-717,425,5643,8039
-684,498,5729,7990
-655,499,5770,7904
-608,515,5786,7808
-539,592,5808,7689
-474,665,5861,7574
-429,645,5890,7447
-392,547,5897,7334
-335,462,5886,7214
-263,442,5898,7108
-212,464,5900,6994
-209,483,5892,6897
-233,485,5857,6792
-244,477,5836,6703
-232,464,5814,6600
-224,452,5794,6511
-236,446,5744,6412
-253,451,5702,6328
-254,468,5662,6232
-257,495,5633,6143
-281,514,5573,6038
-318,505,5511,5946
-341,477,5449,5842
-343,458,5406,5750
-331,465,5344,5641
-315,489,5276,5539
-295,507,5198,5425
-282,517,5144,5324
-292,524,5084,5212
-327,536,5017,5110
-365,553,4932,4993
-379,579,4873,4887
-357,604,4819,4769
-311,601,4754,4662
-254,539,4654,4545
-200,430,4580,4441
-165,326,4524,4330
-159,261,4464,4235
-173,182,4362,4136
-177,6,4279,4058
-168,-260,4225,3983
-177,-484,4174,3927
-232,-541,4079,3869
-307,-435,3999,3830
-353,-271,3952,3792
-348,-128,3909,3775
-314,-27,3815,3758
-280,33,3731,3762
-247,30,3682,3766
-210,-29,3643,3790
-154,-87,3557,3812
-97,-90,3477,3849
-53,-30,3433,3880
-54,16,3402,3923
-72,-2,3323,3957
-69,-91,3243,4002
-32,-169,3194,4040
5,-184,3163,4084
21,-162,3093,4115
38,-177,3021,4151
59,-201,2974,4176
85,-135,2945,4204
139,68,2888,4217
248,354,2829,4231
306,698,2787,4231
94,1107,2761,4234
-495,1467,2710,4225
-1317,1490,2655,4222
-2143,933,2609,4208
-2917,-255,2579,4197
-3717,-2017,2534,4172
-4493,-4206,2486,4152
-4920,-6383,2445,4125
-4592,-7783,2420,4105
-3359,-7779,2383,4074
-1505,-6489,2340,4049
402,-4776,2297,4016
1843,-3547,2271,3993
2616,-3033,2236,3961
2815,-2827,2177,3937
2638,-2506,2089,3905
2221,-2023,2013,3881
1646,-1503,1954,3849
1033,-989,1913,3825
539,-546,1864,3793
273,-354,1823,3769
203,-443,1798,3737
204,-536,1795,3712
181,-400,1781,3680
140,-175,1759,3659
134,-149,1741,3633
166,-319,1763,3617
209,-432,1791,3592
224,-383,1802,3571
223,-288,1796,3541
213,-305,1840,3524
216,-389,1916,3502
234,-446,1972,3492
253,-411,1986,3473
246,-339,2054,3460
206,-306,2183,3435
172,-350,2300,3420
176,-426,2349,3396
212,-481,2438,3387
242,-480,2609,3372
246,-447,2783,3369
230,-420,2871,3354
211,-436,2976,3349
203,-487,3165,3338
212,-536,3376,3353
228,-552,3501,3374
231,-560,3617,3428
213,-600,3801,3497
183,-682,4019,3615
157,-762,4162,3768
133,-796,4281,3984
94,-773,4441,4238
27,-720,4640,4545
-62,-672,4786,4876
-148,-658,4901,5244
-199,-692,5029,5616
-197,-771,5196,6000
-164,-865,5334,6360
-152,-934,5443,6705
-205,-945,5539,7004
-310,-927,5663,7275
-397,-950,5778,7494
-407,-1049,5876,7680
-361,-1131,5943,7809
-344,-1063,6020,7899
-405,-835,6095,7934
-497,-603,6167,7939
-523,-516,6205,7901
-443,-561,6249,7843
-308,-617,6294,7748
-197,-620,6350,7641
-136,-588,6374,7507
-95,-558,6393,7372
-52,-535,6409,7223
-19,-526,6444,7084
-3,-541,6456,6940
12,-571,6454,6812
44,-586,6432,6678
76,-575,6434,6558
86,-555,6428,6432
80,-559,6408,6322
74,-591,6359,6205
65,-636,6338,6104
48,-665,6324,5996
42,-688,6298,5905
84,-738,6226,5806
172,-834,6174,5718
256,-916,6142,5615
271,-901,6105,5522
199,-761,6016,5418
74,-577,5942,5327
-33,-453,5895,5224
-76,-418,5852,5128
-67,-402,5750,5017
-51,-345,5653,4911
-45,-266,5583,4791
-26,-238,5533,4679
17,-265,5436,4556
60,-287,5341,4445
78,-268,5271,4325
85,-259,5225,4218
106,-309,5140,4101
146,-396,5051,4001
187,-468,4974,3902
225,-552,4923,3828
261,-718,4847,3755
284,-963,4768,3701
267,-1162,4695,3647
202,-1172,4647,3615
107,-961,4579,3588
16,-653,4505,3585
-46,-439,4428,3581
-70,-416,4380,3594
-53,-516,4315,3607
-5,-589,4217,3636
72,-570,4076,3662
156,-523,3957,3703
229,-505,3864,3741
255,-504,3791,3792
237,-442,3704,3834
186,-343,3645,3883
133,-286,3609,3921
105,-336,3575,3966
111,-433,3501,4002
154,-496,3439,4043
224,-509,3399,4070
319,-520,3370,4097
404,-488,3306,4110
436,-287,3250,4128
367,149,3215,4137
140,672,3191,4148
-331,1034,3135,4143
-1074,1075,3085,4142
-1967,759,3057,4133
-2794,39,3040,4127
-3445,-1191,2994,4105
-3951,-2932,2952,4085
-4283,-4870,2929,4056
-4172,-6379,2917,4037
-3303,-6841,2875,4011
-1680,-6096,2836,3991
233,-4615,2812,3963
1820,-3183,2798,3941
2728,-2324,2755,3909
3019,-2018,2708,3885
2958,-1923,2673,3852
2727,-1779,2653,3828
2342,-1534,2612,3796
1792,-1247,2564,3775
1164,-967,2521,3747
630,-729,2500,3726
316,-554,2469,3695
225,-440,2430,3671
260,-382,2386,3643
302,-380,2366,3625
292,-419,2351,3599
243,-468,2338,3578
223,-512,2313,3550
259,-568,2305,3530
320,-592,2311,3505
326,-534,2334,3490
274,-391,2343,3466
227,-301,2356,3448
244,-339,2382,3419
300,-458,2446,3404
328,-554,2511,3385
325,-617,2567,3377
313,-674,2616,3354
313,-717,2715,3340
311,-708,2834,3317
308,-665,2933,3309
298,-626,2999,3291
273,-603,3122,3284
243,-594,3294,3268
236,-619,3448,3267
257,-673,3537,3258
271,-720,3666,3268
248,-752,3858,3278
209,-812,4037,3321
185,-892,4129,3382
173,-918,4247,3493
150,-861,4445,3639
121,-820,4651,3850
110,-893,4759,4101
120,-1031,4863,4408
112,-1104,5036,4739
50,-1058,5229,5106
-53,-947,5331,5478
-142,-848,5411,5859
-176,-812,5541,6215
-167,-852,5703,6553
-171,-905,5791,6848
-215,-886,5851,7113
-284,-784,5939,7325
-331,-674,6062,7500
-337,-588,6137,7619
-308,-474,6181,7700
-259,-325,6227,7725
-186,-238,6300,7713
-87,-266,6345,7654
21,-311,6368,7572
103,-261,6378,7454
147,-162,6408,7324
191,-148,6425,7172
283,-253,6433,7021
398,-367,6417,6860
462,-386,6414,6710
431,-297,6404,6554
358,-164,6400,6417
311,-49,6370,6278
309,8,6342,6151
321,-3,6313,6015
335,-71,6303,5894
364,-154,6262,5771
405,-216,6183,5664
438,-252,6060,5547
448,-289,5957,5441
433,-326,5865,5326
400,-326,5781,5225
369,-263,5680,5112
359,-177,5616,5011
366,-128,5568,4898
362,-133,5508,4796
329,-160,5397,4681
294,-179,5309,4574
297,-180,5250,4456
345,-172,5193,4349
408,-160,5083,4232
456,-160,4995,4127
483,-180,4943,4013
501,-214,4896,3917
512,-243,4791,3822
517,-268,4698,3750
520,-326,4644,3679
531,-455,4601,3631
538,-636,4499,3584
510,-785,4403,3560
435,-822,4344,3541
352,-740,4304,3545
305,-597,4213,3550
307,-458,4124,3572
323,-366,4068,3592
322,-330,4032,3632
313,-333,3952,3674
326,-335,3871,3732
382,-315,3817,3784
454,-286,3786,3844
502,-264,3719,3897
496,-270,3648,3960
473,-274,3596,4014
474,-279,3567,4071
499,-265,3511,4113
513,-241,3447,4158
503,-205,3389,4192
509,-187,3353,4228
539,-192,3305,4248
573,-197,3258,4271
593,-118,3213,4286
622,126,3187,4305
631,555,3152,4309
478,1075,3113,4313
3,1532,3066,4304
-780,1760,3035,4298
-1653,1576,3004,4281
-2404,800,2973,4271
-3042,-652,2931,4253
-3681,-2645,2904,4239
-4213,-4794,2881,4211
-4222,-6502,2857,4186
-3356,-7142,2815,4152
-1718,-6480,2785,4126
150,-5010,2761,4090
1681,-3657,2740,4062
2601,-2966,2697,4029
2950,-2724,2665,4007
2896,-2459,2642,3976
2588,-2023,2621,3951
2105,-1526,2573,3917
1518,-1011,2530,3894
952,-481,2499,3865
562,-75,2477,3844
396,86,2430,3815
369,118,2381,3799
363,201,2343,3777
341,329,2329,3761
326,373,2300,3733
321,329,2264,3713
319,285,2230,3691
312,269,2229,3681
315,287,2229,3663
313,348,2218,3649
305,439,2195,3626
300,439,2209,3615
312,325,2240,3596
333,212,2259,3584
339,213,2246,3560
340,263,2271,3548
345,240,2340,3530
356,141,2418,3528
360,73,2457,3514
358,87,2519,3510
354,135,2626,3492
349,156,2749,3490
343,151,2823,3484
340,150,2904,3501
342,164,3027,3522
335,181,3191,3577
309,189,3319,3649
273,193,3433,3773
243,195,3570,3930
225,190,3756,4145
208,173,3916,4394
178,158,4041,4700
132,162,4180,5032
76,185,4433,5401
17,216,4764,5767
-41,260,5081,6142
-101,328,5302,6498
-162,408,5486,6847
-215,452,5657,7156
-250,429,5795,7439
-266,380,5858,7670
-275,394,5920,7870
-292,503,6020,8014
-308,637,6135,8122
-305,692,6187,8175
-272,646,6222,8196
-217,572,6279,8172
-156,553,6363,8126
-106,586,6400,8040
-63,614,6410,7943
-21,610,6418,7820
26,603,6455,7700
70,611,6468,7565
103,610,6459,7440
128,579,6433,7308
155,544,6436,7192
185,531,6434,7070
206,528,6417,6962
215,514,6364,6849
218,504,6334,6755
225,504,6313,6655
231,486,6287,6570
234,439,6217,6470
239,407,6162,6381
243,424,6123,6284
232,457,6090,6206
203,450,6012,6115
181,403,5939,6030
185,354,5879,5926
204,331,5835,5834
211,341,5754,5731
198,400,5675,5640
180,495,5609,5533
169,576,5566,5435
153,591,5490,5323
124,550,5406,5220
95,509,5324,5100
95,505,5269,4989
130,519,5197,4868
172,516,5118,4760
193,476,5028,4642
191,409,4966,4536
185,321,4901,4423
185,204,4829,4331
183,46,4733,4241
169,-129,4664,4171
139,-265,4604,4101
93,-308,4544,4054
35,-255,4453,4013
-16,-139,4384,3996
-41,1,4333,3977
-31,151,4281,3978
-1,264,4189,3978
26,299,4114,3998
50,265,4064,4015
77,247,4019,4050
119,285,3933,4082
153,331,3860,4131
171,355,3816,4174
162,367,3783,4224
157,391,3707,4262
170,373,3638,4308
185,332,3596,4345
177,352,3571,4388
153,450,3512,4416
157,513,3460,4448
191,524,3431,4468
242,643,3416,4491
313,984,3365,4498
396,1442,3315,4507
338,1887,3283,4504
-79,2324,3266,4504
-869,2668,3218,4492
-1784,2600,3169,4484
-2617,1809,3135,4466
-3423,251,3116,4452
-4297,-1921,3075,4427
-5030,-4391,3034,4407
-5167,-6510,3003,4380
-4400,-7421,2988,4359
-2825,-6771,2954,4326
-890,-5141,2918,4296
847,-3561,2885,4258
1978,-2607,2867,4230
2416,-2137,2836,4194
2348,-1739,2803,4164
1994,-1214,2767,4122
1463,-607,2745,4090
842,-27,2718,4052
295,460,2692,4024
-23,783,2665,3988
-103,897,2651,3962
-74,856,2627,3931
-56,836,2589,3908
-75,924,2527,3875
-103,1040,2472,3851
-107,1055,2429,3821
-100,991,2407,3806
-95,967,2378,3785
-111,1006,2355,3770
-117,1032,2337,3745
-99,968,2352,3731
-49,881,2364,3712
-2,839,2367,3702
15,851,2364,3679
12,842,2404,3668
10,772,2462,3651
26,675,2501,3645
43,611,2509,3625
41,596,2571,3617
17,612,2685,3602
-9,648,2790,3605
-19,687,2839,3601
-22,697,2928,3620
-36,665,3088,3644
-73,628,3252,3707
-116,611,3342,3789
-140,605,3441,3923
-143,598,3609,4093
-152,610,3807,4327
-181,622,3932,4599
-223,567,4030,4924
-256,424,4168,5269
-282,286,4344,5649
-316,244,4468,6032
-371,284,4543,6425
-439,308,4620,6790
-502,278,4735,7137
-548,242,4829,7439
-588,265,4875,7715
-649,341,4879,7939
-748,421,4890,8127
-859,469,4897,8256
-935,494,4881,8345
-956,520,4818,8379
-950,570,4743,8383
-946,652,4675,8343
-937,760,4617,8285
-897,854,4521,8194
-830,884,4395,8094
-763,853,4260,7973
-717,825,4155,7858
-677,843,4044,7733
-627,880,3901,7621
-565,879,3730,7501
-512,840,3596,7399
-480,800,3488,7292
-461,775,3361,7204
-435,740,3194,7106
-400,692,3059,7021
-372,665,2970,6927
-379,692,2870,6850
-419,751,2716,6764
-468,785,2587,6691
-499,757,2513,6603
-509,686,2427,6524
-501,617,2267,6428
-478,578,2121,6345
-447,557,2038,6249
-426,539,1957,6163
-429,539,1792,6057
-451,571,1618,5958
-470,614,1509,5845
-479,628,1431,5744
-483,614,1291,5631
-492,606,1130,5525
-500,607,1020,5402
-496,588,969,5287
-483,550,893,5160
-473,555,794,5044
-455,626,721,4914
-402,685,711,4794
-308,629,707,4660
-217,467,681,4540
-180,314,644,4414
-195,234,661,4307
-215,135,713,4199
-206,-108,757,4112
-173,-453,768,4024
-158,-693,813,3958
-199,-679,915,3893
-293,-484,1041,3852
-378,-309,1131,3813
-381,-250,1225,3795
-295,-254,1363,3777
-199,-231,1541,3779
-150,-188,1693,3782
-147,-158,1821,3806
-147,-121,1963,3830
-148,-36,2150,3870
-141,59,2331,3906
-116,32,2476,3957
-40,-126,2610,4004
50,-298,2807,4062
95,-323,3061,4108
72,-231,3301,4161
24,-168,3457,4201
19,-224,3558,4244
47,-301,3637,4271
74,-250,3699,4297
109,-28,3711,4308
178,292,3705,4323
181,665,3712,4327
-76,1074,3737,4334
-658,1415,3737,4325
-1404,1460,3717,4318
-2153,1020,3696,4298
-2949,17,3695,4281
-3903,-1579,3686,4254
-4885,-3715,3667,4234
-5473,-5988,3635,4206
-5230,-7621,3618,4182
-4006,-7930,3601,4144
-2067,-6913,3584,4110
11,-5280,3554,4069
1643,-3872,3538,4040
2549,-3063,3528,4004
2821,-2690,3521,3975
2692,-2409,3494,3938
2308,-2035,3469,3909
