II,V,PLETH
-367,1785,5467
-368,1783,5448
-365,1776,5408
-368,1783,5375
-385,1796,5335
-409,1806,5301
-418,1795,5245
-409,1783,5190
-400,1777,5129
-409,1783,5080
-433,1783,5021
-450,1783,4970
-452,1781,4910
-450,1783,4859
-451,1775,4787
-450,1760,4712
-445,1743,4627
-450,1738,4565
-459,1740,4505
-450,1738,4454
-408,1727,4391
-368,1715,4344
-345,1705,4292
-327,1693,4233
-299,1684,4149
-286,1693,4086
-281,1710,4042
-246,1715,4012
-162,1706,3956
-82,1715,3902
-12,1745,3855
82,1738,3828
175,1607,3790
123,1332,3755
-149,945,3715
-573,497,3681
-1067,-22,3636
-1637,-587,3608
-2220,-1105,3586
-2619,-1422,3571
-2708,-1493,3531
-2619,-1422,3497
-2574,-1383,3471
-2619,-1422,3460
-2649,-1454,3439
-2619,-1354,3423
-2595,-1124,3405
-2619,-835,3387
-2642,-557,3347
-2619,-271,3313
-2590,39,3287
-2619,361,3276
-2674,654,3255
-2619,925,3239
-2355,1187,3220
-1923,1444,3203
-1453,1678,3164
-1023,1896,3129
-636,2100,3101
-286,2280,3092
3,2418,3074
205,2528,3055
332,2619,3030
409,2686,3019
460,2717,3002
491,2731,2982
513,2743,2943
532,2754,2908
556,2752,2878
573,2754,2871
577,2764,2870
573,2776,2871
582,2769,2854
614,2754,2835
658,2737,2810
696,2731,2798
731,2725,2779
778,2731,2761
840,2741,2735
900,2754,2724
945,2751,2720
982,2754,2724
1021,2760,2710
1064,2776,2687
1102,2785,2659
1146,2799,2650
1191,2810,2649
1228,2821,2650
1247,2819,2633
1269,2821,2614
1305,2821,2590
1350,2821,2577
1390,2807,2568
1432,2799,2577
1478,2790,2582
1514,2776,2577
1522,2741,2551
1514,2708,2540
1510,2683,2540
1514,2663,2540
1506,2622,2517
1473,2573,2503
1417,2523,2501
1350,2483,2503
1285,2429,2482
1228,2370,2466
1171,2306,2463
1105,2257,2466
1024,2210,2447
941,2167,2430
862,2117,2424
778,2076,2430
679,2038,2413
573,2009,2393
456,1978,2382
327,1964,2393
204,1952,2395
123,1941,2393
82,1914,2387
41,1896,2393
-25,1889,2393
-82,1896,2393
-106,1888,2387
-123,1873,2393
-163,1855,2396
-205,1851,2393
-227,1849,2371
-246,1851,2356
-286,1848,2349
-327,1851,2356
-338,1850,2355
-327,1851,2356
-325,1840,2354
-327,1828,2356
-315,1812,2352
-286,1806,2356
-261,1802,2358
-246,1806,2356
-229,1805,2336
-205,1806,2319
-181,1802,2312
-164,1806,2319
-147,1813,2319
-123,1828,2319
-95,1842,2315
-82,1851,2319
-80,1852,2317
-82,1851,2319
-77,1849,2317
-82,1851,2319
-89,1852,2316
-82,1851,2319
-53,1849,2318
-41,1851,2319
-60,1853,2314
-82,1851,2319
-49,1846,2320
41,1851,2319
146,1838,2298
205,1760,2282
185,1578,2272
41,1286,2282
-272,848,2283
-778,248,2282
-1405,-433,2282
-2005,-993,2319
-2426,-1312,2372
-2619,-1422,2430
-2648,-1442,2471
-2619,-1422,2540
-2606,-1402,2636
-2619,-1422,2761
-2631,-1473,2878
-2619,-1422,3019
-2606,-1185,3184
-2619,-813,3387
-2638,-444,3584
-2619,-113,3792
-2595,215,4002
-2619,564,4233
-2622,895,4455
-2414,1196,4675
-1933,1472,4877
-1350,1738,5080
-878,1971,5264
-532,2167,5448
-216,2324,5615
82,2460,5779
295,2574,5915
409,2663,6037
490,2720,6131
573,2754,6221
646,2770,6295
696,2776,6368
738,2774,6413
778,2776,6442
817,2778,6450
859,2776,6479
905,2768,6514
941,2776,6552
974,2799,6555
1023,2821,6552
1091,2822,6544
1146,2821,6552
1171,2828,6538
1187,2844,6516
1208,2844,6472
1228,2844,6442
1240,2848,6403
1269,2866,6368
1316,2871,6312
1350,2866,6258
1349,2857,6194
1350,2866,6148
1384,2879,6091
1432,2889,6037
1459,2879,5960
1473,2866,5890
1494,2852,5811
1514,2844,5743
1517,2824,5661
1514,2799,5595
1517,2763,5521
1514,2731,5448
1493,2695,5350
1473,2663,5264
1462,2622,5182
1432,2573,5117
1359,2511,5038
1269,2460,4970
1199,2413,4893
1146,2370,4822
1064,2312,4737
941,2257,4675
805,2207,4619
696,2167,4565
612,2119,4482
532,2076,4417
434,2037,4371
327,2009,4344
233,1974,4289
164,1941,4233
104,1910,4183
41,1896,4160
-27,1883,4124
-82,1873,4086
-125,1857,4041
-164,1851,4012
-208,1848,3975
-246,1851,3939
-260,1841,3892
-246,1828,3865
-223,1812,3842
-205,1806,3828
-190,1801,3794
-164,1806,3755
-135,1805,3709
-123,1806,3681
-127,1800,3646
-123,1806,3608
-100,1815,3559
-82,1828,3534
-82,1829,3515
-82,1828,3497
-63,1825,3456
-41,1828,3423
-36,1826,3399
-41,1828,3387
-39,1827,3351
-41,1828,3313
-59,1823,3281
-82,1828,3276
-88,1838,3264
-82,1851,3239
-79,1852,3195
-82,1851,3166
-80,1849,3145
-82,1851,3129
-96,1850,3092
-123,1851,3055
-144,1854,3025
-164,1851,3019
-183,1838,3005
-205,1828,2982
-211,1827,2940
-205,1828,2908
-184,1825,2882
-164,1828,2871
-155,1840,2863
-164,1851,2871
-137,1854,2874
-41,1851,2871
64,1797,2848
41,1625,2835
-151,1299,2829
-450,858,2835
-831,320,2819
-1350,-293,2798
-1965,-905,2772
-2455,-1332,2761
-2648,-1475,2741
-2619,-1422,2724
-2582,-1378,2710
-2619,-1422,2724
-2651,-1480,2743
-2619,-1422,2761
-2587,-1228,2766
-2619,-948,2798
-2658,-657,2847
-2619,-361,2908
-2563,-56,2954
-2619,271,3019
-2728,594,3101
-2619,903,3203
-2162,1183,3290
-1555,1444,3387
-1073,1679,3492
-737,1896,3608
-404,2088,3701
-41,2257,3792
268,2394,3880
491,2505,3976
674,2594,4051
818,2663,4123
901,2706,4192
941,2731,4270
984,2749,4330
1023,2776,4381
1044,2804,4415
1064,2821,4454
1106,2820,4477
1146,2821,4491
1155,2829,4487
1146,2844,4491
1157,2852,4492
1187,2866,4491
1214,2879,4460
1228,2889,4417
1242,2884,4369
1269,2889,4344
1294,2906,4313
1310,2934,4270
1322,2947,4206
1350,2957,4160
1392,2964,4123
1432,2979,4086
1456,2981,4014
1473,2979,3939
1493,2973,3871
1514,2979,3828
1520,2981,3775
1514,2979,3718
1508,2960,3654
1514,2934,3608
1519,2898,3554
1514,2866,3497
1506,2832,3431
1514,2799,3387
1527,2748,3348
1514,2686,3313
1459,2612,3265
1391,2550,3239
1330,2493,3222
1269,2438,3203
1189,2367,3157
1105,2302,3129
1025,2241,3123
941,2189,3129
849,2130,3108
778,2076,3092
735,2027,3088
696,1986,3092
633,1937,3071
573,1896,3055
531,1863,3051
491,1851,3055
440,1838,3035
409,1828,3019
411,1812,3013
409,1806,3019
370,1801,3001
327,1806,2982
318,1805,2972
327,1806,2982
313,1801,2972
286,1806,2945
277,1812,2913
286,1828,2908
290,1839,2911
286,1851,2908
285,1851,2884
286,1851,2871
284,1846,2869
286,1851,2871
292,1859,2852
286,1873,2835
263,1884,2827
246,1896,2835
245,1898,2822
246,1896,2798
227,1888,2769
205,1896,2761
198,1916,2758
205,1941,2761
207,1946,2747
205,1941,2724
205,1935,2695
205,1941,2687
191,1943,2688
164,1941,2687
137,1934,2665
123,1941,2650
120,1953,2646
123,1964,2650
123,1955,2634
123,1941,2614
123,1926,2601
123,1918,2614
111,1905,2620
82,1896,2614
51,1890,2589
41,1896,2577
47,1898,2572
41,1896,2577
16,1884,2572
0,1873,2577
13,1860,2576
41,1851,2577
61,1838,2565
82,1828,2577
120,1815,2606
164,1806,2650
191,1791,2679
205,1783,2724
221,1777,2794
246,1783,2908
269,1792,3030
286,1806,3166
295,1809,3303
286,1806,3460
263,1791,3619
246,1783,3792
243,1779,3957
246,1783,4123
244,1782,4269
246,1783,4417
252,1781,4559
246,1783,4712
223,1780,4855
205,1783,5006
204,1783,5151
205,1783,5301
186,1778,5423
164,1783,5522
159,1793,5591
164,1806,5669
152,1805,5745
123,1806,5816
106,1804,5855
123,1806,5890
153,1801,5910
164,1806,5927
145,1816,5920
123,1828,5927
119,1827,5931
123,1828,5927
111,1835,5885
82,1851,5853
53,1854,5831
41,1851,5816
40,1845,5763
41,1851,5706
40,1853,5657
41,1851,5632
43,1837,5583
41,1828,5522
26,1823,5442
0,1828,5375
-27,1830,5296
-41,1828,5227
-42,1816,5149
-41,1806,5080
-44,1800,4999
-41,1806,4933
-11,1810,4858
41,1806,4786
96,1793,4699
123,1783,4638
126,1781,4583
123,1783,4528
139,1782,4446
164,1783,4381
188,1785,4334
205,1783,4307
234,1777,4253
286,1783,4197
367,1801,4145
450,1806,4123
506,1743,4090
491,1580,4049
375,1297,3998
123,903,3976
-280,409,3958
-818,-135,3939
-1429,-665,3895
-2005,-1083,3865
-2424,-1337,3844
-2619,-1422,3828
-2644,-1425,3788
-2619,-1422,3755
-2617,-1425,3730
-2619,-1354,3718
-2612,-1172,3682
-2619,-903,3644
-2638,-622,3613
-2619,-339,3608
-2585,-44,3593
-2619,271,3571
-2696,573,3530
-2619,858,3497
-2257,1121,3469
-1719,1377,3460
-1218,1611,3445
-818,1828,3423
-451,2026,3381
-82,2212,3350
243,2373,3325
491,2505,3313
679,2607,3291
818,2686,3276
904,2742,3258
941,2776,3239
960,2790,3200
982,2799,3166
1008,2809,3139
1023,2821,3129
1025,2823,3109
1023,2821,3092
1035,2818,3070
1064,2821,3055
1104,2819,3033
1146,2821,3019
1187,2820,2999
1228,2821,2982
1267,2817,2955
1310,2821,2945
1351,2822,2942
1391,2821,2945
1428,2812,2927
1473,2821,2908
1517,2842,2886
1555,2866,2871
1588,2867,2847
1637,2866,2835
1690,2871,2829
1719,2889,2835
1714,2893,2821
1719,2889,2798
1755,2874,2769
1801,2866,2761
1811,2854,2758
1801,2844,2761
1805,2823,2746
1842,2799,2724
1875,2763,2696
1882,2731,2687
1864,2696,2685
1842,2663,2687
1809,2619,2681
1760,2573,2687
1694,2516,2691
1637,2460,2687
1583,2398,2663
1514,2347,2650
1425,2299,2649
1350,2257,2650
1297,2209,2630
1228,2167,2614
1111,2127,2608
982,2099,2614
884,2064,2598
818,2031,2577
744,1999,2564
655,1986,2577
565,1975,2583
491,1964,2577
425,1944,2553
368,1941,2540
321,1943,2535
286,1941,2540
248,1916,2538
205,1896,2540
158,1896,2538
123,1918,2540
98,1927,2535
82,1918,2540
62,1899,2542
41,1896,2540
27,1897,2519
41,1896,2503
77,1882,2496
123,1873,2503
164,1870,2502
205,1873,2503
235,1870,2500
246,1873,2503
239,1882,2499
246,1896,2503
269,1897,2504
286,1896,2503
284,1901,2483
286,1918,2466
310,1934,2458
327,1941,2466
315,1934,2468
286,1918,2466
279,1902,2458
286,1896,2466
292,1896,2481
286,1896,2503
286,1892,2509
286,1896,2503
295,1908,2480
327,1918,2466
401,1914,2458
491,1896,2466
574,1847,2466
614,1738,2466
557,1514,2457
327,1151,2466
-73,651,2479
-573,68,2503
-1124,-525,2524
-1719,-1016,2577
-2273,-1322,2652
-2619,-1422,2761
-2689,-1418,2874
-2619,-1422,3019
-2588,-1458,3185
-2619,-1422,3387
-2637,-1248,3586
-2619,-971,3792
-2610,-691,3987
-2619,-429,4197
-2622,-161,4395
-2619,135,4601
-2633,430,4807
-2619,722,5043
-2475,1006,5283
-2128,1286,5522
-1629,1543,5727
-1105,1783,5927
-656,2000,6112
-286,2189,6295
40,2338,6446
327,2460,6589
550,2562,6717
696,2641,6847
791,2686,6946
859,2708,7031
910,2720,7097
941,2731,7178
963,2740,7242
982,2754,7289
1004,2766,7301
1023,2776,7326
1042,2775,7346
1064,2776,7362
1099,2781,7339
1146,2799,7326
1195,2812,7319
1228,2821,7326
1246,2819,7293
1269,2821,7252
1305,2826,7203
1350,2844,7178
1391,2857,7140
1432,2866,7105
1473,2862,7049
1514,2866,6994
1553,2874,6916
1596,2889,6847
1629,2890,6769
1637,2889,6700
1626,2884,6605
1637,2889,6516
1678,2890,6417
1719,2889,6332
1725,2870,6232
1719,2844,6148
1732,2807,6053
1760,2776,5964
1760,2742,5858
1719,2708,5779
1654,2662,5704
1596,2618,5632
1541,2572,5532
1473,2528,5448
1379,2471,5371
1269,2415,5301
1160,2356,5200
1064,2302,5117
968,2242,5051
859,2189,5006
735,2139,4932
614,2099,4859
505,2059,4791
409,2031,4749
320,2006,4692
246,1986,4638
181,1960,4577
123,1941,4528
58,1918,4466
0,1896,4417
-37,1866,4371
-41,1851,4344
-24,1847,4304
0,1851,4270
22,1839,4227
41,1828,4197
48,1822,4156
41,1828,4123
31,1828,4081
41,1828,4049
67,1825,4008
82,1828,3976
66,1826,3935
41,1828,3902
33,1827,3861
41,1828,3828
46,1824,3788
41,1828,3755
38,1837,3714
41,1851,3681
44,1852,3641
41,1851,3608
38,1847,3567
41,1851,3534
45,1850,3494
41,1851,3460
25,1848,3419
0,1851,3387
-25,1849,3358
-41,1851,3350
-46,1849,3336
-41,1851,3313
-35,1850,3270
-41,1851,3239
-59,1851,3217
-82,1851,3203
-88,1849,3166
-82,1851,3129
-74,1852,3098
-82,1851,3092
-100,1848,3079
-123,1851,3055
-130,1854,3013
-123,1851,2982
-105,1843,2957
-82,1851,2945
-12,1874,2924
123,1873,2908
244,1767,2886
205,1512,2871
-36,1123,2847
-409,655,2835
-877,122,2825
-1473,-451,2835
-2119,-985,2835
-2578,-1332,2835
-2701,-1447,2823
-2619,-1422,2835
-2572,-1405,2860
-2619,-1422,2908
-2654,-1413,2955
-2619,-1309,3019
-2589,-1124,3084
-2619,-880,3166
-2652,-608,3247
-2619,-316,3350
-2576,-25,3456
-2619,271,3571
-2701,563,3674
-2619,858,3792
-2254,1135,3915
-1719,1399,4049
-1220,1637,4163
-818,1851,4270
-449,2038,4362
-82,2212,4454
232,2370,4529
450,2505,4601
596,2602,4659
696,2663,4712
755,2699,4746
778,2731,4786
792,2758,4822
818,2776,4859
850,2777,4868
859,2776,4859
853,2781,4826
859,2799,4786
898,2813,4728
941,2821,4675
965,2818,4617
982,2821,4565
1018,2828,4503
1064,2844,4454
1092,2854,4411
1105,2866,4381
1120,2875,4331
1146,2889,4270
1168,2898,4190
1187,2912,4123
1204,2921,4059
1228,2934,4012
1248,2937,3956
1269,2934,3902
1287,2920,3840
1310,2912,3792
1330,2899,3736
1350,2889,3681
1370,2873,3615
1391,2866,3571
1413,2852,3532
1432,2821,3497
1440,2763,3439
1432,2708,3387
1412,2661,3342
1391,2618,3313
1373,2554,3273
1350,2483,3239
1314,2410,3211
1269,2347,3203
1213,2276,3185
1146,2212,3166
1065,2157,3140
982,2122,3129
901,2079,3112
818,2031,3092
732,1977,3063
655,1941,3055
580,1914,3055
491,1896,3055
383,1870,3034
286,1851,3019
219,1835,3013
164,1828,3019
99,1814,3004
41,1806,2982
10,1800,2956
0,1806,2945
-16,1805,2927
-41,1806,2908
-65,1802,2884
-82,1806,2871
-100,1811,2854
-123,1828,2835
-147,1842,2807
-164,1851,2798
-170,1846,2796
-164,1851,2798
-156,1861,2779
-164,1873,2761
-186,1871,2741
-205,1873,2724
-207,1882,2698
-205,1896,2687
-217,1896,2687
-246,1896,2687
-273,1895,2666
-286,1896,2650
-288,1890,2646
-286,1896,2650
-285,1908,2634
-286,1918,2614
-287,1907,2593
-286,1896,2577
-285,1892,2551
-286,1896,2540
-289,1885,2540
-286,1873,2540
-282,1868,2518
-286,1873,2503
-305,1866,2501
-327,1851,2503
-336,1832,2482
-327,1828,2466
-308,1828,2462
-286,1828,2466
-265,1817,2447
-246,1806,2430
-225,1790,2421
-205,1783,2430
-183,1778,2427
-164,1783,2430
-143,1785,2428
-123,1783,2430
-112,1770,2418
-123,1760,2430
-147,1756,2460
-164,1760,2503
-164,1760,2530
-164,1760,2577
-168,1758,2652
-164,1760,2761
-152,1759,2865
-164,1760,2982
-206,1758,3113
-246,1760,3276
-252,1759,3439
-246,1760,3608
-259,1758,3769
-286,1760,3939
-297,1759,4101
-286,1760,4270
-279,1758,4424
-286,1760,4565
-293,1759,4675
-286,1760,4786
-277,1758,4892
-286,1760,5006
-310,1760,5101
-327,1760,5190
-327,1755,5264
-327,1760,5338
-344,1770,5393
-368,1783,5448
-376,1784,5488
-368,1783,5522
-361,1781,5525
-368,1783,5522
-387,1780,5512
-409,1783,5522
-420,1784,5525
-409,1783,5522
-383,1770,5487
-368,1760,5448
-380,1756,5402
-409,1760,5375
-435,1760,5338
-450,1760,5301
-453,1761,5243
-450,1760,5190
-445,1751,5130
-450,1738,5080
-456,1732,5019
-450,1738,4970
-415,1744,4912
-368,1738,4859
-333,1724,4785
-327,1715,4712
-321,1715,4631
-286,1715,4565
-222,1711,4489
-164,1715,4417
-97,1733,4335
0,1738,4270
85,1657,4208
41,1444,4160
-156,1103,4101
-450,677,4049
-848,157,3989
-1432,-451,3939
-2121,-1045,3879
-2619,-1422,3828
-2734,-1506,3779
-2619,-1422,3755
-2559,-1378,3734
-2619,-1422,3718
-2662,-1471,3682
-2619,-1422,3644
-2582,-1267,3600
-2619,-1016,3571
-2659,-704,3544
-2619,-361,3534
-2566,-29,3517
-2619,293,3497
-2717,609,3457
-2619,925,3423
-2203,1219,3396
-1637,1490,3387
-1163,1727,3370
-818,1941,3350
-496,2130,3311
-164,2302,3276
121,2444,3245
327,2550,3239
480,2624,3229
573,2686,3203
603,2740,3154
614,2776,3129
652,2783,3126
696,2776,3129
706,2772,3096
696,2776,3055
707,2776,3025
737,2776,3019
751,2775,3002
737,2776,2982
724,2773,2957
737,2776,2945
763,2778,2925
778,2776,2908
786,2760,2886
818,2754,2871
880,2759,2850
941,2776,2835
981,2779,2814
1023,2776,2798
1084,2770,2774
1146,2776,2761
1175,2776,2743
1187,2776,2724
1214,2771,2696
1269,2776,2687
1320,2778,2687
1350,2776,2687
1367,2756,2665
1391,2731,2650
1417,2702,2647
1432,2686,2650
1432,2665,2633
1432,2641,2614
1437,2603,2593
1432,2573,2577
1401,2541,2551
1350,2505,2540
1303,2449,2540
1269,2392,2540
1222,2340,2518
1146,2302,2503
1054,2258,2500
982,2212,2503
929,2161,2484
859,2122,2466
756,2084,2460
655,2054,2466
584,2017,2451
532,1986,2430
460,1956,2416
368,1941,2430
279,1928,2438
205,1918,2430
138,1903,2403
82,1896,2393
37,1892,2392
0,1896,2393
-42,1894,2372
-82,1896,2356
-110,1895,2349
-123,1896,2356
-127,1886,2354
-123,1873,2356
-117,1857,2356
-123,1851,2356
-144,1846,2336
-164,1851,2319
-169,1857,2311
-164,1873,2319
-162,1887,2320
-164,1896,2319
-165,1886,2315
-164,1873,2319
-154,1858,2318
-123,1851,2319
-77,1846,2316
-41,1851,2319
-21,1852,2317
0,1851,2319
28,1843,2317
41,1851,2319
35,1872,2316
41,1896,2319
81,1902,2317
123,1896,2319
135,1893,2316
123,1896,2319
132,1897,2318
164,1896,2319
186,1895,2314
164,1896,2319
129,1895,2322
123,1896,2319
160,1896,2297
205,1896,2282
256,1891,2276
327,1873,2282
397,1800,2279
368,1625,2282
181,1321,2281
-164,903,2282
-649,376,2271
-1269,-226,2282
-1923,-817,2310
-2414,-1241,2356
-2620,-1423,2396
-2619,-1422,2466
-2594,-1400,2564
-2619,-1422,2687
-2642,-1437,2803
-2619,-1332,2945
-2596,-1090,3114
-2619,-767,3313
-2648,-452,3506
-2619,-158,3718
-2578,133,3947
-2619,451,4197
-2703,768,4422
-2619,1061,4638
-2239,1315,4839
-1678,1557,5043
-1154,1783,5227
-737,1986,5411
-350,2152,5580
41,2302,5743
370,2445,5865
573,2573,5964
675,2661,6035
737,2708,6111
787,2732,6180
818,2754,6258
834,2770,6317
859,2776,6368
915,2767,6399
982,2754,6442
1034,2738,6480
1064,2731,6516
1098,2727,6517
1146,2731,6516
1195,2737,6508
1228,2754,6516
1248,2765,6501
1269,2776,6479
1291,2782,6436
1310,2799,6405
1324,2813,6366
1350,2821,6332
1390,2815,6275
1432,2821,6221
1457,2839,6158
1473,2866,6111
1490,2872,6054
1514,2866,6000
1535,2858,5924
1555,2866,5853
1576,2870,5772
1596,2866,5706
1602,2844,5629
1596,2821,5559
1589,2796,5466
1596,2776,5375
1604,2744,5272
1596,2708,5190
1560,2662,5110
1514,2618,5043
1471,2564,4964
1432,2505,4896
1380,2441,4819
1310,2392,4749
1228,2348,4666
1146,2302,4601
1053,2242,4539
941,2189,4491
815,2142,4430
696,2099,4381
589,2046,4334
491,2009,4307
399,1984,4269
327,1964,4233
269,1926,4189
205,1896,4160
120,1879,4122
41,1873,4086
-11,1857,4039
-41,1851,4012
-77,1851,3991
-123,1851,3976
-158,1826,3938
-164,1806,3902
-147,1800,3861
-123,1806,3828
-102,1795,3784
-82,1783,3755
-61,1777,3731
-41,1783,3718
-22,1781,3683
0,1783,3644
24,1790,3600
41,1806,3571
45,1808,3543
41,1806,3534
39,1801,3519
41,1806,3497
42,1806,3453
41,1806,3423
41,1802,3403
41,1806,3387
41,1808,3347
41,1806,3313
44,1801,3289
41,1806,3276
28,1820,3241
0,1828,3203
-26,1820,3171
-41,1806,3166
-39,1801,3153
-41,1806,3129
-56,1807,3087
-82,1806,3055
-86,1804,3030
-41,1806,3019
68,1803,2999
205,1783,2982
294,1696,2959
246,1490,2945
33,1139,2924
-327,677,2908
-799,137,2885
-1350,-429,2871
-1903,-944,2851
-2333,-1286,2835
-2560,-1422,2811
-2619,-1422,2798
-2616,-1414,2778
-2619,-1422,2761
-2626,-1394,2734
-2619,-1264,2724
-2611,-1049,2719
-2619,-790,2724
-2631,-526,2718
-2619,-248,2724
-2601,40,2745
-2619,339,2798
-2660,618,2851
-2619,880,2908
-2400,1127,2965
-2005,1377,3055
-1530,1613,3162
-1064,1828,3276
-648,2009,3366
-286,2167,3460
25,2301,3560
286,2415,3681
489,2504,3792
614,2573,3902
670,2625,4006
696,2663,4123
732,2688,4233
778,2708,4344
809,2722,4437
818,2731,4528
829,2729,4602
859,2731,4675
906,2738,4731
941,2754,4786
961,2764,4823
982,2776,4859
1020,2785,4879
1064,2799,4896
1104,2807,4896
1146,2821,4896
1191,2831,4879
1228,2844,4859
1247,2850,4821
1269,2866,4786
1304,2879,4744
1350,2889,4712
1391,2884,4671
1432,2889,4638
1476,2899,4598
1514,2912,4565
1536,2903,4513
1555,2889,4454
1579,2874,4376
1596,2866,4307
1585,2846,4242
1555,2821,4197
1529,2788,4143
1514,2754,4086
1488,2708,4008
1432,2663,3939
1351,2610,3874
1269,2550,3828
1202,2477,3774
1146,2415,3718
1076,2359,3652
982,2302,3608
875,2229,3567
778,2167,3534
683,2117,3488
573,2076,3460
444,2025,3439
327,1986,3423
238,1961,3385
164,1941,3350
90,1904,3321
41,1873,3313
30,1857,3295
41,1851,3276
32,1827,3251
0,1806,3239
-31,1796,3221
-41,1806,3203
-40,1807,3175
-41,1806,3166
-45,1802,3162
-41,1806,3166
-35,1804,3150
-41,1806,3129
-62,1805,3103
-82,1806,3092
-87,1800,3084
-82,1806,3092
-80,1816,3104
-82,1828,3129
-81,1826,3137
-82,1828,3129
-97,1836,3102
-123,1851,3092
-136,1852,3091
-123,1851,3092
-95,1848,3073
-82,1851,3055
-96,1848,3037
-123,1851,3019
-135,1858,2979
-123,1873,2945
-98,1877,2920
-82,1873,2908
-79,1866,2885
-82,1873,2871
-83,1884,2866
-82,1896,2871
-80,1896,2857
-82,1896,2835
-95,1894,2808
-123,1896,2798
-152,1895,2780
-164,1896,2761
-159,1897,2733
-164,1896,2724
-184,1887,2721
-205,1873,2724
-204,1859,2706
-205,1851,2687
-221,1848,2662
-246,1851,2650
-250,1853,2640
-246,1851,2650
-235,1840,2664
-205,1828,2687
-124,1818,2698
0,1806,2724
154,1761,2763
286,1648,2835
309,1412,2914
123,1038,3019
-249,551,3135
-696,23,3276
-1160,-495,3416
-1678,-948,3571
-2209,-1277,3726
-2578,-1422,3902
-2678,-1433,4080
-2619,-1422,4270
-2587,-1448,4442
-2619,-1422,4601
-2639,-1269,4731
-2619,-1016,4859
-2607,-763,4982
-2619,-519,5117
-2625,-249,5243
-2619,68,5375
-2626,376,5489
-2619,655,5595
-2507,910,5673
-2210,1174,5743
-1758,1432,5796
-1269,1670,5853
-844,1873,5891
-491,2054,5927
-171,2219,5945
123,2370,5964
364,2495,5964
532,2596,5964
638,2673,5943
696,2731,5927
722,2762,5902
737,2776,5890
756,2784,5859
