II,V,PLETH
4073,6282,4262
4084,6261,4206
4112,6252,4131
4150,6261,4066
4171,6249,4003
4217,6261,3954
4278,6288,3885
4318,6322,3813
4279,6298,3734
4217,6261,3673
4187,6234,3613
4217,6261,3561
4245,6291,3499
4251,6322,3449
4228,6322,3399
4217,6322,3365
4210,6292,3322
4217,6261,3281
4222,6218,3231
4251,6201,3196
4290,6191,3164
4351,6201,3140
4382,6198,3108
4385,6201,3084
4346,6195,3055
4318,6201,3028
4303,6196,2992
4318,6201,2972
4342,6212,2958
4385,6261,2944
4424,6318,2912
4452,6382,2888
4447,6428,2871
4452,6502,2860
4502,6575,2830
4653,6623,2804
4891,6558,2785
5222,6382,2776
5618,6067,2748
6092,5659,2720
6602,5186,2696
7096,4756,2692
7423,4390,2680
7431,4094,2664
6967,3804,2642
6025,3552,2636
4728,3346,2625
3381,3251,2608
2307,3305,2574
1774,3612,2552
1802,4148,2535
2243,4816,2524
2831,5424,2495
3381,5900,2467
3767,6203,2446
3983,6382,2439
4047,6453,2426
4050,6502,2411
4046,6534,2392
4084,6562,2383
4120,6554,2369
4150,6562,2355
4156,6585,2336
4184,6623,2327
4215,6623,2314
4251,6623,2299
4251,6618,2277
4251,6623,2271
4247,6610,2272
4251,6623,2271
4242,6649,2253
4251,6683,2243
4276,6680,2242
4318,6683,2243
4345,6682,2227
4385,6683,2215
4430,6642,2212
4485,6623,2215
4517,6634,2200
4552,6683,2187
4584,6691,2182
4619,6683,2187
4622,6680,2175
4619,6743,2159
4611,6812,2150
4619,6863,2159
4615,6859,2163
4619,6863,2159
4615,6879,2142
4619,6924,2131
4619,6947,2124
4653,6984,2131
4710,7028,2135
4786,7104,2131
4821,7149,2113
4820,7164,2103
4799,7147,2100
4820,7164,2103
4866,7193,2090
4920,7225,2075
4940,7219,2065
4954,7225,2075
4957,7225,2081
4954,7225,2075
4907,7185,2054
4853,7164,2047
4814,7160,2047
4820,7164,2047
4817,7099,2029
4786,6984,2019
4724,6828,2017
4686,6683,2019
4658,6522,2003
4619,6382,1991
4542,6261,1987
4485,6201,1991
4458,6162,1978
4452,6141,1963
4416,6085,1955
4385,6020,1963
4364,5941,1965
4351,5900,1963
4302,5882,1957
4251,5900,1963
4209,5903,1965
4184,5900,1963
4134,5865,1947
4084,5840,1935
4030,5819,1928
3983,5840,1935
3920,5864,1938
3883,5900,1935
3862,5919,1918
3849,5960,1907
3806,5995,1900
3782,6020,1907
3795,5995,1908
3849,5960,1907
3887,5917,1900
3916,5900,1907
3941,5883,1919
3983,5900,1935
4006,5923,1936
4017,5960,1935
4008,5978,1931
4017,6020,1935
4021,6075,1933
4017,6141,1935
3970,6154,1932
3916,6141,1935
3883,6118,1932
3916,6141,1935
3982,6172,1932
4050,6201,1935
4074,6194,1931
4084,6201,1935
4099,6217,1933
4150,6261,1935
4194,6288,1938
4217,6322,1963
4219,6344,1992
4251,6382,2019
4294,6404,2034
4318,6442,2075
4275,6470,2140
4217,6502,2215
4189,6502,2268
4217,6502,2327
4244,6492,2401
4251,6502,2496
4237,6498,2585
4251,6502,2692
4281,6492,2812
4318,6502,2944
4321,6516,3056
4318,6562,3168
4310,6598,3286
4318,6623,3421
4314,6595,3545
4318,6562,3673
4323,6536,3798
4351,6562,3926
4372,6592,4028
4385,6623,4122
4368,6633,4211
4351,6683,4318
4329,6745,4419
4318,6803,4514
4287,6805,4585
4251,6803,4655
4221,6798,4711
4251,6803,4767
4333,6770,4806
4452,6743,4851
4546,6727,4891
4619,6743,4935
4658,6741,4961
4686,6743,4991
4679,6736,5015
4653,6743,5047
4599,6716,5062
4552,6683,5075
4508,6636,5075
4485,6623,5075
4446,6615,5058
4385,6623,5047
4290,6598,5029
4217,6562,5019
4170,6512,4992
4150,6502,4963
4115,6503,4918
4084,6502,4879
4063,6446,4831
4084,6382,4795
4121,6325,4752
4184,6322,4711
4248,6320,4651
4318,6322,4598
4350,6305,4548
4351,6322,4514
4324,6347,4464
4318,6382,4402
4317,6380,4323
4318,6382,4262
4303,6374,4204
4318,6382,4150
4343,6372,4075
4351,6382,4010
4300,6381,3949
4251,6382,3897
4234,6361,3826
4251,6382,3757
4240,6432,3692
4217,6502,3645
4200,6531,3588
4217,6562,3533
4233,6593,3471
4251,6623,3421
4251,6581,3362
4251,6502,3309
4239,6414,3255
4251,6382,3225
4276,6371,3196
4318,6382,3168
4345,6373,3122
4385,6382,3084
4419,6398,3050
4452,6442,3028
4449,6458,2997
4452,6442,2972
4449,6393,2943
4452,6382,2916
4417,6404,2880
4385,6442,2860
4366,6443,2845
4385,6442,2832
4414,6456,2799
4452,6502,2776
4473,6532,2760
4485,6562,2748
4493,6597,2717
4552,6683,2692
4660,6780,2675
4820,6863,2664
5020,6828,2634
5322,6623,2608
5730,6189,2589
6226,5599,2580
6740,4917,2552
7230,4275,2524
7540,3721,2501
7464,3311,2496
6820,2981,2482
5690,2709,2467
4335,2492,2449
3113,2468,2439
2257,2727,2424
1908,3311,2411
2033,4091,2394
2510,4937,2383
3101,5680,2368
3615,6261,2355
3929,6633,2338
4084,6863,2327
4150,6994,2313
4217,7104,2299
4282,7160,2272
4351,7164,2243
4407,7098,2217
4485,7044,2215
4556,7020,2218
4619,7044,2215
4638,7067,2196
4653,7104,2187
4651,7135,2187
4653,7164,2187
4642,7162,2170
4653,7164,2159
4671,7161,2157
4686,7164,2159
4676,7149,2143
4686,7164,2131
4718,7190,2128
4753,7225,2131
4731,7217,2116
4686,7225,2103
4655,7243,2098
4686,7285,2103
4736,7285,2092
4786,7285,2075
4805,7291,2057
4820,7345,2047
4827,7382,2031
4853,7405,2019
4880,7409,2005
4920,7465,1991
4940,7548,1970
4954,7646,1963
4955,7704,1963
4987,7766,1963
5033,7823,1945
5088,7887,1935
5116,7912,1934
5155,7947,1935
5208,7994,1918
5289,8067,1907
5347,8091,1905
5389,8067,1907
5404,7996,1891
5422,7947,1879
5423,7907,1876
5422,7887,1879
5412,7834,1865
5422,7766,1851
5428,7670,1846
5422,7586,1851
5367,7476,1840
5289,7345,1823
5194,7163,1803
5121,6984,1795
5049,6794,1789
4987,6623,1795
4905,6462,1798
4820,6382,1795
4733,6346,1777
4686,6322,1766
4651,6251,1765
4619,6201,1766
4569,6170,1752
4552,6141,1738
4555,6048,1733
4552,5960,1738
4499,5906,1730
4452,5900,1710
4433,5868,1687
4452,5840,1682
4451,5821,1684
4452,5840,1682
4449,5840,1667
4452,5840,1654
4420,5829,1649
4385,5840,1654
4353,5836,1655
4351,5840,1654
4357,5832,1651
4385,5840,1654
4399,5835,1654
4385,5840,1654
4315,5832,1652
4251,5840,1654
4222,5835,1653
4251,5840,1654
4285,5831,1651
4318,5840,1654
4333,5838,1654
4351,5840,1654
4344,5827,1650
4318,5840,1654
4271,5846,1656
4251,5840,1654
4245,5796,1638
4251,5780,1626
4240,5794,1620
4251,5840,1626
4288,5865,1625
4351,5900,1626
4382,5931,1630
4385,5960,1654
4368,5952,1682
4385,5960,1710
4416,5983,1730
4452,6020,1766
4455,6019,1814
4452,6020,1879
4443,6036,1940
4452,6081,2019
4450,6090,2108
4452,6081,2215
4445,6060,2320
4452,6081,2439
4449,6109,2570
4452,6141,2720
4444,6139,2861
4452,6141,3000
4459,6134,3133
4485,6141,3281
4513,6132,3424
4552,6141,3561
4566,6157,3674
4552,6201,3785
4496,6232,3893
4452,6261,4010
4439,6261,4110
4485,6261,4206
4549,6250,4288
4619,6261,4374
4660,6263,4445
4686,6261,4514
4677,6227,4575
4653,6201,4655
4600,6167,4737
4552,6141,4823
4505,6097,4883
4485,6081,4935
4467,6076,4974
4452,6081,5019
4416,6033,5048
4385,5960,5075
4347,5876,5086
4318,5840,5103
4270,5827,5113
4217,5840,5131
4143,5835,5133
4084,5840,5131
4050,5833,5112
4084,5840,5103
4148,5831,5088
4217,5840,5075
4241,5853,5043
4251,5900,5019
4250,5952,4990
4251,6020,4963
4211,6060,4916
4150,6081,4879
4090,6069,4844
4084,6081,4823
4108,6103,4781
4150,6141,4739
4174,6142,4689
4217,6141,4655
4286,6146,4609
4385,6201,4570
4446,6263,4523
4452,6322,4486
4405,6330,4440
4385,6322,4402
4403,6285,4355
4452,6261,4318
4467,6241,4272
4452,6261,4234
4410,6289,4188
4385,6322,4150
4370,6319,4102
4385,6322,4066
4409,6316,4029
4452,6322,4010
4484,6309,3983
4519,6322,3954
4535,6343,3906
4552,6382,3869
4548,6386,3835
4552,6382,3813
4546,6369,3781
4552,6382,3757
4536,6384,3735
4519,6382,3729
4498,6368,3714
4519,6382,3701
4564,6390,3681
4619,6382,3673
4641,6354,3657
4653,6382,3645
4676,6442,3624
4753,6502,3617
4873,6533,3612
5054,6623,3617
5283,6719,3606
5590,6683,3589
5983,6356,3564
6494,5840,3561
7044,5289,3561
7531,4816,3561
7829,4372,3541
7866,3974,3533
7484,3628,3530
6594,3371,3533
5311,3150,3516
4017,3010,3505
2986,3035,3499
2310,3371,3505
2007,4004,3492
2209,4816,3477
2839,5569,3465
3548,6141,3477
3957,6482,3482
4084,6683,3477
4139,6787,3455
4251,6863,3449
4330,6897,3447
4351,6924,3449
4339,6937,3431
4351,6984,3421
4341,7023,3415
4318,7044,3421
4272,7029,3408
4251,7044,3393
4234,7078,3373
4251,7104,3365
4286,7073,3349
4351,7044,3337
4408,7033,3318
4452,7044,3309
4475,7031,3292
4519,7044,3281
4571,7072,3263
4619,7104,3253
4621,7073,3236
4619,7044,3225
4625,7045,3207
4653,7104,3196
4656,7142,3180
4653,7164,3168
4651,7158,3150
4686,7164,3140
4722,7152,3125
4753,7164,3112
4759,7197,3091
4786,7285,3084
4837,7359,3081
4920,7405,3084
4993,7396,3071
5054,7405,3056
5078,7442,3037
5088,7526,3028
5078,7589,3012
5088,7646,3000
5102,7693,2982
5121,7766,2972
5107,7796,2956
5088,7766,2944
5070,7680,2927
5088,7646,2916
5114,7651,2899
5155,7646,2888
5186,7556,2871
5222,7465,2860
5231,7415,2843
5222,7405,2832
5175,7336,2815
5121,7225,2804
5052,7089,2787
4987,6984,2776
4912,6878,2760
4853,6803,2748
4797,6734,2730
4753,6683,2720
4686,6610,2704
4619,6562,2692
4553,6525,2673
4519,6502,2664
4486,6440,2651
4452,6382,2636
4393,6331,2605
4351,6322,2580
4333,6311,2559
4351,6322,2552
4358,6320,2537
4351,6322,2524
4324,6289,2506
4318,6261,2496
4317,6224,2479
4318,6201,2467
4286,6160,2451
4251,6141,2439
4219,6128,2421
4217,6141,2411
4214,6137,2397
4217,6141,2383
4210,6133,2362
4217,6141,2355
4216,6135,2355
4217,6141,2355
4207,6135,2338
4217,6141,2327
4232,6133,2324
4251,6141,2327
4248,6137,2314
4251,6141,2299
4249,6128,2282
4251,6141,2271
4230,6162,2251
4217,6201,2243
4209,6207,2241
4217,6201,2243
4222,6166,2227
4251,6141,2215
4285,6119,2208
4318,6141,2215
4317,6170,2212
4318,6201,2215
4326,6196,2220
4351,6201,2243
4354,6216,2265
4351,6261,2299
4343,6290,2334
4351,6322,2383
4348,6343,2431
4351,6382,2496
4355,6391,2568
4385,6382,2664
4415,6340,2765
4452,6322,2888
4470,6311,3019
4485,6322,3168
4477,6314,3309
4452,6322,3449
4388,6320,3579
4318,6322,3729
4258,6290,3883
4251,6261,4038
4274,6224,4165
4318,6201,4290
4348,6161,4412
4385,6141,4542
4417,6128,4656
4452,6141,4767
4456,6136,4865
4452,6141,4963
4451,6151,5037
4485,6201,5103
4506,6240,5156
4485,6261,5215
4410,6248,5260
4351,6261,5299
4322,6286,5322
4318,6322,5356
4303,6337,5383
4318,6382,5412
4370,6411,5414
4452,6382,5412
4499,6254,5402
4519,6141,5412
4508,6103,5414
4485,6141,5412
4432,6151,5382
4385,6141,5356
4345,6125,5322
4318,6141,5299
4258,6140,5267
4184,6141,5243
4110,6131,5204
4084,6141,5159
4078,6136,5094
4084,6141,5047
4066,6135,5003
4050,6141,4963
4028,6132,4900
4017,6141,4851
4002,6139,4807
4017,6141,4767
4046,6126,4696
4084,6141,4627
4088,6165,4562
4084,6201,4514
4065,6217,4445
4050,6261,4374
4022,6319,4297
4017,6382,4234
4025,6390,4160
4050,6382,4094
4060,6368,4020
4084,6382,3954
4113,6380,3876
4150,6382,3813
4156,6372,3754
4150,6382,3701
4141,6377,3629
4150,6382,3561
4151,6374,3495
4150,6382,3449
4141,6376,3402
4150,6382,3365
4164,6375,3321
4184,6382,3281
4176,6375,3224
4150,6382,3168
4106,6375,3114
4084,6382,3084
4073,6375,3056
4084,6382,3028
4082,6376,2982
4084,6382,2944
4075,6376,2910
4084,6382,2888
4081,6378,2857
4084,6382,2832
4075,6375,2803
4084,6382,2776
4086,6380,2740
4084,6382,2720
4071,6370,2705
4084,6382,2692
4113,6399,2660
4150,6442,2636
4176,6501,2619
4251,6623,2608
4406,6749,2577
4653,6803,2552
4935,6644,2534
5255,6261,2524
5620,5672,2495
6058,4997,2467
6493,4327,2447
6795,3793,2439
6766,3402,2416
6293,3131,2383
5362,2884,2347
4150,2709,2327
2908,2686,2310
1941,2950,2299
1457,3483,2283
1540,4214,2271
2037,4972,2254
2678,5659,2243
3170,6169,2227
3414,6502,2215
3466,6660,2198
3481,6743,2187
3509,6791,2172
3548,6863,2159
3558,6923,2139
3581,6984,2131
3623,7016,2128
3682,7044,2131
3703,7044,2120
3715,7044,2103
3724,7033,2082
3749,7044,2075
3751,7062,2072
3749,7104,2075
3742,7136,2064
3749,7164,2047
3748,7162,2024
3749,7164,2019
3744,7156,2019
3749,7164,2019
3753,7158,2002
3782,7164,1991
3817,7156,1987
3849,7164,1991
3848,7157,1979
3849,7164,1963
3864,7157,1943
3916,7164,1935
3968,7155,1929
4017,7164,1935
4036,7174,1938
4050,7225,1935
4055,7278,1917
4084,7345,1907
4114,7377,1905
4150,7405,1907
4172,7419,1892
4217,7465,1879
4288,7517,1873
4385,7586,1879
4453,7622,1870
4485,7646,1851
4489,7654,1828
4519,7706,1823
4567,7769,1823
4619,7827,1823
4637,7830,1808
4653,7827,1795
4666,7804,1787
4686,7766,1795
4685,7676,1798
4686,7586,1795
4677,7478,1777
4653,7345,1766
4587,7152,1762
4519,6984,1766
4442,6850,1766
4351,6743,1766
4215,6606,1763
4084,6502,1766
3980,6432,1766
3916,6382,1766
3846,6283,1764
3782,6201,1766
3732,6156,1766
3715,6141,1766
3697,6064,1763
3682,5960,1766
3667,5866,1768
3682,5840,1766
3692,5831,1751
3682,5840,1738
3629,5833,1733
3581,5840,1738
3550,5832,1738
3548,5840,1738
3541,5838,1736
3548,5840,1738
3560,5810,1737
3581,5780,1738
3583,5737,1737
3581,5719,1738
3565,5705,1736
3548,5719,1738
3529,5738,1738
3548,5780,1738
3577,5809,1734
3581,5840,1738
3528,5841,1749
3481,5840,1766
3467,5827,1770
3481,5840,1766
3476,5844,1758
3481,5840,1766
3507,5802,1780
3548,5780,1795
3555,5768,1794
3548,5780,1795
3540,5774,1792
3548,5780,1795
3543,5776,1790
3548,5780,1795
3559,5766,1803
3581,5780,1823
3591,5805,1834
3615,5840,1851
3646,5838,1868
3682,5840,1907
3685,5854,1954
3682,5900,2019
3684,5915,2084
3715,5900,2159
3739,5853,2234
3749,5840,2327
3730,5855,2430
3715,5900,2552
3705,5913,2672
3715,5900,2804
3727,5857,2936
3749,5840,3084
3753,5832,3234
3749,5840,3393
3733,5831,3536
3749,5840,3673
3791,5857,3795
3849,5900,3926
3876,5927,4051
3883,5960,4178
3875,5982,4280
3883,6020,4374
3883,6047,4454
3883,6081,4542
3881,6085,4624
3916,6081,4711
3975,6062,4782
4050,6081,4851
4105,6096,4905
4150,6081,4963
4164,5991,5015
4150,5900,5075
4107,5842,5120
4084,5840,5159
4072,5835,5182
4050,5840,5215
3973,5836,5244
3883,5840,5271
3810,5812,5272
3782,5780,5271
3761,5739,5266
3749,5719,5271
3739,5686,5259
3749,5659,5243
3749,5619,5212
3749,5599,5187
3739,5582,5154
3749,5599,5131
3763,5621,5101
3782,5659,5075
3765,5682,5032
3715,5719,4991
3636,5748,4942
3581,5780,4907
3551,5780,4863
3548,5780,4823
3540,5770,4765
3548,5780,4711
3559,5776,4648
3581,5780,4598
3591,5770,4541
3615,5780,4486
3645,5795,4413
3682,5840,4346
3688,5874,4272
3682,5900,4206
3670,5894,4130
3682,5900,4066
3695,5900,4002
3715,5900,3954
3717,5865,3896
3715,5840,3841
3713,5825,3777
3749,5840,3729
3800,5838,3681
3849,5840,3645
3865,5831,3599
3883,5840,3561
3899,5836,3516
3916,5840,3477
3900,5832,3429
3883,5840,3393
3870,5837,3358
3883,5840,3337
3880,5832,3307
3883,5840,3281
3877,5841,3247
3883,5840,3225
3869,5827,3203
3849,5840,3196
3831,5866,3184
3849,5900,3168
3899,5916,3136
3983,5960,3112
4085,6017,3092
4217,6081,3084
4352,6111,3068
4485,6141,3056
4624,6101,3040
4853,5900,3028
5209,5442,3009
5690,4816,3000
6211,4128,2988
6694,3492,2972
6995,2935,2939
6962,2529,2916
6441,2246,2900
5456,2047,2888
4190,1877,2858
2979,1866,2832
2102,2143,2813
1741,2769,2804
1867,3595,2777
2343,4455,2748
2920,5176,2724
3414,5719,2720
3720,6060,2710
3883,6261,2692
3951,6344,2659
3983,6382,2636
3978,6395,2617
3983,6442,2608
4003,6497,2591
4050,6562,2580
4073,6597,2564
4084,6623,2552
