II,V,PLETH,ABP
68,354,3751,4554
109,324,3718,4536
233,325,3692,4528
419,365,3674,4506
580,385,3663,4492
648,330,3622,4472
629,229,3571,4464
580,156,3515,4444
540,131,3475,4430
531,113,3428,4408
553,60,3392,4399
584,-25,3361,4381
569,-109,3347,4368
475,-161,3323,4344
322,-170,3295,4333
156,-155,3259,4318
-8,-147,3236,4312
-173,-147,3209,4293
-321,-127,3186,4279
-414,-81,3153,4256
-441,-41,3133,4245
-434,-36,3113,4230
-440,-54,3091,4223
-482,-67,3052,4205
-546,-71,3024,4192
-596,-69,3001,4169
-612,-58,2978,4157
-619,-31,2936,4140
-643,-10,2906,4133
-688,-7,2884,4116
-708,-25,2864,4107
-698,-30,2821,4090
-679,-22,2788,4083
-698,-7,2767,4065
-741,-8,2749,4056
-786,-3,2706,4040
-803,10,2670,4037
-797,32,2648,4029
-775,28,2633,4028
-760,1,2596,4015
-778,-48,2565,4007
-833,-135,2547,3991
-847,-303,2536,3987
-679,-562,2500,3977
-218,-884,2463,3976
500,-1272,2438,3965
1317,-1803,2423,3963
2077,-2509,2389,3952
2722,-3261,2357,3950
3277,-3821,2335,3940
3774,-4076,2324,3938
4224,-4168,2295,3926
4597,-4355,2266,3925
4803,-4736,2242,3915
4673,-5114,2229,3913
4087,-5166,2202,3901
3150,-4758,2175,3899
2249,-4086,2149,3892
1778,-3456,2134,3895
1796,-2965,2110,3889
1980,-2496,2084,3889
1992,-2005,2056,3879
1779,-1644,2038,3873
1508,-1528,2017,3857
1305,-1549,1998,3850
1181,-1526,1975,3838
1087,-1446,1962,3836
955,-1397,1945,3826
701,-1378,1929,3824
313,-1283,1906,3814
-90,-1072,1892,3811
-368,-787,1877,3800
-494,-501,1858,3798
-562,-247,1826,3790
-648,-73,1803,3787
-776,22,1786,3772
-912,75,1767,3763
-1019,138,1734,3747
-1065,191,1709,3738
-1063,214,1692,3721
-1060,213,1676,3712
-1083,229,1642,3699
-1112,262,1615,3696
-1112,289,1599,3685
-1087,291,1583,3683
-1081,283,1545,3674
-1124,290,1509,3672
-1190,319,1487,3659
-1227,351,1470,3650
-1217,364,1436,3635
-1199,354,1403,3632
-1219,348,1384,3621
-1270,369,1373,3614
-1296,407,1347,3597
-1266,434,1323,3591
-1206,430,1309,3582
-1182,417,1300,3582
-1219,423,1279,3571
-1292,456,1261,3567
-1337,488,1253,3557
-1336,502,1249,3556
-1318,506,1229,3544
-1338,532,1208,3541
-1383,584,1194,3532
-1415,640,1186,3541
-1409,680,1157,3545
-1405,714,1108,3561
-1421,758,1054,3572
-1447,816,1017,3606
-1454,873,986,3648
-1467,928,957,3720
-1496,976,925,3795
-1529,1016,910,3897
-1539,1049,905,4003
-1553,1095,908,4138
-1594,1161,900,4279
-1653,1233,898,4447
-1686,1280,912,4617
-1694,1299,954,4808
-1715,1313,996,4995
-1773,1344,1029,5202
-1833,1381,1066,5405
-1853,1398,1149,5621
-1833,1379,1249,5821
-1828,1335,1327,6024
-1867,1293,1381,6209
-1921,1264,1497,6402
-1935,1232,1666,6578
-1892,1176,1813,6755
-1815,1084,1901,6908
-1728,968,2033,7060
-1637,846,2237,7190
-1546,734,2423,7317
-1448,636,2522,7413
-1335,540,2646,7502
-1192,428,2856,7563
-1031,295,3068,7622
-871,161,3181,7658
-730,62,3291,7697
-606,-1,3480,7715
-494,-55,3686,7733
-390,-119,3798,7727
-299,-176,3886,7727
-218,-210,4031,7709
-146,-229,4202,7698
-72,-251,4296,7666
0,-266,4359,7642
56,-271,4457,7605
76,-274,4582,7580
70,-288,4652,7537
65,-294,4696,7503
88,-281,4757,7452
125,-259,4846,7411
146,-248,4900,7351
126,-241,4935,7297
80,-221,4968,7227
39,-189,5022,7171
21,-163,5054,7098
10,-153,5076,7029
-3,-147,5091,6936
-12,-137,5124,6851
-8,-123,5146,6752
-4,-110,5164,6662
-6,-98,5167,6553
-3,-84,5181,6453
5,-73,5189,6339
-7,-74,5204,6237
-41,-79,5199,6119
-64,-68,5191,6011
-55,-38,5172,5889
-39,-14,5167,5782
-42,-16,5147,5667
-51,-30,5117,5570
-47,-32,5065,5467
-47,-19,5032,5383
-68,-7,4999,5292
-92,-9,4959,5219
-86,-15,4888,5140
-55,-15,4839,5082
-35,-13,4800,5023
-45,-17,4755,4982
-59,-27,4669,4933
-53,-31,4597,4902
-40,-24,4547,4869
-51,-13,4507,4858
-85,-9,4430,4840
-106,-10,4364,4834
-98,-5,4320,4815
-94,11,4294,4814
-117,19,4233,4810
-147,5,4176,4822
-157,-13,4136,4822
-156,2,4121,4835
-162,46,4083,4841
-167,73,4047,4860
-157,51,4019,4864
-155,8,4014,4875
-181,-9,3993,4874
-208,5,3975,4886
-198,24,3956,4889
-158,28,3957,4900
-135,22,3948,4900
-156,19,3947,4909
-196,21,3941,4905
-219,29,3947,4909
-225,38,3944,4901
-237,39,3951,4901
-259,40,3955,4889
-263,56,3966,4887
-234,76,3963,4876
-196,65,3963,4873
-186,21,3955,4857
-205,-7,3955,4848
-234,11,3944,4829
-250,49,3936,4822
-249,63,3921,4806
-220,56,3915,4799
-148,66,3901,4779
-35,111,3892,4766
78,175,3874,4744
145,233,3868,4734
154,276,3856,4716
134,300,3845,4704
132,312,3820,4681
187,329,3807,4670
316,358,3792,4652
504,387,3776,4642
692,385,3741,4618
788,336,3719,4606
752,256,3701,4589
637,180,3686,4580
558,131,3649,4556
581,100,3625,4542
676,50,3607,4524
749,-40,3594,4517
730,-145,3557,4494
617,-216,3531,4477
455,-231,3514,4453
282,-208,3500,4440
116,-171,3460,4416
-34,-125,3426,4402
-156,-82,3404,4384
-247,-65,3388,4376
-309,-80,3346,4356
-355,-93,3310,4340
-398,-76,3287,4315
-446,-39,3272,4302
-484,-19,3231,4282
-499,-26,3195,4274
-507,-31,3169,4259
-532,-13,3154,4250
-582,14,3116,4229
-614,17,3080,4215
-603,6,3052,4194
-562,1,3036,4184
-555,17,3001,4168
-589,22,2966,4163
-640,12,2935,4153
-660,-7,2917,4148
-664,1,2886,4131
-673,16,2852,4124
-695,15,2818,4113
-697,-15,2797,4111
-675,-55,2770,4094
-655,-119,2743,4086
-651,-253,2713,4074
-581,-492,2695,4073
-305,-802,2673,4063
258,-1153,2648,4060
1028,-1606,2611,4051
1826,-2257,2586,4048
2519,-3043,2561,4033
3093,-3712,2535,4024
3588,-4048,2495,4011
4014,-4133,2467,4009
4354,-4264,2444,4000
4557,-4616,2421,3997
4515,-5035,2380,3986
4089,-5191,2348,3984
3297,-4899,2327,3974
2405,-4278,2307,3972
1794,-3609,2265,3961
1642,-3061,2230,3959
1802,-2586,2209,3949
1945,-2089,2193,3946
1851,-1645,2156,3936
1553,-1429,2125,3934
1265,-1452,2108,3923
1142,-1508,2097,3921
1135,-1443,2063,3910
1052,-1333,2033,3908
775,-1289,2014,3898
374,-1260,2003,3896
12,-1105,1975,3885
-204,-825,1952,3883
-301,-529,1940,3873
-358,-297,1932,3872
-445,-109,1901,3861
-564,32,1872,3855
-697,116,1854,3838
-804,150,1841,3828
-864,186,1809,3812
-878,233,1779,3803
-874,271,1761,3786
-884,277,1749,3780
-911,274,1712,3770
-932,285,1658,3768
-934,311,1603,3758
-931,327,1561,3755
-947,326,1518,3746
-980,330,1480,3742
-1006,360,1449,3726
-1016,394,1432,3716
-1018,402,1412,3699
-1024,389,1388,3691
-1037,390,1358,3673
-1053,419,1337,3666
-1062,454,1318,3653
-1066,471,1301,3652
-1074,469,1277,3642
-1103,473,1261,3640
-1136,494,1246,3629
-1154,526,1231,3627
-1158,554,1208,3616
-1182,580,1191,3615
-1216,607,1176,3604
-1221,643,1160,3601
-1173,682,1130,3588
-1129,724,1104,3593
-1139,758,1084,3597
-1195,787,1068,3617
-1238,816,1035,3632
-1255,866,997,3668
-1265,934,966,3711
-1294,996,955,3782
-1333,1034,937,3857
-1377,1064,907,3961
-1419,1110,875,4076
-1462,1174,878,4223
-1488,1235,896,4372
-1498,1280,895,4541
-1508,1318,875,4710
-1549,1362,902,4904
-1616,1404,968,5098
-1676,1425,1020,5310
-1698,1419,1028,5511
-1697,1401,1078,5722
-1702,1389,1194,5921
-1720,1381,1313,6129
-1734,1360,1374,6316
-1729,1314,1456,6506
-1707,1236,1607,6674
-1672,1130,1778,6847
-1624,1017,1885,6996
-1558,926,1988,7143
-1465,849,2153,7265
-1341,752,2358,7387
-1196,620,2516,7483
-1056,487,2648,7570
-931,375,2809,7625
-810,274,3011,7676
-677,159,3185,7705
-540,53,3325,7736
-416,-19,3459,7742
-317,-59,3625,7752
-230,-100,3782,7746
-144,-151,3910,7747
-49,-198,4010,7728
47,-222,4135,7716
129,-225,4273,7686
179,-217,4395,7663
196,-215,4473,7619
192,-225,4555,7582
191,-240,4650,7532
194,-234,4740,7494
192,-207,4786,7439
171,-180,4834,7392
146,-175,4901,7329
137,-178,4978,7275
151,-167,5014,7203
167,-138,5044,7138
169,-106,5088,7053
155,-80,5148,6977
130,-61,5173,6885
100,-46,5190,6803
84,-37,5213,6701
98,-28,5258,6605
136,-16,5280,6489
152,-3,5290,6382
109,11,5294,6261
37,25,5325,6154
14,36,5344,6034
71,34,5346,5926
138,20,5323,5806
123,9,5319,5704
39,17,5317,5594
-4,40,5301,5501
54,60,5249,5399
137,62,5217,5312
138,55,5203,5221
68,55,5182,5153
27,62,5095,5084
62,61,4982,5038
105,47,4871,4985
82,35,4787,4950
17,35,4690,4907
-5,41,4606,4884
33,38,4536,4856
62,31,4496,4845
34,30,4445,4825
-12,35,4395,4820
-25,38,4340,4809
-26,40,4309,4815
-57,46,4274,4816
-102,60,4244,4830
-107,69,4201,4830
-73,66,4176,4841
-64,59,4151,4843
-113,60,4139,4859
-168,69,4115,4868
-165,72,4105,4887
-121,68,4094,4893
-111,71,4094,4907
-172,93,4079,4909
-254,132,4074,4920
-298,186,4066,4917
-305,264,4071,4922
-307,352,4065,4917
-304,411,4067,4922
-288,399,4064,4917
-281,334,4069,4920
-320,252,4064,4910
-384,182,4068,4907
-425,105,4066,4893
-432,38,4068,4887
-457,6,4056,4870
-535,41,4054,4860
-617,105,4049,4841
-589,135,4047,4835
-385,83,4028,4820
-58,0,4019,4810
259,-21,4010,4785
474,68,4005,4772
592,182,3980,4755
659,255,3963,4747
695,360,3949,4724
680,695,3940,4710
623,1309,3912,4691
617,2046,3893,4683
803,2713,3879,4662
1188,3321,3871,4647
1554,3971,3841,4626
1621,4610,3815,4619
1370,4953,3793,4600
1061,4753,3780,4586
916,4088,3748,4560
884,3321,3717,4545
808,2792,3686,4524
687,2606,3667,4510
643,2721,3636,4484
665,3068,3609,4468
558,3546,3580,4449
183,3965,3566,4441
-336,4169,3540,4421
-737,4138,3512,4407
-909,3938,3477,4386
-969,3596,3455,4376
-1057,3131,3427,4358
-1149,2608,3399,4345
-1136,2078,3361,4323
-1007,1513,3336,4312
-854,875,3312,4294
-740,241,3284,4284
-658,-253,3238,4261
-588,-536,3204,4248
-541,-675,3176,4230
-522,-762,3150,4224
-522,-849,3105,4209
-534,-920,3075,4199
-552,-969,3054,4180
-557,-1014,3033,4172
-539,-1075,2985,4159
-511,-1131,2946,4157
-500,-1160,2919,4144
-516,-1169,2897,4136
-538,-1194,2851,4119
-546,-1242,2815,4117
-527,-1295,2795,4114
-497,-1328,2779,4119
-472,-1349,2736,4110
-454,-1374,2699,4105
-429,-1409,2678,4093
-402,-1448,2662,4094
-391,-1483,2621,4089
-411,-1523,2583,4092
-448,-1569,2560,4084
-469,-1626,2546,4083
-451,-1670,2508,4071
-407,-1697,2475,4064
-379,-1707,2460,4047
-384,-1729,2450,4042
-396,-1770,2404,4031
-376,-1834,2341,4031
-329,-1902,2280,4020
-300,-1973,2237,4016
-305,-2039,2190,4008
-304,-2115,2151,4013
-250,-2196,2122,4010
-158,-2297,2109,4013
-83,-2401,2086,4008
-50,-2507,2060,4015
-31,-2600,2031,4016
13,-2698,2013,4027
90,-2805,1992,4029
178,-2932,1973,4045
249,-3060,1951,4060
290,-3186,1938,4090
316,-3307,1921,4112
345,-3435,1901,4141
374,-3550,1871,4161
390,-3644,1850,4196
412,-3718,1831,4228
467,-3803,1810,4272
543,-3888,1778,4305
578,-3935,1755,4347
546,-3922,1738,4383
494,-3892,1717,4433
484,-3876,1678,4475
513,-3861,1646,4523
534,-3794,1625,4559
521,-3670,1606,4602
491,-3517,1570,4636
465,-3364,1541,4677
445,-3191,1525,4702
429,-2986,1511,4730
416,-2757,1479,4745
394,-2542,1448,4766
355,-2342,1430,4775
304,-2147,1418,4785
259,-1942,1392,4781
229,-1748,1368,4778
207,-1564,1354,4761
184,-1381,1346,4748
160,-1186,1324,4719
141,-1013,1307,4692
134,-883,1300,4651
137,-791,1296,4614
140,-694,1275,4564
137,-595,1254,4519
134,-504,1240,4461
137,-439,1231,4409
131,-380,1204,4346
95,-326,1169,4290
43,-276,1138,4223
15,-248,1120,4166
31,-227,1094,4104
64,-201,1063,4052
85,-159,1031,3993
93,-121,1015,3947
82,-92,1001,3900
37,-73,981,3867
-25,-53,950,3827
-48,-41,933,3800
-13,-31,929,3769
19,-13,937,3749
-14,19,934,3720
-83,36,936,3704
-108,19,955,3686
-64,-14,1009,3681
-13,-14,1064,3667
-17,36,1109,3664
-74,96,1155,3657
-126,115,1248,3659
-123,90,1362,3652
-71,69,1452,3657
-20,84,1516,3659
-16,115,1639,3669
-55,129,1817,3667
-98,125,1972,3671
-107,125,2065,3671
-82,134,2200,3681
-51,144,2410,3681
-43,148,2605,3685
-66,153,2711,3683
-102,155,2837,3692
-126,153,3043,3694
-123,155,3252,3699
-97,169,3361,3693
-71,184,3464,3697
-70,187,3640,3695
-96,184,3833,3698
-124,183,3935,3687
-127,188,4015,3685
-113,190,4147,3681
-112,185,4303,3685
-120,173,4384,3676
-99,157,4439,3673
-41,140,4531,3667
-2,130,4648,3672
-26,131,4709,3665
-87,142,4747,3662
-127,157,4816,3651
-121,170,4930,3649
-91,178,5017,3638
-57,183,5078,3636
-34,186,5124,3626
-42,186,5182,3624
-90,182,5215,3612
-147,175,5233,3609
-161,164,5236,3603
-121,157,5255,3606
-63,157,5267,3600
-41,168,5278,3599
-64,175,5268,3589
-100,169,5261,3585
-112,157,5244,3575
-101,162,5237,3572
-89,185,5213,3564
-91,198,5184,3566
-106,185,5143,3562
-123,164,5119,3563
-132,157,5086,3552
-125,166,5044,3547
-109,173,4977,3538
-101,176,4930,3540
-102,179,4888,3537
-94,177,4841,3538
-75,169,4761,3527
-69,165,4699,3523
-90,172,4653,3513
-120,177,4615,3514
-133,165,4541,3510
-133,146,4478,3512
-139,145,4433,3503
-150,166,4407,3499
-154,191,4352,3488
-150,200,4304,3486
-151,194,4271,3477
-164,183,4259,3473
-178,174,4223,3462
-181,165,4187,3461
-171,153,4159,3457
-151,146,4156,3460
-130,147,4143,3453
-114,155,4138,3449
-98,157,4132,3439
-79,151,4142,3436
-74,143,4139,3427
-105,140,4141,3424
-153,136,4135,3414
-167,125,4141,3411
-123,110,4139,3401
-63,105,4147,3398
-55,114,4149,3389
-111,124,4160,3386
-173,123,4159,3376
-178,111,4164,3373
-125,102,4162,3364
-66,105,4167,3361
-53,108,4160,3350
-79,103,4158,3346
-109,98,4148,3340
-112,109,4148,3343
-97,129,4138,3338
-84,134,4135,3336
-71,114,4125,3326
-34,98,4124,3323
41,124,4115,3313
138,196,4109,3310
218,281,4092,3301
260,341,4086,3303
281,364,4073,3299
314,362,4063,3300
373,356,4038,3290
453,365,4024,3286
556,395,4008,3276
698,437,3996,3273
865,452,3968,3263
996,404,3953,3263
1028,296,3938,3260
962,181,3927,3262
874,115,3898,3252
846,97,3882,3248
892,78,3869,3239
948,18,3858,3236
951,-79,3823,3225
878,-162,3797,3224
741,-192,3780,3221
563,-165,3767,3223
376,-113,3731,3214
219,-69,3704,3211
105,-46,3686,3207
13,-35,3674,3211
-75,-30,3639,3202
-145,-31,3611,3199
-182,-34,3592,3193
-204,-30,3581,3198
-239,-15,3546,3192
-276,-4,3518,3187
-289,-6,3500,3179
-265,-20,3489,3183
-247,-28,3447,3183
-268,-30,3398,3186
-328,-22,3349,3178
-376,-15,3317,3175
-402,-3,3275,3168
-411,-2,3241,3171
-425,-6,3212,3168
-418,-21,3199,3171
-408,-20,3175,3169
-421,-1,3150,3172
-449,29,3120,3166
-437,24,3103,3164
-397,-40,3081,3156
-390,-180,3064,3157
-397,-386,3040,3154
-236,-648,3026,3159
263,-964,3009,3155
1053,-1368,2997,3158
1881,-1910,2979,3155
2540,-2593,2970,3158
3025,-3308,2959,3155
3458,-3875,2950,3159
3892,-4174,2926,3155
4272,-4301,2910,3155
4543,-4509,2893,3145
4659,-4923,2883,3144
4491,-5308,2863,3141
3898,-5271,2851,3146
2997,-4711,2841,3143
2212,-3943,2836,3145
1912,-3310,2817,3141
2036,-2830,2804,3146
2217,-2342,2793,3144
2181,-1844,2789,3143
1950,-1506,2771,3133
1688,-1409,2758,3132
1513,-1437,2745,3129
1430,-1440,2742,3131
1366,-1391,2727,3122
1222,-1346,2712,3119
957,-1312,2695,3114
619,-1223,2694,3118
284,-1015,2687,3112
18,-717,2677,3107
-158,-407,2660,3095
-250,-165,2664,3094
-325,0,2672,3090
-443,90,2683,3093
-607,138,2681,3086
-729,165,2695,3083
-753,206,2718,3072
-706,248,2746,3069
-668,278,2757,3060
-671,288,2777,3057
-707,299,2810,3047
-753,320,2858,3044
-786,338,2891,3035
-776,337,2926,3032
-738,332,2966,3022
-726,353,3023,3018
-757,398,3068,3009
-782,428,3110,3007
-768,428,3147,2996
-755,425,3199,2992
-791,445,3244,2984
-852,470,3285,2987
-874,476,3314,2982
-855,482,3356,2981
-835,517,3397,2971
-841,571,3438,2972
-846,601,3461,2968
-831,603,3487,2974
-797,607,3515,2969
-776,642,3550,2974
-784,692,3566,2980
-823,734,3575,3005
-875,759,3577,3031
-923,794,3589,3078
-946,851,3589,3132
-947,923,3579,3216
-941,981,3556,3311
-961,1025,3547,3438
-1003,1073,3535,3574
-1045,1146,3516,3738
-1057,1224,3476,3907
-1052,1284,3448,4100
-1051,1316,3427,4290
-1066,1345,3407,4498
-1083,1386,3364,4702
-1100,1435,3330,4923
-1126,1483,3307,5134
-1171,1536,3291,5353
-1226,1591,3251,5557
-1273,1628,3214,5771
-1298,1631,3187,5971
-1300,1616,3173,6175
-1289,1605,3140,6355
-1281,1593,3109,6536
-1280,1552,3082,6697
-1279,1475,3072,6860
-1261,1380,3048,6997
-1216,1287,3020,7126
-1153,1192,2987,7224
-1091,1085,2973,7318
-1027,958,2961,7389
-939,823,2961,7459
-818,685,2959,7509
-688,546,2969,7561
-569,401,2974,7591
-457,259,2984,7619
-333,135,2984,7623
-203,41,2992,7628
-88,-45,2997,7614
-3,-141,3011,7606
59,-234,3019,7583
110,-286,3032,7569
171,-300,3040,7538
254,-315,3056,7514
343,-349,3066,7470
401,-365,3080,7434
419,-345,3087,7383
423,-320,3102,7341
444,-325,3113,7281
472,-336,3129,7229
487,-313,3134,7162
484,-261,3145,7102
473,-225,3151,7024
456,-219,3162,6951
438,-219,3164,6859
434,-201,3169,6774
445,-170,3168,6673
449,-139,3174,6584
433,-115,3170,6481
414,-96,3172,6385
412,-83,3168,6272
423,-77,3173,6168
419,-70,3170,6054
400,-57,3172,5955
395,-42,3168,5841
420,-38,3172,5733
448,-40,3170,5612
437,-34,3173,5509
383,-17,3168,5403
334,-10,3172,5314
334,-29,3171,5215
373,-50,3174,5134
399,-42,3165,5050
380,-9,3162,4987
336,17,3154,4918
311,12,3153,4866
316,-10,3143,4810
323,-23,3139,4773
307,-13,3130,4733
271,3,3129,4714
241,5,3120,4693
231,-12,3116,4686
229,-31,3107,4667
218,-33,3105,4662
197,-19,3097,4652
176,-7,3093,4658
153,-3,3084,4652
126,3,3082,4658
103,12,3073,4659
107,9,3070,4678
133,-10,3060,4686
151,-24,3059,4698
140,-16,3050,4698
