II,V,PLETH,ABP
-769,1172,-857,-32768
-765,1167,-715,-32768
-760,1158,-572,-32768
-761,1157,-428,-32768
-757,1152,-285,-32768
-754,1154,-142,-32768
-743,1147,-1,-32768
-736,1147,134,-32768
-728,1139,266,-32768
-726,1136,389,-32768
-721,1126,507,-32768
-720,1124,618,-32768
-714,1118,725,-32768
-710,1121,826,-32768
-701,1120,923,-32768
-691,1123,1014,-32768
-675,1122,1100,-32768
-658,1121,1179,-32768
-636,1115,1254,-32768
-621,1113,1323,-32768
-615,1110,1389,-32768
-621,1111,1449,-32768
-633,1110,1506,-32768
-649,1108,1558,-32768
-662,1102,1606,-32768
-668,1091,1650,-32768
-664,1076,1692,-32768
-654,1058,1732,-32768
-641,1038,1770,-32768
-627,1016,1806,-32768
-613,991,1839,-32768
-600,961,1868,-32768
-587,924,1890,-32768
-574,882,1909,-32768
-561,834,1920,-32768
-547,784,1932,-32768
-532,733,1941,-32768
-515,681,1956,-32768
-494,626,1966,-32768
-472,567,1980,-32768
-453,502,1986,-32768
-437,435,1995,-32768
-421,365,1993,-32768
-400,298,1994,-32768
-366,232,1983,-32768
-321,173,1972,-32768
-265,119,1945,-32768
-210,74,1922,-32768
-158,33,1886,-32768
-116,2,1859,-32768
-79,-27,1823,-32768
-47,-45,1799,-32768
-15,-60,1767,-32768
14,-65,1745,-32768
40,-66,1715,-32768
59,-59,1691,-32768
76,-54,1659,-32768
91,-46,1630,-32768
108,-43,1593,-32768
124,-37,1560,-32768
138,-32,1524,-32768
146,-22,1497,-32768
148,-11,1471,-32768
142,4,1455,-32768
132,21,1439,-32768
117,38,1427,-32768
103,52,1412,-32768
89,64,1399,-32768
75,71,1383,-32768
63,75,1370,-32768
55,75,1357,-32768
52,73,1348,-32768
52,72,1338,-32768
54,71,1329,-32768
55,70,1315,-32768
51,69,1301,-32768
42,68,1284,-32768
32,65,1270,-32768
24,59,1254,-32768
23,51,1241,-32768
29,40,1226,-32768
42,28,1215,-32768
56,16,1200,-32768
68,4,1188,-32768
73,-4,1172,-32768
74,-8,1161,-32768
70,-10,1143,-32768
69,-11,1130,-32768
71,-12,1110,-32768
78,-17,1095,-32768
88,-26,1073,-32768
96,-38,1058,-32768
99,-48,1038,-32768
96,-56,1025,-32768
86,-59,1006,-32768
73,-59,993,-32768
60,-58,973,-32768
51,-56,957,-32768
46,-55,934,-32768
46,-56,914,-32768
51,-59,888,-32768
60,-65,864,-32768
69,-72,837,-32768
77,-78,814,-32768
84,-83,788,-32768
88,-85,766,-32768
92,-84,743,-32768
94,-82,721,-32768
95,-82,696,-32768
92,-85,671,-32768
87,-88,644,-32768
79,-92,617,-32768
69,-96,590,-32768
61,-97,562,-32768
55,-96,535,-32768
50,-93,507,-32768
46,-87,480,-32768
43,-79,453,-32768
44,-71,426,-32768
47,-65,401,-32768
51,-63,377,-32768
55,-65,354,-32768
58,-69,332,-32768
58,-74,309,-32768
55,-78,284,-32768
52,-79,259,-32768
51,-80,233,-32768
55,-83,206,-32768
63,-88,178,-32768
71,-93,149,-32768
75,-95,122,-32768
70,-92,97,-32768
53,-85,75,-32768
32,-75,58,-32768
11,-67,45,-32768
0,-64,32,-32768
0,-66,17,-32768
10,-72,-2,-32768
22,-78,-26,-32768
33,-82,-53,-32768
42,-82,-81,-32768
54,-79,-109,-32768
76,-68,-136,-32768
111,-51,-164,-32768
156,-29,-195,-32768
205,-4,-229,-32768
247,21,-268,-32768
274,42,-308,-32768
288,56,-346,-32768
293,57,-379,-32768
303,41,-408,-32768
326,4,-434,-32768
367,-54,-458,-32768
422,-130,-482,-32768
483,-211,-507,-32768
536,-289,-535,-32768
573,-355,-564,-32768
589,-406,-598,-32768
586,-443,-635,-32768
567,-467,-676,-32768
539,-480,-715,-32768
504,-479,-753,-32768
466,-464,-783,-32768
426,-434,-811,-32768
387,-393,-832,-32768
341,-343,-857,-32768
288,-287,-879,-32768
218,-229,-907,-32768
129,-168,-930,-32768
25,-119,-954,-32768
-90,-69,-969,-32768
-191,-45,-985,-32768
-276,-17,-992,-32768
-321,-20,-1006,-32768
-346,-7,-1016,-32768
-335,-21,-1038,-32768
-324,-16,-1057,-32768
-296,-30,-1085,-32768
-288,-22,-1109,-32768
-277,-23,-1137,-32768
-292,-6,-1158,-32768
-318,11,-1183,-32768
-368,41,-1204,-32768
-427,68,-1229,-32768
-484,78,-1251,-32768
-508,33,-1278,-32768
-467,-122,-1303,-32768
-331,-449,-1331,-32768
-79,-996,-1357,-32768
290,-1770,-1386,-32768
761,-2730,-1412,-32768
1312,-3785,-1440,-32768
1918,-4818,-1467,-32768
2551,-5712,-1495,-32768
3184,-6378,-1522,-32768
3772,-6756,-1550,-32768
4261,-6830,-1577,-32768
4583,-6608,-1605,-32768
4682,-6129,-1630,-32768
4521,-5438,-1657,-32768
4101,-4594,-1679,-32768
3454,-3654,-1704,-32768
2650,-2683,-1725,-32768
1775,-1736,-1751,-32768
931,-876,-1772,-32768
199,-147,-1801,-32768
-359,411,-1824,-32768
-731,803,-1854,-32768
-934,1043,-1878,-32768
-1021,1176,-1910,-32768
-1041,1242,-1933,-32768
-1039,1274,-1965,-32768
-1035,1297,-1988,-32768
-1032,1305,-2020,-32768
-1033,1318,-2042,-32768
-1024,1309,-2075,-32768
-1016,1314,-2097,-32768
-994,1294,-2128,-32768
-986,1294,-2149,-32768
-967,1273,-2178,-32768
-968,1273,-2195,-32768
-956,1256,-2215,-32768
-957,1256,-2224,-32768
-943,1244,-2233,-32768
-935,1239,-2229,-32768
-919,1223,-2223,-32768
-907,1211,-2206,-32768
-894,1195,-2182,-32768
-882,1180,-2142,-32768
-870,1168,-2090,-32768
-856,1159,-2027,-32768
-843,1152,-1962,-32768
-831,1144,-1900,-32768
-825,1136,-1848,-32768
-822,1125,-1804,-32768
-824,1115,-1759,-32768
-825,1103,-1702,-32768
-825,1095,-1623,-32768
-820,1087,-1522,-32768
-814,1082,-1402,-32768
-805,1074,-1273,-32768
-798,1068,-1139,-32768
-789,1059,-1004,-32768
-783,1053,-857,-32768
-776,1045,-695,-32768
-769,1042,-506,-32768
-758,1036,-296,-32768
-748,1036,-75,-32768
-736,1033,134,-32768
-729,1036,322,-32768
-725,1035,479,-32768
-728,1037,610,-32768
-731,1033,722,-32768
-735,1032,824,-32768
-728,1025,919,-32768
-719,1022,1013,-32768
-702,1015,1103,-32768
-689,1015,1196,-32768
-674,1009,1290,-32768
-669,1008,1386,-32768
-665,1002,1478,-32768
-666,1000,1562,-32768
-664,992,1631,-32768
-664,985,1687,-32768
-661,973,1734,-32768
-661,962,1775,-32768
-657,947,1814,-32768
-655,934,1850,-32768
-651,916,1882,-32768
-646,896,1909,-32768
-637,868,1928,-32768
-627,836,1943,-32768
-613,796,1954,-32768
-597,752,1965,-32768
-577,703,1976,-32768
-558,654,1988,-32768
-538,602,2000,-32768
-518,549,2010,-32768
-496,490,2017,-32768
-471,430,2021,-32768
-443,367,2020,-32768
-412,303,2018,-32768
-378,239,2010,-32768
-343,179,2001,-32768
-307,124,1986,-32768
-270,76,1970,-32768
-228,34,1949,-32768
-183,-1,1929,-32768
-135,-29,1903,-32768
-87,-49,1880,-32768
-44,-66,1849,-32768
-10,-75,1823,-32768
16,-78,1788,-32768
32,-73,1760,-32768
43,-67,1724,-32768
49,-56,1698,-32768
56,-45,1666,-32768
61,-31,1646,-32768
67,-21,1618,-32768
72,-11,1600,-32768
78,-2,1572,-32768
83,6,1552,-32768
86,12,1522,-32768
86,17,1501,-32768
84,22,1473,-32768
78,29,1455,-32768
69,37,1430,-32768
59,46,1415,-32768
52,56,1395,-32768
46,65,1381,-32768
43,70,1363,-32768
41,70,1349,-32768
41,66,1329,-32768
41,60,1313,-32768
41,53,1293,-32768
41,47,1276,-32768
41,42,1258,-32768
42,37,1243,-32768
45,31,1226,-32768
50,23,1211,-32768
57,14,1193,-32768
65,5,1175,-32768
72,-2,1156,-32768
78,-5,1139,-32768
81,-5,1121,-32768
82,-5,1106,-32768
81,-5,1090,-32768
79,-10,1075,-32768
77,-18,1057,-32768
77,-28,1038,-32768
77,-38,1017,-32768
79,-46,1000,-32768
81,-50,982,-32768
82,-51,971,-32768
82,-51,959,-32768
83,-51,951,-32768
84,-52,938,-32768
87,-56,925,-32768
91,-61,905,-32768
96,-65,887,-32768
100,-68,863,-32768
101,-69,843,-32768
99,-70,819,-32768
96,-70,795,-32768
91,-71,764,-32768
88,-74,731,-32768
86,-77,690,-32768
86,-79,650,-32768
87,-80,608,-32768
89,-79,571,-32768
87,-77,537,-32768
86,-75,508,-32768
84,-73,479,-32768
84,-74,453,-32768
82,-77,426,-32768
81,-80,398,-32768
79,-82,368,-32768
75,-82,335,-32768
70,-82,297,-32768
67,-81,257,-32768
67,-80,214,-32768
70,-81,175,-32768
73,-84,140,-32768
77,-85,109,-32768
80,-83,81,-32768
82,-78,54,-32768
82,-73,26,-32768
83,-70,-2,-32768
82,-70,-29,-32768
82,-74,-53,-32768
80,-81,-72,-32768
78,-88,-88,-32768
73,-92,-99,-32768
69,-93,-113,-32768
65,-90,-130,-32768
64,-88,-152,-32768
65,-85,-176,-32768
69,-84,-205,-32768
73,-81,-232,-32768
79,-79,-261,-32768
86,-71,-288,-32768
102,-60,-316,-32768
125,-43,-341,-32768
161,-24,-368,-32768
202,-3,-391,-32768
248,15,-414,-32768
288,29,-436,-32768
320,36,-460,-32768
343,35,-483,-32768
363,22,-509,-32768
387,-8,-535,-32768
423,-57,-563,-32768
472,-122,-589,-32768
530,-199,-617,-32768
584,-278,-644,-32768
623,-349,-672,-32768
637,-405,-699,-32768
626,-443,-727,-32768
596,-465,-754,-32768
559,-473,-782,-32768
524,-469,-809,-32768
496,-455,-837,-32768
473,-429,-864,-32768
448,-393,-892,-32768
416,-347,-919,-32768
370,-293,-947,-32768
308,-234,-972,-32768
232,-178,-998,-32768
141,-121,-1021,-32768
48,-81,-1046,-32768
-52,-39,-1067,-32768
-135,-23,-1092,-32768
-211,3,-1114,-32768
-253,2,-1141,-32768
-285,17,-1164,-32768
-281,6,-1192,-32768
-282,14,-1213,-32768
-263,2,-1239,-32768
-265,9,-1258,-32768
-262,4,-1285,-32768
-285,18,-1305,-32768
-312,29,-1335,-32768
-360,57,-1358,-32768
-407,77,-1392,-32768
-442,69,-1418,-32768
-430,-25,-1455,-32768
-335,-276,-1482,-32768
-126,-746,-1518,-32768
216,-1470,-1546,-32768
683,-2418,-1580,-32768
1253,-3510,-1605,-32768
1892,-4623,-1634,-32768
2568,-5630,-1653,-32768
3240,-6422,-1672,-32768
3863,-6935,-1683,-32768
4378,-7133,-1697,-32768
4725,-7021,-1711,-32768
4848,-6629,-1732,-32768
4724,-6007,-1754,-32768
4360,-5217,-1783,-32768
3794,-4323,-1809,-32768
3084,-3380,-1836,-32768
2297,-2439,-1859,-32768
1497,-1539,-1883,-32768
751,-725,-1908,-32768
113,-33,-1940,-32768
-374,505,-1975,-32768
-705,887,-2015,-32768
-893,1124,-2054,-32768
-983,1261,-2092,-32768
-1010,1326,-2125,-32768
-1015,1362,-2156,-32768
-1014,1380,-2182,-32768
-1012,1390,-2211,-32768
-1009,1399,-2236,-32768
-1002,1398,-2266,-32768
-997,1400,-2291,-32768
-987,1390,-2320,-32768
-983,1385,-2341,-32768
-971,1369,-2359,-32768
-966,1359,-2362,-32768
-952,1342,-2360,-32768
-944,1332,-2339,-32768
-930,1320,-2313,-32768
-920,1310,-2272,-32768
-907,1300,-2225,-32768
-893,1288,-2159,-32768
-881,1279,-2088,-32768
-866,1264,-2007,-32768
-858,1255,-1933,-32768
-846,1240,-1864,-32768
-839,1231,-1810,-32768
-828,1219,-1759,-32768
-822,1214,-1705,-32768
-811,1205,-1627,-32768
-806,1203,-1528,-32768
-800,1197,-1405,-32768
-799,1194,-1269,-32768
-794,1186,-1122,-32768
-791,1179,-975,-32768
-784,1169,-826,-32768
-776,1160,-679,-32768
-764,1151,-529,-32768
-753,1147,-381,-32768
-745,1142,-233,-32768
-740,1141,-89,-32768
-734,1139,53,-32768
-731,1137,190,-32768
-728,1134,320,-32768
-725,1132,444,-32768
-719,1129,559,-32768
-713,1128,669,-32768
-707,1125,771,-32768
-701,1124,870,-32768
-693,1120,960,-32768
-687,1119,1046,-32768
-680,1117,1124,-32768
-674,1119,1198,-32768
-666,1119,1264,-32768
-659,1120,1329,-32768
-652,1117,1385,-32768
-648,1115,1442,-32768
-642,1107,1490,-32768
-641,1100,1539,-32768
-637,1089,1582,-32768
-634,1080,1627,-32768
-624,1064,1665,-32768
-614,1048,1708,-32768
-599,1025,1743,-32768
-587,1001,1781,-32768
-574,966,1810,-32768
-564,928,1840,-32768
-553,883,1861,-32768
-541,837,1884,-32768
-524,784,1897,-32768
-505,729,1913,-32768
-481,668,1921,-32768
-457,604,1930,-32768
-431,532,1933,-32768
-405,460,1935,-32768
-374,384,1930,-32768
-342,311,1923,-32768
-306,241,1910,-32768
-267,177,1894,-32768
-225,119,1872,-32768
-182,69,1850,-32768
-139,26,1823,-32768
-97,-8,1797,-32768
-54,-36,1768,-32768
-14,-57,1741,-32768
25,-71,1712,-32768
59,-78,1688,-32768
90,-81,1665,-32768
114,-80,1650,-32768
133,-76,1635,-32768
146,-69,1624,-32768
155,-62,1607,-32768
160,-52,1589,-32768
162,-41,1563,-32768
161,-27,1539,-32768
159,-12,1509,-32768
155,4,1485,-32768
152,19,1458,-32768
147,33,1438,-32768
141,43,1410,-32768
133,51,1387,-32768
124,58,1354,-32768
114,64,1328,-32768
107,72,1297,-32768
101,79,1277,-32768
98,85,1253,-32768
96,88,1239,-32768
94,87,1218,-32768
92,83,1204,-32768
89,77,1182,-32768
86,69,1167,-32768
84,63,1145,-32768
84,57,1128,-32768
84,51,1102,-32768
86,45,1079,-32768
89,40,1050,-32768
93,34,1028,-32768
94,26,1005,-32768
95,17,988,-32768
96,9,971,-32768
97,2,956,-32768
98,-5,937,-32768
100,-11,919,-32768
105,-14,900,-32768
111,-17,884,-32768
117,-19,871,-32768
122,-21,863,-32768
127,-21,855,-32768
130,-21,849,-32768
129,-25,838,-32768
126,-29,824,-32768
124,-35,804,-32768
121,-41,781,-32768
117,-47,755,-32768
113,-52,731,-32768
112,-54,706,-32768
111,-55,684,-32768
110,-56,661,-32768
109,-56,639,-32768
108,-56,614,-32768
107,-56,589,-32768
105,-56,562,-32768
104,-56,536,-32768
105,-56,507,-32768
107,-56,481,-32768
108,-56,454,-32768
110,-56,430,-32768
112,-56,404,-32768
115,-55,383,-32768
117,-56,359,-32768
119,-56,337,-32768
118,-57,312,-32768
115,-60,288,-32768
110,-63,261,-32768
105,-66,237,-32768
102,-68,213,-32768
101,-69,190,-32768
101,-70,167,-32768
101,-70,144,-32768
101,-70,120,-32768
100,-69,95,-32768
100,-68,68,-32768
100,-66,41,-32768
101,-63,14,-32768
101,-60,-14,-32768
99,-59,-41,-32768
96,-61,-69,-32768
91,-62,-96,-32768
87,-65,-123,-32768
83,-66,-150,-32768
83,-66,-175,-32768
83,-62,-199,-32768
86,-59,-222,-32768
90,-56,-244,-32768
98,-52,-268,-32768
109,-45,-291,-32768
129,-36,-317,-32768
158,-22,-342,-32768
198,-6,-368,-32768
244,13,-391,-32768
292,28,-414,-32768
334,37,-434,-32768
367,35,-456,-32768
390,22,-475,-32768
408,-6,-499,-32768
430,-50,-519,-32768
464,-108,-542,-32768
508,-175,-558,-32768
558,-245,-575,-32768
602,-311,-586,-32768
627,-368,-600,-32768
629,-412,-614,-32768
609,-442,-635,-32768
576,-461,-658,-32768
540,-469,-686,-32768
510,-466,-712,-32768
487,-450,-739,-32768
468,-421,-762,-32768
444,-379,-786,-32768
410,-328,-811,-32768
361,-270,-843,-32768
295,-210,-877,-32768
214,-153,-915,-32768
121,-97,-951,-32768
25,-53,-983,-32768
-71,-11,-1010,-32768
-150,13,-1033,-32768
-215,37,-1053,-32768
-250,41,-1074,-32768
-271,47,-1093,-32768
-269,39,-1114,-32768
-268,36,-1136,-32768
-258,30,-1164,-32768
-260,33,-1195,-32768
-268,40,-1233,-32768
-292,53,-1269,-32768
-329,74,-1309,-32768
-378,97,-1341,-32768
-427,110,-1373,-32768
-448,66,-1397,-32768
-412,-90,-1424,-32768
-272,-440,-1444,-32768
-10,-1030,-1471,-32768
390,-1877,-1490,-32768
909,-2917,-1514,-32768
1524,-4050,-1526,-32768
2192,-5136,-1545,-32768
2881,-6064,-1552,-32768
3537,-6733,-1571,-32768
4116,-7102,-1583,-32768
4548,-7150,-1607,-32768
4786,-6901,-1625,-32768
4786,-6390,-1651,-32768
4549,-5683,-1670,-32768
4094,-4841,-1694,-32768
3473,-3930,-1711,-32768
2738,-2997,-1734,-32768
1955,-2085,-1751,-32768
1182,-1225,-1775,-32768
482,-460,-1793,-32768
-97,180,-1815,-32768
-521,662,-1835,-32768
-795,995,-1859,-32768
-939,1192,-1882,-32768
-1001,1304,-1908,-32768
-1013,1355,-1934,-32768
-1013,1384,-1962,-32768
-1007,1399,-1988,-32768
-1005,1408,-2017,-32768
-1002,1414,-2043,-32768
-999,1412,-2069,-32768
-995,1412,-2092,-32768
-988,1405,-2114,-32768
-980,1400,-2131,-32768
-965,1387,-2144,-32768
-953,1379,-2150,-32768
-936,1367,-2151,-32768
-922,1357,-2145,-32768
-907,1346,-2132,-32768
-895,1336,-2110,-32768
-885,1324,-2082,-32768
-874,1308,-2044,-32768
-867,1296,-1998,-32768
-856,1280,-1940,-32768
-848,1270,-1871,-32768
-835,1255,-1790,-32768
-826,1249,-1699,-32768
-813,1238,-1599,-32768
-807,1234,-1493,-32768
-798,1222,-1378,-32768
-794,1216,-1259,-32768
-785,1203,-1131,-32768
-779,1196,-1001,-32768
-768,1182,-862,-32768
-762,1176,-725,-32768
-751,1165,-582,-32768
-746,1162,-442,-32768
-739,1156,-300,-32768
-735,1157,-162,-32768
-726,1155,-23,-32768
-718,1156,109,-32768
-709,1153,240,-32768
-703,1152,363,-32768
-697,1148,486,-32768
-694,1146,601,-32768
-693,1143,709,-32768
-693,1142,802,-32768
-690,1139,880,-32768
-685,1137,937,-32768
-678,1134,981,-32768
-670,1133,1018,-32768
-661,1131,1060,-32768
-654,1131,1110,-32768
-649,1131,1170,-32768
-646,1129,1235,-32768
-642,1126,1299,-32768
-636,1122,1360,-32768
-630,1116,1415,-32768
-623,1109,1470,-32768
-617,1098,1525,-32768
-613,1083,1586,-32768
-610,1060,1647,-32768
-606,1034,1711,-32768
-597,1001,1764,-32768
-586,967,1813,-32768
-571,927,1846,-32768
-555,886,1876,-32768
-538,841,1893,-32768
-522,795,1914,-32768
-505,743,1925,-32768
-486,691,1940,-32768
-464,633,1943,-32768
-440,572,1947,-32768
-411,502,1937,-32768
-380,431,1929,-32768
-343,356,1908,-32768
-303,285,1890,-32768
-259,215,1862,-32768
-215,154,1840,-32768
-172,98,1810,-32768
-133,53,1786,-32768
-96,12,1756,-32768
-60,-18,1729,-32768
-21,-43,1700,-32768
18,-59,1678,-32768
59,-71,1656,-32768
95,-75,1642,-32768
126,-74,1627,-32768
146,-69,1615,-32768
159,-62,1597,-32768
164,-52,1578,-32768
166,-43,1555,-32768
165,-32,1534,-32768
165,-21,1510,-32768
165,-9,1491,-32768
165,3,1470,-32768
164,18,1451,-32768
162,33,1429,-32768
156,48,1410,-32768
148,61,1388,-32768
137,73,1369,-32768
125,84,1348,-32768
116,94,1331,-32768
108,101,1313,-32768
105,106,1299,-32768
103,108,1282,-32768
101,108,1270,-32768
94,107,1254,-32768
82,106,1243,-32768
66,105,1227,-32768
52,102,1216,-32768
41,96,1199,-32768
41,84,1189,-32768
52,68,1172,-32768
70,51,1161,-32768
87,37,1144,-32768
100,28,1134,-32768
104,26,1116,-32768
102,28,1103,-32768
95,29,1083,-32768
90,28,1067,-32768
90,23,1046,-32768
92,14,1030,-32768
95,4,1011,-32768
97,-5,997,-32768
100,-10,979,-32768
105,-14,965,-32768
113,-16,946,-32768
123,-19,928,-32768
131,-21,907,-32768
134,-23,885,-32768
129,-24,860,-32768
118,-24,836,-32768
105,-25,810,-32768
97,-26,785,-32768
94,-30,761,-32768
97,-34,738,-32768
103,-38,715,-32768
109,-41,693,-32768
113,-44,668,-32768
115,-46,643,-32768
113,-47,617,-32768
109,-47,590,-32768
105,-45,562,-32768
102,-42,535,-32768
100,-37,508,-32768
100,-32,485,-32768
101,-30,465,-32768
103,-28,450,-32768
103,-28,438,-32768
104,-27,429,-32768
105,-28,416,-32768
107,-29,401,-32768
108,-30,380,-32768
109,-32,356,-32768
110,-35,329,-32768
110,-38,303,-32768
108,-42,276,-32768
105,-45,248,-32768
101,-49,217,-32768
97,-52,182,-32768
91,-52,142,-32768
86,-50,101,-32768
80,-47,59,-32768
76,-43,22,-32768
72,-39,-12,-32768
71,-36,-41,-32768
74,-34,-69,-32768
79,-35,-95,-32768
81,-34,-122,-32768
82,-36,-150,-32768
80,-39,-179,-32768
78,-42,-211,-32768
77,-43,-245,-32768
82,-41,-281,-32768
95,-33,-317,-32768
117,-18,-352,-32768
145,2,-383,-32768
182,24,-412,-32768
224,45,-437,-32768
266,66,-462,-32768
302,83,-485,-32768
329,96,-509,-32768
348,99,-531,-32768
364,87,-552,-32768
386,54,-567,-32768
421,-1,-582,-32768
473,-75,-593,-32768
532,-158,-608,-32768
588,-242,-624,-32768
627,-316,-647,-32768
642,-376,-671,-32768
630,-420,-700,-32768
598,-449,-724,-32768
554,-463,-752,-32768
508,-460,-773,-32768
465,-441,-799,-32768
429,-407,-819,-32768
397,-360,-845,-32768
363,-306,-867,-32768
315,-246,-894,-32768
249,-184,-917,-32768
160,-122,-944,-32768
54,-64,-966,-32768
-55,-19,-991,-32768
-156,17,-1011,-32768
-231,32,-1033,-32768
-281,42,-1052,-32768
-301,36,-1074,-32768
-305,34,-1093,-32768
-292,26,-1115,-32768
-282,24,-1134,-32768
-269,21,-1156,-32768
-270,24,-1177,-32768
-283,32,-1200,-32768
-315,46,-1223,-32768
-366,71,-1250,-32768
-425,96,-1275,-32768
-480,109,-1303,-32768
-497,62,-1330,-32768
-450,-93,-1358,-32768
-299,-430,-1385,-32768
-34,-989,-1413,-32768
350,-1785,-1439,-32768
832,-2768,-1469,-32768
1388,-3848,-1494,-32768
1989,-4905,-1524,-32768
2614,-5827,-1549,-32768
3235,-6514,-1579,-32768
3816,-6912,-1603,-32768
4297,-6991,-1631,-32768
4615,-6764,-1652,-32768
4703,-6261,-1678,-32768
4533,-5543,-1696,-32768
4105,-4672,-1721,-32768
3469,-3722,-1737,-32768
2690,-2747,-1763,-32768
1859,-1807,-1778,-32768
1052,-943,-1804,-32768
348,-206,-1819,-32768
-213,382,-1845,-32768
-603,799,-1861,-32768
-842,1070,-1888,-32768
-955,1217,-1908,-32768
-997,1289,-1938,-32768
-999,1319,-1961,-32768
-993,1332,-1990,-32768
-986,1342,-2009,-32768
-982,1344,-2029,-32768
-980,1356,-2040,-32768
-974,1355,-2055,-32768
-974,1368,-2069,-32768
-967,1363,-2090,-32768
-966,1369,-2109,-32768
-950,1354,-2131,-32768
-938,1347,-2151,-32768
-912,1325,-2168,-32768
-896,1314,-2178,-32768
-877,1295,-2180,-32768
-873,1282,-2171,-32768
-869,1265,-2145,-32768
-868,1251,-2099,-32768
-862,1236,-2035,-32768
-849,1221,-1958,-32768
-833,1211,-1870,-32768
-816,1202,-1775,-32768
-807,1198,-1672,-32768
-803,1191,-1566,-32768
-807,1185,-1454,-32768
-808,1174,-1338,-32768
-806,1165,-1211,-32768
-794,1152,-1068,-32768
-779,1143,-898,-32768
-762,1131,-703,-32768
-753,1126,-488,-32768
-747,1116,-269,-32768
-751,1114,-63,-32768
-752,1108,118,-32768
-754,1108,272,-32768
-745,1100,406,-32768
-737,1097,527,-32768
-725,1088,643,-32768
-721,1088,752,-32768
-715,1083,854,-32768
-715,1088,939,-32768
-711,1086,1008,-32768
-708,1088,1060,-32768
-699,1082,1105,-32768
-693,1077,1149,-32768
-688,1068,1204,-32768
-687,1065,1266,-32768
-681,1060,1335,-32768
-675,1058,1403,-32768
-666,1054,1469,-32768
-657,1050,1528,-32768
-643,1040,1582,-32768
-632,1031,1632,-32768
-623,1020,1682,-32768
-619,1012,1729,-32768
-619,1004,1774,-32768
-621,998,1816,-32768
-624,989,1856,-32768
-624,974,1894,-32768
-618,950,1928,-32768
-608,919,1959,-32768
-595,881,1985,-32768
-581,839,2010,-32768
-565,794,2030,-32768
-546,747,2049,-32768
-523,696,2062,-32768
-499,642,2075,-32768
-474,585,2080,-32768
-454,528,2086,-32768
-437,470,2082,-32768
-421,414,2082,-32768
-402,354,2071,-32768
-375,293,2065,-32768
-338,228,2047,-32768
-294,168,2034,-32768
-244,112,2009,-32768
-196,70,1990,-32768
-151,35,1959,-32768
-111,12,1938,-32768
-71,-11,1905,-32768
-33,-28,1883,-32768
5,-45,1850,-32768
35,-55,1827,-32768
58,-62,1796,-32768
70,-60,1772,-32768
77,-54,1742,-32768
80,-40,1720,-32768
88,-27,1693,-32768
97,-10,1673,-32768
108,5,1649,-32768
115,19,1630,-32768
121,29,1607,-32768
123,37,1589,-32768
124,41,1566,-32768
122,46,1547,-32768
118,52,1525,-32768
109,61,1506,-32768
95,70,1485,-32768
79,78,1468,-32768
66,85,1449,-32768
56,90,1435,-32768
47,91,1419,-32768
37,90,1407,-32768
27,89,1395,-32768
18,86,1387,-32768
13,80,1379,-32768
14,72,1374,-32768
22,65,1365,-32768
32,58,1358,-32768
39,51,1344,-32768
41,45,1333,-32768
38,42,1316,-32768
32,39,1303,-32768
29,33,1284,-32768
32,26,1269,-32768
43,19,1246,-32768
