II,V,PLETH,ABP
-857,-427,4150,4692
-1050,-381,4125,4673
-989,-218,4096,4644
-796,-105,4080,4623
-585,-55,4052,4595
-397,-11,4031,4580
-253,35,4008,4559
-198,65,3999,4548
-246,67,3980,4527
-354,32,3964,4515
-469,-67,3940,4494
-591,-244,3929,4483
-724,-435,3912,4465
-812,-511,3897,4458
-780,-423,3872,4443
-647,-269,3860,4434
-502,-165,3844,4414
-431,-135,3831,4403
-452,-154,3805,4384
-483,-197,3790,4377
-347,-171,3775,4359
32,9,3764,4347
445,224,3737,4324
520,220,3721,4313
159,-11,3707,4294
-319,-150,3697,4282
-555,-11,3669,4259
-556,159,3651,4247
-580,47,3639,4229
-740,-256,3630,4222
-883,-397,3600,4203
-851,-259,3582,4191
-688,-73,3571,4172
-559,-70,3562,4163
-511,-216,3527,4146
-456,-326,3500,4135
-331,-309,3481,4115
-241,-246,3465,4105
-323,-262,3418,4089
-546,-364,3367,4082
-677,-419,3325,4067
-506,-312,3301,4058
-48,-81,3268,4040
403,109,3249,4033
470,136,3240,4020
10,10,3242,4016
-697,-182,3223,4000
-1158,-356,3205,3993
-1114,-437,3188,3979
-771,-375,3180,3975
-516,-212,3158,3961
-524,-79,3138,3953
-662,-75,3119,3937
-738,-165,3111,3933
-693,-243,3090,3921
-571,-239,3071,3918
-391,-130,3050,3905
-201,20,3041,3900
-171,25,3022,3888
-447,-263,3000,3885
-893,-690,2969,3872
-1119,-868,2948,3868
-882,-616,2924,3856
-404,-203,2904,3852
-149,-17,2878,3840
-290,-111,2865,3836
-574,-224,2851,3824
-688,-202,2835,3820
-612,-154,2801,3807
-535,-229,2775,3803
-533,-359,2753,3794
-508,-395,2740,3794
-376,-323,2719,3784
-237,-266,2710,3780
-235,-242,2704,3767
-246,-72,2699,3763
98,374,2676,3752
819,891,2658,3747
1261,1071,2645,3734
788,825,2635,3729
-164,607,2608,3719
-390,861,2588,3719
532,1315,2575,3710
1568,1181,2567,3707
1537,189,2541,3694
573,-974,2520,3690
-236,-1469,2505,3678
-310,-1258,2499,3674
-48,-958,2472,3662
27,-952,2440,3657
-41,-1064,2412,3646
46,-952,2400,3641
233,-544,2375,3630
180,-35,2341,3625
-232,321,2303,3613
-639,348,2292,3608
-701,199,2283,3597
-432,12,2266,3595
-281,-77,2233,3587
-441,-187,2231,3586
-669,-330,2253,3574
-631,-467,2285,3568
-471,-487,2294,3555
-547,-414,2322,3554
-744,-334,2379,3546
-601,-174,2462,3544
-127,385,2524,3532
134,1427,2586,3528
50,2381,2666,3520
228,2596,2785,3520
1073,2225,2897,3513
2280,1621,2996,3512
3821,-242,3089,3504
6585,-5456,3226,3504
11113,-14395,3373,3496
16031,-23993,3500,3496
18723,-29872,3594,3488
17686,-30007,3722,3488
13804,-25792,3880,3481
9190,-19938,4026,3479
5290,-14258,4116,3472
2285,-9376,4213,3474
-26,-5579,4339,3470
-1478,-3109,4461,3473
-1844,-1791,4524,3465
-1439,-973,4587,3464
-922,-179,4681,3456
-651,461,4781,3456
-559,650,4825,3449
-558,559,4866,3447
-665,627,4928,3439
-803,963,4999,3439
-802,1268,5022,3432
-636,1366,5047,3431
-498,1387,5094,3422
-565,1469,5151,3423
-857,1568,5165,3419
-1172,1534,5189,3423
-1330,1460,5235,3416
-1190,1424,5288,3415
-896,1555,5295,3407
-645,1728,5322,3408
-568,1832,5397,3399
-612,1817,5511,3396
-675,1775,5588,3383
-725,1750,5662,3382
-774,1673,5744,3373
-812,1508,5838,3372
-778,1375,5889,3359
-641,1440,5935,3356
-460,1665,5987,3348
-369,1802,6064,3355
-466,1683,6111,3357
-706,1440,6155,3373
-888,1349,6193,3388
-820,1509,6254,3427
-534,1735,6295,3473
-299,1815,6336,3551
-348,1734,6365,3640
-599,1634,6414,3760
-730,1571,6449,3890
-532,1478,6486,4053
-146,1308,6508,4225
77,1172,6549,4422
-63,1193,6584,4619
-397,1353,6626,4834
-532,1504,6647,5047
-281,1522,6681,5274
92,1380,6708,5490
204,1140,6746,5709
52,924,6759,5904
2,853,6780,6094
217,951,6794,6256
460,1097,6826,6409
531,1121,6837,6528
608,989,6847,6633
893,846,6842,6703
1205,808,6858,6765
1226,778,6860,6797
1037,584,6852,6823
1029,301,6816,6821
1331,182,6801,6822
1572,251,6785,6809
1370,201,6763,6808
845,-150,6702,6793
543,-558,6661,6795
825,-699,6630,6791
1494,-659,6603,6806
2038,-782,6533,6814
2200,-1149,6476,6843
2170,-1466,6434,6869
2248,-1489,6405,6915
2440,-1360,6332,6949
2533,-1401,6260,6999
2442,-1679,6198,7039
2328,-1948,6164,7098
2344,-2007,6106,7144
2443,-1947,6058,7205
2489,-1952,6017,7251
2472,-2010,6003,7310
2464,-1987,5964,7348
2456,-1875,5926,7395
2347,-1803,5881,7422
2123,-1831,5860,7461
1908,-1903,5829,7481
1816,-1928,5808,7512
1810,-1836,5780,7524
1766,-1618,5772,7547
1617,-1384,5755,7552
1423,-1274,5748,7566
1265,-1228,5729,7560
1158,-1043,5726,7566
1032,-711,5715,7559
853,-522,5713,7564
663,-669,5696,7549
524,-944,5693,7547
423,-975,5682,7532
331,-695,5676,7532
266,-375,5650,7516
292,-258,5637,7513
396,-281,5620,7494
453,-255,5614,7488
317,-161,5592,7467
14,-132,5588,7457
-255,-168,5580,7429
-276,-117,5575,7413
-40,51,5541,7381
275,124,5518,7360
469,-8,5495,7323
447,-155,5481,7296
194,-115,5445,7248
-217,16,5428,7208
-582,59,5417,7152
-644,58,5409,7106
-351,162,5371,7042
22,350,5346,6984
106,488,5327,6905
-177,547,5313,6834
-530,580,5261,6746
-591,585,5213,6668
-307,560,5173,6574
44,570,5150,6487
153,641,5105,6384
-33,666,5071,6290
-321,557,5045,6180
-476,417,5035,6078
-401,442,5001,5959
-198,643,4971,5855
-83,787,4943,5744
-194,696,4931,5650
-427,502,4899,5546
-519,508,4871,5462
-357,791,4840,5374
-146,1087,4826,5314
-177,1117,4797,5255
-471,915,4777,5219
-743,734,4753,5181
-734,700,4745,5165
-485,712,4725,5147
-223,691,4709,5150
-66,731,4685,5148
70,915,4676,5163
251,1074,4657,5169
349,937,4639,5187
183,513,4605,5195
-180,162,4585,5213
-411,189,4560,5217
-281,461,4543,5226
37,564,4514,5217
160,318,4500,5215
-29,-24,4486,5199
-252,-136,4473,5191
-214,-15,4438,5167
39,99,4413,5149
236,101,4389,5118
226,111,4375,5095
107,186,4344,5059
38,177,4326,5032
74,-22,4312,4994
183,-227,4305,4966
332,-166,4276,4929
418,84,4257,4901
248,97,4243,4863
-211,-348,4236,4836
-581,-883,4208,4798
-385,-940,4189,4770
288,-514,4174,4733
756,-171,4168,4709
563,-258,4141,4679
22,-492,4121,4660
-299,-513,4106,4632
-300,-424,4100,4614
-261,-475,4073,4588
-302,-586,4053,4575
-320,-575,4037,4552
-294,-570,4032,4539
-308,-777,4004,4518
-347,-1060,3977,4510
-310,-1109,3950,4493
-192,-896,3935,4484
-74,-630,3906,4462
13,-437,3884,4452
100,-319,3864,4436
174,-320,3856,4427
170,-467,3835,4406
98,-635,3817,4395
91,-648,3795,4378
253,-494,3786,4370
479,-302,3767,4350
527,-212,3751,4337
300,-285,3727,4320
-32,-504,3716,4314
-262,-746,3699,4295
-378,-864,3684,4278
-464,-837,3659,4251
-508,-789,3647,4239
-439,-804,3631,4223
-306,-853,3618,4216
-247,-894,3591,4195
-295,-964,3578,4183
-315,-1045,3563,4165
-176,-1016,3549,4158
73,-813,3515,4139
237,-602,3489,4127
183,-601,3468,4108
-23,-810,3452,4100
-193,-993,3421,4084
-223,-971,3402,4077
-166,-814,3391,4060
-145,-732,3381,4051
-222,-794,3347,4034
-359,-877,3318,4028
-443,-844,3297,4015
-402,-721,3283,4011
-288,-632,3251,3995
-200,-627,3229,3987
-122,-641,3217,3973
16,-625,3210,3970
137,-600,3179,3959
62,-605,3149,3954
-153,-619,3127,3938
-194,-617,3113,3931
59,-620,3079,3917
295,-699,3048,3913
176,-858,3023,3901
-195,-988,3009,3897
-419,-927,2980,3885
-327,-673,2956,3881
-150,-464,2938,3868
-164,-550,2932,3865
-358,-859,2910,3852
-499,-1057,2889,3848
-442,-961,2870,3836
-245,-750,2862,3832
-25,-684,2842,3820
146,-761,2817,3815
188,-789,2786,3802
60,-702,2766,3800
-72,-611,2744,3792
48,-628,2729,3791
349,-734,2713,3780
410,-856,2709,3775
25,-917,2700,3763
-425,-853,2689,3759
-423,-629,2666,3747
67,-293,2652,3742
651,33,2637,3731
1012,241,2627,3727
1113,338,2611,3714
988,428,2604,3710
637,601,2597,3701
196,781,2587,3701
11,729,2557,3691
308,249,2532,3687
839,-558,2508,3674
1094,-1333,2491,3670
918,-1752,2458,3658
673,-1767,2427,3654
675,-1538,2401,3641
764,-1253,2389,3637
632,-1057,2361,3626
330,-971,2325,3621
150,-851,2289,3609
184,-518,2285,3603
235,-37,2284,3593
192,214,2274,3593
79,71,2250,3584
22,-348,2266,3581
-38,-575,2306,3569
-105,-480,2336,3564
-111,-269,2335,3552
24,-292,2373,3548
115,-481,2457,3536
-76,-569,2544,3535
-418,-566,2584,3527
-499,-646,2646,3525
-203,-499,2761,3513
155,412,2894,3509
415,1791,2978,3501
854,2578,3063,3502
1665,2366,3193,3495
2696,1547,3359,3494
4095,-425,3487,3485
6689,-5435,3598,3485
10969,-14110,3722,3478
15765,-23675,3876,3478
18590,-29785,4003,3469
17729,-30273,4106,3468
13840,-26355,4203,3462
9207,-20609,4330,3465
5558,-14832,4450,3461
2975,-9796,4552,3462
853,-5969,4625,3454
-798,-3623,4710,3453
-1455,-2407,4796,3445
-1088,-1491,4875,3446
-394,-464,4920,3438
-66,301,4972,3437
-210,418,5028,3429
-503,242,5085,3429
-629,372,5109,3422
-509,817,5141,3420
-294,1099,5178,3413
-214,1066,5217,3415
-368,990,5224,3411
-589,1062,5250,3413
-663,1217,5290,3406
-510,1311,5335,3406
-375,1405,5348,3402
-443,1429,5384,3405
-691,1393,5444,3398
-801,1271,5510,3397
-638,1205,5535,3387
-413,1269,5579,3385
-412,1442,5646,3372
-586,1585,5717,3367
-602,1591,5738,3354
-307,1474,5782,3354
40,1347,5875,3347
39,1287,6006,3347
-370,1257,6093,3336
-802,1226,6169,3337
-816,1255,6242,3334
-362,1408,6322,3348
189,1573,6355,3361
425,1555,6383,3397
249,1350,6418,3442
-75,1199,6477,3518
-201,1238,6505,3604
-23,1333,6532,3720
223,1317,6557,3847
215,1247,6602,4008
-101,1223,6624,4178
-450,1194,6647,4372
-540,1092,6662,4564
-364,1028,6700,4775
-149,1108,6725,4986
-39,1222,6753,5213
27,1178,6765,5428
158,996,6791,5645
327,862,6808,5842
436,870,6834,6037
490,941,6837,6205
626,976,6843,6360
906,966,6832,6480
1193,950,6835,6588
1265,938,6821,6662
1115,883,6807,6726
982,726,6773,6758
1064,459,6759,6784
1219,181,6735,6787
1201,35,6705,6794
1087,74,6645,6783
1282,215,6609,6778
1925,316,6576,6758
2589,259,6542,6754
2717,-26,6470,6746
2263,-519,6417,6760
1693,-1045,6378,6768
1440,-1375,6343,6796
1524,-1474,6261,6819
1725,-1522,6189,6860
1898,-1633,6136,6889
2059,-1709,6107,6936
2215,-1656,6047,6975
2323,-1572,5999,7034
2392,-1601,5965,7081
2503,-1728,5956,7142
2626,-1853,5916,7187
2624,-1959,5883,7244
2458,-2050,5854,7283
2283,-2047,5848,7332
2185,-1901,5817,7363
2029,-1741,5794,7404
1710,-1745,5772,7424
1393,-1880,5770,7453
1302,-1904,5750,7464
1388,-1657,5739,7485
1404,-1266,5724,7488
1269,-1009,5727,7502
1122,-991,5712,7499
1077,-1044,5706,7508
1042,-941,5692,7500
865,-691,5693,7503
574,-507,5675,7490
384,-532,5664,7493
434,-664,5641,7483
617,-694,5633,7486
683,-542,5611,7470
504,-323,5597,7464
157,-184,5572,7445
-155,-137,5563,7441
-285,-75,5544,7421
-234,53,5531,7412
-155,165,5504,7387
-209,158,5494,7373
-405,61,5477,7343
-559,-5,5462,7321
-460,22,5426,7278
-143,62,5404,7247
67,22,5380,7201
-68,-44,5365,7167
-344,20,5333,7113
-351,253,5319,7066
-101,461,5305,7001
-31,452,5295,6945
-294,319,5258,6870
-483,344,5233,6803
-304,581,5211,6717
-97,751,5197,6640
-301,628,5156,6544
-750,382,5129,6455
-935,364,5107,6350
-744,626,5095,6255
-551,834,5058,6147
-626,736,5039,6047
-805,536,5029,5931
-785,646,5023,5827
-514,1132,4973,5714
-172,1625,4918,5618
82,1770,4866,5516
176,1583,4836,5434
28,1276,4791,5351
-422,948,4763,5293
-984,630,4744,5234
-1254,461,4742,5195
-1038,567,4717,5156
-616,827,4697,5142
-374,955,4677,5128
-307,873,4672,5133
-108,813,4648,5129
291,973,4629,5142
542,1190,4609,5148
291,1123,4603,5168
-360,723,4580,5174
-907,349,4557,5187
-927,320,4525,5184
-509,512,4508,5189
-147,542,4481,5180
-197,287,4461,5177
-472,24,4436,5159
-504,49,4427,5148
-135,302,4409,5124
284,495,4391,5108
304,457,4357,5080
-106,281,4335,5057
-548,130,4312,5021
-660,39,4295,4992
-433,-50,4266,4955
-124,-138,4250,4928
66,-155,4236,4890
102,-101,4230,4862
34,-96,4209,4825
-77,-194,4202,4797
-141,-246,4194,4759
-83,-98,4191,4733
26,93,4166,4701
-31,2,4150,4682
-337,-378,4135,4653
-625,-629,4126,4633
-465,-432,4098,4604
178,16,4080,4584
720,293,4066,4555
505,246,4059,4539
-397,6,4030,4519
-1214,-311,4011,4512
-1340,-655,3998,4495
-960,-898,3991,4484
-657,-881,3959,4463
-653,-627,3931,4451
-680,-333,3907,4430
-511,-153,3894,4421
-292,-76,3863,4405
-284,-43,3840,4399
-483,-81,3823,4381
-645,-232,3818,4371
-618,-388,3793,4350
-491,-371,3773,4340
-400,-198,3755,4323
-365,-112,3748,4315
-376,-232,3726,4294
-445,-334,3707,4281
-455,-150,3687,4260
-216,219,3679,4249
183,402,3658,4229
297,189,3640,4216
-138,-275,3618,4195
-802,-678,3609,4184
-1168,-780,3589,4164
-1118,-578,3573,4151
-911,-311,3550,4129
-766,-241,3539,4119
-699,-340,3521,4102
-645,-339,3507,4094
-521,-132,3482,4074
-304,60,3469,4062
-155,43,3454,4044
-309,-88,3440,4037
-689,-157,3414,4021
-912,-178,3400,4013
-791,-219,3386,3996
-639,-224,3372,3987
-815,-175,3338,3971
-1194,-214,3312,3966
-1322,-394,3290,3954
-1028,-513,3275,3948
-613,-392,3244,3932
-462,-167,3224,3925
-614,-95,3211,3912
-794,-202,3205,3908
-742,-307,3184,3892
-485,-311,3173,3883
-251,-262,3168,3870
-222,-207,3166,3867
-352,-136,3141,3856
-477,-63,3124,3851
-528,-68,3114,3838
-576,-179,3104,3835
-654,-276,3061,3823
-687,-219,3013,3818
-631,-68,2971,3806
-558,-19,2945,3802
-528,-112,2909,3791
-525,-164,2881,3786
-559,-81,2863,3774
-667,-18,2858,3770
-741,-73,2840,3758
-620,-112,2826,3754
-417,-46,2816,3742
-503,-62,2815,3737
-943,-301,2800,3725
-1270,-537,2784,3721
-1061,-441,2764,3709
-533,-31,2754,3705
-227,383,2736,3693
-303,593,2725,3688
-419,646,2713,3676
-278,694,2710,3672
13,865,2697,3660
145,1183,2684,3656
13,1449,2663,3644
-177,1315,2652,3639
-144,635,2634,3627
136,-296,2614,3623
387,-971,2583,3612
332,-1114,2560,3607
45,-838,2536,3594
-136,-486,2516,3591
-3,-370,2483,3582
284,-504,2455,3582
397,-601,2429,3572
175,-374,2418,3567
-300,38,2394,3555
-786,202,2368,3550
-1063,36,2343,3539
-956,-166,2354,3534
-612,-16,2371,3523
-315,269,2377,3518
-313,348,2370,3506
-507,153,2409,3501
-651,64,2475,3491
-646,228,2525,3490
-683,329,2537,3482
-994,75,2595,3478
-1477,-231,2707,3466
-1664,41,2814,3460
-1162,1064,2862,3449
-100,2326,2942,3448
963,3221,3092,3441
1565,3515,3253,3441
1910,2890,3343,3433
3037,215,3437,3433
6200,-5953,3587,3425
11397,-15330,3761,3425
16500,-24684,3868,3417
18592,-29774,3957,3417
16678,-28994,4083,3409
12519,-24350,4239,3408
8533,-18729,4345,3401
5457,-13350,4427,3401
2662,-8406,4520,3393
-21,-4593,4636,3391
-1777,-2619,4717,3379
-2033,-1889,4778,3375
-1351,-1102,4835,3367
-839,96,4912,3367
-995,969,4969,3360
-1449,1062,5016,3359
-1640,833,5050,3351
-1493,926,5099,3350
-1306,1371,5136,3344
-1243,1792,5173,3346
-1189,1969,5195,3343
-1064,2027,5235,3347
-1031,2049,5271,3343
-1239,1871,5310,3347
-1629,1491,5332,3343
-1891,1153,5370,3345
-1859,1204,5408,3337
-1539,1450,5448,3335
-1202,1583,5467,3328
-1076,1524,5508,3328
-1160,1519,5555,3318
-1266,1674,5606,3313
-1260,1873,5628,3300
-1177,2004,5674,3296
-1081,2075,5735,3285
-1009,2089,5802,3281
-995,1966,5831,3266
-1092,1711,5873,3264
-1262,1508,5927,3256
-1363,1550,5988,3261
-1279,1738,6009,3259
-1115,1789,6045,3273
-1081,1627,6096,3288
-1167,1557,6159,3329
-1022,1806,6180,3380
-457,2168,6215,3461
92,2224,6277,3553
-73,1895,6371,3681
-940,1502,6429,3823
-1646,1368,6479,3995
-1520,1476,6523,4173
-911,1608,6580,4377
-631,1640,6601,4582
-880,1638,6617,4805
-1166,1665,6632,5019
-1071,1677,6676,5247
-697,1603,6704,5466
-378,1473,6727,5689
-281,1371,6729,5889
-317,1343,6746,6079
-309,1379,6750,6237
-199,1447,6755,6382
-122,1457,6736,6491
-222,1299,6726,6586
-396,1006,6709,6646
-314,806,6704,6696
186,881,6675,6714
828,1083,6647,6725
1132,1055,6606,6715
956,652,6585,6711
683,142,6548,6694
789,-88,6507,6687
1249,25,6443,6665
1545,127,6401,6660
1327,-155,6355,6651
893,-755,6310,6664
843,-1201,6239,6672
1337,-1180,6190,6700
1909,-962,6147,6721
2066,-1044,6112,6763
1888,-1456,6046,6798
1884,-1700,6000,6852
2307,-1483,5965,6894
2791,-1164,5943,6950
2749,-1264,5889,6993
2095,-1751,5847,7053
1389,-2133,5815,7099
1200,-2108,5805,7155
1469,-1855,5770,7190
1659,-1678,5746,7237
1468,-1643,5728,7268
1144,-1625,5729,7310
1038,-1557,5708,7331
1121,-1505,5696,7360
1108,-1517,5684,7371
919,-1489,5689,7395
741,-1272,5672,7402
676,-900,5664,7418
573,-626,5652,7416
315,-645,5654,7423
97,-805,5637,7413
236,-767,5630,7416
690,-418,5620,7405
994,-28,5621,7408
728,82,5599,7395
21,-100,5585,7392
-574,-320,5566,7373
-671,-392,5560,7365
-444,-344,5534,7342
-317,-290,5518,7333
-408,-263,5497,7309
-475,-211,5490,7294
-371,-75,5467,7262
-280,131,5451,7240
-412,297,5428,7203
-674,320,5421,7178
-831,233,5399,7135
-813,182,5379,7099
-695,230,5346,7044
-530,300,5328,6999
-388,332,5301,6939
-402,385,5284,6886
-592,510,5255,6813
-728,650,5245,6745
-599,758,5228,6660
-330,877,5214,6583
-258,1002,5178,6487
-532,1015,5156,6401
-956,852,5132,6299
-1226,645,5115,6206
-1216,560,5076,6095
-1053,590,5051,5993
-955,639,5029,5876
-1017,684,5015,5774
-1123,743,4982,5662
-1095,792,4965,5563
-879,820,4952,5456
-598,894,4944,5372
-409,1010,4908,5290
-359,1030,4881,5234
-367,869,4858,5177
-363,656,4846,5143
-391,600,4810,5108
-548,726,4791,5098
-809,868,4780,5085
-1031,861,4774,5094
-1105,672,4729,5099
-1046,401,4681,5122
-891,217,4639,5134
-655,245,4615,5156
-407,433,4576,5164
-302,587,4550,5179
-390,575,4532,5180
-512,469,4528,5187
-464,414,4504,5177
-300,438,4484,5172
-294,429,4464,5154
-587,283,4459,5145
-921,-8,4436,5123
-919,-328,4417,5107
-570,-486,4396,5075
-243,-357,4389,5050
-161,-49,4367,5013
-139,178,4350,4985
58,182,4327,4946
267,52,4319,4915
123,-101,4299,4873
-440,-284,4283,4845
-1048,-493,4259,4808
-1303,-580,4249,4781
-1135,-450,4231,4743
-804,-235,4217,4715
-612,-131,4192,4681
-671,-147,4179,4658
-833,-157,4163,4625
-842,-92,4151,4603
-561,26,4124,4576
-130,148,4110,4564
116,175,4095,4545
-71,7,4084,4533
-608,-294,4056,4510
-1126,-489,4040,4499
-1298,-443,4026,4481
-1121,-288,4017,4474
-841,-201,3989,4454
-691,-181,3971,4443
-717,-152,3957,4424
-843,-150,3949,4416
-976,-227,3921,4398
-1057,-302,3902,4386
-1041,-257,3888,4366
-938,-120,3881,4358
-824,-20,3853,4341
-814,-44,3834,4331
-929,-182,3819,4309
-1046,-356,3813,4297
-972,-428,3786,4276
-647,-286,3766,4265
-256,4,3751,4245
-109,190,3745,4233
-338,93,3719,4212
-784,-172,3699,4199
-1161,-323,3682,4179
-1308,-257,3676,4170
-1245,-169,3651,4153
-1137,-279,3631,4144
-1142,-510,3614,4123
-1248,-566,3607,4112
-1170,-319,3582,4095
-668,-3,3557,4089
19,57,3528,4072
248,-183,3511,4063
-303,-455,3484,4047
-1178,-524,3463,4040
-1595,-425,3440,4022
-1310,-344,3431,4013
-806,-342,3412,3999
-677,-353,3396,3995
-974,-378,3372,3982
-1284,-498,3361,3974
-1270,-649,3344,3958
-1027,-613,3330,3953
-877,-345,3304,3941
-971,-108,3290,3935
-1164,-125,3276,3919
-1264,-273,3267,3912
-1242,-314,3249,3900
-1177,-250,3243,3897
-1058,-247,3235,3885
-822,-306,3228,3880
-511,-273,3204,3868
-313,-121,3189,3864
-351,-30,3175,3852
-558,-171,3164,3848
-776,-500,3136,3835
-933,-793,3119,3832
-1040,-813,3107,3820
-1089,-549,3096,3815
-1018,-270,3063,3803
-823,-256,3035,3798
-585,-433,3013,3787
-373,-444,2998,3783
-149,-113,2967,3770
108,313,2945,3765
291,497,2933,3755
214,418,2926,3754
-136,329,2895,3745
-551,391,2866,3743
-803,503,2842,3731
-852,459,2828,3726
-744,152,2799,3714
-495,-382,2775,3710
-142,-983,2758,3698
120,-1402,2752,3696
81,-1395,2732,3688
-228,-962,2719,3686
-474,-466,2710,3675
-378,-333,2710,3669
-29,-604,2692,3657
184,-862,2668,3653
2,-751,2641,3641
-427,-405,2624,3638
-783,-208,2597,3630
-845,-336,2569,3629
-685,-439,2536,3619
-402,-310,2518,3612
-227,-8,2495,3599
-322,103,2471,3597
-614,-95,2434,3589
-789,-456,2409,3588
-788,-658,2390,3577
-905,-582,2388,3572
-1188,-405,2377,3560
-1319,-299,2370,3556
-1232,-29,2369,3547
-1213,715,2399,3547
-1080,1664,2431,3540
-191,2190,2455,3540
1418,2101,2472,3529
3037,1217,2540,3524
4920,-1848,2637,3514
8382,-8801,2721,3514
13346,-18703,2771,3507
17192,-27297,2865,3507
17445,-30596,3004,3499
14569,-28367,3130,3498
10880,-23246,3195,3490
7580,-17542,3294,3490
4314,-12150,3455,3482
960,-7611,3617,3482
-1605,-4537,3701,3474
-2613,-2879,3795,3473
-2296,-1861,3953,3466
-1569,-898,4129,3465
-1173,-129,4229,3457
-1182,162,4310,3457
-1122,223,4428,3450
-681,585,4563,3449
-226,1222,4633,3441
-400,1521,4684,3441
-1180,1196,4759,3434
-1770,817,4858,3433
-1577,978,4911,3425
-929,1410,4949,3424
-686,1477,4995,3419
-1152,1075,5057,3423
-1904,811,5086,3418
-2282,941,5110,3417
-2163,1310,5139,3408
-1847,1545,5184,3409
-1636,1536,5202,3402
-1544,1313,5222,3400
-1424,1054,5246,3387
-1246,959,5290,3383
-1110,1066,5317,3374
-1081,1217,5349,3376
-1056,1289,5378,3366
-939,1330,5431,3365
-828,1385,5469,3358
-871,1407,5510,3365
-958,1400,5543,3367
-817,1482,5602,3387
-444,1657,5657,3409
-219,1723,5713,3457
-438,1522,5745,3513
-921,1194,5797,3599
-1262,980,5846,3695
-1336,933,5896,3822
-1341,918,5920,3960
-1402,879,5968,4129
-1365,908,6027,4303
-1082,1084,6094,4502
-685,1327,6125,4702
-479,1478,6165,4923
-571,1428,6208,5137
-710,1216,6261,5359
-560,995,6278,5565
-107,904,6306,5776
259,953,6342,5969
175,1016,6395,6158
-240,970,6418,6314
-496,825,6443,6456
-300,710,6470,6562
158,732,6516,6657
508,857,6535,6718
594,916,6553,6769
473,748,6569,6792
277,370,6615,6813
213,19,6644,6812
487,-85,6662,6816
1006,-16,6653,6803
1382,-45,6660,6803
1407,-249,6659,6791
1337,-436,6655,6795
1504,-493,6618,6789
1838,-589,6590,6804
2019,-878,6561,6816
1925,-1239,6540,6850
1722,-1484,6488,6878
1596,-1645,6438,6924
1607,-1824,6385,6959
1767,-1936,6351,7011
2048,-1831,6292,7052
2308,-1625,6237,7110
2338,-1640,6177,7156
2100,-1967,6140,7215
1862,-2262,6089,7257
1924,-2149,6038,7309
2197,-1741,5971,7342
2245,-1552,5929,7386
1838,-1839,5884,7412
1277,-2259,5848,7449
1014,-2326,5794,7466
1100,-2013,5762,7495
1204,-1698,5733,7506
1077,-1632,5719,7527
763,-1697,5686,7527
475,-1648,5669,7540
394,-1386,5653,7537
548,-1023,5652,7549
734,-764,5630,7543
680,-749,5621,7549
343,-898,5611,7538
-44,-1012,5614,7540
-285,-988,5596,7527
-421,-919,5588,7527
-539,-903,5578,7512
-571,-889,5579,7509
-458,-760,5561,7489
-318,-526,5554,7479
-306,-303,5544,7452
