II,V,PLETH,RESP
5881,15493,3249,-784
5829,15186,3323,-783
5795,15132,3422,-784
5799,15154,3524,-783
5795,15132,3629,-784
5703,14861,3712,-783
5622,14412,3802,-784
5602,13920,3897,-783
5622,13691,4010,-784
5605,13708,4111,-783
5622,13871,4217,-784
5675,14006,4315,-783
5708,14232,4424,-784
5654,14511,4524,-783
5622,14772,4632,-784
5635,14855,4731,-783
5622,14952,4839,-784
5507,15159,4938,-783
5449,15493,5047,-784
5544,15716,5147,-783
5708,15853,5254,-784
5730,15925,5341,-783
5622,16033,5427,-784
5496,16060,5493,-783
5449,16033,5565,-784
5430,15923,5626,-783
5449,15853,5703,-784
5508,15808,5780,-783
5622,15853,5876,-784
5700,15870,5962,-783
5708,15853,6049,-784
5627,15782,6114,-783
5535,15853,6187,-784
5463,16075,6253,-783
5449,16394,6326,-784
5448,16561,6376,-783
5449,16574,6429,-784
5408,16456,6473,-783
5362,16394,6533,-784
5353,16371,6572,-783
5449,16394,6602,-784
5570,16279,6609,-783
5622,16033,6637,-784
5564,15693,6667,-783
5535,15493,6706,-784
5577,15390,6710,-783
5622,15313,6706,-784
5555,15115,6683,-783
5449,14952,6671,-784
5377,14843,6647,-783
5362,14772,6637,-784
5343,14579,6617,-783
5362,14412,6602,-784
5409,14386,6563,-783
5449,14592,6533,-784
5432,14805,6494,-783
5449,14952,6464,-784
5504,14999,6410,-783
5535,15132,6360,-784
5478,15306,6300,-783
5449,15493,6256,-784
5488,15523,6199,-783
5535,15493,6153,-784
5487,15446,6095,-783
5449,15493,6049,-784
5474,15514,5991,-783
5535,15493,5945,-784
5495,15430,5890,-783
5449,15493,5842,-784
5485,15660,5771,-783
5622,15853,5703,-784
5690,15891,5634,-783
5622,15853,5600,-784
5512,15776,5565,-783
5535,15853,5531,-784
5636,16128,5470,-783
5622,16754,5427,-784
5487,17579,5389,-783
5535,18375,5358,-784
5913,18758,5300,-783
6487,18555,5254,-784
7155,17563,5213,-783
8043,15853,5185,-784
9060,13703,5130,-783
10033,11710,5081,-784
11222,10107,5037,-783
12973,8827,5012,-784
14344,7685,4963,-783
13492,7206,4908,-784
9968,8246,4845,-783
5795,11349,4805,-784
3140,15730,4754,-783
2076,19816,4701,-784
1307,22105,4636,-783
432,22158,4597,-784
29,20249,4562,-783
346,17294,4528,-784
841,14470,4470,-783
1124,12971,4424,-784
1269,12881,4386,-783
1470,13331,4355,-784
1704,13355,4300,-783
1989,13151,4252,-784
2385,13363,4210,-783
2941,14232,4183,-784
3513,15111,4131,-783
3978,15493,4079,-784
4241,15360,4031,-783
4411,15132,4010,-784
4563,14942,3978,-783
4757,14772,3941,-784
4883,14587,3883,-783
4930,14592,3837,-784
4924,14717,3793,-783
4930,14772,3768,-784
4935,14560,3734,-783
4930,14412,3699,-784
4891,14506,3654,-783
4843,14772,3629,-784
4813,14846,3611,-783
4843,14772,3595,-784
4899,14701,3557,-783
4930,14772,3526,-784
4894,14846,3501,-783
4843,14952,3491,-784
4821,15048,3462,-783
4843,15132,3422,-784
4855,15061,3375,-783
4843,14952,3353,-784
4797,14877,3335,-783
4757,14952,3318,-784
4734,15044,3281,-783
4757,15132,3249,-784
4774,15128,3223,-783
4757,15132,3215,-784
4695,15161,3199,-783
4670,15313,3180,-784
4676,15441,3155,-783
4670,15493,3146,-784
4612,15435,3132,-783
4584,15493,3111,-784
4592,15656,3070,-783
4584,15853,3042,-784
4492,15929,3022,-783
4411,16033,3007,-784
4390,16188,2971,-783
4411,16394,2938,-784
4400,16535,2913,-783
4411,16754,2904,-784
4433,16992,2884,-783
4411,17114,2869,-784
4299,16910,2852,-783
4238,16574,2834,-784
4293,16251,2798,-783
4411,16033,2765,-784
4482,15803,2740,-783
4584,15673,2731,-784
4752,15639,2713,-783
4930,15673,2696,-784
5018,15590,2676,-783
5103,15493,2662,-784
5232,15437,2640,-783
5362,15493,2627,-784
5405,15502,2611,-783
5449,15493,2592,-784
5535,15460,2555,-783
5622,15493,2523,-784
5643,15443,2499,-783
5708,15313,2489,-784
5846,15132,2471,-783
5968,15132,2454,-784
5969,15235,2434,-783
5968,15313,2420,-784
6044,15206,2399,-783
6141,15132,2385,-784
6122,15173,2369,-783
6054,15313,2351,-784
6029,15334,2315,-783
6054,15313,2281,-784
6024,15287,2255,-783
5968,15313,2247,-784
5940,15235,2234,-783
5968,15132,2212,-784
5950,15060,2174,-783
5881,15132,2143,-784
5825,15219,2119,-783
5881,15313,2109,-784
5964,15368,2092,-783
5968,15493,2074,-784
5860,15602,2052,-783
5795,15673,2039,-784
5823,15596,2024,-783
5881,15493,2005,-784
5848,15421,1970,-783
5795,15493,1936,-784
5778,15583,1907,-783
5795,15673,1901,-784
5752,15727,1902,-783
5708,15853,1901,-784
5720,15921,1884,-783
5795,15853,1867,-784
5798,15618,1848,-783
5708,15493,1832,-784
5578,15539,1809,-783
5535,15673,1797,-784
5563,15637,1794,-783
5622,15493,1797,-784
5653,15298,1785,-783
5708,15132,1763,-784
5784,14865,1738,-783
5881,14592,1728,-784
5958,14399,1724,-783
6054,14412,1728,-784
6130,14410,1727,-783
6141,14232,1728,-784
6045,13784,1726,-783
5968,13331,1728,-784
6000,13017,1726,-783
6141,12971,1728,-784
6234,13121,1735,-783
6227,13511,1763,-784
6157,13934,1796,-783
6141,14232,1832,-784
6154,14301,1859,-783
6141,14412,1901,-784
6049,14603,1951,-783
5968,14772,2005,-784
5937,14742,2048,-783
5968,14772,2109,-784
5999,14986,2188,-783
6054,15313,2281,-784
6110,15457,2354,-783
6141,15493,2420,-784
6074,15484,2491,-783
5968,15493,2592,-784
5886,15437,2698,-783
5881,15493,2800,-784
5862,15662,2883,-783
5795,15853,2973,-784
5705,15865,3068,-784
5708,15853,3180,-784
5769,15909,3285,-777
5795,16033,3387,-767
5708,16037,3472,-757
5622,16033,3560,-751
5598,16127,3642,-744
5622,16394,3733,-734
5590,16622,3817,-717
5535,16754,3906,-701
5486,16749,3986,-688
5449,16754,4079,-684
5361,16748,4174,-678
5276,16754,4286,-667
5238,16625,4390,-649
5276,16394,4494,-634
5317,16072,4578,-624
5362,15853,4666,-617
5399,15728,4748,-608
5449,15673,4839,-600
5463,15472,4921,-593
5449,15132,5012,-584
5398,14700,5096,-567
5362,14412,5185,-550
5340,14256,5253,-539
5362,14232,5323,-534
5398,14246,5385,-526
5449,14412,5461,-517
5462,14619,5530,-507
5449,14772,5600,-500
5421,14749,5640,-492
5449,14772,5669,-484
5500,14907,5678,-475
5535,15132,5703,-467
5497,15237,5732,-458
5449,15313,5773,-450
5426,15385,5791,-442
5449,15493,5807,-434
5454,15492,5806,-425
5449,15493,5807,-417
5437,15532,5789,-409
5449,15673,5773,-400
5426,15771,5747,-391
5362,15853,5738,-384
5281,15857,5719,-376
5276,15853,5703,-367
5321,15859,5667,-357
5362,16033,5634,-350
5348,16256,5593,-344
5362,16394,5565,-334
5413,16351,5528,-316
5449,16394,5496,-300
5382,16568,5444,-290
5276,16754,5392,-284
5177,16705,5330,-274
5103,16574,5289,-267
5023,16460,5249,-261
5016,16394,5220,-250
5092,16207,5168,-233
5189,16033,5116,-217
5204,15917,5053,-208
5189,15853,5012,-200
5180,15631,4972,-184
5189,15313,4943,-167
5198,14928,4893,-156
5276,14592,4839,-150
5367,14297,4774,-138
5362,14232,4736,-117
5236,14356,4700,-96
5189,14592,4666,-83
5280,14754,4608,-77
5362,14952,4563,-67
5284,15147,4522,-51
5189,15313,4494,-33
5206,15359,4441,-17
5276,15493,4390,0
5242,15695,4343,22
5189,15853,4321,50
5232,15772,4288,77
5362,15673,4252,100
5434,15692,4206,122
5449,15853,4183,150
5426,15942,4163,182
5362,16033,4148,217
5217,16171,4112,250
5103,16394,4079,284
5099,16511,4039,316
5189,16574,4010,350
5227,16621,3971,382
5189,16754,3941,417
5094,16813,3903,455
5016,16754,3871,500
4945,16556,3830,544
4930,16394,3802,584
4947,16282,3779,621
5016,16213,3768,667
5062,16055,3736,717
5103,15853,3699,767
5134,15633,3653,812
5189,15493,3629,867
5241,15272,3610,932
5276,14952,3595,1001
5253,14589,3560,1059
5189,14592,3526,1118
5152,15046,3485,1181
5276,15853,3457,1251
5606,16679,3431,1311
6141,17294,3422,1368
6867,17129,3408,1422
7784,15853,3387,1484
8767,13815,3347,1542
9773,12070,3318,1601
10986,10882,3297,1661
12541,9728,3284,1735
13819,8356,3249,1810
13665,7746,3215,1885
11476,8608,3186,1949
8043,10629,3180,2018
4797,13149,3166,2089
2595,16394,3146,2168
1276,20256,3107,2241
432,23419,3076,2318
-60,24096,3050,2392
-86,22158,3042,2469
232,19011,3028,2539
605,16394,3007,2619
837,15063,2969,2696
1038,14952,2938,2769
1316,15214,2914,2825
1643,15132,2904,2885
1921,14658,2885,2949
2249,14592,2869,3019
2696,15231,2848,3076
3200,16033,2834,3136
3561,16205,2815,3193
3806,15853,2800,3252
4006,15515,2779,3299
4238,15493,2765,3353
4425,15529,2745,3405
4584,15493,2731,3453
4680,15417,2710,3468
4670,15493,2696,3469
4543,15646,2676,3464
4411,15853,2662,3469
4325,15918,2642,3468
4238,15853,2627,3469
4113,15642,2607,3465
4065,15493,2592,3469
4162,15392,2573,3467
4324,15313,2558,3469
4402,15130,2537,3466
4411,14952,2523,3469
4428,14719,2505,3466
4497,14412,2489,3469
4576,13984,2466,3466
4670,13691,2454,3469
4745,13604,2448,3466
4757,13691,2454,3469
4675,13710,2454,3466
4584,13691,2454,3469
4505,13651,2440,3466
4411,13691,2420,3469
4282,13732,2390,3466
4238,13871,2385,3469
4310,14091,2415,3466
4411,14412,2489,3469
4422,14633,2567,3466
4411,14772,2627,3469
4443,14877,2650,3466
4497,15132,2662,3469
4477,15380,2672,3466
4411,15493,2696,3469
4326,15424,2705,3466
4238,15493,2696,3469
4144,15746,2670,3466
4151,16033,2662,3469
4272,16076,2663,3466
4411,16033,2662,3469
4440,16057,2639,3466
4411,16213,2627,3469
4391,16307,2626,3466
4411,16394,2627,3469
4431,16518,2606,3466
4497,16754,2592,3469
4596,16945,2591,3466
4670,17114,2592,3469
4634,17262,2572,3466
4584,17474,2558,3469
4644,17614,2555,3466
4843,17655,2558,3469
4980,17555,2538,3466
4930,17474,2523,3469
4770,17390,2521,3466
4757,17294,2523,3469
4927,17050,2504,3466
5103,16754,2489,3469
5094,16433,2486,3466
5016,16213,2489,3469
5063,16057,2470,3466
5276,16033,2454,3469
5444,15996,2450,3466
5449,15853,2454,3469
5358,15450,2437,3466
5362,14952,2420,3469
5455,14485,2414,3466
5535,14232,2420,3469
5547,14131,2405,3466
5622,14232,2385,3469
5794,14442,2373,3466
5968,14772,2385,3469
6009,15058,2391,3466
5968,15313,2385,3469
5871,15482,2363,3466
5708,15673,2351,3469
5500,15791,2346,3466
5449,15853,2351,3469
5605,15816,2338,3466
5795,15853,2316,3469
5797,15937,2289,3466
5708,16033,2281,3469
5696,15970,2281,3466
5795,15853,2281,3469
5858,15765,2264,3466
5881,15853,2247,3469
5910,16014,2237,3466
5968,16213,2247,3469
5934,16326,2252,3466
5795,16394,2247,3469
5615,16384,2226,3466
5535,16394,2212,3469
5553,16383,2206,3466
5622,16394,2212,3469
5662,16324,2212,3466
5708,16213,2212,3469
5750,16025,2209,3466
5795,15853,2212,3469
5815,15606,2210,3466
5881,15313,2212,3469
6001,14974,2209,3466
6141,14772,2212,3469
6185,14619,2210,3466
6141,14412,2212,3469
6040,14026,2209,3466
5968,13691,2212,3469
5931,13509,2210,3466
5968,13511,2212,3469
6048,13541,2209,3466
6141,13691,2212,3469
6141,13936,2219,3466
6054,14232,2247,3469
5949,14359,2279,3466
5968,14412,2316,3469
6095,14502,2344,3466
6227,14772,2385,3469
6226,15015,2432,3466
6141,15132,2489,3469
6059,15089,2535,3466
6054,15132,2592,3469
6062,15281,2656,3466
6054,15493,2731,3469
6004,15593,2795,3466
5968,15673,2869,3469
5949,15743,2947,3466
5968,15853,3042,3469
5952,15914,3127,3466
5881,16033,3215,3469
5764,16199,3296,3466
5708,16394,3387,3469
5706,16437,3471,3466
5708,16394,3560,3469
5654,16335,3643,3466
5622,16394,3733,3469
5622,16428,3815,3466
5622,16394,3906,3469
5565,16264,3989,3466
5535,16213,4079,3469
5540,16163,4160,3466
5535,16033,4252,3469
5465,15736,4337,3466
5449,15493,4424,3469
5525,15318,4492,3466
5622,15132,4563,3469
5600,14757,4626,3466
5535,14412,4701,3469
5531,14270,4767,3466
5622,14412,4839,3469
5691,14593,4903,3466
5708,14772,4978,3469
5669,14922,5042,3466
5622,15132,5116,3469
5558,15258,5180,3466
5535,15313,5254,3469
5556,15324,5320,3466
5622,15493,5392,3469
5667,15706,5445,3466
5708,15853,5496,3469
5743,15826,5537,3466
5795,15853,5600,3469
5811,15948,5657,3466
5795,16033,5703,3469
5740,15931,5716,3466
5708,15853,5738,3469
5694,15891,5767,3466
5708,16033,5807,3469
5703,16053,5813,3466
5708,16033,5807,3469
5701,16024,5795,3466
5708,16033,5807,3469
5667,15935,5809,3466
5622,15853,5807,3469
5581,15877,5784,3466
5622,16033,5773,3469
5685,16196,5754,3466
5708,16394,5738,3469
5657,16474,5700,3466
5622,16394,5669,3469
5630,16259,5629,3466
5622,16574,5600,3469
5528,17294,5558,3466
5449,18015,5531,3469
5524,18386,5496,3466
5881,18555,5461,3469
6558,18202,5402,3466
7525,16754,5358,3469
8574,14264,5318,3466
9600,11890,5289,3469
10786,10191,5234,3466
12368,8647,5185,3469
13851,6789,5139,3466
14098,5585,5116,3469
12342,6020,5079,3466
9168,7927,5047,3469
5938,10415,5005,3466
3633,13511,4978,3469
2222,17416,4939,3466
1297,21258,4908,3469
655,22999,4868,3466
432,21618,4839,3469
632,18091,4800,3466
1038,14772,4770,3469
1354,13211,4731,3466
1557,13331,4701,3469
1760,13771,4661,3466
2076,13691,4632,3469
2447,13320,4593,3466
2854,13511,4563,3469
3272,14276,4522,3466
3719,14952,4494,3469
4101,15003,4456,3466
4411,14772,4424,3469
4632,14694,4381,3466
4843,14772,4355,3469
4999,14659,4332,3466
5103,14412,4321,3469
5142,14281,4288,3466
5189,14412,4252,3469
5246,14541,4206,3466
5276,14592,4183,3469
5236,14551,4160,3466
5189,14592,4148,3469
5178,14652,4125,3466
5189,14772,4113,3469
5157,14875,4095,3466
5103,14952,4079,3469
5051,14849,4042,3466
5016,14592,4010,3469
4966,14199,3981,3466
4930,13871,3975,3469
4913,13635,3961,3466
4930,13511,3941,3469
4952,13337,3900,3466
5016,13151,3871,3469
5104,12974,3847,3465
5189,12971,3837,3469
5207,13093,3817,3467
5189,13331,3802,3469
5145,13527,3781,3464
5103,13691,3768,3469
5044,13768,3746,3469
5016,13871,3733,3469
5008,13995,3714,3462
5016,14232,3699,3469
5005,14492,3673,3475
5016,14772,3664,3469
5027,14963,3660,3430
5016,15132,3664,3386
4953,15227,3648,3341
4930,15313,3629,3302
4986,15359,3605,3250
5103,15493,3595,3202
5172,15661,3576,3158
5189,15853,3560,3119
5175,15946,3537,3062
5189,16033,3526,3002
5218,16104,3508,2945
5276,16213,3491,2902
5322,16287,3465,2848
5362,16394,3457,2785
5385,16434,3453,2713
5449,16394,3457,2652
5534,16247,3439,2592
5622,16213,3422,2535
5663,16291,3410,2467
5708,16394,3422,2402
5777,16328,3428,2332
5881,16213,3422,2268
5945,16096,3397,2198
5968,16033,3387,2135
5955,15962,3385,2073
5968,16033,3387,2018
5973,16213,3368,1959
5968,16394,3353,1901
5944,16344,3345,1841
5968,16213,3353,1785
5994,16183,3341,1724
5968,16394,3318,1668
5858,16581,3289,1608
5795,16574,3284,1551
5841,16310,3284,1490
5968,16033,3284,1434
6042,15765,3264,1377
6054,15493,3249,1318
6013,15114,3230,1254
5968,14772,3215,1201
5927,14426,3189,1152
5968,14052,3180,1101
6059,13635,3178,1039
6141,13511,3180,984
6140,13767,3160,940
6141,14232,3146,901
6174,14499,3139,850
6227,14592,3146,801
6224,14637,3142,758
6227,14772,3146,717
6262,14819,3147,667
6314,14772,3146,617
6288,14642,3124,574
6227,14592,3111,534
6188,14572,3107,484
6227,14592,3111,434
6276,14518,3093,389
6314,14412,3076,350
6310,14321,3069,307
6314,14412,3076,267
6332,14545,3064,233
6400,14592,3042,200
6459,14466,3014,159
6487,14412,3007,117
6468,14477,3005,81
6487,14592,3007,50
6533,14582,2991,16
6573,14592,2973,-17
6538,14664,2947,-44
6487,14772,2938,-67
6438,14762,2933,-91
6400,14772,2938,-117
6314,14844,2935,-142
6227,14952,2938,-167
6160,14899,2935,-193
6141,14772,2938,-217
6124,14641,2932,-236
6141,14592,2938,-250
6176,14499,2947,-265
6227,14412,2973,-284
6234,14307,3000,-301
6227,14232,3042,-317
6214,14062,3076,-332
6227,13871,3111,-350
6227,13707,3135,-369
6227,13691,3180,-384
6189,13655,3240,-391
6141,13511,3318,-400
6100,13241,3385,-415
6141,13151,3457,-434
6204,13322,3521,-445
6227,13691,3595,-450
6168,13988,3658,-455
6141,14232,3733,-467
6175,14414,3812,-484
6227,14592,3906,-500
6193,14670,3979,-510
6141,14772,4044,-517
6143,14913,4100,-524
6227,15132,4183,-534
6266,15303,4269,-542
6227,15493,4355,-550
6148,15668,4417,-558
6141,15853,4494,-567
6160,15945,4576,-575
6141,16033,4666,-584
6039,16106,4732,-592
5968,16213,4805,-600
5957,16285,4883,-607
5968,16394,4978,-617
5896,16441,5048,-627
5795,16394,5116,-634
5717,16189,5177,-633
5708,16033,5254,-634
5724,15983,5319,-639
5795,16033,5392,-650
5888,15979,5457,-659
5968,15853,5531,-667
5972,15662,5582,-674
5968,15493,5634,-684
5969,15238,5678,-692
5968,14952,5738,-701
5912,14628,5789,-708
5881,14412,5842,-717
5902,14310,5874,-725
5968,14412,5911,-734
6006,14581,5938,-742
6054,14772,5980,-751
6105,14908,6011,-758
6141,15132,6049,-767
6102,15353,6067,-776
6054,15493,6084,-784
6033,15463,6080,-785
6054,15493,6084,-784
6051,15586,6077,-782
6054,15673,6084,-784
6079,15629,6080,-784
6141,15673,6084,-784
6162,15797,6068,-783
6141,15853,6049,-784
6082,15650,6009,-783
6054,15493,5980,-784
6045,15575,5941,-783
6054,15853,5911,-784
6022,15992,5867,-783
5968,16033,5842,-784
5899,16076,5808,-783
5881,16213,5773,-784
5855,16303,5712,-783
5795,16394,5669,-784
5677,16483,5630,-783
5622,16574,5600,-784
5610,16525,5543,-783
5622,16394,5496,-784
5591,16206,5454,-783
5622,16033,5427,-784
5714,15821,5374,-783
5795,15673,5323,-784
5832,15537,5265,-783
5968,15493,5220,-784
6171,15539,5159,-783
6227,15853,5116,-784
6097,16276,5076,-783
6141,16574,5047,-784
6552,16477,4992,-783
7179,16033,4943,-784
7927,15126,4897,-783
8995,13691,4874,-784
10251,11817,4838,-783
11330,10088,4805,-784
12389,8816,4763,-783
13925,7927,4736,-784
15172,7122,4698,-783
14271,6846,4666,-784
10665,7938,4625,-783
6400,10989,4597,-784
3724,15318,4560,-783
2681,19456,4528,-784
1888,21863,4486,-783
951,21978,4459,-784
522,20090,4426,-783
865,17294,4390,-784
1379,14831,4332,-783
1643,13691,4286,-784
1743,13759,4245,-783
1903,14232,4217,-784
2120,14375,4175,-783
2422,14412,4148,-784
2815,14769,4126,-783
3287,15493,4113,-784
3709,16055,4078,-783
4065,16213,4044,-784
4310,16051,4006,-783
4497,15853,3975,-784
4643,15659,3932,-783
4843,15493,3906,-784
5041,15298,3886,-784
5189,15132,3871,-784
5245,14938,3833,-782
5276,14772,3802,-784
5317,14522,3778,-785
5362,14232,3768,-784
5346,13847,3734,-775
5276,13511,3699,-767
5198,13239,3668,-764
5189,13151,3664,-767
5252,13227,3653,-769
5362,13511,3629,-767
5438,13815,3586,-764
5449,14052,3560,-767
5397,14130,3541,-775
5362,14232,3526,-784
5356,14381,3489,-785
5362,14592,3457,-784
5324,14694,3431,-782
5276,14772,3422,-784
5249,14879,3404,-784
5276,15132,3387,-784
5292,15359,3366,-783
5276,15493,3353,-784
5218,15470,3332,-783
5189,15493,3318,-784
5184,15612,3299,-783
5189,15853,3284,-784
5150,16003,3259,-783
5103,16033,3249,-784
5051,15973,3246,-783
5016,16033,3249,-784
4967,16188,3233,-783
4930,16394,3215,-784
4885,16544,3192,-783
4843,16754,3180,-784
4783,16960,3161,-783
4757,17114,3146,-784
4750,17109,3124,-783
4757,17114,3111,-784
4736,17135,3091,-783
4757,17114,3076,-784
4848,16871,3056,-783
5016,16574,3042,-784
5166,16379,3021,-783
5276,16394,3007,-784
5348,16377,2988,-783
5449,16213,2973,-784
5546,15809,2949,-783
5622,15313,2938,-784
5649,14782,2933,-783
5708,14412,2938,-784
5815,14252,2926,-783
5968,14412,2904,-784
6100,14747,2874,-783
6227,15132,2869,-784
6329,15314,2871,-783
6400,15313,2869,-784
6403,15180,2846,-783
6400,15132,2834,-784
6421,15126,2833,-783
6487,15132,2834,-784
6537,15026,2814,-783
6573,14952,2800,-784
6576,14965,2796,-783
6573,15132,2800,-784
6558,15266,2782,-783
6573,15313,2765,-784
6583,15210,2758,-783
6573,15132,2765,-784
6516,15140,2753,-783
6487,15313,2731,-784
6484,15457,2705,-783
6487,15493,2696,-784
6414,15423,2691,-783
6314,15493,2696,-784
6233,15677,2697,-783
6227,15853,2696,-784
6208,15851,2678,-783
6141,15853,2662,-784
6024,15924,2652,-783
5968,16033,2662,-784
5960,15980,2666,-783
5968,15853,2662,-784
5939,15684,2639,-783
5968,15493,2627,-784
6073,15135,2622,-783
6227,14772,2627,-784
6327,14561,2624,-783
6400,14592,2627,-784
6452,14547,2628,-783
6487,14232,2627,-784
6446,13636,2608,-783
6400,13151,2592,-784
6402,12981,2585,-783
6487,13151,2592,-784
6553,13353,2592,-783
6573,13511,2592,-784
6551,13630,2588,-783
6573,13871,2592,-784
6617,14099,2590,-783
6660,14232,2592,-784
6653,14201,2589,-783
6660,14232,2592,-784
6690,14366,2588,-783
6746,14592,2592,-784
6758,14709,2599,-783
6746,14772,2627,-784
6703,14817,2658,-783
6660,14952,2696,-784
6598,15050,2725,-783
6573,15132,2765,-784
6569,15231,2808,-783
6573,15493,2869,-784
6530,15748,2930,-783
6487,15853,3007,-784
6442,15786,3087,-783
6400,15853,3180,-784
6310,16063,3264,-783
6227,16213,3353,-784
6163,16061,3433,-783
6141,15853,3526,-784
6120,15783,3620,-783
6141,15853,3733,-784
6178,15801,3839,-783
6227,15673,3941,-784
6253,15499,4020,-783
6314,15313,4113,-784
6378,15015,4211,-783
6400,14772,4321,-784
6320,14595,4417,-783
6227,14412,4528,-784
6162,14041,4643,-783
6141,13691,4770,-784
6115,13541,4875,-783
6141,13691,4978,-784
6194,13938,5073,-783
6227,14232,5185,-784
6176,14443,5286,-783
6141,14592,5392,-784
6165,14645,5488,-783
6227,14772,5600,-784
6204,14902,5701,-784
6141,14952,5807,-784
6095,14831,5891,-777
6141,14772,5980,-767
6187,14885,6058,-757
6227,15132,6153,-751
6220,15273,6237,-743
6227,15313,6326,-734
6227,15341,6393,-723
6227,15493,6464,-717
6210,15556,6514,-716
6227,15493,6568,-717
6270,15453,6609,-712
6314,15853,6671,-701
6352,16544,6724,-687
6487,17114,6775,-684
6757,17297,6799,-686
7179,17294,6844,-684
7788,16854,6893,-673
8649,15493,6948,-667
9611,13285,6965,-667
10552,11349,6982,-667
11654,10250,6993,-658
13146,9368,7017,-650
14389,7875,7015,-650
14098,6485,7017,-650
11692,6660,7011,-642
8216,9188,7017,-634
5208,13389,6998,-632
3287,18015,6982,-634
2035,21554,6948,-627
1124,22879,6913,-617
656,21702,6853,-612
778,19096,6810,-617
1228,16461,6768,-620
1643,14772,6740,-617
1809,14162,6686,-607
1816,14412,6637,-600
1824,14802,6579,-598
1989,14772,6533,-600
2289,14371,6461,-602
2681,14412,6395,-600
3091,15120,6328,-592
3546,15853,6291,-584
3991,15836,6241,-579
4411,15313,6187,-584
4714,14891,6109,-587
4930,14772,6049,-584
5062,14585,5989,-572
5189,14232,5945,-567
5273,13821,5887,-568
5276,13511,5842,-567
5206,13184,5785,-557
5189,12971,5738,-550
5264,12932,5676,-550
5362,13151,5634,-550
5384,13420,5594,-541
5362,13691,5565,-534
5349,13879,5511,-533
5362,14052,5461,-534
5357,14147,5413,-525
5362,14232,5392,-517
5395,14233,5360,-517
5449,14232,5323,-517
5460,14244,5264,-508
5449,14412,5220,-500
5435,14614,5177,-500
5449,14772,5150,-500
5449,14764,5101,-492
5449,14772,5047,-484
5441,14877,4981,-483
5449,15132,4943,-484
5422,15346,4908,-475
5362,15493,4874,-467
5262,15554,4815,-467
5189,15673,4770,-467
5162,15824,4731,-458
5189,16033,4701,-450
5178,16210,4646,-450
