II,V,PLETH,ABP
-381,-951,314,32767
-758,-656,297,32767
-995,-389,281,32767
-1023,-225,262,32767
-876,-212,240,32767
-638,-326,215,32767
-412,-494,187,32767
-259,-621,156,32767
-195,-660,121,32767
-196,-607,77,32767
-227,-510,20,32767
-252,-407,-54,32767
-256,-311,-142,32767
-232,-203,-240,32767
-206,-68,-335,32767
-202,86,-424,32767
-248,212,-497,32767
-333,265,-559,32767
-423,220,-608,32767
-469,98,-651,32767
-436,-63,-684,32767
-341,-208,-709,32767
-224,-319,-718,32767
-138,-381,-714,32767
-115,-409,-689,32767
-138,-412,-648,32767
-181,-403,-587,32767
-213,-402,-512,32767
-224,-433,-417,32767
-222,-505,-309,32767
-219,-619,-182,32767
-214,-740,-45,32767
-203,-813,110,32767
-182,-783,270,32767
-157,-627,441,32767
-132,-359,612,32767
-115,-52,786,32767
-99,212,954,32767
-77,354,1121,32767
-53,343,1278,32767
-42,208,1432,32767
-57,17,1573,32767
-105,-156,1705,32767
-164,-268,1820,32767
-210,-322,1922,32767
-224,-349,2004,32767
-213,-379,2071,32767
-202,-411,2121,32767
-210,-429,2157,32767
-235,-406,2175,32767
-259,-350,2179,32767
-261,-295,2169,32767
-244,-293,2147,32767
-220,-371,2117,32767
-211,-521,2079,32767
-215,-681,2036,32767
-212,-788,1988,32767
-183,-781,1935,32767
-128,-650,1878,32767
-72,-421,1819,32767
-51,-151,1759,32767
-84,87,1698,32767
-156,237,1635,32767
-226,266,1572,32767
-252,182,1508,32767
-216,27,1444,32767
-133,-136,1380,32767
-44,-247,1315,32767
7,-271,1249,32767
-3,-204,1179,32767
-72,-79,1107,32767
-168,56,1037,32767
-251,153,973,32767
-284,175,918,32767
-260,113,875,32767
-192,-22,837,32767
-109,-200,797,32767
-39,-378,743,32767
-8,-525,678,32767
-15,-614,600,32767
-53,-634,519,32767
-100,-584,434,32767
-135,-467,355,32767
-146,-316,277,32767
-130,-171,206,32767
-96,-100,134,32767
-67,-137,70,32767
-55,-271,8,32767
-66,-440,-46,32767
-86,-543,-97,32767
-96,-516,-141,32767
-83,-367,-181,32767
-59,-168,-213,32767
-39,-29,-241,32767
-64,-12,-262,32767
-137,-101,-282,32767
-232,-225,-297,32767
-325,-285,-312,32767
-342,-229,-325,32767
-291,-60,-339,32767
-183,164,-353,32767
-58,376,-367,32767
8,508,-383,32767
16,516,-402,32767
-41,406,-424,32767
-103,205,-449,32767
-137,24,-476,32767
-135,-37,-504,32767
-149,116,-535,32767
-254,446,-568,32767
-500,807,-606,32767
-798,959,-648,32767
-915,707,-695,32767
-515,16,-738,32767
646,-971,-780,32767
2539,-1991,-811,32767
4762,-2801,-838,32767
6633,-3297,-855,32767
7464,-3494,-872,32767
6900,-3465,-883,32767
5080,-3229,-901,32767
2604,-2734,-915,32767
223,-1897,-937,32767
-1471,-754,-955,32767
-2274,568,-982,32767
-2347,1803,-1007,32767
-2069,2761,-1042,32767
-1782,3314,-1075,32767
-1684,3501,-1119,32767
-1772,3395,-1164,32767
-1938,3101,-1218,32767
-2039,2674,-1271,32767
-2000,2199,-1330,32767
-1806,1733,-1387,32767
-1540,1381,-1445,32767
-1273,1156,-1499,32767
-1102,1057,-1549,32767
-1021,1018,-1592,32767
-991,998,-1629,32767
-972,1033,-1657,32767
-893,1186,-1676,32767
-848,1526,-1683,32767
-837,2010,-1677,32767
-936,2553,-1657,32767
-1096,2977,-1619,32767
-1239,3228,-1565,32767
-1292,3274,-1495,32767
-1234,3208,-1409,32767
-1125,3111,-1306,32767
-1047,3041,-1188,32767
-1048,3004,-1051,32767
-1100,2986,-902,32767
-1144,2966,-739,32767
-1120,2932,-569,32767
-1017,2891,-391,32767
-854,2831,-211,32767
-667,2751,-29,32767
-467,2628,150,32767
-246,2433,327,32767
-5,2110,496,32767
224,1602,659,32767
396,863,810,32767
477,-81,951,32767
472,-1128,1077,32767
409,-2112,1189,32767
321,-2891,1286,32767
213,-3381,1369,32767
83,-3626,1440,32767
-90,-3699,1495,32767
-287,-3698,1537,32767
-474,-3623,1564,32767
-599,-3450,1580,32767
-635,-3100,1586,32767
-577,-2588,1587,32767
-460,-1962,1584,32767
-311,-1359,1580,32767
-174,-870,1572,32767
-66,-555,1559,32767
6,-373,1540,32767
51,-272,1515,32767
75,-188,1486,32767
89,-131,1453,32767
94,-114,1417,32767
84,-190,1379,32767
63,-334,1337,32767
36,-511,1293,32767
23,-630,1244,32767
36,-620,1193,32767
76,-466,1138,32767
125,-196,1079,32767
163,103,1016,32767
173,343,949,32767
154,448,877,32767
120,398,801,32767
91,194,719,32767
80,-103,633,32767
89,-438,543,32767
107,-736,449,32767
118,-934,352,32767
111,-987,253,32767
85,-880,154,32767
52,-636,53,32767
33,-327,-45,32767
42,-40,-142,32767
76,140,-234,32767
117,180,-322,32767
143,97,-401,32767
137,-42,-475,32767
102,-172,-539,32767
52,-257,-596,32767
11,-304,-640,32767
-6,-348,-674,32767
1,-406,-693,32767
17,-468,-701,32767
31,-492,-695,32767
28,-450,-682,32767
13,-342,-662,32767
-8,-210,-639,32767
-21,-115,-614,32767
-13,-103,-588,32767
12,-197,-562,32767
41,-371,-536,32767
64,-584,-512,32767
72,-767,-491,32767
67,-856,-473,32767
59,-799,-459,32767
52,-583,-450,32767
45,-253,-445,32767
36,94,-443,32767
34,339,-444,32767
67,392,-448,32767
161,231,-452,32767
319,-84,-459,32767
494,-444,-465,32767
601,-733,-473,32767
558,-880,-478,32767
344,-883,-486,32767
21,-778,-492,32767
-291,-630,-500,32767
-475,-469,-507,32767
-485,-300,-517,32767
-362,-115,-526,32767
-199,80,-540,32767
-85,244,-552,32767
-48,327,-569,32767
-65,302,-584,32767
-84,188,-606,32767
-71,57,-628,32767
-24,-30,-658,32767
31,-32,-691,32767
73,21,-731,32767
90,72,-773,32767
90,67,-818,32767
80,-21,-863,32767
71,-181,-908,32767
61,-375,-950,32767
53,-570,-991,32767
39,-711,-1026,32767
30,-768,-1055,32767
24,-705,-1077,32767
23,-530,-1089,32767
30,-281,-1090,32767
39,-29,-1077,32767
52,151,-1050,32767
62,212,-1006,32767
64,147,-945,32767
60,-5,-869,32767
56,-186,-781,32767
56,-337,-674,32767
63,-417,-549,32767
77,-426,-407,32767
90,-390,-263,32767
93,-355,-128,32767
81,-360,-12,32767
60,-407,82,32767
42,-468,161,32767
37,-492,249,32767
45,-442,361,32767
60,-305,504,32767
67,-105,664,32767
60,119,837,32767
38,339,1008,32767
13,521,1170,32767
-1,643,1315,32767
2,672,1450,32767
16,581,1572,32767
35,381,1683,32767
46,117,1777,32767
46,-130,1859,32767
36,-289,1927,32767
16,-336,1982,32767
-7,-301,2020,32767
-30,-237,2044,32767
-44,-185,2053,32767
-41,-142,2051,32767
-18,-82,2037,32767
25,4,2016,32767
72,94,1988,32767
103,125,1951,32767
100,62,1906,32767
59,-93,1855,32767
-3,-266,1798,32767
-52,-376,1737,32767
-54,-370,1672,32767
3,-256,1605,32767
97,-96,1533,32767
178,43,1460,32767
193,127,1382,32767
119,160,1298,32767
-22,179,1201,32767
-164,207,1086,32767
-238,249,949,32767
-206,277,794,32767
-86,252,631,32767
59,150,474,32767
161,-29,332,32767
175,-261,206,32767
112,-486,93,32767
14,-659,-12,32767
-64,-718,-113,32767
-93,-656,-212,32767
-69,-499,-306,32767
-16,-335,-393,32767
43,-281,-471,32767
88,-434,-541,32767
110,-848,-603,32767
99,-1461,-660,32767
57,-2138,-708,32767
-16,-2701,-751,32767
-98,-2986,-786,32767
-186,-2955,-816,32767
-262,-2647,-838,32767
-331,-2237,-856,32767
-429,-1888,-869,32767
-521,-1752,-880,32767
-666,-1856,-887,32767
-774,-2171,-896,32767
-878,-2570,-902,32767
-924,-2933,-911,32767
-931,-3114,-919,32767
-913,-3019,-932,32767
-885,-2584,-945,32767
-858,-1838,-962,32767
-830,-921,-978,32767
-816,-85,-998,32767
-847,405,-1016,32767
-970,362,-1036,32767
-1184,-212,-1054,32767
-1395,-1108,-1074,32767
-1380,-2032,-1092,32767
-851,-2720,-1112,32767
399,-3057,-1130,32767
2321,-3107,-1151,32767
4538,-3017,-1169,32767
6429,-2926,-1188,32767
7384,-2876,-1205,32767
7087,-2797,-1223,32767
5672,-2587,-1238,32767
3642,-2169,-1255,32767
1628,-1588,-1270,32767
85,-987,-1289,32767
-838,-563,-1308,32767
-1286,-442,-1333,32767
-1500,-600,-1358,32767
-1674,-846,-1390,32767
-1854,-912,-1423,32767
-2006,-576,-1462,32767
-2071,179,-1500,32767
-2048,1213,-1545,32767
-1968,2238,-1590,32767
-1882,3029,-1638,32767
-1807,3494,-1680,32767
-1747,3664,-1718,32767
-1693,3686,-1745,32767
-1638,3654,-1768,32767
-1622,3646,-1782,32767
-1611,3645,-1795,32767
-1669,3661,-1806,32767
-1706,3657,-1815,32767
-1754,3659,-1814,32767
-1749,3652,-1803,32767
-1700,3651,-1777,32767
-1622,3650,-1737,32767
-1532,3651,-1679,32767
-1453,3660,-1605,32767
-1379,3660,-1511,32767
-1293,3602,-1399,32767
-1161,3429,-1267,32767
-975,3064,-1119,32767
-730,2515,-956,32767
-461,1826,-782,32767
-196,1110,-597,32767
25,483,-405,32767
190,-6,-205,32767
285,-344,-1,32767
324,-572,205,32767
320,-711,410,32767
300,-757,611,32767
282,-680,805,32767
278,-486,989,32767
288,-218,1162,32767
306,23,1321,32767
317,161,1467,32767
319,166,1598,32767
310,76,1714,32767
296,-47,1814,32767
281,-149,1897,32767
266,-217,1963,32767
250,-251,2015,32767
238,-257,2053,32767
230,-220,2080,32767
227,-149,2093,32767
230,-68,2096,32767
236,-33,2088,32767
243,-83,2074,32767
243,-202,2055,32767
245,-325,2032,32767
245,-362,2005,32767
249,-274,1975,32767
249,-85,1941,32767
248,110,1904,32767
244,227,1856,32767
239,218,1799,32767
233,109,1726,32767
230,-33,1641,32767
228,-158,1540,32767
226,-238,1439,32767
219,-281,1337,32767
211,-294,1243,32767
204,-276,1148,32767
202,-218,1057,32767
201,-123,960,32767
203,-14,862,32767
207,79,755,32767
208,130,650,32767
204,131,544,32767
196,92,442,32767
188,23,342,32767
183,-66,247,32767
179,-162,157,32767
180,-247,75,32767
185,-282,-2,32767
191,-241,-71,32767
192,-119,-134,32767
188,54,-188,32767
179,223,-236,32767
166,346,-276,32767
149,411,-310,32767
131,435,-337,32767
114,443,-356,32767
100,439,-370,32767
84,409,-378,32767
76,323,-385,32767
71,179,-391,32767
74,2,-397,32767
85,-165,-404,32767
98,-277,-414,32767
114,-326,-424,32767
125,-327,-437,32767
130,-319,-449,32767
130,-321,-465,32767
127,-330,-481,32767
124,-332,-501,32767
118,-306,-521,32767
105,-257,-546,32767
82,-205,-572,32767
66,-175,-602,32767
86,-190,-630,32767
175,-243,-660,32767
337,-319,-688,32767
538,-386,-718,32767
698,-411,-743,32767
726,-368,-768,32767
573,-250,-788,32767
268,-63,-805,32767
-82,151,-818,32767
-353,340,-834,32767
-462,451,-855,32767
-402,447,-883,32767
-242,338,-915,32767
-76,169,-953,32767
29,6,-993,32767
63,-82,-1036,32767
57,-63,-1080,32767
50,50,-1127,32767
59,202,-1178,32767
83,313,-1233,32767
106,327,-1291,32767
116,231,-1351,32767
115,72,-1413,32767
109,-69,-1475,32767
107,-123,-1536,32767
109,-76,-1591,32767
110,30,-1644,32767
113,114,-1684,32767
115,121,-1718,32767
118,51,-1738,32767
121,-49,-1748,32767
120,-112,-1738,32767
118,-104,-1713,32767
110,-35,-1666,32767
102,50,-1605,32767
98,94,-1522,32767
100,70,-1424,32767
107,-15,-1304,32767
114,-126,-1169,32767
117,-217,-1017,32767
114,-261,-854,32767
106,-253,-671,32767
97,-224,-462,32767
90,-202,-216,32767
90,-209,71,32767
93,-233,386,32767
95,-235,707,32767
97,-191,1002,32767
96,-101,1252,32767
93,-8,1451,32767
90,30,1612,32767
88,-13,1744,32767
87,-112,1862,32767
84,-205,1966,32767
77,-228,2061,32767
66,-166,2137,32767
53,-55,2196,32767
40,42,2236,32767
31,84,2265,32767
28,75,2279,32767
27,55,2283,32767
30,44,2276,32767
34,54,2260,32767
36,32,2235,32767
34,-28,2204,32767
30,-141,2167,32767
27,-249,2127,32767
29,-317,2084,32767
31,-299,2036,32767
37,-221,1985,32767
45,-101,1927,32767
54,8,1865,32767
55,102,1797,32767
54,159,1727,32767
50,208,1650,32767
43,230,1571,32767
28,240,1482,32767
19,190,1391,32767
20,48,1289,32767
44,-257,1187,32767
85,-744,1073,32767
143,-1392,960,32767
198,-2093,838,32767
237,-2724,717,32767
250,-3166,590,32767
252,-3390,467,32767
266,-3434,341,32767
306,-3388,220,32767
375,-3333,99,32767
461,-3302,-13,32767
544,-3289,-123,32767
603,-3272,-224,32767
634,-3235,-320,32767
648,-3186,-406,32767
669,-3137,-486,32767
715,-3095,-556,32767
794,-3064,-617,32767
896,-3029,-669,32767
998,-2992,-713,32767
1068,-2950,-750,32767
1077,-2913,-781,32767
1011,-2886,-806,32767
874,-2859,-827,32767
687,-2783,-843,32767
477,-2594,-855,32767
277,-2220,-864,32767
107,-1646,-870,32767
-22,-941,-876,32767
-103,-242,-879,32767
-147,289,-884,32767
-160,572,-887,32767
-155,626,-893,32767
-145,590,-898,32767
-134,611,-906,32767
-130,788,-910,32767
-132,1088,-919,32767
-146,1397,-923,32767
-166,1554,-931,32767
-183,1491,-934,32767
-168,1220,-942,32767
-95,886,-942,32767
56,628,-946,32767
250,567,-943,32767
425,680,-944,32767
484,883,-938,32767
371,1016,-937,32767
95,1004,-930,32767
-255,835,-927,32767
-554,618,-922,32767
-699,457,-922,32767
-664,433,-922,32767
-506,534,-928,32767
-320,680,-937,32767
-185,797,-953,32767
-125,838,-974,32767
-122,815,-1000,32767
-135,768,-1032,32767
-134,727,-1070,32767
-113,687,-1113,32767
-86,631,-1159,32767
-70,536,-1210,32767
-69,416,-1263,32767
-76,305,-1320,32767
-89,239,-1375,32767
-100,235,-1431,32767
-105,273,-1479,32767
-101,314,-1517,32767
-88,336,-1533,32767
-75,338,-1529,32767
-65,355,-1494,32767
-58,416,-1439,32767
-60,532,-1356,32767
-63,690,-1259,32767
-65,858,-1140,32767
-62,1004,-1008,32767
-57,1118,-855,32767
-52,1171,-692,32767
-51,1157,-510,32767
-49,1049,-322,32767
-49,858,-123,32767
-49,616,78,32767
-51,390,283,32767
-56,237,485,32767
-64,189,686,32767
-71,227,882,32767
-74,301,1072,32767
-70,352,1254,32767
-60,335,1425,32767
-47,240,1584,32767
-38,92,1723,32767
-31,-61,1845,32767
-27,-147,1946,32767
-25,-103,2032,32767
-27,93,2102,32767
-36,403,2159,32767
-53,729,2201,32767
-75,948,2233,32767
-93,981,2251,32767
-102,828,2259,32767
-100,572,2257,32767
-92,326,2250,32767
-85,178,2236,32767
-82,125,2219,32767
-77,121,2196,32767
-65,103,2170,32767
-43,60,2139,32767
-19,29,2106,32767
-6,63,2070,32767
-11,172,2029,32767
-34,316,1984,32767
-63,420,1933,32767
-84,439,1878,32767
-90,376,1816,32767
-78,272,1752,32767
-54,172,1681,32767
-26,85,1607,32767
-1,-3,1524,32767
12,-92,1436,32767
8,-161,1337,32767
-13,-149,1236,32767
-45,-26,1126,32767
-74,197,1016,32767
-87,446,894,32767
-76,639,776,32767
-47,718,658,32767
-13,696,559,32767
10,622,471,32767
15,555,407,32767
8,515,350,32767
-3,483,295,32767
-11,429,224,32767
-15,338,143,32767
-21,222,51,32767
-31,123,-37,32767
-43,65,-124,32767
-51,49,-199,32767
-47,57,-267,32767
-33,74,-324,32767
-17,109,-378,32767
-7,194,-424,32767
-10,358,-462,32767
-25,589,-494,32767
-45,834,-521,32767
-60,1003,-544,32767
-69,1023,-563,32767
-70,873,-580,32767
-69,603,-595,32767
-68,324,-611,32767
-63,148,-626,32767
-59,136,-645,32767
-49,275,-663,32767
-40,488,-685,32767
-32,678,-706,32767
-26,776,-732,32767
-21,761,-756,32767
-16,659,-786,32767
-17,504,-812,32767
-30,327,-844,32767
-59,149,-871,32767
-87,-12,-904,32767
-81,-139,-928,32767
-1,-200,-960,32767
163,-204,-984,32767
375,-144,-1019,32767
545,-79,-1050,32767
577,-11,-1091,32767
422,16,-1127,32767
115,29,-1168,32767
-237,24,-1201,32767
-501,37,-1240,32767
-601,66,-1276,32767
-534,127,-1320,32767
-375,200,-1365,32767
-211,260,-1417,32767
-99,279,-1469,32767
-51,244,-1524,32767
-43,192,-1578,32767
-38,196,-1633,32767
-11,352,-1685,32767
51,724,-1736,32767
144,1303,-1783,32767
259,1992,-1825,32767
377,2652,-1859,32767
484,3145,-1882,32767
574,3419,-1895,32767
674,3500,-1893,32767
809,3482,-1878,32767
993,3451,-1844,32767
1184,3421,-1794,32767
1320,3307,-1720,32767
1316,2972,-1628,32767
1146,2282,-1511,32767
838,1234,-1379,32767
501,-59,-1227,32767
236,-1353,-1064,32767
128,-2428,-884,32767
162,-3138,-695,32767
297,-3485,-494,32767
450,-3580,-287,32767
582,-3559,-75,32767
694,-3535,136,32767
814,-3535,346,32767
969,-3541,550,32767
1139,-3490,746,32767
1288,-3364,933,32767
1380,-3140,1109,32767
1416,-2888,1274,32767
1436,-2650,1423,32767
1493,-2525,1557,32767
1625,-2531,1669,32767
1827,-2690,1762,32767
2073,-2910,1833,32767
2312,-3123,1891,32767
2519,-3192,1933,32767
2649,-3058,1966,32767
2661,-2669,1987,32767
2505,-2064,2001,32767
2140,-1346,2004,32767
1583,-641,2001,32767
911,-96,1990,32767
252,222,1975,32767
-271,319,1955,32767
-588,284,1931,32767
-701,230,1901,32767
-676,245,1873,32767
-599,346,1845,32767
-537,509,1823,32767
-519,681,1804,32767
-539,828,1790,32767
-572,928,1774,32767
-594,974,1752,32767
-596,956,1721,32767
-580,868,1682,32767
-550,709,1634,32767
-518,499,1580,32767
-489,265,1522,32767
-472,62,1457,32767
-460,-76,1388,32767
-455,-102,1310,32767
-450,-8,1226,32767
-449,185,1132,32767
-447,436,1034,32767
-444,676,928,32767
-448,872,822,32767
-454,994,712,32767
-467,1055,607,32767
-472,1061,498,32767
-473,1018,395,32767
-462,918,290,32767
-446,768,192,32767
-421,584,95,32767
-400,403,9,32767
-382,244,-72,32767
-371,118,-141,32767
-361,-1,-204,32767
-356,-121,-256,32767
-356,-238,-302,32767
-360,-303,-337,32767
-360,-265,-366,32767
-360,-87,-385,32767
-355,219,-398,32767
-347,573,-404,32767
-336,882,-409,32767
-331,1050,-410,32767
-340,1032,-412,32767
-363,856,-413,32767
-396,589,-417,32767
-423,327,-422,32767
-433,135,-432,32767
-417,42,-445,32767
-368,31,-463,32767
-311,75,-487,32767
-258,144,-512,32767
-231,239,-542,32767
-234,365,-570,32767
-261,503,-602,32767
-304,612,-631,32767
-352,617,-662,32767
-397,476,-688,32767
-436,200,-717,32767
-456,-117,-740,32767
-436,-350,-769,32767
-346,-397,-792,32767
-177,-239,-821,32767
55,41,-845,32767
284,330,-876,32767
424,515,-901,32767
394,590,-936,32767
174,594,-967,32767
-178,612,-1010,32767
-537,676,-1051,32767
-787,764,-1104,32767
-857,804,-1157,32767
-766,726,-1218,32767
-593,513,-1279,32767
-429,202,-1345,32767
-321,-131,-1410,32767
-267,-414,-1475,32767
-228,-607,-1536,32767
-187,-702,-1594,32767
-150,-716,-1647,32767
-144,-651,-1693,32767
-180,-507,-1729,32767
-245,-275,-1753,32767
-302,42,-1765,32767
-319,399,-1760,32767
-285,730,-1741,32767
-228,951,-1702,32767
-182,994,-1646,32767
-159,841,-1567,32767
-157,527,-1468,32767
-152,136,-1345,32767
-134,-225,-1206,32767
-109,-478,-1048,32767
-94,-583,-878,32767
-112,-551,-692,32767
-159,-421,-499,32767
-216,-231,-293,32767
-250,-8,-85,32767
-238,237,129,32767
-179,491,337,32767
-95,730,545,32767
-19,923,748,32767
17,1044,944,32767
-3,1090,1118,32767
-74,1076,1266,32767
-168,1026,1382,32767
-251,954,1470,32767
-288,854,1537,32767
-266,723,1601,32767
-197,554,1675,32767
-113,365,1757,32767
-50,180,1839,32767
-36,21,1913,32767
-71,-85,1974,32767
-134,-134,2017,32767
-192,-117,2044,32767
-220,-46,2058,32767
-206,59,2064,32767
-165,164,2061,32767
-119,230,2049,32767
-92,229,2029,32767
-92,157,2005,32767
-112,30,1977,32767
-133,-112,1945,32767
-138,-235,1909,32767
-125,-326,1872,32767
-105,-385,1832,32767
-95,-443,1790,32767
-102,-510,1747,32767
-118,-604,1703,32767
-131,-686,1655,32767
-125,-731,1603,32767
-105,-677,1546,32767
-85,-506,1485,32767
-79,-210,1418,32767
-91,152,1344,32767
-109,505,1263,32767
-119,742,1176,32767
-109,798,1084,32767
-81,639,987,32767
-53,321,885,32767
-39,-79,771,32767
-45,-433,643,32767
-59,-661,497,32767
-74,-691,343,32767
-82,-503,187,32767
-97,-114,48,32767
-138,461,-71,32767
-221,1146,-161,32767
-338,1874,-234,32767
-465,2545,-289,32767
-559,3064,-339,32767
-589,3398,-379,32767
-538,3542,-416,32767
-424,3561,-442,32767
-278,3515,-462,32767
-140,3459,-472,32767
-34,3407,-481,32767
8,3373,-483,32767
-16,3340,-485,32767
-108,3314,-481,32767
-240,3234,-479,32767
-371,3024,-475,32767
-450,2567,-474,32767
-457,1815,-475,32767
-394,861,-480,32767
-308,-61,-488,32767
-263,-624,-500,32767
-282,-614,-515,32767
-363,-7,-532,32767
-461,958,-552,32767
-536,1948,-574,32767
-605,2664,-599,32767
-714,3002,-625,32767
-922,3039,-655,32767
-1232,2943,-684,32767
-1570,2859,-716,32767
-1820,2834,-747,32767
-1895,2845,-781,32767
-1807,2849,-811,32767
-1662,2831,-845,32767
-1587,2783,-875,32767
-1616,2687,-909,32767
-1652,2490,-939,32767
-1513,2141,-973,32767
-1069,1630,-1002,32767
-364,1015,-1038,32767
379,400,-1071,32767
870,-131,-1113,32767
928,-520,-1154,32767
590,-787,-1206,32767
85,-958,-1256,32767
-311,-1058,-1316,32767
-432,-1117,-1372,32767
-293,-1112,-1435,32767
-41,-1070,-1492,32767
167,-985,-1552,32767
255,-884,-1606,32767
240,-777,-1659,32767
205,-703,-1705,32767
190,-681,-1745,32767
216,-754,-1775,32767
247,-912,-1793,32767
262,-1130,-1799,32767
252,-1324,-1796,32767
235,-1430,-1787,32767
212,-1380,-1776,32767
205,-1189,-1761,32767
199,-887,-1736,32767
199,-558,-1696,32767
206,-278,-1631,32767
211,-114,-1542,32767
222,-97,-1425,32767
229,-215,-1288,32767
228,-415,-1131,32767
221,-618,-962,32767
205,-765,-777,32767
186,-823,-582,32767
171,-810,-374,32767
167,-764,-162,32767
170,-726,57,32767
173,-713,276,32767
167,-723,496,32767
152,-731,708,32767
138,-726,916,32767
139,-704,1113,32767
162,-678,1302,32767
197,-658,1478,32767
217,-655,1642,32767
197,-650,1790,32767
142,-641,1920,32767
81,-618,2028,32767
55,-603,2116,32767
85,-621,2186,32767
161,-690,2240,32767
239,-791,2281,32767
279,-879,2309,32767
262,-903,2326,32767
202,-857,2331,32767
131,-768,2326,32767
77,-694,2310,32767
48,-658,2283,32767
40,-642,2243,32767
40,-583,2189,32767
46,-449,2122,32767
59,-263,2049,32767
80,-106,1974,32767
104,-61,1902,32767
119,-163,1834,32767
117,-359,1765,32767
108,-555,1695,32767
105,-662,1619,32767
122,-651,1536,32767
153,-559,1446,32767
176,-447,1350,32767
167,-366,1249,32767
116,-333,1143,32767
40,-339,1032,32767
-17,-370,918,32767
-19,-408,802,32767
43,-441,685,32767
138,-445,567,32767
213,-405,450,32767
225,-324,334,32767
173,-235,223,32767
92,-188,116,32767
37,-227,17,32767
39,-345,-77,32767
91,-491,-160,32767
150,-595,-236,32767
171,-607,-300,32767
131,-530,-358,32767
55,-412,-406,32767
-8,-304,-447,32767
-17,-246,-479,32767
36,-231,-504,32767
126,-242,-520,32767
204,-255,-530,32767
233,-261,-534,32767
201,-264,-535,32767
132,-268,-533,32767
63,-272,-531,32767
22,-274,-527,32767
17,-270,-526,32767
43,-270,-527,32767
79,-273,-531,32767
105,-280,-540,32767
112,-275,-553,32767
98,-245,-570,32767
71,-196,-591,32767
42,-145,-615,32767
13,-123,-641,32767
-10,-150,-670,32767
-23,-211,-699,32767
-28,-269,-730,32767
-17,-283,-760,32767
5,-237,-793,32767
32,-158,-824,32767
55,-98,-857,32767
63,-103,-887,32767
59,-191,-921,32767
50,-345,-952,32767
43,-528,-986,32767
40,-707,-1014,32767
44,-854,-1042,32767
66,-941,-1060,32767
134,-944,-1079,32767
271,-846,-1088,32767
463,-668,-1104,32767
639,-460,-1119,32767
697,-288,-1146,32767
560,-193,-1172,32767
234,-164,-1211,32767
-174,-157,-1248,32767
-505,-133,-1296,32767
-634,-87,-1341,32767
-541,-54,-1396,32767
-318,-66,-1448,32767
-93,-124,-1510,32767
39,-183,-1568,32767
59,-195,-1632,32767
20,-131,-1692,32767
-18,-29,-1755,32767
-19,60,-1810,32767
