II,V,PLETH,ABP
-122,32767,5669,5994
-97,32767,5520,5948
-74,32767,5394,5909
-48,32767,5232,5856
-12,32767,5108,5812
29,32767,5034,5756
63,32767,4967,5710
86,32767,4817,5651
103,32767,4658,5601
120,32767,4544,5538
134,32767,4486,5485
142,32767,4380,5419
148,32767,4246,5362
155,32767,4138,5292
159,32767,4131,5232
158,32767,4131,5160
160,32767,4092,5096
171,32767,4028,5020
182,32767,4075,4953
182,32767,4180,4874
173,32767,4245,4804
167,32767,4230,4720
165,32767,4328,4646
163,32767,4553,4563
160,32767,4774,4498
160,32767,4873,4431
163,32767,5044,4380
166,32767,5369,4326
170,32767,5736,4289
176,32767,5959,4249
181,32767,6195,4223
180,32767,6565,4189
176,32767,7018,4168
173,32767,7347,4142
173,32767,7636,4127
174,32767,8003,4102
173,32767,8475,4084
169,32767,8871,4058
167,32767,9203,4042
165,32767,9540,4017
164,32767,9980,3999
166,32767,10397,3973
174,32767,10744,3957
184,32767,11027,3932
186,32767,11395,3915
180,32767,11790,3888
177,32767,12136,3872
179,32767,12371,3852
180,32767,12669,3840
177,32767,13029,3816
176,32767,13362,3799
178,32767,13555,3776
173,32767,13796,3764
158,32767,14133,3745
152,32767,14477,3733
160,32767,14659,3712
169,32767,14846,3701
165,32767,15114,3682
162,32767,15410,3669
171,32767,15551,3648
181,32767,15681,3638
177,32767,15881,3624
166,32767,16137,3616
156,32767,16261,3597
147,32767,16354,3584
133,32767,16479,3565
126,32767,16667,3553
139,32767,16753,3532
168,32767,16806,3521
197,32767,16853,3506
227,32767,16960,3499
267,32767,17001,3481
317,32767,17020,3468
357,32767,17008,3452
372,32767,17056,3446
367,32767,17067,3429
361,32767,17067,3416
373,32767,17003,3398
399,32767,16969,3391
412,32767,16912,3380
400,32767,16872,3373
374,32767,16780,3355
360,32767,16724,3342
372,32767,16657,3325
388,32767,16626,3317
373,32767,16536,3303
317,32767,16460,3297
243,32767,16359,3282
186,32767,16303,3275
144,32767,16216,3261
98,32767,16155,3254
45,32767,16073,3240
15,32767,16039,3233
21,32767,15967,3218
35,32767,15896,3211
30,32767,15786,3198
16,32767,15734,3191
16,32767,15655,3176
25,32767,15538,3169
13,32767,15317,3156
-18,32767,15136,3149
-35,32767,14980,3133
-11,32767,14860,3126
59,32767,14684,3116
195,32767,14574,3114
449,32767,14499,3102
854,32767,14437,3095
1332,32767,14280,3084
1686,32767,14163,3081
1714,32767,14086,3071
1388,32767,14029,3064
894,32767,13873,3051
485,32767,13751,3048
268,32767,13672,3040
170,32767,13621,3039
88,32767,13467,3030
17,32767,13341,3027
9,32767,13260,3019
60,32767,13211,3017
110,32767,13063,3009
123,32767,12934,3007
113,32767,12847,2998
105,32767,12800,2996
98,32767,12668,2988
84,32767,12559,2986
67,32767,12490,2978
61,32767,12455,2971
68,32767,12324,2958
79,32767,12189,2953
81,32767,12070,2945
74,32767,11993,2941
63,32767,11851,2927
59,32767,11722,2920
60,32767,11615,2912
65,32767,11556,2909
67,32767,11436,2895
59,32767,11306,2888
45,32767,11167,2877
37,32767,11078,2877
41,32767,10955,2869
49,32767,10826,2866
48,32767,10675,2856
42,32767,10574,2856
38,32767,10464,2846
42,32767,10355,2845
50,32767,10215,2835
54,32767,10125,2837
54,32767,10041,2834
54,32767,9953,2847
59,32767,9809,2866
70,32767,9709,2920
81,32767,9630,3001
88,32767,9551,3132
91,32767,9402,3298
94,32767,9292,3511
98,32767,9218,3743
98,32767,9147,3996
95,32767,8996,4238
90,32767,8878,4478
85,32767,8806,4692
76,32767,8742,4892
61,32767,8590,5056
46,32767,8464,5206
34,32767,8395,5331
21,32767,8334,5451
-1,32767,8174,5547
-31,32767,8022,5637
-61,32767,7925,5706
-85,32767,7853,5775
-107,32767,7700,5825
-129,32767,7561,5874
-153,32767,7479,5904
-174,32767,7427,5931
-192,32767,7294,5940
-207,32767,7158,5951
-221,32767,7066,5948
-231,32767,7011,5950
-234,32767,6896,5937
-232,32767,6782,5928
-228,32767,6702,5905
-221,32767,6658,5886
-209,32767,6562,5852
-188,32767,6460,5822
-162,32767,6376,5780
-133,32767,6326,5747
-106,32767,6231,5699
-82,32767,6119,5654
-57,32767,6006,5594
-28,32767,5931,5547
2,32767,5833,5495
28,32767,5721,5452
46,32767,5594,5395
59,32767,5510,5341
73,32767,5421,5277
87,32767,5317,5223
97,32767,5162,5161
100,32767,5030,5108
102,32767,4928,5044
108,32767,4872,4988
116,32767,4779,4916
124,32767,4676,4851
130,32767,4605,4775
136,32767,4672,4712
142,32767,4787,4640
141,32767,4879,4575
133,32767,4932,4497
126,32767,5113,4430
129,32767,5371,4360
139,32767,5574,4307
143,32767,5665,4251
134,32767,5892,4211
121,32767,6278,4170
117,32767,6631,4144
122,32767,6803,4114
125,32767,7062,4097
120,32767,7508,4073
117,32767,7947,4055
125,32767,8163,4024
138,32767,8422,4002
145,32767,8883,3975
143,32767,9381,3960
137,32767,9647,3935
131,32767,9898,3916
123,32767,10320,3891
118,32767,10806,3879
118,32767,11087,3859
118,32767,11322,3844
112,32767,11683,3819
106,32767,12126,3801
107,32767,12404,3776
112,32767,12620,3759
115,32767,12904,3733
113,32767,13277,3718
108,32767,13541,3697
105,32767,13749,3686
102,32767,13974,3668
98,32767,14279,3659
92,32767,14519,3646
87,32767,14716,3641
82,32767,14887,3625
76,32767,15128,3612
73,32767,15343,3593
77,32767,15532,3586
86,32767,15654,3571
93,32767,15815,3562
91,32767,15967,3541
85,32767,16120,3527
78,32767,16193,3509
71,32767,16286,3501
65,32767,16382,3487
69,32767,16509,3477
83,32767,16559,3457
103,32767,16600,3443
126,32767,16621,3424
167,32767,16688,3415
226,32767,16700,3401
283,32767,16692,3392
310,32767,16634,3373
308,32767,16624,3359
298,32767,16589,3339
303,32767,16556,3329
326,32767,16472,3314
355,32767,16449,3308
368,32767,16423,3294
354,32767,16397,3286
328,32767,16283,3272
321,32767,16203,3265
329,32767,16134,3251
318,32767,16089,3244
264,32767,15966,3230
193,32767,15876,3223
138,32767,15799,3209
108,32767,15760,3202
68,32767,15654,3188
10,32767,15585,3181
-39,32767,15530,3167
-44,32767,15506,3159
-22,32767,15400,3145
-18,32767,15311,3139
-36,32767,15228,3125
-35,32767,15186,3116
-19,32767,15078,3102
-37,32767,14988,3098
-95,32767,14900,3090
-118,32767,14855,3086
-65,32767,14748,3071
19,32767,14646,3065
116,32767,14529,3057
323,32767,14461,3054
723,32767,14350,3040
1221,32767,14245,3033
1580,32767,14117,3024
1626,32767,14043,3022
1356,32767,13943,3010
909,32767,13844,3002
476,32767,13707,2991
199,32767,13631,2990
80,32767,13540,2983
20,32767,13414,2980
-51,32767,13187,2971
-96,32767,13000,2969
-70,32767,12848,2961
-9,32767,12731,2958
19,32767,12556,2950
5,32767,12439,2948
-13,32767,12365,2939
-22,32767,12311,2937
-31,32767,12174,2929
-37,32767,12075,2927
-32,32767,12017,2918
-22,32767,11972,2915
-21,32767,11827,2908
-25,32767,11706,2907
-24,32767,11629,2895
-19,32767,11573,2888
-22,32767,11422,2876
-26,32767,11295,2873
-22,32767,11216,2863
-10,32767,11164,2858
-3,32767,11018,2843
-5,32767,10888,2839
-9,32767,10804,2830
-8,32767,10753,2830
-3,32767,10614,2821
-1,32767,10483,2818
-3,32767,10392,2809
-3,32767,10339,2809
4,32767,10209,2799
13,32767,10080,2797
14,32767,9979,2789
5,32767,9920,2795
-6,32767,9807,2801
-10,32767,9701,2828
-9,32767,9614,2866
-7,32767,9567,2946
-2,32767,9468,3058
10,32767,9359,3221
28,32767,9246,3413
40,32767,9173,3641
39,32767,9070,3880
33,32767,8959,4135
36,32767,8835,4374
46,32767,8756,4599
51,32767,8662,4787
37,32767,8551,4958
8,32767,8398,5101
-25,32767,8285,5234
-54,32767,8183,5342
-78,32767,8081,5443
-97,32767,7934,5527
-112,32767,7831,5611
-128,32767,7755,5674
-149,32767,7676,5732
-175,32767,7530,5770
-195,32767,7414,5809
-208,32767,7340,5832
-222,32767,7277,5853
-242,32767,7148,5856
-258,32767,7045,5865
-263,32767,6988,5865
-265,32767,6943,5868
-271,32767,6822,5851
-275,32767,6717,5837
-267,32767,6659,5811
-251,32767,6615,5791
-236,32767,6497,5751
-218,32767,6391,5715
-191,32767,6329,5667
-160,32767,6286,5629
-135,32767,6173,5578
-112,32767,6065,5534
-86,32767,5999,5481
-56,32767,5957,5439
-28,32767,5842,5386
-5,32767,5712,5341
16,32767,5613,5283
36,32767,5556,5234
55,32767,5448,5173
73,32767,5313,5120
84,32767,5188,5056
84,32767,5128,5002
80,32767,5057,4939
82,32767,4970,4885
96,32767,4864,4816
112,32767,4824,4748
119,32767,4808,4667
118,32767,4797,4600
120,32767,4743,4527
128,32767,4736,4461
135,32767,4781,4383
132,32767,4880,4317
124,32767,4938,4254
122,32767,5004,4211
127,32767,5119,4165
129,32767,5344,4131
124,32767,5542,4093
121,32767,5677,4071
124,32767,5845,4045
126,32767,6305,4029
119,32767,6991,4003
106,32767,7659,3987
97,32767,8135,3962
94,32767,8624,3942
94,32767,9172,3909
92,32767,9627,3889
90,32767,9854,3866
86,32767,10129,3856
79,32767,10572,3834
71,32767,11010,3817
67,32767,11221,3791
66,32767,11446,3774
64,32767,11847,3749
61,32767,12283,3731
58,32767,12497,3707
58,32767,12685,3694
57,32767,13011,3675
57,32767,13388,3663
58,32767,13568,3643
62,32767,13709,3631
65,32767,13960,3614
63,32767,14280,3609
54,32767,14446,3598
44,32767,14569,3589
41,32767,14759,3569
46,32767,15021,3558
50,32767,15165,3543
47,32767,15270,3536
38,32767,15403,3518
32,32767,15609,3505
31,32767,15734,3489
31,32767,15823,3482
28,32767,15892,3466
32,32767,16015,3453
47,32767,16086,3435
71,32767,16142,3427
100,32767,16154,3413
136,32767,16208,3402
183,32767,16234,3380
233,32767,16272,3366
269,32767,16254,3350
281,32767,16244,3343
276,32767,16195,3327
275,32767,16177,3315
290,32767,16124,3297
315,32767,16090,3289
328,32767,16026,3274
316,32767,16008,3264
288,32767,15965,3244
269,32767,15927,3234
274,32767,15836,3221
289,32767,15793,3215
281,32767,15737,3200
232,32767,15684,3192
161,32767,15561,3179
108,32767,15483,3173
74,32767,15414,3157
34,32767,15370,3149
-16,32767,15262,3139
-45,32767,15204,3137
-39,32767,15157,3126
-26,32767,15121,3119
-29,32767,14995,3106
-29,32767,14906,3098
-13,32767,14841,3083
-14,32767,14800,3075
-56,32767,14672,3064
-104,32767,14577,3061
-105,32767,14511,3051
-59,32767,14472,3045
13,32767,14347,3032
143,32767,14251,3028
412,32767,14184,3019
843,32767,14145,3015
1321,32767,14014,3001
1628,32767,13897,2995
1598,32767,13803,2987
1245,32767,13749,2987
764,32767,13614,2979
370,32767,13492,2972
147,32767,13388,2958
35,32767,13331,2953
-45,32767,13214,2945
-100,32767,13113,2943
-105,32767,13022,2935
-71,32767,12977,2932
-37,32767,12876,2924
-23,32767,12772,2922
-20,32767,12653,2913
-23,32767,12582,2911
-39,32767,12478,2903
-64,32767,12386,2900
-81,32767,12280,2891
-81,32767,12224,2889
-75,32767,12140,2883
-72,32767,12048,2879
-77,32767,11918,2866
-87,32767,11844,2859
-99,32767,11754,2849
-105,32767,11612,2847
-107,32767,11363,2838
-107,32767,11151,2836
-104,32767,10985,2828
-94,32767,10858,2826
-75,32767,10682,2813
-58,32767,10563,2807
-50,32767,10492,2794
-50,32767,10431,2792
-46,32767,10278,2782
-35,32767,10153,2784
-23,32767,10078,2780
-23,32767,10025,2782
-32,32767,9890,2772
-36,32767,9784,2773
-30,32767,9727,2772
-25,32767,9685,2789
-25,32767,9546,2813
-24,32767,9421,2872
-14,32767,9343,2960
-7,32767,9288,3098
-8,32767,9143,3266
-13,32767,9012,3481
-9,32767,8931,3717
-2,32767,8877,3975
-2,32767,8739,4218
-9,32767,8607,4452
-17,32767,8518,4654
-24,32767,8463,4842
-37,32767,8334,4999
-58,32767,8203,5143
-84,32767,8105,5261
-111,32767,8046,5376
-137,32767,7928,5471
-159,32767,7803,5563
-179,32767,7693,5635
-199,32767,7626,5705
-222,32767,7524,5756
-243,32767,7421,5804
-259,32767,7324,5833
-273,32767,7268,5861
-287,32767,7185,5875
-304,32767,7084,5892
-318,32767,6961,5893
-325,32767,6875,5896
-324,32767,6788,5886
-320,32767,6700,5882
-318,32767,6586,5863
-312,32767,6510,5847
-300,32767,6446,5813
-279,32767,6375,5781
-252,32767,6262,5735
-224,32767,6180,5698
-194,32767,6117,5650
-164,32767,6045,5609
-133,32767,5911,5557
-104,32767,5799,5514
-77,32767,5720,5459
-53,32767,5647,5409
-33,32767,5510,5345
-20,32767,5384,5292
-11,32767,5299,5235
0,32767,5240,5187
15,32767,5115,5123
27,32767,4974,5068
33,32767,4865,5005
36,32767,4828,4953
47,32767,4769,4888
64,32767,4686,4830
83,32767,4607,4761
93,32767,4620,4703
93,32767,4651,4630
86,32767,4644,4562
77,32767,4590,4481
70,32767,4643,4414
67,32767,4779,4345
66,32767,4901,4291
66,32767,4933,4233
63,32767,5045,4192
61,32767,5277,4150
63,32767,5532,4124
67,32767,5670,4091
67,32767,5850,4070
62,32767,6152,4043
59,32767,6521,4026
60,32767,6778,3998
63,32767,7021,3976
64,32767,7345,3947
65,32767,7762,3929
69,32767,8097,3903
73,32767,8388,3881
69,32767,8707,3850
59,32767,9138,3832
51,32767,9541,3814
48,32767,9880,3802
47,32767,10173,3777
41,32767,10557,3760
32,32767,10943,3739
28,32767,11254,3727
28,32767,11499,3705
23,32767,11936,3687
15,32767,12567,3664
12,32767,13204,3651
17,32767,13618,3633
24,32767,13955,3624
22,32767,14301,3609
19,32767,14610,3600
20,32767,14734,3581
19,32767,14851,3570
11,32767,15059,3556
5,32767,15321,3548
7,32767,15438,3529
16,32767,15520,3516
22,32767,15650,3501
23,32767,15838,3496
21,32767,15916,3483
15,32767,15962,3473
7,32767,16028,3454
11,32767,16163,3442
29,32767,16221,3423
52,32767,16244,3410
69,32767,16241,3391
91,32767,16293,3379
133,32767,16299,3359
192,32767,16292,3347
241,32767,16243,3330
257,32767,16248,3324
243,32767,16235,3312
230,32767,16227,3304
243,32767,16157,3286
276,32767,16114,3273
302,32767,16056,3257
298,32767,16022,3249
271,32767,15925,3235
248,32767,15846,3228
247,32767,15750,3215
256,32767,15698,3208
246,32767,15608,3191
200,32767,15545,3179
136,32767,15467,3162
88,32767,15434,3152
52,32767,15357,3138
8,32767,15286,3133
-52,32767,15177,3125
-95,32767,15115,3121
-96,32767,15036,3108
-75,32767,14980,3101
-64,32767,14889,3088
-66,32767,14847,3080
-64,32767,14787,3064
-54,32767,14728,3058
-58,32767,14609,3050
-83,32767,14539,3047
-97,32767,14469,3034
-70,32767,14401,3027
1,32767,14256,3017
121,32767,14157,3015
338,32767,14076,3003
710,32767,14006,2996
1192,32767,13851,2984
1591,32767,13740,2982
1686,32767,13662,2972
1417,32767,13601,2965
944,32767,13447,2952
505,32767,13325,2948
229,32767,13245,2941
86,32767,13195,2939
-6,32767,13058,2931
-78,32767,12953,2928
-106,32767,12891,2919
-87,32767,12854,2918
-50,32767,12718,2910
-28,32767,12596,2907
-23,32767,12508,2899
-31,32767,12457,2896
-44,32767,12327,2888
-58,32767,12220,2887
-66,32767,12148,2878
-68,32767,12111,2872
-69,32767,11988,2859
-70,32767,11870,2853
-72,32767,11773,2845
-70,32767,11715,2841
-73,32767,11588,2828
-77,32767,11466,2821
-86,32767,11361,2811
-94,32767,11300,2811
-100,32767,11180,2802
-107,32767,11050,2799
-113,32767,10913,2790
-117,32767,10821,2789
-112,32767,10699,2780
-98,32767,10581,2778
-86,32767,10453,2768
-84,32767,10375,2767
-92,32767,10281,2758
-104,32767,10177,2756
-110,32767,10044,2747
-110,32767,9964,2748
-105,32767,9877,2745
-98,32767,9747,2758
-91,32767,9524,2778
-87,32767,9334,2832
-87,32767,9186,2912
-87,32767,9063,3044
-83,32767,8892,3209
-79,32767,8774,3425
-81,32767,8705,3662
-95,32767,8639,3922
-109,32767,8486,4170
-117,32767,8364,4410
-121,32767,8294,4619
-134,32767,8230,4814
-159,32767,8066,4977
-188,32767,7916,5129
-208,32767,7821,5254
-222,32767,7749,5373
-239,32767,7593,5470
-268,32767,7456,5564
-304,32767,7379,5639
-336,32767,7327,5714
-361,32767,7188,5769
-379,32767,7051,5823
-396,32767,6966,5858
-414,32767,6914,5892
-431,32767,6794,5909
-444,32767,6678,5927
-453,32767,6605,5930
-461,32767,6564,5936
-467,32767,6462,5929
-466,32767,6356,5925
-453,32767,6278,5907
-434,32767,6231,5893
-415,32767,6135,5866
-402,32767,6034,5842
-385,32767,5951,5802
-359,32767,5900,5770
-330,32767,5805,5728
-310,32767,5693,5695
-296,32767,5580,5647
-274,32767,5506,5603
-239,32767,5407,5545
-210,32767,5285,5496
-196,32767,5136,5438
-181,32767,5025,5390
-149,32767,4924,5332
-106,32767,4832,5285
-76,32767,4712,5225
-68,32767,4621,5174
-68,32767,4555,5112
-63,32767,4525,5058
-55,32767,4461,4991
-52,32767,4391,4930
-53,32767,4341,4854
-53,32767,4388,4789
-47,32767,4449,4716
-39,32767,4480,4653
-33,32767,4486,4577
-32,32767,4615,4506
-34,32767,4815,4427
-36,32767,4966,4365
-40,32767,5028,4300
-43,32767,5223,4247
-42,32767,5558,4187
-38,32767,5856,4146
-37,32767,5993,4108
-41,32767,6230,4086
-45,32767,6648,4054
-42,32767,7053,4033
-35,32767,7248,4008
-32,32767,7499,3996
-38,32767,7956,3971
-44,32767,8442,3950
-44,32767,8700,3922
-43,32767,8957,3909
-45,32767,9398,3890
-50,32767,9904,3877
-50,32767,10203,3850
-45,32767,10455,3831
-42,32767,10836,3806
-45,32767,11297,3794
-50,32767,11591,3773
-52,32767,11826,3758
-53,32767,12138,3734
-58,32767,12536,3718
-64,32767,12817,3697
-64,32767,13038,3686
-59,32767,13285,3669
-60,32767,13619,3661
-70,32767,13885,3645
-73,32767,14099,3634
-64,32767,14285,3615
-57,32767,14543,3605
-63,32767,14779,3593
-70,32767,14987,3588
-66,32767,15130,3572
-54,32767,15311,3560
-49,32767,15485,3541
-50,32767,15657,3532
-48,32767,15750,3519
-42,32767,15867,3509
-35,32767,15988,3489
-24,32767,16131,3475
-2,32767,16196,3456
30,32767,16266,3447
68,32767,16337,3433
112,32767,16454,3424
164,32767,16498,3405
214,32767,16505,3391
241,32767,16460,3371
238,32767,16459,3362
220,32767,16424,3348
218,32767,16381,3339
241,32767,16286,3320
269,32767,16243,3308
273,32767,16194,3292
250,32767,16152,3286
225,32767,16046,3273
222,32767,15991,3265
233,32767,15944,3251
228,32767,15911,3244
189,32767,15793,3230
126,32767,15705,3223
67,32767,15630,3209
30,32767,15590,3202
-5,32767,15483,3188
-59,32767,15414,3181
-117,32767,15361,3167
-140,32767,15336,3159
-130,32767,15228,3145
-126,32767,15139,3141
-139,32767,15059,3132
-133,32767,15018,3129
-101,32767,14902,3116
-95,32767,14794,3106
-137,32767,14685,3091
-171,32767,14623,3087
-143,32767,14503,3079
-74,32767,14392,3075
12,32767,14271,3062
190,32767,14203,3055
564,32767,14096,3045
1096,32767,13991,3044
1571,32767,13860,3036
1746,32767,13784,3033
1536,32767,13687,3024
1071,32767,13592,3023
592,32767,13452,3016
270,32767,13366,3012
110,32767,13278,3000
16,32767,13194,2993
-69,32767,13047,2982
-118,32767,12947,2979
-100,32767,12866,2972
-54,32767,12799,2970
-31,32767,12666,2961
-31,32767,12580,2958
-31,32767,12520,2950
-32,32767,12464,2950
-47,32767,12317,2947
-62,32767,12206,2949
-57,32767,12130,2941
-41,32767,12066,2938
-42,32767,11911,2929
-54,32767,11791,2927
-64,32767,11718,2919
-67,32767,11659,2916
-76,32767,11494,2908
-84,32767,11347,2906
-83,32767,11248,2897
-76,32767,11179,2895
-77,32767,11020,2886
-83,32767,10886,2884
-84,32767,10804,2875
-77,32767,10754,2874
-69,32767,10614,2864
-67,32767,10482,2863
-71,32767,10393,2854
-77,32767,10340,2852
-80,32767,10207,2842
-77,32767,10079,2842
-71,32767,9981,2834
-66,32767,9924,2837
-65,32767,9801,2837
-67,32767,9676,2862
-65,32767,9571,2905
-59,32767,9507,2990
-53,32767,9393,3104
-50,32767,9274,3265
-46,32767,9160,3454
-38,32767,9089,3686
-30,32767,8984,3931
-33,32767,8872,4190
-45,32767,8750,4428
-56,32767,8675,4654
-56,32767,8578,4846
-57,32767,8460,5028
-69,32767,8311,5181
-91,32767,8213,5326
-115,32767,8107,5444
-138,32767,7940,5557
-163,32767,7670,5650
-190,32767,7431,5741
-216,32767,7255,5810
-241,32767,7115,5877
-263,32767,6935,5924
-278,32767,6807,5972
-285,32767,6739,6001
-291,32767,6685,6029
-304,32767,6554,6040
-324,32767,6445,6054
-345,32767,6390,6055
-359,32767,6348,6063
-363,32767,6226,6056
-359,32767,6119,6051
-351,32767,6064,6027
-340,32767,6018,6009
-322,32767,5884,5980
-295,32767,5755,5957
-264,32767,5678,5920
-238,32767,5620,5890
-217,32767,5483,5847
-192,32767,5347,5810
-158,32767,5261,5758
-126,32767,5207,5716
-106,32767,5083,5663
-94,32767,4944,5617
-79,32767,4841,5555
-60,32767,4788,5501
-43,32767,4685,5440
-31,32767,4548,5392
-20,32767,4417,5333
-11,32767,4355,5280
-5,32767,4296,5215
-3,32767,4225,5159
0,32767,4135,5092
7,32767,4110,5034
18,32767,4123,4963
28,32767,4152,4897
33,32767,4141,4819
31,32767,4166,4750
23,32767,4245,4674
14,32767,4391,4610
11,32767,4508,4539
13,32767,4617,4483
18,32767,4757,4423
21,32767,5016,4377
20,32767,5298,4325
19,32767,5539,4288
19,32767,5741,4250
17,32767,6066,4226
11,32767,6459,4194
8,32767,6790,4169
