II,V,PLETH,ABP
2802,-1016,2967,6695
2637,-1065,2963,6687
2788,-1228,2945,6662
3078,-1390,2930,6643
3152,-1417,2914,6600
2915,-1334,2908,6562
2564,-1267,2891,6509
2335,-1273,2877,6476
2257,-1280,2860,6436
2247,-1211,2853,6414
2232,-1074,2838,6375
2211,-942,2825,6347
2162,-872,2807,6308
2066,-864,2799,6285
1914,-870,2785,6252
1773,-852,2770,6234
1690,-806,2745,6205
1657,-763,2727,6194
1592,-736,2709,6172
1487,-717,2695,6158
1406,-693,2673,6122
1420,-665,2661,6094
1467,-632,2650,6055
1449,-599,2641,6030
1345,-580,2620,5992
1275,-600,2607,5965
1323,-644,2597,5929
1454,-673,2588,5911
1544,-662,2561,5884
1563,-642,2540,5866
1556,-648,2523,5831
1578,-673,2511,5806
1606,-674,2486,5769
1615,-642,2470,5749
1594,-608,2461,5720
1573,-603,2455,5704
1579,-607,2433,5679
1629,-590,2417,5669
1677,-548,2408,5650
1679,-515,2403,5640
1637,-511,2377,5616
1611,-516,2354,5604
1612,-503,2338,5585
1600,-484,2327,5582
1555,-481,2296,5566
1534,-493,2263,5559
1567,-487,2237,5539
1614,-454,2221,5532
1610,-424,2194,5513
1575,-434,2169,5500
1558,-469,2147,5474
1571,-479,2135,5461
1560,-444,2114,5441
1519,-398,2096,5431
1490,-382,2080,5408
1521,-392,2073,5400
1576,-391,2058,5386
1599,-369,2044,5383
1563,-345,2027,5363
1517,-337,2018,5350
1495,-335,2005,5328
1496,-326,1992,5317
1483,-306,1973,5297
1464,-290,1963,5293
1455,-291,1952,5287
1459,-306,1944,5289
1443,-315,1931,5269
1406,-299,1927,5249
1378,-265,1921,5218
1400,-242,1913,5206
1447,-239,1896,5189
1475,-230,1884,5188
1463,-195,1873,5177
1451,-153,1862,5173
1454,-128,1842,5153
1481,-132,1829,5144
1492,-141,1819,5127
1521,-158,1809,5121
1537,-158,1784,5097
1524,-110,1761,5079
1462,-53,1744,5057
1423,-73,1733,5057
1455,-147,1710,5055
1544,-150,1692,5060
1597,-77,1680,5044
1586,-66,1676,5033
1553,-123,1663,5011
1547,-102,1652,5001
1468,-5,1644,4979
1224,15,1644,4967
967,23,1633,4948
1156,194,1616,4943
2198,177,1597,4929
4170,-811,1593,4927
6764,-2831,1590,4916
9350,-4596,1586,4913
11005,-4618,1576,4893
10950,-2863,1581,4879
9215,-805,1591,4853
6796,177,1596,4840
4830,66,1588,4819
3767,-211,1597,4813
3359,-80,1620,4802
3245,209,1648,4807
3208,264,1658,4802
3126,197,1681,4802
2913,326,1722,4783
2629,600,1775,4767
2389,705,1807,4744
2238,589,1844,4740
2110,501,1899,4732
1970,572,1985,4734
1841,663,2061,4722
1761,635,2128,4714
1695,542,2200,4696
1614,500,2315,4686
1533,525,2439,4668
1538,542,2545,4666
1577,533,2630,4657
1563,531,2762,4653
1444,570,2924,4632
1362,611,3062,4621
1396,600,3151,4606
1474,559,3284,4603
1458,550,3471,4586
1368,585,3641,4574
1308,620,3735,4556
1321,642,3859,4552
1328,668,4051,4541
1292,704,4237,4538
1238,724,4333,4525
1220,725,4440,4521
1236,720,4616,4505
1262,733,4799,4498
1268,759,4891,4483
1248,793,4977,4486
1205,823,5126,4486
1158,859,5294,4498
1100,910,5378,4498
1043,979,5445,4506
1017,1033,5559,4507
1061,1049,5698,4525
1138,1037,5765,4538
1172,1053,5815,4566
1126,1111,5912,4589
1062,1186,6063,4627
1042,1229,6173,4659
1055,1251,6247,4709
1033,1289,6304,4756
957,1365,6370,4822
872,1441,6398,4883
838,1485,6407,4957
854,1505,6404,5021
886,1546,6422,5100
898,1600,6427,5172
892,1629,6429,5257
873,1624,6412,5329
849,1647,6407,5417
822,1725,6393,5502
801,1818,6389,5606
781,1857,6365,5694
757,1867,6345,5790
722,1906,6312,5873
701,1998,6296,5973
711,2085,6266,6064
750,2131,6234,6163
777,2152,6183,6243
778,2198,6153,6336
773,2267,6116,6420
800,2329,6077,6517
849,2358,6012,6593
884,2382,5969,6674
875,2419,5931,6738
850,2467,5895,6817
846,2492,5826,6884
872,2494,5778,6963
906,2489,5741,7029
944,2493,5711,7105
986,2487,5642,7162
1032,2465,5589,7224
1075,2434,5551,7268
1131,2415,5526,7324
1201,2382,5465,7367
1275,2311,5416,7420
1336,2211,5383,7452
1381,2142,5364,7490
1383,2120,5310,7509
1330,2097,5267,7539
1265,2004,5239,7554
1279,1851,5226,7585
1382,1705,5177,7606
1485,1620,5135,7637
1504,1564,5105,7646
1475,1489,5091,7658
1469,1369,5046,7652
1490,1245,5004,7657
1484,1154,4970,7644
1442,1110,4955,7640
1402,1075,4916,7617
1386,1024,4882,7607
1358,955,4851,7579
1287,895,4839,7561
1183,849,4809,7522
1094,811,4786,7494
1038,764,4762,7452
996,731,4754,7422
941,720,4726,7372
881,724,4700,7327
824,704,4666,7264
770,649,4650,7214
718,586,4621,7152
681,562,4596,7102
654,574,4560,7037
610,574,4540,6989
530,528,4515,6928
435,468,4491,6877
342,444,4454,6806
247,465,4431,6749
147,486,4408,6684
84,466,4387,6635
97,399,4348,6568
154,322,4323,6510
159,279,4300,6441
68,289,4282,6391
-47,312,4242,6331
-74,298,4214,6285
-8,250,4192,6227
43,234,4177,6186
9,271,4137,6137
-53,302,4106,6103
-61,267,4083,6053
-33,195,4071,6012
-49,149,4038,5958
-122,155,4015,5922
-190,193,3997,5878
-201,244,3989,5846
-179,280,3962,5796
-175,270,3945,5755
-206,218,3935,5707
-244,186,3932,5681
-252,202,3907,5646
-220,221,3892,5619
-169,196,3884,5573
-143,161,3880,5539
-179,174,3846,5498
-277,235,3810,5472
-371,285,3778,5435
-371,288,3758,5413
-250,252,3723,5383
-93,202,3696,5363
-15,157,3676,5324
-52,129,3668,5295
-134,120,3639,5258
-165,116,3609,5236
-107,106,3579,5204
-14,98,3563,5185
2,115,3534,5160
-106,155,3505,5149
-237,176,3472,5124
-227,138,3452,5107
-55,66,3427,5079
99,36,3406,5065
55,80,3379,5044
-142,148,3365,5035
-267,169,3345,5015
-156,131,3323,5002
142,70,3287,4979
439,22,3262,4971
575,25,3239,4957
529,108,3225,4953
413,242,3201,4935
362,337,3189,4924
420,333,3178,4906
533,267,3169,4903
635,208,3141,4889
693,163,3121,4878
669,101,3103,4852
551,12,3092,4841
426,-90,3067,4827
451,-192,3053,4824
670,-274,3043,4806
913,-303,3036,4795
947,-285,3010,4777
729,-285,2987,4774
472,-359,2969,4758
415,-469,2959,4748
588,-513,2935,4729
815,-442,2917,4723
923,-320,2906,4710
886,-252,2902,4702
759,-259,2881,4681
592,-267,2865,4668
437,-226,2853,4647
366,-174,2848,4636
396,-166,2829,4616
453,-188,2812,4609
463,-196,2799,4596
452,-184,2794,4591
469,-168,2776,4570
486,-141,2760,4556
417,-90,2745,4535
268,-46,2740,4526
163,-51,2723,4505
207,-101,2708,4492
342,-150,2691,4470
418,-168,2684,4463
376,-150,2671,4450
313,-115,2662,4445
320,-89,2651,4426
380,-102,2650,4412
422,-153,2640,4390
443,-201,2630,4381
460,-201,2613,4368
457,-152,2604,4364
429,-104,2590,4346
441,-104,2578,4333
533,-153,2560,4311
644,-213,2549,4300
690,-239,2537,4282
690,-222,2527,4270
714,-188,2507,4246
777,-169,2495,4235
820,-170,2483,4222
804,-176,2474,4218
742,-164,2454,4201
682,-126,2440,4189
657,-79,2430,4171
684,-54,2422,4167
740,-69,2401,4154
786,-118,2386,4144
792,-162,2376,4120
771,-164,2369,4106
757,-128,2348,4091
777,-96,2332,4087
827,-109,2321,4073
886,-161,2316,4062
922,-208,2300,4041
917,-207,2291,4029
861,-161,2287,4009
781,-111,2285,3996
732,-91,2268,3977
770,-108,2254,3970
886,-148,2243,3959
1017,-191,2237,3957
1087,-210,2215,3944
1086,-189,2192,3939
1058,-153,2173,3927
1054,-153,2161,3925
1079,-198,2138,3913
1107,-235,2120,3903
1111,-214,2106,3883
1093,-153,2100,3875
1031,-106,2084,3863
957,-120,2068,3857
919,-166,2052,3836
1012,-216,2045,3825
1177,-264,2031,3812
1282,-303,2016,3810
1246,-300,1999,3799
1173,-249,1990,3793
1165,-215,1978,3781
1217,-256,1969,3778
1265,-344,1957,3766
1303,-389,1954,3761
1292,-347,1947,3749
1157,-262,1939,3746
906,-208,1921,3734
760,-136,1908,3728
1010,49,1896,3717
1897,106,1891,3719
3559,-649,1879,3715
5933,-2505,1869,3716
8477,-4426,1861,3704
10226,-4721,1867,3696
10373,-2985,1872,3684
8958,-728,1876,3686
6868,364,1874,3683
5121,209,1891,3682
4112,-150,1909,3670
3613,-146,1919,3669
3295,-54,1916,3665
3091,-122,1940,3667
3000,-155,1977,3655
2871,42,2003,3652
2532,334,2004,3647
2082,487,2038,3651
1793,447,2105,3641
1789,330,2164,3635
1907,266,2183,3623
1938,293,2233,3620
1821,345,2327,3606
1641,354,2417,3603
1460,333,2452,3598
1323,320,2510,3602
1258,300,2627,3594
1340,215,2754,3588
1514,103,2820,3576
1664,59,2893,3572
1661,132,3023,3559
1556,264,3178,3555
1450,345,3275,3547
1408,334,3364,3551
1398,283,3493,3546
1411,260,3656,3542
1432,272,3775,3527
1429,296,3875,3522
1344,332,3993,3514
1212,395,4146,3517
1144,455,4274,3512
1229,463,4378,3518
1388,415,4474,3514
1468,390,4600,3517
1383,447,4716,3510
1228,557,4813,3517
1129,629,4887,3520
1139,625,4984,3537
1217,578,5089,3549
1337,547,5186,3583
1473,552,5246,3622
1567,595,5316,3682
1517,664,5394,3738
1328,742,5472,3816
1138,793,5511,3902
1101,811,5552,4010
1183,830,5603,4113
1235,892,5666,4233
1212,966,5693,4357
1242,984,5714,4504
1372,941,5738,4644
1463,939,5780,4794
1387,1041,5795,4936
1257,1189,5801,5093
1238,1274,5802,5241
1316,1290,5827,5400
1324,1306,5836,5546
1235,1362,5836,5706
1181,1400,5819,5853
1290,1383,5824,6004
1521,1342,5825,6135
1721,1374,5818,6276
1714,1520,5785,6407
1492,1722,5773,6546
1245,1836,5768,6662
1231,1792,5754,6780
1472,1665,5686,6883
1745,1621,5612,6993
1825,1717,5542,7085
1756,1867,5491,7183
1709,1951,5420,7267
1756,1974,5365,7358
1789,2003,5323,7425
1748,2059,5302,7491
1711,2076,5254,7538
1811,2019,5208,7602
2023,1935,5163,7652
2198,1912,5138,7703
2208,1958,5095,7724
2127,2006,5055,7753
2122,1977,5013,7770
2265,1883,4992,7802
2414,1795,4958,7812
2435,1763,4925,7824
2394,1732,4880,7817
2497,1627,4855,7818
2752,1460,4825,7801
2936,1339,4799,7793
2882,1301,4759,7766
2730,1277,4736,7747
2697,1185,4713,7709
2817,1046,4694,7679
2940,915,4653,7632
2997,799,4628,7598
3017,672,4606,7547
3037,561,4588,7501
3036,489,4548,7434
3025,436,4520,7375
3013,360,4498,7302
2991,279,4483,7242
2919,228,4442,7166
2814,206,4412,7099
2706,182,4390,7015
2618,156,4376,6941
2537,136,4337,6848
2468,108,4305,6764
2404,54,4281,6664
2341,-6,4270,6578
2262,-42,4237,6477
2170,-48,4213,6391
2055,-45,4195,6295
1930,-48,4187,6216
1811,-62,4157,6128
1725,-86,4133,6054
1654,-122,4114,5966
1560,-160,4107,5892
1406,-182,4078,5812
1231,-178,4054,5751
1095,-169,4034,5681
1032,-185,4026,5623
987,-222,3998,5556
900,-246,3975,5509
763,-237,3954,5457
643,-215,3944,5416
568,-212,3919,5360
510,-229,3897,5319
428,-241,3873,5276
340,-231,3862,5252
267,-209,3839,5214
201,-190,3818,5186
115,-173,3793,5148
34,-157,3780,5124
-8,-149,3759,5092
-12,-158,3743,5073
-19,-174,3723,5047
-43,-179,3716,5035
-71,-173,3702,5012
-85,-172,3688,4996
-98,-174,3661,4967
-117,-154,3645,4952
-134,-114,3626,4931
-132,-93,3613,4923
-123,-110,3590,4902
-141,-129,3579,4890
-197,-107,3567,4866
-255,-58,3559,4857
-271,-37,3537,4841
-245,-65,3525,4837
-224,-102,3514,4824
-243,-101,3506,4821
-290,-59,3478,4810
-322,-12,3457,4807
-316,11,3440,4790
-289,11,3429,4779
-274,7,3403,4759
-292,6,3388,4756
-346,-3,3378,4751
-421,-27,3373,4757
-484,-51,3346,4747
-501,-55,3324,4741
-477,-36,3307,4724
-460,-15,3297,4725
-476,-9,3270,4721
-503,-19,3253,4724
-505,-29,3244,4712
-485,-31,3240,4710
-466,-21,3208,4703
-453,-4,3172,4707
-421,23,3137,4699
-360,55,3117,4695
-299,88,3087,4681
-272,123,3065,4678
-267,161,3050,4666
-248,203,3046,4663
-207,241,3029,4649
-181,257,3013,4646
-179,228,2997,4634
-192,146,2991,4630
-258,44,2975,4616
-423,-28,2961,4614
-587,-63,2944,4602
-553,-102,2937,4597
-294,-171,2921,4576
-69,-241,2908,4564
-119,-276,2890,4544
-395,-287,2882,4533
-641,-308,2868,4510
-707,-336,2854,4500
-616,-322,2828,4487
-461,-237,2811,4483
-320,-116,2792,4466
-280,-29,2779,4453
-382,-6,2756,4432
-569,-14,2745,4421
-726,-8,2733,4400
-796,24,2725,4388
-797,57,2704,4369
-774,78,2690,4358
-750,82,2680,4334
-742,74,2672,4322
-766,66,2651,4308
-829,75,2636,4304
-885,90,2626,4287
-886,85,2619,4276
-832,66,2598,4259
-795,81,2582,4254
-821,139,2571,4239
-879,187,2566,4229
-899,180,2545,4210
-874,147,2529,4203
-843,140,2517,4191
-838,163,2512,4189
-849,181,2493,4177
-867,185,2476,4174
-887,193,2463,4160
-910,208,2458,4151
-928,215,2443,4132
-949,212,2433,4122
-977,214,2426,4110
-1012,235,2426,4109
-1035,265,2413,4097
-1041,283,2399,4092
-1039,289,2384,4078
-1051,296,2377,4076
-1067,302,2363,4065
-1064,289,2354,4060
-1034,265,2345,4046
-1007,262,2343,4042
-990,285,2333,4034
-965,293,2322,4037
-917,266,2305,4032
-878,235,2296,4030
-865,230,2283,4015
-854,230,2275,4011
-816,206,2263,4000
-776,178,2259,3997
-763,175,2253,3982
-771,186,2248,3979
-767,177,2237,3970
-751,152,2233,3965
-734,138,2226,3944
-719,141,2219,3933
-702,144,2201,3920
-694,138,2189,3916
-680,127,2177,3898
-631,115,2171,3885
-554,95,2157,3871
-520,73,2150,3867
-555,66,2144,3850
-605,81,2143,3838
-590,101,2130,3822
-526,105,2123,3817
-482,95,2117,3803
-494,102,2116,3791
-552,132,2104,3772
-597,133,2097,3766
-612,94,2091,3755
-561,52,2088,3753
-470,33,2072,3740
-380,18,2057,3735
-312,13,2045,3723
-243,52,2039,3720
-185,102,2025,3708
-182,91,2015,3704
-233,26,2008,3691
-281,0,2007,3688
-332,39,1995,3677
-478,78,1980,3672
-713,111,1962,3659
-804,246,1957,3655
-400,425,1948,3648
772,181,1938,3651
2801,-1051,1922,3648
5425,-3061,1920,3652
7908,-4542,1922,3649
9242,-4176,1928,3652
8810,-2178,1924,3647
6921,-207,1932,3652
4619,451,1947,3650
2885,133,1970,3652
2016,-90,1980,3645
1694,126,1997,3653
1516,354,2021,3659
1343,366,2058,3668
1208,410,2085,3663
1082,643,2112,3669
882,863,2143,3673
607,877,2204,3685
345,775,2268,3681
151,757,2323,3685
11,842,2366,3688
-99,901,2442,3701
-178,862,2529,3698
-238,804,2600,3702
-290,814,2646,3704
-319,849,2734,3716
-345,830,2859,3715
-380,772,2968,3719
-444,769,3027,3719
-475,822,3125,3731
-449,846,3277,3732
-398,821,3422,3736
-389,803,3496,3734
-439,835,3592,3745
-507,881,3749,3748
-547,907,3907,3755
-561,913,3986,3748
-573,936,4070,3749
-585,972,4215,3747
-588,997,4374,3761
-599,999,4454,3764
-653,1017,4528,3769
-729,1068,4654,3763
-768,1129,4803,3772
-746,1150,4883,3783
-732,1145,4945,3812
-782,1155,5041,3834
-855,1205,5166,3872
-862,1262,5239,3910
-792,1293,5290,3970
-733,1297,5353,4034
-756,1309,5442,4122
-826,1337,5495,4213
-863,1372,5532,4325
-849,1399,5569,4436
-844,1437,5627,4570
-873,1488,5663,4703
-889,1540,5691,4854
-847,1575,5707,4995
-792,1612,5737,5155
-789,1652,5753,5310
-828,1690,5769,5479
-843,1710,5769,5632
-813,1745,5780,5792
-783,1811,5781,5937
-795,1900,5789,6096
-830,1972,5779,6243
-840,2024,5769,6403
-794,2054,5745,6549
-713,2066,5734,6704
-653,2064,5713,6837
-657,2092,5692,6973
-700,2163,5652,7089
-714,2258,5632,7216
-660,2324,5609,7327
-573,2353,5588,7442
-505,2364,5546,7535
-467,2388,5523,7633
-431,2424,5502,7715
-380,2467,5481,7808
-321,2497,5427,7880
-273,2513,5386,7955
-234,2511,5353,8010
-188,2511,5328,8073
-129,2507,5274,8120
-59,2500,5235,8175
23,2479,5208,8208
119,2460,5193,8246
202,2444,5147,8261
244,2430,5114,8284
259,2393,5092,8287
297,2331,5082,8300
373,2251,5040,8294
456,2179,5008,8297
529,2108,4986,8280
640,2032,4975,8273
813,1942,4927,8246
989,1862,4875,8229
1072,1784,4825,8191
1058,1692,4797,8161
1042,1573,4755,8114
1108,1459,4726,8080
1233,1366,4702,8029
1333,1286,4695,7987
1368,1186,4669,7922
1376,1070,4647,7867
1398,958,4623,7797
1420,870,4614,7742
1414,790,4588,7667
1391,714,4562,7599
1375,653,4527,7512
1355,626,4508,7439
1298,607,4483,7350
1197,568,4467,7269
1083,508,4445,7167
982,478,4439,7075
897,483,4424,6970
830,484,4411,6883
782,439,4383,6780
745,381,4368,6690
683,355,4348,6585
582,360,4334,6497
469,355,4304,6399
399,327,4286,6316
380,291,4268,6222
363,259,4256,6144
289,231,4231,6056
170,214,4220,5987
67,204,4209,5910
20,185,4201,5853
-4,149,4172,5788
-48,118,4153,5736
-120,109,4135,5672
-179,111,4124,5625
-207,100,4093,5572
-219,74,4071,5538
-240,51,4054,5491
-253,35,4044,5459
-239,18,4013,5419
-213,-3,3991,5395
-220,-18,3973,5357
-274,-19,3964,5329
-342,-22,3934,5292
-374,-46,3911,5273
-353,-87,3893,5244
-308,-117,3884,5220
-290,-118,3855,5181
-325,-103,3832,5158
-381,-95,3812,5130
-401,-100,3803,5114
-369,-105,3776,5081
-329,-104,3753,5061
-324,-107,3732,5038
-351,-122,3722,5029
-379,-131,3696,5002
-387,-123,3674,4983
-372,-118,3651,4957
-343,-145,3641,4946
-323,-180,3616,4922
-346,-168,3595,4904
-402,-107,3571,4876
-439,-69,3559,4863
-422,-94,3536,4843
-385,-129,3511,4833
-382,-112,3476,4812
-418,-66,3455,4800
-444,-55,3431,4778
-430,-86,3412,4769
-403,-109,3383,4753
-412,-96,3367,4750
-459,-67,3348,4738
-508,-46,3333,4736
-536,-32,3304,4722
-556,-22,3285,4719
-577,-23,3268,4706
-579,-41,3254,4704
-542,-58,3224,4691
-487,-43,3204,4686
-443,11,3187,4673
-409,71,3175,4674
-364,102,3145,4669
-317,102,3123,4673
-288,113,3106,4660
-279,163,3096,4654
-265,226,3070,4641
-244,240,3054,4640
-236,175,3045,4626
-282,58,3040,4615
-392,-52,3013,4592
-522,-123,2990,4587
-568,-161,2973,4586
-464,-191,2963,4599
-283,-231,2936,4595
-198,-280,2919,4588
-299,-328,2911,4564
-501,-362,2907,4550
-642,-382,2875,4532
-657,-390,2838,4527
-581,-363,2804,4514
-480,-280,2783,4507
-404,-171,2753,4486
-400,-110,2731,4472
-478,-120,2717,4451
-598,-144,2713,4444
-693,-126,2694,4431
-739,-86,2674,4429
-746,-70,2651,4417
-737,-79,2638,4410
-722,-78,2617,4390
-719,-64,2600,4377
-733,-56,2582,4356
-760,-55,2575,4347
-779,-51,2560,4332
-787,-46,2547,4330
-790,-38,2529,4320
-801,-15,2521,4314
-820,16,2507,4294
-838,23,2492,4283
-836,-4,2467,4267
-808,-25,2449,4265
-774,-10,2431,4254
-771,20,2417,4250
-795,39,2395,4237
-814,53,2383,4233
-803,70,2373,4221
-782,68,2362,4217
-766,35,2335,4205
-744,2,2315,4201
-699,5,2298,4189
-652,32,2286,4185
-628,49,2262,4173
-629,51,2246,4169
-636,54,2238,4157
-644,60,2230,4153
-648,50,2204,4140
-646,27,2181,4136
-643,24,2164,4124
-660,60,2153,4120
-690,107,2129,4108
-700,115,2111,4104
-675,79,2101,4092
-653,45,2096,4088
-659,45,2073,4076
-666,59,2049,4072
-633,54,2030,4060
-579,36,2019,4057
-552,34,1997,4044
-573,51,1978,4040
-610,67,1964,4028
-625,73,1959,4025
-605,78,1945,4013
-573,82,1935,4004
-555,78,1927,3984
-563,62,1926,3974
-577,48,1914,3962
-571,48,1901,3960
-530,55,1886,3948
-474,49,1879,3943
-436,31,1864,3931
-432,20,1849,3927
-429,19,1832,3915
-394,11,1823,3910
-343,-6,1811,3899
-309,-10,1802,3895
-306,4,1791,3882
-268,-19,1787,3878
-200,-68,1780,3868
