II,V,PLETH,ABP
-740,1170,7081,5867
-689,1205,7054,6088
-724,1186,7029,6293
-779,1147,6973,6455
-791,1143,6938,6593
-779,1168,6890,6682
-792,1184,6844,6747
-797,1181,6745,6776
-714,1203,6647,6802
-549,1252,6546,6806
-430,1277,6492,6811
-448,1227,6375,6797
-530,1154,6197,6788
-530,1142,6004,6765
-439,1194,5974,6748
-393,1206,5959,6712
-489,1100,5809,6684
-642,918,5578,6647
-678,783,5656,6632
-532,744,5939,6617
-324,741,6040,6623
-212,694,5886,6622
-240,622,6174,6629
-316,594,7169,6614
-347,643,8399,6594
-327,716,9296,6546
-306,767,10179,6498
-299,806,11343,6427
-279,887,12519,6354
-227,1007,13231,6249
-163,1120,13807,6138
-100,1169,14679,6009
-48,1151,15777,5901
-35,1082,16590,5792
-108,975,17166,5704
-254,847,17803,5608
-375,749,18616,5527
-368,725,19286,5438
-245,779,19737,5372
-112,857,20062,5308
-65,915,20426,5275
-115,931,20724,5251
-223,920,20910,5257
-351,901,20936,5263
-464,896,20914,5284
-507,903,20858,5289
-441,920,20811,5295
-306,942,20658,5279
-201,975,20422,5269
-180,1003,20128,5243
-181,1011,19921,5227
-112,999,19692,5196
34,1005,19371,5170
182,1049,18922,5128
257,1096,18573,5093
214,1059,18299,5045
66,910,18005,5006
-103,732,17552,4953
-176,650,17171,4909
-120,679,16908,4855
-11,721,16706,4808
68,698,16363,4751
127,659,16062,4709
215,669,15874,4664
344,715,15785,4631
488,743,15573,4584
662,763,15370,4546
894,810,15236,4503
1137,851,15207,4477
1234,791,15101,4447
1098,596,15010,4431
881,348,14951,4410
868,178,14973,4397
1135,143,14945,4370
1455,195,14956,4353
1580,238,14976,4331
1530,229,15024,4321
1477,199,15001,4303
1503,212,15018,4296
1551,276,15040,4282
1585,347,15054,4277
1625,372,14976,4262
1690,347,14943,4254
1772,299,14942,4236
1863,249,14929,4225
1914,173,14788,4204
1863,35,14659,4190
1684,-154,14575,4169
1514,-322,14500,4157
1514,-365,14273,4133
1729,-280,13982,4116
1936,-142,13702,4091
1924,-68,13485,4076
1732,-72,13183,4055
1622,-92,12806,4043
1696,-59,12405,4025
1783,4,12106,4020
1688,21,11794,4008
1475,-17,11401,4005
1301,-8,10913,3991
1221,126,10523,3983
1215,267,10206,3964
1393,201,9864,3950
1896,-130,9390,3927
2708,-598,8982,3914
3632,-1186,8705,3895
4566,-2124,8495,3889
5577,-3574,8169,3877
6619,-5239,7857,3871
7228,-6444,7662,3854
6827,-6612,7605,3844
5377,-5635,7498,3827
3598,-3891,7375,3818
2323,-2015,7303,3801
1802,-578,7367,3792
1694,164,7426,3775
1622,337,7455,3766
1461,251,7459,3749
1299,166,7573,3740
1281,183,7738,3726
1485,278,7902,3722
1760,363,7993,3710
1813,374,8143,3705
1527,330,8377,3687
1135,301,8677,3679
932,313,8905,3664
972,316,9089,3661
1088,285,9230,3647
1196,274,9354,3643
1312,360,9396,3629
1463,511,9416,3628
1549,636,9430,3618
1518,646,9470,3620
1395,560,9466,3613
1302,417,9460,3623
1291,272,9452,3633
1332,157,9486,3673
1345,77,9504,3733
1318,23,9530,3852
1292,-6,9535,4019
1280,-18,9555,4265
1195,-58,9551,4567
1013,-156,9558,4938
891,-240,9545,5335
1055,-185,9554,5747
1457,10,9547,6119
1768,180,9560,6449
1752,179,9547,6701
1534,41,9539,6897
1360,-108,9503,7022
1283,-218,9491,7113
1208,-317,9466,7163
1153,-383,9456,7206
1214,-346,9416,7229
1400,-197,9399,7261
1577,-38,9374,7281
1617,7,9369,7311
1474,-102,9331,7326
1234,-275,9308,7346
1084,-347,9278,7351
1211,-234,9285,7365
1548,-33,9274,7367
1790,60,9276,7381
1679,-36,9260,7386
1284,-216,9279,7404
890,-335,9290,7410
702,-373,9317,7426
703,-381,9320,7427
808,-361,9357,7440
989,-270,9394,7442
1248,-121,9450,7451
1481,-9,9475,7437
1541,-13,9520,7423
1391,-109,9563,7387
1197,-212,9630,7356
1150,-261,9662,7303
1267,-273,9701,7253
1373,-300,9725,7179
1339,-359,9773,7111
1207,-398,9792,7019
1127,-375,9814,6927
1138,-326,9813,6807
1170,-324,9834,6691
1168,-358,9833,6558
1176,-328,9841,6437
1228,-189,9816,6301
1287,-18,9804,6182
1306,86,9774,6058
1327,110,9764,5958
1411,94,9733,5860
1510,36,9717,5792
1496,-80,9682,5732
1346,-207,9672,5703
1208,-256,9644,5676
1245,-200,9630,5671
1430,-110,9593,5660
1575,-72,9580,5664
1540,-102,9555,5653
1381,-133,9543,5645
1241,-99,9505,5612
1171,1,9491,5581
1089,100,9466,5534
923,142,9455,5497
702,135,9416,5447
513,136,9403,5409
373,185,9377,5362
256,261,9353,5329
135,334,9277,5287
54,382,9212,5253
18,435,9142,5205
-2,498,9103,5168
-71,556,9022,5121
-187,577,8939,5086
-308,575,8853,5041
-396,603,8839,5009
-437,688,8811,4971
-422,821,8760,4945
-354,985,8683,4909
-269,1173,8717,4886
-224,1323,8775,4853
-223,1336,8773,4832
-177,1152,8682,4801
73,794,8761,4784
661,239,9047,4762
1613,-651,9404,4751
2800,-2006,9640,4728
3931,-3689,9916,4715
4619,-5223,10289,4694
4538,-5978,10678,4685
3644,-5545,10896,4663
2240,-4007,11111,4649
825,-1956,11430,4624
-200,-143,11820,4611
-702,964,12075,4589
-814,1394,12293,4577
-776,1466,12569,4555
-784,1463,12932,4543
-885,1457,13204,4520
-997,1436,13424,4508
-990,1441,13629,4486
-832,1553,13888,4474
-625,1742,14085,4450
-526,1869,14249,4433
-595,1817,14373,4406
-756,1629,14537,4394
-893,1420,14666,4375
-962,1264,14786,4368
-1001,1161,14854,4346
-1033,1099,14956,4333
-1063,1082,15036,4310
-1079,1072,15122,4299
-1111,1046,15154,4276
-1151,1016,15229,4264
-1134,1046,15301,4241
-995,1160,15390,4231
-770,1293,15420,4214
-613,1361,15494,4217
-640,1319,15568,4222
-808,1222,15659,4254
-950,1143,15683,4296
-960,1121,15766,4381
-879,1124,15878,4493
-834,1116,16024,4655
-869,1084,16087,4842
-914,1066,16184,5071
-867,1098,16294,5313
-718,1193,16429,5577
-566,1295,16473,5822
-533,1335,16549,6059
-644,1284,16645,6255
-818,1199,16783,6423
-921,1143,16835,6540
-896,1141,16908,6632
-794,1161,16995,6686
-733,1176,17136,6730
-772,1172,17202,6745
-871,1154,17274,6758
-922,1130,17329,6752
-872,1128,17422,6751
-758,1162,17447,6736
-660,1228,17485,6725
-602,1289,17511,6699
-555,1320,17594,6681
-502,1301,17629,6656
-467,1256,17672,6646
-441,1230,17681,6629
-394,1255,17740,6620
-354,1285,17762,6596
-414,1255,17794,6579
-567,1164,17777,6550
-670,1104,17804,6530
-605,1110,17810,6493
-454,1105,17832,6462
-388,997,17788,6413
-466,820,17760,6368
-586,684,17715,6300
-633,657,17711,6233
-577,706,17640,6145
-471,769,17539,6065
-393,800,17386,5965
-400,784,17295,5868
-472,727,17174,5755
-528,675,17001,5656
-510,667,16744,5553
-443,722,16577,5472
-391,806,16430,5390
-394,881,16204,5335
-448,918,15823,5288
-523,924,15529,5274
-556,922,15330,5262
-488,942,15085,5271
-334,995,14652,5273
-191,1070,14298,5286
-144,1127,14090,5285
-193,1132,13864,5288
-277,1071,13422,5272
-349,988,13035,5259
-394,937,12822,5230
-400,952,12626,5210
-355,1006,12207,5175
-276,1051,11825,5146
-217,1050,11628,5100
-220,1010,11453,5062
-265,955,10986,5015
-276,920,10425,4980
-196,930,10001,4934
-50,992,9727,4899
74,1065,9386,4855
101,1082,9089,4822
21,1010,8935,4779
-88,907,8883,4747
-92,872,8709,4705
68,950,8490,4674
269,1066,8323,4634
306,1107,8239,4607
142,1040,8087,4574
-46,950,7911,4552
-98,919,7758,4521
-42,965,7674,4502
37,1057,7548,4476
156,1172,7407,4463
352,1261,7263,4441
522,1246,7184,4430
500,1087,7093,4412
271,863,6995,4403
17,693,6864,4381
-98,629,6779,4369
-111,613,6717,4351
-158,593,6687,4343
-232,581,6630,4322
-192,626,6594,4307
-9,716,6577,4280
145,795,6619,4259
130,820,6650,4226
29,816,6680,4203
-7,810,6702,4181
7,794,6789,4178
-29,744,6888,4175
-97,698,6978,4186
-75,716,7026,4186
52,806,7131,4186
153,888,7266,4163
109,884,7393,4140
-43,808,7453,4107
-182,748,7561,4086
-257,750,7724,4063
-304,781,7898,4054
-347,800,7985,4042
-321,830,8084,4043
-170,919,8227,4035
82,1049,8387,4030
305,1155,8462,4013
405,1159,8538,4000
316,1082,8652,3978
74,975,8791,3964
-194,893,8856,3943
-308,865,8917,3934
-201,907,9002,3919
-12,1013,9114,3915
41,1099,9162,3906
-104,1098,9208,3914
-296,1061,9272,3926
-360,1101,9374,3953
-281,1190,9430,3970
-129,1156,9485,3975
169,896,9534,3942
844,485,9608,3883
2025,-89,9640,3795
3535,-1096,9680,3715
5000,-2788,9717,3645
6061,-4887,9783,3604
6452,-6548,9816,3578
5981,-6917,9859,3582
4656,-5803,9893,3599
2880,-3755,9959,3638
1337,-1603,9994,3672
523,62,10038,3709
335,1008,10069,3728
266,1272,10147,3737
11,1082,10215,3712
-258,797,10291,3665
-241,686,10331,3591
22,767,10397,3529
206,872,10445,3483
107,893,10498,3484
-164,849,10515,3504
-384,821,10581,3544
-446,845,10657,3564
-400,917,10740,3577
-350,992,10770,3568
-359,1019,10843,3576
-429,994,10941,3592
-477,959,11057,3637
-429,981,11108,3674
-254,1048,11186,3704
-50,1121,11276,3692
49,1137,11377,3663
-32,1088,11404,3612
-237,1012,11460,3600
-438,958,11542,3642
-550,957,11643,3793
-565,986,11669,4038
-509,1006,11727,4389
-426,986,11841,4804
-372,937,12019,5280
-382,885,12133,5762
-430,852,12235,6228
-442,838,12317,6614
-382,834,12413,6923
-303,821,12441,7133
-292,793,12474,7284
-355,749,12508,7372
-395,705,12585,7441
-326,673,12619,7484
-185,656,12659,7534
-96,630,12680,7568
-126,579,12734,7604
-217,515,12749,7613
-268,478,12775,7618
-262,471,12779,7598
-254,464,12819,7585
-270,429,12835,7566
-259,380,12867,7571
-169,345,12869,7582
-42,328,12892,7620
35,313,12886,7651
48,310,12899,7692
81,352,12885,7714
193,446,12893,7742
303,533,12882,7752
278,524,12903,7773
121,377,12893,7779
-11,140,12882,7800
-1,-93,12839,7804
88,-245,12842,7813
117,-304,12826,7796
64,-305,12778,7782
44,-305,12659,7743
122,-336,12588,7706
205,-383,12529,7638
176,-388,12442,7570
91,-307,12273,7477
104,-160,12172,7390
240,-25,12115,7280
334,47,12009,7178
286,73,11753,7057
208,124,11536,6946
253,227,11401,6817
364,336,11253,6698
344,367,10951,6564
121,308,10676,6446
-162,232,10510,6317
-325,234,10370,6202
-332,317,10070,6080
-276,408,9754,5985
-252,450,9534,5895
-265,470,9391,5838
-257,530,9146,5784
-185,640,8889,5759
-64,750,8703,5734
34,810,8609,5729
31,807,8453,5713
-89,762,8283,5707
-242,711,8143,5685
-304,679,8085,5671
-247,665,8006,5638
-160,651,7928,5611
-133,638,7850,5568
-135,659,7829,5536
-80,717,7808,5491
42,774,7816,5456
162,793,7817,5407
226,786,7847,5369
232,788,7867,5320
204,803,7915,5283
162,810,7954,5234
133,798,8009,5196
119,797,8032,5148
126,811,8059,5109
121,849,8065,5060
115,871,8084,5025
126,853,8070,4987
184,782,8042,4967
284,692,7988,4939
368,626,7965,4923
353,570,7927,4896
206,490,7858,4880
1,392,7725,4851
-137,354,7616,4830
-143,418,7524,4798
-50,520,7439,4777
105,532,7294,4748
394,373,7160,4731
995,-28,7056,4705
2037,-796,7000,4689
3437,-2095,6893,4661
4890,-3899,6759,4640
5988,-5818,6638,4608
6370,-7131,6626,4587
5829,-7180,6628,4561
4456,-5820,6590,4547
2718,-3606,6509,4527
1257,-1436,6565,4518
473,31,6749,4500
270,712,6973,4492
260,902,7119,4472
166,915,7317,4457
-5,903,7584,4426
-115,925,7848,4399
-112,991,7983,4361
-52,1082,8137,4337
6,1152,8377,4311
46,1191,8665,4303
57,1200,8846,4290
19,1185,9021,4291
-40,1159,9249,4278
-38,1160,9524,4266
32,1204,9704,4233
69,1248,9860,4210
-42,1255,10053,4185
-230,1215,10325,4180
-348,1188,10548,4166
-305,1200,10743,4163
-180,1256,10931,4152
-95,1323,11182,4157
-100,1363,11405,4158
-149,1368,11596,4178
-171,1361,11747,4198
-152,1382,11965,4246
-158,1418,12200,4307
-250,1414,12421,4410
-392,1331,12562,4541
-469,1208,12728,4725
-411,1127,12918,4936
-264,1127,13123,5189
-123,1150,13236,5448
-30,1122,13330,5721
32,1030,13436,5969
75,941,13592,6199
82,900,13674,6381
45,900,13686,6537
-5,921,13654,6648
-14,975,13691,6740
52,1052,13704,6794
176,1088,13630,6839
307,1021,13441,6859
393,881,13308,6881
391,738,13213,6883
287,630,13071,6887
102,528,12776,6873
-84,421,12502,6865
-168,354,12305,6846
-86,385,12141,6835
109,489,11840,6812
294,573,11523,6799
379,566,11279,6777
403,497,11142,6769
461,441,10936,6748
602,433,10700,6734
763,441,10489,6705
847,421,10415,6686
816,346,10352,6653
763,243,10280,6627
834,192,10174,6581
1080,260,10181,6542
1351,385,10257,6487
1437,420,10383,6439
1292,297,10452,6367
1115,128,10568,6293
1117,64,10740,6191
1302,111,11004,6089
1492,138,11227,5966
1574,70,11446,5852
1608,-5,11659,5730
1716,45,11951,5627
1894,210,12220,5519
2045,359,12462,5431
2112,416,12640,5345
2152,442,12864,5292
2200,484,13085,5252
2199,482,13291,5244
2075,375,13405,5236
1894,240,13531,5244
1813,205,13656,5239
1918,281,13789,5240
2094,350,13834,5220
2176,324,13884,5205
2109,231,13925,5176
2015,153,13978,5162
1995,152,13968,5140
2078,217,14002,5128
2198,307,14050,5100
2334,335,14110,5077
2412,293,14107,5040
2379,209,14176,5010
2228,129,14294,4965
2095,60,14429,4925
2094,16,14475,4872
2206,10,14590,4830
2274,22,14794,4780
2219,28,15053,4743
2096,69,15199,4699
2036,195,15354,4668
2088,298,15611,4630
2266,175,16021,4601
2621,-220,16363,4560
3281,-717,16578,4530
4276,-1264,16658,4494
5483,-2148,16750,4472
6654,-3677,16789,4441
7542,-5625,16755,4420
7885,-7177,16581,4391
7490,-7496,16414,4376
6373,-6394,16255,4355
4891,-4438,16108,4343
3522,-2495,15836,4320
2597,-1149,15525,4308
2133,-495,15211,4292
1983,-300,14988,4289
1979,-267,14733,4276
2042,-210,14465,4271
2127,-108,14169,4258
2211,-31,13977,4254
2259,-4,13820,4240
2259,30,13703,4233
2190,93,13533,4215
2082,143,13429,4205
2021,179,13382,4183
2096,277,13448,4172
2239,436,13491,4152
2303,519,13555,4141
2215,466,13625,4116
2106,382,13819,4099
2029,392,14026,4072
1932,412,14226,4055
1758,348,14360,4027
1659,245,14587,4016
1771,252,14864,4008
2016,382,15158,4025
2155,511,15334,4041
2104,547,15515,4078
1987,519,15718,4120
1963,492,15958,4201
1995,476,16082,4309
1963,440,16155,4469
1813,362,16200,4657
1654,258,16296,4894
1589,180,16325,5152
1637,166,16307,5442
1736,211,16216,5723
1888,282,16160,5999
2109,355,16081,6231
2360,413,16011,6437
2480,417,15876,6590
2370,325,15761,6715
2083,144,15637,6793
1809,-52,15575,6853
1665,-168,15480,6882
1674,-165,15396,6910
1819,-86,15287,6920
2118,-17,15262,6934
2490,-18,15237,6933
2743,-110,15229,6944
2695,-300,15168,6944
2397,-562,15186,6951
2063,-807,15243,6944
1894,-919,15357,6945
1911,-869,15413,6935
2040,-744,15518,6935
2189,-638,15644,6919
2304,-569,15835,6911
2321,-524,15962,6892
2221,-515,16103,6886
2054,-541,16245,6866
1943,-535,16478,6854
1948,-450,16680,6823
2018,-329,16879,6799
2014,-263,17026,6757
1909,-272,17243,6719
1818,-291,17440,6659
1880,-259,17633,6601
2034,-184,17752,6519
2111,-109,17943,6442
2046,-56,18149,6346
1982,-10,18363,6257
2025,48,18474,6151
2123,123,18635,6050
2174,212,18821,5933
2202,309,19035,5828
2230,389,19136,5719
2185,410,19253,5637
1988,367,19385,5560
1741,309,19561,5515
1604,289,19633,5476
1618,308,19708,5463
1676,331,19794,5448
1713,345,19955,5450
1750,369,20033,5440
1847,427,20081,5436
1998,517,20089,5414
2159,607,20174,5398
2247,661,20213,5365
2233,644,20218,5338
2118,559,20150,5294
1998,427,20170,5259
1941,347,20196,5215
1947,370,20178,5180
1887,458,19986,5130
1682,515,19781,5091
1432,549,19577,5043
1356,660,19413,5008
1477,856,19179,4963
1550,1003,19010,4929
1340,1019,18888,4888
921,996,18811,4858
575,1009,18628,4818
499,969,18454,4790
709,737,18296,4756
1198,315,18194,4736
2012,-268,18011,4705
3181,-1124,17837,4682
4561,-2420,17670,4651
5741,-4035,17565,4637
6138,-5436,17388,4618
5389,-5954,17190,4607
3735,-5264,16967,4580
1970,-3627,16818,4563
827,-1725,16620,4537
454,-218,16368,4520
451,603,16048,4489
393,872,15822,4471
187,908,15601,4452
-17,952,15304,4445
-135,1031,14879,4424
-220,1082,14557,4411
-302,1094,14312,4391
-299,1158,13993,4383
-177,1309,13486,4363
-89,1453,13077,4352
-225,1437,12818,4335
-568,1253,12516,4332
-883,1070,11988,4319
-937,1071,11537,4316
-721,1247,11285,4301
-383,1431,11019,4297
-104,1531,10495,4279
35,1575,10010,4270
4,1600,9747,4250
-149,1545,9512,4245
-314,1425,9022,4230
-380,1379,8537,4226
-353,1465,8269,4215
-363,1546,8065,4225
-495,1494,7632,4240
-664,1397,7169,4286
-719,1386,6889,4346
-641,1430,6702,4451
-542,1410,6333,4582
-492,1348,5915,4760
-412,1355,5640,4955
-204,1458,5480,5188
67,1564,5189,5428
177,1600,4822,5681
-16,1538,4525,5907
-366,1414,4355,6115
-526,1335,4149,6281
-297,1421,3906,6427
129,1621,3688,6529
349,1725,3583,6610
168,1591,3496,6655
-213,1336,3395,6694
-454,1171,3262,6710
-450,1164,3195,6726
-381,1198,3191,6720
-448,1174,3250,6715
-638,1112,3293,6697
-775,1094,3354,6689
-721,1124,3456,6672
-521,1153,3656,6663
-340,1147,3859,6641
-287,1137,4027,6632
-291,1136,4183,6617
-200,1108,4469,6613
5,1006,4826,6592
183,859,5135,6575
224,718,5353,6537
174,609,5674,6503
112,500,6118,6451
34,384,6527,6407
-71,281,6774,6346
-153,228,7057,6289
-169,228,7468,6209
-135,293,7875,6134
-46,428,8095,6041
145,625,8296,5953
386,810,8608,5845
472,897,8941,5744
285,852,9105,5630
-7,756,9228,5533
-106,728,9428,5435
49,806,9659,5368
199,900,9753,5312
120,908,9818,5291
-103,858,9942,5278
-168,848,10099,5288
-1,928,10155,5294
185,997,10207,5313
166,971,10297,5317
20,890,10390,5326
-42,859,10376,5318
4,897,10400,5316
-21,931,10524,5297
-188,932,10714,5284
-300,978,10817,5254
-152,1147,10935,5231
160,1366,11128,5194
350,1458,11402,5164
356,1289,11603,5118
493,877,11782,5078
1094,252,11989,5024
2162,-687,12287,4982
3445,-2124,12551,4929
4692,-3992,12772,4886
5665,-5773,12951,4833
6021,-6673,13182,4794
5456,-6184,13407,4752
4043,-4476,13605,4722
2293,-2323,13710,4682
842,-542,13797,4652
59,510,13879,4616
-120,989,13986,4594
-62,1193,13998,4564
-93,1284,13902,4544
-227,1300,13740,4515
-260,1303,13649,4498
-104,1344,13535,4471
84,1397,13284,4457
121,1403,12885,4435
31,1384,12574,4423
-32,1391,12339,4400
14,1456,12006,4389
131,1587,11450,4372
267,1776,10942,4370
373,1929,10602,4356
389,1870,10289,4351
233,1555,9769,4332
-54,1131,9238,4325
-343,818,8879,4306
-467,667,8669,4298
-394,628,8332,4279
-223,659,7937,4273
-86,731,7646,4259
-21,801,7576,4265
59,848,7517,4274
232,922,7415,4314
450,1035,7310,4367
562,1111,7389,4455
482,1071,7574,4557
292,962,7774,4702
138,875,7897,4869
83,836,8104,5077
85,791,8424,5293
77,729,8815,5527
40,687,9109,5746
17,715,9380,5958
92,808,9692,6132
286,929,10090,6286
467,992,10429,6401
457,950,10695,6504
268,842,10910,6575
98,774,11172,6637
42,764,11415,6667
-23,740,11601,6690
-179,667,11671,6690
-276,631,11699,6693
-168,697,11700,6679
59,819,11701,6669
223,906,11618,6641
314,962,11470,6620
417,1022,11281,6586
498,1060,11144,6560
419,1001,10988,6521
156,858,10774,6492
-162,718,10474,6453
-381,661,10224,6429
-410,689,10027,6394
-231,772,9854,6368
72,879,9604,6323
324,977,9378,6282
377,1020,9220,6220
235,983,9159,6161
28,894,9064,6077
-74,841,8963,5993
49,897,8889,5887
370,1052,8939,5788
658,1189,9000,5677
676,1212,9037,5580
461,1144,9033,5473
295,1107,9146,5385
316,1154,9321,5300
345,1212,9485,5245
186,1173,9552,5201
-40,1040,9710,5187
-48,899,9991,5177
249,823,10338,5193
642,798,10579,5206
876,762,10805,5234
821,673,11031,5245
529,524,11234,5256
159,371,11299,5244
-37,279,11372,5235
84,327,11511,5207
467,488,11704,5184
843,657,11803,5145
982,713,11901,5114
880,658,12043,5070
728,609,12250,5035
662,635,12386,4986
616,689,12512,4947
465,699,12657,4899
236,694,12878,4866
94,717,13059,4827
179,732,13220,4797
527,630,13354,4758
1112,323,13537,4729
1887,-295,13696,4692
2850,-1350,13838,4667
4037,-2884,13919,4633
5349,-4665,14029,4610
6334,-6198,14139,4579
6389,-6885,14266,4559
5324,-6335,14318,4531
3630,-4633,14347,4517
2070,-2435,14354,4496
1044,-602,14410,4484
450,378,14405,4461
56,665,14321,4448
-204,721,14142,4429
-269,840,14014,4421
-162,1013,13897,4401
-22,1150,13745,4389
40,1227,13486,4366
32,1270,13276,4353
2,1283,13119,4331
-32,1278,12975,4318
-45,1281,12723,4296
14,1318,12501,4284
104,1368,12348,4259
100,1381,12256,4248
-44,1326,12080,4231
-169,1223,11917,4227
-144,1154,11803,4209
8,1162,11768,4198
152,1245,11678,4174
269,1326,11596,4165
375,1356,11533,4149
417,1328,11539,4151
312,1263,11513,4150
105,1192,11500,4176
-47,1130,11480,4213
-48,1096,11505,4295
41,1086,11502,4404
88,1081,11526,4564
45,1057,11537,4752
-27,1004,11575,4990
-45,916,11579,5249
30,814,11611,5535
204,740,11633,5806
446,743,11674,6070
645,801,11659,6294
661,834,11637,6492
480,781,11585,6636
264,685,11561,6751
178,624,11508,6822
209,629,11468,6876
229,642,11402,6898
210,627,11374,6914
253,626,11329,6910
406,693,11299,6911
517,754,11228,6898
399,677,11184,6891
81,465,11141,6869
-142,322,11157,6857
3,410,11157,6834
465,662,11172,6822
888,856,11173,6799
961,867,11246,6787
697,726,11316,6764
377,544,11380,6751
224,432,11399,6723
262,470,11506,6699
402,647,11655,6655
580,839,11809,6622
717,896,11879,6577
718,791,12007,6543
582,633,12180,6489
468,541,12354,6436
503,529,12420,6358
642,528,12534,6283
737,490,12717,6184
748,456,12927,6086
734,489,13022,5966
780,585,13146,5856
942,666,13339,5735
1246,666,13586,5629
1614,599,13724,5518
1882,521,13854,5436
1923,458,13998,5367
1804,393,14162,5332
1705,316,14219,5301
1728,245,14279,5297
1785,187,14378,5291
1781,129,14539,5299
1780,85,14627,5289
1944,95,14713,5285
2251,166,14812,5264
2488,239,14974,5249
2532,266,15080,5215
2529,274,15174,5190
2627,294,15249,5155
2740,285,15382,5129
2662,188,15482,5088
2425,9,15575,5050
2254,-152,15617,4997
2316,-250,15691,4948
2475,-300,15749,4883
2543,-367,15822,4830
2497,-427,15823,4776
2508,-413,15802,4742
2642,-306,15738,4704
2755,-197,15713,4674
2624,-197,15639,4634
2250,-313,15520,4604
1869,-432,15327,4568
1758,-427,15197,4544
1972,-254,15072,4513
2368,-21,14917,4496
2762,36,14656,4471
3122,-302,14452,4457
3569,-1062,14298,4431
4326,-2108,14148,4415
5488,-3345,13888,4393
6824,-4735,13678,4380
7721,-6042,13542,4354
7609,-6726,13441,4336
6470,-6313,13233,4313
4925,-4852,13058,4303
3649,-2930,12952,4286
2858,-1268,12890,4280
2330,-303,12731,4264
1899,-31,12604,4256
1615,-100,12536,4237
1571,-128,12505,4225
1661,-18,12381,4203
1700,63,12295,4194
1620,3,12261,4176
1536,-73,12234,4168
1545,0,12084,4152
1634,180,11953,4151
1708,292,11882,4146
1761,276,11825,4152
1818,240,11625,4143
1869,275,11400,4144
1814,352,11218,4134
1672,372,11090,4136
1585,353,10851,4124
1721,358,10563,4120
1985,413,10291,4102
2131,429,10114,4097
1992,372,9904,4085
1701,294,9663,4095
1502,250,9395,4111
1523,206,9222,4160
1665,132,9089,4227
1804,97,8989,4341
1894,184,8849,4486
1955,331,8764,4690
1951,367,8740,4928
1861,215,8824,5213
1762,-12,8894,5507
1800,-153,8967,5814
1972,-194,9057,6091
2129,-239,9298,6345
2144,-321,9587,6545
2076,-354,9848,6713
2003,-314,10027,6827
1920,-296,10311,6918
1831,-335,10669,6969
1883,-296,11001,7016
2169,-86,11186,7045
2546,149,11430,7080
2706,173,11762,7097
2509,-34,12080,7118
2084,-272,12225,7124
1685,-353,12399,7138
