II,V,PLETH,ABP
-622,-1062,1706,0
-692,-1088,1606,0
-786,-1070,1496,0
-899,-994,1375,0
-1005,-808,1252,0
-1050,-475,1126,0
-964,-8,1004,0
-675,449,883,0
-141,633,771,0
639,299,662,0
1611,-625,560,0
2662,-1917,454,0
3625,-3137,348,0
4300,-3823,237,0
4500,-3735,128,0
4129,-2995,19,0
3233,-2005,-79,0
2008,-1209,-167,0
727,-867,-243,0
-354,-953,-313,0
-1079,-1257,-376,0
-1431,-1538,-437,0
-1503,-1683,-495,0
-1428,-1701,-550,0
-1319,-1686,-600,0
-1236,-1698,-644,0
-1196,-1748,-683,0
-1183,-1791,-718,0
-1188,-1801,-751,0
-1198,-1759,-781,0
-1223,-1680,-808,0
-1260,-1585,-831,0
-1303,-1505,-850,0
-1340,-1457,-862,0
-1345,-1476,-871,0
-1328,-1532,-874,0
-1270,-1642,-877,0
-1206,-1756,-876,0
-1126,-1861,-875,0
-1046,-1950,-867,0
-966,-2017,-857,0
-885,-2059,-839,0
-832,-2074,-824,0
-813,-2041,-806,0
-848,-1967,-798,0
-917,-1865,-792,0
-1000,-1774,-796,0
-1060,-1720,-802,0
-1083,-1726,-816,0
-1060,-1773,-830,0
-1005,-1842,-847,0
-922,-1890,-858,0
-821,-1887,-870,0
-695,-1800,-879,0
-553,-1626,-891,0
-402,-1366,-906,0
-267,-1054,-929,0
-158,-727,-960,0
-88,-422,-1001,0
-51,-160,-1048,0
-36,59,-1099,0
-25,244,-1150,0
-9,413,-1193,0
18,567,-1226,0
52,700,-1244,0
80,799,-1255,0
84,872,-1257,0
51,932,-1258,0
-26,992,-1253,0
-135,1045,-1244,0
-253,1080,-1215,0
-350,1070,-1169,0
-409,1000,-1096,0
-418,881,-1011,0
-395,749,-906,0
-356,658,-797,0
-323,642,-674,0
-298,718,-553,0
-274,885,-420,0
-231,1128,-287,0
-167,1416,-137,0
-87,1712,30,0
-18,1978,235,0
30,2181,475,0
50,2295,748,0
63,2309,1030,0
82,2245,1298,0
114,2131,1528,0
137,1994,1716,0
122,1842,1867,0
49,1688,1993,0
-75,1535,2104,0
-227,1391,2202,0
-371,1255,2292,0
-492,1143,2368,0
-586,1039,2430,0
-665,934,2479,0
-744,801,2520,0
-813,628,2548,0
-871,439,2563,0
-888,247,2558,0
-875,79,2535,0
-832,-36,2490,0
-780,-109,2430,0
-749,-140,2355,0
-732,-142,2273,0
-746,-124,2182,0
-770,-84,2086,0
-819,-44,1981,0
-890,-5,1869,0
-980,65,1750,0
-1054,232,1626,0
-1055,547,1501,0
-903,983,1375,0
-533,1400,1253,0
105,1594,1133,0
1002,1409,1021,0
2104,880,914,0
3277,264,815,0
4332,-93,717,0
5027,27,625,0
5174,570,530,0
4682,1228,440,0
3652,1628,342,0
2315,1536,250,0
986,1000,154,0
-85,280,66,0
-766,-323,-25,0
-1085,-655,-104,0
-1151,-734,-180,0
-1104,-686,-242,0
-1036,-628,-301,0
-996,-623,-349,0
-977,-658,-393,0
-973,-682,-426,0
-953,-660,-455,0
-926,-601,-474,0
-882,-544,-488,0
-839,-490,-494,0
-796,-456,-499,0
-763,-435,-500,0
-743,-424,-501,0
-718,-418,-500,0
-704,-395,-500,0
-674,-368,-500,0
-656,-358,-500,0
-626,-342,-500,0
-595,-325,-500,0
-557,-298,-501,0
-516,-270,-500,0
-475,-242,-500,0
-441,-230,-499,0
-414,-241,-502,0
-385,-285,-505,0
-342,-329,-516,0
-274,-349,-531,0
-182,-330,-554,0
-75,-283,-579,0
28,-214,-611,0
116,-141,-640,0
184,-78,-673,0
244,-34,-703,0
302,14,-736,0
370,79,-765,0
443,170,-799,0
519,279,-835,0
583,411,-878,0
637,564,-926,0
678,733,-978,0
711,903,-1031,0
734,1079,-1076,0
743,1243,-1107,0
731,1384,-1124,0
693,1480,-1135,0
630,1536,-1138,0
549,1551,-1137,0
458,1528,-1129,0
368,1470,-1114,0
280,1388,-1085,0
199,1297,-1040,0
121,1207,-970,0
51,1132,-870,0
-8,1077,-727,0
-46,1054,-538,0
-50,1074,-309,0
-8,1160,-61,0
86,1324,188,0
224,1567,418,0
377,1859,627,0
512,2154,817,0
601,2395,1000,0
637,2546,1175,0
631,2593,1349,0
597,2544,1518,0
547,2408,1680,0
477,2191,1832,0
379,1902,1976,0
256,1558,2112,0
123,1196,2237,0
10,860,2345,0
-67,591,2434,0
-109,389,2503,0
-128,266,2549,0
-153,174,2576,0
-186,100,2585,0
-256,22,2580,0
-319,-69,2559,0
-401,-157,2521,0
-449,-241,2468,0
-494,-312,2394,0
-501,-347,2308,0
-486,-352,2209,0
-445,-313,2103,0
-400,-266,1989,0
-376,-243,1872,0
-400,-290,1750,0
-480,-373,1628,0
-594,-420,1501,0
-687,-304,1377,0
-681,35,1250,0
-492,552,1127,0
-52,1048,1002,0
671,1261,882,0
1652,1015,763,0
2791,361,652,0
3905,-432,544,0
4763,-1020,443,0
5145,-1173,345,0
4927,-897,250,0
4146,-426,155,0
2988,-72,62,0
1726,-34,-32,0
615,-300,-126,0
-191,-695,-219,0
-668,-1025,-306,0
-885,-1178,-386,0
-948,-1168,-454,0
-946,-1080,-511,0
-934,-1012,-558,0
-927,-1000,-602,0
-922,-1026,-646,0
-904,-1038,-693,0
-869,-1015,-742,0
-818,-961,-786,0
-760,-889,-823,0
-714,-830,-849,0
-675,-794,-866,0
-668,-776,-872,0
-650,-776,-876,0
-652,-763,-876,0
-623,-746,-877,0
-603,-719,-875,0
-563,-680,-876,0
-526,-639,-875,0
-491,-600,-876,0
-466,-574,-875,0
-456,-582,-876,0
-459,-627,-875,0
-467,-706,-876,0
-465,-798,-874,0
-444,-876,-877,0
-396,-918,-880,0
-325,-917,-891,0
-231,-872,-906,0
-126,-800,-928,0
-15,-712,-954,0
90,-620,-985,0
188,-524,-1015,0
277,-424,-1047,0
362,-313,-1078,0
446,-190,-1110,0
529,-57,-1141,0
605,73,-1173,0
667,189,-1210,0
712,290,-1251,0
738,384,-1299,0
756,494,-1348,0
766,623,-1398,0
772,778,-1441,0
762,927,-1474,0
729,1053,-1492,0
667,1127,-1495,0
581,1152,-1474,0
483,1135,-1435,0
389,1098,-1371,0
310,1055,-1291,0
253,1008,-1195,0
215,959,-1094,0
186,897,-982,0
156,827,-866,0
126,751,-737,0
104,696,-600,0
111,683,-449,0
168,745,-287,0
288,897,-114,0
455,1136,66,0
641,1424,250,0
801,1706,436,0
905,1921,618,0
935,2029,795,0
900,2006,958,0
814,1851,1109,0
698,1588,1244,0
561,1242,1368,0
417,852,1480,0
276,462,1586,0
155,124,1681,0
67,-125,1769,0
20,-264,1840,0
1,-322,1896,0
0,-328,1932,0
-17,-331,1954,0
-43,-370,1959,0
-103,-439,1951,0
-165,-542,1928,0
-236,-656,1890,0
-297,-756,1834,0
-340,-829,1765,0
-376,-865,1683,0
-390,-867,1595,0
-404,-859,1501,0
-418,-862,1407,0
-453,-897,1308,0
-507,-937,1206,0
-570,-900,1099,0
-597,-687,987,0
-526,-261,872,0
-281,297,756,0
200,767,645,0
958,915,537,0
1968,608,435,0
3134,-43,329,0
4262,-751,223,0
5109,-1179,110,0
5438,-1160,-3,0
5126,-777,-120,0
4216,-324,-230,0
2929,-89,-336,0
1570,-203,-429,0
422,-561,-520,0
-363,-957,-600,0
-776,-1198,-676,0
-922,-1240,-743,0
-930,-1151,-803,0
-907,-1056,-849,0
-895,-1022,-884,0
-902,-1052,-907,0
-910,-1086,-926,0
-918,-1093,-941,0
-911,-1059,-962,0
-904,-1002,-987,0
-887,-948,-1016,0
-874,-903,-1046,0
-855,-881,-1073,0
-834,-873,-1095,0
-812,-869,-1110,0
-780,-875,-1119,0
-757,-879,-1123,0
-729,-876,-1126,0
-715,-874,-1125,0
-705,-866,-1126,0
-702,-860,-1125,0
-697,-847,-1127,0
-684,-822,-1125,0
-662,-785,-1127,0
-632,-748,-1124,0
-594,-718,-1127,0
-551,-713,-1124,0
-503,-732,-1127,0
-449,-769,-1124,0
-391,-807,-1128,0
-324,-828,-1126,0
-255,-812,-1134,0
-177,-746,-1142,0
-96,-632,-1165,0
-6,-477,-1193,0
86,-297,-1236,0
185,-104,-1281,0
284,87,-1332,0
382,273,-1375,0
472,451,-1418,0
554,622,-1453,0
615,783,-1487,0
650,928,-1514,0
656,1050,-1537,0
636,1143,-1547,0
590,1205,-1544,0
526,1233,-1522,0
447,1231,-1484,0
366,1198,-1431,0
283,1145,-1366,0
206,1086,-1290,0
134,1026,-1203,0
74,975,-1104,0
20,925,-991,0
-30,878,-866,0
-73,826,-728,0
-98,786,-583,0
-95,782,-426,0
-50,850,-259,0
37,998,-78,0
158,1220,111,0
284,1480,309,0
391,1738,506,0
459,1955,700,0
485,2109,881,0
479,2189,1052,0
457,2191,1210,0
420,2098,1357,0
367,1899,1491,0
293,1597,1616,0
207,1219,1729,0
119,817,1830,0
53,454,1918,0
11,186,1991,0
-8,19,2047,0
-28,-49,2085,0
-74,-86,2108,0
-141,-125,2116,0
-233,-194,2116,0
-306,-299,2105,0
-369,-415,2086,0
-391,-518,2055,0
-402,-603,2012,0
-405,-656,1955,0
-413,-695,1885,0
-425,-721,1803,0
-437,-752,1709,0
-461,-804,1607,0
-508,-888,1496,0
-583,-955,1380,0
-668,-931,1265,0
-713,-704,1153,0
-645,-253,1046,0
-382,327,942,0
140,808,838,0
940,954,730,0
1979,670,616,0
3137,94,499,0
4220,-454,383,0
4989,-655,270,0
5231,-390,162,0
4843,183,64,0
3897,733,-22,0
2608,958,-93,0
1272,767,-149,0
148,295,-191,0
-619,-202,-224,0
-1031,-524,-258,0
-1179,-605,-299,0
-1190,-532,-348,0
-1155,-423,-404,0
-1132,-363,-463,0
-1124,-350,-521,0
-1128,-353,-574,0
-1122,-328,-620,0
-1108,-268,-662,0
-1076,-195,-700,0
-1034,-127,-735,0
-990,-91,-767,0
-941,-83,-797,0
-914,-86,-823,0
-878,-103,-846,0
-871,-120,-860,0
-847,-149,-869,0
-845,-211,-868,0
-828,-295,-860,0
-814,-408,-844,0
-792,-519,-824,0
-766,-608,-801,0
-735,-657,-781,0
-701,-659,-766,0
-668,-628,-757,0
-636,-589,-751,0
-609,-553,-749,0
-583,-524,-749,0
-554,-498,-752,0
-511,-465,-756,0
-448,-405,-764,0
-357,-304,-779,0
-249,-170,-800,0
-132,-16,-828,0
-22,148,-864,0
79,316,-907,0
166,482,-954,0
245,646,-1003,0
317,814,-1048,0
385,981,-1090,0
442,1149,-1125,0
483,1301,-1155,0
502,1443,-1178,0
498,1560,-1197,0
471,1658,-1203,0
425,1717,-1199,0
364,1750,-1176,0
292,1742,-1140,0
212,1711,-1083,0
126,1651,-1014,0
33,1572,-926,0
-59,1470,-832,0
-148,1350,-725,0
-221,1220,-612,0
-277,1090,-489,0
-306,979,-362,0
-310,911,-225,0
-282,912,-82,0
-224,1000,69,0
-135,1176,227,0
-27,1420,394,0
84,1692,568,0
181,1957,747,0
254,2183,926,0
300,2350,1102,0
321,2440,1273,0
321,2447,1433,0
295,2354,1579,0
237,2149,1708,0
141,1828,1825,0
20,1435,1928,0
-104,1030,2022,0
-212,676,2104,0
-294,406,2177,0
-351,242,2236,0
-404,152,2279,0
-459,94,2303,0
-541,32,2309,0
-620,-65,2297,0
-705,-165,2271,0
-757,-276,2232,0
-797,-388,2181,0
-813,-476,2121,0
-820,-553,2052,0
-826,-591,1977,0
-819,-594,1893,0
-814,-561,1803,0
-807,-520,1705,0
-827,-504,1601,0
-876,-513,1487,0
-946,-476,1371,0
-984,-297,1249,0
-920,61,1128,0
-668,499,999,0
-181,775,877,0
561,636,760,0
1507,-16,664,0
2556,-982,580,0
3534,-1832,521,0
4242,-2132,471,0
4483,-1705,426,0
4166,-749,367,0
3326,265,302,0
2158,871,229,0
926,850,159,0
-114,322,83,0
-819,-394,10,0
-1171,-977,-67,0
-1262,-1279,-144,0
-1214,-1332,-225,0
-1136,-1272,-298,0
-1082,-1210,-361,0
-1069,-1186,-409,0
-1079,-1170,-451,0
-1097,-1131,-486,0
-1098,-1052,-517,0
-1087,-950,-546,0
-1062,-860,-573,0
-1040,-798,-595,0
-1026,-778,-610,0
-1023,-797,-620,0
-1030,-826,-624,0
-1028,-877,-626,0
-1024,-938,-625,0
-1000,-1019,-626,0
-968,-1133,-625,0
-919,-1274,-626,0
-848,-1435,-625,0
-763,-1590,-626,0
-674,-1697,-625,0
-603,-1741,-627,0
-561,-1716,-624,0
-559,-1635,-627,0
-587,-1525,-626,0
-629,-1441,-632,0
-659,-1416,-638,0
-672,-1462,-653,0
-656,-1550,-669,0
-620,-1643,-694,0
-557,-1693,-720,0
-478,-1667,-751,0
-380,-1561,-781,0
-271,-1406,-814,0
-154,-1239,-844,0
-45,-1086,-876,0
54,-940,-907,0
135,-784,-939,0
206,-594,-970,0
265,-360,-1001,0
312,-101,-1031,0
337,144,-1057,0
330,337,-1077,0
282,457,-1084,0
195,514,-1077,0
86,529,-1052,0
-24,528,-1013,0
-117,514,-958,0
-182,483,-891,0
-223,426,-806,0
-243,350,-708,0
-257,268,-589,0
-265,206,-456,0
-272,185,-304,0
-265,222,-145,0
-242,311,27,0
-192,452,201,0
-126,630,381,0
-54,841,556,0
-3,1055,732,0
20,1256,899,0
11,1414,1064,0
-7,1520,1223,0
-22,1558,1382,0
-23,1522,1535,0
-30,1407,1686,0
-58,1218,1827,0
-124,973,1960,0
-213,713,2079,0
-313,481,2183,0
-392,312,2265,0
-458,209,2325,0
-513,130,2361,0
-573,38,2376,0
-643,-105,2374,0
-711,-310,2361,0
-772,-538,2340,0
-809,-752,2311,0
-842,-906,2275,0
-878,-982,2230,0
-931,-1001,2177,0
-999,-972,2116,0
-1051,-917,2044,0
-1077,-865,1958,0
-1066,-834,1858,0
-1048,-834,1747,0
-1048,-850,1635,0
-1088,-833,1535,0
-1145,-711,1453,0
-1156,-428,1393,0
-1031,-27,1348,0
-689,325,1301,0
-82,412,1240,0
785,110,1156,0
1847,-488,1054,0
2966,-1076,939,0
3951,-1285,819,0
4577,-914,702,0
4670,-75,593,0
4161,837,491,0
3151,1386,391,0
1866,1319,296,0
597,715,201,0
-429,-125,110,0
-1092,-850,18,0
-1418,-1279,-67,0
-1495,-1415,-148,0
-1448,-1405,-217,0
-1352,-1372,-281,0
-1266,-1389,-333,0
-1198,-1425,-379,0
-1164,-1448,-415,0
-1145,-1418,-448,0
-1148,-1342,-469,0
-1149,-1241,-486,0
-1142,-1137,-494,0
-1119,-1050,-500,0
-1074,-1002,-500,0
-1028,-980,-501,0
-965,-1000,-500,0
-922,-1026,-501,0
-865,-1046,-501,0
-831,-1065,-501,0
-792,-1063,-499,0
-765,-1064,-493,0
-741,-1068,-479,0
-720,-1083,-458,0
-700,-1105,-433,0
-675,-1130,-408,0
-644,-1159,-391,0
-603,-1201,-384,0
-556,-1244,-392,0
-500,-1277,-411,0
-437,-1292,-438,0
-365,-1290,-468,0
-284,-1261,-500,0
-192,-1202,-531,0
-90,-1116,-563,0
19,-1009,-594,0
128,-867,-625,0
235,-690,-656,0
332,-482,-690,0
419,-261,-728,0
494,-31,-770,0
561,200,-818,0
621,434,-866,0
671,657,-912,0
709,887,-948,0
729,1108,-976,0
726,1313,-989,0
697,1469,-992,0
647,1578,-980,0
580,1629,-960,0
504,1635,-927,0
426,1605,-885,0
351,1566,-829,0
288,1541,-761,0
236,1530,-677,0
196,1526,-577,0
166,1513,-459,0
147,1495,-327,0
141,1480,-182,0
158,1504,-31,0
204,1600,124,0
284,1790,280,0
387,2048,437,0
496,2335,594,0
592,2595,751,0
666,2793,907,0
712,2912,1062,0
729,2950,1212,0
718,2905,1356,0
673,2769,1490,0
593,2541,1614,0
481,2236,1728,0
356,1889,1829,0
239,1551,1917,0
143,1271,1990,0
69,1069,2046,0
10,947,2085,0
-59,856,2107,0
-135,763,2117,0
-240,652,2116,0
-332,502,2105,0
-427,351,2083,0
-476,224,2050,0
-510,136,2010,0
-514,102,1968,0
-512,78,1926,0
-509,72,1889,0
-505,49,1851,0
-512,4,1809,0
-537,-86,1749,0
-592,-185,1676,0
-670,-240,1587,0
-738,-142,1492,0
-733,161,1388,0
-580,627,1284,0
-213,1050,1172,0
400,1156,1059,0
1245,756,936,0
2251,-81,814,0
3283,-1026,687,0
4147,-1635,566,0
4637,-1614,446,0
4596,-994,340,0
3990,-123,244,0
2943,551,162,0
1701,734,85,0
537,429,10,0
-345,-121,-69,0
-872,-613,-150,0
-1095,-871,-234,0
-1130,-899,-309,0
-1093,-817,-372,0
-1050,-757,-421,0
-1022,-770,-459,0
-1003,-839,-491,0
-983,-901,-519,0
-964,-930,-547,0
-943,-917,-573,0
-932,-884,-595,0
-926,-851,-610,0
-918,-825,-620,0
-902,-799,-624,0
-864,-774,-626,0
-824,-728,-625,0
-767,-683,-626,0
-726,-649,-625,0
-687,-634,-626,0
-661,-655,-625,0
-640,-703,-626,0
-614,-765,-625,0
-588,-835,-627,0
-558,-895,-624,0
-529,-940,-627,0
-500,-970,-624,0
-472,-992,-626,0
-441,-1018,-624,0
-406,-1060,-626,0
-358,-1122,-626,0
-300,-1202,-631,0
-226,-1279,-638,0
-143,-1326,-653,0
-50,-1313,-671,0
43,-1228,-699,0
133,-1076,-734,0
217,-874,-778,0
299,-647,-827,0
379,-423,-880,0
460,-217,-932,0
538,-29,-981,0
607,148,-1023,0
661,329,-1056,0
690,511,-1085,0
694,691,-1105,0
671,847,-1118,0
625,964,-1119,0
557,1030,-1110,0
474,1049,-1083,0
381,1032,-1044,0
287,994,-989,0
201,951,-928,0
129,906,-853,0
73,861,-774,0
24,809,-682,0
-20,755,-587,0
-61,702,-478,0
-87,674,-367,0
-81,698,-241,0
-30,807,-109,0
67,996,41,0
193,1244,200,0
320,1506,374,0
426,1739,548,0
500,1900,724,0
545,1966,891,0
571,1932,1053,0
581,1802,1205,0
571,1579,1350,0
528,1274,1487,0
453,928,1615,0
358,591,1732,0
259,307,1834,0
175,100,1921,0
107,-18,1990,0
46,-85,2043,0
-21,-125,2078,0
-111,-181,2103,0
-214,-270,2118,0
-329,-370,2127,0
-429,-483,2129,0
-516,-586,2125,0
-581,-666,2107,0
-618,-730,2075,0
-640,-771,2026,0
-632,-802,1964,0
-613,-830,1891,0
-587,-869,1811,0
-590,-930,1725,0
-634,-985,1638,0
-714,-951,1547,0
-782,-724,1455,0
-767,-255,1359,0
-588,359,1261,0
-193,853,1157,0
438,905,1047,0
1268,307,933,0
2223,-841,817,0
3167,-2137,703,0
3929,-3048,594,0
4316,-3212,491,0
4200,-2624,392,0
3559,-1640,297,0
2537,-735,202,0
1365,-274,110,0
312,-297,15,0
-458,-616,-78,0
-891,-940,-174,0
-1065,-1106,-264,0
-1088,-1089,-355,0
-1069,-998,-437,0
-1056,-926,-515,0
-1064,-932,-583,0
-1075,-987,-648,0
-1089,-1057,-709,0
-1090,-1101,-770,0
-1091,-1104,-827,0
-1080,-1082,-883,0
-1069,-1037,-928,0
-1058,-1006,-962,0
-1048,-1005,-984,0
-1047,-1035,-996,0
-1033,-1117,-1000,0
-1019,-1206,-1001,0
-975,-1288,-1001,0
-928,-1334,-1000,0
-873,-1330,-1001,0
-834,-1290,-1000,0
-817,-1221,-1001,0
-826,-1140,-1000,0
-853,-1067,-1001,0
-885,-1024,-1000,0
-904,-1028,-1001,0
-892,-1097,-1000,0
-839,-1234,-1001,0
-740,-1425,-1000,0
-607,-1634,-1001,0
-451,-1811,-999,0
-300,-1907,-1003,0
-172,-1890,-1007,0
-82,-1751,-1022,0
-27,-1515,-1040,0
-6,-1230,-1072,0
-2,-945,-1107,0
-10,-690,-1154,0
-10,-460,-1202,0
2,-252,-1256,0
40,-58,-1307,0
102,113,-1358,0
183,244,-1398,0
265,311,-1432,0
328,314,-1452,0
350,290,-1461,0
323,278,-1453,0
245,308,-1433,0
140,369,-1399,0
19,453,-1356,0
-93,540,-1304,0
-188,605,-1246,0
-255,643,-1180,0
-297,640,-1107,0
-312,607,-1022,0
-301,533,-926,0
-264,447,-819,0
-206,384,-699,0
-133,401,-568,0
-56,516,-426,0
16,730,-279,0
70,1012,-125,0
102,1331,31,0
108,1645,188,0
94,1921,343,0
62,2129,501,0
22,2234,661,0
-23,2190,819,0
-69,1979,964,0
-118,1616,1090,0
-167,1165,1192,0
-219,707,1271,0
-261,318,1332,0
-302,57,1393,0
-336,-84,1462,0
-364,-133,1536,0
-395,-166,1604,0
-422,-224,1660,0
-474,-306,1701,0
-522,-414,1725,0
-603,-493,1737,0
-673,-517,1741,0
-761,-487,1743,0
-822,-421,1737,0
-861,-384,1722,0
-869,-384,1698,0
-855,-428,1663,0
-850,-496,1617,0
-878,-571,1555,0
-960,-585,1480,0
-1076,-481,1389,0
-1166,-196,1288,0
-1141,250,1175,0
-920,756,1060,0
-445,1104,943,0
294,1067,829,0
1260,559,719,0
2355,-246,617,0
3423,-983,517,0
4265,-1280,422,0
4678,-986,328,0
4523,-256,234,0
3798,523,140,0
2659,953,47,0
1375,860,-45,0
219,359,-137,0
-623,-261,-231,0
-1104,-732,-329,0
-1292,-942,-432,0
-1313,-942,-536,0
-1272,-856,-636,0
-1229,-791,-726,0
-1195,-769,-800,0
-1163,-767,-858,0
-1123,-747,-901,0
-1079,-701,-934,0
-1032,-647,-957,0
-988,-603,-975,0
-951,-589,-987,0
-908,-597,-996,0
-875,-605,-999,0
-829,-618,-1002,0
-807,-620,-1000,0
-774,-620,-1002,0
-763,-630,-1000,0
-741,-632,-1002,0
-718,-643,-1000,0
-684,-639,-1002,0
-637,-621,-1000,0
-587,-595,-1002,0
-535,-570,-1000,0
-491,-548,-1001,0
-452,-529,-1000,0
-422,-512,-1001,0
-391,-498,-1001,0
-358,-487,-1007,0
-315,-479,-1013,0
-265,-475,-1027,0
-200,-465,-1045,0
-126,-428,-1069,0
-38,-341,-1095,0
60,-200,-1125,0
169,-14,-1156,0
280,204,-1190,0
386,437,-1228,0
481,670,-1270,0
561,893,-1318,0
621,1109,-1366,0
660,1312,-1412,0
681,1505,-1449,0
683,1670,-1476,0
671,1815,-1487,0
645,1926,-1484,0
610,2002,-1461,0
565,2023,-1423,0
513,1997,-1368,0
450,1927,-1305,0
380,1844,-1230,0
306,1771,-1150,0
232,1731,-1056,0
164,1717,-954,0
104,1708,-833,0
56,1685,-700,0
27,1653,-551,0
29,1641,-396,0
67,1691,-227,0
140,1822,-48,0
237,2028,139,0
339,2267,318,0
424,2498,479,0
479,2680,612,0
507,2803,718,0
515,2856,804,0
508,2846,895,0
