II,V,PLETH,ABP
-32768,-32768,5496,17905
-32768,-32768,5443,17899
-32768,-32768,5376,17860
-32768,-32768,5336,17864
-32768,-32768,5287,17830
-32768,-32768,5205,17826
-32768,-32768,5064,17774
-32768,-32768,4938,17754
-32768,-32768,4842,17696
-32768,-32768,4774,17676
-32768,-32768,4689,17616
-32768,-32768,4630,17593
-32768,-32768,4597,17544
-32768,-32768,4578,17551
-32768,-32768,4521,17535
-32768,-32768,4470,17556
-32768,-32768,4438,17533
-32768,-32768,4428,17556
-32768,-32768,4391,17558
-32768,-32768,4363,17614
-32768,-32768,4347,17642
-32768,-32768,4347,17720
-32768,-32768,4323,17774
-32768,-32768,4309,17875
-32768,-32768,4303,17938
-32768,-32768,4304,18047
-32768,-32768,4277,18127
-32768,-32768,4258,18250
-32768,-32768,4247,18326
-32768,-32768,4239,18430
-32768,-32768,4201,18489
-32768,-32768,4173,18581
-32768,-32768,4155,18639
-32768,-32768,4140,18751
-32768,-32768,4088,18835
-32768,-32768,4037,18942
-32768,-32768,3998,18989
-32768,-32768,3970,19065
-32768,-32768,3911,19108
-32768,-32768,3849,19179
-32768,-32768,3794,19191
-32768,-32768,3758,19228
-32768,-32768,3697,19231
-32768,-32768,3625,19264
-32768,-32768,3551,19241
-32768,-32768,3501,19240
-32768,-32768,3445,19203
-32768,-32768,3385,19199
-32768,-32768,3316,19141
-32768,-32768,3265,19105
-32768,-32768,3222,19028
-32768,-32768,3186,18983
-32768,-32768,3144,18893
-32768,-32768,3118,18834
-32768,-32768,3096,18738
-32768,-32768,3075,18677
-32768,-32768,3036,18578
-32768,-32768,3008,18520
-32768,-32768,2987,18428
-32768,-32768,2966,18366
-32768,-32768,2925,18260
-32768,-32768,2898,18205
-32768,-32768,2881,18127
-32768,-32768,2854,18076
-32768,-32768,2793,17965
-32768,-32768,2744,17892
-32768,-32768,2714,17803
-32768,-32768,2678,17766
-32768,-32768,2598,17679
-32768,-32768,2521,17621
-32768,-32768,2469,17530
-32768,-32768,2430,17488
-32768,-32768,2357,17402
-32768,-32768,2284,17351
-32768,-32768,2236,17273
-32768,-32768,2206,17262
-32768,-32768,2153,17239
-32768,-32768,2097,17270
-32768,-32768,2058,17268
-32768,-32768,2042,17312
-32768,-32768,2018,17332
-32768,-32768,1997,17410
-32768,-32768,1983,17471
-32768,-32768,1983,17594
-32768,-32768,1982,17705
-32768,-32768,1996,17886
-32768,-32768,2018,18053
-32768,-32768,2038,18267
-32768,-32768,2039,18446
-32768,-32768,2045,18669
-32768,-32768,2059,18859
-32768,-32768,2068,19070
-32768,-32768,2039,19202
-32768,-32768,1992,19324
-32768,-32768,1945,19372
-32768,-32768,1906,19431
-32768,-32768,1844,19430
-32768,-32768,1754,19443
-32768,-32768,1651,19392
-32768,-32768,1568,19349
-32768,-32768,1494,19249
-32768,-32768,1415,19188
-32768,-32768,1318,19109
-32768,-32768,1238,19084
-32768,-32768,1185,19030
-32768,-32768,1151,19013
-32768,-32768,1104,18964
-32768,-32768,1057,18960
-32768,-32768,1033,18927
-32768,-32768,1055,18939
-32768,-32768,1091,18916
-32768,-32768,1124,18928
-32768,-32768,1154,18895
-32768,-32768,1213,18892
-32768,-32768,1291,18841
-32768,-32768,1358,18820
-32768,-32768,1400,18748
-32768,-32768,1457,18696
-32768,-32768,1538,18592
-32768,-32768,1619,18517
-32768,-32768,1664,18401
-32768,-32768,1709,18319
-32768,-32768,1764,18198
-32768,-32768,1810,18123
-32768,-32768,1818,18028
-32768,-32768,1836,17983
-32768,-32768,1870,17906
-32768,-32768,1887,17871
-32768,-32768,1864,17807
-32768,-32768,1876,17787
-32768,-32768,1931,17731
-32768,-32768,1971,17712
-32768,-32768,1956,17654
-32768,-32768,1989,17632
-32768,-32768,2099,17574
-32768,-32768,2211,17555
-32768,-32768,2249,17498
-32768,-32768,2322,17477
-32768,-32768,2500,17417
-32768,-32768,2726,17398
-32768,-32768,2883,17344
-32768,-32768,3034,17321
-32768,-32768,3268,17257
-32768,-32768,3588,17241
-32768,-32768,3868,17209
-32768,-32768,4103,17228
-32768,-32768,4359,17207
-32768,-32768,4699,17210
-32768,-32768,5043,17169
-32768,-32768,5330,17166
-32768,-32768,5559,17129
-32768,-32768,5829,17129
-32768,-32768,6131,17093
-32768,-32768,6397,17101
-32768,-32768,6563,17084
-32768,-32768,6712,17121
-32768,-32768,6887,17133
-32768,-32768,7062,17190
-32768,-32768,7143,17222
-32768,-32768,7169,17309
-32768,-32768,7187,17375
-32768,-32768,7223,17474
-32768,-32768,7209,17527
-32768,-32768,7164,17621
-32768,-32768,7099,17694
-32768,-32768,7049,17812
-32768,-32768,6983,17884
-32768,-32768,6936,17977
-32768,-32768,6880,18021
-32768,-32768,6824,18089
-32768,-32768,6753,18106
-32768,-32768,6747,18146
-32768,-32768,6774,18147
-32768,-32768,6800,18184
-32768,-32768,6785,18182
-32768,-32768,6842,18208
-32768,-32768,6973,18191
-32768,-32768,7127,18203
-32768,-32768,7211,18172
-32768,-32768,7326,18173
-32768,-32768,7514,18134
-32768,-32768,7755,18130
-32768,-32768,7925,18092
-32768,-32768,8072,18094
-32768,-32768,8232,18059
-32768,-32768,8434,18046
-32768,-32768,8583,17980
-32768,-32768,8691,17938
-32768,-32768,8764,17858
-32768,-32768,8853,17817
-32768,-32768,8907,17743
-32768,-32768,8943,17704
-32768,-32768,8939,17626
-32768,-32768,8945,17578
-32768,-32768,8932,17487
-32768,-32768,8928,17427
-32768,-32768,8892,17323
-32768,-32768,8852,17247
-32768,-32768,8787,17132
-32768,-32768,8745,17065
-32768,-32768,8693,16974
-32768,-32768,8646,16917
-32768,-32768,8568,16816
-32768,-32768,8512,16756
-32768,-32768,8466,16675
-32768,-32768,8465,16647
-32768,-32768,8459,16592
-32768,-32768,8474,16585
-32768,-32768,8483,16556
-32768,-32768,8528,16575
-32768,-32768,8567,16560
-32768,-32768,8621,16587
-32768,-32768,8650,16591
-32768,-32768,8695,16649
-32768,-32768,8724,16683
-32768,-32768,8771,16766
-32768,-32768,8789,16820
-32768,-32768,8807,16918
-32768,-32768,8801,16985
-32768,-32768,8822,17101
-32768,-32768,8824,17196
-32768,-32768,8819,17335
-32768,-32768,8773,17440
-32768,-32768,8747,17588
-32768,-32768,8716,17706
-32768,-32768,8692,17865
-32768,-32768,8629,17985
-32768,-32768,8584,18140
-32768,-32768,8541,18257
-32768,-32768,8517,18400
-32768,-32768,8455,18490
-32768,-32768,8403,18600
-32768,-32768,8353,18665
-32768,-32768,8330,18755
-32768,-32768,8282,18794
-32768,-32768,8250,18858
-32768,-32768,8213,18874
-32768,-32768,8203,18904
-32768,-32768,8172,18874
-32768,-32768,8161,18868
-32768,-32768,8143,18831
-32768,-32768,8146,18834
-32768,-32768,8127,18792
-32768,-32768,8122,18765
-32768,-32768,8109,18687
-32768,-32768,8113,18644
-32768,-32768,8089,18568
-32768,-32768,8071,18528
-32768,-32768,8041,18450
-32768,-32768,8030,18410
-32768,-32768,7993,18336
-32768,-32768,7949,18293
-32768,-32768,7883,18201
-32768,-32768,7847,18143
-32768,-32768,7796,18056
-32768,-32768,7723,18016
-32768,-32768,7606,17944
-32768,-32768,7525,17917
-32768,-32768,7455,17856
-32768,-32768,7367,17827
-32768,-32768,7220,17752
-32768,-32768,7110,17716
-32768,-32768,7033,17656
-32768,-32768,6939,17642
-32768,-32768,6766,17587
-32768,-32768,6620,17563
-32768,-32768,6527,17503
-32768,-32768,6442,17482
-32768,-32768,6281,17430
-32768,-32768,6143,17426
-32768,-32768,6064,17391
-32768,-32768,5999,17390
-32768,-32768,5853,17348
-32768,-32768,5720,17350
-32768,-32768,5646,17331
-32768,-32768,5591,17350
-32768,-32768,5456,17318
-32768,-32768,5322,17313
-32768,-32768,5240,17274
-32768,-32768,5186,17275
-32768,-32768,5067,17238
-32768,-32768,4954,17236
-32768,-32768,4887,17198
-32768,-32768,4843,17198
-32768,-32768,4734,17159
-32768,-32768,4616,17155
-32768,-32768,4534,17125
-32768,-32768,4478,17151
-32768,-32768,4370,17162
-32768,-32768,4248,17222
-32768,-32768,4148,17246
-32768,-32768,4077,17301
-32768,-32768,3975,17317
-32768,-32768,3862,17379
-32768,-32768,3763,17422
-32768,-32768,3695,17518
-32768,-32768,3606,17582
-32768,-32768,3497,17677
-32768,-32768,3382,17732
-32768,-32768,3297,17834
-32768,-32768,3211,17911
-32768,-32768,3110,18026
-32768,-32768,2995,18093
-32768,-32768,2916,18190
-32768,-32768,2843,18247
-32768,-32768,2723,18332
-32768,-32768,2531,18362
-32768,-32768,2351,18416
-32768,-32768,2224,18432
-32768,-32768,2119,18482
-32768,-32768,1993,18488
-32768,-32768,1899,18520
-32768,-32768,1855,18511
-32768,-32768,1808,18535
-32768,-32768,1705,18517
-32768,-32768,1609,18524
-32768,-32768,1561,18488
-32768,-32768,1515,18486
-32768,-32768,1415,18447
-32768,-32768,1317,18444
-32768,-32768,1266,18407
-32768,-32768,1223,18408
-32768,-32768,1123,18369
-32768,-32768,1012,18350
-32768,-32768,943,18274
-32768,-32768,897,18227
-32768,-32768,812,18151
-32768,-32768,715,18118
-32768,-32768,653,18040
-32768,-32768,622,17982
-32768,-32768,567,17885
-32768,-32768,495,17838
-32768,-32768,440,17764
-32768,-32768,418,17716
-32768,-32768,393,17615
-32768,-32768,355,17551
-32768,-32768,319,17459
-32768,-32768,314,17401
-32768,-32768,320,17298
-32768,-32768,320,17242
-32768,-32768,307,17175
-32768,-32768,316,17162
-32768,-32768,350,17097
-32768,-32768,394,17051
-32768,-32768,421,16978
-32768,-32768,455,16978
-32768,-32768,514,16964
-32768,-32768,602,16985
-32768,-32768,680,16961
-32768,-32768,745,16997
-32768,-32768,821,17033
-32768,-32768,946,17134
-32768,-32768,1086,17196
-32768,-32768,1204,17292
-32768,-32768,1302,17360
-32768,-32768,1445,17482
-32768,-32768,1623,17567
-32768,-32768,1778,17680
-32768,-32768,1880,17753
-32768,-32768,2011,17871
-32768,-32768,2192,17958
-32768,-32768,2354,18073
-32768,-32768,2445,18138
-32768,-32768,2551,18235
-32768,-32768,2719,18304
-32768,-32768,2885,18419
-32768,-32768,2972,18493
-32768,-32768,3058,18593
-32768,-32768,3198,18649
-32768,-32768,3341,18741
-32768,-32768,3408,18785
-32768,-32768,3470,18842
-32768,-32768,3583,18835
-32768,-32768,3708,18854
-32768,-32768,3764,18838
-32768,-32768,3812,18857
-32768,-32768,3905,18822
-32768,-32768,4015,18805
-32768,-32768,4064,18743
-32768,-32768,4111,18723
-32768,-32768,4197,18670
-32768,-32768,4304,18647
-32768,-32768,4357,18578
-32768,-32768,4406,18539
-32768,-32768,4488,18459
-32768,-32768,4592,18409
-32768,-32768,4650,18314
-32768,-32768,4703,18258
-32768,-32768,4778,18178
-32768,-32768,4878,18146
-32768,-32768,4943,18073
-32768,-32768,5001,18021
-32768,-32768,5068,17922
-32768,-32768,5163,17867
-32768,-32768,5236,17788
-32768,-32768,5300,17752
-32768,-32768,5358,17674
-32768,-32768,5441,17630
-32768,-32768,5510,17556
-32768,-32768,5574,17532
-32768,-32768,5620,17478
-32768,-32768,5683,17460
-32768,-32768,5734,17410
-32768,-32768,5781,17413
-32768,-32768,5811,17386
-32768,-32768,5880,17382
-32768,-32768,5970,17323
-32768,-32768,6067,17303
-32768,-32768,6123,17262
-32768,-32768,6185,17261
-32768,-32768,6247,17210
-32768,-32768,6310,17189
-32768,-32768,6334,17142
-32768,-32768,6374,17141
-32768,-32768,6428,17095
-32768,-32768,6493,17076
-32768,-32768,6517,17023
-32768,-32768,6555,17017
-32768,-32768,6608,16980
-32768,-32768,6676,16984
-32768,-32768,6702,16963
-32768,-32768,6737,17002
-32768,-32768,6780,17025
-32768,-32768,6841,17088
-32768,-32768,6862,17105
-32768,-32768,6890,17159
-32768,-32768,6922,17184
-32768,-32768,6972,17256
-32768,-32768,6987,17296
-32768,-32768,7008,17376
-32768,-32768,7032,17428
-32768,-32768,7079,17526
-32768,-32768,7097,17587
-32768,-32768,7121,17684
-32768,-32768,7138,17743
-32768,-32768,7173,17839
-32768,-32768,7182,17898
-32768,-32768,7200,17996
-32768,-32768,7213,18058
-32768,-32768,7244,18153
-32768,-32768,7255,18206
-32768,-32768,7275,18288
-32768,-32768,7285,18321
-32768,-32768,7315,18373
-32768,-32768,7328,18374
-32768,-32768,7350,18408
-32768,-32768,7356,18412
-32768,-32768,7378,18450
-32768,-32768,7384,18434
-32768,-32768,7399,18431
-32768,-32768,7399,18375
-32768,-32768,7415,18351
-32768,-32768,7419,18295
-32768,-32768,7437,18276
-32768,-32768,7438,18219
-32768,-32768,7449,18197
-32768,-32768,7443,18140
-32768,-32768,7454,18120
-32768,-32768,7446,18063
-32768,-32768,7448,18040
-32768,-32768,7430,17983
-32768,-32768,7427,17965
-32768,-32768,7413,17908
-32768,-32768,7414,17879
-32768,-32768,7395,17802
-32768,-32768,7390,17760
-32768,-32768,7374,17683
-32768,-32768,7378,17643
-32768,-32768,7369,17565
-32768,-32768,7375,17524
-32768,-32768,7367,17448
-32768,-32768,7375,17408
-32768,-32768,7368,17328
-32768,-32768,7375,17288
-32768,-32768,7367,17215
-32768,-32768,7375,17175
-32768,-32768,7371,17092
-32768,-32768,7388,17052
-32768,-32768,7392,16994
-32768,-32768,7407,16989
-32768,-32768,7402,16950
-32768,-32768,7412,16950
-32768,-32768,7411,16922
-32768,-32768,7417,16952
-32768,-32768,7399,16962
-32768,-32768,7397,17023
-32768,-32768,7387,17055
-32768,-32768,7387,17137
-32768,-32768,7362,17194
-32768,-32768,7350,17303
-32768,-32768,7331,17387
-32768,-32768,7325,17522
-32768,-32768,7292,17625
-32768,-32768,7269,17760
-32768,-32768,7240,17853
-32768,-32768,7227,17992
-32768,-32768,7187,18110
-32768,-32768,7146,18271
-32768,-32768,7092,18385
-32768,-32768,7062,18523
-32768,-32768,7015,18609
-32768,-32768,6965,18718
-32768,-32768,6895,18780
-32768,-32768,6854,18879
-32768,-32768,6805,18942
-32768,-32768,6738,19028
-32768,-32768,6623,19051
-32768,-32768,6529,19093
-32768,-32768,6454,19095
-32768,-32768,6400,19135
-32768,-32768,6321,19125
-32768,-32768,6267,19134
-32768,-32768,6231,19096
-32768,-32768,6213,19094
-32768,-32768,6163,19050
-32768,-32768,6129,19025
-32768,-32768,6106,18946
-32768,-32768,6097,18900
-32768,-32768,6052,18824
-32768,-32768,6020,18787
-32768,-32768,5997,18707
-32768,-32768,5987,18666
-32768,-32768,5941,18590
-32768,-32768,5910,18551
-32768,-32768,5890,18470
-32768,-32768,5878,18432
-32768,-32768,5826,18370
-32768,-32768,5784,18355
-32768,-32768,5754,18298
-32768,-32768,5736,18273
-32768,-32768,5682,18216
-32768,-32768,5639,18213
-32768,-32768,5608,18175
-32768,-32768,5590,18162
-32768,-32768,5533,18102
-32768,-32768,5481,18090
-32768,-32768,5441,18055
-32768,-32768,5415,18050
-32768,-32768,5354,17988
-32768,-32768,5293,17968
-32768,-32768,5239,17938
-32768,-32768,5203,17963
-32768,-32768,5139,17940
-32768,-32768,5069,17939
-32768,-32768,4996,17896
-32768,-32768,4947,17895
-32768,-32768,4887,17858
-32768,-32768,4826,17859
-32768,-32768,4759,17821
-32768,-32768,4717,17814
-32768,-32768,4666,17763
-32768,-32768,4606,17757
-32768,-32768,4523,17732
-32768,-32768,4465,17757
-32768,-32768,4414,17742
-32768,-32768,4357,17758
-32768,-32768,4270,17735
-32768,-32768,4205,17757
-32768,-32768,4157,17749
-32768,-32768,4106,17785
-32768,-32768,4016,17789
-32768,-32768,3946,17836
-32768,-32768,3899,17854
-32768,-32768,3851,17916
-32768,-32768,3754,17938
-32768,-32768,3667,17993
-32768,-32768,3611,18013
-32768,-32768,3568,18092
-32768,-32768,3485,18162
-32768,-32768,3412,18282
-32768,-32768,3371,18355
-32768,-32768,3342,18451
-32768,-32768,3269,18512
-32768,-32768,3195,18626
-32768,-32768,3147,18708
-32768,-32768,3120,18810
-32768,-32768,3063,18851
-32768,-32768,3007,18922
-32768,-32768,2973,18964
-32768,-32768,2958,19046
-32768,-32768,2920,19075
-32768,-32768,2881,19119
-32768,-32768,2853,19112
-32768,-32768,2841,19140
-32768,-32768,2811,19128
-32768,-32768,2783,19143
-32768,-32768,2764,19110
-32768,-32768,2759,19113
-32768,-32768,2734,19079
-32768,-32768,2704,19070
-32768,-32768,2674,19003
-32768,-32768,2657,18960
-32768,-32768,2628,18888
-32768,-32768,2597,18866
-32768,-32768,2564,18807
-32768,-32768,2543,18772
-32768,-32768,2519,18689
-32768,-32768,2496,18644
-32768,-32768,2469,18574
-32768,-32768,2454,18551
-32768,-32768,2440,18492
-32768,-32768,2430,18463
-32768,-32768,2413,18382
-32768,-32768,2404,18323
-32768,-32768,2396,18215
-32768,-32768,2394,18148
-32768,-32768,2379,18049
-32768,-32768,2367,17984
-32768,-32768,2356,17867
-32768,-32768,2362,17780
-32768,-32768,2366,17663
-32768,-32768,2375,17598
-32768,-32768,2379,17501
-32768,-32768,2393,17441
-32768,-32768,2403,17342
-32768,-32768,2413,17290
-32768,-32768,2415,17215
-32768,-32768,2430,17194
-32768,-32768,2447,17144
-32768,-32768,2469,17143
-32768,-32768,2479,17122
-32768,-32768,2496,17163
-32768,-32768,2512,17188
-32768,-32768,2527,17268
-32768,-32768,2527,17319
-32768,-32768,2538,17419
-32768,-32768,2555,17486
-32768,-32768,2578,17595
-32768,-32768,2587,17669
-32768,-32768,2604,17789
-32768,-32768,2626,17885
-32768,-32768,2652,18034
-32768,-32768,2661,18151
-32768,-32768,2677,18299
-32768,-32768,2699,18400
-32768,-32768,2726,18533
-32768,-32768,2734,18621
-32768,-32768,2749,18731
-32768,-32768,2773,18791
-32768,-32768,2810,18884
-32768,-32768,2831,18939
-32768,-32768,2853,19015
-32768,-32768,2880,19029
-32768,-32768,2923,19064
-32768,-32768,2957,19059
-32768,-32768,2992,19080
-32768,-32768,3021,19044
-32768,-32768,3061,19032
-32768,-32768,3089,18980
-32768,-32768,3116,18963
-32768,-32768,3135,18898
-32768,-32768,3172,18864
-32768,-32768,3211,18790
-32768,-32768,3251,18748
-32768,-32768,3276,18655
-32768,-32768,3312,18594
-32768,-32768,3346,18508
-32768,-32768,3378,18480
-32768,-32768,3392,18427
-32768,-32768,3423,18409
-32768,-32768,3464,18349
-32768,-32768,3509,18327
-32768,-32768,3531,18270
-32768,-32768,3565,18252
-32768,-32768,3609,18193
-32768,-32768,3657,18171
-32768,-32768,3679,18115
-32768,-32768,3709,18096
-32768,-32768,3747,18035
-32768,-32768,3788,18012
-32768,-32768,3800,17960
-32768,-32768,3822,17957
-32768,-32768,3860,17919
-32768,-32768,3911,17905
-32768,-32768,3935,17842
-32768,-32768,3963,17816
-32768,-32768,3999,17765
-32768,-32768,4044,17762
-32768,-32768,4060,17723
-32768,-32768,4080,17710
-32768,-32768,4109,17643
-32768,-32768,4151,17598
-32768,-32768,4171,17513
-32768,-32768,4193,17475
-32768,-32768,4215,17415
-32768,-32768,4246,17395
-32768,-32768,4255,17326
-32768,-32768,4270,17283
-32768,-32768,4292,17211
-32768,-32768,4330,17199
-32768,-32768,4351,17165
-32768,-32768,4376,17160
-32768,-32768,4398,17101
-32768,-32768,4436,17081
-32768,-32768,4461,17038
-32768,-32768,4488,17042
-32768,-32768,4507,17010
-32768,-32768,4536,17018
-32768,-32768,4550,17004
-32768,-32768,4569,17042
-32768,-32768,4582,17058
-32768,-32768,4615,17134
-32768,-32768,4642,17194
-32768,-32768,4670,17294
-32768,-32768,4687,17350
-32768,-32768,4729,17446
-32768,-32768,4776,17521
-32768,-32768,4828,17641
-32768,-32768,4857,17711
-32768,-32768,4898,17795
-32768,-32768,4936,17832
-32768,-32768,4974,17907
-32768,-32768,4984,17949
-32768,-32768,5012,18026
-32768,-32768,5052,18067
-32768,-32768,5102,18145
-32768,-32768,5122,18181
-32768,-32768,5154,18234
-32768,-32768,5195,18233
-32768,-32768,5248,18264
-32768,-32768,5270,18269
-32768,-32768,5299,18312
-32768,-32768,5334,18308
-32768,-32768,5379,18325
-32768,-32768,5394,18296
-32768,-32768,5415,18290
-32768,-32768,5442,18233
-32768,-32768,5487,18197
-32768,-32768,5506,18122
-32768,-32768,5528,18080
-32768,-32768,5546,17992
-32768,-32768,5579,17920
-32768,-32768,5591,17799
-32768,-32768,5607,17717
-32768,-32768,5616,17613
-32768,-32768,5638,17552
-32768,-32768,5643,17458
-32768,-32768,5654,17408
-32768,-32768,5655,17330
-32768,-32768,5666,17284
-32768,-32768,5660,17190
-32768,-32768,5663,17131
-32768,-32768,5659,17048
-32768,-32768,5672,17013
-32768,-32768,5674,16944
-32768,-32768,5689,16916
-32768,-32768,5692,16859
-32768,-32768,5703,16842
-32768,-32768,5696,16785
-32768,-32768,5699,16762
-32768,-32768,5696,16704
-32768,-32768,5714,16684
-32768,-32768,5724,16627
-32768,-32768,5746,16617
-32768,-32768,5757,16593
-32768,-32768,5783,16632
-32768,-32768,5799,16647
-32768,-32768,5822,16696
-32768,-32768,5830,16696
-32768,-32768,5854,16729
-32768,-32768,5871,16730
-32768,-32768,5897,16779
-32768,-32768,5904,16800
-32768,-32768,5925,16859
-32768,-32768,5943,16879
-32768,-32768,5972,16940
-32768,-32768,5979,16981
-32768,-32768,5996,17082
-32768,-32768,6006,17173
-32768,-32768,6026,17326
-32768,-32768,6026,17467
-32768,-32768,6037,17667
-32768,-32768,6042,17846
-32768,-32768,6061,18057
-32768,-32768,6062,18220
-32768,-32768,6075,18409
-32768,-32768,6084,18555
-32768,-32768,6112,18716
-32768,-32768,6125,18804
-32768,-32768,6143,18878
-32768,-32768,6147,18871
-32768,-32768,6160,18857
-32768,-32768,6156,18773
-32768,-32768,6159,18701
-32768,-32768,6151,18581
