II,V,PLETH
386,0,-411
415,0,-234
440,0,-58
463,0,110
486,0,270
509,0,411
532,0,537
551,0,641
565,0,730
571,0,796
568,0,849
557,0,889
536,0,934
505,0,981
466,0,1038
418,0,1097
364,0,1156
307,0,1203
250,0,1241
196,0,1266
145,0,1284
98,0,1296
54,0,1309
15,0,1324
-17,0,1342
-43,0,1365
-63,0,1391
-79,0,1419
-90,0,1445
-99,0,1473
-107,0,1499
-113,0,1528
-118,0,1553
-123,0,1582
-128,0,1608
-134,0,1637
-139,0,1661
-145,0,1691
-150,0,1716
-154,0,1745
-155,0,1768
-153,0,1794
-150,0,1810
-147,0,1827
-143,0,1830
-142,0,1834
-142,0,1824
-144,0,1813
-146,0,1788
-149,0,1763
-149,0,1724
-149,0,1686
-146,0,1638
-142,0,1592
-139,0,1538
-138,0,1488
-139,0,1433
-141,0,1385
-140,0,1337
-137,0,1297
-131,0,1260
-126,0,1231
-124,0,1201
-125,0,1175
-129,0,1147
-131,0,1122
-131,0,1093
-128,0,1067
-123,0,1041
-120,0,1019
-119,0,999
-121,0,986
-123,0,977
-125,0,974
-124,0,972
-122,0,973
-118,0,972
-115,0,973
-114,0,969
-117,0,964
-123,0,952
-131,0,938
-138,0,918
-143,0,902
-143,0,884
-141,0,876
-139,0,867
-138,0,867
-138,0,864
-139,0,866
-139,0,861
-139,0,857
-137,0,844
-136,0,830
-135,0,807
-135,0,784
-134,0,757
-133,0,731
-134,0,702
-135,0,676
-137,0,648
-141,0,622
-144,0,594
-148,0,568
-150,0,540
-151,0,513
-149,0,486
-144,0,460
-134,0,437
-119,0,419
-103,0,404
-89,0,391
-79,0,378
-75,0,361
-75,0,340
-75,0,314
-69,0,286
-56,0,257
-38,0,230
-17,0,202
1,0,174
11,0,143
15,0,108
11,0,67
4,0,24
-5,0,-23
-14,0,-67
-21,0,-108
-26,0,-143
-32,0,-175
-37,0,-203
-50,0,-230
-65,0,-258
-87,0,-289
-107,0,-324
-125,0,-365
-138,0,-409
-144,0,-455
-151,0,-500
-154,0,-541
-162,0,-576
-170,0,-607
-178,0,-635
-186,0,-662
-191,0,-689
-194,0,-716
-197,0,-743
-208,0,-770
-235,0,-797
-285,0,-824
-355,0,-851
-421,0,-878
-436,0,-905
-341,0,-933
-85,0,-958
336,0,-987
864,0,-1014
1384,0,-1047
1760,0,-1080
1891,0,-1122
1756,0,-1165
1416,0,-1214
985,0,-1255
572,0,-1299
244,0,-1332
17,0,-1367
-127,0,-1391
-214,0,-1421
-259,0,-1442
-269,0,-1473
-246,0,-1496
-206,0,-1533
-164,0,-1566
-136,0,-1611
-120,0,-1648
-118,0,-1691
-117,0,-1723
-115,0,-1758
-111,0,-1783
-102,0,-1813
-99,0,-1837
-89,0,-1866
-87,0,-1891
-80,0,-1920
-77,0,-1945
-68,0,-1973
-58,0,-2002
-43,0,-2037
-29,0,-2076
-15,0,-2120
-4,0,-2165
3,0,-2208
6,0,-2240
10,0,-2259
15,0,-2268
24,0,-2266
36,0,-2255
52,0,-2236
69,0,-2209
88,0,-2168
104,0,-2107
124,0,-2029
147,0,-1938
176,0,-1834
209,0,-1716
243,0,-1586
278,0,-1447
312,0,-1307
345,0,-1174
379,0,-1061
414,0,-967
447,0,-883
478,0,-787
506,0,-672
531,0,-529
552,0,-370
570,0,-199
582,0,-36
589,0,123
588,0,269
577,0,412
555,0,543
520,0,667
475,0,774
421,0,869
362,0,947
303,0,1015
245,0,1069
192,0,1113
144,0,1146
101,0,1177
61,0,1204
26,0,1229
-6,0,1251
-34,0,1270
-56,0,1284
-74,0,1293
-87,0,1302
-97,0,1310
-105,0,1325
-113,0,1342
-121,0,1366
-128,0,1391
-133,0,1420
-137,0,1447
-139,0,1480
-140,0,1513
-142,0,1556
-143,0,1597
-144,0,1646
-145,0,1688
-146,0,1732
-147,0,1763
-149,0,1794
-151,0,1810
-154,0,1827
-154,0,1831
-152,0,1834
-148,0,1826
-144,0,1817
-139,0,1795
-136,0,1771
-135,0,1734
-135,0,1695
-136,0,1647
-138,0,1601
-139,0,1554
-139,0,1514
-138,0,1476
-137,0,1442
-136,0,1401
-135,0,1355
-134,0,1299
-135,0,1240
-135,0,1180
-136,0,1128
-135,0,1085
-134,0,1053
-132,0,1026
-131,0,1007
-129,0,992
-128,0,983
-125,0,975
-122,0,973
-119,0,971
-117,0,974
-118,0,972
-122,0,974
-127,0,972
-133,0,974
-137,0,969
-139,0,965
-139,0,951
-139,0,939
-139,0,918
-140,0,902
-140,0,884
-140,0,875
-137,0,864
-134,0,857
-133,0,843
-134,0,830
-136,0,810
-141,0,794
-145,0,777
-149,0,766
-152,0,754
-154,0,746
-155,0,736
-155,0,728
-154,0,720
-153,0,712
-150,0,700
-146,0,685
-138,0,664
-128,0,638
-116,0,610
-105,0,582
-96,0,554
-91,0,527
-89,0,500
-86,0,473
-80,0,446
-69,0,419
-53,0,392
-35,0,365
-17,0,338
-3,0,311
5,0,284
8,0,257
6,0,230
0,0,203
-7,0,176
-18,0,149
-28,0,122
-39,0,95
-49,0,66
-60,0,35
-69,0,0
-81,0,-40
-93,0,-84
-108,0,-131
-124,0,-175
-139,0,-216
-154,0,-253
-163,0,-288
-171,0,-325
-173,0,-365
-176,0,-409
-181,0,-455
-187,0,-500
-197,0,-540
-206,0,-576
-218,0,-607
-237,0,-635
-271,0,-662
-324,0,-689
-389,0,-716
-440,0,-743
-429,0,-770
-298,0,-797
-7,0,-824
436,0,-850
964,0,-879
1458,0,-904
1786,0,-933
1865,0,-959
1689,0,-988
1330,0,-1014
899,0,-1047
500,0,-1083
188,0,-1133
-28,0,-1185
-169,0,-1248
-256,0,-1304
-301,0,-1360
-305,0,-1399
-277,0,-1436
-230,0,-1460
-184,0,-1491
-150,0,-1512
-135,0,-1542
-130,0,-1563
-130,0,-1587
-129,0,-1600
-125,0,-1615
-125,0,-1623
-116,0,-1641
-115,0,-1661
-105,0,-1695
-99,0,-1732
-87,0,-1776
-76,0,-1816
-62,0,-1855
-50,0,-1888
-39,0,-1919
-32,0,-1945
-26,0,-1973
-20,0,-1999
-13,0,-2027
-4,0,-2054
8,0,-2080
21,0,-2104
37,0,-2121
53,0,-2128
71,0,-2119
89,0,-2096
108,0,-2062
127,0,-2022
148,0,-1984
171,0,-1952
200,0,-1920
231,0,-1882
268,0,-1829
307,0,-1758
348,0,-1669
387,0,-1562
424,0,-1441
456,0,-1306
484,0,-1158
507,0,-995
527,0,-825
543,0,-647
556,0,-474
564,0,-303
567,0,-142
562,0,15
548,0,161
524,0,303
489,0,436
446,0,566
394,0,688
336,0,806
276,0,912
216,0,1010
161,0,1090
110,0,1159
64,0,1214
24,0,1262
-11,0,1302
-41,0,1337
-66,0,1364
-87,0,1384
-105,0,1396
-120,0,1404
-130,0,1410
-137,0,1418
-139,0,1433
-139,0,1450
-139,0,1475
-142,0,1499
-147,0,1528
-155,0,1555
-161,0,1588
-167,0,1621
-170,0,1664
-171,0,1705
-173,0,1755
-175,0,1796
-177,0,1840
-180,0,1871
-183,0,1902
-185,0,1918
-187,0,1936
-186,0,1940
-185,0,1947
-181,0,1946
-175,0,1949
-168,0,1943
-161,0,1937
-155,0,1912
-152,0,1875
-150,0,1815
-150,0,1745
-150,0,1667
-149,0,1598
-145,0,1538
-139,0,1494
-131,0,1456
-124,0,1422
-119,0,1384
-117,0,1343
-120,0,1296
-125,0,1251
-130,0,1208
-134,0,1172
-135,0,1140
-134,0,1117
-131,0,1100
-128,0,1090
-127,0,1083
-127,0,1082
-127,0,1080
-127,0,1081
-128,0,1080
-131,0,1082
-135,0,1080
-140,0,1082
-144,0,1077
-148,0,1073
-149,0,1059
-149,0,1046
-148,0,1026
-147,0,1011
-147,0,993
-148,0,983
-150,0,970
-153,0,963
-156,0,952
-158,0,946
-159,0,936
-160,0,929
-161,0,916
-162,0,902
-163,0,880
-163,0,855
-158,0,826
-150,0,798
-138,0,770
-125,0,743
-114,0,716
-106,0,689
-100,0,662
-95,0,635
-89,0,608
-81,0,581
-69,0,554
-54,0,527
-37,0,500
-21,0,473
-7,0,446
0,0,419
0,0,392
-7,0,365
-16,0,338
-26,0,311
-33,0,284
-38,0,257
-42,0,230
-50,0,203
-61,0,176
-78,0,149
-96,0,122
-117,0,95
-136,0,66
-151,0,35
-166,0,0
-172,0,-40
-181,0,-84
-181,0,-131
-186,0,-175
-187,0,-216
-193,0,-253
-201,0,-288
-210,0,-324
-220,0,-365
-231,0,-409
-250,0,-455
-286,0,-499
-342,0,-540
-409,0,-576
-454,0,-607
-424,0,-635
-259,0,-662
74,0,-689
554,0,-716
1097,0,-743
1574,0,-769
1861,0,-794
1886,0,-822
1661,0,-852
1273,0,-892
836,0,-939
446,0,-996
151,0,-1054
-50,0,-1114
-178,0,-1163
-257,0,-1207
-295,0,-1239
-298,0,-1272
-272,0,-1296
-231,0,-1326
-191,0,-1350
-163,0,-1381
-147,0,-1404
-139,0,-1435
-134,0,-1457
-127,0,-1489
-123,0,-1511
-112,0,-1543
-109,0,-1566
-97,0,-1597
-93,0,-1620
-83,0,-1651
-75,0,-1677
-64,0,-1714
-54,0,-1749
-44,0,-1794
-36,0,-1837
-30,0,-1884
-25,0,-1924
-20,0,-1964
-13,0,-1999
-3,0,-2036
8,0,-2074
20,0,-2116
33,0,-2158
47,0,-2198
63,0,-2229
84,0,-2251
109,0,-2264
139,0,-2269
172,0,-2271
205,0,-2271
236,0,-2271
266,0,-2270
294,0,-2265
323,0,-2252
356,0,-2228
392,0,-2188
430,0,-2130
466,0,-2054
497,0,-1960
519,0,-1851
533,0,-1730
541,0,-1599
547,0,-1459
549,0,-1312
549,0,-1156
541,0,-995
524,0,-822
496,0,-647
457,0,-463
409,0,-285
355,0,-111
300,0,48
245,0,197
194,0,331
147,0,460
105,0,579
66,0,696
30,0,801
-5,0,897
-37,0,977
-66,0,1046
-89,0,1102
-105,0,1150
-114,0,1189
-118,0,1222
-119,0,1247
-121,0,1266
-125,0,1279
-132,0,1288
-141,0,1293
-149,0,1295
-156,0,1297
-161,0,1298
-165,0,1303
-168,0,1310
-171,0,1325
-173,0,1342
-175,0,1367
-175,0,1391
-175,0,1420
-175,0,1445
-175,0,1475
-174,0,1499
-172,0,1529
-169,0,1552
-165,0,1578
-161,0,1592
-158,0,1605
-156,0,1601
-154,0,1592
-150,0,1569
-145,0,1546
-137,0,1515
-130,0,1489
-124,0,1456
-120,0,1424
-117,0,1385
-115,0,1344
-112,0,1294
-109,0,1243
-107,0,1188
-107,0,1136
-109,0,1083
-111,0,1036
-114,0,992
-115,0,955
-115,0,921
-113,0,892
-113,0,863
-115,0,838
-119,0,813
-123,0,793
-124,0,776
-122,0,766
-117,0,759
-112,0,757
-111,0,756
-114,0,757
-120,0,756
-126,0,757
-130,0,756
-128,0,757
-123,0,756
-115,0,758
-107,0,756
-100,0,758
-92,0,756
-85,0,758
-77,0,755
-70,0,753
-64,0,743
-60,0,731
-54,0,712
-44,0,694
-30,0,676
-14,0,663
1,0,652
11,0,645
15,0,635
10,0,622
2,0,603
-9,0,581
-19,0,554
-27,0,528
-33,0,500
-40,0,473
-50,0,446
-66,0,419
-85,0,392
-104,0,365
-123,0,337
-136,0,311
-149,0,285
-154,0,262
-164,0,243
-171,0,229
-182,0,220
-194,0,212
-202,0,203
-209,0,189
-210,0,171
-210,0,148
-213,0,122
-229,0,95
-264,0,68
-320,0,40
-379,0,14
-408,0,-14
-355,0,-41
-170,0,-73
170,0,-108
637,0,-149
1148,0,-192
1582,0,-239
1826,0,-283
1821,0,-324
1588,0,-360
1208,0,-391
790,0,-419
419,0,-446
141,0,-473
-48,0,-500
-166,0,-527
-234,0,-553
-263,0,-578
-259,0,-605
-232,0,-636
-194,0,-675
-159,0,-723
-137,0,-779
-123,0,-839
-117,0,-896
-110,0,-947
-106,0,-990
-102,0,-1023
-100,0,-1054
-101,0,-1080
-97,0,-1109
-93,0,-1137
-83,0,-1173
-72,0,-1209
-61,0,-1253
-51,0,-1296
-42,0,-1345
-35,0,-1386
-28,0,-1428
-21,0,-1457
-12,0,-1485
-3,0,-1496
8,0,-1511
18,0,-1516
30,0,-1535
42,0,-1552
57,0,-1588
72,0,-1623
92,0,-1669
112,0,-1708
136,0,-1749
161,0,-1779
188,0,-1811
217,0,-1837
250,0,-1868
285,0,-1897
321,0,-1930
359,0,-1960
395,0,-1990
428,0,-2014
457,0,-2040
483,0,-2065
505,0,-2093
523,0,-2120
536,0,-2141
543,0,-2153
543,0,-2155
534,0,-2149
517,0,-2135
490,0,-2114
454,0,-2085
411,0,-2045
360,0,-1991
306,0,-1923
249,0,-1840
193,0,-1745
140,0,-1636
92,0,-1515
49,0,-1381
14,0,-1239
-16,0,-1090
-41,0,-936
-62,0,-779
-82,0,-619
-100,0,-459
-117,0,-298
-129,0,-141
-138,0,15
-143,0,162
-146,0,306
-148,0,439
-151,0,570
-154,0,690
-158,0,803
-163,0,901
-168,0,988
-172,0,1056
-176,0,1108
-180,0,1145
-184,0,1178
-188,0,1204
-190,0,1229
-191,0,1251
-190,0,1271
-188,0,1284
-185,0,1293
-182,0,1296
-179,0,1297
-175,0,1298
-171,0,1298
-166,0,1302
-162,0,1310
-159,0,1324
-156,0,1342
-154,0,1366
-152,0,1391
-150,0,1420
-149,0,1445
-148,0,1474
-146,0,1500
-144,0,1529
-139,0,1552
-133,0,1577
-125,0,1591
-120,0,1601
-118,0,1596
-121,0,1586
-127,0,1561
-135,0,1533
-141,0,1493
-145,0,1452
-144,0,1401
-140,0,1353
-133,0,1297
-125,0,1245
-115,0,1188
-105,0,1136
-96,0,1080
-88,0,1029
-83,0,975
-81,0,929
-78,0,884
-73,0,847
-62,0,813
-48,0,784
-31,0,755
-17,0,730
-7,0,705
-3,0,685
-4,0,668
-8,0,658
-14,0,651
-20,0,649
-26,0,648
-34,0,648
-43,0,648
-55,0,649
-69,0,648
-86,0,649
-102,0,648
-118,0,649
-132,0,647
-144,0,644
-158,0,635
-167,0,623
-183,0,604
-190,0,586
-204,0,567
-210,0,555
-218,0,544
-222,0,537
-224,0,526
-226,0,514
-229,0,495
-239,0,473
-263,0,446
-308,0,420
-371,0,392
-437,0,365
-467,0,338
-406,0,311
-201,0,285
168,0,262
670,0,243
1209,0,230
1656,0,220
1891,0,212
1860,0,203
1590,0,189
1174,0,170
733,0,142
358,0,109
91,0,68
-73,0,24
-165,0,-23
-212,0,-67
-230,0,-108
-227,0,-143
-207,0,-175
-181,0,-203
-156,0,-231
-140,0,-256
-134,0,-285
-133,0,-310
-135,0,-339
-138,0,-365
-135,0,-398
-135,0,-432
-127,0,-474
-123,0,-516
-114,0,-564
-109,0,-607
-103,0,-650
-97,0,-683
-89,0,-716
-79,0,-743
-68,0,-771
-57,0,-797
-47,0,-830
-37,0,-867
-26,0,-916
-13,0,-970
0,0,-1030
14,0,-1088
27,0,-1142
41,0,-1183
57,0,-1217
76,0,-1245
97,0,-1272
121,0,-1296
146,0,-1323
173,0,-1350
201,0,-1379
233,0,-1404
268,0,-1432
306,0,-1458
346,0,-1487
384,0,-1512
417,0,-1541
445,0,-1570
468,0,-1605
488,0,-1641
505,0,-1686
521,0,-1732
533,0,-1786
539,0,-1837
535,0,-1893
518,0,-1942
488,0,-1993
446,0,-2034
394,0,-2074
335,0,-2100
273,0,-2123
211,0,-2127
152,0,-2123
98,0,-2101
52,0,-2075
12,0,-2042
-21,0,-2015
-50,0,-1990
-76,0,-1971
-100,0,-1944
-120,0,-1906
-139,0,-1848
-152,0,-1771
-162,0,-1671
-167,0,-1558
-169,0,-1430
-169,0,-1294
-170,0,-1147
-171,0,-995
-174,0,-836
-177,0,-676
-180,0,-515
-182,0,-356
-183,0,-202
-183,0,-54
-185,0,87
-188,0,221
-191,0,350
-194,0,473
-196,0,590
-195,0,698
-192,0,793
-188,0,876
-184,0,942
-182,0,999
-179,0,1046
-179,0,1088
-179,0,1121
-179,0,1149
-179,0,1167
-180,0,1182
-181,0,1187
-182,0,1196
-181,0,1202
-180,0,1218
-177,0,1234
-173,0,1259
-168,0,1283
-163,0,1312
-158,0,1338
-155,0,1371
-151,0,1405
-150,0,1447
-149,0,1489
-150,0,1537
-154,0,1581
-159,0,1622
-163,0,1655
-164,0,1683
-157,0,1703
-145,0,1717
-128,0,1723
-111,0,1723
-99,0,1716
-93,0,1704
-90,0,1686
-87,0,1665
-80,0,1635
-69,0,1598
-54,0,1550
-40,0,1493
-29,0,1427
-23,0,1362
-21,0,1299
-23,0,1242
-27,0,1186
-30,0,1134
-32,0,1080
-36,0,1029
-41,0,975
-51,0,929
-64,0,883
-84,0,849
-104,0,812
-127,0,786
-146,0,754
-166,0,732
-183,0,704
-196,0,687
-210,0,667
-216,0,659
-222,0,647
-220,0,641
-219,0,627
-217,0,613
-216,0,594
-216,0,577
-218,0,560
-225,0,550
-239,0,543
-268,0,542
-320,0,540
-389,0,539
-456,0,535
-476,0,529
-393,0,520
-155,0,512
251,0,504
777,0,496
1315,0,485
1731,0,469
1914,0,448
1824,0,422
1509,0,394
1075,0,365
640,0,338
285,0,311
41,0,283
-107,0,251
-190,0,216
-233,0,176
-248,0,132
-241,0,85
-216,0,41
-186,0,0
-158,0,-36
-141,0,-67
-131,0,-95
-130,0,-122
-131,0,-149
-131,0,-176
-134,0,-203
-127,0,-230
-127,0,-257
-116,0,-284
-109,0,-311
-99,0,-338
-92,0,-365
-84,0,-392
-78,0,-418
-69,0,-446
-60,0,-474
-49,0,-505
-38,0,-540
-28,0,-580
-20,0,-625
-11,0,-671
-2,0,-715
11,0,-757
27,0,-793
47,0,-829
69,0,-864
94,0,-906
119,0,-948
145,0,-996
173,0,-1039
203,0,-1082
236,0,-1116
270,0,-1149
307,0,-1175
345,0,-1205
383,0,-1228
418,0,-1259
449,0,-1282
476,0,-1312
500,0,-1335
523,0,-1370
544,0,-1405
560,0,-1462
571,0,-1525
570,0,-1605
558,0,-1684
533,0,-1765
495,0,-1833
448,0,-1894
393,0,-1942
334,0,-1985
275,0,-2014
217,0,-2036
164,0,-2045
115,0,-2046
70,0,-2036
30,0,-2017
-6,0,-1989
-37,0,-1952
-64,0,-1904
-86,0,-1844
-104,0,-1774
-118,0,-1690
-129,0,-1591
-135,0,-1476
-138,0,-1349
-140,0,-1210
-141,0,-1063
-143,0,-910
-146,0,-754
-148,0,-593
-150,0,-432
-149,0,-270
-148,0,-114
-146,0,36
-145,0,177
-145,0,308
-144,0,427
-144,0,532
-142,0,619
-141,0,688
-142,0,741
-148,0,783
-156,0,824
-165,0,868
-171,0,916
-173,0,964
-171,0,1007
-168,0,1041
-165,0,1071
-164,0,1097
-163,0,1122
-161,0,1148
-156,0,1176
-149,0,1203
-142,0,1230
-137,0,1256
-133,0,1283
-130,0,1311
-129,0,1337
-129,0,1364
-130,0,1391
-133,0,1419
-136,0,1446
-138,0,1478
-140,0,1513
-140,0,1554
-140,0,1597
-139,0,1644
-138,0,1689
-137,0,1730
-136,0,1764
-135,0,1792
-134,0,1811
-134,0,1826
-135,0,1831
-137,0,1833
-137,0,1824
-134,0,1813
-127,0,1792
-117,0,1771
-103,0,1745
-88,0,1723
-75,0,1693
-65,0,1663
-59,0,1617
-56,0,1566
-53,0,1497
-46,0,1428
-34,0,1353
-17,0,1287
-1,0,1220
11,0,1164
15,0,1106
11,0,1055
0,0,1000
-13,0,952
-25,0,904
-36,0,865
-43,0,828
-48,0,799
-53,0,769
-59,0,743
-67,0,716
-80,0,695
-94,0,675
-109,0,662
-124,0,653
-135,0,649
-150,0,645
-157,0,639
-170,0,628
-178,0,613
-188,0,594
-197,0,576
-204,0,561
-210,0,550
-212,0,540
-215,0,532
-218,0,520
-231,0,504
-260,0,483
-313,0,460
-379,0,433
-432,0,406
-423,0,375
-293,0,342
2,0,304
456,0,262
1003,0,216
1518,0,171
1868,0,128
1959,0,91
1780,0,57
1402,0,28
945,0,0
521,0,-27
196,0,-54
-18,0,-80
-141,0,-103
-206,0,-121
-232,0,-136
-232,0,-149
-212,0,-162
-183,0,-179
-154,0,-200
-135,0,-227
-122,0,-256
-116,0,-288
-107,0,-324
-100,0,-365
-92,0,-410
-88,0,-460
-88,0,-513
-86,0,-568
-88,0,-620
-84,0,-671
-78,0,-716
-68,0,-758
-57,0,-793
-43,0,-830
-31,0,-864
-20,0,-907
-11,0,-948
-5,0,-997
-1,0,-1039
4,0,-1083
10,0,-1115
22,0,-1150
37,0,-1174
58,0,-1205
80,0,-1228
105,0,-1258
129,0,-1282
155,0,-1312
182,0,-1338
211,0,-1371
242,0,-1404
275,0,-1446
309,0,-1491
345,0,-1542
382,0,-1593
418,0,-1648
451,0,-1702
483,0,-1757
513,0,-1811
540,0,-1864
563,0,-1914
582,0,-1959
593,0,-1998
597,0,-2026
593,0,-2043
579,0,-2049
554,0,-2046
518,0,-2032
471,0,-2009
417,0,-1975
359,0,-1934
299,0,-1881
242,0,-1818
187,0,-1737
135,0,-1632
87,0,-1495
45,0,-1327
12,0,-1133
-15,0,-926
-36,0,-724
-53,0,-537
-67,0,-369
-82,0,-213
-94,0,-69
-106,0,68
-113,0,195
-118,0,319
-117,0,433
-114,0,543
-109,0,647
-108,0,748
-110,0,837
-117,0,914
-124,0,972
-129,0,1022
-130,0,1062
-128,0,1103
-126,0,1144
-127,0,1187
-130,0,1224
-136,0,1256
-140,0,1279
-141,0,1297
-140,0,1314
-136,0,1338
-133,0,1370
-130,0,1408
-128,0,1450
-127,0,1492
-128,0,1533
-130,0,1569
-133,0,1606
-137,0,1636
-140,0,1666
-140,0,1688
-136,0,1713
-129,0,1737
-122,0,1770
-117,0,1803
-116,0,1843
-116,0,1874
-119,0,1905
-121,0,1922
-123,0,1940
-125,0,1944
-127,0,1947
-127,0,1937
-126,0,1926
-121,0,1902
-114,0,1880
-108,0,1851
-105,0,1826
-105,0,1792
-111,0,1758
-117,0,1711
-124,0,1659
-128,0,1594
-133,0,1528
-137,0,1457
-141,0,1392
-145,0,1328
-147,0,1271
-146,0,1215
-143,0,1161
-138,0,1108
-133,0,1059
-131,0,1012
-131,0,972
-131,0,936
-130,0,906
-127,0,877
-122,0,851
-114,0,824
-105,0,803
-96,0,783
-90,0,770
-86,0,761
-85,0,758
-84,0,756
-82,0,757
-75,0,755
-64,0,752
-48,0,742
-31,0,731
-15,0,712
-4,0,695
5,0,675
8,0,663
10,0,652
7,0,645
3,0,634
-5,0,623
-13,0,603
-24,0,581
-35,0,551
-46,0,519
-59,0,481
-74,0,443
-90,0,402
-108,0,365
-126,0,330
-141,0,298
-155,0,267
-163,0,234
-171,0,196
-175,0,154
-179,0,108
-185,0,63
-189,0,21
-195,0,-18
-199,0,-54
-204,0,-90
-210,0,-129
-226,0,-172
-257,0,-216
-311,0,-262
-377,0,-304
-425,0,-343
-403,0,-375
-254,0,-406
61,0,-432
529,0,-461
1072,0,-489
1564,0,-524
1875,0,-560
1924,0,-605
1715,0,-648
1327,0,-694
880,0,-735
477,0,-777
176,0,-813
-22,0,-849
-141,0,-879
-211,0,-908
-246,0,-931
-250,0,-956
-228,0,-980
-191,0,-1012
-151,0,-1046
-122,0,-1085
-102,0,-1118
-96,0,-1150
-92,0,-1177
-92,0,-1204
-93,0,-1230
-91,0,-1261
-92,0,-1296
-84,0,-1338
-80,0,-1381
-70,0,-1428
-63,0,-1471
-56,0,-1513
-50,0,-1548
-44,0,-1580
-37,0,-1607
-28,0,-1636
-19,0,-1662
-7,0,-1695
5,0,-1729
19,0,-1772
31,0,-1815
43,0,-1868
52,0,-1918
61,0,-1975
71,0,-2025
88,0,-2078
110,0,-2122
139,0,-2164
171,0,-2196
204,0,-2227
235,0,-2246
265,0,-2263
294,0,-2265
326,0,-2259
360,0,-2233
395,0,-2194
431,0,-2135
465,0,-2065
497,0,-1978
526,0,-1884
551,0,-1777
572,0,-1663
587,0,-1537
594,0,-1402
593,0,-1256
582,0,-1103
559,0,-945
527,0,-785
487,0,-622
439,0,-458
388,0,-295
333,0,-133
277,0,25
221,0,179
166,0,329
113,0,476
65,0,619
23,0,756
-13,0,879
-41,0,985
-62,0,1069
-77,0,1137
-87,0,1190
-95,0,1238
-102,0,1277
-106,0,1316
-110,0,1348
-113,0,1380
-116,0,1405
-118,0,1435
-120,0,1462
-119,0,1498
-119,0,1533
-117,0,1578
-117,0,1621
-118,0,1669
-120,0,1708
-122,0,1749
-123,0,1783
-124,0,1822
-126,0,1858
-130,0,1901
-132,0,1942
-133,0,1983
-130,0,2013
-125,0,2035
-120,0,2047
-118,0,2054
-118,0,2054
-122,0,2052
-124,0,2044
-126,0,2034
-125,0,2018
-124,0,2002
-123,0,1983
-121,0,1964
-120,0,1938
-119,0,1906
-116,0,1862
-114,0,1814
-113,0,1758
-113,0,1704
-114,0,1647
-114,0,1595
-113,0,1539
-110,0,1488
-107,0,1431
-104,0,1380
-103,0,1324
-104,0,1278
-105,0,1228
-107,0,1191
-109,0,1151
-111,0,1125
-114,0,1092
-119,0,1069
-122,0,1040
-126,0,1021
-127,0,998
-126,0,988
-122,0,975
-118,0,970
-113,0,958
-112,0,947
-113,0,928
-118,0,911
-124,0,891
-129,0,879
-132,0,869
-132,0,866
-131,0,864
-130,0,865
-130,0,863
-130,0,860
-129,0,851
