II,V,PLETH,RESP
-1953,-4312,4507,1125
-1383,-3379,4483,1159
-1099,-2633,4468,1236
-998,-2136,4444,1313
-676,-1693,4435,1352
-40,-1175,4422,1369
508,-742,4418,1421
548,-586,4402,1497
183,-618,4398,1545
-93,-610,4389,1554
35,-506,4389,1592
328,-431,4375,1672
397,-432,4371,1731
100,-440,4361,1733
-230,-411,4359,1761
-253,-356,4340,1850
94,-309,4326,1925
507,-242,4309,1925
694,-174,4311,1930
667,-87,4309,1999
643,10,4317,2070
724,91,4317,2070
798,87,4332,2069
788,18,4342,2130
770,-26,4360,2200
779,14,4366,2201
681,68,4383,2197
379,47,4399,2251
30,-39,4430,2322
-102,-93,4448,2329
65,-69,4465,2320
387,-22,4468,2353
690,-24,4486,2404
888,-53,4497,2406
969,-29,4504,2404
950,71,4487,2438
914,175,4481,2489
961,208,4473,2496
1094,182,4466,2496
1174,164,4431,2523
1069,176,4398,2568
833,187,4365,2578
680,183,4344,2581
715,189,4301,2604
831,232,4257,2646
882,290,4210,2660
883,315,4181,2667
929,293,4141,2684
1039,262,4102,2719
1155,267,4055,2734
1254,305,4026,2744
1320,317,4002,2760
1284,257,3995,2799
1054,151,3985,2830
691,70,3986,2847
392,51,3986,2855
317,65,3997,2885
404,71,4006,2918
505,58,4027,2941
594,30,4037,2944
808,-20,4041,2971
1193,-89,4037,3011
1545,-148,4055,3042
1567,-174,4061,3040
1220,-193,4029,3063
765,-258,3976,3114
492,-377,3977,3159
462,-493,3980,3155
598,-532,3864,3161
895,-471,3591,3196
1412,-346,3316,3234
2025,-213,3116,3228
2436,-97,2915,3237
2469,19,2636,3281
2336,155,2387,3331
2370,288,2244,3329
2565,345,2121,3330
2521,254,1895,3367
1945,34,1646,3419
1097,-178,1483,3423
590,-226,1388,3420
747,-96,1246,3442
1274,66,1080,3486
1590,115,971,3494
1422,34,936,3491
976,-97,890,3506
616,-221,825,3550
492,-311,777,3569
567,-337,786,3566
801,-271,803,3556
1187,-152,807,3570
1559,-65,798,3579
1608,-74,825,3580
1161,-180,879,3571
430,-331,940,3589
-181,-451,980,3612
-386,-477,1033,3618
-212,-402,1110,3585
116,-281,1204,3562
296,-183,1277,3557
175,-148,1345,3558
-129,-180,1429,3531
-293,-269,1547,3503
-121,-374,1662,3488
260,-439,1760,3489
534,-436,1853,3462
562,-378,1985,3417
490,-285,2129,3375
519,-171,2251,3367
645,-63,2343,3348
756,-9,2470,3296
906,-14,2630,3233
1249,-33,2775,3221
1702,-42,2869,3211
1958,-76,2979,3138
1926,-152,3129,3040
1858,-229,3275,3047
1869,-271,3358,3058
1641,-332,3440,2801
919,-472,3566,2204
98,-656,3701,1653
-99,-766,3776,1546
484,-738,3828,1874
1145,-626,3905,2291
1091,-554,4000,2568
329,-591,4047,2652
-418,-706,4068,2582
-585,-791,4093,2437
-322,-776,4136,2366
-136,-709,4152,2387
-232,-698,4149,2370
-430,-767,4141,2239
-524,-830,4151,2132
-566,-824,4148,2130
-599,-786,4137,2128
-622,-784,4115,2016
-546,-812,4102,1900
-427,-811,4082,1881
-306,-791,4066,1883
-168,-743,4041,1785
26,-671,4026,1662
163,-589,4010,1620
63,-579,4003,1617
-225,-628,3987,1547
-414,-641,3980,1442
-332,-548,3969,1390
-159,-408,3967,1381
-109,-255,3957,1325
36,-23,3952,1231
892,335,3941,1164
2974,748,3939,1142
6269,1128,3929,1102
10100,1384,3924,1022
13293,1255,3914,939
14652,279,3913,901
13630,-1781,3902,878
10692,-4470,3890,824
6992,-6742,3865,742
3613,-7736,3850,694
1035,-7447,3830,681
-789,-6562,3808,634
-1987,-5691,3770,536
-2517,-4902,3745,469
-2326,-3993,3722,465
-1634,-2982,3701,441
-915,-2112,3661,346
-538,-1519,3633,270
-500,-1103,3610,269
-532,-748,3590,263
-417,-473,3541,184
-168,-333,3492,111
56,-279,3451,112
159,-202,3435,110
158,-92,3417,30
137,-28,3410,-48
72,-51,3407,-48
15,-61,3417,-44
51,48,3414,-119
275,221,3414,-198
495,309,3408,-200
439,234,3415,-194
130,134,3416,-257
-22,160,3425,-327
313,340,3427,-327
902,537,3438,-325
1161,641,3442,-393
780,643,3453,-471
54,597,3456,-481
-485,524,3466,-479
-618,428,3467,-540
-518,351,3473,-620
-391,344,3470,-641
-223,413,3473,-643
63,526,3469,-693
402,659,3473,-768
638,786,3469,-800
763,867,3473,-808
905,871,3469,-848
1094,825,3472,-919
1125,770,3469,-965
822,731,3473,-982
329,715,3469,-1010
16,738,3472,-1074
68,791,3469,-1135
338,847,3473,-1166
595,894,3469,-1180
773,960,3472,-1221
865,1041,3469,-1279
804,1090,3474,-1314
568,1067,3471,-1323
340,1009,3469,-1363
330,985,3457,-1437
515,1021,3454,-1490
688,1089,3446,-1491
786,1158,3443,-1511
978,1208,3429,-1580
1351,1218,3426,-1638
1598,1150,3419,-1636
1310,1006,3414,-1647
523,854,3394,-1715
-181,784,3382,-1779
-321,801,3371,-1776
34,837,3362,-1778
484,839,3335,-1835
830,846,3313,-1895
1097,904,3294,-1891
1272,984,3283,-1893
1275,1003,3258,-1955
1171,938,3241,-2024
1138,847,3228,-2027
1269,810,3224,-2023
1485,839,3204,-2071
1696,900,3187,-2132
1902,961,3172,-2137
2152,1020,3168,-2134
2428,1058,3156,-2180
2649,1061,3155,-2249
2732,1052,3155,-2267
2686,1088,3160,-2264
2591,1153,3150,-2287
2540,1160,3144,-2328
2544,1072,3138,-2338
2543,966,3137,-2339
2467,917,3121,-2366
2301,889,3109,-2418
2111,808,3095,-2444
2019,700,3089,-2452
2083,653,3069,-2462
2201,679,3049,-2492
2128,677,3026,-2511
1741,567,3014,-2521
1230,401,2989,-2530
954,309,2958,-2562
1003,332,2915,-2593
1128,386,2886,-2613
1086,359,2856,-2611
999,257,2831,-2617
1113,173,2790,-2629
1410,163,2759,-2644
1553,161,2736,-2645
1320,80,2733,-2654
851,-65,2717,-2670
525,-158,2698,-2687
540,-127,2683,-2686
786,-13,2713,-2692
981,82,2745,-2709
987,105,2751,-2731
873,68,2746,-2729
815,4,2840,-2727
901,-63,3033,-2730
1113,-96,3242,-2742
1357,-65,3387,-2739
1544,17,3538,-2744
1594,95,3722,-2760
1502,136,3891,-2784
1352,154,3975,-2786
1285,184,4058,-2782
1370,221,4194,-2777
1578,228,4355,-2784
1828,202,4447,-2782
2064,191,4511,-2783
2236,238,4602,-2784
2293,302,4719,-2796
2213,291,4787,-2797
2053,163,4822,-2798
1894,-6,4861,-2796
1783,-105,4924,-2808
1734,-110,4959,-2815
1758,-101,4972,-2815
1827,-157,4970,-2798
1864,-266,4983,-2789
1778,-347,4982,-2782
1559,-362,4976,-2784
1271,-357,4950,-2778
996,-407,4931,-2781
745,-528,4903,-2785
512,-654,4883,-2788
329,-693,4850,-2772
267,-600,4824,-2756
266,-427,4789,-2742
248,-270,4768,-2741
167,-214,4741,-2733
167,-254,4722,-2728
240,-320,4693,-2721
302,-357,4677,-2723
325,-327,4656,-2712
467,-278,4643,-2694
746,-248,4620,-2669
902,-272,4611,-2662
702,-309,4598,-2657
283,-326,4586,-2648
-5,-295,4556,-2627
-9,-226,4540,-2622
126,-127,4522,-2620
299,9,4503,-2603
734,230,4462,-2563
1926,578,4437,-2547
4271,1042,4417,-2552
7710,1560,4394,-2538
11541,2007,4339,-2488
14509,2030,4296,-2469
15290,1031,4264,-2480
13352,-1341,4236,-2465
9532,-4519,4176,-2404
5515,-7168,4128,-2385
2505,-8255,4096,-2408
530,-7888,4072,-2383
-932,-6919,4013,-2290
-1975,-5981,3962,-2277
-2239,-5123,3927,-2347
-1624,-4195,3906,-2257
-639,-3205,3854,-1806
73,-2309,3808,-1211
301,-1631,3776,-884
278,-1203,3761,-1018
268,-965,3721,-1435
331,-823,3683,-1850
420,-723,3654,-2063
516,-666,3643,-2049
539,-649,3610,-1917
402,-623,3576,-1834
158,-559,3544,-1838
120,-490,3528,-1841
379,-496,3503,-1770
704,-619,3483,-1694
718,-811,3465,-1673
488,-972,3460,-1673
400,-963,3443,-1616
685,-775,3429,-1530
1108,-519,3410,-1478
1251,-382,3403,-1464
996,-402,3388,-1429
601,-478,3375,-1362
365,-485,3355,-1301
372,-426,3346,-1278
548,-358,3332,-1253
808,-302,3322,-1186
1017,-251,3301,-1100
1032,-219,3289,-1057
910,-207,3276,-1045
967,-165,3276,-998
1394,-53,3269,-905
1948,70,3270,-848
2168,108,3267,-845
1892,51,3273,-811
1384,-8,3269,-711
1007,17,3270,-643
884,124,3267,-647
937,230,3275,-615
1083,273,3282,-490
1305,261,3300,-392
1501,262,3311,-398
1486,312,3322,-389
1183,368,3323,-276
785,367,3330,-177
578,332,3330,-184
662,348,3329,-180
886,437,3316,-63
1051,502,3313,49
1089,454,3309,46
1075,325,3305,44
1087,229,3282,159
1144,218,3264,283
1183,227,3245,293
1135,177,3232,287
973,82,3206,388
845,43,3189,514
987,120,3177,540
1444,253,3171,535
1820,307,3149,613
1609,201,3128,725
813,-16,3106,762
108,-202,3093,764
118,-244,3071,824
736,-152,3053,922
1290,-58,3035,968
1390,-74,3028,979
1261,-167,3014,1026
1331,-201,3006,1116
1685,-106,2994,1182
2025,28,2992,1207
2060,71,2983,1232
1874,13,2977,1288
1824,-39,2967,1345
2061,-8,2966,1376
2263,77,2955,1395
2074,166,2942,1450
1673,288,2919,1527
1576,467,2904,1575
1826,594,2883,1581
1875,505,2857,1612
1429,228,2815,1683
1011,32,2780,1739
1254,126,2750,1741
1919,386,2728,1756
2075,486,2690,1820
1293,281,2655,1880
252,-26,2626,1881
-74,-159,2619,1884
358,-99,2602,1937
696,-58,2576,1998
351,-161,2548,2002
-287,-294,2561,1996
-530,-313,2586,2034
-275,-246,2597,2093
57,-208,2586,2102
226,-212,2625,2090
296,-208,2704,2109
354,-201,2776,2158
410,-226,2803,2177
525,-261,2870,2161
658,-282,2992,2151
604,-318,3117,2177
257,-379,3180,2199
-101,-379,3260,2186
-93,-241,3403,2154
305,-38,3570,2158
755,83,3674,2181
987,84,3770,2172
1044,59,3909,2117
1138,105,4078,2085
1365,216,4195,2093
1625,303,4287,2089
1782,300,4394,2034
1815,232,4530,1993
1762,182,4634,1998
1618,192,4712,1998
1414,208,4781,1932
1293,149,4867,1859
1426,10,4934,1837
1818,-119,4986,1837
2228,-157,5018,1778
2324,-132,5058,1700
1906,-145,5088,1696
1059,-250,5116,1741
103,-397,5122,1619
-630,-500,5130,1180
-988,-529,5132,581
-1044,-522,5143,221
-939,-513,5137,334
-684,-480,5128,770
-182,-387,5108,1171
498,-271,5103,1343
837,-247,5090,1319
426,-371,5078,1223
-481,-547,5053,1140
-996,-610,5046,1119
-720,-506,5036,1121
-117,-381,5023,1075
164,-338,4984,975
126,-352,4957,918
130,-311,4935,926
159,-238,4919,903
-109,-230,4881,805
-674,-330,4861,734
-1077,-421,4847,742
-955,-357,4834,732
-406,-88,4788,633
348,296,4750,547
1503,679,4722,552
3601,1027,4703,550
6871,1383,4654,456
10677,1657,4612,364
13760,1476,4582,362
15002,368,4565,364
14022,-1764,4519,274
11227,-4363,4476,173
7483,-6492,4441,158
3720,-7487,4425,160
587,-7369,4386,82
-1655,-6647,4351,-17
-2957,-5787,4318,-43
-3336,-4911,4304,-45
-2936,-3956,4276,-114
-2084,-2948,4252,-218
-1154,-2023,4225,-267
-423,-1284,4214,-278
-67,-753,4192,-326
-146,-428,4176,-409
-500,-286,4155,-465
-792,-249,4148,-485
-795,-215,4134,-522
-542,-132,4127,-600
-224,-32,4113,-676
92,47,4111,-712
390,101,4102,-733
645,151,4096,-791
687,196,4075,-872
540,217,4065,-922
434,243,4052,-932
572,287,4047,-971
733,348,4031,-1055
485,354,4026,-1115
-194,302,4018,-1117
-803,250,4018,-1143
-901,266,4003,-1226
-610,322,3998,-1291
-299,358,3991,-1287
-29,379,3990,-1311
391,459,3975,-1412
915,608,3971,-1497
1156,712,3965,-1492
911,673,3962,-1501
512,564,3940,-1597
439,563,3929,-1691
682,698,3919,-1689
760,803,3911,-1688
416,741,3882,-1771
12,600,3861,-1862
26,553,3845,-1863
427,632,3833,-1858
770,718,3800,-1932
817,754,3778,-2017
725,805,3762,-2019
716,923,3752,-2017
780,1034,3716,-2095
804,1038,3684,-2198
805,952,3659,-2220
900,907,3644,-2217
1082,966,3608,-2270
1146,1030,3575,-2352
886,953,3547,-2379
348,730,3532,-2382
-195,514,3498,-2421
-455,442,3466,-2491
-355,501,3437,-2522
-15,591,3420,-2532
350,661,3388,-2561
627,748,3358,-2621
867,865,3326,-2659
1151,943,3308,-2676
1347,875,3278,-2697
1169,653,3244,-2751
538,380,3203,-2802
-141,202,3176,-2832
-266,193,3145,-2839
353,320,3108,-2867
1176,449,3056,-2906
1461,456,3017,-2935
1068,339,2983,-2940
615,235,2953,-2972
715,256,2910,-3025
1395,387,2881,-3066
2275,531,2861,-3065
2996,627,2844,-3085
3221,659,2811,-3139
2756,636,2790,-3188
1956,592,2777,-3185
1589,584,2758,-3193
1903,608,2711,-3237
2266,596,2673,-3284
2053,508,2650,-3280
1526,411,2626,-3289
1330,386,2574,-3344
1603,440,2533,-3410
2002,530,2511,-3414
2310,628,2488,-3406
2502,692,2425,-3429
2463,650,2357,-3470
2079,474,2308,-3470
1558,248,2277,-3468
1263,94,2214,-3494
1302,47,2139,-3536
1413,39,2076,-3541
1324,8,2049,-3539
1072,-31,2013,-3559
939,-18,1957,-3601
1065,47,1896,-3614
1335,107,1883,-3613
1527,122,1893,-3613
1516,98,1894,-3628
1212,17,1867,-3629
612,-151,1883,-3631
-42,-358,1949,-3638
-327,-453,2034,-3662
-123,-355,2081,-3671
270,-160,2144,-3677
573,-41,2259,-3677
893,-53,2422,-3694
1343,-126,2560,-3706
1667,-192,2685,-3715
1500,-248,2832,-3708
976,-279,3031,-3708
658,-219,3224,-3706
894,-39,3388,-3712
1423,166,3533,-3708
1762,252,3726,-3712
1794,202,3940,-3712
1832,147,4127,-3720
2106,184,4258,-3716
2423,241,4407,-3717
2416,197,4587,-3713
2062,64,4755,-3720
1703,-34,4852,-3716
1611,-40,4941,-3711
1688,-27,5057,-3693
1661,-84,5182,-3687
1454,-191,5242,-3684
1251,-257,5275,-3694
1236,-230,5319,-3699
1351,-161,5384,-3713
1339,-147,5408,-3713
1076,-223,5404,-3706
711,-318,5392,-3680
468,-356,5401,-3668
339,-367,5391,-3662
147,-436,5371,-3669
-140,-552,5340,-3664
-264,-587,5328,-3668
-63,-477,5311,-3668
306,-316,5295,-3668
424,-252,5265,-3649
206,-294,5253,-3636
-85,-313,5242,-3628
-126,-258,5236,-3633
-9,-174,5211,-3627
-43,-172,5198,-3627
-293,-260,5186,-3624
