II,V,PLETH,ABP
-550,-1144,13380,6081
-544,-804,13395,6068
-500,-561,13429,6065
-440,-405,13431,6044
-412,-320,13456,6034
-434,-284,13446,6014
-491,-257,13456,6007
-552,-219,13440,5985
-571,-175,13454,5974
-554,-145,13442,5956
-518,-130,13456,5957
-524,-112,13440,5948
-547,-98,13453,5948
-568,-88,13441,5936
-556,-95,13458,5940
-523,-100,13442,5934
-479,-106,13438,5937
-443,-104,13393,5921
-421,-102,13379,5918
-415,-95,13350,5906
-415,-92,13355,5907
-400,-90,13337,5887
-356,-91,13352,5875
-291,-92,13341,5844
-235,-93,13344,5829
-198,-92,13301,5800
-159,-85,13282,5790
-101,-72,13249,5766
-34,-59,13254,5763
8,-52,13233,5748
12,-46,13246,5762
5,-40,13237,5779
28,-34,13246,5837
91,-26,13206,5907
172,-14,13186,6029
244,3,13149,6182
301,16,13151,6409
345,25,13129,6679
379,36,13139,7017
417,56,13129,7385
480,80,13144,7801
570,98,13126,8215
661,112,13139,8631
729,129,13133,8995
779,150,13148,9325
838,172,13115,9588
907,191,13098,9807
954,205,13060,9949
955,213,13056,10048
937,216,13020,10090
944,217,13001,10115
968,221,12956,10104
956,227,12949,10089
885,222,12927,10038
801,198,12936,9976
748,167,12920,9874
717,151,12933,9767
689,157,12920,9632
684,165,12935,9499
717,158,12920,9337
746,144,12932,9181
713,140,12919,9009
614,144,12934,8855
494,142,12920,8688
394,128,12930,8543
327,113,12918,8395
300,107,12945,8279
294,103,12955,8160
257,94,12996,8067
147,83,13004,7963
-16,81,13033,7886
-164,90,13027,7803
-244,98,13040,7747
-266,98,13024,7678
-287,99,13038,7624
-353,109,13027,7550
-444,124,13038,7496
-491,130,13020,7429
-454,119,13041,7381
-387,94,13050,7315
-387,66,13089,7265
-482,49,13094,7199
-594,61,13130,7149
-633,100,13148,7076
-601,142,13190,7009
-572,153,13193,6918
-587,127,13228,6840
-606,96,13247,6746
-589,96,13291,6666
-572,132,13294,6570
-623,173,13328,6497
-718,185,13347,6422
-739,170,13392,6377
-616,150,13394,6333
-443,148,13428,6324
-385,163,13459,6321
-493,185,13530,6349
-642,204,13561,6375
-669,213,13612,6429
-540,210,13640,6480
-380,192,13695,6547
-337,167,13708,6589
-441,150,13738,6637
-590,153,13747,6668
-664,171,13792,6708
-638,185,13807,6724
-574,185,13843,6744
-517,168,13845,6746
-443,148,13871,6764
-320,132,13861,6771
-179,123,13873,6797
-83,107,13857,6811
-57,83,13871,6838
-71,70,13858,6848
-105,94,13872,6868
-167,143,13858,6876
-271,170,13872,6893
-386,159,13858,6888
-429,147,13873,6882
-324,166,13859,6855
-107,200,13873,6839
70,218,13858,6807
77,221,13873,6781
-11,222,13860,6731
11,222,13873,6693
232,227,13857,6647
489,255,13874,6618
576,305,13863,6574
496,332,13868,6537
442,297,13827,6485
528,224,13809,6447
654,168,13772,6400
652,143,13776,6372
517,121,13755,6336
391,86,13766,6313
375,58,13752,6273
381,65,13768,6240
253,89,13753,6195
-37,92,13767,6168
-376,49,13753,6134
-612,-7,13768,6110
-746,-10,13753,6068
-810,52,13767,6039
-819,129,13755,6001
-752,146,13770,5979
-666,111,13753,5944
-661,65,13767,5922
-754,53,13757,5887
-841,55,13773,5864
-820,77,13745,5827
-754,185,13731,5808
-817,503,13687,5784
-1057,1052,13680,5778
-1246,1678,13656,5755
-1093,2171,13666,5738
-515,2467,13650,5709
507,2566,13663,5695
2212,2298,13650,5668
4743,1401,13664,5648
7435,-73,13650,5615
8892,-1637,13663,5599
8222,-2823,13649,5578
5972,-3611,13663,5572
3551,-4239,13649,5552
1878,-4752,13663,5542
883,-4955,13649,5521
119,-4734,13663,5514
-564,-4210,13649,5498
-1022,-3576,13665,5497
-1163,-2924,13652,5488
-1113,-2268,13664,5485
-1049,-1648,13648,5465
-1019,-1141,13667,5456
-948,-795,13657,5442
-812,-581,13656,5441
-696,-444,13610,5423
-698,-352,13596,5414
-789,-308,13569,5397
-856,-283,13562,5396
-809,-245,13512,5382
-652,-186,13494,5372
-507,-146,13466,5351
-465,-153,13463,5351
-557,-181,13413,5348
-685,-196,13392,5354
-777,-168,13363,5340
-818,-118,13362,5336
-820,-77,13314,5324
-791,-81,13292,5325
-754,-112,13261,5310
-762,-144,13260,5301
-827,-145,13217,5281
-880,-126,13194,5279
-824,-101,13159,5265
-664,-84,13159,5259
-518,-72,13119,5238
-493,-64,13098,5233
-562,-59,13057,5218
-603,-60,13054,5220
-552,-62,13028,5210
-473,-62,13036,5215
-459,-55,13027,5208
-513,-42,13044,5219
-561,-30,13018,5220
-558,-23,13004,5244
-517,-22,12964,5262
-466,-20,12957,5310
-408,-13,12923,5357
-336,-4,12908,5437
-256,1,12862,5532
-173,5,12849,5685
-80,15,12822,5879
28,32,12830,6143
134,52,12815,6441
210,63,12830,6791
257,68,12815,7156
303,74,12813,7549
369,89,12769,7920
434,108,12752,8275
468,120,12722,8569
477,118,12731,8821
495,108,12714,9000
530,97,12724,9136
556,86,12711,9212
545,72,12727,9269
500,59,12713,9292
446,54,12725,9314
405,55,12712,9306
371,49,12726,9292
328,33,12712,9249
263,20,12725,9208
188,21,12714,9143
120,31,12726,9078
65,35,12709,8981
11,31,12724,8878
-46,29,12716,8748
-98,31,12725,8626
-133,30,12689,8488
-164,21,12670,8365
-223,11,12632,8226
-318,12,12631,8103
-407,22,12610,7971
-439,22,12619,7862
-417,6,12608,7744
-401,-13,12622,7648
-441,-22,12607,7544
-504,-24,12619,7468
-511,-27,12611,7386
-422,-27,12626,7323
-298,-25,12599,7243
-235,-32,12584,7180
-262,-55,12540,7107
-321,-79,12532,7053
-346,-82,12510,6980
-334,-67,12518,6917
-319,-54,12503,6838
-318,-59,12515,6777
-317,-75,12504,6700
-308,-85,12517,6634
-298,-82,12502,6550
-296,-71,12514,6483
-299,-63,12502,6401
-303,-62,12517,6332
-301,-65,12502,6245
-290,-64,12512,6175
-268,-59,12501,6102
-250,-53,12529,6063
-244,-47,12539,6031
-254,-41,12576,6035
-265,-37,12585,6043
-279,-38,12625,6084
-299,-43,12641,6125
-330,-45,12679,6192
-361,-40,12685,6254
-388,-31,12724,6336
-423,-24,12741,6404
-483,-20,12779,6480
-540,-17,12784,6534
-551,-15,12828,6596
-511,-13,12869,6640
-485,-7,12937,6697
-532,4,12963,6738
-634,18,13011,6789
-712,22,13040,6826
-722,11,13089,6875
-709,-3,13095,6911
-741,-4,13123,6962
-818,10,13139,7001
-874,21,13187,7049
-866,23,13196,7079
-820,25,13225,7116
-782,43,13237,7134
-754,71,13285,7155
-706,99,13300,7151
-642,121,13330,7152
-587,139,13329,7137
-554,146,13353,7132
-524,141,13343,7108
-475,139,13352,7088
-389,157,13335,7047
-276,195,13350,7017
-173,221,13341,6973
-133,208,13356,6942
-150,162,13331,6893
-161,114,13320,6853
-121,85,13276,6801
-65,64,13265,6769
-42,34,13239,6727
-58,5,13248,6695
-74,-12,13232,6644
-92,-13,13245,6609
-144,-15,13232,6566
-254,-21,13247,6535
-425,-28,13233,6486
-596,-28,13245,6449
-721,-12,13232,6405
-735,10,13246,6376
-695,25,13233,6328
-700,9,13246,6291
-796,-17,13233,6244
-886,-34,13247,6216
-881,-25,13234,6175
-800,-26,13247,6148
-718,-31,13234,6112
-706,34,13247,6092
-844,300,13233,6056
-1144,803,13247,6032
-1386,1400,13234,5999
-1226,1884,13248,5987
-518,2180,13233,5968
679,2295,13247,5961
2448,2092,13235,5938
4949,1304,13247,5929
7786,-95,13230,5911
9787,-1698,13245,5909
9874,-3000,13237,5896
8111,-3841,13246,5896
5650,-4398,13211,5882
3641,-4824,13191,5881
2398,-5055,13150,5868
1554,-4947,13152,5867
764,-4481,13133,5853
57,-3784,13141,5852
-370,-3022,13124,5840
-499,-2316,13143,5838
-488,-1721,13123,5824
-462,-1251,13104,5824
-431,-904,13045,5812
-391,-661,13042,5807
-360,-497,13045,5781
-346,-392,13075,5764
-333,-337,13061,5739
-335,-309,13097,5731
-377,-285,13142,5711
-426,-252,13212,5704
-455,-218,13216,5692
-438,-193,13257,5699
-408,-177,13338,5696
-353,-177,13518,5701
-304,-178,13681,5692
-288,-179,13852,5700
-314,-167,13982,5702
-333,-159,14141,5716
-307,-156,14249,5709
-254,-165,14354,5707
-223,-171,14419,5692
-232,-172,14538,5699
-260,-167,14645,5694
-274,-165,14763,5695
-253,-160,14824,5673
-189,-151,14926,5665
-103,-136,15015,5648
-36,-126,15111,5649
-7,-125,15143,5630
12,-128,15232,5626
58,-128,15339,5613
134,-122,15469,5623
205,-118,15523,5628
246,-122,15621,5668
262,-127,15738,5717
279,-121,15876,5809
318,-102,15927,5916
382,-82,16017,6081
451,-70,16132,6285
507,-62,16277,6563
554,-51,16331,6877
609,-37,16416,7247
682,-23,16525,7632
758,-8,16677,8043
819,13,16739,8428
863,37,16819,8799
902,58,16908,9109
940,73,17039,9373
975,82,17085,9555
1001,90,17143,9694
1016,98,17208,9774
1016,106,17332,9834
1002,113,17392,9850
978,116,17456,9857
949,113,17487,9835
917,104,17556,9813
878,95,17567,9758
823,92,17597,9699
748,94,17602,9608
660,95,17653,9511
571,92,17663,9380
491,92,17699,9245
426,98,17703,9085
373,105,17750,8934
307,107,17760,8768
214,106,17801,8618
109,109,17802,8456
33,113,17833,8318
-6,112,17819,8174
-35,102,17834,8059
-87,90,17816,7939
-144,85,17846,7846
-174,82,17852,7744
-168,71,17899,7669
-156,48,17904,7586
-155,25,17935,7526
-160,14,17922,7450
-152,16,17944,7390
-139,22,17926,7317
-134,25,17940,7266
-144,25,17918,7201
-149,25,17943,7147
-127,22,17932,7073
-75,17,17936,7016
-23,15,17884,6945
12,18,17878,6885
35,21,17850,6800
67,20,17839,6731
102,14,17761,6651
119,10,17723,6585
113,10,17673,6497
114,9,17652,6425
145,2,17567,6351
193,-5,17519,6309
225,-5,17466,6264
230,2,17453,6248
224,6,17374,6237
224,4,17321,6264
224,0,17259,6296
215,3,17250,6359
202,9,17192,6418
195,12,17164,6500
190,10,17118,6569
170,9,17123,6647
132,12,17093,6701
99,10,17104,6761
95,0,17091,6800
112,-10,17111,6849
123,-12,17084,6879
113,-6,17100,6917
97,1,17097,6938
98,4,17120,6976
110,3,17076,7007
108,0,17046,7058
87,-4,16987,7094
76,-1,16965,7139
95,17,16897,7165
135,48,16850,7201
174,81,16782,7219
207,108,16764,7240
246,124,16702,7234
296,127,16628,7227
363,121,16497,7200
452,120,16419,7183
554,138,16329,7151
637,178,16244,7125
673,213,16098,7076
668,211,16011,7034
656,173,15929,6975
665,132,15842,6931
703,106,15666,6873
758,82,15544,6833
788,42,15450,6782
744,6,15355,6747
627,-6,15149,6697
487,3,14984,6658
366,3,14866,6601
263,-5,14771,6555
136,-13,14573,6496
-5,-14,14420,6455
-168,5,14326,6404
-309,37,14261,6368
-419,71,14079,6317
-472,69,13920,6281
-484,45,13817,6237
-482,20,13759,6213
-506,23,13602,6181
-553,23,13466,6163
-580,15,13377,6134
-595,68,13337,6121
-714,329,13202,6098
-999,849,13073,6089
-1238,1479,12976,6068
-1077,1982,12929,6064
-385,2270,12804,6051
770,2362,12680,6051
2486,2130,12573,6036
4956,1295,12519,6035
7792,-180,12406,6025
9797,-1871,12291,6031
9892,-3229,12171,6025
8175,-4075,12105,6032
5812,-4602,12008,6026
3918,-4993,11926,6032
2756,-5197,11829,6023
1953,-5065,11776,6032
1185,-4565,11701,6034
484,-3826,11644,6047
29,-3028,11569,6041
-148,-2304,11537,6041
-167,-1705,11487,6027
-137,-1235,11446,6025
-81,-884,11372,6007
-24,-638,11334,5998
2,-485,11287,5977
-8,-400,11251,5969
-23,-361,11173,5948
-43,-328,11131,5940
-86,-287,11088,5923
-123,-244,11055,5922
-134,-219,10973,5909
-105,-210,10926,5908
-94,-197,10889,5895
-94,-183,10858,5893
-102,-168,10771,5880
-89,-170,10723,5879
-60,-171,10692,5866
-18,-172,10660,5864
17,-161,10551,5850
38,-152,10474,5849
42,-144,10424,5835
37,-140,10374,5836
31,-138,10233,5819
30,-138,10115,5813
34,-140,10040,5785
51,-138,9982,5769
81,-130,9840,5737
114,-120,9716,5725
133,-112,9635,5701
129,-109,9580,5695
113,-106,9436,5674
114,-105,9285,5680
151,-102,9163,5686
213,-92,9088,5727
268,-73,8966,5772
292,-50,8860,5859
305,-33,8782,5967
343,-22,8745,6139
410,-9,8655,6350
467,11,8564,6634
494,33,8483,6955
514,48,8441,7332
560,61,8353,7716
623,83,8247,8117
670,115,8122,8486
693,143,8042,8833
713,153,7960,9118
744,151,7894,9362
775,154,7816,9537
788,168,7776,9674
776,184,7737,9751
750,193,7711,9802
726,192,7661,9810
710,187,7640,9809
690,184,7619,9778
645,183,7608,9743
578,181,7564,9675
510,176,7543,9602
451,172,7520,9495
389,172,7499,9384
309,176,7432,9245
219,180,7381,9110
137,178,7339,8955
69,171,7316,8808
7,164,7262,8645
-52,157,7232,8506
-109,150,7212,8363
-167,145,7206,8242
-229,143,7161,8109
-288,141,7133,8005
-329,135,7114,7899
-342,126,7103,7818
-338,114,7043,7724
-335,97,6987,7653
-347,81,6940,7579
-366,75,6918,7529
-373,77,6866,7464
-356,76,6829,7415
-319,67,6802,7350
-277,60,6799,7300
-244,61,6763,7228
-220,61,6733,7171
-208,51,6702,7098
-200,40,6695,7041
-186,38,6664,6967
-148,40,6636,6906
-89,37,6600,6828
-19,30,6592,6763
59,28,6565,6677
146,30,6540,6605
216,28,6498,6523
221,25,6486,6465
155,23,6465,6401
80,23,6446,6361
75,21,6396,6319
143,18,6373,6314
215,21,6364,6315
227,32,6387,6347
193,45,6391,6375
171,54,6413,6433
199,54,6438,6490
251,44,6501,6566
286,27,6540,6619
281,15,6574,6677
237,17,6607,6715
172,33,6725,6762
131,55,6860,6786
155,74,6975,6815
203,84,7045,6829
181,85,7207,6862
61,81,7408,6884
-69,81,7558,6921
-111,85,7616,6946
-87,94,7806,6987
-104,105,8118,7019
-203,117,8393,7064
-310,130,8516,7091
-342,143,8762,7122
-323,152,9180,7132
-335,161,9569,7144
-383,174,9745,7132
-390,194,10017,7124
-324,212,10504,7099
-254,216,10986,7081
-223,211,11210,7043
-166,221,11489,7012
-10,257,12004,6962
181,307,12568,6922
270,336,12868,6866
216,328,13165,6823
115,292,13669,6771
75,253,14259,6733
115,225,14606,6680
169,207,14895,6636
165,183,15330,6578
63,153,15872,6533
-115,109,16223,6476
-293,63,16487,6433
-380,30,16816,6375
-343,36,17255,6330
-271,79,17568,6274
-283,131,17796,6230
-461,167,18035,6172
-701,167,18411,6127
-851,142,18768,6072
-839,102,19064,6033
-761,83,19230,5984
-741,92,19369,5949
-812,121,19440,5898
-912,129,19499,5859
-968,136,19475,5810
-986,237,19451,5781
-1052,558,19395,5743
-1193,1112,19384,5716
-1240,1736,19325,5674
-980,2221,19267,5647
-359,2491,19161,5617
665,2535,19111,5604
2384,2200,19040,5577
4984,1256,18983,5559
7781,-244,18865,5530
9337,-1842,18800,5519
8746,-3075,18731,5499
6563,-3878,18691,5491
4162,-4476,18591,5470
2391,-4956,18545,5461
1197,-5149,18498,5443
275,-4901,18483,5441
-407,-4291,18393,5429
-766,-3553,18343,5428
-886,-2849,18292,5414
-957,-2203,18281,5412
-1034,-1609,18195,5400
-1012,-1114,18142,5399
-809,-774,18089,5385
-541,-565,18080,5378
-406,-424,17999,5357
-462,-319,17945,5348
-558,-261,17884,5329
-549,-233,17877,5320
-483,-208,17816,5298
-485,-178,17787,5294
-571,-154,17745,5287
-602,-138,17754,5294
-562,-111,17710,5285
-556,-90,17691,5282
-676,-84,17647,5269
-812,-99,17650,5267
-815,-97,17609,5254
-701,-76,17594,5253
-611,-44,17548,5241
-612,-36,17547,5237
-637,-56,17507,5216
-617,-87,17495,5206
-556,-101,17447,5185
-499,-99,17443,5179
-465,-92,17406,5155
-455,-87,17397,5140
-461,-77,17347,5111
-470,-58,17340,5102
-466,-36,17305,5087
-432,-24,17300,5094
-360,-31,17249,5088
-262,-49,17239,5099
-168,-51,17206,5103
-99,-18,17203,5135
-56,27,17151,5171
-24,40,17138,5242
16,17,17104,5316
65,0,17104,5431
106,18,17052,5570
127,43,17036,5780
164,42,17002,6035
267,28,17005,6358
440,36,16956,6710
605,71,16936,7110
679,107,16896,7514
656,134,16906,7926
612,156,16882,8295
607,173,16894,8626
640,173,16879,8881
664,151,16898,9083
671,118,16877,9208
696,96,16894,9297
767,98,16884,9337
835,121,16900,9362
819,142,16859,9350
691,137,16846,9335
537,108,16808,9296
471,85,16808,9257
509,87,16775,9188
537,100,16789,9115
432,103,16784,9014
191,99,16802,8909
-57,105,16761,8773
-187,124,16749,8634
-198,144,16718,8474
-193,151,16719,8323
-260,145,16658,8156
-395,130,16603,8006
-529,112,16511,7847
-607,103,16461,7711
-630,103,16384,7570
-628,108,16350,7455
-623,111,16300,7334
-628,117,16296,7235
-673,123,16260,7124
-765,119,16248,7032
-850,99,16203,6929
-849,77,16198,6850
-768,77,16159,6762
-711,99,16133,6692
-744,117,16062,6605
-817,105,16032,6532
-847,69,15980,6445
-833,43,15942,6373
-822,46,15859,6287
-825,67,15829,6214
-816,86,15786,6126
-797,96,15734,6054
-777,100,15595,5968
-746,94,15499,5896
-693,77,15418,5806
-651,61,15356,5725
-652,60,15228,5631
-679,71,15157,5562
-678,76,15107,5494
-638,71,15049,5455
-589,65,14877,5420
-566,70,14741,5424
-566,77,14647,5445
-564,75,14574,5504
-541,63,14403,5562
-508,52,14281,5644
-487,56,14214,5724
-488,70,14160,5829
-493,74,13986,5922
-490,61,13840,6024
-488,39,13749,6104
-507,29,13679,6191
-529,34,13493,6264
-509,40,13338,6351
-427,41,13248,6425
-334,47,13182,6507
-308,58,12983,6569
-371,63,12777,6639
-461,54,12621,6698
-492,41,12511,6770
-450,42,12293,6829
-392,56,12058,6901
-358,73,11858,6958
-334,87,11720,7023
-292,103,11509,7063
-241,116,11274,7102
-195,121,11049,7116
-139,119,10898,7135
-53,128,10711,7135
41,155,10495,7141
109,189,10247,7128
148,207,10070,7126
181,199,9907,7107
215,176,9748,7093
260,154,9541,7057
327,135,9391,7033
413,109,9272,7003
462,71,9174,6991
423,27,9019,6960
295,1,8901,6931
144,-9,8821,6882
27,-8,8774,6845
-57,-10,8665,6796
-143,-8,8567,6756
-271,1,8496,6697
-398,5,8478,6652
-509,12,8421,6596
-581,27,8373,6553
-626,44,8337,6492
-647,24,8356,6441
-677,-3,8349,6377
-739,-1,8340,6332
-803,22,8316,6275
-825,12,8342,6234
-847,50,8350,6181
-978,309,8346,6144
-1233,844,8309,6097
-1438,1462,8335,6065
-1339,1946,8382,6021
-777,2245,8431,5993
304,2364,8432,5956
1998,2146,8492,5934
4371,1353,8588,5900
7052,3,8685,5876
9009,-1510,8706,5840
9165,-2716,8772,5821
7459,-3483,8889,5797
4999,-4017,9020,5791
3013,-4491,9058,5771
1809,-4797,9133,5761
970,-4728,9312,5740
178,-4272,9605,5735
-473,-3612,9861,5721
-844,-2911,10103,5722
-982,-2241,10327,5709
-1005,-1654,10569,5704
-961,-1195,10731,5684
-882,-858,10860,5677
-817,-613,10977,5661
-802,-450,11159,5661
-824,-369,11324,5650
-857,-326,11476,5654
-878,-279,11583,5648
-877,-224,11731,5655
-867,-188,11874,5648
-843,-172,12015,5655
-823,-155,12097,5654
-799,-135,12214,5667
-806,-118,12335,5669
-831,-121,12461,5687
-854,-124,12521,5696
-844,-123,12615,5714
-800,-107,12731,5711
-743,-96,12866,5716
-703,-90,12927,5708
-690,-93,13009,5713
-687,-92,13104,5700
-671,-93,13220,5697
-634,-94,13258,5681
-590,-94,13317,5683
-555,-92,13398,5669
-534,-92,13517,5667
-513,-96,13567,5651
-478,-96,13616,5654
-424,-86,13653,5644
-363,-75,13715,5653
-308,-71,13717,5650
-270,-73,13742,5677
-243,-74,13775,5710
-209,-70,13853,5781
-150,-67,13884,5858
-63,-65,13929,5975
25,-62,13958,6117
87,-54,14016,6329
140,-43,14024,6584
226,-30,14052,6907
354,-15,14064,7255
476,0,14113,7646
550,12,14122,8035
588,18,14154,8429
632,22,14165,8774
690,30,14212,9085
738,44,14222,9324
762,60,14255,9515
772,69,14265,9634
780,67,14309,9721
785,62,14320,9762
779,61,14356,9791
755,63,14364,9785
706,59,14407,9775
644,50,14420,9738
588,44,14458,9697
546,45,14465,9621
492,46,14505,9535
399,47,14519,9418
272,54,14562,9306
157,71,14569,9168
94,86,14597,9029
74,86,14589,8864
45,77,14604,8712
-24,74,14587,8550
-120,81,14608,8407
-210,84,14613,8252
-286,74,14658,8123
-357,63,14669,7994
-422,69,14698,7896
-463,85,14689,7789
-476,90,14710,7710
-482,73,14698,7624
-503,53,14707,7560
-533,50,14686,7479
-545,59,14706,7416
-530,62,14701,7343
-503,59,14708,7293
-490,53,14663,7227
-494,45,14650,7178
-502,32,14620,7114
-500,22,14617,7063
-481,22,14568,6990
-448,30,14550,6928
-409,36,14518,6848
-383,37,14517,6782
-376,34,14470,6697
-377,28,14451,6626
-366,20,14419,6541
-347,19,14417,6476
-324,26,14362,6401
-303,36,14320,6346
-288,36,14257,6285
-292,28,14235,6255
-307,22,14175,6228
-303,25,14128,6235
-262,32,14049,6248
-205,35,14019,6299
-172,34,13984,6354
-180,37,14001,6431
-214,46,14002,6492
-253,49,14039,6566
-276,43,14052,6625
-278,39,14096,6697
-273,45,14106,6747
-286,55,14143,6799
-318,53,14151,6830
-341,42,14193,6870
-331,33,14207,6895
-309,33,14247,6930
-307,39,14254,6952
-333,44,14292,6993
-362,43,14306,7026
-375,40,14351,7075
-371,37,14359,7106
-364,40,14386,7143
-368,44,14377,7162
-383,45,14398,7188
-397,43,14386,7194
-399,45,14393,7203
-387,57,14373,7193
-367,76,14397,7191
-331,95,14395,7170
-273,115,14389,7152
-203,136,14320,7110
-155,153,14283,7075
-133,157,14238,7025
-102,151,14211,6985
-21,152,14126,6928
95,175,14077,6886
185,205,14032,6835
199,217,14012,6797
167,195,13932,6742
155,154,13878,6698
191,117,13826,6644
235,90,13811,6609
254,62,13748,6561
247,32,13717,6523
232,7,13688,6471
183,-1,13690,6435
77,-2,13633,6387
-56,0,13587,6349
-176,-3,13530,6296
-261,-4,13509,6263
-360,11,13443,6225
-469,31,13391,6203
-586,50,13325,6165
-675,47,13301,6145
-717,33,13248,6119
-695,10,13219,6113
-663,3,13173,6089
-677,6,13170,6075
-712,7,13132,6047
-719,27,13100,6037
-776,196,13029,6017
-1006,620,12995,6010
-1289,1222,12946,5990
-1279,1768,12925,5981
-763,2124,12871,5959
224,2300,12855,5952
1724,2217,12827,5936
3948,1604,12825,5940
6748,314,12777,5935
9177,-1358,12753,5943
9998,-2846,12720,5936
8793,-3810,12733,5941
6414,-4340,12717,5935
4194,-4696,12722,5943
2807,-4958,12705,5937
1974,-4983,12730,5938
1187,-4634,12738,5925
382,-3966,12774,5927
-168,-3180,12782,5920
-367,-2451,12817,5925
-393,-1841,12818,5913
-409,-1346,12832,5910
-396,-963,12810,5895
-318,-694,12826,5889
-231,-521,12833,5867
-216,-413,12871,5857
-258,-350,12876,5838
-297,-308,12912,5836
-308,-276,12931,5823
-308,-244,12974,5822
-330,-218,12978,5809
-347,-207,13012,5808
