II,V,PLETH,ABP
-2734,0,11384,6824
-2710,0,11368,7005
-2689,0,11341,7147
-2730,0,11339,7279
-2787,0,11295,7385
-2819,0,11263,7493
-2807,0,11212,7578
-2799,0,11189,7661
-2812,0,11141,7720
-2843,0,11117,7779
-2853,0,11084,7821
-2842,0,11081,7863
-2821,0,11045,7881
-2814,0,11016,7896
-2801,0,10963,7888
-2782,0,10940,7880
-2750,0,10892,7848
-2723,0,10847,7818
-2689,0,10765,7770
-2642,0,10715,7728
-2568,0,10656,7668
-2492,0,10606,7613
-2425,0,10516,7542
-2380,0,10458,7483
-2333,0,10402,7409
-2277,0,10364,7346
-2200,0,10289,7267
-2125,0,10248,7202
-2063,0,10213,7123
-2038,0,10194,7056
-2027,0,10125,6970
-2008,0,10080,6894
-1963,0,10044,6801
-1921,0,10027,6718
-1890,0,9960,6618
-1870,0,9911,6529
-1838,0,9872,6426
-1808,0,9861,6335
-1781,0,9810,6229
-1755,0,9783,6134
-1714,0,9763,6023
-1679,0,9764,5921
-1658,0,9712,5802
-1650,0,9668,5696
-1626,0,9624,5583
-1594,0,9610,5493
-1567,0,9561,5400
-1562,0,9532,5330
-1560,0,9508,5262
-1548,0,9510,5220
-1517,0,9462,5176
-1488,0,9404,5146
-1468,0,9328,5106
-1459,0,9289,5080
-1442,0,9236,5050
-1424,0,9202,5037
-1408,0,9158,5013
-1404,0,9154,4995
-1395,0,9137,4963
-1380,0,9124,4944
-1354,0,9076,4918
-1332,0,9059,4902
-1316,0,9052,4874
-1311,0,9090,4857
-1307,0,9111,4830
-1307,0,9153,4813
-1300,0,9185,4785
-1288,0,9249,4769
-1264,0,9285,4745
-1236,0,9324,4735
-1208,0,9347,4714
-1188,0,9429,4702
-1165,0,9515,4680
-1138,0,9606,4668
-1107,0,9656,4648
-1086,0,9749,4636
-1066,0,9848,4614
-1028,0,9948,4602
-951,0,9991,4581
-843,0,10083,4570
-711,0,10203,4547
-575,0,10334,4527
-459,0,10393,4494
-405,0,10486,4471
-405,0,10613,4438
-414,0,10757,4415
-376,0,10820,4382
-305,0,10899,4361
-247,0,11006,4333
-240,0,11136,4315
-261,0,11187,4285
-275,0,11248,4261
-254,0,11337,4231
-218,0,11466,4214
-216,0,11527,4194
-291,0,11590,4189
-415,0,11661,4179
-519,0,11769,4180
-588,0,11818,4171
-658,0,11866,4166
-745,0,11906,4146
-794,0,11981,4134
-773,0,12014,4115
-727,0,12051,4108
-699,0,12071,4093
-668,0,12121,4087
-615,0,12135,4072
-597,0,12159,4065
-644,0,12164,4048
-695,0,12202,4043
-680,0,12214,4034
-624,0,12244,4038
-543,0,12248,4035
-341,0,12282,4039
104,0,12295,4034
822,0,12333,4039
1754,0,12335,4036
2688,0,12342,4035
3180,0,12309,4020
2836,0,12299,4009
1838,0,12272,3989
877,0,12277,3975
401,0,12261,3950
186,0,12275,3935
-124,0,12265,3917
-451,0,12268,3911
-525,0,12230,3898
-403,0,12216,3897
-349,0,12189,3890
-411,0,12193,3887
-438,0,12173,3867
-401,0,12186,3847
-405,0,12180,3815
-471,0,12187,3790
-512,0,12148,3756
-503,0,12135,3734
-502,0,12110,3710
-534,0,12108,3697
-555,0,12066,3674
-529,0,12050,3659
-507,0,12025,3637
-540,0,12025,3628
-601,0,11984,3613
-606,0,11968,3608
-555,0,11942,3595
-546,0,11941,3598
-598,0,11902,3594
-608,0,11886,3601
-532,0,11860,3594
-488,0,11858,3598
-548,0,11812,3592
-611,0,11777,3603
-573,0,11725,3602
-513,0,11706,3610
-535,0,11659,3607
-591,0,11636,3626
-567,0,11600,3649
-493,0,11597,3703
-489,0,11567,3771
-570,0,11554,3887
-612,0,11518,4040
-548,0,11511,4257
-471,0,11482,4510
-506,0,11471,4815
-601,0,11434,5140
-609,0,11428,5492
-523,0,11398,5828
-514,0,11377,6149
-639,0,11317,6421
-739,0,11286,6665
-701,0,11246,6860
-656,0,11229,7028
-754,0,11182,7153
-914,0,11167,7268
-964,0,11145,7357
-923,0,11142,7443
-941,0,11099,7501
-1054,0,11083,7556
-1139,0,11061,7597
-1129,0,11058,7647
-1095,0,11015,7680
-1127,0,11000,7712
-1189,0,10980,7721
-1190,0,10971,7728
-1121,0,10911,7714
-1074,0,10873,7701
-1097,0,10835,7666
-1128,0,10816,7634
-1100,0,10748,7580
-1054,0,10703,7532
-1048,0,10662,7465
-1056,0,10649,7409
-1017,0,10597,7341
-951,0,10572,7284
-912,0,10551,7208
-905,0,10552,7137
-880,0,10501,7047
-834,0,10460,6971
-799,0,10416,6885
-796,0,10399,6814
-792,0,10341,6727
-773,0,10295,6651
-752,0,10245,6561
-759,0,10227,6481
-778,0,10181,6385
-777,0,10155,6298
-749,0,10123,6193
-731,0,10121,6099
-732,0,10085,5989
-727,0,10053,5887
-693,0,9998,5769
-656,0,9972,5665
-646,0,9929,5554
-658,0,9906,5465
-656,0,9868,5371
-625,0,9861,5299
-612,0,9833,5225
-693,0,9809,5175
-795,0,9752,5124
-745,0,9721,5091
-615,0,9679,5050
-740,0,9651,5027
-1008,0,9587,4997
-819,0,9548,4983
-394,0,9507,4955
-750,0,9495,4934
-1472,0,9453,4901
-766,0,9426,4882
1553,0,9396,4854
-353,0,9409,4836
-3625,0,9401,4803
-1394,0,9399,4781
4584,0,9376,4753
578,0,9401,4738
-7845,0,9419,4711
-2980,0,9439,4692
10000,0,9426,4666
2725,0,9472,4649
-15332,0,9537,4621
-6524,0,9612,4604
20695,0,9634,4582
11025,0,9698,4575
-24062,0,9781,4561
-6780,0,9869,4554
32767,0,9888,4538
20754,0,9945,4535
-32768,0,10038,4527
-32768,0,10151,4527
-32768,0,10185,4513
-32768,0,10254,4502
-32768,0,10394,4480
-32768,0,10617,4469
-32768,0,10791,4449
-32768,0,10950,4433
-32768,0,11087,4406
-32768,0,11237,4391
-32768,0,11317,4370
-32768,0,11387,4356
-32768,0,11451,4329
-32768,0,11564,4312
-32768,0,11646,4291
-32768,0,11729,4279
-32768,0,11787,4252
-32768,0,11878,4234
-32768,0,11945,4213
-32768,0,12017,4201
-32768,0,12052,4176
-32768,0,12111,4157
-32768,0,12152,4134
-32768,0,12210,4127
-32768,0,12230,4113
-32768,0,12268,4107
-32768,0,12287,4090
-32768,0,12327,4081
-32768,0,12331,4060
-32768,0,12357,4047
-32768,0,12368,4026
-32768,0,12410,4014
-32768,0,12418,3993
-32768,0,12439,3980
-32768,0,12432,3959
-32768,0,12451,3948
-32768,0,12441,3932
-32768,0,12447,3927
-32768,0,12429,3913
-32768,0,12447,3903
-32768,0,12443,3883
-32768,0,12448,3871
-32768,0,12411,3854
-32768,0,12400,3848
-32768,0,12376,3834
-32768,0,12372,3830
-32768,0,12331,3821
-32768,0,12316,3821
-32768,0,12291,3811
-32768,0,12290,3809
-32768,0,12249,3800
-32768,0,12234,3799
-32768,0,12208,3790
-32768,0,12207,3785
-32768,0,12159,3770
-32768,0,12125,3762
-32768,0,12073,3747
-32768,0,12054,3740
-32768,0,12006,3725
-32768,0,11983,3717
-32768,0,11949,3702
-32768,0,11948,3695
-32768,0,11912,3681
-32768,0,11882,3673
-32768,0,11823,3656
-32768,0,11798,3651
-32768,0,11756,3640
-32768,0,11738,3640
-32768,0,11693,3629
-32768,0,11681,3628
-32768,0,11658,3618
-32768,0,11668,3617
-32768,0,11653,3602
-32768,0,11662,3596
-32768,0,11651,3582
-32768,0,11666,3582
-32768,0,11654,3572
-32768,0,11664,3578
-32768,0,11653,3580
-32768,0,11665,3603
-32768,0,11651,3634
-32768,0,11665,3710
-32768,0,11657,3821
-32768,0,11665,3992
-32768,0,11647,4201
-32768,0,11665,4470
-32768,0,11665,4768
-32768,0,11661,5103
-32768,0,11602,5431
-32768,0,11571,5760
-32768,0,11537,6053
-32768,0,11512,6321
-32768,0,11428,6535
-32768,0,11366,6723
-32768,0,11307,6871
-32768,0,11274,7007
-32768,0,11194,7113
-32768,0,11144,7215
-32768,0,11105,7298
-32768,0,11094,7385
-32768,0,11023,7450
-32768,0,10956,7514
-32768,0,10884,7557
-32768,0,10853,7600
-32768,0,10786,7622
-32768,0,10733,7643
-32768,0,10672,7643
-32768,0,10655,7646
-32768,0,10625,7631
-32768,0,10622,7623
-32768,0,10604,7601
-32768,0,10617,7590
-32768,0,10611,7565
-32768,0,10634,7549
-32768,0,10645,7516
-32768,0,10681,7491
-32768,0,10683,7452
-32768,0,10685,7422
-32768,0,10652,7369
-32768,0,10641,7313
-32768,0,10616,7224
-32768,0,10620,7127
-32768,0,10608,6998
-32768,0,10623,6865
-32768,0,10613,6708
-32768,0,10608,6560
-32768,0,10572,6405
-32768,0,10564,6273
-32768,0,10540,6136
-32768,0,10522,6015
-32768,0,10461,5881
-32768,0,10429,5762
-32768,0,10391,5635
-32768,0,10365,5529
-32768,0,10296,5419
-32768,0,10257,5331
-32768,0,10221,5245
-32768,0,10200,5187
-32768,0,10132,5131
-32768,0,10087,5092
-32768,0,10049,5042
-32768,0,10033,5005
-32768,0,9969,4958
-32768,0,9919,4931
-32768,0,9876,4899
-32768,0,9864,4883
-32768,0,9808,4858
-32768,0,9756,4851
-32768,0,9701,4842
-32768,0,9692,4850
-32768,0,9658,4847
-32768,0,9627,4850
-32768,0,9578,4836
-32768,0,9581,4827
-32768,0,9584,4801
-32768,0,9604,4779
-32768,0,9595,4741
-32768,0,9628,4709
-32768,0,9662,4672
-32768,0,9715,4654
-32768,0,9727,4635
-32768,0,9768,4631
-32768,0,9819,4620
-32768,0,9904,4620
-32768,0,9946,4611
-32768,0,10002,4610
-32768,0,10062,4598
-32768,0,10178,4592
-32768,0,10272,4573
-32768,0,10370,4559
-32768,0,10453,4531
-32768,0,10595,4515
-32768,0,10733,4493
-32768,0,10868,4481
-32768,0,10952,4456
-32768,0,11072,4438
-32768,0,11195,4414
-32768,0,11321,4406
-32768,0,11385,4392
-32768,0,11477,4384
-32768,0,11580,4359
-32768,0,11697,4338
-32768,0,11746,4305
-32768,0,11813,4282
-32768,0,11891,4250
-32768,0,11991,4226
-32768,0,12023,4194
-32768,0,12071,4171
-32768,0,12136,4145
-32768,0,12238,4134
-32768,0,12282,4120
-32768,0,12322,4113
-32768,0,12347,4092
-32768,0,12402,4074
-32768,0,12412,4046
-32768,0,12428,4033
-32768,0,12427,4018
-32768,0,12453,4013
-32768,0,12439,3993
-32768,0,12444,3979
-32768,0,12440,3961
-32768,0,12476,3959
-32768,0,12487,3952
-32768,0,12515,3948
-32768,0,12515,3927
-32768,0,12536,3914
-32768,0,12526,3897
-32768,0,12536,3889
-32768,0,12521,3874
-32768,0,12535,3868
-32768,0,12524,3861
-32768,0,12536,3866
-32768,0,12521,3861
-32768,0,12533,3860
-32768,0,12522,3849
-32768,0,12538,3847
-32768,0,12520,3839
-32768,0,12516,3836
-32768,0,12477,3823
-32768,0,12468,3814
-32768,0,12442,3798
-32768,0,12449,3792
-32768,0,12434,3782
-32768,0,12449,3780
-32768,0,12437,3771
-32768,0,12439,3769
-32768,0,12400,3761
-32768,0,12387,3759
-32768,0,12360,3746
-32768,0,12366,3739
-32768,0,12348,3723
-32768,0,12359,3716
-32768,0,12350,3701
-32768,0,12362,3694
-32768,0,12345,3678
-32768,0,12361,3671
-32768,0,12356,3656
-32768,0,12360,3649
-32768,0,12320,3632
-32768,0,12309,3625
-32768,0,12289,3610
-32768,0,12281,3609
-32768,0,12222,3599
-32768,0,12186,3599
-32768,0,12143,3587
-32768,0,12128,3588
-32768,0,12074,3583
-32768,0,12052,3599
-32768,0,12030,3620
-32768,0,12031,3678
-32768,0,11979,3761
-32768,0,11941,3902
-32768,0,11894,4085
-32768,0,11878,4334
-32768,0,11820,4619
-32768,0,11776,4949
-32768,0,11722,5283
-32768,0,11705,5625
-32768,0,11661,5934
-32768,0,11637,6224
-32768,0,11599,6467
-32768,0,11596,6682
-32768,0,11568,6851
-32768,0,11555,7004
-32768,0,11517,7124
-32768,0,11508,7242
-32768,0,11483,7337
-32768,0,11489,7429
-32768,0,11479,7501
-32768,0,11495,7576
-32768,0,11477,7630
-32768,0,11460,7682
-32768,0,11404,7708
-32768,0,11375,7736
-32768,0,11333,7743
-32768,0,11314,7750
-32768,0,11268,7731
-32768,0,11256,7711
-32768,0,11233,7671
-32768,0,11220,7635
-32768,0,11160,7578
-32768,0,11122,7526
-32768,0,11080,7456
-32768,0,11068,7393
-32768,0,11021,7314
-32768,0,10997,7247
-32768,0,10970,7170
-32768,0,10977,7105
-32768,0,10959,7024
-32768,0,10964,6953
-32768,0,10956,6869
-32768,0,10970,6797
-32768,0,10954,6707
-32768,0,10964,6626
-32768,0,10960,6530
-32768,0,10972,6448
-32768,0,10939,6349
-32768,0,10923,6257
-32768,0,10897,6145
-32768,0,10896,6045
-32768,0,10860,5935
-32768,0,10841,5837
-32768,0,10813,5724
-32768,0,10814,5621
-32768,0,10763,5509
-32768,0,10686,5420
-32768,0,10568,5331
-32768,0,10507,5264
-32768,0,10471,5196
-32768,0,10478,5153
-32768,0,10461,5110
-32768,0,10486,5086
-32768,0,10527,5054
-32768,0,10617,5036
-32768,0,10679,5010
-32768,0,10759,4995
-32768,0,10832,4965
-32768,0,10955,4943
-32768,0,11058,4911
-32768,0,11164,4893
-32768,0,11237,4865
-32768,0,11345,4846
-32768,0,11440,4812
-32768,0,11544,4788
-32768,0,11596,4755
-32768,0,11658,4737
-32768,0,11705,4714
-32768,0,11778,4703
-32768,0,11802,4682
-32768,0,11810,4669
-32768,0,11785,4648
-32768,0,11795,4639
-32768,0,11775,4623
-32768,0,11731,4616
-32768,0,11614,4595
-32768,0,11516,4582
-32768,0,11420,4560
-32768,0,11353,4548
-32768,0,11235,4528
-32768,0,11130,4516
-32768,0,11034,4492
-32768,0,11008,4476
-32768,0,10963,4450
-32768,0,10919,4435
-32768,0,10859,4415
-32768,0,10882,4405
-32768,0,10918,4383
-32768,0,10955,4366
-32768,0,10939,4339
-32768,0,10997,4322
-32768,0,11116,4296
-32768,0,11284,4277
-32768,0,11389,4250
-32768,0,11516,4237
-32768,0,11666,4216
-32768,0,11863,4201
-32768,0,11995,4174
-32768,0,12118,4158
-32768,0,12232,4137
-32768,0,12389,4124
-32768,0,12496,4097
-32768,0,12590,4079
-32768,0,12652,4059
-32768,0,12756,4054
-32768,0,12835,4039
-32768,0,12910,4032
-32768,0,12923,4015
-32768,0,12935,4009
-32768,0,12918,3995
-32768,0,12923,3987
-32768,0,12882,3972
-32768,0,12826,3965
-32768,0,12725,3950
-32768,0,12660,3943
-32768,0,12584,3927
-32768,0,12513,3921
-32768,0,12394,3909
-32768,0,12312,3908
-32768,0,12239,3899
-32768,0,12197,3898
-32768,0,12118,3885
-32768,0,12075,3878
-32768,0,12037,3862
-32768,0,12023,3855
-32768,0,11955,3842
-32768,0,11907,3840
-32768,0,11863,3831
-32768,0,11861,3830
-32768,0,11828,3820
-32768,0,11830,3818
-32768,0,11828,3809
-32768,0,11843,3808
-32768,0,11804,3798
-32768,0,11788,3791
-32768,0,11767,3771
-32768,0,11765,3758
-32768,0,11708,3740
-32768,0,11670,3735
-32768,0,11630,3721
-32768,0,11614,3713
-32768,0,11548,3693
-32768,0,11503,3681
-32768,0,11460,3662
-32768,0,11446,3655
-32768,0,11380,3641
-32768,0,11318,3637
-32768,0,11243,3625
-32768,0,11206,3626
-32768,0,11147,3616
-32768,0,11114,3615
-32768,0,11076,3602
-32768,0,11075,3603
-32768,0,11046,3594
-32768,0,11031,3598
-32768,0,10996,3592
-32768,0,10990,3607
-32768,0,10960,3634
-32768,0,10948,3708
-32768,0,10913,3814
-32768,0,10907,3979
-32768,0,10876,4183
-32768,0,10853,4452
-32768,0,10796,4755
-32768,0,10767,5098
-32768,0,10725,5436
-32768,0,10694,5774
-32768,0,10629,6075
-32768,0,10595,6357
-32768,0,10557,6594
-32768,0,10532,6803
-32768,0,10464,6964
-32768,0,10423,7107
-32768,0,10386,7218
-32768,0,10372,7324
-32768,0,10322,7406
-32768,0,10301,7486
-32768,0,10281,7543
-32768,0,10277,7602
-32768,0,10219,7643
-32768,0,10175,7693
-32768,0,10134,7728
-32768,0,10121,7764
-32768,0,10071,7774
-32768,0,10045,7781
-32768,0,10022,7764
-32768,0,10024,7748
-32768,0,9986,7709
-32768,0,9965,7673
-32768,0,9941,7618
-32768,0,9940,7569
-32768,0,9902,7504
-32768,0,9883,7446
-32768,0,9860,7370
-32768,0,9857,7300
-32768,0,9811,7212
-32768,0,9773,7135
-32768,0,9727,7047
-32768,0,9707,6976
-32768,0,9653,6893
-32768,0,9610,6822
-32768,0,9555,6736
-32768,0,9533,6660
-32768,0,9491,6569
-32768,0,9467,6486
-32768,0,9428,6384
-32768,0,9421,6290
-32768,0,9396,6178
-32768,0,9384,6078
-32768,0,9347,5962
-32768,0,9336,5857
-32768,0,9312,5739
-32768,0,9302,5634
-32768,0,9265,5522
-32768,0,9252,5431
-32768,0,9228,5336
-32768,0,9220,5261
-32768,0,9182,5183
-32768,0,9168,5131
-32768,0,9145,5079
-32768,0,9130,5051
-32768,0,9073,5016
-32768,0,9033,4996
-32768,0,8992,4968
-32768,0,8978,4954
-32768,0,8934,4926
-32768,0,8909,4907
-32768,0,8881,4874
-32768,0,8885,4852
-32768,0,8855,4818
-32768,0,8827,4795
-32768,0,8788,4763
-32768,0,8797,4742
-32768,0,8794,4712
-32768,0,8793,4695
-32768,0,8763,4671
-32768,0,8784,4658
-32768,0,8807,4634
-32768,0,8829,4620
-32768,0,8809,4597
-32768,0,8845,4588
-32768,0,8905,4573
-32768,0,8957,4569
-32768,0,8935,4553
-32768,0,8974,4545
-32768,0,9112,4529
-32768,0,9338,4524
-32768,0,9518,4508
-32768,0,9698,4501
-32768,0,9878,4485
-32768,0,10074,4479
-32768,0,10192,4464
-32768,0,10293,4458
-32768,0,10399,4440
-32768,0,10562,4429
-32768,0,10692,4407
-32768,0,10811,4394
-32768,0,10898,4373
-32768,0,11017,4362
-32768,0,11109,4341
-32768,0,11199,4323
-32768,0,11254,4292
-32768,0,11348,4271
-32768,0,11438,4246
-32768,0,11542,4230
-32768,0,11596,4202
-32768,0,11661,4183
-32768,0,11709,4161
-32768,0,11771,4153
-32768,0,11791,4137
-32768,0,11833,4128
-32768,0,11873,4108
-32768,0,11940,4095
-32768,0,11963,4071
-32768,0,11992,4054
-32768,0,11996,4029
-32768,0,12020,4015
-32768,0,12006,3995
-32768,0,12009,3985
-32768,0,11997,3968
-32768,0,12014,3961
-32768,0,12003,3948
-32768,0,12011,3945
-32768,0,11997,3936
-32768,0,12013,3935
-32768,0,12002,3926
-32768,0,12012,3924
-32768,0,11998,3910
-32768,0,12012,3899
-32768,0,12002,3876
-32768,0,12013,3863
-32768,0,11999,3848
-32768,0,12012,3842
-32768,0,12002,3825
-32768,0,12014,3817
-32768,0,11999,3806
-32768,0,12011,3810
-32768,0,12003,3811
-32768,0,12017,3823
-32768,0,11995,3825
-32768,0,11986,3833
-32768,0,11949,3826
-32768,0,11941,3823
-32768,0,11918,3808
-32768,0,11926,3800
-32768,0,11913,3784
-32768,0,11925,3776
-32768,0,11912,3763
-32768,0,11923,3762
-32768,0,11913,3754
-32768,0,11928,3752
-32768,0,11914,3733
-32768,0,11910,3713
-32768,0,11872,3675
-32768,0,11864,3646
-32768,0,11839,3612
-32768,0,11832,3597
-32768,0,11790,3579
-32768,0,11779,3572
-32768,0,11755,3550
-32768,0,11750,3541
-32768,0,11707,3529
-32768,0,11694,3549
-32768,0,11671,3582
-32768,0,11667,3654
-32768,0,11624,3740
-32768,0,11610,3868
-32768,0,11589,4020
-32768,0,11581,4234
-32768,0,11521,4488
-32768,0,11482,4798
-32768,0,11441,5125
-32768,0,11426,5477
-32768,0,11374,5814
-32768,0,11351,6142
-32768,0,11329,6423
-32768,0,11330,6675
-32768,0,11288,6876
-32768,0,11270,7055
-32768,0,11248,7196
-32768,0,11248,7329
-32768,0,11204,7430
-32768,0,11186,7520
-32768,0,11169,7579
-32768,0,11169,7637
-32768,0,11102,7682
-32768,0,11025,7734
-32768,0,10930,7768
-32768,0,10872,7806
-32768,0,10800,7824
-32768,0,10765,7840
-32768,0,10732,7830
-32768,0,10730,7829
-32768,0,10692,7818
-32768,0,10661,7819
-32768,0,10609,7799
-32768,0,10585,7782
-32768,0,10535,7748
-32768,0,10498,7720
-32768,0,10440,7670
-32768,0,10413,7622
-32768,0,10369,7553
-32768,0,10335,7494
-32768,0,10273,7417
-32768,0,10243,7350
-32768,0,10203,7268
-32768,0,10173,7198
-32768,0,10107,7113
-32768,0,10072,7036
-32768,0,10034,6938
-32768,0,10010,6849
-32768,0,9942,6744
-32768,0,9901,6650
-32768,0,9864,6538
-32768,0,9850,6436
-32768,0,9800,6318
-32768,0,9778,6206
-32768,0,9760,6075
-32768,0,9755,5955
-32768,0,9696,5830
-32768,0,9653,5730
-32768,0,9614,5626
-32768,0,9599,5542
-32768,0,9548,5454
-32768,0,9522,5388
-32768,0,9504,5320
-32768,0,9503,5277
-32768,0,9449,5230
-32768,0,9406,5203
-32768,0,9366,5166
-32768,0,9350,5142
-32768,0,9285,5107
-32768,0,9217,5086
-32768,0,9141,5057
-32768,0,9108,5041
-32768,0,9057,5011
-32768,0,9020,4986
-32768,0,8977,4945
-32768,0,8979,4919
-32768,0,8964,4889
-32768,0,8946,4873
-32768,0,8893,4846
-32768,0,8881,4830
-32768,0,8885,4808
-32768,0,8925,4803
-32768,0,8938,4789
-32768,0,8978,4783
-32768,0,9023,4764
-32768,0,9106,4753
-32768,0,9157,4733
-32768,0,9213,4725
-32768,0,9263,4708
-32768,0,9373,4700
-32768,0,9475,4679
-32768,0,9577,4665
-32768,0,9651,4640
-32768,0,9785,4626
-32768,0,9930,4608
-32768,0,10069,4603
-32768,0,10148,4588
-32768,0,10272,4579
-32768,0,10424,4556
-32768,0,10582,4544
-32768,0,10661,4524
-32768,0,10761,4512
-32768,0,10890,4489
-32768,0,11037,4477
-32768,0,11103,4458
-32768,0,11176,4446
-32768,0,11266,4421
-32768,0,11374,4404
-32768,0,11406,4379
-32768,0,11448,4367
-32768,0,11515,4344
-32768,0,11619,4327
-32768,0,11660,4302
-32768,0,11704,4288
-32768,0,11750,4266
-32768,0,11827,4251
-32768,0,11849,4225
-32768,0,11882,4209
-32768,0,11919,4188
-32768,0,11992,4178
-32768,0,12017,4157
-32768,0,12053,4144
-32768,0,12084,4122
-32768,0,12155,4111
-32768,0,12187,4091
-32768,0,12226,4078
-32768,0,12244,4056
-32768,0,12293,4044
-32768,0,12311,4025
-32768,0,12338,4018
-32768,0,12335,4003
-32768,0,12356,3996
-32768,0,12353,3980
-32768,0,12367,3974
-32768,0,12345,3964
-32768,0,12338,3964
-32768,0,12305,3953
-32768,0,12301,3952
-32768,0,12269,3944
-32768,0,12246,3942
-32768,0,12187,3927
-32768,0,12158,3920
-32768,0,12117,3909
-32768,0,12098,3908
-32768,0,12051,3896
-32768,0,12040,3888
-32768,0,12017,3871
-32768,0,12004,3866
-32768,0,11942,3851
-32768,0,11905,3841
