II,V,PLETH,ABP
-2283,235,2143,1106
-2204,235,2135,1162
-2180,216,2147,1232
-2200,202,2152,1308
-2201,210,2152,1393
-2134,236,2151,1478
-2044,262,2186,1568
-1991,280,2233,1655
-1991,290,2267,1742
-1991,298,2282,1821
-1966,306,2344,1895
-1932,308,2439,1959
-1921,297,2517,2019
-1901,267,2551,2068
-1833,226,2628,2110
-1719,193,2762,2140
-1633,183,2888,2165
-1615,187,2949,2182
-1632,180,3040,2195
-1612,150,3197,2199
-1546,116,3357,2200
-1476,105,3439,2192
-1444,121,3528,2185
-1427,130,3677,2173
-1390,104,3838,2164
-1319,59,3920,2148
-1252,32,3998,2135
-1220,29,4131,2118
-1232,23,4285,2108
-1251,-4,4370,2094
-1241,-34,4443,2086
-1173,-54,4555,2074
-1064,-78,4689,2070
-944,-115,4763,2063
-859,-140,4824,2062
-823,-137,4926,2055
-830,-136,5080,2054
-840,-173,5208,2050
-828,-235,5312,2053
-788,-277,5403,2053
-745,-287,5502,2057
-707,-297,5568,2057
-684,-331,5620,2063
-667,-382,5661,2065
-668,-423,5727,2070
-679,-440,5782,2069
-698,-438,5834,2073
-715,-435,5867,2073
-744,-442,5917,2077
-781,-451,5962,2076
-813,-447,6010,2077
-820,-429,6037,2075
-815,-404,6081,2078
-820,-379,6127,2076
-851,-345,6179,2077
-895,-288,6204,2071
-939,-206,6241,2068
-976,-120,6280,2061
-1025,-52,6328,2057
-1092,5,6347,2048
-1177,75,6374,2042
-1252,160,6403,2032
-1301,235,6444,2026
-1330,282,6458,2015
-1365,314,6476,2006
-1399,345,6491,1992
-1406,364,6523,1980
-1376,372,6531,1964
-1345,392,6545,1950
-1342,430,6556,1931
-1361,450,6587,1913
-1385,433,6600,1890
-1411,405,6613,1869
-1416,405,6611,1842
-1370,422,6626,1817
-1286,432,6627,1785
-1245,434,6628,1752
-1278,441,6609,1713
-1322,443,6610,1678
-1291,432,6603,1640
-1205,422,6601,1606
-1143,429,6575,1572
-1145,441,6564,1543
-1167,439,6551,1516
-1165,433,6545,1497
-1136,433,6509,1480
-1108,427,6479,1469
-1074,396,6446,1457
-1018,350,6427,1451
-941,315,6381,1446
-902,304,6335,1447
-939,298,6279,1447
-1029,279,6243,1451
-1086,251,6191,1452
-1067,233,6146,1455
-993,237,6091,1455
-939,258,6062,1459
-945,280,6022,1460
-997,292,5981,1463
-1028,284,5915,1462
-997,255,5870,1464
-916,216,5828,1462
-854,182,5794,1462
-852,162,5740,1459
-894,149,5708,1458
-918,128,5681,1454
-903,99,5660,1452
-880,72,5609,1446
-894,58,5574,1442
-925,52,5547,1436
-919,39,5529,1431
-858,13,5479,1423
-805,-19,5441,1416
-815,-45,5412,1408
-878,-60,5397,1403
-930,-71,5355,1396
-938,-85,5327,1392
-913,-102,5307,1384
-876,-112,5296,1378
-830,-112,5249,1368
-783,-108,5210,1361
-753,-115,5180,1353
-754,-134,5165,1348
-777,-151,5124,1341
-792,-141,5094,1335
-759,-89,5073,1326
-668,0,5062,1321
-554,93,5025,1314
-477,156,4996,1308
-457,175,4974,1299
-466,168,4963,1293
-460,162,4925,1286
-447,162,4896,1281
-453,158,4875,1271
-478,139,4866,1265
-460,117,4820,1259
-344,111,4762,1257
-139,122,4697,1251
55,117,4653,1246
131,65,4603,1239
48,-37,4567,1237
-126,-145,4533,1232
-284,-210,4519,1229
-358,-222,4492,1223
-360,-217,4461,1221
-338,-234,4418,1218
-331,-281,4391,1218
-345,-334,4361,1213
-385,-374,4337,1210
-449,-405,4302,1206
-530,-441,4282,1206
-604,-496,4259,1203
-651,-557,4236,1202
-666,-612,4189,1199
-660,-645,4156,1198
-661,-666,4129,1195
-660,-686,4109,1194
-660,-710,4069,1191
-637,-733,4045,1190
-595,-738,4026,1187
-544,-727,4008,1186
-511,-710,3961,1183
-502,-715,3923,1182
-491,-734,3896,1179
-459,-753,3879,1179
-421,-760,3838,1178
-425,-741,3809,1179
-501,-598,3791,1176
-626,-224,3777,1175
-724,340,3733,1172
-682,920,3692,1171
-338,1419,3663,1167
537,1826,3646,1167
2129,2012,3608,1165
4235,1729,3576,1167
6085,971,3554,1164
6778,92,3543,1163
6090,-599,3509,1160
4660,-1205,3478,1160
3292,-1968,3455,1157
2229,-2804,3442,1154
1263,-3323,3410,1149
318,-3301,3381,1147
-364,-2907,3355,1144
-577,-2454,3341,1143
-419,-2054,3313,1138
-181,-1636,3290,1135
-66,-1183,3271,1132
-99,-842,3265,1132
-197,-717,3243,1129
-294,-731,3219,1127
-362,-731,3191,1122
-400,-691,3174,1120
-422,-688,3147,1115
-470,-731,3122,1112
-574,-752,3091,1106
-699,-717,3072,1104
-784,-670,3048,1100
-788,-649,3025,1099
-769,-641,2992,1095
-779,-630,2970,1093
-835,-614,2949,1087
-894,-610,2928,1083
-917,-614,2893,1076
-905,-624,2869,1072
-893,-621,2848,1067
-911,-607,2832,1065
-941,-582,2803,1059
-962,-560,2786,1058
-966,-535,2775,1057
-973,-504,2763,1065
-995,-463,2730,1075
-1025,-418,2703,1095
-1041,-374,2684,1121
-1043,-339,2668,1160
-1039,-312,2632,1206
-1045,-297,2602,1265
-1050,-296,2582,1332
-1041,-310,2569,1410
-1014,-329,2534,1492
-985,-345,2503,1579
-960,-357,2480,1664
-941,-372,2468,1751
-927,-390,2434,1834
-930,-400,2390,1914
-950,-394,2348,1983
-970,-389,2334,2047
-963,-403,2315,2100
-927,-441,2287,2148
-886,-476,2252,2183
-864,-492,2249,2213
-859,-492,2257,2233
-852,-503,2253,2250
-826,-532,2221,2257
-782,-563,2221,2263
-729,-579,2271,2261
-672,-589,2355,2259
-611,-602,2424,2252
-558,-617,2502,2246
-522,-624,2599,2237
-496,-630,2713,2231
-453,-647,2797,2220
-372,-677,2872,2215
-267,-702,2959,2207
-172,-720,3082,2205
-108,-732,3195,2199
-58,-746,3293,2197
8,-761,3381,2193
91,-776,3511,2195
170,-784,3656,2193
229,-782,3784,2197
276,-769,3874,2198
327,-755,3984,2204
391,-743,4113,2206
463,-736,4228,2212
533,-732,4294,2214
594,-736,4377,2220
649,-739,4493,2222
696,-735,4608,2227
715,-718,4669,2227
691,-702,4736,2230
650,-701,4835,2230
638,-715,4942,2235
665,-719,4991,2234
675,-690,5037,2236
624,-626,5107,2231
528,-553,5187,2231
438,-488,5216,2227
373,-433,5247,2228
316,-376,5305,2224
252,-323,5383,2222
185,-279,5417,2214
118,-247,5448,2210
53,-221,5492,2202
-3,-202,5549,2197
-49,-190,5569,2187
-94,-184,5592,2181
-134,-181,5631,2170
-150,-189,5692,2163
-139,-213,5722,2151
-126,-251,5754,2142
-139,-292,5790,2128
-167,-334,5844,2118
-194,-374,5870,2104
-216,-415,5898,2092
-238,-452,5923,2076
-249,-486,5966,2064
-238,-510,5987,2047
-217,-517,6009,2031
-203,-510,6025,2007
-193,-504,6062,1985
-172,-501,6085,1959
-139,-488,6112,1935
-113,-456,6124,1905
-101,-419,6151,1876
-96,-401,6166,1841
-83,-407,6189,1809
-61,-412,6194,1772
-42,-391,6207,1739
-31,-345,6206,1702
-18,-299,6214,1671
12,-274,6208,1640
57,-261,6210,1618
90,-233,6203,1597
93,-184,6215,1584
86,-134,6212,1569
103,-105,6203,1561
134,-95,6170,1551
130,-83,6154,1549
76,-57,6132,1546
21,-26,6113,1549
10,-6,6070,1548
28,4,6051,1549
44,17,6035,1546
57,42,6014,1548
82,76,5954,1548
98,108,5913,1551
78,138,5883,1549
31,172,5856,1549
1,210,5788,1545
7,246,5732,1545
26,271,5691,1541
30,285,5662,1539
19,298,5597,1532
8,319,5545,1527
2,341,5510,1520
-10,352,5490,1516
-43,348,5434,1509
-89,344,5381,1504
-126,358,5342,1497
-137,390,5322,1492
-129,421,5273,1485
-121,439,5229,1481
-121,447,5195,1474
-119,456,5180,1468
-107,469,5135,1459
-89,481,5084,1453
-76,487,5027,1446
-73,494,4992,1442
-81,509,4946,1435
-97,531,4912,1430
-117,548,4878,1422
-134,554,4863,1418
-138,556,4837,1411
-126,566,4813,1406
-106,587,4780,1398
-85,608,4763,1391
-72,624,4737,1381
-67,639,4715,1375
-62,658,4680,1368
-44,675,4662,1362
-18,683,4639,1351
2,683,4615,1344
6,681,4568,1335
10,677,4536,1329
43,673,4508,1319
118,676,4488,1312
213,694,4449,1305
290,719,4425,1300
325,729,4405,1292
332,711,4387,1286
348,666,4340,1277
395,603,4303,1272
451,524,4275,1265
478,430,4258,1261
468,339,4218,1254
469,274,4189,1249
543,236,4169,1242
694,188,4157,1238
849,94,4119,1232
911,-43,4089,1230
848,-189,4069,1225
718,-312,4058,1222
611,-405,4020,1217
567,-469,3990,1214
564,-501,3970,1209
565,-502,3959,1208
563,-489,3918,1205
565,-483,3878,1205
549,-492,3845,1201
463,-493,3827,1199
292,-481,3791,1194
86,-460,3760,1192
-90,-449,3734,1189
-202,-431,3721,1188
-262,-406,3691,1183
-261,-379,3662,1179
-235,-355,3634,1174
-203,-312,3620,1172
-203,-245,3592,1169
-218,-188,3565,1168
-229,-158,3535,1163
-219,-145,3517,1160
-204,-116,3492,1155
-198,-85,3472,1152
-192,-64,3448,1147
-183,-24,3439,1145
-234,117,3422,1141
-390,434,3404,1140
-543,942,3371,1136
-473,1578,3350,1133
-32,2230,3327,1129
856,2742,3310,1128
2325,2955,3283,1127
4382,2779,3268,1125
6469,2277,3254,1120
7560,1573,3243,1117
7027,703,3217,1114
5291,-376,3201,1113
3414,-1571,3189,1109
2098,-2561,3177,1106
1290,-3008,3144,1102
655,-2862,3117,1101
139,-2363,3097,1097
-65,-1809,3082,1095
84,-1345,3045,1090
321,-991,3016,1089
369,-742,2996,1086
216,-606,2983,1084
48,-568,2952,1078
-33,-577,2930,1075
-65,-586,2918,1070
-96,-590,2912,1067
-113,-608,2885,1063
-118,-628,2864,1061
-154,-627,2853,1058
-234,-594,2847,1056
-334,-557,2816,1051
-398,-536,2788,1048
-423,-536,2767,1043
-405,-548,2754,1040
-376,-564,2720,1035
-366,-578,2688,1032
-385,-572,2666,1027
-413,-543,2656,1025
-429,-496,2616,1019
-433,-452,2556,1017
-440,-418,2486,1014
-467,-385,2440,1018
-508,-335,2400,1022
-542,-267,2370,1033
-550,-200,2336,1048
-536,-154,2323,1077
-519,-128,2318,1113
-519,-104,2324,1164
-536,-65,2319,1223
-550,-15,2323,1297
-541,31,2335,1376
-506,58,2370,1466
-461,76,2398,1557
-421,100,2422,1654
-391,134,2447,1746
-367,165,2515,1838
-346,187,2598,1922
-330,206,2668,2003
-323,236,2715,2072
-324,276,2806,2135
-313,313,2928,2184
-281,340,3035,2228
-241,356,3095,2259
-218,370,3192,2285
-204,385,3337,2300
-167,404,3476,2311
-103,418,3549,2313
-52,422,3643,2316
-46,415,3793,2313
-60,411,3945,2311
-51,413,4022,2303
-12,418,4103,2296
39,421,4236,2287
90,430,4381,2283
152,449,4451,2275
219,477,4513,2271
271,503,4618,2264
298,526,4744,2264
313,547,4807,2262
327,572,4859,2266
337,602,4942,2265
327,645,5045,2270
296,694,5097,2271
257,737,5140,2277
229,768,5205,2278
209,800,5294,2286
191,835,5344,2289
162,867,5386,2298
124,885,5438,2301
78,898,5514,2309
41,921,5559,2310
22,957,5598,2316
14,984,5640,2317
-21,988,5707,2322
-93,970,5756,2321
-183,955,5802,2325
-254,949,5838,2325
-310,946,5893,2330
-382,930,5936,2329
-497,903,5980,2331
-630,878,6007,2328
-745,868,6051,2328
-828,864,6087,2322
-915,858,6128,2320
-1024,850,6147,2314
-1141,850,6180,2312
-1237,852,6208,2302
-1320,848,6243,2295
-1411,831,6254,2283
-1528,822,6280,2275
-1655,827,6305,2263
-1782,839,6343,2253
-1894,839,6357,2239
-1990,831,6377,2229
-2061,824,6392,2216
-2121,824,6422,2206
-2175,825,6430,2190
-2238,838,6445,2178
-2306,866,6455,2163
-2380,901,6487,2151
-2442,918,6501,2133
-2484,915,6512,2117
-2500,910,6501,2097
-2515,931,6505,2082
-2534,971,6498,2061
-2557,1006,6493,2040
-2570,1009,6469,2011
-2585,992,6469,1984
-2604,985,6467,1950
-2630,1010,6464,1920
-2642,1049,6429,1885
-2646,1080,6411,1853
-2653,1099,6396,1814
-2687,1127,6382,1777
-2730,1178,6328,1737
-2767,1238,6285,1703
-2777,1272,6253,1670
-2777,1261,6232,1645
-2772,1216,6160,1619
-2781,1166,6070,1603
-2796,1126,5971,1587
-2826,1095,5900,1579
-2845,1059,5822,1569
-2845,1013,5759,1563
-2811,957,5702,1557
-2787,902,5675,1556
-2795,856,5637,1554
-2845,820,5602,1557
-2884,777,5554,1557
-2901,711,5529,1561
-2898,624,5498,1559
-2923,540,5471,1561
-2962,470,5424,1561
-2992,406,5394,1565
-2974,335,5365,1564
-2942,273,5345,1564
-2932,236,5307,1561
-2975,228,5285,1560
-3026,232,5262,1555
-3057,245,5243,1553
-3068,267,5196,1548
-3115,297,5161,1545
-3189,321,5132,1536
-3255,336,5116,1529
-3266,341,5075,1521
-3262,347,5048,1517
-3272,351,5027,1509
-3306,358,5015,1503
-3317,365,4976,1493
-3315,381,4948,1486
-3316,407,4926,1477
-3354,447,4916,1471
-3405,488,4882,1462
-3456,522,4862,1455
-3475,545,4850,1446
-3479,567,4845,1442
-3473,592,4811,1434
-3496,616,4784,1429
-3532,634,4764,1419
-3569,655,4752,1413
-3582,678,4710,1404
-3603,699,4672,1397
-3633,713,4639,1388
-3672,737,4621,1383
-3675,781,4583,1375
-3640,840,4553,1370
-3565,899,4528,1361
-3495,958,4516,1354
-3452,1016,4483,1345
-3469,1071,4455,1339
-3513,1115,4428,1329
-3557,1153,4416,1324
-3569,1174,4383,1316
-3587,1168,4349,1312
-3609,1133,4309,1303
-3611,1103,4286,1296
-3513,1102,4253,1289
-3340,1123,4220,1286
-3184,1121,4176,1281
-3183,1075,4149,1277
-3333,997,4120,1269
-3545,929,4096,1264
-3690,887,4060,1258
-3764,867,4041,1255
-3797,863,4018,1250
-3833,883,3994,1246
-3837,922,3947,1239
-3825,960,3915,1235
-3838,979,3889,1230
-3953,993,3865,1228
-4137,1005,3816,1223
-4323,1012,3780,1220
-4435,996,3754,1214
-4503,977,3735,1212
-4562,964,3696,1207
-4624,964,3668,1204
-4657,958,3650,1199
-4656,946,3634,1196
-4641,933,3588,1191
-4655,924,3548,1189
-4672,910,3521,1183
-4674,878,3504,1180
-4648,842,3465,1176
-4645,810,3433,1173
-4643,768,3414,1168
-4638,706,3402,1165
-4660,683,3365,1160
-4804,812,3335,1159
-4998,1140,3315,1156
-5084,1616,3302,1154
-4924,2149,3266,1149
-4480,2661,3236,1147
-3548,3015,3215,1144
-1921,3035,3203,1143
203,2637,3167,1137
1936,1935,3136,1134
2366,1105,3116,1129
1324,217,3105,1127
-425,-768,3062,1122
-2004,-1769,3003,1119
-3070,-2515,2938,1113
-3866,-2720,2892,1111
-4573,-2374,2846,1106
-5086,-1745,2814,1103
-5188,-1128,2789,1098
-4996,-612,2781,1095
-4809,-168,2764,1090
-4839,200,2742,1087
-4992,436,2712,1082
-5136,551,2692,1080
-5205,612,2669,1074
-5263,670,2646,1072
-5310,713,2613,1067
-5356,742,2590,1064
-5386,765,2569,1059
-5437,804,2551,1056
-5494,854,2524,1051
-5525,919,2509,1048
-5509,987,2497,1043
-5485,1039,2482,1040
-5473,1055,2449,1035
-5467,1031,2424,1033
-5424,976,2405,1027
-5391,901,2385,1024
-5386,827,2342,1017
-5416,773,2302,1013
-5411,746,2273,1007
-5388,740,2256,1005
-5371,745,2222,1002
-5405,765,2188,1006
-5436,790,2162,1012
-5436,809,2153,1028
-5383,811,2127,1050
-5347,813,2091,1085
-5344,814,2055,1127
-5377,806,2049,1183
-5389,778,2048,1245
-5393,758,2038,1321
-5379,764,2015,1401
-5372,789,2027,1490
-5355,808,2062,1578
-5360,821,2092,1670
-5369,831,2095,1756
-5382,842,2129,1842
-5358,846,2198,1919
-5323,853,2272,1991
-5279,863,2308,2050
-5244,878,2361,2105
-5185,887,2457,2150
-5130,900,2575,2189
-5092,913,2655,2215
-5100,911,2733,2236
-5095,874,2841,2246
-5044,820,2987,2254
-4926,778,3109,2253
-4820,771,3215,2252
-4758,784,3325,2245
-4754,789,3471,2238
-4744,769,3609,2226
-4715,741,3725,2218
-4644,715,3822,2207
-4554,694,3950,2199
-4436,665,4088,2187
-4333,634,4210,2180
-4264,610,4293,2172
-4257,605,4394,2170
-4260,612,4512,2164
-4234,621,4619,2162
-4127,618,4679,2157
-3983,606,4755,2158
-3854,591,4861,2157
-3821,592,4969,2162
-3858,609,5024,2162
-3925,635,5081,2165
-3948,654,5162,2165
-3944,666,5247,2170
-3919,671,5280,2172
-3911,680,5321,2177
-3903,691,5392,2177
-3914,709,5476,2182
-3925,719,5512,2183
-3951,711,5553,2189
-3962,690,5621,2189
-3986,680,5707,2193
-4020,691,5746,2193
-4082,712,5787,2196
-4125,722,5842,2192
-4147,726,5910,2191
-4143,739,5933,2188
-4175,773,5963,2188
-4247,817,6012,2183
-4352,861,6087,2179
-4422,900,6126,2171
-4462,939,6163,2168
-4495,976,6202,2159
-4582,1011,6259,2152
-4689,1034,6283,2140
-4782,1051,6309,2132
-4826,1062,6342,2121
-4874,1076,6407,2113
-4931,1089,6456,2098
-4988,1103,6503,2086
-4997,1108,6531,2071
-5003,1108,6568,2058
-5036,1099,6585,2041
-5115,1089,6605,2025
-5156,1082,6609,2005
-5130,1087,6627,1988
-5049,1100,6634,1964
-5001,1113,6650,1943
-4998,1113,6649,1916
-5023,1105,6657,1891
-5023,1103,6653,1858
-5029,1125,6663,1827
-5043,1156,6657,1791
-5078,1175,6655,1757
-5086,1168,6637,1720
-5075,1159,6640,1686
-5038,1162,6631,1651
-5001,1177,6616,1621
-4953,1188,6571,1590
-4935,1199,6545,1568
-4944,1211,6518,1547
-4986,1224,6493,1535
-5002,1223,6439,1520
-4987,1216,6409,1511
-4925,1208,6385,1500
-4868,1207,6361,1496
-4821,1206,6294,1491
-4819,1209,6242,1492
-4839,1216,6203,1490
-4889,1227,6172,1492
-4922,1227,6099,1490
-4933,1216,6041,1491
-4891,1189,6000,1490
-4841,1154,5973,1494
-4797,1117,5905,1494
-4798,1097,5843,1496
-4811,1091,5797,1493
-4837,1088,5773,1492
-4846,1067,5716,1489
-4864,1032,5670,1489
-4872,991,5637,1486
-4880,963,5624,1484
-4857,947,5578,1477
-4827,946,5530,1473
-4785,942,5484,1466
-4771,929,5461,1460
-4766,898,5420,1451
-4783,869,5388,1445
-4810,852,5357,1438
-4865,852,5345,1434
-4888,847,5315,1424
-4851,828,5290,1415
-4757,801,5258,1403
-4720,789,5244,1398
-4771,796,5216,1391
-4869,817,5192,1386
-4909,830,5159,1377
-4903,835,5142,1370
-4886,834,5117,1361
-4895,835,5095,1355
-4888,844,5060,1345
-4862,875,5041,1339
-4795,928,5018,1332
-4720,991,4998,1327
-4656,1036,4961,1319
-4659,1058,4941,1312
-4684,1065,4919,1304
-4678,1076,4898,1300
-4601,1085,4850,1292
-4550,1078,4816,1285
-4573,1051,4789,1276
-4629,1029,4771,1272
-4554,1030,4729,1265
-4331,1049,4703,1261
-4086,1054,4685,1253
-4025,1018,4669,1249
-4145,933,4621,1242
-4309,821,4583,1237
-4370,720,4556,1230
-4385,673,4540,1225
-4430,680,4497,1220
-4519,704,4468,1218
-4550,701,4450,1213
-4525,673,4438,1210
-4494,650,4393,1204
-4546,656,4353,1202
-4658,665,4325,1197
-4809,652,4309,1194
-4937,603,4263,1189
-5037,559,4222,1186
-5098,540,4192,1181
-5143,554,4174,1179
-5158,561,4133,1173
-5126,543,4102,1171
-5066,521,4083,1166
-5054,533,4073,1163
-5075,564,4025,1158
-5072,564,3959,1156
-5013,535,3886,1153
-4982,522,3835,1152
-4964,537,3780,1147
-4913,544,3739,1143
-4854,561,3705,1138
-4968,696,3691,1136
-5230,1027,3665,1133
-5415,1509,3633,1132
-5310,2030,3590,1127
-4926,2528,3562,1124
-4135,2961,3533,1119
-2671,3193,3510,1117
-541,2997,3475,1111
1494,2326,3453,1108
2444,1480,3431,1105
1902,844,3411,1105
425,421,3376,1100
-1179,-138,3352,1097
-2510,-973,3331,1093
-3682,-1726,3313,1093
-4705,-1980,3277,1088
-5332,-1756,3251,1086
-5352,-1380,3232,1081
-5011,-1021,3215,1081
-4686,-626,3178,1077
-4548,-188,3151,1074
-4489,150,3132,1070
-4480,297,3117,1068
-4530,321,3080,1066
-4616,345,3050,1065
-4620,397,3031,1062
-4569,442,3018,1059
