II,V,PLETH
6227,-4919,-1233
6719,-4764,-1273
6864,-4670,-1307
6734,-4717,-1338
6460,-4838,-1366
6230,-4938,-1392
6101,-4890,-1418
6065,-4678,-1445
6052,-4371,-1472
6044,-4122,-1497
6043,-4039,-1520
6078,-4168,-1538
6131,-4403,-1546
6187,-4610,-1546
6191,-4645,-1537
6177,-4500,-1521
6144,-4245,-1499
6156,-4031,-1474
6176,-3948,-1445
6195,-4067,-1413
6129,-4304,-1373
6000,-4579,-1334
5798,-4734,-1293
5657,-4720,-1256
5597,-4507,-1216
5693,-4202,-1176
5835,-3893,-1126
5977,-3767,-1071
5960,-3836,-1004
5828,-4104,-938
5564,-4373,-868
5345,-4554,-807
5199,-4524,-744
5213,-4362,-691
5290,-4145,-635
5434,-4063,-585
5553,-4141,-529
5706,-4380,-477
5860,-4612,-421
6031,-4711,-370
6107,-4567,-318
6051,-4226,-278
5811,-3794,-246
5495,-3458,-228
5211,-3315,-215
5111,-3405,-212
5201,-3642,-210
5388,-3942,-213
5496,-4193,-216
5427,-4357,-223
5171,-4420,-231
4884,-4389,-240
4708,-4279,-247
4751,-4137,-256
4965,-3989,-267
5225,-3886,-288
5376,-3824,-316
5364,-3814,-355
5199,-3823,-398
5008,-3831,-446
4863,-3785,-490
4817,-3703,-531
4783,-3591,-565
4720,-3536,-597
4528,-3583,-623
4273,-3784,-651
4025,-4049,-674
3960,-4274,-698
4131,-4286,-715
4537,-4105,-731
4966,-3782,-738
5275,-3530,-748
5272,-3425,-755
5027,-3517,-770
4625,-3660,-786
4281,-3769,-810
4057,-3737,-834
4009,-3633,-862
4048,-3491,-889
4169,-3386,-921
4311,-3291,-954
4502,-3211,-995
4661,-3127,-1036
4716,-3102,-1078
4555,-3163,-1113
4190,-3351,-1141
3704,-3609,-1158
3303,-3846,-1171
3133,-3951,-1181
3275,-3877,-1193
3644,-3629,-1207
4063,-3329,-1220
4341,-3090,-1228
4376,-3015,-1228
4173,-3104,-1218
3874,-3271,-1201
3626,-3370,-1179
3549,-3326,-1154
3620,-3139,-1127
3736,-2947,-1101
3727,-2900,-1074
3520,-3084,-1048
3144,-3422,-1020
2775,-3759,-989
2587,-3886,-955
2704,-3733,-916
3049,-3340,-870
3477,-2897,-821
3764,-2556,-769
3804,-2419,-718
3580,-2423,-665
3229,-2519,-613
2862,-2603,-555
2619,-2711,-491
2502,-2838,-416
2549,-3013,-338
2680,-3146,-258
2869,-3179,-189
3009,-3040,-131
3064,-2809,-88
2985,-2573,-50
2821,-2467,-17
2606,-2504,20
2432,-2618,61
2303,-2673,109
2204,-2613,160
2090,-2430,213
1955,-2235,264
1824,-2117,315
1757,-2148,362
1765,-2299,404
1849,-2491,442
1951,-2627,477
2039,-2663,513
2086,-2606,551
2090,-2510,592
2055,-2422,636
1986,-2361,681
1884,-2308,722
1753,-2247,760
1590,-2165,789
1390,-2101,813
1155,-2067,828
917,-2065,841
731,-2054,848
662,-2001,858
730,-1898,868
904,-1798,886
1099,-1742,904
1226,-1774,929
1236,-1844,948
1130,-1908,970
950,-1897,983
752,-1828,1000
570,-1718,1010
439,-1624,1026
360,-1537,1036
322,-1481,1050
278,-1441,1056
198,-1432,1066
64,-1423,1073
-76,-1398,1088
-162,-1297,1103
-150,-1108,1123
-70,-866,1139
-3,-685,1154
-37,-658,1162
-206,-820,1171
-452,-1076,1179
-676,-1304,1193
-800,-1393,1210
-814,-1324,1234
-780,-1163,1258
-763,-1008,1285
-792,-904,1310
-850,-839,1334
-896,-759,1351
-904,-633,1366
-884,-475,1374
-885,-326,1383
-941,-216,1391
-1068,-145,1406
-1246,-95,1422
-1455,-61,1447
-1654,-69,1470
-1819,-156,1499
-1911,-328,1523
-1936,-541,1553
-1903,-710,1576
-1866,-747,1606
-1840,-620,1629
-1860,-365,1660
-1889,-58,1682
-1923,199,1713
-1935,347,1733
-1971,379,1761
-2041,333,1774
-2170,258,1793
-2300,194,1797
-2401,166,1810
-2417,178,1815
-2361,205,1832
-2260,219,1846
-2194,216,1872
-2201,208,1894
-2312,211,1924
-2492,236,1946
-2720,296,1971
-2935,371,1987
-3097,428,2003
-3159,445,2010
-3135,428,2020
-3050,416,2027
-2958,440,2042
-2890,514,2057
-2864,621,2077
-2857,719,2093
-2852,768,2108
-2833,750,2114
-2817,686,2121
-2823,606,2123
-2896,545,2131
-3034,521,2139
-3234,545,2157
-3432,604,2172
-3594,689,2193
-3666,770,2205
-3650,828,2220
-3545,846,2225
-3428,846,2239
-3318,853,2245
-3273,891,2266
-3260,951,2278
-3291,1021,2301
-3308,1066,2310
-3334,1080,2328
-3337,1053,2330
-3374,1016,2346
-3415,969,2351
-3510,928,2373
-3604,878,2384
-3708,838,2408
-3759,817,2417
-3783,839,2433
-3770,904,2434
-3790,1009,2442
-3839,1120,2438
-3950,1208,2442
-4050,1242,2437
-4109,1233,2441
-4061,1199,2437
-3928,1182,2440
-3758,1217,2437
-3629,1301,2439
-3611,1402,2439
-3703,1463,2444
-3889,1451,2451
-4072,1356,2465
-4187,1233,2480
-4204,1137,2501
-4106,1112,2516
-4002,1161,2532
-3924,1228,2538
-3976,1287,2545
-4118,1314,2543
-4315,1323,2547
-4420,1307,2545
-4337,1262,2552
-3951,1106,2557
-3240,793,2574
-2161,277,2587
-731,-377,2610
1080,-1115,2622
3154,-1855,2642
5308,-2597,2644
7114,-3303,2655
8140,-3928,2649
7944,-4312,2656
6468,-4330,2649
3927,-3878,2661
957,-3066,2661
-1849,-2063,2682
-3948,-1110,2692
-5218,-302,2717
-5728,344,2728
-5795,943,2748
-5641,1534,2749
-5465,2127,2754
-5279,2633,2743
-5137,3007,2734
-4998,3220,2712
-4921,3320,2697
-4876,3328,2676
-4905,3290,2666
-4958,3212,2654
-5038,3137,2652
-5108,3109,2649
-5151,3172,2651
-5178,3324,2649
-5154,3519,2651
-5134,3705,2649
-5091,3831,2651
-5063,3907,2649
-5039,3941,2651
-5008,3941,2649
-4985,3902,2652
-4963,3798,2649
-4971,3644,2652
-4996,3478,2649
-5063,3385,2653
-5126,3394,2649
-5189,3539,2654
-5192,3735,2649
-5156,3940,2654
-5052,4068,2649
-4944,4157,2655
-4820,4209,2649
-4763,4307,2655
-4741,4410,2648
-4808,4540,2656
-4891,4605,2648
-5014,4630,2656
-5076,4559,2649
-5106,4490,2655
-5046,4408,2646
-4976,4387,2646
-4893,4385,2629
-4885,4460,2620
-4916,4571,2596
-4994,4746,2584
-5038,4918,2564
-5049,5073,2557
-5003,5157,2544
-4955,5187,2538
-4906,5177,2523
-4878,5189,2511
-4825,5236,2490
-4739,5333,2475
-4605,5444,2458
-4463,5550,2448
-4332,5627,2438
-4237,5691,2430
-4159,5743,2417
-4090,5788,2403
-4000,5802,2382
-3905,5776,2359
-3792,5698,2332
-3673,5584,2307
-3518,5445,2278
-3342,5318,2255
-3132,5196,2231
-2935,5084,2215
-2746,4943,2198
-2612,4779,2189
-2503,4563,2171
-2441,4348,2154
-2380,4136,2121
-2354,3990,2087
-2322,3879,2038
-2337,3827,1997
-2364,3751,1947
-2476,3658,1912
-2637,3480,1872
-2893,3288,1847
-3164,3079,1814
-3458,2946,1792
-3686,2860,1761
-3886,2856,1740
-4028,2854,1709
-4177,2858,1686
-4295,2813,1654
-4398,2771,1628
-4419,2724,1590
-4373,2720,1553
-4265,2734,1505
-4175,2787,1459
-4149,2848,1404
-4227,2926,1353
-4368,2989,1298
-4514,3034,1246
-4590,3024,1192
-4593,2955,1140
-4553,2815,1088
-4543,2642,1039
-4604,2459,994
-4743,2307,954
-4915,2190,918
-5076,2120,884
-5171,2083,848
-5217,2081,808
-5203,2107,764
-5161,2172,715
-5067,2256,663
-4949,2363,610
-4803,2456,558
-4701,2533,509
-4657,2562,464
-4738,2563,424
-4887,2519,388
-5089,2478,354
-5222,2442,318
-5286,2466,278
-5220,2533,234
-5119,2666,185
-4994,2795,133
-4966,2905,80
-5008,2924,28
-5148,2876,-21
-5264,2764,-66
-5347,2671,-105
-5305,2622,-140
-5198,2658,-174
-5028,2739,-214
-4910,2841,-265
-4854,2906,-330
-4902,2932,-406
-4987,2907,-486
-5080,2858,-563
-5129,2795,-631
-5121,2741,-690
-5075,2705,-745
-5020,2712,-797
-4993,2758,-848
-4995,2852,-900
-5002,2961,-951
-5027,3062,-999
-5023,3109,-1040
-5045,3101,-1078
-5057,3030,-1113
-5117,2934,-1149
-5182,2837,-1186
-5240,2768,-1230
-5190,2715,-1275
-4981,2634,-1327
-4509,2441,-1378
-3743,2107,-1433
-2627,1628,-1481
-1197,1142,-1531
532,777,-1569
2391,700,-1611
4175,915,-1642
5466,1385,-1682
5922,1937,-1715
5217,2492,-1762
3419,2951,-1801
810,3345,-1850
-1978,3620,-1886
-4430,3783,-1931
-6110,3732,-1962
-7007,3499,-2001
-7228,3116,-2028
-7095,2769,-2060
-6772,2571,-2079
-6436,2633,-2105
-6083,2893,-2127
-5794,3274,-2163
-5546,3626,-2201
-5409,3907,-2252
-5337,4086,-2301
-5345,4199,-2354
-5362,4263,-2398
-5387,4303,-2440
-5394,4336,-2473
-5371,4364,-2504
-5340,4384,-2531
-5275,4406,-2559
-5240,4416,-2583
-5226,4401,-2611
-5267,4350,-2636
-5356,4302,-2665
-5450,4283,-2689
-5528,4341,-2718
-5535,4453,-2742
-5481,4613,-2772
-5358,4753,-2795
-5236,4843,-2825
-5133,4838,-2848
-5110,4785,-2880
-5142,4695,-2901
-5239,4650,-2933
-5329,4642,-2954
-5421,4710,-2987
-5457,4784,-3006
-5496,4873,-3040
-5504,4897,-3059
-5541,4907,-3094
-5544,4859,-3111
-5566,4848,-3142
-5550,4840,-3152
-5555,4908,-3174
-5533,4983,-3174
-5547,5104,-3185
-5540,5205,-3179
-5547,5327,-3186
-5498,5426,-3179
-5427,5540,-3185
-5304,5613,-3179
-5186,5661,-3185
-5078,5637,-3180
-5036,5582,-3184
-5042,5509,-3180
-5080,5486,-3183
-5077,5524,-3178
-5013,5633,-3177
-4861,5757,-3166
-4665,5854,-3155
-4449,5874,-3136
-4268,5821,-3119
-4116,5705,-3100
-3985,5566,-3088
-3831,5416,-3080
-3655,5264,-3081
-3444,5092,-3087
-3230,4901,-3102
-3003,4675,-3117
-2787,4436,-3138
-2551,4177,-3154
-2319,3920,-3170
-2074,3645,-3176
-1882,3376,-3183
-1747,3087,-3179
-1735,2815,-3176
-1812,2543,-3162
-2000,2326,-3148
-2210,2154,-3121
-2454,2084,-3091
-2652,2074,-3041
-2856,2147,-2985
-3026,2213,-2907
-3238,2289,-2822
-3443,2309,-2717
-3692,2341,-2609
-3909,2363,-2481
-4130,2450,-2349
-4299,2557,-2195
-4465,2712,-2036
-4599,2849,-1859
-4740,2990,-1686
-4850,3095,-1506
-4950,3195,-1338
-5015,3259,-1169
-5072,3306,-1009
-5109,3307,-846
-5151,3291,-691
-5193,3256,-535
-5235,3225,-390
-5262,3185,-250
-5285,3137,-123
-5300,3072,-5
-5317,3010,97
-5324,2969,184
-5332,2978,251
-5327,3029,302
-5306,3101,344
-5247,3146,385
-5174,3148,433
-5092,3109,487
-5054,3075,548
-5067,3075,607
-5164,3147,665
-5294,3262,718
-5431,3382,772
-5483,3432,822
-5467,3405,876
-5356,3290,928
-5242,3156,983
-5127,3021,1034
-5099,2956,1088
-5107,2936,1139
-5185,2976,1195
-5235,3011,1246
-5296,3063,1301
-5294,3093,1352
-5296,3129,1407
-5254,3129,1457
-5243,3130,1508
-5218,3099,1551
-5233,3069,1592
-5234,3017,1622
-5268,2985,1650
-5298,2960,1668
-5361,2968,1683
-5412,2986,1689
-5465,3028,1689
-5468,3068,1674
-5446,3107,1648
-5387,3120,1611
-5344,3117,1569
-5321,3092,1525
-5336,3064,1485
-5348,3035,1448
-5345,3023,1414
-5298,3018,1377
-5234,3021,1339
-5167,3014,1295
-5138,2999,1250
-5137,2968,1205
-5167,2953,1166
-5188,2961,1132
-5207,3002,1107
-5200,3036,1086
-5199,3049,1074
-5181,3006,1064
-5178,2932,1062
-5152,2842,1059
-5145,2809,1061
-5122,2839,1059
-5140,2945,1062
-5155,3052,1060
-5214,3146,1062
-5248,3173,1060
-5292,3159,1062
-5271,3093,1056
-5249,3036,1053
-5181,2972,1040
-5148,2939,1027
-5109,2905,1004
-5121,2908,982
-5124,2923,954
-5152,2979,929
-5148,3039,901
-5157,3104,876
-5141,3127,848
-5147,3124,823
-5144,3084,792
-5162,3037,760
-5167,2978,722
-5177,2924,681
-5162,2863,636
-5130,2799,592
-5058,2722,550
-4969,2657,513
-4866,2604,480
-4780,2575,451
-4713,2557,423
-4692,2559,397
-4710,2575,371
-4773,2612,344
-4852,2659,317
-4949,2710,292
-5030,2741,268
-5092,2746,248
-5100,2711,232
-5085,2654,221
-5031,2572,212
-4990,2503,204
-4944,2446,192
-4945,2428,176
-4952,2423,155
-5007,2452,133
-5050,2486,111
-5121,2539,92
-5153,2576,76
-5191,2613,63
-5171,2616,49
-5145,2595,36
-5054,2506,23
-4967,2392,13
-4855,2254,4
-4797,2152,-4
-4770,2090,-14
-4828,2107,-27
-4908,2169,-45
-5015,2267,-67
-5073,2348,-93
-5108,2415,-119
-5096,2444,-145
-5080,2438,-167
-5038,2372,-186
-4985,2256,-199
-4895,2100,-207
-4803,1951,-211
-4732,1852,-212
-4731,1848,-212
-4788,1931,-213
-4884,2065,-217
-4950,2183,-225
-4968,2250,-238
-4933,2251,-255
-4900,2209,-274
-4893,2146,-291
-4939,2090,-305
-4990,2041,-315
-5024,2004,-323
-4995,1974,-332
-4938,1964,-345
-4857,1964,-363
-4815,1976,-386
-4790,1968,-411
-4813,1942,-438
-4825,1885,-464
-4856,1834,-491
-4851,1795,-520
-4864,1803,-548
-4844,1835,-575
-4844,1888,-595
-4804,1915,-608
-4787,1919,-607
-4738,1877,-593
-4727,1826,-567
-4702,1763,-534
-4717,1723,-493
-4722,1695,-447
-4755,1695,-397
-4767,1698,-346
-4794,1713,-293
-4793,1719,-238
-4796,1722,-180
-4771,1707,-120
-4750,1687,-56
-4716,1658,12
-4694,1631,83
-4666,1601,158
-4652,1580,242
-4641,1569,336
-4659,1580,436
-4697,1608,535
-4766,1648,625
-4832,1675,697
-4876,1669,753
-4859,1618,795
-4797,1547,832
-4705,1482,869
-4646,1459,911
-4632,1477,954
-4685,1529,1000
-4751,1577,1041
-4813,1601,1078
-4809,1582,1108
-4778,1547,1132
-4708,1509,1147
-4671,1500,1159
-4640,1508,1166
-4659,1542,1177
-4665,1569,1187
-4694,1588,1203
-4692,1569,1219
-4721,1540,1239
-4730,1497,1252
-4775,1476,1265
-4784,1466,1266
-4798,1488,1265
-4754,1518,1252
-4709,1551,1239
-4634,1557,1216
-4596,1553,1194
-4574,1541,1166
-4605,1544,1141
-4645,1553,1113
-4703,1577,1089
-4726,1599,1065
-4735,1612,1047
-4710,1604,1030
-4689,1592,1017
-4668,1584,1003
-4672,1588,990
-4682,1591,977
-4700,1594,967
-4702,1591,957
-4697,1584,950
-4681,1571,940
-4680,1571,928
-4686,1583,910
-4714,1606,893
-4727,1623,874
-4731,1633,862
-4700,1623,854
-4664,1603,855
-4623,1570,861
-4627,1554,875
-4656,1560,891
-4735,1607,912
-4803,1669,927
-4868,1740,942
-4860,1779,949
-4816,1782,955
-4703,1737,954
-4607,1688,956
-4521,1650,952
-4530,1663,951
-4583,1705,940
-4708,1783,930
-4807,1852,910
-4893,1914,894
-4902,1942,874
-4893,1967,863
-4849,1983,853
-4839,2008,850
-4831,2016,848
-4851,2013,849
-4849,1981,848
-4838,1927,849
-4785,1845,848
-4715,1762,849
-4610,1687,847
-4500,1639,843
-4373,1618,835
-4265,1639,822
-4179,1696,805
-4141,1793,786
-4141,1918,769
-4180,2066,756
-4231,2224,747
-4289,2383,743
-4332,2526,742
-4376,2642,742
-4410,2712,741
-4452,2732,737
-4477,2701,729
-4505,2641,716
-4515,2567,699
-4535,2512,681
-4535,2478,663
-4556,2480,650
-4567,2498,641
-4602,2540,638
-4614,2585,632
-4644,2646,628
-4640,2694,616
-4642,2727,602
-4597,2700,583
-4562,2620,566
-4497,2458,550
-4463,2249,541
-4408,1993,533
-4389,1749,532
-4353,1523,530
-4344,1367,531
-4323,1276,527
-4324,1261,522
-4326,1293,510
-4340,1363,496
-4353,1441,477
-4358,1521,460
-4354,1587,444
-4341,1646,434
-4314,1706,427
-4305,1774,425
-4286,1837,424
-4310,1913,424
-4348,1984,421
-4431,2051,415
-4513,2088,404
-4560,2098,389
-4470,2039,371
-4162,1887,353
-3541,1592,338
-2576,1186,327
-1250,714,321
387,259,319
2266,-157,317
4191,-534,318
5889,-937,318
6950,-1365,319
7038,-1763,316
5941,-1949,313
3826,-1806,304
1104,-1283,293
-1582,-539,277
-3752,259,266
-5096,912,256
-5696,1411,258
-5729,1787,264
-5527,2182,279
-5230,2602,291
-4986,3047,306
-4756,3399,315
-4600,3650,328
-4470,3775,343
-4410,3850,371
-4364,3892,407
-4345,3942,458
-4319,3985,515
-4293,4027,582
-4283,4059,652
-4265,4099,725
-4276,4145,794
-4254,4188,861
-4251,4234,922
-4232,4271,980
-4225,4317,1034
-4235,4372,1087
-4250,4429,1140
-4278,4488,1193
-4294,4536,1246
-4309,4570,1300
-4308,4587,1349
-4308,4605,1395
-4296,4620,1432
-4290,4651,1460
-4277,4681,1475
-4278,4730,1484
-4278,4776,1485
-4300,4843,1487
-4317,4894,1483
-4349,4959,1481
-4361,4997,1471
-4376,5041,1460
-4357,5049,1440
-4346,5076,1419
-4316,5082,1391
-4311,5127,1368
-4294,5154,1339
-4304,5218,1319
-4293,5247,1298
-4298,5299,1288
-4272,5313,1275
-4262,5353,1270
-4233,5367,1258
-4223,5413,1249
-4191,5440,1230
-4164,5493,1215
-4105,5526,1194
-4040,5579,1178
-3945,5613,1155
-3853,5658,1137
-3751,5686,1114
-3660,5717,1097
-3559,5728,1080
-3462,5741,1070
-3345,5741,1060
-3220,5741,1052
-3071,5719,1040
-2915,5682,1025
-2743,5613,1004
-2578,5517,981
-2412,5380,954
-2269,5228,928
-2142,5065,901
-2050,4904,875
-1981,4726,848
-1945,4547,822
-1912,4354,795
-1891,4152,769
-1850,3922,742
-1816,3700,715
-1776,3488,686
-1776,3315,654
-1802,3149,617
-1889,3030,574
-1997,2926,527
-2151,2862,477
-2305,2788,424
-2495,2756,371
-2675,2726,318
-2882,2742,266
-3068,2746,212
-3265,2793,158
-3428,2833,104
-3591,2903,52
-3717,2940,5
-3842,2985,-33
-3938,2990,-62
-4037,2993,-87
-4113,2962,-115
-4191,2951,-151
-4249,2943,-200
-4302,2965,-261
-4334,2983,-329
-4357,3007,-397
-4364,3014,-459
-4371,3016,-511
-4375,3007,-557
-4385,3007,-596
-4396,3007,-635
-4410,3010,-676
-4414,3003,-720
-4416,2989,-770
-4414,2964,-821
-4428,2946,-875
-4455,2933,-927
-4508,2934,-982
-4562,2930,-1033
-4614,2923,-1088
-4628,2900,-1138
-4622,2874,-1189
-4584,2837,-1232
-4559,2816,-1275
-4532,2805,-1308
-4542,2819,-1345
-4548,2826,-1378
-4577,2841,-1421
-4580,2834,-1462
-4600,2824,-1514
-4595,2782,-1563
-4613,2757,-1620
-4600,2730,-1667
-4609,2743,-1721
-4583,2751,-1762
-4588,2783,-1806
-4584,2791,-1836
-4629,2798,-1871
-4671,2773,-1895
-4742,2756,-1925
-4779,2733,-1946
-4810,2733,-1972
-4793,2730,-1987
-4778,2739,-2004
-4748,2730,-2011
-4741,2722,-2020
-4725,2700,-2028
-4719,2684,-2042
-4695,2666,-2057
-4674,2669,-2077
-4645,2690,-2093
-4645,2734,-2108
-4670,2774,-2116
-4724,2807,-2125
-4770,2813,-2133
-4800,2792,-2148
-4789,2744,-2163
-4754,2693,-2183
-4701,2647,-2199
-4674,2623,-2214
-4675,2612,-2221
-4712,2622,-2227
-4741,2637,-2223
-4767,2666,-2220
-4760,2689,-2206
-4753,2715,-2193
-4729,2719,-2170
-4734,2723,-2149
-4736,2710,-2119
-4769,2712,-2098
-4784,2709,-2069
-4834,2733,-2054
-4876,2752,-2033
-4950,2787,-2027
-4983,2793,-2013
-5013,2796,-2010
-4976,2761,-1992
-4939,2728,-1983
-4864,2678,-1960
-4834,2655,-1947
-4808,2635,-1927
-4821,2648,-1921
-4809,2667,-1910
-4805,2705,-1912
-4777,2730,-1907
-4774,2762,-1910
-4775,2785,-1904
-4816,2815,-1901
-4856,2828,-1887
-4893,2837,-1874
-4888,2824,-1855
-4864,2795,-1839
-4822,2742,-1822
-4799,2690,-1811
-4790,2648,-1799
-4808,2629,-1792
-4824,2624,-1782
-4837,2638,-1774
-4825,2655,-1764
-4811,2678,-1756
-4791,2700,-1743
-4781,2730,-1732
-4764,2755,-1719
-4751,2776,-1710
-4723,2771,-1699
-4710,2745,-1693
-4695,2687,-1682
-4712,2635,-1672
-4729,2598,-1652
-4770,2602,-1637
-4785,2613,-1616
-4811,2642,-1606
-4803,2652,-1594
-4812,2658,-1594
-4792,2638,-1589
-4800,2639,-1593
-4780,2647,-1587
-4786,2686,-1589
-4753,2706,-1576
-4741,2732,-1567
-4695,2730,-1544
-4677,2731,-1526
-4645,2711,-1496
-4654,2707,-1474
-4661,2697,-1445
-4702,2707,-1425
-4724,2711,-1403
-4750,2729,-1393
-4745,2733,-1382
-4738,2728,-1380
-4715,2696,-1377
-4710,2652,-1379
-4708,2604,-1378
-4735,2587,-1384
-4766,2609,-1390
-4809,2674,-1405
-4831,2750,-1425
-4836,2816,-1454
-4807,2846,-1488
-4759,2839,-1529
-4694,2799,-1574
-4643,2751,-1622
-4607,2699,-1673
-4598,2655,-1723
-4590,2603,-1774
-4588,2555,-1822
-4565,2498,-1869
-4550,2455,-1908
-4531,2422,-1939
-4553,2428,-1953
-4588,2459,-1950
-4665,2527,-1922
-4724,2594,-1873
-4784,2655,-1799
-4784,2663,-1712
-4771,2643,-1608
-4704,2584,-1496
-4653,2540,-1362
-4571,2500,-1200
-4524,2509,-994
-4454,2527,-745
-4426,2570,-459
-4397,2591,-161
-4433,2618,127
-4485,2627,382
-4585,2648,602
-4663,2658,794
-4729,2676,967
-4735,2677,1128
-4718,2675,1278
-4666,2658,1422
-4625,2647,1550
-4580,2637,1664
-4562,2644,1763
-4550,2657,1852
-4563,2677,1930
-4575,2678,2001
-4592,2667,2063
-4584,2635,2119
-4558,2596,2164
-4508,2552,2198
-4464,2526,2219
-4434,2521,2231
-4443,2539,2240
-4476,2559,2249
-4530,2587,2264
-4571,2614,2283
-4605,2651,2308
-4609,2682,2332
-4618,2722,2361
-4615,2751,2386
-4640,2770,2416
-4658,2750,2439
-4696,2725,2467
-4700,2692,2483
-4704,2681,2501
-4670,2668,2505
-4656,2675,2511
-4623,2665,2505
-4626,2653,2505
-4599,2603,2488
-4582,2560,2473
-4515,2509,2440
-4460,2488,2407
-4385,2466,2354
-4361,2474,2304
-4348,2486,2239
-4388,2518,2177
-4428,2542,2102
-4495,2581,2030
-4545,2616,1948
-4597,2654,1871
-4611,2666,1790
-4615,2671,1716
-4592,2658,1642
-4580,2646,1578
-4572,2627,1515
-4590,2616,1459
-4607,2603,1401
-4616,2590,1347
-4594,2571,1293
-4563,2564,1247
