II,V,PLETH,RESP
0,0,3624,-3961
0,0,3619,-3965
0,0,3602,-3961
0,0,3598,-3965
0,0,3595,-3961
0,0,3591,-3965
0,0,3572,-3961
0,0,3568,-3965
0,0,3569,-3961
0,0,3566,-3965
0,0,3533,-3961
0,0,3505,-3965
0,0,3483,-3961
0,0,3465,-3965
0,0,3418,-3961
0,0,3370,-3965
0,0,3330,-3961
0,0,3303,-3965
0,0,3249,-3961
0,0,3182,-3965
0,0,3114,-3961
0,0,3073,-3965
0,0,3025,-3961
0,0,2965,-3965
0,0,2890,-3961
0,0,2845,-3965
0,0,2817,-3961
0,0,2796,-3965
0,0,2746,-3961
0,0,2706,-3965
0,0,2708,-3961
0,0,2789,-3965
0,0,2894,-3961
0,0,2996,-3965
0,0,3089,-3961
0,0,3235,-3965
0,0,3398,-3961
0,0,3536,-3965
0,0,3630,-3961
0,0,3779,-3965
0,0,3984,-3961
0,0,4175,-3965
0,0,4290,-3961
0,0,4427,-3965
0,0,4625,-3961
0,0,4828,-3965
0,0,4940,-3961
0,0,5037,-3965
0,0,5181,-3961
0,0,5350,-3965
0,0,5443,-3961
0,0,5495,-3965
0,0,5564,-3961
0,0,5668,-3965
0,0,5725,-3961
0,0,5738,-3965
0,0,5740,-3961
0,0,5776,-3965
0,0,5796,-3961
0,0,5781,-3965
0,0,5730,-3961
0,0,5702,-3965
0,0,5680,-3961
0,0,5643,-3965
0,0,5560,-3961
0,0,5485,-3965
0,0,5424,-3961
0,0,5372,-3965
0,0,5280,-3961
0,0,5188,-3965
0,0,5110,-3961
0,0,5053,-3965
0,0,4966,-3961
0,0,4868,-3965
0,0,4772,-3961
0,0,4703,-3965
0,0,4621,-3961
0,0,4530,-3965
0,0,4431,-3961
0,0,4363,-3965
0,0,4295,-3961
0,0,4222,-3965
0,0,4125,-3961
0,0,4053,-3965
0,0,3995,-3961
0,0,3941,-3965
0,0,3860,-3961
0,0,3794,-3965
0,0,3746,-3961
0,0,3716,-3965
0,0,3659,-3961
0,0,3610,-3965
0,0,3577,-3961
0,0,3569,-3965
0,0,3541,-3961
0,0,3514,-3965
0,0,3495,-3961
0,0,3504,-3965
0,0,3510,-3961
0,0,3519,-3965
0,0,3523,-3961
0,0,3547,-3965
0,0,3569,-3961
0,0,3596,-3965
0,0,3611,-3961
0,0,3632,-3965
0,0,3647,-3961
0,0,3670,-3965
0,0,3681,-3961
0,0,3695,-3965
0,0,3699,-3961
0,0,3716,-3965
0,0,3725,-3961
0,0,3733,-3965
0,0,3723,-3961
0,0,3715,-3965
0,0,3702,-3961
0,0,3693,-3965
0,0,3672,-3961
0,0,3658,-3965
0,0,3641,-3961
0,0,3633,-3965
0,0,3615,-3961
0,0,3600,-3965
0,0,3582,-3961
0,0,3573,-3965
0,0,3557,-3961
0,0,3548,-3965
0,0,3536,-3961
0,0,3535,-3965
0,0,3524,-3961
0,0,3510,-3965
0,0,3485,-3961
0,0,3470,-3965
0,0,3448,-3961
0,0,3419,-3965
0,0,3373,-3961
0,0,3341,-3965
0,0,3312,-3961
0,0,3276,-3965
0,0,3211,-3961
0,0,3155,-3965
0,0,3112,-3961
0,0,3078,-3965
0,0,3014,-3961
0,0,2948,-3965
0,0,2895,-3961
0,0,2876,-3965
0,0,2848,-3961
0,0,2807,-3965
0,0,2765,-3961
0,0,2774,-3965
0,0,2802,-3961
0,0,2820,-3965
0,0,2814,-3961
0,0,2857,-3965
0,0,2941,-3961
0,0,3019,-3965
0,0,3050,-3961
0,0,3116,-3965
0,0,3238,-3961
0,0,3371,-3965
0,0,3445,-3961
0,0,3529,-3965
0,0,3666,-3961
0,0,3833,-3965
0,0,3946,-3961
0,0,4046,-3965
0,0,4176,-3961
0,0,4339,-3965
0,0,4462,-3961
0,0,4561,-3965
0,0,4665,-3961
0,0,4801,-3965
0,0,4917,-3961
0,0,5008,-3965
0,0,5081,-3961
0,0,5172,-3965
0,0,5257,-3961
0,0,5329,-3965
0,0,5367,-3961
0,0,5405,-3965
0,0,5440,-3961
0,0,5479,-3965
0,0,5488,-3961
0,0,5481,-3965
0,0,5465,-3961
0,0,5472,-3965
0,0,5461,-3961
0,0,5421,-3965
0,0,5348,-3961
0,0,5301,-3965
0,0,5263,-3961
0,0,5204,-3965
0,0,5100,-3961
0,0,5026,-3965
0,0,4982,-3961
0,0,4920,-3965
0,0,4793,-3961
0,0,4684,-3965
0,0,4619,-3961
0,0,4552,-3965
0,0,4417,-3961
0,0,4288,-3965
0,0,4209,-3961
0,0,4148,-3965
0,0,4027,-3961
0,0,3908,-3965
0,0,3834,-3961
0,0,3785,-3965
0,0,3688,-3961
0,0,3584,-3965
0,0,3513,-3961
0,0,3474,-3965
0,0,3400,-3961
0,0,3318,-3965
0,0,3254,-3961
0,0,3223,-3965
0,0,3168,-3961
0,0,3100,-3965
0,0,3034,-3961
0,0,3001,-3965
0,0,2963,-3961
0,0,2924,-3965
0,0,2876,-3961
0,0,2852,-3965
0,0,2837,-3961
0,0,2829,-3965
0,0,2803,-3961
0,0,2789,-3965
0,0,2792,-3961
0,0,2837,-3965
0,0,2888,-3961
0,0,2941,-3965
0,0,2987,-3961
0,0,3058,-3965
0,0,3134,-3961
0,0,3206,-3965
0,0,3252,-3961
0,0,3310,-3965
0,0,3380,-3961
0,0,3455,-3965
0,0,3500,-3961
0,0,3537,-3965
0,0,3581,-3961
0,0,3641,-3965
0,0,3679,-3961
0,0,3687,-3965
0,0,3679,-3961
0,0,3693,-3965
0,0,3703,-3961
0,0,3679,-3965
0,0,3613,-3961
0,0,3562,-3965
0,0,3527,-3961
0,0,3478,-3965
0,0,3376,-3961
0,0,3276,-3965
0,0,3205,-3961
0,0,3145,-3965
0,0,3042,-3961
0,0,2929,-3965
0,0,2841,-3961
0,0,2786,-3965
0,0,2709,-3961
0,0,2617,-3965
0,0,2532,-3961
0,0,2490,-3965
0,0,2455,-3961
0,0,2420,-3965
0,0,2378,-3961
0,0,2370,-3965
0,0,2385,-3961
0,0,2415,-3965
0,0,2428,-3961
0,0,2455,-3965
0,0,2506,-3961
0,0,2595,-3965
0,0,2677,-3961
0,0,2753,-3965
0,0,2829,-3961
0,0,2944,-3965
0,0,3067,-3961
0,0,3175,-3965
0,0,3255,-3961
0,0,3368,-3965
0,0,3503,-3961
0,0,3624,-3965
0,0,3699,-3961
0,0,3794,-3965
0,0,3923,-3961
0,0,4050,-3965
0,0,4121,-3961
0,0,4194,-3965
0,0,4300,-3961
0,0,4414,-3965
0,0,4471,-3961
0,0,4518,-3965
0,0,4588,-3961
0,0,4673,-3965
0,0,4713,-3961
0,0,4737,-3965
0,0,4774,-3961
0,0,4831,-3965
0,0,4857,-3961
0,0,4869,-3965
0,0,4879,-3961
0,0,4906,-3965
0,0,4915,-3961
0,0,4916,-3965
0,0,4910,-3961
0,0,4923,-3965
0,0,4926,-3961
0,0,4925,-3965
0,0,4910,-3961
0,0,4909,-3965
0,0,4906,-3961
0,0,4902,-3965
0,0,4882,-3961
0,0,4877,-3965
0,0,4877,-3961
0,0,4878,-3965
0,0,4850,-3961
0,0,4824,-3965
0,0,4802,-3961
0,0,4791,-3965
0,0,4741,-3961
0,0,4657,-3965
0,0,4547,-3961
0,0,4457,-3965
0,0,4370,-3961
0,0,4283,-3965
0,0,4184,-3961
0,0,4116,-3965
0,0,4058,-3961
0,0,3996,-3965
0,0,3899,-3961
0,0,3817,-3965
0,0,3758,-3961
0,0,3716,-3965
0,0,3642,-3961
0,0,3573,-3965
0,0,3525,-3961
0,0,3515,-3965
0,0,3492,-3961
0,0,3468,-3965
0,0,3450,-3961
0,0,3470,-3965
0,0,3491,-3961
0,0,3507,-3965
0,0,3509,-3961
0,0,3543,-3965
0,0,3594,-3961
0,0,3652,-3965
0,0,3685,-3961
0,0,3731,-3965
0,0,3792,-3961
0,0,3869,-3965
0,0,3920,-3961
0,0,3964,-3965
0,0,4006,-3961
0,0,4066,-3965
0,0,4108,-3961
0,0,4133,-3965
0,0,4140,-3961
0,0,4160,-3965
0,0,4172,-3961
0,0,4172,-3965
0,0,4145,-3961
0,0,4122,-3965
0,0,4102,-3961
0,0,4083,-3965
0,0,4036,-3961
0,0,3981,-3965
0,0,3922,-3961
0,0,3877,-3965
0,0,3818,-3961
0,0,3754,-3965
0,0,3685,-3961
0,0,3637,-3965
0,0,3585,-3961
0,0,3524,-3965
0,0,3442,-3961
0,0,3378,-3965
0,0,3325,-3961
0,0,3274,-3965
0,0,3202,-3961
0,0,3145,-3965
0,0,3104,-3961
0,0,3072,-3965
0,0,3013,-3961
0,0,2958,-3965
0,0,2918,-3961
0,0,2901,-3965
0,0,2867,-3961
0,0,2832,-3965
0,0,2803,-3961
0,0,2805,-3965
0,0,2798,-3961
0,0,2776,-3965
0,0,2747,-3961
0,0,2765,-3965
0,0,2799,-3961
0,0,2822,-3965
0,0,2816,-3961
0,0,2857,-3965
0,0,2939,-3961
0,0,3019,-3965
0,0,3052,-3961
0,0,3117,-3965
0,0,3234,-3961
0,0,3359,-3965
0,0,3424,-3961
0,0,3502,-3965
0,0,3637,-3961
0,0,3803,-3965
0,0,3916,-3961
0,0,4015,-3965
0,0,4145,-3961
0,0,4309,-3965
0,0,4432,-3961
0,0,4531,-3965
0,0,4635,-3961
0,0,4772,-3965
0,0,4886,-3961
0,0,4976,-3965
0,0,5051,-3961
0,0,5156,-3965
0,0,5267,-3961
0,0,5366,-3965
0,0,5416,-3961
0,0,5439,-3965
0,0,5439,-3961
0,0,5442,-3965
0,0,5421,-3961
