II,V,PLETH,ABP
-592,-2623,1904,-3591
-572,-2701,1843,-3565
-564,-2749,1807,-3559
-551,-2739,1774,-3556
-548,-2699,1761,-3579
-542,-2624,1745,-3565
-543,-2551,1741,-3564
-537,-2467,1728,-3560
-533,-2385,1721,-3573
-525,-2275,1701,-3563
-527,-2144,1681,-3565
-538,-1972,1642,-3559
-579,-1779,1599,-3572
-650,-1562,1540,-3558
-751,-1354,1480,-3567
-865,-1160,1413,-3562
-979,-1007,1348,-3566
-1073,-895,1279,-3562
-1143,-832,1209,-3565
-1187,-805,1131,-3562
-1217,-808,1052,-3565
-1238,-830,974,-3562
-1262,-870,906,-3565
-1288,-923,849,-3562
-1319,-994,805,-3565
-1349,-1069,770,-3562
-1373,-1141,733,-3565
-1383,-1193,688,-3562
-1378,-1228,633,-3566
-1355,-1248,573,-3562
-1319,-1279,511,-3567
-1275,-1325,450,-3562
-1233,-1407,390,-3568
-1193,-1504,334,-3562
-1158,-1613,277,-3569
-1120,-1701,221,-3562
-1079,-1764,164,-3570
-1026,-1784,112,-3561
-972,-1778,59,-3570
-917,-1743,9,-3561
-884,-1701,-45,-3571
-868,-1643,-97,-3561
-879,-1581,-155,-3571
-897,-1499,-214,-3561
-922,-1417,-281,-3571
-932,-1334,-349,-3561
-933,-1283,-427,-3571
-911,-1272,-506,-3561
-879,-1317,-595,-3570
-826,-1402,-688,-3562
-774,-1514,-790,-3569
-722,-1616,-893,-3562
-692,-1698,-1000,-3568
-679,-1745,-1107,-3559
-688,-1771,-1216,-3571
-700,-1780,-1324,-3563
-709,-1788,-1435,-3559
-704,-1792,-1545,-3562
-692,-1797,-1657,-3577
-676,-1795,-1767,-3560
-668,-1789,-1875,-3548
-663,-1766,-1978,-3567
-664,-1721,-2076,-3590
-666,-1633,-2167,-3551
-673,-1496,-2255,-3526
-691,-1312,-2337,-3577
-730,-1109,-2417,-3623
-787,-918,-2489,-3545
-858,-771,-2557,-3467
-928,-677,-2613,-3547
-988,-631,-2664,-3777
-1035,-612,-2705,-4053
-1076,-606,-2744,-4439
-1113,-601,-2775,-4879
-1153,-603,-2806,-5100
-1191,-612,-2826,-4879
-1227,-635,-2845,-4441
-1257,-667,-2849,-4052
-1284,-711,-2852,-3780
-1304,-759,-2842,-3547
-1320,-810,-2829,-3472
-1320,-851,-2801,-3544
-1300,-883,-2770,-3629
-1254,-887,-2725,-3576
-1180,-887,-2686,-3533
-1098,-857,-2641,-3550
-1001,-849,-2611,-3597
-918,-818,-2577,-3566
-831,-804,-2552,-3553
-759,-766,-2511,-3559
-688,-723,-2464,-3581
-618,-668,-2393,-3562
-555,-611,-2316,-3562
-496,-555,-2223,-3563
-453,-492,-2133,-3573
-424,-409,-2031,-3558
-414,-298,-1925,-3568
-413,-154,-1796,-3562
-404,-12,-1647,-3567
-348,74,-1469,-3562
-201,12,-1282,-3566
97,-298,-1092,-3562
583,-930,-920,-3565
1261,-1879,-763,-3562
2063,-3020,-626,-3565
2857,-4110,-497,-3562
3465,-4857,-376,-3565
3720,-5011,-257,-3562
3522,-4476,-142,-3565
2891,-3356,-30,-3562
1957,-1933,78,-3565
937,-559,185,-3562
46,451,284,-3566
-552,932,376,-3562
-807,883,449,-3567
-767,462,505,-3562
-559,-107,539,-3568
-314,-600,562,-3562
-136,-891,572,-3569
-63,-951,576,-3562
-85,-857,571,-3570
-154,-706,565,-3561
-233,-593,553,-3571
-294,-547,543,-3561
-333,-567,531,-3571
-361,-603,522,-3560
-376,-649,509,-3572
-401,-659,492,-3560
-419,-689,466,-3571
-462,-702,436,-3561
-504,-759,399,-3571
-566,-817,361,-3561
-619,-893,322,-3570
-663,-964,285,-3562
-690,-1023,249,-3569
-695,-1075,214,-3562
-690,-1116,178,-3568
-674,-1154,140,-3562
-652,-1188,102,-3567
-621,-1206,62,-3562
-581,-1208,21,-3566
-536,-1182,-20,-3562
-489,-1141,-62,-3565
-448,-1094,-105,-3562
-417,-1058,-149,-3565
-398,-1042,-194,-3562
-390,-1047,-241,-3565
-388,-1053,-288,-3562
-384,-1046,-333,-3565
-371,-1008,-374,-3562
-341,-944,-411,-3565
-293,-881,-444,-3562
-237,-856,-474,-3566
-183,-904,-502,-3562
-148,-1033,-529,-3566
-136,-1217,-554,-3562
-155,-1410,-578,-3567
-192,-1559,-598,-3562
-235,-1635,-617,-3569
-260,-1633,-633,-3562
-259,-1582,-648,-3569
-221,-1510,-659,-3562
-159,-1459,-671,-3570
-82,-1441,-679,-3561
-17,-1467,-690,-3571
35,-1514,-696,-3561
58,-1562,-707,-3571
65,-1568,-714,-3560
41,-1513,-727,-3572
-3,-1379,-737,-3561
-85,-1194,-753,-3571
-192,-978,-766,-3561
-328,-782,-784,-3570
-467,-621,-799,-3561
-602,-513,-817,-3570
-715,-441,-832,-3562
-808,-397,-850,-3569
-883,-361,-865,-3562
-949,-339,-883,-3568
-1008,-329,-897,-3562
-1067,-346,-914,-3567
-1127,-386,-930,-3562
-1195,-449,-949,-3566
-1268,-517,-966,-3562
-1346,-580,-984,-3565
-1416,-624,-999,-3562
-1471,-659,-1013,-3564
-1499,-697,-1023,-3559
-1499,-761,-1035,-3568
-1475,-850,-1047,-3564
-1437,-964,-1064,-3557
-1395,-1073,-1082,-3563
-1357,-1166,-1103,-3576
-1325,-1227,-1122,-3560
-1303,-1272,-1141,-3548
-1286,-1304,-1160,-3568
-1275,-1337,-1183,-3592
-1261,-1351,-1208,-3552
-1252,-1343,-1239,-3529
-1243,-1298,-1274,-3578
-1248,-1239,-1310,-3627
-1261,-1182,-1342,-3545
-1288,-1167,-1369,-3471
-1307,-1195,-1388,-3547
-1317,-1270,-1399,-3781
-1297,-1364,-1403,-4052
-1266,-1473,-1403,-4442
-1216,-1584,-1396,-4877
-1183,-1710,-1380,-5103
-1154,-1838,-1344,-4877
-1152,-1973,-1285,-4443
-1151,-2089,-1198,-4051
-1167,-2187,-1090,-3782
-1180,-2243,-965,-3546
-1212,-2273,-837,-3472
-1243,-2276,-710,-3545
-1287,-2279,-593,-3628
-1320,-2287,-479,-3577
-1352,-2317,-369,-3531
-1373,-2344,-257,-3552
-1393,-2358,-149,-3594
-1423,-2299,-48,-3568
-1469,-2172,37,-3549
-1538,-1964,107,-3560
-1630,-1725,158,-3577
-1730,-1515,201,-3563
-1831,-1371,241,-3557
-1901,-1325,289,-3563
-1944,-1346,341,-3568
-1950,-1403,392,-3559
-1948,-1453,438,-3564
-1957,-1463,475,-3562
-1994,-1442,503,-3565
-2048,-1391,522,-3562
-2075,-1366,535,-3565
-2006,-1423,544,-3562
-1772,-1664,550,-3566
-1321,-2171,549,-3562
-667,-2981,546,-3567
125,-4001,540,-3562
905,-5028,535,-3568
1510,-5740,530,-3562
1774,-5859,531,-3569
1622,-5218,534,-3562
1053,-3911,545,-3569
196,-2210,560,-3561
-781,-545,585,-3570
-1669,717,612,-3561
-2334,1304,647,-3571
-2682,1196,682,-3561
-2749,523,723,-3571
-2596,-407,764,-3561
-2358,-1326,809,-3571
-2123,-1982,853,-3561
-1978,-2319,900,-3571
-1924,-2365,943,-3561
-1960,-2277,983,-3570
-2020,-2178,1014,-3561
-2085,-2158,1040,-3569
-2101,-2203,1055,-3562
-2077,-2277,1062,-3569
-2008,-2316,1057,-3562
-1917,-2334,1044,-3568
-1834,-2329,1021,-3562
-1765,-2383,991,-3567
-1734,-2475,953,-3562
-1718,-2636,911,-3566
-1714,-2798,864,-3562
-1697,-2946,814,-3565
-1663,-3054,760,-3562
-1612,-3112,705,-3565
-1549,-3134,647,-3562
-1497,-3111,589,-3565
-1466,-3058,531,-3562
-1471,-2979,474,-3565
-1509,-2886,419,-3562
-1568,-2793,366,-3565
-1617,-2690,317,-3562
-1620,-2554,273,-3566
-1542,-2353,234,-3562
-1376,-2065,202,-3567
-1139,-1703,177,-3562
-878,-1314,160,-3568
-639,-959,147,-3562
-462,-696,141,-3569
-348,-542,136,-3562
-287,-481,134,-3570
-248,-468,132,-3561
-218,-468,133,-3570
-183,-446,132,-3561
-155,-414,135,-3571
-132,-368,138,-3561
-124,-341,143,-3571
-115,-317,148,-3561
-106,-311,154,-3571
-85,-286,158,-3561
-62,-250,162,-3571
-37,-182,164,-3561
-26,-110,165,-3570
-23,-32,165,-3562
-38,25,165,-3569
-51,76,165,-3562
-66,114,165,-3569
-74,162,164,-3562
-84,212,161,-3568
-95,261,157,-3562
-113,289,151,-3567
-131,286,144,-3562
-143,248,134,-3566
-137,184,120,-3562
-116,107,100,-3565
-85,28,74,-3562
-56,-44,42,-3565
-35,-105,6,-3562
-29,-154,-31,-3565
-31,-188,-67,-3562
-37,-207,-100,-3565
-39,-210,-132,-3562
-36,-198,-165,-3565
-29,-176,-198,-3562
-22,-154,-233,-3566
-15,-145,-267,-3562
-13,-158,-299,-3567
-14,-187,-324,-3562
-26,-218,-346,-3568
-45,-221,-364,-3562
-74,-175,-384,-3569
-104,-69,-408,-3562
-133,80,-440,-3570
-156,236,-473,-3561
-185,364,-509,-3570
-224,434,-541,-3561
-284,442,-574,-3571
-352,395,-601,-3561
-417,324,-629,-3572
-457,260,-651,-3560
-466,215,-673,-3571
-460,216,-688,-3561
-447,224,-703,-3571
-466,243,-712,-3561
-506,224,-722,-3570
-577,170,-729,-3562
-649,77,-739,-3569
-708,-37,-747,-3562
-746,-140,-759,-3569
-759,-220,-770,-3562
-763,-255,-786,-3567
-768,-240,-801,-3562
-786,-173,-820,-3566
-817,-53,-841,-3562
-844,92,-865,-3566
-833,208,-891,-3562
-736,201,-921,-3565
-498,-38,-954,-3562
-81,-587,-989,-3565
522,-1434,-1027,-3562
1255,-2442,-1064,-3565
2006,-3359,-1101,-3562
2611,-3890,-1135,-3565
2912,-3799,-1166,-3562
2801,-3008,-1193,-3565
2275,-1647,-1214,-3562
1446,-17,-1227,-3566
513,1499,-1233,-3562
-316,2567,-1229,-3567
-877,2997,-1218,-3562
-1125,2793,-1195,-3568
-1103,2130,-1165,-3562
-932,1267,-1120,-3569
-724,459,-1064,-3562
-566,-135,-991,-3570
-475,-474,-908,-3561
-442,-615,-810,-3571
-426,-655,-703,-3561
-410,-677,-583,-3571
-380,-710,-458,-3560
-345,-745,-319,-3572
-315,-738,-175,-3560
-298,-680,-23,-3571
-316,-548,129,-3561
-359,-404,287,-3571
-453,-250,450,-3561
-562,-158,616,-3570
-690,-112,777,-3562
-795,-118,924,-3569
-872,-152,1052,-3562
-915,-175,1151,-3568
-934,-188,1228,-3562
-953,-168,1298,-3567
-969,-149,1381,-3562
-978,-134,1477,-3566
-956,-150,1586,-3562
-891,-196,1696,-3565
-781,-259,1805,-3562
-642,-318,1899,-3565
-496,-356,1980,-3562
-367,-362,2045,-3565
-262,-342,2097,-3562
-184,-312,2126,-3565
-127,-284,2129,-3562
-85,-267,2105,-3565
-50,-254,2060,-3562
-15,-242,1996,-3566
19,-230,1920,-3562
48,-221,1835,-3566
66,-222,1743,-3562
63,-230,1647,-3567
41,-235,1546,-3562
6,-224,1440,-3569
-28,-187,1321,-3562
-52,-127,1188,-3569
-58,-58,1039,-3562
-51,0,883,-3570
-35,36,726,-3561
-23,45,590,-3571
-17,37,473,-3561
-24,24,386,-3571
-38,14,312,-3561
-57,6,259,-3572
-74,-4,209,-3561
-87,-23,174,-3571
-96,-43,139,-3561
-104,-60,120,-3570
-111,-62,102,-3558
-118,-48,96,-3574
-122,-27,86,-3562
-118,-17,83,-3562
-105,-30,77,-3562
-85,-67,77,-3580
-69,-111,75,-3560
-63,-147,80,-3550
-74,-154,85,-3568
-101,-124,94,-3591
-141,-54,102,-3551
-187,42,111,-3526
-232,142,118,-3577
-269,218,124,-3623
-292,245,128,-3545
-296,213,130,-3466
-280,132,130,-3547
-247,32,128,-3775
-209,-58,124,-4053
-176,-116,118,-4437
-157,-144,112,-4879
-154,-155,107,-5097
-162,-165,103,-4879
-171,-178,100,-4438
-175,-190,98,-4053
-173,-190,95,-3778
-167,-172,91,-3548
-161,-146,85,-3470
-157,-129,80,-3545
-151,-137,74,-3627
-142,-173,70,-3577
-126,-228,67,-3531
-103,-283,65,-3550
-80,-315,62,-3596
-60,-311,58,-3566
-49,-272,52,-3554
-45,-212,45,-3558
-48,-146,37,-3583
-56,-84,29,-3561
-67,-32,19,-3564
-77,8,8,-3561
-87,37,-6,-3575
-95,55,-22,-3557
-103,54,-42,-3570
-109,30,-64,-3562
-115,-17,-91,-3569
-121,-78,-119,-3562
-125,-143,-150,-3568
-124,-201,-180,-3562
-121,-237,-210,-3567
-118,-246,-239,-3562
-119,-229,-266,-3566
-123,-200,-292,-3562
-129,-173,-318,-3565
-132,-158,-342,-3562
-127,-162,-367,-3565
-116,-180,-390,-3562
-101,-196,-413,-3565
-90,-195,-433,-3562
-90,-173,-452,-3565
-104,-134,-468,-3562
-134,-84,-482,-3565
-176,-28,-492,-3562
-224,31,-500,-3566
-268,88,-505,-3562
-300,139,-510,-3567
-314,173,-515,-3562
-312,179,-524,-3568
-298,153,-537,-3562
-279,99,-556,-3569
-262,33,-577,-3562
-249,-32,-601,-3569
-240,-85,-625,-3561
-232,-122,-651,-3570
-220,-144,-681,-3561
-204,-156,-717,-3571
-186,-163,-759,-3561
-170,-163,-804,-3571
-160,-160,-847,-3561
-157,-152,-884,-3571
-158,-141,-913,-3561
-159,-134,-933,-3571
-161,-129,-945,-3561
-159,-136,-952,-3570
-157,-141,-954,-3561
-145,-152,-945,-3569
-129,-150,-919,-3562
-102,-141,-870,-3569
-68,-127,-795,-3562
-43,-107,-699,-3568
-27,-101,-590,-3562
-28,-96,-476,-3567
-37,-91,-366,-3562
-49,-74,-262,-3566
-63,-28,-161,-3562
-76,37,-60,-3565
-89,115,44,-3562
-90,164,149,-3565
-52,134,248,-3562
59,-32,334,-3565
274,-374,403,-3562
591,-889,455,-3565
967,-1498,497,-3562
1309,-2047,538,-3565
1502,-2336,586,-3562
1436,-2192,643,-3566
1061,-1555,702,-3562
414,-516,759,-3567
-377,687,809,-3562
-1128,1743,851,-3568
-1663,2381,883,-3562
-1871,2462,907,-3569
-1745,2028,924,-3562
-1378,1266,934,-3570
-914,438,934,-3561
-493,-217,926,-3570
-201,-563,913,-3561
-59,-604,897,-3571
-32,-451,876,-3561
-65,-256,853,-3571
-111,-131,826,-3561
-145,-115,796,-3571
-165,-170,762,-3561
-170,-236,727,-3571
-172,-257,689,-3561
-162,-242,652,-3570
-155,-193,615,-3562
-141,-166,580,-3569
-139,-154,545,-3562
-142,-172,512,-3569
-151,-198,478,-3562
-162,-213,446,-3568
-159,-217,411,-3562
-153,-192,376,-3567
-133,-167,338,-3562
-118,-146,300,-3566
-102,-158,259,-3562
-87,-203,219,-3565
-69,-265,177,-3562
-46,-321,136,-3565
-21,-342,96,-3562
-1,-323,58,-3565
7,-280,21,-3562
-2,-236,-15,-3565
-23,-209,-51,-3562
-51,-201,-87,-3565
-75,-203,-123,-3562
-89,-198,-161,-3566
-87,-184,-198,-3562
-72,-162,-234,-3567
-53,-147,-267,-3562
-43,-146,-297,-3568
-45,-163,-325,-3562
-64,-188,-351,-3569
-86,-212,-376,-3562
-99,-224,-400,-3570
-90,-225,-423,-3561
-64,-223,-446,-3570
-30,-229,-466,-3561
-4,-248,-485,-3571
6,-275,-501,-3561
2,-297,-516,-3572
-10,-294,-526,-3560
-21,-261,-534,-3571
-26,-198,-539,-3561
-28,-113,-544,-3571
-33,-14,-548,-3561
-51,86,-553,-3570
-88,180,-556,-3562
-146,253,-560,-3569
-216,296,-560,-3562
-288,301,-559,-3569
-347,269,-555,-3562
-383,218,-550,-3567
-392,168,-544,-3562
-374,133,-539,-3566
-333,115,-533,-3562
-277,107,-531,-3566
-214,99,-529,-3562
-157,83,-529,-3565
-120,53,-532,-3562
-110,15,-537,-3565
-124,-29,-545,-3562
-153,-79,-556,-3565
-183,-130,-570,-3562
-200,-180,-588,-3565
-198,-217,-610,-3562
-177,-239,-638,-3565
-143,-244,-671,-3562
-102,-234,-707,-3566
-63,-216,-744,-3562
-34,-197,-776,-3567
-19,-183,-803,-3562
-20,-173,-822,-3568
-33,-161,-836,-3562
-54,-141,-842,-3569
-71,-102,-842,-3562
-77,-45,-831,-3570
-65,20,-816,-3561
-41,72,-795,-3571
-16,85,-774,-3561
-3,44,-752,-3571
-12,-49,-732,-3560
-44,-167,-704,-3572
-83,-278,-666,-3560
-115,-345,-611,-3571
-120,-356,-546,-3561
-100,-311,-468,-3571
-60,-238,-382,-3561
-24,-167,-288,-3570
-7,-127,-190,-3562
-23,-135,-85,-3569
-66,-191,25,-3562
-122,-270,139,-3568
-165,-340,254,-3562
-180,-369,368,-3567
-158,-340,482,-3562
-109,-254,591,-3566
-57,-120,694,-3562
-16,30,791,-3565
-8,192,882,-3562
-27,348,966,-3565
-77,507,1045,-3562
-148,665,1117,-3565
-228,802,1183,-3562
-314,922,1239,-3565
-384,991,1284,-3562
-442,1029,1319,-3565
-473,1034,1344,-3562
-499,1044,1362,-3566
-532,1090,1373,-3562
-588,1184,1380,-3566
-661,1327,1382,-3562
-715,1470,1379,-3567
-687,1535,1370,-3562
-505,1408,1358,-3569
-113,985,1342,-3562
494,225,1325,-3569
1259,-802,1303,-3562
2054,-1893,1282,-3570
2718,-2753,1255,-3561
3091,-3083,1230,-3571
3068,-2710,1199,-3561
2630,-1661,1171,-3571
1865,-187,1137,-3560
933,1337,1107,-3572
35,2531,1071,-3561
-664,3152,1041,-3571
-1067,3149,1005,-3561
-1175,2673,975,-3570
-1064,1971,939,-3561
-851,1300,908,-3570
-635,824,872,-3562
-478,591,838,-3569
-389,539,799,-3562
-355,576,762,-3568
-340,602,722,-3562
-335,597,685,-3567
-322,550,646,-3562
-313,497,610,-3566
-308,434,575,-3562
-321,361,545,-3565
-359,275,518,-3562
-403,169,498,-3565
-443,89,481,-3562
-436,35,466,-3565
-382,33,448,-3562
-280,52,426,-3565
-167,58,401,-3562
-84,35,375,-3565
-55,-23,349,-3562
-87,-72,328,-3566
-155,-76,309,-3562
-244,-9,295,-3567
-332,121,283,-3562
-416,282,276,-3568
-491,435,272,-3562
-560,544,275,-3569
-616,590,281,-3562
-662,578,292,-3569
-693,523,304,-3562
-720,440,318,-3570
-738,345,330,-3561
-752,254,341,-3571
-755,176,350,-3561
-750,117,357,-3571
-734,65,359,-3561
-715,20,358,-3571
-693,-28,349,-3561
-685,-84,335,-3571
-691,-152,316,-3561
-715,-218,294,-3570
-746,-273,270,-3561
-771,-307,247,-3570
-775,-320,222,-3562
-756,-315,198,-3569
-718,-299,173,-3562
-680,-284,149,-3568
-650,-273,127,-3562
-630,-254,108,-3567
-604,-214,93,-3562
-567,-134,82,-3566
-516,-16,73,-3562
-466,138,65,-3565
-434,305,55,-3562
-437,459,44,-3565
-472,575,33,-3562
-529,643,22,-3565
-584,664,11,-3562
-624,657,0,-3565
-636,634,-12,-3562
-626,617,-26,-3565
-602,605,-41,-3562
-581,597,-58,-3566
-568,581,-74,-3562
-569,557,-91,-3567
-573,524,-109,-3562
-579,493,-128,-3568
-579,469,-148,-3562
-577,460,-171,-3569
-566,461,-194,-3562
-555,465,-219,-3569
-539,460,-243,-3561
-534,443,-268,-3570
-541,420,-293,-3561
-578,414,-318,-3571
-639,444,-341,-3561
-719,532,-366,-3571
-790,665,-387,-3561
-840,827,-407,-3571
-854,977,-423,-3561
-848,1093,-437,-3570
-831,1157,-446,-3558
-831,1182,-454,-3574
-847,1173,-457,-3559
-886,1152,-461,-3565
-931,1111,-460,-3560
-983,1061,-461,-3576
-1029,997,-460,-3558
-1070,928,-464,-3558
-1104,867,-468,-3567
-1128,812,-479,-3578
-1148,772,-494,-3554
-1161,739,-518,-3546
-1170,705,-549,-3569
-1177,680,-592,-3592
-1169,647,-644,-3554
-1153,625,-710,-3510
-1122,602,-784,-3534
-1094,595,-869,-3696
-1077,621,-959,-4036
-1085,694,-1058,-4606
-1113,832,-1162,-5338
-1138,1009,-1273,-6080
-1119,1177,-1388,-6671
-1005,1233,-1507,-7051
-745,1065,-1622,-7177
-306,584,-1733,-7052
312,-217,-1837,-6671
1046,-1215,-1930,-6083
1782,-2175,-2009,-5338
2350,-2790,-2072,-4610
2595,-2818,-2121,-4036
2411,-2152,-2155,-3701
1819,-913,-2178,-3534
939,606,-2194,-3517
-13,2012,-2205,-3554
-837,2974,-2206,-3598
-1374,3305,-2190,-3568
-1595,3025,-2153,-3552
-1536,2309,-2099,-3553
-1323,1430,-2028,-3583
-1057,626,-1938,-3565
-839,61,-1827,-3562
-694,-233,-1686,-3556
-639,-293,-1507,-3579
-635,-215,-1289,-3558
-674,-62,-1050,-3567
-724,106,-809,-3558
-791,287,-589,-3573
-863,462,-394,-3558
-943,620,-228,-3568
-1026,744,-78,-3562
-1097,803,59,-3567
-1161,816,191,-3562
-1199,770,315,-3565
-1232,715,438,-3559
-1250,658,555,-3568
-1268,619,672,-3560
-1286,604,784,-3560
-1306,591,890,-3564
-1328,577,979,-3568
-1342,535,1050,-3561
-1345,472,1102,-3558
-1329,392,1143,-3566
-1296,307,1173,-3573
-1252,222,1198,-3557
-1212,134,1216,-3553
-1182,38,1230,-3567
-1165,-73,1238,-3587
-1151,-186,1242,-3561
-1130,-286,1242,-3528
-1091,-351,1242,-3531
-1037,-378,1238,-3681
-974,-378,1229,-4038
-920,-366,1210,-4652
-880,-360,1182,-5369
-858,-359,1141,-5973
-833,-358,1092,-6194
-799,-343,1032,-5974
-736,-316,966,-5368
-659,-282,892,-4654
-571,-264,811,-4036
-502,-267,723,-3683
-453,-303,628,-3529
-440,-358,528,-3530
-441,-424,424,-3560
-457,-485,318,-3590
-465,-538,210,-3567
-468,-567,104,-3557
-452,-562,-3,-3557
-425,-512,-107,-3577
-381,-419,-211,-3566
-332,-298,-312,-3561
-278,-179,-409,-3561
-239,-96,-499,-3569
-219,-64,-582,-3561
-225,-73,-655,-3564
-247,-88,-721,-3558
-282,-69,-780,-3564
-318,9,-833,-3560
-356,144,-881,-3568
-396,315,-924,-3560
-450,482,-962,-3558
-520,616,-995,-3565
-601,704,-1024,-3573
-680,754,-1049,-3557
-745,783,-1072,-3552
-788,809,-1093,-3567
-811,838,-1112,-3586
-819,860,-1129,-3561
-824,855,-1147,-3527
-829,801,-1163,-3531
-840,691,-1180,-3680
-849,540,-1195,-4038
-856,383,-1210,-4651
-860,253,-1221,-5369
-860,175,-1233,-5973
-855,144,-1239,-6194
-852,144,-1248,-5974
-848,143,-1250,-5368
-847,121,-1254,-4653
-840,72,-1249,-4036
-823,8,-1244,-3684
-783,-54,-1228,-3529
-721,-86,-1213,-3531
-640,-83,-1188,-3560
-563,-40,-1166,-3590
-504,19,-1134,-3566
-480,78,-1106,-3557
-482,122,-1073,-3557
-497,156,-1047,-3577
-499,190,-1021,-3566
-477,243,-1004,-3562
-429,309,-988,-3561
-375,380,-978,-3570
-327,429,-963,-3564
-305,448,-949,-3562
-303,432,-933,-3560
-317,392,-921,-3569
-328,338,-909,-3558
-328,281,-903,-3565
-312,227,-900,-3562
-286,187,-904,-3565
-252,164,-912,-3562
-225,161,-931,-3565
-208,169,-957,-3562
-206,175,-992,-3565
-211,165,-1028,-3562
-220,134,-1068,-3566
-225,91,-1103,-3562
-228,60,-1140,-3566
-232,70,-1171,-3562
-253,141,-1205,-3567
-296,278,-1235,-3562
-365,460,-1269,-3569
-441,653,-1302,-3562
-514,812,-1343,-3569
-566,904,-1382,-3562
-594,925,-1426,-3570
-601,887,-1465,-3561
-605,824,-1502,-3571
-612,764,-1527,-3561
-632,723,-1549,-3571
-654,695,-1560,-3560
-679,673,-1569,-3572
-699,642,-1567,-3561
-718,604,-1562,-3571
-731,557,-1550,-3561
-743,515,-1538,-3570
-746,473,-1522,-3561
-746,436,-1511,-3570
-739,390,-1498,-3562
-732,339,-1483,-3569
-728,288,-1457,-3562
-721,241,-1417,-3568
-715,217,-1361,-3562
-693,199,-1291,-3567
-668,195,-1207,-3562
-635,189,-1115,-3566
-604,179,-1015,-3562
-583,189,-909,-3565
-564,213,-794,-3562
-552,278,-673,-3565
-535,365,-546,-3562
-520,478,-412,-3565
-504,600,-273,-3562
-492,722,-131,-3565
-475,839,12,-3562
