II,V,PLETH,ABP
64,728,0,-32768
171,866,0,-32768
255,848,0,-32768
314,681,0,-32768
354,423,0,-32768
382,177,0,-32768
370,8,0,-32768
303,-56,0,-32768
171,-46,0,-32768
6,-5,0,-32768
-164,24,0,-32768
-319,27,0,-32768
-488,-3,0,-32768
-702,-59,0,-32768
-975,-135,0,-32768
-1265,-216,0,-32768
-1500,-282,0,-32768
-1614,-312,0,-32768
-1597,-307,0,-32768
-1485,-270,0,-32768
-1347,-232,0,-32768
-1226,-194,0,-32768
-1123,-174,0,-32768
-1026,-149,0,-32768
-913,-131,0,-32768
-801,-101,0,-32768
-706,-83,0,-32768
-642,-60,0,-32768
-605,-43,0,-32768
-567,-1,0,-32768
-498,69,0,-32768
-382,172,0,-32768
-239,293,0,-32768
-109,394,0,-32768
-59,437,0,-32768
-124,382,0,-32768
-319,217,0,-32768
-577,-59,0,-32768
-815,-439,0,-32768
-901,-918,0,-32768
-773,-1493,0,-32768
-415,-2153,0,-32768
77,-2871,0,-32768
572,-3590,0,-32768
915,-4232,0,-32768
1029,-4703,0,-32768
905,-4925,0,-32768
624,-4849,0,-32768
285,-4472,0,-32768
-21,-3844,0,-32768
-261,-3059,0,-32768
-439,-2238,0,-32768
-587,-1496,0,-32768
-719,-909,0,-32768
-837,-505,0,-32768
-923,-262,0,-32768
-963,-130,0,-32768
-961,-66,0,-32768
-930,-28,0,-32768
-893,-4,0,-32768
-864,17,0,-32768
-838,32,0,-32768
-815,53,0,-32768
-774,79,0,-32768
-717,118,0,-32768
-648,164,0,-32768
-586,204,0,-32768
-559,224,0,-32768
-581,200,0,-32768
-653,136,0,-32768
-756,25,0,-32768
-856,-96,0,-32768
-924,-211,0,-32768
-945,-286,0,-32768
-925,-321,0,-32768
-875,-319,0,-32768
-820,-303,0,-32768
-762,-288,0,-32768
-714,-288,0,-32768
-670,-298,0,-32768
-636,-317,0,-32768
-603,-333,0,-32768
-576,-351,0,-32768
-551,-367,0,-32768
-537,-393,0,-32768
-534,-424,0,-32768
-547,-463,0,-32768
-559,-501,0,-32768
-556,-534,0,-32768
-518,-555,0,-32768
-449,-569,0,-32768
-371,-583,0,-32768
-323,-607,0,-32768
-329,-646,0,-32768
-399,-693,0,-32768
-501,-733,0,-32768
-598,-758,0,-32768
-649,-767,0,-32768
-646,-777,0,-32768
-598,-808,0,-32768
-532,-869,0,-32768
-469,-952,0,-32768
-422,-1032,0,-32768
-389,-1086,0,-32768
-364,-1102,0,-32768
-338,-1083,0,-32768
-314,-1046,0,-32768
-291,-1004,0,-32768
-274,-967,0,-32768
-261,-931,0,-32768
-257,-894,0,-32768
-261,-854,0,-32768
-280,-813,0,-32768
-310,-772,0,-32768
-352,-736,0,-32768
-398,-701,0,-32768
-443,-668,0,-32768
-479,-632,0,-32768
-508,-596,0,-32768
-525,-557,0,-32768
-540,-518,0,-32768
-550,-477,0,-32768
-563,-439,0,-32768
-576,-402,0,-32768
-594,-375,0,-32768
-610,-348,0,-32768
-627,-326,0,-32768
-642,-295,0,-32768
-658,-257,0,-32768
-673,-208,0,-32768
-689,-160,0,-32768
-698,-117,0,-32768
-696,-92,0,-32768
-675,-82,0,-32768
-636,-89,0,-32768
-584,-101,0,-32768
-530,-114,0,-32768
-481,-120,0,-32768
-447,-120,0,-32768
-427,-115,0,-32768
-422,-112,0,-32768
-426,-113,0,-32768
-437,-123,0,-32768
-450,-139,0,-32768
-464,-162,0,-32768
-477,-185,0,-32768
-489,-208,0,-32768
-501,-228,0,-32768
-518,-246,0,-32768
-538,-260,0,-32768
-564,-276,0,-32768
-591,-289,0,-32768
-620,-304,0,-32768
-648,-308,0,-32768
-676,-313,0,-32768
-705,-293,0,-32768
-731,-276,0,-32768
-756,-237,0,-32768
-769,-222,0,-32768
-773,-210,0,-32768
-762,-238,0,-32768
-747,-269,0,-32768
-736,-312,0,-32768
-735,-329,0,-32768
-750,-325,0,-32768
-776,-296,0,-32768
-812,-269,0,-32768
-843,-265,0,-32768
-875,-309,0,-32768
-897,-417,0,-32768
-908,-614,0,-32768
-881,-924,0,-32768
-794,-1371,0,-32768
-613,-1955,0,-32768
-332,-2649,0,-32768
35,-3387,0,-32768
424,-4076,0,-32768
758,-4616,0,-32768
960,-4927,0,-32768
994,-4958,0,-32768
865,-4704,0,-32768
621,-4200,0,-32768
320,-3518,0,-32768
15,-2752,0,-32768
-267,-1999,0,-32768
-511,-1335,0,-32768
-707,-809,0,-32768
-845,-435,0,-32768
-922,-199,0,-32768
-941,-68,0,-32768
-928,-6,0,-32768
-909,21,0,-32768
-909,32,0,-32768
-929,34,0,-32768
-963,15,0,-32768
-989,-32,0,-32768
-1001,-113,0,-32768
-995,-203,0,-32768
-984,-293,0,-32768
-978,-344,0,-32768
-982,-370,0,-32768
-997,-355,0,-32768
-1016,-343,0,-32768
-1031,-326,0,-32768
-1044,-330,0,-32768
-1049,-333,0,-32768
-1054,-343,0,-32768
-1052,-345,0,-32768
-1050,-347,0,-32768
-1035,-343,0,-32768
-1016,-341,0,-32768
-986,-338,0,-32768
-955,-340,0,-32768
-916,-346,0,-32768
-876,-362,0,-32768
-829,-383,0,-32768
-784,-407,0,-32768
-741,-426,0,-32768
-718,-439,0,-32768
-714,-446,0,-32768
-732,-453,0,-32768
-757,-461,0,-32768
-779,-474,0,-32768
-784,-487,0,-32768
-776,-503,0,-32768
-761,-525,0,-32768
-755,-564,0,-32768
-763,-625,0,-32768
-785,-708,0,-32768
-810,-800,0,-32768
-830,-884,0,-32768
-831,-944,0,-32768
-815,-975,0,-32768
-786,-980,0,-32768
-757,-972,0,-32768
-736,-961,0,-32768
-731,-954,0,-32768
-733,-949,0,-32768
-738,-947,0,-32768
-732,-943,0,-32768
-719,-937,0,-32768
-700,-923,0,-32768
-694,-901,0,-32768
-705,-865,0,-32768
-742,-818,0,-32768
-789,-756,0,-32768
-842,-688,0,-32768
-882,-618,0,-32768
-908,-557,0,-32768
-908,-511,0,-32768
-891,-489,0,-32768
-856,-487,0,-32768
-819,-503,0,-32768
-784,-520,0,-32768
-766,-532,0,-32768
-764,-524,0,-32768
-778,-498,0,-32768
-793,-457,0,-32768
-804,-417,0,-32768
-802,-387,0,-32768
-800,-374,0,-32768
-800,-368,0,-32768
-810,-363,0,-32768
-821,-344,0,-32768
-823,-310,0,-32768
-801,-261,0,-32768
-753,-210,0,-32768
-683,-165,0,-32768
-607,-135,0,-32768
-535,-117,0,-32768
-476,-109,0,-32768
-431,-101,0,-32768
-401,-86,0,-32768
-383,-56,0,-32768
-382,-17,0,-32768
-397,19,0,-32768
-428,28,0,-32768
-467,-7,0,-32768
-503,-90,0,-32768
-517,-200,0,-32768
-506,-308,0,-32768
-470,-381,0,-32768
-428,-410,0,-32768
-396,-401,0,-32768
-397,-381,0,-32768
-426,-360,0,-32768
-478,-359,0,-32768
-535,-354,0,-32768
-584,-363,0,-32768
-631,-356,0,-32768
-671,-367,0,-32768
-714,-365,0,-32768
-747,-379,0,-32768
-766,-376,0,-32768
-762,-374,0,-32768
-744,-357,0,-32768
-726,-339,0,-32768
-715,-315,0,-32768
-717,-290,0,-32768
-715,-267,0,-32768
-706,-264,0,-32768
-679,-311,0,-32768
-638,-451,0,-32768
-566,-716,0,-32768
-435,-1124,0,-32768
-211,-1668,0,-32768
116,-2322,0,-32768
513,-3036,0,-32768
911,-3740,0,-32768
1233,-4341,0,-32768
1426,-4737,0,-32768
1476,-4843,0,-32768
1389,-4626,0,-32768
1170,-4118,0,-32768
834,-3417,0,-32768
389,-2657,0,-32768
-104,-1955,0,-32768
-559,-1389,0,-32768
-890,-983,0,-32768
-1033,-713,0,-32768
-1013,-546,0,-32768
-887,-438,0,-32768
-741,-364,0,-32768
-627,-304,0,-32768
-561,-249,0,-32768
-523,-189,0,-32768
-503,-134,0,-32768
-495,-87,0,-32768
-504,-78,0,-32768
-505,-94,0,-32768
-436,-143,0,-32768
-235,-158,0,-32768
139,-143,0,-32768
611,-52,0,-32768
1031,36,0,-32768
1201,90,0,-32768
1025,23,0,-32768
539,-145,0,-32768
-67,-380,0,-32768
-563,-583,0,-32768
-795,-695,0,-32768
-759,-696,0,-32768
-582,-631,0,-32768
-421,-557,0,-32768
-377,-525,0,-32768
-438,-535,0,-32768
-535,-573,0,-32768
-586,-606,0,-32768
-563,-619,0,-32768
-488,-612,0,-32768
-397,-591,0,-32768
-303,-559,0,-32768
-207,-527,0,-32768
-92,-503,0,-32768
42,-503,0,-32768
187,-534,0,-32768
338,-590,0,-32768
501,-643,0,-32768
704,-667,0,-32768
929,-654,0,-32768
1119,-629,0,-32768
1176,-633,0,-32768
1032,-697,0,-32768
703,-810,0,-32768
312,-924,0,-32768
-1,-984,0,-32768
-130,-965,0,-32768
-94,-893,0,-32768
-9,-837,0,-32768
19,-847,0,-32768
-67,-942,0,-32768
-209,-1076,0,-32768
-323,-1199,0,-32768
-341,-1262,0,-32768
-274,-1267,0,-32768
-167,-1226,0,-32768
-69,-1168,0,-32768
22,-1095,0,-32768
139,-1001,0,-32768
319,-873,0,-32768
576,-721,0,-32768
883,-558,0,-32768
1190,-409,0,-32768
1407,-286,0,-32768
1465,-199,0,-32768
1290,-150,0,-32768
886,-148,0,-32768
326,-190,0,-32768
-250,-275,0,-32768
-690,-379,0,-32768
-904,-479,0,-32768
-905,-557,0,-32768
-780,-607,0,-32768
-637,-637,0,-32768
-548,-663,0,-32768
-505,-686,0,-32768
-470,-703,0,-32768
-392,-692,0,-32768
-258,-638,0,-32768
-69,-534,0,-32768
152,-394,0,-32768
397,-241,0,-32768
649,-109,0,-32768
889,-15,0,-32768
1087,35,0,-32768
1212,59,0,-32768
1248,71,0,-32768
1190,84,0,-32768
1056,91,0,-32768
856,80,0,-32768
620,35,0,-32768
377,-42,0,-32768
166,-137,0,-32768
7,-224,0,-32768
-110,-291,0,-32768
-220,-330,0,-32768
-367,-358,0,-32768
-556,-371,0,-32768
-757,-390,0,-32768
-901,-395,0,-32768
-938,-409,0,-32768
-867,-411,0,-32768
-733,-433,0,-32768
-606,-454,0,-32768
-518,-482,0,-32768
-456,-484,0,-32768
-355,-448,0,-32768
-165,-363,0,-32768
130,-236,0,-32768
469,-93,0,-32768
755,31,0,-32768
888,93,0,-32768
834,60,0,-32768
624,-101,0,-32768
365,-407,0,-32768
172,-868,0,-32768
125,-1477,0,-32768
239,-2206,0,-32768
456,-3004,0,-32768
691,-3787,0,-32768
870,-4448,0,-32768
951,-4882,0,-32768
934,-5012,0,-32768
843,-4812,0,-32768
696,-4316,0,-32768
512,-3611,0,-32768
290,-2814,0,-32768
45,-2036,0,-32768
-195,-1363,0,-32768
-362,-830,0,-32768
-403,-438,0,-32768
-294,-160,0,-32768
-82,36,0,-32768
115,163,0,-32768
176,226,0,-32768
39,223,0,-32768
-254,172,0,-32768
-563,111,0,-32768
-754,73,0,-32768
-757,90,0,-32768
-617,135,0,-32768
-461,193,0,-32768
-398,201,0,-32768
-481,172,0,-32768
-659,79,0,-32768
-850,-19,0,-32768
-975,-130,0,-32768
-1009,-207,0,-32768
-961,-268,0,-32768
-864,-291,0,-32768
-747,-291,0,-32768
-630,-263,0,-32768
-534,-224,0,-32768
-473,-186,0,-32768
-457,-165,0,-32768
-472,-161,0,-32768
-487,-168,0,-32768
-474,-173,0,-32768
-409,-168,0,-32768
-298,-152,0,-32768
-173,-135,0,-32768
-71,-125,0,-32768
-30,-137,0,-32768
-68,-170,0,-32768
-172,-222,0,-32768
-317,-283,0,-32768
-464,-339,0,-32768
-577,-377,0,-32768
-644,-396,0,-32768
-665,-400,0,-32768
-655,-401,0,-32768
-623,-407,0,-32768
-579,-431,0,-32768
-515,-468,0,-32768
-441,-521,0,-32768
-361,-582,0,-32768
-295,-652,0,-32768
-242,-726,0,-32768
-199,-796,0,-32768
-150,-851,0,-32768
-89,-881,0,-32768
-20,-882,0,-32768
28,-860,0,-32768
37,-825,0,-32768
11,-787,0,-32768
-30,-746,0,-32768
-46,-698,0,-32768
-26,-637,0,-32768
15,-570,0,-32768
39,-504,0,-32768
0,-454,0,-32768
-112,-422,0,-32768
-271,-400,0,-32768
-420,-369,0,-32768
-505,-312,0,-32768
-492,-221,0,-32768
-405,-110,0,-32768
-291,-5,0,-32768
-217,68,0,-32768
-219,93,0,-32768
-279,74,0,-32768
-328,35,0,-32768
-296,1,0,-32768
-148,-5,0,-32768
71,10,0,-32768
266,30,0,-32768
353,42,0,-32768
315,47,0,-32768
223,66,0,-32768
174,123,0,-32768
224,221,0,-32768
332,333,0,-32768
397,416,0,-32768
333,434,0,-32768
126,387,0,-32768
-139,308,0,-32768
-363,229,0,-32768
-474,172,0,-32768
-500,119,0,-32768
-502,47,0,-32768
-549,-58,0,-32768
-641,-175,0,-32768
-739,-261,0,-32768
-772,-281,0,-32768
-710,-226,0,-32768
-543,-119,0,-32768
-311,2,0,-32768
-65,109,0,-32768
136,186,0,-32768
230,234,0,-32768
187,243,0,-32768
8,215,0,-32768
-254,135,0,-32768
-530,21,0,-32768
-750,-113,0,-32768
-898,-236,0,-32768
-974,-325,0,-32768
-1004,-373,0,-32768
-1010,-381,0,-32768
-990,-364,0,-32768
-939,-322,0,-32768
-864,-276,0,-32768
-781,-225,0,-32768
-716,-198,0,-32768
-682,-225,0,-32768
-656,-345,0,-32768
-617,-600,0,-32768
-501,-1008,0,-32768
-288,-1562,0,-32768
46,-2220,0,-32768
473,-2914,0,-32768
943,-3562,0,-32768
1378,-4083,0,-32768
1704,-4415,0,-32768
1867,-4510,0,-32768
1857,-4352,0,-32768
1700,-3944,0,-32768
1470,-3324,0,-32768
1251,-2561,0,-32768
1119,-1745,0,-32768
1084,-980,0,-32768
1097,-358,0,-32768
1034,63,0,-32768
789,267,0,-32768
308,288,0,-32768
-341,193,0,-32768
-1013,58,0,-32768
-1527,-57,0,-32768
-1779,-111,0,-32768
-1757,-98,0,-32768
-1557,-29,0,-32768
-1297,72,0,-32768
-1073,167,0,-32768
-909,239,0,-32768
-786,253,0,-32768
-676,226,0,-32768
-557,157,0,-32768
-447,95,0,-32768
-355,49,0,-32768
-298,52,0,-32768
-267,79,0,-32768
-255,119,0,-32768
-254,133,0,-32768
-266,114,0,-32768
-289,63,0,-32768
-323,0,0,-32768
-340,-50,0,-32768
-330,-78,0,-32768
-286,-87,0,-32768
-217,-91,0,-32768
-161,-112,0,-32768
-128,-150,0,-32768
-125,-201,0,-32768
-128,-242,0,-32768
-107,-263,0,-32768
-46,-258,0,-32768
46,-240,0,-32768
142,-223,0,-32768
207,-222,0,-32768
229,-235,0,-32768
219,-255,0,-32768
214,-262,0,-32768
252,-245,0,-32768
343,-200,0,-32768
446,-139,0,-32768
491,-86,0,-32768
406,-72,0,-32768
176,-111,0,-32768
-148,-201,0,-32768
-457,-316,0,-32768
-650,-427,0,-32768
-677,-514,0,-32768
-566,-573,0,-32768
-395,-619,0,-32768
-244,-666,0,-32768
-153,-714,0,-32768
-116,-752,0,-32768
-97,-761,0,-32768
-70,-734,0,-32768
-27,-675,0,-32768
26,-601,0,-32768
73,-527,0,-32768
108,-461,0,-32768
125,-402,0,-32768
122,-347,0,-32768
99,-295,0,-32768
62,-244,0,-32768
16,-204,0,-32768
-20,-175,0,-32768
-46,-156,0,-32768
-53,-143,0,-32768
-51,-126,0,-32768
-55,-109,0,-32768
-71,-92,0,-32768
-98,-83,0,-32768
-131,-80,0,-32768
-149,-79,0,-32768
-148,-66,0,-32768
-128,-35,0,-32768
-91,20,0,-32768
-56,91,0,-32768
-17,181,0,-32768
19,285,0,-32768
69,409,0,-32768
149,539,0,-32768
273,651,0,-32768
433,697,0,-32768
598,645,0,-32768
716,483,0,-32768
740,246,0,-32768
667,0,0,-32768
538,-187,0,-32768
442,-267,0,-32768
448,-238,0,-32768
556,-142,0,-32768
686,-41,0,-32768
714,9,0,-32768
545,-22,0,-32768
185,-119,0,-32768
-258,-240,0,-32768
-640,-339,0,-32768
-841,-375,0,-32768
-847,-357,0,-32768
-727,-298,0,-32768
-573,-240,0,-32768
-447,-184,0,-32768
-334,-130,0,-32768
-186,-45,0,-32768
23,72,0,-32768
262,197,0,-32768
454,287,0,-32768
543,296,0,-32768
542,232,0,-32768
533,134,0,-32768
595,70,0,-32768
733,57,0,-32768
841,61,0,-32768
778,-16,0,-32768
475,-273,0,-32768
-5,-763,0,-32768
-451,-1457,0,-32768
-660,-2268,0,-32768
-521,-3089,0,-32768
-100,-3830,0,-32768
418,-4422,0,-32768
828,-4813,0,-32768
1014,-4947,0,-32768
961,-4790,0,-32768
752,-4338,0,-32768
484,-3647,0,-32768
228,-2822,0,-32768
28,-1991,0,-32768
-115,-1258,0,-32768
-211,-692,0,-32768
-266,-311,0,-32768
-270,-100,0,-32768
-199,-17,0,-32768
-21,-7,0,-32768
275,-10,0,-32768
638,14,0,-32768
1003,93,0,-32768
1286,209,0,-32768
1456,342,0,-32768
1541,459,0,-32768
1572,547,0,-32768
1556,598,0,-32768
1439,605,0,-32768
1137,561,0,-32768
625,446,0,-32768
-35,277,0,-32768
-685,64,0,-32768
-1166,-140,0,-32768
-1379,-307,0,-32768
-1341,-408,0,-32768
-1140,-445,0,-32768
-889,-432,0,-32768
-655,-392,0,-32768
-476,-353,0,-32768
-354,-341,0,-32768
-296,-375,0,-32768
-294,-457,0,-32768
-329,-560,0,-32768
-346,-648,0,-32768
-308,-680,0,-32768
-179,-639,0,-32768
18,-530,0,-32768
251,-389,0,-32768
465,-252,0,-32768
638,-150,0,-32768
752,-95,0,-32768
834,-82,0,-32768
919,-92,0,-32768
1030,-107,0,-32768
1186,-113,0,-32768
1351,-115,0,-32768
1478,-120,0,-32768
1508,-140,0,-32768
1432,-172,0,-32768
1283,-209,0,-32768
1140,-234,0,-32768
1046,-253,0,-32768
996,-280,0,-32768
941,-337,0,-32768
828,-428,0,-32768
650,-534,0,-32768
443,-623,0,-32768
241,-676,0,-32768
64,-691,0,-32768
-105,-689,0,-32768
-252,-684,0,-32768
-331,-676,0,-32768
-258,-646,0,-32768
-2,-572,0,-32768
373,-456,0,-32768
700,-327,0,-32768
800,-233,0,-32768
596,-211,0,-32768
168,-267,0,-32768
-278,-369,0,-32768
-529,-461,0,-32768
-462,-486,0,-32768
-134,-422,0,-32768
304,-282,0,-32768
644,-116,0,-32768
757,21,0,-32768
606,91,0,-32768
256,85,0,-32768
-168,35,0,-32768
-552,-26,0,-32768
-805,-59,0,-32768
-903,-58,0,-32768
-863,-26,0,-32768
-749,10,0,-32768
-624,35,0,-32768
-549,29,0,-32768
-525,3,0,-32768
-496,-21,0,-32768
-383,-12,0,-32768
-103,61,0,-32768
331,196,0,-32768
814,365,0,-32768
1185,515,0,-32768
1286,586,0,-32768
1077,558,0,-32768
631,438,0,-32768
109,277,0,-32768
-329,134,0,-32768
-601,47,0,-32768
-707,25,0,-32768
-715,47,0,-32768
-694,78,0,-32768
-671,107,0,-32768
-630,127,0,-32768
-537,169,0,-32768
-366,236,0,-32768
-146,338,0,-32768
92,432,0,-32768
283,498,0,-32768
392,488,0,-32768
406,420,0,-32768
323,301,0,-32768
181,184,0,-32768
-10,102,0,-32768
-226,74,0,-32768
-439,100,0,-32768
-628,138,0,-32768
-777,150,0,-32768
-883,75,0,-32768
-958,-116,0,-32768
-985,-436,0,-32768
-922,-864,0,-32768
-682,-1362,0,-32768
-203,-1895,0,-32768
514,-2439,0,-32768
1327,-2983,0,-32768
2013,-3508,0,-32768
2331,-3962,0,-32768
2162,-4271,0,-32768
1560,-4342,0,-32768
745,-4124,0,-32768
-10,-3621,0,-32768
-506,-2915,0,-32768
-697,-2123,0,-32768
-671,-1364,0,-32768
-554,-714,0,-32768
-444,-207,0,-32768
-365,156,0,-32768
-308,377,0,-32768
-277,463,0,-32768
-284,424,0,-32768
-355,311,0,-32768
-457,182,0,-32768
-533,114,0,-32768
-523,129,0,-32768
-439,211,0,-32768
-353,297,0,-32768
-370,324,0,-32768
-547,267,0,-32768
-829,143,0,-32768
-1099,16,0,-32768
-1207,-67,0,-32768
-1077,-63,0,-32768
-730,10,0,-32768
-279,129,0,-32768
120,246,0,-32768
337,332,0,-32768
302,371,0,-32768
50,378,0,-32768
-322,373,0,-32768
-667,373,0,-32768
-871,384,0,-32768
-865,385,0,-32768
-665,352,0,-32768
-330,266,0,-32768
39,133,0,-32768
353,-13,0,-32768
543,-140,0,-32768
592,-223,0,-32768
536,-255,0,-32768
449,-240,0,-32768
400,-196,0,-32768
418,-137,0,-32768
444,-88,0,-32768
402,-72,0,-32768
226,-112,0,-32768
-62,-205,0,-32768
-384,-318,0,-32768
-643,-401,0,-32768
-773,-411,0,-32768
-796,-346,0,-32768
-752,-244,0,-32768
-671,-167,0,-32768
-562,-165,0,-32768
-396,-245,0,-32768
-195,-385,0,-32768
-9,-551,0,-32768
95,-707,0,-32768
83,-840,0,-32768
-12,-941,0,-32768
-109,-990,0,-32768
-148,-978,0,-32768
-126,-905,0,-32768
-89,-788,0,-32768
-87,-657,0,-32768
-113,-526,0,-32768
-108,-385,0,-32768
3,-210,0,-32768
208,-6,0,-32768
401,185,0,-32768
433,291,0,-32768
222,268,0,-32768
-184,126,0,-32768
-606,-53,0,-32768
-886,-191,0,-32768
-954,-240,0,-32768
-891,-228,0,-32768
-843,-214,0,-32768
-898,-235,0,-32768
-1037,-288,0,-32768
-1153,-322,0,-32768
-1137,-304,0,-32768
-961,-220,0,-32768
-692,-112,0,-32768
-424,-12,0,-32768
-227,61,0,-32768
-101,131,0,-32768
5,220,0,-32768
157,348,0,-32768
401,499,0,-32768
739,646,0,-32768
1104,749,0,-32768
1377,777,0,-32768
1442,724,0,-32768
1215,591,0,-32768
726,402,0,-32768
123,199,0,-32768
-413,16,0,-32768
-718,-110,0,-32768
-758,-169,0,-32768
-622,-173,0,-32768
-455,-146,0,-32768
-368,-108,0,-32768
-385,-74,0,-32768
-440,-36,0,-32768
-447,5,0,-32768
-367,64,0,-32768
-227,123,0,-32768
-95,202,0,-32768
-10,279,0,-32768
18,391,0,-32768
29,499,0,-32768
14,603,0,-32768
-39,627,0,-32768
-193,553,0,-32768
-454,360,0,-32768
-790,106,0,-32768
-1093,-140,0,-32768
-1264,-307,0,-32768
-1272,-370,0,-32768
-1142,-355,0,-32768
-966,-329,0,-32768
-810,-368,0,-32768
-703,-528,0,-32768
-612,-844,0,-32768
-478,-1323,0,-32768
-243,-1944,0,-32768
106,-2662,0,-32768
545,-3396,0,-32768
994,-4054,0,-32768
1361,-4538,0,-32768
1571,-4768,0,-32768
1585,-4702,0,-32768
1418,-4346,0,-32768
1127,-3752,0,-32768
783,-3006,0,-32768
444,-2213,0,-32768
159,-1461,0,-32768
-53,-812,0,-32768
-186,-290,0,-32768
-246,107,0,-32768
-265,384,0,-32768
-276,542,0,-32768
-310,582,0,-32768
-374,516,0,-32768
-451,381,0,-32768
-506,228,0,-32768
-518,105,0,-32768
-484,37,0,-32768
-426,16,0,-32768
-371,28,0,-32768
-342,38,0,-32768
-339,52,0,-32768
-346,51,0,-32768
-352,66,0,-32768
-342,73,0,-32768
-322,96,0,-32768
-290,107,0,-32768
-250,125,0,-32768
-211,135,0,-32768
-181,143,0,-32768
-173,141,0,-32768
-194,128,0,-32768
-237,108,0,-32768
-279,89,0,-32768
-296,85,0,-32768
-277,101,0,-32768
-249,135,0,-32768
-251,172,0,-32768
-320,189,0,-32768
-449,165,0,-32768
-591,79,0,-32768
-679,-74,0,-32768
-671,-279,0,-32768
-568,-499,0,-32768
-422,-687,0,-32768
-280,-802,0,-32768
-173,-824,0,-32768
-87,-766,0,-32768
10,-662,0,-32768
131,-553,0,-32768
256,-473,0,-32768
339,-435,0,-32768
344,-438,0,-32768
273,-468,0,-32768
173,-507,0,-32768
110,-539,0,-32768
129,-550,0,-32768
228,-539,0,-32768
355,-516,0,-32768
427,-501,0,-32768
386,-503,0,-32768
204,-524,0,-32768
-76,-547,0,-32768
-385,-555,0,-32768
-639,-540,0,-32768
-778,-510,0,-32768
-794,-497,0,-32768
-708,-519,0,-32768
-586,-589,0,-32768
-470,-680,0,-32768
-397,-763,0,-32768
-360,-800,0,-32768
-337,-777,0,-32768
-298,-702,0,-32768
-233,-599,0,-32768
-143,-493,0,-32768
-34,-399,0,-32768
105,-311,0,-32768
295,-220,0,-32768
549,-111,0,-32768
847,5,0,-32768
1107,105,0,-32768
1224,152,0,-32768
1101,126,0,-32768
728,23,0,-32768
188,-123,0,-32768
-372,-269,0,-32768
-803,-367,0,-32768
-1032,-395,0,-32768
-1070,-354,0,-32768
-996,-262,0,-32768
-893,-149,0,-32768
-808,-45,0,-32768
-740,27,0,-32768
-661,48,0,-32768
-544,16,0,-32768
-391,-60,0,-32768
-225,-155,0,-32768
-80,-245,0,-32768
18,-306,0,-32768
60,-337,0,-32768
57,-340,0,-32768
27,-329,0,-32768
-12,-312,0,-32768
-46,-296,0,-32768
-78,-282,0,-32768
-110,-275,0,-32768
-146,-271,0,-32768
-189,-281,0,-32768
-225,-285,0,-32768
-253,-306,0,-32768
-269,-314,0,-32768
-273,-334,0,-32768
-277,-336,0,-32768
-275,-345,0,-32768
-271,-337,0,-32768
-261,-335,0,-32768
-244,-327,0,-32768
-225,-329,0,-32768
-211,-331,0,-32768
-211,-335,0,-32768
-227,-331,0,-32768
-256,-323,0,-32768
-296,-322,0,-32768
-327,-363,0,-32768
-337,-493,0,-32768
-299,-760,0,-32768
-181,-1187,0,-32768
34,-1764,0,-32768
351,-2434,0,-32768
736,-3112,0,-32768
1129,-3714,0,-32768
1459,-4173,0,-32768
1669,-4448,0,-32768
1726,-4517,0,-32768
1632,-4370,0,-32768
1417,-4016,0,-32768
1130,-3482,0,-32768
837,-2827,0,-32768
