II,V,PLETH
12657,24403,5320
12261,24290,5362
11918,24158,5427
11728,24290,5520
11586,24475,5595
11462,24628,5678
11289,24619,5751
11195,24628,5835
11169,24595,5903
11195,24628,5993
11103,24694,6090
10928,24965,6203
10727,25218,6284
10662,25303,6361
10663,25087,6427
10662,24965,6519
10534,25055,6596
10395,25303,6677
10323,25347,6741
10395,25303,6834
10446,25242,6932
10395,25303,7045
10227,25292,7125
10129,25303,7202
10108,25277,7266
10129,25303,7360
10095,25251,7455
10129,25303,7570
10243,25425,7667
10395,25640,7781
10426,25685,7894
10395,25640,8043
10361,25544,8180
10395,25640,8306
10400,25797,8383
10395,25977,8464
10372,25988,8536
10395,25977,8622
10394,25932,8674
10395,25977,8727
10373,25965,8766
10395,25977,8832
10399,25939,8880
10395,25977,8937
10356,25964,8978
10395,25977,9042
10505,25933,9078
10662,25977,9095
10707,25984,9062
10662,25977,9042
10586,25812,9014
10662,25640,8990
10883,25424,8925
11195,25303,8885
11395,25209,8864
11462,25303,8885
11424,25454,8880
11462,25640,8885
11575,25652,8890
11728,25640,8937
11765,25596,8968
11728,25640,8990
11675,25622,8963
11728,25640,8937
11766,25612,8898
11728,25640,8885
11632,25609,8856
11728,25640,8832
11997,25626,8775
12261,25640,8727
12300,25591,8664
12261,25640,8622
12241,25660,8548
12261,25640,8464
12219,25443,8347
12261,25303,8254
12390,25236,8150
12528,25303,8043
12516,25294,7897
12528,25303,7781
12628,25280,7686
12794,25303,7623
12886,25170,7533
13061,24965,7465
13331,24709,7417
13594,24628,7413
13628,24604,7387
13594,24628,7360
13647,24579,7317
13860,24628,7307
14021,24656,7298
14127,24628,7307
14211,24418,7288
14394,24290,7255
14547,24256,7188
14660,24290,7150
14727,24143,7133
14927,23953,7150
15194,23745,7134
15460,23616,7097
15592,23409,7031
15726,23278,6992
15864,23221,6959
15993,23278,6939
15986,23173,6887
15993,22941,6834
16070,22657,6772
16259,22604,6729
16395,22627,6659
16526,22604,6571
16636,22388,6452
16793,22266,6361
16907,22248,6291
17059,22266,6256
17194,22086,6204
17326,21929,6151
17336,21865,6071
17326,21929,5993
17296,21906,5901
17326,21929,5835
17317,21944,5776
17326,21929,5730
17303,21729,5654
17326,21592,5573
17314,21549,5479
17326,21592,5415
17303,21534,5367
17326,21592,5362
17316,21757,5361
17326,21929,5362
17298,21806,5331
17326,21592,5310
17324,21474,5295
17326,21592,5310
17281,21644,5309
17326,21592,5310
17356,21482,5299
17326,21592,5310
17152,21791,5310
17059,21929,5310
17045,21789,5293
17059,21592,5310
16915,21477,5362
16793,21592,5467
16741,21751,5575
16793,21929,5678
16773,21975,5741
16793,21929,5783
16796,21731,5773
16793,21592,5730
16707,21527,5648
16793,21592,5573
17034,21600,5490
17326,21592,5415
17437,21460,5324
17592,21254,5257
17895,20904,5199
18392,20579,5152
18871,20238,5072
19458,19905,4994
20116,19507,4937
20791,19230,4942
21163,19029,4966
21324,18893,4994
21389,18765,4991
21590,18893,4994
21758,19219,5004
21857,19567,5047
21809,19711,5093
21857,19905,5152
22026,20235,5186
22390,20579,5205
22762,20557,5194
23190,20242,5205
23635,19758,5224
24256,19230,5257
24974,18465,5258
25855,17543,5257
26775,16578,5248
27721,15856,5257
28413,15383,5252
28787,15182,5257
28808,15022,5253
28787,14844,5257
28777,14593,5246
28787,14507,5257
28579,14597,5274
28254,14844,5310
27904,15022,5327
27721,15182,5362
27506,15309,5416
27188,15519,5520
26726,15683,5625
26388,15856,5730
26125,15985,5804
25855,16194,5888
25420,16366,5977
25056,16531,6098
24780,16636,6208
24522,16868,6309
24021,17173,6366
23456,17543,6414
22964,17847,6435
22657,18218,6466
22283,18577,6484
21857,18893,6519
21393,19038,6540
21057,19230,6571
20698,19511,6586
20258,19905,6624
19609,20226,6664
18925,20579,6729
18291,20920,6778
17859,21254,6834
17472,21418,6875
17059,21592,6939
16517,21844,7004
15993,22266,7097
15454,22627,7174
14927,22941,7255
14342,23209,7316
13860,23616,7413
13446,23998,7512
13061,24290,7623
12541,24409,7709
11995,24628,7833
11440,24940,7978
10928,25303,8149
10364,25484,8282
9862,25640,8411
9424,25780,8517
9063,25977,8622
8642,26100,8692
8263,26315,8779
8008,26524,8860
7996,26652,8937
8102,26494,8960
8263,26315,8990
8382,26229,9027
8530,26315,9095
8666,26317,9125
8796,26315,9147
8820,26277,9158
8796,26315,9200
8756,26287,9212
8796,26315,9200
8824,26303,9138
8796,26315,9095
8654,26248,9057
8530,26315,9042
8478,26454,8990
8530,26652,8937
8553,26670,8883
8530,26652,8885
8477,26603,8886
8530,26652,8885
8657,26635,8842
8796,26652,8832
8824,26622,8842
8796,26652,8885
8754,26622,8889
8796,26652,8885
8893,26636,8851
9063,26652,8832
9216,26603,8794
9329,26652,8779
9339,26671,8751
9329,26652,8727
9313,26454,8665
9329,26315,8622
9313,26247,8581
9329,26315,8569
9406,26305,8535
9596,26315,8517
9768,26283,8483
9862,26315,8464
9841,26283,8423
9862,26315,8411
9963,26312,8403
10129,26315,8411
10180,26148,8382
10129,25977,8359
10052,25865,8338
10129,25977,8359
10277,26046,8363
10395,25977,8359
10382,25728,8322
10395,25640,8306
10485,25649,8281
10662,25640,8254
10785,25422,8179
10928,25303,8096
11135,25303,7988
11462,25303,7886
11753,24983,7765
11995,24628,7675
12200,24480,7591
12528,24628,7518
12922,24602,7409
13327,24290,7307
13611,23815,7198
13860,23616,7097
14104,23606,6960
14394,23616,6834
14577,23417,6714
14660,23278,6624
14708,23242,6514
14927,23278,6414
15226,23115,6314
15460,22941,6256
15481,22851,6212
15460,22941,6203
15449,22953,6182
15460,22941,6151
15410,22891,6087
15460,22941,6046
15601,22934,6014
15726,22941,5993
15627,22902,5936
15460,22941,5888
15377,22931,5850
15460,22941,5835
15499,22900,5789
15460,22941,5730
15321,22941,5662
15193,22941,5625
15032,22871,5580
14927,22941,5520
14870,23085,5416
14927,23278,5310
14956,23300,5212
14927,23278,5152
14776,23230,5083
14660,23278,4994
14606,23271,4860
14660,23278,4731
14671,23242,4612
14660,23278,4521
14616,23265,4430
14660,23278,4363
14686,23245,4304
14660,23278,4258
14505,23268,4196
14394,23278,4153
14345,23229,4131
14394,23278,4153
14391,23393,4176
14394,23616,4206
14371,23695,4222
14394,23616,4258
14378,23379,4300
14394,23278,4363
14378,23265,4402
14394,23278,4416
14431,23113,4401
14660,22941,4416
15028,22763,4445
15460,22604,4469
15753,22272,4443
15993,21929,4416
16217,21653,4403
16526,21592,4416
16801,21567,4413
17059,21592,4416
17216,21565,4414
17326,21592,4416
17327,21571,4401
17326,21592,4416
17302,21567,4459
17326,21592,4521
17313,21569,4549
17326,21592,4574
17309,21568,4611
17326,21592,4679
17308,21569,4720
17326,21592,4731
17314,21566,4716
17326,21592,4731
17301,21573,4757
17326,21592,4784
17330,21561,4778
17326,21592,4784
17206,21581,4801
17059,21592,4837
16883,21550,4855
16793,21592,4889
16743,21599,4934
16793,21592,4994
16813,21513,5023
16793,21592,5047
16655,21756,5063
16526,21929,5099
16381,21912,5136
16259,21929,5205
16088,22042,5267
15993,22266,5310
15961,22317,5302
15993,22266,5310
15902,22178,5332
15726,22266,5362
15518,22413,5354
15460,22604,5362
15462,22643,5398
15460,22604,5467
15329,22510,5514
15193,22604,5573
15046,22776,5642
14927,22941,5730
14754,22920,5783
14660,22941,5835
14633,23054,5895
14660,23278,5993
14559,23333,6077
14394,23278,6151
14203,23182,6196
14127,23278,6256
14094,23439,6320
14127,23616,6414
14125,23631,6495
14127,23616,6571
14094,23568,6615
14127,23616,6677
14139,23615,6744
14127,23616,6834
14063,23563,6894
14127,23616,6939
14267,23639,6956
14394,23616,6992
14375,23423,7031
14394,23278,7097
14501,23207,7149
14660,23278,7202
14682,23283,7225
14660,23278,7255
14642,23229,7272
14660,23278,7307
14557,23281,7327
14394,23278,7360
14211,23210,7392
14127,23278,7465
14085,23415,7541
14127,23616,7623
14150,23651,7670
14127,23616,7728
13980,23533,7777
13860,23616,7833
13814,23759,7856
13860,23953,7886
13797,23988,7892
13594,23953,7886
13274,23868,7829
13061,23953,7781
12989,24107,7726
13061,24290,7675
13091,24308,7585
13061,24290,7518
12921,24243,7473
12794,24290,7465
12713,24286,7434
12794,24290,7413
12933,24246,7395
13061,24290,7413
13064,24292,7424
13061,24290,7465
13050,24229,7510
13061,24290,7570
13021,24338,7595
13061,24290,7623
13164,23974,7640
13327,23616,7675
13437,23250,7681
13594,22941,7675
13753,22544,7628
13860,22266,7570
13765,22151,7483
13594,22266,7413
13422,22397,7331
13327,22604,7255
13185,22779,7157
13061,22941,7097
12985,22940,7057
13061,22941,7045
13179,22919,7008
13327,22941,6992
13431,22895,6980
13594,22941,6992
13806,22970,6982
14127,22941,6992
14420,22729,7007
14660,22604,7045
14786,22578,7060
14927,22604,7097
15052,22436,7139
15193,22266,7202
15292,22184,7232
15460,22266,7255
15618,22276,7251
15726,22266,7255
15701,22223,7240
15726,22266,7255
15833,22255,7273
15993,22266,7307
16021,22236,7321
15993,22266,7360
15956,22245,7406
15993,22266,7465
15991,22245,7474
15993,22266,7465
15969,22236,7444
15993,22266,7465
15983,22254,7487
15993,22266,7518
15975,22224,7515
15993,22266,7518
15978,22273,7507
15993,22266,7518
15986,22187,7514
15993,22266,7518
15892,22430,7506
15726,22604,7518
15523,22586,7531
15460,22604,7570
15464,22715,7609
15460,22941,7675
15315,22992,7731
15193,22941,7781
15148,22850,7800
15193,22941,7833
15112,23089,7863
14927,23278,7886
14710,23313,7850
14660,23278,7781
14673,23189,7679
14660,23278,7570
14511,23441,7424
14394,23616,7255
14346,23608,7066
14394,23616,6887
14392,23697,6676
14394,23953,6414
14374,24153,6095
14394,24290,5783
14373,24282,5476
14394,24290,5152
14398,24260,4767
14394,24290,4363
14263,24273,3949
14127,24290,3522
14048,24258,3061
14127,24290,2629
14177,24279,2244
14127,24290,1893
13948,24247,1517
13860,24290,1157
13846,24295,852
13860,24290,631
13800,24219,451
13860,24290,315
14074,24356,216
14394,24290,158
14637,23928,101
14927,23616,53
15300,23501,12
15726,23616,0
15949,23637,-5
15993,23616,0
15942,23563,-3
15993,23616,0
16102,23609,-3
16259,23616,0
16311,23579,-3
16259,23616,0
16091,23598,-1
15993,23616,0
15968,23587,-6
15993,23616,0
15894,23593,28
15726,23616,105
15533,23590,218
15460,23616,368
15442,23591,536
15460,23616,736
15362,23591,931
15193,23616,1104
14988,23591,1233
14927,23616,1367
14930,23591,1515
14927,23616,1682
14784,23591,1832
14660,23616,1998
14605,23591,2199
14660,23616,2471
14664,23591,2786
14660,23616,3154
14631,23591,3553
14660,23616,3995
14653,23591,4453
14660,23616,4942
14637,23591,5435
14660,23616,5941
14651,23591,6419
14660,23616,6887
14637,23591,7317
14660,23616,7728
14654,23591,8085
14660,23616,8411
14631,23592,8685
14660,23616,8937
14666,23590,9136
14660,23616,9305
14605,23594,9418
14660,23616,9515
14785,23587,9587
14927,23616,9673
14934,23600,9744
14927,23616,9831
14919,23579,9914
14927,23616,10041
14802,23614,10167
14660,23616,10304
14572,23558,10414
14660,23616,10567
14789,23655,10736
14927,23616,10935
14949,23396,11091
14927,23278,11250
14867,23262,11380
14927,23278,11513
15041,23097,11603
15193,22941,11723
15286,22885,11844
15460,22941,11986
15693,22818,12083
15993,22604,12197
16237,22366,12298
16526,22266,12407
16803,22113,12457
17059,21929,12512
17186,21686,12556
17326,21592,12617
17463,21556,12636
17592,21592,12670
17583,21561,12691
17592,21592,12722
17675,21589,12695
17859,21592,12670
17913,21521,12632
17859,21592,12617
17770,21743,12546
17859,21929,12459
18009,21937,12354
18125,21929,12302
18098,21907,12227
18125,21929,12091
18230,21870,11783
18392,21929,11355
18416,22075,10861
18392,22266,10462
18353,22279,10165
18392,22266,9989
18385,22240,9834
18392,22266,9726
18370,22223,9636
18392,22266,9621
18370,22301,9613
18392,22266,9621
18392,22037,9585
18392,21929,9568
18270,22025,9547
18125,22266,9568
17957,22316,9565
17859,22266,9568
17723,22202,9533
17592,22266,9515
17418,22274,9478
17326,22266,9463
17277,22219,9426
17326,22266,9410
17337,22269,9374
17326,22266,9358
17198,22212,9322
17059,22266,9305
16883,22297,9270
16793,22266,9253
16740,22066,9201
16793,21929,9147
16812,21873,9072
16793,21929,9042
16646,21912,9014
16526,21929,8990
16453,21928,8924
16526,21929,8885
16637,21761,8852
16793,21592,8832
16834,21495,8767
16793,21592,8727
16697,21640,8709
16793,21592,8727
17034,21385,8703
17326,21254,8674
17467,21195,8633
17592,21254,8622
17724,21252,8590
17859,21254,8569
17786,21215,8535
17592,21254,8517
17377,21249,8466
17326,21254,8411
17324,21211,8327
17326,21254,8254
17204,21261,8163
17059,21254,8096
16883,21179,8028
16793,21254,7991
16744,21411,7936
16793,21592,7886
16805,21599,7816
16793,21592,7781
16729,21570,7748
16793,21592,7728
16921,21536,7673
17059,21592,7623
17058,21732,7562
17059,21929,7518
17058,21953,7455
17059,21929,7413
16921,21885,7359
16793,21929,7307
16729,21914,7221
16793,21929,7150
16804,21910,7085
16793,21929,7045
16751,21883,6970
16793,21929,6887
16801,22048,6791
16793,22266,6729
16743,22328,6668
16793,22266,6624
16827,22151,6564
16793,22266,6519
16617,22473,6460
16526,22604,6414
16517,22448,6350
16526,22266,6309
16379,22182,6268
16259,22266,6256
16216,22276,6228
16259,22266,6203
16232,22225,6163
16259,22266,6151
16289,22254,6141
16259,22266,6151
16070,22240,6142
15993,22266,6151
16084,22240,6161
16259,22266,6203
16331,22262,6244
16526,22266,6309
16900,22120,6360
17326,21929,6414
17507,21692,6434
17592,21592,6466
17700,21546,6502
17859,21592,6571
17875,21578,6626
17859,21592,6677
17848,21562,6695
17859,21592,6729
17734,21573,6767
17592,21592,6834
17453,21554,6886
17326,21592,6939
17061,21678,6976
16793,21929,7045
16593,22142,7115
16526,22266,7202
16412,22219,7269
16259,22266,7360
16077,22404,7454
15993,22604,7570
15891,22618,7652
15726,22604,7728
15434,22662,7789
15193,22941,7886
15019,23172,7971
14927,23278,8043
14783,23219,8065
14660,23278,8096
14518,23424,8131
14394,23616,8201
14217,23633,8251
14127,23616,8306
14106,23576,8346
14127,23616,8411
14018,23586,8460
13860,23616,8517
13690,23703,8555
13594,23953,8622
13462,24153,8675
13327,24290,8727
13159,24278,8742
13061,24290,8779
13009,24269,8822
13061,24290,8885
13090,24254,8910
13061,24290,8937
12909,24288,8951
12794,24290,8990
12746,24219,9010
12794,24290,9042
12798,24439,9046
12794,24628,9042
12766,24641,9002
12794,24628,8990
12792,24591,8981
12794,24628,8990
12766,24600,8958
12794,24628,8937
12797,24630,8919
12794,24628,8937
12747,24457,8933
12794,24290,8937
12906,24191,8925
13061,24290,8937
13093,24334,8931
13061,24290,8937
13004,24182,8926
13061,24290,8937
13159,24402,8932
13327,24290,8937
13526,23864,8909
13860,23616,8885
14251,23615,8843
14660,23616,8832
14946,23266,8807
15193,22941,8779
15427,22859,8716
15726,22941,8674
15925,22789,8637
15993,22604,8622
15940,22540,8571
15993,22604,8517
16122,22459,8434
16259,22266,8359
16252,22167,8265
16259,22266,8201
16343,22284,8141
16526,22266,8096
16580,22218,8015
16526,22266,7938
16437,22256,7851
16526,22266,7781
16674,22239,7678
16793,22266,7570
16765,22243,7436
16793,22266,7307
16884,22253,7149
17059,22266,6992
17168,22230,6819
17326,22266,6677
17461,22272,6549
17592,22266,6466
17644,22202,6369
17859,22266,6256
18222,22331,6107
18658,22266,5993
18920,21922,5903
19191,21592,5835
19606,21376,5742
20258,21254,5678
20853,20954,5636
21324,20579,5625
21668,20192,5589
22123,19905,5573
22636,19558,5579
23190,19230,5625
23682,18881,5637
24256,18555,5625
24825,18071,5585
25322,17543,5573
25606,17062,5563
25855,16868,5573
26054,16828,5566
26122,16868,5573
25825,16825,5566
25322,16868,5573
24748,16984,5564
24256,17206,5573
23717,17352,5583
23190,17543,5625
22634,17799,5668
22123,18218,5730
21559,18589,5792
21057,18893,5888
20601,19043,5988
20258,19230,6098
19866,19480,6177
19458,19905,6256
19003,20292,6323
18658,20579,6414
18353,20708,6491
18125,20917,6571
17911,21126,6622
17859,21254,6677
17860,21197,6702
17859,21254,6729
17712,21426,6738
17592,21592,6782
17470,21543,6828
17326,21592,6887
17033,21859,6909
16793,22266,6939
16634,22470,6969
16526,22604,7045
16274,22738,7128
15993,22941,7255
15718,23059,7392
15460,23278,7570
15066,23501,7754
14660,23616,7991
14327,23512,8253
14127,23616,8569
13885,23957,8878
13594,24290,9200
13272,24281,9488
13061,24290,9778
12912,24447,10037
12794,24628,10304
12571,24558,10528
12261,24628,10725
11856,24948,10857
11462,25303,10987
11052,25294,11093
10662,25303,11198
10238,25566,11251
9862,25977,11303
9542,26047,11327
9329,25977,11355
9099,26021,11346
8796,26315,11355
8379,26510,11351
7996,26652,11355
7688,26765,11318
7463,26989,11303
7203,27142,11290
6930,27327,11303
6637,27480,11274
6397,27664,11250
6201,27685,11210
6131,27664,11198
6127,27597,11160
6131,27664,11145
6021,27771,11125
5864,28002,11145
5695,28184,11140
5598,28339,11145
5552,28334,11126
5598,28339,11145
5629,28305,11144
5598,28339,11145
5517,28319,11102
5598,28339,11093
5847,28217,11082
6131,28002,11093
6272,27710,11057
6397,27664,11040
6620,27712,11023
6930,27664,11040
7122,27294,11014
7197,26989,10987
7261,26898,10941
7463,26989,10935
7733,26863,10920
7996,26652,10935
8155,26516,10927
8263,26652,10935
8362,26726,10919
8530,26652,10935
8684,26404,10933
8796,26315,10935
8880,26306,10894
9063,26315,10882
9255,26128,10871
9329,25977,10882
9265,25901,10851
9329,25977,10830
9588,25972,10793
9862,25977,10777
9906,25942,10719
9862,25977,10672
9921,25945,10621
10129,25977,10619
10295,25978,10596
10395,25977,10567
10414,25802,10498
10395,25640,10462
10337,25540,10424
10395,25640,10409
10540,25688,10366
10662,25640,10357
10641,25423,10346
10662,25303,10357
10782,25254,10323
10928,25303,10304
10928,25274,10284
10928,25303,10304
11022,25299,10299
11195,25303,10304
11238,25231,10288
11195,25303,10304
11141,25372,10300
11195,25303,10304
11285,24928,10271
11462,24628,10251
11691,24542,10213
11995,24628,10199
12259,24511,10164
12528,24290,10146
12774,24055,10094
13061,23953,10041
13317,23776,9966
13594,23616,9936
13844,23510,9907
14127,23616,9883
14388,23676,9816
14660,23616,9778
14836,23382,9746
14927,23278,9726
14906,23265,9658
14927,23278,9621
15010,23099,9605
15193,22941,9621
15338,22865,9589
15460,22941,9568
15552,22938,9551
15726,22941,9568
15885,22912,9543
15993,22941,9515
15982,22896,9473
15993,22941,9463
15996,23058,9431
15993,23278,9410
15933,23343,9372
15993,23278,9358
16138,23069,9323
16259,22941,9305
16156,22873,9269
15993,22941,9253
15909,22953,9216
15993,22941,9200
16036,22865,9165
15993,22941,9147
15837,23089,9110
15726,23278,9095
15668,23299,9062
15726,23278,9042
15758,23228,9001
15726,23278,8990
15567,23276,8978
15460,23278,8990
15423,23233,8964
15460,23278,8937
15371,23282,8891
15193,23278,8885
14982,23208,8875
14927,23278,8885
14932,23423,8870
14927,23616,8885
14782,23641,8897
14660,23616,8937
14602,23562,8954
14660,23616,8990
14669,23619,9009
14660,23616,9042
14615,23561,9053
14660,23616,9095
14742,23640,9138
14927,23616,9200
15149,23432,9223
15460,23278,9253
15738,23104,9268
15993,22941,9305
16134,22700,9320
16259,22604,9358
16359,22593,9381
16526,22604,9410
16667,22425,9401
16793,22266,9410
16805,22195,9407
16793,22266,9410
16748,22260,9373
16793,22266,9358
16883,22254,9348
17059,22266,9358
17203,22112,9326
17326,21929,9305
17339,21804,9289
17326,21929,9305
17285,22110,9283
17326,22266,9253
17346,22257,9204
17326,22266,9200
17180,22260,9194
17059,22266,9200
16991,22121,9168
17059,21929,9147
17164,21615,9126
17326,21254,9147
17392,20819,9151
17326,20579,9147
17058,20516,9105
16793,20579,9095
16599,20546,9089
16526,20579,9095
16402,20691,9059
16259,20917,9042
16089,21065,9030
15993,21254,9042
15864,21429,9015
15726,21592,8990
15545,21578,8951
15460,21592,8937
15434,21683,8903
15460,21929,8885
15366,22112,8851
15193,22266,8832
14985,22287,8792
14927,22266,8779
14932,22183,8756
14927,22266,8727
14783,22433,8643
14660,22604,8569
14604,22586,8500
14660,22604,8464
14674,22717,8405
14660,22941,8359
14545,22995,8299
14394,22941,8254
14199,22849,8187
14127,22941,8149
14123,23097,8112
14127,23278,8096
13989,23304,8056
13860,23278,8043
13802,23208,8036
13860,23278,8043
13868,23414,8011
13860,23616,7991
13829,23662,7976
13860,23616,7991
13858,23524,7985
13860,23616,7991
13825,23698,7986
13860,23616,7991
13934,23240,7964
14127,22941,7938
14360,22854,7887
14660,22941,7833
14918,22838,7761
15193,22604,7728
15442,22339,7704
15726,22266,7675
15910,22240,7606
15993,22266,7570
15953,22236,7557
15993,22266,7518
16105,22251,7323
16259,22266,6992
16275,22229,6592
16259,22266,6256
16295,22267,5998
16526,22266,5835
16803,22116,5709
17059,21929,5625
17181,21696,5552
17326,21592,5520
17523,21542,5489
17859,21592,5467
18160,21591,5428
18392,21592,5415
18425,21532,5407
18392,21592,5415
18332,21808,5403
18392,22266,5415
18419,22682,5434
18392,22941,5467
18295,23032,5467
18392,23278,5467
18642,23570,5474
18925,23616,5520
19031,23071,5555
19191,22266,5573
19575,21588,5547
20258,21254,5520
20953,20866,5487
21590,20242,5467
22116,19445,5421
22657,18893,5362
23108,18537,5291
23456,18218,5257
23549,17773,5233
23456,17543,5205
23190,17613,5142
22923,17880,5099
22570,18026,5083
22123,18218,5099
21538,18522,5096
21057,18893,5099
20721,18971,5110
20524,18893,5152
20263,18890,5182
19991,19230,5205
19697,19630,5202
19458,19905,5205
19166,19908,5197
18925,19905,5205
18730,19986,5203
18658,20242,5205
18547,20439,5180
18392,20579,5152
18113,20671,5115
17859,20917,5099
17649,21144,5075
17592,21254,5047
17503,21187,5004
17326,21254,4994
17011,21431,4995
16793,21592,4994
16651,21542,4960
16526,21592,4942
16251,21852,4937
15993,22266,4942
15813,22484,4911
15726,22604,4889
15507,22714,4881
15193,22941,4889
14854,23101,4864
14660,23278,4837
14509,23434,4819
14394,23616,4837
14301,23638,4839
14394,23616,4837
14558,23563,4823
14660,23616,4837
14546,23617,4856
14394,23616,4889
14255,23556,4910
14127,23616,4942
13868,23730,4964
13594,23953,4994
13320,24124,5013
13061,24290,5047
12743,24315,5073
12528,24290,5099
12398,24206,5098
12261,24290,5099
11969,24449,5093
11728,24628,5099
11660,24622,5093
11728,24628,5099
11658,24705,5099
11462,24965,5099
11251,25168,5073
11195,25303,5047
11189,25288,5014
11195,25303,4994
11162,25278,4963
11195,25303,4942
11219,25271,4912
11195,25303,4889
11049,25289,4854
10928,25303,4837
10881,25257,4826
10928,25303,4837
10935,25310,4834
10928,25303,4837
10905,25215,4829
10928,25303,4837
10924,25481,4834
10928,25640,4837
10911,25505,4828
10928,25303,4837
10921,25178,4836
10928,25303,4837
10914,25459,4823
10928,25640,4837
10920,25680,4859
10928,25640,4889
10913,25437,4887
10928,25303,4889
10922,25236,4900
10928,25303,4942
10910,25296,4972
10928,25303,4994
10928,25265,4991
10928,25303,4994
10893,25284,4988
10928,25303,4994
11031,25272,4991
11195,25303,4994
11249,25279,4972
11195,25303,4942
11109,25276,4900
11195,25303,4889
11366,25275,4888
11462,25303,4889
11338,25281,4859
11195,25303,4837
11142,25269,4824
11195,25303,4837
11196,25291,4836
11195,25303,4837
11187,25255,4829
11195,25303,4837
11154,25311,4833
11195,25303,4837
11315,25222,4830
11462,25303,4837
11473,25381,4832
11462,25303,4837
11519,24918,4831
11728,24628,4837
11966,24556,4832
12261,24628,4837
12613,24482,4831
13061,24290,4837
13416,24189,4832
13594,24290,4837
13579,24311,4830
13594,24290,4837
13696,24230,4835
13860,24290,4837
13901,24303,4812
13860,24290,4784
13807,24130,4746
13860,23953,4731
13898,23721,4723
13860,23616,4731
13704,23563,4728
13594,23616,4731
13554,23604,4725
13594,23616,4731
13592,23580,4728
13594,23616,4731
13578,23602,4724
13594,23616,4731
13576,23568,4730
13594,23616,4731
13599,23714,4719
13594,23953,4731
13478,24144,4753
13327,24290,4784
13156,24282,4786
13061,24290,4784
13011,24265,4775
13061,24290,4784
13093,24256,4781
13061,24290,4784
12904,24285,4778
12794,24290,4784
12763,24223,4780
12794,24290,4784
12703,24433,4779
12528,24628,4784
12330,24649,4779
12261,24628,4784
12252,24579,4779
12261,24628,4784
12156,24617,4779
11995,24628,4784
11805,24593,4779
11728,24628,4784
11709,24608,4779
11728,24628,4784
11699,24599,4779
11728,24628,4784
11817,24605,4778
11995,24628,4784
12140,24601,4780
12261,24628,4784
12283,24603,4776
12261,24628,4784
12204,24602,4797
12261,24628,4837
12387,24602,4867
12528,24628,4889
12545,24603,4884
12528,24628,4889
12503,24601,4888
12528,24628,4889
12511,24605,4876
12528,24628,4889
12600,24599,4913
12794,24628,4942
12963,24608,4937
13061,24628,4942
13046,24595,4959
13061,24628,4994
13065,24615,4999
13061,24628,4994
13003,24584,4984
13061,24628,4994
13195,24643,4992
13327,24628,4994
13313,24443,4987
13327,24290,4994
13427,24210,4990
