II,V,PLETH,RESP
28,90,5154,-368
38,92,5113,-359
59,90,5081,-356
76,93,5066,-357
63,108,5029,-351
29,129,5000,-346
-2,141,4976,-345
4,137,4967,-345
30,126,4931,-338
48,119,4897,-334
52,117,4861,-336
76,120,4843,-335
123,136,4807,-323
154,170,4773,-310
159,186,4734,-303
176,142,4713,-300
233,43,4681,-292
308,-64,4649,-283
421,-177,4608,-280
649,-326,4584,-278
1009,-477,4554,-269
1408,-519,4526,-258
1775,-410,4482,-255
2168,-251,4455,-259
2657,-162,4428,-249
3169,-124,4403,-225
3540,-35,4357,-221
3622,141,4326,-253
3310,344,4301,-239
2546,534,4278,-71
1450,733,4231,240
340,949,4198,502
-466,1105,4174,522
-864,1099,4154,295
-937,921,4106,4
-811,676,4071,-171
-607,488,4047,-195
-443,389,4027,-151
-381,332,3973,-123
-379,278,3927,-130
-372,237,3895,-137
-353,227,3874,-124
-356,238,3825,-101
-372,244,3783,-92
-376,235,3756,-95
-366,224,3742,-89
-368,226,3704,-70
-380,243,3673,-56
-393,261,3654,-55
-399,270,3644,-54
-412,270,3606,-42
-420,270,3567,-32
-418,268,3536,-32
-411,260,3519,-31
-404,249,3484,-16
-401,251,3454,3
-401,266,3430,12
-406,281,3418,12
-405,276,3388,18
-382,258,3360,29
-352,245,3336,35
-349,250,3323,36
-369,264,3293,42
-361,272,3259,52
-299,268,3222,58
-234,262,3199,61
-221,262,3168,65
-245,268,3136,72
-245,274,3095,78
-204,282,3068,81
-171,294,3041,85
-179,307,3018,94
-198,312,2985,105
-170,304,2964,111
-93,291,2944,113
-28,286,2925,120
-19,292,2891,132
-44,304,2868,140
-44,307,2850,140
-6,297,2831,147
38,285,2796,163
62,282,2772,173
79,286,2756,171
108,285,2736,179
147,275,2691,202
180,271,2655,219
196,277,2632,217
203,278,2612,219
222,260,2567,239
260,237,2528,255
295,231,2503,252
309,241,2485,255
315,240,2434,279
350,216,2375,302
416,187,2328,302
466,187,2302,302
465,213,2247,320
438,230,2162,338
433,211,2075,336
461,176,2044,337
487,162,2043,361
483,174,2037,390
456,188,2012,395
442,187,2038,395
462,171,2111,411
508,154,2191,433
540,149,2230,439
534,156,2296,439
511,160,2415,454
516,141,2560,477
555,111,2660,487
581,101,2761,490
561,121,2901,500
520,142,3085,517
498,136,3238,526
502,117,3371,530
502,111,3514,540
493,125,3707,561
486,133,3892,581
493,122,4047,591
492,105,4176,594
474,97,4343,606
449,96,4524,621
441,89,4684,630
437,82,4792,633
412,92,4920,647
362,112,5073,670
330,109,5217,686
349,76,5298,685
409,46,5383,694
465,52,5497,717
502,75,5618,734
538,71,5677,733
590,38,5730,741
644,13,5805,769
682,26,5895,792
716,58,5933,789
774,69,5962,794
840,47,6009,822
875,13,6078,848
863,-22,6108,846
858,-70,6128,848
901,-151,6154,877
962,-256,6205,908
957,-345,6226,908
866,-388,6236,907
772,-382,6239,931
759,-337,6266,959
787,-252,6278,959
740,-131,6282,959
585,-12,6263,982
430,50,6260,1012
377,47,6247,1015
397,30,6238,1015
382,51,6205,1037
303,106,6186,1068
232,146,6164,1076
236,146,6151,1077
291,124,6114,1094
328,111,6082,1123
315,118,6046,1136
280,138,6027,1141
260,155,5990,1151
268,154,5958,1172
291,139,5918,1183
318,128,5897,1188
331,134,5864,1199
318,146,5835,1224
290,149,5791,1246
288,140,5767,1257
315,132,5737,1262
335,129,5717,1279
316,132,5681,1301
292,131,5662,1316
293,127,5639,1317
324,122,5627,1328
346,120,5597,1348
364,123,5584,1365
380,130,5569,1365
390,135,5565,1373
374,136,5545,1395
361,135,5539,1414
395,127,5531,1413
483,111,5529,1418
571,81,5503,1441
603,37,5491,1463
589,-35,5477,1462
620,-148,5470,1464
806,-312,5439,1484
1180,-497,5425,1507
1639,-625,5415,1506
2049,-635,5408,1507
2394,-554,5370,1527
2773,-470,5348,1554
3219,-429,5334,1557
3620,-381,5320,1554
3838,-267,5259,1562
3788,-93,5198,1578
3363,108,5146,1578
2478,335,5113,1578
1283,588,5057,1590
204,803,5014,1611
-395,887,4982,1616
-524,807,4967,1616
-438,619,4930,1620
-317,415,4901,1635
-186,262,4878,1640
-57,180,4868,1641
18,143,4832,1641
22,111,4798,1649
-7,77,4763,1651
-36,63,4744,1653
-60,84,4708,1654
-71,111,4674,1664
-74,113,4636,1672
-75,91,4616,1676
-89,74,4581,1672
-98,75,4544,1671
-102,83,4495,1672
-100,82,4463,1676
-109,72,4428,1672
-117,67,4396,1667
-126,72,4350,1661
-140,81,4323,1662
-151,83,4296,1660
-141,78,4272,1656
-102,72,4226,1649
-62,71,4194,1650
-54,71,4168,1649
-75,67,4147,1641
-93,62,4101,1625
-84,60,4066,1620
-53,60,4039,1620
-18,60,4023,1615
2,58,3986,1595
2,56,3959,1587
-10,55,3939,1589
-15,56,3927,1583
-3,53,3892,1554
20,44,3864,1537
40,38,3843,1539
55,41,3832,1537
75,51,3802,1507
101,56,3781,1485
115,48,3769,1488
103,33,3765,1487
82,20,3738,1458
95,17,3719,1437
156,18,3707,1442
229,20,3702,1441
270,22,3672,1405
278,23,3646,1376
278,20,3626,1377
289,11,3614,1378
310,2,3577,1345
342,-3,3540,1321
383,-5,3509,1329
426,-12,3490,1331
453,-27,3454,1288
461,-40,3417,1255
470,-43,3381,1280
499,-40,3360,1299
536,-40,3328,1173
552,-48,3301,879
539,-57,3273,571
526,-63,3257,460
535,-68,3232,606
559,-76,3207,885
576,-86,3178,1101
589,-92,3162,1168
614,-88,3138,1127
644,-78,3109,1079
653,-68,3068,1064
632,-63,3041,1070
607,-66,3015,1059
612,-75,2987,1029
635,-80,2943,997
643,-74,2912,987
619,-56,2887,986
591,-45,2859,969
578,-49,2807,938
571,-63,2766,924
554,-70,2735,926
541,-65,2703,912
544,-61,2637,870
552,-68,2570,845
541,-84,2517,848
518,-93,2488,841
502,-90,2435,798
495,-84,2367,763
479,-82,2305,763
453,-85,2292,764
436,-84,2281,729
446,-74,2241,696
458,-63,2183,696
443,-60,2201,697
392,-65,2290,659
344,-70,2386,618
325,-71,2440,614
331,-69,2535,617
328,-67,2688,586
310,-64,2841,549
289,-64,2923,542
287,-70,3021,544
307,-78,3188,517
347,-81,3384,484
403,-83,3516,474
468,-98,3636,475
523,-130,3801,450
564,-155,4005,413
606,-146,4159,393
673,-110,4285,389
761,-88,4423,375
838,-108,4599,351
866,-149,4747,335
855,-176,4865,329
848,-204,4968,315
870,-281,5099,286
892,-407,5224,256
875,-518,5329,242
818,-562,5399,237
762,-555,5475,224
730,-520,5550,204
691,-434,5619,192
605,-273,5653,187
484,-116,5690,168
381,-108,5731,133
330,-294,5780,110
302,-502,5800,109
257,-509,5817,104
196,-307,5834,79
160,-121,5867,58
169,-116,5877,59
192,-211,5883,53
185,-237,5879,23
146,-176,5895,-3
112,-133,5896,-2
116,-152,5889,-4
151,-174,5863,-32
191,-160,5857,-59
206,-135,5847,-58
192,-131,5834,-58
165,-137,5796,-86
153,-139,5777,-114
158,-136,5762,-115
163,-140,5746,-113
149,-148,5694,-137
139,-154,5653,-165
149,-150,5620,-167
179,-141,5598,-165
198,-134,5542,-188
202,-132,5495,-218
190,-128,5459,-224
181,-123,5438,-223
174,-126,5387,-239
178,-138,5339,-264
199,-150,5298,-272
236,-148,5277,-273
289,-143,5231,-285
341,-158,5185,-306
363,-209,5138,-316
358,-301,5113,-318
430,-437,5076,-327
700,-607,5047,-342
1135,-760,5014,-351
1570,-828,4999,-354
1921,-784,4975,-363
2284,-680,4958,-381
2737,-586,4933,-398
3185,-518,4924,-406
3480,-432,4907,-410
3555,-292,4895,-422
3346,-100,4870,-437
2723,118,4860,-447
1684,348,4844,-449
520,568,4834,-461
-363,715,4807,-483
-779,721,4796,-499
-831,577,4783,-498
-721,361,4770,-500
-574,174,4735,-513
-440,55,4715,-525
-344,-15,4697,-525
-293,-65,4678,-529
-279,-94,4630,-547
-281,-101,4598,-562
-283,-92,4575,-561
-284,-88,4555,-564
-295,-96,4504,-583
-312,-112,4469,-603
-330,-122,4449,-602
-339,-118,4429,-602
-349,-107,4372,-617
-352,-106,4327,-634
-359,-113,4302,-634
-368,-114,4277,-633
-378,-106,4201,-647
-376,-103,4119,-665
-365,-114,4053,-667
-368,-123,4008,-666
-392,-123,3940,-675
-411,-124,3881,-689
-398,-136,3842,-689
-358,-144,3824,-689
-325,-134,3781,-702
-313,-116,3738,-721
-312,-109,3702,-727
-302,-115,3686,-728
-281,-119,3654,-734
-258,-117,3625,-748
-231,-112,3597,-754
-187,-106,3584,-757
-122,-98,3557,-761
-49,-100,3531,-774
17,-117,3502,-782
75,-144,3487,-786
127,-167,3462,-788
172,-184,3438,-795
210,-195,3408,-802
253,-199,3391,-807
322,-194,3368,-808
423,-190,3345,-814
527,-202,3313,-821
599,-241,3295,-828
630,-305,3274,-828
640,-387,3249,-831
642,-474,3205,-837
632,-551,3175,-845
610,-595,3151,-844
591,-584,3126,-844
574,-511,3080,-847
529,-395,3046,-852
447,-278,3023,-851
360,-202,3002,-852
306,-186,2955,-855
278,-215,2918,-860
242,-246,2895,-858
192,-246,2876,-861
153,-216,2831,-868
151,-186,2791,-876
179,-173,2766,-875
219,-167,2750,-875
249,-157,2712,-879
259,-152,2682,-884
248,-162,2665,-881
233,-174,2653,-883
228,-171,2617,-892
239,-162,2587,-903
260,-159,2571,-903
279,-164,2559,-904
285,-160,2516,-907
277,-148,2468,-912
260,-137,2431,-909
242,-137,2409,-910
229,-143,2364,-919
224,-149,2313,-932
226,-153,2268,-935
230,-157,2245,-936
232,-164,2212,-942
231,-173,2170,-954
225,-182,2123,-960
216,-185,2101,-962
203,-182,2086,-963
185,-184,2073,-969
162,-198,2044,-971
137,-220,2035,-973
117,-241,2043,-976
108,-259,2073,-986
105,-276,2090,-995
104,-296,2110,-1000
90,-317,2146,-999
72,-332,2223,-1000
60,-339,2301,-1003
67,-344,2367,-1008
61,-358,2428,-1007
22,-385,2550,-1008
-28,-408,2702,-1011
-15,-403,2835,-1016
68,-378,2927,-1015
160,-368,3067,-1014
199,-394,3256,-1013
207,-439,3426,-1015
220,-485,3524,-1015
234,-531,3653,-1014
227,-572,3846,-1013
264,-576,4036,-1015
463,-537,4139,-1014
882,-478,4246,-1015
1434,-411,4419,-1013
1966,-303,4606,-1015
2401,-139,4708,-1015
2744,33,4788,-1014
2998,140,4910,-1011
3124,159,5051,-1011
3139,130,5120,-1010
3135,101,5165,-1011
3161,110,5249,-1007
3142,177,5375,-1006
2989,303,5458,-1006
2745,451,5501,-1007
2553,564,5529,-1002
2478,621,5568,-999
2454,648,5574,-998
2360,683,5563,-999
2120,722,5545,-994
1720,728,5550,-991
1192,686,5545,-990
613,619,5539,-991
105,545,5517,-986
-233,436,5508,-979
-406,267,5493,-973
-506,71,5486,-973
-614,-77,5458,-972
-714,-135,5432,-974
-767,-137,5394,-974
-777,-141,5371,-975
-793,-168,5338,-971
-823,-192,5315,-964
-850,-192,5282,-954
-856,-177,5267,-951
-861,-171,5241,-951
-872,-177,5217,-957
-884,-184,5173,-960
-887,-184,5145,-963
-889,-185,5117,-960
-892,-190,5098,-957
-897,-195,5062,-951
-896,-195,5039,-948
-890,-193,5017,-947
-881,-190,5006,-949
-879,-186,4976,-948
-887,-182,4960,-950
-891,-185,4945,-949
-885,-195,4943,-947
-867,-203,4923,-940
-854,-198,4914,-936
-855,-188,4905,-935
-869,-188,4907,-937
-871,-205,4891,-936
-850,-226,4883,-937
-817,-232,4874,-937
-798,-224,4875,-936
-798,-218,4858,-926
-797,-227,4852,-917
-780,-242,4843,-913
-760,-253,4843,-916
-755,-258,4826,-917
-766,-270,4820,-916
-764,-286,4813,-915
-734,-292,4813,-916
-686,-286,4791,-918
-646,-284,4777,-923
-621,-297,4763,-925
-600,-313,4757,-926
-570,-316,4728,-920
-534,-313,4706,-918
-498,-318,4681,-916
-464,-330,4668,-917
-431,-334,4637,-914
-403,-326,4612,-913
-380,-320,4585,-913
-358,-323,4572,-914
-321,-326,4543,-909
-272,-318,4518,-904
-227,-300,4490,-901
-200,-288,4475,-901
-185,-285,4448,-897
-168,-281,4425,-891
-137,-271,4394,-885
-103,-263,4379,-884
-74,-261,4354,-881
-52,-262,4327,-877
-22,-254,4285,-869
15,-241,4258,-866
45,-232,4231,-865
56,-226,4205,-864
57,-219,4160,-857
68,-213,4128,-854
95,-208,4102,-853
121,-200,4084,-853
132,-187,4047,-846
132,-174,4022,-842
134,-165,4002,-841
145,-157,3989,-841
158,-146,3952,-834
169,-141,3926,-830
176,-142,3907,-829
178,-141,3895,-831
177,-130,3863,-827
185,-119,3845,-826
206,-113,3835,-827
228,-104,3829,-826
231,-91,3798,-815
211,-87,3781,-806
190,-97,3775,-804
198,-108,3767,-806
235,-107,3718,-801
273,-100,3667,-795
281,-102,3626,-792
264,-106,3595,-794
246,-100,3543,-791
246,-85,3499,-787
259,-75,3471,-784
269,-75,3455,-785
265,-80,3415,-785
254,-83,3375,-785
248,-84,3344,-785
258,-85,3326,-786
281,-81,3289,-782
307,-70,3251,-777
317,-63,3218,-772
308,-71,3197,-772
288,-83,3163,-772
289,-80,3127,-774
328,-57,3091,-773
396,-36,3068,-773
463,-36,3036,-772
512,-49,3003,-773
544,-63,2965,-773
575,-78,2941,-774
621,-94,2910,-772
689,-97,2870,-771
768,-74,2814,-769
847,-42,2771,-771
921,-33,2730,-768
983,-61,2688,-762
1012,-110,2626,-752
992,-161,2577,-748
942,-204,2536,-747
911,-245,2502,-748
915,-282,2443,-745
906,-310,2383,-745
829,-325,2335,-745
684,-322,2319,-741
522,-282,2295,-729
394,-193,2261,-724
318,-84,2229,-726
279,-17,2246,-723
243,-23,2277,-707
185,-60,2287,-698
118,-65,2272,-701
94,-24,2320,-701
131,23,2419,-688
184,38,2507,-685
196,25,2542,-693
164,9,2625,-690
131,4,2779,-667
136,7,2930,-657
168,12,3005,-667
197,16,3104,-665
199,19,3283,-639
179,19,3483,-641
152,18,3603,-683
144,19,3719,-676
162,22,3896,-501
204,16,4108,-191
235,3,4249,66
234,-6,4364,80
208,0,4516,-147
207,8,4710,-444
227,11,4857,-628
234,14,4970,-656
206,20,5082,-611
198,19,5225,-586
240,9,5343,-593
302,11,5436,-602
350,20,5508,-593
396,-3,5597,-583
446,-79,5676,-584
478,-192,5744,-590
528,-325,5783,-586
710,-479,5829,-575
1065,-616,5871,-568
1487,-658,5916,-571
1869,-575,5933,-569
2243,-440,5949,-561
2684,-342,5959,-550
3155,-274,5981,-548
3511,-169,5983,-549
3618,-3,5985,-545
3378,184,5981,-535
2732,361,5994,-531
1736,547,5992,-532
629,751,5986,-529
-270,910,5961,-517
-756,926,5954,-511
-840,774,5940,-511
-687,541,5929,-509
-487,346,5899,-496
-351,237,5888,-486
-288,170,5875,-486
-250,98,5867,-486
-220,33,5833,-474
-217,10,5811,-463
-246,34,5788,-461
-268,64,5777,-463
-264,69,5737,-457
-256,60,5701,-450
-275,62,5665,-450
-298,72,5651,-451
-296,69,5625,-441
-264,51,5613,-429
-249,41,5597,-425
-269,59,5601,-426
-312,86,5592,-420
-337,91,5594,-410
-332,71,5589,-404
-310,55,5597,-405
-284,57,5588,-402
-259,62,5585,-397
-227,50,5570,-392
-189,27,5569,-392
-156,15,5558,-391
-140,23,5561,-391
-140,40,5557,-389
-147,56,5564,-389
-145,65,5555,-387
-123,59,5553,-385
-84,37,5540,-381
-46,17,5540,-380
-20,20,5527,-379
-7,43,5515,-379
-5,66,5484,-377
-13,73,5467,-376
-17,67,5443,-375
8,62,5427,-374
61,63,5399,-370
111,63,5389,-367
130,54,5374,-367
131,37,5363,-369
145,24,5328,-368
185,20,5307,-368
234,20,5285,-368
273,17,5272,-368
295,10,5241,-364
305,7,5226,-364
307,17,5213,-365
310,35,5207,-363
326,44,5173,-358
363,32,5148,-356
406,7,5126,-358
431,-7,5116,-355
425,-1,5083,-345
404,15,5065,-340
394,21,5052,-341
406,14,5049,-340
434,3,5017,-329
473,-11,4992,-320
514,-32,4969,-321
548,-52,4959,-320
566,-58,4924,-309
574,-46,4897,-297
578,-29,4874,-296
588,-28,4863,-296
613,-47,4831,-285
657,-66,4804,-272
692,-64,4778,-267
681,-36,4767,-267
626,-6,4737,-260
583,4,4711,-251
591,-6,4682,-248
627,-16,4670,-248
641,-17,4642,-238
621,-15,4618,-223
596,-18,4586,-212
596,-19,4571,-208
611,-12,4548,-204
620,-1,4531,-196
604,5,4504,-188
566,6,4494,-185
523,9,4479,-180
499,14,4475,-170
493,13,4456,-157
490,5,4449,-151
472,-1,4440,-149
450,2,4449,-141
441,9,4450,-126
447,13,4459,-117
442,16,4460,-117
405,26,4480,-112
356,38,4493,-98
336,41,4510,-89
346,30,4515,-89
347,18,4541,-85
306,18,4572,-68
253,27,4612,-56
243,29,4632,-58
286,21,4661,-54
320,15,4693,-35
285,24,4739,-20
192,45,4764,-22
113,64,4788,-19
98,67,4809,3
135,53,4851,24
177,34,4879,24
204,26,4891,24
221,28,4876,43
236,28,4874,63
243,19,4868,63
244,13,4855,63
241,19,4811,83
240,31,4773,105
248,39,4739,108
281,40,4713,107
342,41,4662,126
419,39,4616,150
487,27,4576,156
547,1,4552,157
607,-29,4507,173
671,-54,4462,195
730,-63,4415,204
787,-55,4388,206
851,-35,4353,220
923,-16,4324,242
977,-20,4290,255
987,-54,4273,260
957,-116,4252,271
933,-184,4241,295
944,-244,4223,318
972,-287,4220,330
954,-314,4211,333
857,-320,4209,345
715,-301,4193,362
592,-253,4188,373
507,-173,4179,376
425,-71,4178,389
324,9,4162,412
236,26,4157,428
195,-5,4148,428
191,-22,4146,438
191,10,4130,465
191,51,4126,486
197,57,4117,486
202,42,4113,488
177,49,4090,510
135,78,4076,530
119,92,4062,529
157,77,4054,531
207,54,4028,555
210,48,4011,579
163,59,3997,578
132,73,3992,577
153,77,3971,595
200,68,3962,614
215,56,3956,612
204,53,3955,612
191,61,3934,635
195,70,3918,660
195,72,3904,661
202,67,3898,661
218,58,3873,680
240,51,3855,703
245,47,3840,704
247,55,3834,705
266,74,3810,725
304,94,3792,753
345,86,3777,762
381,27,3771,764
414,-83,3747,776
479,-221,3723,795
663,-372,3698,800
1029,-520,3683,803
1499,-610,3655,817
1910,-587,3630,842
2235,-480,3602,856
2613,-386,3586,862
3105,-348,3561,871
3548,-296,3537,892
3727,-159,3507,911
3564,33,3489,922
3050,225,3466,926
2163,424,3445,941
1023,653,3412,959
-21,852,3392,970
-636,913,3371,973
-798,802,3355,989
-723,594,3328,1015
-594,390,3314,1034
-471,242,3301,1034
-373,149,3291,1041
-309,93,3265,1064
-260,62,3250,1083
-219,49,3238,1081
-217,44,3228,1088
-266,45,3196,1116
-307,48,3171,1140
-298,55,3150,1138
-265,58,3137,1141
-266,55,3108,1166
-298,50,3088,1192
-339,54,3076,1191
-373,63,3071,1191
-405,66,3051,1213
-411,62,3040,1239
-387,62,3036,1239
-360,79,3034,1239
-353,94,3010,1261
-356,86,2985,1289
-344,52,2964,1292
-327,26,2950,1291
-321,32,2921,1308
-321,54,2900,1335
-308,62,2886,1342
-289,52,2880,1341
-278,42,2857,1349
-271,46,2838,1365
-258,56,2823,1367
-243,63,2816,1368
-237,62,2793,1380
-237,56,2769,1400
-231,51,2744,1407
-213,55,2728,1410
-180,65,2702,1418
-129,70,2676,1434
-79,65,2648,1443
-62,61,2631,1448
-79,63,2607,1453
-86,62,2587,1467
-54,50,2566,1478
-8,38,2556,1485
16,38,2541,1488
20,44,2522,1503
34,41,2492,1520
68,30,2472,1532
102,29,2451,1532
122,47,2430,1540
135,62,2397,1553
150,49,2376,1565
165,16,2357,1564
183,-1,2334,1570
214,12,2292,1584
258,28,2258,1597
291,27,2232,1595
285,17,2208,1602
253,16,2161,1620
246,15,2112,1639
297,-1,2074,1637
376,-21,2055,1638
424,-23,2019,1650
423,-9,1970,1666
410,-1,1925,1665
421,-5,1922,1666
446,-9,1926,1678
452,-7,1911,1697
435,-2,1878,1699
422,-2,1899,1698
430,-5,1957,1703
437,-5,1999,1717
417,-1,1999,1718
382,3,2049,1718
374,-1,2167,1723
405,-8,2289,1739
435,-10,2351,1744
425,0,2440,1744
387,12,2601,1740
366,14,2784,1745
373,3,2899,1747
374,-6,3013,1748
343,-5,3186,1744
305,1,3402,1746
296,4,3564,1746
307,4,3701,1748
294,11,3866,1744
247,24,4080,1746
201,33,4266,1747
192,26,4417,1749
210,7,4557,1743
219,-9,4734,1739
189,-10,4904,1735
136,4,5045,1737
94,20,5146,1731
87,25,5264,1723
99,21,5387,1712
96,14,5498,1710
66,13,5561,1707
36,17,5625,1703
25,17,5699,1693
31,11,5779,1689
31,6,5815,1688
18,5,5844,1684
-1,7,5877,1670
-8,-1,5925,1665
17,-16,5939,1664
82,-26,5946,1661
172,-19,5952,1644
256,2,5978,1636
320,29,5984,1637
389,54,5985,1633
479,65,5977,1607
563,47,5992,1590
598,0,5994,1590
581,-53,5990,1591
553,-88,5960,1574
566,-112,5945,1562
630,-168,5924,1565
711,-286,5908,1564
753,-437,5871,1538
722,-547,5848,1520
637,-568,5825,1522
547,-514,5814,1521
481,-421,5779,1492
429,-308,5754,1470
368,-189,5728,1470
291,-95,5717,1470
210,-55,5688,1442
137,-59,5669,1421
83,-68,5649,1424
56,-52,5646,1424
48,-14,5623,1393
32,27,5607,1369
-9,53,5586,1374
-60,55,5581,1378
-92,40,5560,1339
-97,26,5546,1302
-88,27,5522,1316
-80,36,5514,1342
-82,40,5497,1246
-94,35,5490,978
-111,25,5473,657
-121,18,5472,501
-117,20,5461,606
-100,31,5454,874
-89,42,5430,1103
-94,39,5419,1190
-119,22,5403,1160
-140,7,5397,1106
-147,7,5378,1076
-132,16,5375,1075
-108,21,5366,1070
-79,16,5361,1043
-73,9,5336,1003
-100,8,5325,987
-138,6,5311,988
-132,-3,5301,971
-78,-12,5266,925
-23,-9,5245,898
12,-8,5224,900
52,-35,5210,894
102,-95,5172,852
135,-177,5148,821
196,-294,5128,824
409,-465,5116,821
820,-650,5078,775
1295,-747,5052,733
1689,-704,5032,731
2014,-588,5022,734
2375,-503,4984,698
2783,-464,4957,659
3129,-395,4938,655
3273,-244,4928,658
3095,-38,4887,626
2509,169,4850,589
1548,375,4819,584
432,595,4803,586
-512,774,4765,554
-1045,807,4737,512
-1157,675,4714,499
-1023,478,4703,498
-841,319,4668,475
-712,204,4633,440
-639,106,4599,423
-604,41,4580,420
-597,27,4544,401
-610,24,4509,369
-630,-1,4472,348
-645,-12,4451,341
-655,37,4417,327
-648,80,4380,299
-629,-16,4330,273
-610,-266,4299,262
-615,-478,4264,252
-639,-455,4232,225
-677,-238,4186,188
-710,-71,4158,168
-727,-95,4132,164
-722,-190,4107,150
-703,-193,4062,117
-696,-121,4029,94
-698,-98,4003,93
-693,-141,3985,82
-668,-163,3948,47
-648,-130,3923,21
-659,-98,3904,21
-690,-108,3890,14
-697,-128,3853,-24
-663,-121,3827,-57
-614,-98,3810,-57
-596,-91,3796,-58
-612,-105,3757,-94
-627,-119,3732,-129
-605,-111,3717,-130
-555,-88,3701,-128
-517,-77,3646,-156
-513,-88,3592,-188
-518,-106,3551,-190
-497,-110,3523,-187
-448,-99,3475,-211
-403,-86,3441,-242
-381,-79,3425,-246
-371,-76,3415,-243
-352,-77,3371,-264
-327,-86,3324,-292
-305,-100,3287,-299
-284,-110,3265,-297
