II,V,PLETH,ABP
-300,132,7940,13627
-316,100,7937,13605
-328,87,7903,13556
-327,93,7884,13542
-341,114,7858,13507
-356,124,7835,13508
-344,121,7781,13476
-315,109,7737,13470
-314,108,7690,13437
-352,128,7661,13453
-382,163,7605,13460
-357,179,7543,13511
-300,162,7467,13533
-286,141,7416,13581
-335,149,7348,13601
-382,183,7271,13667
-367,205,7170,13719
-320,196,7104,13809
-301,175,7038,13866
-328,178,6954,13950
-378,212,6824,14005
-438,249,6725,14092
-482,265,6646,14147
-477,268,6558,14232
-441,283,6418,14288
-452,320,6310,14374
-525,355,6235,14429
-580,370,6152,14515
-570,370,5991,14572
-567,381,5842,14657
-624,406,5741,14710
-679,425,5668,14797
-673,428,5536,14855
-654,427,5410,14939
-669,424,5328,14987
-674,412,5290,15078
-643,398,5202,15156
-646,408,5099,15271
-707,441,5019,15348
-720,449,4999,15453
-624,399,4962,15537
-525,328,4911,15662
-534,295,4857,15755
-581,304,4867,15874
-542,305,4897,15957
-430,261,4932,16061
-347,188,4942,16118
-309,127,4993,16194
-266,96,5071,16234
-205,83,5162,16302
-142,68,5213,16329
-51,46,5281,16374
98,20,5378,16379
269,0,5512,16404
405,-11,5617,16383
507,-12,5713,16373
596,-16,5812,16322
663,-35,5944,16306
688,-67,6057,16266
682,-94,6151,16249
670,-111,6222,16184
662,-142,6314,16139
670,-211,6400,16068
713,-301,6479,16035
791,-361,6516,15971
852,-367,6546,15930
848,-351,6569,15847
794,-370,6601,15781
755,-435,6602,15674
759,-505,6581,15598
757,-530,6543,15498
692,-515,6531,15428
593,-504,6505,15314
545,-526,6446,15212
555,-555,6345,15070
534,-550,6274,14960
434,-501,6218,14824
325,-437,6145,14717
274,-385,6021,14570
244,-338,5923,14446
178,-282,5859,14287
102,-220,5794,14155
59,-164,5666,13985
26,-125,5555,13838
-20,-104,5486,13659
-36,-105,5433,13519
-15,-115,5321,13363
-28,-112,5213,13253
-111,-89,5144,13130
-172,-73,5106,13057
-134,-90,5018,12971
-57,-129,4924,12929
-44,-152,4853,12871
-82,-139,4822,12868
-94,-107,4757,12862
-62,-89,4675,12906
-45,-93,4597,12929
-60,-107,4573,12991
-79,-114,4552,13036
-66,-123,4534,13122
-49,-123,4506,13188
-49,-114,4518,13298
-54,-99,4544,13390
-22,-117,4577,13516
3,-147,4585,13606
-32,-145,4617,13721
-86,-78,4668,13817
-18,10,4745,13961
172,106,4794,14085
330,217,4852,14228
389,296,4923,14332
506,216,5036,14467
808,-61,5134,14583
1214,-414,5226,14723
1623,-715,5311,14814
2048,-987,5444,14906
2428,-1341,5580,14949
2563,-1819,5703,14998
2466,-2383,5794,14995
2516,-3011,5933,14997
3014,-3707,6097,14960
3763,-4421,6247,14945
4332,-5017,6337,14891
4536,-5368,6464,14848
4436,-5428,6634,14766
4036,-5190,6801,14712
3294,-4611,6891,14632
2334,-3708,6998,14568
1447,-2717,7153,14456
837,-1979,7322,14362
499,-1591,7411,14246
296,-1297,7493,14170
95,-851,7609,14070
-144,-336,7751,13997
-347,-5,7822,13893
-406,70,7870,13819
-344,44,7930,13716
-289,48,8022,13641
-321,85,8064,13538
-372,116,8082,13468
-375,140,8093,13374
-352,151,8137,13319
-360,147,8155,13241
-377,129,8156,13196
-375,132,8135,13123
-363,156,8143,13086
-372,195,8141,13033
-363,207,8132,13023
-324,190,8088,12989
-303,155,8066,12979
-342,143,8043,12938
-389,164,8021,12937
-378,191,7957,12924
-330,189,7902,12945
-309,170,7850,12929
-327,171,7812,12943
-350,200,7740,12944
-369,228,7677,13003
-392,229,7620,13050
-411,223,7586,13131
-405,232,7515,13183
-391,250,7428,13273
-400,261,7327,13347
-433,274,7259,13465
-455,296,7173,13558
-445,312,7064,13681
-433,309,6925,13772
-465,313,6826,13892
-528,353,6733,13981
-568,417,6615,14104
-558,461,6442,14205
-543,469,6308,14345
-571,462,6205,14457
-630,469,6083,14594
-679,498,5887,14698
-708,533,5722,14845
-720,548,5611,14980
-707,537,5505,15157
-689,524,5312,15303
-711,536,5125,15475
-759,563,5000,15617
-757,567,4922,15794
-685,531,4783,15936
-629,488,4633,16091
-651,469,4528,16195
-686,467,4493,16314
-648,456,4428,16388
-555,430,4338,16475
-485,397,4261,16510
-453,357,4268,16562
-418,305,4290,16582
-361,254,4288,16631
-292,225,4254,16642
-207,216,4299,16672
-95,195,4436,16670
27,147,4636,16707
131,98,4805,16714
229,85,4966,16737
359,98,5124,16707
521,88,5285,16702
651,44,5388,16672
691,11,5464,16673
670,11,5538,16629
675,-3,5642,16604
730,-78,5725,16539
769,-186,5783,16495
762,-266,5815,16400
770,-300,5861,16327
826,-309,5899,16227
865,-307,5929,16170
829,-317,5923,16082
769,-367,5908,16015
748,-442,5882,15908
738,-481,5867,15832
698,-461,5822,15730
663,-446,5753,15659
661,-489,5662,15555
633,-544,5598,15481
527,-526,5531,15379
402,-433,5442,15307
344,-350,5315,15194
332,-334,5215,15103
283,-347,5135,14976
187,-308,5052,14878
96,-195,4924,14743
43,-71,4821,14632
21,-8,4753,14482
16,-17,4695,14359
8,-45,4584,14202
-29,-47,4480,14075
-90,-21,4411,13917
-126,5,4376,13790
-113,3,4306,13637
-89,-29,4234,13529
-96,-71,4184,13406
-115,-90,4178,13323
-118,-70,4154,13216
-105,-33,4123,13155
-98,-14,4094,13090
-89,-30,4108,13086
-81,-56,4120,13080
-82,-65,4124,13132
-107,-47,4110,13172
-121,-36,4134,13251
-99,-48,4177,13304
-45,-82,4225,13402
-28,-92,4243,13489
-66,-77,4289,13622
-107,-52,4353,13729
-66,-46,4424,13870
31,-16,4454,13989
112,80,4502,14144
199,225,4577,14266
393,308,4674,14407
662,246,4736,14512
856,53,4802,14647
975,-187,4885,14759
1248,-436,4997,14900
1785,-737,5079,15006
2316,-1144,5156,15125
2493,-1647,5239,15198
2353,-2208,5361,15281
2303,-2829,5468,15320
2655,-3533,5562,15371
3328,-4261,5641,15377
3993,-4878,5764,15391
4388,-5286,5892,15352
4428,-5463,6008,15315
4126,-5361,6089,15230
3501,-4874,6206,15161
2627,-4011,6343,15060
1708,-3025,6471,14983
1017,-2260,6546,14872
681,-1828,6651,14780
557,-1523,6790,14656
397,-1088,6932,14564
120,-525,7009,14447
-136,-68,7095,14356
-246,111,7211,14232
-250,89,7338,14139
-267,59,7400,14026
-314,97,7461,13949
-340,150,7553,13846
-323,166,7676,13778
-304,164,7743,13689
-295,162,7786,13636
-297,168,7830,13551
-308,174,7906,13492
-335,197,7943,13407
-336,210,7953,13367
-306,201,7949,13314
-283,172,7990,13299
-306,169,8023,13250
-342,208,8024,13225
-343,256,7965,13173
-313,261,7915,13167
-293,225,7865,13146
-300,200,7810,13161
-314,223,7715,13147
-320,263,7650,13170
-315,269,7611,13178
-308,238,7578,13229
-307,217,7484,13260
-323,238,7387,13334
-356,286,7305,13388
-391,327,7245,13476
-398,338,7134,13532
-374,328,7010,13621
-347,322,6890,13687
-361,345,6806,13794
-410,391,6691,13875
-453,434,6558,13990
-459,449,6413,14077
-454,438,6311,14191
-471,428,6201,14263
-510,440,6062,14359
-550,474,5878,14431
-585,511,5734,14553
-605,530,5617,14659
-602,532,5505,14798
-593,529,5347,14898
-618,533,5218,15018
-665,542,5128,15104
-664,547,5063,15224
-598,536,4949,15324
-544,511,4841,15472
-561,491,4768,15602
-599,493,4747,15757
-583,499,4695,15859
-521,473,4631,15970
-469,410,4579,16041
-438,350,4599,16145
-404,322,4633,16215
-362,310,4663,16303
-310,284,4675,16337
-227,242,4740,16381
-117,196,4830,16385
-34,145,4918,16419
-3,93,4962,16420
33,60,5035,16439
143,45,5148,16408
313,19,5279,16401
471,-24,5358,16368
578,-38,5435,16371
653,-5,5534,16337
719,35,5663,16324
771,40,5749,16271
797,29,5814,16249
796,23,5878,16194
782,-4,5971,16158
771,-77,6041,16076
776,-161,6084,16014
814,-210,6098,15913
881,-229,6127,15836
929,-250,6147,15728
900,-275,6151,15657
818,-292,6113,15561
771,-316,6070,15483
788,-362,6021,15354
797,-409,5982,15243
734,-426,5914,15110
644,-417,5834,15018
589,-413,5745,14893
553,-421,5683,14789
488,-419,5609,14652
412,-390,5515,14554
350,-342,5392,14433
284,-292,5299,14336
198,-249,5215,14196
132,-205,5121,14082
109,-144,4987,13943
85,-65,4879,13839
31,0,4800,13701
-4,12,4728,13588
10,-20,4613,13447
20,-46,4515,13348
-23,-42,4451,13233
-68,-29,4410,13165
-62,-31,4328,13086
-34,-31,4249,13061
-32,-19,4195,13029
-27,-16,4178,13052
8,-31,4132,13062
38,-34,4075,13109
15,-12,4027,13130
-14,-6,4029,13198
-5,-41,4026,13258
18,-86,4010,13361
-7,-80,3980,13434
-57,-42,4004,13537
-80,-13,4041,13625
-55,-20,4056,13762
-20,-33,4028,13875
10,-44,4064,14005
15,-38,4177,14091
6,-10,4323,14205
27,62,4421,14303
153,157,4534,14437
355,251,4681,14535
508,302,4834,14647
563,258,4920,14721
660,74,5008,14822
987,-216,5135,14891
1540,-527,5295,14973
2100,-842,5402,15006
2415,-1231,5501,15049
2418,-1737,5625,15047
2290,-2320,5795,15057
2339,-2955,5932,15026
2761,-3666,6048,15016
3467,-4414,6163,14971
4141,-5034,6324,14932
4483,-5376,6476,14841
4404,-5426,6608,14769
3985,-5210,6709,14669
3327,-4685,6840,14592
2507,-3847,6976,14475
1651,-2892,7102,14383
979,-2128,7181,14273
643,-1684,7277,14203
540,-1391,7389,14103
402,-999,7505,14024
114,-474,7567,13920
-174,-22,7624,13859
-294,176,7686,13776
-283,163,7762,13712
-276,116,7793,13606
-290,133,7815,13535
-281,182,7838,13456
-267,210,7889,13422
-293,226,7908,13358
-315,236,7912,13316
-286,240,7896,13244
-240,221,7905,13212
-253,214,7897,13160
-292,231,7883,13142
-300,267,7844,13093
-270,273,7833,13068
-258,250,7820,13018
-270,228,7804,13014
-275,236,7751,12998
-259,251,7723,13016
-239,248,7700,12999
-227,238,7679,13013
-225,248,7614,13011
-240,274,7566,13054
-275,294,7530,13076
-310,307,7504,13139
-305,314,7435,13184
-255,307,7384,13270
-210,292,7349,13330
-229,306,7326,13423
-290,359,7248,13491
-313,408,7166,13597
-267,407,7091,13678
-227,376,7037,13797
-265,366,6943,13888
-353,396,6843,14009
-413,442,6746,14099
-423,482,6683,14224
-408,509,6589,14327
-396,526,6473,14467
-405,537,6339,14580
-459,556,6243,14734
-545,588,6145,14871
-604,618,6035,15049
-599,617,5888,15200
-570,581,5775,15383
-568,541,5684,15540
-587,539,5608,15730
-600,575,5494,15878
-609,602,5398,16034
-604,582,5330,16138
-550,530,5303,16263
-474,496,5247,16351
-456,496,5191,16457
-494,499,5148,16507
-475,465,5165,16570
-361,391,5179,16602
-264,315,5183,16675
-261,272,5175,16715
-261,260,5233,16761
-173,241,5320,16749
-53,187,5401,16764
12,117,5438,16758
71,82,5522,16785
209,101,5658,16769
392,136,5810,16769
536,137,5900,16734
639,100,5996,16734
728,68,6128,16698
773,76,6289,16683
759,103,6390,16625
755,95,6466,16583
812,16,6562,16496
870,-110,6714,16433
861,-212,6839,16341
830,-235,6910,16284
869,-199,6921,16190
956,-179,6933,16111
980,-222,6925,15987
887,-300,6895,15891
760,-355,6816,15771
709,-365,6741,15684
748,-357,6673,15563
789,-359,6615,15468
760,-378,6517,15347
676,-395,6411,15260
587,-389,6305,15136
511,-352,6226,15028
445,-301,6124,14883
398,-262,6005,14775
361,-238,5868,14643
296,-201,5768,14534
190,-131,5673,14376
101,-43,5577,14233
84,18,5455,14061
115,34,5365,13928
125,29,5294,13772
87,41,5231,13649
11,79,5134,13495
-73,109,5057,13367
-117,96,5001,13206
-75,50,4965,13079
3,9,4895,12933
15,2,4834,12839
-45,23,4790,12738
-57,39,4780,12694
24,30,4744,12644
87,0,4706,12644
29,-14,4672,12625
-60,8,4683,12649
-64,41,4688,12658
1,29,4689,12722
36,-17,4678,12783
33,-41,4710,12893
22,-4,4752,12983
15,32,4786,13105
0,30,4788,13195
28,7,4830,13314
97,35,4898,13408
152,118,4963,13542
172,233,4982,13662
257,336,5035,13824
482,361,5133,13957
783,226,5244,14108
1041,-62,5300,14222
1283,-392,5373,14362
1670,-690,5486,14475
2231,-1000,5622,14605
2711,-1400,5702,14681
2824,-1885,5780,14757
2669,-2413,5886,14786
2690,-2992,6023,14831
3167,-3657,6115,14832
3896,-4362,6196,14833
4471,-4968,6290,14779
4687,-5325,6429,14739
4533,-5337,6545,14665
3991,-4965,6648,14609
3097,-4230,6737,14510
2098,-3276,6854,14429
1316,-2381,6956,14323
852,-1776,7047,14254
565,-1431,7111,14157
301,-1097,7197,14076
40,-633,7280,13958
-155,-175,7362,13870
-249,78,7404,13761
-272,134,7456,13684
-290,159,7510,13584
-337,232,7578,13523
-381,289,7608,13439
-361,268,7630,13374
-298,213,7642,13267
-267,191,7677,13196
-302,220,7686,13123
-338,251,7683,13090
-325,260,7660,13017
-276,243,7666,12957
-257,234,7664,12872
-266,228,7646,12838
-287,225,7593,12791
-305,216,7572,12774
-312,212,7558,12722
-287,211,7525,12696
-252,217,7438,12649
-266,234,7384,12647
-325,265,7356,12630
-349,301,7315,12647
-308,325,7209,12634
-292,335,7135,12647
-354,332,7105,12640
-417,321,7061,12687
-388,305,6901,12729
-311,301,6714,12807
-285,317,6559,12851
-329,342,6440,12920
-380,360,6272,12966
-414,372,6112,13049
-439,388,5995,13108
-457,417,5926,13201
-457,452,5813,13273
-463,484,5685,13379
-493,502,5568,13454
-531,507,5498,13555
-550,509,5407,13627
-562,522,5307,13732
-596,545,5201,13805
-651,565,5138,13905
-702,580,5079,13981
-729,604,5025,14099
-728,629,4951,14196
-703,627,4905,14316
-655,589,4875,14401
-605,549,4875,14524
-601,543,4855,14634
-656,560,4845,14774
-703,561,4844,14868
-653,530,4893,14986
-532,485,4942,15089
-460,449,4991,15233
-485,428,5026,15335
-504,411,5110,15435
-426,385,5212,15480
-298,344,5310,15545
-217,293,5368,15576
-180,246,5455,15622
-131,212,5567,15618
-61,186,5681,15630
18,154,5741,15612
132,111,5813,15622
297,75,5918,15596
450,71,6046,15591
535,95,6121,15550
584,119,6175,15532
656,125,6233,15485
736,121,6320,15478
767,118,6369,15448
740,108,6387,15433
709,75,6388,15366
716,24,6418,15321
766,-38,6437,15256
830,-102,6427,15224
871,-152,6374,15152
862,-165,6340,15102
819,-155,6315,15020
787,-172,6281,14963
787,-242,6195,14865
790,-328,6113,14791
750,-369,6046,14690
671,-358,5989,14618
610,-346,5890,14506
604,-369,5787,14408
608,-391,5696,14277
549,-359,5631,14181
435,-282,5537,14057
356,-228,5433,13954
345,-225,5328,13812
333,-219,5256,13695
265,-155,5177,13546
188,-56,5098,13419
153,12,5010,13255
132,25,4952,13131
90,13,4893,12994
63,9,4836,12899
76,16,4757,12776
76,31,4702,12698
37,44,4656,12621
29,46,4620,12610
86,29,4553,12591
132,10,4498,12618
92,7,4457,12631
35,22,4448,12693
45,41,4422,12738
96,47,4398,12825
103,37,4376,12891
84,15,4394,13001
79,3,4407,13090
82,7,4409,13213
66,26,4394,13311
67,27,4430,13449
99,10,4480,13574
126,-21,4510,13736
100,-26,4500,13865
72,-1,4551,14016
95,55,4650,14140
178,121,4736,14300
300,206,4758,14433
471,296,4836,14583
686,325,4980,14683
891,211,5106,14790
1056,-39,5132,14858
1272,-328,5216,14949
1689,-597,5450,15000
2285,-893,5775,15054
2765,-1282,6027,15049
2857,-1760,6248,15051
2709,-2308,6484,15018
2793,-2945,6721,15007
3346,-3669,6859,14953
4085,-4380,6962,14903
4587,-4946,7094,14808
4728,-5282,7271,14735
4568,-5330,7397,14633
4075,-5008,7495,14550
3211,-4281,7595,14430
2183,-3295,7737,14343
1333,-2363,7852,14238
807,-1725,7944,14161
495,-1357,8014,14045
249,-1030,8109,13954
25,-600,8192,13843
-146,-156,8268,13771
-229,114,8307,13675
-218,163,8350,13615
-168,116,8380,13527
-154,106,8417,13461
-206,155,8425,13357
-259,206,8440,13291
-263,225,8449,13218
-226,212,8481,13184
-204,199,8485,13118
-211,191,8480,13084
-231,195,8448,13034
-229,195,8441,13020
-216,202,8422,12970
-198,205,8402,12943
-189,202,8357,12897
-189,187,8345,12903
-207,187,8334,12892
-239,213,8314,12906
-258,243,8245,12886
-235,236,8203,12905
-188,203,8174,12911
-175,198,8144,12958
-214,239,8064,12981
-257,275,8017,13049
-254,266,7997,13104
-226,242,7967,13193
-222,249,7863,13245
-253,279,7777,13330
-287,299,7724,13402
-305,310,7673,13517
-302,326,7545,13599
-286,339,7427,13705
-280,340,7349,13783
-321,357,7285,13901
-396,406,7141,13998
-449,456,6990,14131
-449,469,6875,14235
-440,463,6796,14366
-470,475,6654,14466
-522,508,6492,14608
-549,532,6345,14734
-547,537,6248,14895
-539,541,6123,15020
-539,558,5983,15177
-548,575,5839,15317
-568,576,5749,15497
-588,560,5660,15644
-580,537,5569,15812
-548,519,5453,15938
-534,505,5374,16085
-551,494,5319,16188
-550,483,5298,16309
-495,461,5258,16390
-418,421,5233,16493
-371,375,5225,16551
-344,347,5268,16625
-296,336,5304,16661
-217,309,5337,16730
-139,248,5362,16762
-82,177,5450,16803
-33,130,5561,16789
33,105,5667,16804
128,88,5733,16798
260,79,5838,16824
419,73,5981,16806
576,50,6134,16805
690,12,6227,16763
747,0,6318,16739
774,34,6431,16669
813,72,6566,16629
869,55,6644,16564
899,-20,6695,16524
876,-106,6755,16435
832,-168,6858,16368
836,-206,6929,16275
908,-238,6950,16219
993,-274,6933,16125
1013,-311,6958,16053
949,-344,6986,15943
855,-366,6963,15858
804,-384,6837,15739
816,-408,6688,15658
836,-439,6550,15554
799,-465,6425,15476
705,-474,6267,15353
614,-465,6131,15257
569,-440,6034,15137
545,-397,5967,15051
492,-344,5854,14922
398,-295,5732,14812
291,-253,5621,14670
206,-205,5547,14564
163,-146,5452,14427
163,-90,5353,14313
160,-51,5253,14158
105,-26,5191,14029
17,-12,5124,13869
-19,-12,5059,13748
21,-28,4980,13607
61,-40,4931,13511
29,-30,4884,13396
-30,-12,4851,13321
-43,-12,4798,13226
-5,-38,4764,13184
29,-62,4733,13144
43,-64,4718,13171
30,-53,4681,13187
-6,-60,4652,13239
-45,-81,4628,13266
-25,-90,4634,13344
37,-72,4627,13413
58,-58,4619,13517
7,-56,4605,13588
-14,-58,4632,13700
34,-40,4667,13794
80,-39,4699,13911
54,-57,4708,13981
40,-57,4753,14083
113,20,4810,14181
229,153,4861,14322
318,285,4874,14427
418,343,4924,14551
599,269,5008,14644
851,32,5092,14758
1143,-289,5122,14834
1513,-575,5182,14939
1977,-837,5287,15017
2390,-1218,5402,15104
2545,-1774,5457,15131
2452,-2388,5528,15167
2434,-2980,5644,15172
2820,-3632,5784,15193
3566,-4381,5861,15157
4263,-5050,5935,15122
4561,-5424,6043,15052
4436,-5460,6185,15013
4027,-5209,6277,14940
3385,-4654,6355,14878
2540,-3805,6440,14773
1675,-2872,6555,14688
1043,-2149,6636,14571
715,-1719,6703,14479
542,-1385,6761,14356
352,-936,6844,14264
112,-410,6906,14145
-108,-24,6960,14054
-244,113,6995,13930
-282,118,7048,13839
-259,142,7091,13736
-220,183,7134,13679
-205,178,7147,13598
-220,149,7163,13542
-256,170,7166,13452
-276,219,7181,13399
-262,228,7173,13327
-221,181,7158,13289
-205,149,7125,13222
-229,155,7118,13192
-270,187,7101,13144
-275,214,7069,13128
-239,233,7003,13075
-207,232,6968,13050
-219,214,6939,13007
-264,202,6895,13014
-299,217,6807,13001
-299,243,6756,13015
-271,248,6729,13002
-239,229,6676,13037
-225,217,6549,13064
-245,243,6453,13132
-285,289,6400,13169
-310,312,6333,13241
-297,301,6184,13292
-272,292,6065,13379
-273,316,6005,13438
-312,359,5937,13535
-360,385,5772,13613
-392,389,5630,13718
-402,394,5566,13786
-407,414,5497,13890
-421,439,5268,13979
-444,460,4956,14102
-468,475,4681,14181
-489,493,4489,14283
-508,511,4284,14363
-533,523,4089,14486
-569,530,3944,14580
-610,537,3880,14699
-632,547,3811,14788
-615,556,3730,14916
-584,550,3645,15023
-586,530,3616,15165
-628,516,3611,15275
-653,527,3620,15411
-617,540,3610,15516
-543,515,3626,15658
-490,456,3669,15770
-476,415,3757,15905
-469,417,3836,15994
-435,420,3915,16103
-375,375,3994,16174
-308,295,4117,16263
-245,230,4241,16304
-188,198,4353,16358
-128,184,4438,16367
-55,171,4561,16395
33,141,4708,16385
134,84,4849,16404
238,26,4939,16388
346,14,5035,16393
462,50,5152,16351
591,75,5276,16331
721,48,5345,16278
822,11,5392,16251
863,22,5444,16186
848,67,5516,16146
829,70,5549,16074
853,-4,5548,16037
900,-112,5532,15971
907,-188,5547,15935
868,-210,5551,15862
848,-209,5524,15806
887,-222,5456,15705
932,-258,5409,15629
916,-300,5374,15522
852,-337,5327,15439
803,-367,5236,15316
795,-394,5161,15222
790,-416,5111,15104
754,-434,5065,15014
682,-441,4968,14883
588,-431,4871,14772
498,-399,4797,14629
441,-356,4747,14522
421,-316,4664,14386
408,-284,4577,14278
348,-248,4503,14136
237,-197,4460,14022
135,-131,4398,13869
107,-63,4335,13738
134,-17,4274,13576
133,-4,4245,13456
66,-8,4211,13324
-8,-3,4180,13233
-24,12,4141,13112
5,11,4125,13020
26,-18,4111,12915
28,-49,4110,12879
24,-50,4098,12850
21,-30,4099,12866
21,-18,4098,12851
50,-28,4115,12878
98,-48,4118,12906
118,-64,4125,12997
74,-59,4130,13069
24,-37,4173,13171
24,-20,4218,13243
66,-40,4258,13357
88,-71,4282,13458
84,-72,4353,13600
65,-18,4445,13712
57,22,4528,13849
66,11,4570,13955
114,-22,4657,14094
183,24,4776,14208
254,163,4878,14346
353,316,4918,14446
537,360,5010,14569
788,244,5167,14662
1028,7,5318,14777
1259,-263,5384,14851
1591,-521,5488,14935
2043,-813,5667,14974
2417,-1219,5847,15022
2506,-1749,5925,15025
2387,-2344,6025,15041
2408,-2980,6204,15015
2836,-3682,6393,14996
3567,-4409,6471,14929
4234,-5020,6566,14875
4558,-5388,6786,14793
4495,-5474,7106,14737
4098,-5250,7358,14642
3393,-4659,7553,14554
2491,-3758,7731,14432
1655,-2811,7913,14348
1112,-2118,8013,14247
842,-1726,8070,14168
648,-1410,8122,14048
409,-952,8211,13956
156,-404,8269,13853
-42,-2,8307,13786
-161,132,8319,13683
-209,118,8348,13603
-212,135,8354,13503
-199,207,8357,13447
-194,255,8342,13366
-186,244,8353,13309
-177,229,8365,13219
-183,235,8394,13164
-219,255,8386,13096
-249,267,8357,13073
-248,282,8295,13026
-210,276,8253,13006
-180,259,8201,12953
-180,249,8147,12935
-211,273,8066,12895
-239,299,8018,12892
-237,296,7975,12862
-205,271,7926,12867
-175,260,7838,12851
-180,277,7787,12868
-210,304,7751,12860
-227,322,7701,12894
-212,320,7588,12922
-194,309,7504,13001
-207,306,7452,13058
-249,328,7393,13140
-278,364,7262,13196
-276,385,7159,13303
-264,378,7100,13398
-281,367,7039,13519
-327,385,6890,13590
-369,432,6751,13689
-383,477,6664,13779
-382,494,6596,13922
-381,488,6448,14032
-383,488,6300,14156
-400,517,6200,14242
-451,569,6138,14375
-512,609,6006,14499
-532,608,5856,14660
-502,579,5735,14784
-490,566,5670,14937
-534,592,5576,15073
-584,628,5475,15256
-583,637,5386,15420
-552,615,5350,15617
-540,593,5304,15773
-542,593,5253,15939
-529,599,5188,16056
-507,580,5168,16198
-493,531,5161,16304
-467,476,5175,16418
-415,439,5169,16469
-360,424,5187,16533
-331,411,5224,16570
-298,380,5303,16640
-219,320,5372,16662
-106,241,5444,16694
-14,171,5511,16691
42,135,5622,16728
97,125,5734,16734
193,101,5837,16753
330,45,5911,16721
473,-6,6016,16717
590,-14,6137,16688
676,16,6259,16685
750,46,6330,16639
830,51,6405,16621
905,35,6491,16572
951,8,6592,16545
945,-21,6645,16465
898,-47,6675,16408
860,-80,6702,16329
875,-138,6758,16287
929,-210,6786,16199
958,-255,6779,16125
935,-255,6745,16015
900,-245,6748,15942
883,-274,6749,15842
861,-340,6714,15771
812,-400,6624,15663
764,-419,6566,15575
749,-406,6530,15452
739,-386,6473,15361
695,-377,6346,15242
624,-370,6245,15151
539,-340,6192,15018
438,-279,6131,14907
331,-221,5956,14767
272,-205,5737,14660
261,-216,5545,14522
229,-187,5410,14412
136,-89,5259,14272
44,22,5124,14166
16,75,5027,14029
25,63,4985,13913
14,34,4924,13755
-7,21,4856,13625
-9,25,4788,13473
-6,35,4761,13369
-23,43,4732,13251
-26,38,4711,13181
3,15,4680,13099
21,-10,4675,13063
-14,-13,4670,13012
-59,7,4677,13011
-61,23,4663,12997
-26,9,4662,13031
-15,-17,4662,13045
-30,-26,4696,13101
-44,-4,4723,13136
-39,11,4756,13214
-22,3,4776,13273
21,-25,4828,13375
59,-37,4877,13456
51,-36,4921,13571
-11,-7,4944,13649
-38,57,5013,13745
19,169,5103,13812
146,277,5189,13929
328,329,5234,14035
571,297,5318,14163
808,188,5432,14247
963,-2,5539,14358
1140,-266,5586,14450
1559,-580,5670,14561
2190,-939,5802,14618
2656,-1365,5934,14683
2674,-1867,5989,14716
2465,-2434,6072,14766
2532,-3076,6217,14758
3080,-3803,6382,14746
3838,-4530,6468,14694
4402,-5089,6557,14664
4599,-5370,6695,14595
4460,-5370,6860,14537
4005,-5070,6950,14442
3217,-4405,7026,14369
2227,-3447,7132,14263
1347,-2493,7272,14175
823,-1835,7353,14058
589,-1467,7414,13975
