II,V,PLETH,ABP
1249,-883,16634,32767
1289,-918,16728,32767
1351,-942,16857,32767
1348,-918,16908,32767
1320,-905,16981,32767
1331,-938,17048,32767
1364,-966,17144,32767
1357,-932,17167,32767
1349,-887,17225,32767
1388,-880,17287,32767
1452,-869,17382,32767
1487,-797,17404,32767
1522,-713,17464,32767
1584,-687,17545,32767
1657,-713,17685,32767
1699,-729,17753,32767
1747,-743,17819,32767
1823,-793,17856,32767
1908,-894,17933,32767
1962,-1021,17951,32767
2018,-1164,17979,32767
2099,-1297,17982,32767
2176,-1384,18045,32767
2193,-1418,18074,32767
2177,-1459,18112,32767
2177,-1540,18086,32767
2214,-1624,18085,32767
2233,-1642,18046,32767
2209,-1600,18036,32767
2163,-1561,17982,32767
2152,-1577,17965,32767
2170,-1616,17922,32767
2188,-1640,17917,32767
2186,-1637,17859,32767
2206,-1657,17819,32767
2240,-1687,17738,32767
2255,-1703,17702,32767
2238,-1687,17637,32767
2253,-1689,17609,32767
2305,-1717,17549,32767
2334,-1732,17540,32767
2302,-1709,17499,32767
2282,-1703,17472,32767
2309,-1740,17383,32767
2329,-1751,17334,32767
2280,-1631,17276,32767
2227,-1410,17272,32767
2225,-1251,17239,32767
2252,-1335,17254,32767
2279,-1749,17244,32767
2451,-2546,17250,32767
2926,-3749,17193,32767
3622,-5236,17174,32767
4131,-6579,17140,32767
4066,-7201,17136,32767
3415,-6771,17074,32767
2578,-5514,17053,32767
1984,-4034,17020,32767
1763,-2859,17016,32767
1738,-2131,16952,32767
1709,-1715,16931,32767
1616,-1455,16902,32767
1510,-1299,16894,32767
1430,-1206,16808,32767
1372,-1108,16755,32767
1299,-975,16698,32767
1203,-864,16673,32767
1102,-809,16577,32767
1033,-763,16514,32767
983,-677,16452,32767
914,-590,16432,32767
817,-546,16356,32767
739,-513,16320,32767
692,-432,16287,32767
639,-342,16289,32767
545,-286,16218,32767
451,-260,16164,32767
380,-196,16099,32767
313,-109,16073,32767
215,-37,15989,32767
106,9,15927,32767
15,65,15855,32767
-73,145,15828,32767
-182,234,15751,32767
-294,323,15690,32767
-390,416,15611,32767
-492,510,15583,32767
-616,586,15512,32767
-734,628,15441,32767
-822,651,15323,32767
-905,690,15250,32767
-1004,760,15167,32767
-1096,836,15124,32767
-1152,885,15055,32767
-1196,899,15040,32767
-1253,907,15007,32767
-1309,929,14984,32767
-1338,947,14896,32767
-1361,933,14844,32767
-1392,883,14788,32767
-1412,828,14765,32767
-1395,787,14696,32767
-1364,747,14670,32767
-1344,687,14641,32767
-1333,616,14629,32767
-1318,550,14544,32767
-1324,497,14485,32767
-1350,456,14427,32767
-1362,438,14407,32767
-1334,443,14336,32767
-1310,461,14301,32767
-1328,486,14269,32767
-1374,540,14271,32767
-1397,626,14215,32767
-1399,721,14184,32767
-1419,799,14149,32767
-1473,881,14149,32767
-1521,976,14095,32767
-1528,1064,14066,32767
-1500,1110,14030,32767
-1481,1119,14029,32767
-1485,1123,13976,32767
-1490,1141,13948,32767
-1467,1152,13912,32767
-1423,1139,13908,32767
-1369,1095,13847,32767
-1313,1035,13792,32767
-1253,976,13718,32767
-1208,931,13688,32767
-1178,895,13629,32767
-1134,855,13592,32767
-1055,809,13537,32767
-965,770,13530,32767
-895,729,13497,32767
-844,659,13477,32767
-790,566,13418,32767
-732,495,13400,32767
-671,466,13374,32767
-608,443,13387,32767
-549,401,13364,32767
-511,360,13370,32767
-473,322,13361,32767
-389,254,13400,32767
-268,163,13410,32767
-176,117,13443,32767
-139,124,13457,32767
-91,93,13530,32767
14,-17,13581,32767
130,-117,13640,32767
203,-137,13664,32767
270,-148,13772,32767
382,-240,13899,32767
512,-368,14038,32767
600,-438,14105,32767
658,-458,14229,32767
729,-505,14374,32767
817,-590,14529,32767
895,-660,14592,32767
968,-695,14702,32767
1038,-727,14846,32767
1087,-780,15013,32767
1116,-842,15078,32767
1172,-902,15178,32767
1256,-950,15318,32767
1313,-982,15493,32767
1320,-998,15567,32767
1353,-1023,15661,32767
1439,-1075,15779,32767
1518,-1154,15929,32767
1534,-1215,15977,32767
1555,-1235,16046,32767
1635,-1231,16142,32767
1734,-1262,16284,32767
1773,-1334,16340,32767
1786,-1403,16412,32767
1834,-1422,16499,32767
1917,-1416,16639,32767
1980,-1413,16703,32767
2040,-1417,16778,32767
2131,-1404,16857,32767
2260,-1400,16992,32767
2368,-1430,17065,32767
2447,-1499,17147,32767
2526,-1570,17214,32767
2647,-1636,17342,32767
2770,-1705,17425,32767
2849,-1798,17517,32767
2876,-1902,17573,32767
2918,-2010,17688,32767
2987,-2096,17783,32767
3047,-2168,17897,32767
3058,-2248,17939,32767
3075,-2370,17986,32767
3115,-2482,17989,32767
3152,-2520,18020,32767
3141,-2485,17998,32767
3138,-2484,17988,32767
3170,-2536,17935,32767
3223,-2574,17926,32767
3250,-2554,17889,32767
3303,-2580,17878,32767
3389,-2680,17819,32767
3477,-2781,17800,32767
3504,-2792,17760,32767
3532,-2806,17766,32767
3605,-2891,17740,32767
3715,-2997,17756,32767
3786,-3025,17742,32767
3838,-3039,17756,32767
3903,-3117,17709,32767
4003,-3227,17685,32767
4082,-3241,17633,32767
4148,-3162,17641,32767
4212,-3069,17634,32767
4306,-3043,17678,32767
4394,-3112,17691,32767
4516,-3401,17736,32767
4756,-4062,17733,32767
5257,-5192,17758,32767
5995,-6649,17741,32767
6729,-8047,17758,32767
7009,-8809,17737,32767
6617,-8591,17757,32767
5793,-7576,17743,32767
5128,-6402,17760,32767
4924,-5532,17736,32767
5032,-4991,17754,32767
5116,-4564,17744,32767
5129,-4237,17765,32767
5168,-4093,17731,32767
5271,-4125,17716,32767
5323,-4160,17667,32767
5322,-4135,17661,32767
5326,-4096,17617,32767
5392,-4122,17601,32767
5456,-4175,17544,32767
5507,-4215,17532,32767
5548,-4228,17497,32767
5627,-4264,17507,32767
5701,-4317,17488,32767
5765,-4377,17509,32767
5797,-4396,17489,32767
5853,-4418,17486,32767
5913,-4447,17431,32767
5973,-4508,17418,32767
5994,-4540,17381,32767
6025,-4550,17374,32767
6054,-4540,17315,32767
6072,-4558,17293,32767
6048,-4575,17255,32767
6053,-4591,17265,32767
6083,-4586,17239,32767
6104,-4599,17256,32767
6063,-4612,17245,32767
6040,-4625,17253,32767
6059,-4611,17200,32767
6101,-4614,17180,32767
6093,-4633,17142,32767
6092,-4669,17140,32767
6117,-4679,17083,32767
6162,-4697,17057,32767
6157,-4727,17015,32767
6148,-4779,17019,32767
6159,-4809,16987,32767
6196,-4829,17001,32767
6191,-4846,16995,32767
6176,-4892,17012,32767
6176,-4943,16964,32767
6223,-5003,16944,32767
6258,-5052,16906,32767
6277,-5110,16904,32767
6274,-5167,16850,32767
6287,-5240,16826,32767
6290,-5291,16785,32767
6280,-5310,16782,32767
6235,-5280,16730,32767
6190,-5239,16708,32767
6117,-5174,16665,32767
6010,-5072,16660,32767
5845,-4902,16610,32767
5680,-4705,16590,32767
5515,-4493,16546,32767
5342,-4277,16539,32767
5124,-4035,16489,32767
4917,-3804,16468,32767
4734,-3602,16426,32767
4581,-3452,16422,32767
4414,-3321,16366,32767
4273,-3213,16309,32767
4158,-3107,16202,32767
4066,-3015,16133,32767
3958,-2928,16040,32767
3876,-2878,15976,32767
3820,-2849,15881,32767
3779,-2827,15840,32767
3702,-2774,15782,32767
3635,-2724,15740,32767
3594,-2684,15644,32767
3588,-2669,15597,32767
3563,-2645,15541,32767
3538,-2621,15498,32767
3509,-2599,15377,32767
3495,-2600,15286,32767
3472,-2600,15198,32767
3466,-2597,15154,32767
3462,-2580,15052,32767
3451,-2568,14980,32767
3410,-2545,14913,32767
3382,-2509,14907,32767
3369,-2465,14850,32767
3363,-2454,14802,32767
3331,-2467,14743,32767
3310,-2473,14766,32767
3303,-2446,14776,32767
3301,-2427,14803,32767
3271,-2437,14793,32767
3249,-2462,14852,32767
3240,-2454,14910,32767
3232,-2425,14983,32767
3188,-2401,14994,32767
3136,-2393,15065,32767
3091,-2359,15155,32767
3053,-2287,15280,32767
2986,-2200,15331,32767
2907,-2154,15413,32767
2835,-2143,15503,32767
2788,-2135,15636,32767
2728,-2086,15700,32767
2648,-2012,15780,32767
2560,-1943,15857,32767
2500,-1905,15988,32767
2447,-1868,16065,32767
2375,-1812,16152,32767
2279,-1741,16212,32767
2210,-1693,16308,32767
2167,-1655,16354,32767
2114,-1595,16419,32767
2028,-1514,16457,32767
1966,-1469,16543,32767
1942,-1463,16593,32767
1909,-1441,16665,32767
1820,-1363,16697,32767
1733,-1286,16762,32767
1684,-1257,16784,32767
1640,-1246,16828,32767
1555,-1196,16837,32767
1479,-1130,16903,32767
1444,-1081,16950,32767
1412,-1035,17022,32767
1337,-951,17051,32767
1270,-851,17141,32767
1261,-755,17231,32767
1277,-658,17353,32767
1243,-559,17406,32767
1172,-502,17483,32767
1120,-485,17544,32767
1105,-449,17642,32767
1083,-379,17676,32767
1037,-364,17724,32767
991,-443,17748,32767
970,-530,17819,32767
948,-531,17837,32767
897,-488,17862,32767
815,-486,17847,32767
736,-519,17883,32767
671,-514,17883,32767
600,-461,17886,32767
508,-409,17829,32767
415,-370,17819,32767
325,-302,17794,32767
217,-192,17783,32767
90,-87,17701,32767
-5,-44,17653,32767
-52,-38,17596,32767
-97,-17,17570,32767
-186,56,17468,32767
-287,130,17383,32767
-355,168,17282,32767
-410,189,17229,32767
-482,232,17127,32767
-551,286,17056,32767
-596,332,16974,32767
-649,387,16947,32767
-733,464,16882,32767
-811,555,16848,32767
-853,683,16794,32767
-902,878,16790,32767
-970,1019,16743,32767
-988,869,16706,32767
-879,305,16621,32767
-620,-600,16582,32767
-167,-1799,16521,32767
441,-3237,16493,32767
886,-4535,16431,32767
725,-4995,16418,32767
-52,-4266,16382,32767
-902,-2772,16358,32767
-1323,-1301,16270,32767
-1378,-267,16221,32767
-1408,377,16163,32767
-1520,780,16140,32767
-1582,985,16069,32767
-1572,1061,16047,32767
-1596,1116,16018,32767
-1679,1207,16004,32767
-1734,1287,15916,32767
-1746,1324,15862,32767
-1760,1336,15808,32767
-1799,1371,15778,32767
-1821,1424,15677,32767
-1826,1465,15616,32767
-1839,1480,15564,32767
-1875,1497,15540,32767
-1903,1526,15441,32767
-1911,1541,15374,32767
-1912,1549,15320,32767
-1937,1577,15300,32767
-1978,1630,15205,32767
-2006,1642,15136,32767
-2002,1601,15077,32767
-2008,1595,15059,32767
-2034,1670,14970,32767
-2058,1752,14901,32767
-2052,1746,14833,32767
-2053,1693,14813,32767
-2069,1680,14743,32767
-2080,1713,14703,32767
-2058,1723,14663,32767
-2048,1695,14664,32767
-2070,1667,14605,32767
-2095,1667,14554,32767
-2082,1679,14479,32767
-2070,1697,14448,32767
-2085,1706,14382,32767
-2113,1696,14346,32767
-2113,1656,14297,32767
-2109,1618,14291,32767
-2116,1587,14244,32767
-2113,1553,14202,32767
-2071,1501,14124,32767
-2032,1456,14086,32767
-2023,1416,14022,32767
-2026,1364,13972,32767
-1992,1289,13883,32767
-1948,1234,13839,32767
-1924,1200,13782,32767
-1930,1154,13741,32767
-1925,1075,13646,32767
-1916,1025,13591,32767
-1913,1037,13537,32767
-1932,1081,13516,32767
-1957,1108,13449,32767
-2000,1155,13417,32767
-2058,1265,13386,32767
-2135,1426,13387,32767
-2210,1562,13332,32767
-2292,1655,13300,32767
-2373,1734,13263,32767
-2460,1839,13264,32767
-2535,1941,13215,32767
-2611,2012,13181,32767
-2682,2047,13135,32767
-2751,2091,13141,32767
-2797,2145,13122,32767
-2828,2184,13127,32767
-2844,2187,13110,32767
-2866,2187,13130,32767
-2879,2199,13120,32767
-2879,2206,13130,32767
-2861,2182,13111,32767
-2852,2158,13129,32767
-2849,2155,13121,32767
-2846,2164,13132,32767
-2828,2148,13109,32767
-2821,2129,13127,32767
-2825,2126,13124,32767
-2829,2135,13136,32767
-2811,2129,13105,32767
-2798,2123,13120,32767
-2798,2122,13130,32767
-2810,2125,13169,32767
-2809,2121,13162,32767
-2815,2139,13199,32767
-2827,2170,13243,32767
-2838,2186,13323,32767
-2826,2165,13344,32767
-2823,2161,13391,32767
-2830,2188,13466,32767
-2841,2220,13645,32767
-2830,2217,13822,32767
-2829,2215,14003,32767
-2840,2235,14132,32767
-2852,2259,14298,32767
-2832,2242,14437,32767
-2812,2216,14575,32767
-2807,2206,14651,32767
-2815,2211,14767,32767
-2799,2195,14875,32767
-2779,2180,14993,32767
-2773,2182,15040,32767
-2795,2198,15128,32767
-2803,2191,15229,32767
-2791,2174,15357,32767
-2772,2171,15408,32767
-2787,2195,15479,32767
-2809,2204,15548,32767
-2809,2185,15643,32767
-2778,2155,15668,32767
-2772,2159,15724,32767
-2797,2177,15787,32767
-2821,2171,15882,32767
-2801,2129,15906,32767
-2781,2111,15963,32767
-2790,2135,16025,32767
-2817,2164,16122,32767
-2814,2150,16148,32767
-2799,2128,16203,32767
-2799,2131,16262,32767
-2821,2157,16362,32767
-2822,2178,16393,32767
-2800,2226,16446,32767
-2758,2311,16499,32767
-2724,2400,16599,32767
-2685,2426,16640,32767
-2655,2411,16693,32767
-2622,2400,16724,32767
-2594,2418,16795,32767
-2561,2426,16812,32767
-2544,2398,16846,32767
-2530,2316,16854,32767
-2515,2199,16910,32767
-2486,2085,16930,32767
-2473,2031,16972,32767
-2480,2022,16973,32767
-2504,2005,17003,32767
-2520,1937,16994,32767
-2543,1873,17012,32767
-2572,1865,16987,32767
-2612,1917,16980,32767
-2648,1968,16926,32767
-2696,1992,16910,32767
-2739,1991,16875,32767
-2763,1990,16885,32767
-2756,1992,16865,32767
-2754,1993,16880,32767
-2770,1999,16865,32767
-2790,2007,16884,32767
-2781,2005,16865,32767
-2772,1988,16882,32767
-2777,1968,16867,32767
-2796,1974,16883,32767
-2793,1987,16862,32767
-2786,1982,16883,32767
-2784,1952,16872,32767
-2794,1965,16877,32767
-2794,2068,16825,32767
-2797,2239,16805,32767
-2791,2361,16765,32767
-2771,2325,16767,32767
-2704,2030,16737,32767
-2541,1380,16753,32767
-2148,282,16746,32767
-1495,-1187,16759,32767
-823,-2680,16708,32767
-590,-3633,16688,32767
-1004,-3614,16650,32767
-1805,-2628,16648,32767
-2466,-1186,16594,32767
-2725,99,16569,32767
-2699,926,16528,32767
-2660,1407,16527,32767
-2689,1711,16478,32767
-2720,1880,16454,32767
-2689,1904,16405,32767
-2660,1899,16401,32767
-2674,1960,16368,32767
-2703,2047,16379,32767
-2682,2048,16369,32767
-2647,1993,16389,32767
-2638,1972,16356,32767
-2651,2017,16340,32767
-2635,2058,16293,32767
-2610,2065,16286,32767
-2600,2048,16242,32767
-2603,2026,16223,32767
-2587,2006,16170,32767
-2571,2005,16161,32767
-2574,2030,16121,32767
-2581,2047,16106,32767
-2560,2029,16051,32767
-2544,2004,16037,32767
-2550,1999,16001,32767
-2572,2017,15991,32767
-2565,2025,15933,32767
-2542,2017,15912,32767
-2518,1997,15878,32767
-2507,1980,15888,32767
-2492,1965,15865,32767
-2487,1960,15882,32767
-2486,1953,15870,32767
-2485,1937,15873,32767
-2462,1901,15819,32767
-2441,1870,15799,32767
-2422,1852,15766,32767
-2405,1841,15760,32767
-2371,1812,15701,32767
-2343,1772,15678,32767
-2330,1728,15643,32767
-2330,1696,15640,32767
-2305,1659,15582,32767
-2263,1611,15556,32767
-2219,1541,15520,32767
-2203,1465,15519,32767
-2182,1385,15464,32767
-2135,1315,15437,32767
-2065,1247,15398,32767
-2028,1186,15397,32767
-2024,1119,15347,32767
-2017,1058,15320,32767
-1976,1018,15275,32767
-1954,1029,15274,32767
-1978,1079,15243,32767
-2026,1151,15253,32767
-2054,1226,15245,32767
-2096,1328,15264,32767
-2172,1458,15227,32767
-2268,1596,15207,32767
-2337,1710,15164,32767
-2398,1811,15158,32767
-2464,1900,15113,32767
-2531,1976,15091,32767
-2574,2026,15043,32767
-2625,2074,15035,32767
-2686,2118,14993,32767
-2734,2144,14973,32767
-2735,2136,14921,32767
-2731,2131,14910,32767
-2746,2144,14872,32767
-2765,2157,14856,32767
-2747,2141,14801,32767
-2716,2117,14785,32767
-2699,2101,14750,32767
-2701,2089,14741,32767
-2682,2053,14685,32767
-2651,2013,14661,32767
-2630,1993,14625,32767
-2641,2006,14638,32767
-2648,2019,14620,32767
-2632,2022,14628,32767
-2599,2014,14608,32767
-2593,2013,14633,32767
-2605,2012,14623,32767
-2614,2010,14629,32767
-2593,2000,14602,32767
-2578,2003,14635,32767
-2580,2011,14655,32767
-2588,2018,14690,32767
-2568,2003,14681,32767
-2545,1978,14747,32767
-2533,1954,14834,32767
-2532,1948,14946,32767
-2515,1948,14989,32767
-2501,1956,15078,32767
-2494,1955,15182,32767
-2494,1949,15311,32767
-2477,1938,15358,32767
-2464,1942,15437,32767
-2453,1951,15534,32767
-2442,1953,15671,32767
-2417,1934,15729,32767
-2409,1919,15804,32767
-2414,1912,15875,32767
-2413,1908,15977,32767
-2383,1884,16006,32767
-2365,1859,16061,32767
-2367,1839,16117,32767
-2366,1829,16216,32767
-2333,1815,16247,32767
-2311,1806,16303,32767
-2311,1792,16356,32767
-2308,1768,16454,32767
-2271,1733,16489,32767
-2250,1728,16544,32767
-2265,1749,16596,32767
-2280,1759,16716,32767
-2243,1720,16801,32767
-2197,1669,16896,32767
-2181,1650,16944,32767
-2188,1677,17017,32767
-2165,1707,17040,32767
-2124,1730,17082,32767
-2080,1766,17094,32767
-2034,1838,17159,32767
-1969,1901,17207,32767
-1918,1914,17286,32767
-1899,1886,17318,32767
-1895,1885,17376,32767
-1862,1909,17401,32767
-1815,1891,17459,32767
-1783,1777,17468,32767
-1780,1634,17495,32767
-1761,1546,17484,32767
-1719,1520,17514,32767
-1683,1480,17502,32767
-1707,1401,17500,32767
-1761,1322,17445,32767
-1793,1300,17432,32767
-1787,1320,17397,32767
-1811,1345,17389,32767
-1876,1354,17329,32767
-1929,1374,17308,32767
-1919,1403,17271,32767
-1900,1413,17269,32767
-1913,1385,17212,32767
-1926,1347,17188,32767
-1897,1341,17147,32767
-1869,1349,17147,32767
-1877,1336,17096,32767
-1893,1303,17071,32767
-1864,1282,17023,32767
-1821,1293,17024,32767
-1808,1307,16993,32767
-1818,1296,17004,32767
-1799,1252,16993,32767
-1759,1221,17013,32767
-1736,1268,16978,32767
-1743,1422,16961,32767
-1728,1589,16911,32767
-1670,1598,16904,32767
-1571,1299,16869,32767
-1387,617,16880,32767
-975,-486,16867,32767
-281,-1947,16889,32767
456,-3479,16859,32767
775,-4542,16846,32767
428,-4644,16796,32767
-347,-3726,16787,32767
-1022,-2288,16746,32767
-1275,-995,16730,32767
-1200,-186,16675,32767
-1085,241,16663,32767
-1063,490,16626,32767
-1064,617,16614,32767
-1003,612,16557,32767
-912,567,16541,32767
-861,589,16507,32767
-834,642,16498,32767
-769,617,16439,32767
-661,514,16420,32767
-557,437,16385,32767
-472,425,16380,32767
-375,402,16320,32767
-248,302,16298,32767
-122,177,16264,32767
-16,101,16261,32767
73,80,16201,32767
178,12,16177,32767
306,-118,16143,32767
460,-254,16141,32767
614,-328,16082,32767
757,-395,16055,32767
881,-511,16020,32767
1006,-649,16020,32767
1135,-744,15962,32767
1278,-818,15936,32767
1430,-922,15899,32767
1600,-1061,15899,32767
1771,-1187,15844,32767
1944,-1303,15818,32767
2111,-1432,15779,32767
2300,-1591,15778,32767
2499,-1746,15726,32767
2701,-1900,15701,32767
2884,-2053,15659,32767
3076,-2219,15656,32767
3278,-2378,15607,32767
3489,-2538,15583,32767
3680,-2701,15538,32767
3876,-2888,15533,32767
4073,-3074,15488,32767
4281,-3254,15466,32767
4475,-3427,15418,32767
4679,-3631,15410,32767
4884,-3849,15367,32767
5090,-4050,15348,32767
5268,-4206,15296,32767
5453,-4368,15285,32767
5647,-4555,15246,32767
5864,-4755,15231,32767
6062,-4913,15176,32767
6255,-5043,15162,32767
6414,-5150,15126,32767
6550,-5243,15114,32767
6650,-5276,15058,32767
6769,-5270,15040,32767
6892,-5255,15006,32767
7014,-5283,14998,32767
7100,-5327,14941,32767
7197,-5368,14918,32767
7291,-5376,14884,32767
7369,-5380,14880,32767
7379,-5369,14824,32767
7391,-5357,14796,32767
7448,-5353,14759,32767
7579,-5425,14766,32767
7695,-5537,14741,32767
7771,-5637,14753,32767
7802,-5671,14745,32767
7869,-5716,14756,32767
7953,-5796,14707,32767
8041,-5890,14682,32767
8084,-5924,14643,32767
8133,-5947,14642,32767
8179,-5986,14592,32767
