II,V,PLETH,ABP
-1922,-1675,-754,32767
-1412,-685,-795,32767
-695,58,-827,32767
-102,578,-860,32767
182,918,-889,32767
112,1149,-924,32767
-209,1308,-963,32767
-646,1428,-1015,32767
-1063,1504,-1075,32767
-1392,1552,-1145,32767
-1599,1564,-1214,32767
-1701,1560,-1278,32767
-1721,1545,-1328,32767
-1695,1530,-1368,32767
-1660,1522,-1400,32767
-1615,1509,-1430,32767
-1583,1507,-1458,32767
-1533,1492,-1489,32767
-1487,1492,-1519,32767
-1429,1483,-1552,32767
-1368,1487,-1581,32767
-1325,1487,-1612,32767
-1293,1494,-1643,32767
-1284,1500,-1681,32767
-1280,1507,-1719,32767
-1275,1516,-1766,32767
-1262,1526,-1815,32767
-1238,1543,-1870,32767
-1204,1560,-1918,32767
-1175,1584,-1967,32767
-1154,1605,-2007,32767
-1147,1629,-2051,32767
-1138,1645,-2088,32767
-1130,1665,-2137,32767
-1109,1679,-2180,32767
-1089,1698,-2231,32767
-1064,1708,-2266,32767
-1053,1718,-2301,32767
-1045,1714,-2318,32767
-1047,1706,-2339,32767
-1036,1679,-2347,32767
-1022,1648,-2367,32767
-996,1603,-2380,32767
-978,1560,-2401,32767
-969,1508,-2407,32767
-985,1460,-2412,32767
-1010,1406,-2398,32767
-1043,1353,-2378,32767
-1059,1292,-2339,32767
-1055,1230,-2294,32767
-1021,1163,-2239,32767
-971,1098,-2184,32767
-913,1032,-2122,32767
-862,972,-2061,32767
-818,915,-1995,32767
-784,865,-1930,32767
-751,817,-1863,32767
-719,776,-1806,32767
-678,737,-1756,32767
-632,702,-1714,32767
-583,664,-1671,32767
-538,621,-1620,32767
-500,569,-1555,32767
-476,509,-1475,32767
-461,443,-1385,32767
-449,374,-1292,32767
-432,305,-1198,32767
-406,240,-1105,32767
-371,175,-1013,32767
-332,113,-922,32767
-294,50,-829,32767
-262,-12,-736,32767
-236,-71,-645,32767
-223,-123,-553,32767
-226,-166,-461,32767
-247,-198,-368,32767
-281,-221,-276,32767
-319,-238,-184,32767
-350,-252,-92,32767
-368,-262,0,32767
-368,-273,92,32767
-357,-282,185,32767
-336,-291,277,32767
-311,-296,368,32767
-284,-302,459,32767
-259,-302,548,32767
-240,-300,632,32767
-228,-294,711,32767
-220,-288,785,32767
-211,-281,856,32767
-194,-273,928,32767
-168,-261,1003,32767
-135,-244,1082,32767
-97,-219,1162,32767
-57,-192,1238,32767
-13,-165,1306,32767
35,-144,1363,32767
85,-128,1411,32767
136,-116,1456,32767
186,-104,1501,32767
229,-90,1549,32767
265,-69,1601,32767
293,-41,1652,32767
316,-9,1701,32767
336,24,1743,32767
362,55,1781,32767
398,84,1814,32767
444,112,1849,32767
494,140,1879,32767
542,168,1910,32767
578,196,1933,32767
599,219,1952,32767
603,238,1960,32767
597,252,1967,32767
582,265,1966,32767
570,278,1969,32767
568,292,1965,32767
584,306,1968,32767
614,315,1965,32767
657,315,1969,32767
694,305,1965,32767
719,285,1969,32767
716,259,1963,32767
697,232,1963,32767
657,209,1949,32767
620,192,1939,32767
583,179,1913,32767
566,169,1891,32767
563,155,1858,32767
581,136,1831,32767
607,111,1796,32767
643,81,1768,32767
675,48,1735,32767
708,16,1707,32767
736,-13,1673,32767
768,-35,1645,32767
804,-48,1612,32767
855,-51,1583,32767
924,-44,1550,32767
1018,-28,1521,32767
1129,-11,1489,32767
1251,5,1459,32767
1367,14,1427,32767
1464,15,1398,32767
1529,7,1366,32767
1564,-12,1336,32767
1575,-41,1304,32767
1570,-82,1275,32767
1553,-135,1243,32767
1529,-193,1213,32767
1494,-249,1183,32767
1445,-295,1159,32767
1381,-329,1136,32767
1311,-353,1120,32767
1243,-373,1107,32767
1187,-393,1098,32767
1140,-415,1087,32767
1100,-431,1080,32767
1051,-432,1069,32767
992,-413,1061,32767
913,-374,1045,32767
831,-321,1031,32767
748,-267,1007,32767
683,-221,984,32767
619,-191,952,32767
571,-174,923,32767
515,-167,890,32767
474,-164,862,32767
432,-155,829,32767
417,-145,800,32767
408,-125,767,32767
426,-112,739,32767
436,-88,706,32767
464,-77,676,32767
477,-56,645,32767
495,-45,616,32767
508,-26,585,32767
522,-10,558,32767
549,8,535,32767
600,30,519,32767
679,59,505,32767
802,101,494,32767
957,148,478,32767
1145,176,453,32767
1346,138,416,32767
1552,-20,371,32767
1777,-352,321,32767
2061,-885,273,32767
2475,-1613,228,32767
3069,-2483,189,32767
3826,-3417,155,32767
4600,-4309,123,32767
5143,-5047,92,32767
5188,-5516,61,32767
4593,-5630,31,32767
3443,-5346,-1,32767
2053,-4693,-32,32767
834,-3761,-68,32767
121,-2696,-105,32767
21,-1648,-150,32767
394,-747,-198,32767
946,-53,-251,32767
1381,427,-301,32767
1530,738,-349,32767
1369,930,-389,32767
999,1059,-426,32767
542,1143,-460,32767
119,1202,-503,32767
-220,1232,-553,32767
-448,1244,-615,32767
-590,1244,-681,32767
-652,1234,-749,32767
-679,1227,-807,32767
-664,1206,-860,32767
-652,1193,-900,32767
-603,1157,-937,32767
-561,1131,-968,32767
-486,1085,-999,32767
-403,1055,-1029,32767
-306,1013,-1060,32767
-197,986,-1090,32767
-91,955,-1121,32767
13,934,-1153,32767
108,913,-1189,32767
186,895,-1228,32767
256,880,-1274,32767
312,867,-1324,32767
364,856,-1377,32767
407,849,-1427,32767
448,846,-1474,32767
486,846,-1514,32767
523,849,-1550,32767
556,854,-1582,32767
584,861,-1614,32767
603,867,-1643,32767
610,874,-1675,32767
602,876,-1705,32767
583,876,-1737,32767
561,871,-1764,32767
545,861,-1793,32767
540,843,-1812,32767
549,821,-1830,32767
564,793,-1837,32767
580,762,-1844,32767
584,726,-1843,32767
579,687,-1846,32767
563,644,-1841,32767
546,599,-1839,32767
527,549,-1827,32767
518,498,-1815,32767
517,445,-1789,32767
530,392,-1762,32767
547,338,-1720,32767
568,287,-1676,32767
583,239,-1620,32767
592,197,-1564,32767
588,160,-1507,32767
581,130,-1462,32767
571,103,-1422,32767
567,80,-1393,32767
568,52,-1363,32767
576,22,-1328,32767
587,-17,-1277,32767
597,-60,-1212,32767
599,-111,-1132,32767
589,-163,-1045,32767
567,-215,-953,32767
534,-262,-860,32767
495,-306,-768,32767
460,-345,-676,32767
432,-382,-584,32767
414,-417,-491,32767
401,-451,-399,32767
387,-482,-307,32767
365,-507,-215,32767
332,-527,-122,32767
291,-542,-31,32767
248,-553,62,32767
203,-561,153,32767
161,-568,247,32767
121,-574,338,32767
86,-578,431,32767
56,-580,522,32767
41,-580,616,32767
44,-580,706,32767
68,-581,800,32767
99,-580,891,32767
136,-579,985,32767
169,-576,1073,32767
199,-570,1163,32767
221,-560,1246,32767
243,-549,1328,32767
263,-535,1400,32767
286,-520,1468,32767
305,-499,1527,32767
328,-477,1580,32767
348,-448,1622,32767
368,-418,1663,32767
383,-382,1703,32767
399,-344,1749,32767
414,-303,1796,32767
433,-262,1846,32767
453,-218,1891,32767
476,-177,1928,32767
498,-138,1951,32767
519,-103,1963,32767
538,-70,1967,32767
558,-42,1968,32767
581,-17,1966,32767
609,2,1965,32767
644,17,1964,32767
681,26,1960,32767
718,28,1950,32767
753,24,1935,32767
788,16,1915,32767
826,3,1895,32767
870,-11,1873,32767
917,-26,1859,32767
958,-38,1846,32767
982,-47,1839,32767
979,-54,1827,32767
948,-57,1814,32767
892,-58,1791,32767
825,-57,1767,32767
750,-55,1735,32767
676,-54,1707,32767
595,-51,1673,32767
506,-48,1645,32767
405,-46,1611,32767
297,-43,1585,32767
184,-39,1550,32767
80,-35,1523,32767
-6,-32,1488,32767
-64,-31,1462,32767
-90,-27,1427,32767
-79,-21,1400,32767
-35,-12,1366,32767
33,2,1338,32767
110,21,1304,32767
192,41,1277,32767
268,60,1243,32767
336,73,1215,32767
385,81,1182,32767
413,79,1153,32767
408,65,1120,32767
373,35,1091,32767
310,-9,1059,32767
236,-65,1030,32767
159,-124,997,32767
86,-181,968,32767
11,-230,936,32767
-68,-269,907,32767
-153,-301,875,32767
-233,-328,844,32767
-297,-350,811,32767
-336,-364,780,32767
-350,-365,750,32767
-350,-350,726,32767
-347,-319,709,32767
-353,-277,696,32767
-373,-233,683,32767
-400,-195,665,32767
-435,-169,637,32767
-466,-157,598,32767
-500,-151,549,32767
-518,-153,497,32767
-535,-144,444,32767
-529,-144,395,32767
-524,-124,351,32767
-490,-125,313,32767
-467,-104,278,32767
-413,-111,246,32767
-373,-92,215,32767
-316,-97,185,32767
-272,-78,154,32767
-236,-73,123,32767
-197,-55,91,32767
-155,-44,56,32767
-82,-28,17,32767
35,-14,-26,32767
209,-6,-75,32767
442,-35,-126,32767
724,-147,-178,32767
1048,-398,-226,32767
1416,-841,-269,32767
1841,-1500,-305,32767
2364,-2362,-338,32767
3012,-3372,-368,32767
3778,-4441,-399,32767
4542,-5450,-431,32767
5091,-6266,-468,32767
5171,-6760,-511,32767
4619,-6831,-559,32767
3459,-6440,-611,32767
1959,-5633,-662,32767
533,-4533,-710,32767
-429,-3316,-753,32767
-735,-2154,-789,32767
-458,-1177,-814,32767
128,-437,-834,32767
698,77,-846,32767
1006,421,-857,32767
975,653,-865,32767
660,826,-880,32767
192,956,-897,32767
-306,1058,-925,32767
-745,1125,-955,32767
-1085,1164,-994,32767
-1316,1181,-1034,32767
-1447,1182,-1082,32767
-1508,1184,-1124,32767
-1509,1175,-1170,32767
-1482,1178,-1206,32767
-1415,1162,-1245,32767
-1343,1161,-1274,32767
-1254,1141,-1308,32767
-1172,1139,-1335,32767
-1117,1131,-1369,32767
-1075,1136,-1396,32767
-1066,1144,-1430,32767
-1064,1157,-1458,32767
-1074,1174,-1491,32767
-1093,1191,-1519,32767
-1118,1212,-1553,32767
-1156,1231,-1581,32767
-1196,1254,-1614,32767
-1239,1274,-1643,32767
-1276,1297,-1675,32767
-1303,1319,-1704,32767
-1326,1346,-1736,32767
-1342,1372,-1764,32767
-1359,1400,-1791,32767
-1369,1425,-1811,32767
-1377,1446,-1828,32767
-1382,1459,-1838,32767
-1387,1465,-1848,32767
-1394,1463,-1858,32767
-1407,1454,-1874,32767
-1424,1439,-1892,32767
-1445,1418,-1915,32767
-1464,1390,-1934,32767
-1479,1358,-1951,32767
-1482,1319,-1958,32767
-1473,1274,-1960,32767
-1450,1220,-1951,32767
-1418,1159,-1937,32767
-1380,1093,-1914,32767
-1349,1026,-1890,32767
-1322,961,-1859,32767
-1304,904,-1829,32767
-1283,851,-1797,32767
-1262,803,-1769,32767
-1226,752,-1738,32767
-1189,704,-1709,32767
-1143,656,-1671,32767
-1102,615,-1633,32767
-1053,575,-1587,32767
-1007,541,-1547,32767
-947,500,-1505,32767
-885,455,-1470,32767
-818,397,-1427,32767
-766,335,-1375,32767
-726,266,-1302,32767
-712,200,-1212,32767
-707,131,-1102,32767
-713,67,-985,32767
-715,2,-861,32767
-720,-57,-738,32767
-721,-117,-614,32767
-729,-169,-494,32767
-740,-217,-376,32767
-758,-255,-266,32767
-772,-289,-161,32767
-784,-315,-62,32767
-792,-338,39,32767
-798,-357,143,32767
-800,-373,252,32767
-803,-385,364,32767
-806,-395,478,32767
-808,-401,589,32767
-806,-404,694,32767
-800,-403,792,32767
-792,-399,882,32767
-779,-392,964,32767
-760,-383,1037,32767
-737,-374,1106,32767
-711,-365,1168,32767
-683,-358,1231,32767
-649,-351,1290,32767
-614,-343,1353,32767
-576,-332,1413,32767
-539,-318,1477,32767
-497,-303,1534,32767
-461,-288,1594,32767
-426,-274,1645,32767
-399,-261,1696,32767
-374,-246,1736,32767
-356,-227,1773,32767
-337,-202,1797,32767
-321,-174,1819,32767
-299,-142,1829,32767
-281,-112,1842,32767
-261,-83,1848,32767
-251,-57,1864,32767
-247,-32,1879,32767
-257,-6,1903,32767
-273,23,1921,32767
-298,55,1941,32767
-327,89,1952,32767
-359,123,1962,32767
-387,154,1962,32767
-411,180,1960,32767
-424,203,1950,32767
-422,222,1936,32767
-398,236,1915,32767
-358,245,1894,32767
-309,249,1873,32767
-265,248,1859,32767
-229,241,1846,32767
-208,229,1838,32767
-199,215,1826,32767
-192,198,1812,32767
-179,181,1790,32767
-158,164,1765,32767
-136,149,1735,32767
-112,136,1705,32767
-90,125,1675,32767
-73,117,1650,32767
-65,110,1627,32767
-71,103,1614,32767
-97,97,1601,32767
-150,90,1594,32767
-223,85,1581,32767
-306,81,1568,32767
-378,79,1545,32767
-424,78,1521,32767
-428,80,1489,32767
-393,86,1462,32767
-318,97,1425,32767
-220,113,1394,32767
-109,132,1350,32767
4,149,1308,32767
112,163,1254,32767
207,171,1205,32767
284,173,1151,32767
333,168,1108,32767
353,152,1064,32767
340,123,1032,32767
301,80,997,32767
242,25,968,32767
170,-36,936,32767
90,-93,908,32767
5,-141,875,32767
-82,-179,844,32767
-166,-211,811,32767
-238,-239,780,32767
-291,-265,750,32767
-324,-286,726,32767
-340,-293,706,32767
-346,-282,692,32767
-347,-252,677,32767
-350,-209,660,32767
-359,-163,639,32767
-373,-125,614,32767
-397,-100,584,32767
-427,-87,553,32767
-466,-79,522,32767
-498,-78,492,32767
-525,-69,461,32767
-523,-71,429,32767
-509,-58,392,32767
-463,-63,348,32767
-424,-44,299,32767
-368,-45,246,32767
-337,-21,193,32767
-303,-16,142,32767
-271,4,98,32767
-239,10,57,32767
-180,20,17,32767
-110,25,-28,32767
-10,37,-75,32767
117,53,-127,32767
275,65,-178,32767
472,49,-227,32767
705,-46,-270,32767
984,-275,-311,32767
1316,-699,-351,32767
1724,-1344,-396,32767
2251,-2207,-444,32767
2926,-3233,-495,32767
3739,-4335,-547,32767
4566,-5389,-595,32767
5191,-6257,-637,32767
5342,-6800,-676,32767
4840,-6912,-714,32767
3695,-6546,-757,32767
2169,-5744,-804,32767
684,-4630,-856,32767
-347,-3386,-907,32767
-713,-2190,-956,32767
-469,-1176,-1000,32767
110,-404,-1039,32767
689,136,-1073,32767
1010,502,-1105,32767
980,752,-1133,32767
654,938,-1164,32767
171,1078,-1196,32767
-341,1184,-1239,32767
-783,1249,-1289,32767
-1115,1288,-1353,32767
-1322,1300,-1417,32767
-1427,1303,-1486,32767
-1457,1301,-1544,32767
-1438,1296,-1598,32767
-1395,1293,-1638,32767
-1334,1281,-1682,32767
-1277,1274,-1719,32767
-1213,1259,-1769,32767
-1147,1254,-1815,32767
-1088,1248,-1872,32767
-1022,1249,-1918,32767
-970,1255,-1969,32767
-917,1260,-2006,32767
-880,1274,-2051,32767
-865,1283,-2087,32767
-868,1301,-2138,32767
-889,1314,-2183,32767
-918,1334,-2240,32767
-949,1348,-2287,32767
-979,1368,-2337,32767
-997,1381,-2374,32767
-1013,1401,-2413,32767
-1019,1420,-2442,32767
-1026,1445,-2475,32767
-1028,1468,-2499,32767
-1035,1493,-2526,32767
-1042,1511,-2544,32767
-1055,1525,-2560,32767
-1066,1529,-2567,32767
-1081,1527,-2570,32767
-1098,1514,-2563,32767
-1120,1495,-2550,32767
-1139,1468,-2528,32767
-1155,1434,-2503,32767
-1163,1392,-2473,32767
-1162,1346,-2442,32767
-1151,1296,-2410,32767
-1136,1244,-2375,32767
-1123,1188,-2334,32767
-1111,1129,-2288,32767
-1098,1068,-2235,32767
-1081,1005,-2176,32767
-1055,942,-2107,32767
-1023,882,-2030,32767
-989,829,-1941,32767
-962,784,-1848,32767
-944,744,-1755,32767
-937,710,-1674,32767
-931,675,-1605,32767
-922,639,-1550,32767
-901,595,-1493,32767
-873,546,-1431,32767
-832,486,-1347,32767
-790,422,-1253,32767
-740,348,-1149,32767
-691,273,-1051,32767
-633,195,-951,32767
-583,122,-860,32767
-535,51,-767,32767
-502,-12,-677,32767
-474,-72,-576,32767
-456,-127,-472,32767
-432,-183,-360,32767
-408,-232,-248,32767
-376,-277,-130,32767
-347,-312,-21,32767
-323,-341,85,32767
-315,-361,181,32767
-321,-378,277,32767
-339,-393,370,32767
-356,-408,462,32767
-368,-418,550,32767
-365,-424,638,32767
-351,-421,718,32767
-331,-413,791,32767
-315,-398,858,32767
-305,-382,922,32767
-307,-365,984,32767
-312,-349,1044,32767
-320,-332,1106,32767
-321,-316,1167,32767
-317,-296,1230,32767
-307,-275,1290,32767
-300,-251,1353,32767
-299,-225,1413,32767
-312,-198,1476,32767
-336,-174,1534,32767
-365,-151,1594,32767
-383,-130,1645,32767
-387,-108,1697,32767
-374,-83,1737,32767
-358,-53,1778,32767
-345,-17,1810,32767
-355,23,1846,32767
-390,66,1874,32767
-451,111,1906,32767
-521,155,1925,32767
-589,197,1943,32767
-638,236,1942,32767
-665,274,1937,32767
-665,310,1915,32767
-652,346,1897,32767
-629,380,1873,32767
-610,412,1860,32767
-594,439,1846,32767
-587,462,1840,32767
-584,480,1827,32767
-590,492,1814,32767
-600,499,1792,32767
-617,502,1772,32767
-632,500,1751,32767
-644,494,1736,32767
-648,487,1723,32767
-647,480,1715,32767
-645,474,1704,32767
-651,469,1690,32767
-671,463,1668,32767
-707,455,1642,32767
-751,446,1612,32767
-795,435,1582,32767
-833,422,1550,32767
-857,409,1520,32767
-864,396,1489,32767
-862,384,1459,32767
-854,371,1428,32767
-845,357,1398,32767
-829,340,1366,32767
-807,320,1337,32767
-772,299,1305,32767
-721,283,1276,32767
-648,277,1243,32767
-556,282,1215,32767
-449,296,1182,32767
-332,316,1153,32767
-209,334,1120,32767
-87,347,1092,32767
30,351,1059,32767
130,349,1031,32767
212,339,997,32767
258,324,969,32767
270,298,936,32767
242,263,908,32767
194,216,875,32767
133,162,845,32767
81,103,811,32767
36,46,781,32767
2,-6,750,32767
-36,-51,727,32767
-75,-93,706,32767
-120,-129,693,32767
-158,-160,677,32767
-188,-180,661,32767
-205,-186,639,32767
-215,-174,614,32767
-225,-146,584,32767
-240,-105,553,32767
-262,-59,522,32767
-289,-16,492,32767
-322,15,461,32767
-355,31,429,32767
-393,37,392,32767
-424,35,348,32767
-450,37,299,32767
-456,35,246,32767
-459,48,192,32767
-448,51,143,32767
-450,71,100,32767
-444,73,62,32767
-449,92,30,32767
-439,94,-1,32767
-408,110,-31,32767
-368,117,-62,32767
-299,129,-92,32767
-224,143,-123,32767
-124,162,-153,32767
0,193,-185,32767
147,226,-215,32767
326,249,-246,32767
520,213,-275,32767
726,69,-309,32767
940,-252,-345,32767
1197,-782,-389,32767
1560,-1539,-438,32767
2084,-2482,-492,32767
2784,-3543,-544,32767
3560,-4609,-595,32767
4207,-5556,-637,32767
4449,-6244,-675,32767
4094,-6558,-706,32767
3134,-6423,-737,32767
1801,-5842,-767,32767
481,-4893,-800,32767
-439,-3727,-837,32767
-756,-2516,-879,32767
-505,-1419,-927,32767
72,-531,-979,32767
671,117,-1034,32767
1054,554,-1090,32767
1135,835,-1144,32767
949,1017,-1197,32767
607,1135,-1245,32767
221,1215,-1291,32767
-126,1257,-1330,32767
-400,1281,-1366,32767
-588,1281,-1397,32767
-704,1278,-1429,32767
-760,1266,-1458,32767
-777,1255,-1490,32767
-773,1244,-1519,32767
-749,1230,-1553,32767
-725,1224,-1581,32767
-687,1216,-1614,32767
