II,V,PLETH
4888,4768,4468
4868,4720,4470
4835,4685,4462
4868,4720,4470
4939,4739,4469
5012,4720,4470
5064,4690,4458
5155,4720,4470
5254,4819,4488
5298,4998,4508
5232,5173,4502
5155,5276,4508
5133,5279,4521
5155,5276,4546
5108,5281,4545
5012,5276,4546
4950,5245,4554
5012,5276,4584
5109,5323,4602
5155,5276,4623
5131,5098,4635
5155,4998,4661
5236,5092,4676
5298,5276,4699
5247,5330,4713
5155,5276,4737
5072,5234,4751
5012,5276,4776
4962,5299,4791
5012,5276,4814
5121,5236,4825
5155,5276,4852
5017,5386,4872
4868,5553,4890
4830,5710,4884
4868,5831,4890
4861,5860,4902
4868,5831,4928
4937,5796,4931
5012,5831,4928
4966,5865,4916
4868,5831,4928
4824,5754,4942
4868,5831,4967
4889,6103,4969
4868,6386,4967
4838,6390,4953
4868,6109,4967
4929,5749,4984
5012,5553,5005
5083,5520,5000
5155,5553,5005
5179,5555,5015
5155,5553,5043
5075,5549,5047
5012,5553,5043
4987,5539,5029
5012,5553,5043
5019,5570,5060
5012,5553,5081
4985,5430,5078
5012,5276,5081
5067,5197,5076
5155,5276,5081
5188,5421,5073
5155,5553,5081
5022,5668,5093
4868,5831,5119
4782,5934,5121
4868,5831,5119
5043,5522,5109
5155,5276,5119
5104,5228,5121
5012,5276,5119
4996,5245,5094
5155,5276,5081
5583,5572,5071
6444,6109,5081
7670,6491,5079
9021,6386,5081
10296,5716,5072
11455,4720,5081
12201,3661,5081
12028,2777,5081
10768,2174,5057
9021,1944,5043
7539,2065,5031
6587,2499,5043
5936,3128,5044
5441,3887,5043
5092,4644,5020
4868,5276,5005
4649,5659,4991
4439,5831,5005
4272,5855,5009
4152,5831,5005
4004,5802,4975
3866,5831,4967
3804,5857,4965
3866,5831,4967
3958,5769,4941
4009,5831,4928
3955,5993,4924
3866,6109,4928
3767,6089,4905
3723,6109,4890
3703,6254,4883
3723,6386,4890
3731,6311,4870
3723,6109,4852
3696,5929,4841
3723,5831,4852
3793,5772,4839
3866,5831,4814
3876,5990,4780
3866,6109,4776
3862,6015,4775
3866,5831,4776
3809,5741,4752
3723,5831,4737
3671,5976,4727
3723,6109,4737
3811,6156,4737
3866,6109,4737
3855,5957,4718
3866,5831,4699
3926,5791,4669
4009,5831,4661
4026,5844,4657
4009,5831,4661
4028,5804,4641
4152,5831,4623
4311,5922,4597
4439,6109,4584
4502,6293,4560
4582,6386,4546
4704,6365,4535
4868,6386,4546
5016,6509,4548
5155,6664,4546
5257,6703,4523
5298,6664,4508
5241,6632,4496
5155,6664,4508
5106,6686,4511
5155,6664,4508
5274,6556,4482
5441,6386,4470
5564,6199,4463
5584,6109,4470
5503,6106,4465
5441,6109,4470
5436,6001,4469
5441,5831,4470
5377,5667,4447
5298,5553,4432
5229,5424,4423
5155,5276,4432
5016,5117,4418
4868,4998,4393
4727,4870,4360
4582,4720,4355
4406,4554,4355
4296,4443,4355
4275,4332,4331
4296,4165,4317
4279,3956,4309
4296,3887,4317
4366,3998,4302
4439,4165,4279
4434,4206,4247
4439,4165,4241
4500,4138,4238
4582,4165,4241
4591,4169,4221
4582,4165,4202
4586,4161,4176
4582,4165,4164
4511,4141,4154
4439,4165,4164
4379,4277,4167
4296,4443,4164
4171,4513,4138
4152,4443,4126
4281,4282,4122
4439,4165,4126
4469,4134,4106
4439,4165,4088
4432,4170,4076
4439,4165,4088
4376,4230,4090
4296,4443,4088
4228,4671,4066
4152,4720,4050
4040,4494,4024
4009,4165,4011
4079,3935,4001
4152,3887,4011
4134,3898,4014
4152,3887,4011
4282,3859,3987
4439,3887,3973
4471,3918,3965
4439,3887,3973
4426,3825,3970
4439,3887,3973
4419,4054,3969
4439,4165,3973
4515,4142,3967
4582,4165,3973
4565,4309,3983
4582,4443,4011
4706,4436,4029
4868,4443,4050
4911,4572,4061
4868,4720,4088
4838,4733,4107
4868,4720,4126
4880,4758,4134
4868,4720,4164
4851,4459,4200
4868,4165,4241
4877,4072,4256
4868,4165,4279
4810,4210,4308
4725,4165,4355
4628,4120,4390
4582,4165,4432
4573,4279,4468
4582,4443,4508
4568,4531,4525
4582,4443,4546
4630,4233,4572
4725,4165,4623
4797,4297,4663
4868,4443,4699
4924,4444,4715
5012,4443,4737
5087,4567,4752
5155,4720,4776
5172,4740,4789
5155,4720,4814
5084,4821,4829
5012,4998,4852
4970,4991,4865
5012,4720,4890
5083,4363,4906
5155,4165,4928
5262,4125,4938
5584,4165,4967
6250,4323,4999
7303,4720,5043
8653,5116,5064
10166,4998,5081
11521,4091,5090
12314,2777,5119
12227,1602,5140
11312,833,5158
9870,458,5152
8305,555,5158
6904,1122,5166
5871,1944,5196
5223,2703,5214
4868,3332,5234
4630,3838,5234
4439,4165,5234
4274,4222,5223
4152,4165,5234
4022,4216,5249
3866,4443,5272
3688,4653,5271
3580,4720,5272
3587,4691,5265
3723,4720,5272
3884,4770,5267
4009,4720,5272
4034,4543,5268
4009,4443,5272
3936,4539,5265
3866,4720,5272
3781,4779,5272
3723,4720,5272
3696,4678,5248
3723,4720,5234
3744,4748,5225
3723,4720,5234
3643,4683,5219
3580,4720,5196
3560,4761,5162
3580,4720,5158
3582,4571,5155
3580,4443,5158
3573,4405,5135
3580,4443,5119
3575,4447,5097
3580,4443,5081
3579,4511,5041
3580,4720,5005
3564,4932,4970
3580,4998,4967
3633,4873,4961
3723,4720,4967
3796,4659,4970
3866,4720,5005
3930,4833,5043
4009,4998,5081
4074,5166,5083
4152,5276,5081
4260,5280,5074
4439,5276,5081
4652,5286,5065
4868,5276,5043
5031,5230,5011
5155,5276,5005
5242,5419,5001
5298,5553,5005
5266,5640,4985
5155,5831,4967
5027,6082,4940
5012,6109,4928
5125,5740,4907
5298,5276,4890
5405,5037,4863
5441,4998,4852
5441,4887,4831
5441,4720,4814
5357,4724,4783
5155,4998,4776
4889,5276,4772
4725,5276,4776
4698,4924,4754
4725,4443,4737
4678,4057,4725
4582,3887,4737
4491,3858,4737
4439,3887,4737
4371,3896,4728
4296,3887,4737
4216,3861,4739
4152,3887,4737
4069,3994,4712
4009,4165,4699
4019,4255,4692
4152,4165,4699
4361,3890,4684
4582,3610,4661
4710,3495,4629
4725,3610,4623
4651,3792,4620
4582,3887,4623
4517,3867,4603
4439,3887,4584
4339,4016,4559
4296,4165,4546
4298,4134,4523
4296,3887,4508
4262,3552,4484
4296,3332,4470
4391,3273,4446
4439,3332,4432
4325,3441,4409
4152,3610,4393
4041,3783,4368
4009,3887,4355
3948,3888,4336
3866,3887,4317
3824,3910,4275
3866,3887,4241
3894,3750,4211
3866,3610,4202
3820,3561,4184
3866,3610,4164
3964,3704,4124
4009,3887,4088
3932,4092,4053
3866,4165,4050
3938,4034,4050
4152,3887,4050
4343,3857,4025
4439,3887,4011
4477,3867,4004
4582,3887,4011
4732,4017,4004
4868,4165,4011
4896,4187,4024
4868,4165,4050
4798,4253,4061
4725,4443,4088
4629,4537,4121
4582,4443,4164
4612,4261,4182
4725,4165,4202
4830,4161,4227
4868,4165,4279
4776,4134,4330
4582,4165,4393
4394,4285,4449
4439,4443,4508
4866,4569,4545
5728,4720,4584
6951,4836,4627
8448,4720,4699
10002,4187,4762
11312,3332,4814
12039,2341,4841
12028,1388,4890
11287,622,4947
10023,278,5005
8529,404,5035
7159,833,5081
6122,1344,5137
5441,1944,5196
4961,2644,5213
4582,3332,5234
4289,3827,5275
4152,4165,5349
4136,4456,5396
4152,4720,5425
4101,4818,5434
4009,4720,5463
3916,4537,5493
3866,4443,5540
3841,4435,5576
3866,4443,5616
3887,4414,5633
3866,4443,5654
3735,4568,5666
3580,4720,5692
3460,4775,5707
3437,4720,5731
3440,4597,5743
3437,4443,5769
3378,4273,5783
3293,4165,5807
3199,4141,5819
3150,4165,5845
3137,4164,5861
3150,4165,5883
3145,4167,5882
3150,4165,5883
3188,4135,5873
3293,4165,5883
3394,4283,5894
3437,4443,5922
3414,4503,5927
3437,4443,5922
3548,4302,5892
3723,4165,5883
3876,4012,5878
4009,3887,5883
4105,3900,5862
4152,4165,5845
4140,4524,5820
4152,4720,5807
4212,4693,5780
4296,4720,5769
4355,4967,5751
4439,5276,5731
4533,5366,5683
4582,5276,5654
4557,5215,5631
4582,5276,5616
4711,5316,5571
4868,5276,5540
4910,5228,5515
4868,5276,5501
4837,5337,5459
4868,5276,5425
4886,5026,5398
4868,4720,5387
4842,4511,5347
4868,4443,5310
4892,4359,5278
4868,4165,5272
4822,3944,5251
4868,3887,5234
4972,3943,5208
5012,3887,5196
4929,3610,5172
4868,3332,5158
4881,3252,5134
4868,3332,5119
4725,3367,5093
4582,3332,5081
4552,3305,5062
4582,3332,5043
4527,3341,5000
4439,3332,4967
4411,3324,4937
4439,3332,4928
4398,3324,4907
4296,3332,4890
4195,3349,4864
4152,3332,4852
4135,3219,4829
4152,3054,4814
4171,2891,4788
4152,2777,4776
4033,2729,4753
3866,2777,4737
3699,2831,4712
3580,2777,4699
3485,2610,4677
3437,2499,4661
3418,2501,4633
3437,2499,4623
3480,2370,4615
3580,2221,4623
3681,2177,4608
3723,2221,4584
3660,2234,4550
3580,2221,4546
3545,2218,4547
3580,2221,4546
3634,2196,4519
3723,2221,4508
3850,2343,4504
4009,2499,4508
4116,2556,4485
4152,2499,4470
4141,2365,4463
4152,2221,4470
4165,2134,4450
4152,2221,4432
4120,2477,4418
4152,2777,4432
4238,2970,4433
4296,3054,4432
4240,3071,4420
4152,3054,4432
4118,3020,4445
4152,3054,4470
4163,3181,4482
4152,3332,4508
4178,3379,4535
4296,3332,4584
4415,3289,4623
4439,3332,4661
4319,3373,4686
4152,3332,4737
4032,3262,4791
4009,3332,4852
4012,3514,4897
4009,3610,4967
4028,3495,5041
4152,3332,5119
4325,3286,5169
4439,3332,5234
4438,3333,5305
4439,3332,5387
4500,3423,5439
4582,3610,5501
4594,3769,5570
4582,3887,5654
4583,4006,5709
4582,4165,5769
4514,4317,5834
4439,4443,5922
4412,4492,5984
4439,4443,6036
4443,4295,6069
4439,4165,6113
4434,4123,6144
4439,4165,6189
4427,4187,6223
4439,4165,6265
4456,4128,6294
4439,4165,6342
4352,4283,6381
4296,4443,6418
4328,4514,6428
4439,4443,6456
4531,4275,6489
4582,4165,6533
4550,4148,6547
4439,4165,6571
4302,4144,6598
4296,4165,6648
4430,4272,6669
4582,4443,6686
4610,4593,6691
4582,4720,6724
4574,4773,6745
4582,4720,6762
4524,4629,6752
4439,4720,6762
4361,5014,6775
4296,5276,6800
4202,5242,6797
4152,4998,6800
4190,4779,6795
4296,4720,6800
4376,4722,6778
4439,4720,6762
4501,4705,6746
4582,4720,6762
4608,4726,6764
4582,4720,6762
4502,4703,6735
4439,4720,6724
4361,4733,6704
4296,4720,6686
4249,4685,6640
4296,4720,6609
4381,4846,6581
4439,4998,6571
4429,5046,6534
4439,4998,6495
4463,4944,6444
4439,4998,6418
4364,5126,6379
4439,5276,6342
4802,5400,6290
5441,5553,6265
6292,5717,6243
7446,5831,6227
8911,5777,6183
10453,5553,6151
11640,5181,6122
12171,4720,6113
11900,4173,6077
10882,3610,6036
9347,3106,5984
7732,2777,5960
6386,2655,5935
5441,2777,5922
4812,3106,5884
4439,3610,5845
4246,4178,5794
4152,4720,5769
4030,5099,5746
3866,5276,5731
3698,5289,5689
3580,5276,5654
3456,5266,5611
3293,5276,5578
3099,5339,5530
3007,5553,5501
3073,5796,5476
3293,5831,5463
3528,5567,5425
3723,5276,5387
3819,5192,5340
3866,5276,5310
3867,5310,5268
3866,5276,5234
3821,5254,5190
3723,5276,5158
3597,5274,5114
3580,5276,5081
3737,5282,5038
4009,5276,5005
4186,5239,4961
4152,5276,4928
3938,5339,4887
3723,5276,4852
3602,4996,4793
3580,4720,4737
3572,4630,4682
3580,4720,4661
3620,4840,4642
3723,4998,4623
3817,5168,4577
3866,5276,4546
3859,5259,4533
3866,5276,4546
3874,5403,4535
3866,5553,4508
3832,5571,4471
3866,5553,4470
3985,5635,4476
4152,5831,4470
4293,5994,4426
4439,6109,4393
4591,6220,4371
4725,6386,4355
4794,6544,4312
4868,6664,4279
4991,6703,4256
5155,6664,4241
5294,6531,4198
5441,6386,4164
5597,6318,4141
5728,6386,4126
5756,6459,4083
5728,6386,4050
5700,6117,4038
5728,5831,4050
5789,5648,4035
5871,5553,4011
5874,5418,3984
5728,5276,3973
5433,5205,3952
5155,5276,3935
4974,5419,3913
4868,5553,3897
4761,5522,3860
4725,5276,3820
4819,4921,3776
5012,4720,3744
5144,4705,3704
5155,4720,3668
5039,4662,3624
4868,4720,3591
4687,4982,3551
4582,5276,3515
4552,5342,3471
4582,5276,3438
4628,5315,3400
4725,5553,3362
4830,5785,3314
4868,5831,3286
4757,5625,3265
4582,5276,3247
4449,4919,3207
4439,4720,3171
4499,4681,3143
4582,4720,3133
4612,4723,3113
4582,4720,3095
4497,4728,3071
4439,4720,3056
4421,4607,3034
4439,4443,3018
4437,4351,2997
4439,4443,2980
4439,4618,2954
4439,4720,2942
4384,4627,2926
4296,4443,2904
4201,4342,2859
4152,4443,2827
4096,4612,2806
4009,4720,2789
3898,4790,2750
3866,4998,2712
3919,5248,2685
4009,5276,2674
4067,4993,2654
4152,4720,2636
4285,4668,2616
4439,4720,2598
4527,4687,2559
4582,4720,2521
4638,4965,2491
4725,5276,2483
4798,5363,2468
4868,5276,2445
4933,5219,2413
5012,5276,2407
5077,5305,2419
5155,5276,2445
5233,5238,2460
5298,5276,2483
5269,5377,2512
5155,5553,2560
5027,5732,2608
5012,5831,2674
5081,5749,2747
5155,5553,2827
5195,5358,2887
5298,5276,2942
5429,5258,2992
5441,5276,3056
5244,5347,3115
5012,5553,3171
4890,5774,3211
4868,5831,3247
4844,5673,3268
4868,5553,3286
4953,5635,3287
5012,5831,3286
4945,5889,3269
4868,5831,3247
4862,5860,3209
4868,6109,3171
4751,6359,3127
4582,6386,3095
4467,6204,3056
4439,6109,3018
4420,6215,2970
4439,6386,2942
4503,6415,2929
4582,6386,2942
4591,6463,2954
4582,6664,2980
4616,6764,3008
4725,6664,3056
4817,6467,3104
4868,6386,3171
4908,6402,3239
5012,6386,3324
5119,6244,3408
5155,6109,3515
5084,6068,3625
5012,6109,3744
4954,6115,3852
4868,6109,3973
4706,6102,4089
4582,6109,4202
4554,6089,4293
4582,6109,4393
4568,6139,4503
4582,6109,4623
4693,5958,4710
4868,5831,4776
4941,5800,4824
4868,5831,4890
4705,5815,4951
4582,5831,5005
4538,5940,5027
4582,6109,5043
4612,6167,5043
4582,6109,5043
4524,6039,5032
4582,6109,5043
4739,6260,5061
4868,6386,5081
4872,6402,5066
4868,6386,5043
4933,6370,5015
5012,6386,5005
4972,6462,4984
4868,6664,4967
4810,6812,4940
4868,6664,4928
4988,6208,4906
5155,5831,4890
5322,5754,4864
5441,5831,4852
5416,5813,4830
5298,5831,4814
5175,6053,4785
5155,6386,4776
5166,6512,4769
5155,6386,4776
5070,6193,4759
5012,6109,4737
4999,6099,4706
5012,6109,4699
4957,6102,4696
4868,6109,4699
4780,6105,4679
4725,6109,4661
4652,6103,4636
4582,6109,4623
4564,6095,4599
4725,6109,4584
5174,6189,4562
6014,6386,4546
7194,6536,4520
8591,6386,4508
10025,5736,4490
11312,4720,4470
12097,3628,4426
12028,2777,4393
11012,2293,4367
9450,2221,4355
7897,2429,4330
6730,2777,4317
5987,3151,4309
5584,3610,4317
5354,4153,4302
5155,4720,4279
4880,5181,4247
4582,5553,4241
4327,5854,4238
4152,6109,4241
4003,6275,4221
3866,6386,4202
3717,6417,4178
3580,6386,4164
3465,6329,4141
3437,6386,4126
3442,6543,4103
3437,6664,4088
3392,6589,4064
3437,6386,4050
3573,6195,4028
3723,6109,4011
3758,6079,3984
3723,6109,3973
3654,6212,3967
3580,6386,3973
3515,6474,3958
3580,6386,3935
3750,6185,3904
3866,6109,3897
3772,6215,3894
3580,6386,3897
3451,6430,3878
3437,6386,3859
3434,6351,3833
3437,6386,3820
3475,6399,3799
3580,6386,3782
3708,6364,3758
3866,6386,3744
4022,6394,3723
4152,6386,3706
4223,6364,3680
4296,6386,3668
4375,6400,3648
4439,6386,3629
4441,6344,3600
4439,6386,3591
4441,6517,3589
4439,6664,3591
4412,6693,3570
4439,6664,3553
4516,6715,3543
4582,6942,3553
4572,7172,3553
4582,7219,3553
4683,7066,3546
4868,6942,3553
5066,6933,3551
5298,6942,3553
5546,6817,3547
5728,6664,3553
5720,6608,3552
5584,6664,3553
5457,6693,3544
5441,6664,3553
5462,6561,3569
5441,6386,3591
5356,6108,3592
5298,5831,3591
5288,5641,3586
5298,5553,3591
5249,5437,3588
5155,5276,3591
5020,5172,3588
4868,5276,3591
4696,5473,3586
4582,5553,3591
4550,5427,3592
4582,5276,3591
4593,5162,3569
4582,4998,3553
4526,4761,3544
4439,4720,3553
4332,4976,3552
4296,5276,3553
4304,5266,3548
4296,4998,3553
4249,4685,3550
4296,4443,3553
4446,4244,3549
4582,4165,3553
4590,4186,3549
4582,4165,3553
4644,4001,3549
4725,3887,3553
4685,3974,3549
4582,4165,3553
4533,4224,3550
4582,4165,3553
4610,4121,3547
4582,4165,3553
4546,4189,3552
4582,4165,3553
4617,4135,3543
4582,4165,3553
4480,4190,3569
4439,4165,3591
4457,4115,3591
4439,4165,3591
4298,4308,3587
4152,4443,3591
4107,4466,3584
4152,4443,3591
4163,4434,3605
4152,4443,3629
4186,4421,3631
4296,4443,3629
4352,4556,3633
4296,4720,3668
4174,4785,3696
4152,4720,3706
4265,4578,3691
4439,4443,3706
4544,4299,3741
4582,4165,3782
4579,4091,3795
4582,4165,3820
4574,4330,3856
4582,4443,3897
4587,4359,3908
4582,4165,3935
4552,4054,3984
4582,4165,4050
4699,4362,4085
4868,4443,4126
4975,4323,4177
5012,4165,4241
5007,4109,4276
5012,4165,4317
4972,4194,4368
4868,4165,4432
4705,4130,4468
4582,4165,4508
4543,4194,4556
4582,4165,4623
4602,4109,4675
4582,4165,4737
4543,4325,4796
4582,4443,4852
4702,4358,4881
4868,4165,4928
4976,4061,4985
5012,4165,5043
4998,4342,5061
5012,4443,5081
5028,4430,5111
5012,4443,5158
4932,4553,5175
4868,4720,5196
4849,4784,5223
4868,4720,5272
4866,4649,5296
4868,4720,5310
4869,4815,5315
4868,4720,5349
4846,4412,5383
4868,4165,5425
4936,4121,5443
5012,4165,5463
5025,4144,5473
5012,4165,5501
4965,4302,5531
4868,4443,5578
4704,4444,5603
4582,4443,5616
4551,4568,5605
4582,4720,5616
4583,4665,5632
4582,4443,5654
4587,4237,5649
4582,4165,5654
4510,4153,5665
4439,4165,5692
4413,4170,5693
4439,4165,5692
4440,4141,5684
4439,4165,5692
4471,4201,5687
4582,4165,5692
4726,4016,5688
4868,3887,5692
4924,3849,5683
4868,3887,5692
4714,3963,5694
4582,4165,5692
4534,4469,5664
4582,4720,5654
4650,4768,5651
4725,4720,5654
4795,4705,5628
4868,4720,5616
4890,4629,5611
4868,4443,5616
4837,4257,5591
4868,4165,5578
4906,4134,5572
4868,4165,5578
4718,4263,5553
4582,4443,5540
4541,4616,5533
4582,4720,5540
4595,4729,5516
4582,4720,5501
4566,4716,5494
4582,4720,5501
4584,4707,5480
4582,4720,5463
4570,4735,5452
4582,4720,5463
4622,4674,5459
4725,4720,5463
4826,4871,5461
4868,4998,5463
4840,4929,5439
4868,4720,5425
4995,4520,5415
5155,4443,5425
5205,4434,5420
5155,4443,5425
5068,4429,5423
5012,4443,5425
4941,4526,5401
4868,4720,5387
4822,4921,5376
4868,4998,5387
4955,4884,5384
5012,4720,5387
4964,4653,5380
4868,4720,5387
4773,4768,5381
4725,4720,5387
4661,4640,5383
4582,4720,5387
4478,4983,5376
4439,5276,5387
4465,5387,5400
4582,5276,5425
4719,5014,5424
4868,4720,5425
5007,4493,5417
5155,4443,5425
5223,4557,5421
5155,4720,5425
4975,4771,5419
4868,4720,5425
4928,4660,5419
5155,4720,5425
5522,4938,5421
6157,5276,5425
7145,5485,5417
8448,5276,5425
9862,4498,5425
11169,3332,5425
12044,2028,5399
12171,833,5387
11407,-27,5379
10023,-278,5387
8479,92,5380
7159,833,5387
6156,1645,5386
5441,2499,5387
4927,3386,5361
4582,4165,5349
4335,4604,5342
4152,4720,5349
3986,4695,5327
3866,4720,5310
3815,4822,5299
3866,4998,5310
3953,5175,5297
4009,5276,5272
3963,5199,5237
3866,4998,5234
3761,4796,5234
3723,4720,5234
3711,4726,5207
3723,4720,5196
3711,4682,5190
3723,4720,5196
3766,4868,5174
3866,4998,5158
3960,4930,5145
4009,4720,5158
3967,4587,5156
3866,4720,5158
3721,5026,5150
3580,5276,5158
3464,5248,5154
3437,4998,5158
3488,4751,5151
3580,4720,5158
3615,4784,5153
3580,4720,5158
3493,4511,5152
3437,4443,5158
3420,4583,5152
3437,4720,5158
3437,4691,5152
3437,4720,5158
3425,4969,5152
3437,5276,5158
3474,5354,5152
3580,5276,5158
3719,5235,5152
3866,5276,5158
3994,5272,5152
4152,5276,5158
4315,5380,5152
4439,5553,5158
4496,5608,5152
4582,5553,5158
4727,5572,5152
4868,5831,5158
4895,6194,5152
4868,6386,5158
4923,6220,5152
5155,5831,5158
5467,5459,5152
5728,5276,5158
5847,5239,5152
5871,5276,5158
5824,5293,5152
5728,5276,5158
5580,5245,5152
5441,5276,5158
5307,5316,5153
5155,5276,5158
4976,5127,5141
4868,4998,5119
4851,4897,5086
4868,4720,5081
4854,4413,5080
4868,4165,5081
4900,4106,5055
4868,4165,5043
4718,4168,5037
4582,4165,5043
4514,4265,5021
4439,4443,5005
4272,4449,4993
4152,4165,5005
4181,3705,5002
4296,3332,5005
4330,3133,4999
4296,3054,5005
4237,3011,4998
4152,3054,5005
3992,3186,5005
3866,3332,5005
3875,3367,4980
4009,3332,4967
4118,3306,4959
4152,3332,4967
4140,3342,4949
4152,3332,4928
4163,3319,4900
4152,3332,4890
4086,3334,4870
4009,3332,4852
3966,3324,4823
4009,3332,4814
4089,3332,4808
4152,3332,4814
4156,3318,4797
4152,3332,4776
4153,3418,4743
4152,3610,4737
4093,3808,4735
4009,3887,4737
3960,3788,4714
4009,3610,4699
4099,3444,4688
4152,3332,4699
4106,3268,4698
4009,3332,4699
3913,3568,4690
3866,3887,4699
3847,4037,4698
3866,3887,4699
3915,3551,4688
4009,3332,4699
4095,3379,4714
4152,3610,4737
4156,3804,4735
4152,3887,4737
4145,3896,4743
4152,3887,4776
4148,3798,4796
4152,3610,4814
4150,3404,4819
4152,3332,4852
4140,3351,4889
4152,3332,4928
4199,3259,4943
4296,3332,4967
4380,3605,4996
4439,3887,5043
4481,3955,5076
4582,3887,5119
4726,3850,5164
4868,3887,5234
4952,3898,5299
5012,3887,5387
5036,3886,5474
5012,3887,5578
4925,3858,5646
4868,3887,5692
4861,4020,5687
